   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.11817673E+003  -5.92540222E-001   2.81030158E+003   2.81089412E+003   1.95809633E+000  -1.82739647E+002  -1.84697743E+002   2.80819400E+003  -7.42031290E-001   2.80893603E+003   2.10758740E+000  -1.85439775E+002  -1.83332187E+002
     204       1     1.19999997E+001   7.11771354E+003  -5.97655416E-001   2.81005361E+003   2.81065127E+003   1.97204892E+000  -1.82845001E+002  -1.84817050E+002   2.80793281E+003  -7.46405990E-001   2.80867922E+003   2.12079950E+000  -1.85563456E+002  -1.83442657E+002
     205       1     1.19999997E+001   7.11724544E+003  -6.03253263E-001   2.80980287E+003   2.81040613E+003   1.98670229E+000  -1.82951174E+002  -1.84937877E+002   2.80766892E+003  -7.50508586E-001   2.80841942E+003   2.13395761E+000  -1.85688385E+002  -1.83554428E+002
     206       1     1.19999997E+001   7.11677986E+003  -6.08199435E-001   2.80955381E+003   2.81016201E+003   2.00068394E+000  -1.83057070E+002  -1.85057754E+002   2.80740610E+003  -7.55221665E-001   2.80816133E+003   2.14770617E+000  -1.85812976E+002  -1.83665270E+002
     207       1     1.19999997E+001   7.11631321E+003  -6.13148658E-001   2.80930412E+003   2.80991727E+003   2.01410083E+000  -1.83163269E+002  -1.85177369E+002   2.80714224E+003  -7.60926901E-001   2.80790317E+003   2.16187907E+000  -1.85938296E+002  -1.83776417E+002
     208       1     1.19999997E+001   7.11584260E+003  -6.18563757E-001   2.80905236E+003   2.80967093E+003   2.02925653E+000  -1.83269893E+002  -1.85299149E+002   2.80687675E+003  -7.64915669E-001   2.80764167E+003   2.17560844E+000  -1.86064065E+002  -1.83888457E+002
     209       1     1.19999997E+001   7.11537142E+003  -6.23757086E-001   2.80880012E+003   2.80942388E+003   2.04329025E+000  -1.83377051E+002  -1.85420342E+002   2.80661078E+003  -7.69805032E-001   2.80738058E+003   2.18933819E+000  -1.86190147E+002  -1.84000809E+002
     210       1     1.19999997E+001   7.11489818E+003  -6.28765959E-001   2.80854696E+003   2.80917573E+003   2.05778804E+000  -1.83484694E+002  -1.85542482E+002   2.80634387E+003  -7.74066815E-001   2.80711794E+003   2.20308890E+000  -1.86316549E+002  -1.84113460E+002
     211       1     1.19999997E+001   7.11442509E+003  -6.33673664E-001   2.80829388E+003   2.80892755E+003   2.07191686E+000  -1.83592406E+002  -1.85664323E+002   2.80607688E+003  -7.78750907E-001   2.80685563E+003   2.21699411E+000  -1.86443074E+002  -1.84226080E+002
     212       1     1.19999997E+001   7.11394760E+003  -6.39294548E-001   2.80803794E+003   2.80867724E+003   2.08642056E+000  -1.83700941E+002  -1.85787362E+002   2.80580777E+003  -7.83052497E-001   2.80659082E+003   2.23017850E+000  -1.86570414E+002  -1.84340236E+002
     213       1     1.19999997E+001   7.11347255E+003  -6.44230881E-001   2.80778371E+003   2.80842794E+003   2.10034484E+000  -1.83809187E+002  -1.85909532E+002   2.80553964E+003  -7.87950219E-001   2.80632759E+003   2.24406418E+000  -1.86697482E+002  -1.84453418E+002
     214       1     1.19999997E+001   7.11299428E+003  -6.49806096E-001   2.80752769E+003   2.80817750E+003   2.11574682E+000  -1.83917613E+002  -1.86033360E+002   2.80527002E+003  -7.91730238E-001   2.80606175E+003   2.25767096E+000  -1.86825090E+002  -1.84567419E+002
     215       1     1.19999997E+001   7.11251500E+003  -6.55016452E-001   2.80727125E+003   2.80792626E+003   2.13027172E+000  -1.84026528E+002  -1.86156800E+002   2.80499930E+003  -7.96694845E-001   2.80579599E+003   2.27195011E+000  -1.86953495E+002  -1.84681544E+002
     216       1     1.19999997E+001   7.11203175E+003  -6.59419803E-001   2.80701285E+003   2.80767227E+003   2.14434625E+000  -1.84137024E+002  -1.86281371E+002   2.80472696E+003  -8.00968209E-001   2.80552793E+003   2.28589466E+000  -1.87082339E+002  -1.84796444E+002
     217       1     1.19999997E+001   7.11154923E+003  -6.64952861E-001   2.80675429E+003   2.80741925E+003   2.15905433E+000  -1.84246764E+002  -1.86405818E+002   2.80445502E+003  -8.05171135E-001   2.80526019E+003   2.29927260E+000  -1.87210989E+002  -1.84911717E+002
     218       1     1.19999997E+001   7.11106270E+003  -6.70728585E-001   2.80649353E+003   2.80716426E+003   2.17373379E+000  -1.84357272E+002  -1.86531006E+002   2.80418042E+003  -8.10103181E-001   2.80499052E+003   2.31310839E+000  -1.87341109E+002  -1.85028001E+002
     219       1     1.19999997E+001   7.11057542E+003  -6.75322774E-001   2.80623299E+003   2.80690831E+003   2.18824646E+000  -1.84468510E+002  -1.86656756E+002   2.80390568E+003  -8.14383197E-001   2.80472007E+003   2.32730688E+000  -1.87471139E+002  -1.85143832E+002
     220       1     1.19999997E+001   7.11008934E+003  -6.80504840E-001   2.80597292E+003   2.80665343E+003   2.20286272E+000  -1.84579042E+002  -1.86781904E+002   2.80363106E+003  -8.19506773E-001   2.80445057E+003   2.34186465E+000  -1.87601411E+002  -1.85259547E+002
     221       1     1.19999997E+001   7.10960407E+003  -6.85769777E-001   2.80571315E+003   2.80639892E+003   2.21736818E+000  -1.84689429E+002  -1.86906797E+002   2.80335699E+003  -8.24568044E-001   2.80418156E+003   2.35616645E+000  -1.87731365E+002  -1.85375199E+002
     222       1     1.19999997E+001   7.10911272E+003  -6.91819063E-001   2.80544977E+003   2.80614159E+003   2.23290057E+000  -1.84800841E+002  -1.87033741E+002   2.80307997E+003  -8.28718913E-001   2.80390869E+003   2.36980042E+000  -1.87862460E+002  -1.85492660E+002
     223       1     1.19999997E+001   7.10862244E+003  -6.97425624E-001   2.80518713E+003   2.80588456E+003   2.24800036E+000  -1.84912257E+002  -1.87160257E+002   2.80280344E+003  -8.33121764E-001   2.80363656E+003   2.38369650E+000  -1.87993379E+002  -1.85609683E+002
     224       1     1.19999997E+001   7.10812513E+003  -7.03665262E-001   2.80492047E+003   2.80562414E+003   2.26296923E+000  -1.85024976E+002  -1.87287945E+002   2.80252226E+003  -8.38908437E-001   2.80336117E+003   2.39821240E+000  -1.88126853E+002  -1.85728641E+002
     225       1     1.19999997E+001   7.10763307E+003  -7.08728251E-001   2.80465714E+003   2.80536587E+003   2.27771411E+000  -1.85137099E+002  -1.87414813E+002   2.80224464E+003  -8.43519096E-001   2.80308816E+003   2.41250495E+000  -1.88258332E+002  -1.85845827E+002
     226       1     1.19999997E+001   7.10714080E+003  -7.14219205E-001   2.80439353E+003   2.80510775E+003   2.29282221E+000  -1.85249006E+002  -1.87541828E+002   2.80196686E+003  -8.48066962E-001   2.80281493E+003   2.42666996E+000  -1.88389895E+002  -1.85963225E+002
     227       1     1.19999997E+001   7.10664684E+003  -7.19457073E-001   2.80412906E+003   2.80484852E+003   2.30748164E+000  -1.85361519E+002  -1.87669000E+002   2.80168802E+003  -8.53013622E-001   2.80254104E+003   2.44103819E+000  -1.88522014E+002  -1.86080976E+002
     228       1     1.19999997E+001   7.10615131E+003  -7.24879988E-001   2.80386384E+003   2.80458872E+003   2.32269129E+000  -1.85474128E+002  -1.87796819E+002   2.80140816E+003  -8.57866448E-001   2.80226603E+003   2.45567775E+000  -1.88654686E+002  -1.86199008E+002
     229       1     1.19999997E+001   7.10565248E+003  -7.29581723E-001   2.80359705E+003   2.80432663E+003   2.33746693E+000  -1.85588044E+002  -1.87925511E+002   2.80112680E+003  -8.62366570E-001   2.80198917E+003   2.47025178E+000  -1.88787877E+002  -1.86317625E+002
     230       1     1.19999997E+001   7.10515498E+003  -7.35335890E-001   2.80333045E+003   2.80406578E+003   2.35266203E+000  -1.85701113E+002  -1.88053775E+002   2.80084607E+003  -8.67048721E-001   2.80171312E+003   2.48437486E+000  -1.88920824E+002  -1.86436449E+002
     231       1     1.19999997E+001   7.10465639E+003  -7.40777587E-001   2.80306347E+003   2.80380425E+003   2.36768347E+000  -1.85814537E+002  -1.88182220E+002   2.80056450E+003  -8.72071873E-001   2.80143657E+003   2.49897775E+000  -1.89054292E+002  -1.86555315E+002
     232       1     1.19999997E+001   7.10415616E+003  -7.46546767E-001   2.80279545E+003   2.80354200E+003   2.38297514E+000  -1.85928195E+002  -1.88311170E+002   2.80028210E+003  -8.76921003E-001   2.80115902E+003   2.51334938E+000  -1.89188091E+002  -1.86674741E+002
     233       1     1.19999997E+001   7.10365516E+003  -7.52174797E-001   2.80252705E+003   2.80327922E+003   2.39814319E+000  -1.86042138E+002  -1.88440281E+002   2.79999928E+003  -8.81801334E-001   2.80088108E+003   2.52776973E+000  -1.89322082E+002  -1.86794313E+002
     234       1     1.19999997E+001   7.10315228E+003  -7.57573477E-001   2.80225763E+003   2.80301520E+003   2.41312997E+000  -1.86156769E+002  -1.88569899E+002   2.79971568E+003  -8.86389418E-001   2.80060207E+003   2.54194591E+000  -1.89456288E+002  -1.86914342E+002
     235       1     1.19999997E+001   7.10264889E+003  -7.62987295E-001   2.80198802E+003   2.80275101E+003   2.42807623E+000  -1.86271411E+002  -1.88699487E+002   2.79943140E+003  -8.91525323E-001   2.80032293E+003   2.55661426E+000  -1.89591013E+002  -1.87034399E+002
     236       1     1.19999997E+001   7.10214382E+003  -7.68665975E-001   2.80171746E+003   2.80248613E+003   2.44352968E+000  -1.86386239E+002  -1.88829769E+002   2.79914629E+003  -8.96307545E-001   2.80004260E+003   2.57117125E+000  -1.89726076E+002  -1.87154905E+002
     237       1     1.19999997E+001   7.10163676E+003  -7.74434052E-001   2.80144582E+003   2.80222025E+003   2.45908478E+000  -1.86501470E+002  -1.88960555E+002   2.79885999E+003  -9.01179212E-001   2.79976116E+003   2.58582994E+000  -1.89861734E+002  -1.87275904E+002
     238       1     1.19999997E+001   7.10112708E+003  -7.80319104E-001   2.80117267E+003   2.80195298E+003   2.47441998E+000  -1.86617309E+002  -1.89091729E+002   2.79857202E+003  -9.06541598E-001   2.79947856E+003   2.60064247E+000  -1.89998271E+002  -1.87397628E+002
     239       1     1.19999997E+001   7.10061825E+003  -7.86447809E-001   2.80089977E+003   2.80168622E+003   2.48985436E+000  -1.86732892E+002  -1.89222746E+002   2.79828471E+003  -9.11660482E-001   2.79919637E+003   2.61506703E+000  -1.90134407E+002  -1.87519340E+002
     240       1     1.19999997E+001   7.10010358E+003  -7.91808204E-001   2.80062463E+003   2.80141644E+003   2.50585633E+000  -1.86849750E+002  -1.89355607E+002   2.79799346E+003  -9.17124604E-001   2.79891059E+003   2.63117273E+000  -1.90272731E+002  -1.87641558E+002
     241       1     1.19999997E+001   7.09959197E+003  -7.97710185E-001   2.80035052E+003   2.80114823E+003   2.52220953E+000  -1.86965947E+002  -1.89488156E+002   2.79770506E+003  -9.20959784E-001   2.79862602E+003   2.64545913E+000  -1.90409116E+002  -1.87763657E+002
     242       1     1.19999997E+001   7.09907390E+003  -8.03784564E-001   2.80007289E+003   2.80087667E+003   2.53793956E+000  -1.87083572E+002  -1.89621512E+002   2.79741216E+003  -9.26574315E-001   2.79833873E+003   2.66072931E+000  -1.90548086E+002  -1.87887357E+002
     243       1     1.19999997E+001   7.09855397E+003  -8.08930633E-001   2.79979457E+003   2.80060350E+003   2.55354706E+000  -1.87202250E+002  -1.89755797E+002   2.79711896E+003  -9.31000162E-001   2.79804996E+003   2.67561659E+000  -1.90686797E+002  -1.88011180E+002
     244       1     1.19999997E+001   7.09803763E+003  -8.15012335E-001   2.79951780E+003   2.80033281E+003   2.56927778E+000  -1.87319513E+002  -1.89888791E+002   2.79682717E+003  -9.36362801E-001   2.79776353E+003   2.69062825E+000  -1.90825154E+002  -1.88134526E+002
     245       1     1.19999997E+001   7.09751999E+003  -8.20972749E-001   2.79924026E+003   2.80006123E+003   2.58479990E+000  -1.87437269E+002  -1.90022069E+002   2.79653483E+003  -9.41601208E-001   2.79747643E+003   2.70542836E+000  -1.90963670E+002  -1.88258241E+002
     246       1     1.19999997E+001   7.09700110E+003  -8.26099518E-001   2.79896246E+003   2.79978856E+003   2.59970896E+000  -1.87555748E+002  -1.90155457E+002   2.79624159E+003  -9.47259535E-001   2.79718885E+003   2.72086898E+000  -1.91102716E+002  -1.88381847E+002
     247       1     1.19999997E+001   7.09648512E+003  -8.32243199E-001   2.79868572E+003   2.79951796E+003   2.61540657E+000  -1.87673004E+002  -1.90288411E+002   2.79595022E+003  -9.52334853E-001   2.79690256E+003   2.73549822E+000  -1.91240746E+002  -1.88505247E+002
     248       1     1.19999997E+001   7.09596163E+003  -8.36205822E-001   2.79840595E+003   2.79924215E+003   2.62972081E+000  -1.87793248E+002  -1.90422969E+002   2.79565456E+003  -9.57866036E-001   2.79661243E+003   2.75138103E+000  -1.91380835E+002  -1.88629454E+002
     249       1     1.19999997E+001   7.09543833E+003  -8.43426765E-001   2.79812479E+003   2.79896822E+003   2.64643685E+000  -1.87911666E+002  -1.90558103E+002   2.79535932E+003  -9.62460214E-001   2.79632178E+003   2.76547030E+000  -1.91520563E+002  -1.88755093E+002
     250       1     1.19999997E+001   7.09491916E+003  -8.48546904E-001   2.79784694E+003   2.79869549E+003   2.66212763E+000  -1.88030097E+002  -1.90692225E+002   2.79506628E+003  -9.67085215E-001   2.79603336E+003   2.78066594E+000  -1.91659310E+002  -1.88878644E+002
     251       1     1.19999997E+001   7.09439616E+003  -8.54159302E-001   2.79756647E+003   2.79842063E+003   2.67742807E+000  -1.88149524E+002  -1.90826952E+002   2.79477138E+003  -9.71815485E-001   2.79574320E+003   2.79508426E+000  -1.91798767E+002  -1.89003683E+002
     252       1     1.19999997E+001   7.09387332E+003  -8.60358170E-001   2.79728600E+003   2.79814636E+003   2.69362558E+000  -1.88268398E+002  -1.90962023E+002   2.79447650E+003  -9.76231898E-001   2.79545273E+003   2.80949931E+000  -1.91938255E+002  -1.89128756E+002
     253       1     1.19999997E+001   7.09335235E+003  -8.65713998E-001   2.79700731E+003   2.79787302E+003   2.70970548E+000  -1.88386892E+002  -1.91096597E+002   2.79418191E+003  -9.81411443E-001   2.79516332E+003   2.82540293E+000  -1.92078009E+002  -1.89252606E+002
     254       1     1.19999997E+001   7.09283121E+003  -8.70748312E-001   2.79672840E+003   2.79759915E+003   2.72506267E+000  -1.88505868E+002  -1.91230930E+002   2.79388748E+003  -9.86609091E-001   2.79487409E+003   2.84092345E+000  -1.92217540E+002  -1.89376616E+002
     255       1     1.19999997E+001   7.09230771E+003  -8.76873562E-001   2.79644781E+003   2.79732468E+003   2.74094413E+000  -1.88624731E+002  -1.91365675E+002   2.79359126E+003  -9.92479141E-001   2.79458374E+003   2.85654971E+000  -1.92358155E+002  -1.89501605E+002
     256       1     1.19999997E+001   7.09178810E+003  -8.83279354E-001   2.79616953E+003   2.79705281E+003   2.75814484E+000  -1.88742157E+002  -1.91500302E+002   2.79329733E+003  -9.97331862E-001   2.79429466E+003   2.87219735E+000  -1.92497634E+002  -1.89625437E+002
     257       1     1.19999997E+001   7.09125480E+003  -8.88974734E-001   2.79588392E+003   2.79677290E+003   2.77516636E+000  -1.88863543E+002  -1.91638709E+002   2.79299673E+003  -1.00100533E+000   2.79399773E+003   2.88719695E+000  -1.92639714E+002  -1.89752517E+002
     258       1     1.19999997E+001   7.09072783E+003  -8.95475078E-001   2.79560120E+003   2.79649668E+003   2.79228048E+000  -1.88983119E+002  -1.91775399E+002   2.79269974E+003  -1.00466072E+000   2.79370440E+003   2.90146612E+000  -1.92780060E+002  -1.89878594E+002
     259       1     1.19999997E+001   7.09019873E+003  -9.01343934E-001   2.79531783E+003   2.79621918E+003   2.80892679E+000  -1.89103338E+002  -1.91912265E+002   2.79240082E+003  -1.00942907E+000   2.79341025E+003   2.91701193E+000  -1.92921694E+002  -1.90004682E+002
     260       1     1.19999997E+001   7.08967747E+003  -9.07989888E-001   2.79503822E+003   2.79594621E+003   2.82601769E+000  -1.89221348E+002  -1.92047365E+002   2.79210657E+003  -1.01361868E+000   2.79312019E+003   2.93164649E+000  -1.93060984E+002  -1.90129337E+002
     261       1     1.19999997E+001   7.08915591E+003  -9.14287846E-001   2.79475835E+003   2.79567264E+003   2.84161898E+000  -1.89339867E+002  -1.92181486E+002   2.79181162E+003  -1.01940089E+000   2.79283102E+003   2.94673203E+000  -1.93200887E+002  -1.90254155E+002
     262       1     1.19999997E+001   7.08863533E+003  -9.20594763E-001   2.79447978E+003   2.79540038E+003   2.85958533E+000  -1.89457368E+002  -1.92316954E+002   2.79151723E+003  -1.02356428E+000   2.79254079E+003   2.96255485E+000  -1.93340518E+002  -1.90377963E+002
     263       1     1.19999997E+001   7.08810929E+003  -9.25784159E-001   2.79419805E+003   2.79512384E+003   2.87514585E+000  -1.89577520E+002  -1.92452665E+002   2.79122021E+003  -1.02848179E+000   2.79224869E+003   2.97784348E+000  -1.93481147E+002  -1.90503304E+002
     264       1     1.19999997E+001   7.08758274E+003  -9.30667493E-001   2.79391663E+003   2.79484730E+003   2.89058816E+000  -1.89697511E+002  -1.92588099E+002   2.79092161E+003  -1.03510346E+000   2.79195671E+003   2.99502413E+000  -1.93623203E+002  -1.90628178E+002
     265       1     1.19999997E+001   7.08705582E+003  -9.37142502E-001   2.79363424E+003   2.79457138E+003   2.90731895E+000  -1.89816764E+002  -1.92724083E+002   2.79062317E+003  -1.04089510E+000   2.79166407E+003   3.01107155E+000  -1.93764978E+002  -1.90753907E+002
     266       1     1.19999997E+001   7.08652720E+003  -9.43552113E-001   2.79335077E+003   2.79429432E+003   2.92328768E+000  -1.89936661E+002  -1.92859948E+002   2.79032364E+003  -1.04739363E+000   2.79137103E+003   3.02712920E+000  -1.93907342E+002  -1.90880213E+002
     267       1     1.19999997E+001   7.08600230E+003  -9.51068680E-001   2.79306889E+003   2.79401996E+003   2.94138596E+000  -1.90054954E+002  -1.92996340E+002   2.79002731E+003  -1.05126548E+000   2.79107857E+003   3.04158275E+000  -1.94047606E+002  -1.91006023E+002
     268       1     1.19999997E+001   7.08547414E+003  -9.56364630E-001   2.79278642E+003   2.79374279E+003   2.95796257E+000  -1.90175087E+002  -1.93133050E+002   2.78972853E+003  -1.05629039E+000   2.79078482E+003   3.05788834E+000  -1.94189340E+002  -1.91131452E+002
     269       1     1.19999997E+001   7.08494891E+003  -9.62285059E-001   2.79250507E+003   2.79346735E+003   2.97396383E+000  -1.90294350E+002  -1.93268314E+002   2.78943096E+003  -1.06242685E+000   2.79049339E+003   3.07410562E+000  -1.94330740E+002  -1.91256635E+002
     270       1     1.19999997E+001   7.08442768E+003  -9.69043166E-001   2.79222565E+003   2.79319469E+003   2.99153988E+000  -1.90412021E+002  -1.93403561E+002   2.78913616E+003  -1.06699160E+000   2.79020315E+003   3.08948832E+000  -1.94470552E+002  -1.91381064E+002
     271       1     1.19999997E+001   7.08390180E+003  -9.74731352E-001   2.79194413E+003   2.79291886E+003   3.00768915E+000  -1.90531473E+002  -1.93539162E+002   2.78883818E+003  -1.07298837E+000   2.78991117E+003   3.10594618E+000  -1.94612151E+002  -1.91506205E+002
     272       1     1.19999997E+001   7.08337245E+003  -9.81763828E-001   2.79165985E+003   2.79264161E+003   3.02493214E+000  -1.90651311E+002  -1.93676244E+002   2.78853933E+003  -1.07735225E+000   2.78961668E+003   3.12052057E+000  -1.94753596E+002  -1.91633075E+002
     273       1     1.19999997E+001   7.08284529E+003  -9.89745836E-001   2.79137617E+003   2.79236591E+003   3.04173972E+000  -1.90770245E+002  -1.93811985E+002   2.78824107E+003  -1.08310775E+000   2.78932417E+003   3.13510163E+000  -1.94895093E+002  -1.91759991E+002
     274       1     1.19999997E+001   7.08231828E+003  -9.97622693E-001   2.79109288E+003   2.79209050E+003   3.05884755E+000  -1.90888935E+002  -1.93947783E+002   2.78794246E+003  -1.08919916E+000   2.78903165E+003   3.15042402E+000  -1.95036982E+002  -1.91886558E+002
     275       1     1.19999997E+001   7.08179299E+003  -1.00434440E+000   2.79081114E+003   2.79181548E+003   3.07671467E+000  -1.91007741E+002  -1.94084455E+002   2.78764599E+003  -1.09277630E+000   2.78873877E+003   3.16514657E+000  -1.95177232E+002  -1.92012085E+002
     276       1     1.19999997E+001   7.08126744E+003  -1.01129480E+000   2.79052905E+003   2.79154035E+003   3.09349984E+000  -1.91126577E+002  -1.94220077E+002   2.78734841E+003  -1.09843597E+000   2.78844685E+003   3.18064101E+000  -1.95318513E+002  -1.92137872E+002
     277       1     1.19999997E+001   7.08074663E+003  -1.01769321E+000   2.79025017E+003   2.79126787E+003   3.11100150E+000  -1.91244165E+002  -1.94355167E+002   2.78705334E+003  -1.10352061E+000   2.78815686E+003   3.19682891E+000  -1.95458687E+002  -1.92261858E+002
     278       1     1.19999997E+001   7.08022354E+003  -1.02401611E+000   2.78996984E+003   2.79099385E+003   3.12806697E+000  -1.91362604E+002  -1.94490671E+002   2.78675736E+003  -1.10842502E+000   2.78786579E+003   3.21247588E+000  -1.95599096E+002  -1.92386620E+002
     279       1     1.19999997E+001   7.07969078E+003  -1.03172459E+000   2.78968358E+003   2.79071531E+003   3.14648521E+000  -1.91482695E+002  -1.94629180E+002   2.78645658E+003  -1.11223978E+000   2.78756882E+003   3.22700039E+000  -1.95741420E+002  -1.92514419E+002
     280       1     1.19999997E+001   7.07916027E+003  -1.04033789E+000   2.78939769E+003   2.79043803E+003   3.16451929E+000  -1.91602183E+002  -1.94766702E+002   2.78615740E+003  -1.11611045E+000   2.78727351E+003   3.24029185E+000  -1.95882813E+002  -1.92642521E+002
     281       1     1.19999997E+001   7.07863662E+003  -1.04698369E+000   2.78911704E+003   2.79016402E+003   3.18206127E+000  -1.91720437E+002  -1.94902498E+002   2.78586088E+003  -1.12107799E+000   2.78698196E+003   3.25615557E+000  -1.96023576E+002  -1.92767420E+002
     282       1     1.19999997E+001   7.07810698E+003  -1.05390876E+000   2.78883318E+003   2.78988709E+003   3.20096931E+000  -1.91839832E+002  -1.95040801E+002   2.78556169E+003  -1.12442696E+000   2.78668612E+003   3.27148752E+000  -1.96165228E+002  -1.92893740E+002
     283       1     1.19999997E+001   7.07758211E+003  -1.06156822E+000   2.78855110E+003   2.78961267E+003   3.21890887E+000  -1.91958132E+002  -1.95177041E+002   2.78526513E+003  -1.12862954E+000   2.78639376E+003   3.28597019E+000  -1.96305670E+002  -1.93019700E+002
     284       1     1.19999997E+001   7.07705633E+003  -1.06852852E+000   2.78826907E+003   2.78933760E+003   3.23650408E+000  -1.92076800E+002  -1.95313305E+002   2.78496742E+003  -1.13367147E+000   2.78610109E+003   3.30164703E+000  -1.96446976E+002  -1.93145329E+002
     285       1     1.19999997E+001   7.07652837E+003  -1.07615409E+000   2.78798551E+003   2.78906167E+003   3.25441561E+000  -1.92195680E+002  -1.95450095E+002   2.78466851E+003  -1.13874707E+000   2.78580725E+003   3.31700858E+000  -1.96588842E+002  -1.93271834E+002
     286       1     1.19999997E+001   7.07599874E+003  -1.08267707E+000   2.78770140E+003   2.78878408E+003   3.27100509E+000  -1.92315716E+002  -1.95586721E+002   2.78436846E+003  -1.14461582E+000   2.78551307E+003   3.33294384E+000  -1.96731337E+002  -1.93398393E+002
     287       1     1.19999997E+001   7.07546565E+003  -1.09024278E+000   2.78741537E+003   2.78850562E+003   3.28943676E+000  -1.92435590E+002  -1.95725027E+002   2.78406632E+003  -1.14985859E+000   2.78521618E+003   3.34905257E+000  -1.96874886E+002  -1.93525833E+002
     288       1     1.19999997E+001   7.07493144E+003  -1.09777043E+000   2.78712859E+003   2.78822636E+003   3.30819134E+000  -1.92555922E+002  -1.95864114E+002   2.78376439E+003  -1.15378155E+000   2.78491817E+003   3.36420246E+000  -1.97017895E+002  -1.93653693E+002
     289       1     1.19999997E+001   7.07439607E+003  -1.10416518E+000   2.78684170E+003   2.78794587E+003   3.32536611E+000  -1.92677144E+002  -1.96002510E+002   2.78346090E+003  -1.15959951E+000   2.78462050E+003   3.38080044E+000  -1.97162110E+002  -1.93781309E+002
     290       1     1.19999997E+001   7.07386135E+003  -1.11087793E+000   2.78655495E+003   2.78766583E+003   3.34336538E+000  -1.92798102E+002  -1.96141468E+002   2.78315858E+003  -1.16387973E+000   2.78432246E+003   3.39636718E+000  -1.97305347E+002  -1.93908980E+002
     291       1     1.19999997E+001   7.07332275E+003  -1.11663785E+000   2.78626637E+003   2.78738301E+003   3.35928705E+000  -1.92920674E+002  -1.96279961E+002   2.78285305E+003  -1.17067345E+000   2.78402373E+003   3.41332265E+000  -1.97450635E+002  -1.94037312E+002
     292       1     1.19999997E+001   7.07278595E+003  -1.12359336E+000   2.78597807E+003   2.78710167E+003   3.37620021E+000  -1.93042311E+002  -1.96418511E+002   2.78254920E+003  -1.17626164E+000   2.78372547E+003   3.42886849E+000  -1.97594773E+002  -1.94165904E+002
     293       1     1.19999997E+001   7.07225049E+003  -1.13060943E+000   2.78569067E+003   2.78682128E+003   3.39391346E+000  -1.93163382E+002  -1.96557296E+002   2.78224622E+003  -1.18113896E+000   2.78342736E+003   3.44444298E+000  -1.97738434E+002  -1.94293992E+002
     294       1     1.19999997E+001   7.07171057E+003  -1.13856031E+000   2.78540032E+003   2.78653888E+003   3.41170785E+000  -1.93285136E+002  -1.96696843E+002   2.78194054E+003  -1.18662712E+000   2.78312717E+003   3.45977466E+000  -1.97883470E+002  -1.94423696E+002
     295       1     1.19999997E+001   7.07116768E+003  -1.14762126E+000   2.78510772E+003   2.78625534E+003   3.43015321E+000  -1.93407136E+002  -1.96837290E+002   2.78163351E+003  -1.19167775E+000   2.78282519E+003   3.47420970E+000  -1.98028967E+002  -1.94554758E+002
     296       1     1.19999997E+001   7.07062868E+003  -1.15481121E+000   2.78481844E+003   2.78597325E+003   3.44813517E+000  -1.93528837E+002  -1.96976973E+002   2.78132824E+003  -1.19687836E+000   2.78252512E+003   3.49020232E+000  -1.98173851E+002  -1.94683649E+002
     297       1     1.19999997E+001   7.07008949E+003  -1.16292522E+000   2.78452833E+003   2.78569126E+003   3.46632191E+000  -1.93650390E+002  -1.97116712E+002   2.78102340E+003  -1.20153792E+000   2.78222494E+003   3.50493461E+000  -1.98318250E+002  -1.94813315E+002
     298       1     1.19999997E+001   7.06955110E+003  -1.17127997E+000   2.78423849E+003   2.78540977E+003   3.48388793E+000  -1.93771670E+002  -1.97255558E+002   2.78071837E+003  -1.20751128E+000   2.78192588E+003   3.52011924E+000  -1.98463069E+002  -1.94942950E+002
     299       1     1.19999997E+001   7.06900877E+003  -1.17869420E+000   2.78394731E+003   2.78512601E+003   3.50199707E+000  -1.93894046E+002  -1.97396043E+002   2.78041112E+003  -1.21289171E+000   2.78162401E+003   3.53619458E+000  -1.98608934E+002  -1.95072740E+002
     300       1     1.19999997E+001   7.06846599E+003  -1.18591761E+000   2.78365580E+003   2.78484171E+003   3.51967991E+000  -1.94016813E+002  -1.97536493E+002   2.78010384E+003  -1.21819826E+000   2.78132203E+003   3.55196056E+000  -1.98754692E+002  -1.95202731E+002
     301       1     1.19999997E+001   7.06792008E+003  -1.19233880E+000   2.78336286E+003   2.78455520E+003   3.53637208E+000  -1.94140863E+002  -1.97677235E+002   2.77979454E+003  -1.22428750E+000   2.78101883E+003   3.56832078E+000  -1.98901523E+002  -1.95333202E+002
     302       1     1.19999997E+001   7.06737237E+003  -1.19984336E+000   2.78306859E+003   2.78426844E+003   3.55495167E+000  -1.94264631E+002  -1.97819583E+002   2.77948505E+003  -1.22843783E+000   2.78071348E+003   3.58354614E+000  -1.99048021E+002  -1.95464474E+002
     303       1     1.19999997E+001   7.06682390E+003  -1.20822404E+000   2.78277341E+003   2.78398163E+003   3.57347683E+000  -1.94388202E+002  -1.97961679E+002   2.77917477E+003  -1.23338956E+000   2.78040816E+003   3.59864235E+000  -1.99195069E+002  -1.95596426E+002
