    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       124     1.19999997E+001   7.15131149E+003  -9.81830300E-021   5.18942511E-020  -1.19999997E+001  -4.25859049E-020  -4.33680869E-020  -7.04731412E-020  -6.99829148E+003  -6.99977855E+003  -1.41406094E+004  -2.15375695E+002   1.31625858E+000  -1.20674729E+000   7.66032113E-002   1.19339287E+001   0.00000000E+000   1.30245860E+015   3.85801479E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15097256E+003   2.27924655E-020   6.32789860E-020  -1.19999997E+001   2.18429448E-020   1.08420217E-019   1.02999206E-019  -6.99840169E+003  -6.99990079E+003  -1.41403769E+004  -2.15478325E+002   1.32888596E+000  -1.21815148E+000   7.72981045E-002   1.19333301E+001   0.00000000E+000   1.30505604E+015   3.96594113E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15063113E+003  -2.88209578E-020   6.37577581E-020  -1.19999997E+001   6.25639297E-020   4.87890978E-020   1.08420217E-019  -6.99851244E+003  -7.00002423E+003  -1.41401428E+004  -2.15581717E+002   1.34150055E+000  -1.23024004E+000   7.79982532E-002   1.19327270E+001   0.00000000E+000   1.30733546E+015   4.02946188E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15028883E+003  -2.58172995E-020   1.45314789E-019  -1.19999997E+001   1.29251107E-021   4.87890978E-020   6.50521303E-020  -6.99862393E+003  -7.00014752E+003  -1.41399080E+004  -2.15685373E+002   1.35441859E+000  -1.24189129E+000   7.87001271E-002   1.19321223E+001   0.00000000E+000   1.30980106E+015   4.10591046E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14994767E+003  -2.59972940E-020   7.48628233E-020  -1.19999997E+001   4.53749925E-021  -6.50521303E-020   9.75781955E-020  -6.99873427E+003  -7.00027118E+003  -1.41396740E+004  -2.15788685E+002   1.36663054E+000  -1.25224172E+000   7.93994181E-002   1.19315197E+001   0.00000000E+000   1.31266622E+015   4.17419682E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14960745E+003  -4.11585220E-020   7.35036001E-020  -1.19999997E+001  -3.08959403E-020  -4.87890978E-020  -5.42101086E-020  -6.99884479E+003  -7.00039403E+003  -1.41394406E+004  -2.15891712E+002   1.37895328E+000  -1.26332203E+000   8.00968852E-002   1.19309188E+001   0.00000000E+000   1.31556809E+015   4.24151575E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14926719E+003   7.57829790E-021   9.29572337E-020  -1.19999997E+001  -5.88793777E-020   3.25260652E-020  -9.75781955E-020  -6.99895539E+003  -7.00051682E+003  -1.41392072E+004  -2.15994756E+002   1.39090932E+000  -1.27433742E+000   8.07943887E-002   1.19303177E+001   0.00000000E+000   1.31895389E+015   4.16010658E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14892278E+003   4.79155950E-020  -3.68586718E-020  -1.19999997E+001   1.03686263E-020  -5.96311195E-020  -5.42101086E-020  -6.99906811E+003  -7.00064034E+003  -1.41389710E+004  -2.16099057E+002   1.40308849E+000  -1.28541718E+000   8.15003494E-002   1.19297094E+001   0.00000000E+000   1.32155408E+015   2.65961086E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14857971E+003  -4.99352392E-021   6.86480499E-020  -1.19999997E+001  -1.92857987E-020  -9.21571847E-020  -7.58941521E-020  -6.99917961E+003  -7.00076417E+003  -1.41387356E+004  -2.16202956E+002   1.41499264E+000  -1.29663045E+000   8.22036323E-002   1.19291034E+001   0.00000000E+000   1.32459839E+015   2.60409918E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14823722E+003  -2.83524427E-020   8.78174643E-020  -1.19999997E+001   7.89946732E-020  -2.16840434E-020  -5.42101086E-020  -6.99929124E+003  -7.00088748E+003  -1.41385007E+004  -2.16306677E+002   1.42682421E+000  -1.30787759E+000   8.29056913E-002   1.19284984E+001   0.00000000E+000   1.32738280E+015   2.33292433E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14789196E+003   2.00402701E-020   3.58840876E-020  -1.19999997E+001   7.67825441E-020  -4.33680869E-020   3.79470760E-020  -6.99940397E+003  -7.00101159E+003  -1.41382639E+004  -2.16411242E+002   1.43805967E+000  -1.31876183E+000   8.36132539E-002   1.19278886E+001   0.00000000E+000   1.33035504E+015   1.36305526E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14754580E+003   6.03656559E-020  -8.56429719E-020  -1.19999997E+001   1.01456597E-019  -5.96311195E-020  -6.50521303E-020  -6.99951696E+003  -7.00113605E+003  -1.41380264E+004  -2.16516078E+002   1.45079511E+000  -1.33025519E+000   8.43229969E-002   1.19272772E+001   0.00000000E+000   1.33393904E+015   9.09833941E+011   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14719877E+003   4.18023994E-020   4.10248497E-020  -1.19999997E+001   1.94890370E-020  -5.42101086E-020  -1.08420217E-020  -6.99962983E+003  -7.00126125E+003  -1.41377883E+004  -2.16621183E+002   1.46318064E+000  -1.34259408E+000   8.50346554E-002   1.19266642E+001   0.00000000E+000   1.33716103E+015   7.73230274E+011   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14682527E+003  -4.54499351E-020  -1.12626927E-019  -1.19999997E+001   3.24713885E-020  -5.42101086E-020   1.19262239E-019  -6.99975219E+003  -7.00139512E+003  -1.41375321E+004  -2.16734306E+002   1.47534358E+000  -1.35406064E+000   8.58000538E-002   1.19260044E+001   0.00000000E+000   1.33636601E+015   8.78809924E+011   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14646784E+003  -1.68744845E-020  -1.07332309E-019  -1.19999997E+001  -3.97887110E-020   4.87890978E-020   1.02999206E-019  -6.99986798E+003  -7.00152454E+003  -1.41372869E+004  -2.16842562E+002   1.48890749E+000  -1.36738484E+000   8.65333191E-002   1.19253731E+001   0.00000000E+000   1.33585868E+015   9.83968314E+011   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14608896E+003  -3.12925734E-020   3.62281947E-020  -1.19999997E+001  -8.49363942E-020   1.62630326E-020  -1.24683250E-019  -6.99999216E+003  -7.00166028E+003  -1.41370270E+004  -2.16957317E+002   1.50315704E+000  -1.37905712E+000   8.73100945E-002   1.19247039E+001   0.00000000E+000   1.32905278E+015   1.07649671E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14574415E+003  -6.14098887E-021   1.13538811E-019  -1.19999997E+001  -1.73527603E-020  -8.67361738E-020   1.08420217E-019  -7.00010482E+003  -7.00178418E+003  -1.41367904E+004  -2.17061757E+002   1.51537530E+000  -1.39015929E+000   8.80170098E-002   1.19240948E+001   0.00000000E+000   1.33221748E+015   1.17342705E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14539333E+003   2.67305069E-020  -4.54019586E-020  -1.19999997E+001   5.14891807E-020   2.16840434E-020  -7.04731412E-020  -7.00021937E+003  -7.00191030E+003  -1.41365498E+004  -2.17168016E+002   1.52716212E+000  -1.40215972E+000   8.87362500E-002   1.19234751E+001   0.00000000E+000   1.33495766E+015   1.26160691E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14503206E+003   3.10609629E-020  -4.15595392E-020  -1.19999997E+001  -5.47269311E-020  -6.50521303E-020   1.19262239E-019  -7.00033779E+003  -7.00203974E+003  -1.41363019E+004  -2.17277442E+002   1.53926845E+000  -1.41377834E+000   8.94767715E-002   1.19228370E+001   0.00000000E+000   1.33639654E+015   1.34988936E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14468824E+003  -1.42738287E-020   1.20414005E-019  -1.19999997E+001   4.99145597E-020   1.62630326E-020   5.42101086E-020  -7.00045005E+003  -7.00216337E+003  -1.41360660E+004  -2.17381587E+002   1.55152275E+000  -1.42498260E+000   9.01817326E-002   1.19222297E+001   0.00000000E+000   1.34008632E+015   1.43539281E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14434380E+003   3.44146839E-020  -7.06240190E-020  -1.19999997E+001   6.88910756E-020   8.67361738E-020  -2.38524478E-019  -7.00056252E+003  -7.00228722E+003  -1.41358297E+004  -2.17485921E+002   1.56369367E+000  -1.43613398E+000   9.08879465E-002   1.19216213E+001   0.00000000E+000   1.34391758E+015   1.50176973E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14399817E+003  -2.41483799E-020   9.09015245E-020  -1.19999997E+001  -1.58127155E-020  -4.33680869E-020   5.96311195E-020  -7.00067534E+003  -7.00241153E+003  -1.41355926E+004  -2.17590615E+002   1.57590818E+000  -1.44732634E+000   9.15965969E-002   1.19210108E+001   0.00000000E+000   1.34759331E+015   1.58311162E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14365134E+003  -4.66265168E-021  -5.37885774E-020  -1.19999997E+001  -8.02252698E-020  -4.87890978E-020  -5.42101086E-020  -7.00078856E+003  -7.00253628E+003  -1.41353546E+004  -2.17695676E+002   1.58815288E+000  -1.45862463E+000   9.23077472E-002   1.19203982E+001   0.00000000E+000   1.35130317E+015   1.66119194E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14330380E+003   2.49199740E-020  -3.06268585E-020  -1.19999997E+001   3.77344906E-020  -3.79470760E-020  -8.67361738E-020  -7.00090207E+003  -7.00266122E+003  -1.41351161E+004  -2.17800954E+002   1.60045103E+000  -1.46986430E+000   9.30203451E-002   1.19197843E+001   0.00000000E+000   1.35502792E+015   1.65107695E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14295194E+003  -2.91749911E-020   1.43495984E-019  -1.19999997E+001   3.35332403E-020   7.58941521E-020  -5.96311195E-020  -7.00101702E+003  -7.00278770E+003  -1.41348747E+004  -2.17907540E+002   1.61338605E+000  -1.48143506E+000   9.37419165E-002   1.19191628E+001   0.00000000E+000   1.35792829E+015   1.65370400E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14260158E+003   5.35073360E-020   8.61872567E-020  -1.19999997E+001   3.20144540E-020   5.42101086E-020  -1.02999206E-019  -7.00113128E+003  -7.00291384E+003  -1.41346343E+004  -2.18013676E+002   1.62571648E+000  -1.49279676E+000   9.44603270E-002   1.19185440E+001   0.00000000E+000   1.36169467E+015   1.57589947E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14224702E+003   2.68032988E-020   9.11251941E-020  -1.19999997E+001  -2.82482179E-020  -2.71050543E-020   2.16840434E-020  -7.00124751E+003  -7.00304090E+003  -1.41343910E+004  -2.18121087E+002   1.63798513E+000  -1.50388013E+000   9.51872274E-002   1.19179177E+001   0.00000000E+000   1.36499891E+015   1.61213874E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14183675E+003  -9.32662684E-021   1.54563991E-019  -1.19999997E+001   3.61135475E-020  -1.68051337E-019   1.02999206E-019  -7.00138171E+003  -7.00318821E+003  -1.41341095E+004  -2.18245373E+002   1.65253200E+000  -1.51619674E+000   9.60283323E-002   1.19171931E+001   0.00000000E+000   1.37214144E+015   1.50255022E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14140623E+003   2.76622432E-020   9.70292785E-020  -1.19999997E+001  -5.77934550E-021   2.71050543E-020   3.79470760E-020  -7.00152337E+003  -7.00334197E+003  -1.41338141E+004  -2.18375801E+002   1.66880777E+000  -1.53179685E+000   9.69115390E-002   1.19164326E+001   0.00000000E+000   1.36220646E+015   8.63186675E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14091052E+003   1.34598829E-020   8.54911015E-020  -1.19999997E+001  -8.92273109E-020   1.62630326E-020   5.42101086E-020  -7.00168621E+003  -7.00351929E+003  -1.41334739E+004  -2.18525979E+002   1.68456361E+000  -1.54602110E+000   9.79273900E-002   1.19155570E+001   0.00000000E+000   1.32264992E+015   3.05808492E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14053117E+003   6.76964613E-021   1.41897540E-019  -1.19999997E+001   8.92024955E-020   4.33680869E-020  -3.25260652E-020  -7.00180994E+003  -7.00365587E+003  -1.41332136E+004  -2.18640906E+002   1.69764601E+000  -1.55796313E+000   9.87052049E-002   1.19148870E+001   0.00000000E+000   1.31234757E+015   3.77646267E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14012061E+003   3.42373364E-020   1.33225048E-019  -1.19999997E+001   3.56083883E-020  -2.71050543E-020   1.62630326E-019  -7.00194439E+003  -7.00380316E+003  -1.41329319E+004  -2.18765292E+002   1.71045489E+000  -1.56982844E+000   9.95466028E-002   1.19141618E+001   0.00000000E+000   1.29373512E+015   4.98281454E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13976818E+003   3.24043042E-020  -2.96944605E-020  -1.19999997E+001   3.33797156E-020  -7.04731412E-020  -2.71050543E-020  -7.00205933E+003  -7.00393007E+003  -1.41326900E+004  -2.18872069E+002   1.72364793E+000  -1.58207543E+000   1.00269623E-001   1.19135393E+001   0.00000000E+000   1.28882077E+015   5.41755266E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13944165E+003  -2.72969602E-020  -1.39363390E-021  -1.19999997E+001   4.43650050E-021   4.87890978E-020   1.35525272E-019  -7.00216570E+003  -7.00404778E+003  -1.41324660E+004  -2.18971001E+002   1.73540326E+000  -1.59311366E+000   1.00939406E-001   1.19129626E+001   0.00000000E+000   1.28793561E+015   5.48194780E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13911579E+003  -4.26295800E-021  -9.19484043E-020  -1.19999997E+001  -4.22186367E-020   5.96311195E-020  -1.35525272E-019  -7.00227195E+003  -7.00416515E+003  -1.41322423E+004  -2.19069731E+002   1.74712905E+000  -1.60391344E+000   1.01607773E-001   1.19123870E+001   0.00000000E+000   1.28819151E+015   5.53431064E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13878893E+003   4.50753877E-020   1.78770274E-021  -1.19999997E+001  -8.02614176E-020   1.40946282E-019   2.38524478E-019  -7.00237869E+003  -7.00428273E+003  -1.41320180E+004  -2.19168764E+002   1.75864627E+000  -1.61491167E+000   1.02278170E-001   1.19118097E+001   0.00000000E+000   1.28675185E+015   5.59246744E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13846389E+003  -4.90127674E-020  -1.15423459E-019  -1.19999997E+001   2.91379334E-020  -8.13151629E-020  -3.25260652E-020  -7.00248468E+003  -7.00439981E+003  -1.41317949E+004  -2.19267250E+002   1.77012255E+000  -1.62582162E+000   1.02944875E-001   1.19112355E+001   0.00000000E+000   1.28633824E+015   5.65588023E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13813959E+003   2.09931822E-020   3.86356212E-020  -1.19999997E+001  -7.73217831E-020  -1.02999206E-019   5.42101086E-020  -7.00259048E+003  -7.00451658E+003  -1.41315724E+004  -2.19365511E+002   1.78183136E+000  -1.63650431E+000   1.03610067E-001   1.19106627E+001   0.00000000E+000   1.28696460E+015   5.73177105E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13777512E+003   7.05419626E-022   5.80323448E-020  -1.19999997E+001   5.18619083E-020   4.87890978E-020  -7.58941521E-020  -7.00271000E+003  -7.00464720E+003  -1.41313222E+004  -2.19475947E+002   1.79523353E+000  -1.64916420E+000   1.04357774E-001   1.19100190E+001   0.00000000E+000   1.27795853E+015   6.37311939E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13745108E+003   4.50753877E-020   1.07455394E-019  -1.19999997E+001   3.78870227E-020  -1.08420217E-020  -3.79470760E-020  -7.00281575E+003  -7.00476385E+003  -1.41310999E+004  -2.19574132E+002   1.80690625E+000  -1.65981822E+000   1.05022439E-001   1.19094466E+001   0.00000000E+000   1.27863277E+015   6.48033263E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13712953E+003   4.00858342E-020  -7.90599377E-020  -1.19999997E+001  -5.03951516E-021   7.04731412E-020   1.08420217E-019  -7.00292043E+003  -7.00487985E+003  -1.41308792E+004  -2.19671566E+002   1.81814208E+000  -1.67030373E+000   1.05681963E-001   1.19088787E+001   0.00000000E+000   1.28017986E+015   6.55492820E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13675751E+003   2.39445626E-020  -2.27319158E-020  -1.19999997E+001   9.18584070E-021  -4.33680869E-020   8.13151629E-020  -7.00304033E+003  -7.00501528E+003  -1.41306238E+004  -2.19784293E+002   1.83010414E+000  -1.68105724E+000   1.06444699E-001   1.19082216E+001   0.00000000E+000   1.26946219E+015   7.32315693E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13640192E+003  -1.71709460E-020  -6.72736066E-020  -1.19999997E+001   1.26749216E-019   5.96311195E-020  -6.50521303E-020  -7.00315847E+003  -7.00514120E+003  -1.41303798E+004  -2.19892044E+002   1.84108256E+000  -1.69160752E+000   1.07173468E-001   1.19075935E+001   0.00000000E+000   1.26225448E+015   7.84816272E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13605986E+003  -2.71778462E-020  -7.61442915E-020  -1.19999997E+001   1.05433599E-019  -1.84314369E-019  -9.75781955E-020  -7.00326993E+003  -7.00526452E+003  -1.41301450E+004  -2.19995698E+002   1.85294521E+000  -1.70314798E+000   1.07875133E-001   1.19069893E+001   0.00000000E+000   1.25819473E+015   8.07810528E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13570275E+003   7.57704059E-020  -5.08874895E-020  -1.19999997E+001  -4.34843885E-020  -5.42101086E-020  -1.02999206E-019  -7.00338695E+003  -7.00539261E+003  -1.41298999E+004  -2.20103913E+002   1.86613669E+000  -1.71372350E+000   1.08607527E-001   1.19063586E+001   0.00000000E+000   1.24692689E+015   8.40496809E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13537769E+003   2.40646693E-020   8.16711815E-020  -1.19999997E+001   3.88642539E-020   5.42101086E-020   1.19262239E-019  -7.00349234E+003  -7.00551034E+003  -1.41296768E+004  -2.20202421E+002   1.87878131E+000  -1.72509214E+000   1.09274698E-001   1.19057844E+001   0.00000000E+000   1.24566926E+015   8.53617557E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13502918E+003   3.41243436E-020   1.95288409E-019  -1.19999997E+001   1.53972226E-020  -5.42101086E-020   1.62630326E-020  -7.00360651E+003  -7.00563538E+003  -1.41294376E+004  -2.20308033E+002   1.89065815E+000  -1.73652865E+000   1.09989489E-001   1.19051689E+001   0.00000000E+000   1.23936677E+015   9.00234559E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13469665E+003  -4.46657678E-020  -9.83937956E-020  -1.19999997E+001  -4.75580876E-020  -9.75781955E-020  -9.21571847E-020  -7.00371528E+003  -7.00575487E+003  -1.41292093E+004  -2.20408807E+002   1.90270991E+000  -1.74842738E+000   1.10671823E-001   1.19045815E+001   0.00000000E+000   1.23649140E+015   9.18118369E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13437175E+003  -3.01474246E-021   1.08584661E-019  -1.19999997E+001  -8.97358616E-020  -4.33680869E-020   9.75781955E-020  -7.00382087E+003  -7.00587228E+003  -1.41289863E+004  -2.20507266E+002   1.91450828E+000  -1.75946749E+000   1.11338454E-001   1.19040077E+001   0.00000000E+000   1.23374736E+015   9.31940892E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13405642E+003   5.70119348E-020   3.25336752E-020  -1.19999997E+001   7.76882241E-020  -7.58941521E-020   5.42101086E-020  -7.00392334E+003  -7.00598628E+003  -1.41287698E+004  -2.20602830E+002   1.92543778E+000  -1.77028642E+000   1.11985401E-001   1.19034507E+001   0.00000000E+000   1.23340923E+015   9.38801243E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13372283E+003  -3.07671483E-020   2.23373507E-019  -1.19999997E+001  -7.11228089E-020   7.58941521E-020   8.67361738E-020  -7.00403046E+003  -7.00610814E+003  -1.41285408E+004  -2.20703928E+002   1.93689478E+000  -1.78039126E+000   1.12669677E-001   1.19028615E+001   0.00000000E+000   1.22792262E+015   9.70631833E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13336763E+003  -9.30492990E-020   1.01611528E-019  -1.19999997E+001  -4.88819074E-020   4.87890978E-020   4.33680869E-020  -7.00414738E+003  -7.00623505E+003  -1.41282970E+004  -2.20811577E+002   1.94923509E+000  -1.79142713E+000   1.13398160E-001   1.19022341E+001   0.00000000E+000   1.21683335E+015   1.03389310E+014   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13304109E+003  -2.57127439E-020   6.69768142E-020  -1.19999997E+001   3.98388381E-020   9.21571847E-020  -1.89735380E-019  -7.00425458E+003  -7.00635200E+003  -1.41280729E+004  -2.20910541E+002   1.95956663E+000  -1.80182072E+000   1.14067747E-001   1.19016574E+001   0.00000000E+000   1.21196366E+015   1.06243398E+014   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13273383E+003  -3.83742735E-020  -2.60479175E-020  -1.19999997E+001  -2.77295757E-020  -7.04731412E-020  -1.51788304E-019  -7.00435494E+003  -7.00646257E+003  -1.41278619E+004  -2.21003666E+002   1.97051630E+000  -1.81176181E+000   1.14698109E-001   1.19011147E+001   0.00000000E+000   1.21219567E+015   1.07019195E+014   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13242653E+003  -3.80531658E-020  -1.47247083E-019  -1.19999997E+001   3.22097513E-020  -7.04731412E-020   2.05998413E-019  -7.00445572E+003  -7.00657275E+003  -1.41276510E+004  -2.21096803E+002   1.98200763E+000  -1.82234445E+000   1.15328710E-001   1.19005719E+001   0.00000000E+000   1.21226456E+015   1.07963706E+014   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13212140E+003  -1.31356281E-022   2.64515816E-020  -1.19999997E+001  -6.05798956E-020  -1.00288701E-019  -1.40946282E-019  -7.00455555E+003  -7.00668240E+003  -1.41274415E+004  -2.21189283E+002   1.99333565E+000  -1.83241144E+000   1.15954803E-001   1.19000330E+001   0.00000000E+000   1.21170881E+015   1.08662602E+014   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13181343E+003   1.58517584E-020  -8.31809515E-020  -1.19999997E+001   4.95840183E-020   0.00000000E+000   1.84314369E-019  -7.00465641E+003  -7.00679296E+003  -1.41272301E+004  -2.21282624E+002   2.00471984E+000  -1.84313217E+000   1.16586800E-001   1.18994890E+001   0.00000000E+000   1.20709577E+015   1.09367139E+014   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13150693E+003  -5.88873187E-020  -1.34469789E-020  -1.19999997E+001   9.44797424E-020  -4.87890978E-020   1.13841228E-019  -7.00475703E+003  -7.00690276E+003  -1.41270197E+004  -2.21375524E+002   2.01587797E+000  -1.85322574E+000   1.17215667E-001   1.18989476E+001   0.00000000E+000   1.20713381E+015   1.10051127E+014   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13119874E+003   3.22400261E-020   1.84289223E-020  -1.19999997E+001   8.81430426E-020   6.77626358E-020   7.58941521E-020  -7.00485771E+003  -7.00701366E+003  -1.41268081E+004  -2.21468935E+002   2.02689205E+000  -1.86300270E+000   1.17847936E-001   1.18984033E+001   0.00000000E+000   1.20667665E+015   1.11354661E+014   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13089682E+003  -4.87621317E-020   7.04570939E-020  -1.19999997E+001  -8.00317095E-020  -6.50521303E-020  -9.75781955E-020  -7.00495629E+003  -7.00712236E+003  -1.41266008E+004  -2.21560449E+002   2.03787748E+000  -1.87316720E+000   1.18467492E-001   1.18978700E+001   0.00000000E+000   1.20734618E+015   1.12041700E+014   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13059395E+003  -1.97156845E-020   1.65270852E-019  -1.19999997E+001  -9.20719851E-020   7.04731412E-020  -1.08420217E-019  -7.00505551E+003  -7.00723107E+003  -1.41263929E+004  -2.21652248E+002   2.04918953E+000  -1.88334447E+000   1.19089010E-001   1.18973351E+001   0.00000000E+000   1.20786125E+015   1.12716262E+014   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13029171E+003   1.92392284E-020   1.23615194E-019  -1.19999997E+001   5.33665498E-020   9.75781955E-020   7.58941521E-020  -7.00515395E+003  -7.00734014E+003  -1.41261854E+004  -2.21743862E+002   2.06016708E+000  -1.89378994E+000   1.19709303E-001   1.18968013E+001   0.00000000E+000   1.20853379E+015   1.13379749E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12998432E+003   5.43894414E-020   5.51028019E-020  -1.19999997E+001  -1.66180585E-020  -3.25260652E-020  -1.40946282E-019  -7.00525438E+003  -7.00745076E+003  -1.41259743E+004  -2.21837039E+002   2.07183409E+000  -1.90409403E+000   1.20340186E-001   1.18962583E+001   0.00000000E+000   1.20809256E+015   1.14678702E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12966916E+003   4.59818122E-020  -1.25665113E-019  -1.19999997E+001   6.33208413E-020   8.13151629E-020   9.75781955E-020  -7.00535767E+003  -7.00756384E+003  -1.41257579E+004  -2.21932568E+002   2.08375233E+000  -1.91391589E+000   1.20986854E-001   1.18957017E+001   0.00000000E+000   1.20540919E+015   1.17093283E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12935157E+003  -4.72698978E-020  -8.73702905E-020  -1.19999997E+001  -1.33530112E-020   6.50521303E-020  -8.67361738E-020  -7.00546067E+003  -7.00767890E+003  -1.41255399E+004  -2.22028840E+002   2.09558318E+000  -1.92500113E+000   1.21638785E-001   1.18951408E+001   0.00000000E+000   1.20211590E+015   1.20029268E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12903788E+003  -4.05538530E-020   3.44753990E-020  -1.19999997E+001   1.44745027E-020   8.13151629E-020  -1.73472348E-019  -7.00556275E+003  -7.00779220E+003  -1.41253245E+004  -2.22123928E+002   2.10794959E+000  -1.93590853E+000   1.22282786E-001   1.18945867E+001   0.00000000E+000   1.20000028E+015   1.21965429E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12871123E+003   3.20092427E-020   1.31694267E-019  -1.19999997E+001   6.03595347E-020  -2.16840434E-020   8.67361738E-020  -7.00566939E+003  -7.00790983E+003  -1.41251002E+004  -2.22222947E+002   2.12058577E+000  -1.94743282E+000   1.22953370E-001   1.18940098E+001   0.00000000E+000   1.19526936E+015   1.25745362E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12838843E+003   3.80668518E-020   1.04123510E-019  -1.19999997E+001  -9.94171835E-021   8.13151629E-020   4.33680869E-020  -7.00577594E+003  -7.00802492E+003  -1.41248786E+004  -2.22320798E+002   2.13056850E+000  -1.95647338E+000   1.23615158E-001   1.18934396E+001   0.00000000E+000   1.18989523E+015   1.29908888E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12807435E+003   2.76744854E-020  -1.12107127E-019  -1.19999997E+001   5.04998727E-020  -1.19262239E-019  -1.68051337E-019  -7.00587827E+003  -7.00813826E+003  -1.41246629E+004  -2.22416012E+002   2.14176182E+000  -1.96641859E+000   1.24259640E-001   1.18928849E+001   0.00000000E+000   1.18629011E+015   1.32790843E+014   1.00000000E-014   1.92000000E-012
