    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       249     1.19999997E+001   7.10887322E+003  -1.53061501E-020   8.43643988E-020  -1.19999997E+001  -2.24151884E-020  -1.12485975E-019  -1.27393755E-019  -7.01336424E+003  -7.01384015E+003  -1.41114751E+004  -2.28238338E+002  -8.41418861E-003  -3.62364558E-002   1.63170505E-001   1.18589718E+001   0.00000000E+000   1.38066630E+015   1.35579728E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10852540E+003   2.64869850E-020   7.71009259E-020  -1.19999997E+001   2.39002257E-020   9.21571847E-020  -3.52365706E-020  -7.01348452E+003  -7.01395889E+003  -1.41112361E+004  -2.28343866E+002  -6.29182457E-003  -3.56092324E-002   1.63882650E-001   1.18583575E+001   0.00000000E+000   1.38313497E+015   1.36330987E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10817882E+003   3.61822035E-020  -4.38117039E-020  -1.19999997E+001   5.59878025E-020   1.08420217E-020  -1.57209315E-019  -7.01360189E+003  -7.01407970E+003  -1.41109979E+004  -2.28449021E+002  -2.95451667E-003  -3.54180137E-002   1.64592312E-001   1.18577454E+001   0.00000000E+000   1.38568128E+015   1.36795397E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10784436E+003   6.02114694E-020  -7.16900893E-021  -1.19999997E+001  -8.15973142E-020   3.93023288E-020   9.21571847E-020  -7.01371628E+003  -7.01419518E+003  -1.41107681E+004  -2.28550503E+002  -7.44205348E-004  -3.73263712E-002   1.65277175E-001   1.18571547E+001   0.00000000E+000   1.38867498E+015   1.36691613E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10751091E+003   2.99134979E-020  -7.70510469E-020  -1.19999997E+001   1.00005888E-019  -1.24683250E-019  -1.73472348E-019  -7.01382984E+003  -7.01431077E+003  -1.41105389E+004  -2.28651676E+002   4.89695830E-004  -3.75304169E-002   1.65959954E-001   1.18565658E+001   0.00000000E+000   1.39092406E+015   1.36891957E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10718066E+003  -4.20009228E-020   4.38006196E-020  -1.19999997E+001  -2.51376879E-020  -4.74338450E-020   1.04354459E-019  -7.01394375E+003  -7.01442384E+003  -1.41103119E+004  -2.28751884E+002   1.46080908E-003  -3.71310822E-002   1.66636202E-001   1.18559826E+001   0.00000000E+000   1.39331494E+015   1.36924019E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10684950E+003  -8.06884909E-020   1.06114865E-020  -1.19999997E+001   6.79504885E-020  -3.65918233E-020  -8.67361738E-020  -7.01405749E+003  -7.01453769E+003  -1.41100843E+004  -2.28852365E+002   2.79690972E-003  -3.86162627E-002   1.67314303E-001   1.18553977E+001   0.00000000E+000   1.39661784E+015   1.37042096E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10651700E+003  -7.76418193E-020  -8.29011990E-020  -1.19999997E+001  -6.12490848E-020   6.64073831E-020   9.21571847E-020  -7.01417204E+003  -7.01465166E+003  -1.41098558E+004  -2.28953258E+002   4.57559375E-003  -3.88142029E-002   1.67995175E-001   1.18548105E+001   0.00000000E+000   1.39921454E+015   1.37063154E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10617693E+003   2.49835015E-020  -2.56248973E-020  -1.19999997E+001   9.52938535E-020   1.77538106E-019  -1.76182853E-020  -7.01428960E+003  -7.01476784E+003  -1.41096221E+004  -2.29056447E+002   6.98933082E-003  -3.84666200E-002   1.68691545E-001   1.18542099E+001   0.00000000E+000   1.40199938E+015   1.37558553E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10584594E+003  -6.42421551E-020  -1.18535974E-019  -1.19999997E+001   7.42839623E-020   7.31836466E-020  -1.19262239E-019  -7.01440391E+003  -7.01488101E+003  -1.41093946E+004  -2.29156882E+002   9.13361865E-003  -3.83737753E-002   1.69369326E-001   1.18536253E+001   0.00000000E+000   1.40565760E+015   1.37237817E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10550718E+003   5.04924281E-020   1.27173725E-019  -1.19999997E+001  -1.70046496E-019   1.55854062E-019   1.21972744E-019  -7.01452094E+003  -7.01499682E+003  -1.41091618E+004  -2.29259678E+002   9.97359611E-003  -3.85908138E-002   1.70063039E-001   1.18530270E+001   0.00000000E+000   1.40892637E+015   1.37137948E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10517446E+003   4.78467736E-020   1.45596278E-019  -1.19999997E+001   5.18088860E-020  -2.04643160E-019   5.28548559E-020  -7.01463639E+003  -7.01511006E+003  -1.41089331E+004  -2.29360644E+002   1.08100054E-002  -3.93940993E-002   1.70744398E-001   1.18524394E+001   0.00000000E+000   1.41285156E+015   1.36922620E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10484257E+003   6.48979439E-020   6.75417786E-020  -1.19999997E+001  -6.18953610E-020  -1.92445886E-019  -2.57498016E-020  -7.01475047E+003  -7.01522410E+003  -1.41087049E+004  -2.29461358E+002   1.15205449E-002  -3.92261238E-002   1.71424070E-001   1.18518533E+001   0.00000000E+000   1.41704439E+015   1.36746748E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10450987E+003   4.73683323E-020  -4.80187445E-020  -1.19999997E+001   5.24564857E-020   9.35124374E-020  -8.53809211E-020  -7.01486621E+003  -7.01533704E+003  -1.41084763E+004  -2.29562321E+002   1.38032563E-002  -3.95660428E-002   1.72105406E-001   1.18512657E+001   0.00000000E+000   1.42018202E+015   1.37111036E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10417136E+003   1.33387837E-020   1.93316659E-019  -1.19999997E+001   1.18293114E-019   5.96311195E-020  -8.26704157E-020  -7.01498366E+003  -7.01545227E+003  -1.41082436E+004  -2.29665046E+002   1.51015608E-002  -3.96070984E-002   1.72798637E-001   1.18506678E+001   0.00000000E+000   1.42311476E+015   1.37763383E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10383671E+003   3.85591897E-020   5.52812248E-020  -1.19999997E+001  -9.17183653E-020   1.38235777E-019   4.87890978E-020  -7.01509940E+003  -7.01556656E+003  -1.41080136E+004  -2.29766603E+002   1.52409232E-002  -3.96364124E-002   1.73483987E-001   1.18500768E+001   0.00000000E+000   1.42803659E+015   1.37246028E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10350416E+003  -7.08940107E-020   4.17339089E-020  -1.19999997E+001   8.29150957E-020  -2.22261445E-019   8.40256684E-020  -7.01521426E+003  -7.01568029E+003  -1.41077850E+004  -2.29867525E+002   1.62559820E-002  -3.93104441E-002   1.74165054E-001   1.18494895E+001   0.00000000E+000   1.43157912E+015   1.37272573E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10316668E+003   1.42923575E-020  -9.98903308E-020  -1.19999997E+001  -6.65558620E-020   1.05709712E-019  -1.35525272E-021  -7.01532963E+003  -7.01579690E+003  -1.41075530E+004  -2.29969943E+002   1.80735070E-002  -4.05856295E-002   1.74856237E-001   1.18488935E+001   0.00000000E+000   1.43533051E+015   1.37214413E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10283255E+003  -9.89043315E-021  -1.17555021E-019  -1.19999997E+001  -9.61111907E-020  -1.43656788E-019   6.23416249E-020  -7.01544424E+003  -7.01591197E+003  -1.41073233E+004  -2.30071348E+002   1.92242866E-002  -3.98030932E-002   1.75540571E-001   1.18483034E+001   0.00000000E+000   1.43875841E+015   1.36723268E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10250056E+003  -6.37220239E-020  -2.81892813E-020  -1.19999997E+001  -1.39398958E-020  -1.28749008E-019  -1.09775470E-019  -7.01555884E+003  -7.01602559E+003  -1.41070951E+004  -2.30172104E+002   2.05441450E-002  -4.05963526E-002   1.76220521E-001   1.18477171E+001   0.00000000E+000   1.44307952E+015   1.36468847E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10216635E+003  -2.62666240E-020  -1.86829826E-019  -1.19999997E+001  -1.02873144E-020  -1.24683250E-019  -1.34170019E-019  -7.01567445E+003  -7.01613972E+003  -1.41068653E+004  -2.30273534E+002   2.25206865E-002  -4.14429826E-002   1.76905019E-001   1.18471268E+001   0.00000000E+000   1.44754454E+015   1.36084658E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10183184E+003  -2.93993225E-020   1.84406683E-020  -1.19999997E+001  -1.73032949E-020   1.04354459E-019   1.12485975E-019  -7.01578998E+003  -7.01625415E+003  -1.41066354E+004  -2.30375061E+002   2.30768512E-002  -4.19607604E-002   1.77590169E-001   1.18465360E+001   0.00000000E+000   1.45186529E+015   1.35398125E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10149483E+003   2.66365392E-020  -9.53475789E-020  -1.19999997E+001  -6.45854350E-020  -9.96110746E-020   8.67361738E-020  -7.01590608E+003  -7.01636973E+003  -1.41064037E+004  -2.30477343E+002   2.41518885E-002  -4.38634799E-002   1.78280425E-001   1.18459409E+001   0.00000000E+000   1.45753979E+015   1.34630568E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10115355E+003  -7.73261672E-020  -5.33680801E-020  -1.19999997E+001  -2.91588611E-020  -3.93023288E-020   6.50521303E-020  -7.01602402E+003  -7.01648640E+003  -1.41061691E+004  -2.30580927E+002   2.52356951E-002  -4.50888734E-002   1.78979462E-001   1.18453381E+001   0.00000000E+000   1.46176788E+015   1.34346385E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10081007E+003   3.61802182E-020   8.85766507E-020  -1.19999997E+001  -2.92219749E-020  -9.48676901E-020   3.65918233E-020  -7.01614309E+003  -7.01660346E+003  -1.41059330E+004  -2.30685176E+002   2.73518187E-002  -4.66011082E-002   1.79682985E-001   1.18447315E+001   0.00000000E+000   1.46674376E+015   1.33800881E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10046856E+003   1.38450182E-020   8.78900908E-020  -1.19999997E+001   9.19758667E-020   1.44334414E-019   1.72794721E-019  -7.01626067E+003  -7.01672067E+003  -1.41056982E+004  -2.30788833E+002   2.84448726E-002  -4.72276679E-002   1.80382519E-001   1.18441284E+001   0.00000000E+000   1.47068667E+015   1.33354862E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10013033E+003   7.04307896E-020  -1.03816709E-019  -1.19999997E+001   5.67181202E-021   3.65918233E-020   4.81114714E-020  -7.01637751E+003  -7.01683636E+003  -1.41054656E+004  -2.30891495E+002   2.96637627E-002  -4.81161023E-002   1.81075335E-001   1.18435310E+001   0.00000000E+000   1.47571686E+015   1.32513560E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09979163E+003  -2.95819639E-020  -3.96836590E-020  -1.19999997E+001  -1.11642086E-019  -6.09863722E-020  -1.74827600E-019  -7.01649444E+003  -7.01695229E+003  -1.41052328E+004  -2.30994299E+002   3.15291188E-002  -4.91628993E-002   1.81769106E-001   1.18429329E+001   0.00000000E+000   1.48086079E+015   1.32087515E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09944974E+003   7.97719748E-020  -4.85718801E-020  -1.19999997E+001   5.98870492E-020   1.46367293E-019  -9.75781955E-020  -7.01661210E+003  -7.01706969E+003  -1.41049977E+004  -2.31098075E+002   3.28160859E-002  -4.92071292E-002   1.82469444E-001   1.18423291E+001   0.00000000E+000   1.48571166E+015   1.31816995E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09910069E+003  -9.98817281E-020  -3.69872157E-020  -1.19999997E+001  -9.54237209E-020   1.35525272E-019  -1.89735380E-019  -7.01673044E+003  -7.01719132E+003  -1.41047578E+004  -2.31204026E+002   3.48138482E-002  -5.27697578E-002   1.83184481E-001   1.18417127E+001   0.00000000E+000   1.48908680E+015   1.31616402E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09875511E+003   1.43307387E-019   6.62655216E-020  -1.19999997E+001  -6.74227473E-020  -7.45388994E-020  -6.91178885E-020  -7.01684973E+003  -7.01730964E+003  -1.41045202E+004  -2.31308926E+002   3.50942948E-002  -5.30627603E-002   1.83892397E-001   1.18411023E+001   0.00000000E+000   1.49355667E+015   1.31383595E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09840711E+003   2.23093920E-020  -1.06796379E-019  -1.19999997E+001  -1.85045266E-020   2.91379334E-020  -7.45388994E-020  -7.01696948E+003  -7.01742916E+003  -1.41042809E+004  -2.31414562E+002   3.56261534E-002  -5.38346865E-002   1.84605288E-001   1.18404877E+001   0.00000000E+000   1.49758779E+015   1.31412866E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09805764E+003  -6.64762045E-020   4.07324413E-021  -1.19999997E+001   3.66129991E-020   6.03087458E-020   4.47233396E-020  -7.01709091E+003  -7.01754801E+003  -1.41040406E+004  -2.31520644E+002   3.73114169E-002  -5.62380331E-002   1.85321183E-001   1.18398706E+001   0.00000000E+000   1.50353354E+015   1.30276035E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09771093E+003   6.57694614E-020  -1.20855678E-019  -1.19999997E+001   4.60350826E-020  -7.18283939E-020  -1.97189270E-019  -7.01721029E+003  -7.01766702E+003  -1.41038022E+004  -2.31625893E+002   3.80434778E-002  -5.68018641E-002   1.86031460E-001   1.18392582E+001   0.00000000E+000   1.50830545E+015   1.29739891E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09736370E+003   3.99792934E-020   7.77312789E-020  -1.19999997E+001   6.23985349E-020   6.77626358E-021  -1.99899776E-019  -7.01733122E+003  -7.01778484E+003  -1.41035635E+004  -2.31731300E+002   3.98825220E-002  -5.81461335E-002   1.86742794E-001   1.18386450E+001   0.00000000E+000   1.51308021E+015   1.29657513E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09700933E+003  -2.34515630E-020  -3.24654742E-020  -1.19999997E+001  -5.33928542E-020   1.19262239E-019  -2.43945489E-020  -7.01745418E+003  -7.01790555E+003  -1.41033198E+004  -2.31838877E+002   4.23357000E-002  -5.85813145E-002   1.87468775E-001   1.18380192E+001   0.00000000E+000   1.51733684E+015   1.29053218E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09665527E+003   5.13897536E-020   7.51760352E-020  -1.19999997E+001   1.02778845E-020  -8.94466792E-020   6.77626358E-020  -7.01757618E+003  -7.01802699E+003  -1.41030764E+004  -2.31946359E+002   4.28057311E-002  -5.92088436E-002   1.88194119E-001   1.18373939E+001   0.00000000E+000   1.52289982E+015   1.28061297E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09630276E+003   6.16282644E-020   5.03739138E-020  -1.19999997E+001   4.15934536E-020   9.48676901E-020   4.06575815E-020  -7.01769831E+003  -7.01814726E+003  -1.41028340E+004  -2.32053376E+002   4.40458932E-002  -6.06014621E-002   1.88916322E-001   1.18367714E+001   0.00000000E+000   1.52779711E+015   1.27825556E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09594500E+003  -1.14422240E-020  -3.33003062E-020  -1.19999997E+001  -2.75169903E-021  -3.38813179E-020  -8.80914265E-020  -7.01782216E+003  -7.01826942E+003  -1.41025880E+004  -2.32161987E+002   4.51458966E-002  -6.19477444E-002   1.89649290E-001   1.18361395E+001   0.00000000E+000   1.53279186E+015   1.26817436E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09558846E+003   5.46362721E-020  -1.50462582E-019  -1.19999997E+001  -1.28940914E-020   6.64073831E-020  -1.17906986E-019  -7.01794589E+003  -7.01839086E+003  -1.41023428E+004  -2.32270229E+002   4.60393442E-002  -6.29815422E-002   1.90379754E-001   1.18355099E+001   0.00000000E+000   1.53669083E+015   1.26358614E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09522932E+003   5.61721810E-020  -5.89936527E-020  -1.19999997E+001   9.89418855E-020   2.01932655E-019  -2.85280697E-019  -7.01806966E+003  -7.01851406E+003  -1.41020958E+004  -2.32379264E+002   4.73732678E-002  -6.53875944E-002   1.91115588E-001   1.18348756E+001   0.00000000E+000   1.54061421E+015   1.25831221E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09486821E+003  -2.18197011E-020   1.05265123E-019  -1.19999997E+001  -2.30417777E-020   2.20228566E-019  -5.55653613E-020  -7.01819327E+003  -7.01863876E+003  -1.41018475E+004  -2.32488896E+002   4.87840946E-002  -6.59261785E-002   1.91855449E-001   1.18342379E+001   0.00000000E+000   1.54597273E+015   1.25331262E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09450470E+003   6.92138414E-020  -1.04614669E-019  -1.19999997E+001   8.24495584E-020   1.32137140E-019  -7.86046575E-020  -7.01831926E+003  -7.01876275E+003  -1.41015975E+004  -2.32599260E+002   5.04590081E-002  -6.79241696E-002   1.92600250E-001   1.18335959E+001   0.00000000E+000   1.55063110E+015   1.24761923E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09414301E+003   1.93957310E-021   1.33874974E-019  -1.19999997E+001  -1.04806761E-019   1.42301535E-019   3.52365706E-020  -7.01844488E+003  -7.01888586E+003  -1.41013488E+004  -2.32709074E+002   5.21049090E-002  -6.90705063E-002   1.93341326E-001   1.18329572E+001   0.00000000E+000   1.55648448E+015   1.23868811E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09377870E+003   6.93071474E-020  -2.13168301E-019  -1.19999997E+001   8.26935767E-020  -5.96311195E-020  -1.55854062E-019  -7.01857086E+003  -7.01901042E+003  -1.41010982E+004  -2.32819687E+002   5.32043085E-002  -7.10766836E-002   1.94087800E-001   1.18323138E+001   0.00000000E+000   1.56138149E+015   1.23484981E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09340986E+003   3.26570906E-020  -7.96752257E-020  -1.19999997E+001  -1.98481988E-020  -1.30104261E-019   7.99599102E-020  -7.01869858E+003  -7.01913636E+003  -1.41008446E+004  -2.32931675E+002   5.39330100E-002  -7.21649755E-002   1.94843556E-001   1.18316624E+001   0.00000000E+000   1.56494805E+015   1.23242288E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09304225E+003  -6.67766365E-020   9.89836581E-020  -1.19999997E+001   8.74869229E-020   1.63985579E-019   5.14996032E-020  -7.01882657E+003  -7.01926118E+003  -1.41005918E+004  -2.33043290E+002   5.63654883E-002  -7.39761895E-002   1.95596792E-001   1.18310132E+001   0.00000000E+000   1.56787670E+015   1.22094715E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09267238E+003   2.48617405E-020  -8.01987793E-020  -1.19999997E+001  -1.28946704E-019   2.20906193E-019  -1.43656788E-019  -7.01895445E+003  -7.01938768E+003  -1.41003374E+004  -2.33155596E+002   5.80523841E-002  -7.55777172E-002   1.96354694E-001   1.18303600E+001   0.00000000E+000   1.57223729E+015   1.21794858E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09229813E+003   3.28701723E-020   9.11615487E-020  -1.19999997E+001   1.04838194E-019  -5.69206141E-020  -1.77538106E-019  -7.01908410E+003  -7.01951542E+003  -1.41000800E+004  -2.33269232E+002   5.87128404E-002  -7.71134885E-002   1.97121568E-001   1.18296991E+001   0.00000000E+000   1.57595311E+015   1.21208745E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09192425E+003  -1.33090052E-020   5.00646723E-020  -1.19999997E+001   6.05678188E-020  -1.20617492E-019   8.60585474E-020  -7.01921178E+003  -7.01964489E+003  -1.40998229E+004  -2.33382760E+002   5.84305439E-002  -7.80811560E-002   1.97887727E-001   1.18290388E+001   0.00000000E+000   1.57839637E+015   1.21017091E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09155290E+003   7.91962571E-020  -1.14357704E-019  -1.19999997E+001   4.61636265E-020  -6.50521303E-020  -8.19927893E-020  -7.01934075E+003  -7.01977131E+003  -1.40995675E+004  -2.33495520E+002   6.00827382E-002  -7.92350963E-002   1.98648687E-001   1.18283830E+001   0.00000000E+000   1.58205220E+015   1.19815500E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09117864E+003   8.09512035E-020  -7.66203249E-021  -1.19999997E+001  -5.92284480E-020  -2.63596653E-019   6.30192513E-020  -7.01947183E+003  -7.01989765E+003  -1.40993101E+004  -2.33609165E+002   6.13846624E-002  -8.04160470E-002   1.99415615E-001   1.18277220E+001   0.00000000E+000   1.58654202E+015   1.19530203E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09080392E+003   1.31812223E-019   3.62984275E-020  -1.19999997E+001  -7.13853560E-020   9.01243056E-020  -1.40268656E-019  -7.01960124E+003  -7.02002598E+003  -1.40990523E+004  -2.33722955E+002   6.24234017E-002  -8.11950680E-002   2.00183530E-001   1.18270603E+001   0.00000000E+000   1.59167604E+015   1.18649823E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09042755E+003   4.65113732E-020   4.40485457E-020  -1.19999997E+001  -7.12880796E-021  -5.35324823E-020   1.45012041E-019  -7.01973182E+003  -7.02015427E+003  -1.40987935E+004  -2.33837244E+002   6.39571942E-002  -8.30449483E-002   2.00954815E-001   1.18263956E+001   0.00000000E+000   1.59615017E+015   1.18268426E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09004555E+003   7.05379922E-020   7.32091626E-020  -1.19999997E+001  -1.73382019E-020  -9.62229428E-020   1.36880524E-019  -7.01986310E+003  -7.02028574E+003  -1.40985307E+004  -2.33953249E+002   6.58172923E-002  -8.62633361E-002   2.01737697E-001   1.18257210E+001   0.00000000E+000   1.59916609E+015   1.18112016E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08966485E+003  -3.43802732E-020  -3.47124069E-020  -1.19999997E+001   4.50116948E-020   1.07064965E-019  -3.93023288E-020  -7.01999481E+003  -7.02041589E+003  -1.40982688E+004  -2.34068859E+002   6.59576032E-002  -8.73628817E-002   2.02517889E-001   1.18250487E+001   0.00000000E+000   1.60293004E+015   1.17723178E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08928242E+003   5.85571082E-020   1.86745831E-019  -1.19999997E+001   1.02237869E-020  -4.87890978E-020   6.03087458E-020  -7.02012652E+003  -7.02054723E+003  -1.40980058E+004  -2.34184996E+002   6.74505661E-002  -8.86993931E-002   2.03301650E-001   1.18243733E+001   0.00000000E+000   1.60636457E+015   1.16598224E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08890178E+003  -1.15233539E-019   1.16608039E-019  -1.19999997E+001   5.76543233E-020   7.04731412E-020  -1.96511644E-019  -7.02025873E+003  -7.02067685E+003  -1.40977440E+004  -2.34300594E+002   6.91239617E-002  -9.02844593E-002   2.04081768E-001   1.18237011E+001   0.00000000E+000   1.61134876E+015   1.15801826E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08851848E+003   8.86426597E-020  -1.93959616E-019  -1.19999997E+001   9.38818562E-020  -7.86046575E-020  -1.05709712E-019  -7.02039157E+003  -7.02080768E+003  -1.40974803E+004  -2.34416999E+002   6.98406700E-002  -9.23424725E-002   2.04867337E-001   1.18230242E+001   0.00000000E+000   1.61495679E+015   1.15233521E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08813389E+003  -1.76612987E-020  -2.81471985E-020  -1.19999997E+001   6.63385616E-020   1.54498810E-019   1.80248611E-019  -7.02052486E+003  -7.02093894E+003  -1.40972157E+004  -2.34533799E+002   7.13106798E-002  -9.46853612E-002   2.05655573E-001   1.18223450E+001   0.00000000E+000   1.61890393E+015   1.14964118E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08774789E+003   7.90553055E-020   1.76489747E-019  -1.19999997E+001   1.82985586E-020   8.94466792E-020   4.06575815E-020  -7.02065780E+003  -7.02107153E+003  -1.40969502E+004  -2.34651029E+002   7.15633223E-002  -9.58625766E-002   2.06446702E-001   1.18216633E+001   0.00000000E+000   1.62359297E+015   1.14371448E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08736037E+003   1.53048266E-020   2.28092903E-019  -1.19999997E+001  -3.16474339E-020  -2.18195687E-019   2.08708918E-019  -7.02079175E+003  -7.02120416E+003  -1.40966836E+004  -2.34768722E+002   7.26498679E-002  -9.82702507E-002   2.07240968E-001   1.18209790E+001   0.00000000E+000   1.62601552E+015   1.13798890E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08697015E+003   6.09029924E-020   3.98345368E-020  -1.19999997E+001  -2.58341740E-020   1.21972744E-019   1.08420217E-020  -7.02092716E+003  -7.02133720E+003  -1.40964152E+004  -2.34887241E+002   7.31053444E-002  -9.92648495E-002   2.08040794E-001   1.18202899E+001   0.00000000E+000   1.62828381E+015   1.13158758E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08657955E+003  -7.42278794E-021  -5.36922315E-020  -1.19999997E+001  -5.52424300E-020   9.35124374E-020   7.31836466E-020  -7.02106253E+003  -7.02147053E+003  -1.40961465E+004  -2.35005873E+002   7.39916217E-002  -9.96431271E-002   2.08841378E-001   1.18196001E+001   0.00000000E+000   1.63329697E+015   1.12767108E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08618654E+003   5.45449513E-020  -5.80710569E-020  -1.19999997E+001   4.77131012E-020   8.13151629E-020   1.36880524E-019  -7.02120062E+003  -7.02160282E+003  -1.40958761E+004  -2.35125242E+002   7.39438300E-002  -9.95043858E-002   2.09646922E-001   1.18189060E+001   0.00000000E+000   1.63444335E+015   1.12614429E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08579155E+003   8.52287199E-020  -3.08503213E-020  -1.19999997E+001  -8.31792972E-020   4.60785923E-020   1.20617492E-019  -7.02133795E+003  -7.02173722E+003  -1.40956044E+004  -2.35245213E+002   7.40420991E-002  -1.01044155E-001   2.10456548E-001   1.18182085E+001   0.00000000E+000   1.63901655E+015   1.11918668E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08538883E+003   5.94921531E-020   7.20805186E-022  -1.19999997E+001  -6.63061362E-020  -1.21972744E-019  -4.06575815E-021  -7.02147814E+003  -7.02187410E+003  -1.40953273E+004  -2.35367535E+002   7.45683069E-002  -1.02351344E-001   2.11282036E-001   1.18174973E+001   0.00000000E+000   1.64403671E+015   1.11317451E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08499066E+003   6.11127654E-020   2.42613314E-020  -1.19999997E+001   8.60919655E-020   1.30104261E-019   5.01443505E-020  -7.02161667E+003  -7.02200951E+003  -1.40950534E+004  -2.35488477E+002   7.46911135E-002  -1.02778874E-001   2.12098208E-001   1.18167941E+001   0.00000000E+000   1.64782038E+015   1.11251371E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08458172E+003   4.50959018E-020  -4.08094105E-020  -1.19999997E+001  -9.15773311E-020   2.30392962E-020   1.07064965E-019  -7.02175823E+003  -7.02214930E+003  -1.40947720E+004  -2.35612695E+002   7.61363603E-002  -1.03397909E-001   2.12936492E-001   1.18160720E+001   0.00000000E+000   1.65345389E+015   1.11106331E+014   1.00000000E-014   3.17000000E-012
