   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.25724471E+003   2.65831307E+003   2.69258306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68821798E+003   8.68549856E+002   2.65807770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.12921069E+003   2.65908425E+003   2.69138766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68515982E+003   7.99960621E+002   2.67363679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.13594580E+003   2.66180273E+003   2.69077940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68751201E+003   8.54232169E+002   2.67888845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.12194457E+003   2.66367730E+003   2.68890159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69190271E+003   7.50173551E+002   2.67710742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.12447925E+003   2.66445846E+003   2.68725649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69273476E+003   8.25360817E+002   2.67375133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.15172235E+003   2.66454055E+003   2.68572356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68883116E+003   7.12566488E+002   2.67294673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.11000412E+003   2.65783330E+003   2.68119337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69390576E+003   7.27743111E+002   2.66933688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.10406107E+003   2.65380761E+003   2.67708401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69780425E+003   7.38366736E+002   2.66892225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.06852512E+003   2.65108132E+003   2.67697368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69571472E+003   7.33897204E+002   2.66567023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.09848642E+003   2.64795908E+003   2.69098659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70157348E+003   8.25500110E+002   2.66273298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.14296755E+003   2.64955960E+003   2.68652495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70593411E+003   7.90755802E+002   2.66886602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.15933438E+003   2.65435900E+003   2.69180975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70177413E+003   8.69445966E+002   2.67393415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.22473875E+003   2.65147144E+003   2.69435193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70703033E+003   8.43475347E+002   2.68050996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.20203388E+003   2.65088525E+003   2.70178257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71323224E+003   8.68763540E+002   2.68747819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.19789092E+003   2.64420590E+003   2.70444654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71263111E+003   8.71567014E+002   2.68587407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.19789428E+003   2.63359507E+003   2.69771929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71141213E+003   8.87644931E+002   2.68604997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.20652127E+003   2.64362240E+003   2.69526824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71226095E+003   9.81355382E+002   2.68238216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.23589091E+003   2.64214365E+003   2.69296869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71274698E+003   8.74917901E+002   2.67464936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.23454708E+003   2.64361777E+003   2.69590633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71277848E+003   8.78390263E+002   2.67719613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.23375877E+003   2.64268317E+003   2.69395593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71074171E+003   9.80762878E+002   2.67856801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.22316327E+003   2.64102568E+003   2.69457114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71047306E+003   9.45422271E+002   2.67383829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.28673146E+003   2.64141921E+003   2.70786679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71179835E+003   9.22055825E+002   2.67406757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.26609316E+003   2.64576827E+003   2.70774368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71001877E+003   8.69347933E+002   2.67291546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.27253988E+003   2.64357133E+003   2.70501540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71001468E+003   9.38697562E+002   2.67383812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.29182618E+003   2.64386753E+003   2.70406383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70816897E+003   9.43527822E+002   2.67264472E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.28490577E+003   2.60770759E+003   2.68074383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68780794E+003   9.12912319E+002   2.63504896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.31419497E+003   2.58454717E+003   2.65390141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67117504E+003   9.15095621E+002   2.60400476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.18449029E+003   2.58825478E+003   2.65323041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67912692E+003   9.08874273E+002   2.60711130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.14227780E+003   2.58558153E+003   2.65716312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67871621E+003   8.83671555E+002   2.60847948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.20700606E+003   2.58271268E+003   2.65910077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67890373E+003   9.56739634E+002   2.60892443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.26919382E+003   2.58322775E+003   2.66508551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67834614E+003   9.02565186E+002   2.61161803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.21889859E+003   2.58480952E+003   2.65940762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67854556E+003   8.91497769E+002   2.61289998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.27881435E+003   2.58725353E+003   2.66504451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68338093E+003   8.96470398E+002   2.61160741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.28259570E+003   2.58065326E+003   2.66358878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68420638E+003   8.37439612E+002   2.61179986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.25647172E+003   2.58861994E+003   2.65590789E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68170026E+003   8.98444677E+002   2.61324940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.27521063E+003   2.58651329E+003   2.65650333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68222982E+003   9.11057391E+002   2.61076366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.28216135E+003   2.58749314E+003   2.65370100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68026873E+003   9.33797446E+002   2.61030568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.26156038E+003   2.59290674E+003   2.65657983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68192842E+003   9.35628517E+002   2.61139994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.28838586E+003   2.58996382E+003   2.65645547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68457931E+003   9.49141257E+002   2.61193172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.26874359E+003   2.58797800E+003   2.65615232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68687389E+003   9.43722102E+002   2.61121841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.26404811E+003   2.59276644E+003   2.65803257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68739234E+003   9.32712150E+002   2.61229632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.27548479E+003   2.59208797E+003   2.65804921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69098473E+003   9.42516288E+002   2.61293575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.30118104E+003   2.59825981E+003   2.65894088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69382358E+003   9.61139815E+002   2.61779404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.34763644E+003   2.60164972E+003   2.66022846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69426297E+003   9.58314276E+002   2.62304104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.34439135E+003   2.60413863E+003   2.65916538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69299851E+003   9.61350492E+002   2.62225394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.32644826E+003   2.61410287E+003   2.65619361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69889909E+003   9.46548718E+002   2.62332592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.34831715E+003   2.61342239E+003   2.65928478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69802266E+003   9.75952433E+002   2.63009500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.35347247E+003   2.62741267E+003   2.65645852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69830562E+003   9.79876610E+002   2.63934006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.28982714E+003   2.63266179E+003   2.65430545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70225277E+003   9.89951685E+002   2.64470973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.38944763E+003   2.63896490E+003   2.65636116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70712583E+003   9.70484964E+002   2.64966474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.38477343E+003   2.65446756E+003   2.67997410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71568865E+003   1.01422711E+003   2.66726386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.33698989E+003   2.66147385E+003   2.68993615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70823923E+003   1.01831129E+003   2.66894099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.40973151E+003   2.66687074E+003   2.69693430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70985552E+003   1.01512366E+003   2.67699138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.43612176E+003   2.66775812E+003   2.69402921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70780199E+003   1.03357281E+003   2.67632967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.40990173E+003   2.67272055E+003   2.70201024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71101967E+003   1.04024298E+003   2.67561284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.35383188E+003   2.68222096E+003   2.70318656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71035488E+003   1.03772077E+003   2.68359997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.45078588E+003   2.68399865E+003   2.70838920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71545772E+003   1.02303811E+003   2.68644664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.46937145E+003   2.68410129E+003   2.71088567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71669119E+003   1.02273943E+003   2.68602420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.44745831E+003   2.68138702E+003   2.71095550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71838602E+003   1.04424310E+003   2.67998947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.43923793E+003   2.68368236E+003   2.70901291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72473995E+003   1.04329120E+003   2.68069091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.44026881E+003   2.69457347E+003   2.70956475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72862489E+003   1.08627756E+003   2.68301718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.43412890E+003   2.69490878E+003   2.70683194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73191511E+003   1.05861354E+003   2.68367311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.36611479E+003   2.69036261E+003   2.70539557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72984042E+003   1.05088181E+003   2.68061690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.44277378E+003   2.69265129E+003   2.70370185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73109037E+003   9.89973828E+002   2.68074412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.45309715E+003   2.70289648E+003   2.70787426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73388923E+003   9.42647385E+002   2.67834160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.42140869E+003   2.70422762E+003   2.70895586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73585126E+003   1.04452876E+003   2.67170652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.36928653E+003   2.70493302E+003   2.71130466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73811426E+003   9.75469944E+002   2.67006462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.33053623E+003   2.70613344E+003   2.70914944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73763188E+003   9.76274913E+002   2.67314239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.33300477E+003   2.70656585E+003   2.70682604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74040987E+003   1.00394170E+003   2.67491130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.25924505E+003   2.70380653E+003   2.70933859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74022071E+003   9.97871303E+002   2.67805068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.25522942E+003   2.70385038E+003   2.71234732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73436017E+003   1.06314113E+003   2.67679523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.21986652E+003   2.70263766E+003   2.71507715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73859170E+003   1.01507716E+003   2.67611771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.23663619E+003   2.70636114E+003   2.71485618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73808439E+003   9.78058273E+002   2.67420215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.28383399E+003   2.70511249E+003   2.71266894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73944619E+003   9.80376235E+002   2.67316876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.33197227E+003   2.70409538E+003   2.71158673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73834146E+003   1.00122405E+003   2.67153672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.31397170E+003   2.70852581E+003   2.71247961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73631844E+003   9.74247484E+002   2.66873910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.26056082E+003   2.70831371E+003   2.71081400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73622705E+003   9.68323352E+002   2.66705194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.25286338E+003   2.70909160E+003   2.70928969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73551831E+003   9.94271298E+002   2.67118385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.27154117E+003   2.71033094E+003   2.70565289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73322181E+003   1.02771187E+003   2.66872440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.25650633E+003   2.71030422E+003   2.70407918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73222788E+003   1.02781322E+003   2.67105087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.24988364E+003   2.70892547E+003   2.70486689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72747458E+003   1.01205885E+003   2.67301233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.29821798E+003   2.70745720E+003   2.70610375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72751400E+003   9.73196862E+002   2.67508931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.28377692E+003   2.70859160E+003   2.71324870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72882757E+003   9.79014909E+002   2.67680105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.32008549E+003   2.70767153E+003   2.71362102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73503088E+003   9.90817463E+002   2.67560547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.35357099E+003   2.70713211E+003   2.71706402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73387252E+003   9.92935580E+002   2.67689020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.36612254E+003   2.70752847E+003   2.70871789E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73401804E+003   9.80777784E+002   2.67878538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.36274359E+003   2.70642391E+003   2.71425318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73112800E+003   9.82182678E+002   2.67998299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.36136271E+003   2.71164348E+003   2.71325256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72978080E+003   1.01195224E+003   2.67797589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.36674272E+003   2.71037877E+003   2.71390510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72503153E+003   1.01887274E+003   2.67790638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.37758671E+003   2.71293166E+003   2.71296523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72737972E+003   1.00032128E+003   2.67909871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.35715454E+003   2.71380730E+003   2.71917525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72760109E+003   1.04903868E+003   2.68036801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.33986356E+003   2.70969833E+003   2.71827184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72730836E+003   1.04330421E+003   2.68199438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.38100183E+003   2.71108283E+003   2.71744895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73472450E+003   1.07053302E+003   2.68101762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.38663689E+003   2.71303015E+003   2.72089636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73339992E+003   1.05824253E+003   2.68479094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.36799726E+003   2.71292047E+003   2.71883549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73021548E+003   1.05705519E+003   2.68886245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.33132270E+003   2.71107558E+003   2.72293455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72961236E+003   1.06130847E+003   2.69157372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.35376041E+003   2.70971332E+003   2.72040114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72859578E+003   1.09379142E+003   2.68916102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.35935774E+003   2.70816239E+003   2.71714818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72750418E+003   1.06695392E+003   2.68897755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.36073444E+003   2.71145687E+003   2.71834274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72677728E+003   1.08133389E+003   2.68803578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.37480055E+003   2.71096447E+003   2.71935469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72613391E+003   1.06093591E+003   2.68180099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.36796280E+003   2.71125840E+003   2.71631401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72385344E+003   1.04646342E+003   2.68446227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.36053070E+003   2.71137841E+003   2.71762125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72241539E+003   1.08357688E+003   2.68777983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.37658843E+003   2.71119152E+003   2.71776573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72270920E+003   1.08938606E+003   2.68288284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.37743847E+003   2.71135772E+003   2.71688870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72546812E+003   1.10926586E+003   2.68838381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.38360153E+003   2.70972917E+003   2.71256555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72378816E+003   1.07143318E+003   2.68738882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.41114515E+003   2.71160359E+003   2.71327588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72164577E+003   1.09482696E+003   2.69188874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.40840099E+003   2.71223287E+003   2.71198343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72181975E+003   1.08028576E+003   2.68224890E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.42469704E+003   2.71331867E+003   2.71729943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72620131E+003   1.12317335E+003   2.68934550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.43307154E+003   2.71645554E+003   2.71988184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72725530E+003   1.15896759E+003   2.68621476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.45163534E+003   2.71856226E+003   2.72293896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72842195E+003   1.15284599E+003   2.69449591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.45088012E+003   2.71727985E+003   2.72132455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72871079E+003   1.17554482E+003   2.69205553E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.46111515E+003   2.72135061E+003   2.71980784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72749836E+003   1.15555857E+003   2.68876922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.46288086E+003   2.72084228E+003   2.72291967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72723773E+003   1.13053449E+003   2.69206009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.48627216E+003   2.72532644E+003   2.72794835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72925491E+003   1.13897818E+003   2.69437337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.49654131E+003   2.72584877E+003   2.73294231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73326001E+003   1.14929967E+003   2.68620245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.48060307E+003   2.71433372E+003   2.73360303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72058791E+003   1.12875393E+003   2.68675175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.49945398E+003   2.70135896E+003   2.72915431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70570816E+003   1.12980445E+003   2.67881462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.50599950E+003   2.69047689E+003   2.72847599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70322755E+003   1.12616115E+003   2.67272094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.51241882E+003   2.67398341E+003   2.72513041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69344569E+003   1.15714590E+003   2.64228549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.51681149E+003   2.66522570E+003   2.72478129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68464712E+003   1.15744395E+003   2.64262681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.53248985E+003   2.64313172E+003   2.72053562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67576499E+003   1.14435735E+003   2.62279824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.53240502E+003   2.63675478E+003   2.71222102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66822737E+003   1.13756507E+003   2.63068284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.53503133E+003   2.63357922E+003   2.70745831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67193593E+003   1.19077295E+003   2.62668351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.53449947E+003   2.64368295E+003   2.71019306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67048707E+003   1.13009689E+003   2.62406108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.55081229E+003   2.63027030E+003   2.69337880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66211482E+003   1.14584857E+003   2.60570782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
