    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       126     1.19999997E+001   7.15067358E+003   2.22666681E-020  -2.85764525E-020  -1.19999997E+001   9.29654996E-021   1.10632875E-019   1.65949312E-019  -6.99784619E+003  -7.00066159E+003  -1.41401716E+004  -2.15568958E+002   1.68058378E+000  -8.11801982E-001   7.79903569E-002   1.19328019E+001   0.00000000E+000   1.31008617E+015   4.91090865E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15033311E+003   1.72186243E-020  -7.54352846E-020  -1.19999997E+001   1.19317638E-020   5.53164374E-020   2.76582187E-020  -6.99795089E+003  -7.00079042E+003  -1.41399381E+004  -2.15672059E+002   1.69518916E+000  -8.19182394E-001   7.86888505E-002   1.19322005E+001   0.00000000E+000   1.31230485E+015   4.98955184E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14998633E+003  -2.41372147E-020  -2.46060910E-020  -1.19999997E+001   1.84043994E-020  -2.76582187E-020   5.53164374E-020  -6.99805656E+003  -7.00092261E+003  -1.41397002E+004  -2.15777074E+002   1.71043390E+000  -8.27521948E-001   7.94006185E-002   1.19315879E+001   0.00000000E+000   1.31473495E+015   3.16133145E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14964090E+003  -1.42220333E-020   4.92700003E-020  -1.19999997E+001   3.07415502E-020  -2.21265749E-019  -5.53164374E-020  -6.99816136E+003  -7.00105475E+003  -1.41394633E+004  -2.15881685E+002   1.72501311E+000  -8.34870481E-001   8.01094789E-002   1.19309778E+001   0.00000000E+000   1.31725754E+015   2.68112363E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14929123E+003  -2.96981315E-020  -1.92184443E-020  -1.19999997E+001  -3.60450546E-020  -1.10632875E-019   5.53164374E-020  -6.99826854E+003  -7.00118742E+003  -1.41392235E+004  -2.15987579E+002   1.74022131E+000  -8.41621431E-001   8.08268858E-002   1.19303601E+001   0.00000000E+000   1.31973577E+015   2.93342383E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14894026E+003   1.91263888E-020  -7.68495102E-020  -1.19999997E+001   9.07152835E-021  -5.53164374E-020   5.53164374E-020  -6.99837530E+003  -7.00132141E+003  -1.41389827E+004  -2.16093868E+002   1.75526621E+000  -8.50601624E-001   8.15472968E-002   1.19297402E+001   0.00000000E+000   1.32362684E+015   2.23763381E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14859415E+003   9.65485422E-021   1.77060964E-020  -1.19999997E+001  -4.13195971E-020   0.00000000E+000  -5.53164374E-020  -6.99848140E+003  -7.00145273E+003  -1.41387453E+004  -2.16198690E+002   1.77051226E+000  -8.58892386E-001   8.22576686E-002   1.19291288E+001   0.00000000E+000   1.32833676E+015   1.21298325E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14824667E+003  -1.76362569E-020  -3.20998832E-020  -1.19999997E+001  -2.89233619E-020  -5.53164374E-020   1.65949312E-019  -6.99858810E+003  -7.00158439E+003  -1.41385069E+004  -2.16303924E+002   1.78414174E+000  -8.66204248E-001   8.29703433E-002   1.19285151E+001   0.00000000E+000   1.33173471E+015   1.40819847E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14789991E+003  -4.81638309E-020  -7.61796416E-020  -1.19999997E+001   2.95512384E-020   1.10632875E-019   1.10632875E-019  -6.99869494E+003  -7.00171542E+003  -1.41382690E+004  -2.16408946E+002   1.79877369E+000  -8.73751700E-001   8.36817758E-002   1.19279025E+001   0.00000000E+000   1.33553547E+015   1.60969414E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14755084E+003  -8.30541034E-021  -3.81342923E-020  -1.19999997E+001  -1.92828567E-020   5.53164374E-020   2.21265749E-019  -6.99880322E+003  -7.00184660E+003  -1.41380296E+004  -2.16514667E+002   1.81373724E+000  -8.80940297E-001   8.43978366E-002   1.19272860E+001   0.00000000E+000   1.33959716E+015   1.36627695E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14719170E+003  -5.52896780E-020  -2.90326679E-020  -1.19999997E+001  -4.26286579E-020   1.10632875E-019  -2.76582187E-019  -6.99891525E+003  -7.00198095E+003  -1.41377832E+004  -2.16623439E+002   1.82871353E+000  -8.91182530E-001   8.51347182E-002   1.19266516E+001   0.00000000E+000   1.34222227E+015   1.43452066E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14683307E+003   3.65980470E-020   3.78715781E-020  -1.19999997E+001  -5.08969295E-021  -5.53164374E-020   0.00000000E+000  -6.99902366E+003  -7.00211856E+003  -1.41375372E+004  -2.16732059E+002   1.84425396E+000  -8.96758073E-001   8.58706433E-002   1.19260181E+001   0.00000000E+000   1.34510776E+015   1.59375310E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14646069E+003  -4.36153489E-020   8.42128948E-020  -1.19999997E+001  -4.08387193E-020   5.53164374E-020   5.53164374E-020  -6.99913776E+003  -7.00225994E+003  -1.41372817E+004  -2.16844846E+002   1.86249088E+000  -9.05847780E-001   8.66354083E-002   1.19253604E+001   0.00000000E+000   1.34215202E+015   1.68523903E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14610925E+003   2.76382448E-020   3.02383047E-020  -1.19999997E+001   4.99466214E-020   5.53164374E-020   5.53164374E-020  -6.99924604E+003  -7.00239277E+003  -1.41370406E+004  -2.16951292E+002   1.87848568E+000  -9.14308250E-001   8.73568170E-002   1.19247396E+001   0.00000000E+000   1.34520341E+015   1.81264059E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14576037E+003   1.99123422E-020   2.96489386E-020  -1.19999997E+001  -4.26658494E-020   0.00000000E+000   0.00000000E+000  -6.99935320E+003  -7.00252496E+003  -1.41368013E+004  -2.17056965E+002   1.89277695E+000  -9.21659237E-001   8.80725907E-002   1.19241234E+001   0.00000000E+000   1.34918845E+015   1.91534711E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14539488E+003   4.34025835E-021   2.14612221E-020  -1.19999997E+001  -6.31432383E-020   5.53164374E-020  -5.53164374E-020  -6.99946600E+003  -7.00266290E+003  -1.41365505E+004  -2.17167669E+002   1.90770102E+000  -9.28540192E-001   8.88222619E-002   1.19234778E+001   0.00000000E+000   1.35126190E+015   2.01340930E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14504465E+003   5.90860967E-020  -6.78150942E-021  -1.19999997E+001   3.25325440E-020   1.10632875E-019   0.00000000E+000  -6.99957384E+003  -7.00279535E+003  -1.41363102E+004  -2.17273756E+002   1.92205052E+000  -9.35918542E-001   8.95408024E-002   1.19228592E+001   0.00000000E+000   1.35529217E+015   2.09524531E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14469356E+003  -4.64569532E-020  -7.25079726E-020  -1.19999997E+001  -3.66627496E-020  -5.53164374E-020  -1.10632875E-019  -6.99968149E+003  -7.00292858E+003  -1.41360694E+004  -2.17380103E+002   1.93641545E+000  -9.43129835E-001   9.02611467E-002   1.19222390E+001   0.00000000E+000   1.35945163E+015   1.89625673E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14434117E+003  -1.90512409E-020  -1.40108992E-020  -1.19999997E+001   3.94005434E-021   1.10632875E-019   1.65949312E-019  -6.99978988E+003  -7.00306197E+003  -1.41358276E+004  -2.17486847E+002   1.95050268E+000  -9.50466911E-001   9.09840722E-002   1.19216166E+001   0.00000000E+000   1.36367128E+015   1.77501531E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14398530E+003   4.16383623E-021  -4.93942884E-020  -1.19999997E+001  -3.09552298E-020   0.00000000E+000   1.10632875E-019  -6.99989892E+003  -7.00319709E+003  -1.41355834E+004  -2.17594646E+002   1.96491807E+000  -9.57331038E-001   9.17141784E-002   1.19209880E+001   0.00000000E+000   1.36739241E+015   1.52531976E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14363087E+003   3.80816967E-021  -3.41163469E-020  -1.19999997E+001   2.54691707E-020  -5.53164374E-020  -1.10632875E-019  -7.00000757E+003  -7.00333163E+003  -1.41353402E+004  -2.17702010E+002   1.97928969E+000  -9.65009163E-001   9.24414347E-002   1.19203619E+001   0.00000000E+000   1.37063294E+015   1.64380093E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14327240E+003   2.73441749E-020   1.21430958E-020  -1.19999997E+001   9.60196847E-021   1.10632875E-019  -5.53164374E-020  -7.00011782E+003  -7.00346733E+003  -1.41350943E+004  -2.17810599E+002   1.99433099E+000  -9.71948294E-001   9.31769405E-002   1.19197288E+001   0.00000000E+000   1.37528482E+015   1.59439625E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14290989E+003   4.62264386E-020  -7.75399528E-020  -1.19999997E+001   2.87167778E-020   1.65949312E-019   2.21265749E-019  -7.00022922E+003  -7.00360467E+003  -1.41348455E+004  -2.17920417E+002   2.00828667E+000  -9.77856985E-001   9.39204023E-002   1.19190884E+001   0.00000000E+000   1.37650393E+015   1.33359597E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14254880E+003  -4.18485337E-020   2.64744219E-020  -1.19999997E+001  -3.86010585E-021   5.53164374E-020   5.53164374E-020  -7.00034081E+003  -7.00374085E+003  -1.41345978E+004  -2.18029804E+002   2.02322518E+000  -9.86557877E-001   9.46613951E-002   1.19184507E+001   0.00000000E+000   1.37768771E+015   1.22404457E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14218285E+003  -1.82042512E-020   3.46284814E-020  -1.19999997E+001  -4.68205856E-020   0.00000000E+000   0.00000000E+000  -7.00045269E+003  -7.00388007E+003  -1.41343467E+004  -2.18140667E+002   2.03668031E+000  -9.93507175E-001   9.54120009E-002   1.19178043E+001   0.00000000E+000   1.38098089E+015   9.45000016E+011   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14174967E+003  -2.95193604E-020   1.94711353E-020  -1.19999997E+001   9.58363650E-021   0.00000000E+000   5.53164374E-020  -7.00058385E+003  -7.00404615E+003  -1.41340494E+004  -2.18271900E+002   2.05514490E+000  -1.00532917E+000   9.63016363E-002   1.19170391E+001   0.00000000E+000   1.38426999E+015   2.88567548E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14130360E+003  -3.10553039E-020   5.41578570E-020  -1.19999997E+001  -4.37621275E-020   1.65949312E-019   0.00000000E+000  -7.00072287E+003  -7.00421323E+003  -1.41337433E+004  -2.18407039E+002   2.07226783E+000  -1.01586546E+000   9.72166144E-002   1.19162512E+001   0.00000000E+000   1.36799303E+015   1.35640663E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14083568E+003  -2.13144081E-020   1.49324037E-020  -1.19999997E+001  -2.41565226E-020   0.00000000E+000  -5.53164374E-020  -7.00086251E+003  -7.00439469E+003  -1.41334222E+004  -2.18548802E+002   2.09280376E+000  -1.03159036E+000   9.81784002E-002   1.19154247E+001   0.00000000E+000   1.33764078E+015   2.97805814E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14043306E+003   7.35282060E-021   4.13058547E-020  -1.19999997E+001   1.23095870E-020  -5.53164374E-020   0.00000000E+000  -7.00098128E+003  -7.00455220E+003  -1.41331459E+004  -2.18670783E+002   2.10617528E+000  -1.03674952E+000   9.90043132E-002   1.19147136E+001   0.00000000E+000   1.32395416E+015   3.77811792E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14001862E+003   7.89857088E-021  -1.90155529E-020  -1.19999997E+001  -1.06510582E-020   1.65949312E-019   5.53164374E-020  -7.00110859E+003  -7.00470929E+003  -1.41328615E+004  -2.18796347E+002   2.12090277E+000  -1.04441318E+000   9.98542488E-002   1.19139815E+001   0.00000000E+000   1.30631996E+015   4.94201371E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13967083E+003  -1.36607190E-020  -3.85067346E-020  -1.19999997E+001   2.04195706E-020  -1.65949312E-019   0.00000000E+000  -7.00121744E+003  -7.00483913E+003  -1.41326229E+004  -2.18901719E+002   2.13719667E+000  -1.05491131E+000   1.00568486E-001   1.19133672E+001   0.00000000E+000   1.30413187E+015   5.14297238E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13933126E+003   1.16596330E-020   8.94442846E-020  -1.19999997E+001  -4.21257026E-020   0.00000000E+000   1.65949312E-019  -7.00132383E+003  -7.00496577E+003  -1.41323898E+004  -2.19004604E+002   2.15135882E+000  -1.06152020E+000   1.01265068E-001   1.19127675E+001   0.00000000E+000   1.30412714E+015   5.20930974E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13899280E+003  -4.19543580E-021  -1.31141995E-019  -1.19999997E+001   2.37296119E-020   0.00000000E+000  -5.53164374E-020  -7.00142928E+003  -7.00509260E+003  -1.41321575E+004  -2.19107155E+002   2.16447379E+000  -1.06960830E+000   1.01959446E-001   1.19121696E+001   0.00000000E+000   1.30304762E+015   5.27455870E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13865820E+003   3.44435264E-020   3.04091218E-020  -1.19999997E+001  -2.47943168E-020  -5.53164374E-020  -5.53164374E-020  -7.00153392E+003  -7.00521759E+003  -1.41319279E+004  -2.19208537E+002   2.17836440E+000  -1.07668255E+000   1.02645939E-001   1.19115786E+001   0.00000000E+000   1.30377799E+015   5.33861289E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13832087E+003  -5.68024610E-020   7.36585344E-020  -1.19999997E+001  -1.90914129E-020   0.00000000E+000  -5.53164374E-020  -7.00163978E+003  -7.00534324E+003  -1.41316964E+004  -2.19310746E+002   2.19031026E+000  -1.08367621E+000   1.03337547E-001   1.19109828E+001   0.00000000E+000   1.30260324E+015   5.40136263E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13797909E+003  -4.22283880E-020   7.03624729E-020  -1.19999997E+001   5.83546644E-020   0.00000000E+000  -1.10632875E-019  -7.00174748E+003  -7.00547011E+003  -1.41314618E+004  -2.19414305E+002   2.20363624E+000  -1.08966307E+000   1.04038346E-001   1.19103791E+001   0.00000000E+000   1.30107488E+015   5.54341244E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13761708E+003   1.29598048E-020   4.75356642E-020  -1.19999997E+001  -5.57361735E-020   0.00000000E+000   0.00000000E+000  -7.00186108E+003  -7.00560496E+003  -1.41312134E+004  -2.19523997E+002   2.21966140E+000  -1.09843934E+000   1.04781381E-001   1.19097397E+001   0.00000000E+000   1.29429868E+015   6.01124086E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13728813E+003   2.02766340E-020  -7.66712022E-020  -1.19999997E+001   1.79357868E-021   0.00000000E+000   1.10632875E-019  -7.00196380E+003  -7.00572802E+003  -1.41309876E+004  -2.19623675E+002   2.23278550E+000  -1.10488866E+000   1.05456191E-001   1.19091587E+001   0.00000000E+000   1.29604046E+015   6.07247837E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13693960E+003   2.38717045E-020  -7.98883439E-021  -1.19999997E+001  -4.30656182E-020   1.65949312E-019   1.65949312E-019  -7.00207298E+003  -7.00585804E+003  -1.41307484E+004  -2.19729286E+002   2.24574713E+000  -1.11157421E+000   1.06170912E-001   1.19085431E+001   0.00000000E+000   1.29217066E+015   6.33735454E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13657162E+003   1.91538735E-020   5.93663516E-020  -1.19999997E+001  -4.92231549E-020   5.53164374E-020   2.21265749E-019  -7.00218586E+003  -7.00599773E+003  -1.41304958E+004  -2.19840791E+002   2.25898984E+000  -1.11827971E+000   1.06925725E-001   1.19078931E+001   0.00000000E+000   1.28387139E+015   6.89200426E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13619948E+003   5.75176715E-021  -1.09917954E-021  -1.19999997E+001  -5.93312176E-021   0.00000000E+000   5.53164374E-020  -7.00230256E+003  -7.00613645E+003  -1.41302404E+004  -2.19953561E+002   2.27194963E+000  -1.12517170E+000   1.07688676E-001   1.19072358E+001   0.00000000E+000   1.27543863E+015   7.44367396E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13585752E+003  -1.62018002E-020  -6.54267157E-020  -1.19999997E+001   3.46414589E-020   0.00000000E+000  -5.53164374E-020  -7.00240705E+003  -7.00626668E+003  -1.41300057E+004  -2.20057188E+002   2.28619090E+000  -1.13148024E+000   1.08390618E-001   1.19066318E+001   0.00000000E+000   1.27249957E+015   7.67112276E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13552191E+003   3.24489555E-020  -4.11665845E-020  -1.19999997E+001   5.36827029E-020   1.10632875E-019   0.00000000E+000  -7.00251328E+003  -7.00639081E+003  -1.41297753E+004  -2.20158890E+002   2.30028352E+000  -1.13845009E+000   1.09079116E-001   1.19060390E+001   0.00000000E+000   1.27000931E+015   7.85518044E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13518723E+003   1.96869777E-020   7.10051205E-020  -1.19999997E+001   2.27405561E-020   5.53164374E-020   5.53164374E-020  -7.00261872E+003  -7.00651510E+003  -1.41295456E+004  -2.20260313E+002   2.31390100E+000  -1.14453301E+000   1.09765611E-001   1.19054479E+001   0.00000000E+000   1.26769386E+015   8.02633364E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13482798E+003  -2.74197448E-020  -2.35067005E-020  -1.19999997E+001   1.46455545E-020  -2.21265749E-019   0.00000000E+000  -7.00272985E+003  -7.00665056E+003  -1.41292990E+004  -2.20369186E+002   2.32960909E+000  -1.15368146E+000   1.10503334E-001   1.19048133E+001   0.00000000E+000   1.26090137E+015   8.53150189E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13449823E+003  -4.74249075E-020  -6.54180641E-020  -1.19999997E+001   9.12641875E-024   1.10632875E-019  -1.10632875E-019  -7.00283370E+003  -7.00677306E+003  -1.41290727E+004  -2.20469118E+002   2.34303287E+000  -1.15917669E+000   1.11179685E-001   1.19042309E+001   0.00000000E+000   1.25970910E+015   8.59304023E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13417241E+003  -7.08735589E-020  -4.29934509E-020  -1.19999997E+001   2.25101800E-020  -1.10632875E-019   0.00000000E+000  -7.00293713E+003  -7.00689327E+003  -1.41288490E+004  -2.20567859E+002   2.35680280E+000  -1.16462141E+000   1.11847963E-001   1.19036554E+001   0.00000000E+000   1.25923387E+015   8.64574963E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13384694E+003  -2.81041339E-020  -1.78010534E-020  -1.19999997E+001   2.68899114E-020  -2.21265749E-019   0.00000000E+000  -7.00303989E+003  -7.00701393E+003  -1.41286256E+004  -2.20666496E+002   2.36991666E+000  -1.17098075E+000   1.12515598E-001   1.19030806E+001   0.00000000E+000   1.25821051E+015   8.74418986E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13350824E+003  -4.08232887E-020  -2.80289729E-020  -1.19999997E+001   7.73459505E-020   1.10632875E-019  -1.10632875E-019  -7.00314799E+003  -7.00713834E+003  -1.41283931E+004  -2.20769146E+002   2.38360870E+000  -1.17742301E+000   1.13210223E-001   1.19024823E+001   0.00000000E+000   1.25409811E+015   9.02400614E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13316684E+003  -1.67452342E-020  -7.58478198E-020  -1.19999997E+001   8.17289263E-021  -1.10632875E-019   5.53164374E-020  -7.00325444E+003  -7.00726626E+003  -1.41281587E+004  -2.20872615E+002   2.39713397E+000  -1.18416360E+000   1.13910714E-001   1.19018793E+001   0.00000000E+000   1.24985447E+015   9.39535911E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13282894E+003   3.54664238E-020  -4.56090931E-020  -1.19999997E+001   9.30050650E-021   1.10632875E-019   5.53164374E-020  -7.00336060E+003  -7.00739205E+003  -1.41279268E+004  -2.20975025E+002   2.41016617E+000  -1.19127939E+000   1.14603899E-001   1.19012825E+001   0.00000000E+000   1.24501957E+015   9.72949277E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13250069E+003  -1.22856631E-020   8.67348461E-020  -1.19999997E+001  -5.34721095E-021  -5.53164374E-020  -1.10632875E-019  -7.00346626E+003  -7.00751174E+003  -1.41277014E+004  -2.21074512E+002   2.42233790E+000  -1.19759157E+000   1.15276791E-001   1.19007027E+001   0.00000000E+000   1.24206965E+015   9.94552764E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13218427E+003  -5.05236564E-020   8.15513568E-020  -1.19999997E+001   3.88120740E-021   5.53164374E-020  -1.65949312E-019  -7.00356655E+003  -7.00762867E+003  -1.41274842E+004  -2.21170413E+002   2.43502337E+000  -1.20396019E+000   1.15925868E-001   1.19001438E+001   0.00000000E+000   1.24093964E+015   1.00447654E+014   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13186819E+003   6.83125632E-021  -7.97721799E-020  -1.19999997E+001  -1.45871560E-020  -5.53164374E-020   1.65949312E-019  -7.00366661E+003  -7.00774560E+003  -1.41272672E+004  -2.21266213E+002   2.44746278E+000  -1.20886000E+000   1.16574060E-001   1.18995856E+001   0.00000000E+000   1.23920797E+015   1.01436109E+014   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13155489E+003   1.95352576E-020  -3.64341408E-020  -1.19999997E+001  -3.28730438E-021  -5.53164374E-020   0.00000000E+000  -7.00376597E+003  -7.00786133E+003  -1.41270521E+004  -2.21361173E+002   2.45937324E+000  -1.21394515E+000   1.17216489E-001   1.18990322E+001   0.00000000E+000   1.23835399E+015   1.02025293E+014   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13124035E+003   1.88357677E-020   1.01771702E-020  -1.19999997E+001  -2.77618800E-020   1.10632875E-019   1.65949312E-019  -7.00386688E+003  -7.00797636E+003  -1.41268362E+004  -2.21456511E+002   2.47296512E+000  -1.21959808E+000   1.17861711E-001   1.18984766E+001   0.00000000E+000   1.23936309E+015   1.02606306E+014   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13092671E+003   8.27663310E-021  -5.75977255E-020  -1.19999997E+001   2.18753927E-020   5.53164374E-020  -2.21265749E-019  -7.00396629E+003  -7.00809228E+003  -1.41266209E+004  -2.21551576E+002   2.48580885E+000  -1.22650970E+000   1.18505250E-001   1.18979227E+001   0.00000000E+000   1.24006276E+015   1.03567234E+014   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13061572E+003   2.49048626E-020  -8.85968465E-020  -1.19999997E+001   2.09641224E-020   1.65949312E-019   2.21265749E-019  -7.00406534E+003  -7.00820673E+003  -1.41264074E+004  -2.21645839E+002   2.49738155E+000  -1.23238779E+000   1.19142953E-001   1.18973734E+001   0.00000000E+000   1.24049028E+015   1.04116157E+014   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13030631E+003  -3.28636536E-020   6.31054401E-020  -1.19999997E+001   3.51445989E-020   5.53164374E-020   0.00000000E+000  -7.00416369E+003  -7.00832081E+003  -1.41261949E+004  -2.21739628E+002   2.50915359E+000  -1.23775091E+000   1.19777470E-001   1.18968269E+001   0.00000000E+000   1.24179771E+015   1.04493466E+014   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12999536E+003   2.80476741E-020   1.54502356E-020  -1.19999997E+001   2.20169577E-020  -5.53164374E-020   2.21265749E-019  -7.00426277E+003  -7.00843523E+003  -1.41259815E+004  -2.21833882E+002   2.52122186E+000  -1.24295586E+000   1.20415133E-001   1.18962777E+001   0.00000000E+000   1.24201812E+015   1.04901453E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12968637E+003   1.55818763E-020  -2.43296608E-020  -1.19999997E+001  -2.40051190E-021   0.00000000E+000  -1.10632875E-019  -7.00436130E+003  -7.00854884E+003  -1.41257693E+004  -2.21927542E+002   2.53279963E+000  -1.24819293E+000   1.21048692E-001   1.18957319E+001   0.00000000E+000   1.24349673E+015   1.05397926E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12937288E+003   5.66399791E-021   1.59748728E-019  -1.19999997E+001  -3.76250593E-020  -5.53164374E-020   5.53164374E-020  -7.00446079E+003  -7.00866459E+003  -1.41255541E+004  -2.22022571E+002   2.54445475E+000  -1.25195106E+000   1.21691382E-001   1.18951782E+001   0.00000000E+000   1.24443962E+015   1.05876823E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12905117E+003  -3.12191079E-020  -3.15268707E-020  -1.19999997E+001   7.53981459E-020  -1.10632875E-019   1.10632875E-019  -7.00456480E+003  -7.00878147E+003  -1.41253332E+004  -2.22120090E+002   2.55862175E+000  -1.25943972E+000   1.22351506E-001   1.18946100E+001   0.00000000E+000   1.24321057E+015   1.07758846E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12873629E+003  -3.12091869E-022   8.91559320E-020  -1.19999997E+001  -1.29826736E-020   0.00000000E+000   1.65949312E-019  -7.00466668E+003  -7.00889579E+003  -1.41251170E+004  -2.22215541E+002   2.57041015E+000  -1.26563521E+000   1.22997081E-001   1.18940538E+001   0.00000000E+000   1.24321808E+015   1.08611775E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12841001E+003  -1.15747454E-020  -8.32107824E-021  -1.19999997E+001  -5.05412102E-020   2.21265749E-019  -1.65949312E-019  -7.00477313E+003  -7.00901336E+003  -1.41248930E+004  -2.22314449E+002   2.58048841E+000  -1.27033939E+000   1.23665295E-001   1.18934775E+001   0.00000000E+000   1.24063833E+015   1.11528425E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12809733E+003   2.47230134E-020   2.84370768E-020  -1.19999997E+001   5.67406335E-020  -1.65949312E-019   0.00000000E+000  -7.00487325E+003  -7.00912794E+003  -1.41246783E+004  -2.22409237E+002   2.59124384E+000  -1.27639292E+000   1.24306332E-001   1.18929253E+001   0.00000000E+000   1.24078226E+015   1.12786092E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12778667E+003   5.38604571E-020  -6.23624547E-020  -1.19999997E+001  -4.89566424E-020  -1.10632875E-019  -2.21265749E-019  -7.00497174E+003  -7.00924276E+003  -1.41244649E+004  -2.22503413E+002   2.60324982E+000  -1.28168862E+000   1.24943542E-001   1.18923766E+001   0.00000000E+000   1.24093755E+015   1.13987391E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12746508E+003   4.27826267E-020  -2.72962217E-020  -1.19999997E+001  -5.29225461E-020  -1.65949312E-019  -1.65949312E-019  -7.00507553E+003  -7.00935978E+003  -1.41242441E+004  -2.22600902E+002   2.61445266E+000  -1.28664512E+000   1.25602620E-001   1.18918086E+001   0.00000000E+000   1.23769673E+015   1.17081742E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12714535E+003   3.65762992E-020  -9.76022479E-020  -1.19999997E+001   2.16283200E-020  -1.10632875E-019   0.00000000E+000  -7.00517814E+003  -7.00947673E+003  -1.41240246E+004  -2.22697833E+002   2.62655960E+000  -1.29462255E+000   1.26258547E-001   1.18912439E+001   0.00000000E+000   1.23515348E+015   1.19835883E+014   1.00000000E-014   1.94000000E-012
