   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19590524E+001   1.00002269E+000   4.75079985E-002   1.19999997E+001   0.00000000E+000   4.27316862E-021   4.99474655E-020  -1.19999997E+001  -1.35638893E-020   2.76582187E-020  -5.53164374E-020   1.22522304E-002   1.50621247E-002  -2.73143551E-002   1.36571984E-002  -1.83067548E-003   9.67896805E-004
      86       1     1.19584538E+001   1.00002269E+000   4.82027089E-002   1.19999997E+001   0.00000000E+000  -1.98954082E-020  -3.44487490E-020  -1.19999997E+001  -2.74436951E-020   1.38291093E-019  -8.29746561E-020   1.24309741E-002   1.52829084E-002  -2.77138824E-002   1.38569624E-002  -1.85555621E-003   9.81857512E-004
      87       1     1.19578372E+001   1.00002269E+000   4.89181555E-002   1.19999997E+001   0.00000000E+000   2.02282522E-020   3.21687797E-020  -1.19999997E+001  -2.98184895E-020   0.00000000E+000   2.76582187E-020   1.26179236E-002   1.55074956E-002  -2.81254193E-002   1.40627311E-002  -1.88223783E-003   9.95961903E-004
      88       1     1.19572115E+001   1.00002269E+000   4.96447925E-002   1.19999997E+001   0.00000000E+000  -9.38348834E-021   1.19601981E-020  -1.19999997E+001  -1.81113253E-020   0.00000000E+000   0.00000000E+000   1.28024333E-002   1.57406694E-002  -2.85431027E-002   1.42715731E-002  -1.91032619E-003   1.00903776E-003
      89       1     1.19565942E+001   1.00002269E+000   5.03607830E-002   1.19999997E+001   0.00000000E+000   9.25850124E-021  -5.74299682E-021  -1.19999997E+001   9.20678926E-021  -8.29746561E-020   8.29746561E-020   1.29886828E-002   1.59664306E-002  -2.89551134E-002   1.44775787E-002  -1.93377081E-003   1.02341586E-003
      90       1     1.19559793E+001   1.00002269E+000   5.10745537E-002   1.19999997E+001   0.00000000E+000  -2.35563682E-020   4.56295616E-020  -1.19999997E+001   2.45981252E-020   2.76582187E-020   2.76582187E-020   1.31718216E-002   1.61937817E-002  -2.93656033E-002   1.46828239E-002  -1.96006139E-003   1.03559856E-003
      91       1     1.19553623E+001   1.00002269E+000   5.17906909E-002   1.19999997E+001   0.00000000E+000  -5.06911565E-021  -1.39181579E-020  -1.19999997E+001  -3.55801084E-020   8.29746561E-020   5.53164374E-020   1.33557005E-002   1.64217325E-002  -2.97774330E-002   1.48887390E-002  -1.98656032E-003   1.04839838E-003
      92       1     1.19547405E+001   1.00002269E+000   5.25125573E-002   1.19999997E+001   0.00000000E+000  -1.31783245E-020  -6.07469203E-020  -1.19999997E+001  -1.75932295E-020   0.00000000E+000   0.00000000E+000   1.35426777E-002   1.66498686E-002  -3.01925463E-002   1.50962960E-002  -2.01411354E-003   1.06240563E-003
      93       1     1.19541129E+001   1.00002269E+000   5.32412811E-002   1.19999997E+001   0.00000000E+000   2.42863424E-021   4.89977904E-022  -1.19999997E+001   7.79976454E-021   5.53164374E-020  -5.53164374E-020   1.37308981E-002   1.68806011E-002  -3.06114993E-002   1.53057728E-002  -2.04259411E-003   1.07752412E-003
      94       1     1.19534752E+001   1.00002269E+000   5.39813559E-002   1.19999997E+001   0.00000000E+000   2.50784887E-020  -2.94194065E-020  -1.19999997E+001   2.18443998E-020   8.29746561E-020   0.00000000E+000   1.39233175E-002   1.71138492E-002  -3.10371667E-002   1.55186068E-002  -2.06971327E-003   1.09265455E-003
      95       1     1.19528364E+001   1.00002269E+000   5.47231620E-002   1.19999997E+001   0.00000000E+000   2.37925209E-020   9.18655815E-021  -1.19999997E+001   3.26833937E-020   8.29746561E-020  -8.29746561E-020   1.41153526E-002   1.73482632E-002  -3.14636158E-002   1.57318317E-002  -2.09919246E-003   1.10848946E-003
      96       1     1.19521733E+001   1.00002269E+000   5.54927608E-002   1.19999997E+001   0.00000000E+000  -1.07011216E-021   2.66832217E-020  -1.19999997E+001  -9.61826941E-021   2.76582187E-020  -8.29746561E-020   1.43145194E-002   1.75917848E-002  -3.19063042E-002   1.59531763E-002  -2.12754079E-003   1.12142749E-003
      97       1     1.19515133E+001   1.00002269E+000   5.62591942E-002   1.19999997E+001   0.00000000E+000  -2.92541286E-021  -3.19069095E-020  -1.19999997E+001   1.82169121E-020   2.76582187E-020  -2.76582187E-020   1.45120354E-002   1.78348373E-002  -3.23468727E-002   1.61734608E-002  -2.15833068E-003   1.13696948E-003
      98       1     1.19507910E+001   1.00002269E+000   5.70988223E-002   1.19999997E+001   0.00000000E+000   1.72065965E-020   1.17690709E-020  -1.19999997E+001  -2.14536255E-020   5.53164374E-020   0.00000000E+000   1.47214845E-002   1.81076197E-002  -3.28291054E-002   1.64145782E-002  -2.18926483E-003   1.16110610E-003
      99       1     1.19498888E+001   1.00002269E+000   5.81455015E-002   1.19999997E+001   0.00000000E+000   5.07028283E-021   2.55750740E-020  -1.19999997E+001  -3.81062273E-020  -2.76582187E-020   8.29746561E-020   1.49977486E-002   1.84336766E-002  -3.34314221E-002   1.67157347E-002  -2.22983332E-003   1.17561401E-003
     100       1     1.19492545E+001   1.00002269E+000   5.88818246E-002   1.19999997E+001   0.00000000E+000  -7.12098055E-022   3.08268269E-020  -1.19999997E+001  -1.64922564E-020   0.00000000E+000   0.00000000E+000   1.51901386E-002   1.86647991E-002  -3.38549345E-002   1.69274912E-002  -2.25872368E-003   1.18834194E-003
     101       1     1.19486347E+001   1.00002269E+000   5.96014771E-002   1.19999997E+001   0.00000000E+000  -2.69208515E-020   4.69964142E-020  -1.19999997E+001   1.12596004E-020   0.00000000E+000  -8.29746561E-020   1.53758955E-002   1.88928194E-002  -3.42687117E-002   1.71343801E-002  -2.28652228E-003   1.20256542E-003
     102       1     1.19480126E+001   1.00002269E+000   6.03239558E-002   1.19999997E+001   0.00000000E+000   4.29945587E-020   5.34546479E-020  -1.19999997E+001  -7.19673510E-021   2.76582187E-020  -1.10632875E-019   1.55624618E-002   1.91216671E-002  -3.46841256E-002   1.73420873E-002  -2.31423387E-003   1.21699370E-003
     103       1     1.19473722E+001   1.00002269E+000   6.10672285E-002   1.19999997E+001   0.00000000E+000  -2.52978789E-020  -2.82779711E-020  -1.19999997E+001   1.99156921E-020  -1.65949312E-019  -5.53164374E-020   1.57547352E-002   1.93569280E-002  -3.51116600E-002   1.75558548E-002  -2.33944361E-003   1.23379892E-003
     104       1     1.19466306E+001   1.00002269E+000   6.19291718E-002   1.19999997E+001   0.00000000E+000   8.14005335E-022  -3.43534228E-020  -1.19999997E+001   1.22748222E-020  -2.76582187E-020  -2.76582187E-020   1.59707755E-002   1.96360636E-002  -3.56068364E-002   1.78034436E-002  -2.37524286E-003   1.24872958E-003
     105       1     1.19458459E+001   1.00002269E+000   6.28418964E-002   1.19999997E+001   0.00000000E+000   6.65544087E-021  -1.67271957E-021  -1.19999997E+001  -3.01562725E-020   5.53164374E-020  -2.76582187E-020   1.62055874E-002   1.99251964E-002  -3.61307741E-002   1.80654093E-002  -2.42133833E-003   1.26980577E-003
     106       1     1.19451590E+001   1.00002269E+000   6.36386490E-002   1.19999997E+001   0.00000000E+000   3.11539536E-020   1.11154505E-020  -1.19999997E+001   4.67106465E-021   5.53164374E-020  -2.76582187E-020   1.64147620E-002   2.01746559E-002  -3.65894081E-002   1.82947266E-002  -2.44679387E-003   1.28546833E-003
     107       1     1.19445358E+001   1.00002269E+000   6.43621819E-002   1.19999997E+001   0.00000000E+000  -2.53391719E-020  -2.69072147E-020  -1.19999997E+001  -3.81907653E-020  -5.53164374E-020  -5.53164374E-020   1.66025581E-002   2.04030093E-002  -3.70055575E-002   1.85028015E-002  -2.47436157E-003   1.29788895E-003
     108       1     1.19439348E+001   1.00002269E+000   6.50600865E-002   1.19999997E+001   0.00000000E+000   4.46627942E-020   9.90707045E-021  -1.19999997E+001   3.49162010E-021  -2.76582187E-020   1.10632875E-019   1.67830760E-002   2.06238142E-002  -3.74068803E-002   1.87034631E-002  -2.50068346E-003   1.31198777E-003
     109       1     1.19433325E+001   1.00002269E+000   6.57594871E-002   1.19999997E+001   0.00000000E+000  -7.77385579E-021   8.91295551E-020  -1.19999997E+001  -1.24319760E-020  -5.53164374E-020  -2.76582187E-020   1.69639888E-002   2.08450861E-002  -3.78090647E-002   1.89045556E-002  -2.52704415E-003   1.32611719E-003
     110       1     1.19427275E+001   1.00002269E+000   6.64620510E-002   1.19999997E+001   0.00000000E+000  -4.79878959E-021   3.09774919E-020  -1.19999997E+001  -1.66437127E-020   0.00000000E+000  -8.29746561E-020   1.71449586E-002   2.10681007E-002  -3.82130491E-002   1.91065480E-002  -2.55310874E-003   1.34054876E-003
     111       1     1.19421189E+001   1.00002269E+000   6.71688428E-002   1.19999997E+001   0.00000000E+000  -7.77940484E-021  -3.96532871E-020  -1.19999997E+001   1.91393662E-020  -2.76582187E-020   8.29746561E-020   1.73284377E-002   2.12910298E-002  -3.86194571E-002   1.93097523E-002  -2.58074170E-003   1.35467062E-003
     112       1     1.19414878E+001   1.00002269E+000   6.79014831E-002   1.19999997E+001   0.00000000E+000  -1.19205124E-020   7.66488345E-020  -1.19999997E+001  -2.59381789E-020  -1.10632875E-019   1.10632875E-019   1.75188975E-002   2.15220194E-002  -3.90409065E-002   1.95204773E-002  -2.60648130E-003   1.37002109E-003
     113       1     1.19408417E+001   1.00002269E+000   6.86520935E-002   1.19999997E+001   0.00000000E+000   5.08185900E-021   3.02304972E-020  -1.19999997E+001   1.55894795E-020  -2.76582187E-020  -1.38291093E-019   1.77124943E-002   2.17599283E-002  -3.94724115E-002   1.97362298E-002  -2.63720399E-003   1.38344950E-003
     114       1     1.19401873E+001   1.00002269E+000   6.94126742E-002   1.19999997E+001   0.00000000E+000  -2.10677838E-021  -7.03441145E-021  -1.19999997E+001  -2.15374514E-020   0.00000000E+000   1.10632875E-019   1.79094763E-002   2.19999779E-002  -3.99094401E-002   1.99547431E-002  -2.67059698E-003   1.40001052E-003
     115       1     1.19394799E+001   1.00002269E+000   7.02353184E-002   1.19999997E+001   0.00000000E+000   4.24299341E-021   1.35092099E-020  -1.19999997E+001   1.84379508E-020   8.29746561E-020   0.00000000E+000   1.81156253E-002   2.22662494E-002  -4.03818588E-002   2.01909517E-002  -2.70372311E-003   1.42145567E-003
     116       1     1.19388266E+001   1.00002269E+000   7.09939585E-002   1.19999997E+001   0.00000000E+000  -1.69681754E-020   1.59549846E-020  -1.19999997E+001  -3.66824532E-020   1.10632875E-019   0.00000000E+000   1.83126147E-002   2.25055600E-002  -4.08181582E-002   2.04091014E-002  -2.73371854E-003   1.43376252E-003
     117       1     1.19382205E+001   1.00002269E+000   7.16975785E-002   1.19999997E+001   0.00000000E+000   2.79142200E-020  -4.08031104E-020  -1.19999997E+001  -3.14644628E-020  -2.76582187E-020   8.29746561E-020   1.84955588E-002   2.27273597E-002  -4.12229018E-002   2.06114735E-002  -2.75901640E-003   1.44780555E-003
     118       1     1.19376270E+001   1.00002269E+000   7.23868323E-002   1.19999997E+001   0.00000000E+000  -2.92586918E-020   1.03529461E-020  -1.19999997E+001  -8.75714169E-022   0.00000000E+000   0.00000000E+000   1.86743302E-002   2.29450002E-002  -4.16193137E-002   2.08096797E-002  -2.78435665E-003   1.46183442E-003
     119       1     1.19370327E+001   1.00002269E+000   7.30769215E-002   1.19999997E+001   0.00000000E+000  -5.66529038E-021   3.33436083E-020  -1.19999997E+001   1.95754560E-020   1.10632875E-019   8.29746561E-020   1.88533704E-002   2.31628642E-002  -4.20162178E-002   2.10081319E-002  -2.80969182E-003   1.47568265E-003
     120       1     1.19364236E+001   1.00002269E+000   7.37839998E-002   1.19999997E+001   0.00000000E+000  -2.12330089E-020  -2.14239779E-020  -1.19999997E+001  -2.17142296E-020   5.53164374E-020  -2.76582187E-020   1.90375744E-002   2.33855043E-002  -4.24230617E-002   2.12115541E-002  -2.83290829E-003   1.49126453E-003
     121       1     1.19358108E+001   1.00002269E+000   7.44955297E-002   1.19999997E+001   0.00000000E+000  -1.44236982E-021  -4.65463710E-020  -1.19999997E+001  -1.12709953E-020  -1.65949312E-019  -5.53164374E-020   1.92224886E-002   2.36098255E-002  -4.28322971E-002   2.14161720E-002  -2.85974684E-003   1.50463900E-003
     122       1     1.19352033E+001   1.00002269E+000   7.52011276E-002   1.19999997E+001   0.00000000E+000  -9.81232451E-021  -6.87184514E-020  -1.19999997E+001  -2.06332238E-020  -8.29746561E-020  -8.29746561E-020   1.94060058E-002   2.38320745E-002  -4.32380632E-002   2.16190553E-002  -2.88782559E-003   1.51700372E-003
     123       1     1.19346005E+001   1.00002269E+000   7.59012531E-002   1.19999997E+001   0.00000000E+000   2.73362355E-020   3.96381995E-021  -1.19999997E+001   1.56533908E-020  -2.76582187E-020   1.10632875E-019   1.95876822E-002   2.40530708E-002  -4.36407357E-002   2.18203919E-002  -2.91292288E-003   1.53235982E-003
     124       1     1.19340039E+001   1.00002269E+000   7.65941388E-002   1.19999997E+001   0.00000000E+000  -2.24726192E-020   5.79334511E-020  -1.19999997E+001  -1.75731567E-020   0.00000000E+000  -5.53164374E-020   1.97670009E-002   2.42722101E-002  -4.40391936E-002   2.20196210E-002  -2.93871717E-003   1.54651964E-003
     125       1     1.19334011E+001   1.00002269E+000   7.72943176E-002   1.19999997E+001   0.00000000E+000   5.69747024E-021   6.12704497E-021  -1.19999997E+001   1.74564124E-020  -8.29746561E-020   0.00000000E+000   1.99472232E-002   2.44945982E-002  -4.44418042E-002   2.22209268E-002  -2.96456633E-003   1.56101312E-003
     126       1     1.19328019E+001   1.00002269E+000   7.79903569E-002   1.19999997E+001   0.00000000E+000   2.22666681E-020  -2.85764525E-020  -1.19999997E+001   9.29654996E-021   1.10632875E-019   1.65949312E-019   2.01273540E-002   2.47147551E-002  -4.48420919E-002   2.24210708E-002  -2.99032439E-003   1.57504961E-003
     127       1     1.19322005E+001   1.00002269E+000   7.86888505E-002   1.19999997E+001   0.00000000E+000   1.72186243E-020  -7.54352846E-020  -1.19999997E+001   1.19317638E-020   5.53164374E-020   2.76582187E-020   2.03086034E-002   2.49352177E-002  -4.52438037E-002   2.26219270E-002  -3.01627965E-003   1.58926384E-003
     128       1     1.19315879E+001   1.00002269E+000   7.94006185E-002   1.19999997E+001   0.00000000E+000  -2.41372147E-020  -2.46060910E-020  -1.19999997E+001   1.84043994E-020  -2.76582187E-020   5.53164374E-020   2.04916424E-002   2.51613472E-002  -4.56529716E-002   2.28265110E-002  -3.04343537E-003   1.60519821E-003
     129       1     1.19309778E+001   1.00002269E+000   8.01094789E-002   1.19999997E+001   0.00000000E+000  -1.42220333E-020   4.92700003E-020  -1.19999997E+001   3.07415502E-020  -2.21265749E-019  -5.53164374E-020   2.06732194E-002   2.53873633E-002  -4.60605651E-002   2.30303082E-002  -3.06934224E-003   1.61935476E-003
     130       1     1.19303601E+001   1.00002269E+000   8.08268858E-002   1.19999997E+001   0.00000000E+000  -2.96981315E-020  -1.92184443E-020  -1.19999997E+001  -3.60450546E-020  -1.10632875E-019   5.53164374E-020   2.08588101E-002   2.56143646E-002  -4.64731564E-002   2.32366039E-002  -3.09627445E-003   1.63254334E-003
     131       1     1.19297402E+001   1.00002269E+000   8.15472968E-002   1.19999997E+001   0.00000000E+000   1.91263888E-020  -7.68495102E-020  -1.19999997E+001   9.07152835E-021  -5.53164374E-020   5.53164374E-020   2.10437402E-002   2.58435626E-002  -4.68872850E-002   2.34436694E-002  -3.12314991E-003   1.64956334E-003
     132       1     1.19291288E+001   1.00002269E+000   8.22576686E-002   1.19999997E+001   0.00000000E+000   9.65485422E-021   1.77060964E-020  -1.19999997E+001  -4.13195971E-020   0.00000000E+000  -5.53164374E-020   2.12274570E-002   2.60682606E-002  -4.72957001E-002   2.36478781E-002  -3.15030295E-003   1.66541362E-003
     133       1     1.19285151E+001   1.00002269E+000   8.29703433E-002   1.19999997E+001   0.00000000E+000  -1.76362569E-020  -3.20998832E-020  -1.19999997E+001  -2.89233619E-020  -5.53164374E-020   1.65949312E-019   2.14121886E-002   2.62935476E-002  -4.77057191E-002   2.38528882E-002  -3.17456678E-003   1.67941097E-003
     134       1     1.19279025E+001   1.00002269E+000   8.36817758E-002   1.19999997E+001   0.00000000E+000  -4.81638309E-020  -7.61796416E-020  -1.19999997E+001   2.95512384E-020   1.10632875E-019   1.10632875E-019   2.15971295E-002   2.65178026E-002  -4.81149151E-002   2.40574864E-002  -3.20058477E-003   1.69391621E-003
     135       1     1.19272860E+001   1.00002269E+000   8.43978366E-002   1.19999997E+001   0.00000000E+000  -8.30541034E-021  -3.81342923E-020  -1.19999997E+001  -1.92828567E-020   5.53164374E-020   2.21265749E-019   2.17844846E-002   2.67423659E-002  -4.85268326E-002   2.42634455E-002  -3.22713889E-003   1.70783551E-003
     136       1     1.19266516E+001   1.00002269E+000   8.51347182E-002   1.19999997E+001   0.00000000E+000  -5.52896780E-020  -2.90326679E-020  -1.19999997E+001  -4.26286579E-020   1.10632875E-019  -2.76582187E-019   2.19782589E-002   2.69723979E-002  -4.89506373E-002   2.44753472E-002  -3.25402336E-003   1.72702699E-003
     137       1     1.19260181E+001   1.00002269E+000   8.58706433E-002   1.19999997E+001   0.00000000E+000   3.65980470E-020   3.78715781E-020  -1.19999997E+001  -5.08969295E-021  -5.53164374E-020   0.00000000E+000   2.21661313E-002   2.72077369E-002  -4.93738498E-002   2.46869543E-002  -3.28141033E-003   1.73822025E-003
     138       1     1.19253604E+001   1.00002269E+000   8.66354083E-002   1.19999997E+001   0.00000000E+000  -4.36153489E-020   8.42128948E-020  -1.19999997E+001  -4.08387193E-020   5.53164374E-020   5.53164374E-020   2.23636917E-002   2.74496348E-002  -4.98133051E-002   2.49066809E-002  -3.31380657E-003   1.75575162E-003
     139       1     1.19247396E+001   1.00002269E+000   8.73568170E-002   1.19999997E+001   0.00000000E+000   2.76382448E-020   3.02383047E-020  -1.19999997E+001   4.99466214E-020   5.53164374E-020   5.53164374E-020   2.25511174E-002   2.76769522E-002  -5.02280465E-002   2.51140511E-002  -3.34226916E-003   1.77197044E-003
     140       1     1.19241234E+001   1.00002269E+000   8.80725907E-002   1.19999997E+001   0.00000000E+000   1.99123422E-020   2.96489386E-020  -1.19999997E+001  -4.26658494E-020   0.00000000E+000   0.00000000E+000   2.27366446E-002   2.79031565E-002  -5.06397779E-002   2.53199169E-002  -3.36767925E-003   1.78610216E-003
     141       1     1.19234778E+001   1.00002269E+000   8.88222619E-002   1.19999997E+001   0.00000000E+000   4.34025835E-021   2.14612221E-020  -1.19999997E+001  -6.31432383E-020   5.53164374E-020  -5.53164374E-020   2.29318847E-002   2.81392515E-002  -5.10711128E-002   2.55355847E-002  -3.39413414E-003   1.79948645E-003
     142       1     1.19228592E+001   1.00002269E+000   8.95408024E-002   1.19999997E+001   0.00000000E+000   5.90860967E-020  -6.78150942E-021  -1.19999997E+001   3.25325440E-020   1.10632875E-019   0.00000000E+000   2.31185654E-002   2.83659144E-002  -5.14844570E-002   2.57422570E-002  -3.41964752E-003   1.81367127E-003
     143       1     1.19222390E+001   1.00002269E+000   9.02611467E-002   1.19999997E+001   0.00000000E+000  -4.64569532E-020  -7.25079726E-020  -1.19999997E+001  -3.66627496E-020  -5.53164374E-020  -1.10632875E-019   2.33049540E-002   2.85938837E-002  -5.18988157E-002   2.59494365E-002  -3.44517064E-003   1.82756930E-003
     144       1     1.19216166E+001   1.00002269E+000   9.09840722E-002   1.19999997E+001   0.00000000E+000  -1.90512409E-020  -1.40108992E-020  -1.19999997E+001   3.94005434E-021   1.10632875E-019   1.65949312E-019   2.34925911E-002   2.88221500E-002  -5.23147189E-002   2.61573883E-002  -3.47022716E-003   1.84165640E-003
     145       1     1.19209880E+001   1.00002269E+000   9.17141784E-002   1.19999997E+001   0.00000000E+000   4.16383623E-021  -4.93942884E-020  -1.19999997E+001  -3.09552298E-020   0.00000000E+000   1.10632875E-019   2.36814144E-002   2.90533412E-002  -5.27347338E-002   2.63673961E-002  -3.49580232E-003   1.85496028E-003
     146       1     1.19203619E+001   1.00002269E+000   9.24414347E-002   1.19999997E+001   0.00000000E+000   3.80816967E-021  -3.41163469E-020  -1.19999997E+001   2.54691707E-020  -5.53164374E-020  -1.10632875E-019   2.38695383E-002   2.92835377E-002  -5.31530542E-002   2.65765564E-002  -3.52138413E-003   1.86966478E-003
     147       1     1.19197288E+001   1.00002269E+000   9.31769405E-002   1.19999997E+001   0.00000000E+000   2.73441749E-020   1.21430958E-020  -1.19999997E+001   9.60196847E-021   1.10632875E-019  -5.53164374E-020   2.40604094E-002   2.95157586E-002  -5.35761462E-002   2.67881025E-002  -3.54804726E-003   1.88316133E-003
     148       1     1.19190884E+001   1.00002269E+000   9.39204023E-002   1.19999997E+001   0.00000000E+000   4.62264386E-020  -7.75399528E-020  -1.19999997E+001   2.87167778E-020   1.65949312E-019   2.21265749E-019   2.42532624E-002   2.97507850E-002  -5.40040266E-002   2.70020433E-002  -3.57273243E-003   1.89476960E-003
     149       1     1.19184507E+001   1.00002269E+000   9.46613951E-002   1.19999997E+001   0.00000000E+000  -4.18485337E-020   2.64744219E-020  -1.19999997E+001  -3.86010585E-021   5.53164374E-020   5.53164374E-020   2.44463890E-002   2.99838607E-002  -5.44302284E-002   2.72151440E-002  -3.59939604E-003   1.91129675E-003
     150       1     1.19178043E+001   1.00002269E+000   9.54120009E-002   1.19999997E+001   0.00000000E+000  -1.82042512E-020   3.46284814E-020  -1.19999997E+001  -4.68205856E-020   0.00000000E+000   0.00000000E+000   2.46401527E-002   3.02220489E-002  -5.48621814E-002   2.74311210E-002  -3.62332229E-003   1.92465067E-003
     151       1     1.19170391E+001   1.00002269E+000   9.63016363E-002   1.19999997E+001   0.00000000E+000  -2.95193604E-020   1.94711353E-020  -1.19999997E+001   9.58363650E-021   0.00000000E+000   5.53164374E-020   2.48674341E-002   3.05060864E-002  -5.53735002E-002   2.76867807E-002  -3.65638735E-003   1.94692123E-003
     152       1     1.19162512E+001   1.00002269E+000   9.72166144E-002   1.19999997E+001   0.00000000E+000  -3.10553039E-020   5.41578570E-020  -1.19999997E+001  -4.37621275E-020   1.65949312E-019   0.00000000E+000   2.51079072E-002   3.07921516E-002  -5.59000382E-002   2.79500501E-002  -3.68700673E-003   1.96683704E-003
     153       1     1.19154247E+001   1.00002269E+000   9.81784002E-002   1.19999997E+001   0.00000000E+000  -2.13144081E-020   1.49324037E-020  -1.19999997E+001  -2.41565226E-020   0.00000000E+000  -5.53164374E-020   2.53500922E-002   3.11023195E-002  -5.64523899E-002   2.82262258E-002  -3.72404122E-003   1.99605359E-003
     154       1     1.19147136E+001   1.00002269E+000   9.90043132E-002   1.19999997E+001   0.00000000E+000   7.35282060E-021   4.13058547E-020  -1.19999997E+001   1.23095870E-020  -5.53164374E-020   0.00000000E+000   2.55562604E-002   3.13714168E-002  -5.69276577E-002   2.84638606E-002  -3.74764234E-003   2.00630911E-003
     155       1     1.19139815E+001   1.00002269E+000   9.98542488E-002   1.19999997E+001   0.00000000E+000   7.89857088E-021  -1.90155529E-020  -1.19999997E+001  -1.06510582E-020   1.65949312E-019   5.53164374E-020   2.57766744E-002   3.16402381E-002  -5.74168926E-002   2.87084778E-002  -3.77383690E-003   2.02102458E-003
     156       1     1.19133672E+001   1.00002269E+000   1.00568486E-001   1.19999997E+001   0.00000000E+000  -1.36607190E-020  -3.85067346E-020  -1.19999997E+001   2.04195706E-020  -1.65949312E-019   0.00000000E+000   2.59649016E-002   3.18625726E-002  -5.78274526E-002   2.89137576E-002  -3.80302156E-003   2.04079082E-003
     157       1     1.19127675E+001   1.00002269E+000   1.01265068E-001   1.19999997E+001   0.00000000E+000   1.16596330E-020   8.94442846E-020  -1.19999997E+001  -4.21257026E-020   0.00000000E+000   1.65949312E-019   2.61488800E-002   3.20794618E-002  -5.82283201E-002   2.91141914E-002  -3.82813384E-003   2.05362856E-003
     158       1     1.19121696E+001   1.00002269E+000   1.01959446E-001   1.19999997E+001   0.00000000E+000  -4.19543580E-021  -1.31141995E-019  -1.19999997E+001   2.37296119E-020   0.00000000E+000  -5.53164374E-020   2.63312868E-002   3.22966207E-002  -5.86278853E-002   2.93139741E-002  -3.85158798E-003   2.06891381E-003
     159       1     1.19115786E+001   1.00002269E+000   1.02645939E-001   1.19999997E+001   0.00000000E+000   3.44435264E-020   3.04091218E-020  -1.19999997E+001  -2.47943168E-020  -5.53164374E-020  -5.53164374E-020   2.65122647E-002   3.25106579E-002  -5.90229004E-002   2.95114818E-002  -3.87627857E-003   2.08252740E-003
     160       1     1.19109828E+001   1.00002269E+000   1.03337547E-001   1.19999997E+001   0.00000000E+000  -5.68024610E-020   7.36585344E-020  -1.19999997E+001  -1.90914129E-020   0.00000000E+000  -5.53164374E-020   2.66953027E-002   3.27258559E-002  -5.94211358E-002   2.97105995E-002  -3.89760420E-003   2.09580548E-003
     161       1     1.19103791E+001   1.00002269E+000   1.04038346E-001   1.19999997E+001   0.00000000E+000  -4.22283880E-020   7.03624729E-020  -1.19999997E+001   5.83546644E-020   0.00000000E+000  -1.10632875E-019   2.68814689E-002   3.29431848E-002  -5.98246305E-002   2.99123471E-002  -3.92121035E-003   2.10748510E-003
     162       1     1.19097397E+001   1.00002269E+000   1.04781381E-001   1.19999997E+001   0.00000000E+000   1.29598048E-020   4.75356642E-020  -1.19999997E+001  -5.57361735E-020   0.00000000E+000   0.00000000E+000   2.70778993E-002   3.31741428E-002  -6.02520196E-002   3.01260424E-002  -3.94975723E-003   2.12425210E-003
     163       1     1.19091587E+001   1.00002269E+000   1.05456191E-001   1.19999997E+001   0.00000000E+000   2.02766340E-020  -7.66712022E-020  -1.19999997E+001   1.79357868E-021   0.00000000E+000   1.10632875E-019   2.72555595E-002   3.33848562E-002  -6.06403930E-002   3.03202293E-002  -3.97306166E-003   2.13670958E-003
     164       1     1.19085431E+001   1.00002269E+000   1.06170912E-001   1.19999997E+001   0.00000000E+000   2.38717045E-020  -7.98883439E-021  -1.19999997E+001  -4.30656182E-020   1.65949312E-019   1.65949312E-019   2.74443749E-002   3.36075332E-002  -6.10518840E-002   3.05259743E-002  -3.99610946E-003   2.14955841E-003
     165       1     1.19078931E+001   1.00002269E+000   1.06925725E-001   1.19999997E+001   0.00000000E+000   1.91538735E-020   5.93663516E-020  -1.19999997E+001  -4.92231549E-020   5.53164374E-020   2.21265749E-019   2.76398192E-002   3.38465409E-002  -6.14863358E-002   3.07432004E-002  -4.01964442E-003   2.16247006E-003
     166       1     1.19072358E+001   1.00002269E+000   1.07688676E-001   1.19999997E+001   0.00000000E+000   5.75176715E-021  -1.09917954E-021  -1.19999997E+001  -5.93312176E-021   0.00000000E+000   5.53164374E-020   2.78416131E-002   3.40841321E-002  -6.19257207E-002   3.09628931E-002  -4.04270989E-003   2.17567504E-003
     167       1     1.19066318E+001   1.00002269E+000   1.08390618E-001   1.19999997E+001   0.00000000E+000  -1.62018002E-020  -6.54267157E-020  -1.19999997E+001   3.46414589E-020   0.00000000E+000  -5.53164374E-020   2.80225748E-002   3.43069264E-002  -6.23294788E-002   3.11647732E-002  -4.06792842E-003   2.18800233E-003
     168       1     1.19060390E+001   1.00002269E+000   1.09079116E-001   1.19999997E+001   0.00000000E+000   3.24489555E-020  -4.11665845E-020  -1.19999997E+001   5.36827029E-020   1.10632875E-019   0.00000000E+000   2.82061604E-002   3.45196000E-002  -6.27257368E-002   3.13629020E-002  -4.09295715E-003   2.20145611E-003
     169       1     1.19054479E+001   1.00002269E+000   1.09765611E-001   1.19999997E+001   0.00000000E+000   1.96869777E-020   7.10051205E-020  -1.19999997E+001   2.27405561E-020   5.53164374E-020   5.53164374E-020   2.83884360E-002   3.47324971E-002  -6.31209101E-002   3.15604891E-002  -4.11707619E-003   2.21333096E-003
