   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15928468E+003   5.38672764E-001   2.83206686E+003   2.83152819E+003  -1.45689605E+000  -1.74296719E+002  -1.72839823E+002   2.83118895E+003  -1.79612976E+000   2.83298508E+003   8.77906471E-001  -1.74635953E+002  -1.73758046E+002
     103       1     1.19999997E+001   7.15892218E+003   5.44312017E-001   2.83187163E+003   2.83132732E+003  -1.47228122E+000  -1.74390187E+002  -1.72917906E+002   2.83098256E+003  -1.81704002E+000   2.83279960E+003   8.89070815E-001  -1.74734946E+002  -1.73845875E+002
     104       1     1.19999997E+001   7.15850233E+003   5.49133209E-001   2.83164326E+003   2.83109412E+003  -1.49355102E+000  -1.74498987E+002  -1.73005436E+002   2.83074340E+003  -1.84427561E+000   2.83258767E+003   8.99857805E-001  -1.74849711E+002  -1.73949854E+002
     105       1     1.19999997E+001   7.15805811E+003   5.60708473E-001   2.83140449E+003   2.83084378E+003  -1.52105882E+000  -1.74617710E+002  -1.73096651E+002   2.83048969E+003  -1.87514793E+000   2.83236484E+003   9.14797582E-001  -1.74971799E+002  -1.74057002E+002
     106       1     1.19999997E+001   7.15766926E+003   5.66544308E-001   2.83119485E+003   2.83062831E+003  -1.53650917E+000  -1.74717968E+002  -1.73181459E+002   2.83026952E+003  -1.89529453E+000   2.83216481E+003   9.25329660E-001  -1.75076754E+002  -1.74151424E+002
     107       1     1.19999997E+001   7.15731644E+003   5.71974905E-001   2.83100391E+003   2.83043194E+003  -1.55294783E+000  -1.74809793E+002  -1.73256845E+002   2.83006975E+003  -1.91513275E+000   2.83198489E+003   9.34159828E-001  -1.75171978E+002  -1.74237818E+002
     108       1     1.19999997E+001   7.15697620E+003   5.77590184E-001   2.83082027E+003   2.83024268E+003  -1.56878865E+000  -1.74898236E+002  -1.73329448E+002   2.82987641E+003  -1.93505966E+000   2.83181147E+003   9.43861194E-001  -1.75264507E+002  -1.74320646E+002
     109       1     1.19999997E+001   7.15663523E+003   5.83214588E-001   2.83063623E+003   2.83005302E+003  -1.58465346E+000  -1.74986865E+002  -1.73402212E+002   2.82968265E+003  -1.95502131E+000   2.83163767E+003   9.53582435E-001  -1.75357233E+002  -1.74403651E+002
     110       1     1.19999997E+001   7.15629274E+003   5.88541444E-001   2.83045129E+003   2.82986275E+003  -1.60036989E+000  -1.75075648E+002  -1.73475278E+002   2.82948783E+003  -1.97528431E+000   2.83146312E+003   9.63455863E-001  -1.75450562E+002  -1.74487106E+002
     111       1     1.19999997E+001   7.15594820E+003   5.94726968E-001   2.83026542E+003   2.82967070E+003  -1.61695582E+000  -1.75165603E+002  -1.73548648E+002   2.82929217E+003  -1.99548408E+000   2.83128765E+003   9.73255230E-001  -1.75544132E+002  -1.74570876E+002
     112       1     1.19999997E+001   7.15559092E+003   6.00510566E-001   2.83007282E+003   2.82947231E+003  -1.63254732E+000  -1.75258118E+002  -1.73625571E+002   2.82908919E+003  -2.01566553E+000   2.83110486E+003   9.83628776E-001  -1.75641236E+002  -1.74657607E+002
     113       1     1.19999997E+001   7.15522511E+003   6.06589556E-001   2.82987486E+003   2.82926827E+003  -1.65084070E+000  -1.75353754E+002  -1.73702914E+002   2.82888163E+003  -2.03748607E+000   2.83091911E+003   9.93234931E-001  -1.75740400E+002  -1.74747165E+002
     114       1     1.19999997E+001   7.15485464E+003   6.14723302E-001   2.82967545E+003   2.82906072E+003  -1.67085159E+000  -1.75451517E+002  -1.73780666E+002   2.82867066E+003  -2.06091920E+000   2.83073158E+003   1.00479092E+000  -1.75841585E+002  -1.74836794E+002
     115       1     1.19999997E+001   7.15445417E+003   6.21286443E-001   2.82945959E+003   2.82883830E+003  -1.69102733E+000  -1.75555264E+002  -1.73864237E+002   2.82844049E+003  -2.08884071E+000   2.83052933E+003   1.01909982E+000  -1.75953078E+002  -1.74933978E+002
     116       1     1.19999997E+001   7.15408432E+003   6.27134859E-001   2.82925925E+003   2.82863212E+003  -1.70883550E+000  -1.75651840E+002  -1.73943005E+002   2.82823123E+003  -2.10972335E+000   2.83034095E+003   1.02802270E+000  -1.76052728E+002  -1.75024705E+002
     117       1     1.19999997E+001   7.15374123E+003   6.32663170E-001   2.82907411E+003   2.82844145E+003  -1.72409185E+000  -1.75740835E+002  -1.74016743E+002   2.82803649E+003  -2.12905476E+000   2.83016554E+003   1.03762607E+000  -1.76145798E+002  -1.75108172E+002
     118       1     1.19999997E+001   7.15340520E+003   6.38198027E-001   2.82889280E+003   2.82825461E+003  -1.73937138E+000  -1.75828094E+002  -1.74088723E+002   2.82784558E+003  -2.14839754E+000   2.82999398E+003   1.04722418E+000  -1.76237120E+002  -1.75189896E+002
     119       1     1.19999997E+001   7.15306877E+003   6.43682248E-001   2.82871122E+003   2.82806754E+003  -1.75463633E+000  -1.75915453E+002  -1.74160817E+002   2.82765450E+003  -2.16767358E+000   2.82982218E+003   1.05671950E+000  -1.76328490E+002  -1.75271771E+002
     120       1     1.19999997E+001   7.15272391E+003   6.49113604E-001   2.82852552E+003   2.82787640E+003  -1.76881176E+000  -1.76004385E+002  -1.74235573E+002   2.82745846E+003  -2.18675902E+000   2.82964522E+003   1.06706086E+000  -1.76422332E+002  -1.75355271E+002
     121       1     1.19999997E+001   7.15237704E+003   6.54819545E-001   2.82833812E+003   2.82768330E+003  -1.78489866E+000  -1.76094687E+002  -1.74309788E+002   2.82726173E+003  -2.20646395E+000   2.82946820E+003   1.07638484E+000  -1.76516252E+002  -1.75439867E+002
     122       1     1.19999997E+001   7.15203311E+003   6.60718276E-001   2.82815213E+003   2.82749141E+003  -1.80162362E+000  -1.76184641E+002  -1.74383018E+002   2.82706691E+003  -2.22612177E+000   2.82929303E+003   1.08521643E+000  -1.76609140E+002  -1.75523923E+002
     123       1     1.19999997E+001   7.15169180E+003   6.66515661E-001   2.82796826E+003   2.82730175E+003  -1.81685128E+000  -1.76273147E+002  -1.74456295E+002   2.82687271E+003  -2.24588721E+000   2.82911860E+003   1.09555159E+000  -1.76702182E+002  -1.75606631E+002
     124       1     1.19999997E+001   7.15135408E+003   6.72066341E-001   2.82778598E+003   2.82711391E+003  -1.83239682E+000  -1.76360883E+002  -1.74528486E+002   2.82668073E+003  -2.26558386E+000   2.82894631E+003   1.10525338E+000  -1.76794070E+002  -1.75688817E+002
     125       1     1.19999997E+001   7.15101284E+003   6.77323205E-001   2.82760167E+003   2.82692435E+003  -1.84799507E+000  -1.76449308E+002  -1.74601313E+002   2.82648652E+003  -2.28581985E+000   2.82877234E+003   1.11514798E+000  -1.76887133E+002  -1.75771985E+002
     126       1     1.19999997E+001   7.15067358E+003   6.82786968E-001   2.82741849E+003   2.82673570E+003  -1.86351206E+000  -1.76537395E+002  -1.74673883E+002   2.82629371E+003  -2.30550255E+000   2.82859922E+003   1.12477746E+000  -1.76979386E+002  -1.75854608E+002
     127       1     1.19999997E+001   7.15033311E+003   6.88513605E-001   2.82723478E+003   2.82654627E+003  -1.87915240E+000  -1.76625915E+002  -1.74746762E+002   2.82610026E+003  -2.32515933E+000   2.82842542E+003   1.13452054E+000  -1.77071922E+002  -1.75937401E+002
     128       1     1.19999997E+001   7.14998633E+003   6.94474352E-001   2.82704782E+003   2.82635335E+003  -1.89558504E+000  -1.76716049E+002  -1.74820464E+002   2.82590251E+003  -2.34642773E+000   2.82824893E+003   1.14531704E+000  -1.77166891E+002  -1.76021574E+002
     129       1     1.19999997E+001   7.14964090E+003   6.99239163E-001   2.82686092E+003   2.82616168E+003  -1.91119417E+000  -1.76805321E+002  -1.74894127E+002   2.82570590E+003  -2.36697927E+000   2.82807288E+003   1.15502426E+000  -1.77261106E+002  -1.76106082E+002
     130       1     1.19999997E+001   7.14929123E+003   7.04560045E-001   2.82667175E+003   2.82596719E+003  -1.92732214E+000  -1.76896169E+002  -1.74968847E+002   2.82550750E+003  -2.38701095E+000   2.82789451E+003   1.16424885E+000  -1.77355858E+002  -1.76191609E+002
     131       1     1.19999997E+001   7.14894026E+003   7.10566149E-001   2.82648269E+003   2.82577213E+003  -1.94366612E+000  -1.76987194E+002  -1.75043528E+002   2.82530705E+003  -2.40874293E+000   2.82771579E+003   1.17564296E+000  -1.77452271E+002  -1.76276628E+002
     132       1     1.19999997E+001   7.14859415E+003   7.16874184E-001   2.82629624E+003   2.82557937E+003  -1.96009180E+000  -1.77077355E+002  -1.75117263E+002   2.82510985E+003  -2.42960921E+000   2.82753946E+003   1.18639160E+000  -1.77546872E+002  -1.76360481E+002
     133       1     1.19999997E+001   7.14824667E+003   7.21759362E-001   2.82610847E+003   2.82538671E+003  -1.97475865E+000  -1.77167009E+002  -1.75192251E+002   2.82491257E+003  -2.44890135E+000   2.82736147E+003   1.19590206E+000  -1.77641152E+002  -1.76445250E+002
     134       1     1.19999997E+001   7.14789991E+003   7.27579817E-001   2.82592139E+003   2.82519381E+003  -1.99045337E+000  -1.77257116E+002  -1.75266662E+002   2.82471558E+003  -2.46868780E+000   2.82718427E+003   1.20581425E+000  -1.77735350E+002  -1.76529536E+002
     135       1     1.19999997E+001   7.14755084E+003   7.33758614E-001   2.82573310E+003   2.82499934E+003  -2.00641421E+000  -1.77348112E+002  -1.75341698E+002   2.82451767E+003  -2.48808441E+000   2.82700575E+003   1.21542882E+000  -1.77829783E+002  -1.76614354E+002
     136       1     1.19999997E+001   7.14719170E+003   7.41876551E-001   2.82554091E+003   2.82479904E+003  -2.02290389E+000  -1.77441949E+002  -1.75419045E+002   2.82431286E+003  -2.50908251E+000   2.82682194E+003   1.22805517E+000  -1.77928127E+002  -1.76700072E+002
     137       1     1.19999997E+001   7.14683307E+003   7.45634856E-001   2.82534575E+003   2.82460012E+003  -2.03916049E+000  -1.77534549E+002  -1.75495389E+002   2.82410958E+003  -2.52970307E+000   2.82663928E+003   1.23617744E+000  -1.78025092E+002  -1.76788914E+002
     138       1     1.19999997E+001   7.14646069E+003   7.53534677E-001   2.82514535E+003   2.82439181E+003  -2.05866886E+000  -1.77632457E+002  -1.75573788E+002   2.82389713E+003  -2.55335341E+000   2.82645048E+003   1.24821923E+000  -1.78127141E+002  -1.76878922E+002
     139       1     1.19999997E+001   7.14610925E+003   7.60566504E-001   2.82495623E+003   2.82419566E+003  -2.07586116E+000  -1.77724422E+002  -1.75648561E+002   2.82369697E+003  -2.57455639E+000   2.82627152E+003   1.25926174E+000  -1.78223117E+002  -1.76963856E+002
     140       1     1.19999997E+001   7.14576037E+003   7.65834708E-001   2.82476773E+003   2.82400190E+003  -2.09118687E+000  -1.77814754E+002  -1.75723567E+002   2.82349881E+003  -2.59427483E+000   2.82609308E+003   1.26892267E+000  -1.78317842E+002  -1.77048919E+002
     141       1     1.19999997E+001   7.14539488E+003   7.71165259E-001   2.82457001E+003   2.82379884E+003  -2.10705665E+000  -1.77909450E+002  -1.75802394E+002   2.82329178E+003  -2.61411870E+000   2.82590590E+003   1.27822731E+000  -1.78416512E+002  -1.77138285E+002
     142       1     1.19999997E+001   7.14504465E+003   7.76606332E-001   2.82438085E+003   2.82360424E+003  -2.12244437E+000  -1.78000213E+002  -1.75877769E+002   2.82309293E+003  -2.63376309E+000   2.82572669E+003   1.28792505E+000  -1.78511532E+002  -1.77223607E+002
     143       1     1.19999997E+001   7.14469356E+003   7.81675899E-001   2.82419100E+003   2.82340933E+003  -2.13781904E+000  -1.78091040E+002  -1.75953221E+002   2.82289354E+003  -2.65360390E+000   2.82554715E+003   1.29746075E+000  -1.78606825E+002  -1.77309364E+002
     144       1     1.19999997E+001   7.14434117E+003   7.86826777E-001   2.82400056E+003   2.82321374E+003  -2.15294128E+000  -1.78182149E+002  -1.76029207E+002   2.82269349E+003  -2.67318797E+000   2.82536668E+003   1.30707346E+000  -1.78702395E+002  -1.77395322E+002
     145       1     1.19999997E+001   7.14398530E+003   7.91585205E-001   2.82380787E+003   2.82301629E+003  -2.16830695E+000  -1.78274086E+002  -1.76105779E+002   2.82249160E+003  -2.69299726E+000   2.82518459E+003   1.31627551E+000  -1.78798777E+002  -1.77482501E+002
     146       1     1.19999997E+001   7.14363087E+003   7.96840780E-001   2.82361638E+003   2.82281954E+003  -2.18376712E+000  -1.78365742E+002  -1.76181975E+002   2.82229011E+003  -2.71319879E+000   2.82500331E+003   1.32627244E+000  -1.78895174E+002  -1.77568902E+002
     147       1     1.19999997E+001   7.14327240E+003   8.02184709E-001   2.82342246E+003   2.82262027E+003  -2.19976235E+000  -1.78458730E+002  -1.76258968E+002   2.82208680E+003  -2.73323190E+000   2.82482003E+003   1.33565426E+000  -1.78992200E+002  -1.77656545E+002
     148       1     1.19999997E+001   7.14290989E+003   8.06160618E-001   2.82322565E+003   2.82241949E+003  -2.21451331E+000  -1.78552026E+002  -1.76337513E+002   2.82188181E+003  -2.75218957E+000   2.82463400E+003   1.34383688E+000  -1.79089702E+002  -1.77745866E+002
     149       1     1.19999997E+001   7.14254880E+003   8.12711147E-001   2.82303127E+003   2.82221856E+003  -2.23070511E+000  -1.78645888E+002  -1.76415183E+002   2.82167633E+003  -2.77293166E+000   2.82444926E+003   1.35493770E+000  -1.79188115E+002  -1.77833177E+002
     150       1     1.19999997E+001   7.14218285E+003   8.16598976E-001   2.82283285E+003   2.82201625E+003  -2.24513866E+000  -1.78739679E+002  -1.76494540E+002   2.82146879E+003  -2.79260097E+000   2.82426139E+003   1.36406128E+000  -1.79287141E+002  -1.77923080E+002
     151       1     1.19999997E+001   7.14174967E+003   8.24001509E-001   2.82259960E+003   2.82177560E+003  -2.26533297E+000  -1.78851887E+002  -1.76586554E+002   2.82122076E+003  -2.82016580E+000   2.82404093E+003   1.37883433E+000  -1.79406719E+002  -1.78027885E+002
     152       1     1.19999997E+001   7.14130360E+003   8.31870146E-001   2.82235958E+003   2.82152771E+003  -2.28398740E+000  -1.78967505E+002  -1.76683518E+002   2.82096746E+003  -2.84423054E+000   2.82381169E+003   1.39211329E+000  -1.79527748E+002  -1.78135635E+002
     153       1     1.19999997E+001   7.14083568E+003   8.40727514E-001   2.82210852E+003   2.82126779E+003  -2.30688293E+000  -1.79088665E+002  -1.76781782E+002   2.82069743E+003  -2.87723863E+000   2.82357467E+003   1.41108321E+000  -1.79659021E+002  -1.78247937E+002
     154       1     1.19999997E+001   7.14043306E+003   8.40246363E-001   2.82188761E+003   2.82104736E+003  -2.32093112E+000  -1.79189697E+002  -1.76868766E+002   2.82046918E+003  -2.89911295E+000   2.82336830E+003   1.41842820E+000  -1.79767879E+002  -1.78349450E+002
     155       1     1.19999997E+001   7.14001862E+003   8.44573542E-001   2.82166291E+003   2.82081834E+003  -2.33673912E+000  -1.79295825E+002  -1.76959086E+002   2.82023444E+003  -2.92063647E+000   2.82315507E+003   1.42847089E+000  -1.79879722E+002  -1.78451251E+002
     156       1     1.19999997E+001   7.13967083E+003   8.53981998E-001   2.82147726E+003   2.82062327E+003  -2.35457079E+000  -1.79387747E+002  -1.77033177E+002   2.82003568E+003  -2.94216111E+000   2.82297785E+003   1.44157231E+000  -1.79975338E+002  -1.78533765E+002
     157       1     1.19999997E+001   7.13933126E+003   8.60126823E-001   2.82129408E+003   2.82043395E+003  -2.36964381E+000  -1.79476366E+002  -1.77106722E+002   2.81984360E+003  -2.95999701E+000   2.82280360E+003   1.45048002E+000  -1.80066719E+002  -1.78616239E+002
     158       1     1.19999997E+001   7.13899280E+003   8.66193962E-001   2.82111198E+003   2.82024579E+003  -2.38393488E+000  -1.79564158E+002  -1.77180223E+002   2.81965131E+003  -2.97840948E+000   2.82262972E+003   1.46066856E+000  -1.80158632E+002  -1.78697964E+002
     159       1     1.19999997E+001   7.13865820E+003   8.72424312E-001   2.82093169E+003   2.82005927E+003  -2.39881901E+000  -1.79651442E+002  -1.77252623E+002   2.81946170E+003  -2.99638373E+000   2.82245809E+003   1.46998903E+000  -1.80249007E+002  -1.78779018E+002
     160       1     1.19999997E+001   7.13832087E+003   8.77645056E-001   2.82074980E+003   2.81987215E+003  -2.41177274E+000  -1.79738516E+002  -1.77326744E+002   2.81927090E+003  -3.01302887E+000   2.82228393E+003   1.47890119E+000  -1.80339773E+002  -1.78860871E+002
     161       1     1.19999997E+001   7.13797909E+003   8.83258478E-001   2.82056519E+003   2.81968193E+003  -2.42591642E+000  -1.79827376E+002  -1.77401460E+002   2.81907813E+003  -3.02971237E+000   2.82210785E+003   1.48705443E+000  -1.80431172E+002  -1.78944118E+002
     162       1     1.19999997E+001   7.13761708E+003   8.91442928E-001   2.82037087E+003   2.81947943E+003  -2.44319194E+000  -1.79922511E+002  -1.77479319E+002   2.81887246E+003  -3.05016231E+000   2.82192262E+003   1.49841330E+000  -1.80529481E+002  -1.79031068E+002
     163       1     1.19999997E+001   7.13728813E+003   8.96871058E-001   2.82019328E+003   2.81929640E+003  -2.45721497E+000  -1.80007974E+002  -1.77550759E+002   2.81868629E+003  -3.06733215E+000   2.82175362E+003   1.50698824E+000  -1.80618091E+002  -1.79111103E+002
     164       1     1.19999997E+001   7.13693960E+003   9.02198071E-001   2.82000506E+003   2.81910286E+003  -2.47111765E+000  -1.80098149E+002  -1.77627031E+002   2.81848929E+003  -3.08468805E+000   2.82157397E+003   1.51576847E+000  -1.80711719E+002  -1.79195951E+002
     165       1     1.19999997E+001   7.13657162E+003   9.05975417E-001   2.81980543E+003   2.81889945E+003  -2.48530060E+000  -1.80192414E+002  -1.77707114E+002   2.81828081E+003  -3.10394102E+000   2.82138475E+003   1.52461584E+000  -1.80811055E+002  -1.79286439E+002
     166       1     1.19999997E+001   7.13619948E+003   9.11076612E-001   2.81960428E+003   2.81869321E+003  -2.49923619E+000  -1.80288280E+002  -1.77789044E+002   2.81807069E+003  -3.12175874E+000   2.82119244E+003   1.53359916E+000  -1.80910802E+002  -1.79377203E+002
     167       1     1.19999997E+001   7.13585752E+003   9.15508876E-001   2.81941884E+003   2.81850333E+003  -2.51433641E+000  -1.80376726E+002  -1.77862389E+002   2.81787662E+003  -3.14105175E+000   2.82101767E+003   1.54222422E+000  -1.81003441E+002  -1.79461217E+002
     168       1     1.19999997E+001   7.13552191E+003   9.22501027E-001   2.81923830E+003   2.81831580E+003  -2.52940196E+000  -1.80464714E+002  -1.77935312E+002   2.81768683E+003  -3.15837689E+000   2.82084520E+003   1.55147596E+000  -1.81093689E+002  -1.79542213E+002
     169       1     1.19999997E+001   7.13518723E+003   9.28434364E-001   2.81905765E+003   2.81812921E+003  -2.54384926E+000  -1.80552030E+002  -1.78008181E+002   2.81749787E+003  -3.17518807E+000   2.82067306E+003   1.55977318E+000  -1.81183369E+002  -1.79623596E+002
     170       1     1.19999997E+001   7.13482798E+003   9.35760805E-001   2.81886451E+003   2.81792875E+003  -2.56087524E+000  -1.80645926E+002  -1.78085051E+002   2.81729307E+003  -3.19655968E+000   2.82048963E+003   1.57144525E+000  -1.81281610E+002  -1.79710165E+002
     171       1     1.19999997E+001   7.13449823E+003   9.41298192E-001   2.81868626E+003   2.81774496E+003  -2.57503228E+000  -1.80731907E+002  -1.78156874E+002   2.81710713E+003  -3.21286461E+000   2.82031999E+003   1.57913051E+000  -1.81369739E+002  -1.79790609E+002
     172       1     1.19999997E+001   7.13417241E+003   9.47546670E-001   2.81851042E+003   2.81756287E+003  -2.58952198E+000  -1.80817352E+002  -1.78227830E+002   2.81692359E+003  -3.22879985E+000   2.82015239E+003   1.58682454E+000  -1.81456629E+002  -1.79869805E+002
     173       1     1.19999997E+001   7.13384694E+003   9.53621223E-001   2.81833499E+003   2.81738137E+003  -2.60351972E+000  -1.80902304E+002  -1.78298784E+002   2.81673968E+003  -3.24520756E+000   2.81998489E+003   1.59530907E+000  -1.81543992E+002  -1.79948683E+002
     174       1     1.19999997E+001   7.13350824E+003   9.60538430E-001   2.81815268E+003   2.81719215E+003  -2.61810121E+000  -1.80991055E+002  -1.78372954E+002   2.81654871E+003  -3.26153585E+000   2.81981025E+003   1.60397307E+000  -1.81634490E+002  -1.80030517E+002
     175       1     1.19999997E+001   7.13316684E+003   9.66038276E-001   2.81796829E+003   2.81700226E+003  -2.63256879E+000  -1.81079672E+002  -1.78447103E+002   2.81635539E+003  -3.27943339E+000   2.81963482E+003   1.61290288E+000  -1.81726536E+002  -1.80113634E+002
     176       1     1.19999997E+001   7.13282894E+003   9.72004368E-001   2.81778622E+003   2.81681421E+003  -2.64661386E+000  -1.81167479E+002  -1.78520865E+002   2.81616410E+003  -3.29672861E+000   2.81946082E+003   1.62211912E+000  -1.81817594E+002  -1.80195475E+002
     177       1     1.19999997E+001   7.13250069E+003   9.78625439E-001   2.81760972E+003   2.81663110E+003  -2.65967502E+000  -1.81253216E+002  -1.78593541E+002   2.81597932E+003  -3.31144742E+000   2.81929077E+003   1.63039784E+000  -1.81904989E+002  -1.80274591E+002
     178       1     1.19999997E+001   7.13218427E+003   9.84818496E-001   2.81743936E+003   2.81645454E+003  -2.67325217E+000  -1.81335905E+002  -1.78662653E+002   2.81580054E+003  -3.32725277E+000   2.81912779E+003   1.63881910E+000  -1.81989906E+002  -1.80351087E+002
     179       1     1.19999997E+001   7.13186819E+003   9.89960551E-001   2.81726840E+003   2.81627844E+003  -2.68633844E+000  -1.81418235E+002  -1.78731896E+002   2.81562265E+003  -3.34212897E+000   2.81896478E+003   1.64575108E+000  -1.82074025E+002  -1.80428274E+002
     180       1     1.19999997E+001   7.13155489E+003   9.95046595E-001   2.81709907E+003   2.81610403E+003  -2.69893474E+000  -1.81499705E+002  -1.78800770E+002   2.81544630E+003  -3.35666445E+000   2.81880296E+003   1.65277631E+000  -1.82157435E+002  -1.80504658E+002
     181       1     1.19999997E+001   7.13124035E+003   1.00207733E+000   2.81692981E+003   2.81592773E+003  -2.71328424E+000  -1.81582684E+002  -1.78869400E+002   2.81526916E+003  -3.37185238E+000   2.81864101E+003   1.66064547E+000  -1.82241252E+002  -1.80580607E+002
     182       1     1.19999997E+001   7.13092671E+003   1.00871982E+000   2.81676125E+003   2.81575253E+003  -2.72710922E+000  -1.81664836E+002  -1.78937727E+002   2.81509162E+003  -3.38801807E+000   2.81847964E+003   1.66962867E+000  -1.82325745E+002  -1.80656116E+002
     183       1     1.19999997E+001   7.13061572E+003   1.01434778E+000   2.81659367E+003   2.81557932E+003  -2.73950672E+000  -1.81745777E+002  -1.79006271E+002   2.81491629E+003  -3.40253724E+000   2.81831883E+003   1.67737830E+000  -1.82408808E+002  -1.80731429E+002
     184       1     1.19999997E+001   7.13030631E+003   1.01969780E+000   2.81642666E+003   2.81540696E+003  -2.75201362E+000  -1.81826338E+002  -1.79074324E+002   2.81474201E+003  -3.41696991E+000   2.81815898E+003   1.68465409E+000  -1.82491294E+002  -1.80806640E+002
     185       1     1.19999997E+001   7.12999536E+003   1.02524104E+000   2.81625882E+003   2.81523358E+003  -2.76478573E+000  -1.81907468E+002  -1.79142682E+002   2.81456700E+003  -3.43136876E+000   2.81799836E+003   1.69182407E+000  -1.82574051E+002  -1.80882227E+002
     186       1     1.19999997E+001   7.12968637E+003   1.03059567E+000   2.81609206E+003   2.81506146E+003  -2.77707985E+000  -1.81987912E+002  -1.79210833E+002   2.81439311E+003  -3.44542696E+000   2.81783854E+003   1.69894278E+000  -1.82656260E+002  -1.80957317E+002
     187       1     1.19999997E+001   7.12937288E+003   1.03480157E+000   2.81592194E+003   2.81488714E+003  -2.78920010E+000  -1.82069218E+002  -1.79280018E+002   2.81421733E+003  -3.45901544E+000   2.81767634E+003   1.70461691E+000  -1.82739033E+002  -1.81034416E+002
     188       1     1.19999997E+001   7.12905117E+003   1.04358545E+000   2.81574990E+003   2.81470631E+003  -2.80442678E+000  -1.82154597E+002  -1.79350170E+002   2.81403550E+003  -3.47523393E+000   2.81751074E+003   1.71439260E+000  -1.82825404E+002  -1.81111011E+002
     189       1     1.19999997E+001   7.12873629E+003   1.05037621E+000   2.81558079E+003   2.81453041E+003  -2.81709051E+000  -1.82237069E+002  -1.79419978E+002   2.81385830E+003  -3.48920582E+000   2.81734750E+003   1.72249153E+000  -1.82909184E+002  -1.81186692E+002
     190       1     1.19999997E+001   7.12841001E+003   1.05570000E+000   2.81540479E+003   2.81434909E+003  -2.82781643E+000  -1.82321585E+002  -1.79493768E+002   2.81367595E+003  -3.50094782E+000   2.81717690E+003   1.72883139E+000  -1.82994716E+002  -1.81265885E+002
     191       1     1.19999997E+001   7.12809733E+003   1.06123109E+000   2.81523642E+003   2.81417519E+003  -2.83943809E+000  -1.82402704E+002  -1.79563266E+002   2.81349980E+003  -3.51482272E+000   2.81701463E+003   1.73661573E+000  -1.83078089E+002  -1.81341473E+002
     192       1     1.19999997E+001   7.12778667E+003   1.06650327E+000   2.81506861E+003   2.81400211E+003  -2.85216415E+000  -1.82483604E+002  -1.79631439E+002   2.81332475E+003  -3.52952550E+000   2.81685428E+003   1.74386462E+000  -1.83160965E+002  -1.81417100E+002
     193       1     1.19999997E+001   7.12746508E+003   1.07201240E+000   2.81489507E+003   2.81382306E+003  -2.86404119E+000  -1.82567232E+002  -1.79703191E+002   2.81314443E+003  -3.54267214E+000   2.81668710E+003   1.75064336E+000  -1.83245863E+002  -1.81495220E+002
     194       1     1.19999997E+001   7.12714535E+003   1.07946792E+000   2.81472394E+003   2.81364447E+003  -2.87732015E+000  -1.82650947E+002  -1.79773626E+002   2.81296339E+003  -3.55840465E+000   2.81652179E+003   1.76055241E+000  -1.83332031E+002  -1.81571479E+002
     195       1     1.19999997E+001   7.12684501E+003   1.08494465E+000   2.81456192E+003   2.81347697E+003  -2.88922603E+000  -1.82729327E+002  -1.79840101E+002   2.81279466E+003  -3.57153826E+000   2.81636620E+003   1.76725689E+000  -1.83411639E+002  -1.81644383E+002
     196       1     1.19999997E+001   7.12653722E+003   1.09057848E+000   2.81439614E+003   2.81330556E+003  -2.90048181E+000  -1.82809406E+002  -1.79908924E+002   2.81262192E+003  -3.58412276E+000   2.81620604E+003   1.77421942E+000  -1.83493047E+002  -1.81718828E+002
     197       1     1.19999997E+001   7.12623247E+003   1.09651189E+000   2.81423197E+003   2.81313546E+003  -2.91258008E+000  -1.82889075E+002  -1.79976495E+002   2.81245072E+003  -3.59732383E+000   2.81604804E+003   1.78125565E+000  -1.83573819E+002  -1.81792563E+002
     198       1     1.19999997E+001   7.12592127E+003   1.10314240E+000   2.81406465E+003   2.81296150E+003  -2.92519533E+000  -1.82970682E+002  -1.80045487E+002   2.81227580E+003  -3.61089966E+000   2.81588670E+003   1.78884673E+000  -1.83656387E+002  -1.81867540E+002
     199       1     1.19999997E+001   7.12560848E+003   1.10796111E+000   2.81389577E+003   2.81278781E+003  -2.93598742E+000  -1.83051558E+002  -1.80115571E+002   2.81210028E+003  -3.62351846E+000   2.81572380E+003   1.79549214E+000  -1.83739089E+002  -1.81943597E+002
     200       1     1.19999997E+001   7.12530460E+003   1.10975363E+000   2.81372974E+003   2.81261999E+003  -2.94539577E+000  -1.83129200E+002  -1.80183804E+002   2.81193093E+003  -3.63445803E+000   2.81556539E+003   1.79881589E+000  -1.83818262E+002  -1.82019446E+002
     201       1     1.19999997E+001   7.12499908E+003   1.11493978E+000   2.81356505E+003   2.81245011E+003  -2.95663104E+000  -1.83208413E+002  -1.80251782E+002   2.81175894E+003  -3.64779859E+000   2.81540674E+003   1.80610733E+000  -1.83899581E+002  -1.82093473E+002
     202       1     1.19999997E+001   7.12469627E+003   1.12007883E+000   2.81340134E+003   2.81228126E+003  -2.96887316E+000  -1.83287400E+002  -1.80318527E+002   2.81158881E+003  -3.66132423E+000   2.81525013E+003   1.81252990E+000  -1.83979851E+002  -1.82167322E+002
