    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       123     1.19999997E+001   7.15168847E+003   4.14702657E-020  -3.95267170E-020  -1.19999997E+001  -4.16885897E-020   1.15196481E-020  -2.64274280E-020  -6.99766826E+003  -7.00014575E+003  -1.41408653E+004  -2.15262609E+002  -3.22316528E+000   3.17617917E+000   7.70229587E-002   1.19345954E+001   0.00000000E+000   1.37091065E+015   5.21499704E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15134044E+003  -2.11365119E-020  -2.00512716E-020  -1.19999997E+001   1.10329557E-020   1.08420217E-020  -7.86046575E-020  -6.99776796E+003  -7.00028481E+003  -1.41406265E+004  -2.15368020E+002  -3.25760468E+000   3.21082001E+000   7.77524461E-002   1.19339807E+001   0.00000000E+000   1.37366041E+015   5.21384520E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15097509E+003   2.11395518E-020   3.85841809E-020  -1.19999997E+001   4.32367306E-022  -3.32036915E-020   1.55854062E-020  -6.99787340E+003  -7.00043002E+003  -1.41403759E+004  -2.15478684E+002  -3.29862268E+000   3.25059279E+000   7.85216336E-002   1.19333354E+001   0.00000000E+000   1.37191182E+015   5.21524201E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15062073E+003  -1.21843704E-021  -3.95689704E-020  -1.19999997E+001   4.41200148E-020   7.45388994E-021  -5.62429877E-020  -6.99797187E+003  -7.00057466E+003  -1.41401327E+004  -2.15586019E+002  -3.33531351E+000   3.28921316E+000   7.92669280E-002   1.19327095E+001   0.00000000E+000   1.37349219E+015   5.23342220E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15027238E+003   9.66974136E-021   4.12548265E-020  -1.19999997E+001  -3.52903787E-020  -1.21972744E-020  -1.15196481E-020  -6.99807184E+003  -7.00071368E+003  -1.41398937E+004  -2.15691535E+002  -3.37023119E+000   3.32468838E+000   7.99976756E-002   1.19320942E+001   0.00000000E+000   1.37405019E+015   4.82291558E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14992563E+003   2.94777392E-020  -1.01406915E-021  -1.19999997E+001   1.14587056E-020  -2.03287907E-021   1.28749008E-020  -6.99816996E+003  -7.00085347E+003  -1.41396558E+004  -2.15796567E+002  -3.40364537E+000   3.35811269E+000   8.07239118E-002   1.19314817E+001   0.00000000E+000   1.37953494E+015   3.35166247E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14956496E+003   1.37672632E-020   1.25793078E-020  -1.19999997E+001   1.82576752E-020   9.48676901E-021   1.62630326E-020  -6.99827182E+003  -7.00099906E+003  -1.41394084E+004  -2.15905815E+002  -3.43891023E+000   3.38814631E+000   8.14775804E-002   1.19308446E+001   0.00000000E+000   1.38212641E+015   3.04777382E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14920914E+003  -2.76516139E-021  -4.44502149E-020  -1.19999997E+001   2.59639276E-020   2.50721752E-020   4.26904605E-020  -6.99837274E+003  -7.00114226E+003  -1.41391642E+004  -2.16013601E+002  -3.47370549E+000   3.42294879E+000   8.22232593E-002   1.19302161E+001   0.00000000E+000   1.38005634E+015   1.64106523E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14885504E+003  -2.03844186E-020   4.29905177E-020  -1.19999997E+001  -2.15507123E-020  -3.38813179E-020   4.40457133E-020  -6.99847245E+003  -7.00128551E+003  -1.41389213E+004  -2.16120865E+002  -3.50885903E+000   3.45888739E+000   8.29662157E-002   1.19295907E+001   0.00000000E+000   1.38288428E+015   1.90905565E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14849824E+003  -4.83853095E-021   2.80121613E-020  -1.19999997E+001  -1.55271520E-020   1.69406589E-020  -2.64274280E-020  -6.99857282E+003  -7.00142996E+003  -1.41386765E+004  -2.16228951E+002  -3.54383043E+000   3.49134520E+000   8.37131307E-002   1.19289605E+001   0.00000000E+000   1.38779575E+015   2.06261607E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14814463E+003  -1.71114717E-020   8.46757910E-021  -1.19999997E+001   1.51231674E-020  -2.30392962E-020  -7.65717784E-020  -6.99867311E+003  -7.00157229E+003  -1.41384338E+004  -2.16336070E+002  -3.57921572E+000   3.52566670E+000   8.44544689E-002   1.19283359E+001   0.00000000E+000   1.39210264E+015   1.53108735E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14778151E+003   1.72120259E-020  -3.28861886E-020  -1.19999997E+001  -9.26259014E-021   2.71050543E-020   9.48676901E-021  -6.99877447E+003  -7.00172009E+003  -1.41381847E+004  -2.16446074E+002  -3.61503594E+000   3.56088711E+000   8.52157771E-002   1.19276945E+001   0.00000000E+000   1.39053150E+015   1.81124999E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14742018E+003  -1.70561127E-020  -6.09345183E-021  -1.19999997E+001  -1.07746479E-020   7.79270311E-020   5.21772296E-020  -6.99887594E+003  -7.00186656E+003  -1.41379367E+004  -2.16555540E+002  -3.65086929E+000   3.59835236E+000   8.59743803E-002   1.19270563E+001   0.00000000E+000   1.39072988E+015   1.74441157E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14705441E+003   9.79432510E-021  -2.75049961E-021  -1.19999997E+001  -8.77028584E-022  -4.74338450E-021   2.30392962E-020  -6.99898264E+003  -7.00201086E+003  -1.41376857E+004  -2.16666351E+002  -3.69084221E+000   3.63371929E+000   8.67422741E-002   1.19264102E+001   0.00000000E+000   1.38946983E+015   1.84667017E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14670007E+003  -2.97266378E-020   3.70757860E-021  -1.19999997E+001   3.68222138E-020   3.38813179E-020   8.80914265E-021  -6.99908168E+003  -7.00215497E+003  -1.41374426E+004  -2.16773703E+002  -3.72594068E+000   3.66931124E+000   8.74858131E-002   1.19257844E+001   0.00000000E+000   1.38944831E+015   2.02613143E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14633766E+003  -4.63676868E-021   7.23527644E-021  -1.19999997E+001   4.04284524E-021  -3.99799551E-020   1.28749008E-020  -6.99918497E+003  -7.00230039E+003  -1.41371939E+004  -2.16883504E+002  -3.76403621E+000   3.70546302E+000   8.82468840E-002   1.19251442E+001   0.00000000E+000   1.39324714E+015   2.20764525E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14597412E+003   2.98292703E-020  -5.04864414E-020  -1.19999997E+001   3.70576914E-022   3.45589442E-020   4.33680869E-020  -6.99928654E+003  -7.00244829E+003  -1.41369444E+004  -2.16993647E+002  -3.80122728E+000   3.74305240E+000   8.90107481E-002   1.19245021E+001   0.00000000E+000   1.39779013E+015   2.38087550E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14561164E+003   3.53589106E-020  -1.28142374E-020  -1.19999997E+001   3.80543510E-020  -6.91178885E-020   2.37169225E-020  -6.99938859E+003  -7.00259500E+003  -1.41366956E+004  -2.17103472E+002  -3.83816967E+000   3.77951227E+000   8.97718190E-002   1.19238619E+001   0.00000000E+000   1.40269380E+015   2.55538462E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14523526E+003  -1.27185223E-020   5.20469176E-020  -1.19999997E+001  -5.19709307E-021   4.74338450E-021  -2.50721752E-020  -6.99949430E+003  -7.00274759E+003  -1.41364373E+004  -2.17217509E+002  -3.87372246E+000   3.81918588E+000   9.05616908E-002   1.19231971E+001   0.00000000E+000   1.40579388E+015   2.73323579E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14486261E+003  -6.72945033E-021   7.40492653E-020  -1.19999997E+001  -5.43505225E-021   7.52165257E-020  -1.55854062E-020  -6.99959887E+003  -7.00289877E+003  -1.41361816E+004  -2.17330420E+002  -3.91306299E+000   3.85449586E+000   9.13438845E-002   1.19225389E+001   0.00000000E+000   1.40988117E+015   2.66381962E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14448809E+003   1.99319302E-020   3.01738375E-020  -1.19999997E+001  -6.01312742E-021  -5.89534931E-020  -2.23616698E-020  -6.99970170E+003  -7.00305298E+003  -1.41359245E+004  -2.17443901E+002  -3.95177030E+000   3.89547885E+000   9.21323339E-002   1.19218774E+001   0.00000000E+000   1.41131926E+015   2.86227305E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14412151E+003   6.97373227E-021   7.62317141E-020  -1.19999997E+001   3.61309183E-020   7.45388994E-021  -6.09863722E-021  -6.99980349E+003  -7.00320279E+003  -1.41356729E+004  -2.17554980E+002  -3.99008116E+000   3.93326045E+000   9.29031372E-002   1.19212299E+001   0.00000000E+000   1.41655147E+015   2.67627005E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14373531E+003   5.72772943E-021  -3.10843281E-020  -1.19999997E+001   2.58165137E-021  -3.18484388E-020  -6.97955149E-020  -6.99991487E+003  -7.00335647E+003  -1.41354079E+004  -2.17672005E+002  -4.03160006E+000   3.97289805E+000   9.37150413E-002   1.19205478E+001   0.00000000E+000   1.41765235E+015   2.84027591E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14336123E+003   1.00304748E-020  -8.64060460E-021  -1.19999997E+001   3.06801289E-021   9.96110746E-020  -6.30192513E-020  -7.00001743E+003  -7.00351067E+003  -1.41351511E+004  -2.17785360E+002  -4.07060186E+000   4.01317990E+000   9.45025593E-002   1.19198870E+001   0.00000000E+000   1.42336239E+015   2.93404466E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14298096E+003  -1.68959292E-020  -2.73677359E-020  -1.19999997E+001   5.42085318E-020  -6.77626358E-020   2.43945489E-020  -7.00012359E+003  -7.00366551E+003  -1.41348901E+004  -2.17900594E+002  -4.11154114E+000   4.04997928E+000   9.53016441E-002   1.19192154E+001   0.00000000E+000   1.42074501E+015   2.87750568E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14260459E+003   2.09318054E-020   2.45496039E-020  -1.19999997E+001   5.54452961E-021  -6.64073831E-020  -3.18484388E-020  -7.00022640E+003  -7.00382104E+003  -1.41346318E+004  -2.18014646E+002  -4.15053729E+000   4.09063851E+000   9.60940463E-002   1.19185506E+001   0.00000000E+000   1.42432950E+015   2.04418838E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14221307E+003  -9.41147748E-021  -3.71804864E-020  -1.19999997E+001   1.64552900E-020  -5.01443505E-020   5.48877350E-020  -7.00033534E+003  -7.00398085E+003  -1.41343630E+004  -2.18133298E+002  -4.19134602E+000   4.13304132E+000   9.69182655E-002   1.19178591E+001   0.00000000E+000   1.42532938E+015   2.11509745E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14182448E+003   4.35816856E-020   9.85517457E-021  -1.19999997E+001  -2.01801877E-020  -3.72694497E-020  -9.01243056E-020  -7.00044529E+003  -7.00413762E+003  -1.41340963E+004  -2.18251060E+002  -4.23278320E+000   4.17327532E+000   9.77356567E-002   1.19171728E+001   0.00000000E+000   1.41555289E+015   1.85610157E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14137500E+003  -1.63282144E-020   3.28110496E-021  -1.19999997E+001   1.12690827E-019   5.42101086E-021  -8.13151629E-021  -7.00057064E+003  -7.00432082E+003  -1.41337877E+004  -2.18387277E+002  -4.27773042E+000   4.21938981E+000   9.86799741E-002   1.19163789E+001   0.00000000E+000   1.41859621E+015   4.20738530E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14093600E+003   1.35931004E-020   2.62454637E-020  -1.19999997E+001  -1.26729240E-020   6.77626358E-022   8.40256684E-020  -7.00069225E+003  -7.00450056E+003  -1.41334864E+004  -2.18520320E+002  -4.32151437E+000   4.26314918E+000   9.96018225E-002   1.19156035E+001   0.00000000E+000   1.40270626E+015   1.44863059E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14050024E+003   2.55769002E-020   5.00126840E-021  -1.19999997E+001  -1.08721725E-020   5.21772296E-020   5.21772296E-020  -7.00081319E+003  -7.00467874E+003  -1.41331873E+004  -2.18652379E+002  -4.35880668E+000   4.30283003E+000   1.00512549E-001   1.19148338E+001   0.00000000E+000   1.38474079E+015   2.43804340E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14009540E+003   2.93828202E-020   1.11403237E-020  -1.19999997E+001   2.07008152E-020   5.21772296E-020  -6.03087458E-020  -7.00091841E+003  -7.00485143E+003  -1.41329094E+004  -2.18775079E+002  -4.39819895E+000   4.34565060E+000   1.01364442E-001   1.19141188E+001   0.00000000E+000   1.37176489E+015   3.04238588E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13971175E+003  -1.65334586E-020   1.48539718E-020  -1.19999997E+001  -2.86690047E-020   2.98155597E-020   4.20128342E-020  -7.00102276E+003  -7.00501047E+003  -1.41326460E+004  -2.18891361E+002  -4.44081397E+000   4.38780776E+000   1.02174068E-001   1.19134412E+001   0.00000000E+000   1.36717981E+015   3.50568147E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13934905E+003  -1.16566912E-020  -6.05316090E-020  -1.19999997E+001   3.66978679E-020   7.11507676E-020   6.77626358E-021  -7.00112009E+003  -7.00516215E+003  -1.41323970E+004  -2.19001294E+002  -4.47848908E+000   4.42538662E+000   1.02937591E-001   1.19128005E+001   0.00000000E+000   1.36697781E+015   3.65913221E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13899655E+003  -8.97048423E-021   5.30399376E-020  -1.19999997E+001   3.16159390E-020   2.71050543E-021  -3.25260652E-020  -7.00121334E+003  -7.00531092E+003  -1.41321550E+004  -2.19108144E+002  -4.51912326E+000   4.46582553E+000   1.03683368E-001   1.19121779E+001   0.00000000E+000   1.36963531E+015   3.70925249E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13864023E+003  -1.99824502E-020   3.31215396E-020  -1.19999997E+001  -3.80180688E-020  -3.38813179E-021   4.26904605E-020  -7.00130844E+003  -7.00546047E+003  -1.41319103E+004  -2.19216154E+002  -4.56138614E+000   4.50669880E+000   1.04437646E-001   1.19115486E+001   0.00000000E+000   1.37158452E+015   3.75864512E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13828502E+003   6.35605583E-022  -3.79508940E-020  -1.19999997E+001   5.00057564E-021  -1.35525272E-021   5.28548559E-020  -7.00140158E+003  -7.00561121E+003  -1.41316664E+004  -2.19323826E+002  -4.60248343E+000   4.54839739E+000   1.05189823E-001   1.19109212E+001   0.00000000E+000   1.37413825E+015   3.80719769E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13793082E+003  -8.53828236E-021   4.82591852E-020  -1.19999997E+001   3.40754985E-021   6.77626358E-022   5.14996032E-020  -7.00149458E+003  -7.00576142E+003  -1.41314232E+004  -2.19431199E+002  -4.64360608E+000   4.58918176E+000   1.05939635E-001   1.19102956E+001   0.00000000E+000   1.37642531E+015   3.81210081E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13756514E+003  -4.30734452E-020   7.19892444E-021  -1.19999997E+001  -4.27605641E-020  -2.71050543E-021  -5.82758668E-020  -7.00159210E+003  -7.00591499E+003  -1.41311721E+004  -2.19542054E+002  -4.68803889E+000   4.63261178E+000   1.06714991E-001   1.19096498E+001   0.00000000E+000   1.37433428E+015   3.98365560E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13717477E+003  -1.20394070E-020   6.16206517E-020  -1.19999997E+001  -1.29083603E-020   8.80914265E-021   6.09863722E-020  -7.00169751E+003  -7.00607762E+003  -1.41309041E+004  -2.19660389E+002  -4.72963691E+000   4.67391676E+000   1.07537719E-001   1.19089603E+001   0.00000000E+000   1.36477132E+015   4.53052516E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13681136E+003  -1.20896996E-020  -1.88570813E-020  -1.19999997E+001  -2.77457057E-021   2.10064171E-020   9.21571847E-020  -7.00178812E+003  -7.00623656E+003  -1.41306545E+004  -2.19770567E+002  -4.77360596E+000   4.72199989E+000   1.08311477E-001   1.19083184E+001   0.00000000E+000   1.36308711E+015   4.57973224E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13644140E+003   1.79622270E-020   1.30198849E-020  -1.19999997E+001   1.68016409E-020   1.89735380E-020   7.18283939E-020  -7.00188153E+003  -7.00639718E+003  -1.41304005E+004  -2.19882724E+002  -4.81511327E+000   4.76333320E+000   1.09094236E-001   1.19076650E+001   0.00000000E+000   1.36131830E+015   4.86381014E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13607169E+003  -2.32179258E-020  -2.15928196E-021  -1.19999997E+001   6.37013858E-021   6.36968776E-020   1.42301535E-020  -7.00197961E+003  -7.00655300E+003  -1.41301466E+004  -2.19994814E+002  -4.86092552E+000   4.80904489E+000   1.09879618E-001   1.19070120E+001   0.00000000E+000   1.35944215E+015   5.15803861E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13570094E+003   2.08259263E-021   5.30300528E-020  -1.19999997E+001   6.10888392E-021   6.64073831E-020   2.03287907E-020  -7.00207510E+003  -7.00671211E+003  -1.41298920E+004  -2.20107219E+002  -4.90456103E+000   4.85334816E+000   1.10666023E-001   1.19063572E+001   0.00000000E+000   1.35436497E+015   5.33015192E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13533703E+003  -2.41462913E-020   3.54379219E-020  -1.19999997E+001   1.97620634E-020   4.67562187E-020   5.42101086E-021  -7.00216790E+003  -7.00686922E+003  -1.41296421E+004  -2.20217557E+002  -4.94990145E+000   4.89814308E+000   1.11439838E-001   1.19057145E+001   0.00000000E+000   1.35456098E+015   5.48316728E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13497585E+003   1.04726856E-020   4.36262603E-020  -1.19999997E+001  -4.74951598E-021  -1.76182853E-020   3.72694497E-020  -7.00226389E+003  -7.00702126E+003  -1.41293940E+004  -2.20327060E+002  -4.98963834E+000   4.93787065E+000   1.12202763E-001   1.19050766E+001   0.00000000E+000   1.35023079E+015   5.65870696E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13461493E+003   9.99726352E-021   3.98526262E-020  -1.19999997E+001   1.11635055E-020   1.89735380E-020  -2.03287907E-021  -7.00235615E+003  -7.00717687E+003  -1.41291462E+004  -2.20436497E+002  -5.03640378E+000   4.98453141E+000   1.12972079E-001   1.19044391E+001   0.00000000E+000   1.34971591E+015   5.82304420E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13423624E+003  -2.99269086E-020   7.72471300E-020  -1.19999997E+001   3.20860012E-020   3.45589442E-020   5.42101086E-021  -7.00245404E+003  -7.00733906E+003  -1.41288861E+004  -2.20551319E+002  -5.07838991E+000   5.02761047E+000   1.13773346E-001   1.19037703E+001   0.00000000E+000   1.34575124E+015   6.22702925E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13388042E+003   1.36361499E-020   1.65295009E-021  -1.19999997E+001   1.32219677E-020  -7.38612730E-020  -1.96511644E-020  -7.00254682E+003  -7.00749066E+003  -1.41286417E+004  -2.20659211E+002  -5.12260056E+000   5.07144694E+000   1.14529756E-001   1.19031419E+001   0.00000000E+000   1.34458995E+015   6.39557638E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13352131E+003   4.81408777E-021  -2.52791488E-020  -1.19999997E+001   2.78360338E-020  -7.31836466E-020   2.77826807E-020  -7.00264085E+003  -7.00764327E+003  -1.41283951E+004  -2.20768103E+002  -5.16751830E+000   5.11333622E+000   1.15292235E-001   1.19025076E+001   0.00000000E+000   1.34402840E+015   6.44509669E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13315379E+003   1.98930733E-020  -1.30303952E-020  -1.19999997E+001  -4.36062529E-020   2.16840434E-020   2.57498016E-020  -7.00273469E+003  -7.00780185E+003  -1.41281426E+004  -2.20879542E+002  -5.20784361E+000   5.15469587E+000   1.16069786E-001   1.19018585E+001   0.00000000E+000   1.34183350E+015   6.74009626E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13279861E+003   9.25726775E-021  -3.94201710E-020  -1.19999997E+001  -9.93936088E-021  -1.55854062E-020  -3.99799551E-020  -7.00282665E+003  -7.00795386E+003  -1.41278987E+004  -2.20987249E+002  -5.25264464E+000   5.19966442E+000   1.16825947E-001   1.19012312E+001   0.00000000E+000   1.34198594E+015   6.90724919E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13243530E+003   1.76415084E-020   5.47343757E-020  -1.19999997E+001  -3.75095233E-020   7.65717784E-020  -3.32036915E-020  -7.00292105E+003  -7.00810900E+003  -1.41276491E+004  -2.21097422E+002  -5.29540179E+000   5.24241089E+000   1.17596553E-001   1.19005895E+001   0.00000000E+000   1.34024579E+015   7.19048635E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13208714E+003  -1.25868713E-020  -1.76907786E-020  -1.19999997E+001   3.57152393E-020   7.25060203E-020  -6.09863722E-020  -7.00301311E+003  -7.00825610E+003  -1.41274100E+004  -2.21203008E+002  -5.34132815E+000   5.28751042E+000   1.18338902E-001   1.18999746E+001   0.00000000E+000   1.34197422E+015   7.24169688E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13174060E+003   1.54954917E-020   8.45151215E-020  -1.19999997E+001   3.61809214E-020   2.71050543E-021   7.92822839E-020  -7.00310156E+003  -7.00840568E+003  -1.41271719E+004  -2.21308100E+002  -5.38432375E+000   5.33003392E+000   1.19076087E-001   1.18993626E+001   0.00000000E+000   1.34392069E+015   7.29280925E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13139178E+003   3.06029426E-021   1.94904742E-020  -1.19999997E+001  -7.51731401E-021  -6.97955149E-020   5.48877350E-020  -7.00319179E+003  -7.00855507E+003  -1.41269323E+004  -2.21413889E+002  -5.42885506E+000   5.37337599E+000   1.19818790E-001   1.18987465E+001   0.00000000E+000   1.34536079E+015   7.34330926E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13104586E+003   7.09330123E-021   4.37350759E-020  -1.19999997E+001  -4.86015759E-020  -4.74338450E-020   1.76182853E-020  -7.00328006E+003  -7.00870442E+003  -1.41266947E+004  -2.21518799E+002  -5.47217443E+000   5.41667972E+000   1.20555326E-001   1.18981356E+001   0.00000000E+000   1.34754978E+015   7.39311419E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13069692E+003   1.09270559E-021  -2.76348066E-020  -1.19999997E+001  -2.77986246E-020   5.89534931E-020   2.30392962E-020  -7.00336894E+003  -7.00885525E+003  -1.41264550E+004  -2.21624628E+002  -5.51538592E+000   5.46087222E+000   1.21298385E-001   1.18975193E+001   0.00000000E+000   1.34809763E+015   7.44214210E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13033597E+003  -3.64243399E-020  -4.75304391E-020  -1.19999997E+001  -3.27198529E-020   3.65918233E-020  -3.04931861E-020  -7.00346267E+003  -7.00900949E+003  -1.41262070E+004  -2.21734100E+002  -5.55983663E+000   5.50536819E+000   1.22066073E-001   1.18968818E+001   0.00000000E+000   1.34842444E+015   7.60190479E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.12999073E+003  -1.54855655E-020   3.11520561E-020  -1.19999997E+001   1.44815337E-020   3.04931861E-020  -5.21772296E-020  -7.00355024E+003  -7.00915909E+003  -1.41259698E+004  -2.21838811E+002  -5.60370597E+000   5.54901828E+000   1.22801888E-001   1.18962721E+001   0.00000000E+000   1.35063686E+015   7.65170386E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12963442E+003  -2.96050216E-020   5.69635034E-020  -1.19999997E+001  -2.05616938E-020  -6.70850094E-020   2.30392962E-020  -7.00364523E+003  -7.00930890E+003  -1.41257251E+004  -2.21946884E+002  -5.65018695E+000   5.59230970E+000   1.23560268E-001   1.18956428E+001   0.00000000E+000   1.34991409E+015   7.70133385E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12928933E+003  -5.28247879E-021  -5.68048708E-020  -1.19999997E+001  -1.92324559E-020  -6.84402621E-020  -4.06575815E-020  -7.00373229E+003  -7.00945892E+003  -1.41254880E+004  -2.22051556E+002  -5.69423663E+000   5.63620093E+000   1.24296157E-001   1.18950333E+001   0.00000000E+000   1.35213178E+015   7.75022108E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12894574E+003  -2.59003898E-020  -5.71637276E-020  -1.19999997E+001  -2.34172970E-020   3.18484388E-020   7.86046575E-020  -7.00381832E+003  -7.00960895E+003  -1.41252519E+004  -2.22155777E+002  -5.73761158E+000   5.68007178E+000   1.25028881E-001   1.18944265E+001   0.00000000E+000   1.35437668E+015   7.79859280E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12858755E+003   4.22168169E-021  -4.47359231E-020  -1.19999997E+001  -4.68965912E-020   2.71050543E-020  -4.33680869E-020  -7.00390756E+003  -7.00976582E+003  -1.41250058E+004  -2.22264434E+002  -5.78813358E+000   5.72909244E+000   1.25796841E-001   1.18937939E+001   0.00000000E+000   1.35341112E+015   7.84608727E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12821681E+003  -1.52055649E-020   3.98952828E-020  -1.19999997E+001  -4.55824701E-020   6.16639986E-020   2.37169225E-020  -7.00399842E+003  -7.00992969E+003  -1.41247511E+004  -2.22376893E+002  -5.83387234E+000   5.77445863E+000   1.26586533E-001   1.18931391E+001   0.00000000E+000   1.34997708E+015   8.13024332E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12785980E+003   3.18118154E-020  -4.67053057E-020  -1.19999997E+001  -2.96963113E-020  -2.57498016E-020   5.89534931E-020  -7.00409017E+003  -7.01008322E+003  -1.41245058E+004  -2.22485185E+002  -5.87526689E+000   5.81659780E+000   1.27344274E-001   1.18925086E+001   0.00000000E+000   1.34914592E+015   8.35535028E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12748933E+003  -1.45874749E-020   1.42168979E-020  -1.19999997E+001   3.01006889E-021   5.69206141E-020   1.62630326E-020  -7.00418979E+003  -7.01023816E+003  -1.41242512E+004  -2.22597571E+002  -5.92505709E+000   5.86649949E+000   1.28135849E-001   1.18918543E+001   0.00000000E+000   1.34604409E+015   8.70752156E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12712587E+003   4.56121245E-020  -4.64683831E-020  -1.19999997E+001  -5.32641242E-020  -8.19927893E-020   1.96511644E-020  -7.00428084E+003  -7.01039685E+003  -1.41240015E+004  -2.22707828E+002  -5.96926863E+000   5.91092024E+000   1.28909484E-001   1.18912124E+001   0.00000000E+000   1.34410577E+015   9.00555393E+013   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12678234E+003  -9.88786889E-021  -8.04893911E-021  -1.19999997E+001  -3.27682843E-020   2.30392962E-020  -8.67361738E-020  -7.00436673E+003  -7.01054702E+003  -1.41237654E+004  -2.22812046E+002  -6.01482784E+000   5.95557023E+000   1.29643773E-001   1.18906057E+001   0.00000000E+000   1.34488931E+015   9.05617804E+013   1.00000000E-014   1.91000000E-012
