   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15929504E+003  -3.38390349E+000   2.83025551E+003   2.83363941E+003   2.83036328E+000  -1.72187979E+002  -1.75018342E+002   2.83308335E+003   2.27430132E+000   2.83080905E+003  -2.82784153E+000  -1.72744041E+002  -1.75571882E+002
     103       1     1.19999997E+001   7.15894549E+003  -3.42456653E+000   2.83004522E+003   2.83346979E+003   2.86464067E+000  -1.72254021E+002  -1.75118662E+002   2.83290721E+003   2.30206642E+000   2.83060515E+003  -2.86199228E+000  -1.72816595E+002  -1.75678588E+002
     104       1     1.19999997E+001   7.15846862E+003  -3.47283468E+000   2.82976378E+003   2.83323662E+003   2.91959151E+000  -1.72345883E+002  -1.75265474E+002   2.83267317E+003   2.35614790E+000   2.83031703E+003  -2.90939107E+000  -1.72909326E+002  -1.75818717E+002
     105       1     1.19999997E+001   7.15810312E+003  -3.51463134E+000   2.82954407E+003   2.83305870E+003   2.95558845E+000  -1.72415488E+002  -1.75371076E+002   2.83249007E+003   2.38695235E+000   2.83010311E+003  -2.94599525E+000  -1.72984124E+002  -1.75930119E+002
     106       1     1.19999997E+001   7.15771322E+003  -3.55638619E+000   2.82930944E+003   2.83286583E+003   2.98619965E+000  -1.72492818E+002  -1.75479018E+002   2.83229335E+003   2.41371697E+000   2.82987963E+003  -2.98390352E+000  -1.73065301E+002  -1.76049204E+002
     107       1     1.19999997E+001   7.15737841E+003  -3.59776523E+000   2.82910698E+003   2.83270474E+003   3.02061336E+000  -1.72554684E+002  -1.75575298E+002   2.83212445E+003   2.44031516E+000   2.82968413E+003  -3.01746703E+000  -1.73134982E+002  -1.76152449E+002
     108       1     1.19999997E+001   7.15703253E+003  -3.64168227E+000   2.82889687E+003   2.83253855E+003   3.05621636E+000  -1.72618377E+002  -1.75674594E+002   2.83195051E+003   2.46817965E+000   2.82948233E+003  -3.05364556E+000  -1.73206414E+002  -1.76260060E+002
     109       1     1.19999997E+001   7.15669147E+003  -3.68427986E+000   2.82869021E+003   2.83237449E+003   3.09107021E+000  -1.72681357E+002  -1.75772427E+002   2.83177855E+003   2.49513279E+000   2.82928342E+003  -3.08834244E+000  -1.73277294E+002  -1.76365636E+002
     110       1     1.19999997E+001   7.15634126E+003  -3.72897667E+000   2.82847764E+003   2.83220661E+003   3.12841509E+000  -1.72745444E+002  -1.75873859E+002   2.83160274E+003   2.52454259E+000   2.82907820E+003  -3.12510416E+000  -1.73349316E+002  -1.76474421E+002
     111       1     1.19999997E+001   7.15599309E+003  -3.77413052E+000   2.82826548E+003   2.83203961E+003   3.16426540E+000  -1.72809260E+002  -1.75973526E+002   2.83142770E+003   2.55235125E+000   2.82887534E+003  -3.16221638E+000  -1.73421174E+002  -1.76583391E+002
     112       1     1.19999997E+001   7.15564123E+003  -3.81660217E+000   2.82805312E+003   2.83186972E+003   3.20019866E+000  -1.72874864E+002  -1.76075063E+002   2.83125066E+003   2.58113875E+000   2.82866952E+003  -3.19754225E+000  -1.73493924E+002  -1.76691467E+002
     113       1     1.19999997E+001   7.15527368E+003  -3.86169159E+000   2.82783105E+003   2.83169274E+003   3.23772653E+000  -1.72942913E+002  -1.76180639E+002   2.83106500E+003   2.60998941E+000   2.82845501E+003  -3.23395448E+000  -1.73570650E+002  -1.76804604E+002
     114       1     1.19999997E+001   7.15485815E+003  -3.91389928E+000   2.82757968E+003   2.83149357E+003   3.28765631E+000  -1.73018917E+002  -1.76306573E+002   2.83086103E+003   2.65510876E+000   2.82820592E+003  -3.28135174E+000  -1.73651464E+002  -1.76932816E+002
     115       1     1.19999997E+001   7.15447903E+003  -3.96508854E+000   2.82735033E+003   2.83131542E+003   3.33913145E+000  -1.73084700E+002  -1.76423831E+002   2.83067370E+003   2.69741436E+000   2.82797629E+003  -3.32337145E+000  -1.73726417E+002  -1.77049789E+002
     116       1     1.19999997E+001   7.15411578E+003  -4.01081644E+000   2.82713001E+003   2.83114083E+003   3.37539581E+000  -1.73151625E+002  -1.76527021E+002   2.83048954E+003   2.72411145E+000   2.82776543E+003  -3.35953208E+000  -1.73802910E+002  -1.77162442E+002
     117       1     1.19999997E+001   7.15374170E+003  -4.06153560E+000   2.82689971E+003   2.83096125E+003   3.41356547E+000  -1.73220321E+002  -1.76633886E+002   2.83030365E+003   2.75596634E+000   2.82754768E+003  -3.40393646E+000  -1.73877920E+002  -1.77281856E+002
     118       1     1.19999997E+001   7.15339144E+003  -4.10891842E+000   2.82668492E+003   2.83079383E+003   3.44993495E+000  -1.73283911E+002  -1.76733846E+002   2.83012791E+003   2.78401448E+000   2.82734390E+003  -3.44299795E+000  -1.73949832E+002  -1.77392830E+002
     119       1     1.19999997E+001   7.15305286E+003  -4.15680602E+000   2.82647706E+003   2.83063387E+003   3.48825761E+000  -1.73343516E+002  -1.76831773E+002   2.82995768E+003   2.81207534E+000   2.82714561E+003  -3.48062374E+000  -1.74019698E+002  -1.77500322E+002
     120       1     1.19999997E+001   7.15271690E+003  -4.20437409E+000   2.82627065E+003   2.83047503E+003   3.52563460E+000  -1.73402766E+002  -1.76928401E+002   2.82978848E+003   2.83908643E+000   2.82694939E+003  -3.51782592E+000  -1.74089314E+002  -1.77607140E+002
     121       1     1.19999997E+001   7.15237518E+003  -4.25409595E+000   2.82606012E+003   2.83031421E+003   3.56536298E+000  -1.73462277E+002  -1.77027640E+002   2.82961714E+003   2.86829234E+000   2.82674885E+003  -3.55702531E+000  -1.74159348E+002  -1.77716373E+002
     122       1     1.19999997E+001   7.15203149E+003  -4.30365353E+000   2.82584853E+003   2.83015218E+003   3.60462687E+000  -1.73522428E+002  -1.77127055E+002   2.82944457E+003   2.89701630E+000   2.82654755E+003  -3.59604297E+000  -1.74230039E+002  -1.77826082E+002
     123       1     1.19999997E+001   7.15168847E+003  -4.35332324E+000   2.82563726E+003   2.82999059E+003   3.64396742E+000  -1.73582331E+002  -1.77226299E+002   2.82927229E+003   2.92566874E+000   2.82634662E+003  -3.63502456E+000  -1.74300630E+002  -1.77935655E+002
     124       1     1.19999997E+001   7.15134044E+003  -4.40457083E+000   2.82542235E+003   2.82982693E+003   3.68377123E+000  -1.73642817E+002  -1.77326588E+002   2.82909735E+003   2.95419181E+000   2.82614315E+003  -3.67499141E+000  -1.74372396E+002  -1.78047388E+002
     125       1     1.19999997E+001   7.15097509E+003  -4.46269867E+000   2.82519487E+003   2.82965757E+003   3.73092684E+000  -1.73703855E+002  -1.77434782E+002   2.82891600E+003   2.98935698E+000   2.82592665E+003  -3.72112881E+000  -1.74445425E+002  -1.78166554E+002
     126       1     1.19999997E+001   7.15062073E+003  -4.51951172E+000   2.82497338E+003   2.82949289E+003   3.77362261E+000  -1.73763482E+002  -1.77537105E+002   2.82873877E+003   3.01950952E+000   2.82571926E+003  -3.76539863E+000  -1.74517595E+002  -1.78282994E+002
     127       1     1.19999997E+001   7.15027238E+003  -4.57142532E+000   2.82475787E+003   2.82932930E+003   3.81403892E+000  -1.73823793E+002  -1.77637832E+002   2.82856414E+003   3.04888231E+000   2.82551526E+003  -3.80626872E+000  -1.74588950E+002  -1.78395218E+002
     128       1     1.19999997E+001   7.14992563E+003  -4.62204262E+000   2.82454400E+003   2.82916604E+003   3.85262655E+000  -1.73884245E+002  -1.77736871E+002   2.82838886E+003   3.07544712E+000   2.82531342E+003  -3.84486318E+000  -1.74661424E+002  -1.78506287E+002
     129       1     1.19999997E+001   7.14956496E+003  -4.67236981E+000   2.82432377E+003   2.82899614E+003   3.89246496E+000  -1.73947214E+002  -1.77839679E+002   2.82820420E+003   3.10052394E+000   2.82510368E+003  -3.88042879E+000  -1.74739155E+002  -1.78619584E+002
     130       1     1.19999997E+001   7.14920914E+003  -4.72475945E+000   2.82410407E+003   2.82882883E+003   3.93264690E+000  -1.74009028E+002  -1.77941674E+002   2.82802469E+003   3.12850260E+000   2.82489618E+003  -3.92061515E+000  -1.74813172E+002  -1.78733787E+002
     131       1     1.19999997E+001   7.14885504E+003  -4.77837350E+000   2.82388453E+003   2.82866291E+003   3.97337405E+000  -1.74069962E+002  -1.78043336E+002   2.82784652E+003   3.15698240E+000   2.82468953E+003  -3.96198185E+000  -1.74886353E+002  -1.78848335E+002
     132       1     1.19999997E+001   7.14849824E+003  -4.83003031E+000   2.82366517E+003   2.82849520E+003   4.01333312E+000  -1.74131872E+002  -1.78145205E+002   2.82766506E+003   3.18318992E+000   2.82448187E+003  -3.99988710E+000  -1.74962015E+002  -1.78961903E+002
     133       1     1.19999997E+001   7.14814463E+003  -4.88241473E+000   2.82344689E+003   2.82832930E+003   4.05401524E+000  -1.74192926E+002  -1.78246941E+002   2.82748659E+003   3.21129968E+000   2.82427529E+003  -4.03969918E+000  -1.75035641E+002  -1.79075341E+002
     134       1     1.19999997E+001   7.14778151E+003  -4.93683585E+000   2.82322231E+003   2.82815915E+003   4.09527809E+000  -1.74255411E+002  -1.78350689E+002   2.82730278E+003   3.23891304E+000   2.82406387E+003  -4.08047080E+000  -1.75111776E+002  -1.79192247E+002
     135       1     1.19999997E+001   7.14742018E+003  -4.99214645E+000   2.82299780E+003   2.82798995E+003   4.13693347E+000  -1.74317467E+002  -1.78454400E+002   2.82712126E+003   3.26824416E+000   2.82385301E+003  -4.12345715E+000  -1.75186156E+002  -1.79309613E+002
     136       1     1.19999997E+001   7.14705441E+003  -5.04650006E+000   2.82277262E+003   2.82781912E+003   4.18231405E+000  -1.74379828E+002  -1.78562142E+002   2.82693770E+003   3.30088942E+000   2.82363681E+003  -4.16507543E+000  -1.75261252E+002  -1.79426328E+002
     137       1     1.19999997E+001   7.14670007E+003  -5.10032375E+000   2.82255288E+003   2.82765321E+003   4.22292831E+000  -1.74440669E+002  -1.78663597E+002   2.82675897E+003   3.32869572E+000   2.82343028E+003  -4.20609116E+000  -1.75334901E+002  -1.79540992E+002
     138       1     1.19999997E+001   7.14633766E+003  -5.15535492E+000   2.82232864E+003   2.82748399E+003   4.26659121E+000  -1.74502408E+002  -1.78769000E+002   2.82657681E+003   3.35940180E+000   2.82321740E+003  -4.24816550E+000  -1.75409598E+002  -1.79657763E+002
     139       1     1.19999997E+001   7.14597412E+003  -5.21190380E+000   2.82210254E+003   2.82731445E+003   4.30960575E+000  -1.74564147E+002  -1.78873753E+002   2.82639405E+003   3.38920575E+000   2.82300484E+003  -4.29150380E+000  -1.75484547E+002  -1.79776051E+002
     140       1     1.19999997E+001   7.14561164E+003  -5.26717609E+000   2.82187784E+003   2.82714501E+003   4.35218421E+000  -1.74626085E+002  -1.78978269E+002   2.82621152E+003   3.41869491E+000   2.82279283E+003  -4.33368680E+000  -1.75559574E+002  -1.79893261E+002
     141       1     1.19999997E+001   7.14523526E+003  -5.32414193E+000   2.82164378E+003   2.82696793E+003   4.39393661E+000  -1.74691554E+002  -1.79085490E+002   2.82602259E+003   3.44859696E+000   2.82257399E+003  -4.37880229E+000  -1.75636893E+002  -1.80015696E+002
     142       1     1.19999997E+001   7.14486261E+003  -5.38069988E+000   2.82141362E+003   2.82679432E+003   4.43868429E+000  -1.74754644E+002  -1.79193328E+002   2.82583388E+003   3.47824194E+000   2.82235563E+003  -4.42025753E+000  -1.75715086E+002  -1.80135344E+002
     143       1     1.19999997E+001   7.14448809E+003  -5.44154072E+000   2.82117900E+003   2.82662054E+003   4.48376717E+000  -1.74817345E+002  -1.79301113E+002   2.82564620E+003   3.50942345E+000   2.82213678E+003  -4.46719700E+000  -1.75791689E+002  -1.80258886E+002
     144       1     1.19999997E+001   7.14412151E+003  -5.49933881E+000   2.82095079E+003   2.82645013E+003   4.52791791E+000  -1.74879034E+002  -1.79406952E+002   2.82546171E+003   3.53949323E+000   2.82192221E+003  -4.51091413E+000  -1.75867458E+002  -1.80378373E+002
     145       1     1.19999997E+001   7.14373531E+003  -5.55840592E+000   2.82071155E+003   2.82626995E+003   4.57554451E+000  -1.74944667E+002  -1.79520212E+002   2.82526855E+003   3.57414165E+000   2.82169441E+003  -4.55700306E+000  -1.75946070E+002  -1.80503073E+002
     146       1     1.19999997E+001   7.14336123E+003  -5.61909014E+000   2.82047744E+003   2.82609653E+003   4.62079907E+000  -1.75007141E+002  -1.79627940E+002   2.82508074E+003   3.60501023E+000   2.82147573E+003  -4.60330130E+000  -1.76022930E+002  -1.80626231E+002
     147       1     1.19999997E+001   7.14298096E+003  -5.67802484E+000   2.82024194E+003   2.82591996E+003   4.66737440E+000  -1.75070916E+002  -1.79738291E+002   2.82488843E+003   3.63584442E+000   2.82125259E+003  -4.64649486E+000  -1.76102446E+002  -1.80748941E+002
     148       1     1.19999997E+001   7.14260459E+003  -5.73923613E+000   2.82000624E+003   2.82574547E+003   4.71268722E+000  -1.75133774E+002  -1.79846461E+002   2.82469940E+003   3.66661518E+000   2.82103279E+003  -4.69316409E+000  -1.76179846E+002  -1.80873010E+002
     149       1     1.19999997E+001   7.14221307E+003  -5.80196071E+000   2.81976154E+003   2.82556350E+003   4.76008148E+000  -1.75199616E+002  -1.79959697E+002   2.82450339E+003   3.69997911E+000   2.82080341E+003  -4.74185834E+000  -1.76259718E+002  -1.81001577E+002
     150       1     1.19999997E+001   7.14182448E+003  -5.86263321E+000   2.81952003E+003   2.82538266E+003   4.80772838E+000  -1.75265186E+002  -1.80072915E+002   2.82430855E+003   3.73361646E+000   2.82057493E+003  -4.78852128E+000  -1.76339298E+002  -1.81127820E+002
     151       1     1.19999997E+001   7.14137500E+003  -5.93191026E+000   2.81924060E+003   2.82517251E+003   4.85982962E+000  -1.75342008E+002  -1.80201837E+002   2.82408218E+003   3.76949313E+000   2.82031268E+003  -4.84157377E+000  -1.76432344E+002  -1.81273918E+002
     152       1     1.19999997E+001   7.14093600E+003  -5.99923416E+000   2.81896809E+003   2.82496733E+003   4.91038602E+000  -1.75416970E+002  -1.80327356E+002   2.82386020E+003   3.80326016E+000   2.82005694E+003  -4.89210831E+000  -1.76524096E+002  -1.81416204E+002
     153       1     1.19999997E+001   7.14050024E+003  -6.06019976E+000   2.81870004E+003   2.82476024E+003   4.95385456E+000  -1.75494801E+002  -1.80448655E+002   2.82363756E+003   3.83118008E+000   2.81980638E+003  -4.93752528E+000  -1.76617475E+002  -1.81555000E+002
     154       1     1.19999997E+001   7.14009540E+003  -6.12714229E+000   2.81844559E+003   2.82457273E+003   4.99992345E+000  -1.75562213E+002  -1.80562137E+002   2.82343198E+003   3.85917295E+000   2.81957280E+003  -4.98639179E+000  -1.76702964E+002  -1.81689356E+002
     155       1     1.19999997E+001   7.13971175E+003  -6.19187741E+000   2.81820455E+003   2.82439643E+003   5.04905636E+000  -1.75624697E+002  -1.80673753E+002   2.82323970E+003   3.89232832E+000   2.81934737E+003  -5.03514937E+000  -1.76781425E+002  -1.81816575E+002
     156       1     1.19999997E+001   7.13934905E+003  -6.25101296E+000   2.81797764E+003   2.82422865E+003   5.09254616E+000  -1.75684870E+002  -1.80777416E+002   2.82305620E+003   3.92009235E+000   2.81913611E+003  -5.07855915E+000  -1.76857323E+002  -1.81935883E+002
     157       1     1.19999997E+001   7.13899655E+003  -6.31385252E+000   2.81775443E+003   2.82406828E+003   5.13943596E+000  -1.75740653E+002  -1.80880089E+002   2.82287972E+003   3.95087162E+000   2.81892885E+003  -5.12528818E+000  -1.76929217E+002  -1.82054506E+002
     158       1     1.19999997E+001   7.13864023E+003  -6.37756854E+000   2.81752895E+003   2.82390652E+003   5.18800448E+000  -1.75796701E+002  -1.80984706E+002   2.82270167E+003   3.98315668E+000   2.81871851E+003  -5.17272075E+000  -1.77001549E+002  -1.82174270E+002
     159       1     1.19999997E+001   7.13828502E+003  -6.44200122E+000   2.81730330E+003   2.82374531E+003   5.23556374E+000  -1.75852522E+002  -1.81088086E+002   2.82252407E+003   4.01433214E+000   2.81850974E+003  -5.22076963E+000  -1.77073754E+002  -1.82294523E+002
     160       1     1.19999997E+001   7.13793082E+003  -6.50580829E+000   2.81707870E+003   2.82358451E+003   5.28299339E+000  -1.75908219E+002  -1.81191213E+002   2.82234663E+003   4.04510684E+000   2.81830152E+003  -5.26792175E+000  -1.77146106E+002  -1.82414028E+002
     161       1     1.19999997E+001   7.13756514E+003  -6.57271399E+000   2.81684644E+003   2.82341915E+003   5.33413301E+000  -1.75965075E+002  -1.81299208E+002   2.82216468E+003   4.07966022E+000   2.81808502E+003  -5.31824121E+000  -1.77219548E+002  -1.82537789E+002
     162       1     1.19999997E+001   7.13717477E+003  -6.63709756E+000   2.81660186E+003   2.82323896E+003   5.38211951E+000  -1.76029444E+002  -1.81411563E+002   2.82196785E+003   4.11100888E+000   2.81785684E+003  -5.36598692E+000  -1.77300554E+002  -1.82666541E+002
     163       1     1.19999997E+001   7.13681136E+003  -6.70997176E+000   2.81636678E+003   2.82307675E+003   5.43358881E+000  -1.76083807E+002  -1.81517396E+002   2.82178760E+003   4.14443111E+000   2.81764317E+003  -5.42081406E+000  -1.77372964E+002  -1.82793778E+002
     164       1     1.19999997E+001   7.13644140E+003  -6.77720357E+000   2.81613185E+003   2.82290905E+003   5.48149049E+000  -1.76141732E+002  -1.81623222E+002   2.82160042E+003   4.17285925E+000   2.81742756E+003  -5.46857232E+000  -1.77450363E+002  -1.82918935E+002
     165       1     1.19999997E+001   7.13607169E+003  -6.84671280E+000   2.81589588E+003   2.82274259E+003   5.53437553E+000  -1.76198478E+002  -1.81732853E+002   2.82141725E+003   4.20903662E+000   2.81720821E+003  -5.52137388E+000  -1.77523817E+002  -1.83045191E+002
     166       1     1.19999997E+001   7.13570094E+003  -6.91585131E+000   2.81565937E+003   2.82257522E+003   5.58487700E+000  -1.76255824E+002  -1.81840701E+002   2.82123179E+003   4.24144491E+000   2.81699035E+003  -5.57241921E+000  -1.77599256E+002  -1.83171676E+002
     167       1     1.19999997E+001   7.13533703E+003  -6.98645805E+000   2.81542609E+003   2.82241255E+003   5.63714191E+000  -1.76310500E+002  -1.81947642E+002   2.82105033E+003   4.27492126E+000   2.81677541E+003  -5.62423741E+000  -1.77672721E+002  -1.83296958E+002
     168       1     1.19999997E+001   7.13497585E+003  -7.04851656E+000   2.81519847E+003   2.82224699E+003   5.68302712E+000  -1.76368878E+002  -1.82051905E+002   2.82086859E+003   4.30462419E+000   2.81656396E+003  -5.67011363E+000  -1.77747281E+002  -1.83417395E+002
     169       1     1.19999997E+001   7.13461493E+003  -7.12074661E+000   2.81496591E+003   2.82208666E+003   5.73701201E+000  -1.76422098E+002  -1.82159110E+002   2.82068992E+003   4.34027716E+000   2.81634964E+003  -5.72401176E+000  -1.77818832E+002  -1.83542844E+002
     170       1     1.19999997E+001   7.13423624E+003  -7.18842268E+000   2.81472571E+003   2.82191413E+003   5.78568091E+000  -1.76482235E+002  -1.82267915E+002   2.82049928E+003   4.37082985E+000   2.81612845E+003  -5.77357161E+000  -1.77897086E+002  -1.83670657E+002
     171       1     1.19999997E+001   7.13388042E+003  -7.25623755E+000   2.81449818E+003   2.82175442E+003   5.83667020E+000  -1.76536344E+002  -1.82373014E+002   2.82032244E+003   4.40468672E+000   2.81591775E+003  -5.82425407E+000  -1.77968328E+002  -1.83792582E+002
     172       1     1.19999997E+001   7.13352131E+003  -7.32326733E+000   2.81426979E+003   2.82159306E+003   5.88802716E+000  -1.76591122E+002  -1.82479149E+002   2.82014293E+003   4.43789683E+000   2.81570503E+003  -5.87313699E+000  -1.78041252E+002  -1.83914389E+002
     173       1     1.19999997E+001   7.13315379E+003  -7.38911680E+000   2.81403659E+003   2.82142571E+003   5.93476832E+000  -1.76649398E+002  -1.82584166E+002   2.81995731E+003   4.46637282E+000   2.81549094E+003  -5.92072130E+000  -1.78117793E+002  -1.84038515E+002
     174       1     1.19999997E+001   7.13279861E+003  -7.45828341E+000   2.81380860E+003   2.82126689E+003   5.98653091E+000  -1.76702792E+002  -1.82689323E+002   2.81978122E+003   4.50086689E+000   2.81528036E+003  -5.97261939E+000  -1.78188456E+002  -1.84161075E+002
     175       1     1.19999997E+001   7.13243530E+003  -7.52518431E+000   2.81357736E+003   2.82110255E+003   6.03590337E+000  -1.76759295E+002  -1.82795199E+002   2.81959934E+003   4.53270085E+000   2.81506664E+003  -6.02198178E+000  -1.78262498E+002  -1.84284480E+002
     176       1     1.19999997E+001   7.13208714E+003  -7.59362911E+000   2.81335375E+003   2.82094738E+003   6.08879719E+000  -1.76811115E+002  -1.82899912E+002   2.81942795E+003   4.56936731E+000   2.81485858E+003  -6.07419923E+000  -1.78330545E+002  -1.84404744E+002
     177       1     1.19999997E+001   7.13174060E+003  -7.66065031E+000   2.81313167E+003   2.82079232E+003   6.13836683E+000  -1.76863316E+002  -1.83001683E+002   2.81925505E+003   4.60109868E+000   2.81465395E+003  -6.12338216E+000  -1.78400584E+002  -1.84523966E+002
     178       1     1.19999997E+001   7.13139178E+003  -7.72846556E+000   2.81290808E+003   2.82063654E+003   6.18958850E+000  -1.76915542E+002  -1.83105131E+002   2.81908171E+003   4.63475450E+000   2.81444696E+003  -6.17363155E+000  -1.78470376E+002  -1.84644008E+002
     179       1     1.19999997E+001   7.13104586E+003  -7.79610803E+000   2.81268592E+003   2.82048202E+003   6.23960918E+000  -1.76967377E+002  -1.83206986E+002   2.81890955E+003   4.66713936E+000   2.81424241E+003  -6.22363821E+000  -1.78539847E+002  -1.84763485E+002
     180       1     1.19999997E+001   7.13069692E+003  -7.86445500E+000   2.81246155E+003   2.82032600E+003   6.28967383E+000  -1.77019813E+002  -1.83309487E+002   2.81873605E+003   4.69972143E+000   2.81403633E+003  -6.27450260E+000  -1.78609765E+002  -1.84884268E+002
     181       1     1.19999997E+001   7.13033597E+003  -7.93327899E+000   2.81223059E+003   2.82016387E+003   6.34101128E+000  -1.77074794E+002  -1.83415805E+002   2.81855647E+003   4.73360797E+000   2.81382286E+003  -6.32587568E+000  -1.78682197E+002  -1.85008073E+002
     182       1     1.19999997E+001   7.12999073E+003  -8.00171567E+000   2.81200843E+003   2.82001014E+003   6.39163256E+000  -1.77126028E+002  -1.83517661E+002   2.81838475E+003   4.76623360E+000   2.81361851E+003  -6.37631672E+000  -1.78751427E+002  -1.85127744E+002
     183       1     1.19999997E+001   7.12963442E+003  -8.06937373E+000   2.81178123E+003   2.81985060E+003   6.44476734E+000  -1.77179789E+002  -1.83624557E+002   2.81820807E+003   4.80223952E+000   2.81340583E+003  -6.42684592E+000  -1.78822317E+002  -1.85249163E+002
     184       1     1.19999997E+001   7.12928933E+003  -8.13832151E+000   2.81155887E+003   2.81969719E+003   6.49560714E+000  -1.77230748E+002  -1.83726355E+002   2.81803642E+003   4.83484074E+000   2.81320158E+003  -6.47755511E+000  -1.78891514E+002  -1.85369069E+002
     185       1     1.19999997E+001   7.12894574E+003  -8.20716944E+000   2.81133724E+003   2.81954441E+003   6.54577846E+000  -1.77281522E+002  -1.83827300E+002   2.81786537E+003   4.86673914E+000   2.81299863E+003  -6.52813012E+000  -1.78960561E+002  -1.85488691E+002
     186       1     1.19999997E+001   7.12858755E+003  -8.28416518E+000   2.81110397E+003   2.81938814E+003   6.60386482E+000  -1.77331436E+002  -1.83935301E+002   2.81768896E+003   4.90468907E+000   2.81278428E+003  -6.58498943E+000  -1.79030612E+002  -1.85615601E+002
     187       1     1.19999997E+001   7.12821681E+003  -8.35784192E+000   2.81086532E+003   2.81922316E+003   6.65661896E+000  -1.77386344E+002  -1.84042963E+002   2.81750275E+003   4.93621509E+000   2.81256654E+003  -6.63743806E+000  -1.79106748E+002  -1.85744186E+002
     188       1     1.19999997E+001   7.12785980E+003  -8.42390533E+000   2.81063772E+003   2.81906162E+003   6.70454569E+000  -1.77441885E+002  -1.84146431E+002   2.81732369E+003   4.96661181E+000   2.81235708E+003  -6.68597145E+000  -1.79179819E+002  -1.85865790E+002
     189       1     1.19999997E+001   7.12748933E+003  -8.49743427E+000   2.81039916E+003   2.81889660E+003   6.76205993E+000  -1.77496907E+002  -1.84258967E+002   2.81714274E+003   5.00820102E+000   2.81213454E+003  -6.74357537E+000  -1.79250766E+002  -1.85994341E+002
     190       1     1.19999997E+001   7.12712587E+003  -8.56813074E+000   2.81016583E+003   2.81873396E+003   6.81314893E+000  -1.77551626E+002  -1.84364775E+002   2.81696066E+003   5.03985208E+000   2.81192081E+003  -6.79483389E+000  -1.79324923E+002  -1.86119757E+002
     191       1     1.19999997E+001   7.12678234E+003  -8.63877323E+000   2.80994359E+003   2.81858236E+003   6.86560480E+000  -1.77601213E+002  -1.84466818E+002   2.81679013E+003   5.07337776E+000   2.81171676E+003  -6.84654619E+000  -1.79393440E+002  -1.86239986E+002
     192       1     1.19999997E+001   7.12643698E+003  -8.70921485E+000   2.80972047E+003   2.81842969E+003   6.91814204E+000  -1.77651337E+002  -1.84569479E+002   2.81661874E+003   5.10719320E+000   2.81151154E+003  -6.89826601E+000  -1.79462286E+002  -1.86360552E+002
     193       1     1.19999997E+001   7.12609503E+003  -8.77901085E+000   2.80949925E+003   2.81827826E+003   6.96902569E+000  -1.77701215E+002  -1.84670241E+002   2.81644868E+003   5.13944081E+000   2.81130924E+003  -6.94942597E+000  -1.79530800E+002  -1.86480226E+002
     194       1     1.19999997E+001   7.12575236E+003  -8.84884450E+000   2.80927773E+003   2.81812658E+003   7.02034603E+000  -1.77751142E+002  -1.84771489E+002   2.81627831E+003   5.17207749E+000   2.81110623E+003  -7.00057595E+000  -1.79599411E+002  -1.86599987E+002
     195       1     1.19999997E+001   7.12538778E+003  -8.91259372E+000   2.80904681E+003   2.81795941E+003   7.06522806E+000  -1.77810055E+002  -1.84875283E+002   2.81609420E+003   5.20001857E+000   2.81089418E+003  -7.04738423E+000  -1.79675265E+002  -1.86722649E+002
     196       1     1.19999997E+001   7.12504313E+003  -8.98928744E+000   2.80882045E+003   2.81780974E+003   7.12046587E+000  -1.77857367E+002  -1.84977833E+002   2.81592416E+003   5.23488584E+000   2.81068927E+003  -7.10370741E+000  -1.79742947E+002  -1.86846654E+002
     197       1     1.19999997E+001   7.12469379E+003  -9.06254972E+000   2.80859363E+003   2.81765618E+003   7.17503134E+000  -1.77907177E+002  -1.85082208E+002   2.81575147E+003   5.27032858E+000   2.81048115E+003  -7.15784696E+000  -1.79811879E+002  -1.86969726E+002
     198       1     1.19999997E+001   7.12435163E+003  -9.13359936E+000   2.80837171E+003   2.81750531E+003   7.22711707E+000  -1.77956424E+002  -1.85183541E+002   2.81558165E+003   5.30345839E+000   2.81027819E+003  -7.20994068E+000  -1.79880082E+002  -1.87090023E+002
     199       1     1.19999997E+001   7.12400876E+003  -9.20840195E+000   2.80814749E+003   2.81735589E+003   7.28154120E+000  -1.78004009E+002  -1.85285550E+002   2.81541199E+003   5.33764327E+000   2.81007435E+003  -7.26450402E+000  -1.79947907E+002  -1.87212411E+002
     200       1     1.19999997E+001   7.12364688E+003  -9.28433909E+000   2.80791276E+003   2.81719710E+003   7.33984012E+000  -1.78055317E+002  -1.85395157E+002   2.81523403E+003   5.37676899E+000   2.80985726E+003  -7.32126796E+000  -1.80018388E+002  -1.87339656E+002
     201       1     1.19999997E+001   7.12330539E+003  -9.35602356E+000   2.80769091E+003   2.81704693E+003   7.39230418E+000  -1.78104055E+002  -1.85496359E+002   2.81506452E+003   5.40989007E+000   2.80965463E+003  -7.37360944E+000  -1.80086469E+002  -1.87460078E+002
     202       1     1.19999997E+001   7.12295889E+003  -9.42887396E+000   2.80746606E+003   2.81689494E+003   7.44795595E+000  -1.78153136E+002  -1.85601092E+002   2.81489394E+003   5.44695775E+000   2.80944698E+003  -7.42787575E+000  -1.80154134E+002  -1.87582010E+002
