   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19587169E+001   1.00002269E+000   4.77544849E-002   1.19999997E+001   0.00000000E+000  -1.54398224E-020  -9.48226915E-020  -1.19999997E+001  -1.46036004E-020  -9.21571847E-020  -6.50521303E-020   1.34639207E-002   1.40739411E-002  -2.75378618E-002   1.37689516E-002  -1.03531216E-003   8.15049909E-004
      86       1     1.19581258E+001   1.00002269E+000   4.84387607E-002   1.19999997E+001   0.00000000E+000   3.14725679E-020  -1.09739736E-019  -1.19999997E+001   1.85845124E-020  -1.35525272E-019  -7.58941521E-020   1.36569163E-002   1.42755364E-002  -2.79324527E-002   1.39662473E-002  -1.05020324E-003   8.26689265E-004
      87       1     1.19575291E+001   1.00002269E+000   4.91293764E-002   1.19999997E+001   0.00000000E+000   6.77626358E-022   2.72969602E-020  -1.19999997E+001   1.88776626E-020  -1.08420217E-019  -1.62630326E-019   1.38517938E-002   1.44788995E-002  -2.83306934E-002   1.41653679E-002  -1.06561950E-003   8.38188169E-004
      88       1     1.19569280E+001   1.00002269E+000   4.98252178E-002   1.19999997E+001   0.00000000E+000  -2.65822762E-020  -8.34195104E-020  -1.19999997E+001  -4.57911677E-021  -2.71050543E-020   1.19262239E-019   1.40479709E-002   1.46839335E-002  -2.87319043E-002   1.43659738E-002  -1.08144302E-003   8.50801493E-004
      89       1     1.19563018E+001   1.00002269E+000   5.05502446E-002   1.19999997E+001   0.00000000E+000   1.60565683E-020   1.28070058E-019  -1.19999997E+001   1.06268720E-020  -1.19262239E-019   1.62630326E-019   1.42522123E-002   1.48976948E-002  -2.91499071E-002   1.45749755E-002  -1.09796542E-003   8.65061415E-004
      90       1     1.19556789E+001   1.00002269E+000   5.12715083E-002   1.19999997E+001   0.00000000E+000  -7.49557984E-021  -1.10656914E-020  -1.19999997E+001  -3.43584357E-020   3.79470760E-020   1.19262239E-019   1.44549207E-002   1.51107728E-002  -2.95656935E-002   1.47828690E-002  -1.11527241E-003   8.79543327E-004
      91       1     1.19550692E+001   1.00002269E+000   5.19771994E-002   1.19999997E+001   0.00000000E+000  -1.37603149E-020  -7.39261240E-020  -1.19999997E+001   2.38129582E-020  -4.87890978E-020   9.75781955E-020   1.46538857E-002   1.53187391E-002  -2.99726247E-002   1.49863350E-002  -1.13073697E-003   8.91685730E-004
      92       1     1.19544562E+001   1.00002269E+000   5.26869040E-002   1.19999997E+001   0.00000000E+000   2.87916756E-020   1.18624317E-020  -1.19999997E+001   3.85826403E-020   7.58941521E-020   1.19262239E-019   1.48539725E-002   1.55278988E-002  -3.03818713E-002   1.51909586E-002  -1.14626475E-003   9.03890242E-004
      93       1     1.19538396E+001   1.00002269E+000   5.34006246E-002   1.19999997E+001   0.00000000E+000   1.72469639E-020  -1.42047425E-019  -1.19999997E+001   2.04476152E-020   5.42101086E-021   1.30104261E-019   1.50551947E-002   1.57382402E-002  -3.07934349E-002   1.53967407E-002  -1.16184659E-003   9.16167790E-004
      94       1     1.19532191E+001   1.00002269E+000   5.41189275E-002   1.19999997E+001   0.00000000E+000   3.12343399E-022   5.76260337E-020  -1.19999997E+001   9.49640566E-021   1.62630326E-020  -1.19262239E-019   1.52576559E-002   1.59499889E-002  -3.12076448E-002   1.56038459E-002  -1.17746960E-003   9.28446739E-004
      95       1     1.19525942E+001   1.00002269E+000   5.48423088E-002   1.19999997E+001   0.00000000E+000  -2.70322624E-020   2.55883359E-020  -1.19999997E+001   6.64680154E-020  -5.42101086E-020  -5.42101086E-020   1.54616267E-002   1.61631730E-002  -3.16247997E-002   1.58124237E-002  -1.19293890E-003   9.40614559E-004
      96       1     1.19519630E+001   1.00002269E+000   5.55730203E-002   1.19999997E+001   0.00000000E+000   1.28464458E-020   1.41753611E-019  -1.19999997E+001  -6.89248245E-021   1.13841228E-019   9.75781955E-020   1.56675908E-002   1.63785905E-002  -3.20461813E-002   1.60231148E-002  -1.20854994E-003   9.52913661E-004
      97       1     1.19513284E+001   1.00002269E+000   5.63076603E-002   1.19999997E+001   0.00000000E+000   1.68930133E-020  -1.17524498E-019  -1.19999997E+001   4.53824785E-020  -9.75781955E-020   1.40946282E-019   1.58744648E-002   1.65953502E-002  -3.24698150E-002   1.62349320E-002  -1.22447619E-003   9.65364810E-004
      98       1     1.19506896E+001   1.00002269E+000   5.70472399E-002   1.19999997E+001   0.00000000E+000   1.81172406E-020  -5.97039114E-020  -1.19999997E+001   3.24739114E-020  -8.67361738E-020   2.16840434E-020   1.60829705E-002   1.68133284E-002  -3.28962989E-002   1.64481742E-002  -1.24062943E-003   9.77776289E-004
      99       1     1.19499151E+001   1.00002269E+000   5.79444724E-002   1.19999997E+001   0.00000000E+000  -1.50493932E-020  -3.35186819E-020  -1.19999997E+001  -3.11014947E-020  -8.67361738E-020  -1.35525272E-019   1.63361496E-002   1.70771719E-002  -3.34133205E-002   1.67066850E-002  -1.26715427E-003   9.96747421E-004
     100       1     1.19490777E+001   1.00002269E+000   5.89132790E-002   1.19999997E+001   0.00000000E+000  -1.97729254E-020   3.56018536E-020  -1.19999997E+001  -2.62452414E-020   1.57209315E-019  -2.05998413E-019   1.66090627E-002   1.73633353E-002  -3.39723970E-002   1.69862236E-002  -1.28037104E-003   1.00925945E-003
     101       1     1.19484665E+001   1.00002269E+000   5.96209114E-002   1.19999997E+001   0.00000000E+000  -1.07162903E-020  -1.65608176E-020  -1.19999997E+001  -2.01848613E-020  -1.51788304E-019  -1.62630326E-019   1.68087679E-002   1.75717132E-002  -3.43804802E-002   1.71902655E-002  -1.29534367E-003   1.02108590E-003
     102       1     1.19478536E+001   1.00002269E+000   6.03304926E-002   1.19999997E+001   0.00000000E+000  -2.36573655E-020   8.20748456E-020  -1.19999997E+001   2.27133043E-020  -1.08420217E-020   1.73472348E-019   1.70087504E-002   1.77809204E-002  -3.47896698E-002   1.73948606E-002  -1.31058786E-003   1.03313924E-003
     103       1     1.19472378E+001   1.00002269E+000   6.10434300E-002   1.19999997E+001   0.00000000E+000  -4.21134193E-020   1.77385905E-019  -1.19999997E+001   3.69298093E-020   4.87890978E-020   1.24683250E-019   1.72098861E-002   1.79909147E-002  -3.52007997E-002   1.76004258E-002  -1.32597758E-003   1.04506640E-003
     104       1     1.19466103E+001   1.00002269E+000   6.17699248E-002   1.19999997E+001   0.00000000E+000  -1.84785531E-020   5.76697088E-020  -1.19999997E+001  -5.85183134E-020  -1.19262239E-019   1.46367293E-019   1.74148434E-002   1.82049227E-002  -3.56197651E-002   1.78099088E-002  -1.34086304E-003   1.05764524E-003
     105       1     1.19457535E+001   1.00002269E+000   6.27615156E-002   1.19999997E+001   0.00000000E+000  -1.76288732E-020   1.09513419E-019  -1.19999997E+001  -4.63766669E-020   5.42101086E-020   5.42101086E-020   1.76956428E-002   1.84962023E-002  -3.61918435E-002   1.80959480E-002  -1.36111198E-003   1.06735660E-003
     106       1     1.19451355E+001   1.00002269E+000   6.34771659E-002   1.19999997E+001   0.00000000E+000  -1.93494089E-020   1.11768644E-020  -1.19999997E+001  -1.15308564E-020   1.40946282E-019  -1.40946282E-019   1.78975730E-002   1.87068635E-002  -3.66044335E-002   1.83022426E-002  -1.37717425E-003   1.08211017E-003
     107       1     1.19444692E+001   1.00002269E+000   6.42485794E-002   1.19999997E+001   0.00000000E+000  -2.19778580E-020   4.67535717E-020  -1.19999997E+001  -3.58172100E-020   5.42101086E-020   1.73472348E-019   1.81154415E-002   1.89339357E-002  -3.70493744E-002   1.85247133E-002  -1.39186180E-003   1.09455921E-003
     108       1     1.19438590E+001   1.00002269E+000   6.49551636E-002   1.19999997E+001   0.00000000E+000  -4.57477201E-020   2.20649436E-019  -1.19999997E+001  -5.47063756E-020   1.08420217E-019   2.27682456E-019   1.83147016E-002   1.91421263E-002  -3.74568247E-002   1.87284389E-002  -1.40716591E-003   1.10681862E-003
     109       1     1.19432571E+001   1.00002269E+000   6.56521653E-002   1.19999997E+001   0.00000000E+000  -1.61624474E-020   4.61791775E-020  -1.19999997E+001  -2.24686656E-020   1.08420217E-019   1.51788304E-019   1.85110688E-002   1.93476628E-002  -3.78587283E-002   1.89293910E-002  -1.42260754E-003   1.11912214E-003
     110       1     1.19426533E+001   1.00002269E+000   6.63513208E-002   1.19999997E+001   0.00000000E+000   5.91864272E-021   2.28806098E-019  -1.19999997E+001   4.04578174E-020  -1.30104261E-019  -4.33680869E-020   1.87080704E-002   1.95538129E-002  -3.82618800E-002   1.91309671E-002  -1.43796288E-003   1.13143055E-003
     111       1     1.19420480E+001   1.00002269E+000   6.70523186E-002   1.19999997E+001   0.00000000E+000   1.58792208E-020   1.83365428E-019  -1.19999997E+001  -1.66539581E-020  -1.08420217E-019   1.19262239E-019   1.89055825E-002   1.97605130E-002  -3.86660922E-002   1.93330735E-002  -1.45338616E-003   1.14379906E-003
     112       1     1.19414409E+001   1.00002269E+000   6.77553925E-002   1.19999997E+001   0.00000000E+000  -6.41892155E-021  -1.64192043E-020  -1.19999997E+001  -3.05952602E-020  -1.30104261E-019  -9.75781955E-020   1.91036716E-002   1.99678322E-002  -3.90715004E-002   1.95357779E-002  -1.46886549E-003   1.15622235E-003
     113       1     1.19407843E+001   1.00002269E+000   6.85155759E-002   1.19999997E+001   0.00000000E+000   1.41375093E-020   1.98093213E-019  -1.19999997E+001  -4.70177732E-020  -4.33680869E-020   5.42101086E-020   1.93182330E-002   2.01916893E-002  -3.95099189E-002   1.97549874E-002  -1.48437580E-003   1.16865288E-003
     114       1     1.19400789E+001   1.00002269E+000   6.93325400E-002   1.19999997E+001   0.00000000E+000   5.10866746E-021   1.73615284E-019  -1.19999997E+001  -2.80740137E-020   4.33680869E-020   1.40946282E-019   1.95478536E-002   2.04331643E-002  -3.99810138E-002   1.99905349E-002  -1.50384924E-003   1.18047664E-003
     115       1     1.19394252E+001   1.00002269E+000   7.00896373E-002   1.19999997E+001   0.00000000E+000  -3.32460432E-020   1.77221792E-019  -1.19999997E+001   8.65379813E-021  -1.19262239E-019  -3.25260652E-020   1.97625920E-002   2.06549982E-002  -4.04175855E-002   2.02088207E-002  -1.52092319E-003   1.19345615E-003
     116       1     1.19387898E+001   1.00002269E+000   7.08255342E-002   1.19999997E+001   0.00000000E+000   3.69650472E-021   1.28979295E-019  -1.19999997E+001  -2.15418511E-020  -8.67361738E-020  -1.51788304E-019   1.99693403E-002   2.08725397E-002  -4.08418748E-002   2.04209654E-002  -1.53693251E-003   1.20803246E-003
     117       1     1.19381496E+001   1.00002269E+000   7.15669771E-002   1.19999997E+001   0.00000000E+000  -6.98471309E-022   9.85549304E-020  -1.19999997E+001  -4.90509831E-020   1.95156391E-019  -8.67361738E-020   2.01787179E-002   2.10907279E-002  -4.12694407E-002   2.06347487E-002  -1.55211685E-003   1.22163120E-003
     118       1     1.19375246E+001   1.00002269E+000   7.22907369E-002   1.19999997E+001   0.00000000E+000   3.36027235E-020  -4.47524564E-020  -1.19999997E+001  -9.22653799E-020   8.67361738E-020  -2.16840434E-019   2.03832880E-002   2.13035310E-002  -4.16868137E-002   2.08434356E-002  -1.56732164E-003   1.23433893E-003
     119       1     1.19369145E+001   1.00002269E+000   7.29973746E-002   1.19999997E+001   0.00000000E+000  -6.51495722E-021   1.11521152E-019  -1.19999997E+001   2.96933024E-020   8.67361738E-020  -2.60208521E-019   2.05829467E-002   2.15113389E-002  -4.20942804E-002   2.10471692E-002  -1.58285584E-003   1.24695092E-003
     120       1     1.19362872E+001   1.00002269E+000   7.37239212E-002   1.19999997E+001   0.00000000E+000  -4.77839079E-020   1.70785665E-019  -1.19999997E+001  -4.26558844E-020  -7.58941521E-020   1.73472348E-019   2.07879345E-002   2.17253377E-002  -4.25132671E-002   2.12566628E-002  -1.59832952E-003   1.25907935E-003
     121       1     1.19356763E+001   1.00002269E+000   7.44313817E-002   1.19999997E+001   0.00000000E+000  -3.20351438E-020   1.09779440E-019  -1.19999997E+001   3.14523847E-020  -7.58941521E-020  -2.60208521E-019   2.09868671E-002   2.19343556E-002  -4.29212177E-002   2.14606384E-002  -1.61325628E-003   1.27182034E-003
     122       1     1.19350671E+001   1.00002269E+000   7.51370608E-002   1.19999997E+001   0.00000000E+000   1.77245780E-020  -1.85991230E-019  -1.19999997E+001  -1.47999155E-020  -2.16840434E-020   1.84314369E-019   2.11854392E-002   2.21426616E-002  -4.33280956E-002   2.16640777E-002  -1.62932792E-003   1.28461766E-003
     123       1     1.19344633E+001   1.00002269E+000   7.58364596E-002   1.19999997E+001   0.00000000E+000   8.96506620E-021  -6.48747828E-020  -1.19999997E+001  -6.66788637E-020  -4.33680869E-020   0.00000000E+000   2.13827666E-002   2.23486269E-002  -4.37313883E-002   2.18657243E-002  -1.64461443E-003   1.29710013E-003
     124       1     1.19338609E+001   1.00002269E+000   7.65342216E-002   1.19999997E+001   0.00000000E+000   5.07690373E-021   1.31452896E-019  -1.19999997E+001   1.44048541E-020  -6.50521303E-020   1.51788304E-019   2.15793567E-002   2.25543677E-002  -4.41337192E-002   2.20668901E-002  -1.66004862E-003   1.30982285E-003
     125       1     1.19332541E+001   1.00002269E+000   7.72371752E-002   1.19999997E+001   0.00000000E+000  -3.04537296E-020  -2.23649785E-019  -1.19999997E+001  -5.94400408E-020  -3.25260652E-020  -1.73472348E-019   2.17774488E-002   2.27615945E-002  -4.45390380E-002   2.22695497E-002  -1.67580859E-003   1.32257779E-003
     126       1     1.19326439E+001   1.00002269E+000   7.79440728E-002   1.19999997E+001   0.00000000E+000   1.30558879E-020  -2.27947154E-019  -1.19999997E+001   5.96638758E-020   1.40946282E-019   1.84314369E-019   2.19766009E-002   2.29700203E-002  -4.49466158E-002   2.24733389E-002  -1.69188989E-003   1.33560186E-003
     127       1     1.19320341E+001   1.00002269E+000   7.86505130E-002   1.19999997E+001   0.00000000E+000  -2.99813267E-020  -2.51652165E-019  -1.19999997E+001  -2.37786302E-020   4.33680869E-020   7.58941521E-020   2.21759599E-002   2.31779970E-002  -4.53539514E-002   2.26770070E-002  -1.70745109E-003   1.34865485E-003
     128       1     1.19314222E+001   1.00002269E+000   7.93593956E-002   1.19999997E+001   0.00000000E+000   1.32135485E-020   2.25084447E-019  -1.19999997E+001   3.92149785E-021   8.67361738E-020   2.60208521E-019   2.23758710E-002   2.33867873E-002  -4.57626526E-002   2.28813578E-002  -1.72403001E-003   1.36192771E-003
     129       1     1.19308111E+001   1.00002269E+000   8.00674212E-002   1.19999997E+001   0.00000000E+000   4.89927496E-020   2.59113996E-019  -1.19999997E+001   7.66425851E-020  -7.58941521E-020   8.67361738E-020   2.25749502E-002   2.35959215E-002  -4.61708660E-002   2.30854648E-002  -1.74032332E-003   1.37508425E-003
     130       1     1.19301960E+001   1.00002269E+000   8.07800301E-002   1.19999997E+001   0.00000000E+000  -3.49063601E-020  -3.71384243E-020  -1.19999997E+001   3.62290219E-020  -1.19262239E-019  -1.30104261E-019   2.27763014E-002   2.38054383E-002  -4.65817341E-002   2.32908993E-002  -1.75638071E-003   1.38871141E-003
     131       1     1.19295750E+001   1.00002269E+000   8.14996123E-002   1.19999997E+001   0.00000000E+000   1.64648647E-020  -2.00537697E-019  -1.19999997E+001  -7.14055392E-021   4.33680869E-020   2.27682456E-019   2.29782931E-002   2.40182854E-002  -4.69965727E-002   2.34983187E-002  -1.77327319E-003   1.40280809E-003
     132       1     1.19289608E+001   1.00002269E+000   8.22110839E-002   1.19999997E+001   0.00000000E+000  -1.77180433E-020   9.53123824E-020  -1.19999997E+001  -7.23508412E-020   7.58941521E-020   1.73472348E-019   2.31787043E-002   2.42281655E-002  -4.74068643E-002   2.37034651E-002  -1.78833139E-003   1.41474116E-003
     133       1     1.19283426E+001   1.00002269E+000   8.29273831E-002   1.19999997E+001   0.00000000E+000   4.24841617E-020  -6.82311509E-020  -1.19999997E+001  -2.31792551E-020  -3.25260652E-020   1.84314369E-019   2.33799694E-002   2.44398638E-002  -4.78198275E-002   2.39099469E-002  -1.80458455E-003   1.42897451E-003
     134       1     1.19277226E+001   1.00002269E+000   8.36457478E-002   1.19999997E+001   0.00000000E+000  -1.13290657E-021   3.36166201E-021  -1.19999997E+001  -1.91978694E-020   4.33680869E-020  -1.95156391E-019   2.35822693E-002   2.46517457E-002  -4.82340093E-002   2.41170382E-002  -1.82111231E-003   1.44218790E-003
     135       1     1.19270976E+001   1.00002269E+000   8.43698549E-002   1.19999997E+001   0.00000000E+000  -4.49946549E-020   2.00725633E-019  -1.19999997E+001  -5.13169617E-020  -8.67361738E-020   2.16840434E-020   2.37865181E-002   2.48649989E-002  -4.86515112E-002   2.43257894E-002  -1.83742148E-003   1.45576243E-003
     136       1     1.19264699E+001   1.00002269E+000   8.50972594E-002   1.19999997E+001   0.00000000E+000   3.07724423E-020  -2.19868577E-019  -1.19999997E+001   2.06616482E-020   9.75781955E-020   2.05998413E-019   2.39905936E-002   2.50802665E-002  -4.90708543E-002   2.45354613E-002  -1.85428360E-003   1.47039951E-003
     137       1     1.19258023E+001   1.00002269E+000   8.58705633E-002   1.19999997E+001   0.00000000E+000   4.07965478E-020   5.32042570E-020  -1.19999997E+001  -2.65028668E-021   6.50521303E-020   1.95156391E-019   2.42092049E-002   2.53076595E-002  -4.95168586E-002   2.47584638E-002  -1.86939319E-003   1.48339659E-003
     138       1     1.19251649E+001   1.00002269E+000   8.66091471E-002   1.19999997E+001   0.00000000E+000   6.75905822E-021  -1.51531547E-019  -1.19999997E+001   5.29382357E-020  -1.30104261E-019   2.05998413E-019   2.44174557E-002   2.55252187E-002  -4.99426681E-002   2.49713687E-002  -1.88674474E-003   1.49762677E-003
     139       1     1.19244756E+001   1.00002269E+000   8.74077402E-002   1.19999997E+001   0.00000000E+000   5.17616540E-020   1.85213018E-019  -1.19999997E+001   3.48785668E-020   1.40946282E-019   1.19262239E-019   2.46429114E-002   2.57602926E-002  -5.04031973E-002   2.52016334E-002  -1.90527740E-003   1.50927458E-003
     140       1     1.19238495E+001   1.00002269E+000   8.81333225E-002   1.19999997E+001   0.00000000E+000  -4.63379962E-020  -7.37368650E-020  -1.19999997E+001   2.43945489E-020   3.25260652E-020  -1.73472348E-019   2.48476420E-002   2.59738629E-002  -5.08214982E-002   2.54107842E-002  -1.92256508E-003   1.52343755E-003
     141       1     1.19232126E+001   1.00002269E+000   8.88713638E-002   1.19999997E+001   0.00000000E+000  -2.79732631E-020   1.17189655E-019  -1.19999997E+001  -1.18243814E-020  -1.08420217E-019   7.58941521E-020   2.50555559E-002   2.61914893E-002  -5.12470384E-002   2.56235547E-002  -1.93804061E-003   1.53847617E-003
     142       1     1.19225610E+001   1.00002269E+000   8.96263671E-002   1.19999997E+001   0.00000000E+000  -5.47368572E-020   8.19345558E-020  -1.19999997E+001  -1.56042659E-020  -1.30104261E-019   7.58941521E-020   2.52681333E-002   2.64142397E-002  -5.16823663E-002   2.58412189E-002  -1.95503034E-003   1.55210040E-003
     143       1     1.19219392E+001   1.00002269E+000   9.03470326E-002   1.19999997E+001   0.00000000E+000  -9.77926007E-021  -9.00634251E-020  -1.19999997E+001  -2.83557514E-021   1.08420217E-019  -1.40946282E-019   2.54708002E-002   2.66270601E-002  -5.20978535E-002   2.60489628E-002  -1.97158162E-003   1.56599392E-003
     144       1     1.19213156E+001   1.00002269E+000   9.10696470E-002   1.19999997E+001   0.00000000E+000   2.42079369E-020  -1.34568389E-019  -1.19999997E+001   5.83916721E-020   8.67361738E-020  -1.62630326E-019   2.56742261E-002   2.68402429E-002  -5.25144622E-002   2.62572675E-002  -1.98827485E-003   1.57994781E-003
     145       1     1.19206900E+001   1.00002269E+000   9.17947347E-002   1.19999997E+001   0.00000000E+000   1.56145230E-020   1.41412151E-019  -1.19999997E+001  -7.72255820E-021  -2.49366500E-019   7.58941521E-020   2.58782064E-002   2.70542945E-002  -5.29324940E-002   2.64662837E-002  -2.00491153E-003   1.59413260E-003
     146       1     1.19200624E+001   1.00002269E+000   9.25221212E-002   1.19999997E+001   0.00000000E+000  -3.14527156E-020  -2.19963868E-021  -1.19999997E+001   7.67888306E-021  -9.75781955E-020  -1.84314369E-019   2.60828722E-002   2.72689907E-002  -5.33518560E-002   2.66759651E-002  -2.02160888E-003   1.60820221E-003
     147       1     1.19194322E+001   1.00002269E+000   9.32524704E-002   1.19999997E+001   0.00000000E+000  -2.73406354E-020   5.73070728E-022  -1.19999997E+001   9.58603068E-021   8.67361738E-020  -1.95156391E-019   2.62886327E-002   2.74842887E-002  -5.37729144E-002   2.68864945E-002  -2.03864870E-003   1.62246913E-003
     148       1     1.19187990E+001   1.00002269E+000   9.39864256E-002   1.19999997E+001   0.00000000E+000  -3.25882692E-020   3.38484954E-019  -1.19999997E+001   4.49016798E-020  -1.08420217E-019   2.16840434E-019   2.64947820E-002   2.77012806E-002  -5.41960556E-002   2.70980655E-002  -2.05547442E-003   1.63681822E-003
     149       1     1.19181638E+001   1.00002269E+000   9.47225558E-002   1.19999997E+001   0.00000000E+000   4.24906137E-020   5.07558024E-020  -1.19999997E+001  -6.46759286E-020   4.33680869E-020   2.92734587E-019   2.67020342E-002   2.79184285E-002  -5.46204555E-002   2.73102658E-002  -2.07260612E-003   1.65090509E-003
     150       1     1.19175235E+001   1.00002269E+000   9.54646943E-002   1.19999997E+001   0.00000000E+000  -6.24819147E-020  -1.07538774E-019  -1.19999997E+001   6.40916082E-020  -9.75781955E-020  -1.73472348E-019   2.69106109E-002   2.81377199E-002  -5.50483238E-002   2.75242004E-002  -2.08955465E-003   1.66523329E-003
     151       1     1.19168102E+001   1.00002269E+000   9.62913959E-002   1.19999997E+001   0.00000000E+000   2.55777480E-020  -2.50138094E-019  -1.19999997E+001   4.93495953E-021  -1.08420217E-020   2.60208521E-019   2.71451268E-002   2.83798705E-002  -5.55249903E-002   2.77625341E-002  -2.10804891E-003   1.68098626E-003
     152       1     1.19160767E+001   1.00002269E+000   9.71415461E-002   1.19999997E+001   0.00000000E+000  -7.92571376E-021  -3.26985158E-019  -1.19999997E+001   5.28753700E-020  -8.67361738E-020   2.38524478E-019   2.73827356E-002   2.86324396E-002  -5.60151683E-002   2.80076236E-002  -2.12655262E-003   1.69681279E-003
     153       1     1.19152556E+001   1.00002269E+000   9.80930765E-002   1.19999997E+001   0.00000000E+000   3.59022856E-020   1.23882539E-019  -1.19999997E+001   3.57530622E-020  -5.42101086E-020   2.05998413E-019   2.76504105E-002   2.89134672E-002  -5.65638708E-002   2.82819751E-002  -2.14606009E-003   1.71432025E-003
     154       1     1.19145679E+001   1.00002269E+000   9.88902690E-002   1.19999997E+001   0.00000000E+000   2.21896162E-020  -8.25314493E-020  -1.19999997E+001  -2.35822575E-020   4.33680869E-020  -3.25260652E-020   2.78763918E-002   2.91470748E-002  -5.70234595E-002   2.85117697E-002  -2.16477775E-003   1.73044149E-003
     155       1     1.19138483E+001   1.00002269E+000   9.97242729E-002   1.19999997E+001   0.00000000E+000  -2.50715135E-020  -3.06864155E-019  -1.19999997E+001   7.74429651E-020   8.67361738E-020  -1.73472348E-019   2.81076625E-002   2.93967375E-002  -5.75043928E-002   2.87522367E-002  -2.18176462E-003   1.74460066E-003
     156       1     1.19131949E+001   1.00002269E+000   1.00481893E-001   1.19999997E+001   0.00000000E+000  -3.47726877E-020   1.60635828E-019  -1.19999997E+001   3.00676844E-020   7.58941521E-020   1.19262239E-019   2.83205533E-002   2.96205131E-002  -5.79410591E-002   2.89705702E-002  -2.20095635E-003   1.76106775E-003
     157       1     1.19125826E+001   1.00002269E+000   1.01191746E-001   1.19999997E+001   0.00000000E+000  -1.00426344E-020  -2.99549231E-019  -1.19999997E+001  -3.09378784E-020  -1.19262239E-019   2.71050543E-019   2.85207803E-002   2.98294910E-002  -5.83502632E-002   2.91751719E-002  -2.21813129E-003   1.77550350E-003
     158       1     1.19119719E+001   1.00002269E+000   1.01899750E-001   1.19999997E+001   0.00000000E+000  -1.06898205E-020   1.18126685E-019  -1.19999997E+001  -8.17618405E-021  -1.51788304E-019  -2.71050543E-019   2.87201552E-002   3.00382657E-002  -5.87584127E-002   2.93792467E-002  -2.23501135E-003   1.78970556E-003
     159       1     1.19113566E+001   1.00002269E+000   1.02613027E-001   1.19999997E+001   0.00000000E+000   1.12125986E-020   9.88924201E-020  -1.19999997E+001  -4.49969710E-020   1.62630326E-019  -2.05998413E-019   2.89210135E-002   3.02486204E-002  -5.91696259E-002   2.95848539E-002  -2.25123905E-003   1.80419544E-003
     160       1     1.19107431E+001   1.00002269E+000   1.03324366E-001   1.19999997E+001   0.00000000E+000   4.63962297E-020  -1.16158657E-019  -1.19999997E+001  -5.24624414E-020   1.08420217E-019  -9.75781955E-020   2.91210082E-002   3.04586949E-002  -5.95796951E-002   2.97898890E-002  -2.26837217E-003   1.81821450E-003
     161       1     1.19101303E+001   1.00002269E+000   1.04034841E-001   1.19999997E+001   0.00000000E+000   2.58179613E-020   7.08900402E-020  -1.19999997E+001   3.57163354E-020   7.58941521E-020   1.62630326E-019   2.93212657E-002   3.06680177E-002  -5.99892754E-002   2.99946794E-002  -2.28535311E-003   1.83225748E-003
     162       1     1.19094685E+001   1.00002269E+000   1.04802106E-001   1.19999997E+001   0.00000000E+000  -7.61032633E-020   1.37779173E-019  -1.19999997E+001   3.51988512E-020  -7.58941521E-020   1.30104261E-019   2.95377324E-002   3.08938402E-002  -6.04315646E-002   3.02158244E-002  -2.30391745E-003   1.84822103E-003
     163       1     1.19088592E+001   1.00002269E+000   1.05508574E-001   1.19999997E+001   0.00000000E+000  -3.29489199E-020   1.27193908E-019  -1.19999997E+001  -1.96286651E-020  -7.58941521E-020   2.16840434E-019   2.97366282E-002   3.11021920E-002  -6.08388124E-002   3.04194487E-002  -2.32105468E-003   1.86252887E-003
     164       1     1.19082446E+001   1.00002269E+000   1.06221186E-001   1.19999997E+001   0.00000000E+000   2.29393727E-020   1.54726450E-019  -1.19999997E+001  -3.26769429E-020   4.33680869E-020   1.19262239E-019   2.99375305E-002   3.13121476E-002  -6.12496702E-002   3.06248779E-002  -2.33756310E-003   1.87578449E-003
     165       1     1.19075512E+001   1.00002269E+000   1.07024958E-001   1.19999997E+001   0.00000000E+000  -3.10000824E-020   2.72270800E-019  -1.19999997E+001   5.38378773E-020  -1.08420217E-019  -3.14418630E-019   3.01625378E-002   3.15506179E-002  -6.17131477E-002   3.08566170E-002  -2.35431250E-003   1.89046526E-003
     166       1     1.19069086E+001   1.00002269E+000   1.07769902E-001   1.19999997E+001   0.00000000E+000  -4.91351901E-020   1.66640497E-019  -1.19999997E+001  -1.45716137E-020  -1.40946282E-019   4.55364912E-019   3.03719728E-002   3.17706846E-002  -6.21426493E-002   3.10713681E-002  -2.37114263E-003   1.90457200E-003
     167       1     1.19062677E+001   1.00002269E+000   1.08513089E-001   1.19999997E+001   0.00000000E+000   7.66432468E-021  -1.63010167E-019  -1.19999997E+001  -5.93885901E-020   5.42101086E-020   1.51788304E-019   3.05821149E-002   3.19889457E-002  -6.25710527E-002   3.12855702E-002  -2.38949541E-003   1.91991004E-003
     168       1     1.19055938E+001   1.00002269E+000   1.09294070E-001   1.19999997E+001   0.00000000E+000   1.49726308E-020  -6.76038171E-021  -1.19999997E+001   2.23838382E-020  -6.50521303E-020  -1.95156391E-019   3.07997564E-002   3.22217807E-002  -6.30215326E-002   3.15108116E-002  -2.40542092E-003   1.92953200E-003
     169       1     1.19049607E+001   1.00002269E+000   1.10028383E-001   1.19999997E+001   0.00000000E+000   3.58930211E-021  -3.63827121E-020  -1.19999997E+001  -6.34285402E-020  -9.75781955E-020  -2.16840434E-019   3.10065169E-002   3.24382059E-002  -6.34447184E-002   3.17224050E-002  -2.42456065E-003   1.94647224E-003
