   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15945258E+003   6.60242601E-001   2.83228587E+003   2.83162563E+003  -6.70651344E-001  -1.74249199E+002  -1.73578547E+002   2.83192759E+003  -3.68691162E-001   2.83229628E+003   3.58282420E-001  -1.73947239E+002  -1.73588956E+002
     103       1     1.19999997E+001   7.15910704E+003   6.67439936E-001   2.83210090E+003   2.83143346E+003  -6.77800729E-001  -1.74338999E+002  -1.73661198E+002   2.83173869E+003  -3.72575309E-001   2.83211126E+003   3.62214516E-001  -1.74033774E+002  -1.73671559E+002
     104       1     1.19999997E+001   7.15876036E+003   6.74729005E-001   2.83191531E+003   2.83124058E+003  -6.85017173E-001  -1.74429168E+002  -1.73744151E+002   2.83154925E+003  -3.76347703E-001   2.83192560E+003   3.66059535E-001  -1.74120499E+002  -1.73754439E+002
     105       1     1.19999997E+001   7.15836035E+003   6.86371056E-001   2.83170339E+003   2.83101702E+003  -6.94607408E-001  -1.74534211E+002  -1.73839604E+002   2.83132919E+003  -3.82436983E-001   2.83171163E+003   3.74200631E-001  -1.74222041E+002  -1.73847840E+002
     106       1     1.19999997E+001   7.15794408E+003   6.87352455E-001   2.83147611E+003   2.83078876E+003  -6.95510948E-001  -1.74639141E+002  -1.73943630E+002   2.83110722E+003  -3.77049566E-001   2.83148427E+003   3.68891073E-001  -1.74320679E+002  -1.73951788E+002
     107       1     1.19999997E+001   7.15758190E+003   6.95436089E-001   2.83128230E+003   2.83058686E+003  -7.04482461E-001  -1.74733734E+002  -1.74029251E+002   2.83090858E+003  -3.82766963E-001   2.83129134E+003   3.73720591E-001  -1.74412018E+002  -1.74038297E+002
     108       1     1.19999997E+001   7.15722393E+003   7.03132673E-001   2.83108983E+003   2.83038669E+003  -7.13909357E-001  -1.74827839E+002  -1.74113930E+002   2.83071380E+003  -3.86798925E-001   2.83110060E+003   3.76022241E-001  -1.74500729E+002  -1.74124706E+002
     109       1     1.19999997E+001   7.15687317E+003   7.10787740E-001   2.83090272E+003   2.83019193E+003  -7.20397479E-001  -1.74918667E+002  -1.74198270E+002   2.83052143E+003  -3.90902784E-001   2.83091233E+003   3.81293045E-001  -1.74589173E+002  -1.74207880E+002
     110       1     1.19999997E+001   7.15653340E+003   7.19095112E-001   2.83072144E+003   2.83000235E+003  -7.28360570E-001  -1.75007582E+002  -1.74279221E+002   2.83033530E+003  -3.95405571E-001   2.83073071E+003   3.86140113E-001  -1.74674627E+002  -1.74288487E+002
     111       1     1.19999997E+001   7.15619358E+003   7.26805910E-001   2.83053983E+003   2.82981303E+003  -7.35880531E-001  -1.75096208E+002  -1.74360328E+002   2.83014928E+003  -3.99630742E-001   2.83054891E+003   3.90556121E-001  -1.74759959E+002  -1.74369402E+002
     112       1     1.19999997E+001   7.15585312E+003   7.34425226E-001   2.83035786E+003   2.82962343E+003  -7.43310129E-001  -1.75184925E+002  -1.74441615E+002   2.82996288E+003  -4.03860849E-001   2.83036674E+003   3.94975945E-001  -1.74845476E+002  -1.74450500E+002
     113       1     1.19999997E+001   7.15550539E+003   7.42242589E-001   2.83017198E+003   2.82942974E+003  -7.50911288E-001  -1.75275578E+002  -1.74524667E+002   2.82977257E+003  -4.08082039E-001   2.83018065E+003   3.99413340E-001  -1.74932749E+002  -1.74533336E+002
     114       1     1.19999997E+001   7.15514045E+003   7.51159971E-001   2.82997773E+003   2.82922657E+003  -7.58279855E-001  -1.75370608E+002  -1.74612328E+002   2.82957239E+003  -4.12453330E-001   2.82998485E+003   4.05333445E-001  -1.75024782E+002  -1.74619448E+002
     115       1     1.19999997E+001   7.15476201E+003   7.54839037E-001   2.82977280E+003   2.82901796E+003  -7.63743784E-001  -1.75467075E+002  -1.74703331E+002   2.82936632E+003  -4.15384943E-001   2.82978170E+003   4.06480196E-001  -1.75118716E+002  -1.74712236E+002
     116       1     1.19999997E+001   7.15439468E+003   7.63021962E-001   2.82957627E+003   2.82881324E+003  -7.70431921E-001  -1.75562941E+002  -1.74792509E+002   2.82916698E+003  -4.16691308E-001   2.82958367E+003   4.09281349E-001  -1.75209201E+002  -1.74799919E+002
     117       1     1.19999997E+001   7.15404207E+003   7.72082337E-001   2.82938782E+003   2.82861574E+003  -7.79704720E-001  -1.75655955E+002  -1.74876250E+002   2.82897455E+003  -4.20898571E-001   2.82939544E+003   4.13276188E-001  -1.75297149E+002  -1.74883873E+002
     118       1     1.19999997E+001   7.15368539E+003   7.80937819E-001   2.82919818E+003   2.82841724E+003  -7.86896180E-001  -1.75748750E+002  -1.74961854E+002   2.82877849E+003  -4.25646354E-001   2.82920414E+003   4.19687993E-001  -1.75387501E+002  -1.74967813E+002
     119       1     1.19999997E+001   7.15334534E+003   7.88965046E-001   2.82901634E+003   2.82822738E+003  -7.95241178E-001  -1.75837846E+002  -1.75042605E+002   2.82859238E+003  -4.30236926E-001   2.82902262E+003   4.23960794E-001  -1.75472842E+002  -1.75048881E+002
     120       1     1.19999997E+001   7.15300645E+003   7.96840880E-001   2.82883539E+003   2.82803855E+003  -8.02534779E-001  -1.75926241E+002  -1.75123706E+002   2.82840686E+003  -4.34224139E-001   2.82884109E+003   4.28530240E-001  -1.75557931E+002  -1.75129400E+002
     121       1     1.19999997E+001   7.15266112E+003   8.04412837E-001   2.82865016E+003   2.82784575E+003  -8.11178603E-001  -1.76016705E+002  -1.75205526E+002   2.82821821E+003  -4.38720153E-001   2.82865693E+003   4.31954387E-001  -1.75644246E+002  -1.75212292E+002
     122       1     1.19999997E+001   7.15231614E+003   8.11965689E-001   2.82846579E+003   2.82765383E+003  -8.18260298E-001  -1.76106390E+002  -1.75288130E+002   2.82802925E+003  -4.42832358E-001   2.82847209E+003   4.36537748E-001  -1.75730962E+002  -1.75294424E+002
     123       1     1.19999997E+001   7.15197126E+003   8.19882389E-001   2.82828142E+003   2.82746154E+003  -8.26212413E-001  -1.76196466E+002  -1.75370254E+002   2.82784035E+003  -4.47400524E-001   2.82828775E+003   4.41070499E-001  -1.75817654E+002  -1.75376584E+002
     124       1     1.19999997E+001   7.15162356E+003   8.27639002E-001   2.82809541E+003   2.82726777E+003  -8.34352561E-001  -1.76287190E+002  -1.75452838E+002   2.82764974E+003  -4.52382545E-001   2.82810212E+003   4.45668986E-001  -1.75905220E+002  -1.75459551E+002
     125       1     1.19999997E+001   7.15128094E+003   8.35754204E-001   2.82791258E+003   2.82707683E+003  -8.42067655E-001  -1.76376584E+002  -1.75534516E+002   2.82746171E+003  -4.57185883E-001   2.82791890E+003   4.50872432E-001  -1.75991702E+002  -1.75540829E+002
     126       1     1.19999997E+001   7.15093887E+003   8.43595534E-001   2.82772995E+003   2.82688635E+003  -8.49502161E-001  -1.76465681E+002  -1.75616179E+002   2.82727406E+003  -4.61789186E-001   2.82773585E+003   4.55882559E-001  -1.76077968E+002  -1.75622086E+002
     127       1     1.19999997E+001   7.15059663E+003   8.50836881E-001   2.82754674E+003   2.82669590E+003  -8.56724363E-001  -1.76554694E+002  -1.75697970E+002   2.82708674E+003  -4.65888101E-001   2.82755263E+003   4.60000618E-001  -1.76163858E+002  -1.75703857E+002
     128       1     1.19999997E+001   7.15025192E+003   8.58983548E-001   2.82736269E+003   2.82650370E+003  -8.64306970E-001  -1.76644727E+002  -1.75780420E+002   2.82689803E+003  -4.69977145E-001   2.82736801E+003   4.64653724E-001  -1.76250397E+002  -1.75785744E+002
     129       1     1.19999997E+001   7.14990571E+003   8.67965588E-001   2.82717813E+003   2.82631017E+003  -8.72986627E-001  -1.76735648E+002  -1.75862661E+002   2.82670812E+003  -4.75033827E-001   2.82718315E+003   4.70012788E-001  -1.76337695E+002  -1.75867682E+002
     130       1     1.19999997E+001   7.14956142E+003   8.74522190E-001   2.82699343E+003   2.82611891E+003  -8.80179050E-001  -1.76824856E+002  -1.75944677E+002   2.82651943E+003  -4.79656351E-001   2.82699909E+003   4.73999491E-001  -1.76424333E+002  -1.75950334E+002
     131       1     1.19999997E+001   7.14921742E+003   8.81739206E-001   2.82680925E+003   2.82592751E+003  -8.87765260E-001  -1.76914292E+002  -1.76026527E+002   2.82633076E+003  -4.84517444E-001   2.82681528E+003   4.78491390E-001  -1.76511044E+002  -1.76032553E+002
     132       1     1.19999997E+001   7.14886878E+003   8.89596484E-001   2.82662288E+003   2.82573329E+003  -8.95520708E-001  -1.77005180E+002  -1.76109659E+002   2.82613965E+003  -4.89157153E-001   2.82662881E+003   4.83232929E-001  -1.76598816E+002  -1.76115584E+002
     133       1     1.19999997E+001   7.14851992E+003   8.97255135E-001   2.82643604E+003   2.82553879E+003  -9.04051854E-001  -1.77096273E+002  -1.76192221E+002   2.82594829E+003  -4.94551872E-001   2.82644284E+003   4.87755153E-001  -1.76686773E+002  -1.76199018E+002
     134       1     1.19999997E+001   7.14817129E+003   9.04285835E-001   2.82624898E+003   2.82534470E+003  -9.11906427E-001  -1.77187023E+002  -1.76275117E+002   2.82575749E+003  -4.99110443E-001   2.82625660E+003   4.91489850E-001  -1.76774227E+002  -1.76282737E+002
     135       1     1.19999997E+001   7.14782160E+003   9.12852473E-001   2.82606252E+003   2.82514967E+003  -9.20024318E-001  -1.77278394E+002  -1.76358369E+002   2.82556539E+003  -5.04306248E-001   2.82606969E+003   4.97134403E-001  -1.76862675E+002  -1.76365541E+002
     136       1     1.19999997E+001   7.14747049E+003   9.20704437E-001   2.82587462E+003   2.82495392E+003  -9.28132010E-001  -1.77370067E+002  -1.76441935E+002   2.82537309E+003  -5.08961763E-001   2.82588205E+003   5.01534190E-001  -1.76950897E+002  -1.76449363E+002
     137       1     1.19999997E+001   7.14710805E+003   9.27292254E-001   2.82567979E+003   2.82475250E+003  -9.35696125E-001  -1.77464049E+002  -1.76528353E+002   2.82517495E+003  -5.13243687E-001   2.82568819E+003   5.04839817E-001  -1.77041597E+002  -1.76536757E+002
     138       1     1.19999997E+001   7.14675642E+003   9.32910750E-001   2.82549055E+003   2.82455764E+003  -9.42413902E-001  -1.77554677E+002  -1.76612263E+002   2.82498245E+003  -5.17595843E-001   2.82550005E+003   5.08092691E-001  -1.77129859E+002  -1.76621766E+002
     139       1     1.19999997E+001   7.14637661E+003   9.39114667E-001   2.82528705E+003   2.82434794E+003  -9.47251872E-001  -1.77651780E+002  -1.76704528E+002   2.82477443E+003  -5.20762821E-001   2.82529519E+003   5.12625616E-001  -1.77225291E+002  -1.76712665E+002
     140       1     1.19999997E+001   7.14602799E+003   9.45884568E-001   2.82509997E+003   2.82415408E+003  -9.55195206E-001  -1.77742287E+002  -1.76787092E+002   2.82458304E+003  -5.26238675E-001   2.82510928E+003   5.16928037E-001  -1.77313330E+002  -1.76796402E+002
     141       1     1.19999997E+001   7.14568128E+003   9.53266856E-001   2.82491443E+003   2.82396116E+003  -9.62889869E-001  -1.77832429E+002  -1.76869539E+002   2.82439265E+003  -5.31398473E-001   2.82492405E+003   5.21775459E-001  -1.77400937E+002  -1.76879162E+002
     142       1     1.19999997E+001   7.14532817E+003   9.61157409E-001   2.82472548E+003   2.82376432E+003  -9.71056428E-001  -1.77924584E+002  -1.76953528E+002   2.82419908E+003  -5.36301009E-001   2.82473538E+003   5.26401990E-001  -1.77489829E+002  -1.76963427E+002
     143       1     1.19999997E+001   7.14497254E+003   9.68261513E-001   2.82453469E+003   2.82356643E+003  -9.78962962E-001  -1.78017051E+002  -1.77038088E+002   2.82400425E+003  -5.41142205E-001   2.82454539E+003   5.30440755E-001  -1.77579230E+002  -1.77048789E+002
     144       1     1.19999997E+001   7.14462322E+003   9.75792532E-001   2.82434758E+003   2.82337179E+003  -9.86934344E-001  -1.78108127E+002  -1.77121193E+002   2.82381285E+003  -5.45873811E-001   2.82435872E+003   5.34731999E-001  -1.77667067E+002  -1.77132335E+002
     145       1     1.19999997E+001   7.14427158E+003   9.83086690E-001   2.82415935E+003   2.82317626E+003  -9.94728921E-001  -1.78199404E+002  -1.77204675E+002   2.82361948E+003  -5.51513663E-001   2.82417099E+003   5.39871432E-001  -1.77756189E+002  -1.77216317E+002
     146       1     1.19999997E+001   7.14391933E+003   9.91191713E-001   2.82397095E+003   2.82297976E+003  -1.00294686E+000  -1.78291468E+002  -1.77288522E+002   2.82342644E+003  -5.56266076E-001   2.82398271E+003   5.44510932E-001  -1.77844788E+002  -1.77300277E+002
     147       1     1.19999997E+001   7.14356599E+003   9.97274653E-001   2.82378103E+003   2.82278376E+003  -1.00952192E+000  -1.78382715E+002  -1.77373193E+002   2.82323321E+003  -5.60066975E-001   2.82379328E+003   5.47819703E-001  -1.77933260E+002  -1.77385440E+002
     148       1     1.19999997E+001   7.14320990E+003   1.00491159E+000   2.82359036E+003   2.82258545E+003  -1.01781465E+000  -1.78475448E+002  -1.77457633E+002   2.82303763E+003  -5.65636472E-001   2.82360326E+003   5.52733404E-001  -1.78023269E+002  -1.77470536E+002
     149       1     1.19999997E+001   7.14285329E+003   1.01121878E+000   2.82339886E+003   2.82238764E+003  -1.02394693E+000  -1.78567526E+002  -1.77543579E+002   2.82284289E+003  -5.68697819E-001   2.82341159E+003   5.55969668E-001  -1.78112277E+002  -1.77556307E+002
     150       1     1.19999997E+001   7.14249072E+003   1.01817438E+000   2.82320439E+003   2.82218621E+003  -1.03180331E+000  -1.78661454E+002  -1.77629650E+002   2.82264366E+003  -5.74358175E-001   2.82321802E+003   5.60729239E-001  -1.78204009E+002  -1.77643279E+002
     151       1     1.19999997E+001   7.14210027E+003   1.02941812E+000   2.82299700E+003   2.82196758E+003  -1.04319776E+000  -1.78764315E+002  -1.77721117E+002   2.82242753E+003  -5.83244718E-001   2.82301078E+003   5.69465079E-001  -1.78304362E+002  -1.77734897E+002
     152       1     1.19999997E+001   7.14167392E+003   1.03459441E+000   2.82276701E+003   2.82173242E+003  -1.05048729E+000  -1.78873059E+002  -1.77822572E+002   2.82219307E+003  -5.89839501E-001   2.82278291E+003   5.73946620E-001  -1.78412412E+002  -1.77838465E+002
     153       1     1.19999997E+001   7.14123044E+003   1.04078278E+000   2.82252806E+003   2.82148728E+003  -1.05849746E+000  -1.78986702E+002  -1.77928205E+002   2.82194953E+003  -5.96245188E-001   2.82254578E+003   5.78530512E-001  -1.78524450E+002  -1.77945920E+002
     154       1     1.19999997E+001   7.14083111E+003   1.04439687E+000   2.82231201E+003   2.82126762E+003  -1.06427351E+000  -1.79087958E+002  -1.78023684E+002   2.82173040E+003  -6.01494496E-001   2.82233189E+003   5.81617860E-001  -1.78625179E+002  -1.78043561E+002
     155       1     1.19999997E+001   7.14041855E+003   1.05076623E+000   2.82209014E+003   2.82103937E+003  -1.07317681E+000  -1.79193871E+002  -1.78120694E+002   2.82150233E+003  -6.10212968E-001   2.82211255E+003   5.87802388E-001  -1.78730907E+002  -1.78143105E+002
     156       1     1.19999997E+001   7.14006165E+003   1.05690274E+000   2.82189834E+003   2.82084143E+003  -1.08040769E+000  -1.79285976E+002  -1.78205568E+002   2.82130631E+003  -6.15527306E-001   2.82192184E+003   5.92022358E-001  -1.78821096E+002  -1.78229073E+002
     157       1     1.19999997E+001   7.13971351E+003   1.06379866E+000   2.82171150E+003   2.82064770E+003  -1.08788797E+000  -1.79376472E+002  -1.78288584E+002   2.82111571E+003  -6.19876133E-001   2.82173559E+003   5.95786817E-001  -1.78908460E+002  -1.78312674E+002
     158       1     1.19999997E+001   7.13936993E+003   1.07245506E+000   2.82152801E+003   2.82045555E+003  -1.09635390E+000  -1.79466734E+002  -1.78370380E+002   2.82092753E+003  -6.24377822E-001   2.82155191E+003   6.00478984E-001  -1.78994758E+002  -1.78394279E+002
     159       1     1.19999997E+001   7.13903210E+003   1.08024471E+000   2.82134751E+003   2.82026726E+003  -1.10384333E+000  -1.79554845E+002  -1.78451001E+002   2.82074212E+003  -6.28988747E-001   2.82137110E+003   6.05390120E-001  -1.79079990E+002  -1.78474600E+002
     160       1     1.19999997E+001   7.13869497E+003   1.08831868E+000   2.82116746E+003   2.82007914E+003  -1.11183166E+000  -1.79642988E+002  -1.78531157E+002   2.82055691E+003  -6.34062712E-001   2.82119097E+003   6.10549736E-001  -1.79165219E+002  -1.78554670E+002
     161       1     1.19999997E+001   7.13835474E+003   1.09731444E+000   2.82098594E+003   2.81988862E+003  -1.12111151E+000  -1.79732613E+002  -1.78611501E+002   2.82036995E+003  -6.39782734E-001   2.82100973E+003   6.15985668E-001  -1.79251284E+002  -1.78635298E+002
     162       1     1.19999997E+001   7.13799886E+003   1.10518061E+000   2.82079553E+003   2.81969035E+003  -1.12883531E+000  -1.79825341E+002  -1.78696505E+002   2.82017485E+003  -6.44341601E-001   2.82081919E+003   6.20686898E-001  -1.79340847E+002  -1.78720160E+002
     163       1     1.19999997E+001   7.13765352E+003   1.11291019E+000   2.82061079E+003   2.81949788E+003  -1.13655654E+000  -1.79915398E+002  -1.78778841E+002   2.81998541E+003  -6.49024275E-001   2.82063444E+003   6.25377921E-001  -1.79427866E+002  -1.78802488E+002
     164       1     1.19999997E+001   7.13731093E+003   1.12077529E+000   2.82042752E+003   2.81930674E+003  -1.14479857E+000  -1.80004937E+002  -1.78860138E+002   2.81979730E+003  -6.54235195E-001   2.82045154E+003   6.30211916E-001  -1.79514373E+002  -1.78884161E+002
     165       1     1.19999997E+001   7.13695025E+003   1.13012309E+000   2.82023534E+003   2.81910522E+003  -1.15277706E+000  -1.80099489E+002  -1.78946712E+002   2.81959974E+003  -6.58257724E-001   2.82025800E+003   6.35603747E-001  -1.79604969E+002  -1.78969366E+002
     166       1     1.19999997E+001   7.13657099E+003   1.13597911E+000   2.82003118E+003   2.81889520E+003  -1.16075374E+000  -1.80197031E+002  -1.79036277E+002   2.81939073E+003  -6.65219246E-001   2.82005595E+003   6.40444618E-001  -1.79701496E+002  -1.79061051E+002
     167       1     1.19999997E+001   7.13621237E+003   1.14324920E+000   2.81983928E+003   2.81869604E+003  -1.16837239E+000  -1.80289834E+002  -1.79121461E+002   2.81919299E+003  -6.71415073E-001   2.81986441E+003   6.46291884E-001  -1.79792876E+002  -1.79146584E+002
     168       1     1.19999997E+001   7.13586811E+003   1.15177505E+000   2.81965537E+003   2.81850360E+003  -1.17634754E+000  -1.80380168E+002  -1.79203820E+002   2.81900469E+003  -6.75250878E-001   2.81967994E+003   6.50678387E-001  -1.79879071E+002  -1.79228393E+002
     169       1     1.19999997E+001   7.13551414E+003   1.15884383E+000   2.81946585E+003   2.81830701E+003  -1.18219952E+000  -1.80471769E+002  -1.79289570E+002   2.81881128E+003  -6.77931861E-001   2.81948921E+003   6.54576170E-001  -1.79967502E+002  -1.79312925E+002
     170       1     1.19999997E+001   7.13516016E+003   1.16503526E+000   2.81927533E+003   2.81811030E+003  -1.18929291E+000  -1.80563495E+002  -1.79374202E+002   2.81861786E+003  -6.81726780E-001   2.81929959E+003   6.57469135E-001  -1.80055929E+002  -1.79398460E+002
     171       1     1.19999997E+001   7.13480020E+003   1.17547088E+000   2.81908404E+003   2.81790857E+003  -1.19903933E+000  -1.80658456E+002  -1.79459417E+002   2.81841954E+003  -6.88069240E-001   2.81910760E+003   6.64500794E-001  -1.80147486E+002  -1.79482986E+002
     172       1     1.19999997E+001   7.13445607E+003   1.18321787E+000   2.81889993E+003   2.81771671E+003  -1.20673044E+000  -1.80748239E+002  -1.79541509E+002   2.81823079E+003  -6.92651484E-001   2.81892344E+003   6.69138911E-001  -1.80234160E+002  -1.79565021E+002
     173       1     1.19999997E+001   7.13411988E+003   1.19045183E+000   2.81871979E+003   2.81752934E+003  -1.21420216E+000  -1.80835890E+002  -1.79621688E+002   2.81804658E+003  -6.96965854E-001   2.81874354E+003   6.73215529E-001  -1.80318654E+002  -1.79645438E+002
     174       1     1.19999997E+001   7.13377324E+003   1.19924576E+000   2.81853485E+003   2.81733560E+003  -1.22253138E+000  -1.80926809E+002  -1.79704277E+002   2.81785631E+003  -7.01828684E-001   2.81855813E+003   6.78543064E-001  -1.80406106E+002  -1.79727563E+002
     175       1     1.19999997E+001   7.13341139E+003   1.20855920E+000   2.81834243E+003   2.81713387E+003  -1.23026439E+000  -1.81021210E+002  -1.79790945E+002   2.81765698E+003  -7.07151675E-001   2.81836413E+003   6.85446485E-001  -1.80498097E+002  -1.79812650E+002
     176       1     1.19999997E+001   7.13305348E+003   1.21615206E+000   2.81815044E+003   2.81693428E+003  -1.23924173E+000  -1.81114628E+002  -1.79875387E+002   2.81746026E+003  -7.13270141E-001   2.81817353E+003   6.90180473E-001  -1.80588657E+002  -1.79898476E+002
     177       1     1.19999997E+001   7.13270439E+003   1.22326280E+000   2.81796335E+003   2.81674008E+003  -1.24643340E+000  -1.81205277E+002  -1.79958844E+002   2.81726882E+003  -7.17697582E-001   2.81798652E+003   6.94526978E-001  -1.80676542E+002  -1.79982015E+002
     178       1     1.19999997E+001   7.13236129E+003   1.23115801E+000   2.81778001E+003   2.81654886E+003  -1.25344288E+000  -1.81294729E+002  -1.80041286E+002   2.81708090E+003  -7.21403880E-001   2.81780230E+003   6.99119007E-001  -1.80762690E+002  -1.80063571E+002
     179       1     1.19999997E+001   7.13202151E+003   1.23872937E+000   2.81759832E+003   2.81635959E+003  -1.26030581E+000  -1.81383205E+002  -1.80122899E+002   2.81689477E+003  -7.25123899E-001   2.81761989E+003   7.03547461E-001  -1.80848023E+002  -1.80144475E+002
     180       1     1.19999997E+001   7.13168689E+003   1.24720659E+000   2.81741969E+003   2.81617248E+003  -1.26854167E+000  -1.81471042E+002  -1.80202501E+002   2.81671108E+003  -7.29948554E-001   2.81744103E+003   7.08613472E-001  -1.80932449E+002  -1.80223836E+002
     181       1     1.19999997E+001   7.13134719E+003   1.25574829E+000   2.81723853E+003   2.81598278E+003  -1.27648901E+000  -1.81559977E+002  -1.80283488E+002   2.81652437E+003  -7.34894451E-001   2.81725927E+003   7.14153733E-001  -1.81018382E+002  -1.80304229E+002
     182       1     1.19999997E+001   7.13100985E+003   1.26294288E+000   2.81705758E+003   2.81579464E+003  -1.28437184E+000  -1.81648044E+002  -1.80363672E+002   2.81633949E+003  -7.39515712E-001   2.81707901E+003   7.18086746E-001  -1.81103188E+002  -1.80385101E+002
     183       1     1.19999997E+001   7.13067421E+003   1.27113333E+000   2.81687844E+003   2.81560731E+003  -1.29201050E+000  -1.81735797E+002  -1.80443787E+002   2.81615510E+003  -7.44220591E-001   2.81689932E+003   7.23343422E-001  -1.81188008E+002  -1.80464664E+002
     184       1     1.19999997E+001   7.13033302E+003   1.28070129E+000   2.81669692E+003   2.81541622E+003  -1.30108160E+000  -1.81825666E+002  -1.80524584E+002   2.81596710E+003  -7.50202062E-001   2.81671730E+003   7.29821755E-001  -1.81274786E+002  -1.80544964E+002
     185       1     1.19999997E+001   7.12999466E+003   1.28878570E+000   2.81651613E+003   2.81522734E+003  -1.30930213E+000  -1.81914165E+002  -1.80604863E+002   2.81578096E+003  -7.55680919E-001   2.81653664E+003   7.35164490E-001  -1.81360544E+002  -1.80625380E+002
     186       1     1.19999997E+001   7.12965361E+003   1.29756192E+000   2.81633417E+003   2.81503661E+003  -1.31829150E+000  -1.82003714E+002  -1.80685422E+002   2.81559305E+003  -7.61854161E-001   2.81635490E+003   7.41124578E-001  -1.81447276E+002  -1.80706152E+002
     187       1     1.19999997E+001   7.12931436E+003   1.30681435E+000   2.81615349E+003   2.81484667E+003  -1.32636431E+000  -1.82093002E+002  -1.80766637E+002   2.81540709E+003  -7.65949249E-001   2.81617304E+003   7.46399286E-001  -1.81532586E+002  -1.80786187E+002
     188       1     1.19999997E+001   7.12897212E+003   1.31454495E+000   2.81597024E+003   2.81465569E+003  -1.33454571E+000  -1.82182445E+002  -1.80847899E+002   2.81521916E+003  -7.71077827E-001   2.81599024E+003   7.51077074E-001  -1.81618977E+002  -1.80867900E+002
     189       1     1.19999997E+001   7.12862599E+003   1.32251507E+000   2.81578498E+003   2.81446246E+003  -1.34268387E+000  -1.82272979E+002  -1.80930295E+002   2.81502930E+003  -7.75852974E-001   2.81580515E+003   7.55684173E-001  -1.81706148E+002  -1.80950464E+002
     190       1     1.19999997E+001   7.12827697E+003   1.32878053E+000   2.81559715E+003   2.81426837E+003  -1.35077410E+000  -1.82363525E+002  -1.81012751E+002   2.81483750E+003  -7.81639325E-001   2.81561914E+003   7.59645754E-001  -1.81794390E+002  -1.81034744E+002
     191       1     1.19999997E+001   7.12792079E+003   1.33890297E+000   2.81540774E+003   2.81406883E+003  -1.36056153E+000  -1.82457381E+002  -1.81096820E+002   2.81464086E+003  -7.88534469E-001   2.81542939E+003   7.66875900E-001  -1.81885354E+002  -1.81118478E+002
     192       1     1.19999997E+001   7.12758007E+003   1.34964999E+000   2.81522690E+003   2.81387725E+003  -1.37091304E+000  -1.82547874E+002  -1.81176961E+002   2.81445282E+003  -7.95340922E-001   2.81524816E+003   7.74077868E-001  -1.81972302E+002  -1.81198224E+002
     193       1     1.19999997E+001   7.12722584E+003   1.35743934E+000   2.81503706E+003   2.81367962E+003  -1.37904283E+000  -1.82640394E+002  -1.81261351E+002   2.81425864E+003  -8.00021038E-001   2.81505866E+003   7.78417550E-001  -1.82061372E+002  -1.81282954E+002
     194       1     1.19999997E+001   7.12688587E+003   1.36552083E+000   2.81485511E+003   2.81348959E+003  -1.38748526E+000  -1.82729548E+002  -1.81342063E+002   2.81407211E+003  -8.04964044E-001   2.81487708E+003   7.82999613E-001  -1.82147027E+002  -1.81364027E+002
     195       1     1.19999997E+001   7.12653381E+003   1.37464310E+000   2.81466763E+003   2.81329299E+003  -1.39582155E+000  -1.82821692E+002  -1.81425870E+002   2.81387805E+003  -8.10753069E-001   2.81468881E+003   7.89574616E-001  -1.82236623E+002  -1.81447048E+002
     196       1     1.19999997E+001   7.12619256E+003   1.38401609E+000   2.81448585E+003   2.81310183E+003  -1.40454995E+000  -1.82911586E+002  -1.81507036E+002   2.81369050E+003  -8.15878973E-001   2.81450638E+003   7.95345114E-001  -1.82322915E+002  -1.81527570E+002
     197       1     1.19999997E+001   7.12585438E+003   1.39235849E+000   2.81430518E+003   2.81291282E+003  -1.41350536E+000  -1.83000248E+002  -1.81586743E+002   2.81350400E+003  -8.22322857E-001   2.81432633E+003   8.01175982E-001  -1.82409066E+002  -1.81607890E+002
     198       1     1.19999997E+001   7.12551850E+003   1.40187295E+000   2.81412648E+003   2.81272461E+003  -1.42136230E+000  -1.83088790E+002  -1.81667428E+002   2.81332002E+003  -8.25949803E-001   2.81414597E+003   8.06460458E-001  -1.82493378E+002  -1.81686917E+002
     199       1     1.19999997E+001   7.12518086E+003   1.41152715E+000   2.81394674E+003   2.81253521E+003  -1.43035762E+000  -1.83178002E+002  -1.81747645E+002   2.81313450E+003  -8.31061363E-001   2.81396557E+003   8.12230893E-001  -1.82578706E+002  -1.81766475E+002
     200       1     1.19999997E+001   7.12484149E+003   1.42017207E+000   2.81376571E+003   2.81234553E+003  -1.43838785E+000  -1.83266973E+002  -1.81828586E+002   2.81294801E+003  -8.35908056E-001   2.81378392E+003   8.17692275E-001  -1.82664494E+002  -1.81846801E+002
     201       1     1.19999997E+001   7.12450803E+003   1.42754232E+000   2.81358694E+003   2.81215940E+003  -1.44619025E+000  -1.83354154E+002  -1.81907963E+002   2.81276524E+003  -8.40352443E-001   2.81360559E+003   8.21704513E-001  -1.82748316E+002  -1.81926611E+002
     202       1     1.19999997E+001   7.12417278E+003   1.43656542E+000   2.81340830E+003   2.81197173E+003  -1.45385037E+000  -1.83442330E+002  -1.81988480E+002   2.81258163E+003  -8.43953792E-001   2.81342559E+003   8.26668834E-001  -1.82832433E+002  -1.82005765E+002
