   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   6.94167155E+002   2.65623830E+003   2.66569125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63952342E+003   8.30206653E+002   2.66394854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   6.87864256E+002   2.65572729E+003   2.66546558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63971608E+003   7.68098728E+002   2.66635909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   6.92026279E+002   2.65493440E+003   2.66489109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63987855E+003   7.06650537E+002   2.66851325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   6.69203045E+002   2.66372538E+003   2.66730634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64255103E+003   6.75585358E+002   2.66855981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   6.74219490E+002   2.66403210E+003   2.66531377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64584566E+003   6.60504837E+002   2.66893503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   6.72273423E+002   2.66163988E+003   2.66808502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64347546E+003   6.47891811E+002   2.66601591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   6.48730432E+002   2.65523629E+003   2.66449038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65183277E+003   6.39416533E+002   2.67058232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   6.34233511E+002   2.65702160E+003   2.66470131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64861385E+003   6.18797798E+002   2.67448316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   6.26489098E+002   2.66826580E+003   2.67182584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64709500E+003   6.03442686E+002   2.67426161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   6.42501742E+002   2.67896399E+003   2.66618802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64422493E+003   6.10729873E+002   2.68032847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   6.93766639E+002   2.68329371E+003   2.66813446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64759945E+003   6.13885301E+002   2.68131966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   8.12174916E+002   2.68315231E+003   2.67366796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64042440E+003   6.00590924E+002   2.67763456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   8.68067970E+002   2.68890750E+003   2.67553774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63820318E+003   6.20426198E+002   2.67998928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   8.11268402E+002   2.69708043E+003   2.68047380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63345032E+003   6.54869660E+002   2.68281403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   8.38338894E+002   2.68439639E+003   2.68113613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63869391E+003   6.58049181E+002   2.68284658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   7.95994128E+002   2.68738680E+003   2.67473961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64086473E+003   6.93774927E+002   2.68408699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   7.53603755E+002   2.68666431E+003   2.68119101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63990906E+003   7.68281444E+002   2.68522251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   8.12661678E+002   2.69553122E+003   2.68299632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64359400E+003   8.47685489E+002   2.68221463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   8.12314872E+002   2.69598747E+003   2.69003163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64129603E+003   8.53570990E+002   2.68288537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   8.25368412E+002   2.70104935E+003   2.69231109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65063113E+003   8.78687004E+002   2.68568224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   8.05002156E+002   2.70217359E+003   2.69289535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65181461E+003   9.00583805E+002   2.68719885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   8.73721100E+002   2.70497544E+003   2.69344870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65318484E+003   1.01004192E+003   2.68362127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   8.59396301E+002   2.70888636E+003   2.69206747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65216127E+003   9.87173726E+002   2.68017534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   8.60223360E+002   2.70863736E+003   2.69358503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65349482E+003   9.68998306E+002   2.67991814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   8.65089118E+002   2.71056151E+003   2.68875214E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65610391E+003   1.01485769E+003   2.68557466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   8.71601081E+002   2.69924716E+003   2.65935865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63387283E+003   1.02931217E+003   2.66154635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   9.03224963E+002   2.64107671E+003   2.64489371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58891675E+003   1.01168831E+003   2.64023984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   8.95319110E+002   2.65167494E+003   2.65119145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59901559E+003   1.00424293E+003   2.64952976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   9.08338623E+002   2.65674571E+003   2.65143097E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60277740E+003   9.31705392E+002   2.65084962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   9.03650993E+002   2.65919247E+003   2.65146025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60558107E+003   8.74720090E+002   2.65232876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   8.90212784E+002   2.66033787E+003   2.65200872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60550302E+003   9.19856364E+002   2.65185934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   9.16110294E+002   2.66153972E+003   2.65086302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60516768E+003   9.89596582E+002   2.65217376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   9.51364470E+002   2.66145753E+003   2.65606511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60424465E+003   1.08298350E+003   2.65299023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   9.45483701E+002   2.66398223E+003   2.65399835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60757940E+003   1.05819209E+003   2.65782930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   9.05230549E+002   2.66128129E+003   2.65231207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60909390E+003   1.04801941E+003   2.65634106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   9.55896642E+002   2.66129365E+003   2.65497941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60408153E+003   1.07831624E+003   2.65691693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   9.64499324E+002   2.65831670E+003   2.65541531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60289613E+003   1.06633848E+003   2.65764078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   9.32432908E+002   2.65818406E+003   2.65388709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60444958E+003   1.14124808E+003   2.65672162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   9.48164806E+002   2.65831124E+003   2.65798168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60382761E+003   1.17127457E+003   2.65771527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   9.16157414E+002   2.65833917E+003   2.66033331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60551132E+003   1.16474586E+003   2.65839567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   8.71297601E+002   2.65815145E+003   2.66179273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60826625E+003   1.16192989E+003   2.67630704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   9.22724524E+002   2.65905383E+003   2.66557094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60874462E+003   1.15597354E+003   2.68493094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   9.89586689E+002   2.65889540E+003   2.66891157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61446536E+003   1.19431709E+003   2.68888163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.01527686E+003   2.66599698E+003   2.67319710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62144573E+003   1.20063783E+003   2.69754520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.07702374E+003   2.67064496E+003   2.68034377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63224502E+003   1.21790189E+003   2.70027262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.10514652E+003   2.67049962E+003   2.68858497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63365589E+003   1.23005793E+003   2.70613980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.10434653E+003   2.67164771E+003   2.69227606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62812898E+003   1.29243855E+003   2.70889867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.13332831E+003   2.66960290E+003   2.69621787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62564075E+003   1.29785678E+003   2.70806687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.13068960E+003   2.66937917E+003   2.69941838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62806121E+003   1.28277667E+003   2.71153163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.15488405E+003   2.67620296E+003   2.71022998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63432970E+003   1.27335187E+003   2.72655048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.15301193E+003   2.68334784E+003   2.71934926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63726672E+003   1.29616350E+003   2.72686204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.16438012E+003   2.69181025E+003   2.71956189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63849681E+003   1.28343190E+003   2.72729538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.14460004E+003   2.69290895E+003   2.72888354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64586016E+003   1.29260725E+003   2.74232920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.14534270E+003   2.69488489E+003   2.72886616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64362470E+003   1.30428112E+003   2.74844291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.19024553E+003   2.69335092E+003   2.72987871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64623489E+003   1.31985087E+003   2.74667325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.18371605E+003   2.69185411E+003   2.73187841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65323297E+003   1.30406246E+003   2.75256886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.19778214E+003   2.70488478E+003   2.73136183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65265977E+003   1.31495261E+003   2.75524443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.20279282E+003   2.70378385E+003   2.72947875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65649842E+003   1.30907087E+003   2.75668033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.20310615E+003   2.70466675E+003   2.73734119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66599191E+003   1.30023192E+003   2.75592540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.21120054E+003   2.70888147E+003   2.73461615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66358488E+003   1.30196835E+003   2.75366303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.22228244E+003   2.71336133E+003   2.74234151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68288420E+003   1.29599030E+003   2.75075316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.21212814E+003   2.70818765E+003   2.73768571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67861211E+003   1.29423956E+003   2.74892899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.17382077E+003   2.70449571E+003   2.73516770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67298220E+003   1.23988864E+003   2.74686490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.16813742E+003   2.70782151E+003   2.73858961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66961847E+003   1.23333731E+003   2.74644314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.16818031E+003   2.70818559E+003   2.73854229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66669030E+003   1.23682963E+003   2.74235561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.15915734E+003   2.71016633E+003   2.74055566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67574751E+003   1.26259005E+003   2.74834417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.13402984E+003   2.70826259E+003   2.74278847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67471945E+003   1.28627663E+003   2.75150350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.12547471E+003   2.71123738E+003   2.74275653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67308211E+003   1.29201734E+003   2.74571044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.14388113E+003   2.70787727E+003   2.74140058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67165855E+003   1.27464220E+003   2.74352000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.15780389E+003   2.71069410E+003   2.74114190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67380823E+003   1.28409845E+003   2.74306737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.14454305E+003   2.70677448E+003   2.74119856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67531305E+003   1.23167871E+003   2.74485929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.16925490E+003   2.70745004E+003   2.74076299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67919804E+003   1.17614838E+003   2.74456581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.15732935E+003   2.70264302E+003   2.74106570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68264785E+003   1.24634542E+003   2.74418244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.15761505E+003   2.70269404E+003   2.73877395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68180693E+003   1.18648090E+003   2.73993415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.15508347E+003   2.69835002E+003   2.74214461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67776027E+003   1.19709184E+003   2.74331163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.16845710E+003   2.69796484E+003   2.74048802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67525211E+003   1.25570528E+003   2.74275213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.18131109E+003   2.69461719E+003   2.73858995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67644267E+003   1.26565528E+003   2.74077337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.19547878E+003   2.69803705E+003   2.74045371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67741785E+003   1.21086395E+003   2.73916948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.18148903E+003   2.70047207E+003   2.73946626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67695793E+003   1.22783991E+003   2.73550484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.19812197E+003   2.70582553E+003   2.73868051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67704862E+003   1.23193547E+003   2.73471199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.18701717E+003   2.70366037E+003   2.73855176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68190226E+003   1.21913791E+003   2.73416705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.18435878E+003   2.70273610E+003   2.73763718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68363255E+003   1.24527972E+003   2.73616271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.14024544E+003   2.70009548E+003   2.73821479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68589901E+003   1.30046678E+003   2.73438371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.17136055E+003   2.70068282E+003   2.73860296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68475720E+003   1.26741443E+003   2.73308642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.14817707E+003   2.69978983E+003   2.73985850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68220054E+003   1.23352779E+003   2.73369064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.14276873E+003   2.69721860E+003   2.74201360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68209315E+003   1.28532386E+003   2.73381086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.14448130E+003   2.69388913E+003   2.74521864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68018505E+003   1.32080946E+003   2.73275480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.20085809E+003   2.69254019E+003   2.74875042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68126499E+003   1.34852026E+003   2.73231339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.21559023E+003   2.68926867E+003   2.74611655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67964549E+003   1.36947574E+003   2.73195865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.19227571E+003   2.68731436E+003   2.74536912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67905777E+003   1.30401809E+003   2.73316687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.16394651E+003   2.68494404E+003   2.74451824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67807460E+003   1.31105473E+003   2.73140092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.14575170E+003   2.68266491E+003   2.74419220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67511152E+003   1.31768522E+003   2.73028576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.14380292E+003   2.68286870E+003   2.74412473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68152688E+003   1.29719709E+003   2.73617485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.17448641E+003   2.67904026E+003   2.74438418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67856874E+003   1.28491208E+003   2.73711723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.18827653E+003   2.67704657E+003   2.74546635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67679993E+003   1.29713861E+003   2.74562044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.17352655E+003   2.67118188E+003   2.74545080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67617686E+003   1.32491056E+003   2.74362407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.17348135E+003   2.67329560E+003   2.74521805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67639316E+003   1.34405708E+003   2.74301535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.17954117E+003   2.66653880E+003   2.74684033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67229572E+003   1.38417070E+003   2.74232926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.18629532E+003   2.67012472E+003   2.74541804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67815559E+003   1.36771041E+003   2.74289999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.15360221E+003   2.66496758E+003   2.74269226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68514858E+003   1.41468273E+003   2.73947856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.15543801E+003   2.66258488E+003   2.74385751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68420649E+003   1.39479676E+003   2.73878231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.16967315E+003   2.66375939E+003   2.74303657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67864259E+003   1.41294169E+003   2.73716853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.16450406E+003   2.66231837E+003   2.74683866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68117262E+003   1.40886099E+003   2.73459141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.16996731E+003   2.66159236E+003   2.73990399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68246171E+003   1.34289722E+003   2.73180404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.18183311E+003   2.66277008E+003   2.73912430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68649185E+003   1.31682996E+003   2.73112560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.17643953E+003   2.66205783E+003   2.73995252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68670761E+003   1.28545908E+003   2.73269111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.16135850E+003   2.66109600E+003   2.73757341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69425595E+003   1.30339325E+003   2.73096000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.13597056E+003   2.65993201E+003   2.73385481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69039124E+003   1.34326499E+003   2.73196562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.08246038E+003   2.65958436E+003   2.74315474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69411643E+003   1.31506605E+003   2.73513610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.12422782E+003   2.66483774E+003   2.74117917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69123172E+003   1.34031525E+003   2.73392615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.08643304E+003   2.66419119E+003   2.74089725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69561996E+003   1.33666018E+003   2.73836564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.11451108E+003   2.66604982E+003   2.74385354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69787986E+003   1.35863268E+003   2.74250889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.07770141E+003   2.66698679E+003   2.74839770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69782356E+003   1.33264082E+003   2.74197436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.09541212E+003   2.67877748E+003   2.75044512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69892546E+003   1.35819707E+003   2.74409079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.08154867E+003   2.67979454E+003   2.74879298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69592713E+003   1.36733113E+003   2.74515081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.07256607E+003   2.67867712E+003   2.74684091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69186548E+003   1.38509614E+003   2.74361632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.07466485E+003   2.68035203E+003   2.72426516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69200075E+003   1.38971752E+003   2.73440785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.07340285E+003   2.65842817E+003   2.72329387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68387485E+003   1.43167448E+003   2.73330235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.07080322E+003   2.66277457E+003   2.72135114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68215812E+003   1.44937725E+003   2.73304942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.06477589E+003   2.66072825E+003   2.71191942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66824556E+003   1.43422841E+003   2.72545949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.06326408E+003   2.63672079E+003   2.70143536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64875651E+003   1.47890417E+003   2.70946817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.08641778E+003   2.63395668E+003   2.69018900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64295748E+003   1.47765953E+003   2.70668849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.08011497E+003   2.63004379E+003   2.68083459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63345497E+003   1.49025272E+003   2.70769793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.09940388E+003   2.62914112E+003   2.68068546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63309768E+003   1.47235144E+003   2.69798616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.11571538E+003   2.62879582E+003   2.67456454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62973613E+003   1.48418395E+003   2.68717483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
