    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       117     1.19999997E+001   7.15404207E+003   3.78348276E-020   3.67256611E-020  -1.19999997E+001   4.11849091E-021   6.50521303E-020  -1.30104261E-019  -6.99840022E+003  -6.99779669E+003  -1.41424824E+004  -2.14548741E+002   6.75187357E-001  -2.62395166E-001   7.08250984E-002   1.19387519E+001   0.00000000E+000   1.32015796E+015   4.11127532E+012   1.00000000E-014   1.17000000E-012
       118     1.19999997E+001   7.15368539E+003  -1.73080926E-020  -1.76794967E-020  -1.19999997E+001   3.50829218E-020  -1.08420217E-019   2.16840434E-020  -6.99852608E+003  -6.99791543E+003  -1.41422378E+004  -2.14656731E+002   6.81558159E-001  -2.67808513E-001   7.15543748E-002   1.19381218E+001   0.00000000E+000   1.32033468E+015   4.37651141E+012   1.00000000E-014   1.18000000E-012
       119     1.19999997E+001   7.15334534E+003  -4.16087565E-020  -3.32468704E-020  -1.19999997E+001  -1.99359213E-020   6.50521303E-020   0.00000000E+000  -6.99864565E+003  -6.99802906E+003  -1.41420046E+004  -2.14759688E+002   6.89518350E-001  -2.70778850E-001   7.22497241E-002   1.19375212E+001   0.00000000E+000   1.32400267E+015   4.63830962E+012   1.00000000E-014   1.19000000E-012
       120     1.19999997E+001   7.15300645E+003   3.15491649E-020   6.65272415E-020  -1.19999997E+001  -9.01085064E-021   8.67361738E-020   4.33680869E-020  -6.99876522E+003  -6.99814189E+003  -1.41417722E+004  -2.14862292E+002   6.96326216E-001  -2.74247878E-001   7.29426283E-002   1.19369226E+001   0.00000000E+000   1.32760097E+015   4.78135151E+012   1.00000000E-014   1.20000000E-012
       121     1.19999997E+001   7.15266112E+003   4.54677194E-020   1.69981480E-020  -1.19999997E+001  -5.87339594E-021   4.33680869E-020  -8.67361738E-020  -6.99888629E+003  -6.99825765E+003  -1.41415354E+004  -2.14966852E+002   7.04751045E-001  -2.76277453E-001   7.36487771E-002   1.19363126E+001   0.00000000E+000   1.33060002E+015   5.00053804E+012   1.00000000E-014   1.21000000E-012
       122     1.19999997E+001   7.15231614E+003  -2.24046832E-020  -1.74349821E-020  -1.19999997E+001   9.52903794E-021   4.33680869E-020  -2.16840434E-020  -6.99900757E+003  -6.99837296E+003  -1.41412988E+004  -2.15071304E+002   7.11334939E-001  -2.79799045E-001   7.43541104E-002   1.19357032E+001   0.00000000E+000   1.33383324E+015   5.16507322E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15197126E+003  -5.25666662E-020  -2.04624631E-020  -1.19999997E+001  -1.74230707E-020   1.08420217E-019   8.67361738E-020  -6.99912873E+003  -6.99848832E+003  -1.41410623E+004  -2.15175729E+002   7.18837832E-001  -2.83111606E-001   7.50593361E-002   1.19350940E+001   0.00000000E+000   1.33676967E+015   5.17583241E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15162356E+003   5.75968342E-020  -3.69054902E-020  -1.19999997E+001   1.28259317E-020  -1.08420217E-019   4.33680869E-020  -6.99925036E+003  -6.99860515E+003  -1.41408238E+004  -2.15281009E+002   7.26525520E-001  -2.86459166E-001   7.57703229E-002   1.19344799E+001   0.00000000E+000   1.33777690E+015   5.05834313E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15128094E+003  -6.66282403E-020  -4.12720112E-020  -1.19999997E+001  -6.84356713E-020  -2.16840434E-020   1.30104261E-019  -6.99937072E+003  -6.99871978E+003  -1.41405889E+004  -2.15384754E+002   7.33660325E-001  -2.90515373E-001   7.64709627E-002   1.19338746E+001   0.00000000E+000   1.33857666E+015   5.27197933E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15093887E+003   7.61684452E-021  -1.92997781E-021  -1.19999997E+001  -2.51910411E-020  -6.50521303E-020   1.51788304E-019  -6.99949083E+003  -6.99883428E+003  -1.41403543E+004  -2.15488332E+002   7.40536474E-001  -2.94419815E-001   7.71704376E-002   1.19332704E+001   0.00000000E+000   1.34243445E+015   5.36019970E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15059663E+003   2.07175656E-020  -3.04336291E-020  -1.19999997E+001  -1.77866579E-020   0.00000000E+000   2.16840434E-020  -6.99961091E+003  -6.99894892E+003  -1.41401195E+004  -2.15591966E+002   7.47350681E-001  -2.97429783E-001   7.78702405E-002   1.19326659E+001   0.00000000E+000   1.34568464E+015   5.37282496E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.15025192E+003  -1.14134381E-021   7.38829451E-021  -1.19999997E+001  -2.46913413E-023  -2.16840434E-020   1.08420217E-019  -6.99973264E+003  -6.99906362E+003  -1.41398831E+004  -2.15696347E+002   7.54445714E-001  -3.00934436E-001   7.85751632E-002   1.19320570E+001   0.00000000E+000   1.34905688E+015   5.45143785E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14990571E+003  -4.02597076E-020  -4.40010455E-020  -1.19999997E+001   1.14275415E-020  -2.60208521E-019   2.16840434E-020  -6.99985477E+003  -6.99917896E+003  -1.41396456E+004  -2.15801185E+002   7.62560981E-001  -3.04980318E-001   7.92832735E-002   1.19314455E+001   0.00000000E+000   1.35217385E+015   5.51647534E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14956142E+003  -1.34995876E-020  -4.25688650E-020  -1.19999997E+001  -5.05011548E-020  -4.33680869E-020   4.33680869E-020  -6.99997452E+003  -6.99929536E+003  -1.41394095E+004  -2.15905445E+002   7.69367624E-001  -3.07858315E-001   7.99872644E-002   1.19308373E+001   0.00000000E+000   1.35614223E+015   5.60458097E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14921742E+003  -4.83283582E-020  -9.04758573E-020  -1.19999997E+001   2.87743048E-020  -6.50521303E-020   6.50521303E-020  -7.00009453E+003  -6.99941129E+003  -1.41391735E+004  -2.16009615E+002   7.76495318E-001  -3.11193803E-001   8.06907047E-002   1.19302297E+001   0.00000000E+000   1.36020577E+015   5.68165865E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14886878E+003  -5.40817302E-020  -1.59311677E-020  -1.19999997E+001   3.06388526E-020   0.00000000E+000  -8.67361738E-020  -7.00021688E+003  -6.99952808E+003  -1.41389344E+004  -2.16115195E+002   7.83755202E-001  -3.14759909E-001   8.14037062E-002   1.19296139E+001   0.00000000E+000   1.36289444E+015   5.26210146E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14851992E+003   1.09641136E-020   2.98281329E-020  -1.19999997E+001   1.72200392E-020   4.33680869E-020  -8.67361738E-020  -7.00033849E+003  -6.99964577E+003  -1.41386951E+004  -2.16220843E+002   7.91865317E-001  -3.17957617E-001   8.21171968E-002   1.19289976E+001   0.00000000E+000   1.36563422E+015   4.94472443E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14817129E+003   4.34465036E-020  -8.64436827E-020  -1.19999997E+001   2.37913688E-021  -2.16840434E-019   4.33680869E-020  -7.00046020E+003  -6.99976320E+003  -1.41384560E+004  -2.16326423E+002   7.99409399E-001  -3.20453408E-001   8.28301486E-002   1.19283818E+001   0.00000000E+000   1.36860053E+015   4.16473766E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14782160E+003  -2.28052041E-020   5.22834395E-020  -1.19999997E+001  -2.10320597E-020   0.00000000E+000  -8.67361738E-020  -7.00058305E+003  -6.99988021E+003  -1.41382161E+004  -2.16432325E+002   8.06886226E-001  -3.24898503E-001   8.35453838E-002   1.19277642E+001   0.00000000E+000   1.37128277E+015   3.00577108E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14747049E+003   4.09399809E-020  -1.44311584E-020  -1.19999997E+001  -6.72292697E-020   1.30104261E-019   8.67361738E-020  -7.00070624E+003  -6.99999787E+003  -1.41379752E+004  -2.16538658E+002   8.14575654E-001  -3.28044169E-001   8.42634823E-002   1.19271440E+001   0.00000000E+000   1.37443528E+015   2.18712335E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14710805E+003  -2.49593478E-021  -3.13857140E-020  -1.19999997E+001  -1.26303449E-020  -4.33680869E-020  -4.33680869E-020  -7.00083255E+003  -7.00012018E+003  -1.41377266E+004  -2.16648424E+002   8.21893163E-001  -3.30143532E-001   8.50046256E-002   1.19265038E+001   0.00000000E+000   1.37641783E+015   1.05365706E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14675642E+003  -2.32489037E-020   6.64843109E-020  -1.19999997E+001  -1.28022330E-020   2.16840434E-019   4.33680869E-020  -7.00095425E+003  -7.00023969E+003  -1.41374854E+004  -2.16754918E+002   8.28335290E-001  -3.32339541E-001   8.57235978E-002   1.19258827E+001   0.00000000E+000   1.37933900E+015   1.29759050E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14637661E+003  -3.17653899E-020  -6.31173549E-020  -1.19999997E+001  -3.32007137E-020   8.67361738E-020   4.33680869E-020  -7.00108716E+003  -7.00036734E+003  -1.41372249E+004  -2.16869952E+002   8.32582958E-001  -3.36210900E-001   8.65000938E-002   1.19252118E+001   0.00000000E+000   1.37405077E+015   1.08086618E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14602799E+003  -3.85740789E-020   1.18463844E-019  -1.19999997E+001  -1.95541774E-020  -1.73472348E-019  -1.73472348E-019  -7.00120785E+003  -7.00048580E+003  -1.41369857E+004  -2.16975540E+002   8.40117996E-001  -3.39284265E-001   8.72130899E-002   1.19245960E+001   0.00000000E+000   1.37751123E+015   1.25209417E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14568128E+003  -6.21459140E-020   2.37450467E-020  -1.19999997E+001   1.26648796E-020   1.73472348E-019   0.00000000E+000  -7.00132870E+003  -7.00060280E+003  -1.41367478E+004  -2.17080548E+002   8.47295323E-001  -3.42971963E-001   8.79222039E-002   1.19239836E+001   0.00000000E+000   1.38147106E+015   1.50439743E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14532817E+003  -7.87168232E-020   6.80822584E-020  -1.19999997E+001  -4.24748973E-020   0.00000000E+000   4.33680869E-020  -7.00145241E+003  -7.00072134E+003  -1.41365056E+004  -2.17187500E+002   8.55005638E-001  -3.46344108E-001   8.86444806E-002   1.19233599E+001   0.00000000E+000   1.38449683E+015   1.50103522E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14497254E+003  -3.92983583E-020   6.10437785E-020  -1.19999997E+001   2.37804914E-020   0.00000000E+000  -4.33680869E-020  -7.00157635E+003  -7.00084136E+003  -1.41362616E+004  -2.17295213E+002   8.62549559E-001  -3.49148457E-001   8.93718305E-002   1.19227317E+001   0.00000000E+000   1.38662944E+015   1.58370850E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14462322E+003  -5.91169440E-020  -7.14076899E-020  -1.19999997E+001   3.17171239E-020  -4.33680869E-020  -1.73472348E-019  -7.00169861E+003  -7.00095877E+003  -1.41360220E+004  -2.17401020E+002   8.70115942E-001  -3.52205102E-001   9.00863561E-002   1.19221147E+001   0.00000000E+000   1.39050706E+015   1.71687762E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14427158E+003   4.34104385E-020   1.91019164E-020  -1.19999997E+001  -4.18130287E-020   1.73472348E-019  -8.67361738E-020  -7.00182066E+003  -7.00107796E+003  -1.41357807E+004  -2.17507531E+002   8.77345379E-001  -3.56180153E-001   9.08056055E-002   1.19214936E+001   0.00000000E+000   1.39401951E+015   1.79977173E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14391933E+003  -3.95987903E-021   1.39105971E-019  -1.19999997E+001  -4.45397469E-020  -8.67361738E-020   0.00000000E+000  -7.00194440E+003  -7.00119590E+003  -1.41355391E+004  -2.17614227E+002   8.85107072E-001  -3.59556638E-001   9.15261789E-002   1.19208714E+001   0.00000000E+000   1.39816417E+015   1.90382892E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14356599E+003  -6.15319805E-020  -6.89941423E-020  -1.19999997E+001  -2.15383769E-020   0.00000000E+000   2.16840434E-019  -7.00206758E+003  -7.00131513E+003  -1.41352966E+004  -2.17721256E+002   8.91390009E-001  -3.61836677E-001   9.22487721E-002   1.19202473E+001   0.00000000E+000   1.40232825E+015   1.97001944E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14320990E+003  -4.45029787E-020  -2.03033136E-020  -1.19999997E+001  -3.38941392E-021  -1.30104261E-019   1.73472348E-019  -7.00219153E+003  -7.00143550E+003  -1.41350523E+004  -2.17829119E+002   8.99180733E-001  -3.65486403E-001   9.29771902E-002   1.19196183E+001   0.00000000E+000   1.40634793E+015   2.06093459E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14285329E+003  -2.08520652E-020  -3.85194850E-020  -1.19999997E+001   3.67583348E-020   1.73472348E-019   1.73472348E-019  -7.00231668E+003  -7.00155502E+003  -1.41348076E+004  -2.17937142E+002   9.05013822E-001  -3.67770066E-001   9.37064802E-002   1.19189884E+001   0.00000000E+000   1.40949462E+015   2.11545283E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14249072E+003   9.97257218E-020  -3.61413408E-020  -1.19999997E+001  -2.45716896E-020  -1.73472348E-019   0.00000000E+000  -7.00244218E+003  -7.00167829E+003  -1.41345589E+004  -2.18046972E+002   9.12376088E-001  -3.71336943E-001   9.44480976E-002   1.19183480E+001   0.00000000E+000   1.41206236E+015   2.19361596E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14210027E+003  -1.73691385E-020  -2.01418479E-021  -1.19999997E+001  -4.50672400E-020  -8.67361738E-020  -1.30104261E-019  -7.00257817E+003  -7.00181020E+003  -1.41342910E+004  -2.18165252E+002   9.22724066E-001  -3.78425981E-001   9.52471683E-002   1.19176583E+001   0.00000000E+000   1.41571748E+015   3.23809482E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14167392E+003  -2.76488428E-020  -7.72892749E-020  -1.19999997E+001   3.66031971E-020  -8.67361738E-020   4.33680869E-020  -7.00272321E+003  -7.00195770E+003  -1.41339984E+004  -2.18294406E+002   9.29544111E-001  -3.81803973E-001   9.61189944E-002   1.19169052E+001   0.00000000E+000   1.41266644E+015   7.69230281E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14123044E+003   6.60849481E-020   3.89158700E-020  -1.19999997E+001   5.98140505E-020   8.67361738E-020  -4.33680869E-020  -7.00287517E+003  -7.00211003E+003  -1.41336941E+004  -2.18428752E+002   9.37099302E-001  -3.85159718E-001   9.70259261E-002   1.19161219E+001   0.00000000E+000   1.39035879E+015   2.06857592E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14083111E+003  -3.23599673E-020  -3.43948316E-020  -1.19999997E+001   3.80516730E-020   0.00000000E+000  -1.30104261E-019  -7.00301076E+003  -7.00224846E+003  -1.41334201E+004  -2.18549727E+002   9.42587017E-001  -3.87351672E-001   9.78424062E-002   1.19154166E+001   0.00000000E+000   1.37787533E+015   2.82099581E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14041855E+003   3.09845314E-021   3.02217054E-020  -1.19999997E+001   2.69511574E-020   0.00000000E+000   0.00000000E+000  -7.00315027E+003  -7.00239204E+003  -1.41331370E+004  -2.18674711E+002   9.50788521E-001  -3.92220473E-001   9.86862798E-002   1.19146879E+001   0.00000000E+000   1.36258931E+015   3.87810226E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.14006165E+003   6.79125209E-020  -2.49136874E-020  -1.19999997E+001   6.28723440E-021   8.67361738E-020  -4.33680869E-020  -7.00327343E+003  -7.00251378E+003  -1.41328921E+004  -2.18782836E+002   9.57593629E-001  -3.95335446E-001   9.94163203E-002   1.19140575E+001   0.00000000E+000   1.36013539E+015   4.21924918E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13971351E+003   6.74512850E-020  -4.36286488E-020  -1.19999997E+001   3.83332867E-020   4.33680869E-020  -1.30104261E-019  -7.00339509E+003  -7.00263103E+003  -1.41326532E+004  -2.18888311E+002   9.64741092E-001  -3.97929483E-001   1.00128535E-001   1.19134425E+001   0.00000000E+000   1.36021684E+015   4.36372544E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13936993E+003   7.41211731E-020   1.97469519E-020  -1.19999997E+001   8.85550612E-021   2.60208521E-019  -1.30104261E-019  -7.00351657E+003  -7.00274532E+003  -1.41324175E+004  -2.18992402E+002   9.72752525E-001  -4.01316532E-001   1.00831581E-001   1.19128357E+001   0.00000000E+000   1.36031581E+015   4.40083258E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13903210E+003   3.20563920E-020  -3.15466833E-020  -1.19999997E+001  -2.71778048E-020  -4.33680869E-020   1.30104261E-019  -7.00363524E+003  -7.00285848E+003  -1.41321856E+004  -2.19094756E+002   9.79703814E-001  -4.05107633E-001   1.01522803E-001   1.19122389E+001   0.00000000E+000   1.36203641E+015   4.43383992E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13869497E+003   7.53119824E-020  -3.31638214E-020  -1.19999997E+001   8.03403306E-020   8.67361738E-020   1.30104261E-019  -7.00375351E+003  -7.00297156E+003  -1.41319543E+004  -2.19196899E+002   9.87132065E-001  -4.09069008E-001   1.02212650E-001   1.19116435E+001   0.00000000E+000   1.36463715E+015   4.46684395E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13835474E+003  -3.93498089E-020   4.29869221E-021  -1.19999997E+001  -7.19957326E-021   8.67361738E-020   8.67361738E-020  -7.00387309E+003  -7.00308547E+003  -1.41317208E+004  -2.19299980E+002   9.95860925E-001  -4.13087587E-001   1.02908957E-001   1.19110425E+001   0.00000000E+000   1.36578072E+015   4.55102915E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13799886E+003   2.00740191E-020  -7.59166514E-020  -1.19999997E+001  -4.74899279E-020  -4.33680869E-020  -1.73472348E-019  -7.00399806E+003  -7.00320472E+003  -1.41314766E+004  -2.19407806E+002   1.00309502E+000  -4.16617239E-001   1.03637102E-001   1.19104139E+001   0.00000000E+000   1.36410513E+015   4.84408246E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13765352E+003  -6.88189454E-020   7.77950131E-020  -1.19999997E+001   2.39503115E-020  -2.16840434E-019   8.67361738E-020  -7.00411920E+003  -7.00332058E+003  -1.41312396E+004  -2.19512442E+002   1.01032817E+000  -4.20136672E-001   1.04343726E-001   1.19098040E+001   0.00000000E+000   1.36485880E+015   5.01379782E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13731093E+003  -9.40640014E-020   2.00971802E-021  -1.19999997E+001   5.83567650E-021  -4.33680869E-020   8.67361738E-020  -7.00423906E+003  -7.00343584E+003  -1.41310044E+004  -2.19616244E+002   1.01808008E+000  -4.23712149E-001   1.05044767E-001   1.19091988E+001   0.00000000E+000   1.36588515E+015   5.07916833E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13695025E+003   1.79748001E-020  -8.88188491E-020  -1.19999997E+001   3.89202540E-020   4.33680869E-020  -1.73472348E-019  -7.00436744E+003  -7.00355500E+003  -1.41307569E+004  -2.19725530E+002   1.02545661E+000  -4.27918063E-001   1.05782859E-001   1.19085618E+001   0.00000000E+000   1.36325361E+015   5.45123233E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13657099E+003  -2.49873065E-020  -5.46437167E-020  -1.19999997E+001  -1.40131840E-020   1.30104261E-019   4.33680869E-020  -7.00449662E+003  -7.00368610E+003  -1.41304966E+004  -2.19840448E+002   1.03293017E+000  -4.31548382E-001   1.06558749E-001   1.19078919E+001   0.00000000E+000   1.35464260E+015   6.05865551E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13621237E+003  -3.59616771E-020   1.68463604E-020  -1.19999997E+001  -3.18727993E-020  -1.30104261E-019   4.33680869E-020  -7.00462062E+003  -7.00380824E+003  -1.41302505E+004  -2.19949114E+002   1.03984880E+000  -4.36294957E-001   1.07292529E-001   1.19072585E+001   0.00000000E+000   1.35119003E+015   6.39391368E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13586811E+003  -6.96634968E-020  -4.89356742E-020  -1.19999997E+001  -3.21150805E-020   8.67361738E-020  -1.73472348E-019  -7.00474282E+003  -7.00392232E+003  -1.41300142E+004  -2.20053431E+002   1.04740200E+000  -4.39450497E-001   1.07997059E-001   1.19066504E+001   0.00000000E+000   1.35146193E+015   6.47045642E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13551414E+003  -1.58302517E-020  -6.84288470E-020  -1.19999997E+001  -6.99246791E-020  -1.30104261E-019   8.67361738E-020  -7.00486809E+003  -7.00404000E+003  -1.41297713E+004  -2.20160692E+002   1.05282342E+000  -4.42475971E-001   1.08721234E-001   1.19060252E+001   0.00000000E+000   1.34911356E+015   6.64566458E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13516016E+003   1.22349939E-020   2.50824323E-020  -1.19999997E+001  -3.33778544E-020   2.16840434E-019   4.33680869E-020  -7.00499164E+003  -7.00415940E+003  -1.41295283E+004  -2.20267955E+002   1.05972278E+000  -4.44228364E-001   1.09445447E-001   1.19054000E+001   0.00000000E+000   1.34696665E+015   6.78600747E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13480020E+003  -6.82437240E-020   2.86396398E-020  -1.19999997E+001  -1.41492966E-020   8.67361738E-020  -4.33680869E-020  -7.00511872E+003  -7.00427939E+003  -1.41292812E+004  -2.20377037E+002   1.06865336E+000  -4.49831430E-001   1.10182338E-001   1.19047642E+001   0.00000000E+000   1.34357734E+015   7.10607159E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13445607E+003  -6.38492443E-020   3.54264913E-021  -1.19999997E+001   1.98622609E-020  -4.33680869E-020   0.00000000E+000  -7.00523956E+003  -7.00439475E+003  -1.41290450E+004  -2.20481319E+002   1.07586450E+000  -4.53300954E-001   1.10886576E-001   1.19041563E+001   0.00000000E+000   1.34489209E+015   7.18481561E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13411988E+003   4.64710068E-021   3.32420727E-020  -1.19999997E+001   4.05936404E-020  -2.16840434E-019   0.00000000E+000  -7.00535747E+003  -7.00450760E+003  -1.41288143E+004  -2.20583200E+002   1.08294693E+000  -4.56222839E-001   1.11574570E-001   1.19035625E+001   0.00000000E+000   1.34625478E+015   7.30723618E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13377324E+003   3.30369319E-020  -2.98514594E-020  -1.19999997E+001  -5.33316428E-020  -1.73472348E-019   1.30104261E-019  -7.00547984E+003  -7.00462317E+003  -1.41285763E+004  -2.20688248E+002   1.09070151E+000  -4.60298618E-001   1.12284073E-001   1.19029503E+001   0.00000000E+000   1.34650242E+015   7.37897876E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13341139E+003  -5.53028142E-020  -5.89199096E-020  -1.19999997E+001   1.46480452E-020   1.30104261E-019   0.00000000E+000  -7.00560749E+003  -7.00474391E+003  -1.41283279E+004  -2.20797908E+002   1.09755032E+000  -4.66128763E-001   1.13024679E-001   1.19023111E+001   0.00000000E+000   1.34076003E+015   7.67127863E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13305348E+003  -2.52060131E-020  -3.14995340E-020  -1.19999997E+001   3.75472996E-020  -4.33680869E-020   1.30104261E-019  -7.00573160E+003  -7.00486547E+003  -1.41280823E+004  -2.20906373E+002   1.10608897E+000  -4.69467829E-001   1.13757201E-001   1.19016790E+001   0.00000000E+000   1.33685220E+015   7.99656882E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13270439E+003  -2.38979096E-020   2.91900458E-020  -1.19999997E+001   7.94995015E-021   4.33680869E-020   0.00000000E+000  -7.00585374E+003  -7.00498296E+003  -1.41278426E+004  -2.21012169E+002   1.11283034E+000  -4.72722096E-001   1.14471586E-001   1.19010624E+001   0.00000000E+000   1.33591615E+015   8.22357981E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13236129E+003   1.51784003E-019  -8.07172768E-020  -1.19999997E+001  -5.33796193E-021  -1.30104261E-019  -4.33680869E-020  -7.00597512E+003  -7.00509709E+003  -1.41276071E+004  -2.21116150E+002   1.11933718E+000  -4.76265699E-001   1.15173755E-001   1.19004564E+001   0.00000000E+000   1.33516545E+015   8.31100951E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13202151E+003   5.99143461E-021   1.70068334E-020  -1.19999997E+001   1.65130479E-020   8.67361738E-020   8.67361738E-020  -7.00609508E+003  -7.00521038E+003  -1.41273739E+004  -2.21219128E+002   1.12572012E+000  -4.79664583E-001   1.15869132E-001   1.18998562E+001   0.00000000E+000   1.33596483E+015   8.38900122E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13168689E+003  -2.61364258E-020  -1.29281712E-020  -1.19999997E+001  -3.41623939E-020  -1.73472348E-019   0.00000000E+000  -7.00621310E+003  -7.00532208E+003  -1.41271442E+004  -2.21320545E+002   1.13342392E+000  -4.83483700E-001   1.16554123E-001   1.18992652E+001   0.00000000E+000   1.33745529E+015   8.44326466E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13134719E+003  -2.12103998E-020  -4.97173598E-020  -1.19999997E+001   5.74974898E-020   1.30104261E-019   0.00000000E+000  -7.00633281E+003  -7.00543556E+003  -1.41269110E+004  -2.21423500E+002   1.14074108E+000  -4.87850348E-001   1.17249470E-001   1.18986652E+001   0.00000000E+000   1.33688813E+015   8.49723399E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13100985E+003  -3.44401611E-020  -4.92713441E-020  -1.19999997E+001  -1.81928036E-020  -1.30104261E-019   1.30104261E-019  -7.00645083E+003  -7.00554912E+003  -1.41266794E+004  -2.21525744E+002   1.14827905E+000  -4.90548373E-001   1.17939938E-001   1.18980694E+001   0.00000000E+000   1.33706288E+015   8.55088702E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13067421E+003  -5.40696534E-020  -1.02043647E-019  -1.19999997E+001   1.94694742E-020   4.33680869E-020   4.33680869E-020  -7.00656906E+003  -7.00566132E+003  -1.41264490E+004  -2.21627475E+002   1.15532435E+000  -4.94673928E-001   1.18626995E-001   1.18974765E+001   0.00000000E+000   1.33787516E+015   8.60236920E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13033302E+003   7.84008402E-020  -3.34205783E-020  -1.19999997E+001  -1.08023171E-020  -8.67361738E-020   4.33680869E-020  -7.00668928E+003  -7.00577533E+003  -1.41262147E+004  -2.21730888E+002   1.16364804E+000  -4.99819661E-001   1.19325563E-001   1.18968739E+001   0.00000000E+000   1.33769024E+015   8.65351970E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12999466E+003   1.10057042E-019   4.38380909E-020  -1.19999997E+001  -2.61338616E-020   0.00000000E+000   1.30104261E-019  -7.00680768E+003  -7.00588922E+003  -1.41259824E+004  -2.21833446E+002   1.17128620E+000  -5.03930819E-001   1.20018226E-001   1.18962763E+001   0.00000000E+000   1.33809745E+015   8.69444883E+013   1.00000000E-014   1.85000000E-012
