   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   8.47144939E+002   2.70630948E+003   2.70645517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71250324E+003   7.82176564E+002   2.72517442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   8.40697885E+002   2.70955630E+003   2.71275925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71615907E+003   7.89322387E+002   2.72649981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   8.23477911E+002   2.71106911E+003   2.71603912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71697581E+003   7.70439000E+002   2.72720448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   8.16660616E+002   2.70954755E+003   2.71544883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71597092E+003   7.50148550E+002   2.72679798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   8.11403762E+002   2.71135459E+003   2.71752435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71794351E+003   7.50925690E+002   2.72915710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   8.19518003E+002   2.71006868E+003   2.71830499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71972731E+003   7.41688414E+002   2.72693429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   8.30252007E+002   2.71115878E+003   2.71853294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71943630E+003   7.74844692E+002   2.72633207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   8.22461498E+002   2.70542398E+003   2.71979069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71636986E+003   7.51694069E+002   2.72151395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   8.11921502E+002   2.71272507E+003   2.71777106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71028545E+003   7.45555010E+002   2.72132097E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.06743143E+002   2.71768204E+003   2.71792870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70715214E+003   7.55973361E+002   2.72234784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   7.87836691E+002   2.71899926E+003   2.72068599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70887886E+003   7.55942626E+002   2.72395608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   7.96217952E+002   2.72092953E+003   2.72586341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71309647E+003   7.79044702E+002   2.73369833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   7.95774465E+002   2.72647284E+003   2.73442100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72262567E+003   7.69666560E+002   2.74087760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   7.92884654E+002   2.73737889E+003   2.74257747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74049131E+003   7.78235070E+002   2.75400709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   7.82797437E+002   2.73516795E+003   2.74913444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74254009E+003   7.71511986E+002   2.75737687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   8.07741408E+002   2.73633398E+003   2.74813802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74279951E+003   7.99329036E+002   2.75550057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   8.55112519E+002   2.73647177E+003   2.74702102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74418870E+003   8.45408152E+002   2.75634252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   8.60903031E+002   2.73787667E+003   2.74869490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74602808E+003   8.30415848E+002   2.75765403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   8.47529683E+002   2.74169914E+003   2.75203590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74837110E+003   8.24030843E+002   2.76224276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   8.50234932E+002   2.74411460E+003   2.75434472E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75095460E+003   8.44105526E+002   2.76455945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   8.48781602E+002   2.74704942E+003   2.75438406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75132520E+003   8.42754235E+002   2.76669171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   8.36560196E+002   2.74611418E+003   2.75404155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75106195E+003   8.36998936E+002   2.76650110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   8.47643153E+002   2.74540496E+003   2.75482553E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75306499E+003   8.41812517E+002   2.76571885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   8.35142925E+002   2.74463987E+003   2.75542976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75348727E+003   8.40848711E+002   2.76549838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   8.33195621E+002   2.74911438E+003   2.75644652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75370696E+003   8.38644021E+002   2.76469515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   8.62555992E+002   2.70417593E+003   2.70724315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70812540E+003   8.16605549E+002   2.71971204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   8.56894953E+002   2.66862511E+003   2.68470886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67847543E+003   8.37445001E+002   2.69555486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   8.62394018E+002   2.67712952E+003   2.69470585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68921461E+003   8.08277746E+002   2.70681412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   8.58404356E+002   2.68433448E+003   2.69697912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69498749E+003   7.92541584E+002   2.71069004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   8.63781058E+002   2.69345069E+003   2.70446998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70179836E+003   8.00835718E+002   2.71688852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   8.33105149E+002   2.69820469E+003   2.70726291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70627782E+003   8.15671390E+002   2.72041464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   8.50031135E+002   2.70168779E+003   2.71127857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70935022E+003   8.22696323E+002   2.72230013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   8.63695581E+002   2.70557102E+003   2.71662269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71215815E+003   8.08293811E+002   2.72506459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   8.91560215E+002   2.71123148E+003   2.72097874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71354970E+003   8.17578883E+002   2.72695453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   9.05220972E+002   2.71187527E+003   2.72377417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71681487E+003   8.32797897E+002   2.72973223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   9.02101839E+002   2.71216374E+003   2.72467325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71710635E+003   8.40102752E+002   2.73041252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   9.13846823E+002   2.71193630E+003   2.72446380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71794186E+003   8.56647899E+002   2.73182519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   9.08517976E+002   2.71071274E+003   2.72355198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71655344E+003   8.43844514E+002   2.73014241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   9.24821723E+002   2.70936247E+003   2.72341027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71587573E+003   8.57582216E+002   2.72907677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   9.28447099E+002   2.71364305E+003   2.72784452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71884256E+003   8.46790665E+002   2.73474129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   9.31051967E+002   2.71632407E+003   2.72926703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72127791E+003   8.35612123E+002   2.73512012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   9.48254902E+002   2.72739468E+003   2.73558121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72951815E+003   8.51161460E+002   2.74501903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   9.26093572E+002   2.73817026E+003   2.74700795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74283745E+003   8.75222818E+002   2.75527259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   9.35326448E+002   2.74129653E+003   2.75182936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74657487E+003   8.70789669E+002   2.75856344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   9.62726522E+002   2.74247423E+003   2.75466258E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74950350E+003   8.54115030E+002   2.76012252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   9.82784133E+002   2.74373040E+003   2.75283476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75178289E+003   9.24744153E+002   2.76358135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   9.90046789E+002   2.74336656E+003   2.75336601E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75354210E+003   9.39070492E+002   2.76627126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   9.96790809E+002   2.74171347E+003   2.75356303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75219460E+003   9.08139977E+002   2.76864670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   9.75033911E+002   2.74695844E+003   2.75558498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75420063E+003   9.34187843E+002   2.77362411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   9.88439965E+002   2.76049088E+003   2.76535118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75889308E+003   9.23149193E+002   2.78240616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   9.77250187E+002   2.75979931E+003   2.76843408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76145244E+003   9.10481332E+002   2.78617831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.00998765E+003   2.76150398E+003   2.77172526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76363627E+003   9.25799870E+002   2.78596830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   9.84527382E+002   2.76244884E+003   2.77277770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76881188E+003   9.29973072E+002   2.78428707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.00288412E+003   2.76444169E+003   2.77204086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77024806E+003   9.20548585E+002   2.78597518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.01931518E+003   2.76810979E+003   2.78218815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78178669E+003   9.42971181E+002   2.78706777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.01521777E+003   2.77102639E+003   2.78335178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78260256E+003   9.43207492E+002   2.78818521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.01511039E+003   2.76946875E+003   2.78163054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78026757E+003   9.40793238E+002   2.78754591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.01584760E+003   2.76599364E+003   2.78044995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77630493E+003   9.38216628E+002   2.78506385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.01441387E+003   2.76311871E+003   2.77767699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77442884E+003   9.35049484E+002   2.78256129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.01438924E+003   2.75859361E+003   2.77347047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77050282E+003   9.38392267E+002   2.78000708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.01182569E+003   2.75444547E+003   2.77132077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76756418E+003   9.20287902E+002   2.77615569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.01438057E+003   2.74868669E+003   2.76553812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76270603E+003   9.41909262E+002   2.77209086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.02283183E+003   2.74419772E+003   2.76236417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75858737E+003   9.23482724E+002   2.76850575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.02378910E+003   2.74216098E+003   2.76255030E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75752174E+003   9.17801999E+002   2.76835633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.00088241E+003   2.74250193E+003   2.76413283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75958050E+003   9.39319456E+002   2.77034378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.02999565E+003   2.74565586E+003   2.76566055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76177123E+003   9.24133366E+002   2.77356017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.01236732E+003   2.74625145E+003   2.76650305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76551625E+003   8.91975955E+002   2.77694191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.00724326E+003   2.74482423E+003   2.76337244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76424631E+003   9.10948239E+002   2.77456752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.02187795E+003   2.74377014E+003   2.76276526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76525547E+003   9.14511245E+002   2.77806091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.02349458E+003   2.74563941E+003   2.76419084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76550631E+003   8.82725585E+002   2.77945146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.02378486E+003   2.74804085E+003   2.76213290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76463591E+003   9.00813048E+002   2.77674774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.02862818E+003   2.74596103E+003   2.76290286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76380311E+003   8.95436055E+002   2.77604414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.04146065E+003   2.74342469E+003   2.75998672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76320269E+003   9.13018578E+002   2.77470119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.06376073E+003   2.74404038E+003   2.76286044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76342446E+003   8.98281598E+002   2.77343190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.05441451E+003   2.74274863E+003   2.76064899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76157748E+003   9.31348439E+002   2.77005519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.06925134E+003   2.74035819E+003   2.76052950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75914580E+003   9.16084599E+002   2.76718325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.08128174E+003   2.73931044E+003   2.75946393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75777706E+003   9.33298786E+002   2.76694107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.07996546E+003   2.73723196E+003   2.76006566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75650824E+003   9.49681648E+002   2.76657737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.08884646E+003   2.73534805E+003   2.76034223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75336741E+003   9.58543316E+002   2.76978425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.10295672E+003   2.73817892E+003   2.76134225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75241250E+003   9.66391428E+002   2.77019018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.09979773E+003   2.73824659E+003   2.75986401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75278034E+003   9.71744826E+002   2.77032541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.10355236E+003   2.73721473E+003   2.75878471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75382686E+003   9.55445507E+002   2.77013417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.09790497E+003   2.73638222E+003   2.75742779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75285203E+003   9.51933296E+002   2.76908606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.09644588E+003   2.73454609E+003   2.75607125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75271103E+003   9.56334283E+002   2.76703823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.11252241E+003   2.73508512E+003   2.76008656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75242140E+003   9.53911413E+002   2.76722094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.09976821E+003   2.73569657E+003   2.75972845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75328506E+003   9.52677686E+002   2.76943489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.10331205E+003   2.73422817E+003   2.76018684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75296007E+003   9.44921758E+002   2.77096570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.09025011E+003   2.73544454E+003   2.75896007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75225464E+003   9.42589673E+002   2.76957883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.10104085E+003   2.73432082E+003   2.75794154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75092372E+003   9.59268468E+002   2.76617660E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.10672483E+003   2.73354729E+003   2.75726113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74885756E+003   9.63071517E+002   2.76463433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.11041595E+003   2.73117407E+003   2.75662204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74797490E+003   9.62561640E+002   2.76609012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.10372623E+003   2.73006721E+003   2.75586178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74696106E+003   9.62286641E+002   2.76734875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.10677935E+003   2.72981715E+003   2.75445757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74701600E+003   9.75751635E+002   2.76641180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.11854831E+003   2.73018037E+003   2.75379099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74674825E+003   9.71085440E+002   2.76534391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.12250758E+003   2.72838979E+003   2.75178867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74497394E+003   9.61741386E+002   2.76544315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.11700087E+003   2.72490061E+003   2.74936839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74254645E+003   9.75879352E+002   2.76353808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.13143418E+003   2.72484762E+003   2.74657843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73911662E+003   9.68057314E+002   2.76102301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.13632763E+003   2.72255621E+003   2.74584716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73890384E+003   9.84339581E+002   2.76113022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.13664030E+003   2.71957618E+003   2.74575765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73663081E+003   9.69668502E+002   2.76044458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.13455081E+003   2.71603947E+003   2.74495237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73815147E+003   9.78938981E+002   2.75910312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.13868822E+003   2.71984620E+003   2.74427984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73725710E+003   9.82194148E+002   2.75882671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.13280632E+003   2.72049842E+003   2.74507269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73819265E+003   9.68885030E+002   2.76052952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.14534497E+003   2.72643170E+003   2.74319819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73617946E+003   9.84955259E+002   2.75737886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.15108092E+003   2.71961312E+003   2.74715608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74001186E+003   9.91018031E+002   2.75567661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.16250689E+003   2.72378246E+003   2.74622434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73765967E+003   9.81880487E+002   2.75874095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.15929104E+003   2.72305593E+003   2.74980184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74103427E+003   9.89384146E+002   2.75634535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.17516664E+003   2.72708965E+003   2.74928570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73970908E+003   1.00973830E+003   2.76181046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.17400062E+003   2.72419409E+003   2.74971463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74158977E+003   1.00817257E+003   2.76018428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.17815663E+003   2.72934067E+003   2.75201096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73859220E+003   1.02884282E+003   2.76115223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.18354485E+003   2.73054808E+003   2.75359686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74272336E+003   1.03385561E+003   2.76198096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.19500867E+003   2.73527461E+003   2.75402343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74368614E+003   1.04201874E+003   2.76432767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.19936205E+003   2.73520356E+003   2.75345598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74612887E+003   1.05515343E+003   2.77005744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.19719297E+003   2.73787734E+003   2.75581146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74747798E+003   1.04636360E+003   2.77137650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.20988810E+003   2.73506450E+003   2.75523737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75207362E+003   1.07132088E+003   2.77393003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.21385611E+003   2.73625965E+003   2.75420271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75295017E+003   1.07370000E+003   2.77278075E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.22267775E+003   2.72919319E+003   2.74982727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74676682E+003   1.07502855E+003   2.76328816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.22540529E+003   2.72319750E+003   2.74128765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73917330E+003   1.05958391E+003   2.75244068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.23367743E+003   2.71240082E+003   2.73703565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72980707E+003   1.06655878E+003   2.74776272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.24675336E+003   2.69649401E+003   2.72921684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72685826E+003   1.06983561E+003   2.73826149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.25746047E+003   2.68562085E+003   2.72743052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72065955E+003   1.08373765E+003   2.72539973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.27686336E+003   2.68055525E+003   2.71277881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71701405E+003   1.08730438E+003   2.71685594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.29195569E+003   2.67630937E+003   2.70603462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70641385E+003   1.07927030E+003   2.71380189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.30353075E+003   2.67520758E+003   2.70120719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70209896E+003   1.09731243E+003   2.71008149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.30951094E+003   2.66910254E+003   2.68960422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69720001E+003   1.08775511E+003   2.69820993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.31372384E+003   2.66337440E+003   2.68488988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69078077E+003   1.09445267E+003   2.69717326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
