    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       121     1.19999997E+001   7.15235855E+003   4.29174389E-021  -6.91979596E-020  -1.19999997E+001   2.32016304E-020   2.16840434E-020  -8.67361738E-020  -6.99890113E+003  -6.99845030E+003  -1.41413280E+004  -2.15058439E+002   1.00282287E-001  -6.34426069E-001   7.42522791E-002   1.19357781E+001   0.00000000E+000   1.31802424E+015   4.62509505E+012   1.00000000E-014   1.21000000E-012
       122     1.19999997E+001   7.15201240E+003   1.61760132E-020   5.54932312E-020  -1.19999997E+001  -3.23761387E-020   1.73472348E-019  -8.67361738E-020  -6.99902166E+003  -6.99856717E+003  -1.41410906E+004  -2.15163248E+002   1.02667985E-001  -6.41051947E-001   7.49599245E-002   1.19351667E+001   0.00000000E+000   1.31790875E+015   4.49341172E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15166692E+003  -7.09390093E-021  -1.02049603E-019  -1.19999997E+001   1.02714739E-020  -2.16840434E-020   0.00000000E+000  -6.99914193E+003  -6.99868384E+003  -1.41408536E+004  -2.15267857E+002   1.04461076E-001  -6.47435072E-001   7.56661937E-002   1.19345564E+001   0.00000000E+000   1.32042103E+015   4.63946515E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15132438E+003  -1.35220869E-020  -6.84793051E-020  -1.19999997E+001  -4.67356012E-020  -8.67361738E-020  -4.33680869E-020  -6.99926113E+003  -6.99879956E+003  -1.41406187E+004  -2.15371576E+002   1.06242920E-001  -6.53411382E-001   7.63664228E-002   1.19339514E+001   0.00000000E+000   1.32434887E+015   4.77569833E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15097974E+003  -1.59300097E-020  -5.12170383E-020  -1.19999997E+001   1.30446383E-022  -1.51788304E-019  -2.16840434E-019  -6.99938115E+003  -6.99891592E+003  -1.41403823E+004  -2.15475933E+002   1.08558605E-001  -6.59712475E-001   7.70709981E-002   1.19333426E+001   0.00000000E+000   1.32763778E+015   4.89919900E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15063134E+003  -7.84828965E-022   8.83918585E-020  -1.19999997E+001   8.67660764E-021   1.08420217E-019   6.50521303E-020  -6.99950225E+003  -6.99903377E+003  -1.41401434E+004  -2.15581428E+002   1.10337479E-001  -6.66477320E-001   7.77832721E-002   1.19327272E+001   0.00000000E+000   1.33018332E+015   4.99733630E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15028342E+003  -3.26924939E-020   9.30392901E-020  -1.19999997E+001  -6.13641456E-020   8.67361738E-020  -6.50521303E-020  -6.99962320E+003  -6.99915145E+003  -1.41399047E+004  -2.15686784E+002   1.12203660E-001  -6.71899472E-001   7.84944996E-002   1.19321126E+001   0.00000000E+000   1.33320085E+015   5.09573425E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14993311E+003  -2.55673256E-020  -2.45758669E-020  -1.19999997E+001  -6.62255274E-021   6.50521303E-020  -6.50521303E-020  -6.99974543E+003  -6.99926949E+003  -1.41396645E+004  -2.15792861E+002   1.14825134E-001  -6.78602518E-001   7.92107274E-002   1.19314939E+001   0.00000000E+000   1.33603426E+015   5.18884610E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14958582E+003   3.09213348E-020  -5.06485998E-020  -1.19999997E+001   3.21253582E-020   6.50521303E-020   1.08420217E-019  -6.99986660E+003  -6.99938652E+003  -1.41394263E+004  -2.15898026E+002   1.16564452E-001  -6.84825321E-001   7.99207379E-002   1.19308804E+001   0.00000000E+000   1.33967251E+015   5.27252759E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14923672E+003  -3.85863212E-020  -4.98909023E-020  -1.19999997E+001   2.74309635E-020   8.67361738E-020  -4.33680869E-020  -6.99998834E+003  -6.99950423E+003  -1.41391868E+004  -2.16003743E+002   1.18601894E-001  -6.91321077E-001   8.06344973E-002   1.19302638E+001   0.00000000E+000   1.34299435E+015   5.06106230E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14888636E+003   2.15457389E-020  -1.86356513E-019  -1.19999997E+001   1.54465950E-020  -2.16840434E-020   4.33680869E-020  -7.00010991E+003  -6.99962298E+003  -1.41389465E+004  -2.16109842E+002   1.20552145E-001  -6.97426401E-001   8.13507942E-002   1.19296449E+001   0.00000000E+000   1.34625953E+015   3.19056040E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14853363E+003   3.93958002E-020   9.41920490E-020  -1.19999997E+001  -2.21004875E-020  -6.50521303E-020  -1.30104261E-019  -7.00023291E+003  -6.99974192E+003  -1.41387046E+004  -2.16216660E+002   1.22895836E-001  -7.03830426E-001   8.20719809E-002   1.19290219E+001   0.00000000E+000   1.34866309E+015   3.28531132E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14818175E+003  -2.01004889E-021   2.67821230E-020  -1.19999997E+001   4.13390335E-020   8.67361738E-020  -8.67361738E-020  -7.00035557E+003  -6.99986063E+003  -1.41384632E+004  -2.16323225E+002   1.25237218E-001  -7.10499284E-001   8.27914832E-002   1.19284003E+001   0.00000000E+000   1.35177543E+015   3.29098973E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14782660E+003   4.60167192E-020   8.45087418E-020  -1.19999997E+001  -2.42874704E-020  -2.38524478E-019  -1.73472348E-019  -7.00047915E+003  -6.99998067E+003  -1.41382196E+004  -2.16430780E+002   1.26892288E-001  -7.16038607E-001   8.35175573E-002   1.19277730E+001   0.00000000E+000   1.35518183E+015   1.64422328E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14747237E+003   1.12759607E-020   8.17406646E-020  -1.19999997E+001   4.56282132E-020   4.33680869E-020  -8.67361738E-020  -7.00060249E+003  -7.00010032E+003  -1.41379766E+004  -2.16538057E+002   1.29013509E-001  -7.22234133E-001   8.42418198E-002   1.19271473E+001   0.00000000E+000   1.35932093E+015   9.88091163E+011   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14711567E+003   2.70092668E-020  -6.22403780E-020  -1.19999997E+001   6.86899052E-021   2.16840434E-020   1.51788304E-019  -7.00072657E+003  -7.00022092E+003  -1.41377319E+004  -2.16646086E+002   1.31209550E-001  -7.29091546E-001   8.49712043E-002   1.19265172E+001   0.00000000E+000   1.36282023E+015   9.32498152E+011   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14674296E+003  -1.46958562E-020   7.79607801E-020  -1.19999997E+001  -2.87222131E-020  -1.30104261E-019   2.81892565E-019  -7.00085654E+003  -7.00034663E+003  -1.41374762E+004  -2.16758966E+002   1.32494114E-001  -7.36247403E-001   8.57333241E-002   1.19258589E+001   0.00000000E+000   1.36398327E+015   1.06382706E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14637454E+003   1.66165696E-020   8.47721162E-020  -1.19999997E+001   3.31779249E-020   0.00000000E+000   1.95156391E-019  -7.00098516E+003  -7.00047074E+003  -1.41372235E+004  -2.16870545E+002   1.33579501E-001  -7.44277424E-001   8.64867409E-002   1.19252081E+001   0.00000000E+000   1.36348700E+015   1.19032746E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14599080E+003  -1.30858319E-020   5.94464928E-020  -1.19999997E+001  -4.59150174E-020  -1.08420217E-019   1.30104261E-019  -7.00111969E+003  -7.00059946E+003  -1.41369602E+004  -2.16986770E+002   1.34363634E-001  -7.51587675E-001   8.72714435E-002   1.19245303E+001   0.00000000E+000   1.35891435E+015   1.31069171E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14563516E+003   4.46770175E-020   7.55467362E-020  -1.19999997E+001   4.56246976E-020  -1.51788304E-019  -6.50521303E-020  -7.00124371E+003  -7.00071941E+003  -1.41367163E+004  -2.17094483E+002   1.36697273E-001  -7.57707994E-001   8.79986497E-002   1.19239021E+001   0.00000000E+000   1.36234883E+015   1.42514000E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14527432E+003   3.45448822E-020  -5.66777538E-020  -1.19999997E+001   1.79558784E-020   6.50521303E-020   1.08420217E-019  -7.00136916E+003  -7.00084151E+003  -1.41364687E+004  -2.17203775E+002   1.39100940E-001  -7.64220019E-001   8.87365307E-002   1.19232647E+001   0.00000000E+000   1.36552517E+015   1.53516662E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14490729E+003  -1.64941469E-020   4.67145288E-020  -1.19999997E+001   2.77667368E-020   4.33680869E-020  -1.08420217E-019  -7.00149702E+003  -7.00096545E+003  -1.41362169E+004  -2.17314942E+002   1.41222744E-001  -7.70891946E-001   8.94870794E-002   1.19226164E+001   0.00000000E+000   1.36811682E+015   1.64155380E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14455201E+003   2.09107950E-020  -1.20272061E-020  -1.19999997E+001  -1.32121630E-020   8.67361738E-020  -6.50521303E-020  -7.00162079E+003  -7.00108543E+003  -1.41359732E+004  -2.17422554E+002   1.43636159E-001  -7.77232204E-001   9.02136211E-002   1.19219889E+001   0.00000000E+000   1.37225937E+015   1.74568198E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14419572E+003   1.92898519E-022  -1.03713890E-019  -1.19999997E+001  -2.89045030E-020   8.67361738E-020  -4.33680869E-020  -7.00174483E+003  -7.00120582E+003  -1.41357287E+004  -2.17530473E+002   1.45962491E-001  -7.83567964E-001   9.09422242E-002   1.19213596E+001   0.00000000E+000   1.37650350E+015   1.84822741E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14383822E+003  -2.09203903E-020  -8.48819657E-020  -1.19999997E+001   1.14127970E-020  -6.50521303E-020   4.33680869E-020  -7.00186930E+003  -7.00132663E+003  -1.41354835E+004  -2.17638762E+002   1.48258657E-001  -7.89917788E-001   9.16733284E-002   1.19207281E+001   0.00000000E+000   1.38059417E+015   1.94799759E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14347944E+003  -4.68174301E-020   3.44305658E-020  -1.19999997E+001   7.15961009E-020   2.16840434E-020  -1.95156391E-019  -7.00199420E+003  -7.00144789E+003  -1.41352373E+004  -2.17747438E+002   1.50644995E-001  -7.96262653E-001   9.24070468E-002   1.19200944E+001   0.00000000E+000   1.38482299E+015   2.04492358E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14311940E+003   9.90565327E-021   1.30516528E-019  -1.19999997E+001  -1.50565069E-020  -4.33680869E-020  -6.50521303E-020  -7.00211953E+003  -7.00156958E+003  -1.41349903E+004  -2.17856497E+002   1.53016524E-001  -8.02640913E-001   9.31433534E-002   1.19194584E+001   0.00000000E+000   1.38920374E+015   2.09406167E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14275756E+003   9.83782446E-021  -5.34424850E-020  -1.19999997E+001   5.28975798E-020   6.50521303E-020  -2.16840434E-019  -7.00224530E+003  -7.00169206E+003  -1.41347420E+004  -2.17966104E+002   1.55363018E-001  -8.09326197E-001   9.38833695E-002   1.19188193E+001   0.00000000E+000   1.39340252E+015   2.13273461E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14239269E+003   3.33860021E-020   1.27076118E-019  -1.19999997E+001  -1.64107670E-020  -8.67361738E-020  -2.60208521E-019  -7.00237252E+003  -7.00181519E+003  -1.41344917E+004  -2.18076631E+002   1.58034748E-001  -8.15792431E-001   9.46296023E-002   1.19181748E+001   0.00000000E+000   1.39708971E+015   2.17301887E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14202627E+003   1.50384744E-020  -4.13563836E-020  -1.19999997E+001   2.21663931E-020  -6.50521303E-020   1.51788304E-019  -7.00250028E+003  -7.00193885E+003  -1.41342403E+004  -2.18187630E+002   1.60172112E-001  -8.21956914E-001   9.53789684E-002   1.19175276E+001   0.00000000E+000   1.40106742E+015   2.10900652E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14160636E+003   2.25694576E-020   8.81258372E-020  -1.19999997E+001  -3.98215500E-020   4.33680869E-020   8.67361738E-020  -7.00264627E+003  -7.00208098E+003  -1.41339521E+004  -2.18314834E+002   1.63395149E-001  -8.29392513E-001   9.62377883E-002   1.19167859E+001   0.00000000E+000   1.40855071E+015   1.98133935E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14116375E+003  -8.93222713E-021  -7.90242035E-020  -1.19999997E+001   7.72053161E-021   1.08420217E-019  -1.30104261E-019  -7.00279948E+003  -7.00223147E+003  -1.41336485E+004  -2.18448915E+002   1.66801778E-001  -8.36259979E-001   9.71429423E-002   1.19160041E+001   0.00000000E+000   1.40109023E+015   8.20212326E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14065904E+003   2.32758698E-020  -7.17311175E-020  -1.19999997E+001   5.71948658E-020   1.08420217E-019  -4.33680869E-020  -7.00297501E+003  -7.00240226E+003  -1.41333021E+004  -2.18601817E+002   1.70832686E-001  -8.44568551E-001   9.81752136E-002   1.19151126E+001   0.00000000E+000   1.36316957E+015   2.95378618E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14025313E+003  -1.66346021E-020  -6.71538308E-020  -1.19999997E+001  -2.85302865E-020  -1.30104261E-019  -1.30104261E-019  -7.00311588E+003  -7.00253992E+003  -1.41330236E+004  -2.18724787E+002   1.72854780E-001  -8.50773875E-001   9.90053265E-002   1.19143957E+001   0.00000000E+000   1.34958347E+015   3.82169072E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13982825E+003  -1.59295134E-020  -2.08456132E-020  -1.19999997E+001   7.45409673E-021   8.67361738E-020  -2.16840434E-020  -7.00326245E+003  -7.00268491E+003  -1.41327320E+004  -2.18853509E+002   1.76477174E-001  -8.58107345E-001   9.98743597E-002   1.19136452E+001   0.00000000E+000   1.33149769E+015   5.02737989E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13945796E+003   1.34572359E-020  -8.21072711E-020  -1.19999997E+001   2.10619623E-020  -1.73472348E-019   4.33680869E-020  -7.00339093E+003  -7.00281053E+003  -1.41324779E+004  -2.18965691E+002   1.78397954E-001  -8.64273116E-001   1.00631695E-001   1.19129911E+001   0.00000000E+000   1.32593655E+015   5.50188115E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13911690E+003   3.27249194E-020   9.88745530E-020  -1.19999997E+001  -9.78265151E-022  -4.33680869E-020   2.16840434E-020  -7.00350967E+003  -7.00292583E+003  -1.41322439E+004  -2.19069021E+002   1.80923639E-001  -8.70483181E-001   1.01329341E-001   1.19123887E+001   0.00000000E+000   1.32573921E+015   5.57229703E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13877666E+003   2.25952656E-020   3.74745905E-021  -1.19999997E+001   8.30683309E-020  -1.08420217E-019   1.51788304E-019  -7.00362842E+003  -7.00304057E+003  -1.41320104E+004  -2.19172104E+002   1.83270155E-001  -8.76680750E-001   1.02025325E-001   1.19117878E+001   0.00000000E+000   1.32613235E+015   5.61986171E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13843553E+003  -4.46247397E-021  -4.86699838E-020  -1.19999997E+001   3.66504291E-020   8.67361738E-020  -1.73472348E-019  -7.00374744E+003  -7.00315565E+003  -1.41317763E+004  -2.19275460E+002   1.85767399E-001  -8.82726817E-001   1.02723137E-001   1.19111852E+001   0.00000000E+000   1.32695401E+015   5.66468815E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13809428E+003  -2.64208105E-020   9.49801867E-020  -1.19999997E+001   2.71960855E-020  -4.33680869E-020  -1.08420217E-019  -7.00386658E+003  -7.00327070E+003  -1.41315421E+004  -2.19378854E+002   1.88054653E-001  -8.89254883E-001   1.03421241E-001   1.19105825E+001   0.00000000E+000   1.32608080E+015   5.73148451E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13775400E+003  -2.65184178E-020   2.99836428E-020  -1.19999997E+001  -4.36193430E-020   2.16840434E-020  -8.67361738E-020  -7.00398549E+003  -7.00338531E+003  -1.41313086E+004  -2.19481954E+002   1.90009458E-001  -8.95795283E-001   1.04117357E-001   1.19099814E+001   0.00000000E+000   1.32718095E+015   5.79981011E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13737770E+003  -3.37423515E-021   9.64214662E-020  -1.19999997E+001   2.51560514E-020   8.67361738E-020   1.51788304E-019  -7.00411673E+003  -7.00351233E+003  -1.41310503E+004  -2.19595970E+002   1.92549482E-001  -9.02797292E-001   1.04887162E-001   1.19093168E+001   0.00000000E+000   1.31992926E+015   6.37841675E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13703722E+003   4.25882210E-020  -7.79111493E-020  -1.19999997E+001  -4.00158134E-020  -8.67361738E-020  -3.46944695E-019  -7.00423561E+003  -7.00362711E+003  -1.41308167E+004  -2.19699134E+002   1.94761559E-001  -9.09197684E-001   1.05583703E-001   1.19087154E+001   0.00000000E+000   1.32123566E+015   6.50134843E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13669694E+003   1.86704590E-020  -5.47911203E-020  -1.19999997E+001   5.08889785E-020   1.30104261E-019  -8.67361738E-020  -7.00435482E+003  -7.00374144E+003  -1.41305831E+004  -2.19802239E+002   1.96990605E-001  -9.15611583E-001   1.06279861E-001   1.19081143E+001   0.00000000E+000   1.32275241E+015   6.59961465E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13630262E+003  -3.71748202E-020   5.36337292E-020  -1.19999997E+001  -3.90477226E-020  -1.30104261E-019   1.95156391E-019  -7.00449212E+003  -7.00387477E+003  -1.41303125E+004  -2.19921723E+002   1.98754638E-001  -9.21660006E-001   1.07086454E-001   1.19074178E+001   0.00000000E+000   1.31077711E+015   7.45089238E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13593594E+003  -5.51365509E-020   5.24366334E-020  -1.19999997E+001   4.31115782E-020   1.95156391E-019   1.73472348E-019  -7.00461911E+003  -7.00399945E+003  -1.41300608E+004  -2.20032831E+002   2.01668063E-001  -9.28842069E-001   1.07836643E-001   1.19067702E+001   0.00000000E+000   1.30536628E+015   7.92075989E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13558048E+003   3.77105024E-020  -2.13171723E-019  -1.19999997E+001  -3.55571445E-020  -4.33680869E-020  -1.95156391E-019  -7.00474372E+003  -7.00411880E+003  -1.41298169E+004  -2.20140543E+002   2.02796652E-001  -9.35033099E-001   1.08563830E-001   1.19061423E+001   0.00000000E+000   1.30189365E+015   8.13052261E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13520049E+003  -4.04868514E-020  -1.39565883E-019  -1.19999997E+001  -5.09453095E-020  -2.16840434E-019   1.08420217E-019  -7.00487668E+003  -7.00424666E+003  -1.41295561E+004  -2.20255690E+002   2.04042543E-001  -9.41849156E-001   1.09341224E-001   1.19054712E+001   0.00000000E+000   1.29018636E+015   8.52893678E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13485710E+003   3.81211148E-020   5.77676470E-020  -1.19999997E+001   3.59909180E-020   1.30104261E-019  -6.50521303E-020  -7.00499684E+003  -7.00436219E+003  -1.41293204E+004  -2.20359746E+002   2.06190206E-001  -9.48122389E-001   1.10043778E-001   1.19048646E+001   0.00000000E+000   1.28854581E+015   8.65281910E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13449393E+003   2.24748281E-020  -1.02606130E-019  -1.19999997E+001  -4.29192587E-020   1.51788304E-019  -4.33680869E-020  -7.00512402E+003  -7.00448427E+003  -1.41290711E+004  -2.20469799E+002   2.09731015E-001  -9.55574024E-001   1.10786927E-001   1.19042232E+001   0.00000000E+000   1.28297243E+015   9.08039523E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13414918E+003   1.70637434E-020  -9.48842337E-020  -1.19999997E+001  -2.80856562E-020   1.08420217E-019   0.00000000E+000  -7.00524439E+003  -7.00460054E+003  -1.41288345E+004  -2.20574272E+002   2.11596766E-001  -9.63088117E-001   1.11492379E-001   1.19036143E+001   0.00000000E+000   1.28135653E+015   9.21979671E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13380563E+003  -1.65178042E-020   8.27372518E-020  -1.19999997E+001   2.92251492E-020  -6.50521303E-020   1.08420217E-019  -7.00536466E+003  -7.00471609E+003  -1.41285987E+004  -2.20678384E+002   2.13521822E-001  -9.69028203E-001   1.12195277E-001   1.19030074E+001   0.00000000E+000   1.27904977E+015   9.38020929E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13347106E+003   2.71017456E-020   1.05803018E-019  -1.19999997E+001   4.30598794E-020  -4.33680869E-020   2.16840434E-019  -7.00548194E+003  -7.00482846E+003  -1.41283690E+004  -2.20779773E+002   2.15792947E-001  -9.75096209E-001   1.12879830E-001   1.19024165E+001   0.00000000E+000   1.27883814E+015   9.44791797E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13311558E+003  -2.31610572E-023   1.13021988E-019  -1.19999997E+001  -3.55721578E-020   6.50521303E-020   1.51788304E-019  -7.00560628E+003  -7.00494812E+003  -1.41281250E+004  -2.20887504E+002   2.17627390E-001  -9.81356605E-001   1.13607163E-001   1.19017886E+001   0.00000000E+000   1.27351929E+015   9.82531237E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13274727E+003  -1.62001669E-020  -1.21984656E-019  -1.19999997E+001  -2.91796233E-020  -1.73472348E-019   1.08420217E-019  -7.00573371E+003  -7.00507352E+003  -1.41278722E+004  -2.20999124E+002   2.20737883E-001  -9.87415072E-001   1.14360721E-001   1.19011381E+001   0.00000000E+000   1.26334740E+015   1.03708411E+014   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13240136E+003  -6.89273061E-021  -1.13356169E-019  -1.19999997E+001   1.94225627E-021  -4.33680869E-020   2.81892565E-019  -7.00585509E+003  -7.00518959E+003  -1.41276347E+004  -2.21103958E+002   2.23020495E-001  -9.94295833E-001   1.15068581E-001   1.19005271E+001   0.00000000E+000   1.26010370E+015   1.06896016E+014   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13207465E+003   2.30677512E-020   1.17957941E-019  -1.19999997E+001   3.09872611E-020   4.33680869E-020  -1.30104261E-019  -7.00596944E+003  -7.00529951E+003  -1.41274104E+004  -2.21202973E+002   2.25738680E-001  -1.00110178E+000   1.15737185E-001   1.18999501E+001   0.00000000E+000   1.25997722E+015   1.07614204E+014   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13174772E+003  -2.80745100E-020  -9.65419037E-021  -1.19999997E+001  -3.12764848E-020   2.16840434E-020   2.16840434E-019  -7.00608383E+003  -7.00540954E+003  -1.41271860E+004  -2.21302056E+002   2.28408113E-001  -1.00751838E+000   1.16406212E-001   1.18993726E+001   0.00000000E+000   1.26017731E+015   1.08461610E+014   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13142233E+003  -6.61281269E-021   7.20606662E-020  -1.19999997E+001  -7.05797234E-020   1.30104261E-019   1.08420217E-019  -7.00619760E+003  -7.00551915E+003  -1.41269626E+004  -2.21400675E+002   2.31422336E-001  -1.01434709E+000   1.17072156E-001   1.18987979E+001   0.00000000E+000   1.26039019E+015   1.09163017E+014   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13109619E+003  -1.59989965E-020  -9.67721907E-020  -1.19999997E+001  -1.95771317E-020   8.67361738E-020   3.46944695E-019  -7.00631179E+003  -7.00562885E+003  -1.41267388E+004  -2.21499521E+002   2.33805318E-001  -1.02087846E+000   1.17739592E-001   1.18982219E+001   0.00000000E+000   1.25642283E+015   1.09867424E+014   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13076861E+003   5.37627693E-020   1.02133645E-019  -1.19999997E+001   2.64576614E-020   1.95156391E-019  -1.30104261E-019  -7.00642652E+003  -7.00573901E+003  -1.41265139E+004  -2.21598807E+002   2.36931138E-001  -1.02758186E+000   1.18410026E-001   1.18976433E+001   0.00000000E+000   1.25648749E+015   1.10568585E+014   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13044109E+003  -3.85949239E-020  -1.53604131E-019  -1.19999997E+001  -1.03532821E-020   8.67361738E-020   1.08420217E-019  -7.00654110E+003  -7.00584927E+003  -1.41262890E+004  -2.21698076E+002   2.39155121E-001  -1.03372687E+000   1.19080277E-001   1.18970648E+001   0.00000000E+000   1.25646522E+015   1.11794852E+014   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13011837E+003  -4.88896829E-020   1.01278009E-019  -1.19999997E+001  -4.69851823E-020   0.00000000E+000  -1.30104261E-019  -7.00665385E+003  -7.00595808E+003  -1.41260675E+004  -2.21795891E+002   2.41622967E-001  -1.04015426E+000   1.19740748E-001   1.18964948E+001   0.00000000E+000   1.25733817E+015   1.12479606E+014   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12979664E+003   2.99115127E-020   1.27860947E-019  -1.19999997E+001   6.74930163E-020  -8.67361738E-020   1.73472348E-019  -7.00676645E+003  -7.00606636E+003  -1.41258466E+004  -2.21893410E+002   2.44255985E-001  -1.04671826E+000   1.20399235E-001   1.18959265E+001   0.00000000E+000   1.25856167E+015   1.13152630E+014   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12947512E+003  -3.02000333E-020   7.38440676E-020  -1.19999997E+001  -3.77030164E-020  -6.50521303E-020   1.73472348E-019  -7.00687901E+003  -7.00617454E+003  -1.41256259E+004  -2.21990864E+002   2.46817599E-001  -1.05317438E+000   1.21057280E-001   1.18953586E+001   0.00000000E+000   1.25998434E+015   1.13811154E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12914947E+003   3.28225267E-020   1.11619752E-019  -1.19999997E+001   2.84267649E-020  -1.08420217E-019  -1.30104261E-019  -7.00699358E+003  -7.00628355E+003  -1.41254023E+004  -2.22089571E+002   2.49355213E-001  -1.05957624E+000   1.21723784E-001   1.18947835E+001   0.00000000E+000   1.26043928E+015   1.14810527E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12881835E+003  -7.72851390E-021   4.66450456E-020  -1.19999997E+001   4.42240534E-020   2.16840434E-020   3.03576608E-019  -7.00710986E+003  -7.00639461E+003  -1.41251749E+004  -2.22189941E+002   2.52262633E-001  -1.06664529E+000   1.22401561E-001   1.18941986E+001   0.00000000E+000   1.25955649E+015   1.16374885E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12847565E+003   5.65897418E-020  -8.44127889E-020  -1.19999997E+001  -4.46060040E-020   8.67361738E-020   0.00000000E+000  -7.00722912E+003  -7.00651063E+003  -1.41249397E+004  -2.22293821E+002   2.54558972E-001  -1.07276398E+000   1.23102903E-001   1.18935933E+001   0.00000000E+000   1.25494183E+015   1.20299924E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12813934E+003  -3.60703687E-020   1.76672544E-020  -1.19999997E+001  -8.46950643E-020  -1.30104261E-019  -2.16840434E-020  -7.00734681E+003  -7.00662385E+003  -1.41247088E+004  -2.22395764E+002   2.57690050E-001  -1.07972562E+000   1.23791287E-001   1.18929993E+001   0.00000000E+000   1.25269358E+015   1.22647163E+014   1.00000000E-014   1.89000000E-012
