   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12359434E+003   1.13192512E+000   2.81326994E+003   2.81213801E+003  -5.58260124E-001  -1.83104441E+002  -1.82546181E+002   2.81202402E+003  -6.72247114E-001   2.81269627E+003   1.24591211E+000  -1.83218428E+002  -1.81972516E+002
     204       1     1.19999997E+001   7.12327835E+003   1.13921782E+000   2.81310235E+003   2.81196313E+003  -5.61936694E-001  -1.83185546E+002  -1.82623609E+002   2.81184969E+003  -6.75374745E-001   2.81252507E+003   1.25265587E+000  -1.83298984E+002  -1.82046328E+002
     205       1     1.19999997E+001   7.12296426E+003   1.14663093E+000   2.81293581E+003   2.81178918E+003  -5.66357591E-001  -1.83266282E+002  -1.82699925E+002   2.81167582E+003  -6.79715911E-001   2.81235554E+003   1.25998925E+000  -1.83379640E+002  -1.82119651E+002
     206       1     1.19999997E+001   7.12265103E+003   1.15319002E+000   2.81276948E+003   2.81161629E+003  -5.69535638E-001  -1.83346219E+002  -1.82776684E+002   2.81150276E+003  -6.83063359E-001   2.81218582E+003   1.26671774E+000  -1.83459747E+002  -1.82193029E+002
     207       1     1.19999997E+001   7.12233893E+003   1.15950928E+000   2.81260361E+003   2.81144410E+003  -5.72524058E-001  -1.83425781E+002  -1.82853257E+002   2.81133045E+003  -6.86177058E-001   2.81201662E+003   1.27316228E+000  -1.83539434E+002  -1.82266272E+002
     208       1     1.19999997E+001   7.12202756E+003   1.16575397E+000   2.81243805E+003   2.81127229E+003  -5.75684895E-001  -1.83505180E+002  -1.82929495E+002   2.81115849E+003  -6.89488491E-001   2.81184798E+003   1.27955757E+000  -1.83618983E+002  -1.82339426E+002
     209       1     1.19999997E+001   7.12171234E+003   1.17263377E+000   2.81227064E+003   2.81109800E+003  -5.79640232E-001  -1.83585915E+002  -1.83006274E+002   2.81098414E+003  -6.93509622E-001   2.81167764E+003   1.28650316E+000  -1.83699784E+002  -1.82413281E+002
     210       1     1.19999997E+001   7.12139658E+003   1.18059379E+000   2.81210328E+003   2.81092268E+003  -5.84737789E-001  -1.83667523E+002  -1.83082785E+002   2.81080949E+003  -6.97931056E-001   2.81150742E+003   1.29378706E+000  -1.83780716E+002  -1.82486929E+002
     211       1     1.19999997E+001   7.12107911E+003   1.18729350E+000   2.81193473E+003   2.81074744E+003  -5.88339442E-001  -1.83748541E+002  -1.83160201E+002   2.81063361E+003  -7.02169864E-001   2.81133578E+003   1.30112392E+000  -1.83862371E+002  -1.82561247E+002
     212       1     1.19999997E+001   7.12076410E+003   1.19427002E+000   2.81176762E+003   2.81057335E+003  -5.91500567E-001  -1.83829137E+002  -1.83237636E+002   2.81045980E+003  -7.05053323E-001   2.81116485E+003   1.30782277E+000  -1.83942689E+002  -1.82634867E+002
     213       1     1.19999997E+001   7.12045217E+003   1.20097627E+000   2.81160193E+003   2.81040095E+003  -5.95227838E-001  -1.83908954E+002  -1.83313726E+002   2.81028731E+003  -7.08865952E-001   2.81099618E+003   1.31461438E+000  -1.84022592E+002  -1.82707978E+002
     214       1     1.19999997E+001   7.12014171E+003   1.20757361E+000   2.81143699E+003   2.81022941E+003  -5.98906781E-001  -1.83988343E+002  -1.83389437E+002   2.81011558E+003  -7.12736625E-001   2.81082832E+003   1.32140346E+000  -1.84102173E+002  -1.82780770E+002
     215       1     1.19999997E+001   7.11982956E+003   1.21419361E+000   2.81127112E+003   2.81005692E+003  -6.02476739E-001  -1.84068181E+002  -1.83465704E+002   2.80994310E+003  -7.16302854E-001   2.81065940E+003   1.32801972E+000  -1.84182007E+002  -1.82853987E+002
     216       1     1.19999997E+001   7.11951380E+003   1.22016752E+000   2.81110309E+003   2.80988292E+003  -6.05170793E-001  -1.84148462E+002  -1.83543292E+002   2.80976882E+003  -7.19267238E-001   2.81048809E+003   1.33426396E+000  -1.84262559E+002  -1.82928295E+002
     217       1     1.19999997E+001   7.11919826E+003   1.22772238E+000   2.81093584E+003   2.80970812E+003  -6.09856332E-001  -1.84229607E+002  -1.83619750E+002   2.80959384E+003  -7.24135435E-001   2.81031797E+003   1.34200148E+000  -1.84343886E+002  -1.83001884E+002
     218       1     1.19999997E+001   7.11887878E+003   1.23453367E+000   2.81076614E+003   2.80953161E+003  -6.13615886E-001  -1.84311287E+002  -1.83697671E+002   2.80941705E+003  -7.28170672E-001   2.81014522E+003   1.34908846E+000  -1.84425842E+002  -1.83076753E+002
     219       1     1.19999997E+001   7.11856342E+003   1.24216790E+000   2.81059902E+003   2.80935685E+003  -6.18266159E-001  -1.84392433E+002  -1.83774167E+002   2.80924224E+003  -7.32875775E-001   2.80997512E+003   1.35677752E+000  -1.84507043E+002  -1.83150265E+002
     220       1     1.19999997E+001   7.11825305E+003   1.24909988E+000   2.81043435E+003   2.80918525E+003  -6.22175817E-001  -1.84471903E+002  -1.83849727E+002   2.80907027E+003  -7.37158525E-001   2.80980743E+003   1.36408259E+000  -1.84586885E+002  -1.83222803E+002
     221       1     1.19999997E+001   7.11794019E+003   1.25587657E+000   2.81026816E+003   2.80901228E+003  -6.25968119E-001  -1.84551999E+002  -1.83926031E+002   2.80889723E+003  -7.41022101E-001   2.80963825E+003   1.37093055E+000  -1.84667053E+002  -1.83296123E+002
     222       1     1.19999997E+001   7.11762952E+003   1.26273490E+000   2.81010318E+003   2.80884045E+003  -6.29816121E-001  -1.84631616E+002  -1.84001800E+002   2.80872544E+003  -7.44824348E-001   2.80947026E+003   1.37774313E+000  -1.84746624E+002  -1.83368881E+002
     223       1     1.19999997E+001   7.11731463E+003   1.26985532E+000   2.80993608E+003   2.80866623E+003  -6.33634629E-001  -1.84712361E+002  -1.84078726E+002   2.80855136E+003  -7.48501537E-001   2.80929986E+003   1.38472223E+000  -1.84827228E+002  -1.83442506E+002
     224       1     1.19999997E+001   7.11699995E+003   1.27641474E+000   2.80976901E+003   2.80849260E+003  -6.36677948E-001  -1.84792578E+002  -1.84155900E+002   2.80837729E+003  -7.51982835E-001   2.80912927E+003   1.39171963E+000  -1.84907883E+002  -1.83516163E+002
     225       1     1.19999997E+001   7.11668941E+003   1.28331610E+000   2.80960425E+003   2.80832093E+003  -6.40695888E-001  -1.84872056E+002  -1.84231361E+002   2.80820501E+003  -7.56614476E-001   2.80896163E+003   1.39923469E+000  -1.84987975E+002  -1.83588740E+002
     226       1     1.19999997E+001   7.11637623E+003   1.28939263E+000   2.80943765E+003   2.80814826E+003  -6.43623279E-001  -1.84951754E+002  -1.84308131E+002   2.80803191E+003  -7.59977750E-001   2.80879188E+003   1.40574711E+000  -1.85068109E+002  -1.83662362E+002
     227       1     1.19999997E+001   7.11606608E+003   1.29639914E+000   2.80927292E+003   2.80797653E+003  -6.47839651E-001  -1.85031416E+002  -1.84383577E+002   2.80786037E+003  -7.63992092E-001   2.80862436E+003   1.41255158E+000  -1.85147569E+002  -1.83735017E+002
     228       1     1.19999997E+001   7.11575542E+003   1.30333045E+000   2.80910794E+003   2.80780461E+003  -6.52076193E-001  -1.85111107E+002  -1.84459031E+002   2.80768832E+003  -7.68364288E-001   2.80845669E+003   1.41961855E+000  -1.85227395E+002  -1.83807776E+002
     229       1     1.19999997E+001   7.11544160E+003   1.31027935E+000   2.80894137E+003   2.80763109E+003  -6.55969565E-001  -1.85191465E+002  -1.84535495E+002   2.80751452E+003  -7.72541252E-001   2.80828706E+003   1.42685104E+000  -1.85308036E+002  -1.83881185E+002
     230       1     1.19999997E+001   7.11512652E+003   1.31594937E+000   2.80877340E+003   2.80745745E+003  -6.58836008E-001  -1.85271556E+002  -1.84612720E+002   2.80734058E+003  -7.75711046E-001   2.80811629E+003   1.43282441E+000  -1.85388431E+002  -1.83955606E+002
     231       1     1.19999997E+001   7.11481087E+003   1.32323893E+000   2.80860595E+003   2.80728271E+003  -6.63318383E-001  -1.85352588E+002  -1.84689270E+002   2.80716550E+003  -7.80525684E-001   2.80794603E+003   1.44044623E+000  -1.85469795E+002  -1.84029349E+002
     232       1     1.19999997E+001   7.11449744E+003   1.33017542E+000   2.80843962E+003   2.80710945E+003  -6.67088933E-001  -1.85432798E+002  -1.84765709E+002   2.80699187E+003  -7.84666207E-001   2.80777653E+003   1.44775269E+000  -1.85550375E+002  -1.84102622E+002
     233       1     1.19999997E+001   7.11418585E+003   1.33726899E+000   2.80827433E+003   2.80693706E+003  -6.70866212E-001  -1.85512679E+002  -1.84841813E+002   2.80681946E+003  -7.88464273E-001   2.80760792E+003   1.45486705E+000  -1.85630277E+002  -1.84175410E+002
     234       1     1.19999997E+001   7.11387597E+003   1.34344303E+000   2.80810959E+003   2.80676615E+003  -6.74151079E-001  -1.85591580E+002  -1.84917429E+002   2.80664770E+003  -7.92598181E-001   2.80744030E+003   1.46189013E+000  -1.85710027E+002  -1.84248137E+002
     235       1     1.19999997E+001   7.11356245E+003   1.35057137E+000   2.80794329E+003   2.80659272E+003  -6.78031645E-001  -1.85671930E+002  -1.84993898E+002   2.80647405E+003  -7.96695603E-001   2.80727075E+003   1.46923533E+000  -1.85790593E+002  -1.84321358E+002
     236       1     1.19999997E+001   7.11324994E+003   1.35660613E+000   2.80777686E+003   2.80642026E+003  -6.81233760E-001  -1.85751600E+002  -1.85070366E+002   2.80630143E+003  -8.00059822E-001   2.80710149E+003   1.47543219E+000  -1.85870426E+002  -1.84394994E+002
     237       1     1.19999997E+001   7.11293701E+003   1.36372183E+000   2.80761101E+003   2.80624729E+003  -6.84665909E-001  -1.85831657E+002  -1.85146991E+002   2.80612813E+003  -8.03829377E-001   2.80693196E+003   1.48288530E+000  -1.85950820E+002  -1.84467935E+002
     238       1     1.19999997E+001   7.11262181E+003   1.37130103E+000   2.80744407E+003   2.80607276E+003  -6.89026692E-001  -1.85912595E+002  -1.85223569E+002   2.80595313E+003  -8.08657466E-001   2.80676179E+003   1.49093180E+000  -1.86032226E+002  -1.84541294E+002
     239       1     1.19999997E+001   7.11230963E+003   1.37836982E+000   2.80727853E+003   2.80590016E+003  -6.92965092E-001  -1.85992506E+002  -1.85299541E+002   2.80577987E+003  -8.13254207E-001   2.80659313E+003   1.49865893E+000  -1.86112795E+002  -1.84614136E+002
     240       1     1.19999997E+001   7.11199942E+003   1.38534512E+000   2.80711387E+003   2.80572853E+003  -6.96584430E-001  -1.86072030E+002  -1.85375445E+002   2.80560839E+003  -8.16720341E-001   2.80642511E+003   1.50548103E+000  -1.86192166E+002  -1.84686685E+002
     241       1     1.19999997E+001   7.11168391E+003   1.39291048E+000   2.80694640E+003   2.80555349E+003  -7.01363118E-001  -1.86153379E+002  -1.85452016E+002   2.80543381E+003  -8.21050021E-001   2.80625486E+003   1.51259738E+000  -1.86273066E+002  -1.84760469E+002
     242       1     1.19999997E+001   7.11136744E+003   1.39954528E+000   2.80677792E+003   2.80537838E+003  -7.05306457E-001  -1.86234527E+002  -1.85529221E+002   2.80525915E+003  -8.24532894E-001   2.80608368E+003   1.51877172E+000  -1.86353754E+002  -1.84834982E+002
     243       1     1.19999997E+001   7.11105191E+003   1.40618517E+000   2.80661023E+003   2.80520405E+003  -7.09254150E-001  -1.86315162E+002  -1.85605908E+002   2.80508414E+003  -8.29162815E-001   2.80591330E+003   1.52609383E+000  -1.86435071E+002  -1.84908977E+002
     244       1     1.19999997E+001   7.11073684E+003   1.41240451E+000   2.80644268E+003   2.80503028E+003  -7.12416123E-001  -1.86395376E+002  -1.85682960E+002   2.80490967E+003  -8.33023649E-001   2.80574269E+003   1.53301204E+000  -1.86515984E+002  -1.84982972E+002
     245       1     1.19999997E+001   7.11042095E+003   1.41869435E+000   2.80627465E+003   2.80485596E+003  -7.15288801E-001  -1.86475892E+002  -1.85760603E+002   2.80473525E+003  -8.35995971E-001   2.80557125E+003   1.53940152E+000  -1.86596599E+002  -1.85057198E+002
     246       1     1.19999997E+001   7.11009939E+003   1.42495664E+000   2.80610351E+003   2.80467855E+003  -7.18161023E-001  -1.86557810E+002  -1.85839649E+002   2.80455776E+003  -8.38954423E-001   2.80539671E+003   1.54575004E+000  -1.86678603E+002  -1.85132853E+002
     247       1     1.19999997E+001   7.10978526E+003   1.43261300E+000   2.80593717E+003   2.80450455E+003  -7.22539300E-001  -1.86638524E+002  -1.85915985E+002   2.80438333E+003  -8.43767596E-001   2.80522709E+003   1.55384130E+000  -1.86759753E+002  -1.85205911E+002
     248       1     1.19999997E+001   7.10947395E+003   1.43999574E+000   2.80577221E+003   2.80433221E+003  -7.26532218E-001  -1.86718421E+002  -1.85991888E+002   2.80421072E+003  -8.48024199E-001   2.80505874E+003   1.56148772E+000  -1.86839913E+002  -1.85278425E+002
     249       1     1.19999997E+001   7.10915804E+003   1.44739911E+000   2.80560470E+003   2.80415730E+003  -7.30387117E-001  -1.86799516E+002  -1.86069129E+002   2.80403589E+003  -8.51792776E-001   2.80488769E+003   1.56880477E+000  -1.86920922E+002  -1.85352117E+002
     250       1     1.19999997E+001   7.10884611E+003   1.45530273E+000   2.80543946E+003   2.80398416E+003  -7.35237751E-001  -1.86880027E+002  -1.86144789E+002   2.80386294E+003  -8.56452739E-001   2.80471939E+003   1.57651771E+000  -1.87001242E+002  -1.85424724E+002
     251       1     1.19999997E+001   7.10853312E+003   1.46218361E+000   2.80527338E+003   2.80381120E+003  -7.38740504E-001  -1.86960033E+002  -1.86221292E+002   2.80368947E+003  -8.60465676E-001   2.80454994E+003   1.58390878E+000  -1.87081758E+002  -1.85497849E+002
     252       1     1.19999997E+001   7.10822395E+003   1.46940597E+000   2.80510935E+003   2.80363994E+003  -7.43061653E-001  -1.87039474E+002  -1.86296412E+002   2.80351806E+003  -8.64941214E-001   2.80438300E+003   1.59128554E+000  -1.87161353E+002  -1.85570068E+002
     253       1     1.19999997E+001   7.10791542E+003   1.47570068E+000   2.80494539E+003   2.80346969E+003  -7.46072061E-001  -1.87118092E+002  -1.86372020E+002   2.80334724E+003  -8.68525267E-001   2.80421577E+003   1.59815388E+000  -1.87240545E+002  -1.85642391E+002
     254       1     1.19999997E+001   7.10760072E+003   1.48435787E+000   2.80477917E+003   2.80329481E+003  -7.51360705E-001  -1.87199513E+002  -1.86448152E+002   2.80317224E+003  -8.73930593E-001   2.80404617E+003   1.60692776E+000  -1.87322083E+002  -1.85715155E+002
     255       1     1.19999997E+001   7.10728839E+003   1.49147189E+000   2.80461315E+003   2.80312168E+003  -7.56255034E-001  -1.87279890E+002  -1.86523635E+002   2.80299909E+003  -8.78836724E-001   2.80387793E+003   1.61405358E+000  -1.87402472E+002  -1.85788418E+002
     256       1     1.19999997E+001   7.10697693E+003   1.49952766E+000   2.80444826E+003   2.80294874E+003  -7.61278496E-001  -1.87360325E+002  -1.86599047E+002   2.80282615E+003  -8.83867202E-001   2.80371001E+003   1.62211637E+000  -1.87482914E+002  -1.85860797E+002
     257       1     1.19999997E+001   7.10666695E+003   1.50547859E+000   2.80428331E+003   2.80277783E+003  -7.64119623E-001  -1.87439165E+002  -1.86675045E+002   2.80265462E+003  -8.87336226E-001   2.80354195E+003   1.62869519E+000  -1.87562381E+002  -1.85933686E+002
     258       1     1.19999997E+001   7.10635851E+003   1.51131974E+000   2.80411907E+003   2.80260775E+003  -7.67310629E-001  -1.87517637E+002  -1.86750326E+002   2.80248372E+003  -8.91346408E-001   2.80337506E+003   1.63535552E+000  -1.87641673E+002  -1.86006317E+002
     259       1     1.19999997E+001   7.10605555E+003   1.51753142E+000   2.80395802E+003   2.80244049E+003  -7.70699435E-001  -1.87594917E+002  -1.86824218E+002   2.80231573E+003  -8.95458696E-001   2.80321119E+003   1.64229068E+000  -1.87719676E+002  -1.86077386E+002
     260       1     1.19999997E+001   7.10575087E+003   1.52453320E+000   2.80379636E+003   2.80227183E+003  -7.74956416E-001  -1.87673087E+002  -1.86898130E+002   2.80214653E+003  -9.00253036E-001   2.80304678E+003   1.64982982E+000  -1.87798383E+002  -1.86148553E+002
     261       1     1.19999997E+001   7.10544672E+003   1.53124235E+000   2.80363495E+003   2.80210371E+003  -7.78736481E-001  -1.87750865E+002  -1.86972129E+002   2.80197760E+003  -9.04843619E-001   2.80288245E+003   1.65734949E+000  -1.87876972E+002  -1.86219623E+002
     262       1     1.19999997E+001   7.10514229E+003   1.53786197E+000   2.80347336E+003   2.80193549E+003  -7.82363218E-001  -1.87828659E+002  -1.87046296E+002   2.80180860E+003  -9.09260381E-001   2.80271786E+003   1.66475913E+000  -1.87955556E+002  -1.86290797E+002
     263       1     1.19999997E+001   7.10483700E+003   1.54456015E+000   2.80331133E+003   2.80176677E+003  -7.86240506E-001  -1.87906704E+002  -1.87120463E+002   2.80163890E+003  -9.14110891E-001   2.80255301E+003   1.67243054E+000  -1.88034574E+002  -1.86362144E+002
     264       1     1.19999997E+001   7.10453034E+003   1.55068802E+000   2.80314808E+003   2.80159739E+003  -7.90264938E-001  -1.87984996E+002  -1.87194732E+002   2.80146859E+003  -9.19060113E-001   2.80238765E+003   1.67948320E+000  -1.88113792E+002  -1.86434308E+002
     265       1     1.19999997E+001   7.10422520E+003   1.55758837E+000   2.80298614E+003   2.80142855E+003  -7.94428550E-001  -1.88063197E+002  -1.87268768E+002   2.80129906E+003  -9.23917872E-001   2.80222298E+003   1.68707769E+000  -1.88192686E+002  -1.86505608E+002
     266       1     1.19999997E+001   7.10391897E+003   1.56400447E+000   2.80282353E+003   2.80125953E+003  -7.98055648E-001  -1.88141259E+002  -1.87343203E+002   2.80112873E+003  -9.28857468E-001   2.80205758E+003   1.69480629E+000  -1.88272061E+002  -1.86577254E+002
     267       1     1.19999997E+001   7.10361568E+003   1.57080077E+000   2.80266262E+003   2.80109182E+003  -8.01805761E-001  -1.88218870E+002  -1.87417064E+002   2.80096030E+003  -9.33324153E-001   2.80189363E+003   1.70231916E+000  -1.88350388E+002  -1.86648069E+002
     268       1     1.19999997E+001   7.10330910E+003   1.57797154E+000   2.80250018E+003   2.80092221E+003  -8.06118310E-001  -1.88297413E+002  -1.87491295E+002   2.80078951E+003  -9.38820118E-001   2.80172833E+003   1.71067334E+000  -1.88430115E+002  -1.86719442E+002
     269       1     1.19999997E+001   7.10300357E+003   1.58469337E+000   2.80233787E+003   2.80075317E+003  -8.10010358E-001  -1.88375695E+002  -1.87565684E+002   2.80062015E+003  -9.43037309E-001   2.80156318E+003   1.71772032E+000  -1.88508722E+002  -1.86791001E+002
     270       1     1.19999997E+001   7.10269284E+003   1.59117852E+000   2.80217265E+003   2.80058148E+003  -8.13752471E-001  -1.88455087E+002  -1.87641335E+002   2.80044779E+003  -9.47435739E-001   2.80139523E+003   1.72486179E+000  -1.88588770E+002  -1.86863909E+002
     271       1     1.19999997E+001   7.10238290E+003   1.59732388E+000   2.80200763E+003   2.80041030E+003  -8.17359087E-001  -1.88534189E+002  -1.87716830E+002   2.80027605E+003  -9.51608080E-001   2.80122766E+003   1.73157287E+000  -1.88668438E+002  -1.86936865E+002
     272       1     1.19999997E+001   7.10207468E+003   1.60379809E+000   2.80184383E+003   2.80024003E+003  -8.21021756E-001  -1.88612894E+002  -1.87791872E+002   2.80010494E+003  -9.56113261E-001   2.80106105E+003   1.73888960E+000  -1.88747986E+002  -1.87009096E+002
     273       1     1.19999997E+001   7.10176636E+003   1.61056882E+000   2.80168014E+003   2.80006957E+003  -8.24957788E-001  -1.88691765E+002  -1.87866807E+002   2.79993364E+003  -9.60890977E-001   2.80089453E+003   1.74650201E+000  -1.88827698E+002  -1.87081196E+002
     274       1     1.19999997E+001   7.10145747E+003   1.61751543E+000   2.80151631E+003   2.79989880E+003  -8.28874813E-001  -1.88770774E+002  -1.87941899E+002   2.79976184E+003  -9.65832958E-001   2.80072767E+003   1.75447358E+000  -1.88907732E+002  -1.87153258E+002
     275       1     1.19999997E+001   7.10114668E+003   1.62493735E+000   2.80135156E+003   2.79972662E+003  -8.33401577E-001  -1.88850620E+002  -1.88017218E+002   2.79958901E+003  -9.71007256E-001   2.80056002E+003   1.76254303E+000  -1.88988225E+002  -1.87225682E+002
     276       1     1.19999997E+001   7.10083619E+003   1.63149875E+000   2.80118658E+003   2.79955508E+003  -8.37249821E-001  -1.88929918E+002  -1.88092669E+002   2.79941648E+003  -9.75852540E-001   2.80039233E+003   1.77010147E+000  -1.89068521E+002  -1.87298420E+002
     277       1     1.19999997E+001   7.10052322E+003   1.63880105E+000   2.80102061E+003   2.79938181E+003  -8.41451604E-001  -1.89010211E+002  -1.88168759E+002   2.79924262E+003  -9.80640684E-001   2.80022326E+003   1.77799013E+000  -1.89149400E+002  -1.87371410E+002
     278       1     1.19999997E+001   7.10020808E+003   1.64591526E+000   2.80085332E+003   2.79920741E+003  -8.45688752E-001  -1.89090989E+002  -1.88245300E+002   2.79906757E+003  -9.85522042E-001   2.80005309E+003   1.78574855E+000  -1.89230822E+002  -1.87445074E+002
     279       1     1.19999997E+001   7.09989150E+003   1.65286336E+000   2.80068519E+003   2.79903233E+003  -8.49723822E-001  -1.89172008E+002  -1.88322284E+002   2.79889175E+003  -9.90307956E-001   2.79988205E+003   1.79344750E+000  -1.89312592E+002  -1.87519145E+002
     280       1     1.19999997E+001   7.09957222E+003   1.65943370E+000   2.80051530E+003   2.79885587E+003  -8.53750491E-001  -1.89253608E+002  -1.88399858E+002   2.79871457E+003  -9.95050963E-001   2.79970962E+003   1.80073417E+000  -1.89394909E+002  -1.87594175E+002
     281       1     1.19999997E+001   7.09925332E+003   1.66685252E+000   2.80034607E+003   2.79867922E+003  -8.57945681E-001  -1.89335510E+002  -1.88477564E+002   2.79853776E+003  -9.99406829E-001   2.79953717E+003   1.80831367E+000  -1.89476971E+002  -1.87668657E+002
     282       1     1.19999997E+001   7.09893273E+003   1.67347422E+000   2.80017551E+003   2.79850203E+003  -8.61873115E-001  -1.89417447E+002  -1.88555574E+002   2.79835995E+003  -1.00396024E+000   2.79936391E+003   1.81556135E+000  -1.89559534E+002  -1.87743973E+002
     283       1     1.19999997E+001   7.09861099E+003   1.68033437E+000   2.80000454E+003   2.79832421E+003  -8.65622732E-001  -1.89499679E+002  -1.88634056E+002   2.79818147E+003  -1.00836510E+000   2.79918983E+003   1.82307674E+000  -1.89642422E+002  -1.87819345E+002
     284       1     1.19999997E+001   7.09828595E+003   1.68767517E+000   2.79983187E+003   2.79814420E+003  -8.70171419E-001  -1.89583117E+002  -1.88712946E+002   2.79800107E+003  -1.01329877E+000   2.79901437E+003   1.83080252E+000  -1.89726244E+002  -1.87895442E+002
     285       1     1.19999997E+001   7.09796009E+003   1.69451103E+000   2.79965855E+003   2.79796404E+003  -8.74153256E-001  -1.89666451E+002  -1.88792298E+002   2.79782035E+003  -1.01783854E+000   2.79883819E+003   1.83819631E+000  -1.89810136E+002  -1.87971940E+002
     286       1     1.19999997E+001   7.09763321E+003   1.70173384E+000   2.79948502E+003   2.79778328E+003  -8.78214668E-001  -1.89750080E+002  -1.88871865E+002   2.79763874E+003  -1.02275293E+000   2.79866150E+003   1.84627209E+000  -1.89894618E+002  -1.88048346E+002
     287       1     1.19999997E+001   7.09730488E+003   1.70860970E+000   2.79931030E+003   2.79760170E+003  -8.82478691E-001  -1.89834110E+002  -1.88951632E+002   2.79745661E+003  -1.02756166E+000   2.79848417E+003   1.85369267E+000  -1.89979193E+002  -1.88125501E+002
     288       1     1.19999997E+001   7.09697610E+003   1.71547318E+000   2.79913550E+003   2.79742003E+003  -8.86382550E-001  -1.89918083E+002  -1.89031701E+002   2.79727410E+003  -1.03231518E+000   2.79830641E+003   1.86140582E+000  -1.90064016E+002  -1.88202610E+002
     289       1     1.19999997E+001   7.09664402E+003   1.72343427E+000   2.79895940E+003   2.79723596E+003  -8.91142590E-001  -1.90003475E+002  -1.89112333E+002   2.79708962E+003  -1.03748856E+000   2.79812710E+003   1.86978024E+000  -1.90149821E+002  -1.88280041E+002
     290       1     1.19999997E+001   7.09631180E+003   1.73075658E+000   2.79878291E+003   2.79705215E+003  -8.95600086E-001  -1.90088565E+002  -1.89192965E+002   2.79690499E+003  -1.04276739E+000   2.79794775E+003   1.87792389E+000  -1.90235733E+002  -1.88357809E+002
     291       1     1.19999997E+001   7.09597741E+003   1.73769741E+000   2.79860505E+003   2.79686735E+003  -8.99804530E-001  -1.90173998E+002  -1.89274193E+002   2.79671921E+003  -1.04794744E+000   2.79776716E+003   1.88584032E+000  -1.90322141E+002  -1.88436300E+002
     292       1     1.19999997E+001   7.09564148E+003   1.74515394E+000   2.79842650E+003   2.79668135E+003  -9.04452204E-001  -1.90260180E+002  -1.89355727E+002   2.79653274E+003  -1.05305845E+000   2.79758580E+003   1.89376019E+000  -1.90408786E+002  -1.88515026E+002
     293       1     1.19999997E+001   7.09530496E+003   1.75227094E+000   2.79824753E+003   2.79649526E+003  -9.08399701E-001  -1.90346269E+002  -1.89437869E+002   2.79634626E+003  -1.05739585E+000   2.79740366E+003   1.90126709E+000  -1.90495265E+002  -1.88593998E+002
     294       1     1.19999997E+001   7.09496319E+003   1.75971842E+000   2.79806590E+003   2.79630619E+003  -9.12007144E-001  -1.90433777E+002  -1.89521770E+002   2.79615727E+003  -1.06091843E+000   2.79721819E+003   1.90862971E+000  -1.90582688E+002  -1.88674058E+002
     295       1     1.19999997E+001   7.09462311E+003   1.76658155E+000   2.79788484E+003   2.79611826E+003  -9.15873645E-001  -1.90520640E+002  -1.89604766E+002   2.79596886E+003  -1.06527640E+000   2.79703414E+003   1.91598430E+000  -1.90670042E+002  -1.88754058E+002
     296       1     1.19999997E+001   7.09428257E+003   1.77394581E+000   2.79770372E+003   2.79592978E+003  -9.20205847E-001  -1.90607926E+002  -1.89687720E+002   2.79578014E+003  -1.06984456E+000   2.79684998E+003   1.92358452E+000  -1.90757564E+002  -1.88833980E+002
     297       1     1.19999997E+001   7.09394018E+003   1.78074077E+000   2.79752137E+003   2.79574063E+003  -9.23888198E-001  -1.90695320E+002  -1.89771432E+002   2.79559056E+003  -1.07395348E+000   2.79666452E+003   1.93080605E+000  -1.90845386E+002  -1.88914580E+002
     298       1     1.19999997E+001   7.09359777E+003   1.78765877E+000   2.79733905E+003   2.79555139E+003  -9.27929931E-001  -1.90782794E+002  -1.89854864E+002   2.79540071E+003  -1.07861148E+000   2.79647932E+003   1.93834032E+000  -1.90933475E+002  -1.88995135E+002
     299       1     1.19999997E+001   7.09325117E+003   1.79487540E+000   2.79715465E+003   2.79535977E+003  -9.31967441E-001  -1.90871409E+002  -1.89939442E+002   2.79520860E+003  -1.08314526E+000   2.79629174E+003   1.94605322E+000  -1.91022587E+002  -1.89076534E+002
     300       1     1.19999997E+001   7.09290539E+003   1.80164944E+000   2.79697044E+003   2.79516879E+003  -9.35695862E-001  -1.90959628E+002  -1.90023933E+002   2.79501708E+003  -1.08740068E+000   2.79610448E+003   1.95335426E+000  -1.91111333E+002  -1.89157979E+002
     301       1     1.19999997E+001   7.09255677E+003   1.80849380E+000   2.79678471E+003   2.79497622E+003  -9.39544123E-001  -1.91048589E+002  -1.90109045E+002   2.79482394E+003  -1.09182039E+000   2.79591576E+003   1.96077007E+000  -1.91200866E+002  -1.89240096E+002
     302       1     1.19999997E+001   7.09220786E+003   1.81517966E+000   2.79659876E+003   2.79478358E+003  -9.43408405E-001  -1.91137526E+002  -1.90194118E+002   2.79463049E+003  -1.09650315E+000   2.79572699E+003   1.96827440E+000  -1.91290621E+002  -1.89322347E+002
     303       1     1.19999997E+001   7.09185671E+003   1.82268583E+000   2.79641199E+003   2.79458930E+003  -9.47889134E-001  -1.91227439E+002  -1.90279550E+002   2.79443563E+003  -1.10155976E+000   2.79553719E+003   1.97635645E+000  -1.91381110E+002  -1.89404754E+002
