   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19587889E+001   1.00002269E+000   4.76319842E-002   1.19999997E+001   0.00000000E+000  -1.62127400E-022  -5.18364311E-020  -1.19999997E+001  -5.62089906E-021   1.08420217E-019   2.16840434E-020   1.39755706E-002   1.35141818E-002  -2.74897524E-002   1.37448900E-002  -1.56437386E-004   7.09987353E-004
      86       1     1.19581992E+001   1.00002269E+000   4.83138488E-002   1.19999997E+001   0.00000000E+000  -2.20837371E-020   7.81407746E-020  -1.19999997E+001  -9.86661035E-021   6.50521303E-020  -1.08420217E-019   1.41756556E-002   1.37076387E-002  -2.78832943E-002   1.39416611E-002  -1.57924878E-004   7.19585740E-004
      87       1     1.19576044E+001   1.00002269E+000   4.90017290E-002   1.19999997E+001   0.00000000E+000   1.25986225E-020   9.28619425E-020  -1.19999997E+001  -5.71982986E-021  -1.08420217E-019   2.16840434E-020   1.43776747E-002   1.39026278E-002  -2.82803025E-002   1.41401654E-002  -1.59618944E-004   7.29390604E-004
      88       1     1.19570013E+001   1.00002269E+000   4.96992796E-002   1.19999997E+001   0.00000000E+000  -1.51440227E-020   8.27465163E-020  -1.19999997E+001   1.15749451E-020  -6.50521303E-020   4.33680869E-020   1.45821118E-002   1.41007763E-002  -2.86828881E-002   1.43414584E-002  -1.60434435E-004   7.39814787E-004
      89       1     1.19563741E+001   1.00002269E+000   5.04246693E-002   1.19999997E+001   0.00000000E+000  -1.70285055E-020   3.04839217E-020  -1.19999997E+001   2.18203215E-020   8.67361738E-020  -2.16840434E-020   1.47951950E-002   1.43063437E-002  -2.91015387E-002   1.45507839E-002  -1.62086719E-004   7.50396735E-004
      90       1     1.19557555E+001   1.00002269E+000   5.11400585E-002   1.19999997E+001   0.00000000E+000   2.31094411E-020  -2.38022876E-020  -1.19999997E+001  -2.48351053E-020   4.33680869E-020   6.50521303E-020   1.50056117E-002   1.45088179E-002  -2.95144297E-002   1.47572296E-002  -1.64229012E-004   7.60172503E-004
      91       1     1.19551449E+001   1.00002269E+000   5.18462630E-002   1.19999997E+001   0.00000000E+000  -3.71786252E-020  -1.41064073E-020  -1.19999997E+001   2.60595807E-020  -8.67361738E-020   2.16840434E-020   1.52124768E-002   1.47095413E-002  -2.99220180E-002   1.49610239E-002  -1.65886494E-004   7.70258158E-004
      92       1     1.19545323E+001   1.00002269E+000   5.25547881E-002   1.19999997E+001   0.00000000E+000   3.28279861E-020  -8.00896121E-020  -1.19999997E+001  -3.61990366E-020  -4.33680869E-020   4.33680869E-020   1.54203887E-002   1.49105522E-002  -3.03309409E-002   1.51654855E-002  -1.67583827E-004   7.80438420E-004
      93       1     1.19539162E+001   1.00002269E+000   5.32672891E-002   1.19999997E+001   0.00000000E+000   2.34490814E-020  -8.01372577E-020  -1.19999997E+001  -1.32679770E-020   4.33680869E-020   4.33680869E-020   1.56294730E-002   1.51126846E-002  -3.07421575E-002   1.53710941E-002  -1.69312678E-004   7.90701252E-004
      94       1     1.19532962E+001   1.00002269E+000   5.39843725E-002   1.19999997E+001   0.00000000E+000   1.82214654E-020   9.01957740E-020  -1.19999997E+001   2.01432128E-020   1.30104261E-019  -1.08420217E-019   1.58398988E-002   1.53161207E-002  -3.11560195E-002   1.55780253E-002  -1.71074941E-004   8.01002081E-004
      95       1     1.19526721E+001   1.00002269E+000   5.47063401E-002   1.19999997E+001   0.00000000E+000  -1.78201174E-020   8.19133800E-020  -1.19999997E+001  -4.02623132E-020  -4.33680869E-020   2.16840434E-020   1.60515439E-002   1.55211492E-002  -3.15726931E-002   1.57863622E-002  -1.72954274E-004   8.11704340E-004
      96       1     1.19520422E+001   1.00002269E+000   5.54348782E-002   1.19999997E+001   0.00000000E+000   1.11494020E-020  -2.29856949E-020  -1.19999997E+001   1.02651873E-020  -6.50521303E-020  -4.33680869E-020   1.62652922E-002   1.57278718E-002  -3.19931639E-002   1.59965979E-002  -1.74860128E-004   8.22240192E-004
      97       1     1.19514067E+001   1.00002269E+000   5.61699702E-002   1.19999997E+001   0.00000000E+000   2.39599482E-020   5.39692336E-020  -1.19999997E+001  -3.15226537E-020   6.50521303E-020   4.33680869E-020   1.64811058E-002   1.59363122E-002  -3.24174180E-002   1.62087251E-002  -1.76895130E-004   8.32774452E-004
      98       1     1.19507685E+001   1.00002269E+000   5.69082134E-002   1.19999997E+001   0.00000000E+000  -6.91853864E-022   1.33526803E-020  -1.19999997E+001  -1.57532412E-020   4.33680869E-020   4.33680869E-020   1.66976755E-002   1.61458129E-002  -3.28434884E-002   1.64217605E-002  -1.79241505E-004   8.43437142E-004
      99       1     1.19499878E+001   1.00002269E+000   5.78113284E-002   1.19999997E+001   0.00000000E+000   1.61950383E-020  -1.20380587E-019  -1.19999997E+001  -2.09144346E-021  -2.60208521E-019  -6.50521303E-020   1.69635306E-002   1.64011124E-002  -3.33646413E-002   1.66823364E-002  -1.81934256E-004   8.58998125E-004
     100       1     1.19491586E+001   1.00002269E+000   5.87703864E-002   1.19999997E+001   0.00000000E+000  -5.51861817E-021   3.85684541E-020  -1.19999997E+001   2.04680052E-020  -6.50521303E-020  -1.30104261E-019   1.72441355E-002   1.66740681E-002  -3.39182020E-002   1.69591170E-002  -1.85114955E-004   8.71166281E-004
     101       1     1.19485478E+001   1.00002269E+000   5.94769788E-002   1.19999997E+001   0.00000000E+000   1.34964443E-020  -5.56758727E-020  -1.19999997E+001  -3.58934347E-020   2.16840434E-020  -1.30104261E-019   1.74516292E-002   1.68743581E-002  -3.43259856E-002   1.71630090E-002  -1.87564758E-004   8.82025950E-004
     102       1     1.19479356E+001   1.00002269E+000   6.01852785E-002   1.19999997E+001   0.00000000E+000  -1.18551525E-021  -5.50882436E-020  -1.19999997E+001   9.05415355E-021   1.08420217E-019  -1.08420217E-019   1.76595170E-002   1.70752512E-002  -3.47347665E-002   1.73673996E-002  -1.89727847E-004   8.92547959E-004
     103       1     1.19473206E+001   1.00002269E+000   6.08966873E-002   1.19999997E+001   0.00000000E+000  -2.11940217E-021  -1.01234996E-019  -1.19999997E+001  -3.77998379E-020   0.00000000E+000   1.08420217E-019   1.78683573E-002   1.72769873E-002  -3.51453429E-002   1.75726880E-002  -1.91849385E-004   9.03068269E-004
     104       1     1.19466895E+001   1.00002269E+000   6.16268128E-002   1.19999997E+001   0.00000000E+000   4.47878597E-020   1.22453833E-019  -1.19999997E+001   3.97204686E-020   6.50521303E-020   4.33680869E-020   1.80825328E-002   1.74841891E-002  -3.55667202E-002   1.77833769E-002  -1.93862430E-004   9.13993896E-004
     105       1     1.19458440E+001   1.00002269E+000   6.26050806E-002   1.19999997E+001   0.00000000E+000  -1.12132604E-020   1.14481797E-021  -1.19999997E+001   3.39996047E-021   0.00000000E+000  -1.73472348E-019   1.83732636E-002   1.77579740E-002  -3.61312330E-002   1.80656321E-002  -1.94455480E-004   9.30735134E-004
     106       1     1.19452222E+001   1.00002269E+000   6.33245234E-002   1.19999997E+001   0.00000000E+000   3.19644095E-020   5.04957368E-020  -1.19999997E+001  -1.90845457E-020  -1.08420217E-019   6.50521303E-020   1.85835815E-002   1.79628398E-002  -3.65464160E-002   1.82732235E-002  -1.97256339E-004   9.42690804E-004
     107       1     1.19445707E+001   1.00002269E+000   6.40781411E-002   1.19999997E+001   0.00000000E+000  -9.25830172E-021   1.35995110E-019  -1.19999997E+001   1.63114227E-020   4.33680869E-020   1.30104261E-019   1.88044237E-002   1.81769856E-002  -3.69814034E-002   1.84907176E-002  -2.00279648E-004   9.51821880E-004
     108       1     1.19439590E+001   1.00002269E+000   6.47858535E-002   1.19999997E+001   0.00000000E+000  -1.26896951E-020   1.10684707E-019  -1.19999997E+001  -4.13316509E-020  -2.16840434E-020  -1.95156391E-019   1.90117967E-002   1.83780521E-002  -3.73898423E-002   1.86949374E-002  -2.02255800E-004   9.62592445E-004
     109       1     1.19433573E+001   1.00002269E+000   6.54819498E-002   1.19999997E+001   0.00000000E+000   3.45216384E-020  -1.19934571E-020  -1.19999997E+001   8.85811174E-021  -1.51788304E-019  -8.67361738E-020   1.92159984E-002   1.85755823E-002  -3.77915737E-002   1.88958034E-002  -2.04944953E-004   9.73095338E-004
     110       1     1.19427529E+001   1.00002269E+000   6.61813444E-002   1.19999997E+001   0.00000000E+000  -4.26858283E-021  -1.37270954E-019  -1.19999997E+001  -2.84536896E-020   6.50521303E-020   6.50521303E-020   1.94209302E-002   1.87742860E-002  -3.81952095E-002   1.90976213E-002  -2.07889750E-004   9.83652460E-004
     111       1     1.19421465E+001   1.00002269E+000   6.68829368E-002   1.19999997E+001   0.00000000E+000  -2.95138043E-020   8.62213366E-020  -1.19999997E+001   3.79130789E-020  -4.33680869E-020  -2.16840434E-019   1.96266136E-002   1.89735057E-002  -3.86001126E-002   1.93000730E-002  -2.10818364E-004   9.94248625E-004
     112       1     1.19415385E+001   1.00002269E+000   6.75864518E-002   1.19999997E+001   0.00000000E+000  -1.61637709E-020  -5.21520833E-020  -1.19999997E+001   1.88290296E-020   2.16840434E-020   0.00000000E+000   1.98328330E-002   1.91732991E-002  -3.90061252E-002   1.95030795E-002  -2.13778641E-004   1.00487559E-003
     113       1     1.19408929E+001   1.00002269E+000   6.83334641E-002   1.19999997E+001   0.00000000E+000   3.75697162E-021  -5.68345873E-020  -1.19999997E+001   4.39299080E-021   2.16840434E-020  -6.50521303E-020   2.00516614E-002   1.93855732E-002  -3.94372278E-002   1.97186310E-002  -2.15288137E-004   1.01706766E-003
     114       1     1.19401904E+001   1.00002269E+000   6.91462986E-002   1.19999997E+001   0.00000000E+000  -2.40128050E-020  -5.43510602E-020  -1.19999997E+001   1.72208250E-020  -2.16840434E-019  -1.51788304E-019   2.02927108E-002   1.96136087E-002  -3.99063117E-002   1.99531725E-002  -2.17018057E-004   1.02953670E-003
     115       1     1.19395356E+001   1.00002269E+000   6.99041767E-002   1.19999997E+001   0.00000000E+000  -5.48735075E-021   1.47628578E-020  -1.19999997E+001  -1.19851026E-020  -8.67361738E-020  -1.30104261E-019   2.05127100E-002   1.98309118E-002  -4.03436126E-002   2.01718224E-002  -2.22776735E-004   1.04445456E-003
     116       1     1.19388947E+001   1.00002269E+000   7.06456708E-002   1.19999997E+001   0.00000000E+000  -1.62654314E-020  -6.53075637E-020  -1.19999997E+001   1.08343289E-020   1.08420217E-019   2.16840434E-020   2.07315044E-002   2.00400922E-002  -4.07715873E-002   2.03858100E-002  -2.25080203E-004   1.05368048E-003
     117       1     1.19382557E+001   1.00002269E+000   7.13852494E-002   1.19999997E+001   0.00000000E+000   7.81181099E-021  -6.32733612E-020  -1.19999997E+001  -2.94123092E-020  -1.30104261E-019  -1.51788304E-019   2.09486394E-002   2.02497312E-002  -4.11983609E-002   2.05991967E-002  -2.28730497E-004   1.06663054E-003
     118       1     1.19376393E+001   1.00002269E+000   7.20983782E-002   1.19999997E+001   0.00000000E+000   2.47500711E-021  -1.15944914E-019  -1.19999997E+001  -2.30689092E-020   8.67361738E-020   0.00000000E+000   2.11568805E-002   2.04530937E-002  -4.16099645E-002   2.08049987E-002  -2.32449481E-004   1.07586558E-003
     119       1     1.19370245E+001   1.00002269E+000   7.28098920E-002   1.19999997E+001   0.00000000E+000  -4.54800444E-021  -8.57111316E-020  -1.19999997E+001   1.66743068E-020  -8.67361738E-020  -1.95156391E-019   2.13654193E-002   2.06551828E-002  -4.20205927E-002   2.10103129E-002  -2.36979757E-004   1.08631673E-003
     120       1     1.19363976E+001   1.00002269E+000   7.35353443E-002   1.19999997E+001   0.00000000E+000   1.36202732E-020  -3.29065683E-020  -1.19999997E+001  -1.03180855E-020   2.16840434E-020  -2.16840434E-020   2.15774577E-002   2.08618021E-002  -4.24392510E-002   2.12196421E-002  -2.42169060E-004   1.09758215E-003
     121       1     1.19357781E+001   1.00002269E+000   7.42522791E-002   1.19999997E+001   0.00000000E+000   4.29174389E-021  -6.91979596E-020  -1.19999997E+001   2.32016304E-020   2.16840434E-020  -8.67361738E-020   2.17868063E-002   2.10661971E-002  -4.28529954E-002   2.14265144E-002  -2.44657563E-004   1.10929718E-003
     122       1     1.19351667E+001   1.00002269E+000   7.49599245E-002   1.19999997E+001   0.00000000E+000   1.61760132E-020   5.54932312E-020  -1.19999997E+001  -3.23761387E-020   1.73472348E-019  -8.67361738E-020   2.19939544E-002   2.12674120E-002  -4.32613576E-002   2.16306958E-002  -2.49444247E-004   1.12097502E-003
     123       1     1.19345564E+001   1.00002269E+000   7.56661937E-002   1.19999997E+001   0.00000000E+000  -7.09390093E-021  -1.02049603E-019  -1.19999997E+001   1.02714739E-020  -2.16840434E-020   0.00000000E+000   2.22006854E-002   2.14682672E-002  -4.36689437E-002   2.18344891E-002  -2.53183519E-004   1.13217400E-003
     124       1     1.19339514E+001   1.00002269E+000   7.63664228E-002   1.19999997E+001   0.00000000E+000  -1.35220869E-020  -6.84793051E-020  -1.19999997E+001  -4.67356012E-020  -8.67361738E-020  -4.33680869E-020   2.24055671E-002   2.16675026E-002  -4.40730608E-002   2.20365478E-002  -2.56862298E-004   1.14266965E-003
     125       1     1.19333426E+001   1.00002269E+000   7.70709981E-002   1.19999997E+001   0.00000000E+000  -1.59300097E-020  -5.12170383E-020  -1.19999997E+001   1.30446383E-022  -1.51788304E-019  -2.16840434E-019   2.26118399E-002   2.18678347E-002  -4.44796653E-002   2.22398501E-002  -2.61495335E-004   1.15377981E-003
     126       1     1.19327272E+001   1.00002269E+000   7.77832721E-002   1.19999997E+001   0.00000000E+000  -7.84828965E-022   8.83918585E-020  -1.19999997E+001   8.67660764E-021   1.08420217E-019   6.50521303E-020   2.28199977E-002   2.20707168E-002  -4.48907049E-002   2.24453699E-002  -2.65248611E-004   1.16563624E-003
     127       1     1.19321126E+001   1.00002269E+000   7.84944996E-002   1.19999997E+001   0.00000000E+000  -3.26924939E-020   9.30392901E-020  -1.19999997E+001  -6.13641456E-020   8.67361738E-020  -6.50521303E-020   2.30279133E-002   2.22732955E-002  -4.53011995E-002   2.26506176E-002  -2.69016998E-004   1.17518387E-003
     128       1     1.19314939E+001   1.00002269E+000   7.92107274E-002   1.19999997E+001   0.00000000E+000  -2.55673256E-020  -2.45758669E-020  -1.19999997E+001  -6.62255274E-021   6.50521303E-020  -6.50521303E-020   2.32379645E-002   2.24765536E-002  -4.57145082E-002   2.28572720E-002  -2.74218442E-004   1.18701872E-003
     129       1     1.19308804E+001   1.00002269E+000   7.99207379E-002   1.19999997E+001   0.00000000E+000   3.09213348E-020  -5.06485998E-020  -1.19999997E+001   3.21253582E-020   6.50521303E-020   1.08420217E-019   2.34462102E-002   2.26780589E-002  -4.61242592E-002   2.30621477E-002  -2.77848704E-004   1.19793554E-003
     130       1     1.19302638E+001   1.00002269E+000   8.06344973E-002   1.19999997E+001   0.00000000E+000  -3.85863212E-020  -4.98909023E-020  -1.19999997E+001   2.74309635E-020   8.67361738E-020  -4.33680869E-020   2.36554324E-002   2.28807376E-002  -4.65361600E-002   2.32680983E-002  -2.82021119E-004   1.20935362E-003
     131       1     1.19296449E+001   1.00002269E+000   8.13507942E-002   1.19999997E+001   0.00000000E+000   2.15457389E-020  -1.86356513E-019  -1.19999997E+001   1.54465950E-020  -2.16840434E-020   4.33680869E-020   2.38644289E-002   2.30851343E-002  -4.69495533E-002   2.34747954E-002  -2.86003606E-004   1.22008896E-003
     132       1     1.19290219E+001   1.00002269E+000   8.20719809E-002   1.19999997E+001   0.00000000E+000   3.93958002E-020   9.41920490E-020  -1.19999997E+001  -2.21004875E-020  -6.50521303E-020  -1.30104261E-019   2.40758179E-002   2.32899362E-002  -4.73657438E-002   2.36828906E-002  -2.90695370E-004   1.23137962E-003
     133       1     1.19284003E+001   1.00002269E+000   8.27914832E-002   1.19999997E+001   0.00000000E+000  -2.01004889E-021   2.67821230E-020  -1.19999997E+001   4.13390335E-020   8.67361738E-020  -8.67361738E-020   2.42866329E-002   2.34943274E-002  -4.77809499E-002   2.38904939E-002  -2.95409894E-004   1.24312717E-003
     134       1     1.19277730E+001   1.00002269E+000   8.35175573E-002   1.19999997E+001   0.00000000E+000   4.60167192E-020   8.45087418E-020  -1.19999997E+001  -2.42874704E-020  -2.38524478E-019  -1.73472348E-019   2.44990399E-002   2.37009856E-002  -4.82000150E-002   2.41000266E-002  -2.98825706E-004   1.25285573E-003
     135       1     1.19271473E+001   1.00002269E+000   8.42418198E-002   1.19999997E+001   0.00000000E+000   1.12759607E-020   8.17406646E-020  -1.19999997E+001   4.56282132E-020   4.33680869E-020  -8.67361738E-020   2.47110272E-002   2.39069798E-002  -4.86179967E-002   2.43090177E-002  -3.03112409E-004   1.26376403E-003
     136       1     1.19265172E+001   1.00002269E+000   8.49712043E-002   1.19999997E+001   0.00000000E+000   2.70092668E-020  -6.22403780E-020  -1.19999997E+001   6.86899052E-021   2.16840434E-020   1.51788304E-019   2.49243132E-002   2.41146042E-002  -4.90389069E-002   2.45194731E-002  -3.07595096E-004   1.27582238E-003
     137       1     1.19258589E+001   1.00002269E+000   8.57333241E-002   1.19999997E+001   0.00000000E+000  -1.46958562E-020   7.79607801E-020  -1.19999997E+001  -2.87222131E-020  -1.30104261E-019   2.81892565E-019   2.51476882E-002   2.43310399E-002  -4.94787176E-002   2.47393786E-002  -3.10534602E-004   1.28830382E-003
     138       1     1.19252081E+001   1.00002269E+000   8.64867409E-002   1.19999997E+001   0.00000000E+000   1.66165696E-020   8.47721162E-020  -1.19999997E+001   3.31779249E-020   0.00000000E+000   1.95156391E-019   2.53687224E-002   2.45447512E-002  -4.99134627E-002   2.49567513E-002  -3.13218590E-004   1.30227405E-003
     139       1     1.19245303E+001   1.00002269E+000   8.72714435E-002   1.19999997E+001   0.00000000E+000  -1.30858319E-020   5.94464928E-020  -1.19999997E+001  -4.59150174E-020  -1.08420217E-019   1.30104261E-019   2.55998600E-002   2.47664575E-002  -5.03663060E-002   2.51831729E-002  -3.15309883E-004   1.31497146E-003
     140       1     1.19239021E+001   1.00002269E+000   8.79986497E-002   1.19999997E+001   0.00000000E+000   4.46770175E-020   7.55467362E-020  -1.19999997E+001   4.56246976E-020  -1.51788304E-019  -6.50521303E-020   2.58130086E-002   2.49729887E-002  -5.07859858E-002   2.53930130E-002  -3.19955644E-004   1.32577140E-003
     141       1     1.19232647E+001   1.00002269E+000   8.87365307E-002   1.19999997E+001   0.00000000E+000   3.45448822E-020  -5.66777538E-020  -1.19999997E+001   1.79558784E-020   6.50521303E-020   1.08420217E-019   2.60286475E-002   2.51831811E-002  -5.12118170E-002   2.56059288E-002  -3.24761831E-004   1.33725453E-003
     142       1     1.19226164E+001   1.00002269E+000   8.94870794E-002   1.19999997E+001   0.00000000E+000  -1.64941469E-020   4.67145288E-020  -1.19999997E+001   2.77667368E-020   4.33680869E-020  -1.08420217E-019   2.62484079E-002   2.53965611E-002  -5.16449574E-002   2.58224992E-002  -3.29097634E-004   1.34898521E-003
     143       1     1.19219889E+001   1.00002269E+000   9.02136211E-002   1.19999997E+001   0.00000000E+000   2.09107950E-020  -1.20272061E-020  -1.19999997E+001  -1.32121630E-020   8.67361738E-020  -6.50521303E-020   2.64611296E-002   2.56031259E-002  -5.20642439E-002   2.60321427E-002  -3.33903307E-004   1.36017284E-003
     144       1     1.19213596E+001   1.00002269E+000   9.09422242E-002   1.19999997E+001   0.00000000E+000   1.92898519E-022  -1.03713890E-019  -1.19999997E+001  -2.89045030E-020   8.67361738E-020  -4.33680869E-020   2.66743388E-002   2.58103962E-002  -5.24847232E-002   2.62423825E-002  -3.38558210E-004   1.37134392E-003
     145       1     1.19207281E+001   1.00002269E+000   9.16733284E-002   1.19999997E+001   0.00000000E+000  -2.09203903E-020  -8.48819657E-020  -1.19999997E+001   1.14127970E-020  -6.50521303E-020   4.33680869E-020   2.68882669E-002   2.60183918E-002  -5.29066468E-002   2.64533446E-002  -3.43162462E-004   1.38253622E-003
     146       1     1.19200944E+001   1.00002269E+000   9.24070468E-002   1.19999997E+001   0.00000000E+000  -4.68174301E-020   3.44305658E-020  -1.19999997E+001   7.15961009E-020   2.16840434E-020  -1.95156391E-019   2.71029452E-002   2.62271460E-002  -5.33300793E-002   2.66650610E-002  -3.47921859E-004   1.39372907E-003
     147       1     1.19194584E+001   1.00002269E+000   9.31433534E-002   1.19999997E+001   0.00000000E+000   9.90565327E-021   1.30516528E-019  -1.19999997E+001  -1.50565069E-020  -4.33680869E-020  -6.50521303E-020   2.73183672E-002   2.64366501E-002  -5.37550052E-002   2.68775242E-002  -3.52659065E-004   1.40497807E-003
     148       1     1.19188193E+001   1.00002269E+000   9.38833695E-002   1.19999997E+001   0.00000000E+000   9.83782446E-021  -5.34424850E-020  -1.19999997E+001   5.28975798E-020   6.50521303E-020  -2.16840434E-019   2.75345693E-002   2.66475052E-002  -5.41820623E-002   2.70910529E-002  -3.57384060E-004   1.41675449E-003
     149       1     1.19181748E+001   1.00002269E+000   9.46296023E-002   1.19999997E+001   0.00000000E+000   3.33860021E-020   1.27076118E-019  -1.19999997E+001  -1.64107670E-020  -8.67361738E-020  -2.60208521E-019   2.77532172E-002   2.68595054E-002  -5.46127100E-002   2.73063768E-002  -3.62648322E-004   1.42818566E-003
     150       1     1.19175276E+001   1.00002269E+000   9.53789684E-002   1.19999997E+001   0.00000000E+000   1.50384744E-020  -4.13563836E-020  -1.19999997E+001   2.21663931E-020  -6.50521303E-020   1.51788304E-019   2.79727937E-002   2.70724076E-002  -5.50451886E-002   2.75226165E-002  -3.66959740E-004   1.43904201E-003
     151       1     1.19167859E+001   1.00002269E+000   9.62377883E-002   1.19999997E+001   0.00000000E+000   2.25694576E-020   8.81258372E-020  -1.19999997E+001  -3.98215500E-020   4.33680869E-020   8.67361738E-020   2.82237455E-002   2.73170807E-002  -5.55408135E-002   2.77704292E-002  -3.73273443E-004   1.45220207E-003
     152       1     1.19160041E+001   1.00002269E+000   9.71429423E-002   1.19999997E+001   0.00000000E+000  -8.93222713E-021  -7.90242035E-020  -1.19999997E+001   7.72053161E-021   1.08420217E-019  -1.30104261E-019   2.84871633E-002   2.75760802E-002  -5.60632308E-002   2.80316381E-002  -3.79846646E-004   1.46440001E-003
     153       1     1.19151126E+001   1.00002269E+000   9.81752136E-002   1.19999997E+001   0.00000000E+000   2.32758698E-020  -7.17311175E-020  -1.19999997E+001   5.71948658E-020   1.08420217E-019  -4.33680869E-020   2.87888835E-002   2.78701093E-002  -5.66589799E-002   2.83295129E-002  -3.87642879E-004   1.47914848E-003
     154       1     1.19143957E+001   1.00002269E+000   9.90053265E-002   1.19999997E+001   0.00000000E+000  -1.66346021E-020  -6.71538308E-020  -1.19999997E+001  -2.85302865E-020  -1.30104261E-019  -1.30104261E-019   2.90310569E-002   2.81070575E-002  -5.71381017E-002   2.85690741E-002  -3.91759411E-004   1.49006369E-003
     155       1     1.19136452E+001   1.00002269E+000   9.98743597E-002   1.19999997E+001   0.00000000E+000  -1.59295134E-020  -2.08456132E-020  -1.19999997E+001   7.45409673E-021   8.67361738E-020  -2.16840434E-020   2.92831127E-002   2.83565387E-002  -5.76396386E-002   2.88198428E-002  -3.98752124E-004   1.50308779E-003
     156       1     1.19129911E+001   1.00002269E+000   1.00631695E-001   1.19999997E+001   0.00000000E+000   1.34572359E-020  -8.21072711E-020  -1.19999997E+001   2.10619623E-020  -1.73472348E-019   4.33680869E-020   2.95039755E-002   2.85727685E-002  -5.80767312E-002   2.90383893E-002  -4.02689822E-004   1.51392449E-003
     157       1     1.19123887E+001   1.00002269E+000   1.01329341E-001   1.19999997E+001   0.00000000E+000   3.27249194E-020   9.88745530E-020  -1.19999997E+001  -9.78265151E-022  -4.33680869E-020   2.16840434E-020   2.97080832E-002   2.87712631E-002  -5.84793332E-002   2.92396904E-002  -4.07676152E-004   1.52489873E-003
     158       1     1.19117878E+001   1.00002269E+000   1.02025325E-001   1.19999997E+001   0.00000000E+000   2.25952656E-020   3.74745905E-021  -1.19999997E+001   8.30683309E-020  -1.08420217E-019   1.51788304E-019   2.99121573E-002   2.89688311E-002  -5.88809751E-002   2.94405114E-002  -4.12351957E-004   1.53583331E-003
     159       1     1.19111852E+001   1.00002269E+000   1.02723137E-001   1.19999997E+001   0.00000000E+000  -4.46247397E-021  -4.86699838E-020  -1.19999997E+001   3.66504291E-020   8.67361738E-020  -1.73472348E-019   3.01167069E-002   2.91669846E-002  -5.92836781E-002   2.96418631E-002  -4.17272635E-004   1.54652161E-003
     160       1     1.19105825E+001   1.00002269E+000   1.03421241E-001   1.19999997E+001   0.00000000E+000  -2.64208105E-020   9.49801867E-020  -1.19999997E+001   2.71960855E-020  -4.33680869E-020  -1.08420217E-019   3.03214654E-002   2.93650779E-002  -5.96865295E-002   2.98432887E-002  -4.21879520E-004   1.55802068E-003
     161       1     1.19099814E+001   1.00002269E+000   1.04117357E-001   1.19999997E+001   0.00000000E+000  -2.65184178E-020   2.99836428E-020  -1.19999997E+001  -4.36193430E-020   2.16840434E-020  -8.67361738E-020   3.05258051E-002   2.95624445E-002  -6.00882355E-002   3.00441418E-002  -4.25913814E-004   1.56950747E-003
     162       1     1.19093168E+001   1.00002269E+000   1.04887162E-001   1.19999997E+001   0.00000000E+000  -3.37423515E-021   9.64214662E-020  -1.19999997E+001   2.51560514E-020   8.67361738E-020   1.51788304E-019   3.07513604E-002   2.97811273E-002  -6.05324736E-002   3.02662611E-002  -4.31004829E-004   1.58185013E-003
     163       1     1.19087154E+001   1.00002269E+000   1.05583703E-001   1.19999997E+001   0.00000000E+000   4.25882210E-020  -7.79111493E-020  -1.19999997E+001  -4.00158134E-020  -8.67361738E-020  -3.46944695E-019   3.09556654E-002   2.99787773E-002  -6.09344286E-002   3.04672388E-002  -4.35469061E-004   1.59312123E-003
     164       1     1.19081143E+001   1.00002269E+000   1.06279861E-001   1.19999997E+001   0.00000000E+000   1.86704590E-020  -5.47911203E-020  -1.19999997E+001   5.08889785E-020   1.30104261E-019  -8.67361738E-020   3.11604965E-002   3.01756749E-002  -6.13361570E-002   3.06681032E-002  -4.39963949E-004   1.60441736E-003
     165       1     1.19074178E+001   1.00002269E+000   1.07086454E-001   1.19999997E+001   0.00000000E+000  -3.71748202E-020   5.36337292E-020  -1.19999997E+001  -3.90477226E-020  -1.30104261E-019   1.95156391E-019   3.13964965E-002   3.04052177E-002  -6.18016998E-002   3.09008747E-002  -4.43619211E-004   1.61503568E-003
     166       1     1.19067702E+001   1.00002269E+000   1.07836643E-001   1.19999997E+001   0.00000000E+000  -5.51365509E-020   5.24366334E-020  -1.19999997E+001   4.31115782E-020   1.95156391E-019   1.73472348E-019   3.16148238E-002   3.06197970E-002  -6.22346065E-002   3.11173284E-002  -4.49372946E-004   1.62772684E-003
     167       1     1.19061423E+001   1.00002269E+000   1.08563830E-001   1.19999997E+001   0.00000000E+000   3.77105024E-020  -2.13171723E-019  -1.19999997E+001  -3.55571445E-020  -4.33680869E-020  -1.95156391E-019   3.18289405E-002   3.08253543E-002  -6.26542806E-002   3.13271656E-002  -4.51945811E-004   1.63852715E-003
     168       1     1.19054712E+001   1.00002269E+000   1.09341224E-001   1.19999997E+001   0.00000000E+000  -4.04868514E-020  -1.39565883E-019  -1.19999997E+001  -5.09453095E-020  -2.16840434E-019   1.08420217E-019   3.20574045E-002   3.10455331E-002  -6.31029243E-002   3.15514880E-002  -4.54784242E-004   1.65041816E-003
     169       1     1.19048646E+001   1.00002269E+000   1.10043778E-001   1.19999997E+001   0.00000000E+000   3.81211148E-020   5.77676470E-020  -1.19999997E+001   3.59909180E-020   1.30104261E-019  -6.50521303E-020   3.22638830E-002   3.12444857E-002  -6.35083557E-002   3.17542039E-002  -4.59124445E-004   1.66146326E-003
