   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15917203E+003  -2.18141725E+000   2.83141616E+003   2.83359758E+003   3.98596635E+000  -1.72193120E+002  -1.76179086E+002   2.83289281E+003   3.28119301E+000   2.82961162E+003  -1.47664391E+000  -1.72897893E+002  -1.74374537E+002
     103       1     1.19999997E+001   7.15880853E+003  -2.20883678E+000   2.83121301E+003   2.83342185E+003   4.03611160E+000  -1.72261130E+002  -1.76297241E+002   2.83270724E+003   3.32150489E+000   2.82938574E+003  -1.49423007E+000  -1.72975736E+002  -1.74469967E+002
     104       1     1.19999997E+001   7.15830656E+003  -2.24133661E+000   2.83093601E+003   2.83317735E+003   4.10514617E+000  -1.72356879E+002  -1.76462025E+002   2.83245090E+003   3.37869723E+000   2.82907220E+003  -1.51488768E+000  -1.73083328E+002  -1.74598215E+002
     105       1     1.19999997E+001   7.15792825E+003  -2.27028167E+000   2.83072402E+003   2.83299430E+003   4.15729113E+000  -1.72427807E+002  -1.76585098E+002   2.83225856E+003   3.42155103E+000   2.82883701E+003  -1.53454157E+000  -1.73163547E+002  -1.74698089E+002
     106       1     1.19999997E+001   7.15756242E+003  -2.29764155E+000   2.83052020E+003   2.83281784E+003   4.20806979E+000  -1.72495856E+002  -1.76703926E+002   2.83207067E+003   3.46090118E+000   2.82860977E+003  -1.55047294E+000  -1.73243025E+002  -1.74793498E+002
     107       1     1.19999997E+001   7.15721996E+003  -2.32553715E+000   2.83032689E+003   2.83265243E+003   4.25553337E+000  -1.72559775E+002  -1.76815308E+002   2.83189763E+003   3.50073751E+000   2.82839689E+003  -1.57074129E+000  -1.73314570E+002  -1.74885312E+002
     108       1     1.19999997E+001   7.15687766E+003  -2.35320400E+000   2.83013385E+003   2.83248706E+003   4.30306121E+000  -1.72623697E+002  -1.76926758E+002   2.83172464E+003   3.54064210E+000   2.82818399E+003  -1.59078489E+000  -1.73386116E+002  -1.74976901E+002
     109       1     1.19999997E+001   7.15653308E+003  -2.38140914E+000   2.82993930E+003   2.83232071E+003   4.35112027E+000  -1.72687917E+002  -1.77039037E+002   2.83155066E+003   3.58107020E+000   2.82796959E+003  -1.61135908E+000  -1.73457967E+002  -1.75069326E+002
     110       1     1.19999997E+001   7.15618717E+003  -2.40934667E+000   2.82974433E+003   2.83215368E+003   4.39937811E+000  -1.72752426E+002  -1.77151805E+002   2.83137576E+003   3.62146720E+000   2.82775430E+003  -1.63143576E+000  -1.73530337E+002  -1.75161773E+002
     111       1     1.19999997E+001   7.15584217E+003  -2.43727388E+000   2.82954971E+003   2.83198698E+003   4.44733245E+000  -1.72816863E+002  -1.77264195E+002   2.83120150E+003   3.66185246E+000   2.82753965E+003  -1.65179389E+000  -1.73602343E+002  -1.75254137E+002
     112       1     1.19999997E+001   7.15548112E+003  -2.46535750E+000   2.82934745E+003   2.83181281E+003   4.49774117E+000  -1.72884029E+002  -1.77381771E+002   2.83101741E+003   3.70234238E+000   2.82731506E+003  -1.66995871E+000  -1.73679428E+002  -1.75349387E+002
     113       1     1.19999997E+001   7.15509219E+003  -2.49510439E+000   2.82913089E+003   2.83162599E+003   4.55558186E+000  -1.72955562E+002  -1.77511143E+002   2.83081964E+003   3.74922778E+000   2.82707041E+003  -1.68875032E+000  -1.73761916E+002  -1.75450666E+002
     114       1     1.19999997E+001   7.15472292E+003  -2.52685732E+000   2.82892183E+003   2.83144869E+003   4.60863615E+000  -1.73023407E+002  -1.77632043E+002   2.83063330E+003   3.79324186E+000   2.82684006E+003  -1.71146303E+000  -1.73838801E+002  -1.75550264E+002
     115       1     1.19999997E+001   7.15432952E+003  -2.55457824E+000   2.82870054E+003   2.83125512E+003   4.65945095E+000  -1.73100368E+002  -1.77759819E+002   2.83043701E+003   3.84134090E+000   2.82659567E+003  -1.73646819E+000  -1.73918478E+002  -1.75654946E+002
     116       1     1.19999997E+001   7.15396961E+003  -2.58294333E+000   2.82849774E+003   2.83108068E+003   4.70790580E+000  -1.73168128E+002  -1.77876033E+002   2.83025446E+003   3.88168614E+000   2.82637278E+003  -1.75672366E+000  -1.73994347E+002  -1.75751071E+002
     117       1     1.19999997E+001   7.15363197E+003  -2.61142976E+000   2.82830641E+003   2.83091784E+003   4.75538434E+000  -1.73230879E+002  -1.77986263E+002   2.83008463E+003   3.92217010E+000   2.82616246E+003  -1.77821551E+000  -1.74064093E+002  -1.75842308E+002
     118       1     1.19999997E+001   7.15329360E+003  -2.64001096E+000   2.82811465E+003   2.83075466E+003   4.80295688E+000  -1.73293759E+002  -1.78096716E+002   2.82991443E+003   3.96272407E+000   2.82595170E+003  -1.79977815E+000  -1.74133992E+002  -1.75933770E+002
     119       1     1.19999997E+001   7.15293541E+003  -2.66878505E+000   2.82791343E+003   2.83058221E+003   4.85366109E+000  -1.73360026E+002  -1.78213687E+002   2.82973223E+003   4.00368102E+000   2.82572855E+003  -1.81880498E+000  -1.74210006E+002  -1.76028811E+002
     120       1     1.19999997E+001   7.15259558E+003  -2.69808643E+000   2.82772039E+003   2.83041848E+003   4.90186743E+000  -1.73423017E+002  -1.78324884E+002   2.82956182E+003   4.04520802E+000   2.82551661E+003  -1.84142703E+000  -1.74279676E+002  -1.76121103E+002
     121       1     1.19999997E+001   7.15225583E+003  -2.72717033E+000   2.82752757E+003   2.83025474E+003   4.95008475E+000  -1.73486038E+002  -1.78436123E+002   2.82939140E+003   4.08674320E+000   2.82530466E+003  -1.86382877E+000  -1.74349380E+002  -1.76213208E+002
     122       1     1.19999997E+001   7.15191446E+003  -2.75664584E+000   2.82733363E+003   2.83009027E+003   4.99851024E+000  -1.73549303E+002  -1.78547813E+002   2.82922021E+003   4.12844199E+000   2.82509176E+003  -1.88657759E+000  -1.74419371E+002  -1.76305949E+002
     123       1     1.19999997E+001   7.15157333E+003  -2.78594148E+000   2.82713995E+003   2.82992589E+003   5.04698723E+000  -1.73612554E+002  -1.78659541E+002   2.82904915E+003   4.17024182E+000   2.82487890E+003  -1.90919606E+000  -1.74489299E+002  -1.76398495E+002
     124       1     1.19999997E+001   7.15123194E+003  -2.81534575E+000   2.82694604E+003   2.82976139E+003   5.09551679E+000  -1.73675845E+002  -1.78771362E+002   2.82887803E+003   4.21215329E+000   2.82466587E+003  -1.93198225E+000  -1.74559208E+002  -1.76491191E+002
     125       1     1.19999997E+001   7.15088752E+003  -2.84566988E+000   2.82675001E+003   2.82959568E+003   5.14471052E+000  -1.73739445E+002  -1.78884156E+002   2.82870551E+003   4.25454072E+000   2.82445097E+003  -1.95550008E+000  -1.74629615E+002  -1.76585115E+002
     126       1     1.19999997E+001   7.15053910E+003  -2.87603867E+000   2.82655212E+003   2.82942816E+003   5.19554029E+000  -1.73803664E+002  -1.78999204E+002   2.82853138E+003   4.29876087E+000   2.82423262E+003  -1.97925925E+000  -1.74700444E+002  -1.76679703E+002
     127       1     1.19999997E+001   7.15019342E+003  -2.90666015E+000   2.82635512E+003   2.82926178E+003   5.24470268E+000  -1.73867555E+002  -1.79112258E+002   2.82835837E+003   4.34129575E+000   2.82401708E+003  -2.00325321E+000  -1.74770962E+002  -1.76774216E+002
     128       1     1.19999997E+001   7.14984653E+003  -2.93670237E+000   2.82615815E+003   2.82909485E+003   5.29481848E+000  -1.73931632E+002  -1.79226451E+002   2.82818472E+003   4.38468476E+000   2.82380003E+003  -2.02656864E+000  -1.74841766E+002  -1.76868335E+002
     129       1     1.19999997E+001   7.14949707E+003  -2.96700543E+000   2.82595974E+003   2.82892675E+003   5.34489353E+000  -1.73996124E+002  -1.79341018E+002   2.82800923E+003   4.42737966E+000   2.82358185E+003  -2.04949156E+000  -1.74913638E+002  -1.76963130E+002
     130       1     1.19999997E+001   7.14914570E+003  -2.99621705E+000   2.82575997E+003   2.82875618E+003   5.39240986E+000  -1.74062506E+002  -1.79454916E+002   2.82783330E+003   4.46952126E+000   2.82336377E+003  -2.07332844E+000  -1.74985394E+002  -1.77058723E+002
     131       1     1.19999997E+001   7.14879263E+003  -3.02607058E+000   2.82555970E+003   2.82858577E+003   5.44290477E+000  -1.74128229E+002  -1.79571134E+002   2.82765681E+003   4.51393829E+000   2.82314287E+003  -2.09710410E+000  -1.75057196E+002  -1.77154300E+002
     132       1     1.19999997E+001   7.14844334E+003  -3.05553058E+000   2.82536162E+003   2.82841715E+003   5.49111582E+000  -1.74193282E+002  -1.79684398E+002   2.82748048E+003   4.55444587E+000   2.82292603E+003  -2.11886063E+000  -1.75129952E+002  -1.77248813E+002
     133       1     1.19999997E+001   7.14809287E+003  -3.08639969E+000   2.82516179E+003   2.82824819E+003   5.54032550E+000  -1.74258322E+002  -1.79798647E+002   2.82730501E+003   4.59714235E+000   2.82270787E+003  -2.14321654E+000  -1.75201505E+002  -1.77344721E+002
     134       1     1.19999997E+001   7.14774377E+003  -3.11650372E+000   2.82496327E+003   2.82807977E+003   5.58950255E+000  -1.74323228E+002  -1.79912730E+002   2.82713008E+003   4.63981389E+000   2.82249027E+003  -2.16681506E+000  -1.75272916E+002  -1.77439731E+002
     135       1     1.19999997E+001   7.14739355E+003  -3.14734732E+000   2.82476385E+003   2.82791120E+003   5.64004382E+000  -1.74387950E+002  -1.80027994E+002   2.82695525E+003   4.68410131E+000   2.82227115E+003  -2.19140480E+000  -1.75343893E+002  -1.77535297E+002
     136       1     1.19999997E+001   7.14703872E+003  -3.17654301E+000   2.82456287E+003   2.82773941E+003   5.68827634E+000  -1.74454514E+002  -1.80142791E+002   2.82677606E+003   4.72492860E+000   2.82205114E+003  -2.21319528E+000  -1.75417862E+002  -1.77631057E+002
     137       1     1.19999997E+001   7.14667885E+003  -3.20829401E+000   2.82435800E+003   2.82756629E+003   5.74057708E+000  -1.74520917E+002  -1.80261494E+002   2.82659651E+003   4.77079810E+000   2.82182571E+003  -2.23851504E+000  -1.75490696E+002  -1.77729211E+002
     138       1     1.19999997E+001   7.14630009E+003  -3.24171254E+000   2.82414320E+003   2.82738491E+003   5.79527371E+000  -1.74589976E+002  -1.80385250E+002   2.82640470E+003   4.81505937E+000   2.82158964E+003  -2.26149820E+000  -1.75570191E+002  -1.77831689E+002
     139       1     1.19999997E+001   7.14594810E+003  -3.27281499E+000   2.82394250E+003   2.82721531E+003   5.84516868E+000  -1.74655195E+002  -1.80500364E+002   2.82622867E+003   4.85852963E+000   2.82137014E+003  -2.28617594E+000  -1.75641834E+002  -1.77928010E+002
     140       1     1.19999997E+001   7.14559500E+003  -3.30407301E+000   2.82374111E+003   2.82704518E+003   5.89524821E+000  -1.74720609E+002  -1.80615857E+002   2.82605211E+003   4.90218284E+000   2.82114993E+003  -2.31100764E+000  -1.75713674E+002  -1.78024682E+002
     141       1     1.19999997E+001   7.14522158E+003  -3.33572587E+000   2.82352889E+003   2.82686461E+003   5.94644930E+000  -1.74790433E+002  -1.80736883E+002   2.82586418E+003   4.94601542E+000   2.82091816E+003  -2.33529199E+000  -1.75790867E+002  -1.78126159E+002
     142       1     1.19999997E+001   7.14486714E+003  -3.36737385E+000   2.82332656E+003   2.82669393E+003   5.99680514E+000  -1.74855999E+002  -1.80852804E+002   2.82568702E+003   4.98989238E+000   2.82069713E+003  -2.36046109E+000  -1.75862911E+002  -1.78223372E+002
     143       1     1.19999997E+001   7.14451109E+003  -3.39934550E+000   2.82312317E+003   2.82652251E+003   6.04739575E+000  -1.74921822E+002  -1.80969217E+002   2.82550910E+003   5.03398473E+000   2.82047512E+003  -2.38593448E+000  -1.75935233E+002  -1.78321167E+002
     144       1     1.19999997E+001   7.14414955E+003  -3.43191740E+000   2.82291682E+003   2.82634874E+003   6.09972635E+000  -1.74988370E+002  -1.81088096E+002   2.82532862E+003   5.07961470E+000   2.82024901E+003  -2.41180575E+000  -1.76008481E+002  -1.78420287E+002
     145       1     1.19999997E+001   7.14379126E+003  -3.46393964E+000   2.82271225E+003   2.82617619E+003   6.15065255E+000  -1.75054652E+002  -1.81205305E+002   2.82514958E+003   5.12404135E+000   2.82002554E+003  -2.43732844E+000  -1.76081263E+002  -1.78518592E+002
     146       1     1.19999997E+001   7.14343302E+003  -3.49626996E+000   2.82250745E+003   2.82600372E+003   6.20175086E+000  -1.75120867E+002  -1.81322618E+002   2.82497085E+003   5.16888558E+000   2.81980197E+003  -2.46340468E+000  -1.76153732E+002  -1.78617137E+002
     147       1     1.19999997E+001   7.14306832E+003  -3.53043871E+000   2.82229784E+003   2.82582827E+003   6.25336520E+000  -1.75188141E+002  -1.81441506E+002   2.82478935E+003   5.21443920E+000   2.81957491E+003  -2.49151271E+000  -1.76227067E+002  -1.78718580E+002
     148       1     1.19999997E+001   7.14270715E+003  -3.56311626E+000   2.82209132E+003   2.82565444E+003   6.30500907E+000  -1.75254855E+002  -1.81559864E+002   2.82460924E+003   5.25981276E+000   2.81934943E+003  -2.51791994E+000  -1.76300052E+002  -1.78817972E+002
     149       1     1.19999997E+001   7.14233882E+003  -3.59681779E+000   2.82188068E+003   2.82547750E+003   6.35867230E+000  -1.75322539E+002  -1.81681211E+002   2.82442585E+003   5.30702186E+000   2.81911883E+003  -2.54516735E+000  -1.76374189E+002  -1.78919356E+002
     150       1     1.19999997E+001   7.14195411E+003  -3.62957621E+000   2.82166198E+003   2.82529156E+003   6.41152052E+000  -1.75394365E+002  -1.81805886E+002   2.82423206E+003   5.35201814E+000   2.81888004E+003  -2.57007383E+000  -1.76453868E+002  -1.79023941E+002
     151       1     1.19999997E+001   7.14151419E+003  -3.67244663E+000   2.82140761E+003   2.82508006E+003   6.47295754E+000  -1.75475376E+002  -1.81948334E+002   2.82401349E+003   5.40639052E+000   2.81860710E+003  -2.60587961E+000  -1.76541943E+002  -1.79147823E+002
     152       1     1.19999997E+001   7.14107820E+003  -3.71242992E+000   2.82115680E+003   2.82486923E+003   6.53252712E+000  -1.75556882E+002  -1.82089409E+002   2.82379670E+003   5.46000243E+000   2.81833670E+003  -2.63990523E+000  -1.76629406E+002  -1.79269311E+002
     153       1     1.19999997E+001   7.14061617E+003  -3.75300385E+000   2.82089122E+003   2.82464422E+003   6.58955673E+000  -1.75644838E+002  -1.82234395E+002   2.82356382E+003   5.50916199E+000   2.81805466E+003  -2.67260910E+000  -1.76725233E+002  -1.79397842E+002
     154       1     1.19999997E+001   7.14023254E+003  -3.78739552E+000   2.82067120E+003   2.82445860E+003   6.64194982E+000  -1.75716659E+002  -1.82358609E+002   2.82337254E+003   5.55589346E+000   2.81781665E+003  -2.70133916E+000  -1.76802715E+002  -1.79504054E+002
     155       1     1.19999997E+001   7.13980886E+003  -3.82728042E+000   2.82042681E+003   2.82425409E+003   6.69906499E+000  -1.75795482E+002  -1.82494547E+002   2.82316095E+003   5.60592488E+000   2.81755503E+003  -2.73414032E+000  -1.76888622E+002  -1.79622763E+002
     156       1     1.19999997E+001   7.13945978E+003  -3.85798910E+000   2.82022794E+003   2.82408593E+003   6.74974281E+000  -1.75860081E+002  -1.82609824E+002   2.82298702E+003   5.65082787E+000   2.81733619E+003  -2.75907416E+000  -1.76958996E+002  -1.79718071E+002
     157       1     1.19999997E+001   7.13911417E+003  -3.89071004E+000   2.82003011E+003   2.82392082E+003   6.80318134E+000  -1.75922652E+002  -1.82725833E+002   2.82281621E+003   5.69856669E+000   2.81711764E+003  -2.78609538E+000  -1.77027267E+002  -1.79813362E+002
     158       1     1.19999997E+001   7.13875341E+003  -3.92117947E+000   2.81982394E+003   2.82374511E+003   6.85250928E+000  -1.75991333E+002  -1.82843842E+002   2.82263790E+003   5.74529126E+000   2.81689261E+003  -2.81396145E+000  -1.77098551E+002  -1.79912512E+002
     159       1     1.19999997E+001   7.13841065E+003  -3.95372282E+000   2.81962740E+003   2.82358112E+003   6.90417975E+000  -1.76053634E+002  -1.82957814E+002   2.82246800E+003   5.79105713E+000   2.81667694E+003  -2.84060019E+000  -1.77166757E+002  -1.80007357E+002
     160       1     1.19999997E+001   7.13806506E+003  -3.98612055E+000   2.81942968E+003   2.82341580E+003   6.95640316E+000  -1.76116424E+002  -1.83072827E+002   2.82229632E+003   5.83692784E+000   2.81645939E+003  -2.86664522E+000  -1.77235900E+002  -1.80102545E+002
     161       1     1.19999997E+001   7.13769948E+003  -4.02179409E+000   2.81921923E+003   2.82324102E+003   7.01185765E+000  -1.76182731E+002  -1.83194589E+002   2.82211597E+003   5.88680882E+000   2.81622916E+003  -2.89674526E+000  -1.77307780E+002  -1.80204525E+002
     162       1     1.19999997E+001   7.13733481E+003  -4.05680952E+000   2.81900986E+003   2.82306667E+003   7.06761441E+000  -1.76248877E+002  -1.83316492E+002   2.82193594E+003   5.93687966E+000   2.81599906E+003  -2.92607477E+000  -1.77379612E+002  -1.80305687E+002
     163       1     1.19999997E+001   7.13699060E+003  -4.08839435E+000   2.81881302E+003   2.82290142E+003   7.11943190E+000  -1.76312004E+002  -1.83431436E+002   2.82176581E+003   5.98382335E+000   2.81578199E+003  -2.95278580E+000  -1.77447613E+002  -1.80400399E+002
     164       1     1.19999997E+001   7.13664604E+003  -4.12093658E+000   2.81861580E+003   2.82273673E+003   7.17282227E+000  -1.76374450E+002  -1.83547272E+002   2.82159569E+003   6.03178119E+000   2.81556391E+003  -2.97989549E+000  -1.77515491E+002  -1.80495386E+002
     165       1     1.19999997E+001   7.13625792E+003  -4.15506127E+000   2.81839378E+003   2.82254884E+003   7.22679983E+000  -1.76447181E+002  -1.83673981E+002   2.82140256E+003   6.08051850E+000   2.81532204E+003  -3.00877994E+000  -1.77593463E+002  -1.80602242E+002
     166       1     1.19999997E+001   7.13588724E+003  -4.18925927E+000   2.81818105E+003   2.82237031E+003   7.27902679E+000  -1.76515728E+002  -1.83794754E+002   2.82121764E+003   6.12635723E+000   2.81509128E+003  -3.03658971E+000  -1.77668397E+002  -1.80704987E+002
     167       1     1.19999997E+001   7.13553225E+003  -4.22509389E+000   2.81797688E+003   2.82220198E+003   7.33656979E+000  -1.76578716E+002  -1.83915286E+002   2.82104313E+003   6.17772725E+000   2.81486541E+003  -3.06625135E+000  -1.77737558E+002  -1.80803810E+002
     168       1     1.19999997E+001   7.13517877E+003  -4.26085549E+000   2.81777355E+003   2.82203441E+003   7.39430219E+000  -1.76641387E+002  -1.84035690E+002   2.82086972E+003   6.22961954E+000   2.81464010E+003  -3.09617284E+000  -1.77806070E+002  -1.80902243E+002
     169       1     1.19999997E+001   7.13483013E+003  -4.29436395E+000   2.81757315E+003   2.82186751E+003   7.44668938E+000  -1.76704823E+002  -1.84151512E+002   2.82069725E+003   6.27642792E+000   2.81442082E+003  -3.12410250E+000  -1.77875084E+002  -1.80999187E+002
     170       1     1.19999997E+001   7.13445628E+003  -4.33524137E+000   2.81735513E+003   2.82169038E+003   7.50612444E+000  -1.76771013E+002  -1.84277138E+002   2.82051499E+003   6.33073543E+000   2.81418425E+003  -3.15985236E+000  -1.77946402E+002  -1.81106255E+002
     171       1     1.19999997E+001   7.13411987E+003  -4.36707538E+000   2.81716269E+003   2.82152977E+003   7.55820959E+000  -1.76831786E+002  -1.84389995E+002   2.82034827E+003   6.37670761E+000   2.81397156E+003  -3.18557339E+000  -1.78013288E+002  -1.81198861E+002
     172       1     1.19999997E+001   7.13378278E+003  -4.40002735E+000   2.81696879E+003   2.82136881E+003   7.60971071E+000  -1.76892701E+002  -1.84502412E+002   2.82018162E+003   6.42251935E+000   2.81375910E+003  -3.21283599E+000  -1.78079893E+002  -1.81292729E+002
     173       1     1.19999997E+001   7.13345177E+003  -4.43214525E+000   2.81677848E+003   2.82121063E+003   7.66040347E+000  -1.76952654E+002  -1.84613058E+002   2.82001827E+003   6.46804875E+000   2.81355022E+003  -3.23979052E+000  -1.78145009E+002  -1.81384799E+002
     174       1     1.19999997E+001   7.13311809E+003  -4.46412459E+000   2.81658695E+003   2.82105107E+003   7.71274236E+000  -1.77013174E+002  -1.84725916E+002   2.81985467E+003   6.51633704E+000   2.81333833E+003  -3.26771927E+000  -1.78209579E+002  -1.81477299E+002
     175       1     1.19999997E+001   7.13275471E+003  -4.49721054E+000   2.81637868E+003   2.82087589E+003   7.76400465E+000  -1.77080517E+002  -1.84844522E+002   2.81967337E+003   6.56148138E+000   2.81311189E+003  -3.29468727E+000  -1.78283040E+002  -1.81577728E+002
     176       1     1.19999997E+001   7.13241340E+003  -4.52955636E+000   2.81618286E+003   2.82071241E+003   7.81689049E+000  -1.77142692E+002  -1.84959582E+002   2.81950580E+003   6.61027858E+000   2.81289552E+003  -3.32294445E+000  -1.78349304E+002  -1.81672248E+002
     177       1     1.19999997E+001   7.13208538E+003  -4.56189148E+000   2.81599414E+003   2.82055603E+003   7.86794666E+000  -1.77201721E+002  -1.85069667E+002   2.81934408E+003   6.65599251E+000   2.81268808E+003  -3.34993733E+000  -1.78413675E+002  -1.81763612E+002
     178       1     1.19999997E+001   7.13174999E+003  -4.59617819E+000   2.81580020E+003   2.82039638E+003   7.91965642E+000  -1.77261827E+002  -1.85181483E+002   2.81917869E+003   6.70196363E+000   2.81247672E+003  -3.37848540E+000  -1.78479519E+002  -1.81858005E+002
     179       1     1.19999997E+001   7.13142271E+003  -4.62891474E+000   2.81561159E+003   2.82024051E+003   7.97115514E+000  -1.77320555E+002  -1.85291710E+002   2.81901782E+003   6.74846539E+000   2.81226935E+003  -3.40622499E+000  -1.78543245E+002  -1.81949470E+002
     180       1     1.19999997E+001   7.13108618E+003  -4.66088461E+000   2.81541873E+003   2.82007961E+003   8.02396928E+000  -1.77381561E+002  -1.85405530E+002   2.81885242E+003   6.79678255E+000   2.81205564E+003  -3.43369788E+000  -1.78608748E+002  -1.82042446E+002
     181       1     1.19999997E+001   7.13075783E+003  -4.69328587E+000   2.81523004E+003   2.81992332E+003   8.07583238E+000  -1.77440387E+002  -1.85516220E+002   2.81869050E+003   6.84300697E+000   2.81184749E+003  -3.46046046E+000  -1.78673213E+002  -1.82133673E+002
     182       1     1.19999997E+001   7.13042652E+003  -4.72768676E+000   2.81503837E+003   2.81976606E+003   8.12875904E+000  -1.77499309E+002  -1.85628068E+002   2.81852809E+003   6.89079408E+000   2.81163730E+003  -3.48972180E+000  -1.78737274E+002  -1.82226995E+002
     183       1     1.19999997E+001   7.13010012E+003  -4.76111555E+000   2.81484987E+003   2.81961098E+003   8.18069035E+000  -1.77557492E+002  -1.85738183E+002   2.81836782E+003   6.93752607E+000   2.81143029E+003  -3.51795127E+000  -1.78800657E+002  -1.82318608E+002
     184       1     1.19999997E+001   7.12977685E+003  -4.79394953E+000   2.81466334E+003   2.81945729E+003   8.23200702E+000  -1.77615224E+002  -1.85847231E+002   2.81820900E+003   6.98371530E+000   2.81122528E+003  -3.54565781E+000  -1.78863515E+002  -1.82409173E+002
     185       1     1.19999997E+001   7.12945252E+003  -4.82647365E+000   2.81447662E+003   2.81930309E+003   8.28400022E+000  -1.77673143E+002  -1.85957143E+002   2.81804973E+003   7.03064225E+000   2.81101909E+003  -3.57311568E+000  -1.78926501E+002  -1.82499617E+002
     186       1     1.19999997E+001   7.12912772E+003  -4.85958414E+000   2.81428941E+003   2.81914900E+003   8.33712010E+000  -1.77730819E+002  -1.86067940E+002   2.81789084E+003   7.07896747E+000   2.81081188E+003  -3.60143152E+000  -1.78988972E+002  -1.82590404E+002
     187       1     1.19999997E+001   7.12878837E+003  -4.89633351E+000   2.81409215E+003   2.81898848E+003   8.39261223E+000  -1.77790592E+002  -1.86183204E+002   2.81772550E+003   7.12963433E+000   2.81059587E+003  -3.63335561E+000  -1.79053569E+002  -1.82686925E+002
     188       1     1.19999997E+001   7.12845539E+003  -4.92962463E+000   2.81390054E+003   2.81883017E+003   8.44439562E+000  -1.77850056E+002  -1.86294451E+002   2.81756029E+003   7.17451332E+000   2.81038577E+003  -3.65974234E+000  -1.79119938E+002  -1.82779680E+002
     189       1     1.19999997E+001   7.12810695E+003  -4.96115807E+000   2.81370118E+003   2.81866234E+003   8.49368554E+000  -1.77914449E+002  -1.86408134E+002   2.81738571E+003   7.21705932E+000   2.81016865E+003  -3.68453185E+000  -1.79191075E+002  -1.82875607E+002
     190       1     1.19999997E+001   7.12778535E+003  -4.99263933E+000   2.81351630E+003   2.81850894E+003   8.54432232E+000  -1.77972375E+002  -1.86516697E+002   2.81722756E+003   7.26294405E+000   2.80996461E+003  -3.71126106E+000  -1.79253753E+002  -1.82965014E+002
     191       1     1.19999997E+001   7.12746268E+003  -5.02442015E+000   2.81333094E+003   2.81835536E+003   8.59449138E+000  -1.78030158E+002  -1.86624649E+002   2.81706742E+003   7.30654856E+000   2.80976087E+003  -3.73647734E+000  -1.79318100E+002  -1.83054578E+002
     192       1     1.19999997E+001   7.12713259E+003  -5.05925603E+000   2.81313988E+003   2.81819914E+003   8.64759242E+000  -1.78088375E+002  -1.86735968E+002   2.81690500E+003   7.35345093E+000   2.80955155E+003  -3.76511454E+000  -1.79382517E+002  -1.83147631E+002
     193       1     1.19999997E+001   7.12680236E+003  -5.09021234E+000   2.81295100E+003   2.81804121E+003   8.69780616E+000  -1.78148261E+002  -1.86846067E+002   2.81674063E+003   7.39723101E+000   2.80934340E+003  -3.78963720E+000  -1.79448836E+002  -1.83238474E+002
     194       1     1.19999997E+001   7.12645418E+003  -5.12132345E+000   2.81275160E+003   2.81787293E+003   8.74743448E+000  -1.78213177E+002  -1.86960611E+002   2.81656784E+003   7.44235048E+000   2.80912549E+003  -3.81623944E+000  -1.79518261E+002  -1.83334500E+002
     195       1     1.19999997E+001   7.12613005E+003  -5.15567850E+000   2.81256381E+003   2.81771949E+003   8.80003787E+000  -1.78270378E+002  -1.87070416E+002   2.81640904E+003   7.48959329E+000   2.80891945E+003  -3.84523392E+000  -1.79580823E+002  -1.83426057E+002
     196       1     1.19999997E+001   7.12581222E+003  -5.18995155E+000   2.81237952E+003   2.81756947E+003   8.85236423E+000  -1.78326022E+002  -1.87178387E+002   2.81625330E+003   7.53619518E+000   2.80871711E+003  -3.87378250E+000  -1.79642191E+002  -1.83515974E+002
     197       1     1.19999997E+001   7.12548943E+003  -5.21811051E+000   2.81219586E+003   2.81741397E+003   8.89932875E+000  -1.78385682E+002  -1.87285011E+002   2.81609178E+003   7.57713893E+000   2.80851464E+003  -3.89592068E+000  -1.79707872E+002  -1.83603792E+002
     198       1     1.19999997E+001   7.12516346E+003  -5.25237735E+000   2.81200716E+003   2.81725954E+003   8.95184489E+000  -1.78443326E+002  -1.87395171E+002   2.81593175E+003   7.62405669E+000   2.80830770E+003  -3.92458914E+000  -1.79771114E+002  -1.83695703E+002
     199       1     1.19999997E+001   7.12484822E+003  -5.28410803E+000   2.81182564E+003   2.81710975E+003   9.00279766E+000  -1.78499513E+002  -1.87502310E+002   2.81577704E+003   7.67009258E+000   2.80810695E+003  -3.95140295E+000  -1.79832218E+002  -1.83783621E+002
     200       1     1.19999997E+001   7.12453032E+003  -5.31588498E+000   2.81164289E+003   2.81695878E+003   9.05471762E+000  -1.78556085E+002  -1.87610802E+002   2.81562107E+003   7.71701414E+000   2.80790406E+003  -3.97818150E+000  -1.79893788E+002  -1.83871970E+002
     201       1     1.19999997E+001   7.12420882E+003  -5.34684537E+000   2.81145838E+003   2.81680523E+003   9.10585033E+000  -1.78614163E+002  -1.87720013E+002   2.81546338E+003   7.76400037E+000   2.80769938E+003  -4.00499541E+000  -1.79956013E+002  -1.83961008E+002
     202       1     1.19999997E+001   7.12389105E+003  -5.37863290E+000   2.81127564E+003   2.81665427E+003   9.15754989E+000  -1.78670761E+002  -1.87828311E+002   2.81530744E+003   7.81071709E+000   2.80749672E+003  -4.03180010E+000  -1.80017594E+002  -1.84049394E+002
