   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   5.36909229E+002   2.73299456E+003   2.69001054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78750640E+003   1.26595126E+003   2.76786107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   5.35592869E+002   2.73519422E+003   2.67181418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78580201E+003   1.27933202E+003   2.76696107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   5.33976457E+002   2.73854982E+003   2.69723782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78369803E+003   1.32122201E+003   2.76804135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.76889338E+002   2.73740172E+003   2.70489221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77715614E+003   1.26414916E+003   2.77445560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   9.61395487E+002   2.74277815E+003   2.70481209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77232461E+003   1.24372991E+003   2.77603849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   9.50430110E+002   2.73775704E+003   2.71815721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79161260E+003   1.29083641E+003   2.77382710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   8.71126695E+002   2.72903179E+003   2.71222743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78816946E+003   1.21953957E+003   2.76733454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   8.62112707E+002   2.73118797E+003   2.70580370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78785216E+003   1.22152784E+003   2.76533169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   8.52662071E+002   2.73269589E+003   2.68060257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77884612E+003   1.23423511E+003   2.76388426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.42798196E+002   2.72662175E+003   2.67930124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78528299E+003   1.20462967E+003   2.76483988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.10530157E+003   2.72882803E+003   2.70526128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78902429E+003   1.23895789E+003   2.76646727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.06235388E+003   2.73031205E+003   2.72810028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79180235E+003   1.24145745E+003   2.77389270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   9.26568710E+002   2.73278324E+003   2.73554076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80206921E+003   1.20344158E+003   2.77949361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   9.21079733E+002   2.72619204E+003   2.74449819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80323335E+003   1.22321849E+003   2.78124853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   9.16944450E+002   2.73042292E+003   2.74768068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80358017E+003   1.22733345E+003   2.78199216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.07612750E+003   2.73672873E+003   2.74943398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81187884E+003   1.20653731E+003   2.78397702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.05146790E+003   2.73841966E+003   2.74609887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81579306E+003   1.20889313E+003   2.78711023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.07620677E+003   2.73844210E+003   2.74881459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81664687E+003   1.21018397E+003   2.79173188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.11136069E+003   2.73852651E+003   2.75243961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82452104E+003   1.23464595E+003   2.79843260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.08369071E+003   2.74327053E+003   2.77255950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83099874E+003   1.26781005E+003   2.80679101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.14850857E+003   2.74533043E+003   2.77461485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83206192E+003   1.25986786E+003   2.80753182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.15263321E+003   2.75249688E+003   2.77857046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83122850E+003   1.25689268E+003   2.80906684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.14853428E+003   2.77150268E+003   2.78029586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84052837E+003   1.25631086E+003   2.81310936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.16472522E+003   2.77494792E+003   2.78202561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84574605E+003   1.25274530E+003   2.81308958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.17197061E+003   2.76847097E+003   2.76064537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83389283E+003   1.32744577E+003   2.81157425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.17329106E+003   2.70472710E+003   2.71889442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78806442E+003   1.31919356E+003   2.78493051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.23949666E+003   2.69896247E+003   2.69905506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77682455E+003   1.31312572E+003   2.78340213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.25204985E+003   2.71072323E+003   2.71328281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78981015E+003   1.31257216E+003   2.78918743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.25572979E+003   2.71723352E+003   2.71830489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79010603E+003   1.20633994E+003   2.78954496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.25149096E+003   2.72506950E+003   2.72145573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79428300E+003   1.22256605E+003   2.79125765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.23040340E+003   2.72399754E+003   2.72153521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79219817E+003   1.30969070E+003   2.79180329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.24668630E+003   2.72322957E+003   2.72010161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78891761E+003   1.30534162E+003   2.79285514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.27212414E+003   2.72350410E+003   2.77835771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79358821E+003   1.30983747E+003   2.79439601E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.28046236E+003   2.72202282E+003   2.77535025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79447915E+003   1.28491840E+003   2.79427301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.28203604E+003   2.72135760E+003   2.77187028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79858238E+003   1.34915074E+003   2.79568695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.26405428E+003   2.71896547E+003   2.76894463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79546818E+003   1.35359346E+003   2.79599254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.26425911E+003   2.71801217E+003   2.76576157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79529276E+003   1.32804756E+003   2.80421580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.26350900E+003   2.70773706E+003   2.77223038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79060933E+003   1.37539572E+003   2.80829255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.24360407E+003   2.70068362E+003   2.76713261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78592889E+003   1.37011215E+003   2.81524455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.28768162E+003   2.70096592E+003   2.76555804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78344094E+003   1.35809008E+003   2.81816780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.22046820E+003   2.70720458E+003   2.77699767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78803709E+003   1.35956324E+003   2.81798720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.26085556E+003   2.71561505E+003   2.77159064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78546116E+003   1.38019879E+003   2.82531768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.21297595E+003   2.72011371E+003   2.76398054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77729829E+003   1.39633050E+003   2.83627048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.17786862E+003   2.71909743E+003   2.75713841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77275721E+003   1.34831598E+003   2.84167617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.17438094E+003   2.73896494E+003   2.75428413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77615931E+003   1.35190934E+003   2.84848038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.13623399E+003   2.76575627E+003   2.75227717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77223541E+003   1.36025227E+003   2.84720171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.11639238E+003   2.77119098E+003   2.75053827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76755791E+003   1.38095557E+003   2.84641455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.12063178E+003   2.77254566E+003   2.74606047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76022461E+003   1.38885199E+003   2.84631414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   9.51132142E+002   2.77350153E+003   2.74054045E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75829070E+003   1.33296375E+003   2.84561081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.00269894E+003   2.77397985E+003   2.74656481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76332947E+003   1.33797139E+003   2.84511242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.06313849E+003   2.77183359E+003   2.74222486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75610647E+003   1.39037743E+003   2.84834049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.04115348E+003   2.76749104E+003   2.73428721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74772805E+003   1.41479510E+003   2.84632508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.03743756E+003   2.77183256E+003   2.73002871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76087877E+003   1.41737017E+003   2.84480304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.01285491E+003   2.77190399E+003   2.72380306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76829507E+003   1.40336097E+003   2.84369405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   9.55673042E+002   2.77106698E+003   2.73193029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76367503E+003   1.40169994E+003   2.84787372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   9.88447753E+002   2.76569759E+003   2.72840257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76707260E+003   1.42414631E+003   2.84726319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   9.77030358E+002   2.76258039E+003   2.72489779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76158411E+003   1.44317687E+003   2.84675880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.12100521E+003   2.76427657E+003   2.72779042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75642044E+003   1.43763121E+003   2.84555834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.12846185E+003   2.76190111E+003   2.72524780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75186143E+003   1.38988750E+003   2.84452751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   8.30438987E+002   2.76030668E+003   2.72304973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74492267E+003   1.45802083E+003   2.84355201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   9.90680268E+002   2.75843092E+003   2.71916655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73798032E+003   1.42441285E+003   2.84161323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.02850863E+003   2.77000244E+003   2.71790838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73421868E+003   1.39177761E+003   2.84081739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   9.64261042E+002   2.76913613E+003   2.70988436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73440373E+003   1.38771313E+003   2.84051071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   9.74415562E+002   2.76551109E+003   2.70573858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74766704E+003   1.40367360E+003   2.83870255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   7.69961879E+002   2.76232690E+003   2.71438314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74406385E+003   1.36945553E+003   2.83643696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   7.21158427E+002   2.76075743E+003   2.70173055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74436365E+003   1.44925866E+003   2.83627559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   7.12323589E+002   2.75883020E+003   2.70659125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74216938E+003   1.42335009E+003   2.83493457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   8.88448376E+002   2.76052943E+003   2.70468504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75184862E+003   1.40546770E+003   2.83352258E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   7.95474611E+002   2.75823028E+003   2.70239089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75781483E+003   1.40639144E+003   2.83274763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   8.01629839E+002   2.75582632E+003   2.69768219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75313074E+003   1.40965748E+003   2.82952269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   8.67473343E+002   2.75110547E+003   2.69770053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74792135E+003   1.38721774E+003   2.82632580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   8.16488334E+002   2.75198568E+003   2.69525071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74085580E+003   1.37412383E+003   2.82712734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   6.20069878E+002   2.75216404E+003   2.69110889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73521887E+003   1.41287680E+003   2.82671253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   5.56770297E+002   2.75056740E+003   2.68730934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72694293E+003   1.34538035E+003   2.82511507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   5.47548161E+002   2.74964023E+003   2.68396466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72668075E+003   1.34267066E+003   2.82790944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   6.28242928E+002   2.74863731E+003   2.68709511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72225898E+003   1.35561070E+003   2.82862683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   6.09071543E+002   2.74754196E+003   2.68378785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71712315E+003   1.32600576E+003   2.82764498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   5.51125109E+002   2.74779076E+003   2.68289333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72403835E+003   1.33473008E+003   2.82611519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   5.51455444E+002   2.74752877E+003   2.68046843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72800421E+003   1.37573581E+003   2.82130948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   5.44507494E+002   2.74798013E+003   2.67833095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72337585E+003   1.45373439E+003   2.81995716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   7.41839626E+002   2.74916549E+003   2.67583221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72632265E+003   1.44003037E+003   2.81818072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   5.87577211E+002   2.74913214E+003   2.67556947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72343220E+003   1.44706770E+003   2.81752743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   7.31014600E+002   2.74784184E+003   2.67277345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72259463E+003   1.34533294E+003   2.81816956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   7.62496538E+002   2.74889381E+003   2.66984828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72195780E+003   1.31850577E+003   2.81755195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   5.06372849E+002   2.74652216E+003   2.67498919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73527694E+003   1.40986499E+003   2.82071069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   5.42571025E+002   2.74602011E+003   2.67387909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73086590E+003   1.40924324E+003   2.81626329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   3.70990265E+002   2.74466966E+003   2.67132156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73188437E+003   1.41142237E+003   2.81434945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   3.74654832E+002   2.75059887E+003   2.67017700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72228850E+003   1.38471738E+003   2.81274382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   4.39680936E+002   2.74468878E+003   2.66768166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71868545E+003   1.31576169E+003   2.81165099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   3.23619034E+002   2.74356426E+003   2.65718617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70552892E+003   1.22976930E+003   2.80962713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   3.86070634E+002   2.73446239E+003   2.65965062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71164914E+003   1.34431464E+003   2.80918210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   3.58142031E+002   2.73123555E+003   2.65753060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70964792E+003   1.35794707E+003   2.80780546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   3.50694608E+002   2.73454508E+003   2.65554163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70649511E+003   1.34813558E+003   2.80691689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   3.39649798E+002   2.73069504E+003   2.65728832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71935953E+003   1.31419297E+003   2.80593451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   3.15910243E+002   2.72860203E+003   2.66838511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71858710E+003   1.31259638E+003   2.80437196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   3.24953830E+002   2.73039113E+003   2.66834014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71685768E+003   1.21628055E+003   2.80636527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   3.49820234E+002   2.72974959E+003   2.66484594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72688428E+003   1.24803702E+003   2.80521056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   4.17605677E+002   2.72125804E+003   2.66825125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71374823E+003   1.27211594E+003   2.80523382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   4.00949483E+002   2.72203804E+003   2.67288613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71869477E+003   1.26955282E+003   2.80343337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   3.56687959E+002   2.72622212E+003   2.67541079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72055494E+003   1.25495308E+003   2.80827980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   4.17044031E+002   2.71880381E+003   2.67313699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71868297E+003   1.30054866E+003   2.80717187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   4.36272057E+002   2.72405161E+003   2.67264349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73530241E+003   1.20730003E+003   2.80935937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   4.27754186E+002   2.73318947E+003   2.67201752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73463134E+003   1.26813686E+003   2.81089614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   2.90494963E+002   2.72244898E+003   2.67472878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73380161E+003   1.27488893E+003   2.80888524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   4.00488742E+002   2.73175281E+003   2.66665311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73096864E+003   1.27522350E+003   2.80442759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   2.84115242E+002   2.72687502E+003   2.65279360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72713740E+003   1.28731768E+003   2.80698069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   3.36721652E+002   2.73115001E+003   2.65584030E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73174072E+003   1.29788007E+003   2.81117508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   3.52643358E+002   2.73001225E+003   2.65638262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71312927E+003   1.19431436E+003   2.81094996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   3.24438651E+002   2.72813556E+003   2.65421259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70910957E+003   1.24420653E+003   2.81196192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   3.25746539E+002   2.72962812E+003   2.65314289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70758119E+003   1.23711482E+003   2.81098985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   3.53750638E+002   2.72650831E+003   2.65440253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70663825E+003   1.23267009E+003   2.81215224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   4.08342984E+002   2.73785456E+003   2.65750318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70922317E+003   1.21439231E+003   2.81128016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   3.96802893E+002   2.74226793E+003   2.66058068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72325807E+003   1.19522564E+003   2.80646141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   3.94710913E+002   2.74348564E+003   2.67139461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72586970E+003   1.20124939E+003   2.80689416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   4.01089912E+002   2.73059366E+003   2.67128893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68465889E+003   1.15971760E+003   2.80455615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   4.02664597E+002   2.72747446E+003   2.66420616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68254778E+003   1.15962349E+003   2.80581935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   4.27959099E+002   2.72432340E+003   2.60218634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68220578E+003   1.16554214E+003   2.79362036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   5.30746995E+002   2.72234424E+003   2.60594253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68364209E+003   1.17587510E+003   2.79450937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   6.35542807E+002   2.71649898E+003   2.60443371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70081551E+003   1.24081939E+003   2.77193023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   6.27064800E+002   2.72289172E+003   2.61398521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67797636E+003   1.17723264E+003   2.77672839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   6.15372545E+002   2.71633335E+003   2.59117389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69125495E+003   1.18995727E+003   2.77362526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   6.10290647E+002   2.70948363E+003   2.57558814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68413159E+003   1.18121740E+003   2.77563065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   5.87151757E+002   2.70952260E+003   2.55779389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68805841E+003   1.18364788E+003   2.75775770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   5.01063180E+002   2.70138278E+003   2.52494215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67578949E+003   1.11948871E+003   2.76742543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   4.89741661E+002   2.70836288E+003   2.53154465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67510881E+003   1.17003535E+003   2.76050342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
