    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       123     1.19999997E+001   7.15157333E+003   1.49708188E-020  -1.80253512E-020  -1.19999997E+001   2.16897613E-020   2.16840434E-019  -2.16840434E-019  -7.00014342E+003  -6.99775040E+003  -1.41407855E+004  -2.15297851E+002  -4.99937107E+000   1.12037800E+000   7.75216645E-002   1.19343917E+001   0.00000000E+000   1.30745860E+015   4.72881153E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15123194E+003  -1.42066719E-020  -1.25840021E-020  -1.19999997E+001   1.28087884E-020   2.16840434E-019  -2.16840434E-019  -7.00027135E+003  -6.99785668E+003  -1.41405513E+004  -2.15401255E+002  -5.04601342E+000   1.13549345E+000   7.82363088E-002   1.19337886E+001   0.00000000E+000   1.31117322E+015   4.83615664E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15088752E+003   1.69370271E-020  -3.41470497E-021  -1.19999997E+001  -3.41087926E-021  -8.67361738E-019  -2.16840434E-019  -7.00039995E+003  -6.99796438E+003  -1.41403150E+004  -2.15505580E+002  -5.09321883E+000   1.15125462E+000   7.89574530E-002   1.19331803E+001   0.00000000E+000   1.31456041E+015   4.93782566E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15053910E+003   1.44877324E-020  -3.80363495E-021  -1.19999997E+001   1.45308750E-020   2.16840434E-019   4.33680869E-019  -7.00053147E+003  -6.99807191E+003  -1.41400759E+004  -2.15611117E+002  -5.14209122E+000   1.16697462E+000   7.96877724E-002   1.19325648E+001   0.00000000E+000   1.31405011E+015   4.93327090E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15019342E+003   1.88863428E-021   4.42365852E-021  -1.19999997E+001  -1.30097933E-020  -2.16840434E-019   4.33680869E-019  -7.00066037E+003  -6.99818018E+003  -1.41398388E+004  -2.15715825E+002  -5.18917847E+000   1.18323915E+000   8.04114652E-002   1.19319543E+001   0.00000000E+000   1.31739206E+015   3.44338786E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14984653E+003   1.22650981E-020  -1.93964031E-020  -1.19999997E+001   2.01499646E-020  -4.33680869E-019   4.33680869E-019  -7.00079093E+003  -6.99828762E+003  -1.41396008E+004  -2.15820906E+002  -5.23738407E+000   1.19862334E+000   8.11382605E-002   1.19313415E+001   0.00000000E+000   1.32063517E+015   1.78013048E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14949707E+003   3.35701300E-020  -2.74194863E-021  -1.19999997E+001  -1.07950172E-020   2.16840434E-019   2.16840434E-019  -7.00092155E+003  -6.99839678E+003  -1.41393610E+004  -2.15926763E+002  -5.28561746E+000   1.21360451E+000   8.18700146E-002   1.19307243E+001   0.00000000E+000   1.32341161E+015   2.10309810E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14914570E+003   6.30695167E-020  -1.78436300E-020  -1.19999997E+001  -1.67787900E-020   2.16840434E-019   4.33680869E-019  -7.00105329E+003  -6.99850612E+003  -1.41391199E+004  -2.16033201E+002  -5.33101207E+000   1.23000007E+000   8.26042709E-002   1.19301036E+001   0.00000000E+000   1.32581740E+015   1.88520402E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14879263E+003   2.71019766E-020   7.00983870E-021  -1.19999997E+001   6.70936535E-021  -2.16840434E-019   0.00000000E+000  -7.00118703E+003  -6.99861464E+003  -1.41388776E+004  -2.16140158E+002  -5.37953139E+000   1.24579737E+000   8.33438541E-002   1.19294800E+001   0.00000000E+000   1.32926510E+015   2.13376063E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14844334E+003   8.93096568E-022  -2.04469225E-020  -1.19999997E+001  -6.25410582E-021   2.16840434E-019   4.33680869E-019  -7.00131643E+003  -6.99872491E+003  -1.41386380E+004  -2.16245972E+002  -5.42602539E+000   1.25989354E+000   8.40739791E-002   1.19288630E+001   0.00000000E+000   1.33443902E+015   1.03097007E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14809287E+003   4.14028777E-021   2.86314352E-020  -1.19999997E+001   1.62756057E-020   0.00000000E+000  -4.33680869E-019  -7.00144691E+003  -6.99883491E+003  -1.41383975E+004  -2.16352141E+002  -5.47309712E+000   1.27652796E+000   8.48073930E-002   1.19282440E+001   0.00000000E+000   1.33800343E+015   1.25074143E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14774377E+003  -3.36606416E-020  -1.57710256E-020  -1.19999997E+001   3.37954979E-021   2.16840434E-019  -8.67361738E-019  -7.00157757E+003  -6.99894380E+003  -1.41381579E+004  -2.16457901E+002  -5.52027059E+000   1.29237646E+000   8.55380849E-002   1.19276274E+001   0.00000000E+000   1.34210613E+015   1.42115267E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14739355E+003  -1.29522784E-020  -1.73457190E-020  -1.19999997E+001  -3.62023867E-020   2.16840434E-019   2.16840434E-019  -7.00170937E+003  -6.99905232E+003  -1.41379176E+004  -2.16564003E+002  -5.56869239E+000   1.30901648E+000   8.62720335E-002   1.19270088E+001   0.00000000E+000   1.34607640E+015   1.48221032E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14703872E+003   2.83288163E-020  -1.00788856E-020  -1.19999997E+001  -1.37033325E-020   2.16840434E-019   2.16840434E-019  -7.00184119E+003  -6.99916399E+003  -1.41376741E+004  -2.16671502E+002  -5.61520270E+000   1.32314428E+000   8.70133675E-002   1.19263820E+001   0.00000000E+000   1.34994046E+015   1.70212277E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14667885E+003   4.84654604E-020  -1.31001111E-020  -1.19999997E+001   3.36430899E-020   0.00000000E+000   2.16840434E-019  -7.00197690E+003  -6.99927524E+003  -1.41374272E+004  -2.16780533E+002  -5.66533282E+000   1.34023186E+000   8.77678317E-002   1.19257464E+001   0.00000000E+000   1.35096719E+015   1.76547995E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14630009E+003  -2.72424309E-020  -1.27230718E-021  -1.19999997E+001   1.48936454E-020  -2.16840434E-019   2.16840434E-019  -7.00211624E+003  -6.99939581E+003  -1.41371672E+004  -2.16895288E+002  -5.71838650E+000   1.35444701E+000   8.85608817E-002   1.19250774E+001   0.00000000E+000   1.34833534E+015   1.93160130E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14594810E+003   1.03791004E-020   9.62941631E-022  -1.19999997E+001   2.46473973E-021   0.00000000E+000  -2.16840434E-019  -7.00224773E+003  -6.99950588E+003  -1.41369257E+004  -2.17001931E+002  -5.76611689E+000   1.37129494E+000   8.92979331E-002   1.19244557E+001   0.00000000E+000   1.35253698E+015   2.06048353E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14559500E+003   2.69651509E-020   1.21407883E-020  -1.19999997E+001  -1.15825448E-020  -2.16840434E-019   0.00000000E+000  -7.00237963E+003  -6.99961631E+003  -1.41366834E+004  -2.17108918E+002  -5.81401259E+000   1.38827071E+000   9.00373809E-002   1.19238320E+001   0.00000000E+000   1.35680460E+015   2.19115929E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14522158E+003   1.82135219E-020   2.10372709E-021  -1.19999997E+001  -2.33544106E-020   2.16840434E-019  -2.16840434E-019  -7.00251831E+003  -6.99973390E+003  -1.41364271E+004  -2.17222060E+002  -5.86317875E+000   1.40447310E+000   9.08180317E-002   1.19231724E+001   0.00000000E+000   1.35874172E+015   2.31422603E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14486714E+003   2.39215463E-021   1.58840908E-020  -1.19999997E+001  -1.39780599E-021   2.16840434E-019   0.00000000E+000  -7.00265052E+003  -6.99984493E+003  -1.41361838E+004  -2.17329453E+002  -5.91130277E+000   1.42175202E+000   9.15603446E-002   1.19225463E+001   0.00000000E+000   1.36308842E+015   2.23750286E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14451109E+003  -1.57573900E-020  -5.23377853E-021  -1.19999997E+001  -1.27410371E-020   4.33680869E-019  -4.33680869E-019  -7.00278320E+003  -6.99995662E+003  -1.41359395E+004  -2.17437338E+002  -5.95961763E+000   1.43930693E+000   9.23060715E-002   1.19219174E+001   0.00000000E+000   1.36747640E+015   2.16000469E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14414955E+003   2.50874316E-020   2.64945950E-021  -1.19999997E+001   2.10688589E-020  -4.33680869E-019   2.16840434E-019  -7.00291858E+003  -7.00006938E+003  -1.41356913E+004  -2.17546890E+002  -6.00968003E+000   1.45696570E+000   9.30639591E-002   1.19212789E+001   0.00000000E+000   1.37102111E+015   2.27453411E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14379126E+003   3.80371767E-020  -1.73718010E-020  -1.19999997E+001   3.51401834E-021   0.00000000E+000   0.00000000E+000  -7.00305228E+003  -7.00018159E+003  -1.41354454E+004  -2.17655456E+002  -6.05833686E+000   1.47451195E+000   9.38144221E-002   1.19206460E+001   0.00000000E+000   1.37235120E+015   2.20686606E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14343302E+003   2.69279924E-020   2.15136753E-020  -1.19999997E+001   4.05230612E-021   4.33680869E-019  -2.16840434E-019  -7.00318605E+003  -7.00029370E+003  -1.41351996E+004  -2.17764012E+002  -6.10707432E+000   1.49260600E+000   9.45649908E-002   1.19200133E+001   0.00000000E+000   1.37677436E+015   2.10586425E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14306832E+003   2.43346843E-021  -1.03104961E-020  -1.19999997E+001   2.23759077E-020   0.00000000E+000  -8.67361738E-019  -7.00332107E+003  -7.00040900E+003  -1.41349492E+004  -2.17874527E+002  -6.15598677E+000   1.51273150E+000   9.53289013E-002   1.19193691E+001   0.00000000E+000   1.38107459E+015   2.25794939E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14270715E+003  -2.42452971E-020   8.68445939E-021  -1.19999997E+001   2.14183944E-020  -4.33680869E-019   0.00000000E+000  -7.00345602E+003  -7.00052195E+003  -1.41347013E+004  -2.17983972E+002  -6.20523516E+000   1.53107371E+000   9.60857269E-002   1.19187312E+001   0.00000000E+000   1.38322906E+015   1.68376919E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14233882E+003   1.53672063E-020   1.38495076E-020  -1.19999997E+001  -3.40364143E-021   2.16840434E-019   0.00000000E+000  -7.00359412E+003  -7.00063667E+003  -1.41344485E+004  -2.18095593E+002  -6.25644379E+000   1.54993203E+000   9.68582686E-002   1.19180806E+001   0.00000000E+000   1.38674726E+015   1.48463933E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14195411E+003   4.16313023E-020   1.19730129E-020  -1.19999997E+001   7.70549760E-021   2.16840434E-019   4.33680869E-019  -7.00373676E+003  -7.00075811E+003  -1.41341844E+004  -2.18212178E+002  -6.30722016E+000   1.56648933E+000   9.76627026E-002   1.19174011E+001   0.00000000E+000   1.39068523E+015   5.85197783E+011   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14151419E+003   1.11567019E-020  -9.93894988E-021  -1.19999997E+001  -2.28986341E-020  -2.16840434E-019   4.33680869E-019  -7.00389770E+003  -7.00089913E+003  -1.41338825E+004  -2.18345496E+002  -6.36501986E+000   1.59289999E+000   9.85837649E-002   1.19166241E+001   0.00000000E+000   1.39080858E+015   4.42220096E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14107820E+003   2.85438057E-020  -5.18189880E-021  -1.19999997E+001  -1.70413682E-020   0.00000000E+000  -2.16840434E-019  -7.00405914E+003  -7.00103697E+003  -1.41335832E+004  -2.18477624E+002  -6.42118665E+000   1.61778468E+000   9.94959133E-002   1.19158540E+001   0.00000000E+000   1.37723097E+015   1.39502730E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14061617E+003   2.48294352E-020  -1.14333163E-020  -1.19999997E+001   1.86860876E-020  -4.33680869E-019   0.00000000E+000  -7.00422515E+003  -7.00118811E+003  -1.41332660E+004  -2.18617643E+002  -6.47493509E+000   1.64174315E+000   1.00457984E-001   1.19150379E+001   0.00000000E+000   1.35077206E+015   2.94553475E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14023254E+003   2.61370979E-020  -1.64427996E-022  -1.19999997E+001   8.43918095E-021   2.16840434E-019   0.00000000E+000  -7.00436751E+003  -7.00130910E+003  -1.41330027E+004  -2.18733911E+002  -6.52454990E+000   1.66237920E+000   1.01260527E-001   1.19143603E+001   0.00000000E+000   1.34317566E+015   3.36296019E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13980886E+003  -3.78344657E-021   2.08864397E-020  -1.19999997E+001   1.86328895E-021   0.00000000E+000  -2.16840434E-019  -7.00452172E+003  -7.00144573E+003  -1.41327118E+004  -2.18862318E+002  -6.57837063E+000   1.68642409E+000   1.02146205E-001   1.19136120E+001   0.00000000E+000   1.32604812E+015   4.49874884E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13945978E+003   4.01372590E-020   1.14253288E-020  -1.19999997E+001  -1.62325148E-020  -2.16840434E-019  -2.16840434E-019  -7.00465384E+003  -7.00155327E+003  -1.41324722E+004  -2.18968123E+002  -6.62687347E+000   1.70339934E+000   1.02878453E-001   1.19129954E+001   0.00000000E+000   1.32565945E+015   4.64845966E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13911417E+003   2.24997715E-020   4.29534213E-021  -1.19999997E+001   1.17582173E-020  -2.16840434E-019   0.00000000E+000  -7.00478548E+003  -7.00165890E+003  -1.41322349E+004  -2.19072881E+002  -6.67788796E+000   1.72206154E+000   1.03605741E-001   1.19123850E+001   0.00000000E+000   1.32654841E+015   4.71018614E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13875341E+003   2.15735085E-020  -8.56165538E-021  -1.19999997E+001   1.67245063E-020  -6.50521303E-019   0.00000000E+000  -7.00492339E+003  -7.00176866E+003  -1.41319872E+004  -2.19182228E+002  -6.72445363E+000   1.74234421E+000   1.04361142E-001   1.19117478E+001   0.00000000E+000   1.32104802E+015   4.77090081E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13841065E+003  -3.55218820E-020   1.91281252E-020  -1.19999997E+001   1.75734004E-020  -6.50521303E-019  -8.67361738E-019  -7.00505251E+003  -7.00187488E+003  -1.41317519E+004  -2.19286124E+002  -6.77368845E+000   1.76092370E+000   1.05081482E-001   1.19111424E+001   0.00000000E+000   1.32245730E+015   4.83048182E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13806506E+003   1.24484995E-020   2.88065648E-022  -1.19999997E+001   1.93332789E-021  -2.16840434E-019   4.33680869E-019  -7.00518282E+003  -7.00198185E+003  -1.41315146E+004  -2.19390880E+002  -6.82360776E+000   1.77878335E+000   1.05807788E-001   1.19105320E+001   0.00000000E+000   1.32276591E+015   4.88882231E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13769948E+003  -3.72161482E-020   4.11743109E-020  -1.19999997E+001   1.00138873E-020   4.33680869E-019  -6.50521303E-019  -7.00532062E+003  -7.00209505E+003  -1.41312636E+004  -2.19501698E+002  -6.87617734E+000   1.80030247E+000   1.06576543E-001   1.19098863E+001   0.00000000E+000   1.31910872E+015   5.26319353E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13733481E+003   6.86488823E-021   1.02192284E-020  -1.19999997E+001  -2.49055811E-020   2.16840434E-019   1.08420217E-018  -7.00545885E+003  -7.00220721E+003  -1.41310132E+004  -2.19612244E+002  -6.92920111E+000   1.82096188E+000   1.07343689E-001   1.19092422E+001   0.00000000E+000   1.31388712E+015   5.56218590E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13699060E+003  -4.87387742E-020   4.17028276E-022  -1.19999997E+001  -1.13520587E-020   0.00000000E+000   4.33680869E-019  -7.00559032E+003  -7.00231208E+003  -1.41307769E+004  -2.19716587E+002  -6.97857663E+000   1.83959058E+000   1.08067320E-001   1.19086343E+001   0.00000000E+000   1.31381497E+015   5.61161015E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13664604E+003   7.54249649E-020  -1.00199490E-020  -1.19999997E+001  -1.63294759E-020  -2.16840434E-019  -6.50521303E-019  -7.00572197E+003  -7.00241702E+003  -1.41305403E+004  -2.19821041E+002  -7.02952490E+000   1.85835390E+000   1.08792663E-001   1.19080257E+001   0.00000000E+000   1.31375262E+015   5.66806942E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13625792E+003   1.99160664E-020  -5.38132687E-021  -1.19999997E+001  -1.56555046E-020  -4.33680869E-019   4.33680869E-019  -7.00586787E+003  -7.00253762E+003  -1.41302738E+004  -2.19938699E+002  -7.08076836E+000   1.87886715E+000   1.09605604E-001   1.19073402E+001   0.00000000E+000   1.30425271E+015   6.35949298E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13588724E+003   2.42332383E-020  -5.48513804E-021  -1.19999997E+001  -3.27889225E-021   2.16840434E-019   4.33680869E-019  -7.00600521E+003  -7.00265480E+003  -1.41300193E+004  -2.20051069E+002  -7.13037468E+000   1.89857096E+000   1.10382195E-001   1.19066855E+001   0.00000000E+000   1.29808660E+015   6.88907324E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13553225E+003   7.37355260E-021  -1.50505512E-020  -1.19999997E+001   3.09137816E-020   2.16840434E-019  -8.67361738E-019  -7.00614055E+003  -7.00276323E+003  -1.41297755E+004  -2.20158694E+002  -7.18520625E+000   1.91925721E+000   1.11131229E-001   1.19060585E+001   0.00000000E+000   1.29392565E+015   7.02636162E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13517877E+003  -2.52935385E-020  -4.03151028E-021  -1.19999997E+001   1.48519762E-020   6.50521303E-019   0.00000000E+000  -7.00627589E+003  -7.00287063E+003  -1.41295328E+004  -2.20265865E+002  -7.24018923E+000   1.94018112E+000   1.11877484E-001   1.19054342E+001   0.00000000E+000   1.28953630E+015   7.15620983E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13483013E+003  -9.61062380E-021   1.11413991E-020  -1.19999997E+001  -1.51902414E-020   0.00000000E+000   0.00000000E+000  -7.00640712E+003  -7.00297882E+003  -1.41292933E+004  -2.20371565E+002  -7.28994171E+000   1.95998156E+000   1.12610367E-001   1.19048184E+001   0.00000000E+000   1.28615936E+015   7.34858894E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13445628E+003   2.44923526E-020  -3.97351717E-020  -1.19999997E+001  -3.64254476E-020  -4.33680869E-019   0.00000000E+000  -7.00654712E+003  -7.00309556E+003  -1.41290366E+004  -2.20484915E+002  -7.34565914E+000   1.98669295E+000   1.13398859E-001   1.19041581E+001   0.00000000E+000   1.27686312E+015   7.85812468E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13411987E+003  -2.83413404E-020  -1.07082666E-020  -1.19999997E+001   1.97693985E-021   2.16840434E-019  -4.33680869E-019  -7.00667488E+003  -7.00319883E+003  -1.41288056E+004  -2.20586913E+002  -7.39549210E+000   2.00423870E+000   1.14106959E-001   1.19035639E+001   0.00000000E+000   1.27647743E+015   7.89391844E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13378278E+003  -7.51609909E-021  -2.95919728E-020  -1.19999997E+001  -1.16373972E-022   0.00000000E+000  -2.16840434E-019  -7.00680176E+003  -7.00330345E+003  -1.41285741E+004  -2.20689119E+002  -7.44443804E+000   2.02350073E+000   1.14816164E-001   1.19029686E+001   0.00000000E+000   1.27581344E+015   7.95123305E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13345177E+003  -1.81157466E-020   2.25329169E-020  -1.19999997E+001  -1.18948314E-020  -4.33680869E-019   2.16840434E-019  -7.00692704E+003  -7.00340550E+003  -1.41283467E+004  -2.20789482E+002  -7.49259423E+000   2.04258573E+000   1.15512758E-001   1.19023839E+001   0.00000000E+000   1.27709387E+015   8.00757689E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13311809E+003  -2.35566304E-020   2.87564170E-021  -1.19999997E+001  -1.81806027E-020   0.00000000E+000   6.50521303E-019  -7.00705575E+003  -7.00350596E+003  -1.41281176E+004  -2.20890660E+002  -7.54229649E+000   2.06239390E+000   1.16216132E-001   1.19017946E+001   0.00000000E+000   1.27811538E+015   8.04267906E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13275471E+003  -2.08143458E-020  -1.58657377E-020  -1.19999997E+001   1.68502636E-020   2.16840434E-019   2.16840434E-019  -7.00719097E+003  -7.00362030E+003  -1.41278680E+004  -2.21000838E+002  -7.59104538E+000   2.08139077E+000   1.16977663E-001   1.19011528E+001   0.00000000E+000   1.27210657E+015   8.55876648E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13241340E+003  -1.87395183E-020  -2.32213379E-020  -1.19999997E+001  -2.17414213E-020   0.00000000E+000   4.33680869E-019  -7.00732243E+003  -7.00372326E+003  -1.41276336E+004  -2.21104334E+002  -7.64126044E+000   2.10144416E+000   1.17696715E-001   1.19005500E+001   0.00000000E+000   1.27103322E+015   8.77003888E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13208538E+003  -2.00188048E-021  -3.39496637E-020  -1.19999997E+001  -2.73302155E-020  -6.50521303E-019   0.00000000E+000  -7.00744666E+003  -7.00382432E+003  -1.41274083E+004  -2.21203799E+002  -7.68978968E+000   2.12050406E+000   1.18387616E-001   1.18999706E+001   0.00000000E+000   1.27275285E+015   8.82600828E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13174999E+003  -2.14145945E-020  -8.44727181E-021  -1.19999997E+001  -3.78629259E-020   2.16840434E-019  -2.16840434E-019  -7.00757196E+003  -7.00392938E+003  -1.41271779E+004  -2.21305501E+002  -7.73872319E+000   2.14107249E+000   1.19093693E-001   1.18993783E+001   0.00000000E+000   1.27012403E+015   8.96755779E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13142271E+003  -5.91716543E-021   1.35762052E-020  -1.19999997E+001  -1.66179163E-020   0.00000000E+000   2.16840434E-019  -7.00769628E+003  -7.00402986E+003  -1.41269531E+004  -2.21404750E+002  -7.78758115E+000   2.16083362E+000   1.19783585E-001   1.18988002E+001   0.00000000E+000   1.26926548E+015   9.02251389E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13108618E+003  -1.08799583E-020  -2.10992061E-020  -1.19999997E+001   2.06909472E-020   4.33680869E-019  -2.16840434E-019  -7.00782601E+003  -7.00413129E+003  -1.41267220E+004  -2.21506803E+002  -7.83786196E+000   2.18007999E+000   1.20492981E-001   1.18982058E+001   0.00000000E+000   1.26825344E+015   9.15207417E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13075783E+003  -5.24149199E-020   1.53565047E-020  -1.19999997E+001  -2.22156414E-020   1.08420217E-018   2.16840434E-019  -7.00795075E+003  -7.00423208E+003  -1.41264964E+004  -2.21606376E+002  -7.88727605E+000   2.19875440E+000   1.21185116E-001   1.18976259E+001   0.00000000E+000   1.26867424E+015   9.20646452E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13042652E+003  -2.72014467E-020  -2.87693417E-021  -1.19999997E+001   4.89159718E-021  -2.16840434E-019   0.00000000E+000  -7.00807613E+003  -7.00433428E+003  -1.41262689E+004  -2.21706852E+002  -7.93735379E+000   2.21985021E+000   1.21884117E-001   1.18970408E+001   0.00000000E+000   1.26899220E+015   9.33839831E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13010012E+003  -3.43912747E-020   1.46183494E-021  -1.19999997E+001   3.12100157E-020   4.33680869E-019  -6.50521303E-019  -7.00819976E+003  -7.00443487E+003  -1.41260446E+004  -2.21805840E+002  -7.98657611E+000   2.24004586E+000   1.22572582E-001   1.18964643E+001   0.00000000E+000   1.26951386E+015   9.38976292E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12977685E+003   4.60830850E-020   2.22572589E-020  -1.19999997E+001  -1.24739224E-020   2.16840434E-019  -6.50521303E-019  -7.00832236E+003  -7.00453434E+003  -1.41258226E+004  -2.21903882E+002  -8.03524971E+000   2.25980509E+000   1.23254390E-001   1.18958933E+001   0.00000000E+000   1.27109427E+015   9.43942957E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12945252E+003  -1.95052032E-020   4.00713172E-020  -1.19999997E+001   2.23697943E-020   0.00000000E+000   0.00000000E+000  -7.00844623E+003  -7.00463327E+003  -1.41255998E+004  -2.22002247E+002  -8.08467513E+000   2.27918303E+000   1.23938812E-001   1.18953205E+001   0.00000000E+000   1.27270326E+015   9.48714793E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12912772E+003  -3.79602877E-021  -8.94285640E-021  -1.19999997E+001   1.28008009E-020   4.33680869E-019   4.33680869E-019  -7.00857097E+003  -7.00473165E+003  -1.41253766E+004  -2.22100756E+002  -8.13512448E+000   2.29925578E+000   1.24625053E-001   1.18947469E+001   0.00000000E+000   1.27444784E+015   9.53302214E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12878837E+003   1.85209358E-020   1.43323517E-020  -1.19999997E+001  -1.12202526E-020  -6.50521303E-019   0.00000000E+000  -7.00869959E+003  -7.00483617E+003  -1.41251435E+004  -2.22203682E+002  -8.18740647E+000   2.32267502E+000   1.25342175E-001   1.18941475E+001   0.00000000E+000   1.27180483E+015   9.76223053E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12845539E+003  -1.85185577E-020  -1.19349755E-020  -1.19999997E+001   1.83944289E-022   2.16840434E-019  -2.16840434E-019  -7.00882400E+003  -7.00494051E+003  -1.41249148E+004  -2.22304673E+002  -8.23680462E+000   2.34097082E+000   1.26043358E-001   1.18935594E+001   0.00000000E+000   1.27178721E+015   9.88741513E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12810695E+003  -1.45526919E-020  -2.09732161E-020  -1.19999997E+001  -8.43607903E-021   0.00000000E+000   2.16840434E-019  -7.00895322E+003  -7.00505065E+003  -1.41246754E+004  -2.22410349E+002  -8.28388249E+000   2.35804411E+000   1.26773682E-001   1.18929440E+001   0.00000000E+000   1.26684673E+015   1.03077211E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12778535E+003   3.81045144E-020   1.47224707E-020  -1.19999997E+001  -2.27604949E-020  -4.33680869E-019  -4.33680869E-019  -7.00907616E+003  -7.00514865E+003  -1.41244545E+004  -2.22507893E+002  -8.33202064E+000   2.37690361E+000   1.27451811E-001   1.18923760E+001   0.00000000E+000   1.26838743E+015   1.03529069E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12746268E+003  -2.46060383E-021   1.14648267E-020  -1.19999997E+001  -2.07020301E-020   4.33680869E-019   2.16840434E-019  -7.00919724E+003  -7.00524925E+003  -1.41242328E+004  -2.22605763E+002  -8.37994121E+000   2.39426539E+000   1.28131343E-001   1.18918061E+001   0.00000000E+000   1.27008018E+015   1.03967103E+014   1.00000000E-014   1.91000000E-012
