   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19588890E+001   1.00002269E+000   4.85503562E-002   1.19999997E+001   0.00000000E+000  -1.75128224E-020   1.14317912E-020  -1.19999997E+001   8.90625366E-021  -3.25260652E-019  -1.08420217E-019   1.49376467E-002   1.24880257E-002  -2.74256724E-002   1.37127597E-002   5.46825401E-003  -1.46457902E-003
      86       1     1.19582701E+001   1.00002269E+000   4.92803936E-002   1.19999997E+001   0.00000000E+000   7.81683094E-021   2.17828192E-020  -1.19999997E+001  -8.49261165E-021   0.00000000E+000   3.25260652E-019   1.51560115E-002   1.26828224E-002  -2.78388339E-002   1.39193392E-002   5.54773257E-003  -1.48796999E-003
      87       1     1.19576616E+001   1.00002269E+000   4.99973848E-002   1.19999997E+001   0.00000000E+000  -7.25456784E-021   4.42034980E-021  -1.19999997E+001  -4.17307449E-021   3.25260652E-019   0.00000000E+000   1.53756555E-002   1.28694046E-002  -2.82450601E-002   1.41224513E-002   5.62399545E-003  -1.50509845E-003
      88       1     1.19570572E+001   1.00002269E+000   5.07108466E-002   1.19999997E+001   0.00000000E+000  -2.72819676E-021  -1.22893190E-021  -1.19999997E+001   1.70566193E-020   1.08420217E-019  -1.08420217E-019   1.55953918E-002   1.30531557E-002  -2.86485476E-002   1.43241939E-002   5.70238065E-003  -1.52537793E-003
      89       1     1.19564481E+001   1.00002269E+000   5.14305148E-002   1.19999997E+001   0.00000000E+000  -1.11011289E-020   7.86514346E-021  -1.19999997E+001   1.46385119E-021  -1.08420217E-019  -3.25260652E-019   1.58169144E-002   1.32382920E-002  -2.90552064E-002   1.45275222E-002   5.78302290E-003  -1.54626627E-003
      90       1     1.19558368E+001   1.00002269E+000   5.21526063E-002   1.19999997E+001   0.00000000E+000  -5.93887892E-021   6.08644665E-021  -1.19999997E+001  -1.20651013E-020   1.08420217E-019   2.16840434E-019   1.60388536E-002   1.34244873E-002  -2.94633409E-002   1.47315884E-002   5.86347116E-003  -1.56728681E-003
      91       1     1.19552161E+001   1.00002269E+000   5.28857811E-002   1.19999997E+001   0.00000000E+000  -1.61299961E-020  -6.28440131E-021  -1.19999997E+001   1.08932966E-020  -2.16840434E-019  -1.08420217E-019   1.62627729E-002   1.36149825E-002  -2.98777553E-002   1.49387944E-002   5.94483419E-003  -1.59072933E-003
      92       1     1.19545838E+001   1.00002269E+000   5.36339566E-002   1.19999997E+001   0.00000000E+000   1.25617070E-020   1.20272061E-021  -1.19999997E+001   6.47041355E-021  -4.33680869E-019  -1.08420217E-019   1.64944838E-002   1.38053937E-002  -3.02998775E-002   1.51498543E-002   6.03124134E-003  -1.61350761E-003
      93       1     1.19539518E+001   1.00002269E+000   5.43814823E-002   1.19999997E+001   0.00000000E+000   5.80740244E-021  -1.83298054E-020  -1.19999997E+001   1.16976780E-020  -2.16840434E-019  -1.08420217E-019   1.67251863E-002   1.39967034E-002  -3.07218897E-002   1.53608592E-002   6.11648107E-003  -1.63630771E-003
      94       1     1.19533207E+001   1.00002269E+000   5.51271415E-002   1.19999997E+001   0.00000000E+000   7.77299037E-021   2.99377343E-021  -1.19999997E+001  -1.08217972E-020   0.00000000E+000   3.25260652E-019   1.69539478E-002   1.41892723E-002  -3.11432201E-002   1.55715232E-002   6.19988836E-003  -1.65941250E-003
      95       1     1.19526650E+001   1.00002269E+000   5.59036240E-002   1.19999997E+001   0.00000000E+000  -2.44623674E-020  -3.97096454E-021  -1.19999997E+001  -1.14713924E-020   1.08420217E-019   0.00000000E+000   1.71928192E-002   1.43882364E-002  -3.15810555E-002   1.57904396E-002   6.29001858E-003  -1.68740964E-003
      96       1     1.19519818E+001   1.00002269E+000   5.67092200E-002   1.19999997E+001   0.00000000E+000   2.35348200E-020   2.40703354E-020  -1.19999997E+001   1.34697057E-020  -2.16840434E-019  -2.16840434E-019   1.74404308E-002   1.45967952E-002  -3.20372261E-002   1.60185236E-002   6.37369808E-003  -1.71812812E-003
      97       1     1.19513104E+001   1.00002269E+000   5.75035469E-002   1.19999997E+001   0.00000000E+000   2.25177465E-021   1.41008704E-020  -1.19999997E+001  -1.01348754E-020   3.25260652E-019  -2.16840434E-019   1.76823190E-002   1.48032066E-002  -3.24855256E-002   1.62426720E-002   6.46429930E-003  -1.74739421E-003
      98       1     1.19504082E+001   1.00002269E+000   5.85722814E-002   1.19999997E+001   0.00000000E+000  -1.15389886E-020   1.42109629E-020  -1.19999997E+001  -8.52662945E-021   0.00000000E+000   1.08420217E-019   1.80152658E-002   1.50727571E-002  -3.30880266E-002   1.65439228E-002   6.59007329E-003  -1.77837220E-003
      99       1     1.19496865E+001   1.00002269E+000   5.94227686E-002   1.19999997E+001   0.00000000E+000  -1.44084523E-020  -1.02469325E-020  -1.19999997E+001   4.16630195E-021   1.08420217E-019   1.08420217E-019   1.82697573E-002   1.53001578E-002  -3.35699188E-002   1.67848676E-002   6.67904938E-003  -1.80863876E-003
     100       1     1.19490620E+001   1.00002269E+000   6.01613112E-002   1.19999997E+001   0.00000000E+000   2.68518078E-020   1.62336263E-020  -1.19999997E+001   1.35383617E-021   1.08420217E-019  -2.16840434E-019   1.84963241E-002   1.54906114E-002  -3.39869392E-002   1.69933765E-002   6.76281466E-003  -1.83250476E-003
     101       1     1.19484398E+001   1.00002269E+000   6.08967775E-002   1.19999997E+001   0.00000000E+000  -2.34649685E-020  -1.49518324E-020  -1.19999997E+001   2.77019944E-020   0.00000000E+000  -3.25260652E-019   1.87217810E-002   1.56806587E-002  -3.44024434E-002   1.72011275E-002   6.84533350E-003  -1.85571186E-003
     102       1     1.19478139E+001   1.00002269E+000   6.16365271E-002   1.19999997E+001   0.00000000E+000  -2.09128836E-020   1.71862282E-021  -1.19999997E+001  -1.97753035E-020  -3.25260652E-019   1.19262239E-018   1.89482455E-002   1.58722147E-002  -3.48204639E-002   1.74101366E-002   6.92808196E-003  -1.87848205E-003
     103       1     1.19471718E+001   1.00002269E+000   6.23955571E-002   1.19999997E+001   0.00000000E+000   1.29804478E-020  -1.35488565E-020  -1.19999997E+001  -2.01899795E-020   0.00000000E+000   0.00000000E+000   1.91807936E-002   1.60684749E-002  -3.52492722E-002   1.76245395E-002   7.01406480E-003  -1.89966429E-003
     104       1     1.19462851E+001   1.00002269E+000   6.34440007E-002   1.19999997E+001   0.00000000E+000   1.33511733E-020  -6.53348607E-021  -1.19999997E+001  -7.01805881E-021  -1.08420217E-019  -2.16840434E-019   1.95116225E-002   1.63298015E-002  -3.58414342E-002   1.79206224E-002   7.13316148E-003  -1.92247870E-003
     105       1     1.19456168E+001   1.00002269E+000   6.42341294E-002   1.19999997E+001   0.00000000E+000   1.94003839E-020   2.84251570E-021  -1.19999997E+001  -1.51337863E-020   2.16840434E-019  -3.25260652E-019   1.97543416E-002   1.65333719E-002  -3.62877251E-002   1.81437673E-002   7.22229441E-003  -1.94694654E-003
     106       1     1.19449706E+001   1.00002269E+000   6.49979769E-002   1.19999997E+001   0.00000000E+000  -2.38712693E-020   1.26469712E-020  -1.19999997E+001  -8.68880855E-021   4.33680869E-019   0.00000000E+000   1.99870057E-002   1.67322873E-002  -3.67193046E-002   1.83595560E-002   7.30974631E-003  -1.96504354E-003
     107       1     1.19443657E+001   1.00002269E+000   6.57135804E-002   1.19999997E+001   0.00000000E+000  -1.73055490E-020  -9.09836635E-021  -1.19999997E+001   1.02369805E-020   4.33680869E-019   0.00000000E+000   2.02058202E-002   1.69174925E-002  -3.71233245E-002   1.85615648E-002   7.39039191E-003  -1.99156427E-003
     108       1     1.19437611E+001   1.00002269E+000   6.64289212E-002   1.19999997E+001   0.00000000E+000   1.34515077E-021  -1.65519875E-020  -1.19999997E+001  -8.20594187E-021  -2.16840434E-019   4.33680869E-019   2.04249608E-002   1.71021878E-002  -3.75271606E-002   1.87634817E-002   7.47119815E-003  -2.01767043E-003
     109       1     1.19431524E+001   1.00002269E+000   6.71492068E-002   1.19999997E+001   0.00000000E+000   7.16678976E-021   2.53013870E-022  -1.19999997E+001  -1.07728384E-020  -2.16840434E-019  -2.16840434E-019   2.06454334E-002   1.72882567E-002  -3.79337021E-002   1.89667513E-002   7.55284503E-003  -2.04461600E-003
     110       1     1.19425414E+001   1.00002269E+000   6.78722590E-002   1.19999997E+001   0.00000000E+000  -2.96984659E-021  -9.10829252E-021  -1.19999997E+001  -9.14877267E-021   2.16840434E-019   6.50521303E-019   2.08670269E-002   1.74747809E-002  -3.83418200E-002   1.91708091E-002   7.63494849E-003  -2.07063230E-003
     111       1     1.19419320E+001   1.00002269E+000   6.85933435E-002   1.19999997E+001   0.00000000E+000   1.21867938E-020  -5.27157035E-021  -1.19999997E+001  -1.56430711E-020  -2.16840434E-019  -2.16840434E-019   2.10880822E-002   1.76607707E-002  -3.87488653E-002   1.93743305E-002   7.71645237E-003  -2.09721328E-003
     112       1     1.19412942E+001   1.00002269E+000   6.93477541E-002   1.19999997E+001   0.00000000E+000   1.09198439E-020  -5.26945069E-021  -1.19999997E+001   1.09391017E-020  -6.50521303E-019   0.00000000E+000   2.13185369E-002   1.78563057E-002  -3.91748552E-002   1.95873243E-002   7.80278786E-003  -2.11937544E-003
     113       1     1.19406072E+001   1.00002269E+000   7.01628540E-002   1.19999997E+001   0.00000000E+000   3.85243861E-021  -5.27327641E-022  -1.19999997E+001  -1.74742938E-020   2.16840434E-019  -2.16840434E-019   2.15721098E-002   1.80616387E-002  -3.96337633E-002   1.98167783E-002   7.90227092E-003  -2.14114081E-003
     114       1     1.19399550E+001   1.00002269E+000   7.09357009E-002   1.19999997E+001   0.00000000E+000   7.50529404E-021  -1.87614903E-022  -1.19999997E+001   1.97115589E-020   2.16840434E-019  -2.16840434E-019   2.18072188E-002   1.82622366E-002  -4.00694732E-002   2.00346340E-002   7.99240429E-003  -2.17088721E-003
     115       1     1.19392601E+001   1.00002269E+000   7.17565741E-002   1.19999997E+001   0.00000000E+000  -1.39759402E-020   6.75656634E-021  -1.19999997E+001  -1.86639864E-020   0.00000000E+000   2.16840434E-019   2.20679913E-002   1.84656507E-002  -4.05336603E-002   2.02667267E-002   8.07806907E-003  -2.20518560E-003
     116       1     1.19386243E+001   1.00002269E+000   7.25077589E-002   1.19999997E+001   0.00000000E+000  -3.34650263E-020  -2.71484813E-020  -1.19999997E+001  -1.10731567E-020   2.16840434E-019   0.00000000E+000   2.22971857E-002   1.86611250E-002  -4.09583292E-002   2.04790600E-002   8.16048780E-003  -2.23148102E-003
     117       1     1.19380279E+001   1.00002269E+000   7.32140073E-002   1.19999997E+001   0.00000000E+000  -5.50194015E-021   8.54063982E-022  -1.19999997E+001   9.13010941E-021  -2.16840434E-019   4.33680869E-019   2.25132785E-002   1.88434486E-002  -4.13567459E-002   2.06782671E-002   8.24091056E-003  -2.26018431E-003
     118       1     1.19374303E+001   1.00002269E+000   7.39217898E-002   1.19999997E+001   0.00000000E+000  -5.70843803E-021  -2.10729431E-020  -1.19999997E+001  -2.46475007E-020   0.00000000E+000   0.00000000E+000   2.27297711E-002   1.90262418E-002  -4.17560318E-002   2.08779089E-002   8.32148679E-003  -2.28899486E-003
     119       1     1.19367976E+001   1.00002269E+000   7.46708046E-002   1.19999997E+001   0.00000000E+000  -2.93571569E-022   2.27195495E-020  -1.19999997E+001  -5.62188133E-021   0.00000000E+000  -4.33680869E-019   2.29582510E-002   1.92204308E-002  -4.21787009E-002   2.10892423E-002   8.40817428E-003  -2.31263659E-003
     120       1     1.19361973E+001   1.00002269E+000   7.53820376E-002   1.19999997E+001   0.00000000E+000  -2.48824200E-020  -3.00706002E-021  -1.19999997E+001   1.07269816E-020  -2.16840434E-019   4.33680869E-019   2.31759692E-002   1.94037379E-002  -4.25797263E-002   2.12897538E-002   8.48966652E-003  -2.34321027E-003
     121       1     1.19355972E+001   1.00002269E+000   7.60931175E-002   1.19999997E+001   0.00000000E+000  -2.13984064E-020  -3.28390703E-022  -1.19999997E+001   1.04187017E-020   2.16840434E-019   2.16840434E-019   2.33939564E-002   1.95866787E-002  -4.29806546E-002   2.14902167E-002   8.57122333E-003  -2.37338818E-003
     122       1     1.19349942E+001   1.00002269E+000   7.68076052E-002   1.19999997E+001   0.00000000E+000   1.06844335E-020   1.07914500E-020  -1.19999997E+001  -2.20194962E-020   2.16840434E-019  -4.33680869E-019   2.36125886E-002   1.97709063E-002  -4.33835145E-002   2.16916454E-002   8.65308116E-003  -2.40414361E-003
     123       1     1.19343917E+001   1.00002269E+000   7.75216645E-002   1.19999997E+001   0.00000000E+000   1.49708188E-020  -1.80253512E-020  -1.19999997E+001   2.16897613E-020   2.16840434E-019  -2.16840434E-019   2.38314750E-002   1.99545975E-002  -4.37860923E-002   2.18929331E-002   8.73505758E-003  -2.43465568E-003
     124       1     1.19337886E+001   1.00002269E+000   7.82363088E-002   1.19999997E+001   0.00000000E+000  -1.42066719E-020  -1.25840021E-020  -1.19999997E+001   1.28087884E-020   2.16840434E-019  -2.16840434E-019   2.40505235E-002   2.01384422E-002  -4.41889857E-002   2.20943785E-002   8.81709368E-003  -2.46545663E-003
     125       1     1.19331803E+001   1.00002269E+000   7.89574530E-002   1.19999997E+001   0.00000000E+000   1.69370271E-020  -3.41470497E-021  -1.19999997E+001  -3.41087926E-021  -8.67361738E-019  -2.16840434E-019   2.42707419E-002   2.03247064E-002  -4.45954685E-002   2.22976187E-002   8.90016690E-003  -2.49742901E-003
     126       1     1.19325648E+001   1.00002269E+000   7.96877724E-002   1.19999997E+001   0.00000000E+000   1.44877324E-020  -3.80363495E-021  -1.19999997E+001   1.45308750E-020   2.16840434E-019   4.33680869E-019   2.44958379E-002   2.05108151E-002  -4.50066740E-002   2.25032205E-002   8.98611332E-003  -2.52949867E-003
     127       1     1.19319543E+001   1.00002269E+000   8.04114652E-002   1.19999997E+001   0.00000000E+000   1.88863428E-021   4.42365852E-021  -1.19999997E+001  -1.30097933E-020  -2.16840434E-019   4.33680869E-019   2.47165910E-002   2.06980359E-002  -4.54146487E-002   2.27072070E-002   9.06903341E-003  -2.56232798E-003
     128       1     1.19313415E+001   1.00002269E+000   8.11382605E-002   1.19999997E+001   0.00000000E+000   1.22650981E-020  -1.93964031E-020  -1.19999997E+001   2.01499646E-020  -4.33680869E-019   4.33680869E-019   2.49400873E-002   2.08839652E-002  -4.58240749E-002   2.29119190E-002   9.15379500E-003  -2.59375066E-003
     129       1     1.19307243E+001   1.00002269E+000   8.18700146E-002   1.19999997E+001   0.00000000E+000   3.35701300E-020  -2.74194863E-021  -1.19999997E+001  -1.07950172E-020   2.16840434E-019   2.16840434E-019   2.51637509E-002   2.10727498E-002  -4.62365237E-002   2.31181423E-002   9.23856384E-003  -2.62448049E-003
     130       1     1.19301036E+001   1.00002269E+000   8.26042709E-002   1.19999997E+001   0.00000000E+000   6.30695167E-020  -1.78436300E-020  -1.19999997E+001  -1.67787900E-020   2.16840434E-019   4.33680869E-019   2.53893073E-002   2.12619126E-002  -4.66512424E-002   2.33255001E-002   9.31857551E-003  -2.65736503E-003
     131       1     1.19294800E+001   1.00002269E+000   8.33438541E-002   1.19999997E+001   0.00000000E+000   2.71019766E-020   7.00983870E-021  -1.19999997E+001   6.70936535E-021  -2.16840434E-019   0.00000000E+000   2.56181701E-002   2.14497836E-002  -4.70679771E-002   2.35338666E-002   9.40392032E-003  -2.68953247E-003
     132       1     1.19288630E+001   1.00002269E+000   8.40739791E-002   1.19999997E+001   0.00000000E+000   8.93096568E-022  -2.04469225E-020  -1.19999997E+001  -6.25410582E-021   2.16840434E-019   4.33680869E-019   2.58398583E-002   2.16403766E-002  -4.74802589E-002   2.37400074E-002   9.48559743E-003  -2.71855907E-003
     133       1     1.19282440E+001   1.00002269E+000   8.48073930E-002   1.19999997E+001   0.00000000E+000   4.14028777E-021   2.86314352E-020  -1.19999997E+001   1.62756057E-020   0.00000000E+000  -4.33680869E-019   2.60633377E-002   2.18305659E-002  -4.78939279E-002   2.39468406E-002   9.56852810E-003  -2.75202526E-003
     134       1     1.19276274E+001   1.00002269E+000   8.55380849E-002   1.19999997E+001   0.00000000E+000  -3.36606416E-020  -1.57710256E-020  -1.19999997E+001   3.37954979E-021   2.16840434E-019  -8.67361738E-019   2.62870606E-002   2.20189154E-002  -4.83060007E-002   2.41528756E-002   9.65155499E-003  -2.78414517E-003
     135       1     1.19270088E+001   1.00002269E+000   8.62720335E-002   1.19999997E+001   0.00000000E+000  -1.29522784E-020  -1.73457190E-020  -1.19999997E+001  -3.62023867E-020   2.16840434E-019   2.16840434E-019   2.65126835E-002   2.22066982E-002  -4.87194067E-002   2.43595776E-002   9.73681658E-003  -2.81775738E-003
     136       1     1.19263820E+001   1.00002269E+000   8.70133675E-002   1.19999997E+001   0.00000000E+000   2.83288163E-020  -1.00788856E-020  -1.19999997E+001  -1.37033325E-020   2.16840434E-019   2.16840434E-019   2.67384780E-002   2.23997536E-002  -4.91382559E-002   2.45690001E-002   9.81852505E-003  -2.84684021E-003
     137       1     1.19257464E+001   1.00002269E+000   8.77678317E-002   1.19999997E+001   0.00000000E+000   4.84654604E-020  -1.31001111E-020  -1.19999997E+001   3.36430899E-020   0.00000000E+000   2.16840434E-019   2.69707559E-002   2.25922924E-002  -4.95630737E-002   2.47814082E-002   9.90678055E-003  -2.88139745E-003
     138       1     1.19250774E+001   1.00002269E+000   8.85608817E-002   1.19999997E+001   0.00000000E+000  -2.72424309E-020  -1.27230718E-021  -1.19999997E+001   1.48936454E-020  -2.16840434E-019   2.16840434E-019   2.72095728E-002   2.28005907E-002  -5.00101904E-002   2.50049660E-002   9.99979238E-003  -2.91129184E-003
     139       1     1.19244557E+001   1.00002269E+000   8.92979331E-002   1.19999997E+001   0.00000000E+000   1.03791004E-020   9.62941631E-022  -1.19999997E+001   2.46473973E-021   0.00000000E+000  -2.16840434E-019   2.74347365E-002   2.29909431E-002  -5.04257067E-002   2.52127228E-002   1.00838815E-002  -2.94519309E-003
     140       1     1.19238320E+001   1.00002269E+000   9.00373809E-002   1.19999997E+001   0.00000000E+000   2.69651509E-020   1.21407883E-020  -1.19999997E+001  -1.15825448E-020  -2.16840434E-019   0.00000000E+000   2.76606075E-002   2.31819257E-002  -5.08425605E-002   2.54211484E-002   1.01682689E-002  -2.97933172E-003
     141       1     1.19231724E+001   1.00002269E+000   9.08180317E-002   1.19999997E+001   0.00000000E+000   1.82135219E-020   2.10372709E-021  -1.19999997E+001  -2.33544106E-020   2.16840434E-019  -2.16840434E-019   2.78981661E-002   2.33852025E-002  -5.12833961E-002   2.56415649E-002   1.02547712E-002  -3.01226369E-003
     142       1     1.19225463E+001   1.00002269E+000   9.15603446E-002   1.19999997E+001   0.00000000E+000   2.39215463E-021   1.58840908E-020  -1.19999997E+001  -1.39780599E-021   2.16840434E-019   0.00000000E+000   2.81245938E-002   2.35772097E-002  -5.17018312E-002   2.58507812E-002   1.03395833E-002  -3.04694864E-003
     143       1     1.19219174E+001   1.00002269E+000   9.23060715E-002   1.19999997E+001   0.00000000E+000  -1.57573900E-020  -5.23377853E-021  -1.19999997E+001  -1.27410371E-020   4.33680869E-019  -4.33680869E-019   2.83518287E-002   2.37703289E-002  -5.21221855E-002   2.60609570E-002   1.04247526E-002  -3.08212924E-003
     144       1     1.19212789E+001   1.00002269E+000   9.30639591E-002   1.19999997E+001   0.00000000E+000   2.50874316E-020   2.64945950E-021  -1.19999997E+001   2.10688589E-020  -4.33680869E-019   2.16840434E-019   2.85836290E-002   2.39653749E-002  -5.25490321E-002   2.62743789E-002   1.05129490E-002  -3.11766558E-003
     145       1     1.19206460E+001   1.00002269E+000   9.38144221E-002   1.19999997E+001   0.00000000E+000   3.80371767E-020  -1.73718010E-020  -1.19999997E+001   3.51401834E-021   0.00000000E+000   0.00000000E+000   2.88125907E-002   2.41594223E-002  -5.29720417E-002   2.64858822E-002   1.05987077E-002  -3.15286577E-003
     146       1     1.19200133E+001   1.00002269E+000   9.45649908E-002   1.19999997E+001   0.00000000E+000   2.69279924E-020   2.15136753E-020  -1.19999997E+001   4.05230612E-021   4.33680869E-019  -2.16840434E-019   2.90416856E-002   2.43532947E-002  -5.33950091E-002   2.66973645E-002   1.06846610E-002  -3.18901966E-003
     147       1     1.19193691E+001   1.00002269E+000   9.53289013E-002   1.19999997E+001   0.00000000E+000   2.43346843E-021  -1.03104961E-020  -1.19999997E+001   2.23759077E-020   0.00000000E+000  -8.67361738E-019   2.92730069E-002   2.45525715E-002  -5.38256076E-002   2.69126623E-002   1.07711215E-002  -3.22869772E-003
     148       1     1.19187312E+001   1.00002269E+000   9.60857269E-002   1.19999997E+001   0.00000000E+000  -2.42452971E-020   8.68445939E-021  -1.19999997E+001   2.14183944E-020  -4.33680869E-019   0.00000000E+000   2.95040916E-002   2.47479211E-002  -5.42520421E-002   2.71258782E-002   1.08579818E-002  -3.26533154E-003
     149       1     1.19180806E+001   1.00002269E+000   9.68582686E-002   1.19999997E+001   0.00000000E+000   1.53672063E-020   1.38495076E-020  -1.19999997E+001  -3.40364143E-021   2.16840434E-019   0.00000000E+000   2.97405546E-002   2.49463647E-002  -5.46869492E-002   2.73433305E-002   1.09482777E-002  -3.30305420E-003
     150       1     1.19174011E+001   1.00002269E+000   9.76627026E-002   1.19999997E+001   0.00000000E+000   4.16313023E-020   1.19730129E-020  -1.19999997E+001   7.70549760E-021   2.16840434E-019   4.33680869E-019   2.99849030E-002   2.51562677E-002  -5.51411998E-002   2.75704542E-002   1.10375952E-002  -3.33676139E-003
     151       1     1.19166241E+001   1.00002269E+000   9.85837649E-002   1.19999997E+001   0.00000000E+000   1.11567019E-020  -9.93894988E-021  -1.19999997E+001  -2.28986341E-020  -2.16840434E-019   4.33680869E-019   3.02608142E-002   2.53998052E-002  -5.56606488E-002   2.78301769E-002   1.11400307E-002  -3.38818576E-003
     152       1     1.19158540E+001   1.00002269E+000   9.94959133E-002   1.19999997E+001   0.00000000E+000   2.85438057E-020  -5.18189880E-021  -1.19999997E+001  -1.70413682E-020   0.00000000E+000  -2.16840434E-019   3.05374010E-002   2.56380323E-002  -5.61754628E-002   2.80875823E-002   1.12394936E-002  -3.43681123E-003
     153       1     1.19150379E+001   1.00002269E+000   1.00457984E-001   1.19999997E+001   0.00000000E+000   2.48294352E-020  -1.14333163E-020  -1.19999997E+001   1.86860876E-020  -4.33680869E-019   0.00000000E+000   3.08222615E-002   2.58987282E-002  -5.67210194E-002   2.83603589E-002   1.13346887E-002  -3.48359375E-003
     154       1     1.19143603E+001   1.00002269E+000   1.01260527E-001   1.19999997E+001   0.00000000E+000   2.61370979E-020  -1.64427996E-022  -1.19999997E+001   8.43918095E-021   2.16840434E-019   0.00000000E+000   3.10661332E-002   2.61078677E-002  -5.71740317E-002   2.85868638E-002   1.14224131E-002  -3.52422400E-003
     155       1     1.19136120E+001   1.00002269E+000   1.02146205E-001   1.19999997E+001   0.00000000E+000  -3.78344657E-021   2.08864397E-020  -1.19999997E+001   1.86328895E-021   0.00000000E+000  -2.16840434E-019   3.13305694E-002   2.63437455E-002  -5.76743459E-002   2.88370193E-002   1.15177416E-002  -3.57116298E-003
     156       1     1.19129954E+001   1.00002269E+000   1.02878453E-001   1.19999997E+001   0.00000000E+000   4.01372590E-020   1.14253288E-020  -1.19999997E+001  -1.62325148E-020  -2.16840434E-019  -2.16840434E-019   3.15566696E-002   2.65298931E-002  -5.80865947E-002   2.90431427E-002   1.16031769E-002  -3.60536201E-003
     157       1     1.19123850E+001   1.00002269E+000   1.03605741E-001   1.19999997E+001   0.00000000E+000   2.24997715E-020   4.29534213E-021  -1.19999997E+001   1.17582173E-020  -2.16840434E-019   0.00000000E+000   3.17818902E-002   2.67128429E-002  -5.84947661E-002   2.92472273E-002   1.16931179E-002  -3.64272652E-003
     158       1     1.19117478E+001   1.00002269E+000   1.04361142E-001   1.19999997E+001   0.00000000E+000   2.15735085E-020  -8.56165538E-021  -1.19999997E+001   1.67245063E-020  -6.50521303E-019   0.00000000E+000   3.20177892E-002   2.69029887E-002  -5.89208120E-002   2.94602497E-002   1.17755435E-002  -3.68243888E-003
     159       1     1.19111424E+001   1.00002269E+000   1.05081482E-001   1.19999997E+001   0.00000000E+000  -3.55218820E-020   1.91281252E-020  -1.19999997E+001   1.75734004E-020  -6.50521303E-019  -8.67361738E-019   3.22388023E-002   2.70867846E-002  -5.93256213E-002   2.96626530E-002   1.18624043E-002  -3.71948091E-003
     160       1     1.19105320E+001   1.00002269E+000   1.05807788E-001   1.19999997E+001   0.00000000E+000   1.24484995E-020   2.88065648E-022  -1.19999997E+001   1.93332789E-021  -2.16840434E-019   4.33680869E-019   3.24618460E-002   2.72719060E-002  -5.97337862E-002   2.98667343E-002   1.19503739E-002  -3.75534954E-003
     161       1     1.19098863E+001   1.00002269E+000   1.06576543E-001   1.19999997E+001   0.00000000E+000  -3.72161482E-020   4.11743109E-020  -1.19999997E+001   1.00138873E-020   4.33680869E-019  -6.50521303E-019   3.26977295E-002   2.74678000E-002  -6.01655640E-002   3.00826217E-002   1.20432876E-002  -3.79780245E-003
     162       1     1.19092422E+001   1.00002269E+000   1.07343689E-001   1.19999997E+001   0.00000000E+000   6.86488823E-021   1.02192284E-020  -1.19999997E+001  -2.49055811E-020   2.16840434E-019   1.08420217E-018   3.29342788E-002   2.76619730E-002  -6.05962864E-002   3.02979814E-002   1.21368986E-002  -3.83881726E-003
     163       1     1.19086343E+001   1.00002269E+000   1.08067320E-001   1.19999997E+001   0.00000000E+000  -4.87387742E-020   4.17028276E-022  -1.19999997E+001  -1.13520587E-020   0.00000000E+000   4.33680869E-019   3.31591701E-002   2.78436337E-002  -6.10028395E-002   3.05012569E-002   1.22240072E-002  -3.87595844E-003
     164       1     1.19080257E+001   1.00002269E+000   1.08792663E-001   1.19999997E+001   0.00000000E+000   7.54249649E-020  -1.00199490E-020  -1.19999997E+001  -1.63294759E-020  -2.16840434E-019  -6.50521303E-019   3.33843583E-002   2.80254316E-002  -6.14098257E-002   3.07047486E-002   1.23138441E-002  -3.91349081E-003
     165       1     1.19073402E+001   1.00002269E+000   1.09605604E-001   1.19999997E+001   0.00000000E+000   1.99160664E-020  -5.38132687E-021  -1.19999997E+001  -1.56555046E-020  -4.33680869E-019   4.33680869E-019   3.36341377E-002   2.82340812E-002  -6.18682549E-002   3.09339618E-002   1.24043673E-002  -3.95407356E-003
     166       1     1.19066855E+001   1.00002269E+000   1.10382195E-001   1.19999997E+001   0.00000000E+000   2.42332383E-020  -5.48513804E-021  -1.19999997E+001  -3.27889225E-021   2.16840434E-019   4.33680869E-019   3.38694337E-002   2.84366126E-002  -6.23060824E-002   3.11528742E-002   1.24919829E-002  -3.99309379E-003
     167       1     1.19060585E+001   1.00002269E+000   1.11131229E-001   1.19999997E+001   0.00000000E+000   7.37355260E-021  -1.50505512E-020  -1.19999997E+001   3.09137816E-020   2.16840434E-019  -8.67361738E-019   3.41009668E-002   2.86244182E-002  -6.27254224E-002   3.13625430E-002   1.25887170E-002  -4.03433748E-003
     168       1     1.19054342E+001   1.00002269E+000   1.11877484E-001   1.19999997E+001   0.00000000E+000  -2.52935385E-020  -4.03151028E-021  -1.19999997E+001   1.48519762E-020   6.50521303E-019   0.00000000E+000   3.43324532E-002   2.88105014E-002  -6.31429940E-002   3.15713280E-002   1.26857365E-002  -4.07600671E-003
     169       1     1.19048184E+001   1.00002269E+000   1.12610367E-001   1.19999997E+001   0.00000000E+000  -9.61062380E-021   1.11413991E-020  -1.19999997E+001  -1.51902414E-020   0.00000000E+000   0.00000000E+000   3.45570902E-002   2.89977034E-002  -6.35548331E-002   3.17772461E-002   1.27736141E-002  -4.11520849E-003
