   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   7.06130988E+002   2.74301639E+003   2.72224313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65143408E+003   7.03621501E+002   2.72728697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   7.03073084E+002   2.74421410E+003   2.72356871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69620221E+003   7.06760019E+002   2.72601161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   7.32056371E+002   2.74447082E+003   2.73047458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69356766E+003   5.95233410E+002   2.72556284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   7.76404370E+002   2.74407663E+003   2.72902060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68035711E+003   5.85533448E+002   2.72276360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   7.89874453E+002   2.74690798E+003   2.74095721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67790124E+003   5.77165611E+002   2.70490036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   6.67584827E+002   2.74123372E+003   2.73467351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67504450E+003   6.26830410E+002   2.73696816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   6.27743756E+002   2.73874107E+003   2.72488189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67797134E+003   9.73282391E+002   2.73435346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   6.54685423E+002   2.73948115E+003   2.70758876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67963226E+003   1.03203463E+003   2.73452772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   6.48239661E+002   2.73251168E+003   2.70996450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67795708E+003   9.00292096E+002   2.73919389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   6.89168133E+002   2.73749742E+003   2.70609789E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69630284E+003   1.02281845E+003   2.73437230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   6.77239074E+002   2.73720858E+003   2.74008203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70174408E+003   8.10713052E+002   2.75269946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   6.46054504E+002   2.73859624E+003   2.76572180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71566512E+003   7.35009729E+002   2.76287066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   4.84531559E+002   2.73547359E+003   2.79462069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72792757E+003   6.30654391E+002   2.78161307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   4.98874743E+002   2.74361916E+003   2.79741033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72874021E+003   8.28429800E+002   2.78012739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   6.31609918E+002   2.75611078E+003   2.80296743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73399642E+003   1.10900570E+003   2.78390829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   6.32796411E+002   2.75487055E+003   2.80565716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74442572E+003   1.47399246E+003   2.78803903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   6.17385169E+002   2.76043402E+003   2.80693282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73997445E+003   1.49738175E+003   2.79405687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   6.38365156E+002   2.76558313E+003   2.80733271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74060937E+003   1.24241966E+003   2.79655688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   6.69585018E+002   2.76918301E+003   2.81600708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73817932E+003   1.11283027E+003   2.79913675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   6.22858580E+002   2.77479435E+003   2.82258775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74406396E+003   1.06121911E+003   2.83013319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   6.63117986E+002   2.76693973E+003   2.82623613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74323498E+003   1.02411000E+003   2.83462575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   6.15416059E+002   2.77799997E+003   2.82665376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74353976E+003   9.91819677E+002   2.83232093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   6.27803894E+002   2.78305021E+003   2.82621925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75038765E+003   9.29823152E+002   2.83411126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   6.51438755E+002   2.78388683E+003   2.82565375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75162905E+003   1.16327224E+003   2.83561659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   6.45749840E+002   2.78569009E+003   2.83085373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75306126E+003   1.16042927E+003   2.83720470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   8.04026345E+002   2.72081793E+003   2.81139779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70981908E+003   1.24805089E+003   2.78908649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   8.09001382E+002   2.73993592E+003   2.80187334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72048646E+003   1.28780717E+003   2.78100850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   8.15315497E+002   2.74289193E+003   2.80404418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72397651E+003   1.24807010E+003   2.79294018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   8.76936857E+002   2.75712257E+003   2.81097504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72343618E+003   1.28821088E+003   2.79658515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   9.15758291E+002   2.76074076E+003   2.81198455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73676676E+003   1.37879403E+003   2.80386175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   9.83758523E+002   2.76127164E+003   2.81307846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73426806E+003   1.40219274E+003   2.80245554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   9.61208880E+002   2.76251579E+003   2.82031979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73226062E+003   1.35357358E+003   2.80184047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.00203612E+003   2.76889201E+003   2.81840694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76378626E+003   1.32198179E+003   2.80088596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   9.42997206E+002   2.79004368E+003   2.81762049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76324848E+003   1.34249006E+003   2.80418065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   9.16655679E+002   2.78801347E+003   2.81685493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76440385E+003   1.33238972E+003   2.82094087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   8.98097253E+002   2.79248946E+003   2.81630915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76386902E+003   1.37340283E+003   2.81894311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   8.47050229E+002   2.78368058E+003   2.81611594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76796014E+003   1.33694972E+003   2.81799975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   7.62740895E+002   2.78203814E+003   2.81493194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76701447E+003   1.35139635E+003   2.81633562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   7.72286797E+002   2.78551550E+003   2.81470554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77293158E+003   1.52804195E+003   2.81462536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   6.12339778E+002   2.78471485E+003   2.81437229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79801126E+003   1.55808059E+003   2.81810438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   6.22988023E+002   2.80930310E+003   2.82300109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79964840E+003   1.49972786E+003   2.82768538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   6.84824026E+002   2.81021164E+003   2.83539213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79530368E+003   1.45508635E+003   2.83455486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   6.75649296E+002   2.80873686E+003   2.84111365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79536620E+003   1.51487554E+003   2.83342524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   7.19881917E+002   2.80731779E+003   2.83938973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79314666E+003   1.46826847E+003   2.83173590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   7.08837993E+002   2.82169466E+003   2.84062210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81822587E+003   1.51021572E+003   2.83108086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   7.18616333E+002   2.82091979E+003   2.83933480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83237173E+003   1.46392070E+003   2.82943511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   7.08239607E+002   2.81827218E+003   2.84841292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83132637E+003   1.53187436E+003   2.82796463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   6.88887896E+002   2.82345268E+003   2.85222072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84103419E+003   1.54698398E+003   2.82615018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   6.93212600E+002   2.82760451E+003   2.85491600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84003214E+003   1.53632580E+003   2.83190791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   6.98955989E+002   2.82481129E+003   2.85670786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83889884E+003   1.54240562E+003   2.83119461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   7.14257948E+002   2.82270317E+003   2.85728940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83867945E+003   1.51129630E+003   2.83036721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   7.74103367E+002   2.82244774E+003   2.85561022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83733943E+003   1.62045308E+003   2.83203358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   7.26761044E+002   2.81999130E+003   2.85359060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83626159E+003   1.75368490E+003   2.82818212E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   7.18959164E+002   2.82522915E+003   2.85376280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83488441E+003   1.77064012E+003   2.82571129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   6.81908889E+002   2.82759601E+003   2.86148096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83363514E+003   1.67282092E+003   2.82165312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   6.85630606E+002   2.82495553E+003   2.86048846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83358896E+003   1.64416867E+003   2.81770066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   6.97084429E+002   2.82488560E+003   2.85909578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83204518E+003   1.67126885E+003   2.81629493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   6.96700856E+002   2.82208389E+003   2.85767500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83023962E+003   1.50887071E+003   2.81337631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   7.37054478E+002   2.82142704E+003   2.85591519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82847482E+003   1.50609421E+003   2.81926709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   6.87989124E+002   2.81801100E+003   2.85407111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82703791E+003   1.56090983E+003   2.81548570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   6.64830886E+002   2.81407387E+003   2.85247947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82518192E+003   1.52346096E+003   2.81170244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   6.73274200E+002   2.80888210E+003   2.85180919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82926918E+003   1.50185680E+003   2.80917678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   7.61357138E+002   2.83871985E+003   2.85109455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83666612E+003   1.47041441E+003   2.80997245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   7.65942226E+002   2.83690820E+003   2.85305205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83355300E+003   1.46074040E+003   2.81005222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   7.45444618E+002   2.83515022E+003   2.85353018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83215780E+003   1.43705388E+003   2.80561737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   8.17388564E+002   2.83400028E+003   2.85126992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83550747E+003   1.43869165E+003   2.80284601E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   7.98246170E+002   2.83073110E+003   2.84861365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83440491E+003   1.43293411E+003   2.78817068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   7.84747742E+002   2.83113324E+003   2.84887319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83720903E+003   1.49714373E+003   2.78715575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   7.16676518E+002   2.83179998E+003   2.85192247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83989626E+003   1.46701567E+003   2.78692567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   8.69326608E+002   2.83075472E+003   2.85094788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84121119E+003   1.49479060E+003   2.79888080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   8.91957665E+002   2.82848464E+003   2.85480981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83856184E+003   1.42628892E+003   2.79965432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.11549162E+003   2.82884402E+003   2.85584745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84027592E+003   1.37806102E+003   2.79656611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.13672829E+003   2.82467554E+003   2.85652914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83753647E+003   1.35636908E+003   2.79620157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.06818839E+003   2.82248305E+003   2.85649906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83647264E+003   1.31434594E+003   2.79445040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   9.81590471E+002   2.81837161E+003   2.85495336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83474417E+003   1.31303755E+003   2.80816658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   8.60311253E+002   2.81490851E+003   2.85394584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83325212E+003   1.19137904E+003   2.80546299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   7.94744672E+002   2.81198041E+003   2.85763319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83137652E+003   1.27422010E+003   2.80621814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   6.99023465E+002   2.80343624E+003   2.85619570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82824481E+003   1.27437471E+003   2.80556697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   6.84060628E+002   2.79742032E+003   2.86060994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82634732E+003   1.20564478E+003   2.80261696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   6.81059354E+002   2.80818036E+003   2.85962137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82959191E+003   1.40948407E+003   2.80678955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   6.84088678E+002   2.80374775E+003   2.85877063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83646104E+003   1.41923668E+003   2.80710716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   6.94614038E+002   2.81054566E+003   2.86006388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83399996E+003   1.41392942E+003   2.80632073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   6.21594594E+002   2.80818831E+003   2.85847599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83213771E+003   1.40887393E+003   2.80783779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   6.59241166E+002   2.80677765E+003   2.85945925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83213577E+003   1.43678009E+003   2.80652268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   7.37358022E+002   2.80356373E+003   2.85852546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83104513E+003   1.40290368E+003   2.80670019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   8.11808867E+002   2.80285530E+003   2.86255709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83356761E+003   1.46362936E+003   2.80675726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   8.09190636E+002   2.79882631E+003   2.86135024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83192488E+003   1.35429975E+003   2.80588392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   8.15798946E+002   2.79454284E+003   2.86443799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83074582E+003   1.38779235E+003   2.80451554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   8.39941197E+002   2.79176182E+003   2.86358026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82904553E+003   1.27984472E+003   2.80379428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   8.86546845E+002   2.78767759E+003   2.86284784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82787651E+003   1.29054887E+003   2.80419752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   9.16902796E+002   2.78310081E+003   2.86188726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82597753E+003   1.31720151E+003   2.80421445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.09581766E+003   2.78439374E+003   2.86011906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82406345E+003   1.28645922E+003   2.79986070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.12706816E+003   2.78456660E+003   2.85887604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83374104E+003   1.43273560E+003   2.80110529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.13121176E+003   2.78458340E+003   2.85874074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83309200E+003   1.38738652E+003   2.80229583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.11657236E+003   2.78330523E+003   2.85930249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83347144E+003   1.37651403E+003   2.79472196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.11532434E+003   2.78524819E+003   2.85805192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83208332E+003   1.41984289E+003   2.79428550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.15929537E+003   2.78246653E+003   2.85644525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83101146E+003   1.40549280E+003   2.79562327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.20855603E+003   2.78214710E+003   2.85691298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83017059E+003   1.37803626E+003   2.79359096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.22346284E+003   2.78223819E+003   2.85869706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82832614E+003   1.38723073E+003   2.79803729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.19101759E+003   2.78364366E+003   2.85722872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82725735E+003   1.41481293E+003   2.80400787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.19683974E+003   2.78991094E+003   2.85571792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82518067E+003   1.32816433E+003   2.80382643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.22798743E+003   2.78735152E+003   2.85657442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82405680E+003   1.33722134E+003   2.80072972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.23892272E+003   2.78545814E+003   2.85469270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82224015E+003   1.29680677E+003   2.80096955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.24107674E+003   2.78346556E+003   2.85221232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83172838E+003   1.33467838E+003   2.79806511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.25863695E+003   2.78089688E+003   2.85314834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83077704E+003   1.40706741E+003   2.80429739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.26391477E+003   2.77855221E+003   2.85090901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82993411E+003   1.41690206E+003   2.80221084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.24610656E+003   2.78312784E+003   2.84892736E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83101914E+003   1.45762531E+003   2.80037175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.32600827E+003   2.77881147E+003   2.84720479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83002039E+003   1.35813173E+003   2.79888807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.41897379E+003   2.79589967E+003   2.84700751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83764311E+003   1.38175044E+003   2.79726635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.43957000E+003   2.79087780E+003   2.84511278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83742928E+003   1.36021703E+003   2.79437047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.44679777E+003   2.78874607E+003   2.84581759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83659522E+003   1.38405345E+003   2.79339404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.43999781E+003   2.78804794E+003   2.84396420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84064662E+003   1.34607774E+003   2.78934509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.43104132E+003   2.78681271E+003   2.84404402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84000697E+003   1.32425133E+003   2.78790241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.41930942E+003   2.78341854E+003   2.84331942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83941943E+003   1.34495846E+003   2.79431523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.43488153E+003   2.78514672E+003   2.84286845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84532785E+003   1.43424871E+003   2.79618293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.45716665E+003   2.77192900E+003   2.84304966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81026523E+003   1.43210649E+003   2.79924127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.45534043E+003   2.77204337E+003   2.81812684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81825346E+003   1.43624154E+003   2.72481660E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.49254873E+003   2.76461685E+003   2.81924863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82778985E+003   1.40221430E+003   2.72920098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.50692183E+003   2.75645992E+003   2.81662151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83015245E+003   1.41243008E+003   2.72994912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.50783751E+003   2.75651467E+003   2.82091695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83465542E+003   1.42714128E+003   2.72957379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.56787760E+003   2.76955046E+003   2.82295277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83420659E+003   1.42414014E+003   2.73547824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.56818720E+003   2.75796712E+003   2.82211881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83677879E+003   1.42822514E+003   2.73563160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.60646916E+003   2.73139526E+003   2.80004606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78342512E+003   1.42150226E+003   2.70670510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.60245701E+003   2.73035502E+003   2.77769219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78647991E+003   1.42044134E+003   2.70667255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.62133115E+003   2.70170225E+003   2.74511554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72784240E+003   1.46512445E+003   2.67825936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
