   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19021712E+001   1.00002269E+000   1.13842890E-001   1.19999997E+001   0.00000000E+000  -1.85536262E-020   2.44884752E-020  -1.19999997E+001   1.82781893E-020  -8.67361738E-020   1.73472348E-019   3.85111950E-002   2.68020587E-002  -6.53131738E-002   3.26566745E-002  -4.43436587E-003   5.56157768E-004
     171       1     1.19014884E+001   1.00002269E+000   1.14637377E-001   1.19999997E+001   0.00000000E+000  -3.73843599E-020  -4.23351038E-022  -1.19999997E+001  -5.83238846E-021  -8.67361738E-020   8.67361738E-020   3.87843377E-002   2.69853926E-002  -6.57696512E-002   3.28849142E-002  -4.45077852E-003   5.54480131E-004
     172       1     1.19008322E+001   1.00002269E+000   1.15402095E-001   1.19999997E+001   0.00000000E+000   6.11693859E-021   5.13600578E-020  -1.19999997E+001   3.32968114E-020   1.73472348E-019  -1.73472348E-019   3.90453529E-002   2.71631781E-002  -6.62084515E-002   3.31043146E-002  -4.47638871E-003   5.58923563E-004
     173       1     1.19001314E+001   1.00002269E+000   1.16216424E-001   1.19999997E+001   0.00000000E+000   1.25916535E-020   4.76724867E-020  -1.19999997E+001   3.90262572E-020  -3.46944695E-019  -3.46944695E-019   3.93164133E-002   2.73606337E-002  -6.66769695E-002   3.33385758E-002  -4.49629347E-003   5.54054028E-004
     174       1     1.18994255E+001   1.00002269E+000   1.17039109E-001   1.19999997E+001   0.00000000E+000  -2.27072969E-020   1.96254391E-020  -1.19999997E+001   5.37401460E-020   3.46944695E-019   1.73472348E-019   3.96028964E-002   2.75461981E-002  -6.71490167E-002   3.35746001E-002  -4.51736973E-003   5.51500572E-004
     175       1     1.18987578E+001   1.00002269E+000   1.17818151E-001   1.19999997E+001   0.00000000E+000   9.24124112E-021   6.04628910E-020  -1.19999997E+001   1.52837955E-020   0.00000000E+000   0.00000000E+000   3.98735090E-002   2.77220589E-002  -6.75954900E-002   3.37978374E-002  -4.54502118E-003   5.55061034E-004
     176       1     1.18981056E+001   1.00002269E+000   1.18578520E-001   1.19999997E+001   0.00000000E+000  -1.14354308E-020   9.72239141E-021  -1.19999997E+001   1.41462195E-019   1.73472348E-019   1.73472348E-019   4.01350865E-002   2.78965941E-002  -6.80316025E-002   3.40158944E-002  -4.57058485E-003   5.58400088E-004
     177       1     1.18974476E+001   1.00002269E+000   1.19345413E-001   1.19999997E+001   0.00000000E+000  -1.11504981E-020   5.36160689E-020  -1.19999997E+001  -7.70416170E-020  -1.73472348E-019  -1.73472348E-019   4.03958771E-002   2.80757930E-002  -6.84715904E-002   3.42358886E-002  -4.59813653E-003   5.64865189E-004
     178       1     1.18967945E+001   1.00002269E+000   1.20106856E-001   1.19999997E+001   0.00000000E+000   2.39481764E-020   4.31636492E-020  -1.19999997E+001   3.95025478E-020   8.67361738E-020   0.00000000E+000   4.06589880E-002   2.82493714E-002  -6.89082795E-002   3.44542339E-002  -4.62282076E-003   5.67408261E-004
     179       1     1.18961394E+001   1.00002269E+000   1.20870775E-001   1.19999997E+001   0.00000000E+000  -2.42801666E-020  -1.16423603E-020  -1.19999997E+001   3.41211589E-020   0.00000000E+000  -8.67361738E-020   4.09228459E-002   2.84236373E-002  -6.93464035E-002   3.46732964E-002  -4.64756257E-003   5.69551083E-004
     180       1     1.18954826E+001   1.00002269E+000   1.21636350E-001   1.19999997E+001   0.00000000E+000   1.33631880E-020  -9.71780055E-020  -1.19999997E+001   3.47979167E-020  -1.73472348E-019  -8.67361738E-020   4.11869201E-002   2.85987586E-002  -6.97855949E-002   3.48928915E-002  -4.67114968E-003   5.71555256E-004
     181       1     1.18948273E+001   1.00002269E+000   1.22400358E-001   1.19999997E+001   0.00000000E+000   7.20229778E-021  -4.33572508E-020  -1.19999997E+001   5.44694297E-021   8.67361738E-020   1.73472348E-019   4.14499626E-002   2.87739409E-002  -7.02238194E-002   3.51120044E-002  -4.69610544E-003   5.75368455E-004
     182       1     1.18941572E+001   1.00002269E+000   1.23181120E-001   1.19999997E+001   0.00000000E+000   1.71075426E-021  -3.50706072E-020  -1.19999997E+001   1.30423635E-020   0.00000000E+000   2.60208521E-019   4.17189852E-002   2.89530955E-002  -7.06719964E-002   3.53360935E-002  -4.71696139E-003   5.74713402E-004
     183       1     1.18935033E+001   1.00002269E+000   1.23943673E-001   1.19999997E+001   0.00000000E+000   8.62172937E-021  -9.04389651E-021  -1.19999997E+001   8.15507026E-021  -1.73472348E-019   1.73472348E-019   4.19819621E-002   2.91274211E-002  -7.11092986E-002   3.55547452E-002  -4.74252705E-003   5.78366707E-004
     184       1     1.18928464E+001   1.00002269E+000   1.24710854E-001   1.19999997E+001   0.00000000E+000  -1.18126458E-020  -5.39288879E-020  -1.19999997E+001   3.90523961E-020   1.73472348E-019   0.00000000E+000   4.22487126E-002   2.92999989E-002  -7.15486248E-002   3.57744081E-002  -4.77396588E-003   5.84810820E-004
     185       1     1.18921900E+001   1.00002269E+000   1.25476283E-001   1.19999997E+001   0.00000000E+000  -2.14621794E-020   2.56327995E-020  -1.19999997E+001   2.48528069E-020   8.67361738E-020  -3.46944695E-019   4.25130447E-002   2.94746372E-002  -7.19875948E-002   3.59938937E-002  -4.79888327E-003   5.88222769E-004
     186       1     1.18915338E+001   1.00002269E+000   1.26241607E-001   1.19999997E+001   0.00000000E+000  -3.26700812E-020  -2.99027653E-020  -1.19999997E+001  -8.40568531E-021   0.00000000E+000   0.00000000E+000   4.27770052E-002   2.96495957E-002  -7.24265136E-002   3.62133538E-002  -4.82410580E-003   5.91736131E-004
     187       1     1.18908540E+001   1.00002269E+000   1.27034291E-001   1.19999997E+001   0.00000000E+000   9.94935943E-021   2.81004453E-020  -1.19999997E+001   1.29670074E-020  -1.73472348E-019   0.00000000E+000   4.30474170E-002   2.98338445E-002  -7.28811739E-002   3.64406847E-002  -4.85280591E-003   6.01514581E-004
     188       1     1.18901294E+001   1.00002269E+000   1.27876595E-001   1.19999997E+001   0.00000000E+000  -4.19242250E-020  -1.25509272E-019  -1.19999997E+001  -4.14538255E-020  -2.60208521E-019   1.73472348E-019   4.33346103E-002   3.00312506E-002  -7.33657727E-002   3.66829849E-002  -4.86513711E-003   5.88536405E-004
     189       1     1.18894327E+001   1.00002269E+000   1.28690334E-001   1.19999997E+001   0.00000000E+000   1.31740869E-020   3.89867490E-020  -1.19999997E+001   6.70417479E-021  -1.73472348E-019   0.00000000E+000   4.36222197E-002   3.02096394E-002  -7.38317702E-002   3.69159839E-002  -4.89225031E-003   5.92752114E-004
     190       1     1.18887775E+001   1.00002269E+000   1.29454804E-001   1.19999997E+001   0.00000000E+000  -1.61778304E-020   3.67450585E-020  -1.19999997E+001   1.40417383E-019   8.67361738E-020  -1.73472348E-019   4.38859364E-002   3.03841721E-002  -7.42700189E-002   3.71351083E-002  -4.91984376E-003   5.97044284E-004
     191       1     1.18881246E+001   1.00002269E+000   1.30216384E-001   1.19999997E+001   0.00000000E+000  -3.50790134E-020   8.65467494E-020  -1.19999997E+001   2.86058081E-020   8.67361738E-020  -8.67361738E-020   4.41488249E-002   3.05579674E-002  -7.47067023E-002   3.73534507E-002  -4.94579464E-003   6.01080198E-004
     192       1     1.18874727E+001   1.00002269E+000   1.30976778E-001   1.19999997E+001   0.00000000E+000   1.42478116E-020  -1.97506949E-020  -1.19999997E+001  -6.98932462E-021  -2.60208521E-019   6.93889390E-019   4.44107932E-002   3.07320700E-002  -7.51427728E-002   3.75714867E-002  -4.97141891E-003   6.05266521E-004
     193       1     1.18867977E+001   1.00002269E+000   1.31765271E-001   1.19999997E+001   0.00000000E+000  -3.69599601E-020  -3.60418723E-020  -1.19999997E+001  -5.82883986E-020  -2.60208521E-019   0.00000000E+000   4.46851417E-002   3.09092803E-002  -7.55943314E-002   3.77972668E-002  -5.00306563E-003   6.11543771E-004
     194       1     1.18861175E+001   1.00002269E+000   1.32558503E-001   1.19999997E+001   0.00000000E+000  -2.00199318E-020  -1.89403681E-021  -1.19999997E+001  -3.54253953E-020   8.67361738E-020   3.46944695E-019   4.49603706E-002   3.10890562E-002  -7.60493350E-002   3.80247687E-002  -5.02630828E-003   6.10415910E-004
     195       1     1.18854645E+001   1.00002269E+000   1.33320275E-001   1.19999997E+001   0.00000000E+000  -2.53400788E-020  -1.66020526E-020  -1.19999997E+001  -1.99056465E-020  -2.60208521E-019   8.67361738E-020   4.52213927E-002   3.12647969E-002  -7.64860960E-002   3.82431501E-002  -5.05501328E-003   6.17420614E-004
     196       1     1.18847976E+001   1.00002269E+000   1.34099043E-001   1.19999997E+001   0.00000000E+000   1.27368237E-020  -8.58280122E-020  -1.19999997E+001  -8.88894490E-021   1.73472348E-019  -1.73472348E-019   4.54921714E-002   3.14401565E-002  -7.69322340E-002   3.84662199E-002  -5.08447220E-003   6.22644714E-004
     197       1     1.18841249E+001   1.00002269E+000   1.34884235E-001   1.19999997E+001   0.00000000E+000  -2.18192461E-020   2.63878887E-021  -1.19999997E+001   3.07384038E-020   1.73472348E-019  -8.67361738E-020   4.57617056E-002   3.16206325E-002  -7.73822441E-002   3.86912257E-002  -5.11582544E-003   6.30932149E-004
     198       1     1.18834512E+001   1.00002269E+000   1.35670091E-001   1.19999997E+001   0.00000000E+000  -1.00400520E-020  -7.20682970E-020  -1.19999997E+001   3.08197777E-020  -1.73472348E-019  -8.67361738E-020   4.60337822E-002   3.17992385E-002  -7.78329287E-002   3.89165682E-002  -5.14053395E-003   6.33072528E-004
     199       1     1.18827926E+001   1.00002269E+000   1.36439339E-001   1.19999997E+001   0.00000000E+000   2.30500702E-020   8.21085894E-020  -1.19999997E+001   4.34830857E-020   8.67361738E-020   0.00000000E+000   4.63007194E-002   3.19729657E-002  -7.82735915E-002   3.91369000E-002  -5.17051829E-003   6.39350181E-004
     200       1     1.18821309E+001   1.00002269E+000   1.37211791E-001   1.19999997E+001   0.00000000E+000   1.66652492E-020   1.50086028E-020  -1.19999997E+001   1.22265566E-021  -8.67361738E-020   1.73472348E-019   4.65689687E-002   3.21474014E-002  -7.87162757E-002   3.93582434E-002  -5.19773292E-003   6.44920099E-004
     201       1     1.18814649E+001   1.00002269E+000   1.37989037E-001   1.19999997E+001   0.00000000E+000   2.91888489E-020   3.51906336E-020  -1.19999997E+001   1.80174413E-021  -3.46944695E-019   2.60208521E-019   4.68363452E-002   3.23255420E-002  -7.91617920E-002   3.95810023E-002  -5.22760026E-003   6.49091511E-004
     202       1     1.18807922E+001   1.00002269E+000   1.38774902E-001   1.19999997E+001   0.00000000E+000  -6.14869716E-021   5.75918298E-020  -1.19999997E+001   3.76724934E-021  -8.67361738E-020   0.00000000E+000   4.71104435E-002   3.25015118E-002  -7.96118599E-002   3.98060370E-002  -5.25793811E-003   6.55319629E-004
     203       1     1.18801361E+001   1.00002269E+000   1.39540673E-001   1.19999997E+001   0.00000000E+000   2.69869898E-020   6.19522710E-020  -1.19999997E+001   3.71415262E-020  -1.73472348E-019   0.00000000E+000   4.73744770E-002   3.26764812E-002  -8.00508624E-002   4.00255390E-002  -5.28543522E-003   6.60707007E-004
     204       1     1.18794732E+001   1.00002269E+000   1.40314683E-001   1.19999997E+001   0.00000000E+000   6.63047300E-021  -4.01810531E-020  -1.19999997E+001  -8.85054304E-021   0.00000000E+000   8.67361738E-020   4.76420856E-002   3.28523654E-002  -8.04943540E-002   4.02472839E-002  -5.31551630E-003   6.66762972E-004
     205       1     1.18788074E+001   1.00002269E+000   1.41091615E-001   1.19999997E+001   0.00000000E+000   4.04630034E-020  -1.10016055E-020  -1.19999997E+001   9.52489376E-020  -8.67361738E-020  -1.73472348E-019   4.79117054E-002   3.30282563E-002  -8.09398650E-002   4.04700399E-002  -5.33954009E-003   6.71070685E-004
     206       1     1.18781376E+001   1.00002269E+000   1.41872877E-001   1.19999997E+001   0.00000000E+000   4.37833161E-021   4.24415826E-020  -1.19999997E+001   3.59122738E-020   0.00000000E+000   8.67361738E-020   4.81837612E-002   3.32043496E-002  -8.13880143E-002   4.06941154E-002  -5.36073704E-003   6.70532079E-004
     207       1     1.18774789E+001   1.00002269E+000   1.42641706E-001   1.19999997E+001   0.00000000E+000   3.49706782E-020  -2.10965384E-020  -1.19999997E+001  -2.65166601E-020  -8.67361738E-020   2.60208521E-019   4.84490903E-002   3.33797452E-002  -8.18287395E-002   4.09144785E-002  -5.38851738E-003   6.75231063E-004
     208       1     1.18768032E+001   1.00002269E+000   1.43429677E-001   1.19999997E+001   0.00000000E+000   1.77317641E-020  -8.58451865E-020  -1.19999997E+001   3.93176523E-020   0.00000000E+000   4.33680869E-019   4.87217322E-002   3.35591952E-002  -8.22808311E-002   4.11405249E-002  -5.41064006E-003   6.77237085E-004
     209       1     1.18761363E+001   1.00002269E+000   1.44207995E-001   1.19999997E+001   0.00000000E+000  -5.61687999E-020  -1.86222213E-020  -1.19999997E+001  -1.05306916E-020  -2.60208521E-019   0.00000000E+000   4.89888994E-002   3.37383075E-002  -8.27271102E-002   4.13636652E-002  -5.43887846E-003   6.83731955E-004
     210       1     1.18754777E+001   1.00002269E+000   1.44976753E-001   1.19999997E+001   0.00000000E+000   3.58360181E-020   5.63945892E-020  -1.19999997E+001   1.31361699E-019   0.00000000E+000  -1.73472348E-019   4.92542947E-002   3.39135564E-002  -8.31677542E-002   4.15839879E-002  -5.46694481E-003   6.89706016E-004
     211       1     1.18747907E+001   1.00002269E+000   1.45777718E-001   1.19999997E+001   0.00000000E+000  -4.83542644E-021   5.50094960E-020  -1.19999997E+001  -4.02055686E-020   1.73472348E-019  -1.73472348E-019   4.95246628E-002   3.41029213E-002  -8.36274863E-002   4.18138551E-002  -5.49616845E-003   6.92114376E-004
     212       1     1.18741315E+001   1.00002269E+000   1.46547371E-001   1.19999997E+001   0.00000000E+000   1.91886024E-020  -1.26016830E-021  -1.19999997E+001   2.75319209E-020   0.00000000E+000   0.00000000E+000   4.97903827E-002   3.42783335E-002  -8.40686181E-002   4.20344217E-002  -5.52457934E-003   6.98312396E-004
     213       1     1.18734648E+001   1.00002269E+000   1.47324635E-001   1.19999997E+001   0.00000000E+000   4.29478688E-020  -1.22210745E-019  -1.19999997E+001   1.98150082E-020  -2.60208521E-019   0.00000000E+000   5.00548991E-002   3.44599574E-002  -8.45147615E-002   4.22574957E-002  -5.54961052E-003   7.01395183E-004
     214       1     1.18728038E+001   1.00002269E+000   1.48096496E-001   1.19999997E+001   0.00000000E+000  -3.84049722E-020  -3.74969243E-021  -1.19999997E+001  -1.04835072E-019   1.73472348E-019   0.00000000E+000   5.03219013E-002   3.46353051E-002  -8.49571111E-002   4.24786713E-002  -5.57804851E-003   7.07658686E-004
     215       1     1.18721368E+001   1.00002269E+000   1.48875150E-001   1.19999997E+001   0.00000000E+000   2.32437726E-020   1.92414205E-020  -1.19999997E+001   2.92351478E-020   2.60208521E-019  -8.67361738E-020   5.05878584E-002   3.48157030E-002  -8.54034647E-002   4.27018481E-002  -5.60936068E-003   7.18227844E-004
     216       1     1.18714703E+001   1.00002269E+000   1.49653328E-001   1.19999997E+001   0.00000000E+000   4.78441732E-020  -2.42184628E-020  -1.19999997E+001  -2.47339618E-020  -8.67361738E-020   2.60208521E-019   5.08563907E-002   3.49932191E-002  -8.58495127E-002   4.29248729E-002  -5.63795037E-003   7.23381014E-004
     217       1     1.18708020E+001   1.00002269E+000   1.50435603E-001   1.19999997E+001   0.00000000E+000  -3.47817660E-020   2.02971924E-020  -1.19999997E+001   3.97423475E-020   0.00000000E+000   8.67361738E-020   5.11329867E-002   3.51638431E-002  -8.62967298E-002   4.31484807E-002  -5.67360342E-003   7.35195654E-004
     218       1     1.18701201E+001   1.00002269E+000   1.51232398E-001   1.19999997E+001   0.00000000E+000  -2.98753339E-020   3.51345482E-020  -1.19999997E+001   1.86758047E-020   8.67361738E-020   3.46944695E-019   5.14078590E-002   3.53453769E-002  -8.67531343E-002   4.33766837E-002  -5.70650868E-003   7.48471339E-004
     219       1     1.18694519E+001   1.00002269E+000   1.52013262E-001   1.19999997E+001   0.00000000E+000  -1.55282480E-021   2.45658787E-020  -1.19999997E+001  -3.58401023E-020   8.67361738E-020   1.73472348E-019   5.16797682E-002   3.55206648E-002  -8.72003306E-002   4.36002820E-002  -5.73707356E-003   7.56159294E-004
     220       1     1.18687762E+001   1.00002269E+000   1.52803243E-001   1.19999997E+001   0.00000000E+000   1.07554366E-020  -8.77902707E-020  -1.19999997E+001  -1.58152797E-021   8.67361738E-020  -1.73472348E-019   5.19550047E-002   3.56976792E-002  -8.76525809E-002   4.38264074E-002  -5.77006682E-003   7.64980242E-004
     221       1     1.18681032E+001   1.00002269E+000   1.53589207E-001   1.19999997E+001   0.00000000E+000   8.59024998E-021   8.47808429E-021  -1.19999997E+001   2.61191171E-020   0.00000000E+000   1.73472348E-019   5.22283174E-002   3.58748107E-002  -8.81030247E-002   4.40516301E-002  -5.79688581E-003   7.70580166E-004
     222       1     1.18674371E+001   1.00002269E+000   1.54367487E-001   1.19999997E+001   0.00000000E+000  -3.84566813E-020   4.61375703E-020  -1.19999997E+001   5.11378564E-020  -1.73472348E-019   2.60208521E-019   5.24992757E-002   3.60496747E-002  -8.85488467E-002   4.42745419E-002  -5.82588603E-003   7.78077548E-004
     223       1     1.18667685E+001   1.00002269E+000   1.55149049E-001   1.19999997E+001   0.00000000E+000  -2.05844051E-020   4.37805812E-020  -1.19999997E+001   9.28475496E-020   0.00000000E+000   0.00000000E+000   5.27720996E-002   3.62243968E-002  -8.89963923E-002   4.44983147E-002  -5.85614993E-003   7.86318791E-004
     224       1     1.18660765E+001   1.00002269E+000   1.55957967E-001   1.19999997E+001   0.00000000E+000   1.29372444E-020  -6.90109547E-021  -1.19999997E+001   7.18954369E-021   0.00000000E+000  -8.67361738E-020   5.30580812E-002   3.64015725E-002  -8.94595484E-002   4.47298926E-002  -5.88325724E-003   7.94027655E-004
     225       1     1.18653943E+001   1.00002269E+000   1.56756391E-001   1.19999997E+001   0.00000000E+000   3.71217101E-020   7.36409224E-020  -1.19999997E+001  -5.57608655E-021  -8.67361738E-020  -1.73472348E-019   5.33411804E-002   3.65750903E-002  -8.99161614E-002   4.49581985E-002  -5.91602557E-003   8.05603828E-004
     226       1     1.18647179E+001   1.00002269E+000   1.57546287E-001   1.19999997E+001   0.00000000E+000  -1.00136417E-020  -1.52134334E-020  -1.19999997E+001   4.17849873E-020  -4.33680869E-019   8.67361738E-020   5.36138185E-002   3.67552238E-002  -9.03689326E-002   4.51845849E-002  -5.94477402E-003   8.11063557E-004
     227       1     1.18640477E+001   1.00002269E+000   1.58329716E-001   1.19999997E+001   0.00000000E+000   1.89789819E-020  -1.01349064E-019  -1.19999997E+001   1.41754769E-020   0.00000000E+000   1.73472348E-019   5.38870424E-002   3.69306597E-002  -9.08175927E-002   4.54089150E-002  -5.97475101E-003   8.19396418E-004
     228       1     1.18633769E+001   1.00002269E+000   1.59113645E-001   1.19999997E+001   0.00000000E+000  -4.10028777E-020  -6.65858266E-020  -1.19999997E+001  -3.16078740E-020   8.67361738E-020  -8.67361738E-020   5.41598205E-002   3.71068900E-002  -9.12666007E-002   4.56334199E-002  -6.00459025E-003   8.28614828E-004
     229       1     1.18626913E+001   1.00002269E+000   1.59915002E-001   1.19999997E+001   0.00000000E+000  -1.86056908E-020  -1.72475481E-020  -1.19999997E+001   7.80145055E-020   8.67361738E-020  -1.73472348E-019   5.44383865E-002   3.72873004E-002  -9.17255748E-002   4.58629078E-002  -6.03540281E-003   8.40218110E-004
     230       1     1.18620071E+001   1.00002269E+000   1.60714723E-001   1.19999997E+001   0.00000000E+000  -4.04808750E-020  -1.55440472E-020  -1.19999997E+001  -1.57478438E-020  -8.67361738E-020   2.60208521E-019   5.47147179E-002   3.74689627E-002  -9.21835663E-002   4.60919038E-002  -6.06893487E-003   8.53491773E-004
     231       1     1.18613358E+001   1.00002269E+000   1.61499576E-001   1.19999997E+001   0.00000000E+000  -3.13615189E-021  -5.57205016E-020  -1.19999997E+001   1.27652580E-021   0.00000000E+000  -3.46944695E-019   5.49889178E-002   3.76441737E-002  -9.26329769E-002   4.63166100E-002  -6.09895298E-003   8.63412840E-004
     232       1     1.18606495E+001   1.00002269E+000   1.62301679E-001   1.19999997E+001   0.00000000E+000  -1.85357940E-020  -3.85748344E-020  -1.19999997E+001   5.97448361E-020   0.00000000E+000   0.00000000E+000   5.52667265E-002   3.78258302E-002  -9.30924413E-002   4.65463431E-002  -6.13067736E-003   8.72265985E-004
     233       1     1.18599749E+001   1.00002268E+000   1.63090369E-001   1.19999997E+001   0.00000000E+000   2.28711200E-020  -6.59228052E-021  -1.19999997E+001   1.27196390E-020   0.00000000E+000   0.00000000E+000   5.55423726E-002   3.80017860E-002  -9.35440428E-002   4.67721447E-002  -6.16085159E-003   8.81564338E-004
     234       1     1.18592775E+001   1.00002268E+000   1.63905080E-001   1.19999997E+001   0.00000000E+000  -6.06357510E-020  -3.52676106E-020  -1.19999997E+001  -2.71122921E-021   6.93889390E-019   1.73472348E-019   5.58216747E-002   3.81893727E-002  -9.40109316E-002   4.70055895E-002  -6.19322732E-003   8.97517161E-004
     235       1     1.18586008E+001   1.00002268E+000   1.64696351E-001   1.19999997E+001   0.00000000E+000  -4.10719266E-020   2.38131650E-020  -1.19999997E+001  -5.33712441E-021   0.00000000E+000   0.00000000E+000   5.60979525E-002   3.83661801E-002  -9.44640165E-002   4.72321329E-002  -6.22365251E-003   9.07679427E-004
     236       1     1.18579169E+001   1.00002268E+000   1.65496496E-001   1.19999997E+001   0.00000000E+000   4.77149146E-020  -2.89255703E-020  -1.19999997E+001  -2.58055639E-020  -1.73472348E-019   5.20417043E-019   5.63786678E-002   3.85433525E-002  -9.49219038E-002   4.74610775E-002  -6.25653442E-003   9.17927321E-004
     237       1     1.18572350E+001   1.00002268E+000   1.66293793E-001   1.19999997E+001   0.00000000E+000   1.51250285E-020  -4.22748385E-020  -1.19999997E+001   6.64948161E-020   1.73472348E-019   3.46944695E-019   5.66574870E-002   3.87210894E-002  -9.53784596E-002   4.76893564E-002  -6.28616448E-003   9.28747853E-004
     238       1     1.18565511E+001   1.00002268E+000   1.67094092E-001   1.19999997E+001   0.00000000E+000  -2.04491042E-020  -2.73585645E-020  -1.19999997E+001   6.94914433E-021   1.73472348E-019   0.00000000E+000   5.69375188E-002   3.88989598E-002  -9.58363615E-002   4.79183083E-002  -6.32104093E-003   9.39610864E-004
     239       1     1.18558675E+001   1.00002268E+000   1.67893270E-001   1.19999997E+001   0.00000000E+000  -2.24403916E-020   1.87961905E-020  -1.19999997E+001   6.27533334E-020   0.00000000E+000   0.00000000E+000   5.72160537E-002   3.90781148E-002  -9.62940511E-002   4.81471542E-002  -6.35127879E-003   9.50136226E-004
     240       1     1.18551801E+001   1.00002268E+000   1.68696840E-001   1.19999997E+001   0.00000000E+000   2.38502278E-020  -1.45450095E-020  -1.19999997E+001   3.09153067E-020   3.46944695E-019   0.00000000E+000   5.74966403E-002   3.92578024E-002  -9.67543250E-002   4.83772920E-002  -6.38026149E-003   9.58542531E-004
     241       1     1.18544800E+001   1.00002268E+000   1.69515564E-001   1.19999997E+001   0.00000000E+000  -2.32262286E-020   4.91391503E-020  -1.19999997E+001  -4.28266145E-020   3.46944695E-019   0.00000000E+000   5.77809780E-002   3.94422736E-002  -9.72231323E-002   4.86116955E-002  -6.41358479E-003   9.70489640E-004
     242       1     1.18537467E+001   1.00002268E+000   1.70374127E-001   1.19999997E+001   0.00000000E+000  -1.78895385E-021   3.86622667E-021  -1.19999997E+001  -7.15438024E-020   3.46944695E-019  -1.73472348E-019   5.80873539E-002   3.96268663E-002  -9.77141012E-002   4.88571804E-002  -6.44642490E-003   9.81397019E-004
     243       1     1.18530525E+001   1.00002268E+000   1.71185113E-001   1.19999997E+001   0.00000000E+000   4.72724414E-021   3.58901183E-020  -1.19999997E+001   9.01649202E-020   1.73472348E-019   0.00000000E+000   5.83708312E-002   3.98082390E-002  -9.81789531E-002   4.90896081E-002  -6.47057331E-003   9.88956560E-004
     244       1     1.18523770E+001   1.00002268E+000   1.71975414E-001   1.19999997E+001   0.00000000E+000   4.17572664E-021   4.71067387E-020  -1.19999997E+001  -4.93401707E-020   0.00000000E+000   5.20417043E-019   5.86466190E-002   3.99848023E-002  -9.86313038E-002   4.93157844E-002  -6.50343191E-003   1.00046973E-003
     245       1     1.18516942E+001   1.00002268E+000   1.72773868E-001   1.19999997E+001   0.00000000E+000   3.86209284E-020   1.07573598E-020  -1.19999997E+001  -1.46359580E-020   0.00000000E+000   1.73472348E-019   5.89231719E-002   4.01654584E-002  -9.90885124E-002   4.95443898E-002  -6.53643422E-003   1.01463349E-003
     246       1     1.18510092E+001   1.00002268E+000   1.73574988E-001   1.19999997E+001   0.00000000E+000   1.22036903E-020   8.78291069E-020  -1.19999997E+001  -3.76577515E-020   3.46944695E-019   1.73472348E-019   5.92028230E-002   4.03445436E-002  -9.95472462E-002   4.97737585E-002  -6.56694646E-003   1.02550040E-003
     247       1     1.18503201E+001   1.00002268E+000   1.74380727E-001   1.19999997E+001   0.00000000E+000  -5.89347575E-021  -7.88582636E-020  -1.19999997E+001   3.91863684E-020  -1.73472348E-019  -3.46944695E-019   5.94823028E-002   4.05265495E-002  -1.00008732E-001   5.00045022E-002  -6.59853569E-003   1.03716245E-003
     248       1     1.18495947E+001   1.00002268E+000   1.75228999E-001   1.19999997E+001   0.00000000E+000   1.10607283E-020  -2.64720647E-020  -1.19999997E+001  -3.69868641E-020  -3.46944695E-019  -1.73472348E-019   5.97726522E-002   4.07220064E-002  -1.00494536E-001   5.02474050E-002  -6.63730890E-003   1.05359163E-003
     249       1     1.18489124E+001   1.00002268E+000   1.76027198E-001   1.19999997E+001   0.00000000E+000   4.16373769E-020   7.00690893E-020  -1.19999997E+001   4.00591163E-020   0.00000000E+000  -6.93889390E-019   6.00507958E-002   4.09008223E-002  -1.00951495E-001   5.04758856E-002  -6.66938756E-003   1.06736111E-003
     250       1     1.18482047E+001   1.00002268E+000   1.76854540E-001   1.19999997E+001   0.00000000E+000   4.15295126E-020   5.85315069E-020  -1.19999997E+001   3.52638882E-020   0.00000000E+000   3.46944695E-019   6.03324319E-002   4.10930791E-002  -1.01425387E-001   5.07128331E-002  -6.70852561E-003   1.08197326E-003
     251       1     1.18475011E+001   1.00002268E+000   1.77677054E-001   1.19999997E+001   0.00000000E+000  -2.90514723E-020   7.44418297E-020  -1.19999997E+001  -1.60818283E-020  -1.73472348E-019  -1.73472348E-019   6.06132953E-002   4.12834746E-002  -1.01896644E-001   5.09484618E-002  -6.74293205E-003   1.10487723E-003
     252       1     1.18468270E+001   1.00002268E+000   1.78465570E-001   1.19999997E+001   0.00000000E+000   3.64394773E-020  -1.01484778E-019  -1.19999997E+001   1.64230093E-020   0.00000000E+000   1.73472348E-019   6.08881089E-002   4.14601062E-002  -1.02348089E-001   5.11741842E-002  -6.77471540E-003   1.11470622E-003
     253       1     1.18461391E+001   1.00002268E+000   1.79270686E-001   1.19999997E+001   0.00000000E+000   1.29590457E-020   6.59018930E-021  -1.19999997E+001  -4.17794969E-020   0.00000000E+000   0.00000000E+000   6.11727801E-002   4.16362251E-002  -1.02808879E-001   5.14045805E-002  -6.80339037E-003   1.12592455E-003
     254       1     1.18454627E+001   1.00002268E+000   1.80061484E-001   1.19999997E+001   0.00000000E+000   4.42917271E-020  -1.49345133E-021  -1.19999997E+001   9.69135145E-022   3.46944695E-019  -3.46944695E-019   6.14481001E-002   4.18139248E-002  -1.03261898E-001   5.16310912E-002  -6.83190119E-003   1.13511184E-003
