   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19587437E+001   1.00002269E+000   4.78377630E-002   1.19999997E+001   0.00000000E+000  -1.59063278E-020   2.22453036E-020  -1.19999997E+001  -1.62956487E-020   5.42101086E-020  -1.08420217E-019   1.26528591E-002   1.48674498E-002  -2.75203089E-002   1.37601726E-002  -2.03236266E-003   3.04442342E-004
      86       1     1.19581508E+001   1.00002269E+000   4.85256738E-002   1.19999997E+001   0.00000000E+000   2.97186866E-020   7.57146849E-021  -1.19999997E+001  -3.78083255E-020   0.00000000E+000   5.42101086E-020   1.28345940E-002   1.50814574E-002  -2.79160514E-002   1.39580441E-002  -2.06153787E-003   3.08535526E-004
      87       1     1.19575437E+001   1.00002269E+000   4.92303250E-002   1.19999997E+001   0.00000000E+000   1.33431697E-020   2.74062741E-020  -1.19999997E+001  -1.07530184E-020   5.42101086E-020   0.00000000E+000   1.30186602E-002   1.53026351E-002  -2.83212953E-002   1.41606663E-002  -2.09154450E-003   3.16187637E-004
      88       1     1.19569243E+001   1.00002269E+000   4.99487301E-002   1.19999997E+001   0.00000000E+000  -4.86474612E-020   3.24179902E-020  -1.19999997E+001  -2.34361432E-021  -1.62630326E-019  -1.08420217E-019   1.32059925E-002   1.55287330E-002  -2.87347255E-002   1.43673815E-002  -2.11950494E-003   3.14870175E-004
      89       1     1.19563068E+001   1.00002269E+000   5.06652070E-002   1.19999997E+001   0.00000000E+000  -1.41461456E-020   2.38556691E-020  -1.19999997E+001   2.23291574E-020  -1.08420217E-019  -5.42101086E-020   1.33930623E-002   1.57538123E-002  -2.91468746E-002   1.45734564E-002  -2.14911906E-003   3.18665681E-004
      90       1     1.19556882E+001   1.00002269E+000   5.13832180E-002   1.19999997E+001   0.00000000E+000   2.62249083E-020  -2.98774083E-020  -1.19999997E+001   2.73994208E-020   1.62630326E-019   0.00000000E+000   1.35839449E-002   1.59758897E-002  -2.95598346E-002   1.47799366E-002  -2.18151034E-003   3.23471927E-004
      91       1     1.19550702E+001   1.00002269E+000   5.21000801E-002   1.19999997E+001   0.00000000E+000   1.54987216E-020  -3.17846735E-021  -1.19999997E+001  -3.32368505E-020  -5.42101086E-020   0.00000000E+000   1.37736596E-002   1.61987027E-002  -2.99723623E-002   1.49862008E-002  -2.21036876E-003   3.27236308E-004
      92       1     1.19544329E+001   1.00002269E+000   5.28400111E-002   1.19999997E+001   0.00000000E+000   4.02531677E-020  -1.05537971E-020  -1.19999997E+001   7.89973641E-021   1.08420217E-019   1.08420217E-019   1.39696383E-002   1.64281573E-002  -3.03977957E-002   1.51989178E-002  -2.24477279E-003   3.35040143E-004
      93       1     1.19537981E+001   1.00002269E+000   5.35765022E-002   1.19999997E+001   0.00000000E+000  -3.53205605E-020   1.61259507E-020  -1.19999997E+001  -1.04409936E-020  -5.42101086E-020  -5.42101086E-020   1.41623238E-002   1.66591887E-002  -3.08215125E-002   1.54107764E-002  -2.27501411E-003   3.36651869E-004
      94       1     1.19531579E+001   1.00002269E+000   5.43187673E-002   1.19999997E+001   0.00000000E+000  -7.03183654E-021   2.33036295E-020  -1.19999997E+001  -7.13891402E-021   0.00000000E+000  -1.08420217E-019   1.43607957E-002   1.68881037E-002  -3.12488994E-002   1.56244701E-002  -2.30264765E-003   3.40786895E-004
      95       1     1.19525133E+001   1.00002269E+000   5.50671348E-002   1.19999997E+001   0.00000000E+000  -2.47533798E-020  -2.50772352E-020  -1.19999997E+001   1.79665568E-020  -1.08420217E-019  -1.08420217E-019   1.45563472E-002   1.71228762E-002  -3.16792234E-002   1.58396324E-002  -2.33534566E-003   3.49266490E-004
      96       1     1.19518637E+001   1.00002269E+000   5.58211489E-002   1.19999997E+001   0.00000000E+000   3.90006612E-021  -1.84736056E-020  -1.19999997E+001  -1.12761520E-020  -1.62630326E-019   1.08420217E-019   1.47529351E-002   1.73599306E-002  -3.21128657E-002   1.60564539E-002  -2.36699236E-003   3.58208223E-004
      97       1     1.19511886E+001   1.00002269E+000   5.66051220E-002   1.19999997E+001   0.00000000E+000  -3.59513374E-021   1.79652514E-020  -1.19999997E+001  -3.80576171E-020  -1.62630326E-019   5.42101086E-020   1.49533690E-002   1.76102035E-002  -3.25635725E-002   1.62818076E-002  -2.39975339E-003   3.68992181E-004
      98       1     1.19503164E+001   1.00002269E+000   5.76181970E-002   1.19999997E+001   0.00000000E+000  -1.24890831E-020   1.25715369E-020  -1.19999997E+001  -1.68931542E-020  -5.42101086E-020  -1.08420217E-019   1.52233265E-002   1.79225549E-002  -3.31458790E-002   1.65729600E-002  -2.45089300E-003   3.74867138E-004
      99       1     1.19495696E+001   1.00002269E+000   5.84841837E-002   1.19999997E+001   0.00000000E+000  -1.53175496E-020  -2.10063938E-020  -1.19999997E+001  -8.66301086E-021   5.42101086E-020  -5.42101086E-020   1.54477063E-002   1.81967478E-002  -3.36444517E-002   1.68222465E-002  -2.47934506E-003   3.83308348E-004
     100       1     1.19489525E+001   1.00002269E+000   5.92003839E-002   1.19999997E+001   0.00000000E+000   2.91570826E-020   2.48542959E-020  -1.19999997E+001  -1.00204142E-020   5.42101086E-020  -5.42101086E-020   1.56362873E-002   1.84201616E-002  -3.40564464E-002   1.70282441E-002  -2.50928284E-003   3.90125737E-004
     101       1     1.19483338E+001   1.00002269E+000   5.99185013E-002   1.19999997E+001   0.00000000E+000   1.80465606E-020  -2.08298748E-020  -1.19999997E+001  -3.13078298E-020  -5.42101086E-020   1.08420217E-019   1.58254970E-002   1.86440347E-002  -3.44695291E-002   1.72347858E-002  -2.53984724E-003   3.95211594E-004
     102       1     1.19477119E+001   1.00002269E+000   6.06404163E-002   1.19999997E+001   0.00000000E+000  -3.59386324E-020   4.88013038E-020  -1.19999997E+001  -1.11442554E-020  -5.42101086E-020   0.00000000E+000   1.60154999E-002   1.88692804E-002  -3.48847778E-002   1.74424104E-002  -2.57062544E-003   4.00892284E-004
     103       1     1.19470725E+001   1.00002269E+000   6.13826984E-002   1.19999997E+001   0.00000000E+000   2.08976131E-020  -1.66484606E-020  -1.19999997E+001   9.35938263E-021   5.42101086E-020  -1.62630326E-019   1.62112810E-002   1.91003794E-002  -3.53116580E-002   1.76558507E-002  -2.60406962E-003   4.04125923E-004
     104       1     1.19462435E+001   1.00002269E+000   6.23473406E-002   1.19999997E+001   0.00000000E+000  -4.92844549E-021  -2.78047231E-020  -1.19999997E+001  -4.42979904E-020  -5.42101086E-020   0.00000000E+000   1.64557860E-002   1.94094177E-002  -3.58651961E-002   1.79326176E-002  -2.65793335E-003   4.14208106E-004
     105       1     1.19456041E+001   1.00002269E+000   6.30896024E-002   1.19999997E+001   0.00000000E+000   2.06442180E-020  -3.35044983E-020  -1.19999997E+001  -3.37176185E-021   5.42101086E-020   5.42101086E-020   1.66525132E-002   1.96395976E-002  -3.62921031E-002   1.81460713E-002  -2.69170993E-003   4.15212014E-004
     106       1     1.19449780E+001   1.00002269E+000   6.38159773E-002   1.19999997E+001   0.00000000E+000   4.87818651E-020   1.99146964E-020  -1.19999997E+001   2.79519483E-020   0.00000000E+000   0.00000000E+000   1.68445589E-002   1.98656491E-002  -3.67102002E-002   1.83551201E-002  -2.71875810E-003   4.24164527E-004
     107       1     1.19443661E+001   1.00002269E+000   6.45260455E-002   1.19999997E+001   0.00000000E+000   3.98177605E-020  -4.61987868E-020  -1.19999997E+001  -9.72947608E-021   2.16840434E-019   1.08420217E-019   1.70318075E-002   2.00869425E-002  -3.71187422E-002   1.85593913E-002  -2.74769107E-003   4.30106431E-004
     108       1     1.19437510E+001   1.00002269E+000   6.52399326E-002   1.19999997E+001   0.00000000E+000  -7.29100579E-021  -6.82371983E-021  -1.19999997E+001  -8.91064482E-021  -5.42101086E-020   1.62630326E-019   1.72195214E-002   2.03099614E-002  -3.75294750E-002   1.87647579E-002  -2.77669023E-003   4.35296995E-004
     109       1     1.19431348E+001   1.00002269E+000   6.59551297E-002   1.19999997E+001   0.00000000E+000   2.41797559E-020  -2.07705460E-020  -1.19999997E+001  -3.23169804E-020   1.08420217E-019   5.42101086E-020   1.74076750E-002   2.05332664E-002  -3.79409334E-002   1.89704873E-002  -2.80596295E-003   4.41882972E-004
     110       1     1.19425184E+001   1.00002269E+000   6.66705850E-002   1.19999997E+001   0.00000000E+000   4.29565232E-020  -1.86707912E-020  -1.19999997E+001  -1.65613837E-020   0.00000000E+000  -1.08420217E-019   1.75962020E-002   2.07563688E-002  -3.83525628E-002   1.91763023E-002  -2.83518963E-003   4.47934008E-004
     111       1     1.19418995E+001   1.00002269E+000   6.73889677E-002   1.19999997E+001   0.00000000E+000  -1.67276834E-020  -5.60347010E-022  -1.19999997E+001   1.33014027E-020  -1.08420217E-019   2.16840434E-019   1.77853679E-002   2.09805122E-002  -3.87658720E-002   1.93829571E-002  -2.86447860E-003   4.54286991E-004
     112       1     1.19412786E+001   1.00002269E+000   6.81097203E-002   1.19999997E+001   0.00000000E+000   4.46289608E-021   9.53100766E-021  -1.19999997E+001  -5.39872998E-021  -1.62630326E-019  -1.08420217E-019   1.79753171E-002   2.12051744E-002  -3.91804833E-002   1.95902630E-002  -2.89467092E-003   4.61467112E-004
     113       1     1.19405681E+001   1.00002269E+000   6.89349006E-002   1.19999997E+001   0.00000000E+000   3.88031653E-020  -2.23098269E-020  -1.19999997E+001  -1.66757156E-020   0.00000000E+000   0.00000000E+000   1.81954183E-002   2.14595688E-002  -3.96549788E-002   1.98275110E-002  -2.93519733E-003   4.57627984E-004
     114       1     1.19399269E+001   1.00002269E+000   6.96798106E-002   1.19999997E+001   0.00000000E+000  -1.46678413E-020  -6.94679203E-021  -1.19999997E+001  -2.23622850E-020   0.00000000E+000   5.42101086E-020   1.83977860E-002   2.16854153E-002  -4.00831881E-002   2.00416132E-002  -2.97366163E-003   4.66422047E-004
     115       1     1.19392396E+001   1.00002269E+000   7.04783165E-002   1.19999997E+001   0.00000000E+000  -5.04372320E-020   3.09769155E-020  -1.19999997E+001   2.25836463E-020   5.42101086E-020   2.16840434E-019   1.85956820E-002   2.19465078E-002  -4.05421782E-002   2.02711096E-002  -3.00474091E-003   4.75687785E-004
     116       1     1.19386018E+001   1.00002269E+000   7.12185030E-002   1.19999997E+001   0.00000000E+000  -3.12444600E-020   3.34876833E-020  -1.19999997E+001   9.73629063E-021  -5.42101086E-020   1.08420217E-019   1.87886637E-002   2.21794684E-002  -4.09681196E-002   2.04840799E-002  -3.03147403E-003   4.89487825E-004
     117       1     1.19379884E+001   1.00002269E+000   7.19304810E-002   1.19999997E+001   0.00000000E+000   6.11675506E-021  -4.86312924E-020  -1.19999997E+001  -3.42019667E-020  -5.42101086E-020  -5.42101086E-020   1.89762690E-002   2.24015426E-002  -4.13777989E-002   2.06889198E-002  -3.05974687E-003   4.96162411E-004
     118       1     1.19373618E+001   1.00002269E+000   7.26578714E-002   1.19999997E+001   0.00000000E+000   1.80954548E-020  -3.23802436E-022  -1.19999997E+001   1.36988283E-020   0.00000000E+000  -2.71050543E-019   1.91683366E-002   2.26279530E-002  -4.17962769E-002   2.08981590E-002  -3.09012415E-003   5.01101011E-004
     119       1     1.19367463E+001   1.00002269E+000   7.33723401E-002   1.19999997E+001   0.00000000E+000  -2.64334095E-020   1.52613014E-020  -1.19999997E+001   3.71000958E-020   3.25260652E-019  -1.62630326E-019   1.93569824E-002   2.28504133E-002  -4.22073830E-002   2.11037122E-002  -3.11867386E-003   5.08559017E-004
     120       1     1.19361229E+001   1.00002269E+000   7.40959597E-002   1.19999997E+001   0.00000000E+000   1.20225274E-020  -9.96479281E-021  -1.19999997E+001  -5.93116691E-021  -5.42101086E-020   1.08420217E-019   1.95471859E-002   2.30765375E-002  -4.26237105E-002   2.13118762E-002  -3.14789759E-003   5.14986594E-004
     121       1     1.19354998E+001   1.00002269E+000   7.48189616E-002   1.19999997E+001   0.00000000E+000   4.99643715E-020  -2.84328537E-020  -1.19999997E+001   2.83304836E-020  -1.08420217E-019  -1.62630326E-019   1.97391285E-002   2.33007653E-002  -4.30398808E-002   2.15199616E-002  -3.17527610E-003   5.22283364E-004
     122       1     1.19348783E+001   1.00002269E+000   7.55403823E-002   1.19999997E+001   0.00000000E+000   4.74723606E-020   6.87744586E-020  -1.19999997E+001  -3.75734442E-020   5.42101086E-020  -1.08420217E-019   1.99291091E-002   2.35258957E-002  -4.34549917E-002   2.17275173E-002  -3.20382573E-003   5.29350645E-004
     123       1     1.19342547E+001   1.00002269E+000   7.62642387E-002   1.19999997E+001   0.00000000E+000  -3.10438493E-020  -6.89739384E-021  -1.19999997E+001   1.12602934E-020  -1.62630326E-019   0.00000000E+000   2.01199047E-002   2.37516387E-002  -4.38715302E-002   2.19357867E-002  -3.23219657E-003   5.36504620E-004
     124       1     1.19336313E+001   1.00002269E+000   7.69879111E-002   1.19999997E+001   0.00000000E+000   1.63501812E-020   1.54038333E-020  -1.19999997E+001   2.67379348E-020  -1.62630326E-019   1.08420217E-019   2.03106538E-002   2.39772879E-002  -4.42879284E-002   2.21439861E-002  -3.26093320E-003   5.44256131E-004
     125       1     1.19330049E+001   1.00002269E+000   7.77151032E-002   1.19999997E+001   0.00000000E+000   3.44291053E-020   2.90374387E-020  -1.19999997E+001  -1.54464929E-020  -2.71050543E-019   5.42101086E-020   2.05020142E-002   2.42043298E-002  -4.47063306E-002   2.23531874E-002  -3.28982093E-003   5.52657203E-004
     126       1     1.19323741E+001   1.00002269E+000   7.84474637E-002   1.19999997E+001   0.00000000E+000   8.19973801E-021   1.18997686E-020  -1.19999997E+001  -1.63023082E-020   1.08420217E-019   1.62630326E-019   2.06962581E-002   2.44314259E-002  -4.51276699E-002   2.25638569E-002  -3.32033708E-003   5.60756404E-004
     127       1     1.19317405E+001   1.00002269E+000   7.91826302E-002   1.19999997E+001   0.00000000E+000  -7.17232024E-020  -6.92030561E-020  -1.19999997E+001  -1.10194295E-020  -5.42101086E-020   5.42101086E-020   2.08913122E-002   2.46595889E-002  -4.55508868E-002   2.27754656E-002  -3.34742512E-003   5.68431888E-004
     128       1     1.19310937E+001   1.00002269E+000   7.99336800E-002   1.19999997E+001   0.00000000E+000  -5.98979673E-020  -5.09757290E-020  -1.19999997E+001  -1.98885626E-020  -5.42101086E-020   0.00000000E+000   2.10878581E-002   2.48951114E-002  -4.59829556E-002   2.29915004E-002  -3.37780646E-003   5.75150412E-004
     129       1     1.19304398E+001   1.00002269E+000   8.06920632E-002   1.19999997E+001   0.00000000E+000   6.57789016E-020   4.96397257E-020  -1.19999997E+001   2.28500502E-020   1.08420217E-019   1.08420217E-019   2.12874175E-002   2.51323597E-002  -4.64197647E-002   2.32099066E-002  -3.40262046E-003   5.77348846E-004
     130       1     1.19297792E+001   1.00002269E+000   8.14589429E-002   1.19999997E+001   0.00000000E+000   4.13585330E-020   1.63401387E-020  -1.19999997E+001   2.08250474E-021   1.08420217E-019   2.16840434E-019   2.14870483E-002   2.53739862E-002  -4.68610229E-002   2.34305378E-002  -3.43209024E-003   5.82955438E-004
     131       1     1.19291220E+001   1.00002269E+000   8.22224418E-002   1.19999997E+001   0.00000000E+000   4.36119087E-020  -4.39352136E-021  -1.19999997E+001   1.56406929E-021   0.00000000E+000  -1.08420217E-019   2.16920569E-002   2.56080498E-002  -4.73000947E-002   2.36500748E-002  -3.46734298E-003   5.94320946E-004
     132       1     1.19284681E+001   1.00002269E+000   8.29815170E-002   1.19999997E+001   0.00000000E+000  -2.23456627E-020   2.53645791E-020  -1.19999997E+001   5.16552708E-020   1.08420217E-019   1.08420217E-019   2.18900899E-002   2.58468422E-002  -4.77369219E-002   2.38684897E-002  -3.49579058E-003   6.00724535E-004
     133       1     1.19278222E+001   1.00002269E+000   8.37312549E-002   1.19999997E+001   0.00000000E+000  -2.83782145E-020  -1.44936131E-020  -1.19999997E+001   2.84722934E-020   3.25260652E-019  -1.08420217E-019   2.20884629E-002   2.60799439E-002  -4.81683968E-002   2.40842272E-002  -3.52493662E-003   6.08365513E-004
     134       1     1.19271693E+001   1.00002269E+000   8.44890717E-002   1.19999997E+001   0.00000000E+000  -5.40095690E-020  -2.49546044E-020  -1.19999997E+001  -1.27726639E-020   0.00000000E+000  -3.25260652E-019   2.22882204E-002   2.63163350E-002  -4.86045454E-002   2.43023017E-002  -3.55395892E-003   6.14173552E-004
     135       1     1.19265135E+001   1.00002269E+000   8.52504903E-002   1.19999997E+001   0.00000000E+000  -1.34605033E-020  -7.48506495E-020  -1.19999997E+001   4.25247672E-020   2.16840434E-019   3.25260652E-019   2.24887371E-002   2.65539578E-002  -4.90426850E-002   2.45213716E-002  -3.58359611E-003   6.23231004E-004
     136       1     1.19258505E+001   1.00002269E+000   8.60200896E-002   1.19999997E+001   0.00000000E+000   3.72224555E-020   6.75094087E-021  -1.19999997E+001  -2.12236451E-020  -1.08420217E-019  -1.08420217E-019   2.26906888E-002   2.67949685E-002  -4.94856474E-002   2.47428529E-002  -3.61240283E-003   6.27340316E-004
     137       1     1.19251764E+001   1.00002269E+000   8.68025239E-002   1.19999997E+001   0.00000000E+000   3.13522843E-020  -2.93172584E-020  -1.19999997E+001  -1.24581980E-020  -2.16840434E-019   2.16840434E-019   2.28967663E-002   2.70392557E-002  -4.99360122E-002   2.49680355E-002  -3.64056519E-003   6.39207297E-004
     138       1     1.19244650E+001   1.00002269E+000   8.76290966E-002   1.19999997E+001   0.00000000E+000  -7.58748898E-020  -5.37298527E-020  -1.19999997E+001  -1.28822911E-020   1.08420217E-019  -1.08420217E-019   2.31189504E-002   2.72923660E-002  -5.04113040E-002   2.52056803E-002  -3.68146649E-003   6.40834744E-004
     139       1     1.19238065E+001   1.00002269E+000   8.83935148E-002   1.19999997E+001   0.00000000E+000   4.74974863E-020  -1.16593910E-020  -1.19999997E+001  -2.74470071E-020   0.00000000E+000   1.08420217E-019   2.33207891E-002   2.75304688E-002  -5.08512455E-002   2.54256512E-002  -3.71057739E-003   6.49218197E-004
     140       1     1.19231299E+001   1.00002269E+000   8.91791645E-002   1.19999997E+001   0.00000000E+000  -1.92652433E-020   9.91611840E-021  -1.19999997E+001   6.90737171E-021   0.00000000E+000   0.00000000E+000   2.35285105E-002   2.77748306E-002  -5.13033312E-002   2.56516944E-002  -3.74221363E-003   6.54955526E-004
     141       1     1.19224641E+001   1.00002269E+000   8.99520106E-002   1.19999997E+001   0.00000000E+000   5.85829472E-020   2.18865011E-020  -1.19999997E+001   2.76397878E-020   2.16840434E-019   0.00000000E+000   2.37330031E-002   2.80151975E-002  -5.17481923E-002   2.58741252E-002  -3.77091246E-003   6.63476376E-004
     142       1     1.19217973E+001   1.00002269E+000   9.07260948E-002   1.19999997E+001   0.00000000E+000   4.70046902E-020   1.76267083E-020  -1.19999997E+001   1.61268102E-020  -1.08420217E-019  -3.25260652E-019   2.39371224E-002   2.82566283E-002  -5.21937425E-002   2.60969004E-002  -3.79964480E-003   6.71640215E-004
     143       1     1.19211262E+001   1.00002269E+000   9.15051063E-002   1.19999997E+001   0.00000000E+000  -3.10701058E-020  -2.57131291E-020  -1.19999997E+001  -9.08406518E-021   2.16840434E-019   1.08420217E-019   2.41421079E-002   2.85000106E-002  -5.26421120E-002   2.63210853E-002  -3.82855871E-003   6.79804921E-004
     144       1     1.19204484E+001   1.00002269E+000   9.22921519E-002   1.19999997E+001   0.00000000E+000   2.53288326E-020   5.15778842E-020  -1.19999997E+001   2.64599245E-020   1.08420217E-019  -2.16840434E-019   2.43484963E-002   2.87465229E-002  -5.30950128E-002   2.65475358E-002  -3.85812578E-003   6.91033800E-004
     145       1     1.19197605E+001   1.00002269E+000   9.30903928E-002   1.19999997E+001   0.00000000E+000   9.03534553E-021   2.91255722E-020  -1.19999997E+001  -2.41401288E-020   1.08420217E-019   3.25260652E-019   2.45627436E-002   2.89919549E-002  -5.35546922E-002   2.67773756E-002  -3.88666895E-003   6.99715796E-004
     146       1     1.19190591E+001   1.00002269E+000   9.39046597E-002   1.19999997E+001   0.00000000E+000   6.11444154E-020   3.49020329E-020  -1.19999997E+001   2.19406927E-020   2.16840434E-019   0.00000000E+000   2.47785267E-002   2.92448550E-002  -5.40233755E-002   2.70117174E-002  -3.91661869E-003   7.12678174E-004
     147       1     1.19183704E+001   1.00002269E+000   9.47036322E-002   1.19999997E+001   0.00000000E+000  -2.71662398E-020   1.99052743E-020  -1.19999997E+001  -2.05015164E-020  -1.08420217E-019   0.00000000E+000   2.49915612E-002   2.94920074E-002  -5.44835623E-002   2.72418109E-002  -3.94318649E-003   7.21161005E-004
     148       1     1.19176869E+001   1.00002269E+000   9.54971665E-002   1.19999997E+001   0.00000000E+000  -5.12190215E-021  -2.12095313E-020  -1.19999997E+001   2.31810904E-020   1.08420217E-019  -3.25260652E-019   2.52020796E-002   2.97382953E-002  -5.49403683E-002   2.74702142E-002  -3.97224884E-003   7.30723631E-004
     149       1     1.19169965E+001   1.00002269E+000   9.62986163E-002   1.19999997E+001   0.00000000E+000   2.20106557E-020  -2.41021884E-020  -1.19999997E+001  -2.86391125E-020  -1.08420217E-019   0.00000000E+000   2.54138346E-002   2.99878874E-002  -5.54017153E-002   2.77008879E-002  -4.00141636E-003   7.39880005E-004
     150       1     1.19162793E+001   1.00002269E+000   9.71311485E-002   1.19999997E+001   0.00000000E+000  -1.12815674E-020  -1.71540845E-020  -1.19999997E+001  -3.41234621E-020  -1.08420217E-019   0.00000000E+000   2.56348970E-002   3.02461224E-002  -5.58810124E-002   2.79405367E-002  -4.03161836E-003   7.48840432E-004
     151       1     1.19154221E+001   1.00002269E+000   9.81266642E-002   1.19999997E+001   0.00000000E+000   1.42337524E-020  -2.27455992E-020  -1.19999997E+001  -1.97410466E-020   0.00000000E+000   2.16840434E-019   2.58991472E-002   3.05546987E-002  -5.64538390E-002   2.82269503E-002  -4.06999285E-003   7.69952152E-004
     152       1     1.19146001E+001   1.00002269E+000   9.90802792E-002   1.19999997E+001   0.00000000E+000   4.86966913E-020  -1.97901604E-020  -1.19999997E+001  -1.20862009E-020  -4.33680869E-019  -1.08420217E-019   2.61529134E-002   3.08503172E-002  -5.70032235E-002   2.85016428E-002  -4.09978297E-003   7.78778061E-004
     153       1     1.19137299E+001   1.00002269E+000   1.00091191E-001   1.19999997E+001   0.00000000E+000   6.71832592E-020  -5.03207183E-020  -1.19999997E+001  -4.93708466E-020   2.16840434E-019   3.25260652E-019   2.64207739E-002   3.11640258E-002  -5.75847924E-002   2.87924276E-002  -4.14052559E-003   7.97858547E-004
     154       1     1.19129360E+001   1.00002269E+000   1.01013076E-001   1.19999997E+001   0.00000000E+000   7.21770402E-020  -3.42945915E-020  -1.19999997E+001   1.81034422E-020  -1.08420217E-019  -1.08420217E-019   2.66596951E-002   3.14557038E-002  -5.81153913E-002   2.90577269E-002  -4.17228882E-003   8.09107756E-004
     155       1     1.19121815E+001   1.00002269E+000   1.01889077E-001   1.19999997E+001   0.00000000E+000   3.41427910E-020   3.69876396E-021  -1.19999997E+001  -5.20209234E-020  -3.25260652E-019  -1.08420217E-019   2.68915782E-002   3.17280518E-002  -5.86196201E-002   2.93098403E-002  -4.20530786E-003   8.16651594E-004
     156       1     1.19115044E+001   1.00002269E+000   1.02676165E-001   1.19999997E+001   0.00000000E+000  -5.48928121E-020   4.21733124E-020  -1.19999997E+001  -1.21195660E-020  -1.08420217E-019  -2.16840434E-019   2.70987261E-002   3.19734721E-002  -5.90721882E-002   2.95361247E-002  -4.24010454E-003   8.28751016E-004
     157       1     1.19108448E+001   1.00002269E+000   1.03441934E-001   1.19999997E+001   0.00000000E+000   5.47985701E-020   3.60488736E-020  -1.19999997E+001   3.27147347E-021   1.08420217E-019   1.08420217E-019   2.73039702E-002   3.22090895E-002  -5.95130499E-002   2.97565556E-002  -4.26847239E-003   8.39291308E-004
     158       1     1.19101968E+001   1.00002269E+000   1.04194574E-001   1.19999997E+001   0.00000000E+000   7.91640555E-020   2.02791599E-020  -1.19999997E+001   7.66205995E-020  -2.16840434E-019   2.16840434E-019   2.75027699E-002   3.24433893E-002  -5.99461475E-002   2.99731045E-002  -4.29755693E-003   8.49830064E-004
     159       1     1.19095461E+001   1.00002269E+000   1.04950554E-001   1.19999997E+001   0.00000000E+000   3.90111948E-020  -2.75428106E-020  -1.19999997E+001   4.69302859E-021   1.08420217E-019   1.08420217E-019   2.77045882E-002   3.26765571E-002  -6.03811332E-002   3.01905974E-002  -4.32867134E-003   8.59416008E-004
     160       1     1.19089021E+001   1.00002269E+000   1.05698446E-001   1.19999997E+001   0.00000000E+000  -1.57044957E-020  -2.32803715E-020  -1.19999997E+001  -3.97036484E-020   2.16840434E-019   1.08420217E-019   2.79033235E-002   3.29082612E-002  -6.08115717E-002   3.04058172E-002  -4.35756382E-003   8.68059820E-004
     161       1     1.19082084E+001   1.00002269E+000   1.06504060E-001   1.19999997E+001   0.00000000E+000  -2.92604673E-020   3.89123079E-020  -1.19999997E+001   1.21106738E-020  -1.08420217E-019   0.00000000E+000   2.81190503E-002   3.31562357E-002  -6.12752727E-002   3.06376680E-002  -4.38883933E-003   8.78444850E-004
     162       1     1.19075272E+001   1.00002269E+000   1.07295135E-001   1.19999997E+001   0.00000000E+000  -4.70308401E-021   1.49217340E-020  -1.19999997E+001   3.24064807E-021   4.33680869E-019  -1.08420217E-019   2.83288828E-002   3.34017064E-002  -6.17305804E-002   3.08653238E-002  -4.41898707E-003   8.87458900E-004
     163       1     1.19068831E+001   1.00002269E+000   1.08043276E-001   1.19999997E+001   0.00000000E+000  -6.97849502E-020  -2.51776072E-020  -1.19999997E+001   2.25402323E-020   0.00000000E+000   2.16840434E-019   2.85278105E-002   3.36333400E-002  -6.21611412E-002   3.10806046E-002  -4.44849121E-003   8.94963882E-004
     164       1     1.19062331E+001   1.00002269E+000   1.08798083E-001   1.19999997E+001   0.00000000E+000   5.03930344E-020  -1.62177548E-020  -1.19999997E+001  -2.46905787E-020   1.08420217E-019  -1.08420217E-019   2.87312972E-002   3.38643516E-002  -6.25956393E-002   3.12978539E-002  -4.47809020E-003   9.04107057E-004
     165       1     1.19055075E+001   1.00002269E+000   1.09641303E-001   1.19999997E+001   0.00000000E+000   3.15149351E-021   1.66254417E-020  -1.19999997E+001   2.89817559E-020   0.00000000E+000   0.00000000E+000   2.89522502E-002   3.41284768E-002  -6.30807173E-002   3.15403932E-002  -4.51228513E-003   9.12887611E-004
     166       1     1.19048219E+001   1.00002269E+000   1.10436935E-001   1.19999997E+001   0.00000000E+000  -3.50555892E-020   4.94608786E-020  -1.19999997E+001   2.92874831E-020  -1.08420217E-019  -1.08420217E-019   2.91627162E-002   3.43763569E-002  -6.35390633E-002   3.17695665E-002  -4.53658282E-003   9.20706801E-004
     167       1     1.19041268E+001   1.00002269E+000   1.11244159E-001   1.19999997E+001   0.00000000E+000  -4.99533726E-020  -6.75819614E-020  -1.19999997E+001  -1.21121214E-021   0.00000000E+000   1.08420217E-019   2.93803320E-002   3.46233908E-002  -6.40037129E-002   3.20018917E-002  -4.56750589E-003   9.35557285E-004
     168       1     1.19034902E+001   1.00002269E+000   1.11983533E-001   1.19999997E+001   0.00000000E+000  -1.84034729E-020   7.18953271E-020  -1.19999997E+001  -3.33929324E-020   0.00000000E+000  -2.16840434E-019   2.95754517E-002   3.48538585E-002  -6.44293024E-002   3.22146874E-002  -4.59544189E-003   9.39596156E-004
     169       1     1.19028437E+001   1.00002269E+000   1.12734382E-001   1.19999997E+001   0.00000000E+000  -2.68959456E-020  -2.02794378E-020  -1.19999997E+001   9.92376336E-021  -6.50521303E-019   1.08420217E-019   2.97763134E-002   3.50852172E-002  -6.48615227E-002   3.24307978E-002  -4.62417696E-003   9.47688887E-004
