   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12165845E+003   1.08985996E+000   2.81146202E+003   2.81037216E+003  -3.33350120E+000  -1.84294955E+002  -1.80961454E+002   2.81036725E+003  -3.33840726E+000   2.81370566E+003   1.09476602E+000  -1.84299861E+002  -1.83205095E+002
     204       1     1.19999997E+001   7.12131452E+003   1.09521105E+000   2.81127476E+003   2.81017955E+003  -3.34924112E+000  -1.84385478E+002  -1.81036237E+002   2.81017502E+003  -3.35376855E+000   2.81352879E+003   1.09973848E+000  -1.84390005E+002  -1.83290267E+002
     205       1     1.19999997E+001   7.12096763E+003   1.10270414E+000   2.81108697E+003   2.80998427E+003  -3.36708335E+000  -1.84477797E+002  -1.81110713E+002   2.80998011E+003  -3.37123755E+000   2.81335135E+003   1.10685834E+000  -1.84481951E+002  -1.83375093E+002
     206       1     1.19999997E+001   7.12062152E+003   1.11046939E+000   2.81089946E+003   2.80978900E+003  -3.38509977E+000  -1.84570335E+002  -1.81185235E+002   2.80978641E+003  -3.38768617E+000   2.81317410E+003   1.11305580E+000  -1.84572921E+002  -1.83459865E+002
     207       1     1.19999997E+001   7.12027322E+003   1.11390563E+000   2.81070873E+003   2.80959482E+003  -3.40042899E+000  -1.84661120E+002  -1.81260691E+002   2.80959164E+003  -3.40361452E+000   2.81299525E+003   1.11709116E+000  -1.84664305E+002  -1.83547214E+002
     208       1     1.19999997E+001   7.11992265E+003   1.12059315E+000   2.81051875E+003   2.80939816E+003  -3.41771828E+000  -1.84753724E+002  -1.81336006E+002   2.80939419E+003  -3.42169013E+000   2.81281588E+003   1.12456500E+000  -1.84757696E+002  -1.83633131E+002
     209       1     1.19999997E+001   7.11957243E+003   1.12745162E+000   2.81032895E+003   2.80920150E+003  -3.43506901E+000  -1.84846421E+002  -1.81411352E+002   2.80919722E+003  -3.43935201E+000   2.81263657E+003   1.13173462E+000  -1.84850704E+002  -1.83718970E+002
     210       1     1.19999997E+001   7.11922486E+003   1.13375909E+000   2.81014017E+003   2.80900641E+003  -3.45196539E+000  -1.84938333E+002  -1.81486368E+002   2.80900230E+003  -3.45607434E+000   2.81245838E+003   1.13786804E+000  -1.84942442E+002  -1.83804574E+002
     211       1     1.19999997E+001   7.11887667E+003   1.13937824E+000   2.80995092E+003   2.80881154E+003  -3.46816927E+000  -1.85029845E+002  -1.81561676E+002   2.80880677E+003  -3.47294012E+000   2.81227971E+003   1.14414909E+000  -1.85034616E+002  -1.83890467E+002
     212       1     1.19999997E+001   7.11853220E+003   1.14424472E+000   2.80976299E+003   2.80861875E+003  -3.48383489E+000  -1.85120384E+002  -1.81636549E+002   2.80861439E+003  -3.48818641E+000   2.81210258E+003   1.14859624E+000  -1.85124736E+002  -1.83976140E+002
     213       1     1.19999997E+001   7.11818820E+003   1.14925263E+000   2.80957547E+003   2.80842622E+003  -3.49942177E+000  -1.85210793E+002  -1.81711372E+002   2.80842215E+003  -3.50348365E+000   2.81192564E+003   1.15331451E+000  -1.85214855E+002  -1.84061541E+002
     214       1     1.19999997E+001   7.11783700E+003   1.15318109E+000   2.80938347E+003   2.80823029E+003  -3.51372932E+000  -1.85302458E+002  -1.81788729E+002   2.80822677E+003  -3.51725396E+000   2.81174402E+003   1.15670574E+000  -1.85305983E+002  -1.84149277E+002
     215       1     1.19999997E+001   7.11749033E+003   1.15781951E+000   2.80919440E+003   2.80803658E+003  -3.52910799E+000  -1.85393254E+002  -1.81864146E+002   2.80803282E+003  -3.53287023E+000   2.81156569E+003   1.16158174E+000  -1.85397016E+002  -1.84235434E+002
     216       1     1.19999997E+001   7.11714440E+003   1.16282168E+000   2.80900556E+003   2.80784274E+003  -3.54545261E+000  -1.85484398E+002  -1.81938945E+002   2.80783953E+003  -3.54866575E+000   2.81138819E+003   1.16603481E+000  -1.85487611E+002  -1.84321576E+002
     217       1     1.19999997E+001   7.11679373E+003   1.16824607E+000   2.80881514E+003   2.80764690E+003  -3.55994483E+000  -1.85576134E+002  -1.82016189E+002   2.80764334E+003  -3.56350355E+000   2.81120684E+003   1.17180479E+000  -1.85579693E+002  -1.84407888E+002
     218       1     1.19999997E+001   7.11643046E+003   1.17662533E+000   2.80861892E+003   2.80744229E+003  -3.57929038E+000  -1.85672892E+002  -1.82093601E+002   2.80743817E+003  -3.58341273E+000   2.81102158E+003   1.18074768E+000  -1.85677014E+002  -1.84496267E+002
     219       1     1.19999997E+001   7.11608146E+003   1.18262383E+000   2.80842911E+003   2.80724648E+003  -3.59625868E+000  -1.85765084E+002  -1.82168825E+002   2.80724243E+003  -3.60031326E+000   2.81084274E+003   1.18667841E+000  -1.85769139E+002  -1.84582460E+002
     220       1     1.19999997E+001   7.11572631E+003   1.18633703E+000   2.80823469E+003   2.80704835E+003  -3.61182291E+000  -1.85857771E+002  -1.82245948E+002   2.80704393E+003  -3.61624744E+000   2.81066018E+003   1.19076155E+000  -1.85862196E+002  -1.84671434E+002
     221       1     1.19999997E+001   7.11537428E+003   1.19373752E+000   2.80804383E+003   2.80685009E+003  -3.62938833E+000  -1.85951512E+002  -1.82322124E+002   2.80684692E+003  -3.63256594E+000   2.81047948E+003   1.19691513E+000  -1.85954689E+002  -1.84757774E+002
     222       1     1.19999997E+001   7.11502700E+003   1.19901899E+000   2.80785474E+003   2.80665572E+003  -3.64479803E+000  -1.86042774E+002  -1.82397975E+002   2.80665286E+003  -3.64766439E+000   2.81030052E+003   1.20188534E+000  -1.86045640E+002  -1.84843755E+002
     223       1     1.19999997E+001   7.11467711E+003   1.20431937E+000   2.80766412E+003   2.80645980E+003  -3.66050140E+000  -1.86134813E+002  -1.82474311E+002   2.80645745E+003  -3.66285307E+000   2.81012030E+003   1.20667104E+000  -1.86137164E+002  -1.84930493E+002
     224       1     1.19999997E+001   7.11432549E+003   1.20921756E+000   2.80747235E+003   2.80626314E+003  -3.67547772E+000  -1.86227074E+002  -1.82551596E+002   2.80626159E+003  -3.67702613E+000   2.80993861E+003   1.21076597E+000  -1.86228622E+002  -1.85017856E+002
     225       1     1.19999997E+001   7.11397258E+003   1.21508974E+000   2.80728082E+003   2.80606573E+003  -3.69148220E+000  -1.86319696E+002  -1.82628213E+002   2.80606316E+003  -3.69405779E+000   2.80975721E+003   1.21766534E+000  -1.86322271E+002  -1.85104606E+002
     226       1     1.19999997E+001   7.11362386E+003   1.21966407E+000   2.80709047E+003   2.80587081E+003  -3.70649247E+000  -1.86411072E+002  -1.82704580E+002   2.80586866E+003  -3.70864716E+000   2.80957730E+003   1.22181875E+000  -1.86413227E+002  -1.85191408E+002
     227       1     1.19999997E+001   7.11327215E+003   1.22360001E+000   2.80689813E+003   2.80567453E+003  -3.72096602E+000  -1.86502914E+002  -1.82781948E+002   2.80567287E+003  -3.72263429E+000   2.80939550E+003   1.22526828E+000  -1.86504582E+002  -1.85279314E+002
     228       1     1.19999997E+001   7.11291603E+003   1.22722935E+000   2.80670342E+003   2.80547619E+003  -3.73439318E+000  -1.86595513E+002  -1.82861120E+002   2.80547503E+003  -3.73555792E+000   2.80921059E+003   1.22839408E+000  -1.86596678E+002  -1.85368284E+002
     229       1     1.19999997E+001   7.11254755E+003   1.23371870E+000   2.80650348E+003   2.80526976E+003  -3.75166065E+000  -1.86692533E+002  -1.82940873E+002   2.80526782E+003  -3.75359377E+000   2.80902142E+003   1.23565181E+000  -1.86694467E+002  -1.85458815E+002
     230       1     1.19999997E+001   7.11218969E+003   1.24145585E+000   2.80630942E+003   2.80506796E+003  -3.76952883E+000  -1.86788064E+002  -1.83018535E+002   2.80506796E+003  -3.76952565E+000   2.80883749E+003   1.24145267E+000  -1.86788061E+002  -1.85546608E+002
     231       1     1.19999997E+001   7.11183977E+003   1.24694480E+000   2.80611873E+003   2.80487178E+003  -3.78558812E+000  -1.86880329E+002  -1.83094741E+002   2.80487257E+003  -3.78479793E+000   2.80865737E+003   1.24615460E+000  -1.86879539E+002  -1.85633385E+002
     232       1     1.19999997E+001   7.11148376E+003   1.24813573E+000   2.80592247E+003   2.80467434E+003  -3.79888267E+000  -1.86972060E+002  -1.83173178E+002   2.80467481E+003  -3.79841302E+000   2.80847322E+003   1.24766608E+000  -1.86971591E+002  -1.85723925E+002
     233       1     1.19999997E+001   7.11113207E+003   1.25346968E+000   2.80573100E+003   2.80447753E+003  -3.81418291E+000  -1.87064426E+002  -1.83250244E+002   2.80447835E+003  -3.81336870E+000   2.80829171E+003   1.25265547E+000  -1.87063612E+002  -1.85810957E+002
     234       1     1.19999997E+001   7.11077963E+003   1.25908353E+000   2.80553921E+003   2.80428012E+003  -3.82989908E+000  -1.87157175E+002  -1.83327276E+002   2.80428137E+003  -3.82865020E+000   2.80811002E+003   1.25783465E+000  -1.87155926E+002  -1.85898091E+002
     235       1     1.19999997E+001   7.11042708E+003   1.26375748E+000   2.80534707E+003   2.80408331E+003  -3.84434357E+000  -1.87249289E+002  -1.83404946E+002   2.80408455E+003  -3.84310578E+000   2.80792765E+003   1.26251969E+000  -1.87248052E+002  -1.85985532E+002
     236       1     1.19999997E+001   7.11007199E+003   1.26955552E+000   2.80515395E+003   2.80388439E+003  -3.86007372E+000  -1.87342757E+002  -1.83482683E+002   2.80388610E+003  -3.85836551E+000   2.80774446E+003   1.26784732E+000  -1.87341049E+002  -1.86073201E+002
     237       1     1.19999997E+001   7.10971578E+003   1.27551753E+000   2.80496029E+003   2.80368478E+003  -3.87564403E+000  -1.87436582E+002  -1.83560938E+002   2.80368727E+003  -3.87315498E+000   2.80756042E+003   1.27302847E+000  -1.87434093E+002  -1.86161064E+002
     238       1     1.19999997E+001   7.10935391E+003   1.28007455E+000   2.80476290E+003   2.80348283E+003  -3.88955993E+000  -1.87531063E+002  -1.83641503E+002   2.80348617E+003  -3.88621333E+000   2.80737239E+003   1.27672795E+000  -1.87527717E+002  -1.86250989E+002
     239       1     1.19999997E+001   7.10899613E+003   1.28642704E+000   2.80456837E+003   2.80328194E+003  -3.90584575E+000  -1.87625691E+002  -1.83719846E+002   2.80328662E+003  -3.90117428E+000   2.80718779E+003   1.28175557E+000  -1.87621020E+002  -1.86339264E+002
     240       1     1.19999997E+001   7.10863876E+003   1.29256273E+000   2.80437423E+003   2.80308166E+003  -3.92160725E+000  -1.87719832E+002  -1.83798225E+002   2.80308684E+003  -3.91643207E+000   2.80700327E+003   1.28738754E+000  -1.87714657E+002  -1.86427269E+002
     241       1     1.19999997E+001   7.10826215E+003   1.29714744E+000   2.80416846E+003   2.80287131E+003  -3.93843041E+000  -1.87818333E+002  -1.83879903E+002   2.80287585E+003  -3.93389255E+000   2.80680974E+003   1.29260958E+000  -1.87813795E+002  -1.86521186E+002
     242       1     1.19999997E+001   7.10789141E+003   1.30455719E+000   2.80396734E+003   2.80266278E+003  -3.95540808E+000  -1.87916747E+002  -1.83961339E+002   2.80266918E+003  -3.94901335E+000   2.80661819E+003   1.29816245E+000  -1.87910352E+002  -1.86612190E+002
     243       1     1.19999997E+001   7.10752158E+003   1.30750753E+000   2.80376475E+003   2.80245724E+003  -3.96887107E+000  -1.88012443E+002  -1.84043572E+002   2.80246349E+003  -3.96262730E+000   2.80642612E+003   1.30126376E+000  -1.88006199E+002  -1.86704936E+002
     244       1     1.19999997E+001   7.10716309E+003   1.31305635E+000   2.80356954E+003   2.80225648E+003  -3.98487954E+000  -1.88106730E+002  -1.84121851E+002   2.80226303E+003  -3.97833126E+000   2.80624136E+003   1.30650806E+000  -1.88100182E+002  -1.86793674E+002
     245       1     1.19999997E+001   7.10677095E+003   1.32493579E+000   2.80335835E+003   2.80203341E+003  -4.00812268E+000  -1.88213322E+002  -1.84205200E+002   2.80204255E+003  -3.99897907E+000   2.80604153E+003   1.31579219E+000  -1.88204179E+002  -1.86888387E+002
     246       1     1.19999997E+001   7.10641786E+003   1.33111053E+000   2.80316629E+003   2.80183518E+003  -4.02358758E+000  -1.88306671E+002  -1.84283084E+002   2.80184613E+003  -4.01264199E+000   2.80585877E+003   1.32016494E+000  -1.88295726E+002  -1.86975561E+002
     247       1     1.19999997E+001   7.10606214E+003   1.33813965E+000   2.80297331E+003   2.80163517E+003  -4.04028334E+000  -1.88401026E+002  -1.84360743E+002   2.80164724E+003  -4.02820843E+000   2.80567545E+003   1.32606474E+000  -1.88388951E+002  -1.87062887E+002
     248       1     1.19999997E+001   7.10569266E+003   1.34711073E+000   2.80277417E+003   2.80142706E+003  -4.05783951E+000  -1.88499385E+002  -1.84441546E+002   2.80143983E+003  -4.04506425E+000   2.80548490E+003   1.33433547E+000  -1.88486610E+002  -1.87152275E+002
     249       1     1.19999997E+001   7.10532980E+003   1.35298214E+000   2.80257659E+003   2.80122361E+003  -4.07403516E+000  -1.88595046E+002  -1.84521011E+002   2.80123731E+003  -4.06033653E+000   2.80529765E+003   1.33928352E+000  -1.88581347E+002  -1.87242064E+002
     250       1     1.19999997E+001   7.10496507E+003   1.35821761E+000   2.80237807E+003   2.80101985E+003  -4.08728233E+000  -1.88690465E+002  -1.84603183E+002   2.80103524E+003  -4.07189504E+000   2.80510714E+003   1.34283033E+000  -1.88675078E+002  -1.87332247E+002
     251       1     1.19999997E+001   7.10460302E+003   1.36716930E+000   2.80218286E+003   2.80081570E+003  -4.10508313E+000  -1.88787075E+002  -1.84681992E+002   2.80083191E+003  -4.08886865E+000   2.80492078E+003   1.35095482E+000  -1.88770861E+002  -1.87419906E+002
     252       1     1.19999997E+001   7.10425439E+003   1.37267053E+000   2.80199301E+003   2.80062034E+003  -4.12100060E+000  -1.88878862E+002  -1.84757862E+002   2.80063672E+003  -4.10462724E+000   2.80474134E+003   1.35629717E+000  -1.88862489E+002  -1.87506192E+002
     253       1     1.19999997E+001   7.10389233E+003   1.38137534E+000   2.80179653E+003   2.80041515E+003  -4.13994432E+000  -1.88976498E+002  -1.84836553E+002   2.80043553E+003  -4.11956384E+000   2.80455510E+003   1.36099487E+000  -1.88956117E+002  -1.87595122E+002
     254       1     1.19999997E+001   7.10354120E+003   1.38713418E+000   2.80160528E+003   2.80021814E+003  -4.15639232E+000  -1.89069194E+002  -1.84912801E+002   2.80023904E+003  -4.13549922E+000   2.80437454E+003   1.36624109E+000  -1.89048301E+002  -1.87682060E+002
     255       1     1.19999997E+001   7.10318479E+003   1.39375884E+000   2.80141217E+003   2.80001841E+003  -4.17322572E+000  -1.89163049E+002  -1.84989823E+002   2.80003797E+003  -4.15366783E+000   2.80419163E+003   1.37420095E+000  -1.89143491E+002  -1.87769290E+002
     256       1     1.19999997E+001   7.10282922E+003   1.39854563E+000   2.80121732E+003   2.79981878E+003  -4.19045510E+000  -1.89257044E+002  -1.85066588E+002   2.79983982E+003  -4.16940973E+000   2.80400923E+003   1.37750026E+000  -1.89235998E+002  -1.87858498E+002
     257       1     1.19999997E+001   7.10247099E+003   1.41003307E+000   2.80102439E+003   2.79961436E+003  -4.21226442E+000  -1.89355040E+002  -1.85142776E+002   2.79963898E+003  -4.18764325E+000   2.80382662E+003   1.38541191E+000  -1.89330419E+002  -1.87945007E+002
     258       1     1.19999997E+001   7.10211875E+003   1.41518776E+000   2.80083223E+003   2.79941704E+003  -4.22887788E+000  -1.89447707E+002  -1.85218829E+002   2.79944137E+003  -4.20454759E+000   2.80364592E+003   1.39085746E+000  -1.89423376E+002  -1.88032519E+002
     259       1     1.19999997E+001   7.10176276E+003   1.42117800E+000   2.80063841E+003   2.79921723E+003  -4.24552387E+000  -1.89541749E+002  -1.85296225E+002   2.79924218E+003  -4.22057274E+000   2.80346276E+003   1.39622687E+000  -1.89516798E+002  -1.88120571E+002
     260       1     1.19999997E+001   7.10141202E+003   1.42691565E+000   2.80044739E+003   2.79902048E+003  -4.26176552E+000  -1.89634303E+002  -1.85372537E+002   2.79904596E+003  -4.23628308E+000   2.80328224E+003   1.40143321E+000  -1.89608821E+002  -1.88207387E+002
     261       1     1.19999997E+001   7.10106340E+003   1.43238909E+000   2.80025723E+003   2.79882484E+003  -4.27814339E+000  -1.89726363E+002  -1.85448220E+002   2.79885109E+003  -4.25188825E+000   2.80310298E+003   1.40613394E+000  -1.89700108E+002  -1.88293974E+002
     262       1     1.19999997E+001   7.10071339E+003   1.43766701E+000   2.80006635E+003   2.79862868E+003  -4.29429594E+000  -1.89818526E+002  -1.85524230E+002   2.79865516E+003  -4.26781332E+000   2.80292298E+003   1.41118440E+000  -1.89792044E+002  -1.88380859E+002
     263       1     1.19999997E+001   7.10036249E+003   1.44309174E+000   2.79987483E+003   2.79843173E+003  -4.31110730E+000  -1.89911213E+002  -1.85600106E+002   2.79845884E+003  -4.28400418E+000   2.80274284E+003   1.41598862E+000  -1.89884110E+002  -1.88468122E+002
     264       1     1.19999997E+001   7.10000967E+003   1.44658943E+000   2.79968200E+003   2.79823541E+003  -4.32493490E+000  -1.90002708E+002  -1.85677773E+002   2.79826137E+003  -4.29897042E+000   2.80256034E+003   1.42062495E+000  -1.89976743E+002  -1.88556118E+002
     265       1     1.19999997E+001   7.09965645E+003   1.45166034E+000   2.79948922E+003   2.79803756E+003  -4.34080879E+000  -1.90095604E+002  -1.85754795E+002   2.79806397E+003  -4.31440144E+000   2.80237837E+003   1.42525299E+000  -1.90069196E+002  -1.88643943E+002
     266       1     1.19999997E+001   7.09929943E+003   1.45642686E+000   2.79929405E+003   2.79783763E+003  -4.35715443E+000  -1.90189457E+002  -1.85832303E+002   2.79786437E+003  -4.33041485E+000   2.80219478E+003   1.42968728E+000  -1.90162718E+002  -1.88733030E+002
     267       1     1.19999997E+001   7.09894474E+003   1.46192877E+000   2.79910061E+003   2.79763869E+003  -4.37357428E+000  -1.90283006E+002  -1.85909432E+002   2.79766603E+003  -4.34623086E+000   2.80201226E+003   1.43458535E+000  -1.90255663E+002  -1.88821078E+002
     268       1     1.19999997E+001   7.09858504E+003   1.46912851E+000   2.79890522E+003   2.79743609E+003  -4.39145563E+000  -1.90378717E+002  -1.85987262E+002   2.79746456E+003  -4.36298623E+000   2.80182755E+003   1.44065911E+000  -1.90350248E+002  -1.88909589E+002
     269       1     1.19999997E+001   7.09822636E+003   1.47422384E+000   2.79870946E+003   2.79723523E+003  -4.40771669E+000  -1.90472995E+002  -1.86065278E+002   2.79726382E+003  -4.37912963E+000   2.80164295E+003   1.44563678E+000  -1.90444408E+002  -1.88998771E+002
     270       1     1.19999997E+001   7.09786824E+003   1.48018011E+000   2.79851429E+003   2.79703411E+003  -4.42447908E+000  -1.90567702E+002  -1.86143223E+002   2.79706371E+003  -4.39487509E+000   2.80145859E+003   1.45057612E+000  -1.90538098E+002  -1.89087522E+002
     271       1     1.19999997E+001   7.09750919E+003   1.48601482E+000   2.79831855E+003   2.79683253E+003  -4.44128553E+000  -1.90662584E+002  -1.86221298E+002   2.79686301E+003  -4.41080417E+000   2.80127382E+003   1.45553346E+000  -1.90632102E+002  -1.89176569E+002
     272       1     1.19999997E+001   7.09715055E+003   1.49151009E+000   2.79812278E+003   2.79663127E+003  -4.45828143E+000  -1.90757267E+002  -1.86298986E+002   2.79666238E+003  -4.42717748E+000   2.80108955E+003   1.46040613E+000  -1.90726163E+002  -1.89265757E+002
     273       1     1.19999997E+001   7.09678598E+003   1.49757780E+000   2.79792407E+003   2.79642649E+003  -4.47566467E+000  -1.90853710E+002  -1.86378046E+002   2.79645841E+003  -4.44374156E+000   2.80090215E+003   1.46565469E+000  -1.90821787E+002  -1.89356132E+002
     274       1     1.19999997E+001   7.09641956E+003   1.50217241E+000   2.79772335E+003   2.79622118E+003  -4.49273502E+000  -1.90950128E+002  -1.86457393E+002   2.79625377E+003  -4.46014650E+000   2.80071392E+003   1.46958390E+000  -1.90917540E+002  -1.89447956E+002
     275       1     1.19999997E+001   7.09605257E+003   1.50709637E+000   2.79752266E+003   2.79601556E+003  -4.50945430E+000  -1.91046684E+002  -1.86537230E+002   2.79604881E+003  -4.47620270E+000   2.80052502E+003   1.47384477E+000  -1.91013432E+002  -1.89539588E+002
     276       1     1.19999997E+001   7.09567674E+003   1.51386478E+000   2.79731748E+003   2.79580361E+003  -4.52911177E+000  -1.91146942E+002  -1.86617830E+002   2.79583878E+003  -4.49394533E+000   2.80033272E+003   1.47869833E+000  -1.91111776E+002  -1.89633077E+002
     277       1     1.19999997E+001   7.09530511E+003   1.51891850E+000   2.79711452E+003   2.79559560E+003  -4.54556956E+000  -1.91244513E+002  -1.86698943E+002   2.79563101E+003  -4.51015976E+000   2.80014117E+003   1.48350871E+000  -1.91209103E+002  -1.89725594E+002
     278       1     1.19999997E+001   7.09492843E+003   1.52335088E+000   2.79690881E+003   2.79538546E+003  -4.55992222E+000  -1.91342702E+002  -1.86782780E+002   2.79542130E+003  -4.52407860E+000   2.79994538E+003   1.48750726E+000  -1.91306859E+002  -1.89819352E+002
     279       1     1.19999997E+001   7.09455460E+003   1.52843671E+000   2.79670461E+003   2.79517618E+003  -4.57597479E+000  -1.91440885E+002  -1.86864910E+002   2.79521289E+003  -4.53925769E+000   2.79975215E+003   1.49171961E+000  -1.91404168E+002  -1.89912448E+002
     280       1     1.19999997E+001   7.09417336E+003   1.53080824E+000   2.79649458E+003   2.79496377E+003  -4.59116435E+000  -1.91539983E+002  -1.86948818E+002   2.79500124E+003  -4.55369302E+000   2.79955494E+003   1.49333691E+000  -1.91502511E+002  -1.90009174E+002
     281       1     1.19999997E+001   7.09378566E+003   1.53657873E+000   2.79628374E+003   2.79474716E+003  -4.60872103E+000  -1.91641363E+002  -1.87032642E+002   2.79478233E+003  -4.57355555E+000   2.79935588E+003   1.50141326E+000  -1.91606197E+002  -1.90104784E+002
     282       1     1.19999997E+001   7.09340688E+003   1.54211111E+000   2.79607692E+003   2.79453481E+003  -4.62553092E+000  -1.91741132E+002  -1.87115601E+002   2.79457106E+003  -4.58928395E+000   2.79916034E+003   1.50586413E+000  -1.91704885E+002  -1.90199021E+002
     283       1     1.19999997E+001   7.09302411E+003   1.54949232E+000   2.79586860E+003   2.79431911E+003  -4.64369404E+000  -1.91843064E+002  -1.87199370E+002   2.79435792E+003  -4.60488095E+000   2.79896281E+003   1.51067924E+000  -1.91804251E+002  -1.90293571E+002
     284       1     1.19999997E+001   7.09263936E+003   1.55494832E+000   2.79565879E+003   2.79410384E+003  -4.66022675E+000  -1.91943974E+002  -1.87283748E+002   2.79414272E+003  -4.62134571E+000   2.79876407E+003   1.51606729E+000  -1.91905093E+002  -1.90389026E+002
     285       1     1.19999997E+001   7.09225603E+003   1.56064378E+000   2.79544961E+003   2.79388897E+003  -4.67700839E+000  -1.92044908E+002  -1.87367899E+002   2.79392893E+003  -4.63705389E+000   2.79856598E+003   1.52068928E+000  -1.92004953E+002  -1.90484264E+002
     286       1     1.19999997E+001   7.09186729E+003   1.56610183E+000   2.79523741E+003   2.79367131E+003  -4.69330604E+000  -1.92147023E+002  -1.87453717E+002   2.79371241E+003  -4.65220429E+000   2.79836461E+003   1.52500008E+000  -1.92105921E+002  -1.90580921E+002
     287       1     1.19999997E+001   7.09147684E+003   1.57252822E+000   2.79502463E+003   2.79345210E+003  -4.71070165E+000  -1.92250166E+002  -1.87539465E+002   2.79349470E+003  -4.66810973E+000   2.79816281E+003   1.52993629E+000  -1.92207575E+002  -1.90677638E+002
     288       1     1.19999997E+001   7.09107971E+003   1.57988099E+000   2.79480866E+003   2.79322877E+003  -4.72926199E+000  -1.92355449E+002  -1.87626187E+002   2.79327269E+003  -4.68534774E+000   2.79795804E+003   1.53596675E+000  -1.92311535E+002  -1.90775568E+002
     289       1     1.19999997E+001   7.09068512E+003   1.58435658E+000   2.79459263E+003   2.79300827E+003  -4.74575229E+000  -1.92458657E+002  -1.87712905E+002   2.79305267E+003  -4.70135713E+000   2.79775402E+003   1.53996142E+000  -1.92414262E+002  -1.90874301E+002
     290       1     1.19999997E+001   7.09028333E+003   1.59114099E+000   2.79437378E+003   2.79278264E+003  -4.76290820E+000  -1.92564855E+002  -1.87801947E+002   2.79282935E+003  -4.71619488E+000   2.79754555E+003   1.54442766E+000  -1.92518141E+002  -1.90973714E+002
     291       1     1.19999997E+001   7.08988252E+003   1.59855395E+000   2.79415572E+003   2.79255716E+003  -4.78056861E+000  -1.92671183E+002  -1.87890614E+002   2.79260655E+003  -4.73118011E+000   2.79733773E+003   1.54916545E+000  -1.92621794E+002  -1.91072629E+002
     292       1     1.19999997E+001   7.08948379E+003   1.60459776E+000   2.79393851E+003   2.79233392E+003  -4.79632948E+000  -1.92775900E+002  -1.87979571E+002   2.79238487E+003  -4.74537747E+000   2.79713025E+003   1.55364575E+000  -1.92724948E+002  -1.91171303E+002
     293       1     1.19999997E+001   7.08908424E+003   1.61082825E+000   2.79372076E+003   2.79210993E+003  -4.81344810E+000  -1.92881106E+002  -1.88067658E+002   2.79216202E+003  -4.76136230E+000   2.79692338E+003   1.55874244E+000  -1.92829020E+002  -1.91270278E+002
     294       1     1.19999997E+001   7.08868278E+003   1.61870010E+000   2.79350260E+003   2.79188390E+003  -4.83210340E+000  -1.92987787E+002  -1.88155684E+002   2.79193795E+003  -4.77805701E+000   2.79671600E+003   1.56465370E+000  -1.92933741E+002  -1.91369087E+002
     295       1     1.19999997E+001   7.08827388E+003   1.62540000E+000   2.79328054E+003   2.79165514E+003  -4.84911210E+000  -1.93094985E+002  -1.88245872E+002   2.79170864E+003  -4.79560962E+000   2.79650425E+003   1.57189752E+000  -1.93041482E+002  -1.91469585E+002
     296       1     1.19999997E+001   7.08786848E+003   1.63061797E+000   2.79305911E+003   2.79142849E+003  -4.86512047E+000  -1.93201112E+002  -1.88335992E+002   2.79148313E+003  -4.81048704E+000   2.79629361E+003   1.57598453E+000  -1.93146479E+002  -1.91570494E+002
     297       1     1.19999997E+001   7.08745894E+003   1.63656151E+000   2.79283596E+003   2.79119940E+003  -4.88065595E+000  -1.93308447E+002  -1.88427791E+002   2.79125563E+003  -4.82442997E+000   2.79608006E+003   1.58033552E+000  -1.93252221E+002  -1.91671886E+002
     298       1     1.19999997E+001   7.08704979E+003   1.64236397E+000   2.79261287E+003   2.79097050E+003  -4.89709726E+000  -1.93415701E+002  -1.88518604E+002   2.79102761E+003  -4.83999178E+000   2.79586760E+003   1.58525849E+000  -1.93358596E+002  -1.91773338E+002
     299       1     1.19999997E+001   7.08663353E+003   1.64893367E+000   2.79238664E+003   2.79073771E+003  -4.91450689E+000  -1.93524739E+002  -1.88610232E+002   2.79079403E+003  -4.85818520E+000   2.79565221E+003   1.59261198E+000  -1.93468417E+002  -1.91875805E+002
     300       1     1.19999997E+001   7.08622099E+003   1.65858434E+000   2.79216354E+003   2.79050495E+003  -4.93321916E+000  -1.93634836E+002  -1.88701617E+002   2.79056403E+003  -4.87414175E+000   2.79543817E+003   1.59950692E+000  -1.93575759E+002  -1.91976252E+002
     301       1     1.19999997E+001   7.08579965E+003   1.66384919E+000   2.79193304E+003   2.79026919E+003  -4.95067164E+000  -1.93745325E+002  -1.88794654E+002   2.79032949E+003  -4.89036910E+000   2.79521986E+003   1.60354666E+000  -1.93685023E+002  -1.92081476E+002
     302       1     1.19999997E+001   7.08538542E+003   1.66982561E+000   2.79170705E+003   2.79003722E+003  -4.96769999E+000  -1.93854125E+002  -1.88886425E+002   2.79009875E+003  -4.90617597E+000   2.79500492E+003   1.60830159E+000  -1.93792601E+002  -1.92184300E+002
     303       1     1.19999997E+001   7.08496889E+003   1.67538593E+000   2.79147962E+003   2.78980423E+003  -4.98446237E+000  -1.93963266E+002  -1.88978803E+002   2.78986675E+003  -4.92195111E+000   2.79478870E+003   1.61287467E+000  -1.93900754E+002  -1.92287880E+002
