   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19590482E+001   1.00002269E+000   4.76901071E-002   1.19999997E+001   0.00000000E+000  -2.64720091E-020   3.54167202E-020  -1.19999997E+001   7.80848805E-021   0.00000000E+000   0.00000000E+000   1.40999561E-002   1.32176368E-002  -2.73175929E-002   1.36587507E-002   3.37653283E-003  -5.19821383E-004
      86       1     1.19584505E+001   1.00002269E+000   4.83863131E-002   1.19999997E+001   0.00000000E+000   1.93054972E-020  -2.24820453E-020  -1.19999997E+001  -6.10957539E-021   3.25260652E-019   1.08420217E-019   1.43060940E-002   1.34104864E-002  -2.77165804E-002   1.38582438E-002   3.42463947E-003  -5.24915063E-004
      87       1     1.19578332E+001   1.00002269E+000   4.91047388E-002   1.19999997E+001   0.00000000E+000   1.03984358E-020   1.08192639E-020  -1.19999997E+001   1.32835254E-020  -1.08420217E-019   3.25260652E-019   1.45168223E-002   1.36118115E-002  -2.81286338E-002   1.40642698E-002   3.47079358E-003  -5.37191374E-004
      88       1     1.19572226E+001   1.00002269E+000   4.98155132E-002   1.19999997E+001   0.00000000E+000   1.06507582E-022  -1.24650690E-020  -1.19999997E+001   7.40083664E-021  -1.08420217E-019   1.08420217E-019   1.47238043E-002   1.38123549E-002  -2.85361592E-002   1.42680319E-002   3.51906747E-003  -5.40902650E-004
      89       1     1.19566197E+001   1.00002269E+000   5.05179685E-002   1.19999997E+001   0.00000000E+000   7.39186690E-021   1.41278636E-020  -1.19999997E+001   1.07690353E-020  -1.08420217E-019  -1.08420217E-019   1.49312790E-002   1.40073485E-002  -2.89386275E-002   1.44692654E-002   3.56826999E-003  -5.47409699E-004
      90       1     1.19560129E+001   1.00002269E+000   5.12248785E-002   1.19999997E+001   0.00000000E+000   2.63202667E-020  -3.35163244E-022  -1.19999997E+001   5.58302323E-021   0.00000000E+000   1.08420217E-019   1.51396073E-002   1.42040918E-002  -2.93436991E-002   1.46718005E-002   3.61738486E-003  -5.54270563E-004
      91       1     1.19553949E+001   1.00002269E+000   5.19441552E-002   1.19999997E+001   0.00000000E+000   4.10891630E-020   8.22730316E-021  -1.19999997E+001  -1.00159940E-020   1.08420217E-019   0.00000000E+000   1.53536143E-002   1.44026126E-002  -2.97562269E-002   1.48780638E-002   3.66414760E-003  -5.61050943E-004
      92       1     1.19547504E+001   1.00002269E+000   5.26963926E-002   1.19999997E+001   0.00000000E+000   1.47715587E-020  -3.07905317E-020  -1.19999997E+001   3.18324949E-021  -1.08420217E-019   0.00000000E+000   1.55776900E-002   1.46087817E-002  -3.01864718E-002   1.50931855E-002   3.72261598E-003  -5.67869748E-004
      93       1     1.19541010E+001   1.00002269E+000   5.34530644E-002   1.19999997E+001   0.00000000E+000   1.13619202E-020   1.78599022E-020  -1.19999997E+001  -6.08350305E-021   0.00000000E+000   0.00000000E+000   1.58030628E-002   1.48169198E-002  -3.06199826E-002   1.53099402E-002   3.77496467E-003  -5.78605174E-004
      94       1     1.19534644E+001   1.00002269E+000   5.41949467E-002   1.19999997E+001   0.00000000E+000  -1.90837934E-020   2.05068090E-020  -1.19999997E+001   2.15154363E-020   4.33680869E-019  -1.08420217E-019   1.60194988E-002   1.50254833E-002  -3.10449821E-002   1.55224392E-002   3.82704736E-003  -5.90031733E-004
      95       1     1.19528283E+001   1.00002269E+000   5.49361936E-002   1.19999997E+001   0.00000000E+000  -2.50201844E-020  -2.56227079E-020  -1.19999997E+001  -7.26364260E-021   4.33680869E-019  -2.16840434E-019   1.62371483E-002   1.52324771E-002  -3.14696254E-002   1.57347601E-002   3.87940441E-003  -5.97774156E-004
      96       1     1.19521690E+001   1.00002269E+000   5.57036995E-002   1.19999997E+001   0.00000000E+000  -2.14978296E-020  -3.07624205E-020  -1.19999997E+001  -7.85868434E-022   1.08420217E-019  -1.08420217E-019   1.64616734E-002   1.54481142E-002  -3.19097876E-002   1.59548406E-002   3.93067869E-003  -6.00669116E-004
      97       1     1.19515099E+001   1.00002269E+000   5.64718800E-002   1.19999997E+001   0.00000000E+000  -2.42069236E-021  -1.45036265E-021  -1.19999997E+001  -1.88007523E-020  -2.16840434E-019  -1.08420217E-019   1.66862439E-002   1.56635823E-002  -3.23498262E-002   1.61748590E-002   3.98477929E-003  -6.12356760E-004
      98       1     1.19506246E+001   1.00002269E+000   5.75039957E-002   1.19999997E+001   0.00000000E+000  -5.82529668E-021  -1.26901720E-020  -1.19999997E+001  -5.34771943E-021  -2.16840434E-019   2.16840434E-019   1.69848497E-002   1.59560045E-002  -3.29408604E-002   1.64703783E-002   4.06000584E-003  -6.24305659E-004
      99       1     1.19498910E+001   1.00002269E+000   5.83583756E-002   1.19999997E+001   0.00000000E+000   9.98600224E-021  -3.06532003E-020  -1.19999997E+001   6.70594676E-021   0.00000000E+000   0.00000000E+000   1.72419340E-002   1.61887685E-002  -3.34307087E-002   1.67153017E-002   4.11638684E-003  -6.33231925E-004
     100       1     1.19492707E+001   1.00002269E+000   5.90813539E-002   1.19999997E+001   0.00000000E+000   1.12445123E-020   1.62624032E-020  -1.19999997E+001   3.13087862E-021   2.16840434E-019   0.00000000E+000   1.74539309E-002   1.63909232E-002  -3.38448603E-002   1.69223769E-002   4.16766751E-003  -6.40975290E-004
     101       1     1.19486491E+001   1.00002269E+000   5.98056109E-002   1.19999997E+001   0.00000000E+000   5.46800635E-021   4.92637754E-021  -1.19999997E+001  -6.51288733E-021   2.16840434E-019   2.16840434E-019   1.76666539E-002   1.65931821E-002  -3.42598422E-002   1.71298671E-002   4.21813583E-003  -6.49188378E-004
     102       1     1.19480236E+001   1.00002269E+000   6.05344832E-002   1.19999997E+001   0.00000000E+000  -2.78949149E-020   1.14066656E-020  -1.19999997E+001   9.95895731E-021  -2.16840434E-019   2.16840434E-019   1.78812505E-002   1.67962699E-002  -3.46775267E-002   1.73387087E-002   4.26841911E-003  -6.57269864E-004
     103       1     1.19473949E+001   1.00002269E+000   6.12669352E-002   1.19999997E+001   0.00000000E+000  -2.32141260E-020  -1.16871444E-020  -1.19999997E+001   1.78087915E-020   2.16840434E-019   6.50521303E-019   1.80970456E-002   1.70002396E-002  -3.50972914E-002   1.75485904E-002   4.31870118E-003  -6.65364589E-004
     104       1     1.19464369E+001   1.00002269E+000   6.23852117E-002   1.19999997E+001   0.00000000E+000  -2.42787850E-020  -1.44523922E-021  -1.19999997E+001   1.78633143E-020   4.33680869E-019  -2.16840434E-019   1.84092289E-002   1.73277146E-002  -3.57369668E-002   1.78684357E-002   4.40733040E-003  -6.77660975E-004
     105       1     1.19457760E+001   1.00002269E+000   6.31535919E-002   1.19999997E+001   0.00000000E+000   9.98957591E-021   1.22690530E-020  -1.19999997E+001   1.36281916E-020  -6.50521303E-019  -2.16840434E-019   1.86365693E-002   1.75416697E-002  -3.61782582E-002   1.80890787E-002   4.45419282E-003  -6.74530576E-004
     106       1     1.19451311E+001   1.00002269E+000   6.39049957E-002   1.19999997E+001   0.00000000E+000   6.25177937E-021   2.45269391E-020  -1.19999997E+001  -4.87316817E-021   2.16840434E-019  -4.33680869E-019   1.88583830E-002   1.77504999E-002  -3.66089023E-002   1.83044001E-002   4.50559233E-003  -6.82720306E-004
     107       1     1.19445310E+001   1.00002269E+000   6.46045196E-002   1.19999997E+001   0.00000000E+000   2.48505736E-021  -3.08174781E-020  -1.19999997E+001  -2.27190511E-020   2.16840434E-019   0.00000000E+000   1.90651994E-002   1.79444065E-002  -3.70096255E-002   1.85047612E-002   4.55464757E-003  -6.92109456E-004
     108       1     1.19439225E+001   1.00002269E+000   6.53140595E-002   1.19999997E+001   0.00000000E+000  -2.04612818E-021   1.00418951E-020  -1.19999997E+001   2.66178449E-020  -2.16840434E-019   0.00000000E+000   1.92760861E-002   1.81398661E-002  -3.74159720E-002   1.87079338E-002   4.60520197E-003  -7.01558930E-004
     109       1     1.19433216E+001   1.00002269E+000   6.60146467E-002   1.19999997E+001   0.00000000E+000   9.60871094E-021  -2.21290266E-020  -1.19999997E+001   1.36542377E-021   0.00000000E+000  -6.50521303E-019   1.94835746E-002   1.83336573E-002  -3.78172520E-002   1.89085732E-002   4.65458247E-003  -7.11785056E-004
     110       1     1.19427117E+001   1.00002269E+000   6.67254956E-002   1.19999997E+001   0.00000000E+000  -6.42972660E-021  -3.64648937E-020  -1.19999997E+001  -2.98580358E-020   0.00000000E+000   2.16840434E-019   1.96938419E-002   1.85306676E-002  -3.82245299E-002   1.91122116E-002   4.70401834E-003  -7.20393200E-004
     111       1     1.19421069E+001   1.00002269E+000   6.74306586E-002   1.19999997E+001   0.00000000E+000  -2.43870939E-020  -3.87397955E-020  -1.19999997E+001  -8.03652022E-020   0.00000000E+000   0.00000000E+000   1.99023717E-002   1.87260208E-002  -3.86284130E-002   1.93141525E-002   4.75378657E-003  -7.31432343E-004
     112       1     1.19414870E+001   1.00002269E+000   6.81527214E-002   1.19999997E+001   0.00000000E+000   1.01909879E-020  -1.69816755E-020  -1.19999997E+001  -1.12296812E-020  -2.16840434E-019  -2.16840434E-019   2.01164975E-002   1.89258858E-002  -3.90424042E-002   1.95211474E-002   4.80095829E-003  -7.44382256E-004
     113       1     1.19407910E+001   1.00002269E+000   6.89662725E-002   1.19999997E+001   0.00000000E+000  -8.07210663E-021   1.33184221E-020  -1.19999997E+001   4.98448051E-021   2.16840434E-019   0.00000000E+000   2.03584614E-002   1.91487406E-002  -3.95072241E-002   1.97535573E-002   4.86946378E-003  -7.43788641E-004
     114       1     1.19400764E+001   1.00002269E+000   6.97985516E-002   1.19999997E+001   0.00000000E+000  -2.65370656E-020  -1.94979007E-020  -1.19999997E+001  -3.69908966E-020   2.16840434E-019  -2.16840434E-019   2.05930387E-002   1.93914448E-002  -3.99845115E-002   1.99922039E-002   4.92403203E-003  -7.61812920E-004
     115       1     1.19394151E+001   1.00002269E+000   7.05710483E-002   1.19999997E+001   0.00000000E+000   1.21980318E-020   2.07149419E-020  -1.19999997E+001  -5.42215599E-021   2.16840434E-019  -4.33680869E-019   2.08188160E-002   1.96072958E-002  -4.04261452E-002   2.02130235E-002   4.98492591E-003  -7.77153986E-004
     116       1     1.19387998E+001   1.00002269E+000   7.12871198E-002   1.19999997E+001   0.00000000E+000  -2.16584319E-021   7.75841616E-021  -1.19999997E+001  -2.00785468E-020   2.16840434E-019  -2.16840434E-019   2.10334572E-002   1.98035958E-002  -4.08370838E-002   2.04184902E-002   5.02937105E-003  -7.83430199E-004
     117       1     1.19382106E+001   1.00002269E+000   7.19745083E-002   1.19999997E+001   0.00000000E+000   5.77882593E-021   2.74158093E-020  -1.19999997E+001   1.79168015E-020   6.50521303E-019   2.16840434E-019   2.12385592E-002   1.99920350E-002  -4.12306252E-002   2.06152603E-002   5.07875185E-003  -7.95471659E-004
     118       1     1.19376075E+001   1.00002269E+000   7.26780976E-002   1.19999997E+001   0.00000000E+000   2.85623656E-020  -6.65490067E-021  -1.19999997E+001  -3.33132128E-020   0.00000000E+000  -2.16840434E-019   2.14473324E-002   2.01860457E-002  -4.16334094E-002   2.08166518E-002   5.12982220E-003  -8.06997739E-004
     119       1     1.19369826E+001   1.00002269E+000   7.34068923E-002   1.19999997E+001   0.00000000E+000   2.70647293E-020   1.50780809E-020  -1.19999997E+001  -1.87239569E-020   0.00000000E+000   2.16840434E-019   2.16642162E-002   2.03865538E-002  -4.20508015E-002   2.10253472E-002   5.18140256E-003  -8.17664614E-004
     120       1     1.19363924E+001   1.00002269E+000   7.40954689E-002   1.19999997E+001   0.00000000E+000   1.76905499E-020  -8.93806133E-021  -1.19999997E+001   7.31633174E-022  -8.67361738E-019   0.00000000E+000   2.18690967E-002   2.05758978E-002  -4.24450263E-002   2.12224590E-002   5.23089957E-003  -8.29747217E-004
     121       1     1.19358018E+001   1.00002269E+000   7.47845705E-002   1.19999997E+001   0.00000000E+000  -1.31078400E-021   2.40424310E-020  -1.19999997E+001  -1.87489097E-020  -2.16840434E-019  -2.16840434E-019   2.20742782E-002   2.07651727E-002  -4.28394830E-002   2.14196867E-002   5.28074138E-003  -8.43242766E-004
     122       1     1.19352099E+001   1.00002269E+000   7.54754010E-002   1.19999997E+001   0.00000000E+000   1.25140794E-020  -1.24843526E-021  -1.19999997E+001   1.39646182E-020   0.00000000E+000   0.00000000E+000   2.22806753E-002   2.09541419E-002  -4.32348496E-002   2.16173693E-002   5.33130864E-003  -8.56442170E-004
     123       1     1.19346152E+001   1.00002269E+000   7.61694676E-002   1.19999997E+001   0.00000000E+000   1.44577148E-020   2.44912024E-020  -1.19999997E+001  -1.96125040E-020  -2.16840434E-019  -2.16840434E-019   2.24876074E-002   2.11444614E-002  -4.36321015E-002   2.18159946E-002   5.38177594E-003  -8.70417621E-004
     124       1     1.19340223E+001   1.00002269E+000   7.68613896E-002   1.19999997E+001   0.00000000E+000  -2.99571731E-020   1.36748982E-020  -1.19999997E+001  -3.01467364E-020  -2.16840434E-019   0.00000000E+000   2.26939111E-002   2.13342030E-002  -4.40281471E-002   2.20140167E-002   5.43199125E-003  -8.83837667E-004
     125       1     1.19334246E+001   1.00002269E+000   7.75587116E-002   1.19999997E+001   0.00000000E+000   1.18893254E-020  -1.30434880E-020  -1.19999997E+001   2.10558502E-021   4.33680869E-019   0.00000000E+000   2.29009781E-002   2.15263887E-002  -4.44273998E-002   2.22136422E-002   5.48206062E-003  -8.95542058E-004
     126       1     1.19328099E+001   1.00002269E+000   7.82762465E-002   1.19999997E+001   0.00000000E+000   9.69810622E-021   4.05601745E-020  -1.19999997E+001   1.49474009E-020  -2.16840434E-019  -4.33680869E-019   2.31119910E-002   2.17259794E-002  -4.48380058E-002   2.24189457E-002   5.53474385E-003  -9.12798361E-004
     127       1     1.19321970E+001   1.00002269E+000   7.89908515E-002   1.19999997E+001   0.00000000E+000  -4.06303039E-021  -2.73622752E-020  -1.19999997E+001   1.19822282E-020   2.16840434E-019   2.16840434E-019   2.33229568E-002   2.19244519E-002  -4.52474441E-002   2.26236641E-002   5.58367825E-003  -9.25931383E-004
     128       1     1.19315800E+001   1.00002269E+000   7.97112047E-002   1.19999997E+001   0.00000000E+000   6.06651676E-021  -3.34205524E-020  -1.19999997E+001   3.14323463E-021  -2.16840434E-019   2.16840434E-019   2.35385897E-002   2.21210044E-002  -4.56596319E-002   2.28297584E-002   5.63643440E-003  -9.42570695E-004
     129       1     1.19309749E+001   1.00002269E+000   8.04165624E-002   1.19999997E+001   0.00000000E+000  -1.37816303E-020   1.44703616E-020  -1.19999997E+001  -2.45885835E-020  -4.33680869E-019   2.16840434E-019   2.37516136E-002   2.23122050E-002  -4.60638571E-002   2.30318709E-002   5.68339799E-003  -9.55750864E-004
     130       1     1.19303737E+001   1.00002269E+000   8.11184413E-002   1.19999997E+001   0.00000000E+000  -3.69968161E-021   9.67367693E-021  -1.19999997E+001  -1.79187451E-020  -8.67361738E-019   2.16840434E-019   2.39634236E-002   2.25020099E-002  -4.64654733E-002   2.32326799E-002   5.73489073E-003  -9.70027834E-004
     131       1     1.19297633E+001   1.00002269E+000   8.18301006E-002   1.19999997E+001   0.00000000E+000   2.03399447E-020   4.37278691E-020  -1.19999997E+001   1.71545498E-020   0.00000000E+000   2.16840434E-019   2.41736456E-002   2.26996099E-002  -4.68732949E-002   2.34365896E-002   5.78376095E-003  -9.78719978E-004
     132       1     1.19291602E+001   1.00002269E+000   8.25343156E-002   1.19999997E+001   0.00000000E+000   7.93198999E-021   3.40447765E-020  -1.19999997E+001   3.00245786E-020   4.33680869E-019   0.00000000E+000   2.43859920E-002   2.28901560E-002  -4.72761879E-002   2.36380356E-002   5.83579583E-003  -9.93788484E-004
     133       1     1.19285539E+001   1.00002269E+000   8.32413934E-002   1.19999997E+001   0.00000000E+000  -3.89086373E-021  -4.17542679E-021  -1.19999997E+001   1.17283483E-020  -2.16840434E-019   2.16840434E-019   2.45992446E-002   2.30819347E-002  -4.76812188E-002   2.38405501E-002   5.88430409E-003  -1.00717957E-003
     134       1     1.19279481E+001   1.00002269E+000   8.39483931E-002   1.19999997E+001   0.00000000E+000   3.37322444E-020   3.35318729E-020  -1.19999997E+001  -1.93190665E-020  -2.16840434E-019  -2.16840434E-019   2.48107912E-002   2.32751608E-002  -4.80859916E-002   2.40429356E-002   5.93480593E-003  -1.02014352E-003
     135       1     1.19273388E+001   1.00002269E+000   8.46602310E-002   1.19999997E+001   0.00000000E+000   2.49143699E-020   1.44793443E-020  -1.19999997E+001  -2.51649927E-020   0.00000000E+000   0.00000000E+000   2.50264621E-002   2.34665742E-002  -4.84930767E-002   2.42464778E-002   5.98853384E-003  -1.03576725E-003
     136       1     1.19267271E+001   1.00002269E+000   8.53737105E-002   1.19999997E+001   0.00000000E+000  -9.95732880E-021  -6.14677913E-021  -1.19999997E+001   9.90402896E-021   0.00000000E+000   2.16840434E-019   2.52386749E-002   2.36630563E-002  -4.89017711E-002   2.44508241E-002   6.03827062E-003  -1.04700783E-003
     137       1     1.19261068E+001   1.00002269E+000   8.60978873E-002   1.19999997E+001   0.00000000E+000  -1.66908762E-020   1.79135784E-020  -1.19999997E+001  -1.00277684E-020  -2.16840434E-019   0.00000000E+000   2.54559992E-002   2.38601639E-002  -4.93162034E-002   2.46580396E-002   6.09138724E-003  -1.05981234E-003
     138       1     1.19254733E+001   1.00002269E+000   8.68378818E-002   1.19999997E+001   0.00000000E+000  -4.21240984E-020   4.45240304E-021  -1.19999997E+001  -1.21467272E-021   4.33680869E-019   0.00000000E+000   2.56787781E-002   2.40606720E-002  -4.97394907E-002   2.48696825E-002   6.14742776E-003  -1.07129281E-003
     139       1     1.19248420E+001   1.00002269E+000   8.75759996E-002   1.19999997E+001   0.00000000E+000   1.71849002E-020  -2.72068751E-021  -1.19999997E+001  -7.39847465E-021   0.00000000E+000   0.00000000E+000   2.59050857E-002   2.42561422E-002  -5.01612721E-002   2.50805736E-002   6.20543140E-003  -1.08740911E-003
     140       1     1.19242189E+001   1.00002269E+000   8.83032818E-002   1.19999997E+001   0.00000000E+000  -1.18548423E-020  -3.59440285E-020  -1.19999997E+001  -2.75211132E-020   2.16840434E-019   2.16840434E-019   2.61240466E-002   2.44535310E-002  -5.05776238E-002   2.52887488E-002   6.25744867E-003  -1.10069917E-003
     141       1     1.19236051E+001   1.00002269E+000   8.90196827E-002   1.19999997E+001   0.00000000E+000   5.53515662E-021   1.47253529E-020  -1.19999997E+001  -1.21792183E-020   0.00000000E+000   0.00000000E+000   2.63394578E-002   2.46483076E-002  -5.09878121E-002   2.54938423E-002   6.30787199E-003  -1.11557895E-003
     142       1     1.19229898E+001   1.00002269E+000   8.97377064E-002   1.19999997E+001   0.00000000E+000  -1.10389191E-020  -4.51879463E-020  -1.19999997E+001  -2.09469984E-020   2.16840434E-019  -1.30104261E-018   2.65560468E-002   2.48428185E-002  -5.13989139E-002   2.56993926E-002   6.35832218E-003  -1.13113833E-003
     143       1     1.19223712E+001   1.00002269E+000   9.04598934E-002   1.19999997E+001   0.00000000E+000   2.75991655E-020  -9.57462205E-021  -1.19999997E+001   2.28311543E-021   2.16840434E-019   0.00000000E+000   2.67725191E-002   2.50397133E-002  -5.18122813E-002   2.59060756E-002   6.40988986E-003  -1.14843531E-003
     144       1     1.19217546E+001   1.00002269E+000   9.11796902E-002   1.19999997E+001   0.00000000E+000   2.06236212E-020  -1.91322158E-020  -1.19999997E+001  -1.38160044E-021  -4.33680869E-019  -2.16840434E-019   2.69891935E-002   2.52350960E-002  -5.22243389E-002   2.61121036E-002   6.46101011E-003  -1.16386820E-003
     145       1     1.19211273E+001   1.00002269E+000   9.19124546E-002   1.19999997E+001   0.00000000E+000   2.21414133E-020   1.82729367E-020  -1.19999997E+001   7.28336730E-021  -4.33680869E-019  -4.33680869E-019   2.72102846E-002   2.54331951E-002  -5.26435300E-002   2.63216982E-002   6.51500228E-003  -1.18121207E-003
     146       1     1.19205000E+001   1.00002269E+000   9.26452191E-002   1.19999997E+001   0.00000000E+000   3.27497090E-020  -3.24428120E-020  -1.19999997E+001  -1.33167871E-020   4.33680869E-019   0.00000000E+000   2.74318609E-002   2.56308002E-002  -5.30627109E-002   2.65312874E-002   6.56922580E-003  -1.19728768E-003
     147       1     1.19198794E+001   1.00002269E+000   9.33699086E-002   1.19999997E+001   0.00000000E+000   2.38633593E-020  -1.66087269E-020  -1.19999997E+001  -2.32921669E-020  -2.16840434E-019   0.00000000E+000   2.76501965E-002   2.58271774E-002  -5.34774237E-002   2.67386432E-002   6.62159877E-003  -1.21395285E-003
     148       1     1.19192474E+001   1.00002269E+000   9.41080388E-002   1.19999997E+001   0.00000000E+000  -3.98347953E-020   1.51884836E-020  -1.19999997E+001  -2.61623366E-020   0.00000000E+000   6.50521303E-019   2.78730186E-002   2.60267109E-002  -5.38997798E-002   2.69498205E-002   6.67561341E-003  -1.22900971E-003
     149       1     1.19186232E+001   1.00002269E+000   9.48369593E-002   1.19999997E+001   0.00000000E+000  -2.33010316E-020   3.37715711E-020  -1.19999997E+001  -1.17655472E-020  -2.16840434E-019   4.33680869E-019   2.80933015E-002   2.62235416E-002  -5.43168935E-002   2.71583767E-002   6.72835973E-003  -1.24567649E-003
     150       1     1.19179747E+001   1.00002269E+000   9.55936183E-002   1.19999997E+001   0.00000000E+000  -3.42985271E-021  -2.89517350E-020  -1.19999997E+001   1.20039538E-020   0.00000000E+000   6.50521303E-019   2.83211170E-002   2.64291303E-002  -5.47502966E-002   2.73750779E-002   6.77949465E-003  -1.26506660E-003
     151       1     1.19171771E+001   1.00002269E+000   9.65233753E-002   1.19999997E+001   0.00000000E+000  -1.23407851E-020   8.62493470E-021  -1.19999997E+001   1.27514706E-020   0.00000000E+000  -8.67361738E-019   2.85924254E-002   2.66909134E-002  -5.52833884E-002   2.76416228E-002   6.83962417E-003  -1.28655086E-003
     152       1     1.19163710E+001   1.00002269E+000   9.74625562E-002   1.19999997E+001   0.00000000E+000   3.38139641E-021  -6.78505237E-021  -1.19999997E+001   1.08056477E-020   0.00000000E+000  -2.16840434E-019   2.88705806E-002   2.69514616E-002  -5.58220944E-002   2.79109763E-002   6.89789984E-003  -1.30921315E-003
     153       1     1.19156080E+001   1.00002269E+000   9.83538815E-002   1.19999997E+001   0.00000000E+000   1.44722228E-020  -2.16744213E-020  -1.19999997E+001   7.72415440E-021   4.33680869E-019  -2.16840434E-019   2.91349951E-002   2.71970291E-002  -5.63320753E-002   2.81659649E-002   6.96291470E-003  -1.33306169E-003
     154       1     1.19148700E+001   1.00002269E+000   9.92132320E-002   1.19999997E+001   0.00000000E+000   1.80609588E-020   1.83809096E-020  -1.19999997E+001   1.54047267E-020   4.33680869E-019   2.16840434E-019   2.93923909E-002   2.74328245E-002  -5.68252684E-002   2.84125614E-002   7.01353641E-003  -1.35400054E-003
     155       1     1.19141395E+001   1.00002269E+000   1.00065206E-001   1.19999997E+001   0.00000000E+000  -2.41906741E-020  -4.29236945E-021  -1.19999997E+001  -7.68668893E-022  -2.16840434E-019  -2.16840434E-019   2.96610087E-002   2.76524729E-002  -5.73135341E-002   2.86566940E-002   7.06739314E-003  -1.37466825E-003
     156       1     1.19135324E+001   1.00002269E+000   1.00774972E-001   1.19999997E+001   0.00000000E+000  -4.99138876E-021  -5.55894452E-020  -1.19999997E+001  -9.96773964E-021   0.00000000E+000   6.50521303E-019   2.98761866E-002   2.78430722E-002  -5.77193128E-002   2.88595830E-002   7.12114779E-003  -1.39316944E-003
     157       1     1.19129378E+001   1.00002269E+000   1.01470337E-001   1.19999997E+001   0.00000000E+000  -1.24356782E-020  -3.78782934E-020  -1.19999997E+001  -9.95131235E-021   0.00000000E+000   2.16840434E-019   3.00871951E-002   2.80294959E-002  -5.81167506E-002   2.90583032E-002   7.17408785E-003  -1.41406790E-003
     158       1     1.19123510E+001   1.00002269E+000   1.02157070E-001   1.19999997E+001   0.00000000E+000  -3.95547429E-020  -1.44797837E-020  -1.19999997E+001   2.15094101E-020   0.00000000E+000   2.16840434E-019   3.02955632E-002   2.82133454E-002  -5.85089687E-002   2.92544115E-002   7.22927449E-003  -1.43153361E-003
     159       1     1.19117809E+001   1.00002269E+000   1.02824255E-001   1.19999997E+001   0.00000000E+000   7.94886964E-021  -1.11359707E-020  -1.19999997E+001   1.28588781E-020  -2.16840434E-019  -2.16840434E-019   3.04995714E-002   2.83904543E-002  -5.88900860E-002   2.94449696E-002   7.28213530E-003  -1.44848518E-003
     160       1     1.19112093E+001   1.00002269E+000   1.03493265E-001   1.19999997E+001   0.00000000E+000  -4.47264054E-020  -2.39709833E-020  -1.19999997E+001   1.11073102E-020  -2.16840434E-019  -2.16840434E-019   3.07044777E-002   2.85676186E-002  -5.92721575E-002   2.96360051E-002   7.33574494E-003  -1.46565612E-003
     161       1     1.19105960E+001   1.00002269E+000   1.04211160E-001   1.19999997E+001   0.00000000E+000   2.98065745E-020   2.47520615E-020  -1.19999997E+001   2.36691399E-020   0.00000000E+000   4.33680869E-019   3.09232277E-002   2.87588603E-002  -5.96821497E-002   2.98410004E-002   7.39260987E-003  -1.48799370E-003
     162       1     1.19099869E+001   1.00002269E+000   1.04922982E-001   1.19999997E+001   0.00000000E+000  -8.85677791E-022  -4.56564924E-020  -1.19999997E+001   3.50209466E-020  -6.50521303E-019   6.50521303E-019   3.11393963E-002   2.89498424E-002  -6.00893010E-002   3.00445754E-002   7.44504203E-003  -1.50527004E-003
     163       1     1.19094097E+001   1.00002269E+000   1.05598949E-001   1.19999997E+001   0.00000000E+000   3.82462595E-020   2.96169692E-020  -1.19999997E+001   3.04322526E-020   0.00000000E+000   0.00000000E+000   3.13467553E-002   2.91283799E-002  -6.04751985E-002   3.02375234E-002   7.50029730E-003  -1.52253105E-003
     164       1     1.19088014E+001   1.00002269E+000   1.06309454E-001   1.19999997E+001   0.00000000E+000   2.45953108E-020   5.91459600E-020  -1.19999997E+001   2.24033985E-020   2.16840434E-019   4.33680869E-019   3.15525093E-002   2.93292616E-002  -6.08818338E-002   3.04408406E-002   7.55228114E-003  -1.53932920E-003
     165       1     1.19081998E+001   1.00002269E+000   1.07013632E-001   1.19999997E+001   0.00000000E+000  -2.90782420E-021   4.47778973E-020  -1.19999997E+001   1.05668963E-020   2.16840434E-019  -2.16840434E-019   3.17676894E-002   2.95162586E-002  -6.12840111E-002   3.06419286E-002   7.60873739E-003  -1.55637738E-003
     166       1     1.19075253E+001   1.00002269E+000   1.07803705E-001   1.19999997E+001   0.00000000E+000  -3.92102997E-021  -2.76714242E-020  -1.19999997E+001   4.11559836E-021   0.00000000E+000   0.00000000E+000   3.20094776E-002   2.97253905E-002  -6.17349306E-002   3.08673874E-002   7.67292316E-003  -1.58323974E-003
     167       1     1.19069012E+001   1.00002269E+000   1.08534039E-001   1.19999997E+001   0.00000000E+000   4.32683703E-020  -4.90216441E-020  -1.19999997E+001   3.27451045E-020   2.16840434E-019   0.00000000E+000   3.22397676E-002   2.99123474E-002  -6.21521768E-002   3.10760103E-002   7.73049878E-003  -1.59522976E-003
     168       1     1.19063260E+001   1.00002269E+000   1.09208057E-001   1.19999997E+001   0.00000000E+000  -3.31604429E-021  -3.33783662E-020  -1.19999997E+001  -2.26585546E-020   2.16840434E-019   0.00000000E+000   3.24459269E-002   3.00907426E-002  -6.25367323E-002   3.12682877E-002   7.78767181E-003  -1.61120983E-003
     169       1     1.19057430E+001   1.00002269E+000   1.09890303E-001   1.19999997E+001   0.00000000E+000   1.48069207E-020   3.34433128E-020  -1.19999997E+001   3.21435859E-020  -2.16840434E-019   2.16840434E-019   3.26558556E-002   3.02705590E-002  -6.29264776E-002   3.14631597E-002   7.84060433E-003  -1.63118680E-003
