   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   2.03607544E+003   2.77703683E+003   2.70729346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81178408E+003   1.39004364E+003   2.77004446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   2.04922845E+003   2.78417956E+003   2.70110173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82278976E+003   1.38508617E+003   2.76882118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   2.06394068E+003   2.79395202E+003   2.70647364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82463766E+003   1.38570719E+003   2.77092568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   2.05884588E+003   2.79006637E+003   2.74182889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81958551E+003   1.37234163E+003   2.76634215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   2.07846445E+003   2.79096638E+003   2.73580593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82176896E+003   1.35706339E+003   2.75774496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   2.09026093E+003   2.79208574E+003   2.73109736E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82583991E+003   1.30760036E+003   2.75749928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   2.10195476E+003   2.79421297E+003   2.72435806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82998306E+003   1.31666436E+003   2.75532148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   2.11332582E+003   2.79508296E+003   2.73033205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82956725E+003   1.28810469E+003   2.75033071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   2.12414660E+003   2.79038571E+003   2.73140784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82819283E+003   1.31079020E+003   2.74651466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   2.10814734E+003   2.79231601E+003   2.74108642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83275237E+003   1.29592189E+003   2.74107900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   2.11951710E+003   2.79270506E+003   2.74534761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83528847E+003   1.32089342E+003   2.74968085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   2.12695276E+003   2.79428262E+003   2.75671432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83796141E+003   1.35203428E+003   2.75576529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   2.13332401E+003   2.79161130E+003   2.75629308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83734247E+003   1.32580634E+003   2.76577506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   2.12901721E+003   2.79156481E+003   2.75593752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84116181E+003   1.32054117E+003   2.77211375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   2.14314573E+003   2.78725669E+003   2.76235858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84430810E+003   1.38613268E+003   2.77549473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   2.15648338E+003   2.78303256E+003   2.76607557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84482883E+003   1.38976321E+003   2.77802396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   2.16406154E+003   2.78375984E+003   2.76742853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84434560E+003   1.40396543E+003   2.78238931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   2.17022351E+003   2.78923833E+003   2.77278261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84522070E+003   1.40723492E+003   2.78339026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   2.16661263E+003   2.79198415E+003   2.76884277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84468233E+003   1.28323951E+003   2.78313191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   2.19954147E+003   2.79191407E+003   2.78644908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84471874E+003   1.33940011E+003   2.79841154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   2.20815214E+003   2.79305632E+003   2.78898922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84817786E+003   1.35689235E+003   2.80505317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   2.18995722E+003   2.79617579E+003   2.79234241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84676888E+003   1.39951177E+003   2.81165777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   2.19548749E+003   2.79500785E+003   2.79433766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84885699E+003   1.39171581E+003   2.81447805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   2.20376158E+003   2.79488573E+003   2.79977420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84775149E+003   1.37013019E+003   2.82321480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   2.24690924E+003   2.79526922E+003   2.80712167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84732778E+003   1.37539975E+003   2.82560661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   2.24899644E+003   2.69954098E+003   2.76609623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76973564E+003   1.41341908E+003   2.79224908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   2.24562544E+003   2.71964714E+003   2.70780206E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78371065E+003   1.31322585E+003   2.77394999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   2.24298738E+003   2.72479725E+003   2.71624477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79457146E+003   1.39687871E+003   2.77975294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   2.25998571E+003   2.73185784E+003   2.73404870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80081574E+003   1.39411073E+003   2.78404876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   2.25937926E+003   2.73433258E+003   2.74164701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80064210E+003   1.37972668E+003   2.78687327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   2.26295385E+003   2.73650801E+003   2.74456324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80170949E+003   1.41605285E+003   2.78597523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   2.26194946E+003   2.74087319E+003   2.76057361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80247188E+003   1.35862129E+003   2.78631953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   2.26424356E+003   2.75384774E+003   2.75760695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80331223E+003   1.35794469E+003   2.79155046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   2.25527181E+003   2.75208930E+003   2.75353607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80044124E+003   1.45049276E+003   2.79143696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   2.25879511E+003   2.75103262E+003   2.74778683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79778616E+003   1.45754530E+003   2.79301744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   2.24189192E+003   2.74991085E+003   2.74485981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79495494E+003   1.46553041E+003   2.79367844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   2.27314071E+003   2.74943812E+003   2.74108923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79245555E+003   1.37912040E+003   2.79266758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   2.26796240E+003   2.75728541E+003   2.73962513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78941305E+003   1.42385746E+003   2.80189024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   2.26632382E+003   2.76280118E+003   2.73934149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79213646E+003   1.22798458E+003   2.79993585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   2.25915343E+003   2.75918394E+003   2.73329141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79414234E+003   1.43636833E+003   2.80793325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   2.21662689E+003   2.76767029E+003   2.74091106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79520216E+003   1.37057095E+003   2.82111953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   2.22933312E+003   2.77092452E+003   2.75168211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79634403E+003   1.38807274E+003   2.83691469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   2.21927155E+003   2.77226819E+003   2.75789452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81221032E+003   1.46100414E+003   2.83756110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   2.22508213E+003   2.76981782E+003   2.76228952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80907401E+003   1.44059888E+003   2.83649367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   2.21569199E+003   2.77032045E+003   2.75875343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80927241E+003   1.45408790E+003   2.83763229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   2.21178710E+003   2.78031122E+003   2.75550546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80616714E+003   1.44881060E+003   2.83500777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   2.24472463E+003   2.78170398E+003   2.75108531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80188549E+003   1.44585413E+003   2.83156038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   2.24654538E+003   2.78072746E+003   2.74526026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80144416E+003   1.34557707E+003   2.82970650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   2.23229842E+003   2.77833649E+003   2.73949612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79993905E+003   1.42080802E+003   2.82894219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   2.25079387E+003   2.78149714E+003   2.73806532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81133180E+003   1.41937480E+003   2.83206102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   2.21440409E+003   2.77911008E+003   2.74102846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81263721E+003   1.28580152E+003   2.82941331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   2.23685087E+003   2.78657860E+003   2.74246751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81220580E+003   1.32211055E+003   2.83749439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   2.20372338E+003   2.78342508E+003   2.74405727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80831758E+003   1.40595660E+003   2.84231614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   2.19468996E+003   2.79586894E+003   2.74951236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81742716E+003   1.39626117E+003   2.84114651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   2.18414598E+003   2.79092544E+003   2.74094469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81514478E+003   1.41219906E+003   2.83801707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   2.20697899E+003   2.78877960E+003   2.74052545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81239071E+003   1.29743646E+003   2.83694319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   2.19794262E+003   2.78343766E+003   2.73680133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80710993E+003   1.37239844E+003   2.83692755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   2.19567920E+003   2.77741587E+003   2.73065416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80016113E+003   1.26005713E+003   2.83504263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   2.21496973E+003   2.77303709E+003   2.72489902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79178957E+003   1.37781403E+003   2.83402086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   2.21777040E+003   2.76613926E+003   2.71824945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78382510E+003   1.19948950E+003   2.83285851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   2.24281642E+003   2.75930116E+003   2.70921941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78572243E+003   1.28899524E+003   2.83246956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   2.20421736E+003   2.75446396E+003   2.70134640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78551000E+003   1.33936214E+003   2.83002021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   2.20711600E+003   2.76056739E+003   2.69341118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78442572E+003   1.25349044E+003   2.82928007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   2.21382703E+003   2.76869310E+003   2.68578499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78409079E+003   1.26349222E+003   2.82718019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   2.22678225E+003   2.76707590E+003   2.68132117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78298261E+003   1.15892296E+003   2.82543715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   2.25722131E+003   2.76638970E+003   2.67719811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77882240E+003   1.21813644E+003   2.82348222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   2.23469337E+003   2.76786313E+003   2.67281159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77801016E+003   1.14579300E+003   2.81984449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   2.20884402E+003   2.77120594E+003   2.67112875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77936052E+003   1.20491343E+003   2.82198625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   2.24017053E+003   2.76936977E+003   2.66837721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77983232E+003   1.19690089E+003   2.81774205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   2.17800273E+003   2.77128865E+003   2.66787642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77707736E+003   1.14174563E+003   2.81857552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   2.19981414E+003   2.76782039E+003   2.66436881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77828763E+003   1.10768536E+003   2.81443937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   2.16900502E+003   2.76648278E+003   2.66277607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79172387E+003   1.11628074E+003   2.80695955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   2.19006394E+003   2.76136402E+003   2.65817205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79530225E+003   1.11641985E+003   2.80638283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   2.17565368E+003   2.75743807E+003   2.66178833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79283351E+003   1.16909134E+003   2.81150805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   2.17309973E+003   2.75615480E+003   2.65922848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78662816E+003   1.08957870E+003   2.81067425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   2.15838686E+003   2.76281095E+003   2.65527118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78505128E+003   1.06709187E+003   2.80741388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   2.12227053E+003   2.76479652E+003   2.65260084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78925201E+003   9.46094642E+002   2.80559306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   2.12993511E+003   2.76380186E+003   2.63613301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79084791E+003   9.83487972E+002   2.79763615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   2.14361298E+003   2.76278872E+003   2.62926274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79796540E+003   9.00576618E+002   2.79570130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   2.18826229E+003   2.76091653E+003   2.63440410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79428030E+003   9.00440031E+002   2.79312248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   2.18197858E+003   2.75940360E+003   2.63446626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79510227E+003   1.01654026E+003   2.79020297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   2.18909869E+003   2.76613304E+003   2.63402649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79240493E+003   9.13588300E+002   2.79424696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   2.19112744E+003   2.76425892E+003   2.63391799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79045877E+003   1.15414318E+003   2.79377434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   2.16988521E+003   2.76500993E+003   2.63682347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78791876E+003   1.25768494E+003   2.79242569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   2.18335868E+003   2.76366001E+003   2.63786486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78318700E+003   1.14525802E+003   2.80907424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   2.17889813E+003   2.76201838E+003   2.63827700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78032338E+003   1.23677458E+003   2.80768602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   2.05956398E+003   2.75991316E+003   2.63440425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77947854E+003   1.18410834E+003   2.81546857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.99377376E+003   2.75942005E+003   2.62819288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77379356E+003   1.14253534E+003   2.81750595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   2.00195977E+003   2.75841139E+003   2.63199716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76890734E+003   1.10178460E+003   2.81649956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   2.00498763E+003   2.74492177E+003   2.62792901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76214466E+003   1.19370335E+003   2.81359501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   2.00770100E+003   2.74784842E+003   2.62192988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76290614E+003   1.20264995E+003   2.81184300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.69234653E+003   2.74855192E+003   2.63645845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75795076E+003   1.12475313E+003   2.80953820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.77128144E+003   2.74415270E+003   2.62757807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75614313E+003   1.08520953E+003   2.80898192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.87107525E+003   2.74514093E+003   2.60844430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75615496E+003   1.16281016E+003   2.80910612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.83958996E+003   2.74199787E+003   2.61629695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76653827E+003   1.17905034E+003   2.80494836E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.83719513E+003   2.74166448E+003   2.61495745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76408471E+003   1.11325271E+003   2.80797639E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.82620017E+003   2.74211309E+003   2.63763772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75899208E+003   1.03063532E+003   2.80788219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   2.20562299E+003   2.76033207E+003   2.64837975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76546949E+003   1.07523158E+003   2.80561938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   2.21209083E+003   2.76256126E+003   2.64747821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77311704E+003   1.04888385E+003   2.80371008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   2.20886445E+003   2.76303402E+003   2.64701534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76636603E+003   1.01413695E+003   2.80363001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   2.24780782E+003   2.74435832E+003   2.64836606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77522619E+003   1.03432027E+003   2.80208121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   2.25396988E+003   2.74369967E+003   2.64312765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78017848E+003   1.08844966E+003   2.80014465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   2.25422262E+003   2.74258849E+003   2.62788496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77655787E+003   1.09404108E+003   2.79817820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.90403639E+003   2.74511752E+003   2.62706073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77624384E+003   1.10600527E+003   2.79823136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   2.27088792E+003   2.74409961E+003   2.62505993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77501365E+003   1.04665692E+003   2.79536303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   2.29473835E+003   2.75325244E+003   2.63464462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77064829E+003   1.08528693E+003   2.80263262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   2.16579408E+003   2.75479943E+003   2.64134719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77176779E+003   1.02557835E+003   2.80486527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   2.17340551E+003   2.75714433E+003   2.65453751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76547151E+003   1.13591585E+003   2.81246398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   2.18220818E+003   2.74682934E+003   2.63672354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76480391E+003   1.12876647E+003   2.81051516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   2.20282456E+003   2.74622275E+003   2.62710993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76233571E+003   1.04794575E+003   2.80670066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   2.20803216E+003   2.75233654E+003   2.64451711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76398945E+003   1.13125314E+003   2.80790057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   2.20477582E+003   2.75365751E+003   2.65302606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76294249E+003   1.12556432E+003   2.80566823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   2.21503231E+003   2.75270450E+003   2.65108783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76283660E+003   1.18472823E+003   2.81590705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   2.23580255E+003   2.75631473E+003   2.67837404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76465243E+003   1.13825831E+003   2.81244774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   2.24194659E+003   2.75378722E+003   2.63362940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76455056E+003   1.14054496E+003   2.79731296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   2.25372279E+003   2.73835681E+003   2.64228369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77385320E+003   1.16605055E+003   2.79654067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   2.25486143E+003   2.70220389E+003   2.64095453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74684748E+003   1.21064914E+003   2.79300895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   2.24686499E+003   2.69576028E+003   2.64273934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75082628E+003   1.23256727E+003   2.77733873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   2.26540575E+003   2.68375049E+003   2.58931668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71413059E+003   1.26661716E+003   2.77967451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   2.23255726E+003   2.68230925E+003   2.56626471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70691471E+003   1.24021130E+003   2.77051838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   2.24359070E+003   2.68214986E+003   2.56853180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70668353E+003   1.28643846E+003   2.76651735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   2.00730979E+003   2.67781197E+003   2.57168965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70243773E+003   1.28871006E+003   2.76505727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   2.00396081E+003   2.67798295E+003   2.58772066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69676776E+003   1.27332264E+003   2.76213316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   2.00026511E+003   2.66836429E+003   2.58675657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69171783E+003   1.14096307E+003   2.76025751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   2.03752798E+003   2.67412981E+003   2.57866766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68570801E+003   1.14072740E+003   2.75360774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
