    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       124     1.19999997E+001   7.15136448E+003  -2.99571731E-020   1.36748982E-020  -1.19999997E+001  -3.01467364E-020  -2.16840434E-019   0.00000000E+000  -6.99943930E+003  -6.99859521E+003  -1.41406448E+004  -2.15360007E+002  -3.13194043E+000   3.31178995E-001   7.68613896E-002   1.19340223E+001   0.00000000E+000   1.27440432E+015   4.17050519E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15102610E+003   1.18893254E-020  -1.30434880E-020  -1.19999997E+001   2.10558502E-021   4.33680869E-019   0.00000000E+000  -6.99955993E+003  -6.99870668E+003  -1.41404127E+004  -2.15462477E+002  -3.16064901E+000   3.36280243E-001   7.75587116E-002   1.19334246E+001   0.00000000E+000   1.27727251E+015   4.25767179E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15067812E+003   9.69810622E-021   4.05601745E-020  -1.19999997E+001   1.49474009E-020  -2.16840434E-019  -4.33680869E-019  -6.99968279E+003  -6.99882251E+003  -1.41401740E+004  -2.15567862E+002  -3.19068829E+000   3.44520083E-001   7.82762465E-002   1.19328099E+001   0.00000000E+000   1.27797438E+015   4.34026981E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15033112E+003  -4.06303039E-021  -2.73622752E-020  -1.19999997E+001   1.19822282E-020   2.16840434E-019   2.16840434E-019  -6.99980564E+003  -6.99893768E+003  -1.41399360E+004  -2.15672946E+002  -3.21868848E+000   3.50490437E-001   7.89908515E-002   1.19321970E+001   0.00000000E+000   1.27912035E+015   4.40930094E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14998180E+003   6.06651676E-021  -3.34205524E-020  -1.19999997E+001   3.14323463E-021  -2.16840434E-019   2.16840434E-019  -6.99993132E+003  -6.99905161E+003  -1.41396964E+004  -2.15778736E+002  -3.24879113E+000   3.58369123E-001   7.97112047E-002   1.19315800E+001   0.00000000E+000   1.28002973E+015   1.85272979E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14963924E+003  -1.37816303E-020   1.44703616E-020  -1.19999997E+001  -2.45885835E-020  -4.33680869E-019   2.16840434E-019  -7.00005553E+003  -6.99916239E+003  -1.41394614E+004  -2.15882482E+002  -3.27564403E+000   3.64433913E-001   8.04165624E-002   1.19309749E+001   0.00000000E+000   1.28378831E+015   1.67508028E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14929889E+003  -3.69968161E-021   9.67367693E-021  -1.19999997E+001  -1.79187451E-020  -8.67361738E-019   2.16840434E-019  -7.00017903E+003  -6.99927236E+003  -1.41392279E+004  -2.15985560E+002  -3.30509256E+000   3.70982269E-001   8.11184413E-002   1.19303737E+001   0.00000000E+000   1.28830019E+015   6.54301685E+011   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14895329E+003   2.03399447E-020   4.37278691E-020  -1.19999997E+001   1.71545498E-020   0.00000000E+000   2.16840434E-019  -7.00030146E+003  -6.99938701E+003  -1.41389908E+004  -2.16090228E+002  -3.33320648E+000   3.74373192E-001   8.18301006E-002   1.19297633E+001   0.00000000E+000   1.29090234E+015   9.30856064E+011   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14861188E+003   7.93198999E-021   3.40447765E-020  -1.19999997E+001   3.00245786E-020   4.33680869E-019   0.00000000E+000  -7.00042527E+003  -6.99949741E+003  -1.41387566E+004  -2.16193633E+002  -3.36294326E+000   3.81363253E-001   8.25343156E-002   1.19291602E+001   0.00000000E+000   1.29414723E+015   1.07626992E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14826865E+003  -3.89086373E-021  -4.17542679E-021  -1.19999997E+001   1.17283483E-020  -2.16840434E-019   2.16840434E-019  -7.00054960E+003  -6.99960853E+003  -1.41385211E+004  -2.16297585E+002  -3.39068696E+000   3.87498119E-001   8.32413934E-002   1.19285539E+001   0.00000000E+000   1.29707075E+015   1.21046331E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14792566E+003   3.37322444E-020   3.35318729E-020  -1.19999997E+001  -1.93190665E-020  -2.16840434E-019  -2.16840434E-019  -7.00067289E+003  -6.99972055E+003  -1.41382858E+004  -2.16401472E+002  -3.41960410E+000   3.93316880E-001   8.39483931E-002   1.19279481E+001   0.00000000E+000   1.30041192E+015   1.34108292E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14758071E+003   2.49143699E-020   1.44793443E-020  -1.19999997E+001  -2.51649927E-020   0.00000000E+000   0.00000000E+000  -7.00079868E+003  -6.99983141E+003  -1.41380492E+004  -2.16505952E+002  -3.45030621E+000   4.00572131E-001   8.46602310E-002   1.19273388E+001   0.00000000E+000   1.30379719E+015   1.45613034E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14723440E+003  -9.95732880E-021  -6.14677913E-021  -1.19999997E+001   9.90402896E-021   0.00000000E+000   2.16840434E-019  -7.00092231E+003  -6.99994537E+003  -1.41378116E+004  -2.16610845E+002  -3.47883722E+000   4.05415061E-001   8.53737105E-002   1.19267271E+001   0.00000000E+000   1.30732499E+015   1.50804572E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14688323E+003  -1.66908762E-020   1.79135784E-020  -1.19999997E+001  -1.00277684E-020  -2.16840434E-019   0.00000000E+000  -7.00104899E+003  -7.00005961E+003  -1.41375707E+004  -2.16717211E+002  -3.50927983E+000   4.11052207E-001   8.60978873E-002   1.19261068E+001   0.00000000E+000   1.31016451E+015   1.64437702E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14652457E+003  -4.21240984E-020   4.45240304E-021  -1.19999997E+001  -1.21467272E-021   4.33680869E-019   0.00000000E+000  -7.00117888E+003  -7.00017579E+003  -1.41373246E+004  -2.16825849E+002  -3.54146723E+000   4.15820206E-001   8.68378818E-002   1.19254733E+001   0.00000000E+000   1.30963893E+015   1.75256203E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14616720E+003   1.71849002E-020  -2.72068751E-021  -1.19999997E+001  -7.39847465E-021   0.00000000E+000   0.00000000E+000  -7.00131096E+003  -7.00028890E+003  -1.41370794E+004  -2.16934102E+002  -3.57463819E+000   4.23216382E-001   8.75759996E-002   1.19248420E+001   0.00000000E+000   1.31000777E+015   1.83494388E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14581443E+003  -1.18548423E-020  -3.59440285E-020  -1.19999997E+001  -2.75211132E-020   2.16840434E-019   2.16840434E-019  -7.00143862E+003  -7.00040328E+003  -1.41368374E+004  -2.17040960E+002  -3.60442521E+000   4.29173179E-001   8.83032818E-002   1.19242189E+001   0.00000000E+000   1.31296449E+015   1.87250910E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14546689E+003   5.53515662E-021   1.47253529E-020  -1.19999997E+001  -1.21792183E-020   0.00000000E+000   0.00000000E+000  -7.00156419E+003  -7.00051616E+003  -1.41365989E+004  -2.17146236E+002  -3.63323155E+000   4.36108338E-001   8.90196827E-002   1.19236051E+001   0.00000000E+000   1.31671286E+015   1.95389127E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14511857E+003  -1.10389191E-020  -4.51879463E-020  -1.19999997E+001  -2.09469984E-020   2.16840434E-019  -1.30104261E-018  -7.00169047E+003  -7.00062885E+003  -1.41363599E+004  -2.17251748E+002  -3.66203040E+000   4.43437651E-001   8.97377064E-002   1.19229898E+001   0.00000000E+000   1.32056122E+015   2.07449584E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14476835E+003   2.75991655E-020  -9.57462205E-021  -1.19999997E+001   2.28311543E-021   2.16840434E-019   0.00000000E+000  -7.00181665E+003  -7.00074298E+003  -1.41361196E+004  -2.17357840E+002  -3.69141978E+000   4.51739078E-001   9.04598934E-002   1.19223712E+001   0.00000000E+000   1.32407508E+015   1.91263880E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14441924E+003   2.06236212E-020  -1.91322158E-020  -1.19999997E+001  -1.38160044E-021  -4.33680869E-019  -2.16840434E-019  -7.00194297E+003  -7.00085620E+003  -1.41358801E+004  -2.17463596E+002  -3.72061246E+000   4.58972075E-001   9.11796902E-002   1.19217546E+001   0.00000000E+000   1.32814890E+015   1.62710260E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14406409E+003   2.21414133E-020   1.82729367E-020  -1.19999997E+001   7.28336730E-021  -4.33680869E-019  -4.33680869E-019  -7.00207189E+003  -7.00097097E+003  -1.41356364E+004  -2.17571183E+002  -3.75140968E+000   4.67218300E-001   9.19124546E-002   1.19211273E+001   0.00000000E+000   1.32912344E+015   1.70615043E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14370896E+003   3.27497090E-020  -3.24428120E-020  -1.19999997E+001  -1.33167871E-020   4.33680869E-019   0.00000000E+000  -7.00220110E+003  -7.00108544E+003  -1.41353927E+004  -2.17678767E+002  -3.78238452E+000   4.74719388E-001   9.26452191E-002   1.19205000E+001   0.00000000E+000   1.33137760E+015   1.81357405E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14335762E+003   2.38633593E-020  -1.66087269E-020  -1.19999997E+001  -2.32921669E-020  -2.16840434E-019   0.00000000E+000  -7.00232840E+003  -7.00119923E+003  -1.41351516E+004  -2.17785205E+002  -3.81226353E+000   4.82626138E-001   9.33699086E-002   1.19198794E+001   0.00000000E+000   1.33326206E+015   1.76548667E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14299982E+003  -3.98347953E-020   1.51884836E-020  -1.19999997E+001  -2.61623366E-020   0.00000000E+000   6.50521303E-019  -7.00245833E+003  -7.00131483E+003  -1.41349061E+004  -2.17893604E+002  -3.84315159E+000   4.89542094E-001   9.41080388E-002   1.19192474E+001   0.00000000E+000   1.33652225E+015   1.57774118E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14264645E+003  -2.33010316E-020   3.37715711E-020  -1.19999997E+001  -1.17655472E-020  -2.16840434E-019   4.33680869E-019  -7.00258678E+003  -7.00142885E+003  -1.41346636E+004  -2.18000658E+002  -3.87324758E+000   4.97437083E-001   9.48369593E-002   1.19186232E+001   0.00000000E+000   1.33859669E+015   1.02218939E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14227930E+003  -3.42985271E-021  -2.89517350E-020  -1.19999997E+001   1.20039538E-020   0.00000000E+000   6.50521303E-019  -7.00271960E+003  -7.00154799E+003  -1.41344117E+004  -2.18111893E+002  -3.90231419E+000   5.06970027E-001   9.55936183E-002   1.19179747E+001   0.00000000E+000   1.34019374E+015   6.19553277E+011   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14182769E+003  -1.23407851E-020   8.62493470E-021  -1.19999997E+001   1.27514706E-020   0.00000000E+000  -8.67361738E-019  -7.00287748E+003  -7.00170001E+003  -1.41341018E+004  -2.18248713E+002  -3.93653836E+000   5.17414456E-001   9.65233753E-002   1.19171771E+001   0.00000000E+000   1.34104441E+015   4.37864825E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14137134E+003   3.38139641E-021  -6.78505237E-021  -1.19999997E+001   1.08056477E-020   0.00000000E+000  -2.16840434E-019  -7.00303948E+003  -7.00185117E+003  -1.41337886E+004  -2.18386975E+002  -3.96964477E+000   5.28606758E-001   9.74625562E-002   1.19163710E+001   0.00000000E+000   1.31951267E+015   1.67057990E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14093934E+003   1.44722228E-020  -2.16744213E-020  -1.19999997E+001   7.72415440E-021   4.33680869E-019  -2.16840434E-019  -7.00319351E+003  -7.00199361E+003  -1.41334921E+004  -2.18517863E+002  -4.00662854E+000   5.40259462E-001   9.83538815E-002   1.19156080E+001   0.00000000E+000   1.29576661E+015   2.87362405E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14052157E+003   1.80609588E-020   1.83809096E-020  -1.19999997E+001   1.54047267E-020   4.33680869E-019   2.16840434E-019  -7.00334351E+003  -7.00213032E+003  -1.41332054E+004  -2.18644444E+002  -4.03534410E+000   5.50710187E-001   9.92132320E-002   1.19148700E+001   0.00000000E+000   1.27317777E+015   3.91477846E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14010797E+003  -2.41906741E-020  -4.29236945E-021  -1.19999997E+001  -7.68668893E-022  -2.16840434E-019  -2.16840434E-019  -7.00350050E+003  -7.00225717E+003  -1.41329216E+004  -2.18769759E+002  -4.06594950E+000   5.60893270E-001   1.00065206E-001   1.19141395E+001   0.00000000E+000   1.25403932E+015   5.12734771E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13976427E+003  -4.99138876E-021  -5.55894452E-020  -1.19999997E+001  -9.96773964E-021   0.00000000E+000   6.50521303E-019  -7.00362600E+003  -7.00236755E+003  -1.41326857E+004  -2.18873904E+002  -4.09656929E+000   5.69820362E-001   1.00774972E-001   1.19135324E+001   0.00000000E+000   1.24965860E+015   5.37907217E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13942764E+003  -1.24356782E-020  -3.78782934E-020  -1.19999997E+001  -9.95131235E-021   0.00000000E+000   2.16840434E-019  -7.00374908E+003  -7.00247551E+003  -1.41324546E+004  -2.18975910E+002  -4.12663400E+000   5.80168762E-001   1.01470337E-001   1.19129378E+001   0.00000000E+000   1.24520029E+015   5.45038562E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13909543E+003  -3.95547429E-020  -1.44797837E-020  -1.19999997E+001   2.15094101E-020   0.00000000E+000   2.16840434E-019  -7.00387063E+003  -7.00258197E+003  -1.41322266E+004  -2.19076574E+002  -4.15812147E+000   5.88445193E-001   1.02157070E-001   1.19123510E+001   0.00000000E+000   1.24321837E+015   5.52052756E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13877263E+003   7.94886964E-021  -1.11359707E-020  -1.19999997E+001   1.28588781E-020  -2.16840434E-019  -2.16840434E-019  -7.00398968E+003  -7.00268447E+003  -1.41320051E+004  -2.19174389E+002  -4.18827436E+000   5.96501850E-001   1.02824255E-001   1.19117809E+001   0.00000000E+000   1.24421280E+015   5.58939831E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13844903E+003  -4.47264054E-020  -2.39709833E-020  -1.19999997E+001   1.11073102E-020  -2.16840434E-019  -2.16840434E-019  -7.00410927E+003  -7.00278699E+003  -1.41317830E+004  -2.19272450E+002  -4.21885509E+000   6.04660561E-001   1.03493265E-001   1.19112093E+001   0.00000000E+000   1.24400801E+015   5.65688486E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13810179E+003   2.98065745E-020   2.47520615E-020  -1.19999997E+001   2.36691399E-020   0.00000000E+000   4.33680869E-019  -7.00423690E+003  -7.00289770E+003  -1.41315446E+004  -2.19377676E+002  -4.25115250E+000   6.15712077E-001   1.04211160E-001   1.19105960E+001   0.00000000E+000   1.23912482E+015   6.04097533E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13775696E+003  -8.85677791E-022  -4.56564924E-020  -1.19999997E+001   3.50209466E-020  -6.50521303E-019   6.50521303E-019  -7.00436300E+003  -7.00300829E+003  -1.41313079E+004  -2.19482173E+002  -4.28104514E+000   6.23972103E-001   1.04922982E-001   1.19099869E+001   0.00000000E+000   1.23466397E+015   6.43090000E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13743013E+003   3.82462595E-020   2.96169692E-020  -1.19999997E+001   3.04322526E-020   0.00000000E+000   0.00000000E+000  -7.00448403E+003  -7.00311159E+003  -1.41310836E+004  -2.19581215E+002  -4.31257947E+000   6.32127205E-001   1.05598949E-001   1.19094097E+001   0.00000000E+000   1.23372084E+015   6.49787666E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13708575E+003   2.45953108E-020   5.91459600E-020  -1.19999997E+001   2.24033985E-020   2.16840434E-019   4.33680869E-019  -7.00460372E+003  -7.00322829E+003  -1.41308472E+004  -2.19685580E+002  -4.34222775E+000   6.40124498E-001   1.06309454E-001   1.19088014E+001   0.00000000E+000   1.22888235E+015   6.88432681E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13674515E+003  -2.90782420E-021   4.47778973E-020  -1.19999997E+001   1.05668963E-020   2.16840434E-019  -2.16840434E-019  -7.00472929E+003  -7.00333651E+003  -1.41306134E+004  -2.19788800E+002  -4.37446748E+000   6.48115025E-001   1.07013632E-001   1.19081998E+001   0.00000000E+000   1.22296331E+015   7.19085745E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13636328E+003  -3.92102997E-021  -2.76714242E-020  -1.19999997E+001   4.11559836E-021   0.00000000E+000   0.00000000E+000  -7.00487041E+003  -7.00345753E+003  -1.41303513E+004  -2.19904530E+002  -4.41086681E+000   6.61547950E-001   1.07803705E-001   1.19075253E+001   0.00000000E+000   1.20750859E+015   7.96611085E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13600993E+003   4.32683703E-020  -4.90216441E-020  -1.19999997E+001   3.27451045E-020   2.16840434E-019   0.00000000E+000  -7.00500502E+003  -7.00356548E+003  -1.41301087E+004  -2.20011618E+002  -4.44392929E+000   6.66559958E-001   1.08534039E-001   1.19069012E+001   0.00000000E+000   1.19773803E+015   8.26708312E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13568427E+003  -3.31604429E-021  -3.33783662E-020  -1.19999997E+001  -2.26585546E-020   2.16840434E-019   0.00000000E+000  -7.00512534E+003  -7.00366872E+003  -1.41298852E+004  -2.20110316E+002  -4.47662203E+000   6.73905191E-001   1.09208057E-001   1.19063260E+001   0.00000000E+000   1.19357143E+015   8.32813652E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13535423E+003   1.48069207E-020   3.34433128E-020  -1.19999997E+001   3.21435859E-020  -2.16840434E-019   2.16840434E-019  -7.00524789E+003  -7.00377274E+003  -1.41296586E+004  -2.20210346E+002  -4.50671371E+000   6.83718158E-001   1.09890303E-001   1.19057430E+001   0.00000000E+000   1.18941571E+015   8.61742660E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13502647E+003   5.27511171E-021  -1.42334454E-020  -1.19999997E+001   1.93912768E-020  -2.16840434E-019   4.33680869E-019  -7.00536740E+003  -7.00387822E+003  -1.41294336E+004  -2.20309681E+002  -4.53639365E+000   6.90416095E-001   1.10567321E-001   1.19051641E+001   0.00000000E+000   1.18638180E+015   8.83367862E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13470599E+003   1.11302321E-020   4.01476634E-020  -1.19999997E+001  -5.39523385E-021  -4.33680869E-019  -2.16840434E-019  -7.00548549E+003  -7.00398014E+003  -1.41292136E+004  -2.20406815E+002  -4.56623600E+000   6.98422056E-001   1.11229858E-001   1.19045981E+001   0.00000000E+000   1.18408029E+015   9.05080208E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13439048E+003  -6.99597697E-023  -2.69763114E-020  -1.19999997E+001   4.46286397E-021   4.33680869E-019  -6.50521303E-019  -7.00560160E+003  -7.00408064E+003  -1.41289970E+004  -2.20502446E+002  -4.59742518E+000   7.08854998E-001   1.11883065E-001   1.19040408E+001   0.00000000E+000   1.18299367E+015   9.19291291E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13407252E+003  -2.58005646E-020  -4.50924909E-020  -1.19999997E+001  -1.27175391E-020  -2.16840434E-019   0.00000000E+000  -7.00571622E+003  -7.00418430E+003  -1.41287787E+004  -2.20598817E+002  -4.62720814E+000   7.17405653E-001   1.12540396E-001   1.19034792E+001   0.00000000E+000   1.18110385E+015   9.41571955E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13375563E+003  -4.58173079E-020   2.55383742E-020  -1.19999997E+001   1.76349995E-020  -2.16840434E-019  -2.16840434E-019  -7.00583097E+003  -7.00428711E+003  -1.41285611E+004  -2.20694867E+002  -4.65722754E+000   7.25839189E-001   1.13195685E-001   1.19029195E+001   0.00000000E+000   1.17890888E+015   9.64008832E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13342373E+003  -2.55432145E-020   2.65661203E-020  -1.19999997E+001   8.22708990E-021   2.16840434E-019   0.00000000E+000  -7.00595375E+003  -7.00439219E+003  -1.41283333E+004  -2.20795468E+002  -4.68862488E+000   7.33834476E-001   1.13882054E-001   1.19023333E+001   0.00000000E+000   1.17221149E+015   1.00129179E+014   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13310753E+003  -4.10361511E-020   1.69724279E-020  -1.19999997E+001  -2.61058072E-020  -2.16840434E-019   0.00000000E+000  -7.00607168E+003  -7.00449135E+003  -1.41281162E+004  -2.20891315E+002  -4.71912902E+000   7.43649722E-001   1.14536492E-001   1.19017748E+001   0.00000000E+000   1.17003960E+015   1.02304268E+014   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13277557E+003   3.11573087E-020  -4.20665285E-020  -1.19999997E+001  -1.22662161E-021  -2.16840434E-019   2.16840434E-019  -7.00619665E+003  -7.00459430E+003  -1.41278883E+004  -2.20991940E+002  -4.75415037E+000   7.55969563E-001   1.15224960E-001   1.19011885E+001   0.00000000E+000   1.16441402E+015   1.06802771E+014   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13246929E+003   2.55727539E-020   1.75514466E-020  -1.19999997E+001   6.47694698E-021  -2.16840434E-019   1.08420217E-018  -7.00631192E+003  -7.00468932E+003  -1.41276780E+004  -2.21084783E+002  -4.78515686E+000   7.64901845E-001   1.15859446E-001   1.19006475E+001   0.00000000E+000   1.16339425E+015   1.08275621E+014   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13216493E+003  -1.79308071E-020  -5.68631353E-020  -1.19999997E+001  -1.93250006E-020   0.00000000E+000   6.50521303E-019  -7.00642517E+003  -7.00478504E+003  -1.41274690E+004  -2.21177042E+002  -4.81512004E+000   7.74511835E-001   1.16489636E-001   1.19001099E+001   0.00000000E+000   1.15893964E+015   1.08961186E+014   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13186331E+003  -4.16019632E-020   8.24046374E-021  -1.19999997E+001   1.60202266E-020   2.16840434E-019  -8.67361738E-019  -7.00653773E+003  -7.00487957E+003  -1.41272619E+004  -2.21268472E+002  -4.84484164E+000   7.82937956E-001   1.17114087E-001   1.18995772E+001   0.00000000E+000   1.15933675E+015   1.09637125E+014   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13155471E+003   2.29517546E-020  -6.15557051E-020  -1.19999997E+001   1.46361596E-020   2.16840434E-019   0.00000000E+000  -7.00665331E+003  -7.00497589E+003  -1.41270500E+004  -2.21362021E+002  -4.87408807E+000   7.90300435E-001   1.17752459E-001   1.18990321E+001   0.00000000E+000   1.15857467E+015   1.11005354E+014   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13125128E+003  -1.93646730E-020   1.57499066E-020  -1.19999997E+001  -3.29826379E-020   2.16840434E-019  -2.16840434E-019  -7.00676564E+003  -7.00507189E+003  -1.41268417E+004  -2.21454003E+002  -4.90379669E+000   7.98067473E-001   1.18380486E-001   1.18984962E+001   0.00000000E+000   1.15847444E+015   1.11677344E+014   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13095455E+003  -9.56197524E-021  -1.54776479E-020  -1.19999997E+001  -2.35320347E-020   2.16840434E-019  -2.16840434E-019  -7.00687693E+003  -7.00516436E+003  -1.41266379E+004  -2.21543959E+002  -4.93423525E+000   8.06976431E-001   1.18995428E-001   1.18979721E+001   0.00000000E+000   1.15911822E+015   1.12335011E+014   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13065696E+003  -1.93560263E-021  -1.81024600E-020  -1.19999997E+001  -1.44945179E-020   2.16840434E-019  -4.33680869E-019  -7.00698836E+003  -7.00525727E+003  -1.41264336E+004  -2.21634174E+002  -4.96457785E+000   8.16174961E-001   1.19612089E-001   1.18974465E+001   0.00000000E+000   1.15975950E+015   1.12978972E+014   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13035826E+003  -2.20837449E-020  -1.80103844E-020  -1.19999997E+001  -2.04285952E-020   8.67361738E-019  -4.33680869E-019  -7.00710003E+003  -7.00535071E+003  -1.41262285E+004  -2.21724730E+002  -4.99525391E+000   8.24304103E-001   1.20231042E-001   1.18969189E+001   0.00000000E+000   1.16014814E+015   1.13608271E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.13005819E+003   1.15729030E-021   6.88603303E-021  -1.19999997E+001  -2.84306371E-020   0.00000000E+000  -4.33680869E-019  -7.00721308E+003  -7.00544372E+003  -1.41260224E+004  -2.21815701E+002  -5.02725322E+000   8.33528505E-001   1.20853453E-001   1.18963889E+001   0.00000000E+000   1.16060396E+015   1.14225343E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12975985E+003   2.27412759E-020  -1.15036525E-020  -1.19999997E+001   3.50810012E-020   0.00000000E+000   4.33680869E-019  -7.00732525E+003  -7.00553641E+003  -1.41258175E+004  -2.21906151E+002  -5.05804714E+000   8.41996604E-001   1.21471820E-001   1.18958620E+001   0.00000000E+000   1.16142464E+015   1.14829537E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12945834E+003  -3.92295898E-021  -1.12352841E-020  -1.19999997E+001  -8.66228707E-021  -4.33680869E-019  -2.16840434E-019  -7.00743779E+003  -7.00563092E+003  -1.41256105E+004  -2.21997561E+002  -5.08969970E+000   8.50922339E-001   1.22096956E-001   1.18953294E+001   0.00000000E+000   1.16163214E+015   1.15419899E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12914523E+003  -2.01897468E-020  -2.27127511E-020  -1.19999997E+001   1.15436286E-021  -2.16840434E-019   0.00000000E+000  -7.00755083E+003  -7.00573289E+003  -1.41253955E+004  -2.22092488E+002  -5.12120357E+000   8.61598623E-001   1.22745558E-001   1.18947764E+001   0.00000000E+000   1.15815662E+015   1.18394033E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12884073E+003   2.18526642E-020  -2.86917289E-020  -1.19999997E+001  -1.13515029E-020  -2.16840434E-019   0.00000000E+000  -7.00766307E+003  -7.00582976E+003  -1.41251864E+004  -2.22184806E+002  -5.14861471E+000   8.66513153E-001   1.23374657E-001   1.18942386E+001   0.00000000E+000   1.15658795E+015   1.19758378E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12854778E+003  -1.52074086E-021   4.98980161E-020  -1.19999997E+001  -1.87141600E-020  -2.16840434E-019   4.33680869E-019  -7.00777414E+003  -7.00591987E+003  -1.41249852E+004  -2.22273623E+002  -5.17771584E+000   8.74548447E-001   1.23981478E-001   1.18937212E+001   0.00000000E+000   1.15747404E+015   1.20335266E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12824822E+003  -3.20700153E-020   2.72123939E-020  -1.19999997E+001   2.15631122E-020  -2.16840434E-019   2.16840434E-019  -7.00788570E+003  -7.00601403E+003  -1.41247795E+004  -2.22364448E+002  -5.20942959E+000   8.83699973E-001   1.24602743E-001   1.18931921E+001   0.00000000E+000   1.15678565E+015   1.21800952E+014   1.00000000E-014   1.92000000E-012
