   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   0.00000000E+000   2.72870714E+003   2.68284140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68147471E+003   1.88997801E+003   2.68955665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.72930577E+003   2.68231255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68096741E+003   1.91346870E+003   2.68914549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.71839318E+003   2.67471764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71695343E+003   1.94640414E+003   2.69207845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.72947127E+003   2.67503098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73322925E+003   1.99332680E+003   2.68214440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.72066692E+003   2.68531684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71806102E+003   2.05675475E+003   2.70838021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.75545445E+003   2.66841169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70765279E+003   2.03089175E+003   2.72408425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.74551395E+003   2.66277850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69739200E+003   2.03383313E+003   2.72031069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.74410840E+003   2.65357914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69638571E+003   2.03684400E+003   2.72147369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.73408531E+003   2.75174041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71464607E+003   2.08588396E+003   2.72785420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.78405347E+003   2.74742948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72243075E+003   2.16198751E+003   2.73668275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.79462585E+003   2.75970773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74818032E+003   2.18094335E+003   2.72916881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.80925638E+003   2.76286890E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78397696E+003   2.13294025E+003   2.73643353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.81759915E+003   2.77180702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79075602E+003   2.15768287E+003   2.73987933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.81284837E+003   2.77478067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79059090E+003   2.20454116E+003   2.75670668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.82067898E+003   2.77884399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79128073E+003   2.22776745E+003   2.75702947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.82312127E+003   2.77659295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78760341E+003   2.22174263E+003   2.74747724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.81801825E+003   2.77833208E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79726471E+003   2.24891317E+003   2.75182879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.81988740E+003   2.78200006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79332768E+003   2.24009175E+003   2.75902308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.82796788E+003   2.78556439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80309611E+003   2.24341526E+003   2.76316158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.83116822E+003   2.78609062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79827442E+003   2.25256521E+003   2.76455419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.83213102E+003   2.79036365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79774519E+003   2.28353153E+003   2.76617786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.83249768E+003   2.78933201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79627166E+003   2.29872405E+003   2.76895830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.83429851E+003   2.80046012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81469752E+003   2.33576335E+003   2.77004444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.83528331E+003   2.80948354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80944735E+003   2.33217101E+003   2.77094435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.83675552E+003   2.79572708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81081068E+003   2.33348587E+003   2.77206425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.74124167E+003   2.71024309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75155088E+003   2.33767975E+003   2.67881536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.74857884E+003   2.72373594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75728465E+003   2.33898073E+003   2.68598786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.76296154E+003   2.73291170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76685668E+003   2.30825984E+003   2.69522174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.76990850E+003   2.73568375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76736689E+003   2.31996535E+003   2.70499337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.76429203E+003   2.73993698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76727841E+003   2.32930189E+003   2.71076847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.77211456E+003   2.73847379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76798260E+003   2.30578474E+003   2.70836385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.77118854E+003   2.75449592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77728352E+003   2.29843827E+003   2.70861610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.77006356E+003   2.75292206E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77622389E+003   2.23261175E+003   2.70782484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.77485886E+003   2.75062370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77450738E+003   2.25975950E+003   2.72977106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.77313674E+003   2.74812295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77343386E+003   2.24981139E+003   2.72805702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.77298231E+003   2.74610570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77219188E+003   2.23903656E+003   2.72710661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.77147658E+003   2.75019319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77231473E+003   2.23473643E+003   2.72562465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.77010916E+003   2.74774914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77023754E+003   2.18215415E+003   2.72981682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.76984167E+003   2.76937684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76955546E+003   2.16678155E+003   2.73383366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.78087901E+003   2.76704005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76345137E+003   2.14016838E+003   2.74007024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.78114448E+003   2.77157920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76377553E+003   2.09809161E+003   2.74362630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.77957585E+003   2.77752766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76371221E+003   2.12144415E+003   2.74863331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.77367741E+003   2.77269917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76122796E+003   2.12525167E+003   2.77391603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.75798283E+003   2.77758635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77011338E+003   2.09758233E+003   2.80079971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.74264626E+003   2.80488395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76824067E+003   2.06297633E+003   2.79809748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.73795804E+003   2.80348317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77611100E+003   2.06178463E+003   2.79524256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.73344889E+003   2.80223226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77703094E+003   2.02998842E+003   2.79362584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.73165389E+003   2.80596935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78120278E+003   2.02594529E+003   2.79694479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.74695263E+003   2.81068830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78149393E+003   2.01731657E+003   2.80616027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.75189834E+003   2.80886066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78199374E+003   2.01487840E+003   2.80341758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.79021318E+003   2.80799996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78055372E+003   2.00702194E+003   2.80298289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.80477372E+003   2.80827749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77657513E+003   1.99544716E+003   2.80057423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.80175198E+003   2.80546032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77242768E+003   1.98529945E+003   2.79752432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.79907895E+003   2.80303408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77790885E+003   1.98205842E+003   2.79460994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.79558884E+003   2.80099765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78468014E+003   1.90014132E+003   2.79134025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.79470080E+003   2.79747323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78208112E+003   1.98054424E+003   2.79101406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.79085616E+003   2.79373998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77848664E+003   1.96263918E+003   2.78749833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.78590298E+003   2.79203663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77645313E+003   1.92532290E+003   2.78201287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.78003952E+003   2.78793343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77979656E+003   1.53055475E+003   2.77821480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.77301721E+003   2.78516312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77693927E+003   1.84577424E+003   2.77482796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.76873884E+003   2.77601869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77367327E+003   1.50466154E+003   2.77247010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.76458145E+003   2.80223720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77835425E+003   1.50595262E+003   2.78717297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.76779449E+003   2.80422262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79220305E+003   1.36188607E+003   2.78760480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.76689799E+003   2.80326215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79311041E+003   1.81032919E+003   2.78631473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.77063619E+003   2.80051456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79254995E+003   1.62821374E+003   2.78517224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.78150804E+003   2.79788960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79091109E+003   1.54760180E+003   2.78519544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.78473939E+003   2.79777723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79124388E+003   1.29192620E+003   2.78719376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.78363801E+003   2.79462830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78887026E+003   1.52400560E+003   2.78645114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.77898773E+003   2.78358787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78923309E+003   1.52163278E+003   2.78168057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.77481477E+003   2.78037427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78644853E+003   1.49327138E+003   2.77865213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.77000214E+003   2.77921007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78506051E+003   1.44667770E+003   2.77609961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.76485819E+003   2.78712515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78428975E+003   1.02330300E+003   2.77445338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.75859409E+003   2.79713070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78396524E+003   1.29355173E+003   2.77182783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.75380785E+003   2.79493137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78280074E+003   1.17048146E+003   2.77789516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.75194123E+003   2.78903417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78029431E+003   1.25438993E+003   2.77255983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.74797546E+003   2.78586672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77770182E+003   1.15696272E+003   2.76703764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.74888676E+003   2.78275247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77475923E+003   1.25218285E+003   2.77633671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.74324018E+003   2.77881361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77328388E+003   1.24087144E+003   2.77154959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.75320711E+003   2.79493188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76741132E+003   1.17963883E+003   2.77136400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.75514472E+003   2.79056591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76266247E+003   1.23859250E+003   2.76798964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.75949641E+003   2.78955403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76872186E+003   1.23514505E+003   2.76788878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.75671864E+003   2.78597778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76549202E+003   1.13381530E+003   2.76294310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.76116900E+003   2.77929852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76357576E+003   1.17713413E+003   2.75917391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.76412478E+003   2.77788558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76157594E+003   1.16834104E+003   2.75420762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.76215899E+003   2.77733670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75671839E+003   1.14037326E+003   2.74912280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.76125282E+003   2.77621391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74924913E+003   1.57087792E+003   2.74380559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.76257697E+003   2.77464924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76172605E+003   1.22719056E+003   2.74986450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.76086883E+003   2.77173957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76228573E+003   1.17118916E+003   2.74610911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.77196875E+003   2.77038527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75949540E+003   1.10888378E+003   2.74404500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.76445340E+003   2.76816254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75792780E+003   1.49759389E+003   2.74249276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.76925877E+003   2.76665237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77391151E+003   1.53637848E+003   2.74258489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.76833157E+003   2.76793886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77256566E+003   1.52975047E+003   2.72395675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.76608950E+003   2.76890991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77415340E+003   1.28198636E+003   2.73715276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.76341806E+003   2.76591000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77278933E+003   1.24799815E+003   2.73205969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.75870466E+003   2.76440538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77221802E+003   1.21845213E+003   2.72442406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.75880456E+003   2.76145762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77023900E+003   1.18907309E+003   2.71975077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.75569848E+003   2.75974085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76830514E+003   1.15915981E+003   2.71048571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.75095596E+003   2.75664076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76903107E+003   1.40141225E+003   2.71716663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.74767347E+003   2.76495970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76802158E+003   1.41253615E+003   2.74232401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.73909151E+003   2.76163992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76405980E+003   1.35407576E+003   2.74077236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.74993777E+003   2.75918073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75475106E+003   1.31055844E+003   2.73671090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.74663709E+003   2.75858373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75214141E+003   1.28140945E+003   2.72207248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.74803133E+003   2.75495108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75086592E+003   1.25587889E+003   2.71901468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.74742973E+003   2.75188968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74941532E+003   1.10645732E+003   2.71578888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.74702052E+003   2.73943092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74871233E+003   1.34351946E+003   2.71171991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.74670911E+003   2.73455920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75082829E+003   1.07122916E+003   2.70803273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.74179075E+003   2.72938689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75039064E+003   1.37526727E+003   2.71267025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.75254413E+003   2.72467555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74977684E+003   1.36238226E+003   2.70947289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.75538275E+003   2.70417038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74874572E+003   1.35722738E+003   2.70620973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.76292560E+003   2.70149751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74602187E+003   1.31869818E+003   2.70331170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.76492971E+003   2.71188109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75400043E+003   1.32101073E+003   2.70958859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.78185178E+003   2.70574221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75410791E+003   1.36761500E+003   2.71494435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.77719906E+003   2.69503250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75299684E+003   1.52626747E+003   2.71442069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.77101749E+003   2.69642628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75139729E+003   1.49388013E+003   2.71256511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.76716582E+003   2.69010549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75215666E+003   1.65426442E+003   2.70901898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.76143060E+003   2.66128562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75287669E+003   1.68956857E+003   2.67556008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.75787659E+003   2.64806452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74993715E+003   1.68983309E+003   2.67286569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.76341141E+003   2.65573009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74815290E+003   1.73005705E+003   2.67608822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.73078257E+003   2.66665958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73221870E+003   1.71847287E+003   2.67532461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.72911483E+003   2.64625933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74059921E+003   1.40272911E+003   2.66959540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.72518922E+003   2.65543801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73675616E+003   1.45660589E+003   2.67306259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.71693362E+003   2.65385987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72822391E+003   1.42462344E+003   2.67752277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.74203641E+003   2.65795746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73680823E+003   1.42055961E+003   2.67959889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   0.00000000E+000   2.73026530E+003   2.66454362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73164874E+003   1.46914374E+003   2.65565753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   0.00000000E+000   2.69927700E+003   2.65780890E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72514806E+003   1.63758995E+003   2.68194901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
