    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       245     1.19999997E+001   7.10643315E+003   1.81427178E-020   9.66047694E-020  -1.19999997E+001  -3.85661483E-020   0.00000000E+000   0.00000000E+000  -7.01143281E+003  -7.01745629E+003  -1.41097906E+004  -2.28982150E+002   2.70050983E+000  -6.04583027E+000   1.69668081E-001   1.18546637E+001   0.00000000E+000   1.28889870E+015   2.57144713E+014   1.00000000E-014   2.45000000E-012
       246     1.19999997E+001   7.10609560E+003  -3.86355385E-021   1.03076382E-019  -1.19999997E+001   2.85187060E-021  -1.73472348E-019  -3.46944695E-019  -7.01153084E+003  -7.01759033E+003  -1.41095585E+004  -2.29084603E+002   2.70988345E+000  -6.06909607E+000   1.70365514E-001   1.18540676E+001   0.00000000E+000   1.29067655E+015   2.57581017E+014   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.10575546E+003   4.23475218E-020  -1.58357307E-019  -1.19999997E+001   7.29206446E-020  -1.73472348E-019  -6.93889390E-019  -7.01162867E+003  -7.01772635E+003  -1.41093246E+004  -2.29187848E+002   2.72164323E+000  -6.09500147E+000   1.71069720E-001   1.18534669E+001   0.00000000E+000   1.29127097E+015   2.58879077E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.10540221E+003   6.95960558E-021  -7.37123391E-020  -1.19999997E+001  -2.91744534E-020  -1.73472348E-019   0.00000000E+000  -7.01172977E+003  -7.01786810E+003  -1.41090818E+004  -2.29295066E+002   2.72903186E+000  -6.11208943E+000   1.71796926E-001   1.18528430E+001   0.00000000E+000   1.28951298E+015   2.62139235E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.10506231E+003   1.51513329E-020  -1.07061532E-019  -1.19999997E+001  -4.50397155E-020  -6.93889390E-019   0.00000000E+000  -7.01182894E+003  -7.01800263E+003  -1.41088481E+004  -2.29398241E+002   2.73959688E+000  -6.13655705E+000   1.72499763E-001   1.18522427E+001   0.00000000E+000   1.29076272E+015   2.63409762E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10471857E+003  -3.55596674E-020  -9.58190305E-020  -1.19999997E+001   3.62917636E-020   0.00000000E+000   0.00000000E+000  -7.01192745E+003  -7.01814045E+003  -1.41086118E+004  -2.29502581E+002   2.74918199E+000  -6.16068368E+000   1.73210389E-001   1.18516357E+001   0.00000000E+000   1.29430656E+015   2.63694708E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10438198E+003  -6.56559308E-020  -4.41685496E-021  -1.19999997E+001   3.34096905E-020   0.00000000E+000   3.46944695E-019  -7.01202746E+003  -7.01827186E+003  -1.41083803E+004  -2.29604754E+002   2.76045149E+000  -6.18353407E+000   1.73905831E-001   1.18510412E+001   0.00000000E+000   1.29608798E+015   2.64855957E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10403446E+003  -1.56562129E-020  -2.05579198E-020  -1.19999997E+001   2.92504093E-020   0.00000000E+000   1.73472348E-019  -7.01212859E+003  -7.01840968E+003  -1.41081414E+004  -2.29710246E+002   2.77107749E+000  -6.20826026E+000   1.74624361E-001   1.18504275E+001   0.00000000E+000   1.29783682E+015   2.66137471E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10369320E+003  -1.68161683E-020   2.16698573E-020  -1.19999997E+001   2.50483731E-020   0.00000000E+000  -1.73472348E-019  -7.01222868E+003  -7.01854424E+003  -1.41079068E+004  -2.29813843E+002   2.78311959E+000  -6.23416631E+000   1.75330712E-001   1.18498248E+001   0.00000000E+000   1.29910287E+015   2.67643964E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10335192E+003  -4.09122704E-020  -1.28678284E-019  -1.19999997E+001  -2.55841690E-020   0.00000000E+000   0.00000000E+000  -7.01232922E+003  -7.01867837E+003  -1.41076721E+004  -2.29917451E+002   2.79563968E+000  -6.26428929E+000   1.76038579E-001   1.18492221E+001   0.00000000E+000   1.29853944E+015   2.70236227E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10302238E+003   5.58650489E-020  -3.72584068E-020  -1.19999997E+001   1.04065525E-020  -3.46944695E-019   3.46944695E-019  -7.01242540E+003  -7.01880878E+003  -1.41074455E+004  -2.30017490E+002   2.80495426E+000  -6.28745128E+000   1.76719704E-001   1.18486401E+001   0.00000000E+000   1.30200789E+015   2.70308316E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10268896E+003  -1.12982920E-020  -1.47961518E-020  -1.19999997E+001   3.62797281E-021   5.20417043E-019   1.73472348E-019  -7.01252150E+003  -7.01894195E+003  -1.41072162E+004  -2.30118708E+002   2.81407638E+000  -6.31195265E+000   1.77409335E-001   1.18480513E+001   0.00000000E+000   1.30320177E+015   2.69195085E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10233594E+003  -3.19231691E-020  -1.16847037E-019  -1.19999997E+001   2.55467494E-021   1.73472348E-019   0.00000000E+000  -7.01262308E+003  -7.01908312E+003  -1.41069735E+004  -2.30225881E+002   2.82374934E+000  -6.33663591E+000   1.78139145E-001   1.18474278E+001   0.00000000E+000   1.30637584E+015   2.69809422E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10200533E+003  -1.20950349E-020   8.98983198E-020  -1.19999997E+001   3.52619340E-020   1.73472348E-019   3.46944695E-019  -7.01271925E+003  -7.01921429E+003  -1.41067461E+004  -2.30326252E+002   2.83316640E+000  -6.36062973E+000   1.78822842E-001   1.18468439E+001   0.00000000E+000   1.30998414E+015   2.69868511E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10166350E+003   1.11079189E-020   8.43873117E-021  -1.19999997E+001   7.96971977E-021   0.00000000E+000   0.00000000E+000  -7.01281581E+003  -7.01935279E+003  -1.41065111E+004  -2.30430030E+002   2.84267431E+000  -6.38547205E+000   1.79530142E-001   1.18462402E+001   0.00000000E+000   1.31077452E+015   2.71478481E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10133417E+003   4.18057082E-020   8.64896740E-020  -1.19999997E+001   3.79200203E-020   0.00000000E+000   3.46944695E-019  -7.01291177E+003  -7.01948330E+003  -1.41062846E+004  -2.30530015E+002   2.85198644E+000  -6.40917646E+000   1.80211112E-001   1.18456586E+001   0.00000000E+000   1.31474492E+015   2.71539735E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10100162E+003  -5.92729503E-020  -8.00901912E-020  -1.19999997E+001  -1.29266771E-020   0.00000000E+000   3.46944695E-019  -7.01300858E+003  -7.01961518E+003  -1.41060559E+004  -2.30630980E+002   2.86083167E+000  -6.43358216E+000   1.80898831E-001   1.18450713E+001   0.00000000E+000   1.31861134E+015   2.71536366E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10066472E+003   1.43296220E-020  -5.25444150E-020  -1.19999997E+001  -1.83787435E-020   0.00000000E+000   1.73472348E-019  -7.01310647E+003  -7.01974897E+003  -1.41058242E+004  -2.30733267E+002   2.87164655E+000  -6.45518088E+000   1.81594867E-001   1.18444763E+001   0.00000000E+000   1.32113613E+015   2.72152770E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10032878E+003   1.30456722E-020  -5.70547207E-020  -1.19999997E+001   6.32390538E-020   0.00000000E+000   0.00000000E+000  -7.01320417E+003  -7.01988231E+003  -1.41055932E+004  -2.30835268E+002   2.88852894E+000  -6.48363870E+000   1.82292365E-001   1.18438831E+001   0.00000000E+000   1.32184030E+015   2.73711160E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.09999622E+003  -6.77553979E-022  -9.23491216E-020  -1.19999997E+001  -5.54781868E-020  -1.73472348E-019  -1.73472348E-019  -7.01330250E+003  -7.02001268E+003  -1.41053645E+004  -2.30936242E+002   2.89981514E+000  -6.50807369E+000   1.82980372E-001   1.18432958E+001   0.00000000E+000   1.32541592E+015   2.73806039E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.09966282E+003   7.99876415E-021  -1.32662131E-019  -1.19999997E+001   4.89131128E-020   3.46944695E-019  -1.73472348E-019  -7.01339888E+003  -7.02014559E+003  -1.41051352E+004  -2.31037473E+002   2.90940617E+000  -6.53312295E+000   1.83670332E-001   1.18427070E+001   0.00000000E+000   1.32855579E+015   2.74294956E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.09933306E+003   2.14736707E-020  -1.19902011E-019  -1.19999997E+001  -2.75951795E-020   1.73472348E-019  -1.73472348E-019  -7.01349516E+003  -7.02027610E+003  -1.41049084E+004  -2.31137600E+002   2.91813174E+000  -6.55862709E+000   1.84352742E-001   1.18421246E+001   0.00000000E+000   1.33260312E+015   2.73645511E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.09900530E+003   2.10389046E-020  -4.02172732E-020  -1.19999997E+001  -1.58425767E-020   3.46944695E-019  -1.73472348E-019  -7.01359078E+003  -7.02040590E+003  -1.41046830E+004  -2.31237120E+002   2.92806467E+000  -6.58224074E+000   1.85030665E-001   1.18415458E+001   0.00000000E+000   1.33676429E+015   2.72814410E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.09866867E+003  -2.57796421E-020  -5.56370676E-020  -1.19999997E+001  -2.81863862E-020  -1.73472348E-019   1.73472348E-019  -7.01368800E+003  -7.02054021E+003  -1.41044515E+004  -2.31339338E+002   2.93887039E+000  -6.60725662E+000   1.85727477E-001   1.18409513E+001   0.00000000E+000   1.34254165E+015   2.71564373E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.09833632E+003  -1.07337024E-021  -1.06783160E-019  -1.19999997E+001   1.90174510E-020   0.00000000E+000   1.73472348E-019  -7.01378433E+003  -7.02067245E+003  -1.41042229E+004  -2.31440255E+002   2.95117536E+000  -6.63220005E+000   1.86415747E-001   1.18403643E+001   0.00000000E+000   1.34659920E+015   2.71240101E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.09799257E+003   1.48287428E-020  -3.28618178E-020  -1.19999997E+001  -4.45457077E-020  -3.46944695E-019   1.73472348E-019  -7.01388704E+003  -7.02080618E+003  -1.41039865E+004  -2.31544639E+002   2.96547887E+000  -6.65816252E+000   1.87127546E-001   1.18397573E+001   0.00000000E+000   1.34993718E+015   2.72332374E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09765886E+003   6.38926713E-021   1.32492000E-020  -1.19999997E+001  -3.37184564E-020  -3.46944695E-019   3.46944695E-019  -7.01398422E+003  -7.02093852E+003  -1.41037569E+004  -2.31645976E+002   2.97616543E+000  -6.68311946E+000   1.87818286E-001   1.18391679E+001   0.00000000E+000   1.35438382E+015   2.72266020E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09732504E+003   3.00594953E-020  -5.11040454E-021  -1.19999997E+001   5.27781737E-020   5.20417043E-019   1.73472348E-019  -7.01408109E+003  -7.02107125E+003  -1.41035273E+004  -2.31747344E+002   2.98641011E+000  -6.70790205E+000   1.88509147E-001   1.18385784E+001   0.00000000E+000   1.35900775E+015   2.72179424E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09699222E+003   1.09391741E-020  -1.39347715E-019  -1.19999997E+001  -5.48352711E-020   1.73472348E-019   0.00000000E+000  -7.01417837E+003  -7.02120290E+003  -1.41032984E+004  -2.31848411E+002   2.99639536E+000  -6.73157217E+000   1.89197471E-001   1.18379906E+001   0.00000000E+000   1.36373999E+015   2.71854721E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09665445E+003  -1.77067936E-020  -1.84867422E-020  -1.19999997E+001   1.05487759E-021  -3.46944695E-019   1.73472348E-019  -7.01427633E+003  -7.02133726E+003  -1.41030661E+004  -2.31950984E+002   3.00677273E+000  -6.75621285E+000   1.89896410E-001   1.18373941E+001   0.00000000E+000   1.36841362E+015   2.71628471E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09632128E+003   6.82060046E-021   1.19245737E-020  -1.19999997E+001   3.22134736E-020  -1.73472348E-019   3.46944695E-019  -7.01437472E+003  -7.02146804E+003  -1.41028369E+004  -2.32052161E+002   3.01653319E+000  -6.78043057E+000   1.90585465E-001   1.18368057E+001   0.00000000E+000   1.37280026E+015   2.71528515E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09598082E+003  -3.59671572E-020  -3.29852745E-021  -1.19999997E+001   4.71230384E-020   0.00000000E+000  -1.73472348E-019  -7.01447465E+003  -7.02160231E+003  -1.41026027E+004  -2.32155557E+002   3.02836729E+000  -6.80542185E+000   1.91290134E-001   1.18362045E+001   0.00000000E+000   1.37715215E+015   2.71439468E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09564022E+003  -8.70775099E-021   9.81843948E-020  -1.19999997E+001   3.82248329E-020   1.73472348E-019   3.46944695E-019  -7.01457406E+003  -7.02173719E+003  -1.41023684E+004  -2.32258995E+002   3.03901946E+000  -6.83085602E+000   1.91995113E-001   1.18356030E+001   0.00000000E+000   1.38214656E+015   2.71331560E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09530012E+003  -4.10200520E-020  -8.28645963E-020  -1.19999997E+001  -1.58840288E-020   1.73472348E-019   1.73472348E-019  -7.01467349E+003  -7.02187171E+003  -1.41021345E+004  -2.32362282E+002   3.04859264E+000  -6.85558305E+000   1.92698619E-001   1.18350024E+001   0.00000000E+000   1.38719495E+015   2.71212056E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09495100E+003   5.93206372E-020  -1.48134523E-019  -1.19999997E+001   3.78533306E-020   3.46944695E-019   0.00000000E+000  -7.01477817E+003  -7.02200718E+003  -1.41018943E+004  -2.32468306E+002   3.05782747E+000  -6.88034532E+000   1.93420070E-001   1.18343858E+001   0.00000000E+000   1.38983876E+015   2.70701934E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09460184E+003  -1.31338083E-020   5.11977236E-021  -1.19999997E+001   4.24789479E-020   1.73472348E-019   0.00000000E+000  -7.01487943E+003  -7.02214611E+003  -1.41016541E+004  -2.32574351E+002   3.06822032E+000  -6.90678710E+000   1.94142938E-001   1.18337692E+001   0.00000000E+000   1.39291572E+015   2.69946858E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09423338E+003   3.36824120E-020   8.65381054E-020  -1.19999997E+001  -1.07040894E-020  -1.73472348E-019   1.73472348E-019  -7.01498824E+003  -7.02229075E+003  -1.41014007E+004  -2.32686252E+002   3.07901205E+000  -6.92949054E+000   1.94903660E-001   1.18331185E+001   0.00000000E+000   1.39351058E+015   2.72539967E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09389063E+003   6.35101003E-021  -7.33396736E-020  -1.19999997E+001   3.23887480E-020   0.00000000E+000   0.00000000E+000  -7.01508959E+003  -7.02242519E+003  -1.41011649E+004  -2.32790350E+002   3.08956981E+000  -6.95337277E+000   1.95612342E-001   1.18325132E+001   0.00000000E+000   1.39818110E+015   2.72331540E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09352501E+003   2.98812379E-020   8.60797233E-021  -1.19999997E+001  -5.51453914E-021   1.73472348E-019   6.93889390E-019  -7.01519346E+003  -7.02257284E+003  -1.41009134E+004  -2.32901394E+002   3.09917069E+000  -6.97244211E+000   1.96366498E-001   1.18318675E+001   0.00000000E+000   1.40197279E+015   2.72942851E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09317550E+003   1.21713423E-020   9.51815328E-020  -1.19999997E+001   9.55098924E-021  -3.46944695E-019  -1.73472348E-019  -7.01529610E+003  -7.02271065E+003  -1.41006729E+004  -2.33007551E+002   3.11010796E+000  -6.99790997E+000   1.97089707E-001   1.18312503E+001   0.00000000E+000   1.40700382E+015   2.72705182E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09282603E+003  -1.23208759E-020  -3.02023287E-020  -1.19999997E+001   3.98503979E-020  -5.20417043E-019  -1.73472348E-019  -7.01539840E+003  -7.02284876E+003  -1.41004325E+004  -2.33113696E+002   3.12180294E+000  -7.02380554E+000   1.97813161E-001   1.18306331E+001   0.00000000E+000   1.41125937E+015   2.72462479E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09247011E+003   6.36350045E-021  -3.98420848E-021  -1.19999997E+001  -3.44339779E-020  -6.93889390E-019   3.46944695E-019  -7.01550226E+003  -7.02298977E+003  -1.41001877E+004  -2.33221805E+002   3.13317701E+000  -7.05060887E+000   1.98550102E-001   1.18300046E+001   0.00000000E+000   1.41724245E+015   2.71627747E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09210267E+003  -1.32380744E-020   7.24717750E-020  -1.19999997E+001   4.78762219E-020   1.73472348E-019   5.20417043E-019  -7.01561107E+003  -7.02313376E+003  -1.40999349E+004  -2.33333415E+002   3.14429411E+000  -7.07639914E+000   1.99309929E-001   1.18293557E+001   0.00000000E+000   1.41628104E+015   2.74102848E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09174435E+003   1.55080235E-020  -7.94841573E-020  -1.19999997E+001  -1.17406009E-020   3.46944695E-019   3.46944695E-019  -7.01571540E+003  -7.02327595E+003  -1.40996883E+004  -2.33442253E+002   3.15585998E+000  -7.10073692E+000   2.00051009E-001   1.18287229E+001   0.00000000E+000   1.42116863E+015   2.73273127E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09137656E+003   4.25235252E-020   6.45189297E-020  -1.19999997E+001   6.60765160E-020   1.73472348E-019  -1.73472348E-019  -7.01582107E+003  -7.02342333E+003  -1.40994353E+004  -2.33553974E+002   3.16727478E+000  -7.12927329E+000   2.00813044E-001   1.18280734E+001   0.00000000E+000   1.42529064E+015   2.73297631E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09101426E+003   2.75791942E-020   2.95236891E-020  -1.19999997E+001   4.66525006E-020   3.46944695E-019   0.00000000E+000  -7.01592605E+003  -7.02356764E+003  -1.40991860E+004  -2.33664034E+002   3.18047506E+000  -7.15860772E+000   2.01564376E-001   1.18274336E+001   0.00000000E+000   1.43142374E+015   2.72493071E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09065615E+003   3.23599466E-020  -6.25757584E-020  -1.19999997E+001  -1.40102191E-020   1.73472348E-019   0.00000000E+000  -7.01603146E+003  -7.02370862E+003  -1.40989396E+004  -2.33772817E+002   3.19249677E+000  -7.18520062E+000   2.02305758E-001   1.18268012E+001   0.00000000E+000   1.43660245E+015   2.72212384E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09029268E+003   6.34070335E-020  -1.27990101E-019  -1.19999997E+001   1.17857023E-020   0.00000000E+000   1.73472348E-019  -7.01613972E+003  -7.02385045E+003  -1.40986895E+004  -2.33883228E+002   3.20431354E+000  -7.21135330E+000   2.03057698E-001   1.18261593E+001   0.00000000E+000   1.44133862E+015   2.71958929E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.08992471E+003   8.61839480E-021   6.67563085E-020  -1.19999997E+001  -1.53788902E-020   0.00000000E+000   8.67361738E-019  -7.01624929E+003  -7.02399407E+003  -1.40984363E+004  -2.33995013E+002   3.21961036E+000  -7.23920070E+000   2.03820049E-001   1.18255095E+001   0.00000000E+000   1.44734099E+015   2.71674143E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.08956187E+003  -6.07306907E-020   5.55091337E-020  -1.19999997E+001  -2.49571506E-020   0.00000000E+000   5.20417043E-019  -7.01635603E+003  -7.02413701E+003  -1.40981866E+004  -2.34105242E+002   3.23194267E+000  -7.26651000E+000   2.04571444E-001   1.18248687E+001   0.00000000E+000   1.45254333E+015   2.71410152E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.08919760E+003  -6.12967407E-020   5.24928817E-022  -1.19999997E+001   7.51465876E-020   1.73472348E-019   1.73472348E-019  -7.01646405E+003  -7.02427963E+003  -1.40979360E+004  -2.34215902E+002   3.24332659E+000  -7.29254484E+000   2.05325009E-001   1.18242254E+001   0.00000000E+000   1.45785492E+015   2.71114623E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.08882779E+003   3.95786898E-020   1.33423716E-020  -1.19999997E+001   8.71133888E-021  -1.73472348E-019   0.00000000E+000  -7.01657224E+003  -7.02442592E+003  -1.40976815E+004  -2.34328253E+002   3.25545958E+000  -7.32124466E+000   2.06091171E-001   1.18235723E+001   0.00000000E+000   1.46414646E+015   2.70331300E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.08846134E+003   1.00447437E-020  -3.12171759E-021  -1.19999997E+001   1.36937682E-021  -3.46944695E-019  -1.73472348E-019  -7.01668097E+003  -7.02456934E+003  -1.40974294E+004  -2.34439579E+002   3.26706114E+000  -7.34758381E+000   2.06849342E-001   1.18229252E+001   0.00000000E+000   1.46974887E+015   2.69744015E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08808346E+003   3.97772545E-020   4.73729542E-020  -1.19999997E+001  -5.25832460E-020   1.73472348E-019   0.00000000E+000  -7.01679300E+003  -7.02471734E+003  -1.40971693E+004  -2.34554378E+002   3.27729779E+000  -7.37156181E+000   2.07629801E-001   1.18222579E+001   0.00000000E+000   1.47356028E+015   2.70674413E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08771322E+003  -2.37218856E-020  -4.73900872E-020  -1.19999997E+001  -3.73794621E-020  -3.46944695E-019   0.00000000E+000  -7.01690296E+003  -7.02486216E+003  -1.40969146E+004  -2.34666863E+002   3.28932751E+000  -7.39843844E+000   2.08395989E-001   1.18216041E+001   0.00000000E+000   1.47916414E+015   2.70400282E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08734307E+003  -2.41824598E-020  -1.24053579E-019  -1.19999997E+001   2.38414093E-020   1.73472348E-019  -1.73472348E-019  -7.01701237E+003  -7.02500747E+003  -1.40966598E+004  -2.34779324E+002   3.30212526E+000  -7.42534600E+000   2.09162243E-001   1.18209504E+001   0.00000000E+000   1.48480526E+015   2.70115459E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08695781E+003  -3.78663432E-020   1.20560706E-019  -1.19999997E+001   2.25339819E-020   3.46944695E-019  -1.73472348E-019  -7.01712632E+003  -7.02515864E+003  -1.40963947E+004  -2.34896374E+002   3.31369742E+000  -7.45176851E+000   2.09958909E-001   1.18202701E+001   0.00000000E+000   1.48978778E+015   2.70367823E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08657868E+003  -1.36784344E-020  -1.17003250E-020  -1.19999997E+001  -4.70575244E-020   3.46944695E-019  -1.73472348E-019  -7.01724110E+003  -7.02530478E+003  -1.40961338E+004  -2.35011565E+002   3.32575654E+000  -7.47835448E+000   2.10742845E-001   1.18196005E+001   0.00000000E+000   1.49647265E+015   2.69481563E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08619886E+003   2.76255164E-020  -6.08970587E-020  -1.19999997E+001   1.66586782E-020   0.00000000E+000   0.00000000E+000  -7.01735382E+003  -7.02545345E+003  -1.40958724E+004  -2.35126967E+002   3.33724901E+000  -7.50473153E+000   2.11528361E-001   1.18189298E+001   0.00000000E+000   1.50320674E+015   2.68590955E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08581983E+003   4.90327438E-020  -5.09792135E-020  -1.19999997E+001  -6.04716591E-021  -1.73472348E-019   0.00000000E+000  -7.01746744E+003  -7.02560067E+003  -1.40956116E+004  -2.35242131E+002   3.34938300E+000  -7.53163053E+000   2.12312402E-001   1.18182605E+001   0.00000000E+000   1.50920875E+015   2.68313786E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08543999E+003  -1.63964051E-020  -2.08918939E-021  -1.19999997E+001  -9.40279337E-021   5.20417043E-019  -1.73472348E-019  -7.01758098E+003  -7.02574855E+003  -1.40953502E+004  -2.35357547E+002   3.36162921E+000  -7.55876808E+000   2.13098285E-001   1.18175897E+001   0.00000000E+000   1.51511993E+015   2.67785537E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08505758E+003   2.10720952E-020  -6.58404542E-020  -1.19999997E+001   3.74106132E-020   0.00000000E+000  -6.93889390E-019  -7.01769543E+003  -7.02589729E+003  -1.40950870E+004  -2.35473744E+002   3.37411768E+000  -7.58621526E+000   2.13889533E-001   1.18169144E+001   0.00000000E+000   1.52113516E+015   2.67537157E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08467283E+003   3.42900278E-020  -3.90869723E-020  -1.19999997E+001  -1.57433822E-020   0.00000000E+000  -1.73472348E-019  -7.01781112E+003  -7.02604641E+003  -1.40948222E+004  -2.35590654E+002   3.38657737E+000  -7.61349377E+000   2.14685423E-001   1.18162349E+001   0.00000000E+000   1.52738814E+015   2.67209568E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08427961E+003   5.02332724E-020   1.30913078E-019  -1.19999997E+001  -3.10988581E-020   3.46944695E-019  -1.73472348E-019  -7.01792984E+003  -7.02619831E+003  -1.40945515E+004  -2.35710136E+002   3.39766878E+000  -7.63918633E+000   2.15497727E-001   1.18155405E+001   0.00000000E+000   1.53135280E+015   2.68079325E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08389194E+003   1.75418642E-020   5.91349972E-020  -1.19999997E+001  -5.66363735E-020   3.46944695E-019  -1.73472348E-019  -7.01804650E+003  -7.02634848E+003  -1.40942847E+004  -2.35827938E+002   3.41031622E+000  -7.66667932E+000   2.16299698E-001   1.18148559E+001   0.00000000E+000   1.53762800E+015   2.67814535E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08349971E+003   2.24460526E-020  -5.19518642E-020  -1.19999997E+001   3.93200097E-020  -5.20417043E-019   3.46944695E-019  -7.01816518E+003  -7.02649976E+003  -1.40940147E+004  -2.35947125E+002   3.42222834E+000  -7.69443410E+000   2.17110821E-001   1.18141633E+001   0.00000000E+000   1.54387882E+015   2.67500179E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08309815E+003  -5.03956066E-020  -8.22223319E-020  -1.19999997E+001   2.29761099E-020   0.00000000E+000   3.46944695E-019  -7.01828885E+003  -7.02665249E+003  -1.40937383E+004  -2.36069154E+002   3.43886912E+000  -7.72293236E+000   2.17941773E-001   1.18134542E+001   0.00000000E+000   1.54866138E+015   2.68195644E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08270990E+003  -3.55344797E-020  -1.51088096E-019  -1.19999997E+001   5.46807641E-020  -3.46944695E-019   0.00000000E+000  -7.01840698E+003  -7.02680160E+003  -1.40934711E+004  -2.36187138E+002   3.45162329E+000  -7.74932250E+000   2.18744417E-001   1.18127685E+001   0.00000000E+000   1.55470152E+015   2.67770629E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08231211E+003   1.55062450E-020  -7.59984854E-020  -1.19999997E+001  -1.83559844E-020   1.73472348E-019   0.00000000E+000  -7.01852669E+003  -7.02695571E+003  -1.40931973E+004  -2.36308027E+002   3.46721624E+000  -7.77884022E+000   2.19568311E-001   1.18120661E+001   0.00000000E+000   1.55932094E+015   2.68641626E+014   1.00000000E-014   3.13000000E-012
