   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19583115E+001   1.00002269E+000   4.86302313E-002   1.19999997E+001   0.00000000E+000   5.67776772E-021   3.21587556E-020  -1.19999997E+001  -1.61449939E-020  -1.73472348E-019  -8.67361738E-020   1.26614774E-002   1.51480701E-002  -2.78095475E-002   1.39048231E-002  -1.53513445E-003   3.32040204E-003
      86       1     1.19577051E+001   1.00002269E+000   4.93379103E-002   1.19999997E+001   0.00000000E+000  -3.02981266E-020   3.12885203E-020  -1.19999997E+001   5.18586409E-021  -8.67361738E-020   8.67361738E-020   1.28453342E-002   1.53689870E-002  -2.82143213E-002   1.41072107E-002  -1.55685560E-003   3.36815331E-003
      87       1     1.19571012E+001   1.00002269E+000   5.00424278E-002   1.19999997E+001   0.00000000E+000   2.15943978E-020   2.38975788E-020  -1.19999997E+001   1.87998301E-020   8.67361738E-020   8.67361738E-020   1.30283856E-002   1.55890598E-002  -2.86174454E-002   1.43087734E-002  -1.57748304E-003   3.41479760E-003
      88       1     1.19564942E+001   1.00002269E+000   5.07505982E-002   1.19999997E+001   0.00000000E+000  -5.29500024E-021   9.34143338E-021  -1.19999997E+001   4.60978863E-020  -8.67361738E-020   8.67361738E-020   1.32123921E-002   1.58102613E-002  -2.90226534E-002   1.45113781E-002  -1.59827524E-003   3.46171227E-003
      89       1     1.19558836E+001   1.00002269E+000   5.14629278E-002   1.19999997E+001   0.00000000E+000  -1.60450291E-020   4.72486393E-020  -1.19999997E+001  -3.30021490E-020  -8.67361738E-020   0.00000000E+000   1.33975253E-002   1.60327032E-002  -2.94302285E-002   1.47151663E-002  -1.61934355E-003   3.50895747E-003
      90       1     1.19552699E+001   1.00002269E+000   5.21790228E-002   1.19999997E+001   0.00000000E+000  -1.98906332E-020   4.95620567E-020  -1.19999997E+001   1.23580784E-022   8.67361738E-020   0.00000000E+000   1.35836562E-002   1.62562974E-002  -2.98399535E-002   1.49200295E-002  -1.64058386E-003   3.55646873E-003
      91       1     1.19546526E+001   1.00002269E+000   5.28991934E-002   1.19999997E+001   0.00000000E+000   1.13171491E-020   3.99768118E-020  -1.19999997E+001  -1.17952233E-020   0.00000000E+000   8.67361738E-020   1.37709177E-002   1.64810822E-002  -3.02519999E-002   1.51260534E-002  -1.66210432E-003   3.60429398E-003
      92       1     1.19540323E+001   1.00002269E+000   5.36230669E-002   1.19999997E+001   0.00000000E+000  -1.88309528E-020   6.62294565E-020  -1.19999997E+001  -1.96470698E-020  -8.67361738E-020  -8.67361738E-020   1.39591710E-002   1.67069907E-002  -3.06661616E-002   1.53331350E-002  -1.68381574E-003   3.65236541E-003
      93       1     1.19534087E+001   1.00002269E+000   5.43506656E-002   1.19999997E+001   0.00000000E+000   9.10967288E-021   3.40092827E-020  -1.19999997E+001  -1.01734530E-020  -1.73472348E-019  -8.67361738E-020   1.41484034E-002   1.69340447E-002  -3.10824481E-002   1.55412789E-002  -1.70569898E-003   3.70071719E-003
      94       1     1.19527802E+001   1.00002269E+000   5.50841212E-002   1.19999997E+001   0.00000000E+000   2.25728077E-020  -1.10326869E-020  -1.19999997E+001  -1.93324103E-020  -8.67361738E-020  -8.67361738E-020   1.43388087E-002   1.71632462E-002  -3.15020550E-002   1.57510831E-002  -1.72779662E-003   3.74957012E-003
      95       1     1.19521492E+001   1.00002269E+000   5.58205133E-002   1.19999997E+001   0.00000000E+000   1.39516418E-020  -5.01605219E-020  -1.19999997E+001  -4.05297821E-021  -8.67361738E-020  -8.67361738E-020   1.45304782E-002   1.73928605E-002  -3.19233387E-002   1.59617256E-002  -1.75035980E-003   3.79865965E-003
      96       1     1.19515133E+001   1.00002269E+000   5.65624902E-002   1.19999997E+001   0.00000000E+000   2.65177768E-020   4.50367583E-020  -1.19999997E+001  -9.16214198E-021  -8.67361738E-020   8.67361738E-020   1.47250298E-002   1.76228518E-002  -3.23478815E-002   1.61739978E-002  -1.77442894E-003   3.84749355E-003
      97       1     1.19508700E+001   1.00002269E+000   5.73132029E-002   1.19999997E+001   0.00000000E+000  -2.68066075E-020  -7.19398979E-022  -1.19999997E+001  -1.80918048E-020   8.67361738E-020   1.73472348E-019   1.49218807E-002   1.78554519E-002  -3.27773326E-002   1.63887241E-002  -1.79906407E-003   3.89754889E-003
      98       1     1.19500952E+001   1.00002269E+000   5.82206418E-002   1.19999997E+001   0.00000000E+000  -1.35291903E-020   3.86438103E-020  -1.19999997E+001  -1.59066418E-020  -8.67361738E-020  -8.67361738E-020   1.51564936E-002   1.81381846E-002  -3.32946744E-002   1.66473941E-002  -1.83149355E-003   3.97073737E-003
      99       1     1.19492545E+001   1.00002269E+000   5.91991662E-002   1.19999997E+001   0.00000000E+000   1.77204059E-022  -4.02248833E-020  -1.19999997E+001   9.16230741E-021  -1.73472348E-019   8.67361738E-020   1.54130995E-002   1.84428976E-002  -3.38559886E-002   1.69280494E-002  -1.86084075E-003   4.02402879E-003
     100       1     1.19486414E+001   1.00002269E+000   5.99151313E-002   1.19999997E+001   0.00000000E+000  -3.92253182E-021   2.53492394E-020  -1.19999997E+001  -2.56301913E-021   0.00000000E+000   0.00000000E+000   1.55989981E-002   1.86663359E-002  -3.42653253E-002   1.71327185E-002  -1.88470855E-003   4.07293596E-003
     101       1     1.19480246E+001   1.00002269E+000   6.06355635E-002   1.19999997E+001   0.00000000E+000  -1.31838192E-020   1.26299726E-020  -1.19999997E+001   5.96918345E-021  -8.67361738E-020   8.67361738E-020   1.57858263E-002   1.88913724E-002  -3.46771900E-002   1.73386515E-002  -1.90784405E-003   4.12269299E-003
     102       1     1.19474042E+001   1.00002269E+000   6.13600915E-002   1.19999997E+001   0.00000000E+000   1.50213518E-020   6.20810630E-020  -1.19999997E+001   1.21288666E-020   0.00000000E+000   1.73472348E-019   1.59744353E-002   1.91170085E-002  -3.50914351E-002   1.75457748E-002  -1.93153961E-003   4.17247067E-003
     103       1     1.19467805E+001   1.00002269E+000   6.20884042E-002   1.19999997E+001   0.00000000E+000   1.24240693E-020  -4.67798761E-020  -1.19999997E+001   2.77538948E-020   0.00000000E+000   1.73472348E-019   1.61649515E-002   1.93429662E-002  -3.55079088E-002   1.77540124E-002  -1.95486642E-003   4.22252633E-003
     104       1     1.19460220E+001   1.00002269E+000   6.29817510E-002   1.19999997E+001   0.00000000E+000  -3.48479301E-020   3.86045192E-022  -1.19999997E+001   4.66968271E-021   8.67361738E-020  -8.67361738E-020   1.63844844E-002   1.96299133E-002  -3.60143759E-002   1.80072404E-002  -1.99014043E-003   4.31303109E-003
     105       1     1.19453831E+001   1.00002269E+000   6.37275900E-002   1.19999997E+001   0.00000000E+000  -1.13891190E-020   3.19946016E-020  -1.19999997E+001   4.54641212E-020  -8.67361738E-020  -8.67361738E-020   1.65854625E-002   1.98555900E-002  -3.64410257E-002   1.82205634E-002  -2.02189441E-003   4.36154398E-003
     106       1     1.19447444E+001   1.00002269E+000   6.44728872E-002   1.19999997E+001   0.00000000E+000  -8.44943799E-021  -3.18853311E-020  -1.19999997E+001  -3.61998224E-020   0.00000000E+000  -8.67361738E-020   1.67803007E-002   2.00872888E-002  -3.68675624E-002   1.84338323E-002  -2.04053988E-003   4.41214301E-003
     107       1     1.19441181E+001   1.00002269E+000   6.52040120E-002   1.19999997E+001   0.00000000E+000   1.33668510E-022   1.35254784E-020  -1.19999997E+001   1.18054390E-020   8.67361738E-020   1.73472348E-019   1.69720653E-002   2.03137547E-002  -3.72857927E-002   1.86429481E-002  -2.06582499E-003   4.46044768E-003
     108       1     1.19434971E+001   1.00002269E+000   6.59287320E-002   1.19999997E+001   0.00000000E+000   1.27303096E-022   1.43565467E-020  -1.19999997E+001  -1.74216645E-021  -1.73472348E-019   8.67361738E-020   1.71611472E-002   2.05393668E-002  -3.77004864E-002   1.88502955E-002  -2.08897973E-003   4.50774918E-003
     109       1     1.19428738E+001   1.00002269E+000   6.66561632E-002   1.19999997E+001   0.00000000E+000  -3.20366431E-020   6.15855818E-020  -1.19999997E+001   7.70427751E-021  -1.73472348E-019   0.00000000E+000   1.73505124E-002   2.07662122E-002  -3.81166967E-002   1.90584012E-002  -2.11192918E-003   4.55550075E-003
     110       1     1.19422337E+001   1.00002269E+000   6.74040551E-002   1.19999997E+001   0.00000000E+000   1.99530439E-021   1.34802729E-019  -1.19999997E+001  -1.65600318E-020   0.00000000E+000   8.67361738E-020   1.75450990E-002   2.09990979E-002  -3.85441686E-002   1.92721379E-002  -2.13822775E-003   4.60711003E-003
     111       1     1.19416065E+001   1.00002269E+000   6.81360904E-002   1.19999997E+001   0.00000000E+000   1.31817434E-021   3.02126064E-020  -1.19999997E+001   2.49499593E-020   0.00000000E+000  -8.67361738E-020   1.77361119E-002   2.12269835E-002  -3.89630668E-002   1.94815876E-002  -2.16160164E-003   4.65474228E-003
     112       1     1.19409467E+001   1.00002269E+000   6.89067819E-002   1.19999997E+001   0.00000000E+000   2.24534041E-021  -6.16646603E-021  -1.19999997E+001   1.97510051E-021  -2.60208521E-019  -1.73472348E-019   1.79356434E-002   2.14680695E-002  -3.94036841E-002   1.97018968E-002  -2.18191641E-003   4.70972936E-003
     113       1     1.19402742E+001   1.00002269E+000   6.96938009E-002   1.19999997E+001   0.00000000E+000   1.19274274E-020   8.79467113E-020  -1.19999997E+001   2.82838280E-020   0.00000000E+000   2.60208521E-019   1.81415198E-002   2.17113489E-002  -3.98528333E-002   1.99264692E-002  -2.21577967E-003   4.76744929E-003
     114       1     1.19395879E+001   1.00002269E+000   7.04999497E-002   1.19999997E+001   0.00000000E+000  -8.68996660E-021  -3.19618453E-020  -1.19999997E+001  -2.33852231E-020   0.00000000E+000   1.73472348E-019   1.83371187E-002   2.19741603E-002  -4.03112385E-002   2.01556697E-002  -2.24294106E-003   4.83849525E-003
     115       1     1.19389368E+001   1.00002269E+000   7.12592727E-002   1.19999997E+001   0.00000000E+000  -9.83182740E-021  -7.91962157E-020  -1.19999997E+001   1.67645522E-020  -8.67361738E-020  -1.73472348E-019   1.85421562E-002   2.22040016E-002  -4.07461124E-002   2.03731050E-002  -2.27129623E-003   4.88552187E-003
     116       1     1.19383006E+001   1.00002269E+000   7.20006183E-002   1.19999997E+001   0.00000000E+000   6.36263967E-021  -2.27895703E-020  -1.19999997E+001  -1.32330700E-020  -2.60208521E-019   0.00000000E+000   1.87339456E-002   2.24371165E-002  -4.11710163E-002   2.05855574E-002  -2.29339945E-003   4.92808993E-003
     117       1     1.19376351E+001   1.00002269E+000   7.27773372E-002   1.19999997E+001   0.00000000E+000  -1.04301892E-020  -3.35332816E-020  -1.19999997E+001   1.75069468E-020  -2.60208521E-019  -8.67361738E-020   1.89392852E-002   2.26762310E-002  -4.16154702E-002   2.08077850E-002  -2.31826683E-003   4.97972513E-003
     118       1     1.19369989E+001   1.00002269E+000   7.35201563E-002   1.19999997E+001   0.00000000E+000  -4.73838006E-021  -4.56676490E-020  -1.19999997E+001  -2.60962455E-020  -4.33680869E-019   0.00000000E+000   1.91313663E-002   2.29091297E-002  -4.20404497E-002   2.10202753E-002  -2.34225099E-003   5.02804869E-003
     119       1     1.19363672E+001   1.00002269E+000   7.42570018E-002   1.19999997E+001   0.00000000E+000  -9.72298077E-021  -1.15283583E-019  -1.19999997E+001   8.46313300E-021  -8.67361738E-020   1.73472348E-019   1.93233426E-002   2.31390384E-002  -4.24623343E-002   2.12312181E-002  -2.36589692E-003   5.07383155E-003
     120       1     1.19357326E+001   1.00002269E+000   7.49974999E-002   1.19999997E+001   0.00000000E+000  -5.26221286E-021   4.95600301E-020  -1.19999997E+001  -1.97054895E-020  -8.67361738E-020   2.60208521E-019   1.95159733E-002   2.33703295E-002  -4.28862557E-002   2.14431794E-002  -2.38972521E-003   5.12016068E-003
     121       1     1.19350993E+001   1.00002269E+000   7.57363396E-002   1.19999997E+001   0.00000000E+000  -2.47234152E-020  -3.06951009E-020  -1.19999997E+001   4.82821188E-021  -8.67361738E-020   8.67361738E-020   1.97075876E-002   2.36017220E-002  -4.33092622E-002   2.16546831E-002  -2.41282508E-003   5.16618318E-003
     122       1     1.19344453E+001   1.00002269E+000   7.65004685E-002   1.19999997E+001   0.00000000E+000  -1.45389659E-021   5.15143270E-021  -1.19999997E+001   1.92687588E-020  -8.67361738E-020   0.00000000E+000   1.99047953E-002   2.38413568E-002  -4.37461043E-002   2.18731048E-002  -2.43958010E-003   5.21758765E-003
     123       1     1.19338049E+001   1.00002269E+000   7.72478243E-002   1.19999997E+001   0.00000000E+000  -4.96481041E-021   7.05651237E-021  -1.19999997E+001   4.29182661E-021   0.00000000E+000  -2.60208521E-019   2.00989721E-002   2.40749936E-002  -4.41739175E-002   2.20870120E-002  -2.46400238E-003   5.26436677E-003
     124       1     1.19331566E+001   1.00002269E+000   7.80049097E-002   1.19999997E+001   0.00000000E+000  -1.48151563E-020   5.33882220E-020  -1.19999997E+001  -5.35771087E-020   8.67361738E-020  -3.46944695E-019   2.02938410E-002   2.43131701E-002  -4.46069622E-002   2.23035346E-002  -2.48873750E-003   5.31396196E-003
     125       1     1.19325039E+001   1.00002269E+000   7.87666907E-002   1.19999997E+001   0.00000000E+000   7.52667666E-021   1.00370013E-019  -1.19999997E+001  -2.78096468E-020   0.00000000E+000   0.00000000E+000   2.04941546E-002   2.45488720E-002  -4.50429774E-002   2.25215428E-002  -2.51721181E-003   5.36133913E-003
     126       1     1.19318594E+001   1.00002269E+000   7.95187819E-002   1.19999997E+001   0.00000000E+000   2.10542902E-020   1.74611210E-020  -1.19999997E+001   2.67501938E-020  -8.67361738E-020   1.73472348E-019   2.06891607E-002   2.47844073E-002  -4.54735184E-002   2.27368139E-002  -2.54169403E-003   5.40815117E-003
     127       1     1.19312127E+001   1.00002269E+000   8.02734930E-002   1.19999997E+001   0.00000000E+000   1.49377723E-020  -7.21248968E-020  -1.19999997E+001  -2.26085005E-020   1.73472348E-019  -2.60208521E-019   2.08847683E-002   2.50208402E-002  -4.59055585E-002   2.29528345E-002  -2.56623866E-003   5.45510969E-003
     128       1     1.19305646E+001   1.00002269E+000   8.10296823E-002   1.19999997E+001   0.00000000E+000   1.59919758E-020   1.02373196E-019  -1.19999997E+001   5.33117905E-021  -3.46944695E-019  -1.73472348E-019   2.10810122E-002   2.52575376E-002  -4.63384995E-002   2.31693055E-002  -2.59083356E-003   5.50178088E-003
     129       1     1.19299070E+001   1.00002269E+000   8.17962444E-002   1.19999997E+001   0.00000000E+000  -4.81188540E-021   2.12009700E-020  -1.19999997E+001   1.01040525E-020   0.00000000E+000  -8.67361738E-020   2.12782119E-002   2.54996930E-002  -4.67778543E-002   2.33889834E-002  -2.61443489E-003   5.54495921E-003
     130       1     1.19292422E+001   1.00002269E+000   8.25713560E-002   1.19999997E+001   0.00000000E+000  -5.77860104E-021   5.51597947E-020  -1.19999997E+001  -1.47254693E-021  -8.67361738E-020   1.73472348E-019   2.14813653E-002   2.57406682E-002  -4.72219826E-002   2.36110480E-002  -2.63620995E-003   5.59211378E-003
     131       1     1.19285676E+001   1.00002269E+000   8.33569595E-002   1.19999997E+001   0.00000000E+000  -4.55354655E-021   1.79032283E-020  -1.19999997E+001  -4.49157418E-020   8.67361738E-020   0.00000000E+000   2.16859088E-002   2.59868149E-002  -4.76726725E-002   2.38363935E-002  -2.65676826E-003   5.63533914E-003
     132       1     1.19279073E+001   1.00002269E+000   8.41273295E-002   1.19999997E+001   0.00000000E+000   1.70317005E-020  -6.26655488E-021  -1.19999997E+001   1.31714450E-020  -8.67361738E-020   1.73472348E-019   2.18853980E-002   2.62284694E-002  -4.81138159E-002   2.40569657E-002  -2.68167877E-003   5.68204122E-003
     133       1     1.19272344E+001   1.00002269E+000   8.49133597E-002   1.19999997E+001   0.00000000E+000   2.50662299E-020  -6.38649194E-020  -1.19999997E+001  -5.11362641E-020  -8.67361738E-020  -1.73472348E-019   2.20870832E-002   2.64764041E-002  -4.85634355E-002   2.42817761E-002  -2.70701823E-003   5.73326949E-003
     134       1     1.19265507E+001   1.00002269E+000   8.57112139E-002   1.19999997E+001   0.00000000E+000   1.94643741E-020   3.83715024E-020  -1.19999997E+001  -4.09059011E-020   8.67361738E-020   8.67361738E-020   2.22986559E-002   2.67216326E-002  -4.90202364E-002   2.45101772E-002  -2.73793971E-003   5.78180966E-003
     135       1     1.19258694E+001   1.00002269E+000   8.65053735E-002   1.19999997E+001   0.00000000E+000  -1.24285748E-020  -2.74326178E-021  -1.19999997E+001   2.79733872E-020   3.46944695E-019   1.73472348E-019   2.25038135E-002   2.69716569E-002  -4.94754180E-002   2.47377685E-002  -2.76292150E-003   5.82647814E-003
     136       1     1.19251778E+001   1.00002269E+000   8.73131003E-002   1.19999997E+001   0.00000000E+000   1.02956237E-020  -4.72210115E-020  -1.19999997E+001  -1.73678977E-020   3.46944695E-019   0.00000000E+000   2.27132231E-002   2.72243780E-002  -4.99375485E-002   2.49688344E-002  -2.79132919E-003   5.87794870E-003
     137       1     1.19244582E+001   1.00002269E+000   8.81539926E-002   1.19999997E+001   0.00000000E+000  -1.92464249E-020   1.13320104E-019  -1.19999997E+001   1.35403676E-020   1.73472348E-019   0.00000000E+000   2.29300369E-002   2.74883773E-002  -5.04183612E-002   2.52092414E-002  -2.81753102E-003   5.93521905E-003
     138       1     1.19237196E+001   1.00002269E+000   8.90182047E-002   1.19999997E+001   0.00000000E+000  -2.64042711E-020   4.12391722E-020  -1.19999997E+001  -1.35376379E-020  -1.73472348E-019   0.00000000E+000   2.31525788E-002   2.77593554E-002  -5.09118734E-002   2.54559948E-002  -2.84963277E-003   5.99701788E-003
     139       1     1.19230353E+001   1.00002269E+000   8.98166057E-002   1.19999997E+001   0.00000000E+000   3.27732888E-020  -2.47235186E-020  -1.19999997E+001   3.83385806E-020   1.73472348E-019   1.73472348E-019   2.33596083E-002   2.80096133E-002  -5.13691605E-002   2.56846388E-002  -2.87533386E-003   6.04476172E-003
     140       1     1.19223480E+001   1.00002269E+000   9.06183773E-002   1.19999997E+001   0.00000000E+000   9.30567849E-022  -1.78739668E-020  -1.19999997E+001  -4.59300307E-021  -1.73472348E-019   1.73472348E-019   2.35673958E-002   2.82610457E-002  -5.18283801E-002   2.59142492E-002  -2.90128663E-003   6.09257006E-003
     141       1     1.19216575E+001   1.00002269E+000   9.14239194E-002   1.19999997E+001   0.00000000E+000  -3.92127554E-021  -6.35982777E-020  -1.19999997E+001  -1.59499861E-020   1.73472348E-019   0.00000000E+000   2.37762150E-002   2.85136640E-002  -5.22898173E-002   2.61449683E-002  -2.92719451E-003   6.14019228E-003
     142       1     1.19209633E+001   1.00002269E+000   9.22338626E-002   1.19999997E+001   0.00000000E+000   6.09860491E-021  -5.65454876E-020  -1.19999997E+001   1.90845043E-020   1.73472348E-019   0.00000000E+000   2.39859556E-002   2.87678353E-002  -5.27537288E-002   2.63769246E-002  -2.95325884E-003   6.18838377E-003
     143       1     1.19202680E+001   1.00002269E+000   9.30449650E-002   1.19999997E+001   0.00000000E+000  -4.58516760E-020  -1.08346598E-020  -1.19999997E+001   2.48427360E-020   3.46944695E-019  -3.46944695E-019   2.41963661E-002   2.90220858E-002  -5.32183894E-002   2.66092555E-002  -2.97926643E-003   6.23608131E-003
     144       1     1.19195618E+001   1.00002269E+000   9.38682505E-002   1.19999997E+001   0.00000000E+000   2.47677909E-021  -5.85022661E-020  -1.19999997E+001  -1.18792235E-020   0.00000000E+000   3.46944695E-019   2.44083214E-002   2.92820632E-002  -5.36903219E-002   2.68452223E-002  -3.00491366E-003   6.28166606E-003
     145       1     1.19188608E+001   1.00002269E+000   9.46859505E-002   1.19999997E+001   0.00000000E+000   5.58686058E-021  -4.58780010E-020  -1.19999997E+001   2.51919510E-020   1.73472348E-019   0.00000000E+000   2.46204171E-002   2.95383918E-002  -5.41587459E-002   2.70794348E-002  -3.03119381E-003   6.32983689E-003
     146       1     1.19181504E+001   1.00002269E+000   9.55149010E-002   1.19999997E+001   0.00000000E+000  -3.92480657E-021  -8.12412543E-020  -1.19999997E+001  -1.26094585E-020  -3.46944695E-019   0.00000000E+000   2.48369126E-002   2.97966883E-002  -5.46335375E-002   2.73168313E-002  -3.06027828E-003   6.37874543E-003
     147       1     1.19174365E+001   1.00002269E+000   9.63483026E-002   1.19999997E+001   0.00000000E+000   1.73198799E-020  -6.45540849E-020  -1.19999997E+001   5.78559072E-021   1.73472348E-019   0.00000000E+000   2.50514484E-002   3.00592715E-002  -5.51106562E-002   2.75553912E-002  -3.08740850E-003   6.42965638E-003
     148       1     1.19167204E+001   1.00002269E+000   9.71840641E-002   1.19999997E+001   0.00000000E+000  -7.07962237E-022   5.71572704E-020  -1.19999997E+001   1.61258447E-020  -1.73472348E-019   0.00000000E+000   2.52680846E-002   3.03212178E-002  -5.55892385E-002   2.77946829E-002  -3.11546436E-003   6.47989400E-003
     149       1     1.19159939E+001   1.00002269E+000   9.80321584E-002   1.19999997E+001   0.00000000E+000   1.36305019E-020   4.24863951E-020  -1.19999997E+001  -3.93015429E-020   1.73472348E-019   1.73472348E-019   2.54893873E-002   3.05854625E-002  -5.60747817E-002   2.80374541E-002  -3.14629300E-003   6.53118986E-003
     150       1     1.19152556E+001   1.00002269E+000   9.88949825E-002   1.19999997E+001   0.00000000E+000  -3.13316991E-020  -8.97449606E-021  -1.19999997E+001  -2.66673103E-020  -1.73472348E-019  -1.73472348E-019   2.57119859E-002   3.08563661E-002  -5.65682823E-002   2.82842044E-002  -3.17753149E-003   6.58661845E-003
     151       1     1.19142674E+001   1.00002269E+000   1.00044987E-001   1.19999997E+001   0.00000000E+000   9.82643199E-021   4.87801229E-020  -1.19999997E+001   6.82276354E-020  -1.73472348E-019  -1.73472348E-019   2.60199884E-002   3.12088055E-002  -5.72287238E-002   2.86144260E-002  -3.21408256E-003   6.64374802E-003
     152       1     1.19133584E+001   1.00002269E+000   1.01104956E-001   1.19999997E+001   0.00000000E+000  -2.12818062E-021   3.79031527E-020  -1.19999997E+001   4.96911796E-020   0.00000000E+000   0.00000000E+000   2.63047103E-002   3.15316568E-002  -5.78362967E-002   2.89182134E-002  -3.25287035E-003   6.70444605E-003
     153       1     1.19124528E+001   1.00002269E+000   1.02160338E-001   1.19999997E+001   0.00000000E+000   1.78804090E-020   4.37235264E-020  -1.19999997E+001  -3.19297507E-020   0.00000000E+000   1.73472348E-019   2.65804561E-002   3.18612484E-002  -5.84416336E-002   2.92208826E-002  -3.28714168E-003   6.76048058E-003
     154       1     1.19115719E+001   1.00002269E+000   1.03187106E-001   1.19999997E+001   0.00000000E+000   1.55085405E-020   1.17778442E-019  -1.19999997E+001  -5.34267686E-021  -1.73472348E-019   0.00000000E+000   2.68435657E-002   3.21869318E-002  -5.90304268E-002   2.95152795E-002  -3.31939520E-003   6.81464740E-003
     155       1     1.19108136E+001   1.00002269E+000   1.04070195E-001   1.19999997E+001   0.00000000E+000  -9.74103754E-021  -5.17476747E-020  -1.19999997E+001  -1.57128334E-020  -3.46944695E-019   1.73472348E-019   2.70828884E-002   3.24545098E-002  -5.95373270E-002   2.97687303E-002  -3.34558895E-003   6.86264426E-003
     156       1     1.19101586E+001   1.00002269E+000   1.04835542E-001   1.19999997E+001   0.00000000E+000  -7.69246950E-021   3.47051898E-021  -1.19999997E+001   1.73530912E-020   1.73472348E-019   0.00000000E+000   2.72774866E-002   3.26977277E-002  -5.99751428E-002   2.99876387E-002  -3.37057736E-003   6.91140054E-003
     157       1     1.19094982E+001   1.00002269E+000   1.05606976E-001   1.19999997E+001   0.00000000E+000   7.40623012E-021   3.54860483E-023  -1.19999997E+001  -8.44964996E-021  -1.73472348E-019   0.00000000E+000   2.74769394E-002   3.29397206E-002  -6.04165876E-002   3.02083610E-002  -3.39878765E-003   6.95906549E-003
     158       1     1.19088458E+001   1.00002269E+000   1.06369020E-001   1.19999997E+001   0.00000000E+000  -8.42044790E-021   7.38361267E-020  -1.19999997E+001   1.01789951E-020   0.00000000E+000   0.00000000E+000   2.76717817E-002   3.31810406E-002  -6.08527496E-002   3.04264424E-002  -3.42348873E-003   7.00602554E-003
     159       1     1.19081852E+001   1.00002269E+000   1.07139590E-001   1.19999997E+001   0.00000000E+000   3.78322756E-020   3.80328547E-020  -1.19999997E+001  -1.62853251E-020  -1.73472348E-019   3.46944695E-019   2.78715732E-002   3.34228383E-002  -6.12943385E-002   3.06472374E-002  -3.44463515E-003   7.05161554E-003
     160       1     1.19075321E+001   1.00002269E+000   1.07902291E-001   1.19999997E+001   0.00000000E+000   5.64495864E-020  -4.88979961E-020  -1.19999997E+001   6.03604033E-020  -3.46944695E-019   0.00000000E+000   2.80669408E-002   3.36641327E-002  -6.17310001E-002   3.08655686E-002  -3.46907598E-003   7.09778906E-003
     161       1     1.19068306E+001   1.00002269E+000   1.08719370E-001   1.19999997E+001   0.00000000E+000   6.04511863E-021  -7.40225732E-020  -1.19999997E+001  -1.60436229E-020   0.00000000E+000   1.73472348E-019   2.82784248E-002   3.39216042E-002  -6.21999553E-002   3.11000466E-002  -3.49016063E-003   7.14027449E-003
     162       1     1.19061285E+001   1.00002269E+000   1.09541579E-001   1.19999997E+001   0.00000000E+000  -4.07411267E-021   7.80033799E-020  -1.19999997E+001  -2.18425313E-020  -1.73472348E-019   0.00000000E+000   2.84911868E-002   3.41781971E-002  -6.26693099E-002   3.13347247E-002  -3.52744899E-003   7.19780115E-003
     163       1     1.19054751E+001   1.00002269E+000   1.10305816E-001   1.19999997E+001   0.00000000E+000  -2.59541682E-020   1.06921366E-021  -1.19999997E+001  -5.06512468E-020   3.46944695E-019   1.73472348E-019   2.86834178E-002   3.44228754E-002  -6.31062184E-002   3.15531792E-002  -3.55385825E-003   7.24735566E-003
     164       1     1.19047194E+001   1.00002269E+000   1.11187430E-001   1.19999997E+001   0.00000000E+000  -1.76033340E-020   1.01821798E-020  -1.19999997E+001   1.12683920E-020   0.00000000E+000   1.73472348E-019   2.89190696E-002   3.46924401E-002  -6.36114345E-002   3.18057880E-002  -3.58408091E-003   7.29941372E-003
     165       1     1.19039776E+001   1.00002269E+000   1.12050234E-001   1.19999997E+001   0.00000000E+000   3.22947028E-020  -1.79121412E-020  -1.19999997E+001   5.35255339E-020  -1.73472348E-019  -1.73472348E-019   2.91329478E-002   3.49745084E-002  -6.41073807E-002   3.20537612E-002  -3.60183968E-003   7.33604560E-003
     166       1     1.19032659E+001   1.00002269E+000   1.12882727E-001   1.19999997E+001   0.00000000E+000   4.16625852E-020  -1.45161099E-019  -1.19999997E+001  -3.86711899E-020   0.00000000E+000   0.00000000E+000   2.93526293E-002   3.52306651E-002  -6.45832179E-002   3.22916796E-002  -3.63449310E-003   7.39303340E-003
     167       1     1.19025695E+001   1.00002269E+000   1.13695434E-001   1.19999997E+001   0.00000000E+000  -2.64381399E-020  -6.43986577E-020  -1.19999997E+001   2.84414887E-020  -1.73472348E-019  -1.73472348E-019   2.95695555E-002   3.54793871E-002  -6.50488624E-002   3.25245012E-002  -3.66328198E-003   7.44117513E-003
     168       1     1.19019279E+001   1.00002269E+000   1.14443902E-001   1.19999997E+001   0.00000000E+000  -2.74818868E-020  -9.82604127E-020  -1.19999997E+001  -5.21764644E-020   0.00000000E+000  -1.73472348E-019   2.97629472E-002   3.57149967E-002  -6.54778634E-002   3.27390020E-002  -3.68210209E-003   7.48530784E-003
     169       1     1.19012484E+001   1.00002269E+000   1.15234690E-001   1.19999997E+001   0.00000000E+000  -1.32400054E-020  -4.07502257E-020  -1.19999997E+001  -2.68581409E-020   0.00000000E+000   0.00000000E+000   2.99665408E-002   3.59657146E-002  -6.59321745E-002   3.29661578E-002  -3.69502158E-003   7.52561739E-003
