   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   9.58891628E+002   2.77541961E+003   2.76025607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75786451E+003   5.56763972E+002   2.71417407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.01720037E+003   2.77388575E+003   2.75720094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75760813E+003   5.58146207E+002   2.72336345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.03667721E+003   2.77638425E+003   2.75792288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76098470E+003   5.36472955E+002   2.71798831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.13877408E+003   2.77890016E+003   2.77669436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74673257E+003   6.96786582E+002   2.72098040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.14024307E+003   2.77936024E+003   2.78817799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74266467E+003   7.13422046E+002   2.70928663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.23200240E+003   2.77912615E+003   2.77860544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74293508E+003   6.81643711E+002   2.72634970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.28308228E+003   2.76741976E+003   2.77891303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78242323E+003   8.51733042E+002   2.72422250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.17885773E+003   2.76328279E+003   2.77868546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77121281E+003   9.04091062E+002   2.72499198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.20403722E+003   2.75342773E+003   2.77884064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76952395E+003   9.47418485E+002   2.71613582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.16478871E+003   2.79377983E+003   2.81642017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79172656E+003   8.01258187E+002   2.76691423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.13850609E+003   2.79914863E+003   2.82762494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79355822E+003   7.89286678E+002   2.77366445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.03607962E+003   2.80078056E+003   2.83788264E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79275619E+003   7.82511531E+002   2.77247930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.18707472E+003   2.80984984E+003   2.84274867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79114786E+003   7.73665452E+002   2.77685712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.16738366E+003   2.81441577E+003   2.84467562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79068414E+003   9.03376987E+002   2.76999021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.14381669E+003   2.81862154E+003   2.84409592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79980797E+003   9.58364773E+002   2.76120347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.15519471E+003   2.81558134E+003   2.84353533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79949096E+003   8.06440879E+002   2.81069933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.19622005E+003   2.81537063E+003   2.84100089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79856819E+003   7.87449824E+002   2.81123704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.22232886E+003   2.82099728E+003   2.84017673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79976752E+003   7.91315216E+002   2.81182467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.23563669E+003   2.82506097E+003   2.84263994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80042721E+003   7.92139682E+002   2.81149269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.25592971E+003   2.82692913E+003   2.84537336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79961659E+003   8.48446973E+002   2.82236714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.30484328E+003   2.82292131E+003   2.85165004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78651214E+003   8.01834409E+002   2.83209786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.24234103E+003   2.82771735E+003   2.85053960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78673934E+003   7.90764019E+002   2.82747862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.38373788E+003   2.82722965E+003   2.84929057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78486143E+003   7.62553726E+002   2.82680306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.38990334E+003   2.82813214E+003   2.85577528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79476502E+003   7.93472582E+002   2.83002867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.41700352E+003   2.83917090E+003   2.86359688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79423666E+003   8.24586746E+002   2.82815529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.35662720E+003   2.78519110E+003   2.81411175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72682230E+003   7.38414592E+002   2.74892113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.38670453E+003   2.79031120E+003   2.80470770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73737081E+003   8.42730390E+002   2.74066992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.40557638E+003   2.79724330E+003   2.81127579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74610672E+003   9.61024790E+002   2.74894542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.40226447E+003   2.79850012E+003   2.81781485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74889342E+003   1.09063326E+003   2.75726401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.40280413E+003   2.80457363E+003   2.82974705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75570258E+003   1.08283717E+003   2.75839281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.25312292E+003   2.80346586E+003   2.82751412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75785288E+003   1.13987625E+003   2.76229902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.25090508E+003   2.80172800E+003   2.82554966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75630419E+003   8.02404913E+002   2.75995459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.22066057E+003   2.81626202E+003   2.82366973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76526458E+003   9.33659079E+002   2.76406878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.13506043E+003   2.81403576E+003   2.82117951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76371967E+003   9.81767875E+002   2.76100393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.12280060E+003   2.81155569E+003   2.82099618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76211634E+003   9.70640556E+002   2.75773120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.13598404E+003   2.80955501E+003   2.81841060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76313149E+003   9.96429002E+002   2.75540403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.10906997E+003   2.80850813E+003   2.81673543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76277911E+003   9.59971504E+002   2.75345002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.13037860E+003   2.81385721E+003   2.81445543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76133699E+003   1.14631401E+003   2.74918260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.10886195E+003   2.81264710E+003   2.81358752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76323778E+003   8.32831040E+002   2.74903107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.10102719E+003   2.81404586E+003   2.81043412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76381935E+003   8.20045280E+002   2.74987949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.15608760E+003   2.81339168E+003   2.82165097E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76360304E+003   1.11038390E+003   2.75525546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.03428273E+003   2.83908928E+003   2.81943546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76296682E+003   1.13859994E+003   2.76213805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   8.46810132E+002   2.84142723E+003   2.81594703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76759691E+003   1.22350165E+003   2.74285313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   8.83191694E+002   2.84004163E+003   2.81302421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76587674E+003   1.25252137E+003   2.73887456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   9.16141555E+002   2.84385017E+003   2.81057640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76638899E+003   1.21038631E+003   2.75748120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   8.69587609E+002   2.84739416E+003   2.80815034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76487304E+003   1.20285354E+003   2.77254070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   8.40474993E+002   2.84457273E+003   2.80299112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76627895E+003   1.22361434E+003   2.76771415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.03218148E+003   2.84228707E+003   2.81858754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78444786E+003   1.24446426E+003   2.76877216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   9.86141154E+002   2.84145289E+003   2.81496878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81410694E+003   1.24557544E+003   2.76511044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   9.96724549E+002   2.84980242E+003   2.82531277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82016172E+003   1.25739727E+003   2.76240796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.01128469E+003   2.84929575E+003   2.82363897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81848923E+003   1.27913607E+003   2.77575305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   9.83430879E+002   2.84744921E+003   2.82036746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81503276E+003   1.28307343E+003   2.77160505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.01625348E+003   2.84565466E+003   2.81609387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81263838E+003   1.26956110E+003   2.76753614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.02109902E+003   2.84352347E+003   2.82735579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81366898E+003   1.33506684E+003   2.77149468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.11993038E+003   2.84325131E+003   2.83255651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81027269E+003   1.31811958E+003   2.76531060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.12424125E+003   2.84124316E+003   2.82937445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80695619E+003   1.32924617E+003   2.76027992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.06190818E+003   2.84136049E+003   2.83195182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76607313E+003   1.30651566E+003   2.75249195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.06016098E+003   2.83792731E+003   2.82883145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82046899E+003   1.10497598E+003   2.76090401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.03377045E+003   2.83473238E+003   2.82550488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81824972E+003   1.28888948E+003   2.75335002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.03205112E+003   2.83102356E+003   2.83040051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81562040E+003   1.27915405E+003   2.75382582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.03232609E+003   2.83135486E+003   2.83047780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81272896E+003   1.29670712E+003   2.75119395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.04650090E+003   2.83144824E+003   2.82739862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80990189E+003   1.30060209E+003   2.74875115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   9.46340221E+002   2.83090258E+003   2.82775705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81320977E+003   1.31230891E+003   2.74919874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   9.93070674E+002   2.83181348E+003   2.82532817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81146076E+003   1.33680618E+003   2.74765539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.03009103E+003   2.83477581E+003   2.83245182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81363416E+003   1.36860911E+003   2.74623497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.02906532E+003   2.83369784E+003   2.82986349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81070390E+003   1.30701634E+003   2.74398985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   9.59449079E+002   2.83299268E+003   2.82681257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80785712E+003   1.40294793E+003   2.73856654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   9.56110379E+002   2.83149705E+003   2.81230452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80611295E+003   1.40067039E+003   2.73060988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   9.55447999E+002   2.83009333E+003   2.82021423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80273624E+003   1.38526021E+003   2.73168814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   8.98340024E+002   2.82832589E+003   2.81608361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80115418E+003   1.38224178E+003   2.72490386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   9.32854384E+002   2.82676187E+003   2.81157207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81243670E+003   1.35341648E+003   2.73108899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   8.91254204E+002   2.83778233E+003   2.80609805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80868802E+003   1.34318005E+003   2.72453145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   8.95417864E+002   2.84158003E+003   2.81646071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81041280E+003   1.30586910E+003   2.72477767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   8.87157948E+002   2.83908530E+003   2.81442610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80906227E+003   1.34243994E+003   2.71640184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   8.66345316E+002   2.83938616E+003   2.81241447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80780092E+003   1.38178195E+003   2.71068707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   8.89185820E+002   2.83736607E+003   2.80855728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80656379E+003   1.37385975E+003   2.70331351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.04333966E+003   2.83640185E+003   2.80737513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81020069E+003   1.43534753E+003   2.70249287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.02120152E+003   2.83561380E+003   2.80366594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80958720E+003   1.42580636E+003   2.69889543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.05276071E+003   2.83340671E+003   2.79998111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80708775E+003   1.38377775E+003   2.71457127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.02859707E+003   2.82984144E+003   2.79855542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80494326E+003   1.34673333E+003   2.73592822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.03302508E+003   2.82984555E+003   2.80137426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80227806E+003   1.35915942E+003   2.73492740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.10243832E+003   2.82495657E+003   2.79999326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80199394E+003   1.44408680E+003   2.74674184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.09273881E+003   2.82201791E+003   2.80431091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80023317E+003   1.40839395E+003   2.75801531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.11120339E+003   2.82879667E+003   2.79902260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79947165E+003   1.43288400E+003   2.76649532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.07691770E+003   2.82808187E+003   2.80371944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79639732E+003   1.41568779E+003   2.76650001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.05696625E+003   2.82642555E+003   2.80283688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79817856E+003   1.42953607E+003   2.76364802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   8.88343495E+002   2.84033991E+003   2.79922356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81779386E+003   1.52093437E+003   2.76494994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   8.42160550E+002   2.83851594E+003   2.79622607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81602215E+003   1.51545221E+003   2.76006199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   7.94413894E+002   2.83588135E+003   2.79508773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82134018E+003   1.50213511E+003   2.75464110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   7.88224344E+002   2.83745667E+003   2.79284328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81982011E+003   1.50465561E+003   2.74967621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   7.64276190E+002   2.83858417E+003   2.78841577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81847588E+003   1.50518099E+003   2.74828548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   7.63815386E+002   2.83953748E+003   2.78678797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81647992E+003   1.49973724E+003   2.74133350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   7.71601197E+002   2.83779546E+003   2.78943178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81632987E+003   1.52401287E+003   2.74528895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   7.66996380E+002   2.84259593E+003   2.78579722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81432359E+003   1.52361717E+003   2.74206588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   7.91235523E+002   2.84017217E+003   2.78170733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81264536E+003   1.49175333E+003   2.74277490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   7.76740717E+002   2.83801330E+003   2.77678756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81065160E+003   1.45949067E+003   2.73918852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   7.48725796E+002   2.83595179E+003   2.77634127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80915131E+003   1.44359869E+003   2.73530855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   7.66454860E+002   2.83584012E+003   2.78171388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81295272E+003   1.42687708E+003   2.73266797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   7.86085852E+002   2.83387214E+003   2.77538675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81071075E+003   1.47719510E+003   2.72899764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   7.84520780E+002   2.83162295E+003   2.76592680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80867944E+003   1.46785018E+003   2.72385700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   8.02761764E+002   2.82851960E+003   2.77638618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80636114E+003   1.46195324E+003   2.72561417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   7.99588321E+002   2.82524607E+003   2.77810525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80292257E+003   1.44130478E+003   2.72022844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   7.98915109E+002   2.82267763E+003   2.78249700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79965849E+003   1.43715518E+003   2.71777633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   7.94560014E+002   2.81942253E+003   2.77837975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79605551E+003   1.43263980E+003   2.71297410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   7.69580040E+002   2.81424972E+003   2.78058241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79092830E+003   1.38209975E+003   2.71374493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   7.94454770E+002   2.81136784E+003   2.77686514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78888180E+003   1.44687215E+003   2.70485218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   7.72978875E+002   2.79852463E+003   2.76418341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76973111E+003   1.40635340E+003   2.69946212E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   8.05252658E+002   2.79828254E+003   2.77199662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76709079E+003   1.37635183E+003   2.69198173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   8.06501166E+002   2.80692389E+003   2.77431179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77295014E+003   1.35568003E+003   2.70159162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   9.06225615E+002   2.82783785E+003   2.78171508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76489038E+003   1.38989102E+003   2.72850878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   8.07773337E+002   2.81410488E+003   2.78017933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76357966E+003   1.21423594E+003   2.72302556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   7.80192899E+002   2.83456634E+003   2.77825571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76080366E+003   1.20148507E+003   2.71091778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   7.78586754E+002   2.83389677E+003   2.77419279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76046514E+003   1.42174150E+003   2.71172025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   7.35991572E+002   2.83268005E+003   2.77392994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76352490E+003   1.27949833E+003   2.71145297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   6.92754314E+002   2.83545821E+003   2.76951743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76361092E+003   1.17523022E+003   2.71187350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   6.93827172E+002   2.83478335E+003   2.76640261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76952948E+003   1.26043184E+003   2.71023622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   7.41248054E+002   2.83677472E+003   2.73744940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76494004E+003   1.28664652E+003   2.69136111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   7.49093421E+002   2.83565500E+003   2.73690472E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76393286E+003   1.28315220E+003   2.68995023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   6.58678130E+002   2.81550395E+003   2.74325136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76362577E+003   1.27774317E+003   2.65514859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   6.78963272E+002   2.81433416E+003   2.74280847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76664145E+003   1.27357178E+003   2.65591625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   6.81523597E+002   2.81114012E+003   2.74355646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76592428E+003   1.34969764E+003   2.66401813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   5.98649579E+002   2.76201152E+003   2.74247598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73181695E+003   1.39366738E+003   2.62596900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   5.84811433E+002   2.76404444E+003   2.74042121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73095837E+003   1.31631492E+003   2.62252855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   6.26696544E+002   2.74982422E+003   2.74883351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72928154E+003   1.31479048E+003   2.58997423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   5.76036215E+002   2.75586227E+003   2.74735438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72837269E+003   1.32008330E+003   2.56204362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
