   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     101       1     1.19999997E+001   7.15940957E+003  -3.88002382E-001   2.83125006E+003   2.83163806E+003  -2.08889264E-001  -1.74223689E+002  -1.74014800E+002   2.83330434E+003   1.45739444E+000   2.83184695E+003  -2.05428608E+000  -1.72557405E+002  -1.74611691E+002
     102       1     1.19999997E+001   7.15905804E+003  -3.92782734E-001   2.83104995E+003   2.83144274E+003  -2.10804405E-001  -1.74314859E+002  -1.74104055E+002   2.83312903E+003   1.47549053E+000   2.83165354E+003  -2.07907767E+000  -1.72628564E+002  -1.74707642E+002
     103       1     1.19999997E+001   7.15870476E+003  -3.97596248E-001   2.83084885E+003   2.83124645E+003  -2.12695305E-001  -1.74406472E+002  -1.74193777E+002   2.83295284E+003   1.49369462E+000   2.83145914E+003  -2.10398617E+000  -1.72700082E+002  -1.74804068E+002
     104       1     1.19999997E+001   7.15819830E+003  -4.14626132E-001   2.83055272E+003   2.83096734E+003  -2.15638878E-001  -1.74535511E+002  -1.74319872E+002   2.83270322E+003   1.52023957E+000   2.83118298E+003  -2.15050458E+000  -1.72799632E+002  -1.74950137E+002
     105       1     1.19999997E+001   7.15779638E+003  -4.09017344E-001   2.83033001E+003   2.83073903E+003  -2.23144839E-001  -1.74644737E+002  -1.74421592E+002   2.83250133E+003   1.53915508E+000   2.83096217E+003  -2.17131726E+000  -1.72882437E+002  -1.75053754E+002
     106       1     1.19999997E+001   7.15743257E+003  -4.13771793E-001   2.83012388E+003   2.83053765E+003  -2.24243246E-001  -1.74738312E+002  -1.74514069E+002   2.83231820E+003   1.55630669E+000   2.83076189E+003  -2.19432173E+000  -1.72957762E+002  -1.75152084E+002
     107       1     1.19999997E+001   7.15707419E+003  -4.15098583E-001   2.82992083E+003   2.83033592E+003  -2.30735623E-001  -1.74833843E+002  -1.74603107E+002   2.83213908E+003   1.57242479E+000   2.83056666E+003  -2.21825900E+000  -1.73030682E+002  -1.75248941E+002
     108       1     1.19999997E+001   7.15673770E+003  -4.19500828E-001   2.82972966E+003   2.83014916E+003  -2.32235179E-001  -1.74920899E+002  -1.74688664E+002   2.83197074E+003   1.58934878E+000   2.83038139E+003  -2.24108478E+000  -1.73099315E+002  -1.75340400E+002
     109       1     1.19999997E+001   7.15638806E+003  -4.24443142E-001   2.82953076E+003   2.82995520E+003  -2.33187172E-001  -1.75011247E+002  -1.74778060E+002   2.83179646E+003   1.60806794E+000   2.83018839E+003  -2.26569825E+000  -1.73169992E+002  -1.75435691E+002
     110       1     1.19999997E+001   7.15604420E+003  -4.29201241E-001   2.82933575E+003   2.82976495E+003  -2.32728993E-001  -1.75099604E+002  -1.74866875E+002   2.83162484E+003   1.62715726E+000   2.82999768E+003  -2.28908749E+000  -1.73239717E+002  -1.75528805E+002
     111       1     1.19999997E+001   7.15568519E+003  -4.32951309E-001   2.82913405E+003   2.82956701E+003  -2.33428509E-001  -1.75191161E+002  -1.74957733E+002   2.83144119E+003   1.64075749E+000   2.82980043E+003  -2.30713731E+000  -1.73316975E+002  -1.75624113E+002
     112       1     1.19999997E+001   7.15531973E+003  -4.36811219E-001   2.82892563E+003   2.82936244E+003  -2.38754920E-001  -1.75287429E+002  -1.75048674E+002   2.83125885E+003   1.65765576E+000   2.82960119E+003  -2.33322190E+000  -1.73391018E+002  -1.75724240E+002
     113       1     1.19999997E+001   7.15492825E+003  -4.52280146E-001   2.82869871E+003   2.82915099E+003  -2.34109426E-001  -1.75382865E+002  -1.75148756E+002   2.83106214E+003   1.67704246E+000   2.82938510E+003  -2.36343204E+000  -1.73471714E+002  -1.75835146E+002
     114       1     1.19999997E+001   7.15453447E+003  -4.53320510E-001   2.82847567E+003   2.82892899E+003  -2.40494991E-001  -1.75488161E+002  -1.75247666E+002   2.83086658E+003   1.69709444E+000   2.82916949E+003  -2.39090994E+000  -1.73550571E+002  -1.75941481E+002
     115       1     1.19999997E+001   7.15414624E+003  -4.53551366E-001   2.82825790E+003   2.82871145E+003  -2.44267060E-001  -1.75590645E+002  -1.75346378E+002   2.83067152E+003   1.71580689E+000   2.82895572E+003  -2.41362531E+000  -1.73630571E+002  -1.76044196E+002
     116       1     1.19999997E+001   7.15381428E+003  -4.58014800E-001   2.82806944E+003   2.82852746E+003  -2.45517758E-001  -1.75676257E+002  -1.75430740E+002   2.83050492E+003   1.73194639E+000   2.82877298E+003  -2.43547895E+000  -1.73698793E+002  -1.76134272E+002
     117       1     1.19999997E+001   7.15345829E+003  -4.61769597E-001   2.82786685E+003   2.82832862E+003  -2.49631807E-001  -1.75769592E+002  -1.75519960E+002   2.83032702E+003   1.74877232E+000   2.82857825E+003  -2.46017373E+000  -1.73771188E+002  -1.76231362E+002
     118       1     1.19999997E+001   7.15310340E+003  -4.65719572E-001   2.82766625E+003   2.82813197E+003  -2.51103294E-001  -1.75861065E+002  -1.75609962E+002   2.83014778E+003   1.76471245E+000   2.82838307E+003  -2.48153532E+000  -1.73845249E+002  -1.76326785E+002
     119       1     1.19999997E+001   7.15277265E+003  -4.69616325E-001   2.82747882E+003   2.82794843E+003  -2.52580589E-001  -1.75946570E+002  -1.75693989E+002   2.82998158E+003   1.78056948E+000   2.82820101E+003  -2.50276640E+000  -1.73913419E+002  -1.76416186E+002
     120       1     1.19999997E+001   7.15244219E+003  -4.73377291E-001   2.82729169E+003   2.82776506E+003  -2.53649739E-001  -1.76031996E+002  -1.75778346E+002   2.82981580E+003   1.79708471E+000   2.82801871E+003  -2.52411174E+000  -1.73981261E+002  -1.76505373E+002
     121       1     1.19999997E+001   7.15210904E+003  -4.77101556E-001   2.82710312E+003   2.82758022E+003  -2.55260487E-001  -1.76118096E+002  -1.75862835E+002   2.82964800E+003   1.81251194E+000   2.82783548E+003  -2.54487398E+000  -1.74050323E+002  -1.76595197E+002
     122       1     1.19999997E+001   7.15177080E+003  -4.82493888E-001   2.82691045E+003   2.82739294E+003  -2.56376511E-001  -1.76205122E+002  -1.75948746E+002   2.82947858E+003   1.82925772E+000   2.82764932E+003  -2.56812812E+000  -1.74119488E+002  -1.76687616E+002
     123       1     1.19999997E+001   7.15143758E+003  -4.86545146E-001   2.82672153E+003   2.82720807E+003  -2.57632073E-001  -1.76291230E+002  -1.76033598E+002   2.82931138E+003   1.84567314E+000   2.82746570E+003  -2.58985036E+000  -1.74187925E+002  -1.76777775E+002
     124       1     1.19999997E+001   7.15109687E+003  -4.89972704E-001   2.82652942E+003   2.82701939E+003  -2.58839041E-001  -1.76378922E+002  -1.76120083E+002   2.82913872E+003   1.86048905E+000   2.82727823E+003  -2.60930080E+000  -1.74259593E+002  -1.76868894E+002
     125       1     1.19999997E+001   7.15075805E+003  -4.96383330E-001   2.82633580E+003   2.82683218E+003  -2.59622772E-001  -1.76465700E+002  -1.76206077E+002   2.82896914E+003   1.87733242E+000   2.82709181E+003  -2.63333852E+000  -1.74328745E+002  -1.76962083E+002
     126       1     1.19999997E+001   7.15041664E+003  -5.02475310E-001   2.82614080E+003   2.82664328E+003  -2.60708436E-001  -1.76553407E+002  -1.76292699E+002   2.82879839E+003   1.89440585E+000   2.82690399E+003  -2.65758960E+000  -1.74398293E+002  -1.77055883E+002
     127       1     1.19999997E+001   7.15007911E+003  -5.07249481E-001   2.82594938E+003   2.82645663E+003  -2.60403276E-001  -1.76640004E+002  -1.76379601E+002   2.82862937E+003   1.91233552E+000   2.82671704E+003  -2.67998828E+000  -1.74467265E+002  -1.77147253E+002
     128       1     1.19999997E+001   7.14974375E+003  -5.11526733E-001   2.82575915E+003   2.82627067E+003  -2.61445383E-001  -1.76726553E+002  -1.76465108E+002   2.82846113E+003   1.92901751E+000   2.82653212E+003  -2.70198963E+000  -1.74536090E+002  -1.77238080E+002
     129       1     1.19999997E+001   7.14940965E+003  -5.16764040E-001   2.82556933E+003   2.82608609E+003  -2.61512352E-001  -1.76812094E+002  -1.76550581E+002   2.82829343E+003   1.94582607E+000   2.82634761E+003  -2.72410246E+000  -1.74604755E+002  -1.77328858E+002
     130       1     1.19999997E+001   7.14906730E+003  -5.20014336E-001   2.82537540E+003   2.82589542E+003  -2.63994465E-001  -1.76901286E+002  -1.76637292E+002   2.82812167E+003   1.96225563E+000   2.82615941E+003  -2.74626444E+000  -1.74675036E+002  -1.77421301E+002
     131       1     1.19999997E+001   7.14872419E+003  -5.25376061E-001   2.82518078E+003   2.82570616E+003  -2.62499546E-001  -1.76988834E+002  -1.76726334E+002   2.82795008E+003   1.98141475E+000   2.82596866E+003  -2.76929036E+000  -1.74744919E+002  -1.77514210E+002
     132       1     1.19999997E+001   7.14837434E+003  -5.26743855E-001   2.82498405E+003   2.82551080E+003  -2.66551128E-001  -1.77080486E+002  -1.76813935E+002   2.82777258E+003   1.99523191E+000   2.82577735E+003  -2.78852689E+000  -1.74818703E+002  -1.77607230E+002
     133       1     1.19999997E+001   7.14803401E+003  -5.30496873E-001   2.82479142E+003   2.82532191E+003  -2.67993739E-001  -1.77168479E+002  -1.76900485E+002   2.82760133E+003   2.01142522E+000   2.82558991E+003  -2.80991583E+000  -1.74889060E+002  -1.77698976E+002
     134       1     1.19999997E+001   7.14768255E+003  -5.37901302E-001   2.82459058E+003   2.82512848E+003  -2.66900436E-001  -1.77257718E+002  -1.76990817E+002   2.82742569E+003   2.03030851E+000   2.82539538E+003  -2.83511024E+000  -1.74960509E+002  -1.77795619E+002
     135       1     1.19999997E+001   7.14732508E+003  -5.43028397E-001   2.82438757E+003   2.82493060E+003  -2.66961373E-001  -1.77349631E+002  -1.77082670E+002   2.82724691E+003   2.04935296E+000   2.82519756E+003  -2.85934273E+000  -1.75033317E+002  -1.77892659E+002
     136       1     1.19999997E+001   7.14696633E+003  -5.45943722E-001   2.82418429E+003   2.82473023E+003  -2.70579741E-001  -1.77443641E+002  -1.77173062E+002   2.82706700E+003   2.06619112E+000   2.82500081E+003  -2.88271458E+000  -1.75106871E+002  -1.77989585E+002
     137       1     1.19999997E+001   7.14661401E+003  -5.47253230E-001   2.82398584E+003   2.82453309E+003  -2.74095537E-001  -1.77536327E+002  -1.77262231E+002   2.82688986E+003   2.08267485E+000   2.82480719E+003  -2.90402361E+000  -1.75179556E+002  -1.78083580E+002
     138       1     1.19999997E+001   7.14623112E+003  -5.58700274E-001   2.82376348E+003   2.82432218E+003  -2.75679841E-001  -1.77633722E+002  -1.77358042E+002   2.82669959E+003   2.10173502E+000   2.82459786E+003  -2.93611514E+000  -1.75256307E+002  -1.78192422E+002
     139       1     1.19999997E+001   7.14588612E+003  -5.62573853E-001   2.82356839E+003   2.82413097E+003  -2.76343604E-001  -1.77722648E+002  -1.77446305E+002   2.82652600E+003   2.11868931E+000   2.82440731E+003  -2.95760676E+000  -1.75327616E+002  -1.78285222E+002
     140       1     1.19999997E+001   7.14553022E+003  -5.66507228E-001   2.82336809E+003   2.82393460E+003  -2.75566824E-001  -1.77813498E+002  -1.77537931E+002   2.82634567E+003   2.13549664E+000   2.82421017E+003  -2.97757070E+000  -1.75402434E+002  -1.78380005E+002
     141       1     1.19999997E+001   7.14518392E+003  -5.70511477E-001   2.82317218E+003   2.82374269E+003  -2.76213262E-001  -1.77902729E+002  -1.77626516E+002   2.82617144E+003   2.15252926E+000   2.82401891E+003  -2.99925400E+000  -1.75473987E+002  -1.78473241E+002
     142       1     1.19999997E+001   7.14483678E+003  -5.74420038E-001   2.82297586E+003   2.82355028E+003  -2.76900212E-001  -1.77992220E+002  -1.77715320E+002   2.82599677E+003   2.16958791E+000   2.82382718E+003  -3.02090816E+000  -1.75545732E+002  -1.78566640E+002
     143       1     1.19999997E+001   7.14448492E+003  -5.79603298E-001   2.82277605E+003   2.82335566E+003  -2.77345948E-001  -1.78082518E+002  -1.77805172E+002   2.82581997E+003   2.18696887E+000   2.82363300E+003  -3.04391811E+000  -1.75618203E+002  -1.78662121E+002
     144       1     1.19999997E+001   7.14413598E+003  -5.83397078E-001   2.82257879E+003   2.82316219E+003  -2.78089455E-001  -1.78172524E+002  -1.77894434E+002   2.82564435E+003   2.20406969E+000   2.82344028E+003  -3.06555622E+000  -1.75690364E+002  -1.78755921E+002
     145       1     1.19999997E+001   7.14377331E+003  -5.88125445E-001   2.82237445E+003   2.82296258E+003  -2.75134270E-001  -1.78264597E+002  -1.77989463E+002   2.82546189E+003   2.22417840E+000   2.82323771E+003  -3.08743811E+000  -1.75765284E+002  -1.78852722E+002
     146       1     1.19999997E+001   7.14341769E+003  -5.89837664E-001   2.82217420E+003   2.82276404E+003  -2.77660047E-001  -1.78357690E+002  -1.78080030E+002   2.82528306E+003   2.24136288E+000   2.82304170E+003  -3.10886059E+000  -1.75838667E+002  -1.78947528E+002
     147       1     1.19999997E+001   7.14306057E+003  -5.93048006E-001   2.82197207E+003   2.82256512E+003  -2.80303258E-001  -1.78450715E+002  -1.78170411E+002   2.82510347E+003   2.25804512E+000   2.82284543E+003  -3.13139639E+000  -1.75912366E+002  -1.79043763E+002
     148       1     1.19999997E+001   7.14271095E+003  -5.96840489E-001   2.82177444E+003   2.82237128E+003  -2.81031538E-001  -1.78540886E+002  -1.78259854E+002   2.82492745E+003   2.27514259E+000   2.82265231E+003  -3.15301461E+000  -1.75984712E+002  -1.79137726E+002
     149       1     1.19999997E+001   7.14234241E+003  -5.97189782E-001   2.82156727E+003   2.82216446E+003  -2.86030058E-001  -1.78638426E+002  -1.78352396E+002   2.82474149E+003   2.29100791E+000   2.82245049E+003  -3.17422776E+000  -1.76061388E+002  -1.79235615E+002
     150       1     1.19999997E+001   7.14197646E+003  -6.02810891E-001   2.82135863E+003   2.82196144E+003  -2.87952426E-001  -1.78732920E+002  -1.78444968E+002   2.82455806E+003   2.30866389E+000   2.82224940E+003  -3.19942721E+000  -1.76136304E+002  -1.79335731E+002
     151       1     1.19999997E+001   7.14153567E+003  -6.16363410E-001   2.82110701E+003   2.82172337E+003  -2.76834794E-001  -1.78840278E+002  -1.78563443E+002   2.82433793E+003   2.33772405E+000   2.82200021E+003  -3.23092225E+000  -1.76225719E+002  -1.79456641E+002
     152       1     1.19999997E+001   7.14113825E+003  -6.20905862E-001   2.82088334E+003   2.82150425E+003  -2.73155948E-001  -1.78941553E+002  -1.78668397E+002   2.82413888E+003   2.36147829E+000   2.82177740E+003  -3.25554009E+000  -1.76306919E+002  -1.79562459E+002
     153       1     1.19999997E+001   7.14068385E+003  -6.30981135E-001   2.82062555E+003   2.82125653E+003  -2.66922867E-001  -1.79054521E+002  -1.78787598E+002   2.82390971E+003   2.38626088E+000   2.82152345E+003  -3.28416489E+000  -1.76401337E+002  -1.79685502E+002
     154       1     1.19999997E+001   7.14026220E+003  -6.31383726E-001   2.82039050E+003   2.82102189E+003  -2.66059667E-001  -1.79164116E+002  -1.78898057E+002   2.82369748E+003   2.40953152E+000   2.82128795E+003  -3.30697491E+000  -1.76488525E+002  -1.79795500E+002
     155       1     1.19999997E+001   7.13988833E+003  -6.31356812E-001   2.82018148E+003   2.82081283E+003  -2.69715442E-001  -1.79262294E+002  -1.78992578E+002   2.82350749E+003   2.42493712E+000   2.82108255E+003  -3.32600937E+000  -1.76567641E+002  -1.79893651E+002
     156       1     1.19999997E+001   7.13955590E+003  -6.37963510E-001   2.81999203E+003   2.82062999E+003  -2.68880673E-001  -1.79346547E+002  -1.79077667E+002   2.82334013E+003   2.44125938E+000   2.82089887E+003  -3.34810356E+000  -1.76636407E+002  -1.79984511E+002
     157       1     1.19999997E+001   7.13923493E+003  -6.41433477E-001   2.81981020E+003   2.82045163E+003  -2.71048927E-001  -1.79429714E+002  -1.79158665E+002   2.82317811E+003   2.45542805E+000   2.82072268E+003  -3.36791046E+000  -1.76703237E+002  -1.80071148E+002
     158       1     1.19999997E+001   7.13890223E+003  -6.47423842E-001   2.81962087E+003   2.82026829E+003  -2.71477229E-001  -1.79514382E+002  -1.79242904E+002   2.82300976E+003   2.46998593E+000   2.82053977E+003  -3.38888700E+000  -1.76772918E+002  -1.80161805E+002
     159       1     1.19999997E+001   7.13858077E+003  -6.51003530E-001   2.81943871E+003   2.82008972E+003  -2.74037317E-001  -1.79597619E+002  -1.79323582E+002   2.82284702E+003   2.48326892E+000   2.82036375E+003  -3.40830977E+000  -1.76840313E+002  -1.80248623E+002
     160       1     1.19999997E+001   7.13825551E+003  -6.52982341E-001   2.81925501E+003   2.81990799E+003  -2.78174606E-001  -1.79682872E+002  -1.79404698E+002   2.82268227E+003   2.49609771E+000   2.82018617E+003  -3.42725465E+000  -1.76908600E+002  -1.80335855E+002
     161       1     1.19999997E+001   7.13792274E+003  -6.59135182E-001   2.81906557E+003   2.81972471E+003  -2.77349351E-001  -1.79767459E+002  -1.79490110E+002   2.82251497E+003   2.51291341E+000   2.82000206E+003  -3.44939795E+000  -1.76977197E+002  -1.80426595E+002
     162       1     1.19999997E+001   7.13757466E+003  -6.64828171E-001   2.81886791E+003   2.81953274E+003  -2.77629595E-001  -1.79856194E+002  -1.79578564E+002   2.82233887E+003   2.52850501E+000   2.81981037E+003  -3.47096277E+000  -1.77050059E+002  -1.80521022E+002
     163       1     1.19999997E+001   7.13725004E+003  -6.65047408E-001   2.81868529E+003   2.81935034E+003  -2.83684228E-001  -1.79942304E+002  -1.79658620E+002   2.82217380E+003   2.53977498E+000   2.81963402E+003  -3.48850662E+000  -1.77118845E+002  -1.80607351E+002
     164       1     1.19999997E+001   7.13689360E+003  -6.68417190E-001   2.81848433E+003   2.81915275E+003  -2.84684894E-001  -1.80034173E+002  -1.79749488E+002   2.82199329E+003   2.55585297E+000   2.81943744E+003  -3.50895506E+000  -1.77193635E+002  -1.80702590E+002
     165       1     1.19999997E+001   7.13655575E+003  -6.75700258E-001   2.81829144E+003   2.81896714E+003  -2.84396594E-001  -1.80119571E+002  -1.79835175E+002   2.82182247E+003   2.57092825E+000   2.81925154E+003  -3.53102511E+000  -1.77264247E+002  -1.80795272E+002
     166       1     1.19999997E+001   7.13618394E+003  -6.69402989E-001   2.81808608E+003   2.81875548E+003  -2.92605534E-001  -1.80220946E+002  -1.79928340E+002   2.82163380E+003   2.58571650E+000   2.81904809E+003  -3.54772503E+000  -1.77342624E+002  -1.80890349E+002
     167       1     1.19999997E+001   7.13583076E+003  -6.82303439E-001   2.81788141E+003   2.81856371E+003  -2.91172330E-001  -1.80307956E+002  -1.80016784E+002   2.82145484E+003   2.59995645E+000   2.81885488E+003  -3.57343222E+000  -1.77416828E+002  -1.80990260E+002
     168       1     1.19999997E+001   7.13551107E+003  -6.87667131E-001   2.81769894E+003   2.81838661E+003  -2.93440492E-001  -1.80390229E+002  -1.80096789E+002   2.82129349E+003   2.61344385E+000   2.81868005E+003  -3.59455147E+000  -1.77483345E+002  -1.81077896E+002
     169       1     1.19999997E+001   7.13519203E+003  -6.91383177E-001   2.81751812E+003   2.81820951E+003  -2.95955945E-001  -1.80472693E+002  -1.80176737E+002   2.82113167E+003   2.62620566E+000   2.81850546E+003  -3.61354479E+000  -1.77550531E+002  -1.81164076E+002
     170       1     1.19999997E+001   7.13486007E+003  -6.90545595E-001   2.81733222E+003   2.81802277E+003  -3.02830727E-001  -1.80560961E+002  -1.80258130E+002   2.82096171E+003   2.63611071E+000   2.81832560E+003  -3.62948703E+000  -1.77622019E+002  -1.81251506E+002
     171       1     1.19999997E+001   7.13453230E+003  -6.90571125E-001   2.81714866E+003   2.81783923E+003  -3.08685903E-001  -1.80647264E+002  -1.80338578E+002   2.82079313E+003   2.64521467E+000   2.81814792E+003  -3.64447170E+000  -1.77693364E+002  -1.81337835E+002
     172       1     1.19999997E+001   7.13422291E+003  -6.96703629E-001   2.81697175E+003   2.81766845E+003  -3.10920288E-001  -1.80726269E+002  -1.80415349E+002   2.82063602E+003   2.65664991E+000   2.81797937E+003  -3.66427382E+000  -1.77758699E+002  -1.81422973E+002
     173       1     1.19999997E+001   7.13390148E+003  -6.94964900E-001   2.81679214E+003   2.81748711E+003  -3.17375381E-001  -1.80812258E+002  -1.80494883E+002   2.82047227E+003   2.66778889E+000   2.81780448E+003  -3.68012917E+000  -1.77827094E+002  -1.81507223E+002
     174       1     1.19999997E+001   7.13357412E+003  -6.98850104E-001   2.81660722E+003   2.81730607E+003  -3.21046105E-001  -1.80896185E+002  -1.80575139E+002   2.82030312E+003   2.67600470E+000   2.81762712E+003  -3.69590091E+000  -1.77899134E+002  -1.81595035E+002
     175       1     1.19999997E+001   7.13322209E+003  -7.01541915E-001   2.81640828E+003   2.81710983E+003  -3.26008401E-001  -1.80988000E+002  -1.80661992E+002   2.82012340E+003   2.68756782E+000   2.81743583E+003  -3.71511814E+000  -1.77974424E+002  -1.81689542E+002
     176       1     1.19999997E+001   7.13290999E+003  -7.02235850E-001   2.81623296E+003   2.81693520E+003  -3.30206248E-001  -1.81070037E+002  -1.80739831E+002   2.81996447E+003   2.69906140E+000   2.81726540E+003  -3.73150350E+000  -1.78040769E+002  -1.81772273E+002
     177       1     1.19999997E+001   7.13260689E+003  -7.03153724E-001   2.81606228E+003   2.81676543E+003  -3.35938910E-001  -1.81149882E+002  -1.80813943E+002   2.81980923E+003   2.70785606E+000   2.81710137E+003  -3.74694869E+000  -1.78106087E+002  -1.81853035E+002
     178       1     1.19999997E+001   7.13230470E+003  -7.03995127E-001   2.81589206E+003   2.81659606E+003  -3.41693935E-001  -1.81229607E+002  -1.80887913E+002   2.81965469E+003   2.71693603E+000   2.81693775E+003  -3.76262509E+000  -1.78170977E+002  -1.81933602E+002
     179       1     1.19999997E+001   7.13199686E+003  -7.04564332E-001   2.81571887E+003   2.81642343E+003  -3.47780796E-001  -1.81310903E+002  -1.80963122E+002   2.81949699E+003   2.72577762E+000   2.81677121E+003  -3.77812275E+000  -1.78237344E+002  -1.82015467E+002
     180       1     1.19999997E+001   7.13169309E+003  -7.05431528E-001   2.81554786E+003   2.81625329E+003  -3.53115083E-001  -1.81390918E+002  -1.81037803E+002   2.81934173E+003   2.73532006E+000   2.81660641E+003  -3.79386667E+000  -1.78302483E+002  -1.82096350E+002
     181       1     1.19999997E+001   7.13139155E+003  -7.05958688E-001   2.81537809E+003   2.81608405E+003  -3.59414517E-001  -1.81470701E+002  -1.81111287E+002   2.81918732E+003   2.74386306E+000   2.81644346E+003  -3.80923627E+000  -1.78367424E+002  -1.82176660E+002
     182       1     1.19999997E+001   7.13106974E+003  -7.08999948E-001   2.81519616E+003   2.81590516E+003  -3.63166772E-001  -1.81554108E+002  -1.81190941E+002   2.81902277E+003   2.75444212E+000   2.81626833E+003  -3.82660884E+000  -1.78436499E+002  -1.82263108E+002
     183       1     1.19999997E+001   7.13077217E+003  -7.09785252E-001   2.81502840E+003   2.81573819E+003  -3.69184305E-001  -1.81632797E+002  -1.81263613E+002   2.81887072E+003   2.76335288E+000   2.81610737E+003  -3.84232243E+000  -1.78500260E+002  -1.82342582E+002
     184       1     1.19999997E+001   7.13047397E+003  -7.10128036E-001   2.81486057E+003   2.81557070E+003  -3.75550509E-001  -1.81711808E+002  -1.81336258E+002   2.81871804E+003   2.77178679E+000   2.81594625E+003  -3.85746534E+000  -1.78564471E+002  -1.82421936E+002
     185       1     1.19999997E+001   7.13015297E+003  -7.07384453E-001   2.81468193E+003   2.81538931E+003  -3.81569593E-001  -1.81797950E+002  -1.81416380E+002   2.81855465E+003   2.78376526E+000   2.81577088E+003  -3.87271931E+000  -1.78632615E+002  -1.82505334E+002
     186       1     1.19999997E+001   7.12983549E+003  -7.11321742E-001   2.81450120E+003   2.81521253E+003  -3.85767137E-001  -1.81880541E+002  -1.81494774E+002   2.81839364E+003   2.79535138E+000   2.81559829E+003  -3.89244026E+000  -1.78699422E+002  -1.82591863E+002
     187       1     1.19999997E+001   7.12952606E+003  -7.15770266E-001   2.81432509E+003   2.81504086E+003  -3.88781965E-001  -1.81960389E+002  -1.81571607E+002   2.81823645E+003   2.80680274E+000   2.81542965E+003  -3.91135497E+000  -1.78764804E+002  -1.82676159E+002
     188       1     1.19999997E+001   7.12920711E+003  -7.14572970E-001   2.81414717E+003   2.81486174E+003  -3.96250603E-001  -1.82044872E+002  -1.81648621E+002   2.81807082E+003   2.81282036E+000   2.81525799E+003  -3.92364394E+000  -1.78835801E+002  -1.82759445E+002
     189       1     1.19999997E+001   7.12890393E+003  -7.16928592E-001   2.81397585E+003   2.81469278E+003  -4.00061377E-001  -1.82123879E+002  -1.81723818E+002   2.81791625E+003   2.82341026E+000   2.81509284E+003  -3.94040022E+000  -1.78900408E+002  -1.82840808E+002
     190       1     1.19999997E+001   7.12858620E+003  -7.07614321E-001   2.81380124E+003   2.81450886E+003  -4.15194984E-001  -1.82213520E+002  -1.81798325E+002   2.81775187E+003   2.82781284E+000   2.81492405E+003  -3.95062215E+000  -1.78970512E+002  -1.82921134E+002
     191       1     1.19999997E+001   7.12829263E+003  -7.07358721E-001   2.81363640E+003   2.81434376E+003  -4.23536942E-001  -1.82291507E+002  -1.81867970E+002   2.81759946E+003   2.83215748E+000   2.81476730E+003  -3.96305314E+000  -1.79035813E+002  -1.82998866E+002
     192       1     1.19999997E+001   7.12800104E+003  -7.07816436E-001   2.81347213E+003   2.81417994E+003  -4.30160409E-001  -1.82368799E+002  -1.81938639E+002   2.81744992E+003   2.83981721E+000   2.81461010E+003  -3.97779405E+000  -1.79098821E+002  -1.83076615E+002
     193       1     1.19999997E+001   7.12771079E+003  -7.07963910E-001   2.81330883E+003   2.81401679E+003  -4.36846857E-001  -1.82445820E+002  -1.82008974E+002   2.81730094E+003   2.84729493E+000   2.81445364E+003  -3.99210570E+000  -1.79161679E+002  -1.83153784E+002
     194       1     1.19999997E+001   7.12741509E+003  -7.08362611E-001   2.81314256E+003   2.81385093E+003  -4.44351405E-001  -1.82523941E+002  -1.82079590E+002   2.81714766E+003   2.85237784E+000   2.81429528E+003  -4.00509185E+000  -1.79227212E+002  -1.83232304E+002
     195       1     1.19999997E+001   7.12712490E+003  -7.08462970E-001   2.81297926E+003   2.81368772E+003  -4.51255038E-001  -1.82601032E+002  -1.82149777E+002   2.81699867E+003   2.85969351E+000   2.81413898E+003  -4.01941152E+000  -1.79290084E+002  -1.83309495E+002
     196       1     1.19999997E+001   7.12682465E+003  -7.09756243E-001   2.81281014E+003   2.81351990E+003  -4.57436489E-001  -1.82679761E+002  -1.82222325E+002   2.81684358E+003   2.86624487E+000   2.81397733E+003  -4.03343760E+000  -1.79356080E+002  -1.83389517E+002
     197       1     1.19999997E+001   7.12652818E+003  -7.11609266E-001   2.81264241E+003   2.81335402E+003  -4.62985450E-001  -1.82757659E+002  -1.82294674E+002   2.81669203E+003   2.87502222E+000   2.81381700E+003  -4.04961693E+000  -1.79419652E+002  -1.83469269E+002
     198       1     1.19999997E+001   7.12621893E+003  -7.12290347E-001   2.81246760E+003   2.81317989E+003  -4.70431346E-001  -1.82840010E+002  -1.82369578E+002   2.81653431E+003   2.88398196E+000   2.81365032E+003  -4.06670365E+000  -1.79485596E+002  -1.83552300E+002
     199       1     1.19999997E+001   7.12592788E+003  -7.11279538E-001   2.81230408E+003   2.81301536E+003  -4.78603385E-001  -1.82918169E+002  -1.82439565E+002   2.81638501E+003   2.89105230E+000   2.81349396E+003  -4.08093522E+000  -1.79548513E+002  -1.83629448E+002
     200       1     1.19999997E+001   7.12562805E+003  -7.08300635E-001   2.81213661E+003   2.81284491E+003  -4.88133048E-001  -1.82999641E+002  -1.82511508E+002   2.81623104E+003   2.89799901E+000   2.81333304E+003  -4.09443269E+000  -1.79613509E+002  -1.83707941E+002
     201       1     1.19999997E+001   7.12534029E+003  -7.07962873E-001   2.81197484E+003   2.81268281E+003  -4.95636322E-001  -1.83076340E+002  -1.82580704E+002   2.81608294E+003   2.90449897E+000   2.81317844E+003  -4.10809816E+000  -1.79676205E+002  -1.83784303E+002
