   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15916635E+003   1.67383100E+000   2.83243662E+003   2.83076279E+003  -2.75362878E+000  -1.75026715E+002  -1.72273087E+002   2.83079353E+003  -2.72289094E+000   2.83351642E+003   1.64309316E+000  -1.74995978E+002  -1.73352884E+002
     103       1     1.19999997E+001   7.15881308E+003   1.69331716E+000   2.83225129E+003   2.83055797E+003  -2.78569096E+000  -1.75126861E+002  -1.72341170E+002   2.83058847E+003  -2.75518729E+000   2.83334366E+003   1.66281350E+000  -1.75096358E+002  -1.73433544E+002
     104       1     1.19999997E+001   7.15832876E+003   1.72442590E+000   2.83199932E+003   2.83027489E+003  -2.83072215E+000  -1.75266430E+002  -1.72435708E+002   2.83030869E+003  -2.79692529E+000   2.83310561E+003   1.69062903E+000  -1.75232633E+002  -1.73542004E+002
     105       1     1.19999997E+001   7.15795761E+003   1.74048586E+000   2.83180078E+003   2.83006030E+003  -2.86383188E+000  -1.75371048E+002  -1.72507216E+002   2.83009643E+003  -2.82770194E+000   2.83292413E+003   1.70435591E+000  -1.75334918E+002  -1.73630562E+002
     106       1     1.19999997E+001   7.15758861E+003   1.76029547E+000   2.83160675E+003   2.82984645E+003  -2.89699379E+000  -1.75475547E+002  -1.72578553E+002   2.82988276E+003  -2.86068959E+000   2.83274345E+003   1.72399127E+000  -1.75439243E+002  -1.73715251E+002
     107       1     1.19999997E+001   7.15724507E+003   1.78000410E+000   2.83142700E+003   2.82964700E+003  -2.92885681E+000  -1.75573201E+002  -1.72644345E+002   2.82968266E+003  -2.89319328E+000   2.83257586E+003   1.74434058E+000  -1.75537538E+002  -1.73793197E+002
     108       1     1.19999997E+001   7.15690075E+003   1.79987856E+000   2.83124692E+003   2.82944704E+003  -2.96086676E+000  -1.75671124E+002  -1.72710258E+002   2.82948205E+003  -2.92585607E+000   2.83240791E+003   1.76486787E+000  -1.75636114E+002  -1.73871246E+002
     109       1     1.19999997E+001   7.15655498E+003   1.81980052E+000   2.83106604E+003   2.82924624E+003  -2.99303912E+000  -1.75769461E+002  -1.72776421E+002   2.82928060E+003  -2.95868336E+000   2.83223928E+003   1.78544476E+000  -1.75735105E+002  -1.73949660E+002
     110       1     1.19999997E+001   7.15620489E+003   1.83992403E+000   2.83088317E+003   2.82904325E+003  -3.02509064E+000  -1.75868704E+002  -1.72843614E+002   2.82907623E+003  -2.99211230E+000   2.83206834E+003   1.80694568E+000  -1.75835726E+002  -1.74028780E+002
     111       1     1.19999997E+001   7.15585718E+003   1.86027757E+000   2.83070132E+003   2.82884104E+003  -3.05776729E+000  -1.75967867E+002  -1.72910100E+002   2.82887380E+003  -3.02500607E+000   2.83189881E+003   1.82751635E+000  -1.75935106E+002  -1.74107589E+002
     112       1     1.19999997E+001   7.15550144E+003   1.88062868E+000   2.83051453E+003   2.82863390E+003  -3.09157731E+000  -1.76069581E+002  -1.72978004E+002   2.82866758E+003  -3.05789686E+000   2.83172548E+003   1.84694823E+000  -1.76035901E+002  -1.74188952E+002
     113       1     1.19999997E+001   7.15512322E+003   1.90095729E+000   2.83031511E+003   2.82841416E+003  -3.12645357E+000  -1.76177237E+002  -1.73050783E+002   2.82844924E+003  -3.09136992E+000   2.83154061E+003   1.86587365E+000  -1.76142153E+002  -1.74276280E+002
     114       1     1.19999997E+001   7.15472453E+003   1.93181551E+000   2.83011015E+003   2.82817833E+003  -3.17125077E+000  -1.76294895E+002  -1.73123644E+002   2.82821413E+003  -3.13545344E+000   2.83134959E+003   1.89601818E+000  -1.76259098E+002  -1.74363080E+002
     115       1     1.19999997E+001   7.15436680E+003   1.95168284E+000   2.82992387E+003   2.82797219E+003  -3.20130456E+000  -1.76395016E+002  -1.73193712E+002   2.82800478E+003  -3.16871353E+000   2.83117350E+003   1.91909181E+000  -1.76362425E+002  -1.74443333E+002
     116       1     1.19999997E+001   7.15398583E+003   1.97125226E+000   2.82972331E+003   2.82775206E+003  -3.23324167E+000  -1.76502239E+002  -1.73268997E+002   2.82778528E+003  -3.20001787E+000   2.83098530E+003   1.93802846E+000  -1.76469015E+002  -1.74530987E+002
     117       1     1.19999997E+001   7.15363701E+003   1.98902183E+000   2.82953931E+003   2.82755029E+003  -3.26506496E+000  -1.76600626E+002  -1.73335561E+002   2.82758250E+003  -3.23285803E+000   2.83081535E+003   1.95681490E+000  -1.76568419E+002  -1.74611605E+002
     118       1     1.19999997E+001   7.15329052E+003   2.01082487E+000   2.82935895E+003   2.82734813E+003  -3.29896086E+000  -1.76700088E+002  -1.73401127E+002   2.82737981E+003  -3.26728182E+000   2.83064709E+003   1.97914584E+000  -1.76668409E+002  -1.74689263E+002
     119       1     1.19999997E+001   7.15294581E+003   2.03179742E+000   2.82917927E+003   2.82714747E+003  -3.33204803E+000  -1.76798577E+002  -1.73466529E+002   2.82717814E+003  -3.30138247E+000   2.83047952E+003   2.00113186E+000  -1.76767912E+002  -1.74766780E+002
     120       1     1.19999997E+001   7.15259478E+003   2.05272099E+000   2.82899570E+003   2.82694298E+003  -3.36597886E+000  -1.76899018E+002  -1.73533040E+002   2.82697338E+003  -3.33558216E+000   2.83030896E+003   2.02232429E+000  -1.76868622E+002  -1.74846297E+002
     121       1     1.19999997E+001   7.15224971E+003   2.07377932E+000   2.82881595E+003   2.82674217E+003  -3.39904264E+000  -1.76997550E+002  -1.73598508E+002   2.82677129E+003  -3.36992651E+000   2.83014121E+003   2.04466320E+000  -1.76968434E+002  -1.74923771E+002
     122       1     1.19999997E+001   7.15190361E+003   2.09501752E+000   2.82863571E+003   2.82654069E+003  -3.43230531E+000  -1.77096443E+002  -1.73664137E+002   2.82656856E+003  -3.40443545E+000   2.82997299E+003   2.06714766E+000  -1.77068573E+002  -1.75001425E+002
     123       1     1.19999997E+001   7.15155659E+003   2.11635202E+000   2.82845501E+003   2.82633866E+003  -3.46568993E+000  -1.77195608E+002  -1.73729918E+002   2.82636524E+003  -3.43911108E+000   2.82980435E+003   2.08977317E+000  -1.77169029E+002  -1.75079255E+002
     124       1     1.19999997E+001   7.15120898E+003   2.13769870E+000   2.82827401E+003   2.82613632E+003  -3.49909518E+000  -1.77294914E+002  -1.73795819E+002   2.82616155E+003  -3.47386086E+000   2.82963541E+003   2.11246438E+000  -1.77269679E+002  -1.75157215E+002
     125       1     1.19999997E+001   7.15085597E+003   2.16101620E+000   2.82809073E+003   2.82592971E+003  -3.53448860E+000  -1.77396879E+002  -1.73862390E+002   2.82595493E+003  -3.50926609E+000   2.82946420E+003   2.13579369E+000  -1.77371656E+002  -1.75235863E+002
     126       1     1.19999997E+001   7.15050278E+003   2.18137525E+000   2.82790617E+003   2.82572480E+003  -3.56775437E+000  -1.77497094E+002  -1.73929339E+002   2.82574790E+003  -3.54464849E+000   2.82929255E+003   2.15826938E+000  -1.77473988E+002  -1.75315718E+002
     127       1     1.19999997E+001   7.15014811E+003   2.20244349E+000   2.82772116E+003   2.82551872E+003  -3.60159256E+000  -1.77598036E+002  -1.73996443E+002   2.82553986E+003  -3.58044416E+000   2.82912031E+003   2.18129508E+000  -1.77576888E+002  -1.75395592E+002
     128       1     1.19999997E+001   7.14979477E+003   2.22408108E+000   2.82753728E+003   2.82531320E+003  -3.63554299E+000  -1.77698803E+002  -1.74063260E+002   2.82533231E+003  -3.61643220E+000   2.82894874E+003   2.20497029E+000  -1.77679692E+002  -1.75474721E+002
     129       1     1.19999997E+001   7.14943348E+003   2.24696583E+000   2.82734974E+003   2.82510277E+003  -3.67028372E+000  -1.77802131E+002  -1.74131847E+002   2.82512019E+003  -3.65286094E+000   2.82877305E+003   2.22954305E+000  -1.77784708E+002  -1.75555165E+002
     130       1     1.19999997E+001   7.14907142E+003   2.26657556E+000   2.82715953E+003   2.82489295E+003  -3.70419314E+000  -1.77904613E+002  -1.74200419E+002   2.82490863E+003  -3.68851338E+000   2.82859715E+003   2.25089579E+000  -1.77888933E+002  -1.75638037E+002
     131       1     1.19999997E+001   7.14870898E+003   2.28756032E+000   2.82697065E+003   2.82468309E+003  -3.73746655E+000  -1.78007025E+002  -1.74269559E+002   2.82469563E+003  -3.72492716E+000   2.82842056E+003   2.27502093E+000  -1.77994486E+002  -1.75719465E+002
     132       1     1.19999997E+001   7.14834824E+003   2.30862057E+000   2.82678254E+003   2.82447392E+003  -3.77075950E+000  -1.78109247E+002  -1.74338488E+002   2.82448413E+003  -3.76054730E+000   2.82824468E+003   2.29840837E+000  -1.78099035E+002  -1.75800627E+002
     133       1     1.19999997E+001   7.14798169E+003   2.33070757E+000   2.82659088E+003   2.82426017E+003  -3.80664101E+000  -1.78214326E+002  -1.74407685E+002   2.82427013E+003  -3.79668635E+000   2.82806681E+003   2.32075291E+000  -1.78204372E+002  -1.75883619E+002
     134       1     1.19999997E+001   7.14761652E+003   2.34960340E+000   2.82639889E+003   2.82404929E+003  -3.83982155E+000  -1.78316948E+002  -1.74477126E+002   2.82405640E+003  -3.83271340E+000   2.82788911E+003   2.34249524E+000  -1.78309839E+002  -1.75967344E+002
     135       1     1.19999997E+001   7.14725385E+003   2.37141470E+000   2.82620959E+003   2.82383818E+003  -3.87481645E+000  -1.78420534E+002  -1.74545718E+002   2.82384403E+003  -3.86895789E+000   2.82771299E+003   2.36555615E+000  -1.78414676E+002  -1.76049120E+002
     136       1     1.19999997E+001   7.14689352E+003   2.39278499E+000   2.82602157E+003   2.82362878E+003  -3.90910295E+000  -1.78523091E+002  -1.74613988E+002   2.82363273E+003  -3.90515274E+000   2.82753789E+003   2.38883478E+000  -1.78519141E+002  -1.76130306E+002
     137       1     1.19999997E+001   7.14651219E+003   2.41607923E+000   2.82582220E+003   2.82340612E+003  -3.94714147E+000  -1.78632694E+002  -1.74685552E+002   2.82340989E+003  -3.94337194E+000   2.82735326E+003   2.41230969E+000  -1.78628924E+002  -1.76216615E+002
     138       1     1.19999997E+001   7.14613768E+003   2.43779154E+000   2.82562586E+003   2.82318806E+003  -3.98340119E+000  -1.78739708E+002  -1.74756306E+002   2.82319140E+003  -3.98006934E+000   2.82717147E+003   2.43445969E+000  -1.78736376E+002  -1.76301916E+002
     139       1     1.19999997E+001   7.14576793E+003   2.46228255E+000   2.82543400E+003   2.82297172E+003  -4.02056019E+000  -1.78846417E+002  -1.74825857E+002   2.82297442E+003  -4.01786275E+000   2.82699228E+003   2.45958511E+000  -1.78843720E+002  -1.76384135E+002
     140       1     1.19999997E+001   7.14539642E+003   2.48412545E+000   2.82523986E+003   2.82275573E+003  -4.05615348E+000  -1.78952245E+002  -1.74896092E+002   2.82275674E+003  -4.05514819E+000   2.82681189E+003   2.48312016E+000  -1.78951240E+002  -1.76468120E+002
     141       1     1.19999997E+001   7.14501222E+003   2.50609157E+000   2.82503888E+003   2.82253278E+003  -4.09178428E+000  -1.79061275E+002  -1.74969490E+002   2.82253219E+003  -4.09238320E+000   2.82662457E+003   2.50669048E+000  -1.79061873E+002  -1.76555183E+002
     142       1     1.19999997E+001   7.14464601E+003   2.52812317E+000   2.82484819E+003   2.82232007E+003  -4.12664362E+000  -1.79165401E+002  -1.75038757E+002   2.82231675E+003  -4.12996485E+000   2.82644671E+003   2.53144440E+000  -1.79168722E+002  -1.76637278E+002
     143       1     1.19999997E+001   7.14427482E+003   2.54900606E+000   2.82465405E+003   2.82210504E+003  -4.16099944E+000  -1.79270358E+002  -1.75109359E+002   2.82209904E+003  -4.16699868E+000   2.82626604E+003   2.55500530E+000  -1.79276357E+002  -1.76721352E+002
     144       1     1.19999997E+001   7.14390485E+003   2.57123921E+000   2.82446134E+003   2.82189010E+003  -4.19628776E+000  -1.79375596E+002  -1.75179308E+002   2.82188145E+003  -4.20493227E+000   2.82608638E+003   2.57988372E+000  -1.79384240E+002  -1.76804357E+002
     145       1     1.19999997E+001   7.14352876E+003   2.59484617E+000   2.82426651E+003   2.82167167E+003  -4.23259958E+000  -1.79482494E+002  -1.75249895E+002   2.82165855E+003  -4.24571430E+000   2.82590427E+003   2.60796089E+000  -1.79495609E+002  -1.76887648E+002
     146       1     1.19999997E+001   7.14315516E+003   2.61829843E+000   2.82407250E+003   2.82145420E+003  -4.26855257E+000  -1.79589169E+002  -1.75320616E+002   2.82143870E+003  -4.28405512E+000   2.82572276E+003   2.63380097E+000  -1.79604671E+002  -1.76970870E+002
     147       1     1.19999997E+001   7.14278273E+003   2.64130398E+000   2.82387887E+003   2.82123757E+003  -4.30454417E+000  -1.79695360E+002  -1.75390816E+002   2.82121930E+003  -4.32280834E+000   2.82554211E+003   2.65956814E+000  -1.79713624E+002  -1.77054056E+002
     148       1     1.19999997E+001   7.14240480E+003   2.66652345E+000   2.82368303E+003   2.82101651E+003  -4.34266744E+000  -1.79804342E+002  -1.75461674E+002   2.82099686E+003  -4.36231880E+000   2.82535918E+003   2.68617482E+000  -1.79823993E+002  -1.77137818E+002
     149       1     1.19999997E+001   7.14202507E+003   2.69042968E+000   2.82348622E+003   2.82079579E+003  -4.37921804E+000  -1.79912443E+002  -1.75533225E+002   2.82077231E+003  -4.40269867E+000   2.82517501E+003   2.71391032E+000  -1.79935924E+002  -1.77222013E+002
     150       1     1.19999997E+001   7.14163970E+003   2.71696436E+000   2.82328745E+003   2.82057048E+003  -4.41907502E+000  -1.80023458E+002  -1.75604383E+002   2.82054331E+003  -4.44624984E+000   2.82498956E+003   2.74413917E+000  -1.80050632E+002  -1.77306493E+002
     151       1     1.19999997E+001   7.14117147E+003   2.74838160E+000   2.82304609E+003   2.82029771E+003  -4.46325950E+000  -1.80157365E+002  -1.75694105E+002   2.82026721E+003  -4.49376220E+000   2.82476097E+003   2.77888429E+000  -1.80187868E+002  -1.77408983E+002
     152       1     1.19999997E+001   7.14071110E+003   2.78402889E+000   2.82281068E+003   2.82002665E+003  -4.51376303E+000  -1.80291880E+002  -1.75778117E+002   2.81999244E+003  -4.54797791E+000   2.82454042E+003   2.81824377E+000  -1.80326094E+002  -1.77507851E+002
     153       1     1.19999997E+001   7.14022010E+003   2.80682650E+000   2.82255262E+003   2.81974579E+003  -4.55288653E+000  -1.80427122E+002  -1.75874235E+002   2.81970473E+003  -4.59394947E+000   2.82429868E+003   2.84788943E+000  -1.80468185E+002  -1.77620295E+002
     154       1     1.19999997E+001   7.13981079E+003   2.82990631E+000   2.82233844E+003   2.81950853E+003  -4.59027506E+000  -1.80542980E+002  -1.75952705E+002   2.81946535E+003  -4.63345604E+000   2.82409881E+003   2.87308728E+000  -1.80586161E+002  -1.77713074E+002
     155       1     1.19999997E+001   7.13936762E+003   2.85837914E+000   2.82210900E+003   2.81925062E+003  -4.63299595E+000  -1.80669444E+002  -1.76036448E+002   2.81920350E+003  -4.68011789E+000   2.82388362E+003   2.90550108E+000  -1.80716566E+002  -1.77811065E+002
     156       1     1.19999997E+001   7.13901129E+003   2.88369700E+000   2.82192508E+003   2.81904138E+003  -4.67051578E+000  -1.80772994E+002  -1.76102478E+002   2.81899294E+003  -4.71894919E+000   2.82371189E+003   2.93213041E+000  -1.80821427E+002  -1.77889297E+002
     157       1     1.19999997E+001   7.13865911E+003   2.90708853E+000   2.82174283E+003   2.81883574E+003  -4.70612009E+000  -1.80874163E+002  -1.76168043E+002   2.81878442E+003  -4.75744565E+000   2.82354186E+003   2.95841409E+000  -1.80925488E+002  -1.77967074E+002
     158       1     1.19999997E+001   7.13830352E+003   2.93021359E+000   2.82155881E+003   2.81862860E+003  -4.74056600E+000  -1.80975835E+002  -1.76235269E+002   2.81857444E+003  -4.79472129E+000   2.82336916E+003   2.98436888E+000  -1.81029991E+002  -1.78045622E+002
     159       1     1.19999997E+001   7.13794824E+003   2.95521155E+000   2.82137527E+003   2.81842006E+003  -4.77788896E+000  -1.81078980E+002  -1.76301091E+002   2.81836451E+003  -4.83343890E+000   2.82319795E+003   3.01076150E+000  -1.81134530E+002  -1.78123769E+002
     160       1     1.19999997E+001   7.13759750E+003   2.97847537E+000   2.82119353E+003   2.81821506E+003  -4.81333318E+000  -1.81179942E+002  -1.76366609E+002   2.81815748E+003  -4.87090794E+000   2.82302839E+003   3.03605013E+000  -1.81237517E+002  -1.78201466E+002
     161       1     1.19999997E+001   7.13722273E+003   3.00834017E+000   2.82100186E+003   2.81799352E+003  -4.85545541E+000  -1.81290310E+002  -1.76434855E+002   2.81793446E+003  -4.91450632E+000   2.82284897E+003   3.06739108E+000  -1.81349361E+002  -1.78281970E+002
     162       1     1.19999997E+001   7.13684758E+003   3.03077056E+000   2.82080609E+003   2.81777532E+003  -4.89089771E+000  -1.81397216E+002  -1.76506318E+002   2.81771469E+003  -4.95153509E+000   2.82266622E+003   3.09140794E+000  -1.81457853E+002  -1.78366445E+002
     163       1     1.19999997E+001   7.13649730E+003   3.05401528E+000   2.82062455E+003   2.81757054E+003  -4.92645702E+000  -1.81498091E+002  -1.76571634E+002   2.81750787E+003  -4.98912792E+000   2.82249699E+003   3.11668617E+000  -1.81560762E+002  -1.78444076E+002
     164       1     1.19999997E+001   7.13613354E+003   3.07675531E+000   2.82043523E+003   2.81735848E+003  -4.96325242E+000  -1.81602237E+002  -1.76638984E+002   2.81729277E+003  -5.02895636E+000   2.82232173E+003   3.14245926E+000  -1.81667941E+002  -1.78525481E+002
     165       1     1.19999997E+001   7.13573217E+003   3.09933010E+000   2.82022552E+003   2.81712619E+003  -4.99880174E+000  -1.81715459E+002  -1.76716658E+002   2.81705795E+003  -5.06703927E+000   2.82212499E+003   3.16756763E+000  -1.81783697E+002  -1.78616129E+002
     166       1     1.19999997E+001   7.13533677E+003   3.12854073E+000   2.82002190E+003   2.81689335E+003  -5.04205512E+000  -1.81830986E+002  -1.76788931E+002   2.81682334E+003  -5.11206996E+000   2.82193541E+003   3.19855557E+000  -1.81901001E+002  -1.78702445E+002
     167       1     1.19999997E+001   7.13497967E+003   3.14883077E+000   2.81983456E+003   2.81668573E+003  -5.07730909E+000  -1.81932668E+002  -1.76855359E+002   2.81661339E+003  -5.14964656E+000   2.82176304E+003   3.22116824E+000  -1.82005006E+002  -1.78783837E+002
     168       1     1.19999997E+001   7.13462956E+003   3.17395293E+000   2.81965390E+003   2.81647995E+003  -5.11412724E+000  -1.82034574E+002  -1.76920447E+002   2.81640670E+003  -5.18738201E+000   2.82159408E+003   3.24720770E+000  -1.82107829E+002  -1.78860621E+002
     169       1     1.19999997E+001   7.13427288E+003   3.19953054E+000   2.81947038E+003   2.81627085E+003  -5.15083263E+000  -1.82137852E+002  -1.76987020E+002   2.81619532E+003  -5.22636474E+000   2.82142168E+003   3.27506264E+000  -1.82213384E+002  -1.78938322E+002
     170       1     1.19999997E+001   7.13389738E+003   3.22552421E+000   2.81927593E+003   2.81605040E+003  -5.19051768E+000  -1.82246887E+002  -1.77056369E+002   2.81597358E+003  -5.26733774E+000   2.82124092E+003   3.30234427E+000  -1.82323707E+002  -1.79021363E+002
     171       1     1.19999997E+001   7.13354739E+003   3.24659025E+000   2.81909324E+003   2.81584665E+003  -5.22376662E+000  -1.82346803E+002  -1.77123037E+002   2.81576870E+003  -5.30171811E+000   2.82107042E+003   3.32454174E+000  -1.82424755E+002  -1.79100213E+002
     172       1     1.19999997E+001   7.13320796E+003   3.26889712E+000   2.81891725E+003   2.81564836E+003  -5.25843100E+000  -1.82444385E+002  -1.77185954E+002   2.81556771E+003  -5.33908132E+000   2.82090679E+003   3.34954744E+000  -1.82525036E+002  -1.79175488E+002
     173       1     1.19999997E+001   7.13286882E+003   3.29268021E+000   2.81874197E+003   2.81544929E+003  -5.29415919E+000  -1.82542821E+002  -1.77248662E+002   2.81536711E+003  -5.37634104E+000   2.82074345E+003   3.37486206E+000  -1.82625003E+002  -1.79250141E+002
     174       1     1.19999997E+001   7.13250050E+003   3.31345151E+000   2.81854957E+003   2.81523612E+003  -5.32920806E+000  -1.82646713E+002  -1.77317505E+002   2.81514902E+003  -5.41630493E+000   2.82056532E+003   3.40054838E+000  -1.82733810E+002  -1.79333262E+002
     175       1     1.19999997E+001   7.13214445E+003   3.33726649E+000   2.81836542E+003   2.81502815E+003  -5.36369618E+000  -1.82749031E+002  -1.77385335E+002   2.81493951E+003  -5.45233968E+000   2.82039185E+003   3.42591000E+000  -1.82837674E+002  -1.79411764E+002
     176       1     1.19999997E+001   7.13179316E+003   3.36286815E+000   2.81818465E+003   2.81482178E+003  -5.40110973E+000  -1.82851163E+002  -1.77450053E+002   2.81473082E+003  -5.49206829E+000   2.82022289E+003   3.45382671E+000  -1.82942122E+002  -1.79488295E+002
     177       1     1.19999997E+001   7.13143714E+003   3.38586955E+000   2.81799969E+003   2.81461382E+003  -5.43719463E+000  -1.82953475E+002  -1.77516280E+002   2.81452053E+003  -5.53049214E+000   2.82005102E+003   3.47916706E+000  -1.83046773E+002  -1.79567605E+002
     178       1     1.19999997E+001   7.13110306E+003   3.40863846E+000   2.81782664E+003   2.81441800E+003  -5.47208567E+000  -1.83050161E+002  -1.77578076E+002   2.81432300E+003  -5.56708994E+000   2.81989009E+003   3.50364274E+000  -1.83145165E+002  -1.79641523E+002
     179       1     1.19999997E+001   7.13076929E+003   3.43149327E+000   2.81765402E+003   2.81422253E+003  -5.50676769E+000  -1.83146594E+002  -1.77639826E+002   2.81412523E+003  -5.60406039E+000   2.81972929E+003   3.52878596E+000  -1.83243887E+002  -1.79715101E+002
     180       1     1.19999997E+001   7.13042693E+003   3.45764285E+000   2.81747772E+003   2.81402008E+003  -5.54466519E+000  -1.83247444E+002  -1.77702778E+002   2.81392313E+003  -5.64161720E+000   2.81956474E+003   3.55459486E+000  -1.83344396E+002  -1.79789801E+002
     181       1     1.19999997E+001   7.13008907E+003   3.47875562E+000   2.81730170E+003   2.81382294E+003  -5.57878985E+000  -1.83344322E+002  -1.77765532E+002   2.81372372E+003  -5.67800610E+000   2.81940173E+003   3.57797186E+000  -1.83443538E+002  -1.79865566E+002
     182       1     1.19999997E+001   7.12975834E+003   3.50168729E+000   2.81713059E+003   2.81362891E+003  -5.61379219E+000  -1.83440209E+002  -1.77826417E+002   2.81352781E+003  -5.71488993E+000   2.81924270E+003   3.60278503E+000  -1.83541307E+002  -1.79938522E+002
     183       1     1.19999997E+001   7.12942869E+003   3.52411045E+000   2.81695997E+003   2.81343586E+003  -5.64822789E+000  -1.83535422E+002  -1.77887195E+002   2.81333233E+003  -5.75176412E+000   2.81908409E+003   3.62764668E+000  -1.83638959E+002  -1.80011312E+002
     184       1     1.19999997E+001   7.12909958E+003   3.54663521E+000   2.81678962E+003   2.81324299E+003  -5.68274313E+000  -1.83630623E+002  -1.77947880E+002   2.81313731E+003  -5.78842373E+000   2.81892573E+003   3.65231581E+000  -1.83736304E+002  -1.80083988E+002
     185       1     1.19999997E+001   7.12876989E+003   3.56925571E+000   2.81661896E+003   2.81304970E+003  -5.71739596E+000  -1.83726066E+002  -1.78008670E+002   2.81294203E+003  -5.82506534E+000   2.81876710E+003   3.67692510E+000  -1.83833736E+002  -1.80156811E+002
     186       1     1.19999997E+001   7.12843563E+003   3.59174732E+000   2.81644572E+003   2.81285397E+003  -5.75201848E+000  -1.83822594E+002  -1.78070575E+002   2.81274428E+003  -5.86170550E+000   2.81860599E+003   3.70143435E+000  -1.83932281E+002  -1.80230846E+002
     187       1     1.19999997E+001   7.12809958E+003   3.61635910E+000   2.81627251E+003   2.81265615E+003  -5.78860786E+000  -1.83920675E+002  -1.78132067E+002   2.81254479E+003  -5.89996773E+000   2.81844476E+003   3.72771898E+000  -1.84032035E+002  -1.80304316E+002
     188       1     1.19999997E+001   7.12775526E+003   3.64045876E+000   2.81609423E+003   2.81245377E+003  -5.82588637E+000  -1.84020869E+002  -1.78194983E+002   2.81234081E+003  -5.93883945E+000   2.81827965E+003   3.75341183E+000  -1.84133822E+002  -1.80380410E+002
     189       1     1.19999997E+001   7.12741187E+003   3.65843730E+000   2.81591373E+003   2.81225529E+003  -5.85693827E+000  -1.84117432E+002  -1.78260494E+002   2.81213950E+003  -5.97273245E+000   2.81811223E+003   3.77423148E+000  -1.84233226E+002  -1.80458995E+002
     190       1     1.19999997E+001   7.12706782E+003   3.68287234E+000   2.81573621E+003   2.81205334E+003  -5.89310720E+000  -1.84217267E+002  -1.78324160E+002   2.81193554E+003  -6.01090140E+000   2.81794645E+003   3.80066654E+000  -1.84335061E+002  -1.80534395E+002
     191       1     1.19999997E+001   7.12673286E+003   3.70400221E+000   2.81556176E+003   2.81185776E+003  -5.92753307E+000  -1.84313427E+002  -1.78385894E+002   2.81173732E+003  -6.04797748E+000   2.81778529E+003   3.82444663E+000  -1.84433872E+002  -1.80609425E+002
     192       1     1.19999997E+001   7.12640583E+003   3.72884493E+000   2.81539366E+003   2.81166482E+003  -5.96343510E+000  -1.84409299E+002  -1.78445863E+002   2.81154321E+003  -6.08503955E+000   2.81762825E+003   3.85044938E+000  -1.84530903E+002  -1.80680454E+002
     193       1     1.19999997E+001   7.12607109E+003   3.75426356E+000   2.81522130E+003   2.81146704E+003  -6.00101071E+000  -1.84507719E+002  -1.78506709E+002   2.81134459E+003  -6.12346290E+000   2.81746805E+003   3.87671576E+000  -1.84630171E+002  -1.80753456E+002
     194       1     1.19999997E+001   7.12571611E+003   3.77838544E+000   2.81503771E+003   2.81125933E+003  -6.03712465E+000  -1.84610065E+002  -1.78572940E+002   2.81113444E+003  -6.16200861E+000   2.81729645E+003   3.90326940E+000  -1.84734949E+002  -1.80831680E+002
     195       1     1.19999997E+001   7.12538405E+003   3.79968316E+000   2.81486553E+003   2.81106585E+003  -6.06845295E+000  -1.84704982E+002  -1.78636529E+002   2.81093913E+003  -6.19517419E+000   2.81713430E+003   3.92640439E+000  -1.84831703E+002  -1.80905299E+002
     196       1     1.19999997E+001   7.12505170E+003   3.82268633E+000   2.81469337E+003   2.81087068E+003  -6.10274081E+000  -1.84801498E+002  -1.78698757E+002   2.81074355E+003  -6.22986999E+000   2.81697342E+003   3.94981550E+000  -1.84928627E+002  -1.80978812E+002
     197       1     1.19999997E+001   7.12471924E+003   3.85073277E+000   2.81452353E+003   2.81067279E+003  -6.14170246E+000  -1.84900692E+002  -1.78758990E+002   2.81054613E+003  -6.26836934E+000   2.81681450E+003   3.97739965E+000  -1.85027359E+002  -1.81049960E+002
     198       1     1.19999997E+001   7.12438691E+003   3.87627068E+000   2.81435275E+003   2.81047648E+003  -6.17871398E+000  -1.84998356E+002  -1.78819642E+002   2.81034874E+003  -6.30645205E+000   2.81665519E+003   4.00400875E+000  -1.85126094E+002  -1.81122085E+002
     199       1     1.19999997E+001   7.12406415E+003   3.89934936E+000   2.81418623E+003   2.81028688E+003  -6.21388660E+000  -1.85092137E+002  -1.78878250E+002   2.81015630E+003  -6.34446623E+000   2.81650077E+003   4.02992899E+000  -1.85222716E+002  -1.81192787E+002
     200       1     1.19999997E+001   7.12373910E+003   3.92429708E+000   2.81401899E+003   2.81009469E+003  -6.24985245E+000  -1.85187833E+002  -1.78937981E+002   2.80996400E+003  -6.38053771E+000   2.81634454E+003   4.05498234E+000  -1.85318518E+002  -1.81263536E+002
     201       1     1.19999997E+001   7.12341479E+003   3.94542538E+000   2.81385054E+003   2.80990511E+003  -6.28227236E+000  -1.85281134E+002  -1.78998862E+002   2.80977284E+003  -6.41454329E+000   2.81618739E+003   4.07769631E+000  -1.85413405E+002  -1.81335709E+002
     202       1     1.19999997E+001   7.12309118E+003   3.96734554E+000   2.81368285E+003   2.80971551E+003  -6.31527495E+000  -1.85374675E+002  -1.79059400E+002   2.80958192E+003  -6.44885969E+000   2.81603078E+003   4.10093028E+000  -1.85508260E+002  -1.81407329E+002
