    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       128     1.19999997E+001   7.14979477E+003   2.12289700E-020   1.23385362E-020  -1.19999997E+001   6.98419610E-021   0.00000000E+000   1.08420217E-019  -6.99834776E+003  -7.00076419E+003  -1.41395675E+004  -2.15835724E+002   3.33930897E+000  -1.62317970E+000   8.03882613E-002   1.19312500E+001   0.00000000E+000   1.34907820E+015   4.40044699E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14943348E+003   9.34052348E-021   4.69342280E-021  -1.19999997E+001   1.25286844E-020   1.08420217E-019   0.00000000E+000  -6.99845995E+003  -7.00089984E+003  -1.41393196E+004  -2.15945148E+002   3.37122200E+000  -1.64263693E+000   8.11366221E-002   1.19306118E+001   0.00000000E+000   1.35063183E+015   4.31313571E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14907142E+003  -1.00729919E-021  -2.59832940E-021  -1.19999997E+001  -1.85861280E-020   1.08420217E-019   1.08420217E-019  -6.99857025E+003  -7.00103793E+003  -1.41390713E+004  -2.16054809E+002   3.40284351E+000  -1.65887712E+000   8.18859876E-002   1.19299723E+001   0.00000000E+000   1.35422964E+015   4.57403102E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14870898E+003  -5.40727966E-021   5.53299044E-020  -1.19999997E+001  -9.89452769E-021   1.08420217E-019  -1.08420217E-019  -6.99868121E+003  -7.00117562E+003  -1.41388226E+004  -2.16164587E+002   3.43330290E+000  -1.67812961E+000   8.26362843E-002   1.19293321E+001   0.00000000E+000   1.35656527E+015   1.78806114E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14834824E+003  -2.22728720E-020   2.79856915E-020  -1.19999997E+001  -2.09880537E-020   1.08420217E-019   2.16840434E-019  -6.99879235E+003  -7.00131197E+003  -1.41385751E+004  -2.16273853E+002   3.46391503E+000  -1.69660742E+000   8.33829719E-002   1.19286949E+001   0.00000000E+000   1.36079408E+015   1.46851409E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14798169E+003  -1.20664972E-021   1.54286245E-020  -1.19999997E+001   3.20081674E-020   1.08420217E-019  -3.25260652E-019  -6.99890591E+003  -7.00144988E+003  -1.41383236E+004  -2.16384878E+002   3.49742029E+000  -1.71353069E+000   8.41421263E-002   1.19280475E+001   0.00000000E+000   1.36428358E+015   1.40384031E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14761652E+003  -1.60876289E-020  -1.46264919E-020  -1.19999997E+001   1.92531457E-020  -1.08420217E-019   1.08420217E-019  -6.99901634E+003  -7.00158998E+003  -1.41380731E+004  -2.16495490E+002   3.52820998E+000  -1.73030889E+000   8.48977370E-002   1.19274025E+001   0.00000000E+000   1.36743878E+015   1.48083526E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14725385E+003   2.48441629E-020  -1.24626392E-020  -1.19999997E+001  -1.01801118E-020   0.00000000E+000   0.00000000E+000  -6.99912825E+003  -7.00172690E+003  -1.41378243E+004  -2.16605346E+002   3.56065988E+000  -1.74814007E+000   8.56489298E-002   1.19267619E+001   0.00000000E+000   1.37160261E+015   1.68578063E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14689352E+003  -8.10843795E-022   7.51908792E-020  -1.19999997E+001  -3.22124810E-020  -3.25260652E-019   1.08420217E-019  -6.99923902E+003  -7.00186335E+003  -1.41375771E+004  -2.16714496E+002   3.59233016E+000  -1.76632592E+000   8.63952181E-002   1.19261254E+001   0.00000000E+000   1.37628377E+015   1.73386027E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14651219E+003   3.54002283E-020   3.21134778E-021  -1.19999997E+001  -1.85604337E-020  -1.08420217E-019   1.08420217E-019  -6.99935691E+003  -7.00200709E+003  -1.41373154E+004  -2.16830007E+002   3.62788771E+000  -1.78404399E+000   8.71853876E-002   1.19254519E+001   0.00000000E+000   1.37695414E+015   1.88039087E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14613768E+003  -2.17389269E-020   6.31173187E-020  -1.19999997E+001  -2.84614237E-020   1.08420217E-019  -3.25260652E-019  -6.99947242E+003  -7.00214855E+003  -1.41370585E+004  -2.16943456E+002   3.66182330E+000  -1.80069608E+000   8.79609191E-002   1.19247904E+001   0.00000000E+000   1.37818584E+015   2.03165853E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14576793E+003   2.85677164E-020   2.37523362E-020  -1.19999997E+001   2.64712789E-020  -1.08420217E-019  -2.16840434E-019  -6.99958775E+003  -7.00228693E+003  -1.41368047E+004  -2.17055466E+002   3.69616530E+000  -1.82029731E+000   8.87275166E-002   1.19241373E+001   0.00000000E+000   1.38107016E+015   2.15798204E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14539642E+003   3.20635885E-021   4.55811156E-020  -1.19999997E+001  -7.31238001E-020   0.00000000E+000   4.33680869E-019  -6.99970183E+003  -7.00242776E+003  -1.41365498E+004  -2.17168010E+002   3.72915578E+000  -1.83851683E+000   8.94970525E-002   1.19234810E+001   0.00000000E+000   1.38488154E+015   2.28036203E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14501222E+003   1.91678427E-021  -2.95433760E-020  -1.19999997E+001   5.71168213E-021   1.08420217E-019  -1.08420217E-019  -6.99982042E+003  -7.00257280E+003  -1.41362862E+004  -2.17284399E+002   3.76217924E+000  -1.85676652E+000   9.02922326E-002   1.19228024E+001   0.00000000E+000   1.38721296E+015   2.19841614E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14464601E+003  -8.79251632E-021  -2.15978409E-020  -1.19999997E+001   2.87862989E-020   1.08420217E-019   1.08420217E-019  -6.99993259E+003  -7.00271191E+003  -1.41360349E+004  -2.17395342E+002   3.79418380E+000  -1.87639187E+000   9.10510279E-002   1.19221556E+001   0.00000000E+000   1.39188311E+015   1.96193261E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14427482E+003   6.62778466E-021   2.15719915E-020  -1.19999997E+001  -2.30511455E-020   2.16840434E-019   1.08420217E-019  -7.00004596E+003  -7.00285325E+003  -1.41357802E+004  -2.17507794E+002   3.82587600E+000  -1.89486038E+000   9.18195692E-002   1.19215000E+001   0.00000000E+000   1.39667581E+015   2.07919062E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14390485E+003   5.10422137E-020  -7.31226111E-020  -1.19999997E+001   1.86607810E-020   3.25260652E-019   1.08420217E-019  -7.00015930E+003  -7.00299379E+003  -1.41355263E+004  -2.17619881E+002   3.85830670E+000  -1.91453895E+000   9.25861952E-002   1.19208465E+001   0.00000000E+000   1.39934556E+015   1.97353434E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14352876E+003   3.05874847E-020  -5.06741183E-020  -1.19999997E+001   5.29043523E-020   0.00000000E+000  -1.08420217E-019  -7.00027347E+003  -7.00313771E+003  -1.41352682E+004  -2.17733828E+002   3.89123369E+000  -1.93737787E+000   9.33663023E-002   1.19201822E+001   0.00000000E+000   1.40207616E+015   2.05506197E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14315516E+003  -1.26035442E-020   8.37497623E-020  -1.19999997E+001   2.29601557E-020   2.16840434E-019  -2.16840434E-019  -7.00038876E+003  -7.00327880E+003  -1.41350119E+004  -2.17847019E+002   3.92418680E+000  -1.95794253E+000   9.41406218E-002   1.19195223E+001   0.00000000E+000   1.40333404E+015   2.10572831E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14278273E+003   2.43180760E-021   3.88445825E-020  -1.19999997E+001  -3.39402028E-020  -2.16840434E-019   4.33680869E-019  -7.00050292E+003  -7.00342023E+003  -1.41347563E+004  -2.17959858E+002   3.95719333E+000  -1.97842404E+000   9.49126899E-002   1.19188645E+001   0.00000000E+000   1.40817460E+015   1.67986711E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14240480E+003   1.99888195E-021   2.41633933E-020  -1.19999997E+001   1.95800889E-020  -1.08420217E-019  -1.08420217E-019  -7.00062022E+003  -7.00356228E+003  -1.41344969E+004  -2.18074362E+002   3.99227775E+000  -1.99940082E+000   9.56966557E-002   1.19181969E+001   0.00000000E+000   1.41150736E+015   1.77630859E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14202507E+003  -2.85211875E-021  -5.09580997E-020  -1.19999997E+001  -2.02315970E-020   0.00000000E+000  -1.08420217E-019  -7.00073625E+003  -7.00370686E+003  -1.41342363E+004  -2.18189420E+002   4.02551567E+000  -2.02183974E+000   9.64841487E-002   1.19175262E+001   0.00000000E+000   1.41539400E+015   1.84090532E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14163970E+003  -2.57164249E-020   9.84381118E-021  -1.19999997E+001  -2.92491065E-020  -3.25260652E-019  -1.08420217E-019  -7.00085376E+003  -7.00385384E+003  -1.41339718E+004  -2.18306188E+002   4.06176288E+000  -2.04629214E+000   9.72847684E-002   1.19168455E+001   0.00000000E+000   1.41773804E+015   1.13474979E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14117147E+003   2.16948795E-021   7.20549277E-020  -1.19999997E+001  -1.93615064E-020   1.08420217E-019   0.00000000E+000  -7.00100049E+003  -7.00402845E+003  -1.41336505E+004  -2.18448061E+002   4.10172466E+000  -2.07468967E+000   9.82551200E-002   1.19160185E+001   0.00000000E+000   1.41822337E+015   4.93660895E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14071110E+003   2.55638100E-020   2.73946709E-020  -1.19999997E+001   3.81909289E-021   0.00000000E+000   2.16840434E-019  -7.00114240E+003  -7.00420252E+003  -1.41333345E+004  -2.18587566E+002   4.14746459E+000  -2.10677758E+000   9.92131054E-002   1.19152054E+001   0.00000000E+000   1.40329731E+015   1.55872159E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14022010E+003  -3.05581198E-021   6.39368220E-020  -1.19999997E+001   2.82965046E-020   1.08420217E-019   2.16840434E-019  -7.00129081E+003  -7.00439108E+003  -1.41329975E+004  -2.18736341E+002   4.18305044E+000  -2.13075203E+000   1.00227473E-001   1.19143381E+001   0.00000000E+000   1.37080359E+015   3.36639227E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.13981079E+003   5.03639256E-020   3.07628470E-020  -1.19999997E+001   5.39394138E-021   1.08420217E-019   0.00000000E+000  -7.00141705E+003  -7.00454578E+003  -1.41327166E+004  -2.18860372E+002   4.21761970E+000  -2.15038787E+000   1.01074695E-001   1.19136152E+001   0.00000000E+000   1.35893660E+015   4.06980255E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13936762E+003  -1.63223414E-020  -2.24963141E-020  -1.19999997E+001   1.17617845E-020  -2.16840434E-019   2.16840434E-019  -7.00155339E+003  -7.00471362E+003  -1.41324124E+004  -2.18994667E+002   4.25646938E+000  -2.17661078E+000   1.01993795E-001   1.19128324E+001   0.00000000E+000   1.33902110E+015   5.39041932E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13901129E+003   1.52527969E-020   4.47847991E-020  -1.19999997E+001   3.22881680E-020  -2.16840434E-019  -1.08420217E-019  -7.00166398E+003  -7.00484762E+003  -1.41321678E+004  -2.19102650E+002   4.29091875E+000  -2.19771943E+000   1.02733989E-001   1.19122030E+001   0.00000000E+000   1.33774840E+015   5.46315232E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13865911E+003  -6.01711857E-021   4.86759601E-020  -1.19999997E+001   4.74711716E-020   2.16840434E-019  -1.08420217E-019  -7.00177177E+003  -7.00498157E+003  -1.41319261E+004  -2.19209379E+002   4.32342761E+000  -2.21881034E+000   1.03465211E-001   1.19115810E+001   0.00000000E+000   1.33819025E+015   5.53488717E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13830352E+003   1.72363760E-020  -5.37598639E-020  -1.19999997E+001   1.78122488E-020  -1.08420217E-019   0.00000000E+000  -7.00188155E+003  -7.00511587E+003  -1.41316820E+004  -2.19317141E+002   4.35478452E+000  -2.23976520E+000   1.04202735E-001   1.19109529E+001   0.00000000E+000   1.33727827E+015   5.60553289E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13794824E+003  -2.40999071E-021   5.46012100E-020  -1.19999997E+001  -9.51847071E-021   1.08420217E-019  -1.08420217E-019  -7.00199161E+003  -7.00524969E+003  -1.41314381E+004  -2.19424812E+002   4.38907053E+000  -2.26066172E+000   1.04940766E-001   1.19103254E+001   0.00000000E+000   1.33645681E+015   5.67497646E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13759750E+003   8.00338602E-021  -4.27967739E-021  -1.19999997E+001   2.33442777E-020   0.00000000E+000  -2.16840434E-019  -7.00209969E+003  -7.00538238E+003  -1.41311974E+004  -2.19531109E+002   4.42159049E+000  -2.28074113E+000   1.05668788E-001   1.19097059E+001   0.00000000E+000   1.33828339E+015   5.74309088E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13722273E+003  -1.65527112E-020  -5.84345200E-020  -1.19999997E+001   1.57737656E-020  -1.08420217E-019   0.00000000E+000  -7.00221643E+003  -7.00552291E+003  -1.41309401E+004  -2.19644693E+002   4.46000624E+000  -2.30594976E+000   1.06448923E-001   1.19090440E+001   0.00000000E+000   1.33465490E+015   6.12769346E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13684758E+003  -1.24862913E-020   6.04269913E-020  -1.19999997E+001  -2.58605611E-020   1.08420217E-019  -1.08420217E-019  -7.00233255E+003  -7.00566432E+003  -1.41306826E+004  -2.19758391E+002   4.49275249E+000  -2.32470005E+000   1.07226114E-001   1.19083814E+001   0.00000000E+000   1.33033305E+015   6.51364999E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13649730E+003   1.24352129E-020   7.07699543E-020  -1.19999997E+001  -1.01298606E-020  -3.25260652E-019   0.00000000E+000  -7.00244035E+003  -7.00579698E+003  -1.41304421E+004  -2.19864555E+002   4.52539463E+000  -2.34474794E+000   1.07953316E-001   1.19077627E+001   0.00000000E+000   1.33213709E+015   6.58112972E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13613354E+003   1.92964693E-020   5.47678352E-020  -1.19999997E+001   2.43837335E-020   0.00000000E+000  -4.33680869E-019  -7.00255041E+003  -7.00593664E+003  -1.41301924E+004  -2.19974807E+002   4.55924029E+000  -2.36509145E+000   1.08708616E-001   1.19071202E+001   0.00000000E+000   1.32867530E+015   6.80992487E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13573217E+003   3.10420204E-021  -1.10801929E-019  -1.19999997E+001  -2.39359703E-020  -2.16840434E-019  -2.16840434E-019  -7.00267475E+003  -7.00608784E+003  -1.41299169E+004  -2.20096455E+002   4.59190287E+000  -2.38496363E+000   1.09539149E-001   1.19064113E+001   0.00000000E+000   1.31760031E+015   7.59150825E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13533677E+003  -2.23981898E-020   7.31186302E-020  -1.19999997E+001  -2.49800790E-020   1.08420217E-019   3.25260652E-019  -7.00279678E+003  -7.00623727E+003  -1.41296454E+004  -2.20216303E+002   4.63156456E+000  -2.40960038E+000   1.10361649E-001   1.19057129E+001   0.00000000E+000   1.30656848E+015   8.21986278E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13497967E+003   2.90121192E-020  -1.46989581E-019  -1.19999997E+001  -3.08561116E-020   1.08420217E-019   0.00000000E+000  -7.00290438E+003  -7.00637482E+003  -1.41294002E+004  -2.20324542E+002   4.66436562E+000  -2.42691651E+000   1.11102413E-001   1.19050822E+001   0.00000000E+000   1.30473758E+015   8.36021134E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13462956E+003  -1.39913465E-020  -2.64220099E-020  -1.19999997E+001   5.26593518E-021  -1.08420217E-019   1.08420217E-019  -7.00301364E+003  -7.00650593E+003  -1.41291599E+004  -2.20430666E+002   4.69818721E+000  -2.44753438E+000   1.11829781E-001   1.19044638E+001   0.00000000E+000   1.30473736E+015   8.50905982E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13427288E+003   4.11658840E-020   5.11571918E-020  -1.19999997E+001  -3.15432919E-020  -1.08420217E-019   3.25260652E-019  -7.00312448E+003  -7.00663999E+003  -1.41289150E+004  -2.20538783E+002   4.73156537E+000  -2.47007036E+000   1.12570804E-001   1.19038338E+001   0.00000000E+000   1.30235661E+015   8.71891157E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13389738E+003  -1.07243966E-020  -4.89557023E-020  -1.19999997E+001   1.20927602E-020   1.08420217E-019   2.16840434E-019  -7.00324041E+003  -7.00678187E+003  -1.41286572E+004  -2.20652607E+002   4.76816137E+000  -2.49147259E+000   1.13351065E-001   1.19031706E+001   0.00000000E+000   1.29620362E+015   9.16005650E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13354739E+003   2.24459595E-020   2.21819338E-020  -1.19999997E+001   7.87558661E-021   1.08420217E-019  -2.16840434E-019  -7.00334902E+003  -7.00691354E+003  -1.41284169E+004  -2.20758695E+002   4.79894084E+000  -2.50871429E+000   1.14076238E-001   1.19025524E+001   0.00000000E+000   1.29375259E+015   9.30465810E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13320796E+003  -1.93109450E-020   1.46192800E-020  -1.19999997E+001   3.08735858E-020   0.00000000E+000   2.16840434E-019  -7.00345251E+003  -7.00704311E+003  -1.41281838E+004  -2.20861591E+002   4.83069623E+000  -2.52863778E+000   1.14781356E-001   1.19019529E+001   0.00000000E+000   1.29343689E+015   9.37260479E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13286882E+003  -1.86967634E-020  -1.04969220E-021  -1.19999997E+001  -4.24309533E-020   2.16840434E-019   5.42101086E-019  -7.00355727E+003  -7.00717121E+003  -1.41279510E+004  -2.20964398E+002   4.86350829E+000  -2.54869341E+000   1.15486170E-001   1.19013539E+001   0.00000000E+000   1.29460738E+015   9.43922143E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13250050E+003   3.27131321E-020  -3.24266949E-020  -1.19999997E+001  -2.02458659E-020  -1.08420217E-019   0.00000000E+000  -7.00366710E+003  -7.00731429E+003  -1.41276981E+004  -2.21076052E+002   4.89554375E+000  -2.56925950E+000   1.16250396E-001   1.19007034E+001   0.00000000E+000   1.28932034E+015   9.88143704E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13214445E+003  -3.20520080E-020  -6.05764267E-020  -1.19999997E+001   8.54663688E-021   0.00000000E+000   2.16840434E-019  -7.00377875E+003  -7.00744711E+003  -1.41274536E+004  -2.21183988E+002   4.92705119E+000  -2.58958669E+000   1.16988809E-001   1.19000745E+001   0.00000000E+000   1.28682175E+015   1.01780216E+014   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13179316E+003  -6.74524431E-021  -1.77802473E-021  -1.19999997E+001  -2.16501601E-020   5.42101086E-019   0.00000000E+000  -7.00388713E+003  -7.00757996E+003  -1.41272124E+004  -2.21290488E+002   4.96115851E+000  -2.61206023E+000   1.17719429E-001   1.18994541E+001   0.00000000E+000   1.28461064E+015   1.04524105E+014   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13143714E+003  -8.11981169E-021  -6.20933467E-020  -1.19999997E+001  -6.07781295E-021  -3.25260652E-019   0.00000000E+000  -7.00399600E+003  -7.00771555E+003  -1.41269679E+004  -2.21398419E+002   4.99433900E+000  -2.63207879E+000   1.18458759E-001   1.18988253E+001   0.00000000E+000   1.28122946E+015   1.08275451E+014   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13110306E+003  -2.66905334E-020   1.18024715E-020  -1.19999997E+001   1.47668283E-020  -2.16840434E-019  -2.16840434E-019  -7.00409873E+003  -7.00784223E+003  -1.41267385E+004  -2.21499703E+002   5.02642635E+000  -2.65140755E+000   1.19153003E-001   1.18982352E+001   0.00000000E+000   1.28194856E+015   1.08985214E+014   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13076929E+003   2.14109498E-020   2.51833070E-020  -1.19999997E+001   2.32069657E-020  -3.25260652E-019   0.00000000E+000  -7.00420110E+003  -7.00796905E+003  -1.41265093E+004  -2.21600892E+002   5.05817547E+000  -2.67147163E+000   1.19846694E-001   1.18976457E+001   0.00000000E+000   1.28074104E+015   1.09684958E+014   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13042693E+003  -9.89887039E-021  -8.49665450E-020  -1.19999997E+001  -3.11777815E-020   0.00000000E+000  -1.08420217E-019  -7.00430878E+003  -7.00809649E+003  -1.41262742E+004  -2.21704693E+002   5.09316670E+000  -2.69165486E+000   1.20558835E-001   1.18970410E+001   0.00000000E+000   1.27555312E+015   1.11252226E+014   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13008907E+003   9.84469006E-021  -4.04170787E-020  -1.19999997E+001  -8.03688683E-021  -3.25260652E-019  -4.33680869E-019  -7.00441155E+003  -7.00822573E+003  -1.41260422E+004  -2.21807125E+002   5.12464996E+000  -2.70997254E+000   1.21260401E-001   1.18964443E+001   0.00000000E+000   1.27442735E+015   1.12720358E+014   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.12975834E+003   1.47531798E-020  -1.51731808E-020  -1.19999997E+001  -1.46165916E-020   6.50521303E-019   2.16840434E-019  -7.00451303E+003  -7.00835137E+003  -1.41258151E+004  -2.21907400E+002   5.15679311E+000  -2.72963413E+000   1.21948047E-001   1.18958602E+001   0.00000000E+000   1.27587736E+015   1.13420989E+014   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12942869E+003   1.72880748E-021  -2.12507352E-020  -1.19999997E+001  -8.00447169E-021   3.25260652E-019  -1.08420217E-019  -7.00461371E+003  -7.00847708E+003  -1.41255887E+004  -2.22007349E+002   5.18833519E+000  -2.74944804E+000   1.22633372E-001   1.18952779E+001   0.00000000E+000   1.27734280E+015   1.14111133E+014   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12909958E+003   1.08360660E-022   1.28122522E-019  -1.19999997E+001   4.64251500E-020   4.33680869E-019   1.08420217E-019  -7.00471448E+003  -7.00860234E+003  -1.41253626E+004  -2.22107138E+002   5.21999495E+000  -2.76904643E+000   1.23317590E-001   1.18946967E+001   0.00000000E+000   1.27890342E+015   1.14791935E+014   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12876989E+003   1.57979089E-020   8.52724984E-021  -1.19999997E+001  -1.59974663E-020  -3.25260652E-019  -2.16840434E-019  -7.00481555E+003  -7.00872769E+003  -1.41251362E+004  -2.22207104E+002   5.25180929E+000  -2.78855758E+000   1.24003019E-001   1.18941144E+001   0.00000000E+000   1.28051532E+015   1.15461532E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12843563E+003   1.10443087E-020  -1.87792747E-020  -1.19999997E+001  -3.94746098E-020   0.00000000E+000   0.00000000E+000  -7.00491807E+003  -7.00885473E+003  -1.41249067E+004  -2.22308456E+002   5.28360991E+000  -2.80796959E+000   1.24697669E-001   1.18935240E+001   0.00000000E+000   1.28160053E+015   1.16122524E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12809958E+003   9.46935686E-021  -7.34816591E-020  -1.19999997E+001  -1.17990594E-020  -1.08420217E-019  -2.16840434E-019  -7.00502165E+003  -7.00898195E+003  -1.41246759E+004  -2.22410354E+002   5.31714826E+000  -2.82888477E+000   1.25396987E-001   1.18929305E+001   0.00000000E+000   1.27903938E+015   1.17874302E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12775526E+003   2.34602897E-020  -7.00659202E-020  -1.19999997E+001  -1.60221783E-020  -1.08420217E-019   1.08420217E-019  -7.00512710E+003  -7.00911299E+003  -1.41244394E+004  -2.22514761E+002   5.35151322E+000  -2.84905773E+000   1.26113295E-001   1.18923223E+001   0.00000000E+000   1.27735920E+015   1.19612961E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12741187E+003   1.39131779E-021  -5.76058401E-020  -1.19999997E+001  -5.65672632E-021   2.16840434E-019  -1.08420217E-019  -7.00523123E+003  -7.00924469E+003  -1.41242035E+004  -2.22618883E+002   5.38024297E+000  -2.86525315E+000   1.26824570E-001   1.18917158E+001   0.00000000E+000   1.27615000E+015   1.21907189E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12706782E+003  -2.55170743E-020  -1.88595887E-020  -1.19999997E+001   4.60201934E-021   1.08420217E-019  -2.16840434E-019  -7.00533749E+003  -7.00937474E+003  -1.41239672E+004  -2.22723212E+002   5.41331487E+000  -2.88640102E+000   1.27539971E-001   1.18911082E+001   0.00000000E+000   1.27321341E+015   1.25054909E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12673286E+003  -4.94405852E-021   6.45485221E-021  -1.19999997E+001  -2.68354451E-020   4.33680869E-019  -2.16840434E-019  -7.00543871E+003  -7.00950358E+003  -1.41237372E+004  -2.22824785E+002   5.44504069E+000  -2.90508605E+000   1.28236086E-001   1.18905166E+001   0.00000000E+000   1.27346739E+015   1.26418829E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12640583E+003   5.93832962E-021   2.98921101E-020  -1.19999997E+001   3.86412770E-020  -4.33680869E-019   0.00000000E+000  -7.00554044E+003  -7.00962648E+003  -1.41235125E+004  -2.22923959E+002   5.47791099E+000  -2.92582983E+000   1.28916789E-001   1.18899390E+001   0.00000000E+000   1.27505670E+015   1.27039535E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12607109E+003   2.00717444E-020   8.68662169E-020  -1.19999997E+001   1.03375346E-020  -4.33680869E-019   2.16840434E-019  -7.00564414E+003  -7.00975271E+003  -1.41232826E+004  -2.23025471E+002   5.51248359E+000  -2.94654904E+000   1.29613845E-001   1.18893478E+001   0.00000000E+000   1.27430078E+015   1.28804458E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12571611E+003   1.20590526E-020   4.58415224E-020  -1.19999997E+001   1.45034747E-020   2.16840434E-019   0.00000000E+000  -7.00575356E+003  -7.00988712E+003  -1.41230388E+004  -2.23133120E+002   5.54547683E+000  -2.96783075E+000   1.30351452E-001   1.18887208E+001   0.00000000E+000   1.26762441E+015   1.34065886E+014   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12538405E+003   2.58080351E-021  -2.89866834E-020  -1.19999997E+001   3.94576009E-020   2.16840434E-019   0.00000000E+000  -7.00585732E+003  -7.01001144E+003  -1.41228107E+004  -2.23233818E+002   5.57408021E+000  -2.98639699E+000   1.31040005E-001   1.18881344E+001   0.00000000E+000   1.26761653E+015   1.35528224E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12505170E+003  -1.73384294E-020  -4.39396015E-020  -1.19999997E+001  -1.31978735E-020  -2.16840434E-019   2.16840434E-019  -7.00596134E+003  -7.01013571E+003  -1.41225824E+004  -2.23334609E+002   5.60572795E+000  -3.00472103E+000   1.31730335E-001   1.18875474E+001   0.00000000E+000   1.26740711E+015   1.37177324E+014   1.00000000E-014   1.96000000E-012
