   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19587977E+001   1.00002269E+000   4.81484823E-002   1.19999997E+001   0.00000000E+000  -8.61332832E-021  -5.62749065E-020  -1.19999997E+001   4.07350263E-021   2.16840434E-019   0.00000000E+000   1.25811047E-002   1.49041784E-002  -2.74852831E-002   1.37426986E-002  -3.55387812E-003   1.82680254E-003
      86       1     1.19581897E+001   1.00002269E+000   4.88601553E-002   1.19999997E+001   0.00000000E+000  -1.85759950E-020   2.40440983E-020  -1.19999997E+001  -3.14725679E-020  -1.08420217E-019   1.08420217E-019   1.27629850E-002   1.51281270E-002  -2.78911120E-002   1.39456139E-002  -3.60528473E-003   1.85991772E-003
      87       1     1.19575869E+001   1.00002269E+000   4.95640688E-002   1.19999997E+001   0.00000000E+000   2.04864720E-020   1.66418141E-020  -1.19999997E+001  -1.48233868E-020   0.00000000E+000  -2.16840434E-019   1.29473048E-002   1.53461709E-002  -2.82934757E-002   1.41467966E-002  -3.65398030E-003   1.88494003E-003
      88       1     1.19569651E+001   1.00002269E+000   5.02888902E-002   1.19999997E+001   0.00000000E+000   6.93218712E-021  -8.40061366E-021  -1.19999997E+001  -9.27569320E-021  -1.08420217E-019   0.00000000E+000   1.31368293E-002   1.55717070E-002  -2.87085362E-002   1.43543275E-002  -3.70046025E-003   1.90617611E-003
      89       1     1.19563575E+001   1.00002269E+000   5.09990557E-002   1.19999997E+001   0.00000000E+000  -1.56233738E-021   3.36858480E-020  -1.19999997E+001  -8.30499675E-021   0.00000000E+000   0.00000000E+000   1.33217211E-002   1.57924574E-002  -2.91141784E-002   1.45571494E-002  -3.75134541E-003   1.93184623E-003
      90       1     1.19557417E+001   1.00002269E+000   5.17181495E-002   1.19999997E+001   0.00000000E+000   1.11927877E-020  -9.25933053E-021  -1.19999997E+001  -2.05289684E-020   1.08420217E-019   0.00000000E+000   1.35103144E-002   1.60149202E-002  -2.95252346E-002   1.47626783E-002  -3.80095966E-003   1.95759047E-003
      91       1     1.19551266E+001   1.00002269E+000   5.24370462E-002   1.19999997E+001   0.00000000E+000  -6.29577504E-021   4.79232775E-020  -1.19999997E+001   9.50595960E-021  -3.25260652E-019   0.00000000E+000   1.36975873E-002   1.62382697E-002  -2.99358569E-002   1.49679903E-002  -3.85244061E-003   1.98380792E-003
      92       1     1.19545035E+001   1.00002269E+000   5.31655135E-002   1.19999997E+001   0.00000000E+000  -1.22215936E-022  -1.93231459E-020  -1.19999997E+001  -7.61854024E-021  -1.08420217E-019   0.00000000E+000   1.38860380E-002   1.64657794E-002  -3.03518174E-002   1.51759713E-002  -3.90425499E-003   2.01219253E-003
      93       1     1.19538622E+001   1.00002269E+000   5.39150527E-002   1.19999997E+001   0.00000000E+000   2.74191761E-020   4.58650712E-020  -1.19999997E+001  -6.00222932E-022   0.00000000E+000   0.00000000E+000   1.40793924E-002   1.67005841E-002  -3.07799752E-002   1.53900518E-002  -3.95790024E-003   2.03784120E-003
      94       1     1.19532065E+001   1.00002269E+000   5.46817596E-002   1.19999997E+001   0.00000000E+000   7.10847999E-021   3.34043449E-020  -1.19999997E+001  -9.06160851E-021  -1.08420217E-019   0.00000000E+000   1.42779788E-002   1.69397153E-002  -3.12176928E-002   1.56089115E-002  -4.01113411E-003   2.07158678E-003
      95       1     1.19525636E+001   1.00002269E+000   5.54338730E-002   1.19999997E+001   0.00000000E+000   9.11046387E-021   1.36424572E-020  -1.19999997E+001   1.07807483E-020   0.00000000E+000   0.00000000E+000   1.44718194E-002   1.71750970E-002  -3.16469150E-002   1.58235234E-002  -4.06511327E-003   2.10317551E-003
      96       1     1.19519246E+001   1.00002269E+000   5.61811031E-002   1.19999997E+001   0.00000000E+000   1.85774426E-020  -4.34847297E-020  -1.19999997E+001  -1.30126884E-020   0.00000000E+000   0.00000000E+000   1.46665295E-002   1.74070320E-002  -3.20735602E-002   1.60368468E-002  -4.11927672E-003   2.13166502E-003
      97       1     1.19512823E+001   1.00002269E+000   5.69321558E-002   1.19999997E+001   0.00000000E+000   3.62619437E-020  -4.82063025E-020  -1.19999997E+001  -9.37919417E-022  -1.08420217E-019   0.00000000E+000   1.48622450E-002   1.76401430E-002  -3.25023866E-002   1.62512609E-002  -4.17371807E-003   2.16032334E-003
      98       1     1.19504054E+001   1.00002269E+000   5.79591706E-002   1.19999997E+001   0.00000000E+000  -4.67605200E-021   6.36160569E-020  -1.19999997E+001  -3.48000054E-021   0.00000000E+000  -1.08420217E-019   1.51248341E-002   1.79630540E-002  -3.30878825E-002   1.65440078E-002  -4.25091554E-003   2.20470662E-003
      99       1     1.19496611E+001   1.00002269E+000   5.88288509E-002   1.19999997E+001   0.00000000E+000  -2.09944643E-020  -4.49745318E-020  -1.19999997E+001   1.08693600E-020   0.00000000E+000  -1.08420217E-019   1.53592313E-002   1.82255929E-002  -3.35848185E-002   1.67924768E-002  -4.31519906E-003   2.23470027E-003
     100       1     1.19490438E+001   1.00002269E+000   5.95510956E-002   1.19999997E+001   0.00000000E+000   5.20772234E-021   3.53345708E-021  -1.19999997E+001  -1.31987006E-020   1.08420217E-019   0.00000000E+000   1.55477683E-002   1.84492644E-002  -3.39970271E-002   1.69985819E-002  -4.36861237E-003   2.26302503E-003
     101       1     1.19484251E+001   1.00002269E+000   6.02747360E-002   1.19999997E+001   0.00000000E+000   2.09906386E-020  -4.14262261E-020  -1.19999997E+001   1.08332743E-020   2.16840434E-019   1.08420217E-019   1.57367284E-002   1.86734225E-002  -3.44101451E-002   1.72051418E-002  -4.42155805E-003   2.29081056E-003
     102       1     1.19478038E+001   1.00002269E+000   6.10014517E-002   1.19999997E+001   0.00000000E+000  -8.89839544E-022  -2.72484668E-020  -1.19999997E+001   3.97817006E-021   2.16840434E-019   1.08420217E-019   1.59261807E-002   1.88988206E-002  -3.48249955E-002   1.74125678E-002  -4.47451271E-003   2.31928967E-003
     103       1     1.19471798E+001   1.00002269E+000   6.17313828E-002   1.19999997E+001   0.00000000E+000  -9.15802675E-021  -3.77250711E-020  -1.19999997E+001  -2.80367699E-020  -1.08420217E-019   0.00000000E+000   1.61164867E-002   1.91251877E-002  -3.52416686E-002   1.76209051E-002  -4.52776734E-003   2.34797597E-003
     104       1     1.19463242E+001   1.00002269E+000   6.27319401E-002   1.19999997E+001   0.00000000E+000   2.97495507E-021  -4.56198509E-020  -1.19999997E+001  -6.38795398E-021   2.16840434E-019   1.08420217E-019   1.63871637E-002   1.94257883E-002  -3.58129343E-002   1.79065330E-002  -4.60253905E-003   2.38847721E-003
     105       1     1.19456687E+001   1.00002269E+000   6.34976586E-002   1.19999997E+001   0.00000000E+000  -8.02137720E-021  -4.62768649E-020  -1.19999997E+001  -2.32860648E-020  -1.08420217E-019   0.00000000E+000   1.65853402E-002   1.96653926E-002  -3.62507179E-002   1.81254271E-002  -4.65888794E-003   2.40624353E-003
     106       1     1.19450169E+001   1.00002269E+000   6.42598530E-002   1.19999997E+001   0.00000000E+000  -6.90902607E-022   1.36589233E-020  -1.19999997E+001   1.75952690E-020   0.00000000E+000   0.00000000E+000   1.67844215E-002   1.99015707E-002  -3.66859772E-002   1.83430575E-002  -4.71412458E-003   2.43455370E-003
     107       1     1.19444100E+001   1.00002269E+000   6.49702303E-002   1.19999997E+001   0.00000000E+000   2.20673176E-020   7.44303319E-020  -1.19999997E+001   1.71031482E-020   0.00000000E+000  -1.08420217E-019   1.69690334E-002   2.01222011E-002  -3.70912193E-002   1.85456793E-002  -4.76689502E-003   2.46440415E-003
     108       1     1.19438018E+001   1.00002269E+000   6.56822684E-002   1.19999997E+001   0.00000000E+000  -1.81739852E-020   4.56296607E-020  -1.19999997E+001  -1.82665261E-020   0.00000000E+000   1.08420217E-019   1.71541156E-002   2.03432828E-002  -3.74973831E-002   1.87487620E-002  -4.81989162E-003   2.49454258E-003
     109       1     1.19431910E+001   1.00002269E+000   6.63973392E-002   1.19999997E+001   0.00000000E+000  -9.64368517E-021  -6.69355715E-020  -1.19999997E+001   2.64409317E-020  -2.16840434E-019   1.08420217E-019   1.73398950E-002   2.05653911E-002  -3.79052706E-002   1.89527065E-002  -4.87316823E-003   2.52473648E-003
     110       1     1.19425726E+001   1.00002269E+000   6.71212827E-002   1.19999997E+001   0.00000000E+000  -2.52581668E-020  -1.30671272E-021  -1.19999997E+001   3.60689521E-020   0.00000000E+000   1.08420217E-019   1.75276596E-002   2.07906108E-002  -3.83182549E-002   1.91591993E-002  -4.92604053E-003   2.55660567E-003
     111       1     1.19419585E+001   1.00002269E+000   6.78404488E-002   1.19999997E+001   0.00000000E+000   7.75150952E-021  -2.20012465E-020  -1.19999997E+001   1.33742697E-020  -1.08420217E-019   0.00000000E+000   1.77151045E-002   2.10133569E-002  -3.87284467E-002   1.93642961E-002  -4.98021925E-003   2.58668556E-003
     112       1     1.19413301E+001   1.00002269E+000   6.85760752E-002   1.19999997E+001   0.00000000E+000  -7.87806815E-021   5.35883790E-021  -1.19999997E+001   1.61102730E-020   0.00000000E+000  -2.16840434E-019   1.79072865E-002   2.12408387E-002  -3.91481103E-002   1.95741289E-002  -5.03665500E-003   2.61449996E-003
     113       1     1.19406620E+001   1.00002269E+000   6.93575147E-002   1.19999997E+001   0.00000000E+000   7.34681141E-021  -3.28522018E-020  -1.19999997E+001   2.36222103E-020  -1.08420217E-019   0.00000000E+000   1.81118824E-002   2.14824370E-002  -3.95943044E-002   1.97972268E-002  -5.09509900E-003   2.64119218E-003
     114       1     1.19399578E+001   1.00002269E+000   7.01858230E-002   1.19999997E+001   0.00000000E+000   1.26205014E-020   5.18560560E-020  -1.19999997E+001   9.59498491E-021   0.00000000E+000  -1.08420217E-019   1.83284544E-002   2.17362390E-002  -4.00646685E-002   2.00324039E-002  -5.16897641E-003   2.68590128E-003
     115       1     1.19393259E+001   1.00002269E+000   7.09248004E-002   1.19999997E+001   0.00000000E+000   6.03552334E-021   5.19503546E-020  -1.19999997E+001   3.22474294E-020  -1.08420217E-019   0.00000000E+000   1.85206248E-002   2.19661104E-002  -4.04867102E-002   2.02434254E-002  -5.21795936E-003   2.72098747E-003
     116       1     1.19386529E+001   1.00002269E+000   7.17105937E-002   1.19999997E+001   0.00000000E+000   3.01244703E-020   1.55649025E-020  -1.19999997E+001  -5.52158569E-021   0.00000000E+000  -1.08420217E-019   1.87288356E-002   2.22073559E-002  -4.09361670E-002   2.04681553E-002  -5.27115084E-003   2.74829945E-003
     117       1     1.19380368E+001   1.00002269E+000   7.24317375E-002   1.19999997E+001   0.00000000E+000   2.59360413E-020   1.65906581E-020  -1.19999997E+001   2.25012255E-020   3.25260652E-019   0.00000000E+000   1.89133953E-002   2.24343393E-002  -4.13477123E-002   2.06739301E-002  -5.32416920E-003   2.77536626E-003
     118       1     1.19374247E+001   1.00002269E+000   7.31492743E-002   1.19999997E+001   0.00000000E+000  -3.46071689E-021  -2.76088590E-020  -1.19999997E+001  -7.76567499E-021  -1.08420217E-019   0.00000000E+000   1.91000341E-002   2.26565059E-002  -4.17565174E-002   2.08783336E-002  -5.38016677E-003   2.80834179E-003
     119       1     1.19368159E+001   1.00002269E+000   7.38629084E-002   1.19999997E+001   0.00000000E+000  -2.43093906E-020  -2.89676195E-020  -1.19999997E+001  -4.38920645E-020  -1.08420217E-019   0.00000000E+000   1.92849073E-002   2.28783351E-002  -4.21632196E-002   2.10816856E-002  -5.43479003E-003   2.84086620E-003
     120       1     1.19361958E+001   1.00002269E+000   7.45895469E-002   1.19999997E+001   0.00000000E+000   1.88630267E-020   3.02434034E-020  -1.19999997E+001  -1.44712663E-020  -1.08420217E-019  -2.16840434E-019   1.94733104E-002   2.31041109E-002  -4.25773983E-002   2.12887758E-002  -5.49108233E-003   2.87180089E-003
     121       1     1.19355863E+001   1.00002269E+000   7.53040114E-002   1.19999997E+001   0.00000000E+000   2.37133036E-020   2.30431839E-020  -1.19999997E+001   2.70190275E-020  -2.16840434E-019  -1.08420217E-019   1.96581844E-002   2.33263853E-002  -4.29845465E-002   2.14923508E-002  -5.54559181E-003   2.90496044E-003
     122       1     1.19349750E+001   1.00002269E+000   7.60206771E-002   1.19999997E+001   0.00000000E+000  -1.25520522E-020   3.47343027E-020  -1.19999997E+001   6.54434281E-021   0.00000000E+000  -1.08420217E-019   1.98436942E-002   2.35492525E-002  -4.33929233E-002   2.16965401E-002  -5.60042690E-003   2.93833942E-003
     123       1     1.19343620E+001   1.00002269E+000   7.67392901E-002   1.19999997E+001   0.00000000E+000   1.40707558E-020  -3.44905623E-020  -1.19999997E+001  -1.00567585E-020  -1.08420217E-019   0.00000000E+000   2.00296510E-002   2.37727650E-002  -4.38023924E-002   2.19012755E-002  -5.65545107E-003   2.97194549E-003
     124       1     1.19337480E+001   1.00002269E+000   7.74591269E-002   1.19999997E+001   0.00000000E+000  -4.17745855E-020   1.61209488E-020  -1.19999997E+001   2.69936951E-020   0.00000000E+000   2.16840434E-019   2.02158703E-002   2.39967143E-002  -4.42125608E-002   2.21063606E-002  -5.71049868E-003   3.00566472E-003
     125       1     1.19331245E+001   1.00002269E+000   7.81905920E-002   1.19999997E+001   0.00000000E+000  -2.42719607E-020   2.89692803E-020  -1.19999997E+001   1.71815753E-020   1.08420217E-019  -1.08420217E-019   2.04071300E-002   2.42220017E-002  -4.46291062E-002   2.23146335E-002  -5.76896772E-003   3.04011815E-003
     126       1     1.19325006E+001   1.00002269E+000   7.89218169E-002   1.19999997E+001   0.00000000E+000  -2.75066505E-020  -3.60776892E-020  -1.19999997E+001   9.69331601E-021  -2.16840434E-019  -1.08420217E-019   2.05943702E-002   2.44515326E-002  -4.50458768E-002   2.25230194E-002  -5.82381020E-003   3.07348086E-003
     127       1     1.19318741E+001   1.00002269E+000   7.96563164E-002   1.19999997E+001   0.00000000E+000  -8.11867431E-021   3.41816879E-020  -1.19999997E+001   1.60313807E-020   0.00000000E+000   1.08420217E-019   2.07829032E-002   2.46815233E-002  -4.54644000E-002   2.27322817E-002  -5.87956303E-003   3.10770929E-003
     128       1     1.19312500E+001   1.00002269E+000   8.03882613E-002   1.19999997E+001   0.00000000E+000   2.12289700E-020   1.23385362E-020  -1.19999997E+001   6.98419610E-021   0.00000000E+000   1.08420217E-019   2.09711881E-002   2.49102049E-002  -4.58813663E-002   2.29407660E-002  -5.93538383E-003   3.14307504E-003
     129       1     1.19306118E+001   1.00002269E+000   8.11366221E-002   1.19999997E+001   0.00000000E+000   9.34052348E-021   4.69342280E-021  -1.19999997E+001   1.25286844E-020   1.08420217E-019   0.00000000E+000   2.11652964E-002   2.51424399E-002  -4.63077097E-002   2.31539388E-002  -5.99243335E-003   3.17988289E-003
     130       1     1.19299723E+001   1.00002269E+000   8.18859876E-002   1.19999997E+001   0.00000000E+000  -1.00729919E-021  -2.59832940E-021  -1.19999997E+001  -1.85861280E-020   1.08420217E-019   1.08420217E-019   2.13563512E-002   2.53786548E-002  -4.67349787E-002   2.33675737E-002  -6.04865481E-003   3.21110835E-003
     131       1     1.19293321E+001   1.00002269E+000   8.26362843E-002   1.19999997E+001   0.00000000E+000  -5.40727966E-021   5.53299044E-020  -1.19999997E+001  -9.89452769E-021   1.08420217E-019  -1.08420217E-019   2.15484942E-002   2.56142305E-002  -4.71626980E-002   2.35814362E-002  -6.10317453E-003   3.24741601E-003
     132       1     1.19286949E+001   1.00002269E+000   8.33829719E-002   1.19999997E+001   0.00000000E+000  -2.22728720E-020   2.79856915E-020  -1.19999997E+001  -2.09880537E-020   1.08420217E-019   2.16840434E-019   2.17408665E-002   2.58475889E-002  -4.75884290E-002   2.37943026E-002  -6.15787966E-003   3.28240189E-003
     133       1     1.19280475E+001   1.00002269E+000   8.41421263E-002   1.19999997E+001   0.00000000E+000  -1.20664972E-021   1.54286245E-020  -1.19999997E+001   3.20081674E-020   1.08420217E-019  -3.25260652E-019   2.19373785E-002   2.60836578E-002  -4.80210106E-002   2.40105946E-002  -6.21742165E-003   3.31499665E-003
     134       1     1.19274025E+001   1.00002269E+000   8.48977370E-002   1.19999997E+001   0.00000000E+000  -1.60876289E-020  -1.46264919E-020  -1.19999997E+001   1.92531457E-020  -1.08420217E-019   1.08420217E-019   2.21287500E-002   2.63232534E-002  -4.84519797E-002   2.42260810E-002  -6.27226164E-003   3.34706678E-003
     135       1     1.19267619E+001   1.00002269E+000   8.56489298E-002   1.19999997E+001   0.00000000E+000   2.48441629E-020  -1.24626392E-020  -1.19999997E+001  -1.01801118E-020   0.00000000E+000   0.00000000E+000   2.23224501E-002   2.65575831E-002  -4.88800106E-002   2.44400973E-002  -6.33007363E-003   3.38112210E-003
     136       1     1.19261254E+001   1.00002269E+000   8.63952181E-002   1.19999997E+001   0.00000000E+000  -8.10843795E-022   7.51908792E-020  -1.19999997E+001  -3.22124810E-020  -3.25260652E-019   1.08420217E-019   2.25142216E-002   2.67910859E-002  -4.93052847E-002   2.46527353E-002  -6.38657576E-003   3.41571089E-003
     137       1     1.19254519E+001   1.00002269E+000   8.71853876E-002   1.19999997E+001   0.00000000E+000   3.54002283E-020   3.21134778E-021  -1.19999997E+001  -1.85604337E-020  -1.08420217E-019   1.08420217E-019   2.27182462E-002   2.70371246E-002  -4.97553483E-002   2.48777678E-002  -6.44974044E-003   3.44988481E-003
     138       1     1.19247904E+001   1.00002269E+000   8.79609191E-002   1.19999997E+001   0.00000000E+000  -2.17389269E-020   6.31173187E-020  -1.19999997E+001  -2.84614237E-020   1.08420217E-019  -3.25260652E-019   2.29181672E-002   2.72792288E-002  -5.01973733E-002   2.50987812E-002  -6.50999781E-003   3.48205493E-003
     139       1     1.19241373E+001   1.00002269E+000   8.87275166E-002   1.19999997E+001   0.00000000E+000   2.85677164E-020   2.37523362E-020  -1.19999997E+001   2.64712789E-020  -1.08420217E-019  -2.16840434E-019   2.31176567E-002   2.75161652E-002  -5.06337965E-002   2.53169924E-002  -6.57125452E-003   3.51935662E-003
     140       1     1.19234810E+001   1.00002269E+000   8.94970525E-002   1.19999997E+001   0.00000000E+000   3.20635885E-021   4.55811156E-020  -1.19999997E+001  -7.31238001E-020   0.00000000E+000   4.33680869E-019   2.33151732E-002   2.77571526E-002  -5.10723004E-002   2.55362452E-002  -6.63003882E-003   3.55413686E-003
     141       1     1.19228024E+001   1.00002269E+000   9.02922326E-002   1.19999997E+001   0.00000000E+000   1.91678427E-021  -2.95433760E-020  -1.19999997E+001   5.71168213E-021   1.08420217E-019  -1.08420217E-019   2.35204230E-002   2.80053845E-002  -5.15257822E-002   2.57629869E-002  -6.68888310E-003   3.58897248E-003
     142       1     1.19221556E+001   1.00002269E+000   9.10510279E-002   1.19999997E+001   0.00000000E+000  -8.79251632E-021  -2.15978409E-020  -1.19999997E+001   2.87862989E-020   1.08420217E-019   1.08420217E-019   2.37146678E-002   2.82434026E-002  -5.19580448E-002   2.59791191E-002  -6.74610758E-003   3.62607977E-003
     143       1     1.19215000E+001   1.00002269E+000   9.18195692E-002   1.19999997E+001   0.00000000E+000   6.62778466E-021   2.15719915E-020  -1.19999997E+001  -2.30511455E-020   2.16840434E-019   1.08420217E-019   2.39110077E-002   2.84852074E-002  -5.23961895E-002   2.61981922E-002  -6.80267607E-003   3.66115867E-003
     144       1     1.19208465E+001   1.00002269E+000   9.25861952E-002   1.19999997E+001   0.00000000E+000   5.10422137E-020  -7.31226111E-020  -1.19999997E+001   1.86607810E-020   3.25260652E-019   1.08420217E-019   2.41072689E-002   2.87256653E-002  -5.28329099E-002   2.64165534E-002  -6.86064150E-003   3.69840085E-003
     145       1     1.19201822E+001   1.00002269E+000   9.33663023E-002   1.19999997E+001   0.00000000E+000   3.05874847E-020  -5.06741183E-020  -1.19999997E+001   5.29043523E-020   0.00000000E+000  -1.08420217E-019   2.43050773E-002   2.89718212E-002  -5.32768740E-002   2.66385365E-002  -6.91978269E-003   3.74114823E-003
     146       1     1.19195223E+001   1.00002269E+000   9.41406218E-002   1.19999997E+001   0.00000000E+000  -1.26035442E-020   8.37497623E-020  -1.19999997E+001   2.29601557E-020   2.16840434E-019  -2.16840434E-019   2.45046325E-002   2.92132879E-002  -5.37178955E-002   2.68590484E-002  -6.97873930E-003   3.77997264E-003
     147       1     1.19188645E+001   1.00002269E+000   9.49126899E-002   1.19999997E+001   0.00000000E+000   2.43180760E-021   3.88445825E-020  -1.19999997E+001  -3.39402028E-020  -2.16840434E-019   4.33680869E-019   2.47022933E-002   2.94552784E-002  -5.41575464E-002   2.70788748E-002  -7.03777974E-003   3.81865893E-003
     148       1     1.19181969E+001   1.00002269E+000   9.56966557E-002   1.19999997E+001   0.00000000E+000   1.99888195E-021   2.41633933E-020  -1.19999997E+001   1.95800889E-020  -1.08420217E-019  -1.08420217E-019   2.49052505E-002   2.96984651E-002  -5.46036885E-002   2.73019460E-002  -7.10045683E-003   3.85840992E-003
     149       1     1.19175262E+001   1.00002269E+000   9.64841487E-002   1.19999997E+001   0.00000000E+000  -2.85211875E-021  -5.09580997E-020  -1.19999997E+001  -2.02315970E-020   0.00000000E+000  -1.08420217E-019   2.51062121E-002   2.99457999E-002  -5.50519845E-002   2.75260950E-002  -7.16009433E-003   3.90049826E-003
     150       1     1.19168455E+001   1.00002269E+000   9.72847684E-002   1.19999997E+001   0.00000000E+000  -2.57164249E-020   9.84381118E-021  -1.19999997E+001  -2.92491065E-020  -3.25260652E-019  -1.08420217E-019   2.53097407E-002   3.01972298E-002  -5.55069425E-002   2.77535750E-002  -7.22512948E-003   3.94636596E-003
     151       1     1.19160185E+001   1.00002269E+000   9.82551200E-002   1.19999997E+001   0.00000000E+000   2.16948795E-021   7.20549277E-020  -1.19999997E+001  -1.93615064E-020   1.08420217E-019   0.00000000E+000   2.55634735E-002   3.04962711E-002  -5.60597171E-002   2.80299639E-002  -7.29697466E-003   3.99941848E-003
     152       1     1.19152054E+001   1.00002269E+000   9.92131054E-002   1.19999997E+001   0.00000000E+000   2.55638100E-020   2.73946709E-020  -1.19999997E+001   3.81909289E-021   0.00000000E+000   2.16840434E-019   2.58091121E-002   3.07941800E-002  -5.66032642E-002   2.83017389E-002  -7.37916617E-003   4.05942445E-003
     153       1     1.19143381E+001   1.00002269E+000   1.00227473E-001   1.19999997E+001   0.00000000E+000  -3.05581198E-021   6.39368220E-020  -1.19999997E+001   2.82965046E-020   1.08420217E-019   2.16840434E-019   2.60663288E-002   3.11166306E-002  -5.71829305E-002   2.85915728E-002  -7.44301137E-003   4.10440037E-003
     154       1     1.19136152E+001   1.00002269E+000   1.01074695E-001   1.19999997E+001   0.00000000E+000   5.03639256E-020   3.07628470E-020  -1.19999997E+001   5.39394138E-021   1.08420217E-019   0.00000000E+000   2.62848390E-002   3.13813824E-002  -5.76661907E-002   2.88332028E-002  -7.50466379E-003   4.14178474E-003
     155       1     1.19128324E+001   1.00002269E+000   1.01993795E-001   1.19999997E+001   0.00000000E+000  -1.63223414E-020  -2.24963141E-020  -1.19999997E+001   1.17617845E-020  -2.16840434E-019   2.16840434E-019   2.65208617E-002   3.16686072E-002  -5.81894380E-002   2.90948276E-002  -7.57436978E-003   4.19097131E-003
     156       1     1.19122030E+001   1.00002269E+000   1.02733989E-001   1.19999997E+001   0.00000000E+000   1.52527969E-020   4.47847991E-020  -1.19999997E+001   3.22881680E-020  -2.16840434E-019  -1.08420217E-019   2.67122079E-002   3.18979942E-002  -5.86101700E-002   2.93051943E-002  -7.63596406E-003   4.23088581E-003
     157       1     1.19115810E+001   1.00002269E+000   1.03465211E-001   1.19999997E+001   0.00000000E+000  -6.01711857E-021   4.86759601E-020  -1.19999997E+001   4.74711716E-020   2.16840434E-019  -1.08420217E-019   2.68988687E-002   3.21271753E-002  -5.90260117E-002   2.95131161E-002  -7.69420703E-003   4.27057372E-003
     158       1     1.19109529E+001   1.00002269E+000   1.04202735E-001   1.19999997E+001   0.00000000E+000   1.72363760E-020  -5.37598639E-020  -1.19999997E+001   1.78122488E-020  -1.08420217E-019   0.00000000E+000   2.70888854E-002   3.23570261E-002  -5.94458798E-002   2.97230515E-002  -7.75044787E-003   4.30991048E-003
     159       1     1.19103254E+001   1.00002269E+000   1.04940766E-001   1.19999997E+001   0.00000000E+000  -2.40999071E-021   5.46012100E-020  -1.19999997E+001  -9.51847071E-021   1.08420217E-019  -1.08420217E-019   2.72793340E-002   3.25860959E-002  -5.98653972E-002   2.99328108E-002  -7.81173874E-003   4.34944231E-003
     160       1     1.19097059E+001   1.00002269E+000   1.05668788E-001   1.19999997E+001   0.00000000E+000   8.00338602E-021  -4.27967739E-021  -1.19999997E+001   2.33442777E-020   0.00000000E+000  -2.16840434E-019   2.74664203E-002   3.28131700E-002  -6.02795573E-002   3.01398918E-002  -7.86989874E-003   4.38738539E-003
     161       1     1.19090440E+001   1.00002269E+000   1.06448923E-001   1.19999997E+001   0.00000000E+000  -1.65527112E-020  -5.84345200E-020  -1.19999997E+001   1.57737656E-020  -1.08420217E-019   0.00000000E+000   2.76683669E-002   3.30537772E-002  -6.07221109E-002   3.03611698E-002  -7.93875337E-003   4.43477742E-003
     162       1     1.19083814E+001   1.00002269E+000   1.07226114E-001   1.19999997E+001   0.00000000E+000  -1.24862913E-020   6.04269913E-020  -1.19999997E+001  -2.58605611E-020   1.08420217E-019  -1.08420217E-019   2.78693179E-002   3.32958229E-002  -6.11651072E-002   3.05826691E-002  -7.99716973E-003   4.47044914E-003
     163       1     1.19077627E+001   1.00002269E+000   1.07953316E-001   1.19999997E+001   0.00000000E+000   1.24352129E-020   7.07699543E-020  -1.19999997E+001  -1.01298606E-020  -3.25260652E-019   0.00000000E+000   2.80559450E-002   3.35228401E-002  -6.15787513E-002   3.07894920E-002  -8.05553742E-003   4.50835016E-003
     164       1     1.19071202E+001   1.00002269E+000   1.08708616E-001   1.19999997E+001   0.00000000E+000   1.92964693E-020   5.47678352E-020  -1.19999997E+001   2.43837335E-020   0.00000000E+000  -4.33680869E-019   2.82466778E-002   3.37616764E-002  -6.20083201E-002   3.10042774E-002  -8.11601235E-003   4.54688298E-003
     165       1     1.19064113E+001   1.00002269E+000   1.09539149E-001   1.19999997E+001   0.00000000E+000   3.10420204E-021  -1.10801929E-019  -1.19999997E+001  -2.39359703E-020  -2.16840434E-019  -2.16840434E-019   2.84618368E-002   3.40204911E-002  -6.24822934E-002   3.12412650E-002  -8.17439753E-003   4.58448275E-003
     166       1     1.19057129E+001   1.00002269E+000   1.10361649E-001   1.19999997E+001   0.00000000E+000  -2.23981898E-020   7.31186302E-020  -1.19999997E+001  -2.49800790E-020   1.08420217E-019   3.25260652E-019   2.86730496E-002   3.42762376E-002  -6.29492520E-002   3.14747451E-002  -8.24534502E-003   4.63101348E-003
     167       1     1.19050822E+001   1.00002269E+000   1.11102413E-001   1.19999997E+001   0.00000000E+000   2.90121192E-020  -1.46989581E-019  -1.19999997E+001  -3.08561116E-020   1.08420217E-019   0.00000000E+000   2.88595813E-002   3.45114305E-002  -6.33709790E-002   3.16856100E-002  -8.30371116E-003   4.66421523E-003
     168       1     1.19044638E+001   1.00002269E+000   1.11829781E-001   1.19999997E+001   0.00000000E+000  -1.39913465E-020  -2.64220099E-020  -1.19999997E+001   5.26593518E-021  -1.08420217E-019   1.08420217E-019   2.90485725E-002   3.47359287E-002  -6.37844680E-002   3.18923553E-002  -8.36417227E-003   4.70321920E-003
     169       1     1.19038338E+001   1.00002269E+000   1.12570804E-001   1.19999997E+001   0.00000000E+000   4.11658840E-020   5.11571918E-020  -1.19999997E+001  -3.15432919E-020  -1.08420217E-019   3.25260652E-019   2.92403304E-002   3.49654224E-002  -6.42057193E-002   3.21029820E-002  -8.42406165E-003   4.74548924E-003
