   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12126100E+003   5.41918739E+000   2.81280954E+003   2.80739035E+003  -9.05725831E+000  -1.87154123E+002  -1.78096865E+002   2.80835989E+003  -8.08772329E+000   2.81644761E+003   4.44965236E+000  -1.86184588E+002  -1.81734936E+002
     204       1     1.19999997E+001   7.12090542E+003   5.44355359E+000   2.81262307E+003   2.80717952E+003  -9.10184010E+000  -1.87259362E+002  -1.78157522E+002   2.80814872E+003  -8.13263560E+000   2.81628136E+003   4.47434909E+000  -1.86290157E+002  -1.81815808E+002
     205       1     1.19999997E+001   7.12054523E+003   5.46712943E+000   2.81243282E+003   2.80696569E+003  -9.14697712E+000  -1.87366231E+002  -1.78219254E+002   2.80793676E+003  -8.17590977E+000   2.81611267E+003   4.49606207E+000  -1.86395164E+002  -1.81899102E+002
     206       1     1.19999997E+001   7.12019244E+003   5.48997248E+000   2.81224689E+003   2.80675691E+003  -9.19045436E+000  -1.87470238E+002  -1.78279784E+002   2.80772810E+003  -8.21926492E+000   2.81594737E+003   4.51878303E+000  -1.86499048E+002  -1.81980265E+002
     207       1     1.19999997E+001   7.11982896E+003   5.51207883E+000   2.81205500E+003   2.80654292E+003  -9.23356704E+000  -1.87576295E+002  -1.78342728E+002   2.80751294E+003  -8.26354464E+000   2.81577648E+003   4.54205644E+000  -1.86606272E+002  -1.82064216E+002
     208       1     1.19999997E+001   7.11946324E+003   5.53569949E+000   2.81186354E+003   2.80632784E+003  -9.27533929E+000  -1.87682758E+002  -1.78407419E+002   2.80729592E+003  -8.30725836E+000   2.81560318E+003   4.56761856E+000  -1.86714677E+002  -1.82147059E+002
     209       1     1.19999997E+001   7.11911236E+003   5.55879263E+000   2.81167889E+003   2.80612010E+003  -9.31858415E+000  -1.87786297E+002  -1.78467713E+002   2.80708829E+003  -8.35039417E+000   2.81543868E+003   4.59060265E+000  -1.86818107E+002  -1.82227504E+002
     210       1     1.19999997E+001   7.11875539E+003   5.58371195E+000   2.81149171E+003   2.80590800E+003  -9.36378287E+000  -1.87892379E+002  -1.78528596E+002   2.80687665E+003  -8.39513177E+000   2.81527178E+003   4.61506085E+000  -1.86923728E+002  -1.82308667E+002
     211       1     1.19999997E+001   7.11840525E+003   5.60652632E+000   2.81130729E+003   2.80570077E+003  -9.40680468E+000  -1.87995621E+002  -1.78588816E+002   2.80666956E+003  -8.43801414E+000   2.81510757E+003   4.63773577E+000  -1.87026830E+002  -1.82389094E+002
     212       1     1.19999997E+001   7.11805084E+003   5.63164814E+000   2.81112108E+003   2.80548944E+003  -9.45213970E+000  -1.88101690E+002  -1.78649550E+002   2.80646082E+003  -8.48075913E+000   2.81494158E+003   4.66026756E+000  -1.87130310E+002  -1.82470042E+002
     213       1     1.19999997E+001   7.11769904E+003   5.65455796E+000   2.81093589E+003   2.80528133E+003  -9.49529440E+000  -1.88205306E+002  -1.78710011E+002   2.80625246E+003  -8.52416321E+000   2.81477663E+003   4.68342678E+000  -1.87234175E+002  -1.82550748E+002
     214       1     1.19999997E+001   7.11735124E+003   5.67666835E+000   2.81075229E+003   2.80507562E+003  -9.53768202E+000  -1.88307720E+002  -1.78770037E+002   2.80604723E+003  -8.56607448E+000   2.81461330E+003   4.70506081E+000  -1.87336112E+002  -1.82631051E+002
     215       1     1.19999997E+001   7.11699713E+003   5.70035036E+000   2.81056605E+003   2.80486570E+003  -9.58164458E+000  -1.88412460E+002  -1.78830815E+002   2.80583767E+003  -8.60967585E+000   2.81444735E+003   4.72838162E+000  -1.87440491E+002  -1.82712109E+002
     216       1     1.19999997E+001   7.11663022E+003   5.72557091E+000   2.81037363E+003   2.80464806E+003  -9.62778084E+000  -1.88521121E+002  -1.78893340E+002   2.80561966E+003  -8.65617582E+000   2.81427584E+003   4.75396589E+000  -1.87549515E+002  -1.82795550E+002
     217       1     1.19999997E+001   7.11624890E+003   5.75337473E+000   2.81017506E+003   2.80442169E+003  -9.67662280E+000  -1.88634228E+002  -1.78957605E+002   2.80539114E+003  -8.70717296E+000   2.81409831E+003   4.78392489E+000  -1.87664778E+002  -1.82880853E+002
     218       1     1.19999997E+001   7.11589726E+003   5.77666524E+000   2.80998971E+003   2.80421305E+003  -9.72023827E+000  -1.88738417E+002  -1.79018178E+002   2.80518382E+003  -8.74946469E+000   2.81393328E+003   4.80589166E+000  -1.87767643E+002  -1.82961751E+002
     219       1     1.19999997E+001   7.11554002E+003   5.79693234E+000   2.80979981E+003   2.80400288E+003  -9.76243016E+000  -1.88842471E+002  -1.79080040E+002   2.80497334E+003  -8.79197393E+000   2.81376531E+003   4.82647611E+000  -1.87872014E+002  -1.83045538E+002
     220       1     1.19999997E+001   7.11518832E+003   5.81606831E+000   2.80961279E+003   2.80379672E+003  -9.80204562E+000  -1.88944160E+002  -1.79142114E+002   2.80476660E+003  -8.83217091E+000   2.81359877E+003   4.84619360E+000  -1.87974285E+002  -1.83128091E+002
     221       1     1.19999997E+001   7.11483315E+003   5.83701332E+000   2.80942499E+003   2.80358798E+003  -9.84405124E+000  -1.89047403E+002  -1.79203352E+002   2.80455584E+003  -8.87618916E+000   2.81343203E+003   4.86915124E+000  -1.88079541E+002  -1.83210390E+002
     222       1     1.19999997E+001   7.11448030E+003   5.85973606E+000   2.80923896E+003   2.80337923E+003  -9.88723168E+000  -1.89151336E+002  -1.79264104E+002   2.80434716E+003  -8.91929309E+000   2.81326646E+003   4.89179748E+000  -1.88183397E+002  -1.83291600E+002
     223       1     1.19999997E+001   7.11412969E+003   5.88134229E+000   2.80905377E+003   2.80317242E+003  -9.92934902E+000  -1.89253984E+002  -1.79324635E+002   2.80413970E+003  -8.96207313E+000   2.81310177E+003   4.91406640E+000  -1.88286708E+002  -1.83372642E+002
     224       1     1.19999997E+001   7.11378076E+003   5.90277419E+000   2.80886927E+003   2.80296649E+003  -9.97127567E+000  -1.89356258E+002  -1.79384982E+002   2.80393363E+003  -9.00413777E+000   2.81293777E+003   4.93563630E+000  -1.88389120E+002  -1.83453484E+002
     225       1     1.19999997E+001   7.11342411E+003   5.92186762E+000   2.80867924E+003   2.80275738E+003  -1.00125353E+001  -1.89459424E+002  -1.79446889E+002   2.80372329E+003  -9.04662167E+000   2.81276991E+003   4.95595402E+000  -1.88493511E+002  -1.83537557E+002
     226       1     1.19999997E+001   7.11307527E+003   5.94309050E+000   2.80849465E+003   2.80255156E+003  -1.00542713E+001  -1.89561609E+002  -1.79507337E+002   2.80351746E+003  -9.08837592E+000   2.81260583E+003   4.97719508E+000  -1.88595713E+002  -1.83618518E+002
     227       1     1.19999997E+001   7.11272039E+003   5.96632333E+000   2.80830777E+003   2.80234144E+003  -1.00978593E+001  -1.89666296E+002  -1.79568437E+002   2.80330747E+003  -9.13182941E+000   2.81243930E+003   5.00029343E+000  -1.88700266E+002  -1.83699973E+002
     228       1     1.19999997E+001   7.11236798E+003   5.98788553E+000   2.80812160E+003   2.80213372E+003  -1.01399759E+001  -1.89769321E+002  -1.79629345E+002   2.80309881E+003  -9.17488106E+000   2.81227369E+003   5.02279069E+000  -1.88804226E+002  -1.83781435E+002
     229       1     1.19999997E+001   7.11201344E+003   6.01028687E+000   2.80793452E+003   2.80192423E+003  -1.01829533E+001  -1.89873478E+002  -1.79690525E+002   2.80288911E+003  -9.21807275E+000   2.81210718E+003   5.04540628E+000  -1.88908597E+002  -1.83863191E+002
     230       1     1.19999997E+001   7.11166293E+003   6.03121821E+000   2.80774894E+003   2.80171772E+003  -1.02241416E+001  -1.89975854E+002  -1.79751713E+002   2.80268251E+003  -9.25934901E+000   2.81194186E+003   5.06642567E+000  -1.89011062E+002  -1.83944636E+002
     231       1     1.19999997E+001   7.11130515E+003   6.05202970E+000   2.80755922E+003   2.80150719E+003  -1.02664220E+001  -1.90080078E+002  -1.79813656E+002   2.80247109E+003  -9.30252638E+000   2.81177362E+003   5.08813408E+000  -1.89116182E+002  -1.84028048E+002
     232       1     1.19999997E+001   7.11094844E+003   6.07588685E+000   2.80737115E+003   2.80129526E+003  -1.03108702E+001  -1.90186025E+002  -1.79875155E+002   2.80226099E+003  -9.34513940E+000   2.81160613E+003   5.11015603E+000  -1.89220294E+002  -1.84110138E+002
     233       1     1.19999997E+001   7.11058685E+003   6.09799981E+000   2.80718056E+003   2.80108256E+003  -1.03539110E+001  -1.90291286E+002  -1.79937375E+002   2.80204570E+003  -9.39077491E+000   2.81143648E+003   5.13486368E+000  -1.89328150E+002  -1.84193286E+002
     234       1     1.19999997E+001   7.11021416E+003   6.12060408E+000   2.80698298E+003   2.80086238E+003  -1.03980678E+001  -1.90400739E+002  -1.80002671E+002   2.80182708E+003  -9.43337222E+000   2.81126045E+003   5.15590852E+000  -1.89436043E+002  -1.84280135E+002
     235       1     1.19999997E+001   7.10986118E+003   6.14243374E+000   2.80679661E+003   2.80065417E+003  -1.04403583E+001  -1.90504062E+002  -1.80063703E+002   2.80161807E+003  -9.47646324E+000   2.81109453E+003   5.17853871E+000  -1.89540167E+002  -1.84361628E+002
     236       1     1.19999997E+001   7.10950565E+003   6.16700073E+000   2.80661015E+003   2.80044315E+003  -1.04846593E+001  -1.90609437E+002  -1.80124777E+002   2.80140717E+003  -9.52063950E+000   2.81092781E+003   5.20298095E+000  -1.89645417E+002  -1.84442436E+002
     237       1     1.19999997E+001   7.10915165E+003   6.18934341E+000   2.80642334E+003   2.80023400E+003  -1.05278417E+001  -1.90713402E+002  -1.80185560E+002   2.80119737E+003  -9.56447047E+000   2.81076184E+003   5.22597214E+000  -1.89750031E+002  -1.84524059E+002
     238       1     1.19999997E+001   7.10879179E+003   6.20670842E+000   2.80623071E+003   2.80002400E+003  -1.05681061E+001  -1.90816473E+002  -1.80248367E+002   2.80098522E+003  -9.60688740E+000   2.81059211E+003   5.24548977E+000  -1.89855254E+002  -1.84609764E+002
     239       1     1.19999997E+001   7.10843240E+003   6.22806014E+000   2.80604064E+003   2.79981258E+003  -1.06106365E+001  -1.90921102E+002  -1.80310466E+002   2.80077209E+003  -9.65112620E+000   2.81042321E+003   5.26854986E+000  -1.89961592E+002  -1.84693042E+002
     240       1     1.19999997E+001   7.10808066E+003   6.24948081E+000   2.80585471E+003   2.79960523E+003  -1.06514770E+001  -1.91023924E+002  -1.80372447E+002   2.80056501E+003  -9.69170521E+000   2.81025671E+003   5.28970906E+000  -1.90064152E+002  -1.84774443E+002
     241       1     1.19999997E+001   7.10771870E+003   6.26979251E+000   2.80566274E+003   2.79939294E+003  -1.06935289E+001  -1.91128652E+002  -1.80435123E+002   2.80035035E+003  -9.73611755E+000   2.81008647E+003   5.31238120E+000  -1.90171241E+002  -1.84858859E+002
     242       1     1.19999997E+001   7.10736564E+003   6.29228513E+000   2.80547676E+003   2.79918448E+003  -1.07360710E+001  -1.91232197E+002  -1.80496126E+002   2.80014094E+003  -9.77960839E+000   2.80992055E+003   5.33582249E+000  -1.90275735E+002  -1.84939912E+002
     243       1     1.19999997E+001   7.10700017E+003   6.31855104E+000   2.80528557E+003   2.79896702E+003  -1.07824441E+001  -1.91341043E+002  -1.80558599E+002   2.79992381E+003  -9.82564858E+000   2.80974946E+003   5.36175547E+000  -1.90384247E+002  -1.85022492E+002
     244       1     1.19999997E+001   7.10664073E+003   6.33807536E+000   2.80509465E+003   2.79875657E+003  -1.08205736E+001  -1.91444677E+002  -1.80624103E+002   2.79971385E+003  -9.86329885E+000   2.80957715E+003   5.38080059E+000  -1.90487402E+002  -1.85106602E+002
     245       1     1.19999997E+001   7.10628414E+003   6.36262139E+000   2.80490722E+003   2.79854460E+003  -1.08655194E+001  -1.91550670E+002  -1.80685151E+002   2.79950273E+003  -9.90739151E+000   2.80941012E+003   5.40449348E+000  -1.90592542E+002  -1.85188049E+002
     246       1     1.19999997E+001   7.10592511E+003   6.38125500E+000   2.80471574E+003   2.79833448E+003  -1.09067307E+001  -1.91654088E+002  -1.80747357E+002   2.79929041E+003  -9.95080542E+000   2.80924121E+003   5.42532972E+000  -1.90698163E+002  -1.85272833E+002
     247       1     1.19999997E+001   7.10557204E+003   6.40389051E+000   2.80452998E+003   2.79812609E+003  -1.09495660E+001  -1.91757543E+002  -1.80807977E+002   2.79908022E+003  -9.99543916E+000   2.80907566E+003   5.44976364E+000  -1.90803416E+002  -1.85353653E+002
     248       1     1.19999997E+001   7.10522182E+003   6.42740512E+000   2.80434531E+003   2.79791791E+003  -1.09933246E+001  -1.91861640E+002  -1.80868316E+002   2.79887383E+003  -1.00373974E+001   2.80891123E+003   5.47147795E+000  -1.90905713E+002  -1.85434235E+002
     249       1     1.19999997E+001   7.10486399E+003   6.44751146E+000   2.80415493E+003   2.79770742E+003  -1.10355540E+001  -1.91965774E+002  -1.80930220E+002   2.79866267E+003  -1.00803051E+001   2.80874297E+003   5.49226259E+000  -1.91010525E+002  -1.85518262E+002
     250       1     1.19999997E+001   7.10450445E+003   6.47136194E+000   2.80396556E+003   2.79749420E+003  -1.10790642E+001  -1.92072137E+002  -1.80993072E+002   2.79845096E+003  -1.01222973E+001   2.80857326E+003   5.51459503E+000  -1.91115370E+002  -1.85600775E+002
     251       1     1.19999997E+001   7.10415460E+003   6.49354835E+000   2.80378093E+003   2.79728738E+003  -1.11220246E+001  -1.92174962E+002  -1.81052937E+002   2.79824333E+003  -1.01660801E+001   2.80840941E+003   5.53760384E+000  -1.91219017E+002  -1.85681414E+002
     252       1     1.19999997E+001   7.10380800E+003   6.51568453E+000   2.80359785E+003   2.79708216E+003  -1.11644439E+001  -1.92277162E+002  -1.81112718E+002   2.79803860E+003  -1.02080072E+001   2.80824661E+003   5.55924777E+000  -1.91320725E+002  -1.85761478E+002
     253       1     1.19999997E+001   7.10344472E+003   6.54322774E+000   2.80340764E+003   2.79686441E+003  -1.12124058E+001  -1.92386925E+002  -1.81174519E+002   2.79782407E+003  -1.02527481E+001   2.80807682E+003   5.58357000E+000  -1.91427267E+002  -1.85843697E+002
     254       1     1.19999997E+001   7.10309842E+003   6.56506763E+000   2.80322440E+003   2.79665934E+003  -1.12546830E+001  -1.92489066E+002  -1.81234383E+002   2.79761997E+003  -1.02940490E+001   2.80791402E+003   5.60443366E+000  -1.91528432E+002  -1.85923999E+002
     255       1     1.19999997E+001   7.10274657E+003   6.58701339E+000   2.80303873E+003   2.79645171E+003  -1.12971408E+001  -1.92592102E+002  -1.81294961E+002   2.79741110E+003  -1.03377515E+001   2.80774886E+003   5.62762405E+000  -1.91632712E+002  -1.86005088E+002
     256       1     1.19999997E+001   7.10238193E+003   6.60528468E+000   2.80284406E+003   2.79623878E+003  -1.13384013E+001  -1.92696648E+002  -1.81358247E+002   2.79719515E+003  -1.03820273E+001   2.80757718E+003   5.64891066E+000  -1.91740274E+002  -1.86091363E+002
     257       1     1.19999997E+001   7.10202498E+003   6.62669384E+000   2.80265532E+003   2.79602863E+003  -1.13809044E+001  -1.92800689E+002  -1.81419784E+002   2.79698320E+003  -1.04263349E+001   2.80740954E+003   5.67212438E+000  -1.91846119E+002  -1.86173995E+002
     258       1     1.19999997E+001   7.10167246E+003   6.64965163E+000   2.80246895E+003   2.79581930E+003  -1.14245484E+001  -1.92905229E+002  -1.81480681E+002   2.79677575E+003  -1.04680969E+001   2.80724384E+003   5.69320014E+000  -1.91948778E+002  -1.86255578E+002
     259       1     1.19999997E+001   7.10131111E+003   6.66729937E+000   2.80227678E+003   2.79560948E+003  -1.14593485E+001  -1.93007636E+002  -1.81548288E+002   2.79656474E+003  -1.05040952E+001   2.80706883E+003   5.71204606E+000  -1.92052383E+002  -1.86340337E+002
     260       1     1.19999997E+001   7.10096441E+003   6.68909961E+000   2.80209363E+003   2.79540453E+003  -1.15016497E+001  -1.93109525E+002  -1.81607875E+002   2.79635932E+003  -1.05468548E+001   2.80690618E+003   5.73430470E+000  -1.92154730E+002  -1.86420426E+002
     261       1     1.19999997E+001   7.10061447E+003   6.71084877E+000   2.80190892E+003   2.79519807E+003  -1.15439869E+001  -1.93211945E+002  -1.81667958E+002   2.79615133E+003  -1.05907340E+001   2.80674206E+003   5.75759584E+000  -1.92258692E+002  -1.86501096E+002
     262       1     1.19999997E+001   7.10027220E+003   6.73187294E+000   2.80172735E+003   2.79499548E+003  -1.15855637E+001  -1.93312787E+002  -1.81727224E+002   2.79594997E+003  -1.06310722E+001   2.80658104E+003   5.77738146E+000  -1.92358296E+002  -1.86580914E+002
     263       1     1.19999997E+001   7.09992422E+003   6.75345075E+000   2.80154331E+003   2.79478986E+003  -1.16277654E+001  -1.93414950E+002  -1.81787185E+002   2.79574403E+003  -1.06735961E+001   2.80641763E+003   5.79928154E+000  -1.92460781E+002  -1.86661499E+002
     264       1     1.19999997E+001   7.09958068E+003   6.77407688E+000   2.80136070E+003   2.79458662E+003  -1.16692669E+001  -1.93516054E+002  -1.81846787E+002   2.79554228E+003  -1.07136138E+001   2.80625589E+003   5.81842377E+000  -1.92560401E+002  -1.86741977E+002
     265       1     1.19999997E+001   7.09922826E+003   6.79601083E+000   2.80117474E+003   2.79437873E+003  -1.17118066E+001  -1.93619170E+002  -1.81907364E+002   2.79533276E+003  -1.07577762E+001   2.80609054E+003   5.84198045E+000  -1.92665140E+002  -1.86823159E+002
     266       1     1.19999997E+001   7.09888352E+003   6.81232054E+000   2.80098923E+003   2.79417691E+003  -1.17505870E+001  -1.93718496E+002  -1.81967909E+002   2.79513116E+003  -1.07963413E+001   2.80592750E+003   5.85807486E+000  -1.92764251E+002  -1.86906176E+002
     267       1     1.19999997E+001   7.09853306E+003   6.83346307E+000   2.80080369E+003   2.79397023E+003  -1.17920664E+001  -1.93820985E+002  -1.82028919E+002   2.79492413E+003  -1.08381614E+001   2.80576229E+003   5.87955809E+000  -1.92867081E+002  -1.86987522E+002
     268       1     1.19999997E+001   7.09818899E+003   6.85413887E+000   2.80062083E+003   2.79376669E+003  -1.18335228E+001  -1.93922227E+002  -1.82088704E+002   2.79472207E+003  -1.08781358E+001   2.80560021E+003   5.89875189E+000  -1.92966840E+002  -1.87068088E+002
     269       1     1.19999997E+001   7.09783432E+003   6.87585692E+000   2.80043340E+003   2.79355754E+003  -1.18761273E+001  -1.94025917E+002  -1.82149789E+002   2.79451149E+003  -1.09221821E+001   2.80543367E+003   5.92191169E+000  -1.93071971E+002  -1.87150060E+002
     270       1     1.19999997E+001   7.09747435E+003   6.90389310E+000   2.80024608E+003   2.79334219E+003  -1.19225867E+001  -1.94134235E+002  -1.82211648E+002   2.79429776E+003  -1.09670125E+001   2.80526478E+003   5.94831898E+000  -1.93178661E+002  -1.87230342E+002
     271       1     1.19999997E+001   7.09712874E+003   6.92293471E+000   2.80006166E+003   2.79313872E+003  -1.19629683E+001  -1.94234936E+002  -1.82271968E+002   2.79409478E+003  -1.10069128E+001   2.80510169E+003   5.96687924E+000  -1.93278880E+002  -1.87312001E+002
     272       1     1.19999997E+001   7.09676950E+003   6.94288955E+000   2.79986987E+003   2.79292698E+003  -1.20064786E+001  -1.94339859E+002  -1.82333380E+002   2.79388283E+003  -1.10506298E+001   2.80493346E+003   5.98704076E+000  -1.93384010E+002  -1.87396969E+002
     273       1     1.19999997E+001   7.09641054E+003   6.96277371E+000   2.79967927E+003   2.79271650E+003  -1.20468638E+001  -1.94443604E+002  -1.82396741E+002   2.79367092E+003  -1.10924480E+001   2.80476336E+003   6.00835782E+000  -1.93489189E+002  -1.87480831E+002
     274       1     1.19999997E+001   7.09605198E+003   6.98339142E+000   2.79948900E+003   2.79250561E+003  -1.20891289E+001  -1.94547873E+002  -1.82458744E+002   2.79345846E+003  -1.11362839E+001   2.80459474E+003   6.03054647E+000  -1.93595028E+002  -1.87564482E+002
     275       1     1.19999997E+001   7.09569852E+003   7.00327991E+000   2.79930063E+003   2.79229735E+003  -1.21307730E+001  -1.94651031E+002  -1.82520258E+002   2.79325058E+003  -1.11775388E+001   2.80442812E+003   6.05004571E+000  -1.93697797E+002  -1.87647751E+002
     276       1     1.19999997E+001   7.09533435E+003   7.02107073E+000   2.79910516E+003   2.79208409E+003  -1.21721751E+001  -1.94756003E+002  -1.82583828E+002   2.79303668E+003  -1.12195825E+001   2.80425626E+003   6.06847810E+000  -1.93803410E+002  -1.87734932E+002
     277       1     1.19999997E+001   7.09497769E+003   7.04050085E+000   2.79891487E+003   2.79187437E+003  -1.22136736E+001  -1.94859660E+002  -1.82645987E+002   2.79282676E+003  -1.12612865E+001   2.80408804E+003   6.08811379E+000  -1.93907273E+002  -1.87819159E+002
     278       1     1.19999997E+001   7.09461730E+003   7.06017519E+000   2.79872285E+003   2.79166268E+003  -1.22554898E+001  -1.94964179E+002  -1.82708689E+002   2.79261405E+003  -1.13041232E+001   2.80391817E+003   6.10880864E+000  -1.94012812E+002  -1.87904003E+002
     279       1     1.19999997E+001   7.09425673E+003   7.07989554E+000   2.79853059E+003   2.79145069E+003  -1.22974141E+001  -1.95068935E+002  -1.82771520E+002   2.79240164E+003  -1.13464645E+001   2.80374811E+003   6.12894588E+000  -1.94117985E+002  -1.87989039E+002
     280       1     1.19999997E+001   7.09389636E+003   7.09843160E+000   2.79833774E+003   2.79123931E+003  -1.23370675E+001  -1.95173155E+002  -1.82836087E+002   2.79219137E+003  -1.13850104E+001   2.80357638E+003   6.14637446E+000  -1.94221098E+002  -1.88074723E+002
     281       1     1.19999997E+001   7.09352126E+003   7.11633934E+000   2.79813685E+003   2.79102051E+003  -1.23788841E+001  -1.95280401E+002  -1.82901517E+002   2.79196962E+003  -1.14297816E+001   2.80339940E+003   6.16723688E+000  -1.94331298E+002  -1.88164061E+002
     282       1     1.19999997E+001   7.09316354E+003   7.13512920E+000   2.79794527E+003   2.79081015E+003  -1.24196405E+001  -1.95384386E+002  -1.82964746E+002   2.79176067E+003  -1.14691190E+001   2.80322979E+003   6.18460771E+000  -1.94433865E+002  -1.88249257E+002
     283       1     1.19999997E+001   7.09279493E+003   7.15570664E+000   2.79774913E+003   2.79059343E+003  -1.24623079E+001  -1.95491478E+002  -1.83029170E+002   2.79154327E+003  -1.15124647E+001   2.80305573E+003   6.20586350E+000  -1.94541635E+002  -1.88335771E+002
     284       1     1.19999997E+001   7.09243354E+003   7.17509048E+000   2.79755584E+003   2.79038075E+003  -1.25038225E+001  -1.95596677E+002  -1.83092855E+002   2.79133186E+003  -1.15527134E+001   2.80288457E+003   6.22398135E+000  -1.94645568E+002  -1.88421587E+002
     285       1     1.19999997E+001   7.09205458E+003   7.19729322E+000   2.79735510E+003   2.79015781E+003  -1.25482331E+001  -1.95706907E+002  -1.83158674E+002   2.79110712E+003  -1.15989138E+001   2.80270604E+003   6.24797390E+000  -1.94757588E+002  -1.88509614E+002
     286       1     1.19999997E+001   7.09168973E+003   7.21610312E+000   2.79715949E+003   2.78994339E+003  -1.25897123E+001  -1.95812813E+002  -1.83223101E+002   2.79089396E+003  -1.16391367E+001   2.80253310E+003   6.26552746E+000  -1.94862237E+002  -1.88596710E+002
     287       1     1.19999997E+001   7.09131376E+003   7.23826927E+000   2.79695987E+003   2.78972160E+003  -1.26340649E+001  -1.95922775E+002  -1.83288710E+002   2.79067237E+003  -1.16832963E+001   2.80235566E+003   6.28750066E+000  -1.94972007E+002  -1.88684506E+002
     288       1     1.19999997E+001   7.09094449E+003   7.25891818E+000   2.79676289E+003   2.78950397E+003  -1.26769354E+001  -1.96030570E+002  -1.83353635E+002   2.79045591E+003  -1.17249939E+001   2.80218091E+003   6.30697666E+000  -1.95078629E+002  -1.88771652E+002
     289       1     1.19999997E+001   7.09055507E+003   7.27935549E+000   2.79655559E+003   2.78927624E+003  -1.27183589E+001  -1.96142478E+002  -1.83424119E+002   2.79022747E+003  -1.17671286E+001   2.80199460E+003   6.32812517E+000  -1.95191247E+002  -1.88863122E+002
     290       1     1.19999997E+001   7.09017872E+003   7.30053767E+000   2.79635561E+003   2.78905507E+003  -1.27616392E+001  -1.96251701E+002  -1.83490062E+002   2.79000520E+003  -1.18115095E+001   2.80181671E+003   6.35040801E+000  -1.95301571E+002  -1.88951163E+002
     291       1     1.19999997E+001   7.08979957E+003   7.32378310E+000   2.79615438E+003   2.78883060E+003  -1.28069880E+001  -1.96363396E+002  -1.83556408E+002   2.78978259E+003  -1.18549917E+001   2.80163758E+003   6.37178677E+000  -1.95411400E+002  -1.89039613E+002
     292       1     1.19999997E+001   7.08942088E+003   7.34531817E+000   2.79595329E+003   2.78860798E+003  -1.28505960E+001  -1.96473370E+002  -1.83622774E+002   2.78955885E+003  -1.18997228E+001   2.80145857E+003   6.39444495E+000  -1.95522497E+002  -1.89128052E+002
     293       1     1.19999997E+001   7.08904207E+003   7.36492433E+000   2.79575043E+003   2.78838550E+003  -1.28934625E+001  -1.96583164E+002  -1.83689702E+002   2.78933710E+003  -1.19418646E+001   2.80127896E+003   6.41332643E+000  -1.95631566E+002  -1.89218240E+002
     294       1     1.19999997E+001   7.08865847E+003   7.38514740E+000   2.79554594E+003   2.78816079E+003  -1.29365530E+001  -1.96693762E+002  -1.83757210E+002   2.78911071E+003  -1.19866377E+001   2.80109734E+003   6.43523219E+000  -1.95743847E+002  -1.89308615E+002
     295       1     1.19999997E+001   7.08828344E+003   7.40534989E+000   2.79534572E+003   2.78794037E+003  -1.29791660E+001  -1.96802623E+002  -1.83823457E+002   2.78889066E+003  -1.20288765E+001   2.80091954E+003   6.45506041E+000  -1.95852334E+002  -1.89397273E+002
     296       1     1.19999997E+001   7.08789297E+003   7.42452464E+000   2.79513663E+003   2.78771211E+003  -1.30224551E+001  -1.96914729E+002  -1.83892274E+002   2.78866076E+003  -1.20737988E+001   2.80073456E+003   6.47586839E+000  -1.95966073E+002  -1.89490205E+002
     297       1     1.19999997E+001   7.08751642E+003   7.44427268E+000   2.79493533E+003   2.78749106E+003  -1.30647779E+001  -1.97023764E+002  -1.83958986E+002   2.78844001E+003  -1.21158260E+001   2.80055583E+003   6.49532078E+000  -1.96074812E+002  -1.89579491E+002
     298       1     1.19999997E+001   7.08712777E+003   7.46631581E+000   2.79472875E+003   2.78726243E+003  -1.31095041E+001  -1.97136763E+002  -1.84027259E+002   2.78821081E+003  -1.21611307E+001   2.80037194E+003   6.51794239E+000  -1.96188390E+002  -1.89670448E+002
     299       1     1.19999997E+001   7.08674509E+003   7.48581988E+000   2.79452413E+003   2.78703831E+003  -1.31519577E+001  -1.97247043E+002  -1.84095085E+002   2.78798597E+003  -1.22042994E+001   2.80019026E+003   6.53816156E+000  -1.96299384E+002  -1.89761223E+002
     300       1     1.19999997E+001   7.08634985E+003   7.50854045E+000   2.79431434E+003   2.78680580E+003  -1.31968168E+001  -1.97361958E+002  -1.84165142E+002   2.78775318E+003  -1.22494368E+001   2.80000262E+003   6.56116053E+000  -1.96414578E+002  -1.89853418E+002
     301       1     1.19999997E+001   7.08596389E+003   7.53014713E+000   2.79410869E+003   2.78657855E+003  -1.32410086E+001  -1.97474388E+002  -1.84233379E+002   2.78752669E+003  -1.22928614E+001   2.79981956E+003   6.58199992E+000  -1.96526241E+002  -1.89944241E+002
     302       1     1.19999997E+001   7.08557357E+003   7.55156135E+000   2.79390117E+003   2.78634961E+003  -1.32849749E+001  -1.97587198E+002  -1.84302223E+002   2.78729613E+003  -1.23384560E+001   2.79963458E+003   6.60504243E+000  -1.96640679E+002  -1.90035637E+002
     303       1     1.19999997E+001   7.08518493E+003   7.56526476E+000   2.79369131E+003   2.78612604E+003  -1.33199305E+001  -1.97695151E+002  -1.84375221E+002   2.78706992E+003  -1.23760464E+001   2.79944597E+003   6.62138070E+000  -1.96751267E+002  -1.90129886E+002
