   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15948728E+003  -2.21586160E+000   2.83102905E+003   2.83324491E+003   2.15235874E+000  -1.72639850E+002  -1.74792209E+002   2.83284173E+003   1.74917541E+000   2.83109255E+003  -1.81267827E+000  -1.73043034E+002  -1.74855712E+002
     103       1     1.19999997E+001   7.15914236E+003  -2.24277020E+000   2.83082919E+003   2.83307196E+003   2.17852685E+000  -1.72710607E+002  -1.74889134E+002   2.83266387E+003   1.77044044E+000   2.83089343E+003  -1.83468379E+000  -1.73118694E+002  -1.74953377E+002
     104       1     1.19999997E+001   7.15879587E+003  -2.27007393E+000   2.83062826E+003   2.83289834E+003   2.20498572E+000  -1.72781567E+002  -1.74986553E+002   2.83248529E+003   1.79193759E+000   2.83069335E+003  -1.85702580E+000  -1.73194615E+002  -1.75051641E+002
     105       1     1.19999997E+001   7.15840487E+003  -2.30324583E+000   2.83040078E+003   2.83270403E+003   2.23781499E+000  -1.72860021E+002  -1.75097836E+002   2.83228421E+003   1.81800085E+000   2.83046621E+003  -1.88343169E+000  -1.73279835E+002  -1.75163267E+002
     106       1     1.19999997E+001   7.15796273E+003  -2.34227919E+000   2.83014199E+003   2.83248427E+003   2.27680460E+000  -1.72948768E+002  -1.75225573E+002   2.83206030E+003   1.85283380E+000   2.83020747E+003  -1.91830839E+000  -1.73372739E+002  -1.75291048E+002
     107       1     1.19999997E+001   7.15761615E+003  -2.36829456E+000   2.82994179E+003   2.83231008E+003   2.30212389E+000  -1.73020261E+002  -1.75322385E+002   2.83188075E+003   1.87278944E+000   2.83000796E+003  -1.93896010E+000  -1.73449596E+002  -1.75388556E+002
     108       1     1.19999997E+001   7.15724367E+003  -2.39471970E+000   2.82972720E+003   2.83212192E+003   2.32799274E+000  -1.73098053E+002  -1.75426045E+002   2.83168775E+003   1.89382751E+000   2.82979393E+003  -1.96055447E+000  -1.73532218E+002  -1.75492772E+002
     109       1     1.19999997E+001   7.15689623E+003  -2.42085839E+000   2.82952693E+003   2.83194779E+003   2.35468943E+000  -1.73169230E+002  -1.75523919E+002   2.83150764E+003   1.91454068E+000   2.82959310E+003  -1.98070965E+000  -1.73609378E+002  -1.75590088E+002
     110       1     1.19999997E+001   7.15655786E+003  -2.44738839E+000   2.82933074E+003   2.83177813E+003   2.38047225E+000  -1.73238626E+002  -1.75619098E+002   2.83133330E+003   1.93564856E+000   2.82939765E+003  -2.00256470E+000  -1.73683449E+002  -1.75686014E+002
     111       1     1.19999997E+001   7.15621897E+003  -2.47383005E+000   2.82913435E+003   2.83160818E+003   2.40632529E+000  -1.73308145E+002  -1.75714470E+002   2.83115864E+003   1.95678479E+000   2.82920186E+003  -2.02428954E+000  -1.73757686E+002  -1.75781975E+002
     112       1     1.19999997E+001   7.15587877E+003  -2.50048309E+000   2.82893711E+003   2.83143760E+003   2.43226471E+000  -1.73377914E+002  -1.75810179E+002   2.83098333E+003   1.97799498E+000   2.82900533E+003  -2.04621336E+000  -1.73832184E+002  -1.75878397E+002
     113       1     1.19999997E+001   7.15553383E+003  -2.52722212E+000   2.82873716E+003   2.83126438E+003   2.45810114E+000  -1.73448910E+002  -1.75907011E+002   2.83080558E+003   1.99930447E+000   2.82880628E+003  -2.06842545E+000  -1.73907707E+002  -1.75976132E+002
     114       1     1.19999997E+001   7.15516354E+003  -2.55545215E+000   2.82852301E+003   2.83107846E+003   2.48585993E+000  -1.73525096E+002  -1.76010956E+002   2.83061423E+003   2.02163478E+000   2.82859260E+003  -2.09122700E+000  -1.73989321E+002  -1.76080548E+002
     115       1     1.19999997E+001   7.15478348E+003  -2.58708664E+000   2.82830288E+003   2.83088997E+003   2.52140461E+000  -1.73600953E+002  -1.76122358E+002   2.83042051E+003   2.05194868E+000   2.82836857E+003  -2.11763071E+000  -1.74070409E+002  -1.76188040E+002
     116       1     1.19999997E+001   7.15441511E+003  -2.61871297E+000   2.82808713E+003   2.83070585E+003   2.55014672E+000  -1.73675906E+002  -1.76226052E+002   2.83023229E+003   2.07658497E+000   2.82815570E+003  -2.14515123E+000  -1.74149468E+002  -1.76294619E+002
     117       1     1.19999997E+001   7.15405619E+003  -2.64952071E+000   2.82787719E+003   2.83052671E+003   2.57814606E+000  -1.73748672E+002  -1.76326818E+002   2.83004807E+003   2.09951070E+000   2.82794856E+003  -2.17088535E+000  -1.74227307E+002  -1.76398192E+002
     118       1     1.19999997E+001   7.15370566E+003  -2.67535267E+000   2.82767427E+003   2.83034963E+003   2.60206603E+000  -1.73821870E+002  -1.76423936E+002   2.82986690E+003   2.11933999E+000   2.82774756E+003  -2.19262663E+000  -1.74304596E+002  -1.76497223E+002
     119       1     1.19999997E+001   7.15335886E+003  -2.70250059E+000   2.82747353E+003   2.83017603E+003   2.62908806E+000  -1.73892684E+002  -1.76521772E+002   2.82968776E+003   2.14082086E+000   2.82754694E+003  -2.21423339E+000  -1.74380951E+002  -1.76595185E+002
     120       1     1.19999997E+001   7.15302074E+003  -2.72850754E+000   2.82727772E+003   2.83000623E+003   2.65443226E+000  -1.73962268E+002  -1.76616700E+002   2.82951326E+003   2.16146517E+000   2.82735180E+003  -2.23554044E+000  -1.74455235E+002  -1.76690776E+002
     121       1     1.19999997E+001   7.15267307E+003  -2.75603638E+000   2.82707564E+003   2.82983168E+003   2.68041384E+000  -1.74033779E+002  -1.76714193E+002   2.82933444E+003   2.18317243E+000   2.82715127E+003  -2.25879497E+000  -1.74531020E+002  -1.76789815E+002
     122       1     1.19999997E+001   7.15233136E+003  -2.78244547E+000   2.82687785E+003   2.82966029E+003   2.70650525E+000  -1.74103884E+002  -1.76810389E+002   2.82915803E+003   2.20423974E+000   2.82695379E+003  -2.28017995E+000  -1.74606150E+002  -1.76886330E+002
     123       1     1.19999997E+001   7.15198683E+003  -2.80894794E+000   2.82667832E+003   2.82948726E+003   2.73253371E+000  -1.74174797E+002  -1.76907330E+002   2.82898044E+003   2.22570906E+000   2.82675473E+003  -2.30212329E+000  -1.74681621E+002  -1.76983745E+002
     124       1     1.19999997E+001   7.15164648E+003  -2.83564559E+000   2.82648106E+003   2.82931671E+003   2.75864112E+000  -1.74244474E+002  -1.77003115E+002   2.82880477E+003   2.24671022E+000   2.82655806E+003  -2.32371469E+000  -1.74756405E+002  -1.77080119E+002
     125       1     1.19999997E+001   7.15130835E+003  -2.86235040E+000   2.82628478E+003   2.82914713E+003   2.78424305E+000  -1.74313824E+002  -1.77098067E+002   2.82863049E+003   2.26759847E+000   2.82636289E+003  -2.34570582E+000  -1.74830468E+002  -1.77176174E+002
     126       1     1.19999997E+001   7.15096739E+003  -2.88979224E+000   2.82608650E+003   2.82897629E+003   2.81036071E+000  -1.74383603E+002  -1.77193963E+002   2.82845509E+003   2.28916208E+000   2.82616593E+003  -2.36859361E+000  -1.74904801E+002  -1.77273395E+002
     127       1     1.19999997E+001   7.15062697E+003  -2.91701137E+000   2.82588864E+003   2.82880565E+003   2.83644451E+000  -1.74453331E+002  -1.77289776E+002   2.82827997E+003   2.31076237E+000   2.82596921E+003  -2.39132924E+000  -1.74979013E+002  -1.77370343E+002
     128       1     1.19999997E+001   7.15028390E+003  -2.94435366E+000   2.82568928E+003   2.82863364E+003   2.86286873E+000  -1.74523657E+002  -1.77386525E+002   2.82810370E+003   2.33293052E+000   2.82577077E+003  -2.41441545E+000  -1.75053595E+002  -1.77468010E+002
     129       1     1.19999997E+001   7.14994134E+003  -2.97161784E+000   2.82549013E+003   2.82846175E+003   2.88863474E+000  -1.74594001E+002  -1.77482635E+002   2.82792739E+003   2.35427517E+000   2.82557311E+003  -2.43725826E+000  -1.75128360E+002  -1.77565618E+002
     130       1     1.19999997E+001   7.14959737E+003  -2.99904509E+000   2.82529039E+003   2.82828943E+003   2.91504875E+000  -1.74664354E+002  -1.77579402E+002   2.82775010E+003   2.37571220E+000   2.82537438E+003  -2.45970854E+000  -1.75203690E+002  -1.77663399E+002
     131       1     1.19999997E+001   7.14925191E+003  -3.02686202E+000   2.82508957E+003   2.82811644E+003   2.94166657E+000  -1.74734942E+002  -1.77676608E+002   2.82757218E+003   2.39740712E+000   2.82517477E+003  -2.48260257E+000  -1.75279201E+002  -1.77761804E+002
     132       1     1.19999997E+001   7.14890697E+003  -3.05298029E+000   2.82488978E+003   2.82794276E+003   2.96682325E+000  -1.74806362E+002  -1.77773186E+002   2.82739427E+003   2.41832969E+000   2.82497594E+003  -2.50448672E+000  -1.75354856E+002  -1.77859343E+002
     133       1     1.19999997E+001   7.14856165E+003  -3.07974214E+000   2.82468956E+003   2.82776930E+003   2.99248510E+000  -1.74877457E+002  -1.77869942E+002   2.82721602E+003   2.43921029E+000   2.82477681E+003  -2.52646733E+000  -1.75430732E+002  -1.77957199E+002
     134       1     1.19999997E+001   7.14821542E+003  -3.10690493E+000   2.82448865E+003   2.82759555E+003   3.01911365E+000  -1.74948564E+002  -1.77967678E+002   2.82703801E+003   2.46157180E+000   2.82457644E+003  -2.54936308E+000  -1.75506106E+002  -1.78055469E+002
     135       1     1.19999997E+001   7.14786812E+003  -3.13408468E+000   2.82428714E+003   2.82742122E+003   3.04496528E+000  -1.75019934E+002  -1.78064899E+002   2.82685864E+003   2.48238671E+000   2.82437626E+003  -2.57150611E+000  -1.75582513E+002  -1.78154019E+002
     136       1     1.19999997E+001   7.14751498E+003  -3.16105173E+000   2.82408273E+003   2.82724379E+003   3.07128262E+000  -1.75092679E+002  -1.78163961E+002   2.82667614E+003   2.50363524E+000   2.82417250E+003  -2.59340435E+000  -1.75660326E+002  -1.78253730E+002
     137       1     1.19999997E+001   7.14716094E+003  -3.18816962E+000   2.82387759E+003   2.82706576E+003   3.09727147E+000  -1.75165744E+002  -1.78263015E+002   2.82649325E+003   2.52475957E+000   2.82396849E+003  -2.61565773E+000  -1.75738255E+002  -1.78353913E+002
     138       1     1.19999997E+001   7.14681314E+003  -3.21541213E+000   2.82367575E+003   2.82689116E+003   3.12323000E+000  -1.75237225E+002  -1.78360455E+002   2.82631371E+003   2.54578004E+000   2.82376793E+003  -2.63796217E+000  -1.75814675E+002  -1.78452638E+002
     139       1     1.19999997E+001   7.14643881E+003  -3.24663863E+000   2.82345810E+003   2.82670474E+003   3.15604071E+000  -1.75312667E+002  -1.78468707E+002   2.82612277E+003   2.57406657E+000   2.82354870E+003  -2.66466450E+000  -1.75894641E+002  -1.78559305E+002
     140       1     1.19999997E+001   7.14609268E+003  -3.27423891E+000   2.82325702E+003   2.82653126E+003   3.18252647E+000  -1.75383527E+002  -1.78566053E+002   2.82594439E+003   2.59565609E+000   2.82334874E+003  -2.68736853E+000  -1.75970397E+002  -1.78657765E+002
     141       1     1.19999997E+001   7.14574882E+003  -3.30058062E+000   2.82305774E+003   2.82635832E+003   3.20767230E+000  -1.75454517E+002  -1.78662189E+002   2.82576671E+003   2.61606189E+000   2.82315065E+003  -2.70897021E+000  -1.76046127E+002  -1.78755097E+002
     142       1     1.19999997E+001   7.14539513E+003  -3.32730657E+000   2.82285306E+003   2.82618037E+003   3.23329152E+000  -1.75527603E+002  -1.78760894E+002   2.82558354E+003   2.63645951E+000   2.82294708E+003  -2.73047456E+000  -1.76124435E+002  -1.78854909E+002
     143       1     1.19999997E+001   7.14504151E+003  -3.35416220E+000   2.82264813E+003   2.82600229E+003   3.25882810E+000  -1.75600830E+002  -1.78859658E+002   2.82540091E+003   2.65744144E+000   2.82274347E+003  -2.75277554E+000  -1.76202216E+002  -1.78954992E+002
     144       1     1.19999997E+001   7.14469567E+003  -3.38106452E+000   2.82244757E+003   2.82582863E+003   3.28448522E+000  -1.75671953E+002  -1.78956438E+002   2.82522214E+003   2.67799409E+000   2.82254414E+003  -2.77457340E+000  -1.76278444E+002  -1.79053017E+002
     145       1     1.19999997E+001   7.14435068E+003  -3.40793967E+000   2.82224737E+003   2.82565531E+003   3.31002229E+000  -1.75742983E+002  -1.79053005E+002   2.82504402E+003   2.69873580E+000   2.82234528E+003  -2.79665318E+000  -1.76354269E+002  -1.79150922E+002
     146       1     1.19999997E+001   7.14400262E+003  -3.43518968E+000   2.82204539E+003   2.82548058E+003   3.33573231E+000  -1.75814503E+002  -1.79150236E+002   2.82486397E+003   2.71912107E+000   2.82214485E+003  -2.81857843E+000  -1.76431115E+002  -1.79249693E+002
     147       1     1.19999997E+001   7.14365112E+003  -3.46218998E+000   2.82184147E+003   2.82530366E+003   3.36094976E+000  -1.75887202E+002  -1.79248152E+002   2.82468228E+003   2.73957573E+000   2.82194271E+003  -2.84081594E+000  -1.76508576E+002  -1.79349392E+002
     148       1     1.19999997E+001   7.14330116E+003  -3.48948824E+000   2.82163836E+003   2.82512785E+003   3.38635150E+000  -1.75959235E+002  -1.79345587E+002   2.82450105E+003   2.75954550E+000   2.82174150E+003  -2.86268224E+000  -1.76586041E+002  -1.79448723E+002
     149       1     1.19999997E+001   7.14294997E+003  -3.51695025E+000   2.82143442E+003   2.82495137E+003   3.41213328E+000  -1.76031583E+002  -1.79443716E+002   2.82431971E+003   2.78048171E+000   2.82153923E+003  -2.88529869E+000  -1.76663235E+002  -1.79548533E+002
     150       1     1.19999997E+001   7.14259466E+003  -3.54512018E+000   2.82122800E+003   2.82477312E+003   3.43873671E+000  -1.76104471E+002  -1.79543208E+002   2.82413623E+003   2.80184788E+000   2.82133438E+003  -2.90823135E+000  -1.76741360E+002  -1.79649591E+002
     151       1     1.19999997E+001   7.14221549E+003  -3.57608688E+000   2.82100718E+003   2.82458327E+003   3.46811730E+000  -1.76181885E+002  -1.79650002E+002   2.82394119E+003   2.82604609E+000   2.82111515E+003  -2.93401567E+000  -1.76823956E+002  -1.79757972E+002
     152       1     1.19999997E+001   7.14179433E+003  -3.61055480E+000   2.82076171E+003   2.82437227E+003   3.50192266E+000  -1.76267989E+002  -1.79769911E+002   2.82372613E+003   2.85578999E+000   2.82087034E+003  -2.96442213E+000  -1.76914121E+002  -1.79878543E+002
     153       1     1.19999997E+001   7.14136318E+003  -3.64493236E+000   2.82051091E+003   2.82415584E+003   3.53466994E+000  -1.76356555E+002  -1.79891224E+002   2.82350446E+003   2.88329213E+000   2.82062117E+003  -2.99355455E+000  -1.77007932E+002  -1.80001487E+002
     154       1     1.19999997E+001   7.14095210E+003  -3.67487298E+000   2.82027331E+003   2.82394819E+003   3.56347037E+000  -1.76442301E+002  -1.80005772E+002   2.82329176E+003   2.90704172E+000   2.82038472E+003  -3.01844432E+000  -1.77098730E+002  -1.80117174E+002
     155       1     1.19999997E+001   7.14056302E+003  -3.70280612E+000   2.82004846E+003   2.82375126E+003   3.58946735E+000  -1.76523839E+002  -1.80113307E+002   2.82308991E+003   2.92811309E+000   2.82016180E+003  -3.04145187E+000  -1.77185194E+002  -1.80226646E+002
     156       1     1.19999997E+001   7.14019303E+003  -3.73146712E+000   2.81983381E+003   2.82356528E+003   3.61751823E+000  -1.76600098E+002  -1.80217616E+002   2.82289953E+003   2.95177075E+000   2.81994776E+003  -3.06571963E+000  -1.77265845E+002  -1.80331565E+002
     157       1     1.19999997E+001   7.13984924E+003  -3.75892583E+000   2.81963391E+003   2.82339284E+003   3.64308589E+000  -1.76670573E+002  -1.80313659E+002   2.82272180E+003   2.97204303E+000   2.81974975E+003  -3.08788298E+000  -1.77341616E+002  -1.80429498E+002
     158       1     1.19999997E+001   7.13951589E+003  -3.78435038E+000   2.81944074E+003   2.82322509E+003   3.66697164E+000  -1.76739460E+002  -1.80406431E+002   2.82254903E+003   2.99090783E+000   2.81955812E+003  -3.10828657E+000  -1.77415524E+002  -1.80523810E+002
     159       1     1.19999997E+001   7.13918045E+003  -3.81053983E+000   2.81924599E+003   2.82305653E+003   3.69138405E+000  -1.76808530E+002  -1.80499914E+002   2.82237538E+003   3.01023320E+000   2.81936515E+003  -3.12938897E+000  -1.77489681E+002  -1.80619070E+002
     160       1     1.19999997E+001   7.13884513E+003  -3.83656698E+000   2.81905146E+003   2.82288803E+003   3.71582483E+000  -1.76877581E+002  -1.80593406E+002   2.82220171E+003   3.02950254E+000   2.81917221E+003  -3.15024468E+000  -1.77563904E+002  -1.80714148E+002
     161       1     1.19999997E+001   7.13850918E+003  -3.86237651E+000   2.81885663E+003   2.82271900E+003   3.73987640E+000  -1.76946965E+002  -1.80686842E+002   2.82202759E+003   3.04846623E+000   2.81897913E+003  -3.17096634E+000  -1.77638376E+002  -1.80809342E+002
     162       1     1.19999997E+001   7.13815506E+003  -3.89130544E+000   2.81865047E+003   2.82254177E+003   3.76730431E+000  -1.77019166E+002  -1.80786470E+002   2.82184505E+003   3.07058441E+000   2.81877447E+003  -3.19458554E+000  -1.77715886E+002  -1.80910472E+002
     163       1     1.19999997E+001   7.13780809E+003  -3.91866095E+000   2.81844898E+003   2.82236764E+003   3.79304249E+000  -1.77090381E+002  -1.80883424E+002   2.82166548E+003   3.09088171E+000   2.81857460E+003  -3.21650017E+000  -1.77792542E+002  -1.81009042E+002
     164       1     1.19999997E+001   7.13747401E+003  -3.94402031E+000   2.81825544E+003   2.82219946E+003   3.81655409E+000  -1.77159476E+002  -1.80976030E+002   2.82149191E+003   3.10900445E+000   2.81838291E+003  -3.23647067E+000  -1.77867025E+002  -1.81103496E+002
     165       1     1.19999997E+001   7.13711324E+003  -3.96908643E+000   2.81804763E+003   2.82201671E+003   3.84007900E+000  -1.77235214E+002  -1.81075293E+002   2.82130365E+003   3.12701590E+000   2.81817663E+003  -3.25602333E+000  -1.77948278E+002  -1.81204301E+002
     166       1     1.19999997E+001   7.13675565E+003  -3.99553766E+000   2.81784067E+003   2.82183621E+003   3.86472602E+000  -1.77309651E+002  -1.81174377E+002   2.82111806E+003   3.14658297E+000   2.81797148E+003  -3.27739460E+000  -1.78027794E+002  -1.81305189E+002
     167       1     1.19999997E+001   7.13640734E+003  -4.02162154E+000   2.81763907E+003   2.82166069E+003   3.88897398E+000  -1.77381849E+002  -1.81270823E+002   2.82093693E+003   3.16520826E+000   2.81777172E+003  -3.29785582E+000  -1.78105615E+002  -1.81403470E+002
     168       1     1.19999997E+001   7.13604990E+003  -4.05039715E+000   2.81743132E+003   2.82148171E+003   3.91695065E+000  -1.77454800E+002  -1.81371751E+002   2.82075271E+003   3.18795119E+000   2.81756476E+003  -3.32139769E+000  -1.78183800E+002  -1.81505198E+002
     169       1     1.19999997E+001   7.13569538E+003  -4.07938780E+000   2.81722524E+003   2.82130463E+003   3.94590105E+000  -1.77526718E+002  -1.81472619E+002   2.82057033E+003   3.21159691E+000   2.81735873E+003  -3.34508367E+000  -1.78261022E+002  -1.81606106E+002
     170       1     1.19999997E+001   7.13534741E+003  -4.10559727E+000   2.81702372E+003   2.82112932E+003   3.97040681E+000  -1.77598810E+002  -1.81569216E+002   2.82038967E+003   3.23075794E+000   2.81715891E+003  -3.36594840E+000  -1.78338458E+002  -1.81704407E+002
     171       1     1.19999997E+001   7.13499610E+003  -4.13299842E+000   2.81681982E+003   2.82095282E+003   3.99558083E+000  -1.77671095E+002  -1.81666676E+002   2.82020716E+003   3.24991821E+000   2.81695724E+003  -3.38733580E+000  -1.78416758E+002  -1.81804094E+002
     172       1     1.19999997E+001   7.13465353E+003  -4.15870901E+000   2.81662142E+003   2.82078013E+003   4.01938414E+000  -1.77742163E+002  -1.81761547E+002   2.82002915E+003   3.26840983E+000   2.81676074E+003  -3.40773470E+000  -1.78493137E+002  -1.81900872E+002
     173       1     1.19999997E+001   7.13431628E+003  -4.18373822E+000   2.81642634E+003   2.82061008E+003   4.04237922E+000  -1.77812164E+002  -1.81854544E+002   2.81985330E+003   3.28560028E+000   2.81656770E+003  -3.42695928E+000  -1.78568943E+002  -1.81995903E+002
     174       1     1.19999997E+001   7.13397246E+003  -4.20892139E+000   2.81622753E+003   2.82043645E+003   4.06588433E+000  -1.77883797E+002  -1.81949681E+002   2.81967455E+003   3.30398720E+000   2.81637057E+003  -3.44702425E+000  -1.78645694E+002  -1.82092719E+002
     175       1     1.19999997E+001   7.13361326E+003  -4.23500990E+000   2.81601993E+003   2.82025494E+003   4.09027990E+000  -1.77958749E+002  -1.82049029E+002   2.81948776E+003   3.32310493E+000   2.81616466E+003  -3.46783492E+000  -1.78725924E+002  -1.82193759E+002
     176       1     1.19999997E+001   7.13326659E+003  -4.26148433E+000   2.81581891E+003   2.82008039E+003   4.11468287E+000  -1.78030448E+002  -1.82145131E+002   2.81930772E+003   3.34201055E+000   2.81596571E+003  -3.48881201E+000  -1.78803121E+002  -1.82291933E+002
     177       1     1.19999997E+001   7.13292318E+003  -4.28678880E+000   2.81562029E+003   2.81990708E+003   4.13862235E+000  -1.78101877E+002  -1.82240499E+002   2.81912941E+003   3.36095437E+000   2.81576846E+003  -3.50912082E+000  -1.78879545E+002  -1.82388666E+002
     178       1     1.19999997E+001   7.13258785E+003  -4.31271214E+000   2.81542576E+003   2.81973847E+003   4.16235209E+000  -1.78170998E+002  -1.82333350E+002   2.81895498E+003   3.37885834E+000   2.81557612E+003  -3.52921839E+000  -1.78954492E+002  -1.82483710E+002
     179       1     1.19999997E+001   7.13225505E+003  -4.33815502E+000   2.81523270E+003   2.81957085E+003   4.18545624E+000  -1.78239882E+002  -1.82425338E+002   2.81878197E+003   3.39657847E+000   2.81538540E+003  -3.54927725E+000  -1.79028760E+002  -1.82578037E+002
     180       1     1.19999997E+001   7.13192212E+003  -4.36364203E+000   2.81503959E+003   2.81940323E+003   4.20882633E+000  -1.78308731E+002  -1.82517557E+002   2.81860901E+003   3.41461053E+000   2.81519440E+003  -3.56942623E+000  -1.79102947E+002  -1.82672373E+002
     181       1     1.19999997E+001   7.13158504E+003  -4.38941766E+000   2.81484418E+003   2.81923359E+003   4.23248659E+000  -1.78378357E+002  -1.82610844E+002   2.81843361E+003   3.43250424E+000   2.81500111E+003  -3.58943530E+000  -1.79178339E+002  -1.82767775E+002
     182       1     1.19999997E+001   7.13124933E+003  -4.41559507E+000   2.81464931E+003   2.81906490E+003   4.25647996E+000  -1.78447440E+002  -1.82703920E+002   2.81825906E+003   3.45063485E+000   2.81480842E+003  -3.60974996E+000  -1.79253285E+002  -1.82863035E+002
     183       1     1.19999997E+001   7.13091514E+003  -4.44041180E+000   2.81445593E+003   2.81889634E+003   4.27959500E+000  -1.78516843E+002  -1.82796438E+002   2.81808519E+003   3.46843634E+000   2.81461675E+003  -3.62925315E+000  -1.79328002E+002  -1.82957255E+002
     184       1     1.19999997E+001   7.13058385E+003  -4.46583992E+000   2.81426378E+003   2.81872962E+003   4.30275991E+000  -1.78585269E+002  -1.82888029E+002   2.81791276E+003   3.48590239E+000   2.81442686E+003  -3.64898239E+000  -1.79402127E+002  -1.83051109E+002
     185       1     1.19999997E+001   7.13025100E+003  -4.49076925E+000   2.81407106E+003   2.81856183E+003   4.32565544E+000  -1.78654300E+002  -1.82979955E+002   2.81773938E+003   3.50320535E+000   2.81423618E+003  -3.66831916E+000  -1.79476750E+002  -1.83145069E+002
     186       1     1.19999997E+001   7.12991620E+003  -4.51692355E+000   2.81387662E+003   2.81839354E+003   4.34945096E+000  -1.78723245E+002  -1.83072696E+002   2.81756535E+003   3.52125224E+000   2.81404409E+003  -3.68872483E+000  -1.79551444E+002  -1.83240168E+002
     187       1     1.19999997E+001   7.12957573E+003  -4.54438078E+000   2.81367847E+003   2.81822285E+003   4.37463872E+000  -1.78792912E+002  -1.83167551E+002   2.81738886E+003   3.54065064E+000   2.81384821E+003  -3.71039270E+000  -1.79626900E+002  -1.83337293E+002
     188       1     1.19999997E+001   7.12924012E+003  -4.57022252E+000   2.81348372E+003   2.81805394E+003   4.39837770E+000  -1.78862234E+002  -1.83260612E+002   2.81721453E+003   3.55896423E+000   2.81365556E+003  -3.73080905E+000  -1.79701648E+002  -1.83432457E+002
     189       1     1.19999997E+001   7.12890394E+003  -4.59618329E+000   2.81328860E+003   2.81788478E+003   4.42236604E+000  -1.78931637E+002  -1.83354003E+002   2.81704006E+003   3.57764284E+000   2.81346242E+003  -3.75146009E+000  -1.79776360E+002  -1.83527820E+002
     190       1     1.19999997E+001   7.12855793E+003  -4.62376445E+000   2.81308738E+003   2.81771114E+003   4.44758382E+000  -1.79002601E+002  -1.83450185E+002   2.81686048E+003   3.59691596E+000   2.81326356E+003  -3.77309659E+000  -1.79853269E+002  -1.83626365E+002
     191       1     1.19999997E+001   7.12821681E+003  -4.64884747E+000   2.81289030E+003   2.81753915E+003   4.47179643E+000  -1.79073367E+002  -1.83545164E+002   2.81668307E+003   3.61571538E+000   2.81306735E+003  -3.79276642E+000  -1.79929448E+002  -1.83722215E+002
     192       1     1.19999997E+001   7.12787102E+003  -4.67366115E+000   2.81269039E+003   2.81736405E+003   4.49403628E+000  -1.79145852E+002  -1.83639888E+002   2.81650258E+003   3.63256342E+000   2.81287002E+003  -3.81218829E+000  -1.80007325E+002  -1.83819513E+002
     193       1     1.19999997E+001   7.12753349E+003  -4.70113785E+000   2.81249372E+003   2.81719485E+003   4.51896283E+000  -1.79214888E+002  -1.83733851E+002   2.81632770E+003   3.65180945E+000   2.81267589E+003  -3.83398446E+000  -1.80082041E+002  -1.83916026E+002
     194       1     1.19999997E+001   7.12719011E+003  -4.72842421E+000   2.81229384E+003   2.81702227E+003   4.54362098E+000  -1.79285571E+002  -1.83829192E+002   2.81614977E+003   3.67112242E+000   2.81247865E+003  -3.85592565E+000  -1.80158070E+002  -1.84013995E+002
     195       1     1.19999997E+001   7.12684201E+003  -4.75526727E+000   2.81209192E+003   2.81684718E+003   4.56783948E+000  -1.79357351E+002  -1.83925190E+002   2.81596816E+003   3.68881813E+000   2.81227934E+003  -3.87624591E+000  -1.80236372E+002  -1.84112618E+002
     196       1     1.19999997E+001   7.12650690E+003  -4.78094395E+000   2.81189750E+003   2.81667845E+003   4.59211791E+000  -1.79426637E+002  -1.84018755E+002   2.81579468E+003   3.70834974E+000   2.81208633E+003  -3.89717578E+000  -1.80310406E+002  -1.84207581E+002
     197       1     1.19999997E+001   7.12617109E+003  -4.80635704E+000   2.81170297E+003   2.81650933E+003   4.61578607E+000  -1.79496096E+002  -1.84111883E+002   2.81561993E+003   3.72638954E+000   2.81189354E+003  -3.91696050E+000  -1.80385493E+002  -1.84302453E+002
     198       1     1.19999997E+001   7.12584094E+003  -4.83181187E+000   2.81151147E+003   2.81634328E+003   4.63954978E+000  -1.79564157E+002  -1.84203707E+002   2.81544840E+003   3.74466857E+000   2.81170373E+003  -3.93693065E+000  -1.80459038E+002  -1.84395969E+002
     199       1     1.19999997E+001   7.12551120E+003  -4.85690097E+000   2.81132027E+003   2.81617717E+003   4.66219288E+000  -1.79632410E+002  -1.84294603E+002   2.81527649E+003   3.76151630E+000   2.81151498E+003  -3.95622439E+000  -1.80533087E+002  -1.84489311E+002
     200       1     1.19999997E+001   7.12518042E+003  -4.88023319E+000   2.81112934E+003   2.81600957E+003   4.68390972E+000  -1.79701836E+002  -1.84385746E+002   2.81510407E+003   3.77840955E+000   2.81132566E+003  -3.97473302E+000  -1.80607336E+002  -1.84582069E+002
     201       1     1.19999997E+001   7.12484996E+003  -4.90466658E+000   2.81093823E+003   2.81584290E+003   4.70675750E+000  -1.79770431E+002  -1.84477188E+002   2.81493180E+003   3.79565442E+000   2.81113614E+003  -3.99356350E+000  -1.80681534E+002  -1.84675097E+002
     202       1     1.19999997E+001   7.12451756E+003  -4.92896591E+000   2.81074595E+003   2.81567492E+003   4.72891411E+000  -1.79839753E+002  -1.84568668E+002   2.81475837E+003   3.81236662E+000   2.81094601E+003  -4.01241842E+000  -1.80756301E+002  -1.84768719E+002
