    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       118     1.19999997E+001   7.15370566E+003   4.50403888E-020  -3.00626110E-020  -1.19999997E+001   1.97048392E-020  -4.33680869E-020   0.00000000E+000  -6.99773053E+003  -6.99869827E+003  -1.41422505E+004  -2.14651090E+002  -2.39268753E+000   1.85520302E+000   7.21231825E-002   1.19381581E+001   0.00000000E+000   1.31665412E+015   4.54996414E+012   1.00000000E-014   1.18000000E-012
       119     1.19999997E+001   7.15335886E+003   3.67535831E-020   9.18095482E-020  -1.19999997E+001   5.18518718E-020   1.06010879E-019  -1.10829555E-019  -6.99784455E+003  -6.99882211E+003  -1.41420126E+004  -2.14756101E+002  -2.41705788E+000   1.87294316E+000   7.28383499E-002   1.19375455E+001   0.00000000E+000   1.31821981E+015   4.65602624E+012   1.00000000E-014   1.19000000E-012
       120     1.19999997E+001   7.15302074E+003  -2.33428163E-020   1.19948689E-019  -1.19999997E+001  -2.13658179E-020   1.20466908E-019  -8.19174975E-020  -6.99795585E+003  -6.99894270E+003  -1.41417807E+004  -2.14858485E+002  -2.43972809E+000   1.89067093E+000   7.35353783E-002   1.19369482E+001   0.00000000E+000   1.31890488E+015   4.56914583E+012   1.00000000E-014   1.20000000E-012
       121     1.19999997E+001   7.15267307E+003  -2.56809802E-020  -1.76766953E-019  -1.19999997E+001   1.04949735E-020   5.78241159E-020   2.36115140E-019  -6.99807004E+003  -6.99906697E+003  -1.41415423E+004  -2.14963760E+002  -2.46271524E+000   1.91032024E+000   7.42523709E-002   1.19363341E+001   0.00000000E+000   1.31972598E+015   4.67045186E+012   1.00000000E-014   1.21000000E-012
       122     1.19999997E+001   7.15233136E+003   3.27987039E-020  -8.94296209E-020  -1.19999997E+001   2.68410918E-020   1.10829555E-019   1.44560290E-019  -6.99818259E+003  -6.99918879E+003  -1.41413079E+004  -2.15067234E+002  -2.48615255E+000   1.92799545E+000   7.49569209E-002   1.19357305E+001   0.00000000E+000   1.32219555E+015   4.76298862E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15198683E+003   7.75711597E-021  -1.32253607E-019  -1.19999997E+001   2.29001828E-020  -2.40933816E-020   3.37307343E-020  -6.99829639E+003  -6.99931130E+003  -1.41410716E+004  -2.15171564E+002  -2.50942388E+000   1.94626566E+000   7.56672838E-002   1.19351220E+001   0.00000000E+000   1.32333877E+015   4.75281482E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15164648E+003  -5.99996376E-021   3.11225786E-020  -1.19999997E+001   4.62713806E-021   7.22801448E-020   5.30054395E-020  -6.99840818E+003  -6.99943296E+003  -1.41408381E+004  -2.15274632E+002  -2.53284091E+000   1.96415379E+000   7.63691820E-002   1.19345208E+001   0.00000000E+000   1.32565838E+015   4.78944491E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15130835E+003   4.23803230E-020  -8.72979213E-020  -1.19999997E+001   7.10654761E-021   1.44560290E-020   1.25285584E-019  -6.99851911E+003  -6.99955396E+003  -1.41406062E+004  -2.15377027E+002  -2.55565786E+000   1.98255046E+000   7.70665252E-002   1.19339235E+001   0.00000000E+000   1.32906848E+015   4.93008470E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15096739E+003  -7.53079935E-021   7.59470916E-020  -1.19999997E+001   5.10907922E-020   5.78241159E-020   3.37307343E-020  -6.99863095E+003  -6.99967599E+003  -1.41403723E+004  -2.15480281E+002  -2.57885309E+000   2.00179199E+000   7.77699665E-002   1.19333213E+001   0.00000000E+000   1.33247138E+015   5.02516068E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15062697E+003  -7.24656746E-021  -7.57706264E-020  -1.19999997E+001  -4.76380300E-020   1.54197642E-019   1.06010879E-019  -6.99874284E+003  -6.99979761E+003  -1.41401388E+004  -2.15583374E+002  -2.60204021E+000   2.02088052E+000   7.84722739E-002   1.19327200E+001   0.00000000E+000   1.33611668E+015   5.05718828E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.15028390E+003   4.71441480E-021   1.28449017E-020  -1.19999997E+001   4.38101322E-020   3.37307343E-020  -9.63735264E-020  -6.99885602E+003  -6.99991976E+003  -1.41399035E+004  -2.15687270E+002  -2.62552031E+000   2.04027449E+000   7.91801060E-002   1.19321140E+001   0.00000000E+000   1.33882568E+015   5.17082992E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14994134E+003  -4.32330910E-020   1.64862022E-019  -1.19999997E+001  -5.82552056E-020   1.25285584E-019   7.22801448E-020  -6.99896838E+003  -7.00004238E+003  -1.41396685E+004  -2.15791014E+002  -2.64835598E+000   2.05953206E+000   7.98867125E-002   1.19315089E+001   0.00000000E+000   1.34188896E+015   5.26913961E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14959737E+003  -2.94407183E-020  -2.21434412E-020  -1.19999997E+001   3.07897947E-020  -1.49378966E-019   1.49378966E-019  -6.99908117E+003  -7.00016554E+003  -1.41394325E+004  -2.15895188E+002  -2.67193946E+000   2.07826306E+000   8.05962960E-002   1.19309013E+001   0.00000000E+000   1.34517733E+015   5.31146837E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14925191E+003   3.37969087E-020   1.20942188E-019  -1.19999997E+001   3.22026927E-020   7.22801448E-020  -9.15548501E-020  -6.99919436E+003  -7.00028934E+003  -1.41391955E+004  -2.15999814E+002  -2.69565639E+000   2.09742138E+000   8.13090748E-002   1.19302911E+001   0.00000000E+000   1.34723954E+015   5.20365572E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14890697E+003   7.19230969E-020  -1.08766089E-019  -1.19999997E+001  -3.61167643E-020  -1.10829555E-019  -7.70988212E-020  -6.99930817E+003  -7.00041215E+003  -1.41389589E+004  -2.16104282E+002  -2.71802700E+000   2.11578608E+000   8.20201010E-002   1.19296818E+001   0.00000000E+000   1.34989064E+015   5.11037463E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14856165E+003   1.46563170E-020  -8.53544513E-020  -1.19999997E+001   1.43488264E-021  -2.40933816E-020  -7.22801448E-020  -6.99942152E+003  -7.00053569E+003  -1.41387220E+004  -2.16208870E+002  -2.74090841E+000   2.13416100E+000   8.27321326E-002   1.19290719E+001   0.00000000E+000   1.35319903E+015   4.85897542E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14821542E+003  -4.70959142E-020   7.59317980E-020  -1.19999997E+001  -4.43979084E-021   1.44560290E-019   2.89120579E-020  -6.99953612E+003  -7.00065861E+003  -1.41384845E+004  -2.16313734E+002  -2.76463624E+000   2.15331921E+000   8.34464387E-002   1.19284603E+001   0.00000000E+000   1.35675639E+015   3.61286491E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14786812E+003   7.49262405E-020  -6.59685729E-020  -1.19999997E+001  -2.20263859E-020  -2.60208521E-019   1.06010879E-019  -6.99964974E+003  -7.00078325E+003  -1.41382463E+004  -2.16418924E+002  -2.78768689E+000   2.17182987E+000   8.41626049E-002   1.19278469E+001   0.00000000E+000   1.36024375E+015   2.62074183E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14751498E+003   5.22531096E-020   8.79779006E-020  -1.19999997E+001   3.58540517E-021  -1.15648232E-019  -2.40933816E-020  -6.99976592E+003  -7.00090934E+003  -1.41380040E+004  -2.16525884E+002  -2.81126824E+000   2.19000110E+000   8.48906629E-002   1.19272231E+001   0.00000000E+000   1.36296605E+015   1.37679326E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14716094E+003   6.26280868E-020   9.88010993E-020  -1.19999997E+001   3.12952204E-020   1.34922937E-019   4.33680869E-020  -6.99988217E+003  -7.00103597E+003  -1.41377611E+004  -2.16633120E+002  -2.83444249E+000   2.20860252E+000   8.56205603E-002   1.19265978E+001   0.00000000E+000   1.36465317E+015   1.10561464E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14681314E+003   2.53468727E-020  -1.07455541E-019  -1.19999997E+001   2.14328011E-020  -6.26427922E-020   8.67361738E-020  -6.99999609E+003  -7.00116067E+003  -1.41375225E+004  -2.16738468E+002  -2.85757595E+000   2.22726274E+000   8.63378461E-002   1.19259834E+001   0.00000000E+000   1.36761553E+015   9.92624959E+011   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14643881E+003   7.39565642E-021   2.34957528E-020  -1.19999997E+001   5.93076000E-020  -1.54197642E-019   4.33680869E-020  -7.00012195E+003  -7.00129163E+003  -1.41372656E+004  -2.16851856E+002  -2.88708353E+000   2.24929140E+000   8.71117011E-002   1.19253223E+001   0.00000000E+000   1.36245943E+015   1.15934904E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14609268E+003   3.60959561E-020  -8.32562801E-020  -1.19999997E+001   2.03973181E-020  -1.54197642E-019   1.01192203E-019  -7.00023548E+003  -7.00141557E+003  -1.41370282E+004  -2.16956701E+002  -2.91069649E+000   2.26827479E+000   8.78258500E-002   1.19247109E+001   0.00000000E+000   1.36507195E+015   1.29802141E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14574882E+003  -2.62109640E-020   1.58661035E-019  -1.19999997E+001  -5.71085495E-020   1.83109700E-019  -2.07203082E-019  -7.00034830E+003  -7.00153867E+003  -1.41367922E+004  -2.17060861E+002  -2.93310643E+000   2.28634614E+000   8.85347916E-002   1.19241035E+001   0.00000000E+000   1.36860556E+015   1.43842284E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14539513E+003   4.95655446E-020   1.40682173E-019  -1.19999997E+001   4.85501345E-020   5.78241159E-020  -1.92747053E-019  -7.00046416E+003  -7.00166549E+003  -1.41365496E+004  -2.17167999E+002  -2.95602862E+000   2.30423082E+000   8.92637753E-002   1.19234788E+001   0.00000000E+000   1.37094495E+015   1.53252348E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14504151E+003  -1.54101175E-020   4.04828809E-020  -1.19999997E+001  -4.79720639E-021  -1.44560290E-019  -8.67361738E-020  -7.00058039E+003  -7.00179189E+003  -1.41363069E+004  -2.17275119E+002  -2.97872155E+000   2.32296311E+000   8.99927753E-002   1.19228542E+001   0.00000000E+000   1.37345882E+015   1.63234598E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14469567E+003   3.44507123E-020  -4.11181556E-020  -1.19999997E+001   3.82089798E-020   1.63834995E-019  -1.30104261E-019  -7.00069353E+003  -7.00191604E+003  -1.41360696E+004  -2.17379882E+002  -3.00163078E+000   2.34114783E+000   9.07059562E-002   1.19222433E+001   0.00000000E+000   1.37717036E+015   1.74646995E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14435068E+003  -1.85876675E-022   1.58783385E-020  -1.19999997E+001   3.32733953E-020   3.85494106E-020   5.78241159E-020  -7.00080658E+003  -7.00203971E+003  -1.41358329E+004  -2.17484392E+002  -3.02436396E+000   2.35964880E+000   9.14174588E-002   1.19216339E+001   0.00000000E+000   1.38126666E+015   1.84399906E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14400262E+003  -2.40880877E-020  -3.15672709E-020  -1.19999997E+001  -5.59465262E-020   1.30104261E-019   1.10829555E-019  -7.00092004E+003  -7.00216507E+003  -1.41355941E+004  -2.17589832E+002  -3.04730564E+000   2.37795721E+000   9.21352377E-002   1.19210192E+001   0.00000000E+000   1.38497547E+015   1.95386125E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14365112E+003  -5.29348535E-020  -6.86884898E-020  -1.19999997E+001  -5.62156356E-020  -9.63735264E-021  -1.92747053E-020  -7.00103497E+003  -7.00229133E+003  -1.41353529E+004  -2.17696316E+002  -3.06967635E+000   2.39668039E+000   9.28599056E-002   1.19203983E+001   0.00000000E+000   1.38867075E+015   2.01749198E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14330116E+003  -4.63615249E-020   1.09426069E-019  -1.19999997E+001  -3.83187559E-020  -1.30104261E-019  -4.81867632E-020  -7.00114869E+003  -7.00241775E+003  -1.41351128E+004  -2.17802337E+002  -3.09230631E+000   2.41498246E+000   9.35814867E-002   1.19197802E+001   0.00000000E+000   1.39262051E+015   2.11349508E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14294997E+003   3.51118685E-020  -1.23323291E-019  -1.19999997E+001  -1.68875723E-020  -1.01192203E-019   2.16840434E-019  -7.00126353E+003  -7.00254390E+003  -1.41348718E+004  -2.17908731E+002  -3.11519901E+000   2.43400055E+000   9.43057980E-002   1.19191599E+001   0.00000000E+000   1.39623549E+015   2.19747544E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14259466E+003   6.31139543E-020   8.71361616E-020  -1.19999997E+001   1.10320159E-020  -1.49378966E-019  -8.67361738E-020  -7.00137954E+003  -7.00267170E+003  -1.41346280E+004  -2.18016373E+002  -3.13889389E+000   2.45320184E+000   9.50387831E-002   1.19185323E+001   0.00000000E+000   1.39903318E+015   2.21457405E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14221549E+003  -8.21839599E-020  -2.38760941E-019  -1.19999997E+001   1.17403766E-020   4.81867632E-021   8.19174975E-020  -7.00150378E+003  -7.00280766E+003  -1.41343678E+004  -2.18131250E+002  -3.16498033E+000   2.47488604E+000   9.58215771E-002   1.19178626E+001   0.00000000E+000   1.40362495E+015   2.45416426E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14179433E+003  -4.14940265E-020  -1.61960935E-019  -1.19999997E+001  -5.17013617E-021  -2.98757932E-019  -4.81867632E-021  -7.00164420E+003  -7.00295626E+003  -1.41340787E+004  -2.18258852E+002  -3.19486300E+000   2.50060847E+000   9.66916901E-002   1.19171187E+001   0.00000000E+000   1.40115611E+015   6.49512261E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14136318E+003   1.83623802E-020   6.09240212E-020  -1.19999997E+001  -4.10810979E-020   3.37307343E-020  -9.63735264E-020  -7.00178618E+003  -7.00311015E+003  -1.41337829E+004  -2.18389481E+002  -3.22386800E+000   2.52518879E+000   9.75815558E-002   1.19163571E+001   0.00000000E+000   1.38124027E+015   1.79688729E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14095210E+003   2.13011140E-020   1.37653442E-019  -1.19999997E+001   6.74169110E-020  -3.37307343E-020  -1.92747053E-020  -7.00192187E+003  -7.00325657E+003  -1.41335008E+004  -2.18514031E+002  -3.24950812E+000   2.54604188E+000   9.84286535E-002   1.19156310E+001   0.00000000E+000   1.36453613E+015   2.81641451E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14056302E+003   5.21701709E-020  -6.69344258E-020  -1.19999997E+001  -5.13379905E-020   9.63735264E-021  -2.07203082E-019  -7.00204943E+003  -7.00339602E+003  -1.41332337E+004  -2.18631915E+002  -3.27255532E+000   2.56543018E+000   9.92299772E-002   1.19149438E+001   0.00000000E+000   1.35383618E+015   3.58117171E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.14019303E+003  -2.71203480E-020   9.07689918E-020  -1.19999997E+001   1.95624906E-020  -3.37307343E-020   1.83109700E-019  -7.00217206E+003  -7.00352732E+003  -1.41329798E+004  -2.18744022E+002  -3.29752376E+000   2.58576752E+000   9.99934458E-002   1.19142903E+001   0.00000000E+000   1.34713467E+015   4.12082898E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13984924E+003  -7.85199542E-020  -3.47436445E-020  -1.19999997E+001   2.99104098E-020   2.65027198E-019  -9.63735264E-020  -7.00228381E+003  -7.00365152E+003  -1.41327439E+004  -2.18848192E+002  -3.32027395E+000   2.60435036E+000   1.00702757E-001   1.19136831E+001   0.00000000E+000   1.34657213E+015   4.28794444E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13951589E+003  -3.62765388E-020   4.99867082E-021  -1.19999997E+001   3.10233170E-020  -2.36115140E-019  -3.37307343E-020  -7.00239252E+003  -7.00377159E+003  -1.41325151E+004  -2.18949196E+002  -3.34158159E+000   2.62139527E+000   1.01389991E-001   1.19130943E+001   0.00000000E+000   1.34799571E+015   4.31906069E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13918045E+003  -1.78265142E-020   1.02740391E-019  -1.19999997E+001   1.05224727E-020  -1.20466908E-019  -1.10829555E-019  -7.00250169E+003  -7.00389264E+003  -1.41322849E+004  -2.19050840E+002  -3.36331445E+000   2.63907625E+000   1.02081823E-001   1.19125018E+001   0.00000000E+000   1.34954918E+015   4.37490972E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13884513E+003   4.28798665E-020  -6.43415638E-020  -1.19999997E+001   1.05743828E-020   1.68653671E-019   2.60208521E-019  -7.00261090E+003  -7.00401357E+003  -1.41320547E+004  -2.19152446E+002  -3.38512122E+000   2.65649424E+000   1.02773348E-001   1.19119095E+001   0.00000000E+000   1.35086092E+015   4.39256994E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13850918E+003   8.32856910E-020   5.19537070E-020  -1.19999997E+001   3.96880523E-020  -1.87928377E-019  -1.97565729E-019  -7.00272026E+003  -7.00413479E+003  -1.41318241E+004  -2.19254249E+002  -3.40654514E+000   2.67384190E+000   1.03466049E-001   1.19113161E+001   0.00000000E+000   1.35199358E+015   4.41688651E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13815506E+003   5.64712160E-020   9.37653708E-020  -1.19999997E+001  -3.77254652E-020   0.00000000E+000  -6.26427922E-020  -7.00283589E+003  -7.00426222E+003  -1.41315811E+004  -2.19361557E+002  -3.43097880E+000   2.69361300E+000   1.04197191E-001   1.19106907E+001   0.00000000E+000   1.34957130E+015   4.70626987E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13780809E+003   1.71209476E-020  -2.78845599E-019  -1.19999997E+001  -4.31273590E-020   8.19174975E-020   5.78241159E-020  -7.00294885E+003  -7.00438741E+003  -1.41313429E+004  -2.19466700E+002  -3.45395182E+000   2.71190525E+000   1.04912994E-001   1.19100778E+001   0.00000000E+000   1.34833064E+015   4.88878277E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13747401E+003  -2.02076180E-020  -3.16355041E-020  -1.19999997E+001  -5.25639824E-020   1.39741613E-019  -2.40933816E-020  -7.00305724E+003  -7.00450832E+003  -1.41311136E+004  -2.19567936E+002  -3.47494602E+000   2.72856452E+000   1.05601607E-001   1.19094878E+001   0.00000000E+000   1.35089797E+015   4.94935746E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13711324E+003   1.05526188E-021   7.19742718E-020  -1.19999997E+001  -4.76178100E-020   4.33680869E-020   4.81867632E-021  -7.00317494E+003  -7.00463825E+003  -1.41308660E+004  -2.19677262E+002  -3.49602884E+000   2.74478456E+000   1.06344235E-001   1.19088505E+001   0.00000000E+000   1.34570418E+015   5.34007773E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13675565E+003   5.92146616E-020   1.08963730E-019  -1.19999997E+001  -1.26353493E-020  -1.78291024E-019   7.70988212E-020  -7.00329170E+003  -7.00476694E+003  -1.41306205E+004  -2.19785629E+002  -3.51795855E+000   2.76270450E+000   1.07081162E-001   1.19082189E+001   0.00000000E+000   1.34204393E+015   5.74203277E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13640734E+003  -1.43407384E-021  -8.65408856E-020  -1.19999997E+001   6.45868504E-020   2.12021758E-019  -7.70988212E-020  -7.00340479E+003  -7.00489294E+003  -1.41303815E+004  -2.19891185E+002  -3.53963439E+000   2.77974466E+000   1.07798999E-001   1.19076037E+001   0.00000000E+000   1.34061691E+015   6.02166744E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13604990E+003   3.98999576E-020   9.60523598E-020  -1.19999997E+001   4.13528543E-020  -2.02384406E-019  -7.22801448E-020  -7.00352224E+003  -7.00502085E+003  -1.41301361E+004  -2.19999511E+002  -3.56465555E+000   2.79933648E+000   1.08537047E-001   1.19069724E+001   0.00000000E+000   1.33644573E+015   6.32194621E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13569538E+003  -3.04308351E-020  -1.33734738E-019  -1.19999997E+001  -6.76157285E-020  -1.97565729E-019  -1.06010879E-019  -7.00363929E+003  -7.00514716E+003  -1.41298927E+004  -2.20106957E+002  -3.59066881E+000   2.81890431E+000   1.09269484E-001   1.19063462E+001   0.00000000E+000   1.33166227E+015   6.46152358E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13534741E+003  -2.91602856E-020  -1.50282468E-019  -1.19999997E+001   6.14010654E-021   1.01192203E-019   2.93939256E-019  -7.00375262E+003  -7.00527270E+003  -1.41296539E+004  -2.20212415E+002  -3.61254179E+000   2.83632006E+000   1.09986812E-001   1.19057316E+001   0.00000000E+000   1.32992508E+015   6.68768548E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13499610E+003  -5.10996154E-020   1.15961163E-019  -1.19999997E+001   3.14063935E-020  -9.63735264E-020   2.65027198E-019  -7.00386606E+003  -7.00540041E+003  -1.41294127E+004  -2.20318885E+002  -3.63501958E+000   2.85416233E+000   1.10711273E-001   1.19051111E+001   0.00000000E+000   1.32771419E+015   6.91130900E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13465353E+003   3.67600535E-020  -4.33916156E-020  -1.19999997E+001  -4.89573279E-021  -1.01192203E-019   1.10829555E-019  -7.00397739E+003  -7.00552425E+003  -1.41291775E+004  -2.20422711E+002  -3.65624182E+000   2.87121712E+000   1.11417393E-001   1.19045061E+001   0.00000000E+000   1.32759762E+015   7.02776985E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13431628E+003  -4.64691686E-021   2.55039268E-020  -1.19999997E+001  -6.23286841E-020   7.70988212E-020  -4.81867632E-021  -7.00408636E+003  -7.00564680E+003  -1.41289460E+004  -2.20524927E+002  -3.67682980E+000   2.88718925E+000   1.12112275E-001   1.19039104E+001   0.00000000E+000   1.32832547E+015   7.08665973E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13397246E+003   6.26377923E-020   6.89955393E-020  -1.19999997E+001  -5.92281906E-020   8.67361738E-020  -1.44560290E-020  -7.00419849E+003  -7.00577070E+003  -1.41287100E+004  -2.20629133E+002  -3.69780018E+000   2.90394843E+000   1.12820755E-001   1.19033031E+001   0.00000000E+000   1.32740125E+015   7.23927404E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13361326E+003  -6.83393829E-020   7.91599347E-020  -1.19999997E+001   1.06267195E-019   1.39741613E-019  -1.39741613E-019  -7.00431575E+003  -7.00590003E+003  -1.41284634E+004  -2.20738003E+002  -3.71956757E+000   2.92132742E+000   1.13560860E-001   1.19026687E+001   0.00000000E+000   1.32160887E+015   7.60189408E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13326659E+003  -4.37116058E-020  -2.11752355E-019  -1.19999997E+001  -2.72091688E-020  -1.73472348E-019   8.67361738E-020  -7.00442819E+003  -7.00602559E+003  -1.41282254E+004  -2.20843077E+002  -3.74131294E+000   2.93887907E+000   1.14275642E-001   1.19020564E+001   0.00000000E+000   1.31945855E+015   7.83201092E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13292318E+003  -9.39735998E-021  -9.15972018E-021  -1.19999997E+001   1.85288457E-020   4.81867632E-020   5.78241159E-020  -7.00454056E+003  -7.00614898E+003  -1.41279896E+004  -2.20947166E+002  -3.76269367E+000   2.95581525E+000   1.14983499E-001   1.19014499E+001   0.00000000E+000   1.31844980E+015   8.00410717E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13258785E+003  -3.95470272E-020   2.55054561E-019  -1.19999997E+001  -1.58227519E-020  -4.33680869E-020  -3.42126019E-019  -7.00464873E+003  -7.00627104E+003  -1.41277594E+004  -2.21048809E+002  -3.78389310E+000   2.97256823E+000   1.15674964E-001   1.19008576E+001   0.00000000E+000   1.31900508E+015   8.08330946E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13225505E+003  -3.55483258E-020   9.60605948E-020  -1.19999997E+001   2.28137148E-020  -1.44560290E-019   1.92747053E-019  -7.00475628E+003  -7.00639197E+003  -1.41275309E+004  -2.21149687E+002  -3.80444552E+000   2.98939294E+000   1.16361114E-001   1.19002698E+001   0.00000000E+000   1.32043049E+015   8.16107355E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13192212E+003  -4.65362254E-020   1.80886239E-019  -1.19999997E+001  -1.02052912E-019   1.34922937E-019  -1.73472348E-019  -7.00486412E+003  -7.00651272E+003  -1.41273023E+004  -2.21250603E+002  -3.82525977E+000   3.00626418E+000   1.17047602E-001   1.18996817E+001   0.00000000E+000   1.32147571E+015   8.22551904E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13158504E+003  -1.64712615E-020  -2.76868012E-019  -1.19999997E+001  -9.47351941E-020   3.37307343E-020  -3.08395285E-019  -7.00497301E+003  -7.00663526E+003  -1.41270709E+004  -2.21352778E+002  -3.84640244E+000   3.02293710E+000   1.17742593E-001   1.18990864E+001   0.00000000E+000   1.32085552E+015   8.32500601E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13124933E+003   4.17069612E-020   1.38922815E-019  -1.19999997E+001   1.87673678E-020   4.81867632E-020   1.68653671E-019  -7.00508129E+003  -7.00675748E+003  -1.41268404E+004  -2.21454543E+002  -3.86783853E+000   3.03986972E+000   1.18435005E-001   1.18984934E+001   0.00000000E+000   1.32135731E+015   8.40849130E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13091514E+003  -5.92923063E-020   1.94797578E-019  -1.19999997E+001  -5.03196392E-020  -4.33680869E-020  -1.54197642E-019  -7.00518994E+003  -7.00687828E+003  -1.41266109E+004  -2.21555848E+002  -3.88850196E+000   3.05611161E+000   1.19123856E-001   1.18979032E+001   0.00000000E+000   1.32158418E+015   8.45540117E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13058385E+003   5.64970976E-020   4.99667088E-020  -1.19999997E+001   1.28369461E-019   1.49378966E-019  -2.74664550E-019  -7.00529678E+003  -7.00699892E+003  -1.41263835E+004  -2.21656275E+002  -3.90917704E+000   3.07258086E+000   1.19806951E-001   1.18973181E+001   0.00000000E+000   1.32241438E+015   8.49765940E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13025100E+003   4.58385997E-020   1.67314889E-019  -1.19999997E+001   5.52694880E-020  -5.30054395E-020  -1.59016319E-019  -7.00540444E+003  -7.00711979E+003  -1.41261549E+004  -2.21757175E+002  -3.92964087E+000   3.08868813E+000   1.20493031E-001   1.18967302E+001   0.00000000E+000   1.32283608E+015   8.54751151E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12991620E+003  -3.87576395E-020   1.95323445E-020  -1.19999997E+001  -1.06871147E-019  -4.81867632E-020   1.59016319E-019  -7.00551236E+003  -7.00724176E+003  -1.41259250E+004  -2.21858669E+002  -3.95085382E+000   3.10575139E+000   1.21183598E-001   1.18961388E+001   0.00000000E+000   1.32294278E+015   8.59296151E+013   1.00000000E-014   1.86000000E-012
