   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   7.84899570E+002   2.71982760E+003   2.70640257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72602947E+003   8.26344236E+002   2.71790901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   7.71305760E+002   2.72281897E+003   2.70905072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72957574E+003   8.21585056E+002   2.71791230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   7.64476310E+002   2.72482330E+003   2.71027471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73099541E+003   8.14178205E+002   2.71954717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   7.49965828E+002   2.72481784E+003   2.70959663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73012810E+003   7.94469756E+002   2.71771403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   7.41139166E+002   2.72651779E+003   2.71051656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73127112E+003   7.87544464E+002   2.71933241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   7.41852852E+002   2.72564967E+003   2.71161974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73306279E+003   8.11706616E+002   2.72198772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   7.53948001E+002   2.72494018E+003   2.71017974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73398971E+003   8.11093842E+002   2.72164024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   7.44960456E+002   2.72024122E+003   2.70686883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73180383E+003   7.90638027E+002   2.72123146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   7.29963873E+002   2.72083440E+003   2.70760971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72505605E+003   7.92679603E+002   2.72097389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   7.18758059E+002   2.72196142E+003   2.70521399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72538598E+003   7.88362764E+002   2.72007052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   7.08469031E+002   2.72435094E+003   2.70545299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72667696E+003   7.80420351E+002   2.72172984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   7.65466915E+002   2.73336997E+003   2.71566956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73824118E+003   8.36565329E+002   2.73664018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   7.46114670E+002   2.73999604E+003   2.73138800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74834842E+003   8.36942261E+002   2.75037078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   7.49472286E+002   2.75141056E+003   2.74295381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76510735E+003   8.36548538E+002   2.76218856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   7.40497761E+002   2.75313775E+003   2.74809309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76499874E+003   8.35313580E+002   2.76279478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   7.52718603E+002   2.75367100E+003   2.74869929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76477692E+003   8.38116198E+002   2.76174839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   7.88265200E+002   2.75341189E+003   2.74890533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76746633E+003   8.90908845E+002   2.76384345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   7.89507393E+002   2.75481390E+003   2.75209465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76831266E+003   8.72382471E+002   2.76587831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   7.91845490E+002   2.75819685E+003   2.75401940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77234048E+003   8.76393406E+002   2.76993378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   7.96659403E+002   2.75949099E+003   2.75596174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77402337E+003   8.78548123E+002   2.77046633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   7.94228481E+002   2.76116878E+003   2.75795817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77562960E+003   8.76906390E+002   2.77356272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   7.92268261E+002   2.76041474E+003   2.75702704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77628280E+003   8.76891133E+002   2.77299904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   7.90063844E+002   2.75922125E+003   2.75814278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77402486E+003   8.79644794E+002   2.77280638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   7.71433811E+002   2.75862908E+003   2.75805700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77392807E+003   8.81112692E+002   2.77224638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   7.89321032E+002   2.75953298E+003   2.75777252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77425958E+003   8.90862494E+002   2.77349847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   7.60736077E+002   2.72236994E+003   2.71257728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73505188E+003   9.06187714E+002   2.73744791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   7.79795334E+002   2.69145643E+003   2.69403115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70870104E+003   9.04360219E+002   2.71865496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   7.28552794E+002   2.70128182E+003   2.70477755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71993794E+003   9.08771101E+002   2.72925485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   7.58300510E+002   2.70458012E+003   2.70608878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72296976E+003   9.08256079E+002   2.73070244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   7.56485886E+002   2.70772821E+003   2.71389188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72595153E+003   9.02550531E+002   2.73730751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   7.59330200E+002   2.70850856E+003   2.71724315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72626896E+003   9.01825546E+002   2.74005627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   7.57691082E+002   2.71133089E+003   2.72059087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72879723E+003   8.99887263E+002   2.74434034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   7.80229721E+002   2.71254179E+003   2.72188533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72987787E+003   9.05444673E+002   2.74588371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   7.76719923E+002   2.72052436E+003   2.72445179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73270076E+003   9.11846007E+002   2.74757323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   7.61570984E+002   2.72268473E+003   2.72566607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73579473E+003   9.10858599E+002   2.74903265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   7.83890270E+002   2.72402537E+003   2.72566827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73528539E+003   9.14923660E+002   2.74923003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   7.89759950E+002   2.72322303E+003   2.72782661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73580610E+003   9.39635763E+002   2.75018944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   7.79647601E+002   2.72375040E+003   2.72843626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73444027E+003   9.51333977E+002   2.74985523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   8.01129481E+002   2.72672500E+003   2.72874450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73658287E+003   9.47819883E+002   2.75029386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   8.05044610E+002   2.73132666E+003   2.73172741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73990093E+003   9.45664306E+002   2.75447379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   7.86493601E+002   2.73169602E+003   2.73314362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74056602E+003   9.40177221E+002   2.75640528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   8.28076525E+002   2.74069015E+003   2.74873874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75146885E+003   9.58248501E+002   2.76441565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   8.16217866E+002   2.75595968E+003   2.75805280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76209791E+003   9.55249445E+002   2.77627990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   8.44191475E+002   2.75976650E+003   2.76108024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76348455E+003   9.58595799E+002   2.77836764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   8.40288550E+002   2.76348418E+003   2.76207248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76437338E+003   9.77856299E+002   2.77878743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   8.88582514E+002   2.76894329E+003   2.76658292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76756494E+003   9.94761416E+002   2.78184637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   8.98134648E+002   2.77277687E+003   2.77434654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76644359E+003   1.00544492E+003   2.78191934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   8.73385205E+002   2.77462949E+003   2.77321915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75949584E+003   1.00101920E+003   2.78297566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   8.89783059E+002   2.77677193E+003   2.77893018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76123302E+003   9.93311318E+002   2.78462580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   9.16363140E+002   2.78419450E+003   2.78317168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77051756E+003   1.01323722E+003   2.79743034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   9.19190655E+002   2.78826504E+003   2.78612545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77304070E+003   1.02871106E+003   2.79963673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   9.17470968E+002   2.79089926E+003   2.78728014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77463184E+003   1.04277704E+003   2.80032162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   9.03458132E+002   2.78988811E+003   2.78519871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77524007E+003   1.03968885E+003   2.80327988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   9.31830848E+002   2.79062689E+003   2.78460308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77930069E+003   1.04104964E+003   2.80688004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   9.05855987E+002   2.79163657E+003   2.79092791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79077426E+003   1.05799192E+003   2.80851968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   9.21609230E+002   2.79107120E+003   2.79251881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79098751E+003   1.05108888E+003   2.80650146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   9.51814886E+002   2.78976465E+003   2.79251519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79095746E+003   1.06715675E+003   2.80557187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   9.16278704E+002   2.78642770E+003   2.78929903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78853923E+003   1.06970676E+003   2.80372596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   9.39602513E+002   2.78283666E+003   2.78750121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78572865E+003   1.06882266E+003   2.80101979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   9.31397875E+002   2.78112219E+003   2.78577738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78316713E+003   1.06369778E+003   2.79871263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   9.33251119E+002   2.77808766E+003   2.78342019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77856209E+003   1.06434305E+003   2.79527141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   9.26470472E+002   2.77455316E+003   2.77888708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77481942E+003   1.04885146E+003   2.79126436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   9.29065385E+002   2.77004915E+003   2.77626643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77078775E+003   1.05287576E+003   2.78946390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   9.22960696E+002   2.77033805E+003   2.77432679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77098120E+003   1.05358840E+003   2.78856097E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   9.14982009E+002   2.77107398E+003   2.77394335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77279640E+003   1.04802796E+003   2.78827403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   9.38127169E+002   2.77433958E+003   2.77943636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77486942E+003   1.05074548E+003   2.79219447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   9.32851538E+002   2.77589172E+003   2.78101113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77318867E+003   1.04328793E+003   2.79444864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   9.31070528E+002   2.77546497E+003   2.78227957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77277954E+003   1.03559879E+003   2.79396817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   9.34310080E+002   2.77560986E+003   2.78198456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77250331E+003   1.03936697E+003   2.79433582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   9.45230758E+002   2.77303629E+003   2.78309213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77294604E+003   1.03989823E+003   2.79320441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   9.49522867E+002   2.77366428E+003   2.78192705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77248906E+003   1.02904519E+003   2.79377083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   9.45778893E+002   2.77373879E+003   2.78183016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77273095E+003   1.02081106E+003   2.79276204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   9.63905670E+002   2.77568486E+003   2.78063679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77136696E+003   1.02686894E+003   2.78993404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   9.68953692E+002   2.77562094E+003   2.78023434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77063627E+003   1.02480357E+003   2.78944034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   9.76395541E+002   2.77337099E+003   2.78022567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77184829E+003   1.03919660E+003   2.78967976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   9.84234426E+002   2.77412196E+003   2.77874196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76904454E+003   1.05422254E+003   2.78927463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   9.97761921E+002   2.77107881E+003   2.77714321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76624091E+003   1.05809265E+003   2.78691658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   9.90999232E+002   2.77023837E+003   2.77533376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76433739E+003   1.06233801E+003   2.78633275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.00083711E+003   2.77020464E+003   2.77738275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76677831E+003   1.06296828E+003   2.78866716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.00730330E+003   2.76975217E+003   2.77696980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76577808E+003   1.07392285E+003   2.78837383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.01550492E+003   2.76886432E+003   2.77481426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76745912E+003   1.06485916E+003   2.78805475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.02634132E+003   2.76819230E+003   2.77592301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76975249E+003   1.07659843E+003   2.78925965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.02614116E+003   2.76802466E+003   2.77630218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76994818E+003   1.07399564E+003   2.79011864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.03349422E+003   2.76805092E+003   2.77634767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76935214E+003   1.07554456E+003   2.79114664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.03751611E+003   2.76851007E+003   2.77401743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76972481E+003   1.05783824E+003   2.79148205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.04013214E+003   2.77070833E+003   2.77669161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77052091E+003   1.06140445E+003   2.79251196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.03534436E+003   2.76830523E+003   2.77651604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76999923E+003   1.06239991E+003   2.79292043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.04904524E+003   2.76745177E+003   2.77425732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76845556E+003   1.05928100E+003   2.79257466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.03798504E+003   2.76744911E+003   2.77253055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76697432E+003   1.06163217E+003   2.79133528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.04377627E+003   2.76514215E+003   2.77122554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76447874E+003   1.06556687E+003   2.78970320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.05240678E+003   2.76545779E+003   2.77326686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76267209E+003   1.06041212E+003   2.78859317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.05240377E+003   2.76512997E+003   2.77167127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76090340E+003   1.05539753E+003   2.78872995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.06286765E+003   2.76274239E+003   2.77261963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75989805E+003   1.05707232E+003   2.78886103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.06315602E+003   2.76194739E+003   2.77269944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75925143E+003   1.05700217E+003   2.78886854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.07398847E+003   2.75998315E+003   2.77107734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75876976E+003   1.05623378E+003   2.78709152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.06679499E+003   2.75812994E+003   2.77015029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75841587E+003   1.05855472E+003   2.78582331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.06091903E+003   2.75601847E+003   2.76709038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75662738E+003   1.05793093E+003   2.78493809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.08322920E+003   2.75737780E+003   2.76614553E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75470995E+003   1.05904643E+003   2.78413597E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.08745711E+003   2.75441430E+003   2.76630560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75252288E+003   1.05576167E+003   2.78418682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.07702646E+003   2.75484172E+003   2.76534806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75047500E+003   1.05327698E+003   2.78376928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.09768322E+003   2.75501553E+003   2.76618104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75222622E+003   1.05332213E+003   2.78274165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.10382502E+003   2.75710333E+003   2.76891991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75127387E+003   1.05258786E+003   2.78326241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.12092645E+003   2.75663919E+003   2.76777079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75407677E+003   1.06093259E+003   2.78279656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.13252174E+003   2.75770138E+003   2.77048463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75360177E+003   1.06621319E+003   2.78321067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.13423726E+003   2.75931507E+003   2.76685083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75567093E+003   1.06789123E+003   2.78169484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.15489910E+003   2.75940229E+003   2.76854635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75549347E+003   1.07669805E+003   2.78422717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.17408666E+003   2.76136966E+003   2.76849240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75431019E+003   1.08170630E+003   2.78240094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.17861366E+003   2.76166481E+003   2.76830659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75632609E+003   1.08028022E+003   2.78623800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.19150590E+003   2.76556211E+003   2.76931219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75677205E+003   1.08277931E+003   2.78614776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.19470177E+003   2.76485500E+003   2.76839751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75764270E+003   1.09402109E+003   2.78696271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.21350758E+003   2.76716191E+003   2.76713665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76369816E+003   1.09597060E+003   2.78911783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.22268244E+003   2.76716226E+003   2.77096002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76562892E+003   1.10999242E+003   2.79051126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.22417392E+003   2.76857982E+003   2.77361855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76899949E+003   1.11412415E+003   2.79421901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.23608797E+003   2.77135915E+003   2.77488470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77138257E+003   1.13144344E+003   2.79573932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.24408031E+003   2.77092558E+003   2.77353310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76941368E+003   1.12048291E+003   2.79545439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.24975095E+003   2.76778483E+003   2.76574303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76818766E+003   1.12928772E+003   2.78827421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.25821949E+003   2.76039698E+003   2.75508404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76213259E+003   1.13169643E+003   2.78001088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.25748224E+003   2.75230482E+003   2.75347740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75509878E+003   1.14205442E+003   2.77853760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.26383428E+003   2.73357187E+003   2.74290332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74881792E+003   1.14766790E+003   2.75929581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.26118478E+003   2.72245268E+003   2.73798152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74155549E+003   1.13565062E+003   2.75545401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.28290386E+003   2.71410985E+003   2.72673242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73773609E+003   1.15089164E+003   2.74416952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.29618616E+003   2.70456932E+003   2.72590069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73107576E+003   1.14914421E+003   2.73704424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.29429593E+003   2.70241423E+003   2.71807114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72848989E+003   1.13830476E+003   2.73576125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.30540441E+003   2.69899085E+003   2.71032920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72750763E+003   1.14879847E+003   2.72645446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.30732393E+003   2.69192438E+003   2.69904268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72204869E+003   1.15673503E+003   2.71699886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
