   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19581822E+001   1.00002269E+000   4.83357469E-002   1.19999997E+001   0.00000000E+000   1.34941282E-020  -6.55358656E-020  -1.19999997E+001  -7.76299699E-021   4.33680869E-020   1.30104261E-019   1.34743315E-002   1.44203544E-002  -2.78946859E-002   1.39473339E-002   5.95163083E-004   3.00446818E-004
      87       1     1.19575864E+001   1.00002269E+000   4.90248597E-002   1.19999997E+001   0.00000000E+000   8.86439832E-021  -2.66102349E-020  -1.19999997E+001   1.08080091E-020   0.00000000E+000   8.67361738E-020   1.36662360E-002   1.46261354E-002  -2.82923713E-002   1.41461765E-002   6.03450767E-004   3.05129355E-004
      88       1     1.19569829E+001   1.00002269E+000   4.97227177E-002   1.19999997E+001   0.00000000E+000  -1.84536550E-020  -1.79759086E-019  -1.19999997E+001  -1.91893107E-020   4.33680869E-020   4.33680869E-020   1.38618266E-002   1.48333263E-002  -2.86951529E-002   1.43475672E-002   6.10558052E-004   3.09764012E-004
      89       1     1.19563519E+001   1.00002269E+000   5.04526111E-002   1.19999997E+001   0.00000000E+000  -1.75575702E-020   3.00420418E-020  -1.19999997E+001   8.05160289E-021  -4.33680869E-020   8.67361738E-020   1.40644894E-002   1.50518699E-002  -2.91163593E-002   1.45581702E-002   6.20480727E-004   3.12769654E-004
      90       1     1.19557352E+001   1.00002269E+000   5.11658197E-002   1.19999997E+001   0.00000000E+000   1.40286523E-020   4.65001236E-020  -1.19999997E+001  -3.24272035E-020  -4.33680869E-020  -1.73472348E-019   1.42625987E-002   1.52653551E-002  -2.95279538E-002   1.47639673E-002   6.28812445E-004   3.16979535E-004
      91       1     1.19551257E+001   1.00002269E+000   5.18708393E-002   1.19999997E+001   0.00000000E+000  -1.00939196E-020  -8.03301563E-020  -1.19999997E+001  -1.25032986E-020   0.00000000E+000   8.67361738E-020   1.44590306E-002   1.54757904E-002  -2.99348210E-002   1.49674008E-002   6.37445586E-004   3.21437224E-004
      92       1     1.19545126E+001   1.00002269E+000   5.25799824E-002   1.19999997E+001   0.00000000E+000   3.01871293E-021   7.93312530E-020  -1.19999997E+001  -5.93719871E-021   0.00000000E+000  -1.30104261E-019   1.46566136E-002   1.56874546E-002  -3.03440682E-002   1.51720243E-002   6.46116500E-004   3.25909951E-004
      93       1     1.19538960E+001   1.00002269E+000   5.32932207E-002   1.19999997E+001   0.00000000E+000   2.33888213E-020  -7.46358449E-020  -1.19999997E+001  -1.59350891E-020  -1.30104261E-019   8.67361738E-020   1.48553371E-002   1.59003415E-002  -3.07556787E-002   1.53778294E-002   6.54843375E-004   3.30398137E-004
      94       1     1.19532756E+001   1.00002269E+000   5.40108779E-002   1.19999997E+001   0.00000000E+000   3.40589963E-020  -3.39418675E-020  -1.19999997E+001  -7.81642510E-021   0.00000000E+000  -8.67361738E-020   1.50552606E-002   1.61145779E-002  -3.11698385E-002   1.55849091E-002   6.63631732E-004   3.34937810E-004
      95       1     1.19526498E+001   1.00002269E+000   5.47347076E-002   1.19999997E+001   0.00000000E+000  -2.41729058E-020  -7.29758589E-020  -1.19999997E+001  -2.62860318E-020   8.67361738E-020   4.33680869E-020   1.52568664E-002   1.63306925E-002  -3.15875589E-002   1.57937692E-002   6.72422794E-004   3.39743495E-004
      96       1     1.19520196E+001   1.00002269E+000   5.54636698E-002   1.19999997E+001   0.00000000E+000   7.43610555E-021  -5.45217903E-020  -1.19999997E+001  -2.41259788E-020  -4.33680869E-020   0.00000000E+000   1.54601420E-002   1.65481029E-002  -3.20082449E-002   1.60041121E-002   6.81426652E-004   3.44316128E-004
      97       1     1.19513839E+001   1.00002269E+000   5.61990714E-002   1.19999997E+001   0.00000000E+000   7.18269877E-021  -1.02288658E-019  -1.19999997E+001  -1.98280363E-020   4.33680869E-020  -1.30104261E-019   1.56651066E-002   1.67675434E-002  -3.24326499E-002   1.62163145E-002   6.90347382E-004   3.48827171E-004
      98       1     1.19507454E+001   1.00002269E+000   5.69377047E-002   1.19999997E+001   0.00000000E+000   1.34452005E-020  -4.43924674E-020  -1.19999997E+001  -2.31811370E-020   0.00000000E+000   0.00000000E+000   1.58708641E-002   1.69880508E-002  -3.28589149E-002   1.64294468E-002   6.99397129E-004   3.53477475E-004
      99       1     1.19499818E+001   1.00002269E+000   5.78209083E-002   1.19999997E+001   0.00000000E+000   1.08485151E-020   4.15744285E-020  -1.19999997E+001   3.37134209E-020   1.73472348E-019  -1.73472348E-019   1.61139684E-002   1.72546607E-002  -3.33686310E-002   1.66843056E-002   7.07935669E-004   3.57079077E-004
     100       1     1.19491332E+001   1.00002269E+000   5.88027371E-002   1.19999997E+001   0.00000000E+000  -3.11354918E-020   3.89853531E-020  -1.19999997E+001  -3.27400154E-020   1.73472348E-019  -8.67361738E-020   1.63911023E-002   1.75441270E-002  -3.39352310E-002   1.69676054E-002   7.22464622E-004   3.65295209E-004
     101       1     1.19485217E+001   1.00002269E+000   5.95101221E-002   1.19999997E+001   0.00000000E+000   2.65193691E-020   1.67864725E-020  -1.19999997E+001   2.55173328E-020   0.00000000E+000   8.67361738E-020   1.65882468E-002   1.77552123E-002  -3.43434608E-002   1.71717202E-002   7.31268598E-004   3.69799177E-004
     102       1     1.19479093E+001   1.00002269E+000   6.02185961E-002   1.19999997E+001   0.00000000E+000  -1.09328048E-020   1.21691503E-020  -1.19999997E+001   1.95382542E-020   0.00000000E+000   2.60208521E-019   1.67858039E-002   1.79665200E-002  -3.47523257E-002   1.73761525E-002   7.39971145E-004   3.74089109E-004
     103       1     1.19472939E+001   1.00002269E+000   6.09304914E-002   1.19999997E+001   0.00000000E+000  -2.36516580E-020   4.95342221E-020  -1.19999997E+001   3.58994111E-020  -8.67361738E-020   1.30104261E-019   1.69841045E-002   1.81790514E-002  -3.51631576E-002   1.75815684E-002   7.48827431E-004   3.78537841E-004
     104       1     1.19466593E+001   1.00002269E+000   6.16647515E-002   1.19999997E+001   0.00000000E+000   3.51171257E-021  -1.74406069E-020  -1.19999997E+001  -3.55588195E-020   0.00000000E+000  -8.67361738E-020   1.71888371E-002   1.83980294E-002  -3.55868684E-002   1.77934236E-002   7.58864019E-004   3.84262178E-004
     105       1     1.19458024E+001   1.00002269E+000   6.26563264E-002   1.19999997E+001   0.00000000E+000  -1.56196515E-020  -5.49026242E-020  -1.19999997E+001  -1.37238363E-020  -4.33680869E-020  -4.33680869E-020   1.74561615E-002   1.87028206E-002  -3.61589878E-002   1.80794851E-002   7.70054379E-004   3.89333279E-004
     106       1     1.19451828E+001   1.00002269E+000   6.33731358E-002   1.19999997E+001   0.00000000E+000   1.96637375E-020   9.28202526E-020  -1.19999997E+001   2.01328110E-020  -4.33680869E-020   3.03576608E-019   1.76572943E-002   1.89153844E-002  -3.65726842E-002   1.82863330E-002   7.78623151E-004   3.94164807E-004
     107       1     1.19445225E+001   1.00002269E+000   6.41372748E-002   1.19999997E+001   0.00000000E+000   2.44684161E-020   5.99077287E-020  -1.19999997E+001   2.12887132E-020  -8.67361738E-020  -1.30104261E-019   1.78714855E-002   1.91420877E-002  -3.70135791E-002   1.85067802E-002   7.91395558E-004   4.02705637E-004
     108       1     1.19439111E+001   1.00002269E+000   6.48446102E-002   1.19999997E+001   0.00000000E+000   1.21481813E-020   5.93631130E-020  -1.19999997E+001  -2.99818230E-020  -4.33680869E-020  -4.33680869E-020   1.80694657E-002   1.93523424E-002  -3.74218130E-002   1.87108975E-002   7.99877687E-004   4.06103661E-004
     109       1     1.19433098E+001   1.00002269E+000   6.55403103E-002   1.19999997E+001   0.00000000E+000   1.57285085E-020   1.13315141E-019  -1.19999997E+001   3.31052881E-020  -4.33680869E-020  -1.73472348E-019   1.82641261E-002   1.95591962E-002  -3.78233275E-002   1.89116545E-002   8.08095271E-004   4.10020176E-004
     110       1     1.19427064E+001   1.00002269E+000   6.62384464E-002   1.19999997E+001   0.00000000E+000  -1.30036101E-020  -7.63858282E-020  -1.19999997E+001   2.55826491E-020  -4.33680869E-020  -1.30104261E-019   1.84595344E-002   1.97667081E-002  -3.82262478E-002   1.91131146E-002   8.16477499E-004   4.13785534E-004
     111       1     1.19421018E+001   1.00002269E+000   6.69379773E-002   1.19999997E+001   0.00000000E+000   2.05165607E-020  -9.78743262E-020  -1.19999997E+001  -1.30459307E-021  -8.67361738E-020  -4.33680869E-020   1.86553513E-002   1.99746164E-002  -3.86299731E-002   1.93149771E-002   8.24899910E-004   4.17539838E-004
     112       1     1.19414954E+001   1.00002269E+000   6.76395713E-002   1.19999997E+001   0.00000000E+000  -7.68550051E-021   4.66443839E-020  -1.19999997E+001  -6.97648265E-021   0.00000000E+000  -8.67361738E-020   1.88517944E-002   2.01830901E-002  -3.90348898E-002   1.95174353E-002   8.33343502E-004   4.21317238E-004
     113       1     1.19408376E+001   1.00002269E+000   6.84007668E-002   1.19999997E+001   0.00000000E+000   1.62315997E-020  -2.16648529E-020  -1.19999997E+001   1.53013007E-020  -8.67361738E-020  -4.33680869E-020   1.90654284E-002   2.04087215E-002  -3.94741554E-002   1.97370680E-002   8.44313692E-004   4.27241070E-004
     114       1     1.19401518E+001   1.00002269E+000   6.91944255E-002   1.19999997E+001   0.00000000E+000  -1.21541370E-020  -5.82540292E-020  -1.19999997E+001  -1.28025949E-020  -1.30104261E-019   0.00000000E+000   1.92828980E-002   2.06492430E-002  -3.99321471E-002   1.99660641E-002   8.52047281E-004   4.33115052E-004
     115       1     1.19395003E+001   1.00002269E+000   6.99481150E-002   1.19999997E+001   0.00000000E+000   2.03716387E-020   1.21450297E-019  -1.19999997E+001   1.56856812E-020   4.33680869E-020   0.00000000E+000   1.94946819E-002   2.08724866E-002  -4.03671748E-002   2.01835780E-002   8.60544617E-004   4.35329514E-004
     116       1     1.19388392E+001   1.00002269E+000   7.07131764E-002   1.19999997E+001   0.00000000E+000   2.28437507E-020  -6.47775064E-020  -1.19999997E+001  -2.14579336E-020  -4.33680869E-020  -1.73472348E-019   1.97068834E-002   2.11018122E-002  -4.08087037E-002   2.04043434E-002   8.70199366E-004   4.36973324E-004
     117       1     1.19382121E+001   1.00002269E+000   7.14388957E-002   1.19999997E+001   0.00000000E+000   2.25766540E-021  -4.13266051E-020  -1.19999997E+001  -3.11985023E-020   8.67361738E-020  -8.67361738E-020   1.99106458E-002   2.13168228E-002  -4.12274766E-002   2.06137298E-002   8.81531579E-004   4.42940540E-004
     118       1     1.19375921E+001   1.00002269E+000   7.21562624E-002   1.19999997E+001   0.00000000E+000   9.70468974E-022   8.74670706E-020  -1.19999997E+001  -4.43929223E-021   1.73472348E-019  -1.73472348E-019   2.01121608E-002   2.15293314E-002  -4.16415003E-002   2.08207415E-002   8.90862424E-004   4.46075622E-004
     119       1     1.19369776E+001   1.00002269E+000   7.28672846E-002   1.19999997E+001   0.00000000E+000  -2.60394854E-020   2.67338157E-020  -1.19999997E+001  -3.22100408E-020  -4.33680869E-020  -1.30104261E-019   2.03127715E-002   2.17391195E-002  -4.20518994E-002   2.10259408E-002   8.99236093E-004   4.48828502E-004
     120       1     1.19363541E+001   1.00002269E+000   7.35888195E-002   1.19999997E+001   0.00000000E+000   9.19955639E-021  -1.18522078E-019  -1.19999997E+001   4.77296655E-020  -2.16840434E-019  -8.67361738E-020   2.05165228E-002   2.19517979E-002  -4.24683300E-002   2.12341559E-002   9.08491633E-004   4.53819216E-004
     121       1     1.19357372E+001   1.00002269E+000   7.43026284E-002   1.19999997E+001   0.00000000E+000  -5.06185318E-020   1.20096699E-020  -1.19999997E+001  -1.73436407E-020  -8.67361738E-020   4.33680869E-020   2.07172955E-002   2.21630145E-002  -4.28803191E-002   2.14401504E-002   9.17054109E-004   4.56982229E-004
     122       1     1.19351309E+001   1.00002269E+000   7.50042047E-002   1.19999997E+001   0.00000000E+000  -2.53714789E-020   6.59798961E-020  -1.19999997E+001   1.12808721E-020  -1.30104261E-019  -8.67361738E-020   2.09147018E-002   2.23705635E-002  -4.32852741E-002   2.16426279E-002   9.24625914E-004   4.59410046E-004
     123       1     1.19345266E+001   1.00002269E+000   7.57034489E-002   1.19999997E+001   0.00000000E+000  -8.89796117E-021   1.13858103E-019  -1.19999997E+001   1.39338574E-022  -1.30104261E-019  -1.30104261E-019   2.11114680E-002   2.25773903E-002  -4.36888673E-002   2.18444244E-002   9.32417431E-004   4.62855739E-004
     124       1     1.19339244E+001   1.00002269E+000   7.64003524E-002   1.19999997E+001   0.00000000E+000   1.72049587E-020   4.14073380E-020  -1.19999997E+001  -1.17607486E-020   4.33680869E-020   3.03576608E-019   2.13077848E-002   2.27833117E-002  -4.40911055E-002   2.20455434E-002   9.40663524E-004   4.66008499E-004
     125       1     1.19333203E+001   1.00002269E+000   7.70994219E-002   1.19999997E+001   0.00000000E+000  -1.81259260E-020   1.21933371E-019  -1.19999997E+001   3.43000483E-020   8.67361738E-020  -1.30104261E-019   2.15051979E-002   2.29893973E-002  -4.44946043E-002   2.22472927E-002   9.48952156E-004   4.68904453E-004
     126       1     1.19327096E+001   1.00002269E+000   7.78061186E-002   1.19999997E+001   0.00000000E+000  -1.33006558E-020   7.14075244E-020  -1.19999997E+001  -3.37236599E-020   1.73472348E-019   0.00000000E+000   2.17033434E-002   2.31991382E-002  -4.49024912E-002   2.24512362E-002   9.57372534E-004   4.70851564E-004
     127       1     1.19320954E+001   1.00002269E+000   7.85168613E-002   1.19999997E+001   0.00000000E+000   2.28019470E-020   7.27836221E-020  -1.19999997E+001  -2.87596740E-020   1.73472348E-019   2.16840434E-019   2.19035799E-002   2.34091324E-002  -4.53127220E-002   2.26563516E-002   9.65711031E-004   4.73746187E-004
     128       1     1.19314804E+001   1.00002269E+000   7.92285376E-002   1.19999997E+001   0.00000000E+000   2.24413273E-020  -6.77490700E-020  -1.19999997E+001   3.30992186E-020   4.33680869E-020  -2.16840434E-019   2.21035001E-002   2.36199693E-002  -4.57234793E-002   2.28617302E-002   9.73779269E-004   4.77482965E-004
     129       1     1.19308708E+001   1.00002269E+000   7.99340692E-002   1.19999997E+001   0.00000000E+000  -2.12502699E-020   1.34710995E-019  -1.19999997E+001  -2.03406323E-020   0.00000000E+000  -8.67361738E-020   2.23020373E-002   2.38286529E-002  -4.61307003E-002   2.30653406E-002   9.81976015E-004   4.80335039E-004
     130       1     1.19302601E+001   1.00002269E+000   8.06408770E-002   1.19999997E+001   0.00000000E+000   6.50081243E-022  -7.29427716E-020  -1.19999997E+001  -4.39745137E-020  -4.33680869E-020   8.67361738E-020   2.25011291E-002   2.40375184E-002  -4.65386576E-002   2.32693191E-002   9.90285677E-004   4.83320960E-004
     131       1     1.19296419E+001   1.00002269E+000   8.13563323E-002   1.19999997E+001   0.00000000E+000  -3.52066267E-020  -3.73104778E-020  -1.19999997E+001  -4.83830865E-022   4.33680869E-020   2.16840434E-019   2.27029890E-002   2.42485840E-002  -4.69515834E-002   2.34757820E-002   9.99880572E-004   4.86628750E-004
     132       1     1.19290247E+001   1.00002269E+000   8.20705923E-002   1.19999997E+001   0.00000000E+000   9.21677726E-021  -2.99308687E-020  -1.19999997E+001   3.27738833E-020   0.00000000E+000  -4.33680869E-020   2.29058903E-002   2.44579704E-002  -4.73638710E-002   2.36819256E-002   1.00810270E-003   4.89859904E-004
     133       1     1.19284054E+001   1.00002269E+000   8.27873866E-002   1.19999997E+001   0.00000000E+000  -2.11888104E-020  -9.30204303E-020  -1.19999997E+001  -3.47815799E-020   8.67361738E-020   0.00000000E+000   2.31072364E-002   2.46703442E-002  -4.77775910E-002   2.38887856E-002   1.01603297E-003   4.93117369E-004
     134       1     1.19277816E+001   1.00002269E+000   8.35092254E-002   1.19999997E+001   0.00000000E+000  -3.57790357E-020  -1.52273032E-019  -1.19999997E+001  -1.49460396E-020  -2.16840434E-019   1.30104261E-019   2.33127322E-002   2.48815214E-002  -4.81942641E-002   2.40971220E-002   1.02413197E-003   4.96422765E-004
     135       1     1.19271562E+001   1.00002269E+000   8.42330779E-002   1.19999997E+001   0.00000000E+000  -1.75208434E-020  -1.00854823E-019  -1.19999997E+001  -3.13905220E-021  -1.73472348E-019  -1.30104261E-019   2.35168660E-002   2.50951630E-002  -4.86120396E-002   2.43060097E-002   1.03366268E-003   4.99608933E-004
     136       1     1.19265341E+001   1.00002269E+000   8.49531197E-002   1.19999997E+001   0.00000000E+000  -4.40887266E-021  -6.01631621E-020  -1.19999997E+001   3.16234560E-020  -4.33680869E-020   0.00000000E+000   2.37206621E-002   2.53069883E-002  -4.90276611E-002   2.45138204E-002   1.04170275E-003   5.02465236E-004
     137       1     1.19258623E+001   1.00002269E+000   8.57307779E-002   1.19999997E+001   0.00000000E+000   1.26560288E-020  -8.88871743E-020  -1.19999997E+001   1.95846574E-020  -4.33680869E-020   4.33680869E-020   2.39399930E-002   2.55364490E-002  -4.94764528E-002   2.47382161E-002   1.05333458E-003   5.06757651E-004
     138       1     1.19252226E+001   1.00002269E+000   8.64711571E-002   1.19999997E+001   0.00000000E+000  -4.72186127E-020  -4.26765639E-020  -1.19999997E+001  -3.64085615E-020  -4.33680869E-020   8.67361738E-020   2.41475126E-002   2.57562712E-002  -4.99037955E-002   2.49518878E-002   1.06082261E-003   5.09848114E-004
     139       1     1.19245447E+001   1.00002269E+000   8.72557765E-002   1.19999997E+001   0.00000000E+000   9.31802416E-021   4.65484309E-020  -1.19999997E+001  -1.32846861E-020   0.00000000E+000   4.33680869E-020   2.43680191E-002   2.59886460E-002  -5.03566760E-002   2.51783275E-002   1.06750480E-003   5.16388090E-004
     140       1     1.19239195E+001   1.00002269E+000   8.79794580E-002   1.19999997E+001   0.00000000E+000  -1.69765586E-020   5.39394551E-020  -1.19999997E+001   2.52296625E-020   8.67361738E-020  -1.30104261E-019   2.45730083E-002   2.62013883E-002  -5.07744075E-002   2.53871932E-002   1.07541573E-003   5.18918283E-004
     141       1     1.19232906E+001   1.00002269E+000   8.87074197E-002   1.19999997E+001   0.00000000E+000   1.63838010E-020  -8.73787277E-020  -1.19999997E+001   1.41513810E-020  -1.73472348E-019   2.16840434E-019   2.47786920E-002   2.64158839E-002  -5.11945870E-002   2.55972828E-002   1.08396963E-003   5.21641839E-004
     142       1     1.19226394E+001   1.00002269E+000   8.94611657E-002   1.19999997E+001   0.00000000E+000  -1.33430850E-020  -4.12872314E-020  -1.19999997E+001   1.92652588E-020  -4.33680869E-020  -4.33680869E-020   2.49925402E-002   2.66370556E-002  -5.16296069E-002   2.58147926E-002   1.09466024E-003   5.26186382E-004
     143       1     1.19220169E+001   1.00002269E+000   9.01817137E-002   1.19999997E+001   0.00000000E+000  -4.56603698E-021  -7.28646858E-020  -1.19999997E+001  -3.62329769E-020  -2.16840434E-019  -2.60208521E-019   2.51968675E-002   2.68486447E-002  -5.20455234E-002   2.60227508E-002   1.10295436E-003   5.28755776E-004
     144       1     1.19213924E+001   1.00002269E+000   9.09045681E-002   1.19999997E+001   0.00000000E+000  -4.63919283E-020   4.10033430E-020  -1.19999997E+001  -5.12351536E-020   0.00000000E+000  -4.33680869E-020   2.54018749E-002   2.70608915E-002  -5.24627777E-002   2.62313779E-002   1.11094768E-003   5.31386656E-004
     145       1     1.19207660E+001   1.00002269E+000   9.16297039E-002   1.19999997E+001   0.00000000E+000  -2.68552458E-020  -5.37396083E-020  -1.19999997E+001   3.73372681E-020   1.73472348E-019   1.30104261E-019   2.56075170E-002   2.72738163E-002  -5.28813448E-002   2.64406613E-002   1.11916476E-003   5.33986124E-004
     146       1     1.19201369E+001   1.00002269E+000   9.23579279E-002   1.19999997E+001   0.00000000E+000   3.42290646E-020   1.21141262E-019  -1.19999997E+001  -1.33717262E-020   8.67361738E-020   8.67361738E-020   2.58141540E-002   2.74875285E-002  -5.33016940E-002   2.66508358E-002   1.12752608E-003   5.36568008E-004
     147       1     1.19195055E+001   1.00002269E+000   9.30887379E-002   1.19999997E+001   0.00000000E+000  -6.64689253E-021   1.01828415E-019  -1.19999997E+001  -4.36584687E-020   3.90312782E-019   2.16840434E-019   2.60216130E-002   2.77019093E-002  -5.37235340E-002   2.68617557E-002   1.13607414E-003   5.39145022E-004
     148       1     1.19188714E+001   1.00002269E+000   9.38228413E-002   1.19999997E+001   0.00000000E+000   4.62076325E-020  -1.35597071E-019  -1.19999997E+001  -1.21924975E-020  -1.73472348E-019   1.30104261E-019   2.62298397E-002   2.79174323E-002  -5.41472835E-002   2.70736303E-002   1.14392834E-003   5.42134816E-004
     149       1     1.19182360E+001   1.00002269E+000   9.45582922E-002   1.19999997E+001   0.00000000E+000   2.62176550E-020   1.49030980E-019  -1.19999997E+001   1.41456984E-020  -1.73472348E-019   1.73472348E-019   2.64386004E-002   2.81331903E-002  -5.45718022E-002   2.72858896E-002   1.15252504E-003   5.44669643E-004
     150       1     1.19175945E+001   1.00002269E+000   9.53009218E-002   1.19999997E+001   0.00000000E+000  -2.38391798E-020  -4.89326963E-020  -1.19999997E+001   2.09688011E-020   0.00000000E+000  -8.67361738E-020   2.66494353E-002   2.83510209E-002  -5.50004682E-002   2.75002226E-002   1.16123018E-003   5.46852355E-004
     151       1     1.19168707E+001   1.00002269E+000   9.61387494E-002   1.19999997E+001   0.00000000E+000  -8.38992752E-021   4.17777495E-020  -1.19999997E+001  -1.34250173E-020   0.00000000E+000   1.73472348E-019   2.68877860E-002   2.85963374E-002  -5.54841358E-002   2.77420565E-002   1.16889721E-003   5.49471924E-004
     152       1     1.19161161E+001   1.00002269E+000   9.70122716E-002   1.19999997E+001   0.00000000E+000  -4.91849864E-020   1.08180831E-019  -1.19999997E+001  -2.61503638E-020   0.00000000E+000  -4.33680869E-020   2.71342535E-002   2.88541221E-002  -5.59883880E-002   2.79941824E-002   1.17575945E-003   5.53579415E-004
     153       1     1.19152696E+001   1.00002269E+000   9.79921734E-002   1.19999997E+001   0.00000000E+000  -3.79671352E-020  -5.30958963E-020  -1.19999997E+001   1.00901973E-020   8.67361738E-020   4.33680869E-020   2.74123797E-002   2.91416803E-002  -5.65540729E-002   2.82770250E-002   1.18435061E-003   5.56380725E-004
     154       1     1.19145693E+001   1.00002269E+000   9.88029762E-002   1.19999997E+001   0.00000000E+000   1.69406589E-022  -1.21604153E-019  -1.19999997E+001  -2.96621177E-020  -1.30104261E-019  -4.33680869E-020   2.76401911E-002   2.93818814E-002  -5.70220855E-002   2.85110312E-002   1.19199553E-003   5.59410656E-004
     155       1     1.19138380E+001   1.00002269E+000   9.96495621E-002   1.19999997E+001   0.00000000E+000   1.73298474E-020   1.73964355E-020  -1.19999997E+001   4.62369974E-020  -1.30104261E-019  -1.30104261E-019   2.78784503E-002   2.96323043E-002  -5.75107677E-002   2.87553721E-002   1.19946318E-003   5.62743179E-004
     156       1     1.19131951E+001   1.00002269E+000   1.00393899E-001   1.19999997E+001   0.00000000E+000  -3.11772645E-020   1.16817424E-019  -1.19999997E+001   7.86003562E-021   8.67361738E-020   8.67361738E-020   2.80898360E-002   2.98505718E-002  -5.79404209E-002   2.89701984E-002   1.20818141E-003   5.64765053E-004
     157       1     1.19125888E+001   1.00002269E+000   1.01095900E-001   1.19999997E+001   0.00000000E+000   2.50447128E-020  -3.68179745E-020  -1.19999997E+001  -3.25005880E-020  -4.33680869E-020  -1.30104261E-019   2.82900445E-002   3.00555659E-002  -5.83456240E-002   2.91728003E-002   1.21748939E-003   5.66873289E-004
     158       1     1.19119873E+001   1.00002269E+000   1.01792269E-001   1.19999997E+001   0.00000000E+000   3.26134154E-020  -1.65937725E-019  -1.19999997E+001   5.25060338E-020  -8.67361738E-020  -8.67361738E-020   2.84887322E-002   3.02588381E-002  -5.87475839E-002   2.93737802E-002   1.22625594E-003   5.69296116E-004
     159       1     1.19113822E+001   1.00002269E+000   1.02492940E-001   1.19999997E+001   0.00000000E+000   4.04054568E-020   1.16614268E-020  -1.19999997E+001  -4.89217362E-021   4.33680869E-020  -4.33680869E-020   2.86883559E-002   3.04636617E-002  -5.91520317E-002   2.95760045E-002   1.23491451E-003   5.71159390E-004
     160       1     1.19107772E+001   1.00002269E+000   1.03193460E-001   1.19999997E+001   0.00000000E+000  -1.45795546E-020  -1.23933162E-019  -1.19999997E+001   1.27198458E-020   4.33680869E-020   3.03576608E-019   2.88879228E-002   3.06684513E-002  -5.95563883E-002   2.97781827E-002   1.24350024E-003   5.73491961E-004
     161       1     1.19101738E+001   1.00002269E+000   1.03892046E-001   1.19999997E+001   0.00000000E+000  -9.32960469E-021   2.02888048E-019  -1.19999997E+001  -4.64543598E-020   0.00000000E+000   1.30104261E-019   2.90873193E-002   3.08722973E-002  -5.99596311E-002   2.99798042E-002   1.25246876E-003   5.75268137E-004
     162       1     1.19095179E+001   1.00002269E+000   1.04651445E-001   1.19999997E+001   0.00000000E+000   9.30346579E-021  -9.57987646E-020  -1.19999997E+001  -4.56759777E-020  -4.33680869E-020   4.33680869E-020   2.93044494E-002   3.10935422E-002  -6.03980063E-002   3.01989917E-002   1.26055425E-003   5.78301212E-004
     163       1     1.19089161E+001   1.00002269E+000   1.05348248E-001   1.19999997E+001   0.00000000E+000  -2.58113438E-020  -1.11540343E-019  -1.19999997E+001   6.25061356E-020  -3.03576608E-019  -4.33680869E-020   2.95034791E-002   3.12967379E-002  -6.08002316E-002   3.04001043E-002   1.26878845E-003   5.80496621E-004
     164       1     1.19083137E+001   1.00002269E+000   1.06045814E-001   1.19999997E+001   0.00000000E+000  -1.69962455E-020   1.18444157E-019  -1.19999997E+001  -7.45236308E-020   4.33680869E-020  -4.33680869E-020   2.97022069E-002   3.15006568E-002  -6.12028787E-002   3.06014277E-002   1.27759482E-003   5.82665352E-004
     165       1     1.19076243E+001   1.00002269E+000   1.06844108E-001   1.19999997E+001   0.00000000E+000  -2.50423967E-020  -2.39799163E-019  -1.19999997E+001  -1.54410632E-020  -8.67361738E-020   4.33680869E-020   2.99283451E-002   3.17353215E-002  -6.16636815E-002   3.08318292E-002   1.28611755E-003   5.85082780E-004
     166       1     1.19069765E+001   1.00002269E+000   1.07594204E-001   1.19999997E+001   0.00000000E+000  -2.60707477E-020  -5.36201634E-020  -1.19999997E+001  -8.22412950E-021  -8.67361738E-020  -1.30104261E-019   3.01426780E-002   3.19539705E-002  -6.20966634E-002   3.10483200E-002   1.29491435E-003   5.88375265E-004
     167       1     1.19063466E+001   1.00002269E+000   1.08323651E-001   1.19999997E+001   0.00000000E+000   4.35454344E-020  -6.47068652E-020  -1.19999997E+001   5.31869482E-020  -4.33680869E-020  -1.30104261E-019   3.03516994E-002   3.21660324E-002  -6.25177470E-002   3.12588618E-002   1.30354166E-003   5.90011790E-004
     168       1     1.19056820E+001   1.00002269E+000   1.09093364E-001   1.19999997E+001   0.00000000E+000   1.68771315E-020  -4.97909789E-020  -1.19999997E+001  -8.45565736E-021  -1.73472348E-019   0.00000000E+000   3.05685239E-002   3.23934493E-002  -6.29619911E-002   3.14809847E-002   1.31546771E-003   5.88725822E-004
     169       1     1.19050722E+001   1.00002269E+000   1.09799468E-001   1.19999997E+001   0.00000000E+000   4.43898204E-021  -3.08583036E-020  -1.19999997E+001  -1.51328040E-020   4.33680869E-020  -2.60208521E-019   3.07716415E-002   3.25979579E-002  -6.33696173E-002   3.16847977E-002   1.32338416E-003   5.90498089E-004
     170       1     1.19044351E+001   1.00002269E+000   1.10537170E-001   1.19999997E+001   0.00000000E+000  -4.76707496E-020  -5.09465502E-020  -1.19999997E+001   5.15840790E-020   1.30104261E-019  -1.73472348E-019   3.09821303E-002   3.28133036E-002  -6.37954522E-002   3.18977153E-002   1.33251248E-003   5.91287100E-004
