   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   0.00000000E+000   2.54047359E+003   2.59314751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54358675E+003   0.00000000E+000   2.46740156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.53170289E+003   2.59581454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54282683E+003   0.00000000E+000   2.45986668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.52571689E+003   2.59399956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53762069E+003   0.00000000E+000   2.44428659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.52403065E+003   2.58715752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52662191E+003   0.00000000E+000   2.45170560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.52370095E+003   2.57669207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51982915E+003   0.00000000E+000   2.45223436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.51765341E+003   2.57933726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51413467E+003   0.00000000E+000   2.44827018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.51533725E+003   2.58080089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51172260E+003   0.00000000E+000   2.44357047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.50809546E+003   2.57557241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51089607E+003   0.00000000E+000   2.44371450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.53172537E+003   2.60113584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51044125E+003   0.00000000E+000   2.43682221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.53978781E+003   2.59392462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51909341E+003   0.00000000E+000   2.43653983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.54990672E+003   2.60897122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52783598E+003   0.00000000E+000   2.45769092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.55735375E+003   2.60879537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53668750E+003   0.00000000E+000   2.46106415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.56909379E+003   2.62118898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54909500E+003   0.00000000E+000   2.46988021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.57998964E+003   2.62392251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55734209E+003   0.00000000E+000   2.49106504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.58657718E+003   2.63591096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56290096E+003   0.00000000E+000   2.49263085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.58867904E+003   2.64128617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55709690E+003   0.00000000E+000   2.48545346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.59557113E+003   2.63568059E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55802897E+003   0.00000000E+000   2.49193080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.59824354E+003   2.64531793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55805060E+003   0.00000000E+000   2.50958332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.60135055E+003   2.63485078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56746296E+003   0.00000000E+000   2.50517014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.60826484E+003   2.64490239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57520433E+003   0.00000000E+000   2.51626517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.62162497E+003   2.64198067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57615815E+003   0.00000000E+000   2.51439794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.61914234E+003   2.65152445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57373224E+003   0.00000000E+000   2.51536265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.61773904E+003   2.65860580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57688131E+003   0.00000000E+000   2.51899272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.62241161E+003   2.65532548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58910939E+003   0.00000000E+000   2.51825083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.62116593E+003   2.65859477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58808903E+003   0.00000000E+000   2.50271636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.62391902E+003   2.66162221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58326072E+003   0.00000000E+000   2.50314144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.61867381E+003   2.65548500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57563421E+003   0.00000000E+000   2.49615596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.61674795E+003   2.65545500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57778819E+003   0.00000000E+000   2.49453821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.61070662E+003   2.65781947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57425593E+003   0.00000000E+000   2.49646909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.60405569E+003   2.64643804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58237864E+003   0.00000000E+000   2.48898504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.60252964E+003   2.64457359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58413656E+003   0.00000000E+000   2.48210545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.60780514E+003   2.64720403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58453366E+003   0.00000000E+000   2.47554386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.61396703E+003   2.63870711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58265235E+003   0.00000000E+000   2.47890713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.61154282E+003   2.64409498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59157389E+003   0.00000000E+000   2.47786539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.61141509E+003   2.64427436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58647286E+003   0.00000000E+000   2.47947065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.61167894E+003   2.64137026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58777332E+003   0.00000000E+000   2.48053019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.61151616E+003   2.63988135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59020520E+003   0.00000000E+000   2.48575044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.61159075E+003   2.64448932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58748858E+003   0.00000000E+000   2.47991282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.61131007E+003   2.63801544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59162395E+003   0.00000000E+000   2.48656502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.61444403E+003   2.63284910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58475591E+003   0.00000000E+000   2.48173371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.61864011E+003   2.63077383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58628434E+003   0.00000000E+000   2.48999479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.61856487E+003   2.64826102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58717373E+003   0.00000000E+000   2.48583218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.62323408E+003   2.64676413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59198256E+003   0.00000000E+000   2.47515103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.62637397E+003   2.64980182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59530395E+003   0.00000000E+000   2.47385727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.62830372E+003   2.64605891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59583000E+003   0.00000000E+000   2.47535924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.62840534E+003   2.64955448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59232065E+003   0.00000000E+000   2.47106289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.63713026E+003   2.64641053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60126962E+003   0.00000000E+000   2.46350855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.63646422E+003   2.65022215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59464215E+003   0.00000000E+000   2.46146514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.63327235E+003   2.65017899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59094308E+003   0.00000000E+000   2.46365978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.63192345E+003   2.65091712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59435280E+003   0.00000000E+000   2.45825443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.63269276E+003   2.64063882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59512938E+003   0.00000000E+000   2.46133272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.63386393E+003   2.63544437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59303212E+003   0.00000000E+000   2.45935279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.63677660E+003   2.63542383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59534542E+003   0.00000000E+000   2.45936855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.63841652E+003   2.64377861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59752055E+003   0.00000000E+000   2.45291343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.64151994E+003   2.63612547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59774606E+003   0.00000000E+000   2.45994321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.64711975E+003   2.64784064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59508006E+003   0.00000000E+000   2.45946679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.64737117E+003   2.63565779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59731595E+003   0.00000000E+000   2.46069829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.63956083E+003   2.64515010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59030552E+003   0.00000000E+000   2.45693871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.65515040E+003   2.63633897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59444895E+003   0.00000000E+000   2.45849136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.65501201E+003   2.64639092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59883104E+003   0.00000000E+000   2.45707201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.66500603E+003   2.64060334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60570055E+003   0.00000000E+000   2.45720532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.66582405E+003   2.63847304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61025508E+003   0.00000000E+000   2.44963700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.66915040E+003   2.64734656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61234656E+003   0.00000000E+000   2.45782178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.67223769E+003   2.64847211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61214421E+003   0.00000000E+000   2.45244771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.67775582E+003   2.65132229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61073138E+003   0.00000000E+000   2.45259071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.67113552E+003   2.65240002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60662194E+003   0.00000000E+000   2.45234797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.67679765E+003   2.65393399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60988305E+003   0.00000000E+000   2.45077441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.67228647E+003   2.65927652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60662270E+003   0.00000000E+000   2.44722109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.67759928E+003   2.65795706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60912975E+003   0.00000000E+000   2.44741138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.68439419E+003   2.65470567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60432869E+003   0.00000000E+000   2.45934152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.68429385E+003   2.65510563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60908806E+003   0.00000000E+000   2.46071446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.69227996E+003   2.66074648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60938537E+003   0.00000000E+000   2.46207789E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.68901856E+003   2.66687046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61256382E+003   0.00000000E+000   2.47093113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.68793525E+003   2.66854143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60923654E+003   0.00000000E+000   2.46473497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.69471528E+003   2.66617245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61542486E+003   0.00000000E+000   2.46249611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.69493874E+003   2.66588711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60925899E+003   0.00000000E+000   2.47506653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.70303738E+003   2.66335304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61996394E+003   0.00000000E+000   2.47257193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.70594718E+003   2.66012404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62254349E+003   0.00000000E+000   2.47176319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.70619352E+003   2.66717254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62443370E+003   0.00000000E+000   2.47271071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.70636759E+003   2.66462465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62244122E+003   0.00000000E+000   2.47285319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.69905038E+003   2.66925211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62511487E+003   0.00000000E+000   2.47620414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.71620875E+003   2.66872844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62447699E+003   0.00000000E+000   2.47243705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.70455178E+003   2.67255864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61823508E+003   0.00000000E+000   2.47665001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.71185070E+003   2.67013373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62185831E+003   0.00000000E+000   2.46679063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.70802886E+003   2.67883553E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61821496E+003   0.00000000E+000   2.47463659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.70222231E+003   2.67585520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62482180E+003   0.00000000E+000   2.47719482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.70832635E+003   2.67882818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61934973E+003   0.00000000E+000   2.48220697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.70470377E+003   2.68052694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62375228E+003   0.00000000E+000   2.47935891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.70315694E+003   2.69428506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62140239E+003   0.00000000E+000   2.49178493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.70544001E+003   2.69201529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62371716E+003   0.00000000E+000   2.49357250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.70950123E+003   2.69482500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61549125E+003   0.00000000E+000   2.49300639E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.70775629E+003   2.69861112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62436194E+003   0.00000000E+000   2.49538415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.70894784E+003   2.69522964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62769785E+003   0.00000000E+000   2.49686750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.71015695E+003   2.69730964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62683805E+003   0.00000000E+000   2.49475606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.70705944E+003   2.69329999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63256865E+003   0.00000000E+000   2.49341158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.71247554E+003   2.69944492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63089327E+003   0.00000000E+000   2.50100635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.71206741E+003   2.71026939E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63346426E+003   0.00000000E+000   2.50216999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.71256809E+003   2.70825189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63122713E+003   0.00000000E+000   2.51450121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.70889475E+003   2.71026947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63857616E+003   0.00000000E+000   2.50813664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.70967731E+003   2.71849765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63612028E+003   0.00000000E+000   2.51394727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.71044146E+003   2.72055368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63801087E+003   0.00000000E+000   2.51198254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.71046305E+003   2.72056284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63676131E+003   0.00000000E+000   2.51852430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.71256996E+003   2.71617546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63231538E+003   0.00000000E+000   2.50893774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.71152504E+003   2.72409391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63556458E+003   0.00000000E+000   2.51337244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.71791651E+003   2.71854068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64446969E+003   0.00000000E+000   2.50223309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.70876406E+003   2.72738444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63737699E+003   0.00000000E+000   2.51090074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.71228417E+003   2.72948503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64285354E+003   0.00000000E+000   2.50445953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.70931321E+003   2.73343583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63360581E+003   0.00000000E+000   2.50102398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.70942551E+003   2.73970038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63759020E+003   0.00000000E+000   2.49172005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.71270997E+003   2.73836954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63785067E+003   0.00000000E+000   2.50858694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.71060388E+003   2.74251426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64097407E+003   0.00000000E+000   2.50322194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.71486981E+003   2.74234143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63411467E+003   0.00000000E+000   2.50614105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.71323952E+003   2.74211621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63327727E+003   0.00000000E+000   2.51211985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.71265090E+003   2.74024150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62855037E+003   0.00000000E+000   2.50384669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.70930031E+003   2.74667141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62967829E+003   0.00000000E+000   2.50358314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.71673099E+003   2.73348356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63013176E+003   0.00000000E+000   2.49879452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.70850062E+003   2.73682710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62904657E+003   0.00000000E+000   2.49574928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.70014773E+003   2.73207229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62975347E+003   0.00000000E+000   2.48820574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.69307366E+003   2.73315643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62087653E+003   0.00000000E+000   2.47888562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.69746973E+003   2.72468585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62335832E+003   0.00000000E+000   2.48427799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.69515314E+003   2.71827369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61722494E+003   0.00000000E+000   2.47373264E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.69370383E+003   2.71427355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61894448E+003   0.00000000E+000   2.46908406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.69501743E+003   2.69939662E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60428510E+003   0.00000000E+000   2.46121593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   0.00000000E+000   2.67500765E+003   2.70126954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59824171E+003   0.00000000E+000   2.45824999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   0.00000000E+000   2.67686567E+003   2.68951624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59133742E+003   0.00000000E+000   2.45879306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
