   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.11812137E+003  -5.08425811E-001   2.81024596E+003   2.81075439E+003   1.68605096E+000  -1.82863037E+002  -1.84549088E+002   2.80813709E+003  -9.31250167E-001   2.80906834E+003   2.10887532E+000  -1.85480338E+002  -1.83371463E+002
     204       1     1.19999997E+001   7.11765191E+003  -5.12862991E-001   2.80999379E+003   2.81050665E+003   1.69565691E+000  -1.82971405E+002  -1.84667062E+002   2.80787184E+003  -9.39158439E-001   2.80881100E+003   2.12195236E+000  -1.85606220E+002  -1.83484268E+002
     205       1     1.19999997E+001   7.11718377E+003  -5.16587894E-001   2.80974278E+003   2.81025937E+003   1.70528791E+000  -1.83079710E+002  -1.84784998E+002   2.80760740E+003  -9.46681372E-001   2.80855408E+003   2.13538138E+000  -1.85731679E+002  -1.83596298E+002
     206       1     1.19999997E+001   7.11671229E+003  -5.21312820E-001   2.80948929E+003   2.81001060E+003   1.71517036E+000  -1.83188509E+002  -1.84903679E+002   2.80734140E+003  -9.54038152E-001   2.80829543E+003   2.14789569E+000  -1.85857717E+002  -1.83709822E+002
     207       1     1.19999997E+001   7.11624147E+003  -5.24934684E-001   2.80923689E+003   2.80976183E+003   1.72457943E+000  -1.83297509E+002  -1.85022088E+002   2.80707524E+003  -9.62004584E-001   2.80803725E+003   2.16164933E+000  -1.85984093E+002  -1.83822443E+002
     208       1     1.19999997E+001   7.11577191E+003  -5.28336230E-001   2.80898517E+003   2.80951351E+003   1.73330059E+000  -1.83406419E+002  -1.85139719E+002   2.80680953E+003  -9.70682584E-001   2.80778021E+003   2.17564695E+000  -1.86110402E+002  -1.83934755E+002
     209       1     1.19999997E+001   7.11529775E+003  -5.32116144E-001   2.80873079E+003   2.80926291E+003   1.74259327E+000  -1.83516245E+002  -1.85258838E+002   2.80654157E+003  -9.78743861E-001   2.80752032E+003   2.18922099E+000  -1.86237582E+002  -1.84048361E+002
     210       1     1.19999997E+001   7.11482521E+003  -5.35560772E-001   2.80847744E+003   2.80901300E+003   1.75155678E+000  -1.83625854E+002  -1.85377411E+002   2.80627437E+003  -9.87078570E-001   2.80726145E+003   2.20307458E+000  -1.86364489E+002  -1.84161415E+002
     211       1     1.19999997E+001   7.11434768E+003  -5.38965177E-001   2.80822164E+003   2.80876061E+003   1.76117104E+000  -1.83736463E+002  -1.85497634E+002   2.80600433E+003  -9.95103560E-001   2.80699944E+003   2.21730943E+000  -1.86492738E+002  -1.84275429E+002
     212       1     1.19999997E+001   7.11386845E+003  -5.42334957E-001   2.80796490E+003   2.80850723E+003   1.77034470E+000  -1.83847551E+002  -1.85617896E+002   2.80573306E+003  -1.00382317E+000   2.80673689E+003   2.23183291E+000  -1.86621719E+002  -1.84389886E+002
     213       1     1.19999997E+001   7.11338804E+003  -5.47344623E-001   2.80770643E+003   2.80825378E+003   1.78047720E+000  -1.83958362E+002  -1.85738839E+002   2.80546203E+003  -1.01127138E+000   2.80647330E+003   2.24440396E+000  -1.86750111E+002  -1.84505707E+002
     214       1     1.19999997E+001   7.11290757E+003  -5.50482982E-001   2.80744900E+003   2.80799949E+003   1.78949993E+000  -1.84069985E+002  -1.85859485E+002   2.80519035E+003  -1.01963499E+000   2.80620999E+003   2.25865193E+000  -1.86879120E+002  -1.84620468E+002
     215       1     1.19999997E+001   7.11242485E+003  -5.54517763E-001   2.80719000E+003   2.80774452E+003   1.79915220E+000  -1.84181622E+002  -1.85980775E+002   2.80491734E+003  -1.02802313E+000   2.80594536E+003   2.27265757E+000  -1.87008798E+002  -1.84736140E+002
     216       1     1.19999997E+001   7.11194234E+003  -5.58058513E-001   2.80693135E+003   2.80748941E+003   1.80832696E+000  -1.84293448E+002  -1.86101775E+002   2.80464417E+003  -1.03691468E+000   2.80568108E+003   2.28718312E+000  -1.87138690E+002  -1.84851506E+002
     217       1     1.19999997E+001   7.11145840E+003  -5.61839489E-001   2.80667184E+003   2.80723368E+003   1.81812135E+000  -1.84405469E+002  -1.86223591E+002   2.80437059E+003  -1.04497064E+000   2.80541556E+003   2.30125250E+000  -1.87268561E+002  -1.84967309E+002
     218       1     1.19999997E+001   7.11097295E+003  -5.65095290E-001   2.80641183E+003   2.80697692E+003   1.82673533E+000  -1.84518072E+002  -1.86344807E+002   2.80409509E+003  -1.05509607E+000   2.80515019E+003   2.31673611E+000  -1.87399903E+002  -1.85083167E+002
     219       1     1.19999997E+001   7.11048377E+003  -5.68466875E-001   2.80614980E+003   2.80671827E+003   1.83633527E+000  -1.84631457E+002  -1.86467793E+002   2.80381822E+003  -1.06371583E+000   2.80488193E+003   2.33158423E+000  -1.87531508E+002  -1.85199924E+002
     220       1     1.19999997E+001   7.10999617E+003  -5.71104412E-001   2.80588858E+003   2.80645968E+003   1.84434122E+000  -1.84745245E+002  -1.86589586E+002   2.80354226E+003  -1.07307802E+000   2.80461534E+003   2.34631484E+000  -1.87662664E+002  -1.85316350E+002
     221       1     1.19999997E+001   7.10950534E+003  -5.74694358E-001   2.80562536E+003   2.80620006E+003   1.85392623E+000  -1.84859104E+002  -1.86713030E+002   2.80326486E+003  -1.08126731E+000   2.80434613E+003   2.36049918E+000  -1.87794298E+002  -1.85433798E+002
     222       1     1.19999997E+001   7.10901405E+003  -5.77056091E-001   2.80536217E+003   2.80593923E+003   1.86151123E+000  -1.84974025E+002  -1.86835536E+002   2.80298682E+003  -1.09090139E+000   2.80407772E+003   2.37535653E+000  -1.87926438E+002  -1.85551081E+002
     223       1     1.19999997E+001   7.10852095E+003  -5.80546453E-001   2.80509782E+003   2.80567837E+003   1.87119161E+000  -1.85088439E+002  -1.86959631E+002   2.80270812E+003  -1.09905558E+000   2.80380718E+003   2.38970074E+000  -1.88058686E+002  -1.85668985E+002
     224       1     1.19999997E+001   7.10802718E+003  -5.84154785E-001   2.80483308E+003   2.80541724E+003   1.87991652E+000  -1.85202918E+002  -1.87082834E+002   2.80242790E+003  -1.10941860E+000   2.80353732E+003   2.40518033E+000  -1.88192253E+002  -1.85787073E+002
     225       1     1.19999997E+001   7.10752965E+003  -5.88700531E-001   2.80456580E+003   2.80515450E+003   1.89043139E+000  -1.85317887E+002  -1.87208319E+002   2.80214704E+003  -1.11703016E+000   2.80326407E+003   2.41876102E+000  -1.88325349E+002  -1.85906588E+002
     226       1     1.19999997E+001   7.10703104E+003  -5.92339265E-001   2.80429834E+003   2.80489068E+003   1.89966533E+000  -1.85433617E+002  -1.87333282E+002   2.80186485E+003  -1.12616072E+000   2.80299101E+003   2.43348678E+000  -1.88459443E+002  -1.86025956E+002
     227       1     1.19999997E+001   7.10653341E+003  -5.96365463E-001   2.80403143E+003   2.80462780E+003   1.91017332E+000  -1.85548692E+002  -1.87458865E+002   2.80158362E+003  -1.13400760E+000   2.80271762E+003   2.44781546E+000  -1.88592873E+002  -1.86145057E+002
     228       1     1.19999997E+001   7.10603825E+003  -5.99838614E-001   2.80376584E+003   2.80436568E+003   1.91894709E+000  -1.85663735E+002  -1.87582682E+002   2.80130315E+003  -1.14357668E+000   2.80244673E+003   2.46268516E+000  -1.88726259E+002  -1.86263574E+002
     229       1     1.19999997E+001   7.10553558E+003  -6.02995830E-001   2.80349677E+003   2.80409976E+003   1.92860220E+000  -1.85780337E+002  -1.87708939E+002   2.80101824E+003  -1.15292179E+000   2.80217116E+003   2.47852816E+000  -1.88861861E+002  -1.86383333E+002
     230       1     1.19999997E+001   7.10503690E+003  -6.06105239E-001   2.80322936E+003   2.80383547E+003   1.93691594E+000  -1.85896501E+002  -1.87833417E+002   2.80073576E+003  -1.16279822E+000   2.80189855E+003   2.49360892E+000  -1.88996215E+002  -1.86502606E+002
     231       1     1.19999997E+001   7.10453204E+003  -6.08988307E-001   2.80295898E+003   2.80356797E+003   1.94639612E+000  -1.86014031E+002  -1.87960428E+002   2.80045034E+003  -1.17123710E+000   2.80162158E+003   2.50864491E+000  -1.89131665E+002  -1.86623020E+002
     232       1     1.19999997E+001   7.10403055E+003  -6.12534012E-001   2.80268988E+003   2.80330241E+003   1.95512060E+000  -1.86130617E+002  -1.88085738E+002   2.80016632E+003  -1.18097854E+000   2.80134729E+003   2.52356512E+000  -1.89266716E+002  -1.86743151E+002
     233       1     1.19999997E+001   7.10352217E+003  -6.15615937E-001   2.80241733E+003   2.80303295E+003   1.96426097E+000  -1.86249060E+002  -1.88213321E+002   2.79987893E+003  -1.18976407E+000   2.80106869E+003   2.53840910E+000  -1.89403085E+002  -1.86864676E+002
     234       1     1.19999997E+001   7.10301772E+003  -6.18870088E-001   2.80214685E+003   2.80276572E+003   1.97309459E+000  -1.86366437E+002  -1.88339531E+002   2.79959325E+003  -1.19937440E+000   2.80079262E+003   2.55359890E+000  -1.89538906E+002  -1.86985307E+002
     235       1     1.19999997E+001   7.10250913E+003  -6.22559132E-001   2.80187408E+003   2.80249664E+003   1.98313788E+000  -1.86484426E+002  -1.88467564E+002   2.79930570E+003  -1.20779740E+000   2.80051350E+003   2.56837615E+000  -1.89675361E+002  -1.87106985E+002
     236       1     1.19999997E+001   7.10200036E+003  -6.25769959E-001   2.80160129E+003   2.80222705E+003   1.99138420E+000  -1.86602857E+002  -1.88594242E+002   2.79901695E+003  -1.21871773E+000   2.80023567E+003   2.58433197E+000  -1.89812959E+002  -1.87228627E+002
     237       1     1.19999997E+001   7.10148827E+003  -6.29676093E-001   2.80132650E+003   2.80195617E+003   2.00160394E+000  -1.86721603E+002  -1.88723207E+002   2.79872754E+003  -1.22702983E+000   2.79995457E+003   2.59895767E+000  -1.89950237E+002  -1.87351279E+002
     238       1     1.19999997E+001   7.10097951E+003  -6.32942702E-001   2.80105362E+003   2.80168656E+003   2.01019422E+000  -1.86840064E+002  -1.88850258E+002   2.79843926E+003  -1.23710583E+000   2.79967636E+003   2.61435735E+000  -1.90087364E+002  -1.87473007E+002
     239       1     1.19999997E+001   7.10046080E+003  -6.36392916E-001   2.80077541E+003   2.80141180E+003   2.01970227E+000  -1.86960708E+002  -1.88980410E+002   2.79814580E+003  -1.24630168E+000   2.79939210E+003   2.62961104E+000  -1.90226712E+002  -1.87597101E+002
     240       1     1.19999997E+001   7.09994554E+003  -6.39093609E-001   2.80049944E+003   2.80113854E+003   2.02854652E+000  -1.87080880E+002  -1.89109426E+002   2.79785394E+003  -1.25605408E+000   2.79910999E+003   2.64550699E+000  -1.90365480E+002  -1.87719973E+002
     241       1     1.19999997E+001   7.09942570E+003  -6.42511706E-001   2.80022080E+003   2.80086332E+003   2.03892231E+000  -1.87201644E+002  -1.89240567E+002   2.79756018E+003  -1.26421126E+000   2.79882439E+003   2.66062186E+000  -1.90504778E+002  -1.87844156E+002
     242       1     1.19999997E+001   7.09891290E+003  -6.45972224E-001   2.79994562E+003   2.80059159E+003   2.04766275E+000  -1.87321001E+002  -1.89368663E+002   2.79726967E+003  -1.27426172E+000   2.79854393E+003   2.67595225E+000  -1.90642925E+002  -1.87966973E+002
     243       1     1.19999997E+001   7.09837751E+003  -6.54333533E-001   2.79965572E+003   2.80031005E+003   2.06078736E+000  -1.87443459E+002  -1.89504246E+002   2.79696862E+003  -1.28064006E+000   2.79824926E+003   2.68709388E+000  -1.90784886E+002  -1.88097792E+002
     244       1     1.19999997E+001   7.09785881E+003  -6.57771405E-001   2.79937735E+003   2.80003512E+003   2.06971909E+000  -1.87564260E+002  -1.89633979E+002   2.79667498E+003  -1.29042015E+000   2.79796540E+003   2.70236783E+000  -1.90924400E+002  -1.88222032E+002
     245       1     1.19999997E+001   7.09733742E+003  -6.61766928E-001   2.79909748E+003   2.79975925E+003   2.07975269E+000  -1.87685198E+002  -1.89764951E+002   2.79637991E+003  -1.29958636E+000   2.79767949E+003   2.71757212E+000  -1.91064537E+002  -1.88346965E+002
     246       1     1.19999997E+001   7.09681425E+003  -6.63064352E-001   2.79881760E+003   2.79948066E+003   2.08699584E+000  -1.87808321E+002  -1.89895317E+002   2.79608360E+003  -1.31006010E+000   2.79739366E+003   2.73399159E+000  -1.91205377E+002  -1.88471385E+002
     247       1     1.19999997E+001   7.09628550E+003  -6.67167201E-001   2.79853406E+003   2.79920123E+003   2.09755627E+000  -1.87930626E+002  -1.90028183E+002   2.79578376E+003  -1.31991356E+000   2.79710367E+003   2.75030263E+000  -1.91348096E+002  -1.88597794E+002
     248       1     1.19999997E+001   7.09576439E+003  -6.69285087E-001   2.79825496E+003   2.79892424E+003   2.10503835E+000  -1.88052751E+002  -1.90157789E+002   2.79548814E+003  -1.33106688E+000   2.79681920E+003   2.76682014E+000  -1.91488856E+002  -1.88722036E+002
     249       1     1.19999997E+001   7.09523725E+003  -6.75107060E-001   2.79797100E+003   2.79864611E+003   2.11664103E+000  -1.88174227E+002  -1.90290868E+002   2.79519060E+003  -1.33886818E+000   2.79652946E+003   2.78040215E+000  -1.91629736E+002  -1.88849334E+002
     250       1     1.19999997E+001   7.09471290E+003  -6.78191141E-001   2.79768948E+003   2.79836767E+003   2.12454662E+000  -1.88296835E+002  -1.90421382E+002   2.79489361E+003  -1.34951089E+000   2.79624312E+003   2.79586636E+000  -1.91770892E+002  -1.88975026E+002
     251       1     1.19999997E+001   7.09418633E+003  -6.81548994E-001   2.79740678E+003   2.79808833E+003   2.13382903E+000  -1.88419681E+002  -1.90553510E+002   2.79459610E+003  -1.35839476E+000   2.79595450E+003   2.81067480E+000  -1.91911904E+002  -1.89101230E+002
     252       1     1.19999997E+001   7.09366366E+003  -6.84150656E-001   2.79712684E+003   2.79781099E+003   2.14159393E+000  -1.88541677E+002  -1.90683271E+002   2.79429879E+003  -1.37060799E+000   2.79566940E+003   2.82805127E+000  -1.92053879E+002  -1.89225828E+002
     253       1     1.19999997E+001   7.09313595E+003  -6.89411832E-001   2.79684321E+003   2.79753262E+003   2.15291331E+000  -1.88663197E+002  -1.90816110E+002   2.79399973E+003  -1.37998500E+000   2.79537971E+003   2.84348648E+000  -1.92196095E+002  -1.89352608E+002
     254       1     1.19999997E+001   7.09260769E+003  -6.91489470E-001   2.79656105E+003   2.79725254E+003   2.16181337E+000  -1.88786270E+002  -1.90948084E+002   2.79369900E+003  -1.39172367E+000   2.79509072E+003   2.86204756E+000  -1.92339808E+002  -1.89477760E+002
     255       1     1.19999997E+001   7.09207986E+003  -6.95466553E-001   2.79627772E+003   2.79697318E+003   2.17248890E+000  -1.88908737E+002  -1.91081226E+002   2.79340067E+003  -1.40002219E+000   2.79480070E+003   2.87704454E+000  -1.92481248E+002  -1.89604204E+002
     256       1     1.19999997E+001   7.09155040E+003  -6.98011559E-001   2.79599386E+003   2.79669187E+003   2.18098350E+000  -1.89032673E+002  -1.91213656E+002   2.79310102E+003  -1.40986615E+000   2.79451089E+003   2.89283809E+000  -1.92623523E+002  -1.89730685E+002
     257       1     1.19999997E+001   7.09102029E+003  -7.04245823E-001   2.79570811E+003   2.79641235E+003   2.19276458E+000  -1.89154621E+002  -1.91347386E+002   2.79280153E+003  -1.41805849E+000   2.79421959E+003   2.90657725E+000  -1.92765444E+002  -1.89858867E+002
     258       1     1.19999997E+001   7.09049579E+003  -7.07899662E-001   2.79542608E+003   2.79613398E+003   2.20145504E+000  -1.89277086E+002  -1.91478541E+002   2.79250513E+003  -1.42739076E+000   2.79393252E+003   2.92094614E+000  -1.92905932E+002  -1.89984986E+002
     259       1     1.19999997E+001   7.08996982E+003  -7.12435290E-001   2.79514367E+003   2.79585610E+003   2.21224702E+000  -1.89398612E+002  -1.91610859E+002   2.79220698E+003  -1.43687600E+000   2.79364386E+003   2.93668772E+000  -1.93047735E+002  -1.90111047E+002
     260       1     1.19999997E+001   7.08944361E+003  -7.16049274E-001   2.79486120E+003   2.79557725E+003   2.22042563E+000  -1.89521045E+002  -1.91741470E+002   2.79190770E+003  -1.44912337E+000   2.79335682E+003   2.95349973E+000  -1.93190594E+002  -1.90237094E+002
     261       1     1.19999997E+001   7.08891516E+003  -7.20539165E-001   2.79457728E+003   2.79529782E+003   2.23116478E+000  -1.89643376E+002  -1.91874541E+002   2.79160863E+003  -1.45802252E+000   2.79306665E+003   2.96864813E+000  -1.93332563E+002  -1.90363915E+002
     262       1     1.19999997E+001   7.08838836E+003  -7.24196667E-001   2.79429441E+003   2.79501860E+003   2.23951554E+000  -1.89765982E+002  -1.92005498E+002   2.79130928E+003  -1.46980777E+000   2.79277909E+003   2.98512664E+000  -1.93475305E+002  -1.90490179E+002
     263       1     1.19999997E+001   7.08786055E+003  -7.29503662E-001   2.79401027E+003   2.79473977E+003   2.25043115E+000  -1.89887902E+002  -1.92138333E+002   2.79101077E+003  -1.47857077E+000   2.79248934E+003   2.99949826E+000  -1.93616904E+002  -1.90617405E+002
     264       1     1.19999997E+001   7.08733904E+003  -7.32424318E-001   2.79373034E+003   2.79446276E+003   2.25789143E+000  -1.90009867E+002  -1.92267758E+002   2.79071466E+003  -1.49021125E+000   2.79220487E+003   3.01567836E+000  -1.93757970E+002  -1.90742291E+002
     265       1     1.19999997E+001   7.08680489E+003  -7.35930115E-001   2.79344381E+003   2.79417974E+003   2.26835677E+000  -1.90134080E+002  -1.92402437E+002   2.79041256E+003  -1.49882670E+000   2.79191138E+003   3.03125335E+000  -1.93901264E+002  -1.90870010E+002
     266       1     1.19999997E+001   7.08627203E+003  -7.39615518E-001   2.79315741E+003   2.79389702E+003   2.27700511E+000  -1.90258371E+002  -1.92535376E+002   2.79011071E+003  -1.50930774E+000   2.79162002E+003   3.04669733E+000  -1.94044683E+002  -1.90997986E+002
     267       1     1.19999997E+001   7.08574352E+003  -7.43991867E-001   2.79287356E+003   2.79361756E+003   2.28803508E+000  -1.90380700E+002  -1.92668735E+002   2.78981163E+003  -1.51788889E+000   2.79132952E+003   3.06193210E+000  -1.94186624E+002  -1.91124692E+002
     268       1     1.19999997E+001   7.08520533E+003  -7.46931240E-001   2.79258501E+003   2.79333194E+003   2.29677875E+000  -1.90506291E+002  -1.92803070E+002   2.78950612E+003  -1.52904634E+000   2.79103517E+003   3.07889385E+000  -1.94332116E+002  -1.91253222E+002
     269       1     1.19999997E+001   7.08466859E+003  -7.51449175E-001   2.79229665E+003   2.79304810E+003   2.30796158E+000  -1.90630540E+002  -1.92938501E+002   2.78920244E+003  -1.53769753E+000   2.79074014E+003   3.09420993E+000  -1.94476199E+002  -1.91381989E+002
     270       1     1.19999997E+001   7.08413556E+003  -7.55351120E-001   2.79201034E+003   2.79276569E+003   2.31738655E+000  -1.90754452E+002  -1.93071838E+002   2.78890016E+003  -1.54815220E+000   2.79044831E+003   3.11018764E+000  -1.94619991E+002  -1.91509803E+002
     271       1     1.19999997E+001   7.08359980E+003  -7.58428038E-001   2.79172301E+003   2.79248144E+003   2.32704319E+000  -1.90879402E+002  -1.93206445E+002   2.78859686E+003  -1.55753594E+000   2.79015439E+003   3.12615108E+000  -1.94763981E+002  -1.91637830E+002
     272       1     1.19999997E+001   7.08307341E+003  -7.62582145E-001   2.79144012E+003   2.79220271E+003   2.33690569E+000  -1.91001603E+002  -1.93338509E+002   2.78829865E+003  -1.56714984E+000   2.78986580E+003   3.14147339E+000  -1.94905659E+002  -1.91764185E+002
     273       1     1.19999997E+001   7.08253979E+003  -7.67031987E-001   2.79115350E+003   2.79192053E+003   2.34781261E+000  -1.91125094E+002  -1.93472907E+002   2.78799630E+003  -1.57641615E+000   2.78957272E+003   3.15719677E+000  -1.95049323E+002  -1.91892126E+002
     274       1     1.19999997E+001   7.08201040E+003  -7.69846437E-001   2.79086970E+003   2.79163954E+003   2.35627627E+000  -1.91248654E+002  -1.93604931E+002   2.78769554E+003  -1.58772686E+000   2.78928327E+003   3.17415669E+000  -1.95192658E+002  -1.92018501E+002
     275       1     1.19999997E+001   7.08148262E+003  -7.74463702E-001   2.79058599E+003   2.79136045E+003   2.36784437E+000  -1.91370794E+002  -1.93738638E+002   2.78739747E+003  -1.59513591E+000   2.78899260E+003   3.18851658E+000  -1.95333774E+002  -1.92145258E+002
     276       1     1.19999997E+001   7.08095134E+003  -7.78872938E-001   2.79030043E+003   2.79107930E+003   2.37796849E+000  -1.91493943E+002  -1.93871911E+002   2.78709624E+003  -1.60509230E+000   2.78870133E+003   3.20418785E+000  -1.95477003E+002  -1.92272816E+002
     277       1     1.19999997E+001   7.08040984E+003  -7.83100114E-001   2.79000943E+003   2.79079253E+003   2.38872603E+000  -1.91619672E+002  -1.94008398E+002   2.78679001E+003  -1.61378914E+000   2.78840380E+003   3.21941505E+000  -1.95622187E+002  -1.92402772E+002
     278       1     1.19999997E+001   7.07986960E+003  -7.87247690E-001   2.78971892E+003   2.79050616E+003   2.39872832E+000  -1.91745368E+002  -1.94144096E+002   2.78648446E+003  -1.62297419E+000   2.78810743E+003   3.23445482E+000  -1.95767070E+002  -1.92532615E+002
     279       1     1.19999997E+001   7.07933213E+003  -7.91390188E-001   2.78943043E+003   2.79022182E+003   2.41041883E+000  -1.91869857E+002  -1.94280276E+002   2.78618052E+003  -1.63088149E+000   2.78781140E+003   3.24991014E+000  -1.95911158E+002  -1.92661248E+002
     280       1     1.19999997E+001   7.07878543E+003  -7.93251904E-001   2.78913806E+003   2.78993131E+003   2.41960602E+000  -1.91997768E+002  -1.94417374E+002   2.78587014E+003  -1.64156483E+000   2.78751170E+003   3.26791895E+000  -1.96058938E+002  -1.92791019E+002
     281       1     1.19999997E+001   7.07824179E+003  -7.95363091E-001   2.78884698E+003   2.78964234E+003   2.42835723E+000  -1.92125037E+002  -1.94553394E+002   2.78556156E+003  -1.65241992E+000   2.78721398E+003   3.28541406E+000  -1.96205814E+002  -1.92920400E+002
     282       1     1.19999997E+001   7.07770843E+003  -7.99327176E-001   2.78856040E+003   2.78935973E+003   2.43809289E+000  -1.92249009E+002  -1.94687102E+002   2.78525918E+003  -1.66245107E+000   2.78692163E+003   3.30121679E+000  -1.96349553E+002  -1.93048336E+002
     283       1     1.19999997E+001   7.07716323E+003  -8.03686687E-001   2.78826731E+003   2.78907100E+003   2.44902108E+000  -1.92375569E+002  -1.94824590E+002   2.78495087E+003  -1.67111174E+000   2.78662198E+003   3.31644614E+000  -1.96495701E+002  -1.93179255E+002
     284       1     1.19999997E+001   7.07662773E+003  -8.08228090E-001   2.78797919E+003   2.78878741E+003   2.45915820E+000  -1.92499867E+002  -1.94959026E+002   2.78464765E+003  -1.68060060E+000   2.78632826E+003   3.33153070E+000  -1.96639626E+002  -1.93308096E+002
     285       1     1.19999997E+001   7.07608933E+003  -8.13755348E-001   2.78768961E+003   2.78850336E+003   2.47135529E+000  -1.92623763E+002  -1.95095119E+002   2.78434251E+003  -1.68949388E+000   2.78603201E+003   3.34709381E+000  -1.96784613E+002  -1.93437519E+002
     286       1     1.19999997E+001   7.07555300E+003  -8.18550678E-001   2.78740091E+003   2.78821946E+003   2.48182871E+000  -1.92748120E+002  -1.95229949E+002   2.78403894E+003  -1.69868943E+000   2.78573763E+003   3.36196746E+000  -1.96928638E+002  -1.93566671E+002
     287       1     1.19999997E+001   7.07501185E+003  -8.23282894E-001   2.78710999E+003   2.78793327E+003   2.49366736E+000  -1.92873326E+002  -1.95366993E+002   2.78373300E+003  -1.70660848E+000   2.78543961E+003   3.37699294E+000  -1.97073602E+002  -1.93696609E+002
     288       1     1.19999997E+001   7.07447043E+003  -8.27618751E-001   2.78681900E+003   2.78764662E+003   2.50411431E+000  -1.92998913E+002  -1.95503027E+002   2.78342603E+003  -1.71647295E+000   2.78514251E+003   3.39296851E+000  -1.97219500E+002  -1.93826532E+002
     289       1     1.19999997E+001   7.07392672E+003  -8.32307517E-001   2.78652682E+003   2.78735913E+003   2.51571519E+000  -1.93124653E+002  -1.95640368E+002   2.78311806E+003  -1.72535114E+000   2.78484341E+003   3.40875881E+000  -1.97365719E+002  -1.93956961E+002
     290       1     1.19999997E+001   7.07338314E+003  -8.38356323E-001   2.78623366E+003   2.78707201E+003   2.52729248E+000  -1.93250051E+002  -1.95777343E+002   2.78281056E+003  -1.73415931E+000   2.78454472E+003   3.42309546E+000  -1.97511503E+002  -1.94088407E+002
     291       1     1.19999997E+001   7.07283419E+003  -8.45827166E-001   2.78593689E+003   2.78678272E+003   2.54037668E+000  -1.93376029E+002  -1.95916405E+002   2.78250077E+003  -1.74156665E+000   2.78424234E+003   3.43611617E+000  -1.97657972E+002  -1.94221856E+002
     292       1     1.19999997E+001   7.07229104E+003  -8.50786070E-001   2.78564439E+003   2.78649517E+003   2.55087188E+000  -1.93501974E+002  -1.96052846E+002   2.78219326E+003  -1.75104638E+000   2.78394430E+003   3.45113219E+000  -1.97803893E+002  -1.94352760E+002
     293       1     1.19999997E+001   7.07173929E+003  -8.56289858E-001   2.78534702E+003   2.78620331E+003   2.56318931E+000  -1.93629683E+002  -1.96192872E+002   2.78188228E+003  -1.75783706E+000   2.78364012E+003   3.46473652E+000  -1.97950709E+002  -1.94485973E+002
     294       1     1.19999997E+001   7.07119047E+003  -8.61482389E-001   2.78505124E+003   2.78591272E+003   2.57338700E+000  -1.93756975E+002  -1.96330362E+002   2.78157138E+003  -1.76795406E+000   2.78333933E+003   3.47985867E+000  -1.98098316E+002  -1.94618457E+002
     295       1     1.19999997E+001   7.07064047E+003  -8.67540294E-001   2.78475509E+003   2.78562263E+003   2.58642617E+000  -1.93883411E+002  -1.96469837E+002   2.78126007E+003  -1.77613887E+000   2.78303621E+003   3.49502475E+000  -1.98245976E+002  -1.94750951E+002
     296       1     1.19999997E+001   7.07008855E+003  -8.72041732E-001   2.78445816E+003   2.78533020E+003   2.59680508E+000  -1.94011619E+002  -1.96608424E+002   2.78094737E+003  -1.78602551E+000   2.78273339E+003   3.51078885E+000  -1.98394450E+002  -1.94883661E+002
     297       1     1.19999997E+001   7.06953410E+003  -8.76921024E-001   2.78416013E+003   2.78503705E+003   2.60914529E+000  -1.94139785E+002  -1.96748930E+002   2.78063360E+003  -1.79430921E+000   2.78242790E+003   3.52653348E+000  -1.98543239E+002  -1.95016706E+002
     298       1     1.19999997E+001   7.06898229E+003  -8.83037853E-001   2.78386219E+003   2.78474523E+003   2.61999426E+000  -1.94267407E+002  -1.96887401E+002   2.78032133E+003  -1.80390657E+000   2.78212523E+003   3.54086297E+000  -1.98691308E+002  -1.95150445E+002
     299       1     1.19999997E+001   7.06842634E+003  -8.87937467E-001   2.78356300E+003   2.78445094E+003   2.63195316E+000  -1.94396257E+002  -1.97028210E+002   2.78000728E+003  -1.81170609E+000   2.78181899E+003   3.55572178E+000  -1.98839916E+002  -1.95284195E+002
     300       1     1.19999997E+001   7.06787617E+003  -8.92002351E-001   2.78326715E+003   2.78415915E+003   2.64228061E+000  -1.94524321E+002  -1.97166601E+002   2.77969584E+003  -1.82103571E+000   2.78151687E+003   3.57131397E+000  -1.98987637E+002  -1.95416323E+002
     301       1     1.19999997E+001   7.06732284E+003  -8.97383009E-001   2.78296943E+003   2.78386681E+003   2.65487169E+000  -1.94651994E+002  -1.97306866E+002   2.77938270E+003  -1.82923959E+000   2.78121194E+003   3.58672827E+000  -1.99136106E+002  -1.95549377E+002
     302       1     1.19999997E+001   7.06676947E+003  -9.01587044E-001   2.78267192E+003   2.78357351E+003   2.66512444E+000  -1.94780612E+002  -1.97445737E+002   2.77906882E+003  -1.83956742E+000   2.78090839E+003   3.60310482E+000  -1.99285304E+002  -1.95682199E+002
     303       1     1.19999997E+001   7.06621364E+003  -9.07022313E-001   2.78237278E+003   2.78327980E+003   2.67760078E+000  -1.94908903E+002  -1.97586504E+002   2.77875421E+003  -1.84798300E+000   2.78060220E+003   3.61856147E+000  -1.99434487E+002  -1.95815926E+002
