    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       251     1.19999997E+001   7.09418633E+003   6.82417388E-020  -2.32032434E-019  -1.19999997E+001  -6.92334456E-020  -5.20417043E-019   1.73472348E-019  -7.01688284E+003  -7.02042118E+003  -1.41013754E+004  -2.32697338E+002  -2.80008660E+000  -3.29127314E+000   1.93707935E-001   1.18330328E+001   0.00000000E+000   2.04113104E+015   2.40400658E+013   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.09366366E+003  -6.01691178E-020  -6.33051249E-020  -1.19999997E+001  -5.38292747E-020   3.46944695E-019   1.21430643E-018  -7.01704974E+003  -7.02061374E+003  -1.41010159E+004  -2.32856044E+002  -2.81131628E+000  -3.31083172E+000   1.94781369E-001   1.18321098E+001   0.00000000E+000   2.04602121E+015   2.42971776E+013   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.09313595E+003   1.76163001E-020  -1.44479005E-019  -1.19999997E+001  -9.43366401E-021  -5.20417043E-019   1.73472348E-019  -7.01721854E+003  -7.02080790E+003  -1.41006529E+004  -2.33016288E+002  -2.82591354E+000  -3.32899851E+000   1.95865335E-001   1.18311778E+001   0.00000000E+000   2.05056573E+015   2.49039968E+013   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.09260769E+003   5.97356751E-021   3.64770107E-020  -1.19999997E+001  -2.31158104E-020  -9.54097912E-019  -4.33680869E-019  -7.01738825E+003  -7.02100154E+003  -1.41002896E+004  -2.33176702E+002  -2.83854230E+000  -3.34999908E+000   1.96950569E-001   1.18302449E+001   0.00000000E+000   2.05507881E+015   2.53710692E+013   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.09207986E+003   4.37121940E-020   3.69357650E-020  -1.19999997E+001  -7.93541245E-021   2.60208521E-019   8.67361738E-019  -7.01755914E+003  -7.02119370E+003  -1.40999265E+004  -2.33336989E+002  -2.85238787E+000  -3.36759224E+000   1.98034510E-001   1.18293127E+001   0.00000000E+000   2.06076579E+015   2.51755526E+013   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.09155040E+003  -6.30576325E-021  -1.18678249E-019  -1.19999997E+001  -1.47530144E-020   8.67361738E-020  -8.67361738E-020  -7.01773050E+003  -7.02138652E+003  -1.40995624E+004  -2.33497774E+002  -2.86409639E+000  -3.38562694E+000   1.99121637E-001   1.18283777E+001   0.00000000E+000   2.06636881E+015   2.51355323E+013   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.09102029E+003  -5.62390172E-020  -7.97845479E-020  -1.19999997E+001   3.73260702E-020   8.67361738E-020  -2.60208521E-019  -7.01790033E+003  -7.02158134E+003  -1.40991977E+004  -2.33658761E+002  -2.87887208E+000  -3.40210350E+000   2.00210383E-001   1.18274415E+001   0.00000000E+000   2.07182458E+015   2.51495724E+013   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.09049579E+003  -3.60915445E-021  -9.19144899E-020  -1.19999997E+001   3.97985958E-020  -4.33680869E-019  -4.33680869E-019  -7.01806947E+003  -7.02177298E+003  -1.40988369E+004  -2.33818047E+002  -2.89052987E+000  -3.41868402E+000   2.01287254E-001   1.18265152E+001   0.00000000E+000   2.07715114E+015   2.53182113E+013   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.08996982E+003   2.52333100E-020   1.29976709E-019  -1.19999997E+001   2.17270568E-020  -3.46944695E-019   0.00000000E+000  -7.01823823E+003  -7.02196603E+003  -1.40984751E+004  -2.33977787E+002  -2.90463074E+000  -3.43707647E+000   2.02367761E-001   1.18255863E+001   0.00000000E+000   2.08202298E+015   2.56332176E+013   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.08944361E+003   3.37582334E-020   7.18227691E-020  -1.19999997E+001  -2.96278104E-020   6.07153217E-019  -4.33680869E-019  -7.01840549E+003  -7.02216076E+003  -1.40981131E+004  -2.34137601E+002  -2.91619165E+000  -3.45611918E+000   2.03448694E-001   1.18246571E+001   0.00000000E+000   2.08810639E+015   2.56283166E+013   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.08891516E+003   3.14583404E-020  -4.05809845E-020  -1.19999997E+001  -6.77758707E-021  -8.67361738E-019   1.73472348E-019  -7.01857566E+003  -7.02235412E+003  -1.40977496E+004  -2.34298101E+002  -2.93013088E+000  -3.47388206E+000   2.04534183E-001   1.18237238E+001   0.00000000E+000   2.09378615E+015   2.56342531E+013   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.08838836E+003  -3.80724766E-020  -1.10881080E-019  -1.19999997E+001  -1.62753989E-020   3.46944695E-019   8.67361738E-019  -7.01874349E+003  -7.02254870E+003  -1.40973872E+004  -2.34458104E+002  -2.94181193E+000  -3.49260701E+000   2.05616335E-001   1.18227935E+001   0.00000000E+000   2.09939771E+015   2.59290786E+013   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.08786055E+003  -3.13666888E-020  -1.76334558E-019  -1.19999997E+001   3.11933945E-020   6.93889390E-019  -1.73472348E-019  -7.01891286E+003  -7.02274245E+003  -1.40970241E+004  -2.34618417E+002  -2.95579632E+000  -3.50958950E+000   2.06700502E-001   1.18218614E+001   0.00000000E+000   2.10427751E+015   2.63158141E+013   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.08733904E+003   6.21470720E-020   1.49876359E-019  -1.19999997E+001  -4.52454353E-020   5.20417043E-019   2.60208521E-019  -7.01907964E+003  -7.02293445E+003  -1.40966653E+004  -2.34776820E+002  -2.96649298E+000  -3.52784277E+000   2.07771654E-001   1.18209404E+001   0.00000000E+000   2.10911600E+015   2.66361292E+013   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.08680489E+003   3.12373178E-020   1.55696402E-019  -1.19999997E+001  -8.36339570E-021  -1.04083409E-018   0.00000000E+000  -7.01925289E+003  -7.02312870E+003  -1.40962978E+004  -2.34939070E+002  -2.98022243E+000  -3.54600248E+000   2.08868871E-001   1.18199971E+001   0.00000000E+000   2.11486331E+015   2.63020064E+013   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.08627203E+003  -3.79589874E-020   1.04211853E-019  -1.19999997E+001  -2.39213602E-020  -7.80625564E-019   1.73472348E-019  -7.01942393E+003  -7.02332428E+003  -1.40959312E+004  -2.35100928E+002  -2.99202896E+000  -3.56369934E+000   2.09963303E-001   1.18190560E+001   0.00000000E+000   2.12088303E+015   2.60291698E+013   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.08574352E+003  -2.37255252E-020   1.51023658E-019  -1.19999997E+001   5.07692648E-020  -8.67361738E-020  -6.93889390E-019  -7.01959452E+003  -7.02351732E+003  -1.40955675E+004  -2.35261472E+002  -3.00628770E+000  -3.58160467E+000   2.11049115E-001   1.18181227E+001   0.00000000E+000   2.12628666E+015   2.63303488E+013   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.08520533E+003  -3.55780308E-020  -3.15324558E-020  -1.19999997E+001  -2.76227350E-020  -4.33680869E-019   4.33680869E-019  -7.01976747E+003  -7.02371468E+003  -1.40951972E+004  -2.35424959E+002  -3.01846605E+000  -3.60090528E+000   2.12154778E-001   1.18171722E+001   0.00000000E+000   2.13257147E+015   2.65173769E+013   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.08466859E+003   9.68310860E-020   1.16321777E-019  -1.19999997E+001  -1.67963108E-020   1.56125113E-018  -8.67361738E-020  -7.01994072E+003  -7.02391075E+003  -1.40948279E+004  -2.35588013E+002  -3.03289911E+000  -3.61892304E+000   2.13257532E-001   1.18162244E+001   0.00000000E+000   2.13733124E+015   2.70828200E+013   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.08413556E+003  -3.26028275E-020   1.38872375E-019  -1.19999997E+001   5.78104950E-020  -2.60208521E-019   3.46944695E-019  -7.02011167E+003  -7.02410657E+003  -1.40944611E+004  -2.35749941E+002  -3.04561323E+000  -3.63731714E+000   2.14352649E-001   1.18152830E+001   0.00000000E+000   2.14356047E+015   2.70039530E+013   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.08359980E+003  -3.64019027E-020   1.29041168E-019  -1.19999997E+001   9.11320649E-021  -2.60208521E-019   0.00000000E+000  -7.02028521E+003  -7.02430169E+003  -1.40940925E+004  -2.35912702E+002  -3.05856694E+000  -3.65573789E+000   2.15453281E-001   1.18143369E+001   0.00000000E+000   2.14978336E+015   2.70228489E+013   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.08307341E+003  -5.60682872E-020  -9.44640260E-023  -1.19999997E+001   1.21564324E-020   8.67361738E-020   0.00000000E+000  -7.02045439E+003  -7.02449473E+003  -1.40937303E+004  -2.36072622E+002  -3.07162095E+000  -3.67352532E+000   2.16534796E-001   1.18134073E+001   0.00000000E+000   2.15460848E+015   2.69153422E+013   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.08253979E+003   4.27281800E-020   5.82765285E-020  -1.19999997E+001   2.04813435E-020  -6.07153217E-019  -2.60208521E-019  -7.02062612E+003  -7.02469021E+003  -1.40933630E+004  -2.36234745E+002  -3.08583866E+000  -3.69191937E+000   2.17631353E-001   1.18124649E+001   0.00000000E+000   2.16061180E+015   2.67364028E+013   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.08201040E+003   5.13123295E-020   6.43528319E-020  -1.19999997E+001  -3.05798333E-021  -1.12757026E-018   7.80625564E-019  -7.02079604E+003  -7.02488460E+003  -1.40929987E+004  -2.36395583E+002  -3.09772403E+000  -3.71116783E+000   2.18719142E-001   1.18115301E+001   0.00000000E+000   2.16654077E+015   2.70552749E+013   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.08148262E+003   9.62838233E-022   8.76200990E-020  -1.19999997E+001  -5.68876716E-020   5.20417043E-019   4.33680869E-019  -7.02096722E+003  -7.02507662E+003  -1.40926355E+004  -2.36555939E+002  -3.11238841E+000  -3.72825509E+000   2.19803561E-001   1.18105980E+001   0.00000000E+000   2.17211704E+015   2.74369675E+013   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.08095134E+003   1.25868434E-019   2.34275086E-019  -1.19999997E+001  -1.00223209E-019  -3.46944695E-019  -1.73472348E-019  -7.02113760E+003  -7.02527188E+003  -1.40922699E+004  -2.36717363E+002  -3.12577846E+000  -3.74645425E+000   2.20895332E-001   1.18096598E+001   0.00000000E+000   2.17753887E+015   2.74370639E+013   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.08040984E+003  -1.27373241E-019   7.44055578E-020  -1.19999997E+001   2.40391714E-020   0.00000000E+000   1.73472348E-019  -7.02131274E+003  -7.02546940E+003  -1.40918972E+004  -2.36881894E+002  -3.13975094E+000  -3.76430281E+000   2.22007948E-001   1.18087035E+001   0.00000000E+000   2.18361727E+015   2.79104864E+013   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.07986960E+003  -3.55853100E-020   8.71775574E-020  -1.19999997E+001   4.27144488E-020  -5.20417043E-019   0.00000000E+000  -7.02148709E+003  -7.02566686E+003  -1.40915254E+004  -2.37046047E+002  -3.15290030E+000  -3.78181997E+000   2.23117905E-001   1.18077495E+001   0.00000000E+000   2.18879283E+015   2.81753874E+013   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.07933213E+003  -4.05834661E-020   5.38944565E-020  -1.19999997E+001  -2.47841509E-020  -3.46944695E-019   3.46944695E-019  -7.02166161E+003  -7.02586225E+003  -1.40911555E+004  -2.37209363E+002  -3.16788903E+000  -3.80007434E+000   2.24222454E-001   1.18068003E+001   0.00000000E+000   2.19448708E+015   2.79315318E+013   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.07878543E+003  -1.74634371E-021  -1.02535323E-019  -1.19999997E+001  -3.95568109E-020   1.73472348E-019  -3.46944695E-019  -7.02183889E+003  -7.02606126E+003  -1.40907792E+004  -2.37375488E+002  -3.18071874E+000  -3.82054909E+000   2.25346011E-001   1.18058349E+001   0.00000000E+000   2.19922465E+015   2.83983508E+013   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.07824179E+003   1.22301631E-019   4.50894498E-020  -1.19999997E+001   8.20791470E-020   8.67361738E-019  -1.73472348E-019  -7.02201475E+003  -7.02625958E+003  -1.40904050E+004  -2.37540690E+002  -3.19300057E+000  -3.84040863E+000   2.26463238E-001   1.18048749E+001   0.00000000E+000   2.20602611E+015   2.80205143E+013   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.07770843E+003   4.98849466E-020  -6.53098798E-020  -1.19999997E+001  -6.16867460E-020  -1.90819582E-018   0.00000000E+000  -7.02218619E+003  -7.02645526E+003  -1.40900379E+004  -2.37702771E+002  -3.20600810E+000  -3.85867555E+000   2.27559379E-001   1.18039330E+001   0.00000000E+000   2.21164240E+015   2.83342843E+013   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.07716323E+003  -3.99031927E-020   2.86527092E-020  -1.19999997E+001  -7.74719577E-020   1.73472348E-019  -3.46944695E-019  -7.02236254E+003  -7.02665418E+003  -1.40896627E+004  -2.37868453E+002  -3.22015934E+000  -3.87655697E+000   2.28679775E-001   1.18029702E+001   0.00000000E+000   2.21625912E+015   2.87038831E+013   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.07662773E+003  -3.94287220E-020  -1.05239873E-019  -1.19999997E+001   2.91194045E-020   5.20417043E-019  -8.67361738E-019  -7.02253470E+003  -7.02685063E+003  -1.40892940E+004  -2.38031190E+002  -3.23345771E+000  -3.89414514E+000   2.29780281E-001   1.18020245E+001   0.00000000E+000   2.22275716E+015   2.86426996E+013   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.07608933E+003  -3.91150551E-020  -8.12671865E-020  -1.19999997E+001   2.79587874E-020  -8.67361738E-019  -3.46944695E-019  -7.02270751E+003  -7.02704843E+003  -1.40889234E+004  -2.38194816E+002  -3.24899535E+000  -3.91260306E+000   2.30887150E-001   1.18010738E+001   0.00000000E+000   2.22883566E+015   2.86036776E+013   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.07555300E+003   4.50912696E-021   1.47689790E-019  -1.19999997E+001   1.64741704E-020  -5.20417043E-019  -8.67361738E-019  -7.02288000E+003  -7.02724515E+003  -1.40885542E+004  -2.38357819E+002  -3.26260746E+000  -3.93003105E+000   2.31989450E-001   1.18001266E+001   0.00000000E+000   2.23513872E+015   2.85672469E+013   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.07501185E+003  -6.52341101E-020  -3.04559630E-020  -1.19999997E+001  -2.69238190E-020  -3.46944695E-019   0.00000000E+000  -7.02305530E+003  -7.02744237E+003  -1.40881817E+004  -2.38522287E+002  -3.27767394E+000  -3.94786266E+000   2.33101743E-001   1.17991710E+001   0.00000000E+000   2.24066527E+015   2.82593984E+013   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.07447043E+003   3.39587420E-020  -7.84011711E-020  -1.19999997E+001  -3.25365704E-020   0.00000000E+000   6.93889390E-019  -7.02322937E+003  -7.02764103E+003  -1.40878090E+004  -2.38686844E+002  -3.29145597E+000  -3.96643785E+000   2.34214699E-001   1.17982149E+001   0.00000000E+000   2.24610256E+015   2.83203025E+013   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.07392672E+003  -3.21270332E-020  -9.63006978E-020  -1.19999997E+001   6.08168002E-021   5.20417043E-019  -5.20417043E-019  -7.02340477E+003  -7.02783994E+003  -1.40874347E+004  -2.38852102E+002  -3.30641104E+000  -3.98502633E+000   2.35332457E-001   1.17972547E+001   0.00000000E+000   2.25149757E+015   2.77838357E+013   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.07338314E+003  -4.50575206E-020  -1.02965457E-019  -1.19999997E+001   2.03593964E-020   3.46944695E-019  -1.38777878E-018  -7.02357902E+003  -7.02803992E+003  -1.40870604E+004  -2.39017321E+002  -3.32108075E+000  -4.00209098E+000   2.36449800E-001   1.17962948E+001   0.00000000E+000   2.25709815E+015   2.75967820E+013   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.07283419E+003  -8.18055156E-020   1.23246603E-020  -1.19999997E+001  -3.07114791E-020  -5.20417043E-019  -1.73472348E-019  -7.02375510E+003  -7.02824178E+003  -1.40866825E+004  -2.39184180E+002  -3.33708970E+000  -4.01805024E+000   2.37578177E-001   1.17953254E+001   0.00000000E+000   2.26264715E+015   2.75086141E+013   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.07229104E+003   7.55837939E-020  -2.54253814E-020  -1.19999997E+001   3.45917833E-020   5.20417043E-019   1.73472348E-019  -7.02392957E+003  -7.02844126E+003  -1.40863085E+004  -2.39349279E+002  -3.35075005E+000  -4.03563098E+000   2.38694647E-001   1.17943663E+001   0.00000000E+000   2.26767155E+015   2.77751346E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.07173929E+003   5.06565407E-021  -9.42353932E-020  -1.19999997E+001  -1.75177001E-020  -3.46944695E-019  -1.73472348E-019  -7.02410886E+003  -7.02864185E+003  -1.40859287E+004  -2.39516996E+002  -3.36606206E+000  -4.05206282E+000   2.39828630E-001   1.17933920E+001   0.00000000E+000   2.27370588E+015   2.75216770E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.07119047E+003  -5.20263518E-020  -9.06513851E-020  -1.19999997E+001   5.09128013E-020   6.93889390E-019   5.20417043E-019  -7.02428454E+003  -7.02884405E+003  -1.40855508E+004  -2.39683829E+002  -3.37943040E+000  -4.06970117E+000   2.40956805E-001   1.17924228E+001   0.00000000E+000   2.27839638E+015   2.67226985E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.07064047E+003  -2.17204394E-020   7.61878012E-020  -1.19999997E+001  -4.97075991E-020  -1.73472348E-019  -1.73472348E-019  -7.02446156E+003  -7.02904574E+003  -1.40851721E+004  -2.39851026E+002  -3.39577704E+000  -4.08789510E+000   2.42087765E-001   1.17914515E+001   0.00000000E+000   2.28446182E+015   2.66358843E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.07008855E+003  -4.68654065E-020   1.00863095E-019  -1.19999997E+001   9.98068682E-020   5.20417043E-019   1.73472348E-019  -7.02463912E+003  -7.02924822E+003  -1.40847920E+004  -2.40018810E+002  -3.40944992E+000  -4.10623703E+000   2.43222417E-001   1.17904769E+001   0.00000000E+000   2.28861330E+015   2.64400898E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.06953410E+003   1.13178160E-020   7.37017926E-020  -1.19999997E+001  -8.36732067E-020  -5.20417043E-019  -3.46944695E-019  -7.02481861E+003  -7.02945051E+003  -1.40844102E+004  -2.40187367E+002  -3.42516961E+000  -4.12491040E+000   2.44362463E-001   1.17894978E+001   0.00000000E+000   2.29324283E+015   2.66203051E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.06898229E+003   2.55023092E-020   1.28730810E-019  -1.19999997E+001   1.30601065E-020   0.00000000E+000   1.73472348E-019  -7.02499499E+003  -7.02965411E+003  -1.40840303E+004  -2.40355126E+002  -3.43907659E+000  -4.14183693E+000   2.45496866E-001   1.17885234E+001   0.00000000E+000   2.29783950E+015   2.70299499E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.06842634E+003  -4.27989866E-020   8.68529717E-020  -1.19999997E+001  -2.06480825E-021   1.21430643E-018   3.46944695E-019  -7.02517541E+003  -7.02985653E+003  -1.40836474E+004  -2.40524147E+002  -3.45423875E+000  -4.15951587E+000   2.46639803E-001   1.17875416E+001   0.00000000E+000   2.30407388E+015   2.71466678E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.06787617E+003   1.14177394E-020   2.89779567E-019  -1.19999997E+001  -6.34956246E-020  -1.73472348E-019  -8.67361738E-019  -7.02535324E+003  -7.03005757E+003  -1.40832686E+004  -2.40691418E+002  -3.46782702E+000  -4.17766886E+000   2.47770899E-001   1.17865701E+001   0.00000000E+000   2.31076455E+015   2.67789202E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.06732284E+003  -4.63618190E-020  -1.90077668E-019  -1.19999997E+001   3.57351951E-020  -6.93889390E-019   5.20417043E-019  -7.02553201E+003  -7.03025987E+003  -1.40828875E+004  -2.40859655E+002  -3.48374972E+000  -4.19604191E+000   2.48908799E-001   1.17855930E+001   0.00000000E+000   2.31678109E+015   2.64919557E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.06676947E+003   9.13134604E-020   3.67218561E-020  -1.19999997E+001  -3.40699151E-020  -1.73472348E-019   8.67361738E-019  -7.02570997E+003  -7.03046300E+003  -1.40825064E+004  -2.41027907E+002  -3.49740056E+000  -4.21500147E+000   2.50046696E-001   1.17846158E+001   0.00000000E+000   2.32227543E+015   2.65370645E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.06621364E+003   6.79684383E-020  -1.24864568E-019  -1.19999997E+001   3.30373455E-020  -1.56125113E-018  -6.93889390E-019  -7.02588937E+003  -7.03066640E+003  -1.40821236E+004  -2.41196912E+002  -3.51321088E+000  -4.23339820E+000   2.51189771E-001   1.17836343E+001   0.00000000E+000   2.32836005E+015   2.58610491E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.06566289E+003   1.10549711E-019  -7.07189793E-020  -1.19999997E+001   9.95856802E-020  -5.20417043E-019  -1.90819582E-018  -7.02606569E+003  -7.03086939E+003  -1.40817443E+004  -2.41364376E+002  -3.52716766E+000  -4.25068805E+000   2.52322226E-001   1.17826617E+001   0.00000000E+000   2.33389635E+015   2.58585256E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.06510301E+003   7.42735398E-020   4.15314151E-020  -1.19999997E+001  -1.75263028E-020   6.93889390E-019   6.93889390E-019  -7.02624591E+003  -7.03107478E+003  -1.40813587E+004  -2.41534624E+002  -3.54325956E+000  -4.26882145E+000   2.53473705E-001   1.17816731E+001   0.00000000E+000   2.33888098E+015   2.59429016E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.06454492E+003  -2.07145878E-020   9.39362847E-020  -1.19999997E+001  -3.87456362E-020   1.38777878E-018  -5.20417043E-019  -7.02642505E+003  -7.03128003E+003  -1.40809743E+004  -2.41704330E+002  -3.55778275E+000  -4.28725372E+000   2.54621450E-001   1.17806875E+001   0.00000000E+000   2.34282853E+015   2.62735536E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.06398429E+003  -4.11128617E-020  -1.64675116E-020  -1.19999997E+001   9.78281695E-021   0.00000000E+000   0.00000000E+000  -7.02660636E+003  -7.03148487E+003  -1.40805881E+004  -2.41874811E+002  -3.57380342E+000  -4.30523362E+000   2.55774414E-001   1.17796976E+001   0.00000000E+000   2.34890176E+015   2.64841060E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.06342754E+003  -2.66808761E-020   2.03218424E-020  -1.19999997E+001  -3.67303761E-020   0.00000000E+000  -1.73472348E-019  -7.02678503E+003  -7.03168969E+003  -1.40802047E+004  -2.42044121E+002  -3.58829638E+000  -4.32336990E+000   2.56919453E-001   1.17787144E+001   0.00000000E+000   2.35507590E+015   2.64989579E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.06286302E+003   7.18661134E-020   1.49550946E-020  -1.19999997E+001   7.80936253E-020   5.20417043E-019   1.04083409E-018  -7.02696758E+003  -7.03189599E+003  -1.40798158E+004  -2.42215797E+002  -3.60482917E+000  -4.34134369E+000   2.58080520E-001   1.17777176E+001   0.00000000E+000   2.36026201E+015   2.64299274E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.06230159E+003  -4.64809330E-021   2.66178449E-019  -1.19999997E+001  -5.74873982E-020  -5.20417043E-019  -1.04083409E-018  -7.02714778E+003  -7.03210252E+003  -1.40794291E+004  -2.42386538E+002  -3.61945746E+000  -4.35894634E+000   2.59235140E-001   1.17767262E+001   0.00000000E+000   2.36594512E+015   2.66906857E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.06173495E+003  -1.90198601E-020   2.88095096E-019  -1.19999997E+001   2.53030413E-020  -1.73472348E-019  -5.20417043E-019  -7.02733039E+003  -7.03231024E+003  -1.40790387E+004  -2.42558867E+002  -3.63553688E+000  -4.37632658E+000   2.60400534E-001   1.17757256E+001   0.00000000E+000   2.37202155E+015   2.67132229E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.06117466E+003   3.10920649E-020   1.94933383E-020  -1.19999997E+001  -1.92742182E-020   1.56125113E-018   5.20417043E-019  -7.02750962E+003  -7.03251698E+003  -1.40786528E+004  -2.42729271E+002  -3.64971736E+000  -4.39473002E+000   2.61552989E-001   1.17747362E+001   0.00000000E+000   2.37814695E+015   2.67310737E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.06060920E+003  -8.60797233E-021  -1.17106606E-019  -1.19999997E+001   2.72837253E-021  -5.20417043E-019  -1.04083409E-018  -7.02769190E+003  -7.03272424E+003  -1.40782632E+004  -2.42901251E+002  -3.66617301E+000  -4.41307981E+000   2.62716202E-001   1.17737377E+001   0.00000000E+000   2.38349426E+015   2.65002148E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.06004245E+003  -2.21287357E-020  -1.03905796E-019  -1.19999997E+001   8.96920210E-021   5.20417043E-019   1.73472348E-019  -7.02787227E+003  -7.03293431E+003  -1.40778728E+004  -2.43073628E+002  -3.68048945E+000  -4.42994040E+000   2.63881835E-001   1.17727369E+001   0.00000000E+000   2.38756504E+015   2.65190794E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.05946845E+003  -3.54774456E-020   4.35110237E-020  -1.19999997E+001   5.12957859E-020   3.46944695E-019  -1.73472348E-019  -7.02805771E+003  -7.03314433E+003  -1.40774773E+004  -2.43248220E+002  -3.69746164E+000  -4.44892627E+000   2.65062756E-001   1.17717233E+001   0.00000000E+000   2.39204551E+015   2.64717005E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.05889146E+003   5.39282055E-020  -8.82088862E-020  -1.19999997E+001  -5.00769353E-020   3.46944695E-019   0.00000000E+000  -7.02824259E+003  -7.03335696E+003  -1.40770798E+004  -2.43423722E+002  -3.71162249E+000  -4.46781180E+000   2.66249611E-001   1.17707045E+001   0.00000000E+000   2.39660893E+015   2.65523229E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.05831593E+003  -3.35689745E-020   1.46781214E-019  -1.19999997E+001  -2.95224069E-020   0.00000000E+000  -1.04083409E-018  -7.02842705E+003  -7.03356903E+003  -1.40766833E+004  -2.43598786E+002  -3.72854039E+000  -4.48494733E+000   2.67433572E-001   1.17696882E+001   0.00000000E+000   2.40110637E+015   2.61745390E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.05774398E+003  -4.41879883E-020   1.85114749E-019  -1.19999997E+001  -2.94770774E-020  -5.20417043E-019   1.04083409E-018  -7.02861067E+003  -7.03377948E+003  -1.40762892E+004  -2.43772766E+002  -3.74141475E+000  -4.50414984E+000   2.68610050E-001   1.17686782E+001   0.00000000E+000   2.40662083E+015   2.59883791E+013   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.05715673E+003   4.85409436E-020   1.58703865E-019  -1.19999997E+001   1.54954090E-020   0.00000000E+000  -6.93889390E-019  -7.02880055E+003  -7.03399422E+003  -1.40758846E+004  -2.43951402E+002  -3.76051045E+000  -4.52076401E+000   2.69818127E-001   1.17676412E+001   0.00000000E+000   2.40882544E+015   2.78211632E+013   1.00000000E-014   3.19000000E-012
