   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   9.93450878E+002   2.67154634E+003   2.67067963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69106337E+003   1.06204799E+003   2.66066253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   9.48814668E+002   2.66887492E+003   2.67186858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68953352E+003   9.84649260E+002   2.65964430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   9.36420912E+002   2.67713679E+003   2.67146577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69210097E+003   9.98398840E+002   2.65825913E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.20059786E+002   2.67867480E+003   2.67095027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68936485E+003   9.88877264E+002   2.65939348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   8.40464890E+002   2.67625467E+003   2.66927554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68760838E+003   1.02650213E+003   2.65878729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   8.39582713E+002   2.67613803E+003   2.66623667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69223197E+003   1.01705591E+003   2.65488943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   8.56066793E+002   2.67411850E+003   2.66417851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68857593E+003   9.86342795E+002   2.65093017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   8.97288743E+002   2.67061900E+003   2.66799955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68646004E+003   9.17660043E+002   2.64578149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   8.34550335E+002   2.66571085E+003   2.66669365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68295612E+003   8.46392811E+002   2.64281193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.30554525E+002   2.66951550E+003   2.66185624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69232542E+003   8.40758521E+002   2.64628359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.20467851E+002   2.66566068E+003   2.66537481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69715329E+003   8.62690959E+002   2.64941492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   9.84210215E+002   2.66893176E+003   2.67106813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69726396E+003   8.83949896E+002   2.64246382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.01987804E+003   2.67727373E+003   2.67371824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70318102E+003   9.59001863E+002   2.64343457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.04864872E+003   2.67708715E+003   2.67876752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70773289E+003   9.81312636E+002   2.64854755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.02387677E+003   2.67842118E+003   2.68071960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70599936E+003   9.69180037E+002   2.65126434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.01771574E+003   2.67975686E+003   2.67919560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70584291E+003   9.73916791E+002   2.64786942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.08365554E+003   2.68017518E+003   2.67427039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70866328E+003   1.00732999E+003   2.65061310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.09302186E+003   2.67948210E+003   2.67986116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71138667E+003   1.03097518E+003   2.65356168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.08295505E+003   2.66722320E+003   2.67521044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71129434E+003   1.03504513E+003   2.65453208E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.09029182E+003   2.66671404E+003   2.67589420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71182395E+003   1.02527629E+003   2.65782934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.05328294E+003   2.66780404E+003   2.68253482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71062232E+003   1.02876079E+003   2.66125216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.01642642E+003   2.67049387E+003   2.68494980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71147297E+003   1.04190739E+003   2.65657780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.10039745E+003   2.67483562E+003   2.68737966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71034522E+003   1.03689202E+003   2.65862395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.08009481E+003   2.67530194E+003   2.68699470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71244026E+003   1.06814169E+003   2.67558758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.07862545E+003   2.68250627E+003   2.68742748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71387974E+003   1.12011912E+003   2.67690779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.07149298E+003   2.67072897E+003   2.67107586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68951668E+003   1.08569256E+003   2.66492174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.04150676E+003   2.62098183E+003   2.63372779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65894141E+003   1.10503923E+003   2.60872740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.09260341E+003   2.62027801E+003   2.64207108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65318624E+003   1.03998201E+003   2.61650859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.06510349E+003   2.62406669E+003   2.64565464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65422956E+003   1.03631262E+003   2.62233411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.05866615E+003   2.62898343E+003   2.64711815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65507046E+003   1.07893622E+003   2.62878930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.07322676E+003   2.62569508E+003   2.64963753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65850346E+003   1.05179855E+003   2.63023310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.08757713E+003   2.62575174E+003   2.65073777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65466862E+003   9.85099283E+002   2.62880880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.10485261E+003   2.62635188E+003   2.64892098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65341705E+003   9.86017197E+002   2.62857196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.17175978E+003   2.62703675E+003   2.64659104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65080952E+003   9.52968339E+002   2.62992256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.12844434E+003   2.62626036E+003   2.64585845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65421365E+003   9.87369190E+002   2.63166287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.15586937E+003   2.63241187E+003   2.64944450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65514112E+003   9.95883679E+002   2.63220918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.14053028E+003   2.63258945E+003   2.65709294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65530224E+003   9.73639369E+002   2.63400400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.14783934E+003   2.63227948E+003   2.65399030E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65253919E+003   9.89377012E+002   2.63699108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.14732412E+003   2.62942873E+003   2.65185096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65541570E+003   1.00597589E+003   2.63893208E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.19101072E+003   2.63093321E+003   2.65897754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65376810E+003   1.02985860E+003   2.64422305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.14110818E+003   2.63248241E+003   2.65796141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65703884E+003   1.04700492E+003   2.64853308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.18074508E+003   2.64084557E+003   2.65918851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66045564E+003   1.05407876E+003   2.65097126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.26211707E+003   2.65056980E+003   2.66284305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65903749E+003   1.06757692E+003   2.66651633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.22402205E+003   2.66135978E+003   2.66264068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66397663E+003   1.06689333E+003   2.66728906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.23421955E+003   2.66593264E+003   2.66193164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66380247E+003   1.06263775E+003   2.67208565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.25409095E+003   2.66772573E+003   2.66137192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66263544E+003   1.06958411E+003   2.67070180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.30421583E+003   2.67523826E+003   2.66040625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66447745E+003   1.06354732E+003   2.67411377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.34240538E+003   2.68361105E+003   2.66346545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66416818E+003   1.09038436E+003   2.67932269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.35528790E+003   2.68378860E+003   2.66276406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66725957E+003   1.16972757E+003   2.67999471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.36817206E+003   2.68868553E+003   2.66899845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67845672E+003   1.18309602E+003   2.68038817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.38393311E+003   2.68964611E+003   2.67718949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67896132E+003   1.13266343E+003   2.69234086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.38043876E+003   2.68975811E+003   2.68501407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67916887E+003   1.14450308E+003   2.69448189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.38582581E+003   2.69063263E+003   2.68963272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67818034E+003   1.10578958E+003   2.69335405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.35958923E+003   2.69211752E+003   2.69266682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67356251E+003   1.10103160E+003   2.69727024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.36107043E+003   2.69098067E+003   2.69165883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67857674E+003   1.16762649E+003   2.69806367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.42386682E+003   2.69292283E+003   2.69455380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67572909E+003   1.09219555E+003   2.70195672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.39339030E+003   2.70039596E+003   2.69414949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68025738E+003   1.11056221E+003   2.70330678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.41899968E+003   2.69919368E+003   2.69688007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69292207E+003   1.14090337E+003   2.69866785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.43550482E+003   2.69683930E+003   2.70610306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68996893E+003   1.07339339E+003   2.70054940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.42838764E+003   2.69584139E+003   2.70694978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68943359E+003   1.06550922E+003   2.69834411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.43377087E+003   2.68903227E+003   2.70439743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69164001E+003   9.88805060E+002   2.69347126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.41369684E+003   2.69221584E+003   2.70278149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69212291E+003   1.06155741E+003   2.69327251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.46348951E+003   2.69018814E+003   2.70050051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69095078E+003   1.05739518E+003   2.69395574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.42775399E+003   2.68774450E+003   2.70626221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68900534E+003   1.02331116E+003   2.69212093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.49150103E+003   2.69339663E+003   2.71122761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68223427E+003   1.02176198E+003   2.70153617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.47812325E+003   2.69479897E+003   2.70918401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68100371E+003   1.05628655E+003   2.70030821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.44061621E+003   2.69679492E+003   2.70959680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67811406E+003   1.00503443E+003   2.69829964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.45234903E+003   2.70091465E+003   2.71486021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67870109E+003   1.03434006E+003   2.69977877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.40712467E+003   2.70118404E+003   2.71578407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67979540E+003   1.03877572E+003   2.69770149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.41540421E+003   2.70163165E+003   2.71722228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67961865E+003   1.00304489E+003   2.69544205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.39796936E+003   2.69951929E+003   2.71553515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68125647E+003   9.90921635E+002   2.69243284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.38428333E+003   2.70400232E+003   2.72002041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68644308E+003   9.84102564E+002   2.69091443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.37544701E+003   2.70217460E+003   2.72112020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68875933E+003   1.01710394E+003   2.68688526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.39051294E+003   2.69870247E+003   2.71897153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68632226E+003   1.02752136E+003   2.68312356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.37973216E+003   2.69522267E+003   2.71729022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68387596E+003   1.03015355E+003   2.68232772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.37944300E+003   2.69099873E+003   2.71529858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68230618E+003   1.03832568E+003   2.68122502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.37638832E+003   2.68760680E+003   2.71548179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67934473E+003   1.05438770E+003   2.68156360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.35090146E+003   2.68581971E+003   2.71485527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68202295E+003   1.06412906E+003   2.68143901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.36301325E+003   2.68386142E+003   2.71436176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68090851E+003   1.06956018E+003   2.68129357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.32308545E+003   2.68461538E+003   2.71565575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67860548E+003   1.06231624E+003   2.68302367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.32610179E+003   2.68747411E+003   2.71430432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67244649E+003   1.07191997E+003   2.68403293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.32808445E+003   2.68938239E+003   2.71091209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67545861E+003   1.07250956E+003   2.68445741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.28727029E+003   2.68727215E+003   2.71729699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67916413E+003   1.05374962E+003   2.68269422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.37301130E+003   2.68483047E+003   2.72363240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67457488E+003   1.07435335E+003   2.68339133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.37907983E+003   2.68297915E+003   2.72337118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67610000E+003   1.04310136E+003   2.68221256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.38900251E+003   2.68002160E+003   2.72487916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67942407E+003   1.09100950E+003   2.68204601E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.39424388E+003   2.67816644E+003   2.72294846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68066912E+003   1.06628229E+003   2.68098351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.38730491E+003   2.68113437E+003   2.72426320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67627470E+003   1.07674075E+003   2.68290136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.37973619E+003   2.68127345E+003   2.72490845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67647626E+003   1.11699027E+003   2.68583148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.39841683E+003   2.67652527E+003   2.72350873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67316232E+003   1.09489858E+003   2.68581623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.38456753E+003   2.67420366E+003   2.72341492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67058897E+003   1.10392833E+003   2.68399102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.39331111E+003   2.67827598E+003   2.72507979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66810903E+003   1.14373522E+003   2.68287185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.37992967E+003   2.67551940E+003   2.72395587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66565224E+003   1.13590363E+003   2.68108513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.38552486E+003   2.68208429E+003   2.72433155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66752208E+003   1.11626858E+003   2.68157785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.40447669E+003   2.68011930E+003   2.72335623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66749148E+003   1.10092179E+003   2.68065677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.39717749E+003   2.68195667E+003   2.72274289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68238707E+003   1.13010295E+003   2.67842239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.41229371E+003   2.68175337E+003   2.72798268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67970385E+003   1.15328162E+003   2.68042280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.38323798E+003   2.68701545E+003   2.72703645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67857797E+003   1.15470490E+003   2.67843911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.36938731E+003   2.68130985E+003   2.73163221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67594507E+003   1.16589047E+003   2.67874179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.36034544E+003   2.68077656E+003   2.72934924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66639102E+003   1.18159287E+003   2.67812623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.37644906E+003   2.67797708E+003   2.72932561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66952354E+003   1.20231815E+003   2.67785263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.36084580E+003   2.68411202E+003   2.73266653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67849860E+003   1.21818925E+003   2.67355354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.39221335E+003   2.67954718E+003   2.73091878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67919400E+003   1.23701066E+003   2.67642669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.37027887E+003   2.68310184E+003   2.72926378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67736226E+003   1.23065184E+003   2.67481826E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.37863168E+003   2.67954794E+003   2.72859340E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67734975E+003   1.20945595E+003   2.67305907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.36928192E+003   2.67836176E+003   2.72849116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67848034E+003   1.25694380E+003   2.67761596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.35947291E+003   2.67336905E+003   2.72810516E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68350175E+003   1.26372139E+003   2.68040571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.34963154E+003   2.67671912E+003   2.73202961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68230017E+003   1.25982729E+003   2.68302508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.33993148E+003   2.67361291E+003   2.73304725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68229203E+003   1.23564791E+003   2.68075202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.36153794E+003   2.67761568E+003   2.72902122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68224146E+003   1.24974467E+003   2.68925052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.34691886E+003   2.67997397E+003   2.73144901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68518401E+003   1.26419095E+003   2.68700916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.32549056E+003   2.68286366E+003   2.73618740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68512154E+003   1.26428408E+003   2.68967051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.33597934E+003   2.68287700E+003   2.73734895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69315881E+003   1.26014148E+003   2.69418076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.30972838E+003   2.68228414E+003   2.73891750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69623962E+003   1.25237309E+003   2.69970906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.31375140E+003   2.67609196E+003   2.73594747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68608310E+003   1.24179479E+003   2.69591726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.29091628E+003   2.67427132E+003   2.73163661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68449169E+003   1.27487374E+003   2.69929262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.26502595E+003   2.67483588E+003   2.71761745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69052942E+003   1.29895114E+003   2.68716889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.26595907E+003   2.66581049E+003   2.71219942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69478171E+003   1.28888500E+003   2.67187869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.25079606E+003   2.66515508E+003   2.70593336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68947524E+003   1.29613331E+003   2.65878967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.26057802E+003   2.65379980E+003   2.70894987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68402587E+003   1.29722743E+003   2.63244366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.24959134E+003   2.64034775E+003   2.70626924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68093503E+003   1.31126819E+003   2.63496401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.26532417E+003   2.63617777E+003   2.68899404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65907253E+003   1.32856659E+003   2.62649391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.30870558E+003   2.64213179E+003   2.68191364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65617324E+003   1.32089708E+003   2.63224136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.28660119E+003   2.63919201E+003   2.68158379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64638306E+003   1.34813844E+003   2.61991011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.27692780E+003   2.63791201E+003   2.67013982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64655277E+003   1.32351474E+003   2.61999217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
