   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12433818E+003   3.08229251E-001   2.81308638E+003   2.81277815E+003  -2.25384988E-001  -1.82685145E+002  -1.82459760E+002   2.81288042E+003  -1.23114276E-001   2.81300353E+003   2.05958539E-001  -1.82582875E+002  -1.82376916E+002
     204       1     1.19999997E+001   7.12401789E+003   3.12824245E-001   2.81291436E+003   2.81260153E+003  -2.28388647E-001  -1.82766715E+002  -1.82538327E+002   2.81270534E+003  -1.24584597E-001   2.81282992E+003   2.09020195E-001  -1.82662911E+002  -1.82453891E+002
     205       1     1.19999997E+001   7.12369967E+003   3.18062854E-001   2.81274367E+003   2.81242561E+003  -2.31904262E-001  -1.82848207E+002  -1.82616303E+002   2.81253152E+003  -1.25990156E-001   2.81265751E+003   2.12148748E-001  -1.82742293E+002  -1.82530144E+002
     206       1     1.19999997E+001   7.12338001E+003   3.23819316E-001   2.81257243E+003   2.81224861E+003  -2.36010458E-001  -1.82930344E+002  -1.82694334E+002   2.81235668E+003  -1.27935765E-001   2.81248462E+003   2.15744623E-001  -1.82822269E+002  -1.82606525E+002
     207       1     1.19999997E+001   7.12305305E+003   3.28467546E-001   2.81239687E+003   2.81206840E+003  -2.39634193E-001  -1.83013518E+002  -1.82773883E+002   2.81217712E+003  -1.30912748E-001   2.81230804E+003   2.19746101E-001  -1.82904796E+002  -1.82685050E+002
     208       1     1.19999997E+001   7.12272992E+003   3.33254427E-001   2.81222313E+003   2.81188987E+003  -2.42660813E-001  -1.83096154E+002  -1.82853493E+002   2.81200135E+003  -1.31182747E-001   2.81213253E+003   2.21776361E-001  -1.82984676E+002  -1.82762900E+002
     209       1     1.19999997E+001   7.12240676E+003   3.38089169E-001   2.81204957E+003   2.81171148E+003  -2.46140825E-001  -1.83178640E+002  -1.82932499E+002   2.81182458E+003  -1.33045453E-001   2.81195762E+003   2.24993797E-001  -1.83065545E+002  -1.82840551E+002
     210       1     1.19999997E+001   7.12208723E+003   3.42891654E-001   2.81187776E+003   2.81153487E+003  -2.49628332E-001  -1.83260422E+002  -1.83010794E+002   2.81165038E+003  -1.34122182E-001   2.81178450E+003   2.27385505E-001  -1.83144916E+002  -1.82917530E+002
     211       1     1.19999997E+001   7.12176643E+003   3.48264357E-001   2.81170576E+003   2.81135749E+003  -2.52513261E-001  -1.83342591E+002  -1.83090077E+002   2.81147573E+003  -1.34279842E-001   2.81161000E+003   2.30030937E-001  -1.83224357E+002  -1.82994326E+002
     212       1     1.19999997E+001   7.12144063E+003   3.53224380E-001   2.81153081E+003   2.81117758E+003  -2.55855949E-001  -1.83425810E+002  -1.83169954E+002   2.81129776E+003  -1.35682535E-001   2.81143344E+003   2.33050965E-001  -1.83305636E+002  -1.83072585E+002
     213       1     1.19999997E+001   7.12111406E+003   3.56462893E-001   2.81135466E+003   2.81099819E+003  -2.57408500E-001  -1.83508274E+002  -1.83250866E+002   2.81112002E+003  -1.35584299E-001   2.81125560E+003   2.34638691E-001  -1.83386450E+002  -1.83151811E+002
     214       1     1.19999997E+001   7.12078688E+003   3.61297433E-001   2.81117882E+003   2.81081752E+003  -2.61480053E-001  -1.83591838E+002  -1.83330358E+002   2.81094067E+003  -1.38331065E-001   2.81107900E+003   2.38148444E-001  -1.83468689E+002  -1.83230540E+002
     215       1     1.19999997E+001   7.12046540E+003   3.67030450E-001   2.81100681E+003   2.81063978E+003  -2.64191364E-001  -1.83674160E+002  -1.83409969E+002   2.81076540E+003  -1.38578706E-001   2.81090398E+003   2.41417792E-001  -1.83548547E+002  -1.83307130E+002
     216       1     1.19999997E+001   7.12014198E+003   3.73268004E-001   2.81083393E+003   2.81046066E+003  -2.68712573E-001  -1.83757295E+002  -1.83488582E+002   2.81058775E+003  -1.41616315E-001   2.81072937E+003   2.46171745E-001  -1.83630198E+002  -1.83384027E+002
     217       1     1.19999997E+001   7.11981859E+003   3.82480978E-001   2.81066211E+003   2.81027962E+003  -2.75428448E-001  -1.83842340E+002  -1.83566912E+002   2.81041069E+003  -1.44365680E-001   2.81055505E+003   2.51418211E-001  -1.83711278E+002  -1.83459859E+002
     218       1     1.19999997E+001   7.11949540E+003   3.87624611E-001   2.81048860E+003   2.81010098E+003  -2.78685624E-001  -1.83925059E+002  -1.83646374E+002   2.81023443E+003  -1.45231591E-001   2.81037966E+003   2.54170578E-001  -1.83791605E+002  -1.83537435E+002
     219       1     1.19999997E+001   7.11916188E+003   3.96433304E-001   2.81031133E+003   2.80991490E+003  -2.85539656E-001  -1.84012147E+002  -1.83726607E+002   2.81005072E+003  -1.49716614E-001   2.81020044E+003   2.60610262E-001  -1.83876324E+002  -1.83615714E+002
     220       1     1.19999997E+001   7.11883833E+003   4.02467574E-001   2.81013825E+003   2.80973579E+003  -2.89321833E-001  -1.84095219E+002  -1.83805897E+002   2.80987362E+003  -1.51483633E-001   2.81002511E+003   2.64629373E-001  -1.83957381E+002  -1.83692752E+002
     221       1     1.19999997E+001   7.11851307E+003   4.07653722E-001   2.80996389E+003   2.80955624E+003  -2.92566245E-001  -1.84178221E+002  -1.83885655E+002   2.80969550E+003  -1.53301484E-001   2.80984880E+003   2.68388961E-001  -1.84038957E+002  -1.83770568E+002
     222       1     1.19999997E+001   7.11818630E+003   4.13860784E-001   2.80978895E+003   2.80937509E+003  -2.95989872E-001  -1.84262376E+002  -1.83966386E+002   2.80951769E+003  -1.53388843E-001   2.80967108E+003   2.71259755E-001  -1.84119775E+002  -1.83848515E+002
     223       1     1.19999997E+001   7.11786197E+003   4.20051587E-001   2.80961535E+003   2.80919530E+003  -2.99687460E-001  -1.84345887E+002  -1.84046200E+002   2.80934082E+003  -1.54173524E-001   2.80949499E+003   2.74537651E-001  -1.84200373E+002  -1.83925835E+002
     224       1     1.19999997E+001   7.11753505E+003   4.26214520E-001   2.80944030E+003   2.80901409E+003  -3.04446417E-001  -1.84430054E+002  -1.84125608E+002   2.80916153E+003  -1.57001859E-001   2.80931854E+003   2.78769962E-001  -1.84282610E+002  -1.84003840E+002
     225       1     1.19999997E+001   7.11721150E+003   4.33112316E-001   2.80926752E+003   2.80883440E+003  -3.08599600E-001  -1.84513695E+002  -1.84205096E+002   2.80898488E+003  -1.58118904E-001   2.80914300E+003   2.82631620E-001  -1.84363215E+002  -1.84080583E+002
     226       1     1.19999997E+001   7.11688614E+003   4.40031886E-001   2.80909365E+003   2.80865362E+003  -3.13546441E-001  -1.84597895E+002  -1.84284349E+002   2.80880676E+003  -1.60405751E-001   2.80896717E+003   2.86891196E-001  -1.84444754E+002  -1.84157863E+002
     227       1     1.19999997E+001   7.11655664E+003   4.45996002E-001   2.80891709E+003   2.80847109E+003  -3.17045536E-001  -1.84682609E+002  -1.84365564E+002   2.80862724E+003  -1.60898377E-001   2.80878814E+003   2.89848843E-001  -1.84526462E+002  -1.84236613E+002
     228       1     1.19999997E+001   7.11623266E+003   4.52122873E-001   2.80874366E+003   2.80829154E+003  -3.20760448E-001  -1.84765984E+002  -1.84445224E+002   2.80845043E+003  -1.61868518E-001   2.80861230E+003   2.93230943E-001  -1.84607092E+002  -1.84313862E+002
     229       1     1.19999997E+001   7.11590722E+003   4.58615149E-001   2.80856954E+003   2.80811092E+003  -3.24727177E-001  -1.84849991E+002  -1.84525263E+002   2.80827300E+003  -1.62645385E-001   2.80843565E+003   2.96533357E-001  -1.84687909E+002  -1.84391375E+002
     230       1     1.19999997E+001   7.11557970E+003   4.64824841E-001   2.80839440E+003   2.80792958E+003  -3.28981757E-001  -1.84934103E+002  -1.84605121E+002   2.80809321E+003  -1.65346286E-001   2.80825856E+003   3.01189370E-001  -1.84770468E+002  -1.84469278E+002
     231       1     1.19999997E+001   7.11525096E+003   4.70241861E-001   2.80821793E+003   2.80774769E+003  -3.32541039E-001  -1.85018400E+002  -1.84685859E+002   2.80791388E+003  -1.66343625E-001   2.80808023E+003   3.04044446E-001  -1.84852203E+002  -1.84548158E+002
     232       1     1.19999997E+001   7.11491887E+003   4.76420404E-001   2.80804028E+003   2.80756386E+003  -3.35429589E-001  -1.85103629E+002  -1.84768199E+002   2.80773293E+003  -1.66363235E-001   2.80789929E+003   3.07354050E-001  -1.84934563E+002  -1.84627209E+002
     233       1     1.19999997E+001   7.11458648E+003   4.81905792E-001   2.80786194E+003   2.80738004E+003  -3.38874538E-001  -1.85188776E+002  -1.84849902E+002   2.80755149E+003  -1.67421289E-001   2.80771891E+003   3.10452543E-001  -1.85017323E+002  -1.84706871E+002
     234       1     1.19999997E+001   7.11425882E+003   4.88110876E-001   2.80768670E+003   2.80719859E+003  -3.42412056E-001  -1.85272947E+002  -1.84930534E+002   2.80737239E+003  -1.68614265E-001   2.80754100E+003   3.14313085E-001  -1.85099149E+002  -1.84784836E+002
     235       1     1.19999997E+001   7.11393020E+003   4.93934594E-001   2.80751065E+003   2.80701672E+003  -3.45386627E-001  -1.85357252E+002  -1.85011865E+002   2.80719338E+003  -1.68722100E-001   2.80736210E+003   3.17270067E-001  -1.85180587E+002  -1.84863317E+002
     236       1     1.19999997E+001   7.11359651E+003   4.98052999E-001   2.80733096E+003   2.80683290E+003  -3.46955972E-001  -1.85441994E+002  -1.85095038E+002   2.80701227E+003  -1.67587523E-001   2.80717986E+003   3.18684551E-001  -1.85262625E+002  -1.84943941E+002
     237       1     1.19999997E+001   7.11326313E+003   5.04520007E-001   2.80715272E+003   2.80664820E+003  -3.50446522E-001  -1.85527715E+002  -1.85177269E+002   2.80683021E+003  -1.68432930E-001   2.80699865E+003   3.22506415E-001  -1.85345702E+002  -1.85023195E+002
     238       1     1.19999997E+001   7.11292910E+003   5.11875338E-001   2.80697435E+003   2.80646248E+003  -3.55428032E-001  -1.85614261E+002  -1.85258833E+002   2.80664741E+003  -1.70496476E-001   2.80681791E+003   3.26943782E-001  -1.85429329E+002  -1.85102386E+002
     239       1     1.19999997E+001   7.11260062E+003   5.18428655E-001   2.80679859E+003   2.80628016E+003  -3.59398579E-001  -1.85699051E+002  -1.85339652E+002   2.80646830E+003  -1.71259046E-001   2.80663956E+003   3.30289122E-001  -1.85510911E+002  -1.85180622E+002
     240       1     1.19999997E+001   7.11226550E+003   5.24081278E-001   2.80661920E+003   2.80609512E+003  -3.61035493E-001  -1.85784589E+002  -1.85423553E+002   2.80628610E+003  -1.70053611E-001   2.80645615E+003   3.33099396E-001  -1.85593607E+002  -1.85260507E+002
     241       1     1.19999997E+001   7.11193506E+003   5.29561757E-001   2.80644201E+003   2.80591245E+003  -3.63357440E-001  -1.85869144E+002  -1.85505787E+002   2.80610647E+003  -1.69338985E-001   2.80627581E+003   3.35543302E-001  -1.85675126E+002  -1.85339582E+002
     242       1     1.19999997E+001   7.11159809E+003   5.35565493E-001   2.80626145E+003   2.80572588E+003  -3.65873057E-001  -1.85955655E+002  -1.85589782E+002   2.80592356E+003  -1.68196609E-001   2.80609175E+003   3.37889045E-001  -1.85757979E+002  -1.85420090E+002
     243       1     1.19999997E+001   7.11126301E+003   5.42314877E-001   2.80608231E+003   2.80554000E+003  -3.69616252E-001  -1.86042044E+002  -1.85672428E+002   2.80574075E+003  -1.68868157E-001   2.80590961E+003   3.41566783E-001  -1.85841296E+002  -1.85499729E+002
     244       1     1.19999997E+001   7.11092901E+003   5.47686382E-001   2.80590298E+003   2.80535529E+003  -3.72003589E-001  -1.86127572E+002  -1.85755569E+002   2.80555947E+003  -1.67829086E-001   2.80572730E+003   3.43511878E-001  -1.85923398E+002  -1.85579886E+002
     245       1     1.19999997E+001   7.11058764E+003   5.53954024E-001   2.80571985E+003   2.80516590E+003  -3.75279818E-001  -1.86215599E+002  -1.85840320E+002   2.80537439E+003  -1.66784338E-001   2.80554118E+003   3.45458544E-001  -1.86007104E+002  -1.85661645E+002
     246       1     1.19999997E+001   7.11024945E+003   5.60415263E-001   2.80553891E+003   2.80497850E+003  -3.78907075E-001  -1.86302574E+002  -1.85923667E+002   2.80518972E+003  -1.67688182E-001   2.80535741E+003   3.49196371E-001  -1.86091355E+002  -1.85742159E+002
     247       1     1.19999997E+001   7.10991257E+003   5.67917731E-001   2.80535923E+003   2.80479131E+003  -3.83187351E-001  -1.86389724E+002  -1.86006537E+002   2.80500555E+003  -1.68945679E-001   2.80517450E+003   3.53676059E-001  -1.86175483E+002  -1.85821807E+002
     248       1     1.19999997E+001   7.10957270E+003   5.77446943E-001   2.80517860E+003   2.80460115E+003  -3.90128579E-001  -1.86478955E+002  -1.86088827E+002   2.80481907E+003  -1.72208105E-001   2.80499128E+003   3.59526469E-001  -1.86261035E+002  -1.85901508E+002
     249       1     1.19999997E+001   7.10924235E+003   5.85704159E-001   2.80500244E+003   2.80441673E+003  -3.95728313E-001  -1.86565274E+002  -1.86169546E+002   2.80463873E+003  -1.73729425E-001   2.80481246E+003   3.63705271E-001  -1.86343275E+002  -1.85979570E+002
     250       1     1.19999997E+001   7.10890478E+003   5.93543421E-001   2.80482235E+003   2.80422881E+003  -4.01633828E-001  -1.86652952E+002  -1.86251319E+002   2.80445329E+003  -1.77154699E-001   2.80463044E+003   3.69064293E-001  -1.86428473E+002  -1.86059409E+002
     251       1     1.19999997E+001   7.10856197E+003   6.02481004E-001   2.80463965E+003   2.80403717E+003  -4.06622747E-001  -1.86742791E+002  -1.86336169E+002   2.80426738E+003  -1.76410996E-001   2.80444379E+003   3.72269253E-001  -1.86512580E+002  -1.86140310E+002
     252       1     1.19999997E+001   7.10823379E+003   6.08731359E-001   2.80446379E+003   2.80385506E+003  -4.10142227E-001  -1.86827438E+002  -1.86417296E+002   2.80408888E+003  -1.76317637E-001   2.80426520E+003   3.74906768E-001  -1.86593614E+002  -1.86218707E+002
     253       1     1.19999997E+001   7.10789936E+003   6.14416854E-001   2.80428417E+003   2.80366976E+003  -4.13590308E-001  -1.86913420E+002  -1.86499830E+002   2.80390697E+003  -1.76375922E-001   2.80408335E+003   3.77202468E-001  -1.86676206E+002  -1.86299003E+002
     254       1     1.19999997E+001   7.10756617E+003   6.20672335E-001   2.80410559E+003   2.80348492E+003  -4.16935882E-001  -1.86999305E+002  -1.86582369E+002   2.80372589E+003  -1.75964691E-001   2.80390185E+003   3.79701145E-001  -1.86758334E+002  -1.86378633E+002
     255       1     1.19999997E+001   7.10723170E+003   6.26770130E-001   2.80392628E+003   2.80329951E+003  -4.20861420E-001  -1.87085379E+002  -1.86664517E+002   2.80354330E+003  -1.77076744E-001   2.80372037E+003   3.82985455E-001  -1.86841594E+002  -1.86458608E+002
     256       1     1.19999997E+001   7.10689342E+003   6.33166849E-001   2.80374502E+003   2.80311185E+003  -4.24525857E-001  -1.87172571E+002  -1.86748045E+002   2.80335911E+003  -1.77267688E-001   2.80353638E+003   3.85908680E-001  -1.86925312E+002  -1.86539404E+002
     257       1     1.19999997E+001   7.10655873E+003   6.39291338E-001   2.80356562E+003   2.80292632E+003  -4.28831853E-001  -1.87258698E+002  -1.86829866E+002   2.80317598E+003  -1.79171053E-001   2.80335516E+003   3.89630538E-001  -1.87009037E+002  -1.86619407E+002
     258       1     1.19999997E+001   7.10622900E+003   6.49538487E-001   2.80339081E+003   2.80274127E+003  -4.35433278E-001  -1.87345822E+002  -1.86910389E+002   2.80299581E+003  -1.80891115E-001   2.80317670E+003   3.94996323E-001  -1.87091280E+002  -1.86696283E+002
     259       1     1.19999997E+001   7.10589000E+003   6.54420745E-001   2.80320790E+003   2.80255348E+003  -4.39006380E-001  -1.87432929E+002  -1.86993923E+002   2.80281203E+003  -1.80455981E-001   2.80299248E+003   3.95870346E-001  -1.87174379E+002  -1.86778509E+002
     260       1     1.19999997E+001   7.10556203E+003   6.61603846E-001   2.80303261E+003   2.80237101E+003  -4.43225696E-001  -1.87517986E+002  -1.87074761E+002   2.80263335E+003  -1.80885435E-001   2.80281423E+003   3.99263584E-001  -1.87255646E+002  -1.86856383E+002
     261       1     1.19999997E+001   7.10523150E+003   6.68641783E-001   2.80285557E+003   2.80218693E+003  -4.48367805E-001  -1.87603893E+002  -1.87155525E+002   2.80245313E+003  -1.82167030E-001   2.80263529E+003   4.02441009E-001  -1.87337692E+002  -1.86935251E+002
     262       1     1.19999997E+001   7.10489374E+003   6.73798263E-001   2.80267395E+003   2.80200015E+003  -4.51061686E-001  -1.87690345E+002  -1.87239283E+002   2.80226956E+003  -1.81652526E-001   2.80245121E+003   4.04389103E-001  -1.87420936E+002  -1.87016547E+002
     263       1     1.19999997E+001   7.10455584E+003   6.81175256E-001   2.80249345E+003   2.80181227E+003  -4.56123612E-001  -1.87777859E+002  -1.87321735E+002   2.80208441E+003  -1.83991029E-001   2.80226840E+003   4.09042673E-001  -1.87505726E+002  -1.87096684E+002
     264       1     1.19999997E+001   7.10422137E+003   6.88403545E-001   2.80231468E+003   2.80162627E+003  -4.60927608E-001  -1.87864510E+002  -1.87403583E+002   2.80190148E+003  -1.85721865E-001   2.80208720E+003   4.13197802E-001  -1.87589305E+002  -1.87176107E+002
     265       1     1.19999997E+001   7.10388729E+003   6.95605579E-001   2.80213645E+003   2.80144085E+003  -4.65085884E-001  -1.87950700E+002  -1.87485615E+002   2.80171833E+003  -1.87602694E-001   2.80190593E+003   4.18122388E-001  -1.87673217E+002  -1.87255095E+002
     266       1     1.19999997E+001   7.10355373E+003   7.01758366E-001   2.80195762E+003   2.80125586E+003  -4.68631620E-001  -1.88036609E+002  -1.87567977E+002   2.80153667E+003  -1.87817486E-001   2.80172449E+003   4.20944232E-001  -1.87755795E+002  -1.87334850E+002
     267       1     1.19999997E+001   7.10321962E+003   7.08681144E-001   2.80177909E+003   2.80107041E+003  -4.72992232E-001  -1.88122815E+002  -1.87649823E+002   2.80135360E+003  -1.89797077E-001   2.80154340E+003   4.25485988E-001  -1.87839620E+002  -1.87414134E+002
     268       1     1.19999997E+001   7.10288689E+003   7.15290873E-001   2.80160098E+003   2.80088569E+003  -4.76858200E-001  -1.88208692E+002  -1.87731834E+002   2.80117211E+003  -1.90436399E-001   2.80136255E+003   4.28869072E-001  -1.87922270E+002  -1.87493401E+002
     269       1     1.19999997E+001   7.10255415E+003   7.21837819E-001   2.80142289E+003   2.80070105E+003  -4.80438834E-001  -1.88294494E+002  -1.87814055E+002   2.80099074E+003  -1.90747566E-001   2.80118149E+003   4.32146551E-001  -1.88004803E+002  -1.87572656E+002
     270       1     1.19999997E+001   7.10221582E+003   7.27191556E-001   2.80124099E+003   2.80051380E+003  -4.83641497E-001  -1.88381238E+002  -1.87897596E+002   2.80080656E+003  -1.90883827E-001   2.80099744E+003   4.34433885E-001  -1.88088480E+002  -1.87654046E+002
     271       1     1.19999997E+001   7.10187582E+003   7.33807178E-001   2.80105899E+003   2.80032518E+003  -4.87841461E-001  -1.88468857E+002  -1.87981016E+002   2.80062058E+003  -1.92444142E-001   2.80081302E+003   4.38409859E-001  -1.88173460E+002  -1.87735050E+002
     272       1     1.19999997E+001   7.10153462E+003   7.41646015E-001   2.80087696E+003   2.80013532E+003  -4.93154927E-001  -1.88557357E+002  -1.88064202E+002   2.80043335E+003  -1.95125132E-001   2.80062847E+003   4.43616220E-001  -1.88259327E+002  -1.87815711E+002
     273       1     1.19999997E+001   7.10119128E+003   7.48722457E-001   2.80069345E+003   2.79994473E+003  -4.96653256E-001  -1.88645949E+002  -1.88149295E+002   2.80024621E+003  -1.95172049E-001   2.80044138E+003   4.47241251E-001  -1.88344468E+002  -1.87897226E+002
     274       1     1.19999997E+001   7.10085257E+003   7.53752443E-001   2.80051118E+003   2.79975743E+003  -4.99065074E-001  -1.88732621E+002  -1.88233556E+002   2.80006240E+003  -1.94094126E-001   2.80025650E+003   4.48781496E-001  -1.88427650E+002  -1.87978869E+002
     275       1     1.19999997E+001   7.10051563E+003   7.59975720E-001   2.80033050E+003   2.79957053E+003  -5.02290120E-001  -1.88819428E+002  -1.88317138E+002   2.79987927E+003  -1.93544888E-001   2.80007282E+003   4.51230488E-001  -1.88510683E+002  -1.88059453E+002
     276       1     1.19999997E+001   7.10017916E+003   7.66435152E-001   2.80015028E+003   2.79938385E+003  -5.05355379E-001  -1.88906145E+002  -1.88400789E+002   2.79969639E+003  -1.92816772E-001   2.79988920E+003   4.53896545E-001  -1.88593606E+002  -1.88139710E+002
     277       1     1.19999997E+001   7.09983767E+003   7.73225938E-001   2.79996767E+003   2.79919444E+003  -5.08367052E-001  -1.88994098E+002  -1.88485731E+002   2.79951045E+003  -1.92352437E-001   2.79970281E+003   4.57211323E-001  -1.88678083E+002  -1.88220872E+002
     278       1     1.19999997E+001   7.09949604E+003   7.79573995E-001   2.79978475E+003   2.79900518E+003  -5.11015636E-001  -1.89081861E+002  -1.88570846E+002   2.79932458E+003  -1.91613466E-001   2.79951619E+003   4.60171825E-001  -1.88762459E+002  -1.88302287E+002
     279       1     1.19999997E+001   7.09915061E+003   7.85093533E-001   2.79959933E+003   2.79881424E+003  -5.12934624E-001  -1.89170169E+002  -1.88657235E+002   2.79913699E+003  -1.90188953E-001   2.79932718E+003   4.62347863E-001  -1.88847424E+002  -1.88385076E+002
     280       1     1.19999997E+001   7.09880727E+003   7.90150940E-001   2.79941489E+003   2.79862474E+003  -5.14561758E-001  -1.89257660E+002  -1.88743098E+002   2.79895038E+003  -1.88920437E-001   2.79913930E+003   4.64509619E-001  -1.88932018E+002  -1.88467509E+002
     281       1     1.19999997E+001   7.09846132E+003   7.97962875E-001   2.79923030E+003   2.79843234E+003  -5.18417347E-001  -1.89347279E+002  -1.88828862E+002   2.79876182E+003  -1.88932033E-001   2.79895075E+003   4.68477560E-001  -1.89017794E+002  -1.88549316E+002
     282       1     1.19999997E+001   7.09811610E+003   8.04610278E-001   2.79904553E+003   2.79824092E+003  -5.21462293E-001  -1.89436122E+002  -1.88914660E+002   2.79857383E+003  -1.88553293E-001   2.79876238E+003   4.71701278E-001  -1.89103213E+002  -1.88631512E+002
     283       1     1.19999997E+001   7.09776824E+003   8.10945400E-001   2.79885910E+003   2.79804815E+003  -5.23921363E-001  -1.89525537E+002  -1.89001615E+002   2.79838504E+003  -1.87028902E-001   2.79857207E+003   4.74052939E-001  -1.89188644E+002  -1.88714591E+002
     284       1     1.19999997E+001   7.09741881E+003   8.17500435E-001   2.79867202E+003   2.79785452E+003  -5.26219815E-001  -1.89615344E+002  -1.89089124E+002   2.79819534E+003  -1.85396485E-001   2.79838074E+003   4.76677106E-001  -1.89274520E+002  -1.88797843E+002
     285       1     1.19999997E+001   7.09706796E+003   8.24919786E-001   2.79848443E+003   2.79765951E+003  -5.30629258E-001  -1.89706099E+002  -1.89175470E+002   2.79800368E+003  -1.86466056E-001   2.79819014E+003   4.80756583E-001  -1.89361936E+002  -1.88881179E+002
     286       1     1.19999997E+001   7.09671183E+003   8.33032695E-001   2.79829409E+003   2.79746106E+003  -5.34941345E-001  -1.89798734E+002  -1.89263793E+002   2.79781024E+003  -1.85760030E-001   2.79799600E+003   4.83851379E-001  -1.89449553E+002  -1.88965702E+002
     287       1     1.19999997E+001   7.09635781E+003   8.39543211E-001   2.79810446E+003   2.79726492E+003  -5.37305498E-001  -1.89889680E+002  -1.89352375E+002   2.79761800E+003  -1.84225500E-001   2.79780222E+003   4.86463213E-001  -1.89536600E+002  -1.89050137E+002
     288       1     1.19999997E+001   7.09600364E+003   8.46873091E-001   2.79791524E+003   2.79706837E+003  -5.40568891E-001  -1.89980985E+002  -1.89440416E+002   2.79742491E+003  -1.84028552E-001   2.79760894E+003   4.90332752E-001  -1.89624445E+002  -1.89134112E+002
     289       1     1.19999997E+001   7.09564634E+003   8.54309418E-001   2.79772426E+003   2.79686995E+003  -5.43825180E-001  -1.90073237E+002  -1.89529412E+002   2.79723053E+003  -1.83242072E-001   2.79741377E+003   4.93726309E-001  -1.89712654E+002  -1.89218927E+002
     290       1     1.19999997E+001   7.09528702E+003   8.60109618E-001   2.79753142E+003   2.79667132E+003  -5.45374242E-001  -1.90165092E+002  -1.89619717E+002   2.79703568E+003  -1.81006643E-001   2.79721669E+003   4.95742019E-001  -1.89800724E+002  -1.89304982E+002
     291       1     1.19999997E+001   7.09492704E+003   8.67223446E-001   2.79733906E+003   2.79647184E+003  -5.47657099E-001  -1.90257592E+002  -1.89709935E+002   2.79683987E+003  -1.79627247E-001   2.79701950E+003   4.99193594E-001  -1.89889562E+002  -1.89390369E+002
     292       1     1.19999997E+001   7.09456805E+003   8.74213972E-001   2.79714692E+003   2.79627270E+003  -5.50341371E-001  -1.90350052E+002  -1.89799711E+002   2.79664493E+003  -1.78113064E-001   2.79682304E+003   5.01985665E-001  -1.89977824E+002  -1.89475838E+002
     293       1     1.19999997E+001   7.09420968E+003   8.80778974E-001   2.79695492E+003   2.79607414E+003  -5.52810266E-001  -1.90442112E+002  -1.89889302E+002   2.79645022E+003  -1.76736800E-001   2.79662695E+003   5.04705507E-001  -1.90066038E+002  -1.89561333E+002
     294       1     1.19999997E+001   7.09384996E+003   8.87607031E-001   2.79676233E+003   2.79587472E+003  -5.55271211E-001  -1.90534628E+002  -1.89979356E+002   2.79625486E+003  -1.75133311E-001   2.79643000E+003   5.07469131E-001  -1.90154490E+002  -1.89647021E+002
     295       1     1.19999997E+001   7.09348580E+003   8.94086680E-001   2.79656710E+003   2.79567302E+003  -5.57237821E-001  -1.90628113E+002  -1.90070875E+002   2.79605754E+003  -1.72711012E-001   2.79623026E+003   5.09559871E-001  -1.90243586E+002  -1.89734027E+002
     296       1     1.19999997E+001   7.09311939E+003   9.01014903E-001   2.79637097E+003   2.79546996E+003  -5.60124108E-001  -1.90722277E+002  -1.90162153E+002   2.79585797E+003  -1.72115986E-001   2.79603008E+003   5.13006781E-001  -1.90334269E+002  -1.89821262E+002
     297       1     1.19999997E+001   7.09275422E+003   9.07654921E-001   2.79617531E+003   2.79526765E+003  -5.62498727E-001  -1.90816059E+002  -1.90253561E+002   2.79565965E+003  -1.70495614E-001   2.79583015E+003   5.15651808E-001  -1.90424056E+002  -1.89908404E+002
     298       1     1.19999997E+001   7.09238770E+003   9.13241977E-001   2.79597849E+003   2.79506525E+003  -5.63547551E-001  -1.90909528E+002  -1.90345980E+002   2.79546102E+003  -1.67777442E-001   2.79562880E+003   5.17471868E-001  -1.90513758E+002  -1.89996286E+002
     299       1     1.19999997E+001   7.09201865E+003   9.19876809E-001   2.79578069E+003   2.79486081E+003  -5.65386598E-001  -1.91004287E+002  -1.90438900E+002   2.79526115E+003  -1.65042796E-001   2.79542620E+003   5.19533008E-001  -1.90603943E+002  -1.90084410E+002
     300       1     1.19999997E+001   7.09164636E+003   9.27013451E-001   2.79558131E+003   2.79465430E+003  -5.68210761E-001  -1.91100146E+002  -1.90531936E+002   2.79505891E+003  -1.63603809E-001   2.79522251E+003   5.22406499E-001  -1.90695539E+002  -1.90173133E+002
     301       1     1.19999997E+001   7.09127134E+003   9.32447162E-001   2.79537976E+003   2.79444731E+003  -5.68850873E-001  -1.91195671E+002  -1.90626820E+002   2.79485602E+003  -1.60141604E-001   2.79501616E+003   5.23737893E-001  -1.90786962E+002  -1.90263224E+002
     302       1     1.19999997E+001   7.09090011E+003   9.37932868E-001   2.79518022E+003   2.79424229E+003  -5.69881937E-001  -1.91290361E+002  -1.90720479E+002   2.79465508E+003  -1.57090946E-001   2.79481217E+003   5.25141876E-001  -1.90877570E+002  -1.90352428E+002
     303       1     1.19999997E+001   7.09052512E+003   9.45684311E-001   2.79497973E+003   2.79403405E+003  -5.73044354E-001  -1.91387141E+002  -1.90814097E+002   2.79445114E+003  -1.55956052E-001   2.79460709E+003   5.28596009E-001  -1.90970053E+002  -1.90441457E+002
