   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19055702E+001   1.00002269E+000   1.09182772E-001   1.19999997E+001   0.00000000E+000  -3.02822550E-020  -3.70174905E-020  -1.19999997E+001   2.60210854E-021   5.92923063E-020   7.92822839E-020   3.16142181E-002   3.14222289E-002  -6.30364457E-002   3.15182254E-002  -9.90444080E-005   1.14879315E-004
     171       1     1.19049670E+001   1.00002269E+000   1.09881167E-001   1.19999997E+001   0.00000000E+000  -1.91004275E-020  -9.91035166E-020  -1.19999997E+001   3.51553570E-020  -3.87941090E-020  -1.19939865E-019   3.18191511E-002   3.16205058E-002  -6.34396555E-002   3.17198305E-002  -1.00744710E-004   1.16287839E-004
     172       1     1.19043660E+001   1.00002269E+000   1.10577094E-001   1.19999997E+001   0.00000000E+000  -4.41939440E-020   5.61099771E-020  -1.19999997E+001   2.55557260E-020  -3.06625927E-020  -1.99899776E-020   3.20233754E-002   3.18180594E-002  -6.38414341E-002   3.19207198E-002  -1.04109824E-004   1.19529675E-004
     173       1     1.19037622E+001   1.00002269E+000   1.11276217E-001   1.19999997E+001   0.00000000E+000   6.90060537E-020  -5.65900727E-020  -1.19999997E+001   6.10423517E-020   7.14895807E-020  -9.72393823E-020   3.22294335E-002   3.20156242E-002  -6.42450573E-002   3.21225316E-002  -1.05640392E-004   1.23630063E-004
     174       1     1.19031620E+001   1.00002269E+000   1.11971135E-001   1.19999997E+001   0.00000000E+000  -1.08178681E-021  -5.29091190E-020  -1.19999997E+001   5.69053758E-020   3.40507245E-020  -1.58733974E-019   3.24276643E-002   3.22185908E-002  -6.46462545E-002   3.23231302E-002  -1.10761760E-004   1.29375343E-004
     175       1     1.19025438E+001   1.00002269E+000   1.12686976E-001   1.19999997E+001   0.00000000E+000  -3.12970402E-020  -3.41405563E-020  -1.19999997E+001   5.03234609E-020  -3.77776694E-020  -1.60597447E-019   3.26381669E-002   3.24213510E-002  -6.50595177E-002   3.25297615E-002  -1.17375857E-004   1.35372513E-004
     176       1     1.19019333E+001   1.00002269E+000   1.13393980E-001   1.19999997E+001   0.00000000E+000  -4.00302477E-020   6.37283932E-020  -1.19999997E+001   2.66402357E-020  -7.74188114E-020   7.38612730E-020   3.28531334E-002   3.26145426E-002  -6.54676750E-002   3.27338400E-002  -1.20545362E-004   1.39565921E-004
     177       1     1.19013386E+001   1.00002269E+000   1.14082595E-001   1.19999997E+001   0.00000000E+000  -5.66597213E-020   1.47245015E-019  -1.19999997E+001   2.61741789E-020  -1.17059953E-019  -1.35525272E-019   3.30577930E-002   3.28074230E-002  -6.58652151E-002   3.29326104E-002  -1.25951953E-004   1.45464907E-004
     178       1     1.19007626E+001   1.00002269E+000   1.14749571E-001   1.19999997E+001   0.00000000E+000  -4.25397482E-020   1.10912926E-019  -1.19999997E+001   4.71684836E-020   8.41950750E-020  -8.36868552E-020   3.32552715E-002   3.29950003E-002  -6.62502718E-002   3.31251392E-002  -1.30298205E-004   1.48445583E-004
     179       1     1.19001779E+001   1.00002269E+000   1.15426655E-001   1.19999997E+001   0.00000000E+000   3.22310926E-020  -6.92752182E-020  -1.19999997E+001  -2.85710458E-020  -1.18076393E-019  -1.17398766E-019   3.34552907E-002   3.31858774E-002  -6.66411685E-002   3.33205880E-002  -1.32655998E-004   1.51339186E-004
     180       1     1.18996056E+001   1.00002269E+000   1.16089442E-001   1.19999997E+001   0.00000000E+000  -1.99178474E-020  -1.81676987E-020  -1.19999997E+001   3.83027534E-021   9.13101517E-020   9.24959978E-020   3.36503816E-002   3.33734244E-002  -6.70238061E-002   3.35119065E-002  -1.36678018E-004   1.55462951E-004
     181       1     1.18990279E+001   1.00002269E+000   1.16758472E-001   1.19999997E+001   0.00000000E+000  -3.95087930E-020  -2.18654028E-019  -1.19999997E+001   2.80871478E-020   1.08420217E-019  -1.11300129E-019   3.38470894E-002   3.35629532E-002  -6.74100413E-002   3.37050239E-002  -1.41721764E-004   1.61498299E-004
     182       1     1.18984472E+001   1.00002269E+000   1.17430900E-001   1.19999997E+001   0.00000000E+000   9.17321793E-020  -1.25786461E-019  -1.19999997E+001  -5.05860908E-020   4.35374935E-020   1.28579601E-019   3.40448590E-002   3.37533890E-002  -6.77982458E-002   3.38991268E-002  -1.45531954E-004   1.64905935E-004
     183       1     1.18978683E+001   1.00002269E+000   1.18101367E-001   1.19999997E+001   0.00000000E+000  -8.40071395E-020   4.10851511E-020  -1.19999997E+001   2.74756157E-020  -9.48676901E-020   4.30292737E-020   3.42425131E-002   3.39428047E-002  -6.81853156E-002   3.40926618E-002  -1.49616118E-004   1.68806652E-004
     184       1     1.18972945E+001   1.00002269E+000   1.18765941E-001   1.19999997E+001   0.00000000E+000   4.13717692E-020   1.19970471E-019  -1.19999997E+001   7.12126510E-021   1.31798327E-019  -1.18584613E-020   3.44396795E-002   3.41292990E-002  -6.85689758E-002   3.42844923E-002  -1.54052738E-004   1.73885237E-004
     185       1     1.18967254E+001   1.00002269E+000   1.19425042E-001   1.19999997E+001   0.00000000E+000  -6.29363678E-020  -7.17148220E-020  -1.19999997E+001  -3.66962717E-020   8.63973606E-020  -1.59919820E-019   3.46352978E-002   3.43141835E-002  -6.89494787E-002   3.44747440E-002  -1.58051596E-004   1.78212016E-004
     186       1     1.18961518E+001   1.00002269E+000   1.20089404E-001   1.19999997E+001   0.00000000E+000   1.55779616E-020  -1.13225971E-019  -1.19999997E+001   5.44625797E-021   1.05032085E-019  -7.89434707E-020   3.48316237E-002   3.45013913E-002  -6.93330124E-002   3.46665113E-002  -1.63844826E-004   1.83896484E-004
     187       1     1.18955687E+001   1.00002269E+000   1.20764743E-001   1.19999997E+001   0.00000000E+000  -5.69689214E-020  -6.63134153E-020  -1.19999997E+001  -4.18918900E-020   3.01543729E-020   5.89534931E-020   3.50309513E-002   3.46919419E-002  -6.97228904E-002   3.48614504E-002  -1.68677082E-004   1.87816099E-004
     188       1     1.18949864E+001   1.00002269E+000   1.21439128E-001   1.19999997E+001   0.00000000E+000   6.13313065E-020   1.94185364E-019  -1.19999997E+001   5.73937459E-021   4.74338450E-021  -3.28648784E-020   3.52300915E-002   3.48821225E-002  -7.01122113E-002   3.50561111E-002  -1.74154839E-004   1.93344414E-004
     189       1     1.18944053E+001   1.00002269E+000   1.22112186E-001   1.19999997E+001   0.00000000E+000   5.16309595E-021  -7.33715821E-020  -1.19999997E+001  -6.35624168E-020   1.66018458E-020  -1.39591030E-019   3.54281502E-002   3.50726168E-002  -7.05007641E-002   3.52503877E-002  -1.80505860E-004   1.99005578E-004
     190       1     1.18938069E+001   1.00002269E+000   1.22805226E-001   1.19999997E+001   0.00000000E+000  -1.43912883E-020   5.70714918E-020  -1.19999997E+001  -3.35767241E-020   1.88041314E-020  -1.33492392E-019   3.56314646E-002   3.52694088E-002  -7.09008700E-002   3.54504405E-002  -1.83291240E-004   2.02276310E-004
     191       1     1.18932191E+001   1.00002269E+000   1.23486042E-001   1.19999997E+001   0.00000000E+000  -3.13723137E-020   9.12979094E-020  -1.19999997E+001   2.44324738E-020   3.60836036E-020  -8.47032947E-020   3.58318158E-002   3.54621017E-002  -7.12939141E-002   3.56469627E-002  -1.86916232E-004   2.05900343E-004
     192       1     1.18926394E+001   1.00002269E+000   1.24157623E-001   1.19999997E+001   0.00000000E+000  -4.05009135E-020   7.51397634E-020  -1.19999997E+001  -1.77177822E-020   8.63973606E-021   1.02999206E-019   3.60350259E-002   3.56465595E-002  -7.16815803E-002   3.58407953E-002  -1.96289722E-004   2.14575422E-004
     193       1     1.18920594E+001   1.00002269E+000   1.24829409E-001   1.19999997E+001   0.00000000E+000   3.35911429E-020   9.09093827E-020  -1.19999997E+001  -2.62099182E-020  -6.01393393E-020   1.88718941E-019   3.62328153E-002   3.58365798E-002  -7.20693893E-002   3.60346997E-002  -2.03258585E-004   2.21613043E-004
     194       1     1.18914734E+001   1.00002269E+000   1.25508260E-001   1.19999997E+001   0.00000000E+000  -5.43937427E-020   1.43432291E-020  -1.19999997E+001   2.30470820E-020  -3.45589442E-020  -3.63885354E-019   3.64325240E-002   3.60287456E-002  -7.24612629E-002   3.62306361E-002  -2.12348082E-004   2.31009043E-004
     195       1     1.18908786E+001   1.00002269E+000   1.26197322E-001   1.19999997E+001   0.00000000E+000  -5.53476474E-020   1.37848326E-019  -1.19999997E+001   1.32142206E-020   7.19978005E-020   1.83128523E-019   3.66337411E-002   3.62253370E-002  -7.28590726E-002   3.64295415E-002  -2.16276124E-004   2.33506698E-004
     196       1     1.18902995E+001   1.00002269E+000   1.26868067E-001   1.19999997E+001   0.00000000E+000  -2.32278933E-020  -1.13949258E-019  -1.19999997E+001  -1.08454183E-020  -5.42101086E-020   1.43656788E-019   3.68352494E-002   3.64110492E-002  -7.32462931E-002   3.66231522E-002  -2.18620636E-004   2.36634607E-004
     197       1     1.18897217E+001   1.00002269E+000   1.27537429E-001   1.19999997E+001   0.00000000E+000  -6.91235133E-020  -5.22592031E-020  -1.19999997E+001   5.13198724E-020   3.86247024E-020   3.54059772E-020   3.70329408E-002   3.65997737E-002  -7.36327091E-002   3.68163604E-002  -2.24411952E-004   2.41162418E-004
     198       1     1.18891454E+001   1.00002269E+000   1.28204987E-001   1.19999997E+001   0.00000000E+000  -3.39876933E-020   3.67540334E-020  -1.19999997E+001  -2.56095273E-020  -3.67612299E-020  -4.45539330E-020   3.72299087E-002   3.67881873E-002  -7.40180914E-002   3.70090521E-002  -2.28845585E-004   2.44724468E-004
     199       1     1.18885760E+001   1.00002269E+000   1.28864667E-001   1.19999997E+001   0.00000000E+000  -5.34649843E-020   3.36660855E-020  -1.19999997E+001  -8.52596771E-021   1.02660393E-019   2.81214938E-020   3.74254637E-002   3.69734642E-002  -7.43989238E-002   3.71994685E-002  -2.32940991E-004   2.48163215E-004
     200       1     1.18880042E+001   1.00002269E+000   1.29527049E-001   1.19999997E+001   0.00000000E+000  -4.21660280E-020  -6.84114763E-020  -1.19999997E+001   1.16660539E-020  -1.06726151E-020   2.15485182E-019   3.76208898E-002   3.71604193E-002  -7.47813049E-002   3.73906592E-002  -2.38790266E-004   2.54055119E-004
     201       1     1.18874354E+001   1.00002269E+000   1.30185987E-001   1.19999997E+001   0.00000000E+000  -4.66185758E-020   1.87634341E-019  -1.19999997E+001  -4.64148516E-020   5.60735811E-020  -1.72286501E-019   3.78196591E-002   3.73420442E-002  -7.51616992E-002   3.75808567E-002  -2.42262013E-004   2.57556638E-004
     202       1     1.18868594E+001   1.00002269E+000   1.30853338E-001   1.19999997E+001   0.00000000E+000   4.38198929E-020  -8.00139251E-020  -1.19999997E+001  -4.48764947E-020  -6.31886579E-020  -1.18584613E-019   3.80196315E-002   3.75273111E-002  -7.55469375E-002   3.77734755E-002  -2.47439517E-004   2.64109393E-004
     203       1     1.18862856E+001   1.00002269E+000   1.31518143E-001   1.19999997E+001   0.00000000E+000  -3.44575319E-020   1.66754152E-019  -1.19999997E+001   5.59130667E-021   6.23416249E-020   4.35374935E-020   3.82159153E-002   3.77148152E-002  -7.59307259E-002   3.79653701E-002  -2.51923916E-004   2.68040732E-004
     204       1     1.18857199E+001   1.00002269E+000   1.32173539E-001   1.19999997E+001   0.00000000E+000   9.43601321E-020  -6.70392663E-020  -1.19999997E+001   4.16849605E-020   9.26654044E-020   1.26038503E-019   3.84094875E-002   3.78995945E-002  -7.63090780E-002   3.81545466E-002  -2.56669058E-004   2.72897935E-004
     205       1     1.18851578E+001   1.00002269E+000   1.32824725E-001   1.19999997E+001   0.00000000E+000   1.87447399E-020  -1.39333777E-019  -1.19999997E+001   2.94600272E-020   7.53859323E-020  -1.14349448E-019   3.86028384E-002   3.80821586E-002  -7.66849922E-002   3.83425037E-002  -2.62315054E-004   2.77770172E-004
     206       1     1.18845932E+001   1.00002269E+000   1.33478860E-001   1.19999997E+001   0.00000000E+000  -3.37375539E-020  -2.45607295E-020  -1.19999997E+001  -5.01010786E-020   1.19770459E-019   5.18384164E-020   3.87970060E-002   3.82656017E-002  -7.70626027E-002   3.85313090E-002  -2.68920697E-004   2.83356705E-004
     207       1     1.18840157E+001   1.00002269E+000   1.34147960E-001   1.19999997E+001   0.00000000E+000  -4.26140291E-020   2.98414505E-020  -1.19999997E+001   3.73477630E-020   5.21772296E-020  -7.70799982E-020   3.89924871E-002   3.84563811E-002  -7.74488629E-002   3.87244392E-002  -2.74581825E-004   2.89766251E-004
     208       1     1.18834450E+001   1.00002269E+000   1.34809207E-001   1.19999997E+001   0.00000000E+000  -9.51390053E-021  -2.06848341E-019  -1.19999997E+001  -1.61180588E-020  -9.52065033E-020   8.30092288E-021   3.91897065E-002   3.86408889E-002  -7.78305904E-002   3.89153031E-002  -2.79578462E-004   2.92776355E-004
     209       1     1.18828743E+001   1.00002269E+000   1.35470531E-001   1.19999997E+001   0.00000000E+000   1.27288207E-020  -3.75618580E-020  -1.19999997E+001   5.60815272E-020   1.96511644E-020  -2.91718147E-019   3.93847726E-002   3.88275917E-002  -7.82123594E-002   3.91061880E-002  -2.85142779E-004   2.97814650E-004
     210       1     1.18823099E+001   1.00002269E+000   1.36124447E-001   1.19999997E+001   0.00000000E+000   4.92000411E-020  -1.43921237E-019  -1.19999997E+001  -3.78763211E-020   1.43148568E-019   2.02864391E-019   3.95787612E-002   3.90110954E-002  -7.85898519E-002   3.92949348E-002  -2.90888909E-004   3.01376374E-004
     211       1     1.18817433E+001   1.00002269E+000   1.36780983E-001   1.19999997E+001   0.00000000E+000   5.75006331E-020   1.16658771E-019  -1.19999997E+001   1.43552749E-020   1.30697184E-019  -1.03930943E-019   3.97755990E-002   3.91932564E-002  -7.89688510E-002   3.94844347E-002  -2.95506915E-004   3.05514281E-004
     212       1     1.18811679E+001   1.00002269E+000   1.37447731E-001   1.19999997E+001   0.00000000E+000  -4.56471349E-021   2.48287360E-020  -1.19999997E+001  -4.89380110E-020   1.15535294E-019  -2.06083116E-019   3.99730533E-002   3.93807000E-002  -7.93537489E-002   3.96768839E-002  -3.00866244E-004   3.10227964E-004
     213       1     1.18805911E+001   1.00002269E+000   1.38116057E-001   1.19999997E+001   0.00000000E+000  -7.69582372E-020   4.87867817E-020  -1.19999997E+001   3.20438292E-020   8.61432507E-020  -7.82658443E-020   4.01706624E-002   3.95689193E-002  -7.97395786E-002   3.98697997E-002  -3.03320029E-004   3.12748335E-004
     214       1     1.18800132E+001   1.00002269E+000   1.38785673E-001   1.19999997E+001   0.00000000E+000   2.83512846E-020   2.27292689E-020  -1.19999997E+001   1.04383886E-020  -9.19030748E-020  -3.36272080E-020   4.03668760E-002   3.97592587E-002  -8.01261325E-002   4.00630773E-002  -3.09881435E-004   3.18188124E-004
     215       1     1.18794454E+001   1.00002269E+000   1.39443651E-001   1.19999997E+001   0.00000000E+000  -4.38551308E-020   1.49022957E-019  -1.19999997E+001  -7.30834751E-021   1.54075293E-019   4.56550759E-020   4.05645077E-002   3.99414525E-002  -8.05059577E-002   4.02529901E-002  -3.14062024E-004   3.23475977E-004
     216       1     1.18788742E+001   1.00002269E+000   1.40105600E-001   1.19999997E+001   0.00000000E+000   2.65855849E-021   1.74559346E-019  -1.19999997E+001   3.17868966E-021   4.51468561E-020  -1.34593535E-019   4.07600650E-002   4.01280050E-002  -8.08880674E-002   4.04440451E-002  -3.21172790E-004   3.31046559E-004
     217       1     1.18783030E+001   1.00002269E+000   1.40767598E-001   1.19999997E+001   0.00000000E+000  -5.74442194E-020  -2.67861762E-020  -1.19999997E+001  -6.54610057E-023  -3.89635156E-020  -1.13078898E-019   4.09602117E-002   4.03099606E-002  -8.12701677E-002   4.06350947E-002  -3.32103503E-004   3.39049123E-004
     218       1     1.18777322E+001   1.00002269E+000   1.41429086E-001   1.19999997E+001   0.00000000E+000  -4.04951232E-020  -5.91694700E-020  -1.19999997E+001  -4.89544098E-021  -1.23582107E-019  -1.61444480E-019   4.11571589E-002   4.04948693E-002  -8.16520238E-002   4.08260232E-002  -3.37364665E-004   3.43302111E-004
     219       1     1.18771432E+001   1.00002269E+000   1.42111809E-001   1.19999997E+001   0.00000000E+000   2.28492101E-020   2.16754656E-019  -1.19999997E+001   5.13993696E-020   3.59989003E-020  -1.30908942E-019   4.13602767E-002   4.06858195E-002  -8.20460908E-002   4.10230566E-002  -3.48298841E-004   3.53408011E-004
     220       1     1.18765717E+001   1.00002269E+000   1.42774091E-001   1.19999997E+001   0.00000000E+000   5.35314896E-020  -6.99488741E-021  -1.19999997E+001   4.61695202E-020  -1.98459820E-019   1.31544217E-019   4.15574317E-002   4.08709654E-002  -8.24283915E-002   4.12142071E-002  -3.54239392E-004   3.59816707E-004
     221       1     1.18759973E+001   1.00002269E+000   1.43439856E-001   1.19999997E+001   0.00000000E+000   8.23736232E-020   8.18306619E-020  -1.19999997E+001   5.30711016E-020  -2.08031292E-019   9.93569647E-020   4.17543318E-002   4.10583869E-002  -8.28127137E-002   4.14063689E-002  -3.59272277E-004   3.65871539E-004
     222       1     1.18754201E+001   1.00002269E+000   1.44108742E-001   1.19999997E+001   0.00000000E+000  -1.82365201E-020  -6.34556718E-020  -1.19999997E+001   1.44858350E-020  -5.88687898E-020  -3.00696696E-020   4.19559993E-002   4.12428311E-002  -8.31988256E-002   4.15994252E-002  -3.64806685E-004   3.70302115E-004
     223       1     1.18748473E+001   1.00002269E+000   1.44772654E-001   1.19999997E+001   0.00000000E+000   1.26279212E-019  -6.21459967E-020  -1.19999997E+001   5.35359047E-020   8.49574046E-020   1.16001162E-019   4.21552262E-002   4.14268433E-002  -8.35820645E-002   4.17910448E-002  -3.70747378E-004   3.75404011E-004
     224       1     1.18742699E+001   1.00002269E+000   1.45441886E-001   1.19999997E+001   0.00000000E+000   4.01546557E-021   1.92529389E-019  -1.19999997E+001   2.89436907E-020   1.90582413E-021  -1.45054392E-019   4.23530723E-002   4.16153057E-002  -8.39683725E-002   4.19841989E-002  -3.78389312E-004   3.81994267E-004
     225       1     1.18736984E+001   1.00002269E+000   1.46104239E-001   1.19999997E+001   0.00000000E+000   3.58622500E-020   8.10505065E-020  -1.19999997E+001   2.80404095E-020  -8.91078661E-020  -9.06325254E-020   4.25523712E-002   4.17983354E-002  -8.43506997E-002   4.21753622E-002  -3.85024743E-004   3.88045992E-004
     226       1     1.18731238E+001   1.00002269E+000   1.46770303E-001   1.19999997E+001   0.00000000E+000   2.47677728E-020   2.70006352E-019  -1.19999997E+001  -1.12048686E-019  -1.26631426E-020   3.80529552E-020   4.27511245E-002   4.19840510E-002  -8.47351676E-002   4.23675960E-002  -3.92996733E-004   3.94646606E-004
     227       1     1.18725418E+001   1.00002269E+000   1.47444843E-001   1.19999997E+001   0.00000000E+000   8.45064257E-020  -1.31063873E-020  -1.19999997E+001  -6.77965398E-020  -6.00758118E-020  -9.34277341E-020   4.29535112E-002   4.21710391E-002  -8.51245430E-002   4.25622839E-002  -3.98648258E-004   3.99216945E-004
     228       1     1.18719697E+001   1.00002269E+000   1.48108080E-001   1.19999997E+001   0.00000000E+000  -7.63921148E-020  -9.82003594E-020  -1.19999997E+001  -4.32218310E-020   8.56350310E-020   4.12081529E-020   4.31521907E-002   4.23552060E-002  -8.55073891E-002   4.27537074E-002  -4.04598632E-004   4.04501447E-004
     229       1     1.18713949E+001   1.00002269E+000   1.48774350E-001   1.19999997E+001   0.00000000E+000  -1.00977246E-020  -9.73680916E-020  -1.19999997E+001  -4.89892341E-020   2.40239720E-020  -1.45075568E-019   4.33525294E-002   4.25394594E-002  -8.58919808E-002   4.29460028E-002  -4.11015116E-004   4.09592227E-004
     230       1     1.18708164E+001   1.00002269E+000   1.49444865E-001   1.19999997E+001   0.00000000E+000   4.33952184E-020  -1.23861570E-019  -1.19999997E+001  -1.03212908E-020   5.10125592E-020   1.34148843E-019   4.35509886E-002   4.27280446E-002  -8.62790248E-002   4.31395250E-002  -4.17669636E-004   4.17042267E-004
     231       1     1.18702358E+001   1.00002269E+000   1.50117872E-001   1.19999997E+001   0.00000000E+000  -2.58249096E-020   7.88902003E-020  -1.19999997E+001  -3.99978532E-020  -1.44014130E-019  -1.24852656E-019   4.37514551E-002   4.29160730E-002  -8.66675195E-002   4.33337730E-002  -4.23449577E-004   4.21417102E-004
     232       1     1.18696493E+001   1.00002269E+000   1.50797781E-001   1.19999997E+001   0.00000000E+000  -9.35193857E-021   2.40583413E-020  -1.19999997E+001  -3.48758992E-021  -5.93981854E-020  -3.37591599E-019   4.39563570E-002   4.31036413E-002  -8.70599891E-002   4.35300076E-002  -4.27938711E-004   4.26740731E-004
     233       1     1.18690622E+001   1.00002269E+000   1.51478275E-001   1.19999997E+001   0.00000000E+000  -1.82244433E-020  -6.84863775E-020  -1.19999997E+001   4.64222962E-020  -1.97406322E-019  -3.15350366E-019   4.41589943E-002   4.32938191E-002  -8.74528048E-002   4.37264163E-002  -4.33464803E-004   4.31573729E-004
     234       1     1.18684835E+001   1.00002269E+000   1.52149125E-001   1.19999997E+001   0.00000000E+000  -6.15392597E-020  -6.37786858E-020  -1.19999997E+001  -3.69366336E-020   1.08526096E-020  -1.49554255E-021   4.43596653E-002   4.34803845E-002  -8.78400408E-002   4.39200345E-002  -4.39000730E-004   4.37749095E-004
     235       1     1.18679031E+001   1.00002269E+000   1.52821950E-001   1.19999997E+001   0.00000000E+000  -3.46709445E-020   1.02167931E-019  -1.19999997E+001   6.42630207E-020  -7.93563992E-020  -1.96688991E-019   4.45619002E-002   4.36665328E-002  -8.82284238E-002   4.41142263E-002  -4.43715416E-004   4.42425263E-004
     236       1     1.18673138E+001   1.00002269E+000   1.53505105E-001   1.19999997E+001   0.00000000E+000   6.04018864E-020   4.19418207E-020  -1.19999997E+001  -2.75620716E-020   1.84139669E-019  -1.34164725E-019   4.47664776E-002   4.38563266E-002  -8.86227971E-002   4.43114137E-002  -4.46234665E-004   4.44632752E-004
     237       1     1.18667250E+001   1.00002269E+000   1.54187718E-001   1.19999997E+001   0.00000000E+000   4.96498619E-020  -2.51382070E-019  -1.19999997E+001  -3.71149117E-020   1.11236602E-019   7.62395827E-020   4.49713996E-002   4.40454275E-002  -8.90168198E-002   4.45084254E-002  -4.51694666E-004   4.50748625E-004
     238       1     1.18661350E+001   1.00002269E+000   1.54871693E-001   1.19999997E+001   0.00000000E+000   4.79116246E-020  -9.44849743E-020  -1.19999997E+001   8.00400640E-022   6.97167673E-020  -7.55871026E-020   4.51762429E-002   4.42353780E-002  -8.94116132E-002   4.47058223E-002  -4.59692437E-004   4.57659782E-004
     239       1     1.18655549E+001   1.00002269E+000   1.55544278E-001   1.19999997E+001   0.00000000E+000  -1.65882800E-021   1.95331671E-019  -1.19999997E+001  -2.64877501E-020  -9.05266462E-020  -1.00076943E-019   4.53785067E-002   4.44213446E-002  -8.97998430E-002   4.48999373E-002  -4.66107026E-004   4.62826470E-004
     240       1     1.18649630E+001   1.00002269E+000   1.56230461E-001   1.19999997E+001   0.00000000E+000  -1.46717025E-020   1.72109113E-019  -1.19999997E+001  -1.34300217E-020   7.20825038E-020  -1.03739037E-019   4.55862056E-002   4.46097419E-002  -9.01959390E-002   4.50979856E-002  -4.68462254E-004   4.67513515E-004
     241       1     1.18643794E+001   1.00002269E+000   1.56907058E-001   1.19999997E+001   0.00000000E+000   1.89978571E-020   2.66412541E-020  -1.19999997E+001  -4.70534247E-020   1.27361992E-019   1.08761677E-019   4.57902042E-002   4.47963051E-002  -9.05865021E-002   4.52932677E-002  -4.72115847E-004   4.71406322E-004
     242       1     1.18637843E+001   1.00002269E+000   1.57597069E-001   1.19999997E+001   0.00000000E+000   3.61383629E-020  -1.77719486E-019  -1.19999997E+001  -5.37725301E-020  -1.12803613E-019   1.78569104E-019   4.59994097E-002   4.49853983E-002  -9.09848011E-002   4.54924178E-002  -4.76135523E-004   4.75084277E-004
     243       1     1.18631925E+001   1.00002269E+000   1.58283226E-001   1.19999997E+001   0.00000000E+000   1.06451693E-019   2.56006982E-019  -1.19999997E+001  -8.21102903E-021  -2.29185940E-019   4.01249433E-019   4.62059922E-002   4.51748755E-002  -9.13808615E-002   4.56904485E-002  -4.82076263E-004   4.80891145E-004
     244       1     1.18626026E+001   1.00002269E+000   1.58967145E-001   1.19999997E+001   0.00000000E+000  -5.90645008E-020  -2.26557015E-019  -1.19999997E+001   6.19416211E-020  -4.49370831E-020   6.80273336E-020   4.64124085E-002   4.53632498E-002  -9.17756524E-002   4.58878444E-002  -4.85948481E-004   4.83879578E-004
     245       1     1.18619997E+001   1.00002269E+000   1.59666212E-001   1.19999997E+001   0.00000000E+000  -2.03076149E-020   7.01155924E-020  -1.19999997E+001   3.32967907E-020   9.13101517E-020  -1.00373404E-020   4.66244594E-002   4.55547204E-002  -9.21791737E-002   4.60896051E-002  -4.91408336E-004   4.86689467E-004
     246       1     1.18614024E+001   1.00002269E+000   1.60358764E-001   1.19999997E+001   0.00000000E+000  -2.15434227E-020  -4.06197586E-020  -1.19999997E+001  -1.50238333E-020   1.52529458E-019   2.88457070E-019   4.68321570E-002   4.57467777E-002  -9.25789287E-002   4.62894828E-002  -4.97129748E-004   4.92627341E-004
     247       1     1.18608074E+001   1.00002269E+000   1.61048676E-001   1.19999997E+001   0.00000000E+000  -4.01589570E-020  -1.19545383E-020  -1.19999997E+001  -1.05466211E-019   1.17314063E-019  -1.27393755E-019   4.70400513E-002   4.59370962E-002  -9.29771415E-002   4.64885896E-002  -5.03866305E-004   4.99757180E-004
     248       1     1.18602072E+001   1.00002268E+000   1.61744808E-001   1.19999997E+001   0.00000000E+000   1.02205278E-019   5.56857885E-020  -1.19999997E+001   5.56092640E-020  -1.29045470E-019   1.36414656E-019   4.72497542E-002   4.61291620E-002  -9.33789101E-002   4.66894740E-002  -5.15076574E-004   5.08792661E-004
     249       1     1.18596237E+001   1.00002268E+000   1.62421410E-001   1.19999997E+001   0.00000000E+000   9.15169469E-020  -5.63298365E-020  -1.19999997E+001  -3.14382400E-020  -1.09013140E-019   5.85299767E-020   4.74544892E-002   4.63149394E-002  -9.37694221E-002   4.68847302E-002  -5.24231417E-004   5.15115777E-004
     250       1     1.18590276E+001   1.00002268E+000   1.63112774E-001   1.19999997E+001   0.00000000E+000   3.54154071E-020  -9.15947574E-020  -1.19999997E+001  -3.66499741E-020  -6.51368336E-020   6.35274710E-020   4.76602217E-002   4.65082500E-002  -9.41684641E-002   4.70842507E-002  -5.33691762E-004   5.23484800E-004
     251       1     1.18584221E+001   1.00002268E+000   1.63814933E-001   1.19999997E+001   0.00000000E+000   7.35946727E-020   9.90656524E-020  -1.19999997E+001   5.41726994E-020  -9.69005692E-020  -1.40776876E-019   4.78764732E-002   4.66972533E-002  -9.45737183E-002   4.72868780E-002  -5.41954377E-004   5.28192963E-004
     252       1     1.18578425E+001   1.00002268E+000   1.64487068E-001   1.19999997E+001   0.00000000E+000   4.21895200E-020   1.72043383E-020  -1.19999997E+001   1.09996203E-020   5.94617129E-020   3.77776694E-020   4.80793833E-002   4.68823097E-002  -9.49616845E-002   4.74808613E-002  -5.47707626E-004   5.32187272E-004
     253       1     1.18572519E+001   1.00002268E+000   1.65171993E-001   1.19999997E+001   0.00000000E+000   8.80417957E-021  -1.10692270E-019  -1.19999997E+001  -3.55426068E-020   1.04015646E-019   1.17398766E-019   4.82849817E-002   4.70720712E-002  -9.53570448E-002   4.76785414E-002  -5.53403140E-004   5.35585576E-004
     254       1     1.18566634E+001   1.00002268E+000   1.65854414E-001   1.19999997E+001   0.00000000E+000  -2.46776101E-020  -1.48330829E-019  -1.19999997E+001  -2.68535707E-020  -3.74388563E-020  -1.66018458E-019   4.84913149E-002   4.72596415E-002  -9.57509484E-002   4.78754936E-002  -5.58874132E-004   5.39367370E-004
