    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       248     1.19999997E+001   7.10957270E+003   1.02205278E-019   5.56857885E-020  -1.19999997E+001   5.56092640E-020  -1.29045470E-019   1.36414656E-019  -7.01371026E+003  -7.01301340E+003  -1.41119557E+004  -2.28026169E+002   2.77935042E-001  -2.76138169E-001   1.61744808E-001   1.18602072E+001   0.00000000E+000   1.40578884E+015   1.34678796E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.10924235E+003   9.15169469E-020  -5.63298365E-020  -1.19999997E+001  -3.14382400E-020  -1.09013140E-019   5.85299767E-020  -7.01382960E+003  -7.01312107E+003  -1.41117287E+004  -2.28126396E+002   2.83042188E-001  -2.79502624E-001   1.62421410E-001   1.18596237E+001   0.00000000E+000   1.40893777E+015   1.34645086E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10890478E+003   3.54154071E-020  -9.15947574E-020  -1.19999997E+001  -3.66499741E-020  -6.51368336E-020   6.35274710E-020  -7.01394941E+003  -7.01323324E+003  -1.41114967E+004  -2.28228812E+002   2.88257357E-001  -2.84046035E-001   1.63112774E-001   1.18590276E+001   0.00000000E+000   1.41083390E+015   1.34931804E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10856197E+003   7.35946727E-020   9.90656524E-020  -1.19999997E+001   5.41726994E-020  -9.69005692E-020  -1.40776876E-019  -7.01407559E+003  -7.01334265E+003  -1.41112611E+004  -2.28332823E+002   2.92900756E-001  -2.86502015E-001   1.63814933E-001   1.18584221E+001   0.00000000E+000   1.41160533E+015   1.35875135E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10823379E+003   4.21895200E-020   1.72043383E-020  -1.19999997E+001   1.09996203E-020   5.94617129E-020   3.77776694E-020  -7.01419385E+003  -7.01344993E+003  -1.41110356E+004  -2.28432396E+002   2.96109653E-001  -2.88628354E-001   1.64487068E-001   1.18578425E+001   0.00000000E+000   1.41513928E+015   1.35587279E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10789936E+003   8.80417957E-021  -1.10692270E-019  -1.19999997E+001  -3.55426068E-020   1.04015646E-019   1.17398766E-019  -7.01431364E+003  -7.01355997E+003  -1.41108058E+004  -2.28533868E+002   2.99305262E-001  -2.90410182E-001   1.65171993E-001   1.18572519E+001   0.00000000E+000   1.41666307E+015   1.36536869E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10756617E+003  -2.46776101E-020  -1.48330829E-019  -1.19999997E+001  -2.68535707E-020  -3.74388563E-020  -1.66018458E-019  -7.01443391E+003  -7.01366869E+003  -1.41105768E+004  -2.28634965E+002   3.02357305E-001  -2.92422580E-001   1.65854414E-001   1.18566634E+001   0.00000000E+000   1.41936816E+015   1.36742297E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10723170E+003   5.18111194E-020  -1.45333333E-019  -1.19999997E+001   5.54939550E-020  -1.25699689E-019  -7.01343280E-020  -7.01455316E+003  -7.01377931E+003  -1.41103469E+004  -2.28736452E+002   3.05874725E-001  -2.95152250E-001   1.66539462E-001   1.18560727E+001   0.00000000E+000   1.42279325E+015   1.36501214E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10689342E+003   2.50725061E-020  -1.33775118E-019  -1.19999997E+001   8.41166582E-020  -9.11407451E-020  -8.14845695E-020  -7.01467478E+003  -7.01389018E+003  -1.41101144E+004  -2.28839096E+002   3.09183997E-001  -2.97551280E-001   1.67232325E-001   1.18554752E+001   0.00000000E+000   1.42486653E+015   1.37562238E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10655873E+003   7.30714810E-021  -5.18592062E-020  -1.19999997E+001  -4.57791323E-020   2.45978368E-019   1.02490987E-019  -7.01479344E+003  -7.01400154E+003  -1.41098844E+004  -2.28940651E+002   3.13020661E-001  -3.00670118E-001   1.67917831E-001   1.18548842E+001   0.00000000E+000   1.42812688E+015   1.37686420E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10622900E+003   1.37399663E-020   1.95259437E-019  -1.19999997E+001   2.57786702E-020  -2.42251423E-020  -1.60936260E-019  -7.01491414E+003  -7.01410747E+003  -1.41096578E+004  -2.29040703E+002   3.18962079E-001  -3.05095755E-001   1.68593330E-001   1.18543018E+001   0.00000000E+000   1.43180695E+015   1.37174655E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10589000E+003   1.18058526E-020  -2.40443516E-019  -1.19999997E+001  -2.59705141E-020  -1.27054942E-019   7.45388994E-020  -7.01503524E+003  -7.01421937E+003  -1.41094248E+004  -2.29143571E+002   3.22543402E-001  -3.05368963E-001   1.69287664E-001   1.18537031E+001   0.00000000E+000   1.43463672E+015   1.37479541E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10556203E+003   4.31826330E-020  -1.47392522E-020  -1.19999997E+001  -4.53441800E-020  -5.18384164E-020  -1.49077799E-020  -7.01515380E+003  -7.01432623E+003  -1.41091994E+004  -2.29243093E+002   3.26348356E-001  -3.08159798E-001   1.69959488E-001   1.18531239E+001   0.00000000E+000   1.43844217E+015   1.36893492E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10523150E+003   2.46847238E-021   1.27005890E-019  -1.19999997E+001   1.85162933E-020   2.54109884E-020  -1.37896964E-019  -7.01527238E+003  -7.01443484E+003  -1.41089722E+004  -2.29343395E+002   3.31156704E-001  -3.10559513E-001   1.70636575E-001   1.18525401E+001   0.00000000E+000   1.44220115E+015   1.37222986E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10489374E+003  -6.16861670E-021   2.18434618E-019  -1.19999997E+001   5.42155060E-020   2.79520873E-019   1.71439469E-019  -7.01539336E+003  -7.01454600E+003  -1.41087400E+004  -2.29445891E+002   3.33626257E-001  -3.12113240E-001   1.71328404E-001   1.18519436E+001   0.00000000E+000   1.44643246E+015   1.37032422E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10455584E+003  -7.35706017E-020   6.36603059E-020  -1.19999997E+001  -4.57343404E-020  -2.18195687E-019   1.33492392E-019  -7.01551385E+003  -7.01465777E+003  -1.41085078E+004  -2.29548430E+002   3.38086086E-001  -3.16070491E-001   1.72020603E-001   1.18513469E+001   0.00000000E+000   1.44972444E+015   1.36838430E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10422137E+003  -7.34025186E-020  -2.03094926E-019  -1.19999997E+001  -3.23129007E-020   3.48977574E-020  -1.93123512E-019  -7.01563356E+003  -7.01476796E+003  -1.41082779E+004  -2.29649931E+002   3.42365651E-001  -3.19552936E-001   1.72705790E-001   1.18507562E+001   0.00000000E+000   1.45435845E+015   1.36382211E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10388729E+003  -1.08350569E-019  -3.86588029E-020  -1.19999997E+001  -4.43421955E-020   2.32425841E-019  -4.87890978E-020  -7.01575299E+003  -7.01487817E+003  -1.41080482E+004  -2.29751317E+002   3.45832181E-001  -3.23955581E-001   1.73390195E-001   1.18501661E+001   0.00000000E+000   1.45894489E+015   1.35915828E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10355373E+003   2.58811579E-020   2.02728258E-019  -1.19999997E+001   5.94336715E-020  -5.38712954E-020  -1.03338020E-019  -7.01587277E+003  -7.01498767E+003  -1.41078189E+004  -2.29852543E+002   3.49035506E-001  -3.26269915E-001   1.74073494E-001   1.18495770E+001   0.00000000E+000   1.46282450E+015   1.35955088E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10321962E+003   2.81201704E-020  -6.04784419E-020  -1.19999997E+001  -1.52103832E-020  -1.56531689E-019   1.60597447E-019  -7.01599189E+003  -7.01509822E+003  -1.41075893E+004  -2.29953940E+002   3.52782216E-001  -3.30236063E-001   1.74757972E-001   1.18489870E+001   0.00000000E+000   1.46757489E+015   1.35440677E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10288689E+003   1.36863650E-020  -6.82877714E-020  -1.19999997E+001   6.56127934E-020  -4.64174055E-020   3.96411419E-020  -7.01611142E+003  -7.01520742E+003  -1.41073606E+004  -2.30054922E+002   3.56219640E-001  -3.33079670E-001   1.75439637E-001   1.18483993E+001   0.00000000E+000   1.47222936E+015   1.35048507E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10255415E+003  -2.72744609E-020  -1.59060090E-019  -1.19999997E+001   1.01754755E-019   2.15485182E-019   1.47722546E-019  -7.01623118E+003  -7.01531638E+003  -1.41071318E+004  -2.30155906E+002   3.59377723E-001  -3.35864057E-001   1.76121313E-001   1.18478117E+001   0.00000000E+000   1.47676369E+015   1.34587424E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10221582E+003  -1.73932922E-020   6.75797875E-020  -1.19999997E+001  -4.33339243E-020  -2.28360083E-019   1.99899776E-020  -7.01635199E+003  -7.01542815E+003  -1.41068992E+004  -2.30258586E+002   3.62318307E-001  -3.37681165E-001   1.76814398E-001   1.18472142E+001   0.00000000E+000   1.48136600E+015   1.33916651E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10187582E+003   2.03081112E-020  -1.25166489E-019  -1.19999997E+001  -5.69235919E-020   2.32764654E-019   4.98055373E-020  -7.01647323E+003  -7.01554064E+003  -1.41066655E+004  -2.30361778E+002   3.65998600E-001  -3.41084675E-001   1.77510982E-001   1.18466137E+001   0.00000000E+000   1.48583223E+015   1.33336057E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10153462E+003  -5.41260671E-020  -1.23628719E-019  -1.19999997E+001  -8.13840257E-020   7.69105916E-020  -2.00238589E-019  -7.01659498E+003  -7.01565346E+003  -1.41064310E+004  -2.30465334E+002   3.70622268E-001  -3.45574691E-001   1.78210067E-001   1.18460111E+001   0.00000000E+000   1.49106325E+015   1.32172977E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10119128E+003   9.36040890E-020   9.98029805E-020  -1.19999997E+001  -6.23326500E-020  -1.26377316E-019  -3.10014059E-019  -7.01671908E+003  -7.01576539E+003  -1.41061949E+004  -2.30569542E+002   3.73632070E-001  -3.48737177E-001   1.78913524E-001   1.18454048E+001   0.00000000E+000   1.49568608E+015   1.32163125E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10085257E+003  -4.45400364E-020  -3.95462643E-021  -1.19999997E+001   4.09073073E-020   3.76082629E-020   3.02898982E-019  -7.01684079E+003  -7.01587653E+003  -1.41059621E+004  -2.30672347E+002   3.75879919E-001  -3.49915137E-001   1.79607440E-001   1.18448066E+001   0.00000000E+000   1.50070556E+015   1.31265520E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10051563E+003  -4.92959940E-020  -2.23629354E-019  -1.19999997E+001  -6.02911269E-021   1.78215732E-019   1.01643954E-021  -7.01696248E+003  -7.01598648E+003  -1.41057304E+004  -2.30774615E+002   3.78814909E-001  -3.51897219E-001   1.80297777E-001   1.18442115E+001   0.00000000E+000   1.50492084E+015   1.30952653E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10017916E+003  -3.66843021E-020   7.05788549E-020  -1.19999997E+001  -4.20066924E-020  -9.55453165E-020   2.03626721E-019  -7.01708436E+003  -7.01609592E+003  -1.41054991E+004  -2.30876743E+002   3.81543927E-001  -3.54134875E-001   1.80987179E-001   1.18436173E+001   0.00000000E+000   1.50985568E+015   1.30394634E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09983767E+003   6.86252197E-020   1.67870515E-020  -1.19999997E+001   4.16525557E-020  -5.25160427E-020  -8.16539761E-020  -7.01720803E+003  -7.01620703E+003  -1.41052643E+004  -2.30980397E+002   3.84100618E-001  -3.57060314E-001   1.81686894E-001   1.18430142E+001   0.00000000E+000   1.51444445E+015   1.30146559E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09949604E+003  -9.62391555E-020   2.21044994E-020  -1.19999997E+001   4.19402904E-020   1.24683250E-019   2.61224961E-019  -7.01733161E+003  -7.01631833E+003  -1.41050295E+004  -2.31084093E+002   3.86341283E-001  -3.59680522E-001   1.82386877E-001   1.18424109E+001   0.00000000E+000   1.51924864E+015   1.29564744E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09915061E+003   1.06488585E-019   2.50115470E-019  -1.19999997E+001   1.52741382E-020  -1.45350854E-019   1.77199293E-019  -7.01745637E+003  -7.01643106E+003  -1.41047920E+004  -2.31188947E+002   3.87959966E-001  -3.61611533E-001   1.83094640E-001   1.18418008E+001   0.00000000E+000   1.52383008E+015   1.29032169E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09880727E+003   7.33904418E-020  -1.05566279E-019  -1.19999997E+001   2.80153666E-021  -2.04643160E-019   2.16840434E-020  -7.01757987E+003  -7.01654362E+003  -1.41045559E+004  -2.31293167E+002   3.89276089E-001  -3.63579961E-001   1.83798111E-001   1.18411944E+001   0.00000000E+000   1.52868969E+015   1.28630206E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09846132E+003  -5.50979216E-020  -1.06817596E-019  -1.19999997E+001  -2.18321915E-020   6.20028117E-020  -2.46317181E-019  -7.01770556E+003  -7.01665579E+003  -1.41043180E+004  -2.31398179E+002   3.92597891E-001  -3.67036842E-001   1.84507029E-001   1.18405835E+001   0.00000000E+000   1.53377407E+015   1.27928451E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09811610E+003  -3.39723078E-020   3.62522243E-020  -1.19999997E+001  -9.44482268E-020   2.52754631E-019  -1.42301535E-019  -7.01783032E+003  -7.01676839E+003  -1.41040807E+004  -2.31502973E+002   3.95205726E-001  -3.69861125E-001   1.85214435E-001   1.18399738E+001   0.00000000E+000   1.53838819E+015   1.27379797E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09776824E+003  -5.66004124E-020   5.26478953E-020  -1.19999997E+001  -3.40880717E-020   7.18283939E-020  -1.56870502E-019  -7.01795672E+003  -7.01688117E+003  -1.41038415E+004  -2.31608571E+002   3.97357531E-001  -3.71878858E-001   1.85927251E-001   1.18393595E+001   0.00000000E+000   1.54286389E+015   1.27072415E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09741881E+003   2.68608706E-020  -1.12916936E-019  -1.19999997E+001  -1.02406697E-019  -1.59242194E-020  -2.38185665E-019  -7.01808394E+003  -7.01699421E+003  -1.41036012E+004  -2.31714647E+002   3.99292569E-001  -3.74210274E-001   1.86643308E-001   1.18387423E+001   0.00000000E+000   1.54740551E+015   1.26565384E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09706796E+003  -6.11706680E-020   6.41601815E-020  -1.19999997E+001   1.26231897E-021   4.33680869E-020   7.11507676E-020  -7.01821006E+003  -7.01710934E+003  -1.41033600E+004  -2.31821155E+002   4.03173385E-001  -3.77684422E-001   1.87362308E-001   1.18381227E+001   0.00000000E+000   1.55124702E+015   1.25854445E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09671183E+003  -3.23765109E-020  -1.27006552E-019  -1.19999997E+001  -2.17711456E-020   2.57498016E-020   1.13163602E-019  -7.01834013E+003  -7.01722414E+003  -1.41031151E+004  -2.31929269E+002   4.07129096E-001  -3.80146657E-001   1.88092176E-001   1.18374938E+001   0.00000000E+000   1.55513656E+015   1.25737073E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09635781E+003   3.69107014E-020  -1.50788243E-019  -1.19999997E+001  -3.61204958E-020   2.92734587E-019  -1.42301535E-019  -7.01846881E+003  -7.01733889E+003  -1.41028717E+004  -2.32036743E+002   4.09135065E-001  -3.82453403E-001   1.88817670E-001   1.18368686E+001   0.00000000E+000   1.56029512E+015   1.24352078E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09600364E+003  -6.97536595E-021   1.47344359E-019  -1.19999997E+001   2.19947325E-020  -5.72594272E-020  -1.28071382E-019  -7.01859710E+003  -7.01745414E+003  -1.41026281E+004  -2.32144266E+002   4.11855509E-001  -3.85913645E-001   1.89543517E-001   1.18362431E+001   0.00000000E+000   1.56595179E+015   1.23305818E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09564634E+003   4.33472419E-020  -1.42165712E-019  -1.19999997E+001  -3.55992893E-020  -1.10114283E-019  -3.01543729E-020  -7.01872707E+003  -7.01756987E+003  -1.41023824E+004  -2.32252739E+002   4.14653926E-001  -3.88877579E-001   1.90275782E-001   1.18356121E+001   0.00000000E+000   1.57009755E+015   1.22422990E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09528702E+003   1.19910004E-019  -4.58750232E-020  -1.19999997E+001  -3.66250346E-020   5.99699327E-020   1.66357271E-019  -7.01885757E+003  -7.01768646E+003  -1.41021354E+004  -2.32361829E+002   4.15914773E-001  -3.90707351E-001   1.91012154E-001   1.18349775E+001   0.00000000E+000   1.57249998E+015   1.22469308E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09492704E+003   5.44736484E-020  -7.02447566E-020  -1.19999997E+001   2.32364133E-020   2.40557357E-020   1.72117095E-019  -7.01898870E+003  -7.01780287E+003  -1.41018878E+004  -2.32471120E+002   4.17685198E-001  -3.93906539E-001   1.91749934E-001   1.18343418E+001   0.00000000E+000   1.57755571E+015   1.20827730E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09456805E+003   2.47748865E-020  -2.57516297E-019  -1.19999997E+001  -7.03423640E-020  -2.48688873E-019   1.20956305E-019  -7.01911950E+003  -7.01791894E+003  -1.41016409E+004  -2.32580112E+002   4.19993534E-001  -3.96344288E-001   1.92485691E-001   1.18337078E+001   0.00000000E+000   1.58281116E+015   1.20323169E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09420968E+003   7.86635528E-020   2.45292387E-019  -1.19999997E+001   3.28068516E-020   9.38512506E-020  -1.49755425E-019  -7.01924960E+003  -7.01803529E+003  -1.41013945E+004  -2.32688918E+002   4.22089662E-001  -3.98745163E-001   1.93220182E-001   1.18330749E+001   0.00000000E+000   1.58772180E+015   1.20003910E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09384996E+003   3.53407126E-020  -7.13419290E-020  -1.19999997E+001   6.92020541E-020   3.14418630E-019   1.37896964E-019  -7.01938059E+003  -7.01815169E+003  -1.41011471E+004  -2.32798138E+002   4.24169642E-001  -4.01193233E-001   1.93957473E-001   1.18324396E+001   0.00000000E+000   1.59263904E+015   1.19536769E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09348580E+003  -2.91350383E-020   1.78925701E-019  -1.19999997E+001   3.36259259E-020  -1.39591030E-019   2.27004830E-019  -7.01951352E+003  -7.01826919E+003  -1.41008967E+004  -2.32908704E+002   4.25853577E-001  -4.03026549E-001   1.94703840E-001   1.18317965E+001   0.00000000E+000   1.59826491E+015   1.18653399E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09311939E+003  -6.38858884E-020   1.74073542E-020  -1.19999997E+001   1.88948731E-020   1.36880524E-019   1.28749008E-020  -7.01964603E+003  -7.01838868E+003  -1.41006447E+004  -2.33019960E+002   4.28255701E-001  -4.06112637E-001   1.95454869E-001   1.18311494E+001   0.00000000E+000   1.60292129E+015   1.17833481E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09275422E+003   5.16811693E-020   6.43394315E-020  -1.19999997E+001  -1.62783768E-020   1.48738986E-019  -1.14857668E-019  -7.01977875E+003  -7.01850709E+003  -1.41003935E+004  -2.33130836E+002   4.30266751E-001  -4.08452219E-001   1.96203335E-001   1.18305045E+001   0.00000000E+000   1.60725311E+015   1.17603576E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09238770E+003   7.12789806E-021  -2.02571073E-019  -1.19999997E+001  -5.05043808E-020  -2.37169225E-020   1.60936260E-019  -7.01991198E+003  -7.01862594E+003  -1.41001415E+004  -2.33242126E+002   4.31039809E-001  -4.10167195E-001   1.96954554E-001   1.18298572E+001   0.00000000E+000   1.61235417E+015   1.16911695E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09201865E+003  -8.07080124E-020  -3.54488252E-021  -1.19999997E+001  -6.02802495E-020  -1.06387338E-019  -1.41962722E-019  -7.02004700E+003  -7.01874474E+003  -1.40998876E+004  -2.33354187E+002   4.32595744E-001  -4.11992454E-001   1.97711018E-001   1.18292055E+001   0.00000000E+000   1.61613682E+015   1.16677050E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09164636E+003   7.16469105E-020   2.07313216E-019  -1.19999997E+001   8.71261067E-021  -1.77538106E-019  -1.80926238E-019  -7.02018245E+003  -7.01886534E+003  -1.40996316E+004  -2.33467235E+002   4.35035826E-001  -4.14490243E-001   1.98474161E-001   1.18285480E+001   0.00000000E+000   1.61953413E+015   1.16658945E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09127134E+003  -8.92477423E-020   2.63791123E-019  -1.19999997E+001  -4.11024392E-020   1.55176436E-019  -1.88380127E-019  -7.02031912E+003  -7.01898661E+003  -1.40993736E+004  -2.33581113E+002   4.35469341E-001  -4.15767693E-001   1.99242843E-001   1.18278857E+001   0.00000000E+000   1.62443069E+015   1.16408202E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09090011E+003   5.87672121E-020   7.67855219E-020  -1.19999997E+001   3.43896617E-020   1.95156391E-019  -2.63596653E-019  -7.02045418E+003  -7.01910688E+003  -1.40991183E+004  -2.33693839E+002   4.36298500E-001  -4.17050898E-001   2.00003753E-001   1.18272301E+001   0.00000000E+000   1.62907064E+015   1.15752386E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09052512E+003   9.36499148E-020   2.33929159E-020  -1.19999997E+001   4.27083276E-020  -2.26666017E-019   9.48676901E-020  -7.02059084E+003  -7.01922815E+003  -1.40988604E+004  -2.33807713E+002   4.38988071E-001  -4.20095015E-001   2.00772493E-001   1.18265679E+001   0.00000000E+000   1.63346296E+015   1.15029353E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09014922E+003   1.16704679E-019   5.83934091E-020  -1.19999997E+001   1.91410007E-020   1.31798327E-019   1.33153579E-019  -7.02072749E+003  -7.01935005E+003  -1.40986018E+004  -2.33921865E+002   4.40743248E-001  -4.21711597E-001   2.01543056E-001   1.18259041E+001   0.00000000E+000   1.63876960E+015   1.14386510E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08977005E+003  -1.32854884E-019  -5.24020572E-020  -1.19999997E+001   4.77120672E-020  -1.94139952E-019   8.43644815E-020  -7.02086654E+003  -7.01947180E+003  -1.40983410E+004  -2.34037008E+002   4.42704496E-001  -4.23550576E-001   2.02320351E-001   1.18252345E+001   0.00000000E+000   1.64214652E+015   1.14354650E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08939210E+003   7.57670971E-020  -3.50381300E-020  -1.19999997E+001   4.87692041E-020  -2.39540917E-019   1.19939865E-019  -7.02100552E+003  -7.01959280E+003  -1.40980811E+004  -2.34151788E+002   4.44083348E-001  -4.26053519E-001   2.03095203E-001   1.18245670E+001   0.00000000E+000   1.64748930E+015   1.13956651E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08901393E+003  -9.40626779E-020  -2.78685420E-020  -1.19999997E+001  -8.03900028E-020  -1.38913403E-019  -1.99899776E-020  -7.02114381E+003  -7.01971464E+003  -1.40978209E+004  -2.34266633E+002   4.46264926E-001  -4.27894469E-001   2.03870482E-001   1.18238991E+001   0.00000000E+000   1.65287467E+015   1.13263499E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08862691E+003   1.16963339E-020  -1.18797363E-019  -1.19999997E+001   2.18994826E-020   1.17568173E-019   2.03287907E-019  -7.02128529E+003  -7.01983938E+003  -1.40975547E+004  -2.34384169E+002   4.48184378E-001  -4.28863621E-001   2.04663902E-001   1.18232157E+001   0.00000000E+000   1.65669560E+015   1.12719599E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08824527E+003   5.24889939E-020  -6.62503842E-020  -1.19999997E+001   3.58596030E-020  -4.09963946E-020   1.40607469E-019  -7.02142404E+003  -7.01996316E+003  -1.40972922E+004  -2.34500076E+002   4.49838610E-001  -4.30646031E-001   2.05446310E-001   1.18225417E+001   0.00000000E+000   1.66055207E+015   1.12566556E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08786029E+003  -4.21779394E-021  -7.54918114E-020  -1.19999997E+001  -1.74534696E-020   4.06575815E-021  -5.21772296E-020  -7.02156431E+003  -7.02008772E+003  -1.40970273E+004  -2.34616997E+002   4.52459762E-001  -4.33674580E-001   2.06235630E-001   1.18218618E+001   0.00000000E+000   1.66521640E+015   1.12168233E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08747492E+003  -4.49204568E-020  -3.11772645E-020  -1.19999997E+001   6.03746308E-020   1.83975556E-019  -6.60685699E-020  -7.02170573E+003  -7.02021140E+003  -1.40967622E+004  -2.34734039E+002   4.53719340E-001  -4.36211894E-001   2.07025747E-001   1.18211813E+001   0.00000000E+000   1.67043051E+015   1.11463304E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08708822E+003  -4.52552167E-020   6.81720902E-020  -1.19999997E+001   2.37249875E-020  -1.07064965E-019  -1.57209315E-019  -7.02184826E+003  -7.02033488E+003  -1.40964962E+004  -2.34851485E+002   4.56557861E-001  -4.39112697E-001   2.07818659E-001   1.18204984E+001   0.00000000E+000   1.67399233E+015   1.10546747E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08669778E+003   1.99056879E-020  -1.94873661E-019  -1.19999997E+001  -1.05557345E-020  -8.33480420E-020  -1.46706106E-019  -7.02199091E+003  -7.02046084E+003  -1.40962276E+004  -2.34970071E+002   4.58083434E-001  -4.41970711E-001   2.08619198E-001   1.18198089E+001   0.00000000E+000   1.67858061E+015   1.10155359E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08630987E+003   8.21562402E-020   3.03811693E-019  -1.19999997E+001   6.59588030E-020   1.47383733E-019   1.53482370E-019  -7.02213247E+003  -7.02058615E+003  -1.40959608E+004  -2.35087891E+002   4.59958311E-001  -4.44834193E-001   2.09414572E-001   1.18191238E+001   0.00000000E+000   1.68422968E+015   1.09282554E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08591740E+003  -4.57736936E-021  -3.77526886E-020  -1.19999997E+001  -7.13509866E-020  -3.16451509E-019  -2.89007642E-019  -7.02227646E+003  -7.02071216E+003  -1.40956907E+004  -2.35207100E+002   4.61517231E-001  -4.46860296E-001   2.10219316E-001   1.18184307E+001   0.00000000E+000   1.68991886E+015   1.08940313E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08552002E+003   3.09875920E-020  -1.75365764E-019  -1.19999997E+001  -4.70953214E-020  -1.97697490E-019  -1.17059953E-019  -7.02242243E+003  -7.02083958E+003  -1.40954174E+004  -2.35327799E+002   4.62618406E-001  -4.48919718E-001   2.11034118E-001   1.18177290E+001   0.00000000E+000   1.69409947E+015   1.08645996E+014   1.00000000E-014   3.16000000E-012
