   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   6.60477751E+002   2.75504646E+003   2.72756177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75525109E+003   1.10529929E+003   2.73772122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   6.61223351E+002   2.75375965E+003   2.72530268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75790588E+003   1.15643645E+003   2.73559495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   6.72790462E+002   2.75353482E+003   2.72632780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75314326E+003   1.19919359E+003   2.73330251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   7.24773198E+002   2.75189428E+003   2.72282332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75504452E+003   1.18100147E+003   2.73339004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   5.67124282E+002   2.76098958E+003   2.70990526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75078994E+003   1.12406195E+003   2.73613256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   5.55299565E+002   2.76165832E+003   2.70790327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75372121E+003   1.06698770E+003   2.71724002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   7.09585749E+002   2.75424230E+003   2.73695093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77803251E+003   9.68124545E+002   2.72632384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   6.98939882E+002   2.72916044E+003   2.72152219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79135845E+003   1.01457322E+003   2.72392015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   6.43783634E+002   2.72807850E+003   2.72803597E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79127506E+003   1.03340740E+003   2.71534359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   6.93878097E+002   2.71841270E+003   2.73279632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79348431E+003   1.05964886E+003   2.72180858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   8.80233372E+002   2.70682529E+003   2.73912200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79054090E+003   1.08624764E+003   2.73625162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   9.53558859E+002   2.70921953E+003   2.73596223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80159545E+003   9.98637464E+002   2.72510126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   5.98834760E+002   2.71265208E+003   2.74474692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79647861E+003   1.05862995E+003   2.73365804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   6.48138385E+002   2.70911539E+003   2.74336770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80326999E+003   1.19704416E+003   2.73934614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   5.35886189E+002   2.71409470E+003   2.74711644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80773848E+003   9.84472167E+002   2.74295677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   9.39558872E+002   2.70459229E+003   2.75441546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81086715E+003   1.09213654E+003   2.75361077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   5.74412139E+002   2.71815714E+003   2.76879936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81402152E+003   1.11128732E+003   2.78354900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   5.07894363E+002   2.71433167E+003   2.77097772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81762319E+003   1.08772603E+003   2.79969327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   6.69977900E+002   2.73404744E+003   2.77321177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81979638E+003   1.14856664E+003   2.80523863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   6.61521497E+002   2.78800583E+003   2.77262396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82049890E+003   1.23758982E+003   2.80559499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   7.00491596E+002   2.78919236E+003   2.77870756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81567950E+003   1.45486332E+003   2.79094013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   6.25931855E+002   2.78990531E+003   2.77981494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82514913E+003   1.48152011E+003   2.82769386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   5.84236609E+002   2.78976983E+003   2.77986794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82492081E+003   1.73253203E+003   2.82697182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   8.62730179E+002   2.79385358E+003   2.77927524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84077232E+003   1.81389029E+003   2.83826585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   8.31794879E+002   2.80716030E+003   2.77546879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82643167E+003   1.78657339E+003   2.83804743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.10548270E+003   2.76716452E+003   2.74691267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78276471E+003   1.84988025E+003   2.81057948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.10953574E+003   2.72912586E+003   2.70885315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74558115E+003   1.67505913E+003   2.75493733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.07278035E+003   2.75163855E+003   2.71677894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75942929E+003   1.79654159E+003   2.75975563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.04599857E+003   2.74956652E+003   2.71878309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76581195E+003   1.67873886E+003   2.77264675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   9.98155629E+002   2.75348363E+003   2.72164758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76793923E+003   1.67338314E+003   2.77759657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.06941339E+003   2.75235595E+003   2.71850424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76511927E+003   1.62648269E+003   2.77967781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.05905969E+003   2.75068561E+003   2.71854482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76437553E+003   1.73995677E+003   2.77709903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.08400960E+003   2.74901546E+003   2.71525766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76196511E+003   1.76049849E+003   2.77341664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.09853164E+003   2.74687667E+003   2.71313081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76088354E+003   1.77073268E+003   2.77052955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.15691654E+003   2.74343955E+003   2.71342933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75821200E+003   1.76791911E+003   2.76587131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.15339493E+003   2.74023419E+003   2.71104860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75695690E+003   1.75808772E+003   2.76071763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.26113604E+003   2.73725625E+003   2.69963514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75556384E+003   1.61893405E+003   2.75676502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.24806813E+003   2.73403768E+003   2.69943158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75270918E+003   1.71016947E+003   2.74890504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.28305202E+003   2.73424325E+003   2.69885881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75063885E+003   1.57572040E+003   2.74474364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.19296775E+003   2.75388133E+003   2.70483928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75414154E+003   1.59816140E+003   2.73897780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.24926351E+003   2.76020508E+003   2.72222848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74115131E+003   1.58472252E+003   2.75209334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.25636757E+003   2.75709902E+003   2.72449633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72935627E+003   1.72470540E+003   2.74916210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.25803305E+003   2.79580110E+003   2.73447947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72524747E+003   1.61732612E+003   2.74024121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.25662292E+003   2.79801881E+003   2.73601248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72366846E+003   1.50851930E+003   2.71997068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.27793217E+003   2.79419485E+003   2.73647394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72059881E+003   1.51223491E+003   2.71443715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.27519428E+003   2.78961651E+003   2.72787029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73131124E+003   1.44649789E+003   2.70586848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.30052014E+003   2.78395681E+003   2.72419589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73379552E+003   1.59911777E+003   2.69252090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.43961888E+003   2.77969962E+003   2.72115739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75422715E+003   1.75444915E+003   2.68178273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.47164691E+003   2.78097202E+003   2.70757798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78021643E+003   1.65692794E+003   2.67284670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.48811359E+003   2.78469145E+003   2.73547485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78555077E+003   1.63459237E+003   2.69202061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.51868737E+003   2.78436711E+003   2.73100877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78804952E+003   1.72210482E+003   2.70520905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.48719616E+003   2.79855773E+003   2.72953517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78391997E+003   1.70371423E+003   2.70690346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.51430005E+003   2.79589029E+003   2.73422864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78036543E+003   1.66995889E+003   2.70225046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.52501287E+003   2.79138700E+003   2.73129852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78894780E+003   1.70725123E+003   2.71428083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.56166546E+003   2.78803923E+003   2.74927795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78454492E+003   1.71491820E+003   2.73179883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.57531336E+003   2.78402175E+003   2.74840463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78239238E+003   1.68858577E+003   2.72746371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.59276811E+003   2.77901148E+003   2.74818804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78205881E+003   1.57974681E+003   2.73527652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.59307283E+003   2.77409042E+003   2.74456178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77839798E+003   1.71171112E+003   2.72975314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.57890880E+003   2.74770561E+003   2.74423393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77249363E+003   1.75059260E+003   2.72307218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.58370674E+003   2.76404847E+003   2.74404269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77791303E+003   1.72612073E+003   2.71446946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.54813543E+003   2.75236682E+003   2.73068670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77150641E+003   1.73193782E+003   2.70699322E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.40478267E+003   2.74044871E+003   2.72620146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76718712E+003   1.74677054E+003   2.69934539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.40695071E+003   2.72868045E+003   2.74001979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76642001E+003   1.71024881E+003   2.69945484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.58883802E+003   2.72687229E+003   2.73756474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76345735E+003   1.56683354E+003   2.69515562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.59220568E+003   2.72695940E+003   2.72906202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78058997E+003   1.59189563E+003   2.69254408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.42093919E+003   2.71496084E+003   2.72924786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77763844E+003   1.61279327E+003   2.69315915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.60174625E+003   2.70781019E+003   2.73243020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77267195E+003   1.60986166E+003   2.69747880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.61403134E+003   2.70378622E+003   2.72483103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77024952E+003   1.74384268E+003   2.69279299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.43129923E+003   2.70017377E+003   2.72664742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76373040E+003   1.77668910E+003   2.69142193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.64456480E+003   2.69666584E+003   2.72301783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76203214E+003   1.75609346E+003   2.68580976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.43927428E+003   2.69987592E+003   2.72004540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75604308E+003   1.75843815E+003   2.68600110E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.61030538E+003   2.70005249E+003   2.71280180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75209753E+003   1.67877230E+003   2.67974985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.46103709E+003   2.69749266E+003   2.72598212E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75300108E+003   1.65247593E+003   2.67855710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.63843825E+003   2.69192894E+003   2.71970236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74583269E+003   1.59860077E+003   2.67186764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.41204063E+003   2.68758013E+003   2.71686933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74508052E+003   1.74199595E+003   2.66285328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.45357098E+003   2.69289905E+003   2.72832387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74124630E+003   1.72548709E+003   2.64716355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.46286727E+003   2.69257772E+003   2.73077949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73937940E+003   1.73157270E+003   2.64151593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.45792497E+003   2.69884752E+003   2.72875788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74378657E+003   1.73627384E+003   2.66983898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.46658859E+003   2.69536571E+003   2.72745893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74028525E+003   1.72957899E+003   2.68537413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.48644179E+003   2.71131126E+003   2.72844091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73732073E+003   1.76941827E+003   2.67759665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.64714982E+003   2.71468675E+003   2.73204188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73972713E+003   1.70415982E+003   2.68695321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.62268770E+003   2.70492856E+003   2.73206482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74098986E+003   1.77829132E+003   2.67792772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.61518973E+003   2.70297382E+003   2.73113269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73934919E+003   1.77184550E+003   2.67685233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.64590531E+003   2.70952524E+003   2.72784733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73913353E+003   1.77175807E+003   2.67553740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.64007856E+003   2.70997830E+003   2.72909584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74516775E+003   1.77024541E+003   2.67701769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.60537130E+003   2.70816195E+003   2.72098562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74231213E+003   1.78190413E+003   2.68507430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.61315202E+003   2.70566971E+003   2.72264182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73941793E+003   1.77668418E+003   2.68534825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.62301382E+003   2.70268468E+003   2.71296484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74421361E+003   1.78969766E+003   2.67350213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.62100907E+003   2.70432699E+003   2.71004573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74643157E+003   1.78945951E+003   2.67015149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.60907172E+003   2.70283656E+003   2.70141514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75568351E+003   1.79947232E+003   2.69343966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.61228141E+003   2.71730098E+003   2.69886428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74768212E+003   1.79968272E+003   2.68111002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.58334120E+003   2.71460352E+003   2.69832186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74479815E+003   1.82449646E+003   2.68252273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.56908350E+003   2.71571837E+003   2.69852452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74291872E+003   1.82716644E+003   2.68096173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.54764689E+003   2.70187551E+003   2.68222903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74154694E+003   1.79411856E+003   2.67364644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.52660124E+003   2.69465222E+003   2.68770488E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73840033E+003   1.78632610E+003   2.66984152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.46591885E+003   2.69086599E+003   2.68826367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73569835E+003   1.77030369E+003   2.66411391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.54365958E+003   2.68446837E+003   2.68675048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73285294E+003   1.81906213E+003   2.68084789E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.56212429E+003   2.68627048E+003   2.69909692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72853152E+003   1.82520548E+003   2.70354732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.56797908E+003   2.70604933E+003   2.68472121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71434725E+003   1.80691930E+003   2.69713742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.50257343E+003   2.67735508E+003   2.68887351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71632737E+003   1.83587788E+003   2.66549492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.48953809E+003   2.68443789E+003   2.68617815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71159982E+003   1.83111328E+003   2.66162519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.49611761E+003   2.69342820E+003   2.66207112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70595485E+003   1.82760851E+003   2.66199034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.50197690E+003   2.70455012E+003   2.66911864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71701188E+003   1.77899501E+003   2.65280286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.48089888E+003   2.69614769E+003   2.68749138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71338567E+003   1.86418643E+003   2.64665725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.45667663E+003   2.68580428E+003   2.66488286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71249670E+003   1.76518484E+003   2.64275834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.46262065E+003   2.70308714E+003   2.65349910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71473083E+003   1.80231525E+003   2.63876871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.46322500E+003   2.70071991E+003   2.65536884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70819326E+003   1.78715259E+003   2.65084471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.49115435E+003   2.70626768E+003   2.67057230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70938918E+003   1.76300179E+003   2.64320298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.53294720E+003   2.70280245E+003   2.65168912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70666810E+003   1.84607580E+003   2.64291235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.53308948E+003   2.70027754E+003   2.66093799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70283268E+003   1.76900422E+003   2.64065496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.53556703E+003   2.70026857E+003   2.64859814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70866630E+003   1.85685688E+003   2.64721223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.54702198E+003   2.69424855E+003   2.65645226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70476507E+003   1.76308972E+003   2.64926506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.45605385E+003   2.69273163E+003   2.64598392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70410526E+003   1.84388572E+003   2.69541021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.51024366E+003   2.69092158E+003   2.65483679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70530785E+003   1.79913100E+003   2.70754270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.54123890E+003   2.71791129E+003   2.64320198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70227812E+003   1.86045402E+003   2.70704786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.58279704E+003   2.74861423E+003   2.65036292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70232561E+003   1.92309121E+003   2.71043224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.55611517E+003   2.76955438E+003   2.63948859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70253697E+003   1.87686225E+003   2.71157733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.55297928E+003   2.75324149E+003   2.65143177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69925136E+003   1.92591559E+003   2.71698919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.55556539E+003   2.75468496E+003   2.63421831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69949365E+003   1.88452143E+003   2.71851357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.54555707E+003   2.75764951E+003   2.64006504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67291791E+003   1.88437276E+003   2.72030127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.53788287E+003   2.73351361E+003   2.62948818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67413814E+003   1.95516548E+003   2.70697554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.60053182E+003   2.74099743E+003   2.64243720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66720637E+003   1.91336748E+003   2.71278384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.60716840E+003   2.74414513E+003   2.61607423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66724920E+003   1.94107351E+003   2.72045508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.60641670E+003   2.74719760E+003   2.61632114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67146172E+003   1.88956831E+003   2.68198028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.58836232E+003   2.75098677E+003   2.61688045E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65816786E+003   1.92234922E+003   2.68920350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
