   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19582065E+001   1.00002269E+000   4.91809804E-002   1.19999997E+001   0.00000000E+000   2.10516432E-020   3.76974329E-020  -1.19999997E+001   1.10407519E-020   2.27004830E-020   2.10064171E-020   1.52056513E-002   1.26751409E-002  -2.78807922E-002   1.39405060E-002  -3.69117081E-003   3.69986862E-003
      86       1     1.19575993E+001   1.00002269E+000   4.98949223E-002   1.19999997E+001   0.00000000E+000  -8.94881210E-021   2.91222583E-020  -1.19999997E+001   2.59898287E-020   5.37018889E-020   1.42301535E-020   1.54273800E-002   1.28587821E-002  -2.82861620E-002   1.41431925E-002  -3.74160115E-003   3.75170693E-003
      87       1     1.19569920E+001   1.00002269E+000   5.06093305E-002   1.19999997E+001   0.00000000E+000  -1.14031811E-020   5.33779649E-021  -1.19999997E+001  -1.52217156E-020  -3.25260652E-020  -7.72494048E-020   1.56484507E-002   1.30431176E-002  -2.86915682E-002   1.43458971E-002  -3.79355864E-003   3.80404433E-003
      88       1     1.19563816E+001   1.00002269E+000   5.13274733E-002   1.19999997E+001   0.00000000E+000   2.93253725E-020  -1.31239649E-020  -1.19999997E+001  -1.76161967E-020   1.15196481E-020   2.98155597E-020   1.58706404E-002   1.32284490E-002  -2.90990893E-002   1.45496593E-002  -3.84581499E-003   3.85667165E-003
      89       1     1.19557679E+001   1.00002269E+000   5.20494347E-002   1.19999997E+001   0.00000000E+000  -2.33984813E-020   8.37086100E-021  -1.19999997E+001   2.44919701E-020  -2.91379334E-020  -3.21872520E-020   1.60939787E-002   1.34147912E-002  -2.95087699E-002   1.47545011E-002  -3.89838587E-003   3.90960764E-003
      90       1     1.19551510E+001   1.00002269E+000   5.27753122E-002   1.19999997E+001   0.00000000E+000  -1.15106939E-020  -3.10089746E-020  -1.19999997E+001  -1.49682468E-020  -5.75982404E-020   5.75982404E-021   1.63185082E-002   1.36021557E-002  -2.99206639E-002   1.49604497E-002  -3.95128526E-003   3.96285761E-003
      91       1     1.19545309E+001   1.00002269E+000   5.35048971E-002   1.19999997E+001   0.00000000E+000   3.91184051E-022   1.05402249E-020  -1.19999997E+001   1.51392664E-020   4.91279109E-020  -6.43745040E-021   1.65441455E-002   1.37905098E-002  -3.03346553E-002   1.51674470E-002  -4.00448194E-003   4.01641228E-003
      92       1     1.19539072E+001   1.00002269E+000   5.42388047E-002   1.19999997E+001   0.00000000E+000  -2.27273250E-020   1.38333550E-020  -1.19999997E+001  -1.32657436E-020  -4.98055373E-020   8.80914265E-021   1.67709018E-002   1.39801804E-002  -3.07510822E-002   1.53756620E-002  -4.05797432E-003   4.07050578E-003
      93       1     1.19532790E+001   1.00002269E+000   5.49779234E-002   1.19999997E+001   0.00000000E+000  -2.13899601E-020  -5.10109876E-020  -1.19999997E+001  -4.55354655E-021   1.02321580E-019  -3.79470760E-020   1.69982367E-002   1.41722188E-002  -3.11704554E-002   1.55853503E-002  -4.11137866E-003   4.12587913E-003
      94       1     1.19526473E+001   1.00002269E+000   5.57214155E-002   1.19999997E+001   0.00000000E+000  -1.62655141E-020  -3.53082044E-020  -1.19999997E+001   1.77709001E-020   1.23666810E-019  -2.74438675E-020   1.72275599E-002   1.43646966E-002  -3.15922565E-002   1.57962524E-002  -4.16568979E-003   4.18116655E-003
      95       1     1.19520109E+001   1.00002269E+000   5.64705600E-002   1.19999997E+001   0.00000000E+000  -6.44807967E-021   4.64682771E-020  -1.19999997E+001  -1.82990963E-021   3.35425047E-020  -1.01643954E-020   1.74590669E-002   1.45581175E-002  -3.20171844E-002   1.60087180E-002  -4.22104117E-003   4.23668825E-003
      96       1     1.19513719E+001   1.00002269E+000   5.72226846E-002   1.19999997E+001   0.00000000E+000  -1.23442644E-020  -6.70721054E-020  -1.19999997E+001   4.35277328E-020  -5.99699327E-020   4.57397792E-020   1.76906634E-002   1.47531927E-002  -3.24438561E-002   1.62220555E-002  -4.27595389E-003   4.29297656E-003
      97       1     1.19507281E+001   1.00002269E+000   5.79805390E-002   1.19999997E+001   0.00000000E+000  -1.26877512E-020  -6.49882720E-021  -1.19999997E+001  -1.72698768E-021  -6.23416249E-020   6.77626358E-021   1.79248353E-002   1.49488418E-002  -3.28736771E-002   1.64369677E-002  -4.33218634E-003   4.34926458E-003
      98       1     1.19499513E+001   1.00002269E+000   5.89035117E-002   1.19999997E+001   0.00000000E+000   1.73117735E-020   2.65655671E-020  -1.19999997E+001   9.50196845E-021   6.13251854E-020  -1.17568173E-019   1.82031109E-002   1.51893037E-002  -3.33924014E-002   1.66963251E-002  -4.41908835E-003   4.43681026E-003
      99       1     1.19491074E+001   1.00002269E+000   5.98881642E-002   1.19999997E+001   0.00000000E+000   1.14829213E-021  -1.07362253E-020  -1.19999997E+001   6.81929765E-021   7.86046575E-020   3.38813179E-022   1.85129528E-002   1.54429321E-002  -3.39558670E-002   1.69780570E-002  -4.47213640E-003   4.49099912E-003
     100       1     1.19484896E+001   1.00002269E+000   6.06155021E-002   1.19999997E+001   0.00000000E+000   1.15750382E-020  -4.07704089E-020  -1.19999997E+001   1.93221740E-020  -7.45388994E-021  -5.65818009E-020   1.87368898E-002   1.56315912E-002  -3.43684629E-002   1.71843565E-002  -4.52529301E-003   4.54549417E-003
     101       1     1.19478664E+001   1.00002269E+000   6.13488497E-002   1.19999997E+001   0.00000000E+000   3.76276602E-020  -1.98477852E-020  -1.19999997E+001  -1.71397200E-020   3.01543729E-020  -2.54109884E-020   1.89627208E-002   1.58219149E-002  -3.47846175E-002   1.73924353E-002  -4.57967991E-003   4.59853103E-003
     102       1     1.19472433E+001   1.00002269E+000   6.20826947E-002   1.19999997E+001   0.00000000E+000  -2.28280963E-020   2.54766666E-020  -1.19999997E+001   9.68039131E-021   8.13151629E-021   4.84502846E-020   1.91895728E-002   1.60111294E-002  -3.52006839E-002   1.76004701E-002  -4.63492860E-003   4.65322382E-003
     103       1     1.19465945E+001   1.00002269E+000   6.28459278E-002   1.19999997E+001   0.00000000E+000   1.83637935E-020   7.76797041E-021  -1.19999997E+001  -2.10961662E-020   6.43745040E-021   3.72694497E-021   1.94244354E-002   1.62095273E-002  -3.56339439E-002   1.78171018E-002  -4.69394600E-003   4.70498944E-003
     104       1     1.19457016E+001   1.00002269E+000   6.39057043E-002   1.19999997E+001   0.00000000E+000   1.44756814E-020   1.03534061E-020  -1.19999997E+001  -2.78453810E-020  -3.93023288E-020   1.76182853E-020   1.97404549E-002   1.64898491E-002  -3.62302576E-002   1.81152466E-002  -4.78399057E-003   4.81125379E-003
     105       1     1.19450339E+001   1.00002269E+000   6.46944010E-002   1.19999997E+001   0.00000000E+000  -8.71062544E-022  -7.61912754E-020  -1.19999997E+001   1.65136063E-020   2.43945489E-020   5.59041745E-020   1.99918762E-002   1.66843852E-002  -3.66762050E-002   1.83382168E-002  -4.85025716E-003   4.86957155E-003
     106       1     1.19443763E+001   1.00002269E+000   6.54670744E-002   1.19999997E+001   0.00000000E+000   3.51489722E-021  -4.55409249E-020  -1.19999997E+001   7.64099819E-021  -3.93023288E-020   4.74338450E-021   2.02252202E-002   1.68902187E-002  -3.71153819E-002   1.85578065E-002  -4.90244495E-003   4.92691572E-003
     107       1     1.19437335E+001   1.00002269E+000   6.62217919E-002   1.19999997E+001   0.00000000E+000   2.38608519E-021   2.16369769E-020  -1.19999997E+001   5.54584689E-020  -7.25060203E-020   4.06575815E-021   2.04567530E-002   1.70880058E-002  -3.75447013E-002   1.87724674E-002  -4.95442461E-003   4.97812695E-003
     108       1     1.19431316E+001   1.00002269E+000   6.69306190E-002   1.19999997E+001   0.00000000E+000  -7.70636614E-021  -5.91541671E-021  -1.19999997E+001  -1.20655459E-020   6.16639986E-020  -7.72494048E-020   2.06727191E-002   1.72739864E-002  -3.79466474E-002   1.89734417E-002  -5.00617720E-003   5.03315358E-003
     109       1     1.19425327E+001   1.00002269E+000   6.76358947E-002   1.19999997E+001   0.00000000E+000  -2.66459277E-020  -2.39370353E-020  -1.19999997E+001  -8.30369394E-021  -3.38813179E-020  -7.86046575E-020   2.08899596E-002   1.74567571E-002  -3.83466581E-002   1.91734482E-002  -5.05851723E-003   5.08568797E-003
     110       1     1.19419234E+001   1.00002269E+000   6.83542433E-002   1.19999997E+001   0.00000000E+000  -2.24577468E-020  -1.01662979E-020  -1.19999997E+001  -2.25239006E-020  -4.06575815E-021   5.48877350E-020   2.11126664E-002   1.76409900E-002  -3.87535972E-002   1.93769191E-002  -5.11486882E-003   5.13926617E-003
     111       1     1.19412906E+001   1.00002269E+000   6.90994554E-002   1.19999997E+001   0.00000000E+000  -7.65084164E-021  -2.10777201E-020  -1.19999997E+001   4.29838201E-021  -1.96511644E-020   4.03187683E-020   2.13431650E-002   1.78332136E-002  -3.91763188E-002   1.95882813E-002  -5.17498752E-003   5.18921097E-003
     112       1     1.19406476E+001   1.00002269E+000   6.98552143E-002   1.19999997E+001   0.00000000E+000  -3.10585640E-022  -1.13020996E-020  -1.19999997E+001  -1.27881089E-020   1.96511644E-020   5.42101086E-020   2.15751983E-002   1.80306106E-002  -3.96057485E-002   1.98029974E-002  -5.22107735E-003   5.24991409E-003
     113       1     1.19399403E+001   1.00002269E+000   7.06952848E-002   1.19999997E+001   0.00000000E+000   1.89020903E-020   5.64486248E-020  -1.19999997E+001   2.56350716E-020  -7.91128773E-020   9.19877781E-020   2.18411012E-002   1.82372228E-002  -4.00782472E-002   2.00392410E-002  -5.30839854E-003   5.31440254E-003
     114       1     1.19392849E+001   1.00002269E+000   7.14718972E-002   1.19999997E+001   0.00000000E+000  -1.43317313E-020   1.80753026E-020  -1.19999997E+001   1.17460888E-020  -6.69156028E-021   6.67038446E-021   2.20813348E-002   1.84347712E-002  -4.05160181E-002   2.02581225E-002  -5.37858720E-003   5.37925373E-003
     115       1     1.19385894E+001   1.00002269E+000   7.22934145E-002   1.19999997E+001   0.00000000E+000  -1.96671910E-020  -3.07512665E-020  -1.19999997E+001  -2.14008995E-020   1.76182853E-020  -2.98155597E-020   2.23232566E-002   1.86574598E-002  -4.09806198E-002   2.04904207E-002  -5.43435450E-003   5.45922599E-003
     116       1     1.19379786E+001   1.00002269E+000   7.30124563E-002   1.19999997E+001   0.00000000E+000  -3.77254330E-021  -5.86500006E-020  -1.19999997E+001   1.19932917E-020   1.20617492E-019  -1.69406589E-021   2.25452314E-002   1.88435063E-002  -4.13886402E-002   2.06944322E-002  -5.49151874E-003   5.50735214E-003
     117       1     1.19373752E+001   1.00002269E+000   7.37222583E-002   1.19999997E+001   0.00000000E+000   1.95805438E-020  -3.56805184E-020  -1.19999997E+001   3.29812213E-020  -6.94567017E-020   9.55453165E-020   2.27636604E-002   1.90281163E-002  -4.17916785E-002   2.08959525E-002  -5.53914619E-003   5.56194496E-003
     118       1     1.19367712E+001   1.00002269E+000   7.44330611E-002   1.19999997E+001   0.00000000E+000  -6.70528890E-021  -2.58202774E-020  -1.19999997E+001   4.38303775E-020   7.31836466E-020   1.55854062E-020   2.29817199E-002   1.92135190E-002  -4.21951401E-002   2.10976844E-002  -5.58763050E-003   5.61711557E-003
     119       1     1.19361677E+001   1.00002269E+000   7.51433180E-002   1.19999997E+001   0.00000000E+000   3.38879353E-021   3.37784166E-020  -1.19999997E+001  -2.72636042E-020   1.42301535E-020   1.99899776E-020   2.31994121E-002   1.93990369E-002  -4.25983496E-002   2.12992902E-002  -5.64287649E-003   5.66511730E-003
     120       1     1.19355830E+001   1.00002269E+000   7.58323889E-002   1.19999997E+001   0.00000000E+000   4.36234789E-020   2.74748040E-021  -1.19999997E+001   1.91833937E-020  -5.42101086E-021  -8.74138002E-020   2.34106412E-002   1.95783981E-002  -4.29889393E-002   2.14945862E-002  -5.69503897E-003   5.71745985E-003
     121       1     1.19349977E+001   1.00002269E+000   7.65221910E-002   1.19999997E+001   0.00000000E+000  -2.56381322E-020   1.17836841E-020  -1.19999997E+001  -5.81799552E-021  -1.66018458E-020   5.82758668E-020   2.36223146E-002   1.97577022E-002  -4.33799161E-002   2.16900758E-002  -5.74730356E-003   5.76993809E-003
     122       1     1.19344128E+001   1.00002269E+000   7.72116554E-002   1.19999997E+001   0.00000000E+000  -3.04510826E-020   4.43152087E-020  -1.19999997E+001  -2.36939269E-020  -3.65918233E-020  -5.59041745E-020   2.38337548E-002   1.99370172E-002  -4.37706707E-002   2.18854542E-002  -5.79960111E-003   5.82260249E-003
     123       1     1.19338244E+001   1.00002269E+000   7.79055937E-002   1.19999997E+001   0.00000000E+000   1.91105088E-020  -1.63431037E-020  -1.19999997E+001   4.70061927E-021  -1.72794721E-020   3.04931861E-020   2.40465723E-002   2.01173484E-002  -4.41638188E-002   2.20820295E-002  -5.85272766E-003   5.87616179E-003
     124       1     1.19332299E+001   1.00002269E+000   7.86078665E-002   1.19999997E+001   0.00000000E+000  -4.98527280E-020   1.03579556E-020  -1.19999997E+001   2.72781419E-021   3.93023288E-020   2.23616698E-020   2.42649280E-002   2.02961877E-002  -4.45610110E-002   2.22806259E-002  -5.90962794E-003   5.93122223E-003
     125       1     1.19326347E+001   1.00002269E+000   7.93100570E-002   1.19999997E+001   0.00000000E+000   4.28613147E-020   4.35200400E-020  -1.19999997E+001  -1.20125237E-020   7.14895807E-020  -4.03187683E-020   2.44805939E-002   2.04781706E-002  -4.49586593E-002   2.24794513E-002  -5.96463747E-003   5.98535066E-003
     126       1     1.19320446E+001   1.00002269E+000   8.00057742E-002   1.19999997E+001   0.00000000E+000   4.35806310E-020   9.89126033E-021  -1.19999997E+001  -4.71242934E-020  -3.62530101E-020   3.08319993E-020   2.46935875E-002   2.06594517E-002  -4.53529333E-002   2.26765894E-002  -6.01748126E-003   6.03871940E-003
     127       1     1.19314531E+001   1.00002269E+000   8.07030196E-002   1.19999997E+001   0.00000000E+000   3.63679055E-020   2.93067609E-020  -1.19999997E+001   3.08209564E-020  -4.06575815E-020   1.36880524E-019   2.49065101E-002   2.08416919E-002  -4.57480955E-002   2.28741717E-002  -6.07023087E-003   6.09243127E-003
     128       1     1.19308608E+001   1.00002269E+000   8.14014271E-002   1.19999997E+001   0.00000000E+000   7.82347423E-021  -8.02552137E-020  -1.19999997E+001   2.07970163E-020  -7.11507676E-020   1.66018458E-020   2.51197459E-002   2.10242334E-002  -4.61438723E-002   2.30720612E-002  -6.12324782E-003   6.14639091E-003
     129       1     1.19302669E+001   1.00002269E+000   8.21017442E-002   1.19999997E+001   0.00000000E+000   2.02970270E-020  -1.71434836E-020  -1.19999997E+001  -4.87490415E-020   3.21872520E-020  -3.72694497E-021   2.53334778E-002   2.12073016E-002  -4.65406718E-002   2.32704622E-002  -6.17648834E-003   6.20088292E-003
     130       1     1.19296670E+001   1.00002269E+000   8.28090850E-002   1.19999997E+001   0.00000000E+000   2.46531255E-020  -3.72413255E-020  -1.19999997E+001  -3.02186862E-020  -6.43745040E-020  -4.60785923E-020   2.55474029E-002   2.13942553E-002  -4.69415500E-002   2.34709024E-002  -6.22911487E-003   6.25698431E-003
     131       1     1.19290666E+001   1.00002269E+000   8.35172578E-002   1.19999997E+001   0.00000000E+000  -1.39223182E-020   4.24770479E-020  -1.19999997E+001   1.27542979E-020  -5.96311195E-020  -1.62630326E-020   2.57651885E-002   2.15776550E-002  -4.73427346E-002   2.36714959E-002  -6.28394687E-003   6.31102882E-003
     132       1     1.19284604E+001   1.00002269E+000   8.42312081E-002   1.19999997E+001   0.00000000E+000   3.50705141E-020   1.24666044E-020  -1.19999997E+001   8.68405226E-021   5.82758668E-020   5.28548559E-020   2.59853655E-002   2.17625214E-002  -4.77477788E-002   2.38740202E-002  -6.33464873E-003   6.36556295E-003
     133       1     1.19278579E+001   1.00002269E+000   8.49415884E-002   1.19999997E+001   0.00000000E+000   1.62173722E-020   1.71692503E-020  -1.19999997E+001  -3.06693756E-021  -1.19939865E-019   1.62630326E-020   2.62020474E-002   2.19484639E-002  -4.81503994E-002   2.40753308E-002  -6.38712448E-003   6.42151905E-003
     134       1     1.19272576E+001   1.00002269E+000   8.56491569E-002   1.19999997E+001   0.00000000E+000   3.48841917E-020   3.79326417E-020  -1.19999997E+001  -3.92415517E-020  -1.21972744E-020   4.40457133E-020   2.64192305E-002   2.21323769E-002  -4.85514948E-002   2.42758797E-002  -6.44039209E-003   6.47530889E-003
     135       1     1.19266495E+001   1.00002269E+000   8.63668000E-002   1.19999997E+001   0.00000000E+000  -8.41519788E-021   1.98986568E-020  -1.19999997E+001  -1.02608239E-020   1.89735380E-020   2.03287907E-021   2.66407908E-002   2.23171969E-002  -4.89578747E-002   2.44790710E-002  -6.49692763E-003   6.53006944E-003
     136       1     1.19260268E+001   1.00002269E+000   8.71002831E-002   1.19999997E+001   0.00000000E+000   3.16569258E-020   6.26440421E-021  -1.19999997E+001   1.81009659E-020  -1.21972744E-019   3.32036915E-020   2.68664833E-002   2.25075855E-002  -4.93739552E-002   2.46871124E-002  -6.54802415E-003   6.58758250E-003
     137       1     1.19254111E+001   1.00002269E+000   8.78268001E-002   1.19999997E+001   0.00000000E+000   1.09053631E-020   1.19355545E-020  -1.19999997E+001  -2.40247578E-020  -1.08420217E-020   3.32036915E-020   2.70880276E-002   2.26975431E-002  -4.97854567E-002   2.48928644E-002  -6.60252481E-003   6.64594150E-003
     138       1     1.19247255E+001   1.00002269E+000   8.86407758E-002   1.19999997E+001   0.00000000E+000  -4.85544266E-020  -5.21951794E-020  -1.19999997E+001   2.15273754E-020  -2.03287907E-020   3.86247024E-020   2.73464418E-002   2.28973106E-002  -5.02436198E-002   2.51219390E-002  -6.68270894E-003   6.70998781E-003
     139       1     1.19241224E+001   1.00002269E+000   8.93513958E-002   1.19999997E+001   0.00000000E+000   1.29267030E-020  -8.93288887E-021  -1.19999997E+001  -3.08765843E-020  -1.62630326E-020   3.32036915E-020   2.75645504E-002   2.30822941E-002  -5.06467113E-002   2.53234859E-002  -6.73485495E-003   6.76340963E-003
     140       1     1.19235007E+001   1.00002269E+000   9.00830180E-002   1.19999997E+001   0.00000000E+000   1.95943862E-020   1.40336981E-020  -1.19999997E+001  -1.14725401E-020   1.28749008E-020   3.38813179E-020   2.77888250E-002   2.32734991E-002  -5.10621903E-002   2.55312265E-002  -6.78400084E-003   6.81955003E-003
     141       1     1.19228776E+001   1.00002269E+000   9.08166747E-002   1.19999997E+001   0.00000000E+000  -5.48513804E-021   2.70993468E-020  -1.19999997E+001   1.09185153E-020  -3.86247024E-020  -5.21772296E-020   2.80147525E-002   2.34639993E-002  -5.14786173E-002   2.57394412E-002  -6.83391102E-003   6.87639440E-003
     142       1     1.19222570E+001   1.00002269E+000   9.15472772E-002   1.19999997E+001   0.00000000E+000  -8.10963737E-021   3.91971941E-021  -1.19999997E+001  -2.75344851E-020   4.40457133E-020   9.48676901E-020   2.82426850E-002   2.36508008E-002  -5.18933508E-002   2.59468090E-002  -6.88601898E-003   6.92934011E-003
     143       1     1.19216505E+001   1.00002269E+000   9.22616357E-002   1.19999997E+001   0.00000000E+000   2.92161226E-021  -2.89072327E-020  -1.19999997E+001  -4.04911114E-021  -5.01443505E-020  -6.70850094E-020   2.84625552E-002   2.38362911E-002  -5.22987107E-002   2.61494901E-002  -6.93811152E-003   6.98207985E-003
     144       1     1.19210252E+001   1.00002269E+000   9.29975875E-002   1.19999997E+001   0.00000000E+000  -4.53209362E-020  -2.42362265E-020  -1.19999997E+001   1.37273311E-020   3.65918233E-020   3.65918233E-020   2.86885449E-002   2.40282342E-002  -5.27166418E-002   2.63584575E-002  -6.99274328E-003   7.03329206E-003
     145       1     1.19203964E+001   1.00002269E+000   9.37369563E-002   1.19999997E+001   0.00000000E+000   3.33008646E-020   1.91133729E-020  -1.19999997E+001   2.73123251E-020   1.01643954E-020   5.89534931E-020   2.89136046E-002   2.42234276E-002  -5.31368940E-002   2.65685849E-002  -7.04325604E-003   7.08695463E-003
     146       1     1.19197852E+001   1.00002269E+000   9.44578189E-002   1.19999997E+001   0.00000000E+000  -1.03973294E-020   5.84979648E-020  -1.19999997E+001   1.07402578E-020  -8.40256684E-020   2.30392962E-020   2.91348054E-002   2.44107539E-002  -5.35454175E-002   2.67728460E-002  -7.09841506E-003   7.14168354E-003
     147       1     1.19191575E+001   1.00002269E+000   9.51985543E-002   1.19999997E+001   0.00000000E+000  -2.72237961E-020   2.14340695E-020  -1.19999997E+001  -1.85222076E-020   5.96311195E-020  -5.75982404E-020   2.93568215E-002   2.46082905E-002  -5.39649676E-002   2.69826217E-002  -7.15391647E-003   7.20255897E-003
     148       1     1.19185457E+001   1.00002269E+000   9.59195210E-002   1.19999997E+001   0.00000000E+000   3.54255814E-020   1.58037819E-020  -1.19999997E+001  -5.24039598E-021   2.23616698E-020  -8.67361738E-020   2.95775227E-002   2.47965220E-002  -5.43738997E-002   2.71870889E-002  -7.20748061E-003   7.25649780E-003
     149       1     1.19178886E+001   1.00002269E+000   9.66946948E-002   1.19999997E+001   0.00000000E+000   3.37400768E-020  -1.58790553E-020  -1.19999997E+001   1.29959794E-020   0.00000000E+000  -5.55653613E-020   2.98132824E-002   2.50000343E-002  -5.48131671E-002   2.74067223E-002  -7.26037680E-003   7.32266530E-003
     150       1     1.19172327E+001   1.00002269E+000   9.74675597E-002   1.19999997E+001   0.00000000E+000  -2.56144748E-021   3.97441259E-020  -1.19999997E+001   2.23163817E-020  -1.28749008E-020  -3.38813179E-020   3.00481723E-002   2.52035447E-002  -5.52515680E-002   2.76259242E-002  -7.32317160E-003   7.37547666E-003
     151       1     1.19165364E+001   1.00002269E+000   9.82912917E-002   1.19999997E+001   0.00000000E+000   2.59979558E-020   3.35288562E-020  -1.19999997E+001   3.20601143E-020   8.80914265E-021   2.43945489E-020   3.02997329E-002   2.54174307E-002  -5.57170102E-002   2.78586456E-002  -7.39180662E-003   7.44293775E-003
     152       1     1.19157316E+001   1.00002269E+000   9.92494559E-002   1.19999997E+001   0.00000000E+000   5.80653079E-020   5.00721376E-020  -1.19999997E+001  -5.01396976E-020  -6.84402621E-020  -3.52365706E-020   3.05901262E-002   2.56651161E-002  -5.62550883E-002   2.81276868E-002  -7.48353396E-003   7.53460717E-003
     153       1     1.19149215E+001   1.00002269E+000   1.00204125E-001   1.19999997E+001   0.00000000E+000   3.45799340E-020  -1.24284301E-020  -1.19999997E+001  -1.81253470E-020   5.28548559E-020  -8.13151629E-021   3.08779426E-002   2.59188157E-002  -5.67966036E-002   2.83984462E-002  -7.55480714E-003   7.60693150E-003
     154       1     1.19142104E+001   1.00002269E+000   1.01042880E-001   1.19999997E+001   0.00000000E+000   3.39823580E-020   2.52642052E-020  -1.19999997E+001  -4.97105253E-020   1.49077799E-019  -3.25260652E-020   3.11370354E-002   2.61351511E-002  -5.72720310E-002   2.86361614E-002  -7.61886557E-003   7.66948531E-003
     155       1     1.19135103E+001   1.00002269E+000   1.01866595E-001   1.19999997E+001   0.00000000E+000   1.58541469E-020   4.14009273E-020  -1.19999997E+001  -7.05802197E-022  -8.19927893E-020   6.03087458E-020   3.13949541E-002   2.63452131E-002  -5.77400109E-002   2.88701527E-002  -7.67578635E-003   7.72786300E-003
     156       1     1.19129410E+001   1.00002269E+000   1.02537127E-001   1.19999997E+001   0.00000000E+000  -3.55121717E-020   2.14228198E-020  -1.19999997E+001   2.61032145E-020   6.23416249E-020   7.99599102E-020   3.16050983E-002   2.65157106E-002  -5.81206520E-002   2.90604743E-002  -7.72298570E-003   7.77672345E-003
     157       1     1.19123562E+001   1.00002269E+000   1.03228724E-001   1.19999997E+001   0.00000000E+000   1.90735442E-020   4.92316394E-020  -1.19999997E+001  -2.21891406E-020  -7.18283939E-020   2.98155597E-020   3.18165985E-002   2.66951392E-002  -5.85115801E-002   2.92559396E-002  -7.77962478E-003   7.83315021E-003
     158       1     1.19118078E+001   1.00002269E+000   1.03875150E-001   1.19999997E+001   0.00000000E+000   1.77490626E-020   3.14411971E-020  -1.19999997E+001   3.86094823E-020  -3.65918233E-020  -1.35525272E-020   3.20154906E-002   2.68629357E-002  -5.88782681E-002   2.94392846E-002  -7.82743106E-003   7.88114053E-003
     159       1     1.19112572E+001   1.00002269E+000   1.04524099E-001   1.19999997E+001   0.00000000E+000   1.89664553E-020   4.17889991E-020  -1.19999997E+001  -6.06008026E-020   3.25260652E-020   7.45388994E-020   3.22144812E-002   2.70320110E-002  -5.92463333E-002   2.96233183E-002  -7.87545742E-003   7.92990461E-003
     160       1     1.19107029E+001   1.00002269E+000   1.05178045E-001   1.19999997E+001   0.00000000E+000  -1.92481206E-020  -7.41689428E-021  -1.19999997E+001   7.65781064E-021  -6.03087458E-020   6.91178885E-020   3.24167048E-002   2.72004206E-002  -5.96169658E-002   2.98086356E-002  -7.92586211E-003   7.97844462E-003
     161       1     1.19101058E+001   1.00002269E+000   1.05885191E-001   1.19999997E+001   0.00000000E+000   2.75986123E-020  -1.11182794E-019  -1.19999997E+001   2.14202969E-020  -6.70850094E-020   1.05709712E-019   3.26317913E-002   2.73845925E-002  -6.00162235E-002   3.00082658E-002  -7.98566070E-003   8.03799607E-003
     162       1     1.19095405E+001   1.00002269E+000   1.06553386E-001   1.19999997E+001   0.00000000E+000  -5.43106111E-022  -2.58977842E-020  -1.19999997E+001   5.24691002E-021   2.23616698E-020   1.49077799E-020   3.28327160E-002   2.75616237E-002  -6.03941784E-002   3.01972442E-002  -8.03924570E-003   8.09288292E-003
     163       1     1.19089758E+001   1.00002269E+000   1.07220438E-001   1.19999997E+001   0.00000000E+000   1.64273520E-020  -1.61319658E-020  -1.19999997E+001   3.93046655E-020  -5.55653613E-020  -8.60585474E-020   3.30377763E-002   2.77341524E-002  -6.07717668E-002   3.03860395E-002  -8.09254235E-003   8.14436665E-003
     164       1     1.19084157E+001   1.00002269E+000   1.07879994E-001   1.19999997E+001   0.00000000E+000   1.02849363E-020  -1.01450476E-019  -1.19999997E+001   2.83023982E-020   5.82758668E-020   1.15196481E-020   3.32361154E-002   2.79102958E-002  -6.11462488E-002   3.05732815E-002  -8.14078760E-003   8.19283441E-003
     165       1     1.19077978E+001   1.00002269E+000   1.08612538E-001   1.19999997E+001   0.00000000E+000   1.70021572E-020   5.01970729E-020  -1.19999997E+001  -4.15781404E-020   1.89735380E-020  -2.03287907E-020   3.34578265E-002   2.81018008E-002  -6.15594605E-002   3.07798864E-002  -8.20600748E-003   8.25442865E-003
     166       1     1.19071527E+001   1.00002269E+000   1.09371608E-001   1.19999997E+001   0.00000000E+000   2.96698519E-020   7.63998076E-020  -1.19999997E+001  -1.39679373E-020  -1.49077799E-020  -7.72494048E-020   3.37017129E-002   2.82892646E-002  -6.19908101E-002   3.09955624E-002  -8.25988316E-003   8.30409836E-003
     167       1     1.19065759E+001   1.00002269E+000   1.10054628E-001   1.19999997E+001   0.00000000E+000   3.66215811E-020  -2.57297631E-020  -1.19999997E+001  -1.91147791E-020   3.99799551E-020  -9.01243056E-020   3.39158707E-002   2.84608306E-002  -6.23765266E-002   3.11884185E-002  -8.32090789E-003   8.35567485E-003
     168       1     1.19060094E+001   1.00002269E+000   1.10722159E-001   1.19999997E+001   0.00000000E+000  -2.37256493E-020   2.65752245E-020  -1.19999997E+001   1.09666985E-020   1.16212920E-019  -7.79270311E-021   3.41244164E-002   2.86310734E-002  -6.27553111E-002   3.13778105E-002  -8.37391819E-003   8.39966459E-003
     169       1     1.19054187E+001   1.00002269E+000   1.11420923E-001   1.19999997E+001   0.00000000E+000  -3.49599356E-021   6.43619722E-020  -1.19999997E+001   2.26233070E-020  -2.20228566E-020   1.16890547E-020   3.43342825E-002   2.88162466E-002  -6.31503495E-002   3.15753309E-002  -8.43301021E-003   8.45561121E-003
