    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       125     1.19999997E+001   7.15057841E+003   4.28613147E-020   4.35200400E-020  -1.19999997E+001  -1.20125237E-020   7.14895807E-020  -4.03187683E-020  -7.00052297E+003  -6.99805272E+003  -1.41401039E+004  -2.15598923E+002   3.25964803E+000  -3.27448239E+000   7.93100570E-002   1.19326347E+001   0.00000000E+000   1.30251030E+015   3.90902222E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15024432E+003   4.35806310E-020   9.89126033E-021  -1.19999997E+001  -4.71242934E-020  -3.62530101E-020   3.08319993E-020  -7.00064733E+003  -6.99815756E+003  -1.41398747E+004  -2.15700116E+002   3.28855288E+000  -3.30370999E+000   8.00057742E-002   1.19320446E+001   0.00000000E+000   1.30634553E+015   3.85389199E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.14990947E+003   3.63679055E-020   2.93067609E-020  -1.19999997E+001   3.08209564E-020  -4.06575815E-020   1.36880524E-019  -7.00077163E+003  -6.99826298E+003  -1.41396450E+004  -2.15801537E+002   3.31739130E+000  -3.33314026E+000   8.07030196E-002   1.19314531E+001   0.00000000E+000   1.31022309E+015   3.48307801E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14957412E+003   7.82347423E-021  -8.02552137E-020  -1.19999997E+001   2.07970163E-020  -7.11507676E-020   1.66018458E-020  -7.00089612E+003  -6.99836858E+003  -1.41394149E+004  -2.15903115E+002   3.34637672E+000  -3.36270547E+000   8.14014271E-002   1.19308608E+001   0.00000000E+000   1.31417929E+015   3.47403529E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14923790E+003   2.02970270E-020  -1.71434836E-020  -1.19999997E+001  -4.87490415E-020   3.21872520E-020  -3.72694497E-021  -7.00102089E+003  -6.99847448E+003  -1.41391843E+004  -2.16004957E+002   3.37547400E+000  -3.39257256E+000   8.21017442E-002   1.19302669E+001   0.00000000E+000   1.31818547E+015   2.49651174E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14889823E+003   2.46531255E-020  -3.72413255E-020  -1.19999997E+001  -3.02186862E-020  -6.43745040E-020  -4.60785923E-020  -7.00114571E+003  -6.99858270E+003  -1.41389512E+004  -2.16107845E+002   3.40415961E+000  -3.42339612E+000   8.28090850E-002   1.19296670E+001   0.00000000E+000   1.32050269E+015   2.13495531E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14855832E+003  -1.39223182E-020   4.24770479E-020  -1.19999997E+001   1.27542979E-020  -5.96311195E-020  -1.62630326E-020  -7.00127290E+003  -6.99868874E+003  -1.41387180E+004  -2.16210811E+002   3.43419729E+000  -3.45294894E+000   8.35172578E-002   1.19290666E+001   0.00000000E+000   1.32272093E+015   2.23113527E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14821513E+003   3.50705141E-020   1.24666044E-020  -1.19999997E+001   8.68405226E-021   5.82758668E-020   5.28548559E-020  -7.00140149E+003  -6.99879560E+003  -1.41384825E+004  -2.16314769E+002   3.46181734E+000  -3.48292686E+000   8.42312081E-002   1.19284604E+001   0.00000000E+000   1.32083880E+015   1.13143039E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14787400E+003   1.62173722E-020   1.71692503E-020  -1.19999997E+001  -3.06693756E-021  -1.19939865E-019   1.62630326E-020  -7.00152798E+003  -6.99890318E+003  -1.41382485E+004  -2.16418104E+002   3.49042025E+000  -3.51367108E+000   8.49415884E-002   1.19278579E+001   0.00000000E+000   1.32154884E+015   7.72009244E+011   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14753418E+003   3.48841917E-020   3.79326417E-020  -1.19999997E+001  -3.92415517E-020  -1.21972744E-020   4.40457133E-020  -7.00165480E+003  -6.99900953E+003  -1.41380153E+004  -2.16521048E+002   3.51955715E+000  -3.54312906E+000   8.56491569E-002   1.19272576E+001   0.00000000E+000   1.32550947E+015   9.40315563E+011   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14718988E+003  -8.41519788E-021   1.98986568E-020  -1.19999997E+001  -1.02608239E-020   1.89735380E-020   2.03287907E-021  -7.00178422E+003  -6.99911634E+003  -1.41377791E+004  -2.16625348E+002   3.55056080E+000  -3.57304020E+000   8.63668000E-002   1.19266495E+001   0.00000000E+000   1.32820818E+015   9.17007969E+011   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14683737E+003   3.16569258E-020   6.26440421E-021  -1.19999997E+001   1.81009659E-020  -1.21972744E-019   3.32036915E-020  -7.00191603E+003  -6.99922642E+003  -1.41375372E+004  -2.16732137E+002   3.57830898E+000  -3.60473644E+000   8.71002831E-002   1.19260268E+001   0.00000000E+000   1.33096457E+015   1.11984370E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14648875E+003   1.09053631E-020   1.19355545E-020  -1.19999997E+001  -2.40247578E-020  -1.08420217E-020   3.32036915E-020  -7.00204535E+003  -6.99933632E+003  -1.41372980E+004  -2.16837752E+002   3.60800730E+000  -3.63680867E+000   8.78268001E-002   1.19254111E+001   0.00000000E+000   1.33309612E+015   1.18692078E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14610062E+003  -4.85544266E-020  -5.21951794E-020  -1.19999997E+001   2.15273754E-020  -2.03287907E-020   3.86247024E-020  -7.00219659E+003  -6.99945146E+003  -1.41370316E+004  -2.16955338E+002   3.65244281E+000  -3.67131360E+000   8.86407758E-002   1.19247255E+001   0.00000000E+000   1.32399333E+015   1.22034940E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14575913E+003   1.29267030E-020  -8.93288887E-021  -1.19999997E+001  -3.08765843E-020  -1.62630326E-020   3.32036915E-020  -7.00232394E+003  -6.99955843E+003  -1.41367973E+004  -2.17058794E+002   3.68094022E+000  -3.70059578E+000   8.93513958E-002   1.19241224E+001   0.00000000E+000   1.32801086E+015   1.35889977E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14540715E+003   1.95943862E-020   1.40336981E-020  -1.19999997E+001  -1.14725401E-020   1.28749008E-020   3.38813179E-020  -7.00245488E+003  -6.99966903E+003  -1.41365558E+004  -2.17165429E+002   3.70760112E+000  -3.73156039E+000   9.00830180E-002   1.19235007E+001   0.00000000E+000   1.33082151E+015   1.40126846E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14505438E+003  -5.48513804E-021   2.70993468E-020  -1.19999997E+001   1.09185153E-020  -3.86247024E-020  -5.21772296E-020  -7.00258682E+003  -6.99977917E+003  -1.41363137E+004  -2.17272308E+002   3.73468237E+000  -3.76290825E+000   9.08166747E-002   1.19228776E+001   0.00000000E+000   1.33373697E+015   1.46122944E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14470305E+003  -8.10963737E-021   3.91971941E-021  -1.19999997E+001  -2.75344851E-020   4.40457133E-020   9.48676901E-020  -7.00272003E+003  -6.99988706E+003  -1.41360726E+004  -2.17378752E+002   3.76317386E+000  -3.79191495E+000   9.15472772E-002   1.19222570E+001   0.00000000E+000   1.33628464E+015   1.51683494E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14435967E+003   2.92161226E-021  -2.89072327E-020  -1.19999997E+001  -4.04911114E-021  -5.01443505E-020  -6.70850094E-020  -7.00284843E+003  -6.99999431E+003  -1.41358370E+004  -2.17482790E+002   3.79166338E+000  -3.82080244E+000   9.22616357E-002   1.19216505E+001   0.00000000E+000   1.34045586E+015   1.26583567E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14400564E+003  -4.53209362E-020  -2.42362265E-020  -1.19999997E+001   1.37273311E-020   3.65918233E-020   3.65918233E-020  -7.00298038E+003  -7.00010531E+003  -1.41355940E+004  -2.17590055E+002   3.82168098E+000  -3.84871557E+000   9.29975875E-002   1.19210252E+001   0.00000000E+000   1.34044912E+015   1.09164176E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14364965E+003   3.33008646E-020   1.91133729E-020  -1.19999997E+001   2.73123251E-020   1.01643954E-020   5.89534931E-020  -7.00311172E+003  -7.00021828E+003  -1.41353497E+004  -2.17697916E+002   3.84922076E+000  -3.87819326E+000   9.37369563E-002   1.19203964E+001   0.00000000E+000   1.34146629E+015   9.49129574E+011   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14330360E+003  -1.03973294E-020   5.84979648E-020  -1.19999997E+001   1.07402578E-020  -8.40256684E-020   2.30392962E-020  -7.00324089E+003  -7.00032660E+003  -1.41351122E+004  -2.17802765E+002   3.87942527E+000  -3.90813282E+000   9.44578189E-002   1.19197852E+001   0.00000000E+000   1.34278019E+015   7.18554409E+011   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14294823E+003  -2.72237961E-020   2.14340695E-020  -1.19999997E+001  -1.85222076E-020   5.96311195E-020  -5.75982404E-020  -7.00337037E+003  -7.00044102E+003  -1.41348683E+004  -2.17910445E+002   3.90961978E+000  -3.94163389E+000   9.51985543E-002   1.19191575E+001   0.00000000E+000   1.34230622E+015   7.85970875E+011   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14260185E+003   3.54255814E-020   1.58037819E-020  -1.19999997E+001  -5.24039598E-021   2.23616698E-020  -8.67361738E-020  -7.00349923E+003  -7.00054990E+003  -1.41346306E+004  -2.18015400E+002   3.93892401E+000  -3.97116840E+000   9.59195210E-002   1.19185457E+001   0.00000000E+000   1.34628808E+015   8.14036077E+011   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14222979E+003   3.37400768E-020  -1.58790553E-020  -1.19999997E+001   1.29959794E-020   0.00000000E+000  -5.55653613E-020  -7.00363683E+003  -7.00066766E+003  -1.41343752E+004  -2.18128140E+002   3.96742406E+000  -4.00783451E+000   9.66946948E-002   1.19178886E+001   0.00000000E+000   1.34231063E+015   8.40237330E+011   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14185847E+003  -2.56144748E-021   3.97441259E-020  -1.19999997E+001   2.23163817E-020  -1.28749008E-020  -3.38813179E-020  -7.00377391E+003  -7.00078543E+003  -1.41341204E+004  -2.18240658E+002   4.00213272E+000  -4.03639965E+000   9.74675597E-002   1.19172327E+001   0.00000000E+000   1.34294011E+015   8.63852951E+011   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14146426E+003   2.59979558E-020   3.35288562E-020  -1.19999997E+001   3.20601143E-020   8.80914265E-021   2.43945489E-020  -7.00392080E+003  -7.00090913E+003  -1.41338498E+004  -2.18360116E+002   4.03973824E+000  -4.07328248E+000   9.82912917E-002   1.19165364E+001   0.00000000E+000   1.34369602E+015   2.34198170E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14100857E+003   5.80653079E-020   5.00721376E-020  -1.19999997E+001  -5.01396976E-020  -6.84402621E-020  -3.52365706E-020  -7.00409034E+003  -7.00105240E+003  -1.41335370E+004  -2.18498218E+002   4.08994477E+000  -4.12345296E+000   9.92494559E-002   1.19157316E+001   0.00000000E+000   1.33061347E+015   1.27026397E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14054994E+003   3.45799340E-020  -1.24284301E-020  -1.19999997E+001  -1.81253470E-020   5.28548559E-020  -8.13151629E-021  -7.00425823E+003  -7.00119930E+003  -1.41332222E+004  -2.18637201E+002   4.12891858E+000  -4.16307321E+000   1.00204125E-001   1.19149215E+001   0.00000000E+000   1.29754468E+015   3.14644088E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14014730E+003   3.39823580E-020   2.52642052E-020  -1.19999997E+001  -4.97105253E-020   1.49077799E-019  -3.25260652E-020  -7.00440958E+003  -7.00132434E+003  -1.41329458E+004  -2.18759223E+002   4.16403050E+000  -4.19725894E+000   1.01042880E-001   1.19142104E+001   0.00000000E+000   1.27850572E+015   4.32290740E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13975096E+003   1.58541469E-020   4.14009273E-020  -1.19999997E+001  -7.05802197E-022  -8.19927893E-020   6.03087458E-020  -7.00456033E+003  -7.00144564E+003  -1.41326738E+004  -2.18879333E+002   4.19513511E+000  -4.22925973E+000   1.01866595E-001   1.19135103E+001   0.00000000E+000   1.26014862E+015   5.52291478E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13942860E+003  -3.55121717E-020   2.14228198E-020  -1.19999997E+001   2.61032145E-020   6.23416249E-020   7.99599102E-020  -7.00468316E+003  -7.00154408E+003  -1.41324525E+004  -2.18977027E+002   4.22091199E+000  -4.25605850E+000   1.02537127E-001   1.19129410E+001   0.00000000E+000   1.25905722E+015   5.73950711E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13909755E+003   1.90735442E-020   4.92316394E-020  -1.19999997E+001  -2.21891406E-020  -7.18283939E-020   2.98155597E-020  -7.00480666E+003  -7.00164784E+003  -1.41322252E+004  -2.19077361E+002   4.25191915E+000  -4.28693473E+000   1.03228724E-001   1.19123562E+001   0.00000000E+000   1.25570481E+015   6.09057299E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13878702E+003   1.77490626E-020   3.14411971E-020  -1.19999997E+001   3.86094823E-020  -3.65918233E-020  -1.35525272E-020  -7.00492281E+003  -7.00174486E+003  -1.41320121E+004  -2.19171474E+002   4.27807845E+000  -4.31320702E+000   1.03875150E-001   1.19118078E+001   0.00000000E+000   1.25718322E+015   6.16646878E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13847532E+003   1.89664553E-020   4.17889991E-020  -1.19999997E+001  -6.06008026E-020   3.25260652E-020   7.45388994E-020  -7.00503900E+003  -7.00184264E+003  -1.41317981E+004  -2.19265941E+002   4.30433937E+000  -4.33992163E+000   1.04524099E-001   1.19112572E+001   0.00000000E+000   1.25862533E+015   6.24096407E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13816147E+003  -1.92481206E-020  -7.41689428E-021  -1.19999997E+001   7.65781064E-021  -6.03087458E-020   6.91178885E-020  -7.00515713E+003  -7.00193997E+003  -1.41315826E+004  -2.19361066E+002   4.33199051E+000  -4.36642510E+000   1.05178045E-001   1.19107029E+001   0.00000000E+000   1.25929085E+015   6.30634957E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13782339E+003   2.75986123E-020  -1.11182794E-019  -1.19999997E+001   2.14202969E-020  -6.70850094E-020   1.05709712E-019  -7.00528270E+003  -7.00204651E+003  -1.41313505E+004  -2.19463538E+002   4.36472812E+000  -4.39901035E+000   1.05885191E-001   1.19101058E+001   0.00000000E+000   1.25439856E+015   6.75570902E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13750334E+003  -5.43106111E-022  -2.58977842E-020  -1.19999997E+001   5.24691002E-021   2.23616698E-020   1.49077799E-020  -7.00539991E+003  -7.00214902E+003  -1.41311308E+004  -2.19560543E+002   4.39401222E+000  -4.42909526E+000   1.06553386E-001   1.19095405E+001   0.00000000E+000   1.25381696E+015   6.95519411E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13718362E+003   1.64273520E-020  -1.61319658E-020  -1.19999997E+001   3.93046655E-020  -5.55653613E-020  -8.60585474E-020  -7.00551967E+003  -7.00224876E+003  -1.41309113E+004  -2.19657453E+002   4.42324443E+000  -4.45721165E+000   1.07220438E-001   1.19089758E+001   0.00000000E+000   1.25250219E+015   7.15086785E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13686651E+003   1.02849363E-020  -1.01450476E-019  -1.19999997E+001   2.83023982E-020   5.82758668E-020   1.15196481E-020  -7.00563534E+003  -7.00235078E+003  -1.41306936E+004  -2.19753566E+002   4.44964268E+000  -4.48374656E+000   1.07879994E-001   1.19084157E+001   0.00000000E+000   1.25215233E+015   7.34938495E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13651664E+003   1.70021572E-020   5.01970729E-020  -1.19999997E+001  -4.15781404E-020   1.89735380E-020  -2.03287907E-020  -7.00576475E+003  -7.00246160E+003  -1.41304534E+004  -2.19859619E+002   4.48546239E+000  -4.51733497E+000   1.08612538E-001   1.19077978E+001   0.00000000E+000   1.24232250E+015   7.79831799E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13615140E+003   2.96698519E-020   7.63998076E-020  -1.19999997E+001  -1.39679373E-020  -1.49077799E-020  -7.72494048E-020  -7.00590749E+003  -7.00256962E+003  -1.41302027E+004  -2.19970327E+002   4.51509293E+000  -4.54437711E+000   1.09371608E-001   1.19071527E+001   0.00000000E+000   1.22667359E+015   8.62282595E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13582482E+003   3.66215811E-020  -2.57297631E-020  -1.19999997E+001  -1.91147791E-020   3.99799551E-020  -9.01243056E-020  -7.00603271E+003  -7.00266863E+003  -1.41299784E+004  -2.20069322E+002   4.54881456E+000  -4.57228459E+000   1.10054628E-001   1.19065759E+001   0.00000000E+000   1.22095098E+015   8.80328652E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13550410E+003  -2.37256493E-020   2.65752245E-020  -1.19999997E+001   1.09666985E-020   1.16212920E-019  -7.79270311E-021  -7.00615460E+003  -7.00276695E+003  -1.41297582E+004  -2.20166539E+002   4.57813518E+000  -4.59605423E+000   1.10722159E-001   1.19060094E+001   0.00000000E+000   1.21356080E+015   8.99941292E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13516963E+003  -3.49599356E-021   6.43619722E-020  -1.19999997E+001   2.26233070E-020  -2.20228566E-020   1.16890547E-020  -7.00627702E+003  -7.00287418E+003  -1.41295286E+004  -2.20267928E+002   4.61058464E+000  -4.62656792E+000   1.11420923E-001   1.19054187E+001   0.00000000E+000   1.20783749E+015   9.41345427E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13484828E+003   6.61752762E-020  -2.19782302E-020  -1.19999997E+001  -2.59247917E-020   2.40557357E-020   4.64174055E-020  -7.00639653E+003  -7.00297532E+003  -1.41293079E+004  -2.20365344E+002   4.63845045E+000  -4.65653860E+000   1.12091433E-001   1.19048511E+001   0.00000000E+000   1.20412489E+015   9.72729729E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13455381E+003  -8.81434355E-021   1.93525108E-021  -1.19999997E+001  -5.40571836E-021  -5.38712954E-020   1.30781887E-019  -7.00650649E+003  -7.00306754E+003  -1.41291058E+004  -2.20454608E+002   4.66276906E+000  -4.68097052E+000   1.12704120E-001   1.19043310E+001   0.00000000E+000   1.20466232E+015   9.79678400E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13424698E+003   2.64091886E-021  -1.13711278E-020  -1.19999997E+001   3.95470708E-020  -7.79270311E-020  -6.64073831E-020  -7.00661903E+003  -7.00316569E+003  -1.41288951E+004  -2.20547625E+002   4.68942216E+000  -4.70920783E+000   1.13344019E-001   1.19037891E+001   0.00000000E+000   1.20339639E+015   9.98383033E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13394342E+003  -3.86398812E-020   1.08205977E-020  -1.19999997E+001  -2.43941250E-020   4.74338450E-021   7.79270311E-021  -7.00673051E+003  -7.00326265E+003  -1.41286866E+004  -2.20639648E+002   4.71233397E+000  -4.73628205E+000   1.13975309E-001   1.19032529E+001   0.00000000E+000   1.20118020E+015   1.00512904E+014   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13363065E+003  -2.79948525E-020   7.82238649E-020  -1.19999997E+001   3.79350612E-020  -3.04931861E-021  -4.20128342E-020  -7.00684243E+003  -7.00336548E+003  -1.41284719E+004  -2.20734462E+002   4.73553989E+000  -4.76221207E+000   1.14624409E-001   1.19027005E+001   0.00000000E+000   1.19767506E+015   1.03581869E+014   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13330527E+003   3.12213946E-020  -6.98618134E-021  -1.19999997E+001   1.88518287E-020   9.21571847E-020  -8.26704157E-020  -7.00696259E+003  -7.00346875E+003  -1.41282485E+004  -2.20833105E+002   4.76605529E+000  -4.78981366E+000   1.15303071E-001   1.19021258E+001   0.00000000E+000   1.18846604E+015   1.07954155E+014   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13301133E+003  -5.50867546E-020  -5.10906037E-020  -1.19999997E+001  -3.24851921E-020  -2.06676039E-020  -5.59041745E-020  -7.00707247E+003  -7.00356070E+003  -1.41280466E+004  -2.20922216E+002   4.78891665E+000  -4.81408204E+000   1.15914087E-001   1.19016067E+001   0.00000000E+000   1.18719601E+015   1.08656862E+014   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13271691E+003  -3.27615221E-021  -3.07843640E-020  -1.19999997E+001  -5.57529039E-021   1.28749008E-020  -9.11407451E-020  -7.00718185E+003  -7.00365349E+003  -1.41278445E+004  -2.21011472E+002   4.81032256E+000  -4.83440750E+000   1.16523734E-001   1.19010866E+001   0.00000000E+000   1.18704107E+015   1.09349090E+014   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13242919E+003   7.57742936E-021  -3.17989734E-020  -1.19999997E+001  -1.77907938E-021   1.75166413E-019   6.77626358E-022  -7.00728890E+003  -7.00374402E+003  -1.41276469E+004  -2.21098699E+002   4.83537733E+000  -4.85895172E+000   1.17123212E-001   1.19005785E+001   0.00000000E+000   1.18501775E+015   1.10023387E+014   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13213509E+003   3.14861337E-020   5.58174033E-020  -1.19999997E+001   2.11552010E-020  -2.16840434E-020   3.25260652E-020  -7.00740024E+003  -7.00383463E+003  -1.41274449E+004  -2.21187863E+002   4.85758268E+000  -4.88289074E+000   1.17734337E-001   1.19000590E+001   0.00000000E+000   1.18067090E+015   1.11668177E+014   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13183312E+003   4.56175787E-020  -1.78755178E-020  -1.19999997E+001  -1.37718851E-020   6.30192513E-020   6.94567017E-020  -7.00751635E+003  -7.00392589E+003  -1.41272376E+004  -2.21279412E+002   4.88191511E+000  -4.90702081E+000   1.18362480E-001   1.18995257E+001   0.00000000E+000   1.17360631E+015   1.14830713E+014   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13153730E+003  -4.25702505E-020  -7.89459522E-020  -1.19999997E+001  -2.53884684E-020  -1.50433051E-019  -3.04931861E-021  -7.00762578E+003  -7.00401962E+003  -1.41270344E+004  -2.21369105E+002   4.90888402E+000  -4.93387504E+000   1.18979993E-001   1.18990032E+001   0.00000000E+000   1.17138441E+015   1.17267894E+014   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13123716E+003   3.83933813E-021   1.10775407E-020  -1.19999997E+001   1.59333236E-020   7.31836466E-020   2.43945489E-020  -7.00773719E+003  -7.00411434E+003  -1.41268283E+004  -2.21460108E+002   4.93656628E+000  -4.96128497E+000   1.19606773E-001   1.18984731E+001   0.00000000E+000   1.16696533E+015   1.20385251E+014   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13095421E+003   5.78563208E-021  -4.09308406E-020  -1.19999997E+001   9.61679146E-021  -1.18584613E-020   1.07742591E-019  -7.00784251E+003  -7.00420333E+003  -1.41266340E+004  -2.21545897E+002   4.96119561E+000  -4.98502078E+000   1.20196191E-001   1.18979734E+001   0.00000000E+000   1.16632948E+015   1.20736177E+014   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13067408E+003   2.46018869E-020   4.25859463E-020  -1.19999997E+001   7.95759123E-021   5.25160427E-020  -1.48061359E-019  -7.00794645E+003  -7.00429177E+003  -1.41264416E+004  -2.21630836E+002   4.98488729E+000  -5.00865589E+000   1.20779501E-001   1.18974786E+001   0.00000000E+000   1.16728006E+015   1.21388365E+014   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13036234E+003   2.29285367E-020  -1.02461208E-019  -1.19999997E+001   2.32675360E-020   8.30092288E-020  -1.26038503E-019  -7.00805871E+003  -7.00439362E+003  -1.41262275E+004  -2.21725360E+002   5.01425075E+000  -5.04116422E+000   1.21432054E-001   1.18969281E+001   0.00000000E+000   1.15904852E+015   1.25517074E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.13008354E+003  -3.99309240E-020   9.12289226E-021  -1.19999997E+001  -3.02624647E-020  -1.78893358E-019  -3.82858892E-020  -7.00816155E+003  -7.00448225E+003  -1.41260360E+004  -2.21809895E+002   5.03754090E+000  -5.06481384E+000   1.22012450E-001   1.18964356E+001   0.00000000E+000   1.15993744E+015   1.26152705E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12980204E+003   2.29960346E-020   4.21746307E-020  -1.19999997E+001  -1.17934862E-020  -1.69406589E-020  -1.19601052E-019  -7.00826720E+003  -7.00456994E+003  -1.41258427E+004  -2.21895252E+002   5.06286513E+000  -5.08832064E+000   1.22599304E-001   1.18959385E+001   0.00000000E+000   1.16010893E+015   1.26769236E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12950297E+003   4.17615173E-020  -1.49952232E-020  -1.19999997E+001  -2.64113858E-020  -6.94567017E-020   5.01443505E-020  -7.00837886E+003  -7.00466370E+003  -1.41256373E+004  -2.21985938E+002   5.09205117E+000  -5.11604782E+000   1.23224813E-001   1.18954103E+001   0.00000000E+000   1.15413587E+015   1.31014515E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12922249E+003  -2.74731910E-020   4.10539147E-020  -1.19999997E+001  -1.31527017E-020   4.54009660E-020   1.10114283E-019  -7.00848357E+003  -7.00475163E+003  -1.41254447E+004  -2.22070986E+002   5.11644552E+000  -5.13773521E+000   1.23808404E-001   1.18949149E+001   0.00000000E+000   1.15372403E+015   1.31634802E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12891751E+003   1.97849195E-020  -1.34930963E-019  -1.19999997E+001  -1.40072800E-020   2.47333621E-020   3.38813179E-020  -7.00859487E+003  -7.00484978E+003  -1.41252352E+004  -2.22163462E+002   5.14006966E+000  -5.16111785E+000   1.24441379E-001   1.18943762E+001   0.00000000E+000   1.14714079E+015   1.36657335E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12863340E+003   4.20457973E-020   1.70343371E-020  -1.19999997E+001  -3.03163349E-020   5.75982404E-020   1.62630326E-020  -7.00870378E+003  -7.00493601E+003  -1.41250401E+004  -2.22249616E+002   5.16584798E+000  -5.18401154E+000   1.25033721E-001   1.18938745E+001   0.00000000E+000   1.14564510E+015   1.38668635E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12835920E+003   2.81162257E-020  -6.90645198E-020  -1.19999997E+001   6.90626535E-021   4.26904605E-020   1.36202898E-019  -7.00880273E+003  -7.00502540E+003  -1.41248517E+004  -2.22332765E+002   5.19040752E+000  -5.20953101E+000   1.25605968E-001   1.18933902E+001   0.00000000E+000   1.14614036E+015   1.39292294E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12807825E+003   3.43893515E-020   1.27670985E-020  -1.19999997E+001  -3.93007649E-020  -9.48676901E-021   1.24683250E-019  -7.00890651E+003  -7.00511459E+003  -1.41246587E+004  -2.22417963E+002   5.21506670E+000  -5.23437850E+000   1.26191841E-001   1.18928940E+001   0.00000000E+000   1.14412855E+015   1.41680575E+014   1.00000000E-014   1.93000000E-012
