   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15884890E+003   3.55465581E+000   2.83347694E+003   2.82992228E+003  -2.99579276E+000  -1.75772839E+002  -1.72777047E+002   2.83049963E+003  -2.41844624E+000   2.83291807E+003   2.97730929E+000  -1.75195493E+002  -1.72218184E+002
     103       1     1.19999997E+001   7.15848160E+003   3.59613877E+000   2.83329713E+003   2.82970099E+003  -3.03261842E+000  -1.75885285E+002  -1.72852666E+002   2.83028664E+003  -2.44697335E+000   2.83273361E+003   3.01049371E+000  -1.75299640E+002  -1.72289146E+002
     104       1     1.19999997E+001   7.15797610E+003   3.66451068E+000   2.83305859E+003   2.82939408E+003  -3.09057233E+000  -1.76042388E+002  -1.72951816E+002   2.82998199E+003  -2.50266156E+000   2.83248465E+003   3.07659991E+000  -1.75454478E+002  -1.72377878E+002
     105       1     1.19999997E+001   7.15759808E+003   3.71398210E+000   2.83287685E+003   2.82916287E+003  -3.13193410E+000  -1.76161571E+002  -1.73029637E+002   2.82976288E+003  -2.53192237E+000   2.83229480E+003   3.11397037E+000  -1.75561560E+002  -1.72447589E+002
     106       1     1.19999997E+001   7.15722579E+003   3.75347908E+000   2.83269489E+003   2.82894141E+003  -3.16524731E+000  -1.76272705E+002  -1.73107457E+002   2.82954501E+003  -2.56164471E+000   2.83210666E+003   3.14987648E+000  -1.75669102E+002  -1.72519226E+002
     107       1     1.19999997E+001   7.15686186E+003   3.79207997E+000   2.83251627E+003   2.82872419E+003  -3.19804522E+000  -1.76382069E+002  -1.73184023E+002   2.82933398E+003  -2.58825574E+000   2.83192224E+003   3.18229049E+000  -1.75772279E+002  -1.72589989E+002
     108       1     1.19999997E+001   7.15652115E+003   3.83114685E+000   2.83235101E+003   2.82851987E+003  -3.23096168E+000  -1.76485421E+002  -1.73254460E+002   2.82913416E+003  -2.61666880E+000   2.83175083E+003   3.21685397E+000  -1.75871129E+002  -1.72654275E+002
     109       1     1.19999997E+001   7.15618208E+003   3.87040843E+000   2.83218636E+003   2.82831595E+003  -3.26404989E+000  -1.76588853E+002  -1.73324803E+002   2.82893632E+003  -2.64368335E+000   2.83158000E+003   3.25004189E+000  -1.75968486E+002  -1.72718444E+002
     110       1     1.19999997E+001   7.15583715E+003   3.91197872E+000   2.83201929E+003   2.82810731E+003  -3.29948106E+000  -1.76695263E+002  -1.73395782E+002   2.82873521E+003  -2.67158410E+000   2.83140679E+003   3.28408175E+000  -1.76067366E+002  -1.72783285E+002
     111       1     1.19999997E+001   7.15547885E+003   3.95355592E+000   2.83184402E+003   2.82789047E+003  -3.33681349E+000  -1.76805914E+002  -1.73469101E+002   2.82852772E+003  -2.69956233E+000   2.83122728E+003   3.31630476E+000  -1.76168663E+002  -1.72852358E+002
     112       1     1.19999997E+001   7.15511486E+003   3.99345315E+000   2.83166794E+003   2.82767449E+003  -3.36688552E+000  -1.76914017E+002  -1.73547132E+002   2.82831422E+003  -2.72715341E+000   2.83104137E+003   3.35372104E+000  -1.76274285E+002  -1.72920564E+002
     113       1     1.19999997E+001   7.15471440E+003   4.05195494E+000   2.83147661E+003   2.82742465E+003  -3.42058919E+000  -1.77045148E+002  -1.73624559E+002   2.82808065E+003  -2.76458982E+000   2.83084524E+003   3.39595556E+000  -1.76389148E+002  -1.72993193E+002
     114       1     1.19999997E+001   7.15434338E+003   4.10220789E+000   2.83129935E+003   2.82719714E+003  -3.46459892E+000  -1.77162680E+002  -1.73698081E+002   2.82786207E+003  -2.79967697E+000   2.83066174E+003   3.43728593E+000  -1.76497758E+002  -1.73060472E+002
     115       1     1.19999997E+001   7.15394961E+003   4.14851588E+000   2.83111147E+003   2.82696296E+003  -3.50140817E+000  -1.77280152E+002  -1.73778744E+002   2.82762521E+003  -2.83915096E+000   2.83046436E+003   3.48625867E+000  -1.76617895E+002  -1.73131636E+002
     116       1     1.19999997E+001   7.15360380E+003   4.18816798E+000   2.83094216E+003   2.82675399E+003  -3.53694709E+000  -1.77386617E+002  -1.73849670E+002   2.82742490E+003  -2.86603785E+000   2.83029094E+003   3.51725874E+000  -1.76715708E+002  -1.73198449E+002
     117       1     1.19999997E+001   7.15326222E+003   4.22647521E+000   2.83077648E+003   2.82655000E+003  -3.56749562E+000  -1.77489355E+002  -1.73921860E+002   2.82722517E+003  -2.89232931E+000   2.83011750E+003   3.55130890E+000  -1.76814189E+002  -1.73262880E+002
     118       1     1.19999997E+001   7.15292029E+003   4.26502933E+000   2.83061069E+003   2.82634566E+003  -3.59856760E+000  -1.77592341E+002  -1.73993773E+002   2.82702495E+003  -2.91928057E+000   2.82994423E+003   3.58574229E+000  -1.76913054E+002  -1.73327311E+002
     119       1     1.19999997E+001   7.15257858E+003   4.30336915E+000   2.83044317E+003   2.82613980E+003  -3.63301046E+000  -1.77696916E+002  -1.74063905E+002   2.82682662E+003  -2.94618884E+000   2.82977281E+003   3.61654753E+000  -1.77010094E+002  -1.73393547E+002
     120       1     1.19999997E+001   7.15224757E+003   4.34205182E+000   2.83028256E+003   2.82594051E+003  -3.66598560E+000  -1.77798085E+002  -1.74132100E+002   2.82663294E+003  -2.97354894E+000   2.82960649E+003   3.64961516E+000  -1.77105649E+002  -1.73456033E+002
     121       1     1.19999997E+001   7.15191624E+003   4.38089873E+000   2.83012186E+003   2.82574096E+003  -3.69902746E+000  -1.77899414E+002  -1.74200386E+002   2.82643909E+003  -3.00089509E+000   2.82943999E+003   3.68276636E+000  -1.77201281E+002  -1.73518515E+002
     122       1     1.19999997E+001   7.15158510E+003   4.41977151E+000   2.82996129E+003   2.82554152E+003  -3.73210007E+000  -1.78000689E+002  -1.74268589E+002   2.82624527E+003  -3.02835385E+000   2.82927362E+003   3.71602530E+000  -1.77296943E+002  -1.73580918E+002
     123       1     1.19999997E+001   7.15125194E+003   4.45925318E+000   2.82979994E+003   2.82534069E+003  -3.76570085E+000  -1.78102763E+002  -1.74337062E+002   2.82605009E+003  -3.05629320E+000   2.82910639E+003   3.74984553E+000  -1.77393355E+002  -1.73643510E+002
     124       1     1.19999997E+001   7.15091537E+003   4.50165044E+000   2.82963789E+003   2.82513624E+003  -3.80153932E+000  -1.78207426E+002  -1.74405887E+002   2.82585313E+003  -3.08465057E+000   2.82893778E+003   3.78476169E+000  -1.77490538E+002  -1.73705776E+002
     125       1     1.19999997E+001   7.15057841E+003   4.54211953E+000   2.82947479E+003   2.82493267E+003  -3.83624498E+000  -1.78311102E+002  -1.74474857E+002   2.82565576E+003  -3.11315217E+000   2.82876892E+003   3.81902672E+000  -1.77588009E+002  -1.73768982E+002
     126       1     1.19999997E+001   7.15024432E+003   4.58131417E+000   2.82931279E+003   2.82473147E+003  -3.86967302E+000  -1.78413256E+002  -1.74543583E+002   2.82546006E+003  -3.14107940E+000   2.82860114E+003   3.85272054E+000  -1.77684662E+002  -1.73831942E+002
     127       1     1.19999997E+001   7.14990947E+003   4.62040447E+000   2.82915037E+003   2.82452997E+003  -3.90306987E+000  -1.78515489E+002  -1.74612419E+002   2.82526377E+003  -3.16926829E+000   2.82843304E+003   3.88660288E+000  -1.77781687E+002  -1.73895085E+002
     128       1     1.19999997E+001   7.14957412E+003   4.65965969E+000   2.82898776E+003   2.82432810E+003  -3.93663440E+000  -1.78617936E+002  -1.74681302E+002   2.82506711E+003  -3.19761780E+000   2.82826473E+003   3.92064308E+000  -1.77878919E+002  -1.73958276E+002
     129       1     1.19999997E+001   7.14923790E+003   4.69914832E+000   2.82882483E+003   2.82412568E+003  -3.97036023E+000  -1.78720675E+002  -1.74750315E+002   2.82486983E+003  -3.22621164E+000   2.82809604E+003   3.95499972E+000  -1.77976527E+002  -1.74021527E+002
     130       1     1.19999997E+001   7.14889823E+003   4.73829559E+000   2.82866012E+003   2.82392183E+003  -4.00384204E+000  -1.78823819E+002  -1.74819977E+002   2.82466989E+003  -3.25577588E+000   2.82792567E+003   3.99022942E+000  -1.78075753E+002  -1.74085524E+002
     131       1     1.19999997E+001   7.14855832E+003   4.77880691E+000   2.82849543E+003   2.82371662E+003  -4.03844154E+000  -1.78928245E+002  -1.74889803E+002   2.82447099E+003  -3.28406997E+000   2.82775506E+003   4.02443534E+000  -1.78173873E+002  -1.74149438E+002
     132       1     1.19999997E+001   7.14821513E+003   4.81833206E+000   2.82832904E+003   2.82351071E+003  -4.07073008E+000  -1.79032406E+002  -1.74961676E+002   2.82427039E+003  -3.31104941E+000   2.82758144E+003   4.05865139E+000  -1.78272726E+002  -1.74214074E+002
     133       1     1.19999997E+001   7.14787400E+003   4.85805511E+000   2.82816382E+003   2.82330577E+003  -4.10411693E+000  -1.79136202E+002  -1.75032085E+002   2.82407003E+003  -3.33985074E+000   2.82740988E+003   4.09378891E+000  -1.78371936E+002  -1.74278147E+002
     134       1     1.19999997E+001   7.14753418E+003   4.89779338E+000   2.82799894E+003   2.82310115E+003  -4.13781260E+000  -1.79240058E+002  -1.75102245E+002   2.82387119E+003  -3.36776825E+000   2.82723896E+003   4.12774903E+000  -1.78470014E+002  -1.74342265E+002
     135       1     1.19999997E+001   7.14718988E+003   4.93948747E+000   2.82783232E+003   2.82289283E+003  -4.17342471E+000  -1.79346288E+002  -1.75172863E+002   2.82366985E+003  -3.39640868E+000   2.82706626E+003   4.16247145E+000  -1.78569272E+002  -1.74406800E+002
     136       1     1.19999997E+001   7.14683737E+003   4.98007741E+000   2.82766170E+003   2.82268163E+003  -4.20613001E+000  -1.79452969E+002  -1.75246839E+002   2.82346330E+003  -3.42445531E+000   2.82688776E+003   4.19840271E+000  -1.78671295E+002  -1.74472892E+002
     137       1     1.19999997E+001   7.14648875E+003   5.02135011E+000   2.82749322E+003   2.82247187E+003  -4.24082101E+000  -1.79559354E+002  -1.75318533E+002   2.82325818E+003  -3.45450523E+000   2.82671269E+003   4.23503433E+000  -1.78773038E+002  -1.74538004E+002
     138       1     1.19999997E+001   7.14610062E+003   5.07734251E+000   2.82730808E+003   2.82223074E+003  -4.29044793E+000  -1.79685384E+002  -1.75394936E+002   2.82303152E+003  -3.48966113E+000   2.82652118E+003   4.27655572E+000  -1.78884598E+002  -1.74608042E+002
     139       1     1.19999997E+001   7.14575913E+003   5.11658432E+000   2.82714213E+003   2.82202554E+003  -4.32348357E+000  -1.79789316E+002  -1.75465832E+002   2.82283189E+003  -3.51713367E+000   2.82634903E+003   4.31023442E+000  -1.78982966E+002  -1.74672731E+002
     140       1     1.19999997E+001   7.14540715E+003   5.15572723E+000   2.82697114E+003   2.82181541E+003  -4.35499354E+000  -1.79895075E+002  -1.75540081E+002   2.82262588E+003  -3.54452703E+000   2.82617040E+003   4.34526072E+000  -1.79084608E+002  -1.74739348E+002
     141       1     1.19999997E+001   7.14505438E+003   5.19575292E+000   2.82680014E+003   2.82160439E+003  -4.38698262E+000  -1.80001482E+002  -1.75614499E+002   2.82241941E+003  -3.57196554E+000   2.82599137E+003   4.38073583E+000  -1.79186465E+002  -1.74805729E+002
     142       1     1.19999997E+001   7.14470305E+003   5.23625433E+000   2.82662940E+003   2.82139315E+003  -4.41996574E+000  -1.80108538E+002  -1.75688572E+002   2.82221526E+003  -3.59785341E+000   2.82581311E+003   4.41414199E+000  -1.79286425E+002  -1.74872283E+002
     143       1     1.19999997E+001   7.14435967E+003   5.27548658E+000   2.82646232E+003   2.82118684E+003  -4.45292684E+000  -1.80213018E+002  -1.75760092E+002   2.82201489E+003  -3.62487062E+000   2.82563976E+003   4.44743035E+000  -1.79384962E+002  -1.74937532E+002
     144       1     1.19999997E+001   7.14400564E+003   5.31497931E+000   2.82628907E+003   2.82097409E+003  -4.48722918E+000  -1.80320775E+002  -1.75833546E+002   2.82180905E+003  -3.65226663E+000   2.82546132E+003   4.48001677E+000  -1.79485812E+002  -1.75005796E+002
     145       1     1.19999997E+001   7.14364965E+003   5.35320214E+000   2.82611494E+003   2.82076173E+003  -4.51935392E+000  -1.80427557E+002  -1.75908204E+002   2.82160121E+003  -3.67987794E+000   2.82528109E+003   4.51372617E+000  -1.79588082E+002  -1.75074355E+002
     146       1     1.19999997E+001   7.14330360E+003   5.39394221E+000   2.82594702E+003   2.82055308E+003  -4.55418319E+000  -1.80533590E+002  -1.75979406E+002   2.82139868E+003  -3.70858243E+000   2.82510726E+003   4.54834145E+000  -1.79687989E+002  -1.75139647E+002
     147       1     1.19999997E+001   7.14294823E+003   5.43506380E+000   2.82577494E+003   2.82033987E+003  -4.58960481E+000  -1.80641395E+002  -1.76051790E+002   2.82118847E+003  -3.74100623E+000   2.82492948E+003   4.58646523E+000  -1.79792796E+002  -1.75206331E+002
     148       1     1.19999997E+001   7.14260185E+003   5.47480067E+000   2.82560643E+003   2.82013163E+003  -4.62347827E+000  -1.80746911E+002  -1.76123432E+002   2.82098590E+003  -3.76920666E+000   2.82475511E+003   4.62052905E+000  -1.79892639E+002  -1.75272110E+002
     149       1     1.19999997E+001   7.14222979E+003   5.51815104E+000   2.82542737E+003   2.81990922E+003  -4.65776486E+000  -1.80858970E+002  -1.76201205E+002   2.82076588E+003  -3.80109952E+000   2.82456698E+003   4.66148570E+000  -1.80002304E+002  -1.75340819E+002
     150       1     1.19999997E+001   7.14185847E+003   5.56025479E+000   2.82524517E+003   2.81968491E+003  -4.69680081E+000  -1.80973146E+002  -1.76276345E+002   2.82054966E+003  -3.83205399E+000   2.82438171E+003   4.69550797E+000  -1.80108399E+002  -1.75412891E+002
     151       1     1.19999997E+001   7.14146426E+003   5.60995135E+000   2.82505541E+003   2.81944545E+003  -4.74009820E+000  -1.81095677E+002  -1.76355579E+002   2.82031719E+003  -3.86836482E+000   2.82418555E+003   4.73821797E+000  -1.80223944E+002  -1.75485726E+002
     152       1     1.19999997E+001   7.14100857E+003   5.67548859E+000   2.82484024E+003   2.81916475E+003  -4.79806150E+000  -1.81241211E+002  -1.76443150E+002   2.82004408E+003  -3.91872791E+000   2.82396281E+003   4.79615500E+000  -1.80361878E+002  -1.75565723E+002
     153       1     1.19999997E+001   7.14054994E+003   5.72692333E+000   2.82461657E+003   2.81888965E+003  -4.84316984E+000  -1.81380275E+002  -1.76537105E+002   2.81977478E+003  -3.95804073E+000   2.82373282E+003   4.84179422E+000  -1.80495146E+002  -1.75653352E+002
     154       1     1.19999997E+001   7.14014730E+003   5.77452586E+000   2.82442112E+003   2.81864660E+003  -4.88355337E+000  -1.81503894E+002  -1.76620341E+002   2.81953970E+003  -3.99045176E+000   2.82353015E+003   4.88142425E+000  -1.80610793E+002  -1.75729369E+002
     155       1     1.19999997E+001   7.13975096E+003   5.81945911E+000   2.82422814E+003   2.81840868E+003  -4.91961789E+000  -1.81624246E+002  -1.76704629E+002   2.81930992E+003  -4.01838194E+000   2.82332830E+003   4.91822317E+000  -1.80723010E+002  -1.75804787E+002
     156       1     1.19999997E+001   7.13942860E+003   5.85685495E+000   2.82407166E+003   2.81821480E+003  -4.94955237E+000  -1.81722502E+002  -1.76772949E+002   2.81912267E+003  -4.04169163E+000   2.82316436E+003   4.94899421E+000  -1.80814641E+002  -1.75865647E+002
     157       1     1.19999997E+001   7.13909755E+003   5.89827902E+000   2.82391222E+003   2.81801394E+003  -4.98533126E+000  -1.81825162E+002  -1.76839831E+002   2.81892755E+003  -4.07172069E+000   2.82299927E+003   4.98466845E+000  -1.80911551E+002  -1.75926883E+002
     158       1     1.19999997E+001   7.13878702E+003   5.93407276E+000   2.82376118E+003   2.81782711E+003  -5.01555375E+000  -1.81919878E+002  -1.76904324E+002   2.81874619E+003  -4.09646629E+000   2.82284266E+003   5.01498529E+000  -1.81000790E+002  -1.75985805E+002
     159       1     1.19999997E+001   7.13847532E+003   5.96997090E+000   2.82360963E+003   2.81763966E+003  -5.04595119E+000  -1.82014865E+002  -1.76968914E+002   2.81856387E+003  -4.12173557E+000   2.82268561E+003   5.04575527E+000  -1.81090649E+002  -1.76044894E+002
     160       1     1.19999997E+001   7.13816147E+003   6.00724230E+000   2.82345725E+003   2.81745001E+003  -5.07768311E+000  -1.82111403E+002  -1.77033720E+002   2.81838070E+003  -4.14699305E+000   2.82252769E+003   5.07655224E+000  -1.81180713E+002  -1.76104161E+002
     161       1     1.19999997E+001   7.13782339E+003   6.05044661E+000   2.82329486E+003   2.81724441E+003  -5.11545646E+000  -1.82216704E+002  -1.77101247E+002   2.81818065E+003  -4.17921334E+000   2.82235987E+003   5.11420350E+000  -1.81280461E+002  -1.76166257E+002
     162       1     1.19999997E+001   7.13750334E+003   6.08896631E+000   2.82314013E+003   2.81705116E+003  -5.14940340E+000  -1.82315003E+002  -1.77165600E+002   2.81799132E+003  -4.20924354E+000   2.82220057E+003   5.14880645E+000  -1.81374843E+002  -1.76226037E+002
     163       1     1.19999997E+001   7.13718362E+003   6.12785396E+000   2.82298537E+003   2.81685751E+003  -5.18296630E+000  -1.82413801E+002  -1.77230834E+002   2.81780390E+003  -4.23657280E+000   2.82204048E+003   5.18146046E+000  -1.81467407E+002  -1.76285947E+002
     164       1     1.19999997E+001   7.13686651E+003   6.16235636E+000   2.82283009E+003   2.81666774E+003  -5.21346869E+000  -1.82509499E+002  -1.77296031E+002   2.81761802E+003  -4.26318885E+000   2.82188121E+003   5.21207653E+000  -1.81559219E+002  -1.76347143E+002
     165       1     1.19999997E+001   7.13651664E+003   6.20779339E+000   2.82266196E+003   2.81645417E+003  -5.25444928E+000  -1.82619264E+002  -1.77364814E+002   2.81741072E+003  -4.29789356E+000   2.82170862E+003   5.25123767E+000  -1.81662708E+002  -1.76411470E+002
     166       1     1.19999997E+001   7.13615140E+003   6.25053445E+000   2.82248405E+003   2.81623352E+003  -5.28822269E+000  -1.82731555E+002  -1.77443332E+002   2.81720115E+003  -4.32058841E+000   2.82152174E+003   5.28290016E+000  -1.81763920E+002  -1.76481020E+002
     167       1     1.19999997E+001   7.13582482E+003   6.29368047E+000   2.82232671E+003   2.81603303E+003  -5.32617496E+000  -1.82835142E+002  -1.77508967E+002   2.81701060E+003  -4.34860195E+000   2.82135921E+003   5.31610746E+000  -1.81857569E+002  -1.76541462E+002
     168       1     1.19999997E+001   7.13550410E+003   6.33113475E+000   2.82216977E+003   2.81583864E+003  -5.35908996E+000  -1.82934379E+002  -1.77575289E+002   2.81682528E+003  -4.37244749E+000   2.82119773E+003   5.34449228E+000  -1.81947736E+002  -1.76603244E+002
     169       1     1.19999997E+001   7.13516963E+003   6.37187151E+000   2.82200772E+003   2.81563585E+003  -5.39622906E+000  -1.83037925E+002  -1.77641696E+002   2.81662767E+003  -4.40441065E+000   2.82103208E+003   5.38005309E+000  -1.82046107E+002  -1.76666054E+002
     170       1     1.19999997E+001   7.13484828E+003   6.41056348E+000   2.82185261E+003   2.81544205E+003  -5.42875879E+000  -1.83136381E+002  -1.77707622E+002   2.81643831E+003  -4.43249893E+000   2.82087081E+003   5.41430362E+000  -1.82140121E+002  -1.76725817E+002
     171       1     1.19999997E+001   7.13455381E+003   6.44383063E+000   2.82170901E+003   2.81526518E+003  -5.45685605E+000  -1.83225874E+002  -1.77769018E+002   2.81626652E+003  -4.45552077E+000   2.82072204E+003   5.44249536E+000  -1.82224539E+002  -1.76782043E+002
     172       1     1.19999997E+001   7.13424698E+003   6.47967530E+000   2.82156027E+003   2.81508059E+003  -5.48789756E+000  -1.83319420E+002  -1.77831522E+002   2.81608544E+003  -4.48305470E+000   2.82056849E+003   5.47483243E+000  -1.82314577E+002  -1.76839744E+002
     173       1     1.19999997E+001   7.13394342E+003   6.51272527E+000   2.82141244E+003   2.81489971E+003  -5.51505501E+000  -1.83410231E+002  -1.77895176E+002   2.81590705E+003  -4.50772025E+000   2.82041477E+003   5.50539050E+000  -1.82402896E+002  -1.76897506E+002
     174       1     1.19999997E+001   7.13363065E+003   6.54371872E+000   2.82125827E+003   2.81471455E+003  -5.54230880E+000  -1.83502586E+002  -1.77960277E+002   2.81572340E+003  -4.53346063E+000   2.82025686E+003   5.53487055E+000  -1.82493738E+002  -1.76958867E+002
     175       1     1.19999997E+001   7.13330527E+003   6.58214545E+000   2.82109980E+003   2.81451765E+003  -5.57704934E+000  -1.83602935E+002  -1.78025886E+002   2.81553256E+003  -4.56213805E+000   2.82009470E+003   5.56723416E+000  -1.82588024E+002  -1.77020789E+002
     176       1     1.19999997E+001   7.13301133E+003   6.61453115E+000   2.82095630E+003   2.81434177E+003  -5.60368267E+000  -1.83691599E+002  -1.78087916E+002   2.81536128E+003  -4.58416981E+000   2.81994545E+003   5.59501829E+000  -1.82672086E+002  -1.77077068E+002
     177       1     1.19999997E+001   7.13271691E+003   6.64341212E+000   2.82081028E+003   2.81416687E+003  -5.62821479E+000  -1.83779136E+002  -1.78150921E+002   2.81519161E+003  -4.60347283E+000   2.81979509E+003   5.61867016E+000  -1.82754394E+002  -1.77135724E+002
     178       1     1.19999997E+001   7.13242919E+003   6.67681616E+000   2.82067028E+003   2.81399347E+003  -5.65705665E+000  -1.83867162E+002  -1.78210106E+002   2.81502318E+003  -4.62733758E+000   2.81965052E+003   5.64709709E+000  -1.82837443E+002  -1.77190346E+002
     179       1     1.19999997E+001   7.13213509E+003   6.70944279E+000   2.82052688E+003   2.81381743E+003  -5.68298772E+000  -1.83955923E+002  -1.78272935E+002   2.81485243E+003  -4.64799060E+000   2.81950042E+003   5.67444568E+000  -1.82920925E+002  -1.77246480E+002
     180       1     1.19999997E+001   7.13183312E+003   6.74459414E+000   2.82038005E+003   2.81363546E+003  -5.71104746E+000  -1.84048288E+002  -1.78337241E+002   2.81467771E+003  -4.66879557E+000   2.81934651E+003   5.70234225E+000  -1.83006036E+002  -1.77303694E+002
     181       1     1.19999997E+001   7.13153730E+003   6.78020016E+000   2.82023681E+003   2.81345661E+003  -5.74216645E+000  -1.84139348E+002  -1.78397181E+002   2.81450344E+003  -4.69533589E+000   2.81919877E+003   5.73336961E+000  -1.83092517E+002  -1.77359148E+002
     182       1     1.19999997E+001   7.13123716E+003   6.81682219E+000   2.82009169E+003   2.81327486E+003  -5.77408244E+000  -1.84232018E+002  -1.78457935E+002   2.81432662E+003  -4.72232552E+000   2.81904895E+003   5.76506527E+000  -1.83180261E+002  -1.77415196E+002
     183       1     1.19999997E+001   7.13095421E+003   6.84946162E+000   2.81995381E+003   2.81310435E+003  -5.80236833E+000  -1.84318565E+002  -1.78516197E+002   2.81416119E+003  -4.74553022E+000   2.81890672E+003   5.79262351E+000  -1.83261727E+002  -1.77469103E+002
     184       1     1.19999997E+001   7.13067408E+003   6.88125903E+000   2.81981721E+003   2.81293595E+003  -5.82971306E+000  -1.84403827E+002  -1.78574114E+002   2.81399728E+003  -4.76837797E+000   2.81876566E+003   5.81992394E+000  -1.83342492E+002  -1.77522568E+002
     185       1     1.19999997E+001   7.13036234E+003   6.91998517E+000   2.81966751E+003   2.81274753E+003  -5.86414809E+000  -1.84499726E+002  -1.78635578E+002   2.81381059E+003  -4.80109177E+000   2.81861168E+003   5.85692885E+000  -1.83436669E+002  -1.77579740E+002
     186       1     1.19999997E+001   7.13008354E+003   6.95118587E+000   2.81953142E+003   2.81258024E+003  -5.89109956E+000  -1.84584274E+002  -1.78693175E+002   2.81364725E+003  -4.82408937E+000   2.81847134E+003   5.88417568E+000  -1.83517264E+002  -1.77633088E+002
     187       1     1.19999997E+001   7.12980204E+003   6.98456308E+000   2.81939450E+003   2.81240994E+003  -5.92003162E+000  -1.84671027E+002  -1.78750995E+002   2.81348288E+003  -4.84709426E+000   2.81832997E+003   5.91162572E+000  -1.83598090E+002  -1.77686464E+002
     188       1     1.19999997E+001   7.12950297E+003   7.02258828E+000   2.81925041E+003   2.81222782E+003  -5.95348339E+000  -1.84764381E+002  -1.78810898E+002   2.81330652E+003  -4.87478348E+000   2.81818130E+003   5.94388837E+000  -1.83685682E+002  -1.77741793E+002
     189       1     1.19999997E+001   7.12922249E+003   7.05403621E+000   2.81911290E+003   2.81205886E+003  -5.98119132E+000  -1.84850098E+002  -1.78868907E+002   2.81314351E+003  -4.89654308E+000   2.81804005E+003   5.96938797E+000  -1.83765450E+002  -1.77796062E+002
     190       1     1.19999997E+001   7.12891751E+003   7.08497127E+000   2.81896229E+003   2.81187732E+003  -6.00842661E+000  -1.84941121E+002  -1.78932694E+002   2.81296587E+003  -4.91988341E+000   2.81788575E+003   5.99642807E+000  -1.83852577E+002  -1.77856149E+002
     191       1     1.19999997E+001   7.12863340E+003   7.11961700E+000   2.81882436E+003   2.81170474E+003  -6.03770250E+000  -1.85029376E+002  -1.78991673E+002   2.81280101E+003  -4.94143613E+000   2.81774244E+003   6.02335062E+000  -1.83933109E+002  -1.77909759E+002
     192       1     1.19999997E+001   7.12835920E+003   7.15129119E+000   2.81869111E+003   2.81153982E+003  -6.06622131E+000  -1.85112907E+002  -1.79046686E+002   2.81263846E+003  -4.96758516E+000   2.81760604E+003   6.05265504E+000  -1.84014271E+002  -1.77961616E+002
     193       1     1.19999997E+001   7.12807825E+003   7.18408247E+000   2.81855459E+003   2.81137051E+003  -6.09472463E+000  -1.85198827E+002  -1.79104103E+002   2.81247328E+003  -4.99195615E+000   2.81746524E+003   6.08131400E+000  -1.84096059E+002  -1.78014745E+002
     194       1     1.19999997E+001   7.12780649E+003   7.21530683E+000   2.81842238E+003   2.81120707E+003  -6.12197483E+000  -1.85281602E+002  -1.79159627E+002   2.81231331E+003  -5.01573615E+000   2.81732905E+003   6.10906815E+000  -1.84175363E+002  -1.78066295E+002
     195       1     1.19999997E+001   7.12752682E+003   7.24770939E+000   2.81828637E+003   2.81103866E+003  -6.14997552E+000  -1.85366999E+002  -1.79217024E+002   2.81214909E+003  -5.03954808E+000   2.81718864E+003   6.13728195E+000  -1.84256572E+002  -1.78119290E+002
     196       1     1.19999997E+001   7.12724949E+003   7.28019669E+000   2.81815200E+003   2.81087181E+003  -6.17618837E+000  -1.85451537E+002  -1.79275349E+002   2.81198701E+003  -5.06098242E+000   2.81704799E+003   6.16499074E+000  -1.84336331E+002  -1.78171340E+002
     197       1     1.19999997E+001   7.12698140E+003   7.31081855E+000   2.81802127E+003   2.81071045E+003  -6.20235027E+000  -1.85533310E+002  -1.79330960E+002   2.81183044E+003  -5.08236817E+000   2.81691280E+003   6.19083645E+000  -1.84413328E+002  -1.78222492E+002
     198       1     1.19999997E+001   7.12669246E+003   7.34019493E+000   2.81787832E+003   2.81053813E+003  -6.22668432E+000  -1.85619873E+002  -1.79393189E+002   2.81166448E+003  -5.10033201E+000   2.81676481E+003   6.21384262E+000  -1.84493521E+002  -1.78279678E+002
     199       1     1.19999997E+001   7.12642133E+003   7.37169016E+000   2.81774613E+003   2.81037444E+003  -6.25386337E+000  -1.85703075E+002  -1.79449212E+002   2.81150639E+003  -5.12192009E+000   2.81662831E+003   6.23974688E+000  -1.84571132E+002  -1.78331385E+002
     200       1     1.19999997E+001   7.12615244E+003   7.40238629E+000   2.81761532E+003   2.81021293E+003  -6.28021839E+000  -1.85784772E+002  -1.79504554E+002   2.81134828E+003  -5.14487279E+000   2.81649315E+003   6.26704070E+000  -1.84649427E+002  -1.78382386E+002
     201       1     1.19999997E+001   7.12586945E+003   7.43895593E+000   2.81747803E+003   2.81003907E+003  -6.31335208E+000  -1.85874618E+002  -1.79561266E+002   2.81118379E+003  -5.16863871E+000   2.81635243E+003   6.29424256E+000  -1.84729905E+002  -1.78435662E+002
     202       1     1.19999997E+001   7.12560273E+003   7.47113312E+000   2.81734864E+003   2.80987750E+003  -6.34115570E+000  -1.85957010E+002  -1.79615854E+002   2.81102760E+003  -5.19106081E+000   2.81621866E+003   6.32103822E+000  -1.84806915E+002  -1.78485877E+002
