   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19587710E+001   1.00002269E+000   4.76777794E-002   1.19999997E+001   0.00000000E+000  -1.62127400E-020   4.43841956E-020  -1.19999997E+001   2.01580503E-020   7.86046575E-020  -1.82959117E-020   1.29717953E-002   1.45299629E-002  -2.75017582E-002   1.37508544E-002   6.20462997E-004  -6.20949642E-004
      86       1     1.19581811E+001   1.00002269E+000   4.83603861E-002   1.19999997E+001   0.00000000E+000   2.41728645E-020  -6.49919116E-020  -1.19999997E+001   5.88731325E-020  -6.97955149E-020  -3.52365706E-020   1.31571831E-002   1.47383139E-002  -2.78954970E-002   1.39477234E-002   6.29296347E-004  -6.29754173E-004
      87       1     1.19575854E+001   1.00002269E+000   4.90497278E-002   1.19999997E+001   0.00000000E+000   5.51080959E-020   4.56252974E-020  -1.19999997E+001  -2.91474511E-020   7.31836466E-020   3.65918233E-020   1.33439107E-002   1.49491985E-002  -2.82931092E-002   1.41465292E-002   6.38223738E-004  -6.38532650E-004
      88       1     1.19569812E+001   1.00002269E+000   4.97488452E-002   1.19999997E+001   0.00000000E+000  -3.19020401E-020   5.44963131E-020  -1.19999997E+001   1.93911763E-020   4.13352078E-020   7.45388994E-021   1.35336322E-002   1.51627370E-002  -2.86963692E-002   1.43481588E-002   6.47137066E-004  -6.47601865E-004
      89       1     1.19563505E+001   1.00002269E+000   5.04787455E-002   1.19999997E+001   0.00000000E+000   3.16552094E-020  -7.38857575E-020  -1.19999997E+001   6.04436125E-020   2.57498016E-020   1.08420217E-020   1.37320897E-002   1.53852239E-002  -2.91173136E-002   1.45586306E-002   6.58946813E-004  -6.58258394E-004
      90       1     1.19557302E+001   1.00002269E+000   5.11966322E-002   1.19999997E+001   0.00000000E+000  -7.03632916E-021  -1.12608067E-019  -1.19999997E+001  -3.21313837E-020  -7.31836466E-020  -6.64073831E-020   1.39290565E-002   1.56023527E-002  -2.95314092E-002   1.47656780E-002   6.69473040E-004  -6.68477695E-004
      91       1     1.19551200E+001   1.00002269E+000   5.19027533E-002   1.19999997E+001   0.00000000E+000  -1.46549935E-020   9.84133171E-020  -1.19999997E+001   2.35472471E-020  -1.07742591E-019   3.11708125E-020   1.41211525E-002   1.58175733E-002  -2.99387258E-002   1.49693360E-002   6.78399433E-004  -6.77557200E-004
      92       1     1.19545070E+001   1.00002269E+000   5.26121179E-002   1.19999997E+001   0.00000000E+000   1.20166182E-020  -8.39763684E-020  -1.19999997E+001   4.42414190E-020  -1.01643954E-019  -3.18484388E-020   1.43139553E-002   1.60339449E-002  -3.03479002E-002   1.51739228E-002   6.87676811E-004  -6.86738008E-004
      93       1     1.19538905E+001   1.00002269E+000   5.33255870E-002   1.19999997E+001   0.00000000E+000   1.31905529E-020   1.38426690E-019  -1.19999997E+001   3.80430419E-020   5.01443505E-020   1.04354459E-019   1.45078757E-002   1.62515668E-002  -3.07594425E-002   1.53796936E-002   6.96978109E-004  -6.95985609E-004
      94       1     1.19532704E+001   1.00002269E+000   5.40431828E-002   1.19999997E+001   0.00000000E+000  -2.56379668E-020   7.64480322E-020  -1.19999997E+001  -3.23416789E-020  -7.18283939E-020   6.64073831E-020   1.47029151E-002   1.64704512E-002  -3.11733664E-002   1.55866551E-002   7.06323265E-004  -7.05243490E-004
      95       1     1.19526453E+001   1.00002269E+000   5.47665556E-002   1.19999997E+001   0.00000000E+000  -3.67552742E-020  -3.72155175E-020  -1.19999997E+001  -4.03333267E-020  -3.99799551E-020   1.62630326E-020   1.48995771E-002   1.66910519E-002  -3.15906290E-002   1.57952860E-002   7.15689738E-004  -7.14404645E-004
      96       1     1.19520147E+001   1.00002269E+000   5.54964006E-002   1.19999997E+001   0.00000000E+000  -1.89384656E-020   2.94645043E-020  -1.19999997E+001   1.07015199E-020  -7.25060203E-020  -1.35525272E-021   1.50980571E-002   1.69135682E-002  -3.20116253E-002   1.60057838E-002   7.25092869E-004  -7.23750966E-004
      97       1     1.19513789E+001   1.00002269E+000   5.62321694E-002   1.19999997E+001   0.00000000E+000   1.37808290E-020  -8.18081626E-021  -1.19999997E+001  -1.39131882E-020   4.13352078E-020   4.40457133E-020   1.52987087E-002   1.71373467E-002  -3.24360554E-002   1.62179985E-002   7.34562331E-004  -7.33133734E-004
      98       1     1.19507404E+001   1.00002269E+000   5.69711077E-002   1.19999997E+001   0.00000000E+000  -4.20584946E-020  -1.13343596E-020  -1.19999997E+001  -4.28653058E-020   5.82758668E-020  -1.07742591E-019   1.54998076E-002   1.73624938E-002  -3.28623014E-002   1.64311211E-002   7.44207044E-004  -7.42460348E-004
      99       1     1.19499723E+001   1.00002269E+000   5.78606739E-002   1.19999997E+001   0.00000000E+000  -3.52484820E-020   1.05655449E-019  -1.19999997E+001  -1.57584524E-020  -7.52165257E-020   2.30392962E-020   1.57399555E-002   1.76351576E-002  -3.33751167E-002   1.66875301E-002   7.61124434E-004  -7.60169296E-004
     100       1     1.19491273E+001   1.00002269E+000   5.88380283E-002   1.19999997E+001   0.00000000E+000   2.29221674E-020  -4.12567911E-020  -1.19999997E+001   2.49596787E-020   3.52365706E-020   4.33680869E-020   1.60082016E-002   1.79310250E-002  -3.39392302E-002   1.69695865E-002   7.67690263E-004  -7.66298000E-004
     101       1     1.19485160E+001   1.00002269E+000   5.95455203E-002   1.19999997E+001   0.00000000E+000   5.40645248E-022  -4.87364891E-020  -1.19999997E+001   2.98410369E-020   1.47722546E-019  -9.35124374E-020   1.62009405E-002   1.81463975E-002  -3.43473417E-002   1.71736419E-002   7.76797636E-004  -7.75386348E-004
     102       1     1.19479033E+001   1.00002269E+000   6.02546766E-002   1.19999997E+001   0.00000000E+000  -2.64002964E-020   5.07660594E-020  -1.19999997E+001   2.56491751E-020   5.28548559E-020  -7.18283939E-020   1.63939585E-002   1.83624447E-002  -3.47564068E-002   1.73781742E-002   7.85937369E-004  -7.84548934E-004
     103       1     1.19472880E+001   1.00002269E+000   6.09668666E-002   1.19999997E+001   0.00000000E+000  -2.00839453E-021  -9.71493851E-020  -1.19999997E+001  -2.66537859E-020   7.86046575E-020  -3.25260652E-020   1.65878405E-002   1.85793801E-002  -3.51672242E-002   1.75835825E-002   7.95118088E-004  -7.93696281E-004
     104       1     1.19466610E+001   1.00002269E+000   6.16926153E-002   1.19999997E+001   0.00000000E+000  -4.00170128E-020   1.40327551E-019  -1.19999997E+001   2.65576675E-020  -7.31836466E-020  -1.11130723E-019   1.67856617E-002   1.88002113E-002  -3.55858767E-002   1.77929084E-002   8.03858163E-004  -8.03314770E-004
     105       1     1.19458063E+001   1.00002269E+000   6.26823325E-002   1.19999997E+001   0.00000000E+000  -2.99101892E-020  -1.05222006E-019  -1.19999997E+001  -1.09866387E-020   3.11708125E-020  -1.00627514E-019   1.70495391E-002   1.91069716E-002  -3.61565210E-002   1.80782334E-002   8.19706370E-004  -8.17667092E-004
     106       1     1.19451844E+001   1.00002269E+000   6.34021766E-002   1.19999997E+001   0.00000000E+000  -4.81558083E-020   6.14691148E-020  -1.19999997E+001   4.51086662E-021   5.13301966E-020  -1.10791910E-019   1.72460879E-002   1.93256460E-002  -3.65717452E-002   1.82858456E-002   8.29543309E-004  -8.27464961E-004
     107       1     1.19445131E+001   1.00002269E+000   6.41790072E-002   1.19999997E+001   0.00000000E+000   4.19327631E-020   5.76144532E-020  -1.19999997E+001  -4.40847614E-020  -1.23836217E-019   6.47133172E-020   1.74596264E-002   1.95603271E-002  -3.70199653E-002   1.85099552E-002   8.38357697E-004  -8.36049586E-004
     108       1     1.19439099E+001   1.00002269E+000   6.48772654E-002   1.19999997E+001   0.00000000E+000   1.66395652E-020   1.29112306E-019  -1.19999997E+001   1.77712207E-020   1.16212920E-019  -9.16489649E-020   1.76502903E-002   1.97724631E-002  -3.74227649E-002   1.87113549E-002   8.46929705E-004  -8.45325788E-004
     109       1     1.19433090E+001   1.00002269E+000   6.55728105E-002   1.19999997E+001   0.00000000E+000  -4.93350370E-020   6.91678502E-020  -1.19999997E+001   2.50974721E-020  -8.50421079E-020  -9.29195143E-020   1.78401508E-002   1.99838480E-002  -3.78240111E-002   1.89119775E-002   8.55458134E-004  -8.53993847E-004
     110       1     1.19427057E+001   1.00002269E+000   6.62710769E-002   1.19999997E+001   0.00000000E+000   1.80629776E-020   4.52011191E-020  -1.19999997E+001  -7.46593084E-020   7.13201742E-020   5.01019988E-020   1.80309708E-002   2.01958446E-002  -3.82268271E-002   1.91133855E-002   8.64220985E-004  -8.62737904E-004
     111       1     1.19421006E+001   1.00002269E+000   6.69715706E-002   1.19999997E+001   0.00000000E+000   1.77943093E-021  -7.45491564E-020  -1.19999997E+001   2.23724438E-021  -6.47980205E-020   3.80317793E-020   1.82223117E-002   2.04086033E-002  -3.86309268E-002   1.93154350E-002   8.72975611E-004  -8.71503379E-004
     112       1     1.19414938E+001   1.00002269E+000   6.76738615E-002   1.19999997E+001   0.00000000E+000  -2.53858421E-020   3.35669893E-021  -1.19999997E+001  -6.36100443E-020  -8.85996463E-020   3.90482189E-020   1.84142026E-002   2.06218504E-002  -3.90360650E-002   1.95180038E-002   8.81757557E-004  -8.80287146E-004
     113       1     1.19408507E+001   1.00002269E+000   6.84182881E-002   1.19999997E+001   0.00000000E+000  -2.89374248E-020  -2.21532865E-019  -1.19999997E+001  -7.32683137E-020   2.11758237E-020  -4.73491418E-020   1.86183825E-002   2.08471589E-002  -3.94655534E-002   1.97327477E-002   8.91035346E-004  -8.88663178E-004
     114       1     1.19401388E+001   1.00002269E+000   6.92429830E-002   1.19999997E+001   0.00000000E+000   2.84437634E-020  -9.27805480E-020  -1.19999997E+001   3.94193128E-020  -6.26804381E-020  -6.54756468E-020   1.88378447E-002   2.11031043E-002  -3.99409665E-002   1.99704568E-002   9.04385402E-004  -9.03735095E-004
     115       1     1.19394919E+001   1.00002269E+000   6.99916319E-002   1.19999997E+001   0.00000000E+000   4.21484918E-020   1.93770367E-019  -1.19999997E+001  -4.44831884E-020  -4.23516474E-020   4.76879549E-020   1.90450030E-002   2.13278966E-002  -4.03729173E-002   2.01864319E-002   9.14351627E-004  -9.12628340E-004
     116       1     1.19388485E+001   1.00002269E+000   7.07364255E-002   1.19999997E+001   0.00000000E+000   6.71300080E-020   8.14865548E-020  -1.19999997E+001   7.96541429E-020   4.76879549E-020   6.44592073E-020   1.92481402E-002   2.15544376E-002  -4.08025965E-002   2.04012716E-002   9.22835077E-004  -9.21326470E-004
     117       1     1.19382108E+001   1.00002269E+000   7.14746280E-002   1.19999997E+001   0.00000000E+000  -1.50553489E-020  -1.93566881E-020  -1.19999997E+001  -6.07693407E-020   5.42948119E-020  -6.98802181E-020   1.94507415E-002   2.17777416E-002  -4.12285018E-002   2.06142240E-002   9.30894629E-004  -9.30582692E-004
     118       1     1.19375926E+001   1.00002269E+000   7.21902247E-002   1.19999997E+001   0.00000000E+000   5.45290695E-020   5.01350861E-020  -1.19999997E+001   4.44363079E-020   3.00696696E-020   1.24429140E-019   1.96466711E-002   2.19946597E-002  -4.16413497E-002   2.08206477E-002   9.40155830E-004  -9.38196860E-004
     119       1     1.19369788E+001   1.00002269E+000   7.29006361E-002   1.19999997E+001   0.00000000E+000   1.85850940E-020   1.01126139E-019  -1.19999997E+001   2.86610638E-020   3.54059772E-020  -8.25010091E-020   1.98427369E-002   2.22084910E-002  -4.20512469E-002   2.10255961E-002   9.48475107E-004  -9.46728909E-004
     120       1     1.19363556E+001   1.00002269E+000   7.36220935E-002   1.19999997E+001   0.00000000E+000  -2.94403506E-020   8.01676980E-020  -1.19999997E+001  -3.30771743E-020  -8.98701957E-020  -1.25191470E-019   2.00400246E-002   2.24274577E-002  -4.24675015E-002   2.12337231E-002   9.57157921E-004  -9.53590547E-004
     121       1     1.19357369E+001   1.00002269E+000   7.43382000E-002   1.19999997E+001   0.00000000E+000  -6.73722065E-021   7.28471496E-020  -1.19999997E+001  -1.48272125E-022   1.10029580E-019  -2.38016258E-020   2.02364661E-002   2.26441779E-002  -4.28806632E-002   2.14403037E-002   9.64418101E-004  -9.62784747E-004
     122       1     1.19351323E+001   1.00002269E+000   7.50380276E-002   1.19999997E+001   0.00000000E+000  -2.33787711E-020   1.93261486E-019  -1.19999997E+001   1.61373839E-020  -4.24363507E-020  -1.24513843E-019   2.04295693E-002   2.28548810E-002  -4.32844698E-002   2.16422068E-002   9.72138972E-004  -9.70870999E-004
     123       1     1.19345235E+001   1.00002269E+000   7.57427746E-002   1.19999997E+001   0.00000000E+000   4.53910398E-020   8.09852833E-020  -1.19999997E+001  -1.89093074E-020  -5.07372735E-020  -4.85349879E-020   2.06230014E-002   2.30680577E-002  -4.36910788E-002   2.18455110E-002   9.80039870E-004  -9.79227600E-004
     124       1     1.19339215E+001   1.00002269E+000   7.64397976E-002   1.19999997E+001   0.00000000E+000   2.88236048E-020  -1.07355139E-019  -1.19999997E+001   5.64155376E-020   1.08420217E-019   1.05709712E-019   2.08142530E-002   2.32789408E-002  -4.40932136E-002   2.20465782E-002   9.88416311E-004  -9.87654392E-004
     125       1     1.19333169E+001   1.00002269E+000   7.71396457E-002   1.19999997E+001   0.00000000E+000   3.66917467E-020  -7.99238451E-020  -1.19999997E+001  -2.29892517E-020   9.46982835E-020   5.67512075E-020   2.10062821E-002   2.34906762E-002  -4.44969783E-002   2.22484603E-002   9.96947446E-004  -9.95993040E-004
     126       1     1.19327080E+001   1.00002269E+000   7.78445418E-002   1.19999997E+001   0.00000000E+000  -6.48377251E-021   1.22183510E-019  -1.19999997E+001  -2.71795833E-020   1.35017052E-019  -4.24363507E-020   2.12007213E-002   2.37029540E-002  -4.49036953E-002   2.24518184E-002   1.00502304E-003  -1.00437726E-003
     127       1     1.19320946E+001   1.00002269E+000   7.85546160E-002   1.19999997E+001   0.00000000E+000  -1.22674194E-020   8.87677294E-020  -1.19999997E+001   6.35904195E-020   8.36868552E-020  -1.10791910E-019   2.13949481E-002   2.39184274E-002  -4.53133955E-002   2.26566681E-002   1.01230733E-003  -1.01182802E-003
     128       1     1.19314799E+001   1.00002269E+000   7.92663114E-002   1.19999997E+001   0.00000000E+000  -9.12744175E-021  -9.28268701E-020  -1.19999997E+001  -5.25899100E-020  -6.26804381E-021  -2.94767466E-020   2.15906282E-002   2.41333811E-002  -4.57240294E-002   2.28619848E-002   1.02053936E-003  -1.01969248E-003
     129       1     1.19308709E+001   1.00002269E+000   7.99713757E-002   1.19999997E+001   0.00000000E+000   9.99168006E-021   9.94826962E-020  -1.19999997E+001  -2.39283499E-020  -5.77676470E-020  -6.67461962E-020   2.17847360E-002   2.43460608E-002  -4.61308169E-002   2.30653783E-002   1.02900748E-003  -1.02840278E-003
     130       1     1.19302570E+001   1.00002269E+000   8.06820391E-002   1.19999997E+001   0.00000000E+000   1.67553705E-021   6.61810664E-020  -1.19999997E+001   2.22918971E-020   8.16539761E-020   7.48777125E-020   2.19796862E-002   2.45611402E-002  -4.65408464E-002   2.32703927E-002   1.03709949E-003  -1.03622716E-003
     131       1     1.19296375E+001   1.00002269E+000   8.13994193E-002   1.19999997E+001   0.00000000E+000  -4.71486332E-020   1.25706969E-019  -1.19999997E+001   4.91349833E-020  -1.44334414E-019   9.89334482E-020   2.21772308E-002   2.47774689E-002  -4.69547203E-002   2.34773295E-002   1.04657532E-003  -1.04515840E-003
     132       1     1.19290168E+001   1.00002269E+000   8.21178910E-002   1.19999997E+001   0.00000000E+000   8.29165846E-021   1.51411772E-019  -1.19999997E+001   9.28047016E-021   1.13163602E-019   1.42301535E-019   2.23752816E-002   2.49939830E-002  -4.73692848E-002   2.36846113E-002   1.05458920E-003  -1.05305285E-003
     133       1     1.19283982E+001   1.00002269E+000   8.28342382E-002   1.19999997E+001   0.00000000E+000  -5.67234142E-020  -3.24880149E-020  -1.19999997E+001  -3.95264120E-020  -7.58941521E-020   2.43945489E-020   2.25724085E-002   2.52101501E-002  -4.77825791E-002   2.38912583E-002   1.06338104E-003  -1.06172542E-003
     134       1     1.19277751E+001   1.00002269E+000   8.35555776E-002   1.19999997E+001   0.00000000E+000   7.91314061E-021  -2.82875917E-020  -1.19999997E+001  -3.87675565E-020   1.34847645E-019  -3.04931861E-020   2.27709543E-002   2.54277985E-002  -4.81987735E-002   2.40993552E-002   1.07183163E-003  -1.07000318E-003
     135       1     1.19271455E+001   1.00002269E+000   8.42846771E-002   1.19999997E+001   0.00000000E+000   5.21719356E-021  -8.33000655E-020  -1.19999997E+001  -3.84243593E-020  -4.60785923E-020   1.67373710E-019   2.29709138E-002   2.56484537E-002  -4.86193884E-002   2.43096624E-002   1.08106640E-003  -1.07937403E-003
     136       1     1.19265214E+001   1.00002269E+000   8.50072282E-002   1.19999997E+001   0.00000000E+000  -4.48166456E-020  -5.13255644E-020  -1.19999997E+001   6.91304616E-020   8.80914265E-020   4.60785923E-020   2.31707760E-002   2.58655117E-002  -4.90363088E-002   2.45181224E-002   1.08933813E-003  -1.08784308E-003
     137       1     1.19258659E+001   1.00002269E+000   8.57661638E-002   1.19999997E+001   0.00000000E+000   4.87857890E-020   7.88971486E-020  -1.19999997E+001   2.68247228E-020   5.96311195E-020  -1.36880524E-019   2.33798104E-002   2.60943781E-002  -4.94742098E-002   2.47370726E-002   1.09789899E-003  -1.09637502E-003
     138       1     1.19252238E+001   1.00002269E+000   8.65098311E-002   1.19999997E+001   0.00000000E+000  -6.79611591E-021  -1.96409735E-019  -1.19999997E+001   6.12016873E-020  -4.26904605E-020  -1.08420217E-020   2.35837733E-002   2.63194297E-002  -4.99032248E-002   2.49515800E-002   1.10777827E-003  -1.10565811E-003
     139       1     1.19245395E+001   1.00002269E+000   8.73027061E-002   1.19999997E+001   0.00000000E+000   3.21640909E-020   9.61177254E-020  -1.19999997E+001   5.87041809E-021  -1.43656788E-019   1.63985579E-019   2.37969397E-002   2.65633888E-002  -5.03603557E-002   2.51801476E-002   1.12126334E-003  -1.11970363E-003
     140       1     1.19239129E+001   1.00002269E+000   8.80283992E-002   1.19999997E+001   0.00000000E+000  -5.40883476E-020   1.99489494E-020  -1.19999997E+001  -4.41101506E-020  -1.08420217E-019   8.74138002E-020   2.39962651E-002   2.67827378E-002  -5.07790304E-002   2.53894847E-002   1.13023517E-003  -1.12848238E-003
     141       1     1.19232800E+001   1.00002269E+000   8.87611373E-002   1.19999997E+001   0.00000000E+000   4.61063856E-020   7.11990749E-020  -1.19999997E+001   5.86353595E-020   7.04731412E-020  -7.99599102E-020   2.41989044E-002   2.70028955E-002  -5.12018276E-002   2.56008830E-002   1.13849444E-003  -1.13719042E-003
     142       1     1.19226292E+001   1.00002269E+000   8.95147149E-002   1.19999997E+001   0.00000000E+000   3.46873227E-020  -4.92066585E-020  -1.19999997E+001  -8.67782773E-020  -5.42101086E-020  -2.09386545E-019   2.44067708E-002   2.72298353E-002  -5.16366339E-002   2.58182859E-002   1.14853480E-003  -1.14464124E-003
     143       1     1.19220068E+001   1.00002269E+000   9.02354740E-002   1.19999997E+001   0.00000000E+000   4.78017750E-020  -9.28784862E-020  -1.19999997E+001   6.01103879E-020   3.25260652E-020   9.28348110E-020   2.46056031E-002   2.74468690E-002  -5.20525002E-002   2.60262188E-002   1.15688421E-003  -1.15322572E-003
     144       1     1.19213820E+001   1.00002269E+000   9.09590312E-002   1.19999997E+001   0.00000000E+000  -6.06641026E-020  -4.58721280E-020  -1.19999997E+001   2.75606654E-020   1.19262239E-019  -5.53959548E-020   2.48052949E-002   2.76646600E-002  -5.24699831E-002   2.62349600E-002   1.16527476E-003  -1.16183888E-003
     145       1     1.19207552E+001   1.00002269E+000   9.16848619E-002   1.19999997E+001   0.00000000E+000  -3.28913481E-020   4.53387620E-020  -1.19999997E+001  -6.69994789E-020  -1.08420217E-020   1.55854062E-019   2.50055960E-002   2.78831539E-002  -5.28887781E-002   2.64443572E-002   1.17367532E-003  -1.17044837E-003
     146       1     1.19201254E+001   1.00002269E+000   9.24141650E-002   1.19999997E+001   0.00000000E+000  -2.03109236E-020  -1.18290136E-019  -1.19999997E+001  -2.21762986E-020  -1.35525272E-019   5.14996032E-020   2.52070299E-002   2.81025079E-002  -5.33095662E-002   2.66547511E-002   1.18241367E-003  -1.17948989E-003
     147       1     1.19194944E+001   1.00002269E+000   9.31449385E-002   1.19999997E+001   0.00000000E+000   2.63605918E-020   6.67614164E-020  -1.19999997E+001   4.35587520E-020  -1.21972744E-020  -9.62229428E-020   2.54088051E-002   2.83223832E-002  -5.37312168E-002   2.68655761E-002   1.19082483E-003  -1.18816335E-003
     148       1     1.19188601E+001   1.00002269E+000   9.38794975E-002   1.19999997E+001   0.00000000E+000   3.61279404E-020   1.14793478E-019  -1.19999997E+001  -5.56317839E-020  -7.58941521E-020   6.62379765E-020   2.56113808E-002   2.85436372E-002  -5.41550467E-002   2.70774907E-002   1.19931306E-003  -1.19676941E-003
     149       1     1.19182240E+001   1.00002269E+000   9.46161678E-002   1.19999997E+001   0.00000000E+000   3.42962317E-020   5.00900874E-020  -1.19999997E+001  -6.55538154E-020   3.25260652E-020  -8.67361738E-020   2.58147230E-002   2.87653559E-002  -5.45801075E-002   2.72900209E-002   1.20763577E-003  -1.20522590E-003
     150       1     1.19175801E+001   1.00002269E+000   9.53618099E-002   1.19999997E+001   0.00000000E+000  -1.15785433E-020  -5.19191492E-020  -1.19999997E+001  -1.92340999E-020  -1.32814766E-019  -1.82959117E-019   2.60210203E-002   2.89892898E-002  -5.50103389E-002   2.75051364E-002   1.21593340E-003  -1.21477070E-003
     151       1     1.19168614E+001   1.00002269E+000   9.61941050E-002   1.19999997E+001   0.00000000E+000   6.83912930E-021   1.19234446E-019  -1.19999997E+001  -4.59315196E-020   7.04731412E-020   8.87690529E-020   2.62536898E-002   2.92368695E-002  -5.54905891E-002   2.77452618E-002   1.22707403E-003  -1.22551914E-003
     152       1     1.19161064E+001   1.00002269E+000   9.70684859E-002   1.19999997E+001   0.00000000E+000  -6.01029433E-020  -1.22211634E-019  -1.19999997E+001  -2.22069870E-020   2.15485182E-019   5.74288338E-020   2.64947490E-002   2.95003616E-002  -5.59951406E-002   2.79975372E-002   1.23593026E-003  -1.23475808E-003
     153       1     1.19152628E+001   1.00002269E+000   9.80452457E-002   1.19999997E+001   0.00000000E+000  -6.22039821E-021   2.37058052E-019  -1.19999997E+001  -1.80154147E-020   8.40256684E-020  -7.65717784E-020   2.67675952E-002   2.97912691E-002  -5.65588944E-002   2.82794139E-002   1.24520499E-003  -1.24422011E-003
     154       1     1.19145725E+001   1.00002269E+000   9.88446077E-002   1.19999997E+001   0.00000000E+000   4.38571161E-020  -1.32657271E-019  -1.19999997E+001   8.76153427E-020  -5.82758668E-020  -6.77626358E-020   2.69903395E-002   3.00297915E-002  -5.70201613E-002   2.85100469E-002   1.25471045E-003  -1.25390870E-003
     155       1     1.19138482E+001   1.00002269E+000   9.96835607E-002   1.19999997E+001   0.00000000E+000   4.86064563E-020   1.16313175E-019  -1.19999997E+001  -8.84123726E-021   1.45012041E-019   5.42101086E-021   2.72196756E-002   3.02845165E-002  -5.75042224E-002   2.87520771E-002   1.26305770E-003  -1.26268368E-003
     156       1     1.19131974E+001   1.00002269E+000   1.00437251E-001   1.19999997E+001   0.00000000E+000   5.65467284E-020  -3.99508384E-020  -1.19999997E+001  -9.76379180E-020  -7.99599102E-020  -3.65918233E-020   2.74289881E-002   3.05101164E-002  -5.79391343E-002   2.89695326E-002   1.27144543E-003  -1.27152147E-003
     157       1     1.19125879E+001   1.00002269E+000   1.01143256E-001   1.19999997E+001   0.00000000E+000  -5.33326354E-020   1.33160197E-019  -1.19999997E+001   4.09581789E-020   5.55653613E-020   1.38235777E-019   2.76243335E-002   3.07221164E-002  -5.83464798E-002   2.91732052E-002   1.28000615E-003  -1.28054744E-003
     158       1     1.19119802E+001   1.00002269E+000   1.01847137E-001   1.19999997E+001   0.00000000E+000  -2.97480618E-020  -6.19002413E-020  -1.19999997E+001  -3.88187176E-020  -1.57209315E-019  -8.26704157E-020   2.78186345E-002   3.09339282E-002  -5.87525926E-002   2.93762613E-002   1.28880468E-003  -1.28903701E-003
     159       1     1.19113697E+001   1.00002269E+000   1.02554358E-001   1.19999997E+001   0.00000000E+000   6.63709871E-020  -5.83013439E-020  -1.19999997E+001   4.91610395E-020  -5.69206141E-020  -7.45388994E-020   2.80141529E-002   3.11464556E-002  -5.91606387E-002   2.95802844E-002   1.29802652E-003  -1.29726538E-003
     160       1     1.19107595E+001   1.00002269E+000   1.03261183E-001   1.19999997E+001   0.00000000E+000   1.37146546E-020   1.78707408E-019  -1.19999997E+001  -5.82570484E-020   5.42101086E-020  -5.28548559E-020   2.82095204E-002   3.13588938E-002  -5.95684443E-002   2.97841866E-002   1.30667058E-003  -1.30655345E-003
     161       1     1.19101504E+001   1.00002269E+000   1.03966828E-001   1.19999997E+001   0.00000000E+000  -2.20777814E-020  -1.26549700E-019  -1.19999997E+001   4.73253189E-020  -1.49077799E-019   4.74338450E-020   2.84043605E-002   3.15711647E-002  -5.99755555E-002   2.99877421E-002   1.31536104E-003  -1.31613095E-003
     162       1     1.19094868E+001   1.00002269E+000   1.04735522E-001   1.19999997E+001   0.00000000E+000   1.29020323E-020  -2.55194814E-019  -1.19999997E+001   4.87141138E-020   9.48676901E-020  -1.30104261E-019   2.86177905E-002   3.18012859E-002  -6.04191069E-002   3.02095175E-002   1.32468918E-003  -1.32513692E-003
     163       1     1.19088793E+001   1.00002269E+000   1.05439222E-001   1.19999997E+001   0.00000000E+000   1.10471625E-020  -1.10077225E-019  -1.19999997E+001   3.25430224E-020   5.42101086E-020  -8.67361738E-020   2.88124086E-002   3.20126829E-002  -6.08251220E-002   3.04125248E-002   1.33347071E-003  -1.33375087E-003
     164       1     1.19082742E+001   1.00002269E+000   1.06140258E-001   1.19999997E+001   0.00000000E+000   1.69016160E-020   1.84516201E-019  -1.19999997E+001  -5.07770196E-020  -1.08420217E-019  -1.49077799E-019   2.90059064E-002   3.22236486E-002  -6.12295857E-002   3.06147564E-002   1.34205614E-003  -1.34270371E-003
     165       1     1.19075991E+001   1.00002269E+000   1.06922242E-001   1.19999997E+001   0.00000000E+000   1.12317892E-020   6.74370575E-020  -1.19999997E+001   4.45526095E-020   1.08420217E-019  -2.16840434E-020   2.92244167E-002   3.24564170E-002  -6.16808645E-002   3.08403956E-002   1.35085165E-003  -1.35149001E-003
     166       1     1.19069507E+001   1.00002269E+000   1.07673330E-001   1.19999997E+001   0.00000000E+000  -3.51359854E-020   8.36243203E-020  -1.19999997E+001  -4.58509936E-020  -1.30104261E-019   1.46367293E-019   2.94310732E-002   3.26831116E-002  -6.21142158E-002   3.10570710E-002   1.35995494E-003  -1.35992118E-003
     167       1     1.19063176E+001   1.00002269E+000   1.08406879E-001   1.19999997E+001   0.00000000E+000  -5.07306561E-020   8.20225678E-020  -1.19999997E+001  -7.57135165E-020  -1.30104261E-019   1.43656788E-019   2.96338626E-002   3.29035597E-002  -6.25374535E-002   3.12686895E-002   1.36908742E-003  -1.36877403E-003
     168       1     1.19056520E+001   1.00002269E+000   1.09178535E-001   1.19999997E+001   0.00000000E+000  -1.70478616E-020  -2.04331809E-019  -1.19999997E+001  -2.11565917E-020  -1.35525272E-019   4.06575815E-020   2.98448972E-002   3.31374316E-002  -6.29823642E-002   3.14911460E-002   1.38319655E-003  -1.38536082E-003
     169       1     1.19050257E+001   1.00002269E+000   1.09904119E-001   1.19999997E+001   0.00000000E+000  -1.86095785E-020  -1.10101048E-019  -1.19999997E+001   1.36727165E-020  -4.06575815E-020  -6.50521303E-020   3.00465418E-002   3.33544461E-002  -6.34010239E-002   3.17004759E-002   1.39249056E-003  -1.39432927E-003
