   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   9.32750507E+002   2.70938557E+003   2.71011906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71524942E+003   8.79862793E+002   2.70052392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   9.03046872E+002   2.71411184E+003   2.71481149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72097265E+003   8.59358580E+002   2.71159313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   8.90936849E+002   2.71646328E+003   2.71758377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72310896E+003   8.68188000E+002   2.71278990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   8.65728181E+002   2.71426914E+003   2.71687459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72173377E+003   8.36582770E+002   2.71156247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   8.68772625E+002   2.71536257E+003   2.71891993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72340518E+003   8.21068822E+002   2.71433287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   8.67977465E+002   2.71521988E+003   2.72049278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72418933E+003   8.14584621E+002   2.71444732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   8.81507265E+002   2.71449214E+003   2.71922492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72098161E+003   8.31245765E+002   2.71608275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   8.80081505E+002   2.71420395E+003   2.71962284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71591257E+003   8.17465230E+002   2.71577319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   8.80839181E+002   2.71592396E+003   2.71682926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71810806E+003   8.16329333E+002   2.71531054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.77908838E+002   2.71930629E+003   2.72154133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72281843E+003   8.11812620E+002   2.71986151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   8.53661852E+002   2.71599095E+003   2.72398583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72141578E+003   8.12628101E+002   2.72154855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   8.81962948E+002   2.72439668E+003   2.72911747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72837745E+003   8.56175948E+002   2.72737052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   8.82171660E+002   2.73617918E+003   2.73511856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73705969E+003   8.63314308E+002   2.73161364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   8.92076612E+002   2.75229352E+003   2.74286082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74662657E+003   8.65965153E+002   2.74676326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   8.71826025E+002   2.75838221E+003   2.74446043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75177748E+003   8.67193195E+002   2.75067716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   9.06170022E+002   2.75728253E+003   2.74496018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75098716E+003   8.82451861E+002   2.74839804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   9.39553847E+002   2.75911884E+003   2.74489508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75332438E+003   9.43771121E+002   2.74912595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   9.50458107E+002   2.75980272E+003   2.74622977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75574662E+003   9.34345650E+002   2.75252786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   9.42403654E+002   2.76463718E+003   2.74673122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75908482E+003   9.31853099E+002   2.75512440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   9.45180082E+002   2.76649021E+003   2.74780341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76017521E+003   9.39365290E+002   2.75765484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   9.50170245E+002   2.76981250E+003   2.74804458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76337476E+003   9.37620392E+002   2.75993841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   9.61124003E+002   2.76944304E+003   2.74722142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76381408E+003   9.45093053E+002   2.76026961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   9.53521423E+002   2.76991470E+003   2.74666487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76325293E+003   9.40066113E+002   2.75969616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   9.58663753E+002   2.77014017E+003   2.74645773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76507362E+003   9.46245233E+002   2.75989387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   9.64426386E+002   2.77085203E+003   2.74807717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76535635E+003   9.52024162E+002   2.75997943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   9.43589861E+002   2.74166648E+003   2.70264971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73481406E+003   9.54502543E+002   2.71777427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   9.66959268E+002   2.71686235E+003   2.68438143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70451712E+003   9.66414938E+002   2.70101799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   9.55006375E+002   2.72411589E+003   2.69359880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71303476E+003   9.82721815E+002   2.70874850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   9.65833313E+002   2.72914547E+003   2.69587005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71847123E+003   9.79519017E+002   2.71371305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   9.49419466E+002   2.73337179E+003   2.70106161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72159851E+003   9.77640130E+002   2.71794722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   9.65328916E+002   2.73440172E+003   2.70733924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72381403E+003   9.77490361E+002   2.72064851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   9.83360949E+002   2.73815086E+003   2.71288743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72618770E+003   9.73149786E+002   2.72456923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   9.74498000E+002   2.74017632E+003   2.71356255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73017129E+003   9.88332727E+002   2.72749403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   9.46872921E+002   2.74219226E+003   2.71582185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73366158E+003   1.00620127E+003   2.73257849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   9.83110386E+002   2.74560005E+003   2.72023741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73632713E+003   1.00705716E+003   2.73421065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   9.69933665E+002   2.74798572E+003   2.72201949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73817671E+003   1.01121510E+003   2.73450631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   9.80081468E+002   2.74791640E+003   2.72285567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73849538E+003   1.02547624E+003   2.73472755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   9.89690316E+002   2.74708645E+003   2.72342636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73829270E+003   1.02304275E+003   2.73613900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   9.94891024E+002   2.74659003E+003   2.72369188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73769346E+003   1.03257547E+003   2.73476201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   9.94408316E+002   2.74840177E+003   2.72678558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74069448E+003   1.02733805E+003   2.73744963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   9.74524865E+002   2.74920408E+003   2.72835754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74237188E+003   1.02702851E+003   2.73808318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.00659952E+003   2.75642374E+003   2.73707725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75054195E+003   1.05518214E+003   2.74646999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.00620168E+003   2.77265065E+003   2.74753268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75942560E+003   1.05378587E+003   2.76132058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.01109671E+003   2.77540846E+003   2.75160524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76433173E+003   1.05796266E+003   2.76508411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.01154626E+003   2.78342372E+003   2.75627871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76609370E+003   1.06976007E+003   2.76463351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.04494425E+003   2.78558916E+003   2.76119043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76773132E+003   1.10163859E+003   2.76413086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.06506481E+003   2.78868746E+003   2.76481995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76866231E+003   1.12363352E+003   2.77293902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.05802880E+003   2.78517973E+003   2.76439162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76586232E+003   1.12667590E+003   2.77615812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.07343540E+003   2.78622531E+003   2.77247670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77066163E+003   1.13714583E+003   2.78395061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.08420842E+003   2.79398929E+003   2.78291382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78082115E+003   1.13693374E+003   2.79009158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.07480656E+003   2.79918740E+003   2.78192400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78430342E+003   1.15732898E+003   2.79026546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.09672008E+003   2.79857599E+003   2.78062172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78706205E+003   1.16757855E+003   2.79536306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.09097271E+003   2.80035664E+003   2.78417398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78629142E+003   1.16361198E+003   2.79742694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.10884605E+003   2.80312088E+003   2.78367712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79023066E+003   1.17885519E+003   2.79898191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.09945244E+003   2.80685203E+003   2.78630931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79716267E+003   1.18081957E+003   2.80012886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.11842421E+003   2.80676829E+003   2.78662328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79682161E+003   1.17641221E+003   2.79973092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.12086911E+003   2.80653514E+003   2.78963655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79681016E+003   1.17889902E+003   2.79944268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.13579467E+003   2.80424121E+003   2.78849773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79510933E+003   1.17779257E+003   2.79810731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.12492050E+003   2.80122938E+003   2.78510941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79294857E+003   1.18994631E+003   2.79518035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.13370263E+003   2.79854782E+003   2.78375491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79099346E+003   1.17966309E+003   2.79328334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.12899593E+003   2.79620788E+003   2.77956076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78798143E+003   1.18407398E+003   2.79040935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.14413195E+003   2.79239311E+003   2.77353647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78306718E+003   1.18291776E+003   2.78645855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.12376427E+003   2.79350031E+003   2.77214276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78031145E+003   1.18283630E+003   2.78465861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.12808536E+003   2.79324618E+003   2.77182893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77946257E+003   1.18437315E+003   2.78548065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.14225790E+003   2.79379297E+003   2.77404321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78022884E+003   1.18337642E+003   2.78649454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.13531655E+003   2.79507712E+003   2.77556219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78285334E+003   1.18207377E+003   2.78956018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.12541517E+003   2.79870104E+003   2.78107365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78240921E+003   1.17814759E+003   2.79251157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.11975889E+003   2.79787509E+003   2.78030499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78027577E+003   1.17244840E+003   2.79212713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.12019864E+003   2.79614351E+003   2.77940809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77908758E+003   1.17572649E+003   2.79346478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.13231006E+003   2.79638918E+003   2.78051699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78131345E+003   1.18336417E+003   2.79464379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.14386542E+003   2.79726587E+003   2.77952811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78096071E+003   1.17753943E+003   2.79366223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.15275232E+003   2.79645052E+003   2.77852018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78024676E+003   1.18508044E+003   2.79444472E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.15724982E+003   2.79529029E+003   2.77919655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77972210E+003   1.20248705E+003   2.79325004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.15664155E+003   2.79353178E+003   2.77834802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77975801E+003   1.20685204E+003   2.79179828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.16828301E+003   2.79238137E+003   2.77647035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78116830E+003   1.21851699E+003   2.78941199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.18513134E+003   2.79029930E+003   2.77387958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77830954E+003   1.23561525E+003   2.78860903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.18494666E+003   2.78952502E+003   2.77082415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77596313E+003   1.24262316E+003   2.78618506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.20332821E+003   2.79062286E+003   2.76874782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77485990E+003   1.23689962E+003   2.78618907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.20112493E+003   2.79075622E+003   2.76784911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77783599E+003   1.24491832E+003   2.78586706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.22301208E+003   2.79126360E+003   2.76980007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77807121E+003   1.24523079E+003   2.78667270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.21719568E+003   2.78994408E+003   2.76860479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77910983E+003   1.24915729E+003   2.78702726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.21911929E+003   2.79311329E+003   2.76952215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77882759E+003   1.25127914E+003   2.78716873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.21361824E+003   2.79306992E+003   2.76936234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77928232E+003   1.25402009E+003   2.78766237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.21457752E+003   2.79268718E+003   2.76880043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77893822E+003   1.26532517E+003   2.78658525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.20654662E+003   2.79302530E+003   2.76949266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78123217E+003   1.25178359E+003   2.78647355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.21209985E+003   2.79362264E+003   2.76859413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78090583E+003   1.24973836E+003   2.78675403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.21193373E+003   2.79473556E+003   2.76592819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78083534E+003   1.24344009E+003   2.78567852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.22067342E+003   2.79458878E+003   2.76458907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77939002E+003   1.24766180E+003   2.78378411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.22724502E+003   2.79399329E+003   2.76434751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77818580E+003   1.24487949E+003   2.78287228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.23470419E+003   2.79251220E+003   2.76217244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77589054E+003   1.25245105E+003   2.78124330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.23209366E+003   2.79158794E+003   2.76161002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77411063E+003   1.23818294E+003   2.77991399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.22350647E+003   2.79296799E+003   2.76012624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77430762E+003   1.24413553E+003   2.77990226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.22617564E+003   2.79264544E+003   2.76097827E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77333433E+003   1.24359695E+003   2.77889735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.23878045E+003   2.79179930E+003   2.76300310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77285348E+003   1.24401014E+003   2.77914690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.24060876E+003   2.79114001E+003   2.76068185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77162598E+003   1.24929644E+003   2.77789088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.20986602E+003   2.78977891E+003   2.75818250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76937983E+003   1.24501619E+003   2.77659129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.22089747E+003   2.78801753E+003   2.75649347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76760741E+003   1.25204763E+003   2.77636373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.23335897E+003   2.78683364E+003   2.75655681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76570394E+003   1.24827320E+003   2.77504250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.22961112E+003   2.78653735E+003   2.75666805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76558645E+003   1.24953396E+003   2.77396938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.22576951E+003   2.78742046E+003   2.75443499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76656434E+003   1.24044093E+003   2.77412174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.23354372E+003   2.78781468E+003   2.75447854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76548574E+003   1.23973087E+003   2.77349914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.25185294E+003   2.78677604E+003   2.75964009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76783894E+003   1.24395115E+003   2.77373730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.24534240E+003   2.78687220E+003   2.75535714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76719310E+003   1.24328474E+003   2.77160811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.25636789E+003   2.78587027E+003   2.75927378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76512530E+003   1.25478370E+003   2.77198997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.27529029E+003   2.78609251E+003   2.76187555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76751533E+003   1.25300258E+003   2.77302476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.27197440E+003   2.78836926E+003   2.75883041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76607436E+003   1.26127857E+003   2.77192431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.26702389E+003   2.78812111E+003   2.76142384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76794735E+003   1.26084233E+003   2.77233180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.27948447E+003   2.79057386E+003   2.75852211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76816202E+003   1.26607892E+003   2.77200933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.27916587E+003   2.78907203E+003   2.76122854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77020719E+003   1.27457367E+003   2.77195021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.29350885E+003   2.78779362E+003   2.76375894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77039532E+003   1.27613444E+003   2.77585195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.29507987E+003   2.79194003E+003   2.76676925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77140116E+003   1.28241293E+003   2.77843701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.29282634E+003   2.79296589E+003   2.76924756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77434421E+003   1.28408831E+003   2.77987773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.30804234E+003   2.79401041E+003   2.77070965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77676573E+003   1.28734917E+003   2.78334255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.30062887E+003   2.79420294E+003   2.77331747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77763953E+003   1.29556046E+003   2.78475148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.29818616E+003   2.79571768E+003   2.77405771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77853912E+003   1.29839226E+003   2.78909952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.30772609E+003   2.79049041E+003   2.77239971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77279410E+003   1.29926873E+003   2.78857691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.31315839E+003   2.78190417E+003   2.76496076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76049690E+003   1.30266821E+003   2.78244399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.32216841E+003   2.77195790E+003   2.76078174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74969025E+003   1.30787871E+003   2.78004775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.32061622E+003   2.75933071E+003   2.75197788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74102575E+003   1.30625668E+003   2.75780767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.31423920E+003   2.75002498E+003   2.74777815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73499958E+003   1.30827904E+003   2.75470547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.31786609E+003   2.74426814E+003   2.73231555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72707934E+003   1.31662359E+003   2.74990930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.31754435E+003   2.73620346E+003   2.72648726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71998610E+003   1.31151282E+003   2.73755693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.32696095E+003   2.73694924E+003   2.72090650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71379485E+003   1.31926160E+003   2.73514730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.31352885E+003   2.72938748E+003   2.71437891E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70620977E+003   1.31760345E+003   2.72705197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.32880748E+003   2.71953887E+003   2.70833494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69735626E+003   1.32017251E+003   2.71587564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
