    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       252     1.19999997E+001   7.09415164E+003  -3.60668945E-020  -8.84730876E-020  -1.19999997E+001  -4.82336460E-020   3.46944695E-019  -6.93889390E-019  -7.01736330E+003  -7.01996495E+003  -1.41013511E+004  -2.32708043E+002  -3.21610794E+000  -3.52489572E+000   1.93833807E-001   1.18329715E+001   0.00000000E+000   2.01697516E+015   3.71203213E+013   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.09362595E+003   1.78358752E-021   6.46790719E-020  -1.19999997E+001   7.44776880E-021   5.20417043E-019   5.20417043E-019  -7.01753944E+003  -7.02015037E+003  -1.41009896E+004  -2.32867668E+002  -3.23194371E+000  -3.54545697E+000   1.94913558E-001   1.18320431E+001   0.00000000E+000   2.02257346E+015   3.72089806E+013   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.09310494E+003  -2.23508958E-020  -7.40123162E-020  -1.19999997E+001  -8.39836476E-020  -8.67361738E-019   0.00000000E+000  -7.01771395E+003  -7.02033421E+003  -1.41006312E+004  -2.33025879E+002  -3.24810507E+000  -3.56552784E+000   1.95983768E-001   1.18311229E+001   0.00000000E+000   2.02833571E+015   3.71679717E+013   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.09258827E+003  -2.04853760E-020  -1.04211522E-020  -1.19999997E+001  -2.17810717E-020   1.73472348E-019  -1.73472348E-019  -7.01788666E+003  -7.02051687E+003  -1.41002758E+004  -2.33182772E+002  -3.26465888E+000  -3.58404163E+000   1.97044943E-001   1.18302105E+001   0.00000000E+000   2.03336189E+015   3.72846508E+013   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.09206822E+003  -5.66473963E-021   1.40049784E-019  -1.19999997E+001   4.02348922E-021   6.93889390E-019  -3.46944695E-019  -7.01806110E+003  -7.02070014E+003  -1.40999181E+004  -2.33340700E+002  -3.28135958E+000  -3.60472035E+000   1.98113395E-001   1.18292921E+001   0.00000000E+000   2.03891145E+015   3.70064238E+013   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.09154856E+003   7.26309039E-020   1.37164413E-019  -1.19999997E+001   2.85540266E-020  -1.73472348E-019  -3.46944695E-019  -7.01823508E+003  -7.02088361E+003  -1.40995607E+004  -2.33498512E+002  -3.29636222E+000  -3.62565280E+000   1.99180901E-001   1.18283743E+001   0.00000000E+000   2.04412803E+015   3.71061975E+013   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.09102854E+003   7.33255288E-021   8.28045843E-020  -1.19999997E+001  -1.12946550E-020   1.73472348E-019  -1.73472348E-019  -7.01840979E+003  -7.02106660E+003  -1.40992030E+004  -2.33656437E+002  -3.31280015E+000  -3.64586880E+000   2.00249216E-001   1.18274559E+001   0.00000000E+000   2.05002667E+015   3.70009058E+013   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.09050464E+003  -3.17708493E-020  -3.83471006E-020  -1.19999997E+001  -2.70885107E-021  -6.93889390E-019   1.04083409E-018  -7.01858646E+003  -7.02125031E+003  -1.40988426E+004  -2.33815542E+002  -3.32858967E+000  -3.66605780E+000   2.01325353E-001   1.18265307E+001   0.00000000E+000   2.05584246E+015   3.70147741E+013   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.08998209E+003  -2.28815838E-020   8.15565342E-020  -1.19999997E+001  -6.23208627E-020  -1.04083409E-018   5.20417043E-019  -7.01876065E+003  -7.02143558E+003  -1.40984831E+004  -2.33974244E+002  -3.34529191E+000  -3.68764487E+000   2.02399206E-001   1.18256079E+001   0.00000000E+000   2.06196591E+015   3.71837029E+013   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.08946044E+003  -5.07500328E-020   1.43878472E-019  -1.19999997E+001  -2.32320292E-020  -1.73472348E-019   8.67361738E-019  -7.01893441E+003  -7.02162068E+003  -1.40981243E+004  -2.34132677E+002  -3.36206136E+000  -3.70931441E+000   2.03471278E-001   1.18246867E+001   0.00000000E+000   2.06727855E+015   3.75513026E+013   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.08893461E+003  -2.48071052E-020   1.41444245E-019  -1.19999997E+001   3.10066998E-020  -3.46944695E-019  -1.73472348E-019  -7.01911084E+003  -7.02180599E+003  -1.40977625E+004  -2.34292384E+002  -3.37996859E+000  -3.72912034E+000   2.04551732E-001   1.18237580E+001   0.00000000E+000   2.07331624E+015   3.75163232E+013   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.08840876E+003   2.73118081E-020  -1.68764863E-019  -1.19999997E+001   3.65551792E-020   3.46944695E-019   0.00000000E+000  -7.01928673E+003  -7.02199186E+003  -1.40974008E+004  -2.34452102E+002  -3.39606564E+000  -3.74910658E+000   2.05632086E-001   1.18228294E+001   0.00000000E+000   2.07950198E+015   3.74341938E+013   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.08788062E+003   1.23312777E-020  -6.84599490E-020  -1.19999997E+001  -3.81141665E-020  -1.73472348E-019  -1.73472348E-019  -7.01946283E+003  -7.02217911E+003  -1.40970374E+004  -2.34612515E+002  -3.41250881E+000  -3.76915514E+000   2.06717203E-001   1.18218967E+001   0.00000000E+000   2.08475478E+015   3.74868027E+013   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.08735368E+003   2.67839428E-020   5.24741874E-020  -1.19999997E+001  -4.02825378E-020   6.93889390E-019  -5.20417043E-019  -7.01963953E+003  -7.02236494E+003  -1.40966749E+004  -2.34772573E+002  -3.42875720E+000  -3.78951761E+000   2.07799892E-001   1.18209661E+001   0.00000000E+000   2.09088744E+015   3.74055637E+013   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.08683028E+003  -1.34916467E-020  -1.08367278E-020  -1.19999997E+001   2.44473230E-021   0.00000000E+000  -3.46944695E-019  -7.01981419E+003  -7.02255038E+003  -1.40963148E+004  -2.34931557E+002  -3.44499455E+000  -3.81101561E+000   2.08875570E-001   1.18200418E+001   0.00000000E+000   2.09661150E+015   3.77031026E+013   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.08630877E+003  -6.52936361E-020   1.80311477E-019  -1.19999997E+001   3.12949723E-020  -3.46944695E-019   0.00000000E+000  -7.01998953E+003  -7.02273385E+003  -1.40959560E+004  -2.35089972E+002  -3.46141499E+000  -3.83153677E+000   2.09947222E-001   1.18191208E+001   0.00000000E+000   2.10227860E+015   3.79497969E+013   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.08577740E+003  -6.39233804E-020   3.96732365E-020  -1.19999997E+001   1.74993367E-020   0.00000000E+000  -3.46944695E-019  -7.02016589E+003  -7.02292310E+003  -1.40955904E+004  -2.35251385E+002  -3.47877444E+000  -3.85106604E+000   2.11039154E-001   1.18181824E+001   0.00000000E+000   2.10870131E+015   3.79264115E+013   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.08525007E+003  -6.92085682E-020  -6.35870280E-021  -1.19999997E+001   5.33371849E-020  -1.73472348E-019  -3.46944695E-019  -7.02034262E+003  -7.02310920E+003  -1.40952275E+004  -2.35411575E+002  -3.49582722E+000  -3.87112880E+000   2.12122808E-001   1.18172511E+001   0.00000000E+000   2.11396923E+015   3.84796939E+013   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.08471291E+003  -6.51884187E-020   1.01670423E-019  -1.19999997E+001   2.71462479E-020  -1.73472348E-019  -5.20417043E-019  -7.02052110E+003  -7.02330033E+003  -1.40948579E+004  -2.35574758E+002  -3.51311790E+000  -3.89223556E+000   2.13226872E-001   1.18163025E+001   0.00000000E+000   2.11976343E+015   3.87757916E+013   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.08418912E+003   2.83559168E-020   8.34921369E-020  -1.19999997E+001  -1.80997871E-020   1.73472348E-019  -6.93889390E-019  -7.02069665E+003  -7.02348520E+003  -1.40944975E+004  -2.35733882E+002  -3.52999121E+000  -3.91171022E+000   2.14303231E-001   1.18153775E+001   0.00000000E+000   2.12551610E+015   3.85903350E+013   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.08365773E+003   3.18878126E-020   6.47718816E-020  -1.19999997E+001  -4.66481062E-020  -3.46944695E-019   0.00000000E+000  -7.02087432E+003  -7.02367319E+003  -1.40941319E+004  -2.35895319E+002  -3.54597187E+000  -3.93283043E+000   2.15395317E-001   1.18144391E+001   0.00000000E+000   2.13105535E+015   3.85782942E+013   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.08313576E+003   1.05498078E-019  -6.04338156E-021  -1.19999997E+001   2.03921528E-020  -8.67361738E-019  -5.20417043E-019  -7.02104945E+003  -7.02385725E+003  -1.40937727E+004  -2.36053897E+002  -3.56228405E+000  -3.95336337E+000   2.16468085E-001   1.18135173E+001   0.00000000E+000   2.13728310E+015   3.86818236E+013   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.08260283E+003  -7.83881843E-021  -1.10252588E-019  -1.19999997E+001   1.26590067E-020   3.46944695E-019  -1.04083409E-018  -7.02122848E+003  -7.02404496E+003  -1.40934059E+004  -2.36215810E+002  -3.57885371E+000  -3.97601177E+000   2.17563629E-001   1.18125761E+001   0.00000000E+000   2.14318376E+015   3.88330981E+013   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.08207650E+003   3.41977972E-020   8.27001942E-020  -1.19999997E+001   5.98523076E-020  -1.73472348E-019  -5.20417043E-019  -7.02140619E+003  -7.02422945E+003  -1.40930437E+004  -2.36375723E+002  -3.59581295E+000  -3.99714447E+000   2.18645495E-001   1.18116466E+001   0.00000000E+000   2.14940937E+015   3.87322641E+013   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.08153963E+003   4.45875993E-020   2.30389653E-020  -1.19999997E+001  -5.61907099E-020   5.20417043E-019   0.00000000E+000  -7.02158603E+003  -7.02441909E+003  -1.40926743E+004  -2.36538842E+002  -3.61204486E+000  -4.02044431E+000   2.19749246E-001   1.18106986E+001   0.00000000E+000   2.15483408E+015   3.87087699E+013   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.08100916E+003  -5.49790144E-020  -8.03959998E-020  -1.19999997E+001  -2.01932985E-020   6.93889390E-019   1.21430643E-018  -7.02176465E+003  -7.02460553E+003  -1.40923092E+004  -2.36700019E+002  -3.63072596E+000  -4.03917374E+000   2.20839512E-001   1.18097618E+001   0.00000000E+000   2.15995245E+015   3.86920086E+013   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.08047674E+003   1.14785786E-020  -1.32593743E-020  -1.19999997E+001   1.58648278E-020  -1.73472348E-019  -1.73472348E-019  -7.02194344E+003  -7.02479317E+003  -1.40919428E+004  -2.36861797E+002  -3.64944123E+000  -4.06145617E+000   2.21934377E-001   1.18088215E+001   0.00000000E+000   2.16648443E+015   3.81657695E+013   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.07994751E+003  -2.15840373E-020  -8.79448501E-020  -1.19999997E+001   2.49881337E-020   3.46944695E-019  -1.73472348E-019  -7.02212183E+003  -7.02497902E+003  -1.40915785E+004  -2.37022608E+002  -3.66596380E+000  -4.08264966E+000   2.23022258E-001   1.18078869E+001   0.00000000E+000   2.17313550E+015   3.80732482E+013   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.07940652E+003  -6.57827376E-020   2.93784775E-020  -1.19999997E+001  -2.61885382E-021   5.20417043E-019  -3.46944695E-019  -7.02230242E+003  -7.02517077E+003  -1.40912062E+004  -2.37186994E+002  -3.68231642E+000  -4.10459795E+000   2.24134392E-001   1.18069316E+001   0.00000000E+000   2.17877339E+015   3.83617389E+013   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.07887522E+003  -5.94813171E-020  -1.84694872E-019  -1.19999997E+001  -3.61636746E-020   1.73472348E-019   1.73472348E-019  -7.02248164E+003  -7.02535724E+003  -1.40908405E+004  -2.37348443E+002  -3.70106910E+000  -4.12484779E+000   2.25226707E-001   1.18059933E+001   0.00000000E+000   2.18493388E+015   3.79827854E+013   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.07833920E+003  -1.37303710E-020  -6.22446794E-020  -1.19999997E+001   3.88149539E-020   8.67361738E-019  -1.04083409E-018  -7.02266069E+003  -7.02554713E+003  -1.40904715E+004  -2.37511330E+002  -3.71881207E+000  -4.14709632E+000   2.26328964E-001   1.18050467E+001   0.00000000E+000   2.19043772E+015   3.78453449E+013   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.07780011E+003  -5.22848044E-020   6.94914433E-020  -1.19999997E+001  -1.65442740E-020   0.00000000E+000   1.21430643E-018  -7.02284357E+003  -7.02573532E+003  -1.40901005E+004  -2.37675154E+002  -3.73571869E+000  -4.16835464E+000   2.27437131E-001   1.18040947E+001   0.00000000E+000   2.19279926E+015   3.83476276E+013   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.07726309E+003   7.69296995E-020  -4.69504407E-020  -1.19999997E+001   7.89581945E-020  -1.73472348E-019   1.73472348E-019  -7.02302435E+003  -7.02592419E+003  -1.40897308E+004  -2.37838354E+002  -3.75180991E+000  -4.19202759E+000   2.28541422E-001   1.18031464E+001   0.00000000E+000   2.19670144E+015   3.89238830E+013   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.07672895E+003  -3.47778162E-020   1.08481098E-019  -1.19999997E+001  -1.73605358E-020  -1.73472348E-019   1.21430643E-018  -7.02320533E+003  -7.02611088E+003  -1.40893632E+004  -2.38000682E+002  -3.76986541E+000  -4.21190275E+000   2.29639473E-001   1.18022031E+001   0.00000000E+000   2.20295729E+015   3.86194677E+013   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.07618381E+003  -2.15363090E-020   1.32698299E-019  -1.19999997E+001  -6.51813360E-020   5.20417043E-019   5.20417043E-019  -7.02338886E+003  -7.02630261E+003  -1.40889879E+004  -2.38166357E+002  -3.78855300E+000  -4.23478595E+000   2.30760644E-001   1.18012404E+001   0.00000000E+000   2.20839177E+015   3.84738690E+013   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.07564556E+003   6.03073396E-020   8.72698707E-020  -1.19999997E+001  -1.69687831E-021   5.20417043E-019  -5.20417043E-019  -7.02357103E+003  -7.02649097E+003  -1.40886174E+004  -2.38329941E+002  -3.80455474E+000  -4.25533709E+000   2.31867003E-001   1.18002899E+001   0.00000000E+000   2.21391667E+015   3.81921980E+013   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.07510240E+003   6.12024318E-020   1.66968061E-020  -1.19999997E+001   1.09846277E-020  -5.20417043E-019   3.46944695E-019  -7.02375359E+003  -7.02668232E+003  -1.40882435E+004  -2.38495023E+002  -3.82075516E+000  -4.27813774E+000   2.32983871E-001   1.17993307E+001   0.00000000E+000   2.21929935E+015   3.80162129E+013   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.07456769E+003  -1.72749226E-020  -1.78545281E-020  -1.19999997E+001  -3.38909132E-020  -1.73472348E-019  -1.73472348E-019  -7.02393358E+003  -7.02687044E+003  -1.40878753E+004  -2.38657544E+002  -3.83879946E+000  -4.29846740E+000   2.34083351E-001   1.17983865E+001   0.00000000E+000   2.22483524E+015   3.82422227E+013   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.07402378E+003  -4.60077030E-020   1.18560790E-019  -1.19999997E+001  -9.76187274E-020   1.56125113E-018  -1.73472348E-019  -7.02411674E+003  -7.02706173E+003  -1.40875009E+004  -2.38822863E+002  -3.85472947E+000  -4.32123274E+000   2.35201751E-001   1.17974260E+001   0.00000000E+000   2.23097829E+015   3.77829577E+013   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.07348304E+003  -3.54484116E-020   5.78768348E-020  -1.19999997E+001  -1.07900748E-020  -1.73472348E-018  -1.90819582E-018  -7.02429993E+003  -7.02725082E+003  -1.40871286E+004  -2.38987221E+002  -3.87216490E+000  -4.34211842E+000   2.36313550E-001   1.17964711E+001   0.00000000E+000   2.23634322E+015   3.76733446E+013   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.07294200E+003   3.42290646E-020  -9.31091041E-020  -1.19999997E+001   3.10864400E-020  -8.67361738E-019   1.38777878E-018  -7.02448108E+003  -7.02744218E+003  -1.40867561E+004  -2.39151681E+002  -3.88977364E+000  -4.36486389E+000   2.37426434E-001   1.17955156E+001   0.00000000E+000   2.24267352E+015   3.72046869E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.07240506E+003   1.79310423E-020  -3.58486843E-020  -1.19999997E+001   1.79432018E-020  -1.04083409E-018   5.20417043E-019  -7.02466265E+003  -7.02763029E+003  -1.40863864E+004  -2.39314894E+002  -3.90758105E+000  -4.38517724E+000   2.38530505E-001   1.17945674E+001   0.00000000E+000   2.24937435E+015   3.69985202E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.07185989E+003  -3.59620080E-020   2.07044631E-019  -1.19999997E+001   2.91050116E-020   6.93889390E-019   1.90819582E-018  -7.02484566E+003  -7.02782264E+003  -1.40860111E+004  -2.39480614E+002  -3.92506658E+000  -4.40798640E+000   2.39651840E-001   1.17936047E+001   0.00000000E+000   2.25410463E+015   3.67960359E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.07131195E+003   7.52782334E-020   2.06874562E-019  -1.19999997E+001   1.65143301E-020  -1.73472348E-019  -6.93889390E-019  -7.02503037E+003  -7.02801521E+003  -1.40856338E+004  -2.39647179E+002  -3.94205698E+000  -4.42915098E+000   2.40778531E-001   1.17926371E+001   0.00000000E+000   2.25894024E+015   3.67103518E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.07076423E+003   1.05176935E-019   4.07257412E-020  -1.19999997E+001   8.29736601E-020   0.00000000E+000   1.56125113E-018  -7.02521414E+003  -7.02820857E+003  -1.40852567E+004  -2.39813687E+002  -3.95988008E+000  -4.45204103E+000   2.41905235E-001   1.17916699E+001   0.00000000E+000   2.26532075E+015   3.65183262E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.07021950E+003   3.94525551E-020  -4.28261182E-020  -1.19999997E+001   1.52039105E-020   8.67361738E-019  -5.20417043E-019  -7.02539826E+003  -7.02839955E+003  -1.40848816E+004  -2.39979285E+002  -3.97802909E+000  -4.47282726E+000   2.43025479E-001   1.17907080E+001   0.00000000E+000   2.27251140E+015   3.58259930E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.06966989E+003  -6.67398980E-020   4.38008678E-020  -1.19999997E+001  -2.49146801E-020   1.21430643E-018   1.73472348E-019  -7.02558198E+003  -7.02859428E+003  -1.40845031E+004  -2.40146375E+002  -3.99607084E+000  -4.49642067E+000   2.44156271E-001   1.17897374E+001   0.00000000E+000   2.27770662E+015   3.56935833E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.06912069E+003   2.22370085E-020  -6.90146564E-020  -1.19999997E+001   5.83604046E-020   0.00000000E+000  -5.20417043E-019  -7.02576846E+003  -7.02878599E+003  -1.40841249E+004  -2.40313343E+002  -4.01420977E+000  -4.51648178E+000   2.45285589E-001   1.17887676E+001   0.00000000E+000   2.28334790E+015   3.58214225E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.06856784E+003  -2.10994749E-020   2.58947236E-020  -1.19999997E+001   3.75774917E-020   1.73472348E-019  -5.20417043E-019  -7.02595282E+003  -7.02898235E+003  -1.40837442E+004  -2.40481426E+002  -4.03166348E+000  -4.53974108E+000   2.46422965E-001   1.17877913E+001   0.00000000E+000   2.28950509E+015   3.54320443E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.06802026E+003   5.15345723E-020   1.02788110E-019  -1.19999997E+001   4.21688404E-020  -6.93889390E-019   1.73472348E-019  -7.02613718E+003  -7.02917507E+003  -1.40833671E+004  -2.40647909E+002  -4.04997337E+000  -4.55956219E+000   2.47549081E-001   1.17868244E+001   0.00000000E+000   2.29479254E+015   3.49770158E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.06746869E+003   4.83172177E-020  -1.93347843E-019  -1.19999997E+001  -3.55677737E-020  -5.20417043E-019   1.73472348E-019  -7.02632173E+003  -7.02937037E+003  -1.40829873E+004  -2.40815614E+002  -4.06949760E+000  -4.58269397E+000   2.48684126E-001   1.17858503E+001   0.00000000E+000   2.30068933E+015   3.44969370E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.06691613E+003   7.39492488E-021   7.32021755E-020  -1.19999997E+001   3.86706936E-020   6.93889390E-019   1.38777878E-018  -7.02650795E+003  -7.02956470E+003  -1.40826067E+004  -2.40983621E+002  -4.08894624E+000  -4.60285022E+000   2.49820696E-001   1.17848746E+001   0.00000000E+000   2.30589077E+015   3.46145074E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.06635624E+003  -1.98307705E-020  -1.99091786E-019  -1.19999997E+001   5.92132278E-020   1.73472348E-019   3.46944695E-019  -7.02669479E+003  -7.02976346E+003  -1.40822211E+004  -2.41153864E+002  -4.10853579E+000  -4.62517638E+000   2.50972743E-001   1.17838859E+001   0.00000000E+000   2.31161895E+015   3.44720427E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.06580772E+003  -7.55939682E-021   5.90381964E-020  -1.19999997E+001   1.03913737E-020   1.38777878E-018   5.20417043E-019  -7.02687930E+003  -7.02995673E+003  -1.40818433E+004  -2.41320651E+002  -4.12657024E+000  -4.64707294E+000   2.52101190E-001   1.17829173E+001   0.00000000E+000   2.31807443E+015   3.43668269E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.06525009E+003   3.92458737E-020   1.61093093E-019  -1.19999997E+001  -2.83898312E-020  -8.67361738E-019  -1.73472348E-019  -7.02706575E+003  -7.03015435E+003  -1.40814593E+004  -2.41490217E+002  -4.14454801E+000  -4.67069620E+000   2.53248648E-001   1.17819326E+001   0.00000000E+000   2.32462138E+015   3.43001153E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.06469486E+003  -5.74636038E-020   2.29804009E-020  -1.19999997E+001   5.52688998E-020   5.20417043E-019   0.00000000E+000  -7.02725153E+003  -7.03035099E+003  -1.40810768E+004  -2.41659055E+002  -4.16303270E+000  -4.69123424E+000   2.54390806E-001   1.17809521E+001   0.00000000E+000   2.32874726E+015   3.44279961E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.06413063E+003   6.18248025E-020  -9.57484720E-020  -1.19999997E+001   7.93729429E-020   3.46944695E-019  -8.67361738E-019  -7.02743943E+003  -7.03055173E+003  -1.40806882E+004  -2.41830637E+002  -4.18067445E+000  -4.71650148E+000   2.55552081E-001   1.17799558E+001   0.00000000E+000   2.33391644E+015   3.42327826E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.06357673E+003   1.15052386E-019   1.77426271E-019  -1.19999997E+001   4.05374748E-020   3.46944695E-019   2.77555756E-018  -7.02762534E+003  -7.03074735E+003  -1.40803067E+004  -2.41999081E+002  -4.19923104E+000  -4.73711804E+000   2.56691580E-001   1.17789777E+001   0.00000000E+000   2.33974273E+015   3.44109321E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.06301649E+003  -6.30975439E-020   3.16902819E-020  -1.19999997E+001   8.54173170E-020   3.46944695E-019   1.73472348E-019  -7.02781229E+003  -7.03094631E+003  -1.40799208E+004  -2.42169458E+002  -4.21698839E+000  -4.76084602E+000   2.57844509E-001   1.17779884E+001   0.00000000E+000   2.34580516E+015   3.43463651E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.06246326E+003   7.60461052E-020   8.74310055E-020  -1.19999997E+001   3.03777117E-020   8.67361738E-019  -2.08166817E-018  -7.02799858E+003  -7.03114111E+003  -1.40795397E+004  -2.42337706E+002  -4.23453547E+000  -4.78198930E+000   2.58982606E-001   1.17770114E+001   0.00000000E+000   2.35227400E+015   3.42508942E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.06189680E+003   4.33030291E-020   9.62838233E-020  -1.19999997E+001  -2.29076090E-020   3.46944695E-019   6.93889390E-019  -7.02818730E+003  -7.03134260E+003  -1.40791495E+004  -2.42509984E+002  -4.25255464E+000  -4.80529770E+000   2.60148323E-001   1.17760112E+001   0.00000000E+000   2.35946746E+015   3.34387167E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.06133784E+003  -2.53046130E-020  -1.35259250E-019  -1.19999997E+001   2.41970182E-020   1.56125113E-018   1.21430643E-018  -7.02837481E+003  -7.03154015E+003  -1.40787644E+004  -2.42679987E+002  -4.27113869E+000  -4.82574585E+000   2.61298300E-001   1.17750241E+001   0.00000000E+000   2.36624379E+015   3.33205040E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.06077196E+003  -4.64560969E-020  -1.15618674E-019  -1.19999997E+001  -4.27586202E-020  -1.56125113E-018  -5.20417043E-019  -7.02856290E+003  -7.03174189E+003  -1.40783746E+004  -2.42852098E+002  -4.28914457E+000  -4.85065838E+000   2.62463150E-001   1.17740249E+001   0.00000000E+000   2.37206616E+015   3.35967226E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.06021225E+003  -8.04429010E-021  -5.88615106E-020  -1.19999997E+001  -2.02943800E-020   1.73472348E-019  -1.90819582E-018  -7.02875130E+003  -7.03193909E+003  -1.40779890E+004  -2.43022335E+002  -4.30751334E+000  -4.87179552E+000   2.63614753E-001   1.17730365E+001   0.00000000E+000   2.37746636E+015   3.32286596E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.05964236E+003   7.07902409E-020   1.42516602E-019  -1.19999997E+001   1.06305613E-019  -8.67361738E-019   1.73472348E-018  -7.02894101E+003  -7.03214200E+003  -1.40775964E+004  -2.43195678E+002  -4.32646272E+000  -4.89578412E+000   2.64787862E-001   1.17720302E+001   0.00000000E+000   2.38376826E+015   3.32017720E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.05907659E+003  -3.65380566E-020   5.35582903E-020  -1.19999997E+001  -6.57443151E-021  -1.38777878E-018  -8.67361738E-019  -7.02913179E+003  -7.03234102E+003  -1.40772066E+004  -2.43367770E+002  -4.34635553E+000  -4.91690784E+000   2.65952130E-001   1.17710311E+001   0.00000000E+000   2.38818606E+015   3.34843911E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.05849877E+003  -5.33841688E-020   9.72453380E-020  -1.19999997E+001   4.40169274E-020  -1.73472348E-019   1.73472348E-018  -7.02932519E+003  -7.03254572E+003  -1.40768085E+004  -2.43543532E+002  -4.36435518E+000  -4.94117496E+000   2.67141403E-001   1.17700108E+001   0.00000000E+000   2.39551982E+015   3.28787493E+013   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.05792851E+003   3.12925321E-020   7.26026350E-020  -1.19999997E+001   6.29603560E-020   1.73472348E-019   2.08166817E-018  -7.02951649E+003  -7.03274733E+003  -1.40764156E+004  -2.43717000E+002  -4.38312229E+000  -4.96197870E+000   2.68314789E-001   1.17690038E+001   0.00000000E+000   2.40145527E+015   3.30660645E+013   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.05734533E+003  -5.39011153E-020  -1.68605879E-020  -1.19999997E+001  -8.14101233E-020  -5.20417043E-019   1.21430643E-018  -7.02970935E+003  -7.03295629E+003  -1.40760137E+004  -2.43894404E+002  -4.39975801E+000  -4.98736869E+000   2.69515219E-001   1.17679740E+001   0.00000000E+000   2.40597613E+015   3.37594229E+013   1.00000000E-014   3.20000000E-012
