   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.11831597E+003  -4.59186148E-001   2.81045090E+003   2.81091009E+003   1.90822260E+000  -1.82765020E+002  -1.84673243E+002   2.80826614E+003  -7.35725253E-001   2.80900187E+003   2.18476170E+000  -1.85408968E+002  -1.83224206E+002
     204       1     1.19999997E+001   7.11785496E+003  -4.59976336E-001   2.81020629E+003   2.81066626E+003   1.91935855E+000  -1.82871988E+002  -1.84791346E+002   2.80800545E+003  -7.41456711E-001   2.80874691E+003   2.20083893E+000  -1.85532803E+002  -1.83331964E+002
     205       1     1.19999997E+001   7.11739080E+003  -4.61658880E-001   2.80995941E+003   2.81042107E+003   1.93142821E+000  -1.82979390E+002  -1.84910819E+002   2.80774383E+003  -7.45807485E-001   2.80848964E+003   2.21557682E+000  -1.85656626E+002  -1.83441049E+002
     206       1     1.19999997E+001   7.11692733E+003  -4.62756049E-001   2.80971326E+003   2.81017602E+003   1.94310780E+000  -1.83086847E+002  -1.85029955E+002   2.80748228E+003  -7.50630309E-001   2.80823291E+003   2.23098206E+000  -1.85780585E+002  -1.83549603E+002
     207       1     1.19999997E+001   7.11646187E+003  -4.64311412E-001   2.80946586E+003   2.80993017E+003   1.95556247E+000  -1.83194514E+002  -1.85150076E+002   2.80722001E+003  -7.54594023E-001   2.80797460E+003   2.24584508E+000  -1.85904670E+002  -1.83658825E+002
     208       1     1.19999997E+001   7.11598941E+003  -4.65646006E-001   2.80921464E+003   2.80968029E+003   1.96644582E+000  -1.83304124E+002  -1.85270570E+002   2.80695275E+003  -7.61096051E-001   2.80771384E+003   2.26189586E+000  -1.86031666E+002  -1.83769770E+002
     209       1     1.19999997E+001   7.11551913E+003  -4.65263712E-001   2.80896524E+003   2.80943050E+003   1.97634837E+000  -1.83414288E+002  -1.85390637E+002   2.80668726E+003  -7.66898182E-001   2.80745415E+003   2.27798284E+000  -1.86157535E+002  -1.83879552E+002
     210       1     1.19999997E+001   7.11504938E+003  -4.66231481E-001   2.80871572E+003   2.80918195E+003   1.98802430E+000  -1.83523373E+002  -1.85511397E+002   2.80642231E+003  -7.71613300E-001   2.80719392E+003   2.29340612E+000  -1.86283011E+002  -1.83989605E+002
     211       1     1.19999997E+001   7.11457966E+003  -4.67174865E-001   2.80846620E+003   2.80893337E+003   1.99926665E+000  -1.83632487E+002  -1.85631754E+002   2.80615702E+003  -7.77081831E-001   2.80693410E+003   2.30917361E+000  -1.86408836E+002  -1.84099662E+002
     212       1     1.19999997E+001   7.11410859E+003  -4.67948807E-001   2.80821594E+003   2.80868389E+003   2.01042517E+000  -1.83742096E+002  -1.85752522E+002   2.80589120E+003  -7.82264417E-001   2.80667347E+003   2.32474078E+000  -1.86534786E+002  -1.84210045E+002
     213       1     1.19999997E+001   7.11363696E+003  -4.69418572E-001   2.80796507E+003   2.80843449E+003   2.02211555E+000  -1.83851464E+002  -1.85873580E+002   2.80562517E+003  -7.87205737E-001   2.80641237E+003   2.33990272E+000  -1.86660786E+002  -1.84320883E+002
     214       1     1.19999997E+001   7.11316427E+003  -4.70363560E-001   2.80771402E+003   2.80818438E+003   2.03370294E+000  -1.83961216E+002  -1.85994919E+002   2.80535827E+003  -7.92410126E-001   2.80615068E+003   2.35574951E+000  -1.86787329E+002  -1.84431580E+002
     215       1     1.19999997E+001   7.11268855E+003  -4.71609463E-001   2.80746127E+003   2.80793288E+003   2.04579994E+000  -1.84071460E+002  -1.86117260E+002   2.80508974E+003  -7.97340232E-001   2.80588708E+003   2.37153070E+000  -1.86914600E+002  -1.84543069E+002
     216       1     1.19999997E+001   7.11221197E+003  -4.73379666E-001   2.80720788E+003   2.80768126E+003   2.05868053E+000  -1.84181568E+002  -1.86240248E+002   2.80482099E+003  -8.01584613E-001   2.80562258E+003   2.38688547E+000  -1.87041833E+002  -1.84654947E+002
     217       1     1.19999997E+001   7.11173570E+003  -4.74713890E-001   2.80695463E+003   2.80742934E+003   2.07050963E+000  -1.84292057E+002  -1.86362567E+002   2.80455229E+003  -8.06540937E-001   2.80535883E+003   2.40233668E+000  -1.87169108E+002  -1.84766771E+002
     218       1     1.19999997E+001   7.11125391E+003  -4.76196581E-001   2.80669850E+003   2.80717469E+003   2.08269977E+000  -1.84403630E+002  -1.86486330E+002   2.80428021E+003  -8.11781339E-001   2.80509200E+003   2.41828452E+000  -1.87298111E+002  -1.84879827E+002
     219       1     1.19999997E+001   7.11077440E+003  -4.77225848E-001   2.80644377E+003   2.80692100E+003   2.09445429E+000  -1.84514927E+002  -1.86609381E+002   2.80400935E+003  -8.17200816E-001   2.80482655E+003   2.43442926E+000  -1.87426582E+002  -1.84992153E+002
     220       1     1.19999997E+001   7.11028995E+003  -4.78526802E-001   2.80618615E+003   2.80666468E+003   2.10636154E+000  -1.84627381E+002  -1.86733743E+002   2.80373600E+003  -8.22317947E-001   2.80455832E+003   2.45015269E+000  -1.87556061E+002  -1.85105908E+002
     221       1     1.19999997E+001   7.10980426E+003  -4.80437312E-001   2.80592777E+003   2.80640820E+003   2.11900063E+000  -1.84739620E+002  -1.86858621E+002   2.80346174E+003  -8.27460658E-001   2.80428920E+003   2.46602397E+000  -1.87686081E+002  -1.85220057E+002
     222       1     1.19999997E+001   7.10931978E+003  -4.81750572E-001   2.80567022E+003   2.80615197E+003   2.13118699E+000  -1.84851975E+002  -1.86983162E+002   2.80318832E+003  -8.32454886E-001   2.80402078E+003   2.48189130E+000  -1.87815616E+002  -1.85333725E+002
     223       1     1.19999997E+001   7.10883526E+003  -4.83034463E-001   2.80541268E+003   2.80589572E+003   2.14332219E+000  -1.84964326E+002  -1.87107648E+002   2.80291475E+003  -8.37648252E-001   2.80375239E+003   2.49793598E+000  -1.87945297E+002  -1.85447361E+002
     224       1     1.19999997E+001   7.10834783E+003  -4.84286259E-001   2.80515365E+003   2.80563794E+003   2.15551658E+000  -1.85077338E+002  -1.87232855E+002   2.80263941E+003  -8.43013082E-001   2.80348242E+003   2.51424340E+000  -1.88075868E+002  -1.85561625E+002
     225       1     1.19999997E+001   7.10786057E+003  -4.85497556E-001   2.80489459E+003   2.80538009E+003   2.16755734E+000  -1.85190471E+002  -1.87358028E+002   2.80236446E+003  -8.48073006E-001   2.80321253E+003   2.53013279E+000  -1.88206101E+002  -1.85675968E+002
     226       1     1.19999997E+001   7.10737130E+003  -4.86794179E-001   2.80463444E+003   2.80512123E+003   2.17980911E+000  -1.85304009E+002  -1.87483818E+002   2.80208840E+003  -8.53017700E-001   2.80294142E+003   2.54603263E+000  -1.88336835E+002  -1.85790803E+002
     227       1     1.19999997E+001   7.10688031E+003  -4.87695825E-001   2.80437349E+003   2.80486119E+003   2.19159365E+000  -1.85418214E+002  -1.87609808E+002   2.80181126E+003  -8.58336160E-001   2.80266960E+003   2.56223398E+000  -1.88468144E+002  -1.85905910E+002
     228       1     1.19999997E+001   7.10638843E+003  -4.89006478E-001   2.80411198E+003   2.80460099E+003   2.20408900E+000  -1.85532317E+002  -1.87736406E+002   2.80153377E+003  -8.63130818E-001   2.80239690E+003   2.57821334E+000  -1.88599536E+002  -1.86021323E+002
     229       1     1.19999997E+001   7.10588977E+003  -4.90097231E-001   2.80384692E+003   2.80433702E+003   2.21669827E+000  -1.85648166E+002  -1.87864864E+002   2.80125266E+003  -8.67660483E-001   2.80212032E+003   2.59426152E+000  -1.88732524E+002  -1.86138263E+002
     230       1     1.19999997E+001   7.10539567E+003  -4.91338466E-001   2.80358419E+003   2.80407553E+003   2.22899175E+000  -1.85762889E+002  -1.87991880E+002   2.80097387E+003  -8.72666908E-001   2.80184654E+003   2.61032019E+000  -1.88864547E+002  -1.86254227E+002
     231       1     1.19999997E+001   7.10489784E+003  -4.93292302E-001   2.80331899E+003   2.80381228E+003   2.24179178E+000  -1.85878260E+002  -1.88120051E+002   2.80069342E+003  -8.77064966E-001   2.80157049E+003   2.62556444E+000  -1.88997116E+002  -1.86371552E+002
     232       1     1.19999997E+001   7.10439621E+003  -4.94812764E-001   2.80305231E+003   2.80354712E+003   2.25503181E+000  -1.85994407E+002  -1.88249439E+002   2.80041040E+003  -8.81687242E-001   2.80129209E+003   2.64190629E+000  -1.89131126E+002  -1.86489220E+002
     233       1     1.19999997E+001   7.10389791E+003  -4.96163943E-001   2.80278727E+003   2.80328343E+003   2.26763922E+000  -1.86110066E+002  -1.88377705E+002   2.80012938E+003  -8.86418088E-001   2.80101580E+003   2.65789337E+000  -1.89264123E+002  -1.86606230E+002
     234       1     1.19999997E+001   7.10339878E+003  -4.97162750E-001   2.80252198E+003   2.80301914E+003   2.27997783E+000  -1.86226084E+002  -1.88506062E+002   2.79984774E+003  -8.91425596E-001   2.80073916E+003   2.67424068E+000  -1.89397488E+002  -1.86723247E+002
     235       1     1.19999997E+001   7.10289747E+003  -4.98276356E-001   2.80225542E+003   2.80275369E+003   2.29239047E+000  -1.86342604E+002  -1.88634995E+002   2.79956495E+003  -8.96348106E-001   2.80046130E+003   2.69046222E+000  -1.89531343E+002  -1.86840881E+002
     236       1     1.19999997E+001   7.10239482E+003  -4.99398377E-001   2.80198808E+003   2.80248748E+003   2.30470202E+000  -1.86459485E+002  -1.88764187E+002   2.79928143E+003  -9.01352296E-001   2.80018278E+003   2.70665594E+000  -1.89665540E+002  -1.86958884E+002
     237       1     1.19999997E+001   7.10188805E+003  -4.99737703E-001   2.80171885E+003   2.80221859E+003   2.31670510E+000  -1.86577825E+002  -1.88894530E+002   2.79899586E+003  -9.06018834E-001   2.79990188E+003   2.72298623E+000  -1.89800549E+002  -1.87077563E+002
     238       1     1.19999997E+001   7.10137878E+003  -5.01135728E-001   2.80144787E+003   2.80194901E+003   2.32884983E+000  -1.86696100E+002  -1.89024950E+002   2.79870807E+003  -9.12087714E-001   2.79962016E+003   2.73980182E+000  -1.89937038E+002  -1.87197236E+002
     239       1     1.19999997E+001   7.10086855E+003  -5.01308244E-001   2.80117702E+003   2.80167833E+003   2.34095999E+000  -1.86815185E+002  -1.89156145E+002   2.79842018E+003  -9.17189844E-001   2.79933737E+003   2.75684159E+000  -1.90073335E+002  -1.87316493E+002
     240       1     1.19999997E+001   7.10035834E+003  -5.02751618E-001   2.80090553E+003   2.80140828E+003   2.35421505E+000  -1.86933642E+002  -1.89287857E+002   2.79813284E+003  -9.21224597E-001   2.79905407E+003   2.77268803E+000  -1.90209082E+002  -1.87436394E+002
     241       1     1.19999997E+001   7.09984917E+003  -5.03658288E-001   2.80063482E+003   2.80113848E+003   2.36671665E+000  -1.87052160E+002  -1.89418876E+002   2.79784572E+003  -9.26047077E-001   2.79877176E+003   2.78910544E+000  -1.90344923E+002  -1.87555818E+002
     242       1     1.19999997E+001   7.09933509E+003  -5.03432677E-001   2.80036207E+003   2.80086550E+003   2.37821268E+000  -1.87172395E+002  -1.89550608E+002   2.79755528E+003  -9.32011441E-001   2.79848729E+003   2.80679145E+000  -1.90482619E+002  -1.87675828E+002
     243       1     1.19999997E+001   7.09882300E+003  -5.03862068E-001   2.80009001E+003   2.80059387E+003   2.39044168E+000  -1.87291861E+002  -1.89682302E+002   2.79726644E+003  -9.36989945E-001   2.79820343E+003   2.82356955E+000  -1.90619292E+002  -1.87795723E+002
     244       1     1.19999997E+001   7.09830902E+003  -5.05321116E-001   2.79981622E+003   2.80032154E+003   2.40275693E+000  -1.87411462E+002  -1.89814219E+002   2.79697669E+003  -9.42101583E-001   2.79791879E+003   2.83953739E+000  -1.90756321E+002  -1.87916784E+002
     245       1     1.19999997E+001   7.09778972E+003  -5.08226858E-001   2.79953904E+003   2.80004727E+003   2.41750853E+000  -1.87531430E+002  -1.89948939E+002   2.79668504E+003  -9.44717429E-001   2.79762976E+003   2.85399910E+000  -1.90893656E+002  -1.88039657E+002
     246       1     1.19999997E+001   7.09727513E+003  -5.09649039E-001   2.79926505E+003   2.79977469E+003   2.43000095E+000  -1.87651090E+002  -1.90081091E+002   2.79639480E+003  -9.49898827E-001   2.79734469E+003   2.87025073E+000  -1.91030990E+002  -1.88160739E+002
     247       1     1.19999997E+001   7.09674987E+003  -5.10648317E-001   2.79898500E+003   2.79949565E+003   2.44085761E+000  -1.87774043E+002  -1.90214901E+002   2.79609859E+003  -9.56208813E-001   2.79705479E+003   2.88641810E+000  -1.91171110E+002  -1.88284692E+002
     248       1     1.19999997E+001   7.09623089E+003  -5.11735142E-001   2.79870881E+003   2.79922054E+003   2.45330142E+000  -1.87894930E+002  -1.90348232E+002   2.79580594E+003  -9.61297096E-001   2.79676724E+003   2.90286337E+000  -1.91309529E+002  -1.88406665E+002
     249       1     1.19999997E+001   7.09571441E+003  -5.13293047E-001   2.79843385E+003   2.79894714E+003   2.46591785E+000  -1.88014838E+002  -1.90480756E+002   2.79551419E+003  -9.67036446E-001   2.79648122E+003   2.91966125E+000  -1.91447792E+002  -1.88528131E+002
     250       1     1.19999997E+001   7.09519450E+003  -5.14686433E-001   2.79815724E+003   2.79867193E+003   2.47923483E+000  -1.88135541E+002  -1.90614776E+002   2.79522094E+003  -9.71758070E-001   2.79619269E+003   2.93630646E+000  -1.91586534E+002  -1.88650228E+002
     251       1     1.19999997E+001   7.09467127E+003  -5.17256860E-001   2.79787802E+003   2.79839527E+003   2.49223918E+000  -1.88256696E+002  -1.90748936E+002   2.79492561E+003  -9.77427635E-001   2.79590303E+003   2.95240996E+000  -1.91726363E+002  -1.88773953E+002
     252       1     1.19999997E+001   7.09415164E+003  -5.16465361E-001   2.79760272E+003   2.79811918E+003   2.50435885E+000  -1.88378350E+002  -1.90882708E+002   2.79463213E+003  -9.82687859E-001   2.79561482E+003   2.97058135E+000  -1.91865396E+002  -1.88894815E+002
     253       1     1.19999997E+001   7.09362595E+003  -5.16417485E-001   2.79732360E+003   2.79784002E+003   2.51649407E+000  -1.88501276E+002  -1.91017770E+002   2.79433543E+003  -9.88090549E-001   2.79532352E+003   2.98816713E+000  -1.92005861E+002  -1.89017694E+002
     254       1     1.19999997E+001   7.09310494E+003  -5.16856129E-001   2.79704674E+003   2.79756360E+003   2.52903306E+000  -1.88622839E+002  -1.91151872E+002   2.79404153E+003  -9.93037615E-001   2.79503456E+003   3.00521455E+000  -1.92144910E+002  -1.89139695E+002
     255       1     1.19999997E+001   7.09258827E+003  -5.18598505E-001   2.79677136E+003   2.79728996E+003   2.54222211E+000  -1.88742911E+002  -1.91285133E+002   2.79375070E+003  -9.97037357E-001   2.79474774E+003   3.02066096E+000  -1.92282171E+002  -1.89261510E+002
     256       1     1.19999997E+001   7.09206822E+003  -5.18851629E-001   2.79649534E+003   2.79701419E+003   2.55518988E+000  -1.88864102E+002  -1.91419292E+002   2.79345712E+003  -1.00187801E+000   2.79445900E+003   3.03821627E+000  -1.92421170E+002  -1.89382953E+002
     257       1     1.19999997E+001   7.09154856E+003  -5.18168991E-001   2.79621970E+003   2.79673787E+003   2.56644115E+000  -1.88985960E+002  -1.91552401E+002   2.79316339E+003  -1.00803664E+000   2.79417143E+003   3.05630880E+000  -1.92560438E+002  -1.89504129E+002
     258       1     1.19999997E+001   7.09102854E+003  -5.18380772E-001   2.79594356E+003   2.79646194E+003   2.57922819E+000  -1.89107317E+002  -1.91686545E+002   2.79287010E+003  -1.01260507E+000   2.79388271E+003   3.07345249E+000  -1.92699150E+002  -1.89625698E+002
     259       1     1.19999997E+001   7.09050464E+003  -5.17877475E-001   2.79566551E+003   2.79618339E+003   2.59138075E+000  -1.89230132E+002  -1.91821513E+002   2.79257483E+003  -1.01717593E+000   2.79359201E+003   3.09067921E+000  -1.92838689E+002  -1.89748010E+002
     260       1     1.19999997E+001   7.08998209E+003  -5.18258590E-001   2.79538822E+003   2.79590648E+003   2.60419646E+000  -1.89351704E+002  -1.91955901E+002   2.79227909E+003  -1.02319166E+000   2.79330229E+003   3.10912952E+000  -1.92979093E+002  -1.89869963E+002
     261       1     1.19999997E+001   7.08946044E+003  -5.18703078E-001   2.79511141E+003   2.79563012E+003   2.61706445E+000  -1.89472995E+002  -1.92090060E+002   2.79198377E+003  -1.02928838E+000   2.79301305E+003   3.12764975E+000  -1.93119348E+002  -1.89991698E+002
     262       1     1.19999997E+001   7.08893461E+003  -5.20172849E-001   2.79483166E+003   2.79535183E+003   2.63136902E+000  -1.89594961E+002  -1.92226331E+002   2.79168752E+003  -1.03294462E+000   2.79272046E+003   3.14414079E+000  -1.93259275E+002  -1.90115134E+002
     263       1     1.19999997E+001   7.08840876E+003  -5.20809196E-001   2.79455197E+003   2.79507278E+003   2.64385898E+000  -1.89717686E+002  -1.92361545E+002   2.79139085E+003  -1.03806587E+000   2.79242892E+003   3.16111565E+000  -1.93399611E+002  -1.90238496E+002
     264       1     1.19999997E+001   7.08788062E+003  -5.21949143E-001   2.79427086E+003   2.79479281E+003   2.65667955E+000  -1.89840644E+002  -1.92497323E+002   2.79109277E+003  -1.04336300E+000   2.79213613E+003   3.17809341E+000  -1.93540686E+002  -1.90362593E+002
     265       1     1.19999997E+001   7.08735368E+003  -5.22210935E-001   2.79399085E+003   2.79451306E+003   2.66925506E+000  -1.89963725E+002  -1.92632980E+002   2.79079544E+003  -1.04836936E+000   2.79184381E+003   3.19541349E+000  -1.93681350E+002  -1.90485936E+002
     266       1     1.19999997E+001   7.08683028E+003  -5.22286752E-001   2.79371310E+003   2.79423538E+003   2.68162765E+000  -1.90085794E+002  -1.92767422E+002   2.79049924E+003  -1.05451373E+000   2.79155376E+003   3.21385463E+000  -1.93821936E+002  -1.90608081E+002
     267       1     1.19999997E+001   7.08630877E+003  -5.22271430E-001   2.79343625E+003   2.79395852E+003   2.69434586E+000  -1.90207605E+002  -1.92901951E+002   2.79020494E+003  -1.05922761E+000   2.79126417E+003   3.23130203E+000  -1.93961179E+002  -1.90729877E+002
     268       1     1.19999997E+001   7.08577740E+003  -5.24739332E-001   2.79315276E+003   2.79367750E+003   2.70815734E+000  -1.90330634E+002  -1.93038791E+002   2.78990515E+003  -1.06419500E+000   2.79096934E+003   3.24761301E+000  -1.94102986E+002  -1.90855373E+002
     269       1     1.19999997E+001   7.08525007E+003  -5.25710643E-001   2.79287226E+003   2.79339797E+003   2.72157635E+000  -1.90453366E+002  -1.93174942E+002   2.78960776E+003  -1.06863597E+000   2.79067640E+003   3.26450167E+000  -1.94243578E+002  -1.90979077E+002
     270       1     1.19999997E+001   7.08471291E+003  -5.27159704E-001   2.79258642E+003   2.79311358E+003   2.73505335E+000  -1.90578041E+002  -1.93313095E+002   2.78930404E+003  -1.07448539E+000   2.79037852E+003   3.28237904E+000  -1.94387580E+002  -1.91105201E+002
     271       1     1.19999997E+001   7.08418912E+003  -5.28350778E-001   2.79230757E+003   2.79283592E+003   2.74839489E+000  -1.90699949E+002  -1.93448344E+002   2.78900885E+003  -1.07867431E+000   2.79008753E+003   3.29871843E+000  -1.94527018E+002  -1.91228300E+002
     272       1     1.19999997E+001   7.08365773E+003  -5.28363411E-001   2.79202531E+003   2.79255368E+003   2.76057843E+000  -1.90824182E+002  -1.93584760E+002   2.78870848E+003  -1.08461559E+000   2.78979310E+003   3.31683060E+000  -1.94669376E+002  -1.91352545E+002
     273       1     1.19999997E+001   7.08313576E+003  -5.28510084E-001   2.79174807E+003   2.79227658E+003   2.77318795E+000  -1.90946066E+002  -1.93719254E+002   2.78841376E+003  -1.08963006E+000   2.78950339E+003   3.33430793E+000  -1.94808884E+002  -1.91474576E+002
     274       1     1.19999997E+001   7.08260283E+003  -5.27506213E-001   2.79146589E+003   2.79199340E+003   2.78569361E+000  -1.91070762E+002  -1.93856456E+002   2.78811207E+003  -1.09563927E+000   2.78920771E+003   3.35382667E+000  -1.94952095E+002  -1.91598269E+002
     275       1     1.19999997E+001   7.08207650E+003  -5.27055023E-001   2.79118681E+003   2.79171386E+003   2.79883951E+000  -1.91193780E+002  -1.93992620E+002   2.78781502E+003  -1.10000120E+000   2.78891502E+003   3.37178569E+000  -1.95092621E+002  -1.91720835E+002
     276       1     1.19999997E+001   7.08153963E+003  -5.25806206E-001   2.79090266E+003   2.79142846E+003   2.81090216E+000  -1.91319521E+002  -1.94130423E+002   2.78751065E+003  -1.10690764E+000   2.78861756E+003   3.39200359E+000  -1.95237331E+002  -1.91845327E+002
     277       1     1.19999997E+001   7.08100916E+003  -5.28039160E-001   2.79061982E+003   2.79114786E+003   2.82615152E+000  -1.91442367E+002  -1.94268519E+002   2.78721252E+003  -1.10919040E+000   2.78832171E+003   3.40730276E+000  -1.95377709E+002  -1.91970406E+002
     278       1     1.19999997E+001   7.08047674E+003  -5.28535448E-001   2.79033750E+003   2.79086604E+003   2.84083378E+000  -1.91565841E+002  -1.94406674E+002   2.78691140E+003  -1.11379964E+000   2.78802520E+003   3.42609797E+000  -1.95520474E+002  -1.92094376E+002
     279       1     1.19999997E+001   7.07994751E+003  -5.27993029E-001   2.79005677E+003   2.79058476E+003   2.85353903E+000  -1.91689714E+002  -1.94543253E+002   2.78661258E+003  -1.11864474E+000   2.78773122E+003   3.44419074E+000  -1.95661898E+002  -1.92217707E+002
     280       1     1.19999997E+001   7.07940652E+003  -5.27988763E-001   2.78976947E+003   2.79029746E+003   2.86594923E+000  -1.91816118E+002  -1.94682067E+002   2.78630641E+003  -1.12509567E+000   2.78743151E+003   3.46305614E+000  -1.95807163E+002  -1.92344107E+002
     281       1     1.19999997E+001   7.07887522E+003  -5.29216921E-001   2.78948697E+003   2.79001619E+003   2.88101206E+000  -1.91939364E+002  -1.94820376E+002   2.78600713E+003  -1.12804656E+000   2.78713518E+003   3.47984170E+000  -1.95948423E+002  -1.92468581E+002
     282       1     1.19999997E+001   7.07833920E+003  -5.29745964E-001   2.78920244E+003   2.78973219E+003   2.89474178E+000  -1.92063932E+002  -1.94958674E+002   2.78570367E+003  -1.13377210E+000   2.78683745E+003   3.49876791E+000  -1.96092446E+002  -1.92593678E+002
     283       1     1.19999997E+001   7.07780011E+003  -5.28769581E-001   2.78891661E+003   2.78944538E+003   2.90781467E+000  -1.92190391E+002  -1.95098206E+002   2.78539975E+003  -1.13781452E+000   2.78653757E+003   3.51685961E+000  -1.96236020E+002  -1.92719161E+002
     284       1     1.19999997E+001   7.07726309E+003  -5.26732138E-001   2.78863276E+003   2.78915949E+003   2.91967558E+000  -1.92316544E+002  -1.95236220E+002   2.78509529E+003  -1.14452560E+000   2.78623981E+003   3.53746904E+000  -1.96380745E+002  -1.92843276E+002
     285       1     1.19999997E+001   7.07672895E+003  -5.27329769E-001   2.78834878E+003   2.78887611E+003   2.93411466E+000  -1.92441042E+002  -1.95375157E+002   2.78479477E+003  -1.14721834E+000   2.78594199E+003   3.55400323E+000  -1.96522375E+002  -1.92968372E+002
     286       1     1.19999997E+001   7.07618381E+003  -5.27277963E-001   2.78805985E+003   2.78858713E+003   2.94866816E+000  -1.92567855E+002  -1.95516523E+002   2.78448646E+003  -1.15200500E+000   2.78563846E+003   3.57339520E+000  -1.96668528E+002  -1.93095133E+002
     287       1     1.19999997E+001   7.07564556E+003  -5.26440167E-001   2.78777406E+003   2.78830050E+003   2.96096878E+000  -1.92694377E+002  -1.95655346E+002   2.78418311E+003  -1.15641432E+000   2.78533953E+003   3.59094292E+000  -1.96811760E+002  -1.93220817E+002
     288       1     1.19999997E+001   7.07510240E+003  -5.25167125E-001   2.78748628E+003   2.78801145E+003   2.97308487E+000  -1.92821841E+002  -1.95794926E+002   2.78387561E+003  -1.16275639E+000   2.78503837E+003   3.61067413E+000  -1.96957682E+002  -1.93347008E+002
     289       1     1.19999997E+001   7.07456769E+003  -5.26199940E-001   2.78720183E+003   2.78772803E+003   2.98743605E+000  -1.92946189E+002  -1.95933625E+002   2.78357417E+003  -1.16642205E+000   2.78474059E+003   3.62765816E+000  -1.97100047E+002  -1.93472389E+002
     290       1     1.19999997E+001   7.07402378E+003  -5.24601915E-001   2.78691373E+003   2.78743834E+003   2.99929160E+000  -1.93074070E+002  -1.96073362E+002   2.78326633E+003  -1.17271062E+000   2.78443904E+003   3.64740030E+000  -1.97246072E+002  -1.93598672E+002
     291       1     1.19999997E+001   7.07348304E+003  -5.24315816E-001   2.78662663E+003   2.78715094E+003   3.01294871E+000  -1.93200588E+002  -1.96213537E+002   2.78296159E+003  -1.17640240E+000   2.78413800E+003   3.66503529E+000  -1.97389939E+002  -1.93724904E+002
     292       1     1.19999997E+001   7.07294200E+003  -5.24298984E-001   2.78633962E+003   2.78686392E+003   3.02646214E+000  -1.93326639E+002  -1.96353101E+002   2.78265515E+003  -1.18231081E+000   2.78383746E+003   3.68447397E+000  -1.97535412E+002  -1.93850938E+002
     293       1     1.19999997E+001   7.07240506E+003  -5.24743750E-001   2.78605417E+003   2.78657891E+003   3.04058263E+000  -1.93451898E+002  -1.96492481E+002   2.78235269E+003  -1.18564310E+000   2.78353833E+003   3.70148198E+000  -1.97678124E+002  -1.93976642E+002
     294       1     1.19999997E+001   7.07185989E+003  -5.24365469E-001   2.78576507E+003   2.78628944E+003   3.05396389E+000  -1.93579170E+002  -1.96633134E+002   2.78204407E+003  -1.19140583E+000   2.78323547E+003   3.72100425E+000  -1.97824540E+002  -1.94103536E+002
     295       1     1.19999997E+001   7.07131195E+003  -5.24228098E-001   2.78547389E+003   2.78599812E+003   3.06713529E+000  -1.93707450E+002  -1.96774586E+002   2.78173490E+003  -1.19608218E+000   2.78293099E+003   3.73898936E+000  -1.97970668E+002  -1.94231678E+002
     296       1     1.19999997E+001   7.07076423E+003  -5.24073047E-001   2.78518335E+003   2.78570743E+003   3.08083560E+000  -1.93835169E+002  -1.96916005E+002   2.78142482E+003  -1.20177171E+000   2.78262659E+003   3.75853427E+000  -1.98117777E+002  -1.94359242E+002
     297       1     1.19999997E+001   7.07021950E+003  -5.24532873E-001   2.78489378E+003   2.78541831E+003   3.09521287E+000  -1.93962201E+002  -1.97057414E+002   2.78111783E+003  -1.20527055E+000   2.78232310E+003   3.77595055E+000  -1.98262685E+002  -1.94486734E+002
     298       1     1.19999997E+001   7.06966989E+003  -5.24507078E-001   2.78460231E+003   2.78512682E+003   3.10900976E+000  -1.94090143E+002  -1.97199153E+002   2.78080616E+003  -1.21164903E+000   2.78201781E+003   3.79615172E+000  -1.98410802E+002  -1.94614650E+002
     299       1     1.19999997E+001   7.06912069E+003  -5.24908261E-001   2.78431016E+003   2.78483507E+003   3.12349975E+000  -1.94218473E+002  -1.97341973E+002   2.78049730E+003  -1.21426354E+000   2.78171157E+003   3.81285502E+000  -1.98556236E+002  -1.94743381E+002
     300       1     1.19999997E+001   7.06856784E+003  -5.25023905E-001   2.78401665E+003   2.78454168E+003   3.13677359E+000  -1.94347343E+002  -1.97484116E+002   2.78018383E+003  -1.22107662E+000   2.78140490E+003   3.83282631E+000  -1.98705193E+002  -1.94872367E+002
     301       1     1.19999997E+001   7.06802026E+003  -5.26568269E-001   2.78372478E+003   2.78425135E+003   3.15147264E+000  -1.94474719E+002  -1.97626192E+002   2.77987552E+003  -1.22435980E+000   2.78109988E+003   3.84926417E+000  -1.98850551E+002  -1.95001287E+002
     302       1     1.19999997E+001   7.06746869E+003  -5.27589987E-001   2.78343190E+003   2.78395949E+003   3.16680874E+000  -1.94602431E+002  -1.97769239E+002   2.77956314E+003  -1.22954088E+000   2.78079268E+003   3.86875963E+000  -1.98998780E+002  -1.95130021E+002
     303       1     1.19999997E+001   7.06691613E+003  -5.29526036E-001   2.78313740E+003   2.78366692E+003   3.18257351E+000  -1.94730555E+002  -1.97913129E+002   2.77925206E+003  -1.23228774E+000   2.78048435E+003   3.88533521E+000  -1.99145416E+002  -1.95260081E+002
