   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   0.00000000E+000   2.45229384E+003   2.53697709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51552187E+003   0.00000000E+000   2.57839025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.45014789E+003   2.53128282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51477562E+003   0.00000000E+000   2.56549902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.44704808E+003   2.52002943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51728502E+003   0.00000000E+000   2.56578760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.46235551E+003   2.53126118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50744320E+003   0.00000000E+000   2.56356880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.46361777E+003   2.52470659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50044168E+003   0.00000000E+000   2.55454998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.46490711E+003   2.52706848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50591195E+003   0.00000000E+000   2.55489756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.46391558E+003   2.52484863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50121146E+003   0.00000000E+000   2.54916090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.46701252E+003   2.52559911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51169545E+003   0.00000000E+000   2.54955713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.46809425E+003   2.54005679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50720565E+003   0.00000000E+000   2.55847446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.48112959E+003   2.53716352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50891854E+003   0.00000000E+000   2.57591843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.49990889E+003   2.54133105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53456090E+003   0.00000000E+000   2.58594481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.50365830E+003   2.54758412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53739990E+003   0.00000000E+000   2.59142963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.50731663E+003   2.54114707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55129711E+003   0.00000000E+000   2.60161621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.50947423E+003   2.54846029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55236998E+003   0.00000000E+000   2.61132836E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.53183208E+003   2.55094895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57184477E+003   0.00000000E+000   2.61478356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.51847965E+003   2.56199112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56530463E+003   0.00000000E+000   2.62431540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.53289376E+003   2.55576906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56714304E+003   0.00000000E+000   2.62714169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.53191790E+003   2.54920647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57562225E+003   0.00000000E+000   2.63200188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.53224233E+003   2.55704815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57913667E+003   0.00000000E+000   2.63561954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.54475373E+003   2.56436866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58450021E+003   0.00000000E+000   2.63944459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.54012095E+003   2.57892558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58946528E+003   0.00000000E+000   2.64320303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.54849596E+003   2.57304209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59498554E+003   0.00000000E+000   2.64607485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.54409565E+003   2.58007950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59137462E+003   0.00000000E+000   2.64702061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.55105747E+003   2.57117726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58918601E+003   0.00000000E+000   2.64584860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.54969099E+003   2.57364977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58535894E+003   0.00000000E+000   2.64387794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.56356078E+003   2.57339423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58560407E+003   0.00000000E+000   2.63747043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.56350373E+003   2.57050416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59325998E+003   0.00000000E+000   2.63365918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.56317010E+003   2.57289838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58953444E+003   0.00000000E+000   2.63251723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.55359506E+003   2.56658385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58605548E+003   0.00000000E+000   2.62702888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.54275808E+003   2.57226757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57039569E+003   0.00000000E+000   2.62850465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.53917758E+003   2.56454811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57470380E+003   0.00000000E+000   2.63881949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.52572182E+003   2.57079909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58375052E+003   0.00000000E+000   2.63790702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.52949431E+003   2.57539663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58536863E+003   0.00000000E+000   2.64733432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.52032120E+003   2.58188299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58749781E+003   0.00000000E+000   2.64943262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.52104551E+003   2.58478028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59796771E+003   0.00000000E+000   2.64216835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.52338220E+003   2.57487837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59769953E+003   0.00000000E+000   2.64374522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.52345072E+003   2.57324360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59431726E+003   0.00000000E+000   2.64429923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.53549402E+003   2.57726189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59397992E+003   0.00000000E+000   2.64227203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.53744503E+003   2.57812722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59459842E+003   0.00000000E+000   2.64683528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.54975238E+003   2.58006233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60709394E+003   0.00000000E+000   2.64722436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.55232225E+003   2.58167482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60227618E+003   0.00000000E+000   2.64072079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.56277648E+003   2.57217412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60972935E+003   0.00000000E+000   2.64016469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.55790151E+003   2.57617793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60442171E+003   0.00000000E+000   2.63718981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.55882039E+003   2.56918542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60148771E+003   0.00000000E+000   2.63266267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.55477429E+003   2.56768875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60359507E+003   0.00000000E+000   2.63675912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.55172026E+003   2.56045823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59510747E+003   0.00000000E+000   2.63040842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.55274415E+003   2.56902260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59396374E+003   0.00000000E+000   2.62718449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.55184480E+003   2.57875540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59248291E+003   0.00000000E+000   2.62957682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.54876709E+003   2.58853398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59604949E+003   0.00000000E+000   2.63088257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.55882332E+003   2.59780828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59480055E+003   0.00000000E+000   2.63136026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.55494138E+003   2.59336536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59275304E+003   0.00000000E+000   2.63126771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.55756500E+003   2.59227190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59681715E+003   0.00000000E+000   2.63430185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.55923032E+003   2.60345397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60362633E+003   0.00000000E+000   2.63080058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.56077128E+003   2.60513670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60012964E+003   0.00000000E+000   2.63198307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.56409017E+003   2.61377295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60455632E+003   0.00000000E+000   2.63052957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.54986002E+003   2.60957934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60532554E+003   0.00000000E+000   2.62413278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.55177889E+003   2.60816654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60662247E+003   0.00000000E+000   2.62273221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.57228997E+003   2.62965743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61410157E+003   0.00000000E+000   2.62161759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.57754222E+003   2.61480931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60868245E+003   0.00000000E+000   2.62364978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.57346698E+003   2.63017355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61550619E+003   0.00000000E+000   2.62260076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.56900617E+003   2.62689986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61505423E+003   0.00000000E+000   2.62408686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.56978366E+003   2.63558023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60984993E+003   0.00000000E+000   2.63040413E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.57175079E+003   2.63739577E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60916464E+003   0.00000000E+000   2.62938058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.57557329E+003   2.64322435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60753123E+003   0.00000000E+000   2.63433079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.57632490E+003   2.63363699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60434354E+003   0.00000000E+000   2.62622384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.57543561E+003   2.64511040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60516852E+003   0.00000000E+000   2.63267235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.57801387E+003   2.65712877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59591626E+003   0.00000000E+000   2.63633295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.58194183E+003   2.66846344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59929023E+003   0.00000000E+000   2.63441684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.57014945E+003   2.66245503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60634873E+003   0.00000000E+000   2.63217017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.57530173E+003   2.66383469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60233756E+003   0.00000000E+000   2.63316304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.57097463E+003   2.66878033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60573233E+003   0.00000000E+000   2.63733801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.57691954E+003   2.67069126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60559188E+003   0.00000000E+000   2.63547374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.58264762E+003   2.66599881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60352284E+003   0.00000000E+000   2.62927066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.57782865E+003   2.67964715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60050481E+003   0.00000000E+000   2.62955347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.59267489E+003   2.67217298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60134798E+003   0.00000000E+000   2.63422568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.58998152E+003   2.68025113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59380541E+003   0.00000000E+000   2.63475728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.59259331E+003   2.67594003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59225023E+003   0.00000000E+000   2.63392963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.59373042E+003   2.67298098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59609062E+003   0.00000000E+000   2.63280873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.58775860E+003   2.67554162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60416889E+003   0.00000000E+000   2.62943485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.58623438E+003   2.68294515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61130494E+003   0.00000000E+000   2.63085782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.58781051E+003   2.67952784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61483638E+003   0.00000000E+000   2.63283181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.59734527E+003   2.67436587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61001231E+003   0.00000000E+000   2.63113528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.60038589E+003   2.68278261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61183395E+003   0.00000000E+000   2.63251164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.59960099E+003   2.67963498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61317228E+003   0.00000000E+000   2.63270159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.60068938E+003   2.67281491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60284268E+003   0.00000000E+000   2.63871099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.60202678E+003   2.68289908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60752629E+003   0.00000000E+000   2.63779098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.59844673E+003   2.68440104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60005528E+003   0.00000000E+000   2.64596687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.58783030E+003   2.68479643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60039904E+003   0.00000000E+000   2.64161683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.59475242E+003   2.68045370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59738360E+003   0.00000000E+000   2.64295709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.59091234E+003   2.68156705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60720449E+003   0.00000000E+000   2.64820434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.58821877E+003   2.67781100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60274294E+003   0.00000000E+000   2.64993378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.59738169E+003   2.67819021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59711767E+003   0.00000000E+000   2.65123951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.59522214E+003   2.67579864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59922001E+003   0.00000000E+000   2.65204190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.59681280E+003   2.67419041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60498515E+003   0.00000000E+000   2.64790476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.60158531E+003   2.67487740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60871809E+003   0.00000000E+000   2.64808829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.60455191E+003   2.67516939E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60932259E+003   0.00000000E+000   2.65361961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.60952801E+003   2.67755500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60522669E+003   0.00000000E+000   2.65613470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.61197665E+003   2.67580659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60957795E+003   0.00000000E+000   2.65748542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.60773411E+003   2.67844554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60181105E+003   0.00000000E+000   2.66063712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.61229558E+003   2.68391927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60482178E+003   0.00000000E+000   2.65937159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.61578944E+003   2.68055613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59471419E+003   0.00000000E+000   2.66747722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.61791713E+003   2.68097959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59793007E+003   0.00000000E+000   2.66246085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.61551536E+003   2.67751768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59769998E+003   0.00000000E+000   2.66187884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.61653387E+003   2.68941909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59155190E+003   0.00000000E+000   2.66122763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.62251820E+003   2.68619495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59287520E+003   0.00000000E+000   2.66092190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.62755176E+003   2.69220477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59052654E+003   0.00000000E+000   2.66161811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.63576763E+003   2.68898449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59197076E+003   0.00000000E+000   2.66870550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.63647514E+003   2.69531782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59071258E+003   0.00000000E+000   2.66706368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.63634031E+003   2.68783564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58512166E+003   0.00000000E+000   2.66758710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.63553887E+003   2.69341295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58083660E+003   0.00000000E+000   2.66728337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.64211349E+003   2.69932088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57940602E+003   0.00000000E+000   2.66681469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.63828377E+003   2.69070776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58085249E+003   0.00000000E+000   2.66097726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.62742797E+003   2.69705706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57592214E+003   0.00000000E+000   2.65984404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.62149384E+003   2.68953059E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57964684E+003   0.00000000E+000   2.65986303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.62067537E+003   2.68963741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58249697E+003   0.00000000E+000   2.65483152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.62228349E+003   2.69529060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58177290E+003   0.00000000E+000   2.65632762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.61972646E+003   2.68830141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58532491E+003   0.00000000E+000   2.65572800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.62409934E+003   2.68318766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58500524E+003   0.00000000E+000   2.65003970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.62140601E+003   2.68484335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58906127E+003   0.00000000E+000   2.64205919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.61295232E+003   2.68278085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58467829E+003   0.00000000E+000   2.63565431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.60020359E+003   2.67475185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59393823E+003   0.00000000E+000   2.63462207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.58888072E+003   2.67019508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58233794E+003   0.00000000E+000   2.63563731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.58487904E+003   2.66492311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57267846E+003   0.00000000E+000   2.62985279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   0.00000000E+000   2.57821072E+003   2.66056954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57044654E+003   0.00000000E+000   2.63396198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   0.00000000E+000   2.58005297E+003   2.65691586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57264586E+003   0.00000000E+000   2.62116018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
