   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19014962E+001   1.00002269E+000   1.14204766E-001   1.19999997E+001   0.00000000E+000  -7.41718380E-021   8.06641304E-020  -1.19999997E+001  -8.21270407E-021   2.60208521E-019   8.67361738E-020   3.14939441E-002   3.42678265E-002  -6.57617713E-002   3.28808716E-002   3.20947065E-003   3.27753507E-003
     171       1     1.19007488E+001   1.00002269E+000   1.15072918E-001   1.19999997E+001   0.00000000E+000  -1.08452477E-020  -1.08118338E-019  -1.19999997E+001   2.51629376E-020  -2.60208521E-019   7.80625564E-019   3.17335250E-002   3.45279865E-002  -6.62615122E-002   3.31307420E-002   3.23145305E-003   3.30815730E-003
     172       1     1.19000027E+001   1.00002269E+000   1.15939211E-001   1.19999997E+001   0.00000000E+000  -1.88272511E-021   6.50948542E-020  -1.19999997E+001  -2.15610417E-020  -8.67361738E-020  -4.33680869E-019   3.19729935E-002   3.47873202E-002  -6.67603144E-002   3.33801430E-002   3.25452006E-003   3.33510940E-003
     173       1     1.18992484E+001   1.00002269E+000   1.16815004E-001   1.19999997E+001   0.00000000E+000  -2.82347762E-020   1.28826804E-019  -1.19999997E+001  -3.50745880E-020  -5.20417043E-019  -5.20417043E-019   3.22169814E-002   3.50476810E-002  -6.72646630E-002   3.36323173E-002   3.27821817E-003   3.36122926E-003
     174       1     1.18984958E+001   1.00002269E+000   1.17688723E-001   1.19999997E+001   0.00000000E+000  -6.30763888E-020  -5.08301246E-020  -1.19999997E+001   3.11965585E-020   3.46944695E-019  -1.73472348E-019   3.24604714E-002   3.53073580E-002  -6.77678301E-002   3.38839008E-002   3.30017877E-003   3.38870606E-003
     175       1     1.18977364E+001   1.00002269E+000   1.18570363E-001   1.19999997E+001   0.00000000E+000   1.60900278E-020  -1.03719681E-019  -1.19999997E+001  -2.99286353E-021  -2.60208521E-019  -1.73472348E-019   3.27048963E-002   3.55706734E-002  -6.82755703E-002   3.41377709E-002   3.32337948E-003   3.41464218E-003
     176       1     1.18969690E+001   1.00002269E+000   1.19461664E-001   1.19999997E+001   0.00000000E+000   1.30180651E-020  -9.39120483E-020  -1.19999997E+001  -2.33970104E-021   8.67361738E-019   4.33680869E-019   3.29517652E-002   3.58369217E-002  -6.87886875E-002   3.43943294E-002   3.34784955E-003   3.44354936E-003
     177       1     1.18962019E+001   1.00002269E+000   1.20352515E-001   1.19999997E+001   0.00000000E+000   2.22476016E-020  -5.00236235E-020  -1.19999997E+001   3.54518650E-020  -1.73472348E-019   3.46944695E-019   3.31965938E-002   3.61050421E-002  -6.93016366E-002   3.46508039E-002   3.37077646E-003   3.47130122E-003
     178       1     1.18954266E+001   1.00002269E+000   1.21252990E-001   1.19999997E+001   0.00000000E+000   1.25482472E-020   2.53201226E-020  -1.19999997E+001  -2.78589674E-020   4.33680869E-019   9.54097912E-019   3.34433870E-002   3.63766764E-002  -6.98200641E-002   3.49100176E-002   3.39273718E-003   3.50149728E-003
     179       1     1.18946621E+001   1.00002269E+000   1.22140715E-001   1.19999997E+001   0.00000000E+000   2.44418223E-020  -1.36177090E-020  -1.19999997E+001   4.85219805E-020   1.73472348E-019   2.60208521E-019   3.36903092E-002   3.66409578E-002  -7.03312677E-002   3.51656193E-002   3.41700619E-003   3.52789476E-003
     180       1     1.18938960E+001   1.00002269E+000   1.23030343E-001   1.19999997E+001   0.00000000E+000   1.23451640E-020   4.16415542E-020  -1.19999997E+001   3.49557014E-020  -4.33680869E-019  -2.60208521E-019   3.39376127E-002   3.69059641E-002  -7.08435775E-002   3.54217742E-002   3.43962635E-003   3.55572725E-003
     181       1     1.18931204E+001   1.00002269E+000   1.23931295E-001   1.19999997E+001   0.00000000E+000   1.27372579E-020   2.75485472E-020  -1.19999997E+001   3.69427340E-020   8.67361738E-020   2.60208521E-019   3.41866663E-002   3.71755770E-002  -7.13622440E-002   3.56811074E-002   3.46287350E-003   3.58630178E-003
     182       1     1.18923385E+001   1.00002269E+000   1.24839321E-001   1.19999997E+001   0.00000000E+000   4.08705495E-020  -5.12203057E-020  -1.19999997E+001  -2.34520179E-020   4.33680869E-019  -9.54097912E-019   3.44419405E-002   3.74431325E-002  -7.18850738E-002   3.59425222E-002   3.48895290E-003   3.61451205E-003
     183       1     1.18915560E+001   1.00002269E+000   1.25748220E-001   1.19999997E+001   0.00000000E+000  -1.17951819E-020  -1.04762880E-019  -1.19999997E+001   2.25478888E-020  -3.46944695E-019  -4.33680869E-019   3.46930444E-002   3.77153308E-002  -7.24083760E-002   3.62041733E-002   3.51129731E-003   3.64514265E-003
     184       1     1.18907753E+001   1.00002269E+000   1.26655293E-001   1.19999997E+001   0.00000000E+000   3.39756165E-021  -8.93736392E-020  -1.19999997E+001  -1.48841432E-020  -2.60208521E-019   0.00000000E+000   3.49424849E-002   3.79879998E-002  -7.29304855E-002   3.64652281E-002   3.53360060E-003   3.67804840E-003
     185       1     1.18900011E+001   1.00002269E+000   1.27554511E-001   1.19999997E+001   0.00000000E+000  -5.00266634E-020  -9.73200325E-020  -1.19999997E+001   3.38743696E-020   3.46944695E-019  -8.67361738E-020   3.51918696E-002   3.82563923E-002  -7.34482627E-002   3.67241167E-002   3.55596129E-003   3.70749770E-003
     186       1     1.18892247E+001   1.00002269E+000   1.28456097E-001   1.19999997E+001   0.00000000E+000   6.05384539E-021  -5.96802540E-020  -1.19999997E+001  -2.01860400E-020   0.00000000E+000  -2.60208521E-019   3.54424634E-002   3.85250297E-002  -7.39674937E-002   3.69837323E-002   3.57801116E-003   3.73580603E-003
     187       1     1.18884417E+001   1.00002269E+000   1.29365445E-001   1.19999997E+001   0.00000000E+000   2.59821773E-020  -3.00741778E-020  -1.19999997E+001  -6.36345909E-021  -6.07153217E-019   0.00000000E+000   3.56961436E-002   3.87950651E-002  -7.44912093E-002   3.72455900E-002   3.60120572E-003   3.76352637E-003
     188       1     1.18876480E+001   1.00002269E+000   1.30287043E-001   1.19999997E+001   0.00000000E+000   4.21277606E-020  -1.11863936E-019  -1.19999997E+001   4.30886653E-020   0.00000000E+000   8.67361738E-020   3.59540917E-002   3.90679589E-002  -7.50220511E-002   3.75110110E-002   3.62314195E-003   3.79204738E-003
     189       1     1.18868581E+001   1.00002269E+000   1.31204399E-001   1.19999997E+001   0.00000000E+000   2.17290007E-022  -6.65097053E-020  -1.19999997E+001  -5.14335942E-020   2.60208521E-019   8.67361738E-020   3.62099993E-002   3.93403663E-002  -7.55503662E-002   3.77751684E-002   3.64814891E-003   3.81872332E-003
     190       1     1.18860755E+001   1.00002269E+000   1.32113347E-001   1.19999997E+001   0.00000000E+000  -5.98570639E-021  -6.75070783E-020  -1.19999997E+001  -1.97874010E-021   0.00000000E+000  -8.67361738E-020   3.64624151E-002   3.96113802E-002  -7.60737960E-002   3.80368833E-002   3.67074893E-003   3.84761615E-003
     191       1     1.18852816E+001   1.00002269E+000   1.33035616E-001   1.19999997E+001   0.00000000E+000  -2.08566147E-020   5.73401601E-020  -1.19999997E+001   5.10176051E-021  -6.07153217E-019   2.60208521E-019   3.67195993E-002   3.98851877E-002  -7.66047876E-002   3.83023791E-002   3.69370582E-003   3.87951777E-003
     192       1     1.18844895E+001   1.00002269E+000   1.33955516E-001   1.19999997E+001   0.00000000E+000   1.38881350E-020  -4.97285268E-020  -1.19999997E+001   3.62807621E-021  -3.46944695E-019  -8.67361738E-020   3.69764880E-002   4.01581345E-002  -7.71346231E-002   3.85672968E-002   3.71492247E-003   3.90893418E-003
     193       1     1.18836996E+001   1.00002269E+000   1.34872977E-001   1.19999997E+001   0.00000000E+000  -8.58046340E-021   7.86186782E-020  -1.19999997E+001  -3.75311076E-020  -3.46944695E-019   1.73472348E-019   3.72316036E-002   4.04313676E-002  -7.76629718E-002   3.88314712E-002   3.73777402E-003   3.93785574E-003
     194       1     1.18828909E+001   1.00002269E+000   1.35812821E-001   1.19999997E+001   0.00000000E+000  -3.47441086E-020   6.91800925E-020  -1.19999997E+001   1.65399106E-020  -4.33680869E-019   5.20417043E-019   3.74901459E-002   4.07137872E-002  -7.82039336E-002   3.91019521E-002   3.76053468E-003   3.97246635E-003
     195       1     1.18820912E+001   1.00002269E+000   1.36741732E-001   1.19999997E+001   0.00000000E+000   6.73006761E-020   5.43478342E-020  -1.19999997E+001  -6.83020403E-020  -8.67361738E-020   3.46944695E-019   3.77476494E-002   4.09912498E-002  -7.87388998E-002   3.93694352E-002   3.78374775E-003   4.00087070E-003
     196       1     1.18812973E+001   1.00002269E+000   1.37663959E-001   1.19999997E+001   0.00000000E+000   2.36896256E-020   5.13593134E-020  -1.19999997E+001  -8.14009829E-021  -4.33680869E-019   2.60208521E-019   3.80044530E-002   4.12655451E-002  -7.92699987E-002   3.96349846E-002   3.80626149E-003   4.03039437E-003
     197       1     1.18804966E+001   1.00002269E+000   1.38593970E-001   1.19999997E+001   0.00000000E+000  -2.62162694E-020   4.59358210E-021  -1.19999997E+001  -1.79313938E-020   3.46944695E-019   4.33680869E-019   3.82634485E-002   4.15422008E-002  -7.98056500E-002   3.99028102E-002   3.82872701E-003   4.05901332E-003
     198       1     1.18796938E+001   1.00002269E+000   1.39526269E-001   1.19999997E+001   0.00000000E+000  -3.58070047E-020  -2.32468358E-020  -1.19999997E+001  -2.87878706E-020  -8.67361738E-020   8.67361738E-020   3.85242780E-002   4.18183872E-002  -8.03426659E-002   4.01713182E-002   3.84980040E-003   4.08860692E-003
     199       1     1.18788914E+001   1.00002269E+000   1.40458297E-001   1.19999997E+001   0.00000000E+000  -2.93582012E-020   4.91914384E-020  -1.19999997E+001   2.98063780E-020   8.67361738E-020  -1.30104261E-018   3.87843359E-002   4.20951383E-002  -8.08794748E-002   4.04397226E-002   3.87187828E-003   4.11796971E-003
     200       1     1.18780838E+001   1.00002269E+000   1.41396719E-001   1.19999997E+001   0.00000000E+000   2.93365007E-020   8.90214257E-020  -1.19999997E+001  -3.75926085E-020  -8.67361738E-020   5.20417043E-019   3.90440960E-002   4.23756688E-002  -8.14197654E-002   4.07098679E-002   3.89534946E-003   4.14951266E-003
     201       1     1.18772784E+001   1.00002269E+000   1.42332384E-001   1.19999997E+001   0.00000000E+000  -1.66631398E-020  -1.35644137E-019  -1.19999997E+001  -5.86676195E-020  -3.46944695E-019   1.73472348E-019   3.93050372E-002   4.26535857E-002  -8.19586236E-002   4.09792970E-002   3.91851287E-003   4.17889237E-003
     202       1     1.18764648E+001   1.00002269E+000   1.43277495E-001   1.19999997E+001   0.00000000E+000  -3.36597369E-020   9.66643264E-021  -1.19999997E+001   2.95494144E-020  -7.80625564E-019  -2.60208521E-019   3.95672504E-002   4.29356675E-002  -8.25029186E-002   4.12514444E-002   3.94171228E-003   4.20826788E-003
     203       1     1.18756486E+001   1.00002269E+000   1.44225530E-001   1.19999997E+001   0.00000000E+000  -3.22205253E-020   6.73076864E-020  -1.19999997E+001   3.15555135E-020  -6.07153217E-019  -2.60208521E-019   3.98328507E-002   4.32161668E-002  -8.30490182E-002   4.15244943E-002   3.96303780E-003   4.23819963E-003
     204       1     1.18748344E+001   1.00002269E+000   1.45171618E-001   1.19999997E+001   0.00000000E+000  -3.57399850E-020   8.92821530E-020  -1.19999997E+001  -3.82038329E-020  -6.07153217E-019   2.60208521E-019   4.00960680E-002   4.34977439E-002  -8.35938125E-002   4.17968915E-002   3.98620425E-003   4.26919242E-003
     205       1     1.18740146E+001   1.00002269E+000   1.46124033E-001   1.19999997E+001   0.00000000E+000   2.39152934E-020  -8.35588076E-020  -1.19999997E+001  -6.27301723E-020  -2.60208521E-019  -6.07153217E-019   4.03618338E-002   4.37804949E-002  -8.41423294E-002   4.20711498E-002   4.01076532E-003   4.29798324E-003
     206       1     1.18731960E+001   1.00002269E+000   1.47075099E-001   1.19999997E+001   0.00000000E+000  -4.68088842E-020  -8.31573769E-020  -1.19999997E+001  -2.54895706E-021   2.60208521E-019   2.60208521E-019   4.06273552E-002   4.40626825E-002  -8.46900384E-002   4.23450043E-002   4.03476573E-003   4.32788657E-003
     207       1     1.18723739E+001   1.00002269E+000   1.48030274E-001   1.19999997E+001   0.00000000E+000   9.08616544E-021  -7.50755741E-020  -1.19999997E+001  -1.10053485E-020   4.33680869E-019  -2.60208521E-019   4.08946259E-002   4.43454909E-002  -8.52401175E-002   4.26200438E-002   4.06004005E-003   4.35697948E-003
     208       1     1.18715395E+001   1.00002269E+000   1.48999834E-001   1.19999997E+001   0.00000000E+000   3.43830960E-020  -1.00126904E-019  -1.19999997E+001  -3.18353694E-020  -4.33680869E-019   5.20417043E-019   4.11627807E-002   4.46357070E-002  -8.57984884E-002   4.28992292E-002   4.08274974E-003   4.38787354E-003
     209       1     1.18707089E+001   1.00002269E+000   1.49964669E-001   1.19999997E+001   0.00000000E+000  -2.52705280E-020  -9.31730452E-020  -1.19999997E+001   3.52474067E-021  -2.60208521E-019   1.73472348E-018   4.14330482E-002   4.49212329E-002  -8.63542819E-002   4.31771260E-002   4.10371477E-003   4.41863211E-003
     210       1     1.18698792E+001   1.00002269E+000   1.50928643E-001   1.19999997E+001   0.00000000E+000   2.70175864E-020  -4.45840424E-020  -1.19999997E+001  -2.61887450E-020  -6.93889390E-019   3.46944695E-019   4.17026416E-002   4.52068252E-002  -8.69094675E-002   4.34547188E-002   4.12771226E-003   4.44856694E-003
     211       1     1.18690496E+001   1.00002269E+000   1.51892598E-001   1.19999997E+001   0.00000000E+000   2.61182795E-020  -1.32484142E-019  -1.19999997E+001  -9.96175680E-021   0.00000000E+000  -2.60208521E-019   4.19711961E-002   4.54934305E-002  -8.74646273E-002   4.37322987E-002   4.15100545E-003   4.47902819E-003
     212       1     1.18682176E+001   1.00002269E+000   1.52859282E-001   1.19999997E+001   0.00000000E+000   1.62163382E-020   5.58715009E-020  -1.19999997E+001   3.19260697E-020  -8.67361738E-020  -8.67361738E-020   4.22412018E-002   4.57802054E-002  -8.80214079E-002   4.40106890E-002   4.17410801E-003   4.50911448E-003
     213       1     1.18673846E+001   1.00002269E+000   1.53827144E-001   1.19999997E+001   0.00000000E+000  -1.04219148E-020   6.12604999E-020  -1.19999997E+001  -4.01398491E-020   0.00000000E+000   0.00000000E+000   4.25108977E-002   4.60679499E-002  -8.85788484E-002   4.42894092E-002   4.19807798E-003   4.53858543E-003
     214       1     1.18665498E+001   1.00002269E+000   1.54797296E-001   1.19999997E+001   0.00000000E+000   6.74490454E-020  -1.95224551E-020  -1.19999997E+001   6.96367169E-020  -6.93889390E-019  -6.07153217E-019   4.27815982E-002   4.63559623E-002  -8.91375612E-002   4.45687656E-002   4.22200367E-003   4.56925874E-003
     215       1     1.18657096E+001   1.00002269E+000   1.55773733E-001   1.19999997E+001   0.00000000E+000   3.02154395E-020  -7.81884202E-020  -1.19999997E+001  -2.36414423E-020  -7.80625564E-019  -4.33680869E-019   4.30540592E-002   4.66458102E-002  -8.96998702E-002   4.48499201E-002   4.24682625E-003   4.59991886E-003
     216       1     1.18648679E+001   1.00002269E+000   1.56751993E-001   1.19999997E+001   0.00000000E+000  -5.78159440E-021   1.00670362E-019  -1.19999997E+001  -4.85410263E-021   6.07153217E-019  -6.07153217E-019   4.33272617E-002   4.69359452E-002  -9.02632076E-002   4.51315887E-002   4.27296158E-003   4.62997712E-003
     217       1     1.18640267E+001   1.00002269E+000   1.57729491E-001   1.19999997E+001   0.00000000E+000  -4.62571393E-020  -3.78410315E-020  -1.19999997E+001  -4.86031889E-020  -9.54097912E-019  -1.73472348E-019   4.35998962E-002   4.72262890E-002  -9.08261859E-002   4.54130779E-002   4.29723830E-003   4.65999311E-003
     218       1     1.18631758E+001   1.00002269E+000   1.58718470E-001   1.19999997E+001   0.00000000E+000  -9.93239705E-022   1.55473559E-020  -1.19999997E+001  -4.25694647E-020   1.73472348E-019  -6.07153217E-019   4.38751965E-002   4.75205162E-002  -9.13957135E-002   4.56978416E-002   4.32226119E-003   4.69096994E-003
     219       1     1.18623289E+001   1.00002269E+000   1.59702761E-001   1.19999997E+001   0.00000000E+000   4.90356493E-020  -5.69120941E-020  -1.19999997E+001   2.41036088E-020   1.21430643E-018   8.67361738E-020   4.41495407E-002   4.78130150E-002  -9.19625560E-002   4.59812629E-002   4.34654614E-003   4.72220961E-003
     220       1     1.18614733E+001   1.00002269E+000   1.60697112E-001   1.19999997E+001   0.00000000E+000  -4.63339223E-020   4.22594994E-020  -1.19999997E+001  -2.87021333E-020   3.46944695E-019  -1.73472348E-019   4.44268539E-002   4.81083966E-002  -9.25352509E-002   4.62676103E-002   4.37101788E-003   4.75272784E-003
     221       1     1.18606155E+001   1.00002268E+000   1.61694185E-001   1.19999997E+001   0.00000000E+000   2.76357424E-021   5.64717859E-020  -1.19999997E+001   6.01286686E-020  -2.60208521E-019   8.67361738E-020   4.47040101E-002   4.84054089E-002  -9.31094193E-002   4.65546944E-002   4.39682707E-003   4.78365953E-003
     222       1     1.18597598E+001   1.00002268E+000   1.62688698E-001   1.19999997E+001   0.00000000E+000   3.61174159E-020  -3.73324808E-020  -1.19999997E+001  -1.78864986E-020   6.93889390E-019   1.04083409E-018   4.49815070E-002   4.87006629E-002  -9.36821703E-002   4.68410699E-002   4.42182676E-003   4.81449178E-003
     223       1     1.18589041E+001   1.00002268E+000   1.63683358E-001   1.19999997E+001   0.00000000E+000  -5.15017642E-020  -8.53186344E-020  -1.19999997E+001  -4.98045860E-020   2.60208521E-019   0.00000000E+000   4.52587985E-002   4.89961893E-002  -9.42549882E-002   4.71274788E-002   4.44677123E-003   4.84563039E-003
     224       1     1.18580432E+001   1.00002268E+000   1.64684060E-001   1.19999997E+001   0.00000000E+000  -1.43738555E-020   3.23217516E-020  -1.19999997E+001  -2.69330007E-021  -4.33680869E-019  -5.20417043E-019   4.55376242E-002   4.92936422E-002  -9.48312668E-002   4.74156181E-002   4.47187499E-003   4.87725042E-003
     225       1     1.18571827E+001   1.00002268E+000   1.65684292E-001   1.19999997E+001   0.00000000E+000   1.44251303E-020  -1.32891528E-020  -1.19999997E+001  -8.20517673E-021  -6.07153217E-019   2.60208521E-019   4.58168334E-002   4.95905064E-002  -9.54073402E-002   4.77036547E-002   4.49661906E-003   4.90809238E-003
     226       1     1.18563185E+001   1.00002268E+000   1.66688708E-001   1.19999997E+001   0.00000000E+000  -6.64310818E-021  -2.04967911E-020  -1.19999997E+001  -3.60878222E-021  -6.07153217E-019  -8.67361738E-019   4.60972854E-002   4.98885293E-002  -9.59858150E-002   4.79928921E-002   4.52174215E-003   4.93899606E-003
     227       1     1.18554514E+001   1.00002268E+000   1.67696637E-001   1.19999997E+001   0.00000000E+000   4.33181665E-020  -9.75370019E-020  -1.19999997E+001   1.42842511E-020  -1.73472348E-019   1.73472348E-019   4.63787911E-002   5.01875461E-002  -9.65663376E-002   4.82831534E-002   4.54609210E-003   4.97034301E-003
     228       1     1.18545827E+001   1.00002268E+000   1.68706476E-001   1.19999997E+001   0.00000000E+000   5.47146061E-020   4.76220286E-020  -1.19999997E+001   4.38401589E-020  -1.04083409E-018   8.67361738E-020   4.66609906E-002   5.04869337E-002  -9.71479247E-002   4.85739469E-002   4.57166650E-003   5.00143844E-003
     229       1     1.18537020E+001   1.00002268E+000   1.69730196E-001   1.19999997E+001   0.00000000E+000   4.15109217E-020  -1.33615312E-020  -1.19999997E+001  -2.31739198E-020  -8.67361738E-019   2.60208521E-019   4.69478877E-002   5.07896539E-002  -9.77375419E-002   4.88687555E-002   4.59745832E-003   5.03268006E-003
     230       1     1.18528293E+001   1.00002268E+000   1.70744603E-001   1.19999997E+001   0.00000000E+000  -3.75258136E-020   7.61769651E-020  -1.19999997E+001   3.76827918E-020  -8.67361738E-020  -8.67361738E-020   4.72312119E-002   5.10905668E-002  -9.83217791E-002   4.91608741E-002   4.62268825E-003   5.06387598E-003
     231       1     1.18519501E+001   1.00002268E+000   1.71766601E-001   1.19999997E+001   0.00000000E+000   1.12534614E-020   1.92489892E-020  -1.19999997E+001  -3.13371585E-020  -4.33680869E-019  -9.54097912E-019   4.75166026E-002   5.13938397E-002  -9.89104426E-002   4.94552058E-002   4.64865686E-003   5.09372046E-003
     232       1     1.18510642E+001   1.00002268E+000   1.72796638E-001   1.19999997E+001   0.00000000E+000   5.44927976E-021   4.65111251E-020  -1.19999997E+001   3.52335928E-020  -3.46944695E-019   1.12757026E-018   4.78045409E-002   5.16990714E-002  -9.95036127E-002   4.97517908E-002   4.67563532E-003   5.12561539E-003
     233       1     1.18501841E+001   1.00002268E+000   1.73819743E-001   1.19999997E+001   0.00000000E+000   2.51294782E-020   5.07534863E-020  -1.19999997E+001   2.92227608E-020   1.73472348E-019   6.93889390E-019   4.80906068E-002   5.20022598E-002  -1.00092867E-001   5.00464179E-002   4.70141137E-003   5.15674750E-003
     234       1     1.18493026E+001   1.00002268E+000   1.74844566E-001   1.19999997E+001   0.00000000E+000   4.32656406E-020  -1.41427536E-019  -1.19999997E+001   2.69423892E-020   8.67361738E-019  -7.80625564E-019   4.83772719E-002   5.23058343E-002  -1.00683107E-001   5.03415377E-002   4.72678074E-003   5.18846824E-003
     235       1     1.18484172E+001   1.00002268E+000   1.75873881E-001   1.19999997E+001   0.00000000E+000  -5.96465464E-021  -1.05225646E-020  -1.19999997E+001  -2.17796655E-020   8.67361738E-020   1.04083409E-018   4.86651976E-002   5.26107533E-002  -1.01275951E-001   5.06379600E-002   4.75225667E-003   5.21997945E-003
     236       1     1.18475295E+001   1.00002268E+000   1.76905925E-001   1.19999997E+001   0.00000000E+000   3.93868459E-020  -7.90830161E-020  -1.19999997E+001  -4.25361086E-021  -6.07153217E-019   0.00000000E+000   4.89537911E-002   5.29165937E-002  -1.01870385E-001   5.09351769E-002   4.77754631E-003   5.25142032E-003
     237       1     1.18466345E+001   1.00002268E+000   1.77946334E-001   1.19999997E+001   0.00000000E+000   5.72505350E-020  -4.43588838E-020  -1.19999997E+001   3.86481943E-020  -8.67361738E-020  -1.12757026E-018   4.92464054E-002   5.32233014E-002  -1.02469707E-001   5.12348379E-002   4.80231273E-003   5.28304224E-003
     238       1     1.18457351E+001   1.00002268E+000   1.78992094E-001   1.19999997E+001   0.00000000E+000   2.04629801E-020   1.34473098E-020  -1.19999997E+001  -2.89172416E-020   3.46944695E-019  -6.07153217E-019   4.95370397E-002   5.35349564E-002  -1.03071996E-001   5.15359826E-002   4.82743120E-003   5.31555997E-003
     239       1     1.18448340E+001   1.00002268E+000   1.80039796E-001   1.19999997E+001   0.00000000E+000   2.69360613E-020  -1.17235150E-019  -1.19999997E+001   1.86656614E-020   6.93889390E-019  -5.20417043E-019   4.98313414E-002   5.38441081E-002  -1.03675450E-001   5.18377093E-002   4.85253359E-003   5.34847110E-003
     240       1     1.18439329E+001   1.00002268E+000   1.81087453E-001   1.19999997E+001   0.00000000E+000  -5.96157339E-021   4.20224295E-021  -1.19999997E+001   3.20590390E-021  -7.80625564E-019  -3.46944695E-019   5.01253477E-002   5.41535371E-002  -1.04278885E-001   5.21394269E-002   4.87943770E-003   5.37948416E-003
     241       1     1.18430337E+001   1.00002268E+000   1.82133004E-001   1.19999997E+001   0.00000000E+000   3.51019470E-020   1.34240660E-019  -1.19999997E+001   4.02929603E-020  -5.20417043E-019  -3.46944695E-019   5.04183939E-002   5.44627127E-002  -1.04881107E-001   5.24405378E-002   4.90511240E-003   5.41136343E-003
     242       1     1.18421258E+001   1.00002268E+000   1.83188656E-001   1.19999997E+001   0.00000000E+000  -2.27894463E-021   2.31458370E-020  -1.19999997E+001  -2.45057220E-020  -3.46944695E-019  -1.90819582E-018   5.07143328E-002   5.47748079E-002  -1.05489141E-001   5.27445549E-002   4.92924956E-003   5.44530367E-003
     243       1     1.18412214E+001   1.00002268E+000   1.84240245E-001   1.19999997E+001   0.00000000E+000   2.75938353E-020  -4.10774583E-020  -1.19999997E+001   4.86341668E-020  -2.60208521E-019  -1.73472348E-019   5.10095773E-002   5.50852775E-002  -1.06094855E-001   5.30474120E-002   4.95451083E-003   5.47777163E-003
     244       1     1.18403136E+001   1.00002268E+000   1.85295632E-001   1.19999997E+001   0.00000000E+000   6.40613748E-020  -2.06644937E-019  -1.19999997E+001   4.06326006E-020  -3.46944695E-019  -1.04083409E-018   5.13043062E-002   5.53985045E-002  -1.06702811E-001   5.33513898E-002   4.97976087E-003   5.50880981E-003
     245       1     1.18393965E+001   1.00002268E+000   1.86362000E-001   1.19999997E+001   0.00000000E+000  -3.79586566E-020   1.21601671E-019  -1.19999997E+001   1.43086530E-020   4.33680869E-019  -8.67361738E-020   5.16036657E-002   5.57134092E-002  -1.07317075E-001   5.36585219E-002   5.00905566E-003   5.53765465E-003
     246       1     1.18384877E+001   1.00002268E+000   1.87418750E-001   1.19999997E+001   0.00000000E+000  -6.83677184E-021  -3.11251521E-020  -1.19999997E+001  -2.42823832E-020   5.20417043E-019   8.67361738E-019   5.18987193E-002   5.60270535E-002  -1.07925773E-001   5.39628708E-002   5.03468006E-003   5.56923592E-003
     247       1     1.18375601E+001   1.00002268E+000   1.88497110E-001   1.19999997E+001   0.00000000E+000   7.21940491E-021  -1.05259891E-019  -1.19999997E+001  -7.68037199E-021   1.73472348E-019  -3.46944695E-019   5.21991054E-002   5.63480167E-002  -1.08547122E-001   5.42735455E-002   5.05736515E-003   5.60033295E-003
     248       1     1.18366435E+001   1.00002268E+000   1.89562895E-001   1.19999997E+001   0.00000000E+000   7.16176697E-020   1.22367806E-019  -1.19999997E+001   1.35600545E-020   4.33680869E-019   6.07153217E-019   5.24973751E-002   5.66636710E-002  -1.09161046E-001   5.45805074E-002   5.08294216E-003   5.63225022E-003
     249       1     1.18357314E+001   1.00002268E+000   1.90623772E-001   1.19999997E+001   0.00000000E+000   5.07451731E-020   9.90128576E-020  -1.19999997E+001  -3.13562664E-020  -5.20417043E-019   1.73472348E-019   5.27926037E-002   5.69794429E-002  -1.09772047E-001   5.48860076E-002   5.10889952E-003   5.66483257E-003
     250       1     1.18348132E+001   1.00002268E+000   1.91691694E-001   1.19999997E+001   0.00000000E+000   7.98773162E-021  -1.93014324E-021  -1.19999997E+001   1.47303496E-020   1.21430643E-018  -6.07153217E-019   5.30915260E-002   5.72955807E-002  -1.10387107E-001   5.51935376E-002   5.13607708E-003   5.69728518E-003
     251       1     1.18338892E+001   1.00002268E+000   1.92766385E-001   1.19999997E+001   0.00000000E+000   9.96349388E-021  -1.32631794E-019  -1.19999997E+001  -6.54382583E-022   7.80625564E-019   0.00000000E+000   5.33894304E-002   5.76166819E-002  -1.11006113E-001   5.55030404E-002   5.16258566E-003   5.72870631E-003
     252       1     1.18329715E+001   1.00002268E+000   1.93833807E-001   1.19999997E+001   0.00000000E+000  -3.60668945E-020  -8.84730876E-020  -1.19999997E+001  -4.82336460E-020   3.46944695E-019  -6.93889390E-019   5.36905254E-002   5.79303585E-002  -1.11620884E-001   5.58104262E-002   5.18793578E-003   5.76364087E-003
     253       1     1.18320431E+001   1.00002268E+000   1.94913558E-001   1.19999997E+001   0.00000000E+000   1.78358752E-021   6.46790719E-020  -1.19999997E+001   7.44776880E-021   5.20417043E-019   5.20417043E-019   5.39939584E-002   5.82488672E-002  -1.12242826E-001   5.61213971E-002   5.21319413E-003   5.79753252E-003
     254       1     1.18311229E+001   1.00002268E+000   1.95983768E-001   1.19999997E+001   0.00000000E+000  -2.23508958E-020  -7.40123162E-020  -1.19999997E+001  -8.39836476E-020  -8.67361738E-019   0.00000000E+000   5.42945945E-002   5.85646661E-002  -1.12859261E-001   5.64296146E-002   5.23906398E-003   5.83054484E-003
