    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       128     1.19999997E+001   7.14992289E+003  -5.21086858E-021   1.89326238E-020  -1.19999997E+001  -4.29317552E-020   5.53164374E-020   2.21265749E-019  -6.99889862E+003  -7.00012356E+003  -1.41396572E+004  -2.15796083E+002  -8.35621640E-001  -1.23266455E+000   7.93324157E-002   1.19314757E+001   0.00000000E+000   1.35624963E+015   4.05680175E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14957653E+003  -2.44430816E-020  -3.07689954E-020  -1.19999997E+001  -1.76978602E-020   1.10632875E-019   0.00000000E+000  -6.99901101E+003  -7.00024874E+003  -1.41394196E+004  -2.15900972E+002  -8.41930934E-001  -1.24298639E+000   8.00413075E-002   1.19308639E+001   0.00000000E+000   1.36023777E+015   2.92336154E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14922758E+003   1.57179879E-020  -1.45995334E-020  -1.19999997E+001   1.01180595E-021   2.76582187E-019   1.65949312E-019  -6.99912453E+003  -7.00037457E+003  -1.41391802E+004  -2.16006644E+002  -8.47045632E-001  -1.25328393E+000   8.07553647E-002   1.19302475E+001   0.00000000E+000   1.36406499E+015   2.29808845E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14887877E+003  -7.54976397E-021  -9.92964911E-021  -1.19999997E+001   9.76965982E-021   0.00000000E+000  -5.53164374E-020  -6.99923854E+003  -7.00049982E+003  -1.41389410E+004  -2.16112277E+002  -8.53239389E-001  -1.26361668E+000   8.14692166E-002   1.19296314E+001   0.00000000E+000   1.36822391E+015   1.93688764E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14852486E+003  -3.38393891E-020  -6.75049015E-021  -1.19999997E+001  -1.20840807E-021  -1.10632875E-019  -1.10632875E-019  -6.99935459E+003  -7.00062653E+003  -1.41386982E+004  -2.16219454E+002  -8.60684779E-001  -1.27297663E+000   8.21934252E-002   1.19290063E+001   0.00000000E+000   1.37195374E+015   1.85246758E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14817128E+003  -1.81285494E-020   1.59130717E-020  -1.19999997E+001  -5.68579845E-021  -1.10632875E-019  -3.31898624E-019  -6.99946875E+003  -7.00075491E+003  -1.41384557E+004  -2.16326536E+002  -8.68010479E-001  -1.28362880E+000   8.29172546E-002   1.19283817E+001   0.00000000E+000   1.37669000E+015   1.06597811E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14781841E+003  -3.39818246E-020  -1.35825905E-020  -1.19999997E+001   2.86593420E-020  -1.10632875E-019   5.53164374E-020  -6.99958591E+003  -7.00087981E+003  -1.41382136E+004  -2.16433402E+002  -8.72945088E-001  -1.29426890E+000   8.36392515E-002   1.19277584E+001   0.00000000E+000   1.38074581E+015   1.26632395E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14746510E+003  -1.33589669E-020  -5.50291398E-021  -1.19999997E+001   2.66040778E-020   4.42531499E-019  -5.53164374E-020  -6.99970087E+003  -7.00100721E+003  -1.41379713E+004  -2.16540402E+002  -8.79578056E-001  -1.30412168E+000   8.43623255E-002   1.19271343E+001   0.00000000E+000   1.38426573E+015   1.35904327E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14710738E+003   2.40024286E-020   1.69346503E-020  -1.19999997E+001   1.31599925E-020   3.31898624E-019   2.76582187E-019  -6.99981499E+003  -7.00113848E+003  -1.41377259E+004  -2.16648744E+002  -8.85531137E-001  -1.31638314E+000   8.50948395E-002   1.19265025E+001   0.00000000E+000   1.38791313E+015   1.51904215E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14673895E+003  -1.91369395E-020  -2.77128717E-020  -1.19999997E+001  -2.31117323E-020   1.10632875E-019   5.53164374E-020  -6.99993612E+003  -7.00127009E+003  -1.41374731E+004  -2.16760328E+002  -8.94392975E-001  -1.32802390E+000   8.58491374E-002   1.19258517E+001   0.00000000E+000   1.39002121E+015   1.61697179E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14638435E+003   2.05550162E-020  -4.91651520E-020  -1.19999997E+001   2.14584921E-020  -1.10632875E-019   2.76582187E-019  -7.00005050E+003  -7.00139897E+003  -1.41372298E+004  -2.16867728E+002  -9.00356179E-001  -1.33675276E+000   8.65747697E-002   1.19252253E+001   0.00000000E+000   1.39310033E+015   1.73874458E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14602913E+003  -7.54063755E-022  -3.16275514E-020  -1.19999997E+001   1.94916038E-020   3.31898624E-019  -5.53164374E-020  -7.00016625E+003  -7.00152690E+003  -1.41369862E+004  -2.16975314E+002  -9.07064349E-001  -1.34549547E+000   8.73016426E-002   1.19245979E+001   0.00000000E+000   1.39660370E+015   1.86185403E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14567716E+003   1.44314002E-020   4.45852197E-020  -1.19999997E+001   1.13404985E-020   5.53164374E-020   1.10632875E-019  -7.00028103E+003  -7.00165359E+003  -1.41367447E+004  -2.17081920E+002  -9.12774601E-001  -1.35590110E+000   8.80220474E-002   1.19239762E+001   0.00000000E+000   1.40114573E+015   1.97783652E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14528325E+003   1.98489585E-020  -1.58834504E-020  -1.19999997E+001  -2.58587580E-021   1.10632875E-019   1.10632875E-019  -7.00041063E+003  -7.00179423E+003  -1.41364745E+004  -2.17201233E+002  -9.24377595E-001  -1.37242375E+000   8.88292660E-002   1.19232804E+001   0.00000000E+000   1.40080721E+015   2.09430375E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14492445E+003  -6.03530599E-021  -2.18565332E-020  -1.19999997E+001   3.52389619E-021  -5.53164374E-020   2.21265749E-019  -7.00052793E+003  -7.00192308E+003  -1.41362283E+004  -2.17309910E+002  -9.28464521E-001  -1.38131532E+000   8.95632925E-002   1.19226466E+001   0.00000000E+000   1.40441755E+015   2.19959070E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14456972E+003   1.66139332E-020  -5.38098661E-020  -1.19999997E+001  -2.23430030E-020  -1.65949312E-019  -2.21265749E-019  -7.00064421E+003  -7.00205017E+003  -1.41359849E+004  -2.17417356E+002  -9.33123932E-001  -1.39136686E+000   9.02891940E-002   1.19220200E+001   0.00000000E+000   1.40804917E+015   2.30455157E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14421571E+003   1.17449624E-020   1.24144749E-020  -1.19999997E+001  -3.52423848E-020  -3.87215062E-019  -1.65949312E-019  -7.00075988E+003  -7.00217738E+003  -1.41357420E+004  -2.17524586E+002  -9.38480961E-001  -1.40157777E+000   9.10137411E-002   1.19213947E+001   0.00000000E+000   1.41260161E+015   2.28473507E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14386085E+003   2.22482570E-020  -7.32814498E-021  -1.19999997E+001   9.58068228E-021  -1.65949312E-019  -2.76582187E-019  -7.00087589E+003  -7.00230484E+003  -1.41354986E+004  -2.17632074E+002  -9.43846718E-001  -1.41177153E+000   9.17400195E-002   1.19207679E+001   0.00000000E+000   1.41722531E+015   2.18930283E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14350003E+003  -5.43180177E-021   1.48808895E-020  -1.19999997E+001  -4.42051017E-021  -5.53164374E-019   1.10632875E-019  -7.00099292E+003  -7.00243536E+003  -1.41352510E+004  -2.17741372E+002  -9.48931203E-001  -1.42321714E+000   9.24786959E-002   1.19201306E+001   0.00000000E+000   1.42178616E+015   2.23079201E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14313966E+003   3.42345683E-020   2.10750110E-020  -1.19999997E+001  -1.68937660E-021  -4.97847936E-019   2.21265749E-019  -7.00111131E+003  -7.00256422E+003  -1.41350038E+004  -2.17850532E+002  -9.54556610E-001  -1.43355896E+000   9.32162506E-002   1.19194941E+001   0.00000000E+000   1.42459555E+015   2.10224390E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14277664E+003   1.06541707E-021  -2.03305485E-020  -1.19999997E+001   2.64439698E-020   2.76582187E-019   0.00000000E+000  -7.00122991E+003  -7.00269471E+003  -1.41347547E+004  -2.17960500E+002  -9.60595137E-001  -1.44267151E+000   9.39591627E-002   1.19188529E+001   0.00000000E+000   1.42770560E+015   1.90582780E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14241381E+003  -1.54041288E-020   2.68271739E-020  -1.19999997E+001   3.19104572E-020   0.00000000E+000   5.53164374E-020  -7.00134803E+003  -7.00282554E+003  -1.41345057E+004  -2.18070412E+002  -9.66139774E-001  -1.45266186E+000   9.47018044E-002   1.19182120E+001   0.00000000E+000   1.43156825E+015   1.85734399E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14204864E+003  -1.34644219E-020  -4.51942367E-022  -1.19999997E+001   1.00979999E-020  -4.42531499E-019  -1.65949312E-019  -7.00146760E+003  -7.00295653E+003  -1.41342552E+004  -2.18181035E+002  -9.71648826E-001  -1.46302152E+000   9.54492376E-002   1.19175670E+001   0.00000000E+000   1.43550930E+015   1.44442231E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14161330E+003  -2.20971172E-020  -3.22610396E-020  -1.19999997E+001  -2.40470385E-020   5.53164374E-020  -1.65949312E-019  -7.00160789E+003  -7.00311496E+003  -1.41339565E+004  -2.18312915E+002  -9.78568155E-001  -1.47181648E+000   9.63400152E-002   1.19167980E+001   0.00000000E+000   1.44240364E+015   2.01658500E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14120828E+003   9.51500372E-021  -1.28561170E-020  -1.19999997E+001  -1.43873705E-020   0.00000000E+000  -5.53164374E-020  -7.00174368E+003  -7.00325707E+003  -1.41336786E+004  -2.18435611E+002  -9.84533547E-001  -1.48089048E+000   9.71685095E-002   1.19160826E+001   0.00000000E+000   1.43569585E+015   7.41467207E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14071673E+003  -2.02515760E-020  -1.97550516E-020  -1.19999997E+001  -2.06581368E-020   2.21265749E-019  -2.21265749E-019  -7.00189930E+003  -7.00343875E+003  -1.41333413E+004  -2.18584528E+002  -9.92913937E-001  -1.48800883E+000   9.81742291E-002   1.19152144E+001   0.00000000E+000   1.40092730E+015   2.71143830E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14030116E+003   1.98209462E-020  -3.58180284E-021  -1.19999997E+001  -7.17564674E-021   2.21265749E-019   0.00000000E+000  -7.00203025E+003  -7.00359296E+003  -1.41330561E+004  -2.18710427E+002  -9.98118509E-001  -1.49879351E+000   9.90249932E-002   1.19144803E+001   0.00000000E+000   1.38687705E+015   3.68814912E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13989025E+003  -2.82773908E-020   2.24421275E-020  -1.19999997E+001  -7.78906869E-021   0.00000000E+000   2.21265749E-019  -7.00216607E+003  -7.00373911E+003  -1.41327741E+004  -2.18834916E+002  -1.00404427E+000  -1.50765571E+000   9.98656702E-002   1.19137545E+001   0.00000000E+000   1.37212812E+015   4.66431442E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13954928E+003  -6.31130894E-020  -2.24599847E-020  -1.19999997E+001   1.05167469E-021   5.53164374E-020  -5.53164374E-019  -7.00227883E+003  -7.00386035E+003  -1.41325401E+004  -2.18938221E+002  -1.00903359E+000  -1.51833736E+000   1.00563711E-001   1.19131523E+001   0.00000000E+000   1.37435757E+015   4.72627787E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13920694E+003   2.38791428E-020  -4.56002172E-020  -1.19999997E+001   1.67337899E-020  -1.65949312E-019   5.53164374E-020  -7.00239191E+003  -7.00398219E+003  -1.41323052E+004  -2.19041939E+002  -1.01346296E+000  -1.52964472E+000   1.01264580E-001   1.19125476E+001   0.00000000E+000   1.37663890E+015   4.78716520E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13886348E+003  -1.12998780E-020   5.17080202E-021  -1.19999997E+001   5.19844505E-021   4.97847936E-019  -5.53164374E-020  -7.00250560E+003  -7.00410420E+003  -1.41320695E+004  -2.19146002E+002  -1.01758381E+000  -1.54039676E+000   1.01967664E-001   1.19119409E+001   0.00000000E+000   1.37776890E+015   4.84691076E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13852146E+003   3.12743379E-020  -3.69195950E-020  -1.19999997E+001  -2.43431526E-020   1.10632875E-019  -2.21265749E-019  -7.00261879E+003  -7.00422573E+003  -1.41318348E+004  -2.19249626E+002  -1.02157248E+000  -1.55133090E+000   1.02667815E-001   1.19113368E+001   0.00000000E+000   1.38029322E+015   4.90541662E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13817198E+003  -1.34417905E-020   1.90399647E-020  -1.19999997E+001   2.44437674E-021   0.00000000E+000  -2.21265749E-019  -7.00273492E+003  -7.00434943E+003  -1.41315949E+004  -2.19355515E+002  -1.02593273E+000  -1.56278441E+000   1.03383290E-001   1.19107195E+001   0.00000000E+000   1.37964255E+015   4.95972374E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13782427E+003   1.17086150E-020  -1.17658793E-020  -1.19999997E+001   1.58803907E-020   1.10632875E-019   1.10632875E-019  -7.00284988E+003  -7.00447311E+003  -1.41313563E+004  -2.19460871E+002  -1.03041403E+000  -1.57525439E+000   1.04095348E-001   1.19101054E+001   0.00000000E+000   1.37987142E+015   5.05619631E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13745941E+003   5.39758034E-020   1.05518282E-021  -1.19999997E+001  -1.05597281E-020  -5.53164374E-019   2.21265749E-019  -7.00297093E+003  -7.00460246E+003  -1.41311059E+004  -2.19571421E+002  -1.03764452E+000  -1.58551290E+000   1.04842310E-001   1.19094609E+001   0.00000000E+000   1.37573767E+015   5.39650337E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13711634E+003   1.26681023E-020  -2.99094767E-020  -1.19999997E+001   2.32146155E-020  -1.65949312E-019   2.76582187E-019  -7.00308505E+003  -7.00472378E+003  -1.41308705E+004  -2.19675373E+002  -1.04167927E+000  -1.59625686E+000   1.05544611E-001   1.19088550E+001   0.00000000E+000   1.37658699E+015   5.45116001E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13676654E+003  -2.02084760E-020   1.06366037E-020  -1.19999997E+001  -1.00959689E-020  -3.31898624E-019   1.10632875E-019  -7.00320371E+003  -7.00484520E+003  -1.41306304E+004  -2.19781365E+002  -1.04653680E+000  -1.60730953E+000   1.06260621E-001   1.19082371E+001   0.00000000E+000   1.37668827E+015   5.62847236E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13637657E+003   3.24497468E-020   2.02756845E-020  -1.19999997E+001  -1.31783377E-020  -5.53164374E-020  -2.76582187E-019  -7.00332573E+003  -7.00499084E+003  -1.41303627E+004  -2.19899533E+002  -1.05008716E+000  -1.61841732E+000   1.07059230E-001   1.19075483E+001   0.00000000E+000   1.36695928E+015   6.34107244E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13596652E+003  -3.21253105E-020  -4.63829923E-020  -1.19999997E+001  -2.42856377E-020  -2.76582187E-019  -1.65949312E-019  -7.00346248E+003  -7.00513552E+003  -1.41300813E+004  -2.20023785E+002  -1.05561487E+000  -1.63125827E+000   1.07898715E-001   1.19068240E+001   0.00000000E+000   1.35157241E+015   7.12959372E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13561677E+003   3.50220253E-020   1.96439569E-020  -1.19999997E+001   6.82628427E-021  -1.65949312E-019   1.10632875E-019  -7.00357868E+003  -7.00525938E+003  -1.41298412E+004  -2.20129769E+002  -1.05844101E+000  -1.64484206E+000   1.08614997E-001   1.19062063E+001   0.00000000E+000   1.34722135E+015   7.30331303E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13527190E+003   5.16690351E-020   2.58661435E-020  -1.19999997E+001  -7.03098245E-021  -5.53164374E-020   0.00000000E+000  -7.00369341E+003  -7.00538135E+003  -1.41296045E+004  -2.20234276E+002  -1.06171253E+000  -1.65425537E+000   1.09320818E-001   1.19055971E+001   0.00000000E+000   1.34497205E+015   7.32834943E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13493743E+003  -1.73781784E-020  -9.58426955E-021  -1.19999997E+001   9.45792569E-021   1.10632875E-019   1.65949312E-019  -7.00380523E+003  -7.00549911E+003  -1.41293750E+004  -2.20335633E+002  -1.06449148E+000  -1.66629670E+000   1.10005677E-001   1.19050063E+001   0.00000000E+000   1.34496499E+015   7.37762759E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13457855E+003   1.69952908E-020  -2.71261630E-020  -1.19999997E+001   8.56130615E-021  -1.10632875E-019   1.65949312E-019  -7.00392516E+003  -7.00562551E+003  -1.41291286E+004  -2.20444386E+002  -1.06951096E+000  -1.67706642E+000   1.10740387E-001   1.19043725E+001   0.00000000E+000   1.34133274E+015   7.73993162E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13423908E+003  -8.42996221E-021   3.80049135E-020  -1.19999997E+001  -1.34121032E-020  -1.65949312E-019   1.10632875E-019  -7.00403867E+003  -7.00574501E+003  -1.41288956E+004  -2.20547261E+002  -1.07376535E+000  -1.69002088E+000   1.11435691E-001   1.19037729E+001   0.00000000E+000   1.34200563E+015   7.79426189E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13389972E+003  -1.71850465E-020  -1.00021329E-021  -1.19999997E+001  -1.70436134E-020  -2.21265749E-019  -1.65949312E-019  -7.00415216E+003  -7.00586446E+003  -1.41286627E+004  -2.20650105E+002  -1.07662672E+000  -1.70158293E+000   1.12130518E-001   1.19031735E+001   0.00000000E+000   1.34237851E+015   7.84737816E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13356305E+003   1.12264446E-020   2.98598485E-020  -1.19999997E+001  -3.65006865E-020   1.10632875E-019   5.53164374E-020  -7.00426463E+003  -7.00598309E+003  -1.41284316E+004  -2.20752135E+002  -1.08037850E+000  -1.71292483E+000   1.12819904E-001   1.19025788E+001   0.00000000E+000   1.34255846E+015   7.93988145E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13322407E+003  -2.16997751E-021  -4.98450174E-021  -1.19999997E+001   1.32128354E-020  -1.65949312E-019  -5.53164374E-020  -7.00437735E+003  -7.00610306E+003  -1.41281989E+004  -2.20854864E+002  -1.08370178E+000  -1.72367518E+000   1.13513930E-001   1.19019801E+001   0.00000000E+000   1.34219620E+015   8.11015777E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13287532E+003  -2.19265112E-020  -6.18078797E-020  -1.19999997E+001  -2.76886577E-021   2.76582187E-019   3.87215062E-019  -7.00449179E+003  -7.00622802E+003  -1.41279595E+004  -2.20960561E+002  -1.08698647E+000  -1.73769534E+000   1.14228462E-001   1.19013641E+001   0.00000000E+000   1.33943292E+015   8.43774166E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13252766E+003  -1.76627328E-020   2.07715049E-020  -1.19999997E+001   2.59034669E-022  -1.10632875E-019  -6.08480811E-019  -7.00460910E+003  -7.00634936E+003  -1.41277208E+004  -2.21065924E+002  -1.09146202E+000  -1.74799793E+000   1.14940167E-001   1.19007500E+001   0.00000000E+000   1.33611094E+015   8.76521835E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13219143E+003   1.44003282E-020   2.01002251E-020  -1.19999997E+001   8.54732638E-021   2.76582187E-019   1.10632875E-019  -7.00472094E+003  -7.00646833E+003  -1.41274900E+004  -2.21167828E+002  -1.09551189E+000  -1.75824928E+000   1.15628613E-001   1.19001561E+001   0.00000000E+000   1.33495433E+015   8.94084456E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13186354E+003   2.35593488E-020  -4.97319132E-020  -1.19999997E+001   2.11501721E-020   5.53164374E-020  -2.76582187E-019  -7.00483023E+003  -7.00658413E+003  -1.41272649E+004  -2.21267205E+002  -1.09850391E+000  -1.77015487E+000   1.16300160E-001   1.18995770E+001   0.00000000E+000   1.33577755E+015   9.03589958E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13153438E+003   3.35563119E-020  -1.97393887E-020  -1.19999997E+001  -3.45911317E-020   1.10632875E-019   2.21265749E-019  -7.00494067E+003  -7.00669966E+003  -1.41270390E+004  -2.21366969E+002  -1.10092110E+000  -1.78366746E+000   1.16974435E-001   1.18989956E+001   0.00000000E+000   1.33533720E+015   9.12752207E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13120163E+003   3.68798054E-020  -2.31464443E-020  -1.19999997E+001   2.65397049E-020  -2.21265749E-019   1.65949312E-019  -7.00505205E+003  -7.00681671E+003  -1.41268105E+004  -2.21467822E+002  -1.10462702E+000  -1.79536308E+000   1.17655920E-001   1.18984079E+001   0.00000000E+000   1.33573791E+015   9.25762964E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13087553E+003   4.20120707E-020   2.76688750E-021  -1.19999997E+001  -1.16417758E-020   5.53164374E-020  -5.53164374E-020  -7.00516204E+003  -7.00693060E+003  -1.41265866E+004  -2.21566662E+002  -1.10802900E+000  -1.80789335E+000   1.18323879E-001   1.18978319E+001   0.00000000E+000   1.33605836E+015   9.29984885E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13055387E+003   1.79014968E-020   2.48422239E-020  -1.19999997E+001   2.97777107E-021  -1.65949312E-019   1.10632875E-019  -7.00527077E+003  -7.00704269E+003  -1.41263658E+004  -2.21664155E+002  -1.11070815E+000  -1.82070155E+000   1.18982729E-001   1.18972638E+001   0.00000000E+000   1.33778108E+015   9.37751488E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13023170E+003  -7.70763519E-020  -3.20428035E-020  -1.19999997E+001  -1.35693757E-020   3.31898624E-019   1.65949312E-019  -7.00537961E+003  -7.00715504E+003  -1.41261446E+004  -2.21761807E+002  -1.11361502E+000  -1.83277139E+000   1.19642588E-001   1.18966947E+001   0.00000000E+000   1.33928502E+015   9.42836093E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12990908E+003   1.32053476E-020  -7.03388392E-021  -1.19999997E+001   2.24123215E-020   1.65949312E-019  -3.31898624E-019  -7.00548841E+003  -7.00726773E+003  -1.41259231E+004  -2.21859595E+002  -1.11680268E+000  -1.84495088E+000   1.20303399E-001   1.18961249E+001   0.00000000E+000   1.34135486E+015   9.47776657E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12958245E+003  -4.03137655E-020  -9.54628676E-021  -1.19999997E+001  -2.18079469E-020   8.29746561E-019  -4.97847936E-019  -7.00559949E+003  -7.00738090E+003  -1.41256989E+004  -2.21958601E+002  -1.11859308E+000  -1.85763755E+000   1.20972349E-001   1.18955480E+001   0.00000000E+000   1.34312239E+015   9.52613695E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12925764E+003   2.58144711E-020   3.74086629E-020  -1.19999997E+001  -1.75015631E-020   0.00000000E+000  -1.10632875E-019  -7.00570898E+003  -7.00749441E+003  -1.41254759E+004  -2.22057056E+002  -1.12214651E+000  -1.86893132E+000   1.21637571E-001   1.18949743E+001   0.00000000E+000   1.34439618E+015   9.60316583E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12893541E+003   8.06986433E-021  -1.74932742E-020  -1.19999997E+001   3.49462312E-020   0.00000000E+000   1.10632875E-019  -7.00581766E+003  -7.00760696E+003  -1.41252547E+004  -2.22154732E+002  -1.12470192E+000  -1.88085163E+000   1.22297560E-001   1.18944052E+001   0.00000000E+000   1.34652734E+015   9.64781858E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12861394E+003  -2.94875645E-020   1.62626188E-020  -1.19999997E+001  -3.03286457E-020  -1.10632875E-019   5.53164374E-020  -7.00592717E+003  -7.00771817E+003  -1.41250339E+004  -2.22252178E+002  -1.12800469E+000  -1.89269225E+000   1.22955981E-001   1.18938374E+001   0.00000000E+000   1.34770142E+015   9.69027288E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12828201E+003   3.33075246E-020  -4.49686611E-020  -1.19999997E+001   2.88493482E-020  -1.10632875E-019  -5.53164374E-020  -7.00603886E+003  -7.00783439E+003  -1.41248060E+004  -2.22352795E+002  -1.12817369E+000  -1.90654748E+000   1.23635907E-001   1.18932511E+001   0.00000000E+000   1.34799765E+015   9.82837714E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12795383E+003  -3.48118539E-020  -4.22489356E-020  -1.19999997E+001  -3.33631536E-020   1.10632875E-019   1.10632875E-019  -7.00614949E+003  -7.00794909E+003  -1.41245807E+004  -2.22452278E+002  -1.13077782E+000  -1.91843597E+000   1.24308086E-001   1.18926714E+001   0.00000000E+000   1.34834101E+015   9.98992876E+013   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12763331E+003  -2.04514076E-020  -1.42961393E-020  -1.19999997E+001  -2.11658532E-020  -1.10632875E-019  -5.53164374E-020  -7.00625914E+003  -7.00805952E+003  -1.41243606E+004  -2.22549441E+002  -1.13261155E+000  -1.93186320E+000   1.24964685E-001   1.18921053E+001   0.00000000E+000   1.35113893E+015   1.00263725E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12730949E+003   1.73302779E-020  -2.20712414E-020  -1.19999997E+001  -1.03676513E-021  -5.53164374E-020  -2.76582187E-019  -7.00637059E+003  -7.00817041E+003  -1.41241383E+004  -2.22647606E+002  -1.13605546E+000  -1.94543885E+000   1.25628128E-001   1.18915334E+001   0.00000000E+000   1.35153026E+015   1.01270887E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12698827E+003  -3.25572592E-020   3.42418220E-020  -1.19999997E+001  -1.38347672E-020   4.42531499E-019   1.10632875E-019  -7.00648058E+003  -7.00828099E+003  -1.41239177E+004  -2.22744984E+002  -1.13705130E+000  -1.95976389E+000   1.26286245E-001   1.18909660E+001   0.00000000E+000   1.35393049E+015   1.01594224E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12665708E+003   1.37134729E-020   1.02764530E-021  -1.19999997E+001  -2.26495903E-020  -5.53164374E-020  -5.53164374E-020  -7.00659171E+003  -7.00839728E+003  -1.41236903E+004  -2.22845388E+002  -1.13905694E+000  -1.97310019E+000   1.26964817E-001   1.18903811E+001   0.00000000E+000   1.35324452E+015   1.03682719E+014   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12632775E+003   3.05212765E-020  -3.69823062E-020  -1.19999997E+001  -1.19171378E-020   3.31898624E-019  -1.10632875E-019  -7.00669988E+003  -7.00851524E+003  -1.41234642E+004  -2.22945226E+002  -1.14181448E+000  -1.98651026E+000   1.27639768E-001   1.18897994E+001   0.00000000E+000   1.35304644E+015   1.05511826E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12600847E+003  -1.39733384E-020   2.41373993E-020  -1.19999997E+001   2.48522274E-020   5.53164374E-020   0.00000000E+000  -7.00680740E+003  -7.00862697E+003  -1.41232449E+004  -2.23042022E+002  -1.14381471E+000  -2.00079464E+000   1.28294130E-001   1.18892355E+001   0.00000000E+000   1.35524946E+015   1.05774008E+014   1.00000000E-014   1.96000000E-012
