   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19583429E+001   1.00002269E+000   4.82107911E-002   1.19999997E+001   0.00000000E+000  -1.83314408E-020   1.52944271E-020  -1.19999997E+001  -4.36881138E-022  -8.29746561E-020   2.21265749E-019   1.33104047E-002   1.44771787E-002  -2.77875834E-002   1.38937916E-002   7.95406302E-004   1.27958017E-003
      87       1     1.19577319E+001   1.00002269E+000   4.89180958E-002   1.19999997E+001   0.00000000E+000  -8.98960160E-021  -1.38752954E-020  -1.19999997E+001  -1.91696980E-020  -5.53164374E-020   5.53164374E-020   1.35056668E-002   1.46897125E-002  -2.81953793E-002   1.40976895E-002   8.06076782E-004   1.29629102E-003
      88       1     1.19571142E+001   1.00002269E+000   4.96332159E-002   1.19999997E+001   0.00000000E+000  -2.66449752E-020   1.28357541E-020  -1.19999997E+001  -1.31762143E-020   2.76582187E-019   0.00000000E+000   1.37027070E-002   1.49049907E-002  -2.86076977E-002   1.43038486E-002   8.18941834E-004   1.31135231E-003
      89       1     1.19565032E+001   1.00002269E+000   5.03409835E-002   1.19999997E+001   0.00000000E+000   8.78607718E-021  -1.18677206E-020  -1.19999997E+001  -1.16436090E-020   4.14873280E-019  -1.38291093E-019   1.38967710E-002   1.51187689E-002  -2.90155398E-002   1.45077697E-002   8.30006856E-004   1.33207781E-003
      90       1     1.19558907E+001   1.00002269E+000   5.10502973E-002   1.19999997E+001   0.00000000E+000  -2.39054142E-020   8.33255220E-021  -1.19999997E+001   1.42646848E-020   2.48923968E-019  -2.76582187E-020   1.40918474E-002   1.53325001E-002  -2.94243475E-002   1.47121735E-002   8.41480241E-004   1.35123575E-003
      91       1     1.19552767E+001   1.00002269E+000   5.17614008E-002   1.19999997E+001   0.00000000E+000  -5.18807891E-021   8.26087289E-021  -1.19999997E+001  -6.32589407E-021   1.38291093E-019  -3.87215062E-019   1.42876523E-002   1.55465427E-002  -2.98341950E-002   1.49170973E-002   8.52898212E-004   1.37042029E-003
      92       1     1.19546519E+001   1.00002269E+000   5.24849580E-002   1.19999997E+001   0.00000000E+000  -2.25741704E-020  -2.15863279E-020  -1.19999997E+001  -4.17078656E-021  -2.76582187E-020   5.53164374E-020   1.44871862E-002   1.57641198E-002  -3.02513061E-002   1.51256528E-002   8.64268283E-004   1.38834255E-003
      93       1     1.19540117E+001   1.00002269E+000   5.32261196E-002   1.19999997E+001   0.00000000E+000  -8.38913072E-021   5.22619358E-022  -1.19999997E+001   1.36371545E-020   0.00000000E+000   0.00000000E+000   1.46876106E-002   1.59910398E-002  -3.06786504E-002   1.53393248E-002   8.77809756E-004   1.40181123E-003
      94       1     1.19533793E+001   1.00002269E+000   5.39584298E-002   1.19999997E+001   0.00000000E+000   9.66049888E-021   1.51792390E-020  -1.19999997E+001   2.33532131E-020   1.93607531E-019   2.76582187E-020   1.48878221E-002   1.62129807E-002  -3.11008028E-002   1.55504009E-002   8.90745728E-004   1.41834078E-003
      95       1     1.19527315E+001   1.00002269E+000   5.47086836E-002   1.19999997E+001   0.00000000E+000   9.82456341E-021  -2.70494391E-020  -1.19999997E+001   1.68961466E-020   1.93607531E-019  -2.76582187E-020   1.50951720E-002   1.64380294E-002  -3.15332014E-002   1.57666003E-002   9.02629852E-004   1.43933487E-003
      96       1     1.19520537E+001   1.00002269E+000   5.54946048E-002   1.19999997E+001   0.00000000E+000   3.05911754E-020   4.30540123E-021  -1.19999997E+001  -1.20004493E-020   2.76582187E-020   1.10632875E-019   1.53070875E-002   1.66786437E-002  -3.19857312E-002   1.59928652E-002   9.16865859E-004   1.46712885E-003
      97       1     1.19513983E+001   1.00002269E+000   5.62533233E-002   1.19999997E+001   0.00000000E+000   2.54739449E-020  -2.59998482E-020  -1.19999997E+001   7.04410498E-021   2.21265749E-019  -2.76582187E-020   1.55138517E-002   1.69093731E-002  -3.24232247E-002   1.62116118E-002   9.29479071E-004   1.48183676E-003
      98       1     1.19506915E+001   1.00002269E+000   5.70717279E-002   1.19999997E+001   0.00000000E+000   4.10028365E-020   2.22144418E-020  -1.19999997E+001   6.89882578E-021   1.93607531E-019  -1.65949312E-019   1.57351738E-002   1.71599177E-002  -3.28950946E-002   1.64475484E-002   9.40535142E-004   1.49935337E-003
      99       1     1.19497967E+001   1.00002269E+000   5.81085247E-002   1.19999997E+001   0.00000000E+000   3.59681131E-021   2.86995009E-020  -1.19999997E+001  -2.78094047E-020   1.65949312E-019   1.65949312E-019   1.60260562E-002   1.74664061E-002  -3.34924654E-002   1.67462338E-002   9.60713012E-004   1.53189434E-003
     100       1     1.19491397E+001   1.00002269E+000   5.88692491E-002   1.19999997E+001   0.00000000E+000  -2.40462670E-021   6.31394861E-021  -1.19999997E+001   1.89001736E-020  -2.21265749E-019  -5.53164374E-020   1.62344470E-002   1.76966339E-002  -3.39310840E-002   1.69655431E-002   9.73998056E-004   1.54743373E-003
     101       1     1.19485198E+001   1.00002269E+000   5.95872192E-002   1.19999997E+001   0.00000000E+000  -2.70580380E-020   2.87937193E-021  -1.19999997E+001   1.58587053E-020  -1.10632875E-019   8.29746561E-020   1.64320983E-002   1.79128360E-002  -3.43449375E-002   1.71724698E-002   9.85787869E-004   1.56554339E-003
     102       1     1.19478982E+001   1.00002269E+000   6.03073054E-002   1.19999997E+001   0.00000000E+000   1.42426996E-020  -1.29795611E-021  -1.19999997E+001  -6.11284099E-021   2.76582187E-020   2.76582187E-020   1.66305016E-002   1.81294985E-002  -3.47600033E-002   1.73800027E-002   9.97938499E-004   1.58374758E-003
     103       1     1.19472735E+001   1.00002269E+000   6.10308039E-002   1.19999997E+001   0.00000000E+000  -1.04952761E-020  -4.31554580E-020  -1.19999997E+001  -7.68117385E-021   3.59556843E-019  -8.29746561E-020   1.68300102E-002   1.83470227E-002  -3.51770361E-002   1.75885191E-002   1.01041447E-003   1.60194347E-003
     104       1     1.19464872E+001   1.00002269E+000   6.19424425E-002   1.19999997E+001   0.00000000E+000   4.20079032E-022  -1.64635187E-020  -1.19999997E+001  -3.17128544E-021   1.38291093E-019   3.31898624E-019   1.70778360E-002   1.86242286E-002  -3.57020726E-002   1.78510397E-002   1.03845782E-003   1.62517825E-003
     105       1     1.19458072E+001   1.00002269E+000   6.27290335E-002   1.19999997E+001   0.00000000E+000  -4.61827386E-020  -1.52110496E-020  -1.19999997E+001   3.54301556E-022  -5.53164374E-020   0.00000000E+000   1.72945605E-002   1.88615218E-002  -3.61560919E-002   1.80780501E-002   1.04486299E-003   1.63564790E-003
     106       1     1.19450828E+001   1.00002269E+000   6.35692205E-002   1.19999997E+001   0.00000000E+000  -3.68776953E-020   2.04864625E-020  -1.19999997E+001   1.26946507E-020   1.10632875E-019   0.00000000E+000   1.75273511E-002   1.91124132E-002  -3.66397740E-002   1.83198913E-002   1.06817292E-003   1.66527786E-003
     107       1     1.19444519E+001   1.00002269E+000   6.42998477E-002   1.19999997E+001   0.00000000E+000   1.98425752E-020  -6.62900459E-021  -1.19999997E+001   1.60156648E-020   1.10632875E-019  -5.53164374E-020   1.77293295E-002   1.93316970E-002  -3.70610364E-002   1.85305225E-002   1.07844175E-003   1.68269998E-003
     108       1     1.19438489E+001   1.00002269E+000   6.49983180E-002   1.19999997E+001   0.00000000E+000  -1.91343810E-020   2.12922251E-020  -1.19999997E+001   2.05419596E-020  -2.76582187E-019   5.53164374E-020   1.79216337E-002   1.95420542E-002  -3.74636979E-002   1.87318533E-002   1.08907330E-003   1.69979139E-003
     109       1     1.19432449E+001   1.00002269E+000   6.56978303E-002   1.19999997E+001   0.00000000E+000  -1.43303766E-020  -3.27947439E-020  -1.19999997E+001  -2.64148365E-020  -2.21265749E-019   1.65949312E-019   1.81143108E-002   1.97526339E-002  -3.78669547E-002   1.89334817E-002   1.09968379E-003   1.71709143E-003
     110       1     1.19426389E+001   1.00002269E+000   6.63998329E-002   1.19999997E+001   0.00000000E+000  -3.64365147E-020   2.78253693E-020  -1.19999997E+001  -1.57091021E-020  -5.53164374E-020   1.10632875E-019   1.83073273E-002   1.99643084E-002  -3.82716459E-002   1.91358274E-002   1.11019126E-003   1.73440436E-003
     111       1     1.19420257E+001   1.00002269E+000   6.71100030E-002   1.19999997E+001   0.00000000E+000  -9.82153006E-021  -4.76933192E-021  -1.19999997E+001   1.49671157E-020  -1.65949312E-019   5.53164374E-020   1.85018954E-002   2.01791867E-002  -3.86810924E-002   1.93405506E-002   1.12143257E-003   1.75014806E-003
     112       1     1.19413957E+001   1.00002269E+000   6.78401071E-002   1.19999997E+001   0.00000000E+000  -7.02929433E-021   7.60702829E-021  -1.19999997E+001  -1.06151460E-020   1.65949312E-019   0.00000000E+000   1.87034451E-002   2.03983259E-002  -3.91017814E-002   1.95508951E-002   1.13530709E-003   1.77116441E-003
     113       1     1.19407618E+001   1.00002269E+000   6.85745998E-002   1.19999997E+001   0.00000000E+000  -2.98629082E-021  -1.27192340E-020  -1.19999997E+001   5.38934150E-021   0.00000000E+000   0.00000000E+000   1.89062382E-002   2.06188874E-002  -3.95251360E-002   1.97625725E-002   1.14746714E-003   1.79041695E-003
     114       1     1.19400792E+001   1.00002269E+000   6.93651105E-002   1.19999997E+001   0.00000000E+000  -2.37919934E-021  -1.52909190E-020  -1.19999997E+001   9.89930244E-021  -1.65949312E-019   1.65949312E-019   1.91189218E-002   2.08620153E-002  -3.99809526E-002   1.99904836E-002   1.16405784E-003   1.80231480E-003
     115       1     1.19394359E+001   1.00002269E+000   7.01099655E-002   1.19999997E+001   0.00000000E+000  -1.84612153E-020   5.13805506E-021  -1.19999997E+001  -2.69515213E-020  -2.21265749E-019   1.65949312E-019   1.93247517E-002   2.10857617E-002  -4.04105290E-002   2.02052718E-002   1.17302491E-003   1.81850916E-003
     116       1     1.19387605E+001   1.00002269E+000   7.08928895E-002   1.19999997E+001   0.00000000E+000   2.04614836E-020   2.05000203E-020  -1.19999997E+001   2.50438690E-020  -1.65949312E-019  -1.10632875E-019   1.95420465E-002   2.13195491E-002  -4.08616113E-002   2.04308131E-002   1.18991859E-003   1.84125313E-003
     117       1     1.19381374E+001   1.00002269E+000   7.16148660E-002   1.19999997E+001   0.00000000E+000  -7.23540368E-021   3.13502243E-020  -1.19999997E+001  -6.42267763E-021  -2.21265749E-019  -3.87215062E-019   1.97413545E-002   2.15363794E-002  -4.12777497E-002   2.06388823E-002   1.20180231E-003   1.86025590E-003
     118       1     1.19375333E+001   1.00002269E+000   7.23143571E-002   1.19999997E+001   0.00000000E+000  -6.01541779E-021  -8.65965255E-021  -1.19999997E+001   2.61530981E-020   2.21265749E-019   0.00000000E+000   1.99343670E-002   2.17467555E-002  -4.16811386E-002   2.08405768E-002   1.21064020E-003   1.87561890E-003
     119       1     1.19369281E+001   1.00002269E+000   7.30156188E-002   1.19999997E+001   0.00000000E+000  -2.45068083E-021   3.31240731E-020  -1.19999997E+001   7.69251593E-021  -2.76582187E-019  -5.53164374E-020   2.01272656E-002   2.19580607E-002  -4.20853424E-002   2.10426788E-002   1.22129699E-003   1.89419803E-003
     120       1     1.19363127E+001   1.00002269E+000   7.37283291E-002   1.19999997E+001   0.00000000E+000   6.38200440E-021   2.88259387E-020  -1.19999997E+001  -2.33056753E-020   0.00000000E+000  -5.53164374E-020   2.03236685E-002   2.21726577E-002  -4.24963424E-002   2.12481789E-002   1.23019838E-003   1.91005844E-003
     121       1     1.19356979E+001   1.00002269E+000   7.44408623E-002   1.19999997E+001   0.00000000E+000   1.61041198E-020  -3.64262524E-020  -1.19999997E+001   7.22404841E-021   3.31898624E-019   0.00000000E+000   2.05196622E-002   2.23872730E-002  -4.29069516E-002   2.14534835E-002   1.24272299E-003   1.92989496E-003
     122       1     1.19350989E+001   1.00002269E+000   7.51348284E-002   1.19999997E+001   0.00000000E+000   4.00051554E-020  -2.05914164E-021  -1.19999997E+001  -6.40071883E-021  -5.53164374E-020  -1.10632875E-019   2.07106607E-002   2.25963632E-002  -4.33070404E-002   2.16535279E-002   1.25273562E-003   1.94664730E-003
     123       1     1.19344995E+001   1.00002269E+000   7.58291754E-002   1.19999997E+001   0.00000000E+000   2.71600639E-020  -2.09009497E-020  -1.19999997E+001  -2.58785934E-020  -3.31898624E-019   5.53164374E-020   2.09014227E-002   2.28059060E-002  -4.37073453E-002   2.18536804E-002   1.26227956E-003   1.96362567E-003
     124       1     1.19338988E+001   1.00002269E+000   7.65252030E-002   1.19999997E+001   0.00000000E+000  -2.87487466E-021  -4.43835284E-020  -1.19999997E+001   2.20079533E-020   1.65949312E-019   1.65949312E-019   2.10926066E-002   2.30159912E-002  -4.41086146E-002   2.20543151E-002   1.27185151E-003   1.98071909E-003
     125       1     1.19332933E+001   1.00002269E+000   7.72265408E-002   1.19999997E+001   0.00000000E+000   2.32468349E-020  -2.11628199E-020  -1.19999997E+001   3.88132610E-021   5.53164374E-020  -1.10632875E-019   2.12844045E-002   2.32285700E-002  -4.45129918E-002   2.22565039E-002   1.28162216E-003   1.99640311E-003
     126       1     1.19326890E+001   1.00002269E+000   7.79266913E-002   1.19999997E+001   0.00000000E+000  -5.60493996E-021   2.97176307E-020  -1.19999997E+001   1.27653936E-020  -4.42531499E-019   1.10632875E-019   2.14766561E-002   2.34399540E-002  -4.49166275E-002   2.24583218E-002   1.29101934E-003   2.01394532E-003
     127       1     1.19320824E+001   1.00002269E+000   7.86294443E-002   1.19999997E+001   0.00000000E+000   2.52058497E-020  -1.08210707E-020  -1.19999997E+001   1.58770523E-020  -1.10632875E-019   0.00000000E+000   2.16692381E-002   2.36525498E-002  -4.53218059E-002   2.26609112E-002   1.30085433E-003   2.03014987E-003
     128       1     1.19314757E+001   1.00002269E+000   7.93324157E-002   1.19999997E+001   0.00000000E+000  -5.21086858E-021   1.89326238E-020  -1.19999997E+001  -4.29317552E-020   5.53164374E-020   2.21265749E-019   2.18621699E-002   2.38648903E-002  -4.57270783E-002   2.28635475E-002   1.31039654E-003   2.04740709E-003
     129       1     1.19308639E+001   1.00002269E+000   8.00413075E-002   1.19999997E+001   0.00000000E+000  -2.44430816E-020  -3.07689954E-020  -1.19999997E+001  -1.76978602E-020   1.10632875E-019   0.00000000E+000   2.20561164E-002   2.40796193E-002  -4.61357540E-002   2.30678854E-002   1.32024505E-003   2.06458648E-003
     130       1     1.19302475E+001   1.00002269E+000   8.07553647E-002   1.19999997E+001   0.00000000E+000   1.57179879E-020  -1.45995334E-020  -1.19999997E+001   1.01180595E-021   2.76582187E-019   1.65949312E-019   2.22519787E-002   2.42954834E-002  -4.65474805E-002   2.32737489E-002   1.32803403E-003   2.08184458E-003
     131       1     1.19296314E+001   1.00002269E+000   8.14692166E-002   1.19999997E+001   0.00000000E+000  -7.54976397E-021  -9.92964911E-021  -1.19999997E+001   9.76965982E-021   0.00000000E+000  -5.53164374E-020   2.24486372E-002   2.45104005E-002  -4.69590563E-002   2.34795370E-002   1.33768201E-003   2.09905448E-003
     132       1     1.19290063E+001   1.00002269E+000   8.21934252E-002   1.19999997E+001   0.00000000E+000  -3.38393891E-020  -6.75049015E-021  -1.19999997E+001  -1.20840807E-021  -1.10632875E-019  -1.10632875E-019   2.26487698E-002   2.47278585E-002  -4.73766479E-002   2.36883331E-002   1.34958868E-003   2.11445883E-003
     133       1     1.19283817E+001   1.00002269E+000   8.29172546E-002   1.19999997E+001   0.00000000E+000  -1.81285494E-020   1.59130717E-020  -1.19999997E+001  -5.68579845E-021  -1.10632875E-019  -3.31898624E-019   2.28458221E-002   2.49480231E-002  -4.77938656E-002   2.38969431E-002   1.36115826E-003   2.13210578E-003
     134       1     1.19277584E+001   1.00002269E+000   8.36392515E-002   1.19999997E+001   0.00000000E+000  -3.39818246E-020  -1.35825905E-020  -1.19999997E+001   2.86593420E-020  -1.10632875E-019   5.53164374E-020   2.30477277E-002   2.51625004E-002  -4.82102473E-002   2.41051332E-002   1.36860179E-003   2.14997336E-003
     135       1     1.19271343E+001   1.00002269E+000   8.43623255E-002   1.19999997E+001   0.00000000E+000  -1.33589669E-020  -5.50291398E-021  -1.19999997E+001   2.66040778E-020   4.42531499E-019  -5.53164374E-020   2.32460681E-002   2.53810622E-002  -4.86271503E-002   2.43135850E-002   1.37905637E-003   2.16631041E-003
     136       1     1.19265025E+001   1.00002269E+000   8.50948395E-002   1.19999997E+001   0.00000000E+000   2.40024286E-020   1.69346503E-020  -1.19999997E+001   1.31599925E-020   3.31898624E-019   2.76582187E-019   2.34432056E-002   2.56060543E-002  -4.90492801E-002   2.45246499E-002   1.38809417E-003   2.18687378E-003
     137       1     1.19258517E+001   1.00002269E+000   8.58491374E-002   1.19999997E+001   0.00000000E+000  -1.91369395E-020  -2.77128717E-020  -1.19999997E+001  -2.31117323E-020   1.10632875E-019   5.53164374E-020   2.36520679E-002   2.58319547E-002  -4.94840433E-002   2.47420317E-002   1.40221546E-003   2.20607200E-003
     138       1     1.19252253E+001   1.00002269E+000   8.65747697E-002   1.19999997E+001   0.00000000E+000   2.05550162E-020  -4.91651520E-020  -1.19999997E+001   2.14584921E-020  -1.10632875E-019   2.76582187E-019   2.38495121E-002   2.60529674E-002  -4.99025016E-002   2.49512614E-002   1.41162745E-003   2.22053670E-003
     139       1     1.19245979E+001   1.00002269E+000   8.73016426E-002   1.19999997E+001   0.00000000E+000  -7.54063755E-022  -3.16275514E-020  -1.19999997E+001   1.94916038E-020   3.31898624E-019  -5.53164374E-020   2.40492070E-002   2.62724534E-002  -5.03216843E-002   2.51608535E-002   1.42232394E-003   2.23495007E-003
     140       1     1.19239762E+001   1.00002269E+000   8.80220474E-002   1.19999997E+001   0.00000000E+000   1.44314002E-020   4.45852197E-020  -1.19999997E+001   1.13404985E-020   5.53164374E-020   1.10632875E-019   2.42472181E-002   2.64898106E-002  -5.07370528E-002   2.53685378E-002   1.43112999E-003   2.25233460E-003
     141       1     1.19232804E+001   1.00002269E+000   8.88292660E-002   1.19999997E+001   0.00000000E+000   1.98489585E-020  -1.58834504E-020  -1.19999997E+001  -2.58587580E-021   1.10632875E-019   1.10632875E-019   2.44706800E-002   2.67312227E-002  -5.12019276E-002   2.56009754E-002   1.44948983E-003   2.27968266E-003
     142       1     1.19226466E+001   1.00002269E+000   8.95632925E-002   1.19999997E+001   0.00000000E+000  -6.03530599E-021  -2.18565332E-020  -1.19999997E+001   3.52389619E-021  -5.53164374E-020   2.21265749E-019   2.46730181E-002   2.69523206E-002  -5.16253639E-002   2.58126935E-002   1.45564676E-003   2.29461769E-003
     143       1     1.19220200E+001   1.00002269E+000   9.02891940E-002   1.19999997E+001   0.00000000E+000   1.66139332E-020  -5.38098661E-020  -1.19999997E+001  -2.23430030E-020  -1.65949312E-019  -2.21265749E-019   2.48735482E-002   2.71704285E-002  -5.20440029E-002   2.60220131E-002   1.46267471E-003   2.31149714E-003
     144       1     1.19213947E+001   1.00002269E+000   9.10137411E-002   1.19999997E+001   0.00000000E+000   1.17449624E-020   1.24144749E-020  -1.19999997E+001  -3.52423848E-020  -3.87215062E-019  -1.65949312E-019   2.50730708E-002   2.73887056E-002  -5.24618028E-002   2.62309131E-002   1.47089073E-003   2.32858122E-003
     145       1     1.19207679E+001   1.00002269E+000   9.17400195E-002   1.19999997E+001   0.00000000E+000   2.22482570E-020  -7.32814498E-021  -1.19999997E+001   9.58068228E-021  -1.65949312E-019  -2.76582187E-019   2.52731760E-002   2.76074036E-002  -5.28806062E-002   2.64403148E-002   1.47912354E-003   2.34563484E-003
     146       1     1.19201306E+001   1.00002269E+000   9.24786959E-002   1.19999997E+001   0.00000000E+000  -5.43180177E-021   1.48808895E-020  -1.19999997E+001  -4.42051017E-021  -5.53164374E-019   1.10632875E-019   2.54751418E-002   2.78312935E-002  -5.33064621E-002   2.66532428E-002   1.48674444E-003   2.36487766E-003
     147       1     1.19194941E+001   1.00002269E+000   9.32162506E-002   1.19999997E+001   0.00000000E+000   3.42345683E-020   2.10750110E-020  -1.19999997E+001  -1.68937660E-021  -4.97847936E-019   2.21265749E-019   2.56792940E-002   2.80524601E-002  -5.37317810E-002   2.68659024E-002   1.49541049E-003   2.38216061E-003
     148       1     1.19188529E+001   1.00002269E+000   9.39591627E-002   1.19999997E+001   0.00000000E+000   1.06541707E-021  -2.03305485E-020  -1.19999997E+001   2.64439698E-020   2.76582187E-019   0.00000000E+000   2.58838624E-002   2.82763545E-002  -5.41602449E-002   2.70801347E-002   1.50491377E-003   2.39727998E-003
     149       1     1.19182120E+001   1.00002269E+000   9.47018044E-002   1.19999997E+001   0.00000000E+000  -1.54041288E-020   2.68271739E-020  -1.19999997E+001   3.19104572E-020   0.00000000E+000   5.53164374E-020   2.60876661E-002   2.85008001E-002  -5.45884943E-002   2.72942594E-002   1.51347590E-003   2.41396443E-003
     150       1     1.19175670E+001   1.00002269E+000   9.54492376E-002   1.19999997E+001   0.00000000E+000  -1.34644219E-020  -4.51942367E-022  -1.19999997E+001   1.00979999E-020  -4.42531499E-019  -1.65949312E-019   2.62938851E-002   2.87255981E-002  -5.50195114E-002   2.75097681E-002   1.52193932E-003   2.43128991E-003
     151       1     1.19167980E+001   1.00002269E+000   9.63400152E-002   1.19999997E+001   0.00000000E+000  -2.20971172E-020  -3.22610396E-020  -1.19999997E+001  -2.40470385E-020   5.53164374E-020  -1.65949312E-019   2.65360722E-002   2.89972532E-002  -5.55333538E-002   2.77666892E-002   1.53299509E-003   2.44577216E-003
     152       1     1.19160826E+001   1.00002269E+000   9.71685095E-002   1.19999997E+001   0.00000000E+000   9.51500372E-021  -1.28561170E-020  -1.19999997E+001  -1.43873705E-020   0.00000000E+000  -5.53164374E-020   2.67699626E-002   2.92414203E-002  -5.60114114E-002   2.80057181E-002   1.54237607E-003   2.46083238E-003
     153       1     1.19152144E+001   1.00002269E+000   9.81742291E-002   1.19999997E+001   0.00000000E+000  -2.02515760E-020  -1.97550516E-020  -1.19999997E+001  -2.06581368E-020   2.21265749E-019  -2.21265749E-019   2.70389103E-002   2.95526957E-002  -5.65916346E-002   2.82958295E-002   1.55612316E-003   2.47227306E-003
     154       1     1.19144803E+001   1.00002269E+000   9.90249932E-002   1.19999997E+001   0.00000000E+000   1.98209462E-020  -3.58180284E-021  -1.19999997E+001  -7.17564674E-021   2.21265749E-019   0.00000000E+000   2.72652712E-002   2.98168703E-002  -5.70821703E-002   2.85410973E-002   1.56401815E-003   2.49036293E-003
     155       1     1.19137545E+001   1.00002269E+000   9.98656702E-002   1.19999997E+001   0.00000000E+000  -2.82773908E-020   2.24421275E-020  -1.19999997E+001  -7.78906869E-021   0.00000000E+000   2.21265749E-019   2.74994062E-002   3.00677792E-002  -5.75672154E-002   2.87836198E-002   1.57335210E-003   2.50506156E-003
     156       1     1.19131523E+001   1.00002269E+000   1.00563711E-001   1.19999997E+001   0.00000000E+000  -6.31130894E-020  -2.24599847E-020  -1.19999997E+001   1.05167469E-021   5.53164374E-020  -5.53164374E-019   2.76937663E-002   3.02759248E-002  -5.79697213E-002   2.89848729E-002   1.58088588E-003   2.52299534E-003
     157       1     1.19125476E+001   1.00002269E+000   1.01264580E-001   1.19999997E+001   0.00000000E+000   2.38791428E-020  -4.56002172E-020  -1.19999997E+001   1.67337899E-020  -1.65949312E-019   5.53164374E-020   2.78887065E-002   3.04850987E-002  -5.83738355E-002   2.91869301E-002   1.58738993E-003   2.54206568E-003
     158       1     1.19119409E+001   1.00002269E+000   1.01967664E-001   1.19999997E+001   0.00000000E+000  -1.12998780E-020   5.17080202E-021  -1.19999997E+001   5.19844505E-021   4.97847936E-019  -5.53164374E-020   2.80846775E-002   3.06945839E-002  -5.87792911E-002   2.93896584E-002   1.59341752E-003   2.56020865E-003
     159       1     1.19113368E+001   1.00002269E+000   1.02667815E-001   1.19999997E+001   0.00000000E+000   3.12743379E-020  -3.69195950E-020  -1.19999997E+001  -2.43431526E-020   1.10632875E-019  -2.21265749E-019   2.82797743E-002   3.09032381E-002  -5.91830426E-002   2.95915340E-002   1.59919857E-003   2.57867930E-003
     160       1     1.19107195E+001   1.00002269E+000   1.03383290E-001   1.19999997E+001   0.00000000E+000  -1.34417905E-020   1.90399647E-020  -1.19999997E+001   2.44437674E-021   0.00000000E+000  -2.21265749E-019   2.84799112E-002   3.11156742E-002  -5.95956155E-002   2.97978206E-002   1.60556855E-003   2.59800890E-003
     161       1     1.19101054E+001   1.00002269E+000   1.04095348E-001   1.19999997E+001   0.00000000E+000   1.17086150E-020  -1.17658793E-020  -1.19999997E+001   1.58803907E-020   1.10632875E-019   1.10632875E-019   2.86780679E-002   3.13280137E-002  -6.00061118E-002   3.00030690E-002   1.61204483E-003   2.61908081E-003
     162       1     1.19094609E+001   1.00002269E+000   1.04842310E-001   1.19999997E+001   0.00000000E+000   5.39758034E-020   1.05518282E-021  -1.19999997E+001  -1.05597281E-020  -5.53164374E-019   2.21265749E-019   2.88866945E-002   3.15501194E-002  -6.04368442E-002   3.02184352E-002   1.62348984E-003   2.63605787E-003
     163       1     1.19088550E+001   1.00002269E+000   1.05544611E-001   1.19999997E+001   0.00000000E+000   1.26681023E-020  -2.99094767E-020  -1.19999997E+001   2.32146155E-020  -1.65949312E-019   2.76582187E-019   2.90833566E-002   3.17584826E-002  -6.08418696E-002   3.04209480E-002   1.62936963E-003   2.65419558E-003
     164       1     1.19082371E+001   1.00002269E+000   1.06260621E-001   1.19999997E+001   0.00000000E+000  -2.02084760E-020   1.06366037E-020  -1.19999997E+001  -1.00959689E-020  -3.31898624E-019   1.10632875E-019   2.92875959E-002   3.19672168E-002  -6.12548434E-002   3.06274351E-002   1.63663845E-003   2.67278308E-003
     165       1     1.19075483E+001   1.00002269E+000   1.07059230E-001   1.19999997E+001   0.00000000E+000   3.24497468E-020   2.02756845E-020  -1.19999997E+001  -1.31783377E-020  -5.53164374E-020  -2.76582187E-019   2.94986157E-002   3.22166118E-002  -6.17152582E-002   3.08576425E-002   1.64164545E-003   2.69159771E-003
     166       1     1.19068240E+001   1.00002269E+000   1.07898715E-001   1.19999997E+001   0.00000000E+000  -3.21253105E-020  -4.63829923E-020  -1.19999997E+001  -2.42856377E-020  -2.76582187E-019  -1.65949312E-019   2.97342399E-002   3.24651102E-002  -6.21993808E-002   3.10997039E-002   1.64989054E-003   2.71320427E-003
     167       1     1.19062063E+001   1.00002269E+000   1.08614997E-001   1.19999997E+001   0.00000000E+000   3.50220253E-020   1.96439569E-020  -1.19999997E+001   6.82628427E-021  -1.65949312E-019   1.10632875E-019   2.99344883E-002   3.26778054E-002  -6.26123235E-002   3.13061758E-002   1.65339739E-003   2.73636589E-003
     168       1     1.19055971E+001   1.00002269E+000   1.09320818E-001   1.19999997E+001   0.00000000E+000   5.16690351E-020   2.58661435E-020  -1.19999997E+001  -7.03098245E-021  -5.53164374E-020   0.00000000E+000   3.01321910E-002   3.28872856E-002  -6.30195091E-002   3.15097691E-002   1.65809414E-003   2.75228384E-003
     169       1     1.19050063E+001   1.00002269E+000   1.10005677E-001   1.19999997E+001   0.00000000E+000  -1.73781784E-020  -9.58426955E-021  -1.19999997E+001   9.45792569E-021   1.10632875E-019   1.65949312E-019   3.03248246E-002   3.30895664E-002  -6.34144249E-002   3.17072275E-002   1.66167526E-003   2.77278777E-003
     170       1     1.19043725E+001   1.00002269E+000   1.10740387E-001   1.19999997E+001   0.00000000E+000   1.69952908E-020  -2.71261630E-020  -1.19999997E+001   8.56130615E-021  -1.10632875E-019   1.65949312E-019   3.05314356E-002   3.33066881E-002  -6.38381576E-002   3.19190941E-002   1.66925222E-003   2.79087051E-003
