   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15921997E+003  -2.61255190E-002   2.83221162E+003   2.83223775E+003   3.98042697E-001  -1.73568112E+002  -1.73966155E+002   2.83134027E+003  -4.99429030E-001   2.83183970E+003   8.71346208E-001  -1.74465584E+002  -1.73594238E+002
     103       1     1.19999997E+001   7.15886637E+003  -2.75196843E-002   2.83202262E+003   2.83205014E+003   4.03943088E-001  -1.73650955E+002  -1.74054898E+002   2.83114176E+003  -5.04434430E-001   2.83164620E+003   8.80857834E-001  -1.74559332E+002  -1.73678474E+002
     104       1     1.19999997E+001   7.15842120E+003  -3.42599576E-002   2.83178377E+003   2.83181803E+003   4.18347668E-001  -1.73751170E+002  -1.74169517E+002   2.83089155E+003  -5.08131034E-001   2.83139968E+003   8.92218744E-001  -1.74677648E+002  -1.73785430E+002
     105       1     1.19999997E+001   7.15803625E+003  -3.66308027E-002   2.83157551E+003   2.83161214E+003   4.21305397E-001  -1.73843008E+002  -1.74264313E+002   2.83067777E+003  -5.13066640E-001   2.83119083E+003   8.97741234E-001  -1.74777380E+002  -1.73879639E+002
     106       1     1.19999997E+001   7.15762616E+003  -3.78507976E-002   2.83135868E+003   2.83139653E+003   4.32610623E-001  -1.73937107E+002  -1.74369718E+002   2.83044565E+003  -5.18276458E-001   2.83096392E+003   9.13036284E-001  -1.74887994E+002  -1.73974958E+002
     107       1     1.19999997E+001   7.15726899E+003  -3.86658642E-002   2.83116765E+003   2.83120631E+003   4.37309257E-001  -1.74021500E+002  -1.74458809E+002   2.83024540E+003  -5.23608619E-001   2.83076901E+003   9.22252012E-001  -1.74982418E+002  -1.74060166E+002
     108       1     1.19999997E+001   7.15692761E+003  -3.98327944E-002   2.83098501E+003   2.83102485E+003   4.42234931E-001  -1.74101815E+002  -1.74544050E+002   2.83005376E+003  -5.28854562E-001   2.83058261E+003   9.31256699E-001  -1.75072904E+002  -1.74141648E+002
     109       1     1.19999997E+001   7.15658572E+003  -4.09004141E-002   2.83080218E+003   2.83084308E+003   4.47135148E-001  -1.74182281E+002  -1.74629416E+002   2.82986180E+003  -5.34146347E-001   2.83039594E+003   9.40381081E-001  -1.75163562E+002  -1.74223181E+002
     110       1     1.19999997E+001   7.15624262E+003  -4.20656169E-002   2.83061862E+003   2.83066069E+003   4.51976108E-001  -1.74263010E+002  -1.74714986E+002   2.82966910E+003  -5.39608955E-001   2.83020871E+003   9.49519445E-001  -1.75254595E+002  -1.74305075E+002
     111       1     1.19999997E+001   7.15589550E+003  -4.42520657E-002   2.83043226E+003   2.83047651E+003   4.57334987E-001  -1.74344329E+002  -1.74801664E+002   2.82947454E+003  -5.44637261E-001   2.83001917E+003   9.57720182E-001  -1.75346301E+002  -1.74388581E+002
     112       1     1.19999997E+001   7.15553885E+003  -4.51212416E-002   2.83024236E+003   2.83028749E+003   4.63845960E-001  -1.74427670E+002  -1.74891516E+002   2.82927362E+003  -5.50016260E-001   2.82982364E+003   9.68740979E-001  -1.75441533E+002  -1.74472792E+002
     113       1     1.19999997E+001   7.15517995E+003  -4.60378015E-002   2.83005078E+003   2.83009682E+003   4.69498746E-001  -1.74511983E+002  -1.74981482E+002   2.82907191E+003  -5.55411450E-001   2.82962732E+003   9.78872394E-001  -1.75536894E+002  -1.74558021E+002
     114       1     1.19999997E+001   7.15479353E+003  -5.29302100E-002   2.82984089E+003   2.82989382E+003   4.78141254E-001  -1.74600480E+002  -1.75078621E+002   2.82885634E+003  -5.59334026E-001   2.82941568E+003   9.84545070E-001  -1.75637955E+002  -1.74653410E+002
     115       1     1.19999997E+001   7.15442937E+003  -5.38304611E-002   2.82964566E+003   2.82969950E+003   4.82181106E-001  -1.74686890E+002  -1.75169071E+002   2.82865252E+003  -5.64798079E-001   2.82921731E+003   9.93148723E-001  -1.75733869E+002  -1.74740720E+002
     116       1     1.19999997E+001   7.15404698E+003  -5.49130533E-002   2.82944226E+003   2.82949717E+003   4.90292854E-001  -1.74775897E+002  -1.75266190E+002   2.82843730E+003  -5.69573960E-001   2.82900688E+003   1.00495376E+000  -1.75835764E+002  -1.74830810E+002
     117       1     1.19999997E+001   7.15369422E+003  -5.57774753E-002   2.82925396E+003   2.82930974E+003   4.95805043E-001  -1.74858790E+002  -1.75354595E+002   2.82823900E+003  -5.74933858E-001   2.82881393E+003   1.01496143E+000  -1.75929529E+002  -1.74914568E+002
     118       1     1.19999997E+001   7.15335227E+003  -5.68013084E-002   2.82907062E+003   2.82912742E+003   4.99825311E-001  -1.74939771E+002  -1.75439597E+002   2.82804752E+003  -5.80077953E-001   2.82862760E+003   1.02310196E+000  -1.76019675E+002  -1.74996573E+002
     119       1     1.19999997E+001   7.15300964E+003  -5.75689299E-002   2.82888766E+003   2.82894523E+003   5.04668935E-001  -1.75020419E+002  -1.75525088E+002   2.82785472E+003  -5.85848840E-001   2.82844056E+003   1.03294885E+000  -1.76110937E+002  -1.75077988E+002
     120       1     1.19999997E+001   7.15266125E+003  -5.86032003E-002   2.82870088E+003   2.82875949E+003   5.08693050E-001  -1.75102920E+002  -1.75611613E+002   2.82765951E+003  -5.91277526E-001   2.82825079E+003   1.04136738E+000  -1.76202890E+002  -1.75161523E+002
     121       1     1.19999997E+001   7.15231320E+003  -5.96019333E-002   2.82851525E+003   2.82857485E+003   5.14514702E-001  -1.75184402E+002  -1.75698916E+002   2.82746345E+003  -5.96893667E-001   2.82806034E+003   1.05180644E+000  -1.76295810E+002  -1.75244004E+002
     122       1     1.19999997E+001   7.15197408E+003  -6.06872894E-002   2.82833372E+003   2.82839441E+003   5.19111266E-001  -1.75264338E+002  -1.75783450E+002   2.82727306E+003  -6.02234929E-001   2.82787530E+003   1.06065891E+000  -1.76385685E+002  -1.75325026E+002
     123       1     1.19999997E+001   7.15163477E+003  -6.16755217E-002   2.82815211E+003   2.82821379E+003   5.23427350E-001  -1.75344400E+002  -1.75867827E+002   2.82708244E+003  -6.07918114E-001   2.82769036E+003   1.06966994E+000  -1.76475745E+002  -1.75406075E+002
     124       1     1.19999997E+001   7.15129465E+003  -6.26576636E-002   2.82797008E+003   2.82803274E+003   5.27751869E-001  -1.75424648E+002  -1.75952400E+002   2.82689133E+003  -6.13650214E-001   2.82750498E+003   1.07874442E+000  -1.76566050E+002  -1.75487306E+002
     125       1     1.19999997E+001   7.15095191E+003  -6.44818569E-002   2.82778604E+003   2.82785052E+003   5.32280408E-001  -1.75505279E+002  -1.76037559E+002   2.82669903E+003  -6.19208043E-001   2.82731824E+003   1.08700659E+000  -1.76656767E+002  -1.75569761E+002
     126       1     1.19999997E+001   7.15060980E+003  -6.53079936E-002   2.82760303E+003   2.82766834E+003   5.36476737E-001  -1.75586067E+002  -1.76122543E+002   2.82650668E+003  -6.25178200E-001   2.82713186E+003   1.09634694E+000  -1.76747722E+002  -1.75651375E+002
     127       1     1.19999997E+001   7.15026638E+003  -6.68517686E-002   2.82741883E+003   2.82748568E+003   5.41008061E-001  -1.75666932E+002  -1.76207940E+002   2.82631393E+003  -6.30743904E-001   2.82694468E+003   1.10490020E+000  -1.76838684E+002  -1.75733784E+002
     128       1     1.19999997E+001   7.14992289E+003  -6.78628840E-002   2.82723496E+003   2.82730282E+003   5.45305121E-001  -1.75747988E+002  -1.76293293E+002   2.82612089E+003  -6.36627265E-001   2.82675751E+003   1.11406950E+000  -1.76929920E+002  -1.75815851E+002
     129       1     1.19999997E+001   7.14957653E+003  -6.92394508E-002   2.82704936E+003   2.82711860E+003   5.49780982E-001  -1.75829546E+002  -1.76379327E+002   2.82592618E+003  -6.42633274E-001   2.82656882E+003   1.12317481E+000  -1.77021960E+002  -1.75898785E+002
     130       1     1.19999997E+001   7.14922758E+003  -6.98016497E-002   2.82686251E+003   2.82693231E+003   5.53083582E-001  -1.75912399E+002  -1.76465482E+002   2.82573005E+003  -6.49176244E-001   2.82637923E+003   1.13245818E+000  -1.77114659E+002  -1.75982200E+002
     131       1     1.19999997E+001   7.14887877E+003  -7.06568734E-002   2.82667582E+003   2.82674647E+003   5.57443750E-001  -1.75994846E+002  -1.76552290E+002   2.82553422E+003  -6.54806900E-001   2.82618903E+003   1.14159378E+000  -1.77207097E+002  -1.76065503E+002
     132       1     1.19999997E+001   7.14852486E+003  -7.26306466E-002   2.82648585E+003   2.82655848E+003   5.63202070E-001  -1.76077938E+002  -1.76641140E+002   2.82533629E+003  -6.58987485E-001   2.82599528E+003   1.14955891E+000  -1.77300128E+002  -1.76150569E+002
     133       1     1.19999997E+001   7.14817128E+003  -7.48171881E-002   2.82629618E+003   2.82637100E+003   5.68623895E-001  -1.76160607E+002  -1.76729230E+002   2.82513737E+003  -6.65011185E-001   2.82580238E+003   1.15881789E+000  -1.77394242E+002  -1.76235424E+002
     134       1     1.19999997E+001   7.14781841E+003  -7.37578398E-002   2.82610804E+003   2.82618180E+003   5.71691124E-001  -1.76245212E+002  -1.76816903E+002   2.82493957E+003  -6.70536057E-001   2.82561010E+003   1.16846934E+000  -1.77487439E+002  -1.76318970E+002
     135       1     1.19999997E+001   7.14746510E+003  -7.54924410E-002   2.82591844E+003   2.82599393E+003   5.76565374E-001  -1.76328345E+002  -1.76904910E+002   2.82474138E+003  -6.75984653E-001   2.82541737E+003   1.17705759E+000  -1.77580895E+002  -1.76403837E+002
     136       1     1.19999997E+001   7.14710738E+003  -7.67997581E-002   2.82572700E+003   2.82580380E+003   5.80362242E-001  -1.76412433E+002  -1.76992796E+002   2.82453887E+003  -6.84572308E-001   2.82522344E+003   1.18813479E+000  -1.77677368E+002  -1.76489233E+002
     137       1     1.19999997E+001   7.14673895E+003  -7.82235558E-002   2.82553015E+003   2.82560837E+003   5.87131057E-001  -1.76498644E+002  -1.77085775E+002   2.82433204E+003  -6.89200811E-001   2.82502124E+003   1.19810831E+000  -1.77774976E+002  -1.76576868E+002
     138       1     1.19999997E+001   7.14638435E+003  -8.08148929E-002   2.82533904E+003   2.82541985E+003   5.91535240E-001  -1.76582040E+002  -1.77173576E+002   2.82413334E+003  -6.94981740E-001   2.82482832E+003   1.20570209E+000  -1.77868557E+002  -1.76662855E+002
     139       1     1.19999997E+001   7.14602913E+003  -8.31573660E-002   2.82514788E+003   2.82523103E+003   5.96671333E-001  -1.76665558E+002  -1.77262230E+002   2.82393469E+003  -6.99669568E-001   2.82463436E+003   1.21318353E+000  -1.77961899E+002  -1.76748716E+002
     140       1     1.19999997E+001   7.14567716E+003  -8.38845635E-002   2.82495941E+003   2.82504330E+003   6.00542660E-001  -1.76748948E+002  -1.77349491E+002   2.82373694E+003  -7.05814620E-001   2.82444276E+003   1.22247272E+000  -1.78055306E+002  -1.76832833E+002
     141       1     1.19999997E+001   7.14528325E+003  -8.42345653E-002   2.82475078E+003   2.82483501E+003   6.09187854E-001  -1.76840450E+002  -1.77449638E+002   2.82351399E+003  -7.11840917E-001   2.82422583E+003   1.23679421E+000  -1.78161479E+002  -1.76924684E+002
     142       1     1.19999997E+001   7.14492445E+003  -8.47945145E-002   2.82455804E+003   2.82464284E+003   6.11715311E-001  -1.76926255E+002  -1.77537970E+002   2.82331318E+003  -7.17944838E-001   2.82403112E+003   1.24486564E+000  -1.78255915E+002  -1.77011049E+002
     143       1     1.19999997E+001   7.14456972E+003  -8.48053382E-002   2.82436815E+003   2.82445295E+003   6.14610833E-001  -1.77010975E+002  -1.77625586E+002   2.82311416E+003  -7.24178031E-001   2.82383834E+003   1.25398353E+000  -1.78349764E+002  -1.77095780E+002
     144       1     1.19999997E+001   7.14421571E+003  -8.53359199E-002   2.82417855E+003   2.82426388E+003   6.18166968E-001  -1.77095085E+002  -1.77713252E+002   2.82291541E+003  -7.30309470E-001   2.82364572E+003   1.26314052E+000  -1.78443561E+002  -1.77180421E+002
     145       1     1.19999997E+001   7.14386085E+003  -8.58527202E-002   2.82398850E+003   2.82407435E+003   6.21734611E-001  -1.77179413E+002  -1.77801148E+002   2.82271622E+003  -7.36397248E-001   2.82345261E+003   1.27227914E+000  -1.78537545E+002  -1.77265266E+002
     146       1     1.19999997E+001   7.14350003E+003  -8.60761677E-002   2.82379554E+003   2.82388161E+003   6.24813393E-001  -1.77265168E+002  -1.77889982E+002   2.82251284E+003  -7.43961892E-001   2.82325680E+003   1.28269912E+000  -1.78633944E+002  -1.77351245E+002
     147       1     1.19999997E+001   7.14313966E+003  -8.63770606E-002   2.82360267E+003   2.82368905E+003   6.28611962E-001  -1.77350887E+002  -1.77979499E+002   2.82231073E+003  -7.49704834E-001   2.82306044E+003   1.29193974E+000  -1.78729204E+002  -1.77437264E+002
     148       1     1.19999997E+001   7.14277664E+003  -8.80368135E-002   2.82340751E+003   2.82349555E+003   6.33025585E-001  -1.77436752E+002  -1.78069778E+002   2.82210761E+003  -7.54910142E-001   2.82286252E+003   1.29989891E+000  -1.78824688E+002  -1.77524789E+002
     149       1     1.19999997E+001   7.14241381E+003  -8.91383482E-002   2.82321281E+003   2.82330195E+003   6.36803988E-001  -1.77522773E+002  -1.78159577E+002   2.82190400E+003  -7.61141143E-001   2.82266514E+003   1.30880678E+000  -1.78920718E+002  -1.77611911E+002
     150       1     1.19999997E+001   7.14204864E+003  -8.96397118E-002   2.82301720E+003   2.82310684E+003   6.40484899E-001  -1.77609606E+002  -1.78250091E+002   2.82169911E+003  -7.67239452E-001   2.82246635E+003   1.31808464E+000  -1.79017330E+002  -1.77699245E+002
     151       1     1.19999997E+001   7.14161330E+003  -9.37932033E-002   2.82278157E+003   2.82287536E+003   6.45820912E-001  -1.77712000E+002  -1.78357821E+002   2.82145599E+003  -7.73553958E-001   2.82222954E+003   1.32558167E+000  -1.79131375E+002  -1.77805794E+002
     152       1     1.19999997E+001   7.14120828E+003  -9.38257122E-002   2.82256435E+003   2.82265817E+003   6.50169342E-001  -1.77809094E+002  -1.78459264E+002   2.82123083E+003  -7.77171484E-001   2.82200800E+003   1.33351511E+000  -1.79236435E+002  -1.77902920E+002
     153       1     1.19999997E+001   7.14071673E+003  -1.02075277E-001   2.82229604E+003   2.82239811E+003   6.57229320E-001  -1.77923396E+002  -1.78580625E+002   2.82095693E+003  -7.83958395E-001   2.82174088E+003   1.33911244E+000  -1.79364583E+002  -1.78025471E+002
     154       1     1.19999997E+001   7.14030116E+003  -1.05572367E-001   2.82207153E+003   2.82217710E+003   6.60538632E-001  -1.78021179E+002  -1.78681717E+002   2.82072267E+003  -7.93894282E-001   2.82151656E+003   1.34886055E+000  -1.79475611E+002  -1.78126751E+002
     155       1     1.19999997E+001   7.13989025E+003  -1.06858412E-001   2.82185041E+003   2.82195727E+003   6.64883843E-001  -1.78119161E+002  -1.78784045E+002   2.82049382E+003  -7.98566501E-001   2.82129239E+003   1.35659193E+000  -1.79582612E+002  -1.78226020E+002
     156       1     1.19999997E+001   7.13954928E+003  -1.06022209E-001   2.82166857E+003   2.82177459E+003   6.67997875E-001  -1.78200729E+002  -1.78868726E+002   2.82030229E+003  -8.04299442E-001   2.82110659E+003   1.36627511E+000  -1.79673026E+002  -1.78306751E+002
     157       1     1.19999997E+001   7.13920694E+003  -1.04581087E-001   2.82148630E+003   2.82159088E+003   6.70454221E-001  -1.78282922E+002  -1.78953376E+002   2.82010963E+003  -8.10796529E-001   2.82092042E+003   1.37666966E+000  -1.79764172E+002  -1.78387503E+002
     158       1     1.19999997E+001   7.13886348E+003  -1.03154654E-001   2.82130322E+003   2.82140638E+003   6.72700403E-001  -1.78365565E+002  -1.79038266E+002   2.81991666E+003  -8.17023326E-001   2.82073368E+003   1.38656907E+000  -1.79855289E+002  -1.78468720E+002
     159       1     1.19999997E+001   7.13852146E+003  -1.01554437E-001   2.82112104E+003   2.82122259E+003   6.74785504E-001  -1.78447928E+002  -1.79122713E+002   2.81972436E+003  -8.23439256E-001   2.82054780E+003   1.39667032E+000  -1.79946153E+002  -1.78549482E+002
     160       1     1.19999997E+001   7.13817198E+003  -9.96454213E-002   2.82093512E+003   2.82103476E+003   6.77149071E-001  -1.78532112E+002  -1.79209261E+002   2.81952790E+003  -8.29716947E-001   2.82035761E+003   1.40722060E+000  -1.80038978E+002  -1.78631757E+002
     161       1     1.19999997E+001   7.13782427E+003  -9.75540271E-002   2.82075048E+003   2.82084803E+003   6.79460047E-001  -1.78615720E+002  -1.79295180E+002   2.81933173E+003  -8.36846218E-001   2.82016857E+003   1.41875224E+000  -1.80132026E+002  -1.78713274E+002
     162       1     1.19999997E+001   7.13745941E+003  -9.82017770E-002   2.82055526E+003   2.82065346E+003   6.84854720E-001  -1.78702089E+002  -1.79386944E+002   2.81912762E+003  -8.40986362E-001   2.81996860E+003   1.42763931E+000  -1.80227930E+002  -1.78800291E+002
     163       1     1.19999997E+001   7.13711634E+003  -9.64082219E-002   2.82037255E+003   2.82046896E+003   6.87017414E-001  -1.78784845E+002  -1.79471862E+002   2.81893500E+003  -8.46936120E-001   2.81978194E+003   1.43754531E+000  -1.80318798E+002  -1.78881253E+002
     164       1     1.19999997E+001   7.13676654E+003  -9.36314570E-002   2.82018690E+003   2.82028053E+003   6.89938905E-001  -1.78869527E+002  -1.79559466E+002   2.81873928E+003  -8.51308986E-001   2.81959059E+003   1.44761643E+000  -1.80410775E+002  -1.78963158E+002
     165       1     1.19999997E+001   7.13637657E+003  -9.60865654E-002   2.81997652E+003   2.82007261E+003   6.91562975E-001  -1.78961790E+002  -1.79653353E+002   2.81851856E+003  -8.62486393E-001   2.81938104E+003   1.45796280E+000  -1.80515840E+002  -1.79057877E+002
     166       1     1.19999997E+001   7.13596652E+003  -9.41529651E-002   2.81975817E+003   2.81985232E+003   6.94843082E-001  -1.79060459E+002  -1.79755302E+002   2.81828848E+003  -8.68992832E-001   2.81915748E+003   1.46968295E+000  -1.80624295E+002  -1.79154612E+002
     167       1     1.19999997E+001   7.13561677E+003  -9.01545328E-002   2.81957324E+003   2.81966340E+003   6.95334414E-001  -1.79145644E+002  -1.79840978E+002   2.81809065E+003  -8.77412377E-001   2.81896806E+003   1.48259226E+000  -1.80718390E+002  -1.79235798E+002
     168       1     1.19999997E+001   7.13527190E+003  -8.87021506E-002   2.81938894E+003   2.81947764E+003   6.96969889E-001  -1.79229109E+002  -1.79926079E+002   2.81789763E+003  -8.83048108E-001   2.81878067E+003   1.49131585E+000  -1.80809127E+002  -1.79317811E+002
     169       1     1.19999997E+001   7.13493743E+003  -8.50696550E-002   2.81921182E+003   2.81929689E+003   6.97675410E-001  -1.79310658E+002  -1.80008333E+002   2.81770911E+003  -8.90107172E-001   2.81859921E+003   1.50271293E+000  -1.80898440E+002  -1.79395727E+002
     170       1     1.19999997E+001   7.13457855E+003  -8.36183850E-002   2.81902053E+003   2.81910414E+003   7.00804431E-001  -1.79396956E+002  -1.80097761E+002   2.81750805E+003  -8.95291711E-001   2.81840334E+003   1.51247776E+000  -1.80993053E+002  -1.79480575E+002
     171       1     1.19999997E+001   7.13423908E+003  -8.03269149E-002   2.81884100E+003   2.81892132E+003   7.02809787E-001  -1.79479085E+002  -1.80181895E+002   2.81731647E+003  -9.02042419E-001   2.81821851E+003   1.52452529E+000  -1.81083937E+002  -1.79559412E+002
     172       1     1.19999997E+001   7.13389972E+003  -7.70263997E-002   2.81866096E+003   2.81873798E+003   7.03677627E-001  -1.79561763E+002  -1.80265440E+002   2.81712552E+003  -9.08784823E-001   2.81803431E+003   1.53543605E+000  -1.81174225E+002  -1.79638789E+002
     173       1     1.19999997E+001   7.13356305E+003  -7.44242035E-002   2.81848217E+003   2.81855659E+003   7.05460270E-001  -1.79643289E+002  -1.80348750E+002   2.81693619E+003  -9.14943183E-001   2.81785113E+003   1.54597925E+000  -1.81263693E+002  -1.79717714E+002
     174       1     1.19999997E+001   7.13322407E+003  -7.22285796E-002   2.81830171E+003   2.81837394E+003   7.06920615E-001  -1.79725392E+002  -1.80432313E+002   2.81674570E+003  -9.21319853E-001   2.81766702E+003   1.55601189E+000  -1.81353633E+002  -1.79797621E+002
     175       1     1.19999997E+001   7.13287532E+003  -6.90698405E-002   2.81811707E+003   2.81818613E+003   7.07790089E-001  -1.79809740E+002  -1.80517530E+002   2.81654779E+003  -9.30553482E-001   2.81747834E+003   1.56927373E+000  -1.81448083E+002  -1.79878809E+002
     176       1     1.19999997E+001   7.13252766E+003  -6.68673370E-002   2.81793203E+003   2.81799889E+003   7.10461912E-001  -1.79893853E+002  -1.80604315E+002   2.81635336E+003  -9.35075599E-001   2.81728843E+003   1.57867017E+000  -1.81539390E+002  -1.79960720E+002
     177       1     1.19999997E+001   7.13219143E+003  -6.53455504E-002   2.81775276E+003   2.81781811E+003   7.12722747E-001  -1.79974898E+002  -1.80687621E+002   2.81616467E+003  -9.40710934E-001   2.81710538E+003   1.58808813E+000  -1.81628331E+002  -1.80040243E+002
     178       1     1.19999997E+001   7.13186354E+003  -6.20822852E-002   2.81757902E+003   2.81764110E+003   7.13661175E-001  -1.80054629E+002  -1.80768291E+002   2.81597971E+003  -9.47736523E-001   2.81692744E+003   1.59931541E+000  -1.81716027E+002  -1.80116712E+002
     179       1     1.19999997E+001   7.13153438E+003  -5.71460132E-002   2.81740564E+003   2.81746278E+003   7.13761326E-001  -1.80135302E+002  -1.80849064E+002   2.81579341E+003  -9.55608438E-001   2.81674902E+003   1.61222375E+000  -1.81804672E+002  -1.80192448E+002
     180       1     1.19999997E+001   7.13120163E+003  -5.41735975E-002   2.81722921E+003   2.81728338E+003   7.15438923E-001  -1.80215990E+002  -1.80931429E+002   2.81560609E+003  -9.61858027E-001   2.81656794E+003   1.62312335E+000  -1.81893287E+002  -1.80270164E+002
     181       1     1.19999997E+001   7.13087553E+003  -5.00301831E-002   2.81705709E+003   2.81710712E+003   7.16675772E-001  -1.80295512E+002  -1.81012187E+002   2.81542219E+003  -9.68251403E-001   2.81639044E+003   1.63489699E+000  -1.81980439E+002  -1.80345542E+002
     182       1     1.19999997E+001   7.13055387E+003  -4.51520809E-002   2.81688766E+003   2.81693281E+003   7.17153158E-001  -1.80374391E+002  -1.81091544E+002   2.81524060E+003  -9.75065733E-001   2.81621566E+003   1.64706681E+000  -1.82066610E+002  -1.80419543E+002
     183       1     1.19999997E+001   7.13023170E+003  -4.08768969E-002   2.81671754E+003   2.81675842E+003   7.17979856E-001  -1.80453204E+002  -1.81171184E+002   2.81505907E+003  -9.81367442E-001   2.81604044E+003   1.65847040E+000  -1.82152552E+002  -1.80494081E+002
     184       1     1.19999997E+001   7.12990908E+003  -3.68096906E-002   2.81654716E+003   2.81658397E+003   7.19064758E-001  -1.80531943E+002  -1.81251008E+002   2.81487722E+003  -9.87679504E-001   2.81586490E+003   1.66993457E+000  -1.82238688E+002  -1.80568753E+002
     185       1     1.19999997E+001   7.12958245E+003  -3.11236299E-002   2.81637521E+003   2.81640633E+003   7.18686797E-001  -1.80612669E+002  -1.81331356E+002   2.81469308E+003  -9.94571720E-001   2.81568765E+003   1.68213489E+000  -1.82325928E+002  -1.80643793E+002
     186       1     1.19999997E+001   7.12925764E+003  -2.78134265E-002   2.81620314E+003   2.81623096E+003   7.20281986E-001  -1.80691681E+002  -1.81411963E+002   2.81451048E+003  -1.00019568E+000   2.81551067E+003   1.69266424E+000  -1.82412159E+002  -1.80719494E+002
     187       1     1.19999997E+001   7.12893541E+003  -2.35262367E-002   2.81603289E+003   2.81605641E+003   7.20787568E-001  -1.80770621E+002  -1.81491409E+002   2.81432891E+003  -1.00671855E+000   2.81533563E+003   1.70397988E+000  -1.82498127E+002  -1.80794147E+002
     188       1     1.19999997E+001   7.12861394E+003  -1.90896541E-002   2.81586325E+003   2.81588234E+003   7.22043224E-001  -1.80849312E+002  -1.81571355E+002   2.81414816E+003  -1.01213702E+000   2.81516030E+003   1.71509059E+000  -1.82583492E+002  -1.80868402E+002
     189       1     1.19999997E+001   7.12828201E+003  -1.24958741E-002   2.81568878E+003   2.81570127E+003   7.19869640E-001  -1.80931899E+002  -1.81651769E+002   2.81396006E+003  -1.02134306E+000   2.81498140E+003   1.72871683E+000  -1.82673112E+002  -1.80944395E+002
     190       1     1.19999997E+001   7.12795383E+003  -8.31206397E-003   2.81551523E+003   2.81552354E+003   7.20428673E-001  -1.81012260E+002  -1.81732689E+002   2.81377523E+003  -1.02787623E+000   2.81480311E+003   1.73999284E+000  -1.82760565E+002  -1.81020572E+002
     191       1     1.19999997E+001   7.12763331E+003  -1.84451713E-003   2.81534714E+003   2.81534898E+003   7.19968139E-001  -1.81091711E+002  -1.81811679E+002   2.81359422E+003  -1.03479213E+000   2.81462902E+003   1.75291575E+000  -1.82846472E+002  -1.81093556E+002
     192       1     1.19999997E+001   7.12730949E+003   4.16234558E-003   2.81517738E+003   2.81517322E+003   7.21069550E-001  -1.81171392E+002  -1.81892461E+002   2.81341167E+003  -1.04048075E+000   2.81445215E+003   1.76571264E+000  -1.82932942E+002  -1.81167229E+002
     193       1     1.19999997E+001   7.12698827E+003   1.16901795E-002   2.81500945E+003   2.81499776E+003   7.19631388E-001  -1.81251537E+002  -1.81971168E+002   2.81322979E+003  -1.04834056E+000   2.81427813E+003   1.77966212E+000  -1.83019509E+002  -1.81239847E+002
     194       1     1.19999997E+001   7.12665708E+003   1.67384019E-002   2.81483486E+003   2.81481812E+003   7.19355739E-001  -1.81332908E+002  -1.82052264E+002   2.81304239E+003  -1.05637216E+000   2.81409876E+003   1.79246630E+000  -1.83108636E+002  -1.81316170E+002
     195       1     1.19999997E+001   7.12632775E+003   2.00621261E-002   2.81466058E+003   2.81464052E+003   7.19808660E-001  -1.81412787E+002  -1.82132595E+002   2.81285536E+003  -1.06534526E+000   2.81392071E+003   1.80521604E+000  -1.83197940E+002  -1.81392724E+002
     196       1     1.19999997E+001   7.12600847E+003   2.59399490E-002   2.81449307E+003   2.81446713E+003   7.19367278E-001  -1.81491435E+002  -1.82210802E+002   2.81267411E+003  -1.07364837E+000   2.81374776E+003   1.81895559E+000  -1.83284450E+002  -1.81465495E+002
     197       1     1.19999997E+001   7.12569017E+003   2.97134999E-002   2.81432488E+003   2.81429516E+003   7.21382964E-001  -1.81568950E+002  -1.82290332E+002   2.81249529E+003  -1.07849100E+000   2.81357378E+003   1.82958747E+000  -1.83368823E+002  -1.81539236E+002
     198       1     1.19999997E+001   7.12536180E+003   3.79559646E-002   2.81415346E+003   2.81411550E+003   7.18684800E-001  -1.81651167E+002  -1.82369852E+002   2.81230842E+003  -1.08839745E+000   2.81339682E+003   1.84503821E+000  -1.83458249E+002  -1.81613211E+002
     199       1     1.19999997E+001   7.12503856E+003   4.31693125E-002   2.81398332E+003   2.81394015E+003   7.19067612E-001  -1.81730594E+002  -1.82449661E+002   2.81212587E+003  -1.09521137E+000   2.81322108E+003   1.85744829E+000  -1.83544873E+002  -1.81687424E+002
     200       1     1.19999997E+001   7.12472016E+003   4.98922192E-002   2.81381673E+003   2.81376683E+003   7.17981271E-001  -1.81809425E+002  -1.82527406E+002   2.81194479E+003  -1.10406419E+000   2.81304885E+003   1.87193768E+000  -1.83631470E+002  -1.81759532E+002
     201       1     1.19999997E+001   7.12440353E+003   5.53397541E-002   2.81365036E+003   2.81359502E+003   7.19043235E-001  -1.81887275E+002  -1.82606318E+002   2.81176647E+003  -1.10951046E+000   2.81287598E+003   1.88389345E+000  -1.83715829E+002  -1.81831935E+002
     202       1     1.19999997E+001   7.12408331E+003   5.97898122E-002   2.81348149E+003   2.81342170E+003   7.19964509E-001  -1.81965569E+002  -1.82685533E+002   2.81158570E+003  -1.11603785E+000   2.81270173E+003   1.89579217E+000  -1.83801571E+002  -1.81905779E+002
