    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       127     1.19999997E+001   7.15017652E+003  -5.39033978E-020  -3.05750770E-020  -1.19999997E+001  -2.41779516E-020  -7.83505476E-020  -1.85500215E-020  -7.00067006E+003  -6.99817835E+003  -1.41398309E+004  -2.15719345E+002  -1.07343375E+000   1.07719013E+000   7.89075139E-002   1.19319238E+001   0.00000000E+000   1.32929754E+015   3.77843886E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14984104E+003  -2.27705245E-020  -2.98314003E-020  -1.19999997E+001  -2.32576718E-020   6.86943720E-020   1.67712524E-020  -7.00079657E+003  -6.99828195E+003  -1.41396008E+004  -2.15820939E+002  -1.08365327E+000   1.08756068E+000   7.95954124E-002   1.19313313E+001   0.00000000E+000   1.33335982E+015   3.85428453E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14950286E+003   1.65323212E-020   3.06678866E-020  -1.19999997E+001   1.63380579E-021   2.99849663E-020  -3.98105485E-020  -7.00092498E+003  -6.99838550E+003  -1.41393689E+004  -2.15923349E+002  -1.09258295E+000   1.09737552E+000   8.02886779E-002   1.19307339E+001   0.00000000E+000   1.33731980E+015   3.95599788E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14916209E+003  -6.85756509E-021   4.12009564E-020  -1.19999997E+001  -1.63001730E-020  -3.94717353E-020   1.16043514E-020  -7.00105255E+003  -6.99849167E+003  -1.41391351E+004  -2.16026547E+002  -1.10211806E+000   1.10638006E+000   8.09869952E-002   1.19301320E+001   0.00000000E+000   1.34229486E+015   2.27678643E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14881832E+003  -2.10715369E-020   9.88613181E-021  -1.19999997E+001  -4.73333012E-020   2.13452303E-020  -8.55503277E-021  -7.00118113E+003  -6.99859890E+003  -1.41388993E+004  -2.16130657E+002  -1.11453471E+000   1.11812057E+000   8.16922106E-002   1.19295248E+001   0.00000000E+000   1.34675331E+015   1.34094798E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14847411E+003   2.32038521E-020   2.39014665E-020  -1.19999997E+001   1.35253956E-020  -1.18584613E-020  -3.59141970E-020  -7.00131234E+003  -6.99870381E+003  -1.41386632E+004  -2.16234900E+002  -1.12263857E+000   1.12758151E+000   8.23977395E-002   1.19289168E+001   0.00000000E+000   1.35177355E+015   7.03396963E+011   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14813159E+003  -4.37770864E-021   2.65857917E-020  -1.19999997E+001   1.59420658E-020   2.13452303E-020   5.09913834E-020  -7.00144167E+003  -6.99880943E+003  -1.41384282E+004  -2.16338632E+002  -1.13276030E+000   1.13813422E+000   8.31000873E-002   1.19283117E+001   0.00000000E+000   1.35600643E+015   9.29027277E+011   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14779016E+003   3.14065486E-021   3.68647929E-020  -1.19999997E+001  -5.51799365E-020  -6.01393393E-020   6.47133172E-020  -7.00157019E+003  -6.99891513E+003  -1.41381940E+004  -2.16442037E+002  -1.14351612E+000   1.14895281E+000   8.38003052E-002   1.19277087E+001   0.00000000E+000   1.36066399E+015   9.14432650E+011   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14744351E+003  -4.41693768E-021  -1.23874846E-020  -1.19999997E+001  -3.03156731E-020   3.26954718E-020  -1.28749008E-020  -7.00170065E+003  -6.99902247E+003  -1.41379562E+004  -2.16547024E+002  -1.15190338E+000   1.15884154E+000   8.45107384E-002   1.19270963E+001   0.00000000E+000   1.36361131E+015   1.02786587E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14707308E+003   5.40705839E-020   4.37593433E-020  -1.19999997E+001   3.23694799E-020   5.73441305E-020  -1.77029886E-020  -7.00184057E+003  -6.99913666E+003  -1.41377021E+004  -2.16659214E+002  -1.16872897E+000   1.16578389E+000   8.52705585E-002   1.19264420E+001   0.00000000E+000   1.36296760E+015   1.17940436E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14670769E+003   1.59257911E-020   1.75939662E-020  -1.19999997E+001  -3.02283642E-020   4.48080429E-020   4.15046144E-020  -7.00197798E+003  -6.99924990E+003  -1.41374514E+004  -2.16769884E+002  -1.18475582E+000   1.18084419E+000   8.60210394E-002   1.19257966E+001   0.00000000E+000   1.35684062E+015   1.17609934E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14635429E+003  -2.45751638E-020   2.93105660E-020  -1.19999997E+001  -2.95997483E-020   7.94516905E-020   4.28598671E-020  -7.00211102E+003  -6.99935931E+003  -1.41372090E+004  -2.16876920E+002  -1.19381407E+000   1.19254896E+000   8.67456324E-002   1.19251724E+001   0.00000000E+000   1.35457255E+015   1.31978837E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14600657E+003   2.87098054E-020   2.35404435E-020  -1.19999997E+001   1.78859609E-020  -3.01543729E-020   4.96361307E-020  -7.00224011E+003  -6.99946877E+003  -1.41369704E+004  -2.16982241E+002  -1.20391078E+000   1.20474642E+000   8.74586419E-002   1.19245582E+001   0.00000000E+000   1.35547439E+015   1.36714768E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14566247E+003  -3.47502504E-020  -5.71276574E-020  -1.19999997E+001  -3.50405702E-020  -6.81014490E-020   2.54109884E-021  -7.00236950E+003  -6.99957544E+003  -1.41367344E+004  -2.17086462E+002  -1.21422061E+000   1.21545895E+000   8.81642723E-002   1.19239504E+001   0.00000000E+000   1.35983201E+015   1.44732720E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14529949E+003  -2.17164999E-020   2.59529572E-020  -1.19999997E+001  -1.60738771E-020   5.82758668E-020  -7.28448335E-021  -7.00250341E+003  -6.99969055E+003  -1.41364853E+004  -2.17196406E+002  -1.22595221E+000   1.22418436E+000   8.89080887E-002   1.19233093E+001   0.00000000E+000   1.36086458E+015   1.59948838E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14495395E+003  -1.37218717E-020  -1.41122803E-020  -1.19999997E+001  -3.19324804E-021  -4.84502846E-020   4.40457133E-021  -7.00263329E+003  -6.99979774E+003  -1.41362483E+004  -2.17301069E+002  -1.23585996E+000   1.23473551E+000   8.96166110E-002   1.19226989E+001   0.00000000E+000   1.36535598E+015   1.63890425E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14458635E+003  -2.04108832E-020   1.99627633E-020  -1.19999997E+001  -6.35993117E-020   1.12316569E-019  -7.40306796E-020  -7.00277204E+003  -6.99991119E+003  -1.41359961E+004  -2.17412416E+002  -1.24710502E+000   1.24226757E+000   9.03700424E-002   1.19220496E+001   0.00000000E+000   1.36396957E+015   1.72214466E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14423132E+003  -5.09824499E-021   1.29698611E-020  -1.19999997E+001   1.89970299E-020  -4.38763067E-020  -5.75982404E-021  -7.00290532E+003  -7.00002150E+003  -1.41357525E+004  -2.17519960E+002  -1.25875846E+000   1.25498783E+000   9.10985089E-002   1.19214225E+001   0.00000000E+000   1.36532106E+015   1.47532321E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14388273E+003   3.53283049E-020  -4.98133128E-020  -1.19999997E+001   1.25313727E-020   8.47032947E-021   1.69406589E-021  -7.00303648E+003  -7.00012951E+003  -1.41355133E+004  -2.17625550E+002  -1.26879676E+000   1.26626081E+000   9.18134177E-002   1.19208068E+001   0.00000000E+000   1.36954782E+015   1.60134449E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14352237E+003  -1.26829794E-020  -1.45300230E-019  -1.19999997E+001   2.89848223E-020  -3.20178454E-020   1.25360876E-020  -7.00317136E+003  -7.00024189E+003  -1.41352661E+004  -2.17734711E+002  -1.27838719E+000   1.27992711E+000   9.25525854E-002   1.19201702E+001   0.00000000E+000   1.37158693E+015   1.67524559E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14316700E+003  -4.51458118E-021   1.17836510E-019  -1.19999997E+001  -1.10673457E-020   6.65767897E-020  -1.35525272E-021  -7.00330652E+003  -7.00035056E+003  -1.41350222E+004  -2.17842360E+002  -1.29007246E+000   1.29080612E+000   9.32817392E-002   1.19195425E+001   0.00000000E+000   1.37349544E+015   1.45001998E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14281286E+003   1.63293621E-020   4.32398739E-020  -1.19999997E+001  -6.16166838E-022   3.86247024E-020  -2.10064171E-020  -7.00343905E+003  -7.00046102E+003  -1.41347792E+004  -2.17949640E+002  -1.30054407E+000   1.30294482E+000   9.40081311E-002   1.19189170E+001   0.00000000E+000   1.37376953E+015   1.44345382E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14245548E+003   4.16861806E-021   5.44422155E-020  -1.19999997E+001   2.49109991E-020  -5.30242625E-020  -5.52265482E-020  -7.00357522E+003  -7.00057007E+003  -1.41345340E+004  -2.18057900E+002  -1.30836768E+000   1.31362933E+000   9.47408712E-002   1.19182858E+001   0.00000000E+000   1.37585492E+015   7.69387828E+011   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14208153E+003   4.47671181E-020   8.69163751E-020  -1.19999997E+001  -2.83538075E-020   2.84603070E-020   7.62329653E-021  -7.00371612E+003  -7.00068576E+003  -1.41342774E+004  -2.18171185E+002  -1.32343406E+000   1.32489874E+000   9.55083822E-002   1.19176253E+001   0.00000000E+000   1.37682098E+015   8.48352119E+011   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14165772E+003  -3.05233782E-021   6.95311479E-021  -1.19999997E+001  -4.35540785E-020  -1.11808349E-020  -6.67461962E-020  -7.00387451E+003  -7.00081819E+003  -1.41339866E+004  -2.18299576E+002  -1.33421539E+000   1.33749737E+000   9.63771832E-002   1.19168767E+001   0.00000000E+000   1.37597556E+015   3.83445027E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14124135E+003  -3.31780489E-020  -6.64035780E-021  -1.19999997E+001  -2.83412344E-020   4.26904605E-020  -4.06575815E-020  -7.00403453E+003  -7.00094388E+003  -1.41337009E+004  -2.18425717E+002  -1.34597607E+000   1.35018292E+000   9.72315142E-002   1.19161412E+001   0.00000000E+000   1.36002466E+015   1.39721297E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14083134E+003   1.42517662E-020  -6.42533220E-021  -1.19999997E+001  -2.04030302E-020   1.40607469E-019  -1.15196481E-020  -7.00418198E+003  -7.00107777E+003  -1.41334196E+004  -2.18549928E+002  -1.34821336E+000   1.35390503E+000   9.80690021E-002   1.19154170E+001   0.00000000E+000   1.34455954E+015   2.41803407E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14042891E+003   1.14837795E-020   4.46097677E-020  -1.19999997E+001  -6.52542519E-020  -1.15196481E-020   1.52465931E-020  -7.00433204E+003  -7.00120386E+003  -1.41331434E+004  -2.18671850E+002  -1.36177433E+000   1.37013928E+000   9.88950278E-002   1.19147062E+001   0.00000000E+000   1.32823679E+015   3.31266255E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14006916E+003   2.41274057E-020  -7.55811469E-021  -1.19999997E+001  -2.59352762E-020  -6.94567017E-021   1.86347248E-020  -7.00446811E+003  -7.00131466E+003  -1.41328966E+004  -2.18780841E+002  -1.36851177E+000   1.37528189E+000   9.96316511E-002   1.19140708E+001   0.00000000E+000   1.32090065E+015   3.64189249E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13973932E+003   3.29667301E-020  -4.47676351E-020  -1.19999997E+001  -1.59418384E-020   8.89384595E-020   2.71050543E-021  -7.00459303E+003  -7.00141609E+003  -1.41326702E+004  -2.18880775E+002  -1.37801675E+000   1.38551741E+000   1.00308310E-001   1.19134882E+001   0.00000000E+000   1.32324763E+015   3.69463325E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13940914E+003   4.13499177E-020  -3.13442722E-020  -1.19999997E+001  -3.36724548E-020   2.86297136E-020  -2.87991202E-020  -7.00471803E+003  -7.00151768E+003  -1.41324436E+004  -2.18980812E+002  -1.38767645E+000   1.39576607E+000   1.00985672E-001   1.19129050E+001   0.00000000E+000   1.32511673E+015   3.74463448E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13907689E+003  -3.50139970E-020   6.89737109E-020  -1.19999997E+001   2.38389730E-020  -8.52115145E-020   8.23316025E-020  -7.00484359E+003  -7.00162013E+003  -1.41322156E+004  -2.19081480E+002  -1.39677495E+000   1.40635044E+000   1.01667227E-001   1.19123181E+001   0.00000000E+000   1.32447979E+015   3.79360506E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13874643E+003  -1.16568076E-020   3.40307894E-020  -1.19999997E+001   3.17811063E-021   5.92923063E-021   3.93023288E-020  -7.00496852E+003  -7.00172199E+003  -1.41319888E+004  -2.19181606E+002  -1.40663434E+000   1.41668394E+000   1.02345205E-001   1.19117344E+001   0.00000000E+000   1.32687292E+015   3.84156600E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13841548E+003   2.60089986E-020  -2.77396259E-020  -1.19999997E+001  -9.83178604E-021   8.14845695E-020  -2.01593841E-020  -7.00509404E+003  -7.00182359E+003  -1.41317617E+004  -2.19281881E+002  -1.41640944E+000   1.42688463E+000   1.03024209E-001   1.19111499E+001   0.00000000E+000   1.32934676E+015   3.83951147E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13807513E+003   1.29469896E-020   5.27723860E-020  -1.19999997E+001  -4.06501368E-021  -8.53809211E-020   4.91279109E-021  -7.00522281E+003  -7.00192841E+003  -1.41315281E+004  -2.19385006E+002  -1.42840561E+000   1.43935092E+000   1.03723021E-001   1.19105487E+001   0.00000000E+000   1.32967982E+015   4.01073938E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13771518E+003   3.06319427E-020  -5.36385268E-021  -1.19999997E+001  -4.60469113E-020   3.04931861E-021   2.71050543E-020  -7.00535964E+003  -7.00203862E+003  -1.41312811E+004  -2.19494074E+002  -1.43460118E+000   1.44724943E+000   1.04460553E-001   1.19099129E+001   0.00000000E+000   1.32541144E+015   4.43183288E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13738566E+003  -4.17114458E-020   2.87188837E-020  -1.19999997E+001  -6.39582253E-020  -6.53909435E-020  -3.79470760E-020  -7.00548463E+003  -7.00213978E+003  -1.41310549E+004  -2.19593919E+002  -1.44458664E+000   1.45764232E+000   1.05136717E-001   1.19093309E+001   0.00000000E+000   1.32799585E+015   4.47899300E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13702536E+003   3.23414902E-020   5.43572641E-020  -1.19999997E+001   1.50906695E-020   1.20278679E-019   2.10064171E-020  -7.00562250E+003  -7.00224920E+003  -1.41308076E+004  -2.19703094E+002  -1.45438404E+000   1.46799730E+000   1.05875926E-001   1.19086945E+001   0.00000000E+000   1.32259615E+015   4.91052887E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13666910E+003  -3.15203376E-021   3.80521280E-020  -1.19999997E+001   4.74491479E-021  -1.25360876E-020   4.26904605E-020  -7.00575301E+003  -7.00236320E+003  -1.41305631E+004  -2.19811049E+002  -1.46938905E+000   1.48455693E+000   1.06607750E-001   1.19080652E+001   0.00000000E+000   1.31836898E+015   5.32849602E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13631460E+003   2.67632012E-020   5.55617217E-020  -1.19999997E+001   3.85980258E-020   4.01493617E-020  -4.96361307E-020  -7.00588829E+003  -7.00247123E+003  -1.41303198E+004  -2.19918472E+002  -1.47792651E+000   1.48973510E+000   1.07334194E-001   1.19074391E+001   0.00000000E+000   1.31515618E+015   5.62212470E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13596090E+003  -1.23104121E-020  -4.63037095E-020  -1.19999997E+001   9.98365640E-022   6.69156028E-020  -4.06575815E-021  -7.00602129E+003  -7.00258099E+003  -1.41300770E+004  -2.20025658E+002  -1.49349594E+000   1.50659594E+000   1.08061376E-001   1.19068143E+001   0.00000000E+000   1.30437000E+015   5.67168602E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13563307E+003   2.18441081E-020  -3.43825066E-020  -1.19999997E+001   3.40209873E-020  -6.23416249E-020  -1.99899776E-020  -7.00614587E+003  -7.00268143E+003  -1.41298520E+004  -2.20125003E+002  -1.50498340E+000   1.51864868E+000   1.08734629E-001   1.19062353E+001   0.00000000E+000   1.30630594E+015   5.66315349E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13528205E+003  -3.34468206E-020   2.89673687E-020  -1.19999997E+001   3.03782494E-020  -4.64174055E-020  -1.93123512E-020  -7.00627773E+003  -7.00279050E+003  -1.41296111E+004  -2.20231372E+002  -1.51094355E+000   1.52468165E+000   1.09453471E-001   1.19056153E+001   0.00000000E+000   1.29972154E+015   5.94451319E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13493445E+003  -5.95639111E-020  -2.53739307E-020  -1.19999997E+001  -2.85955511E-020   3.11708125E-020  -5.28548559E-020  -7.00640817E+003  -7.00289866E+003  -1.41293725E+004  -2.20336711E+002  -1.51915326E+000   1.53083932E+000   1.10165667E-001   1.19050013E+001   0.00000000E+000   1.29788935E+015   6.11088397E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13461266E+003   1.24415512E-020  -3.44216323E-020  -1.19999997E+001  -3.09739021E-020  -9.92722614E-020   9.14795583E-021  -7.00653223E+003  -7.00299548E+003  -1.41291516E+004  -2.20434229E+002  -1.52847433E+000   1.54085865E+000   1.10826250E-001   1.19044330E+001   0.00000000E+000   1.29974154E+015   6.15815606E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13428794E+003   2.62080390E-020  -4.87493104E-020  -1.19999997E+001   4.02829514E-020   3.86247024E-020   6.33580645E-020  -7.00665817E+003  -7.00309243E+003  -1.41289287E+004  -2.20532636E+002  -1.53695575E+000   1.55065093E+000   1.11492771E-001   1.19038594E+001   0.00000000E+000   1.30095353E+015   6.20508415E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13395709E+003  -6.98925612E-021   1.61067782E-020  -1.19999997E+001  -1.43995187E-020   3.69306365E-020   1.49077799E-020  -7.00678776E+003  -7.00318995E+003  -1.41287016E+004  -2.20632905E+002  -1.54688709E+000   1.56055602E+000   1.12172240E-001   1.19032750E+001   0.00000000E+000   1.30083639E+015   6.37348297E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13358916E+003   2.05050810E-020   5.91866753E-020  -1.19999997E+001   1.14530600E-020   6.74238226E-020   3.38813179E-020  -7.00692239E+003  -7.00330788E+003  -1.41284490E+004  -2.20744408E+002  -1.55519885E+000   1.57045912E+000   1.12926105E-001   1.19026252E+001   0.00000000E+000   1.29288940E+015   6.90359806E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13324866E+003  -4.46638938E-020   1.05422928E-020  -1.19999997E+001  -5.27910389E-020  -9.55453165E-020  -1.82959117E-020  -7.00705181E+003  -7.00341220E+003  -1.41282153E+004  -2.20847601E+002  -1.56368678E+000   1.57775160E+000   1.13624244E-001   1.19020238E+001   0.00000000E+000   1.28978409E+015   7.19563001E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13291401E+003   2.49038997E-020   5.09046949E-022  -1.19999997E+001  -4.51120525E-020   9.82558219E-020  -4.43845264E-020  -7.00718294E+003  -7.00351080E+003  -1.41279856E+004  -2.20949027E+002  -1.57126246E+000   1.58538727E+000   1.14310880E-001   1.19014327E+001   0.00000000E+000   1.28711122E+015   7.36170733E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13259556E+003   1.00890909E-020   6.35564637E-020  -1.19999997E+001  -3.96558657E-021  -5.62429877E-020   5.75982404E-020  -7.00730712E+003  -7.00360524E+003  -1.41277669E+004  -2.21045542E+002  -1.57945165E+000   1.59452647E+000   1.14964598E-001   1.19008702E+001   0.00000000E+000   1.28623615E+015   7.41189453E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13227862E+003  -1.09397841E-020   9.48329485E-021  -1.19999997E+001  -3.45393401E-021   1.40268656E-019  -2.06676039E-020  -7.00743004E+003  -7.00369990E+003  -1.41275494E+004  -2.21141602E+002  -1.58828277E+000   1.60420130E+000   1.15615325E-001   1.19003104E+001   0.00000000E+000   1.28787748E+015   7.46146111E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13195901E+003   2.35491703E-020  -5.62933630E-020  -1.19999997E+001   4.96322843E-021  -5.52265482E-020  -2.98155597E-020  -7.00755624E+003  -7.00379311E+003  -1.41273300E+004  -2.21238470E+002  -1.59503358E+000   1.61271697E+000   1.16271345E-001   1.18997459E+001   0.00000000E+000   1.28939599E+015   7.51033267E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13164080E+003  -6.63015246E-021   4.61401346E-022  -1.19999997E+001  -3.47295296E-020  -7.28448335E-020   3.52365706E-020  -7.00767991E+003  -7.00388790E+003  -1.41271115E+004  -2.21334919E+002  -1.60426652E+000   1.62235626E+000   1.16924773E-001   1.18991839E+001   0.00000000E+000   1.29110482E+015   7.55844852E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13131204E+003  -2.33573471E-020  -6.84846404E-020  -1.19999997E+001  -2.20558405E-020   1.82959117E-020  -3.08319993E-020  -7.00780729E+003  -7.00398622E+003  -1.41268858E+004  -2.21434566E+002  -1.61517796E+000   1.63526883E+000   1.17600421E-001   1.18986032E+001   0.00000000E+000   1.28981945E+015   7.78012738E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13097784E+003   1.18727405E-020  -1.63901702E-020  -1.19999997E+001  -3.55030055E-020  -1.86347248E-020   1.82959117E-020  -7.00793704E+003  -7.00408592E+003  -1.41266563E+004  -2.21535865E+002  -1.62511374E+000   1.64448933E+000   1.18286605E-001   1.18980129E+001   0.00000000E+000   1.28761095E+015   8.06869216E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13066250E+003   1.43699677E-020   6.54911151E-020  -1.19999997E+001   1.64508026E-020   8.09763498E-020   2.64274280E-020  -7.00806015E+003  -7.00417931E+003  -1.41264399E+004  -2.21631448E+002  -1.63445867E+000   1.65485907E+000   1.18934381E-001   1.18974559E+001   0.00000000E+000   1.28937979E+015   8.11807107E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13034674E+003  -2.48019198E-020   4.25546375E-020  -1.19999997E+001   3.81790588E-020  -1.35864085E-019   5.04831637E-020  -7.00818322E+003  -7.00427303E+003  -1.41262231E+004  -2.21727160E+002  -1.64355440E+000   1.66488049E+000   1.19582924E-001   1.18968982E+001   0.00000000E+000   1.29120454E+015   8.16670320E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13002818E+003   4.49370353E-020  -7.02643608E-020  -1.19999997E+001  -2.54812161E-020   7.45388994E-021  -3.86247024E-020  -7.00830512E+003  -7.00436984E+003  -1.41260043E+004  -2.21823722E+002  -1.65426128E+000   1.67735450E+000   1.20237473E-001   1.18963356E+001   0.00000000E+000   1.29285319E+015   8.21471618E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12970684E+003   2.83378791E-020  -4.18359416E-020  -1.19999997E+001   3.66339268E-020  -3.93023288E-020  -4.47233396E-020  -7.00842901E+003  -7.00446657E+003  -1.41257837E+004  -2.21921128E+002  -1.66322671E+000   1.68923058E+000   1.20897514E-001   1.18957680E+001   0.00000000E+000   1.29364935E+015   8.26193031E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12938081E+003  -1.17181462E-020  -3.32408319E-020  -1.19999997E+001  -5.06222127E-020  -3.65918233E-020   4.26904605E-020  -7.00855969E+003  -7.00455975E+003  -1.41255599E+004  -2.22019960E+002  -1.67473456E+000   1.70118307E+000   1.21568179E-001   1.18951921E+001   0.00000000E+000   1.29494676E+015   8.30830407E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12904188E+003  -4.02176713E-020  -5.60241157E-021  -1.19999997E+001   1.57694126E-020   4.33680869E-020   4.33680869E-020  -7.00869440E+003  -7.00465774E+003  -1.41253271E+004  -2.22122701E+002  -1.68631518E+000   1.71192456E+000   1.22264946E-001   1.18945935E+001   0.00000000E+000   1.29218925E+015   8.59579865E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12870745E+003   3.26109197E-020   4.57395310E-020  -1.19999997E+001   2.68004864E-020   1.55854062E-020   5.48877350E-020  -7.00882724E+003  -7.00475454E+003  -1.41250975E+004  -2.22224085E+002  -1.70249070E+000   1.72569048E+000   1.22953591E-001   1.18940028E+001   0.00000000E+000   1.28851233E+015   8.76524129E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12839374E+003   3.76690503E-020  -4.62391067E-020  -1.19999997E+001   2.20593767E-020  -9.69005692E-020  -6.16639986E-020  -7.00895027E+003  -7.00484691E+003  -1.41248821E+004  -2.22319183E+002  -1.71096705E+000   1.73496695E+000   1.23597910E-001   1.18934487E+001   0.00000000E+000   1.29030612E+015   8.81204060E+013   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12804046E+003  -4.54232682E-020   2.96249773E-020  -1.19999997E+001  -2.62580214E-020  -1.01643954E-020  -5.62429877E-020  -7.00908181E+003  -7.00495794E+003  -1.41246395E+004  -2.22426275E+002  -1.71515890E+000   1.74229567E+000   1.24321389E-001   1.18928248E+001   0.00000000E+000   1.28330595E+015   9.39201191E+013   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12772756E+003  -2.72360926E-020  -5.36982493E-020  -1.19999997E+001   3.85276327E-020  -6.64073831E-020   7.45388994E-021  -7.00920172E+003  -7.00505288E+003  -1.41244247E+004  -2.22521135E+002  -1.72653220E+000   1.75482747E+000   1.24964579E-001   1.18922721E+001   0.00000000E+000   1.28474708E+015   9.44134544E+013   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12741602E+003   3.72169237E-021   5.88695343E-020  -1.19999997E+001   2.55114909E-021   8.19927893E-020   3.04931861E-020  -7.00932454E+003  -7.00514397E+003  -1.41242108E+004  -2.22615580E+002  -1.73491088E+000   1.76408154E+000   1.25604560E-001   1.18917218E+001   0.00000000E+000   1.28648568E+015   9.49048134E+013   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12710406E+003   3.07221497E-020  -6.55950090E-021  -1.19999997E+001  -3.21382415E-020   3.11708125E-020   3.79470760E-020  -7.00944712E+003  -7.00523561E+003  -1.41239965E+004  -2.22710156E+002  -1.74354753E+000   1.77372956E+000   1.26245457E-001   1.18911708E+001   0.00000000E+000   1.28821713E+015   9.53951394E+013   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12677546E+003   2.96428511E-020   4.79106320E-020  -1.19999997E+001  -3.47198102E-020  -1.26716129E-019  -3.52365706E-020  -7.00957452E+003  -7.00533385E+003  -1.41237709E+004  -2.22809776E+002  -1.74832946E+000   1.78154375E+000   1.26919387E-001   1.18905905E+001   0.00000000E+000   1.28683948E+015   9.77717082E+013   1.00000000E-014   1.95000000E-012
