   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15913173E+003  -3.30913147E-001   2.83168658E+003   2.83201749E+003   8.68484814E-001  -1.73762189E+002  -1.74630673E+002   2.83258420E+003   1.43519909E+000   2.83114900E+003  -8.97627424E-001  -1.73195474E+002  -1.74093102E+002
     103       1     1.19999997E+001   7.15874217E+003  -3.34739291E-001   2.83147185E+003   2.83180659E+003   8.77032174E-001  -1.73857671E+002  -1.74734704E+002   2.83238249E+003   1.45293455E+000   2.83092956E+003  -9.10641666E-001  -1.73281769E+002  -1.74192411E+002
     104       1     1.19999997E+001   7.15829190E+003  -3.35770316E-001   2.83122852E+003   2.83156429E+003   8.94794372E-001  -1.73966564E+002  -1.74861358E+002   2.83214940E+003   1.47990754E+000   2.83066949E+003  -9.20883481E-001  -1.73381451E+002  -1.74302334E+002
     105       1     1.19999997E+001   7.15786055E+003  -3.45119420E-001   2.83098666E+003   2.83133178E+003   9.03394273E-001  -1.74071264E+002  -1.74974658E+002   2.83192719E+003   1.49880026E+000   2.83042839E+003  -9.40525405E-001  -1.73475858E+002  -1.74416384E+002
     106       1     1.19999997E+001   7.15751205E+003  -3.49334570E-001   2.83079615E+003   2.83114549E+003   9.15993345E-001  -1.74154305E+002  -1.75070298E+002   2.83174532E+003   1.51583229E+000   2.83022949E+003  -9.49173517E-001  -1.73554466E+002  -1.74503640E+002
     107       1     1.19999997E+001   7.15716138E+003  -3.54488369E-001   2.83060380E+003   2.83095829E+003   9.29052714E-001  -1.74237599E+002  -1.75166652E+002   2.83156281E+003   1.53357280E+000   2.83002923E+003  -9.59008459E-001  -1.73633079E+002  -1.74592087E+002
     108       1     1.19999997E+001   7.15682365E+003  -3.59090773E-001   2.83041795E+003   2.83077704E+003   9.40279137E-001  -1.74318771E+002  -1.75259050E+002   2.83138818E+003   1.55141065E+000   2.82983677E+003  -9.70222281E-001  -1.73707640E+002  -1.74677862E+002
     109       1     1.19999997E+001   7.15648582E+003  -3.63714926E-001   2.83023195E+003   2.83059567E+003   9.51178439E-001  -1.74400045E+002  -1.75351223E+002   2.83121340E+003   1.56890930E+000   2.82964449E+003  -9.81445789E-001  -1.73782314E+002  -1.74763760E+002
     110       1     1.19999997E+001   7.15614280E+003  -3.68728747E-001   2.83004324E+003   2.83041197E+003   9.63752640E-001  -1.74482103E+002  -1.75445856E+002   2.83103636E+003   1.58814423E+000   2.82944821E+003  -9.93120339E-001  -1.73857711E+002  -1.74850832E+002
     111       1     1.19999997E+001   7.15580265E+003  -3.73260046E-001   2.82985610E+003   2.83022936E+003   9.74930352E-001  -1.74563919E+002  -1.75538849E+002   2.83086040E+003   1.60597522E+000   2.82925443E+003  -1.00430491E+000  -1.73932874E+002  -1.74937179E+002
     112       1     1.19999997E+001   7.15543748E+003  -3.78242665E-001   2.82965692E+003   2.83003516E+003   9.89946310E-001  -1.74649905E+002  -1.75639852E+002   2.83066909E+003   1.62387162E+000   2.82904522E+003  -1.01216797E+000  -1.74015980E+002  -1.75028148E+002
     113       1     1.19999997E+001   7.15503424E+003  -3.85054318E-001   2.82943090E+003   2.82981595E+003   9.97651070E-001  -1.74749623E+002  -1.75747274E+002   2.83046454E+003   1.64624008E+000   2.82881830E+003  -1.03364333E+000  -1.74101034E+002  -1.75134677E+002
     114       1     1.19999997E+001   7.15465442E+003  -3.85453738E-001   2.82922598E+003   2.82961144E+003   1.01001605E+000  -1.74841588E+002  -1.75851604E+002   2.83026509E+003   1.66367431E+000   2.82860142E+003  -1.03911200E+000  -1.74187929E+002  -1.75227041E+002
     115       1     1.19999997E+001   7.15427718E+003  -3.97317749E-001   2.82901453E+003   2.82941184E+003   1.02824842E+000  -1.74929387E+002  -1.75957635E+002   2.83007376E+003   1.69016748E+000   2.82838360E+003  -1.05923681E+000  -1.74267468E+002  -1.75326705E+002
     116       1     1.19999997E+001   7.15391889E+003  -4.04960748E-001   2.82881406E+003   2.82921902E+003   1.03732324E+000  -1.75016036E+002  -1.76053360E+002   2.82988996E+003   1.70826764E+000   2.82818169E+003  -1.07590514E+000  -1.74345092E+002  -1.75420997E+002
     117       1     1.19999997E+001   7.15352537E+003  -4.10902081E-001   2.82859860E+003   2.82900951E+003   1.05325059E+000  -1.75108927E+002  -1.76162178E+002   2.82968475E+003   1.72849572E+000   2.82795626E+003  -1.08614721E+000  -1.74433682E+002  -1.75519829E+002
     118       1     1.19999997E+001   7.15318987E+003  -4.15300337E-001   2.82841450E+003   2.82882980E+003   1.06415038E+000  -1.75189209E+002  -1.76253359E+002   2.82950970E+003   1.74405164E+000   2.82776565E+003  -1.09520160E+000  -1.74509308E+002  -1.75604509E+002
     119       1     1.19999997E+001   7.15284861E+003  -4.20374691E-001   2.82822729E+003   2.82864766E+003   1.07711328E+000  -1.75270206E+002  -1.76347319E+002   2.82933213E+003   1.76157956E+000   2.82757055E+003  -1.10484097E+000  -1.74585740E+002  -1.75690581E+002
     120       1     1.19999997E+001   7.15251892E+003  -4.25255949E-001   2.82804563E+003   2.82847089E+003   1.08834808E+000  -1.75349275E+002  -1.76437623E+002   2.82916171E+003   1.77917514E+000   2.82738254E+003  -1.11608301E+000  -1.74658448E+002  -1.75774531E+002
     121       1     1.19999997E+001   7.15218770E+003  -4.30506165E-001   2.82786291E+003   2.82829341E+003   1.09977970E+000  -1.75428581E+002  -1.76528361E+002   2.82899059E+003   1.79695746E+000   2.82719364E+003  -1.12768393E+000  -1.74731403E+002  -1.75859087E+002
     122       1     1.19999997E+001   7.15185592E+003  -4.35721383E-001   2.82767991E+003   2.82811563E+003   1.11121788E+000  -1.75508040E+002  -1.76619258E+002   2.82881919E+003   1.81478503E+000   2.82700441E+003  -1.13928854E+000  -1.74804473E+002  -1.75943761E+002
     123       1     1.19999997E+001   7.15152374E+003  -4.40923051E-001   2.82749664E+003   2.82793756E+003   1.12260138E+000  -1.75587649E+002  -1.76710250E+002   2.82864764E+003   1.83267341E+000   2.82681496E+003  -1.15099508E+000  -1.74877577E+002  -1.76028572E+002
     124       1     1.19999997E+001   7.15119035E+003  -4.46510554E-001   2.82731254E+003   2.82775905E+003   1.13454787E+000  -1.75667355E+002  -1.76801903E+002   2.82847577E+003   1.85127014E+000   2.82662450E+003  -1.16323282E+000  -1.74950632E+002  -1.76113865E+002
     125       1     1.19999997E+001   7.15084514E+003  -4.54902205E-001   2.82711978E+003   2.82757468E+003   1.14664982E+000  -1.75749409E+002  -1.76896059E+002   2.82829871E+003   1.87067725E+000   2.82642803E+003  -1.17892964E+000  -1.75025381E+002  -1.76204311E+002
     126       1     1.19999997E+001   7.15051116E+003  -4.60300131E-001   2.82693549E+003   2.82739579E+003   1.15834463E+000  -1.75829306E+002  -1.76987651E+002   2.82812619E+003   1.88874452E+000   2.82623744E+003  -1.19070003E+000  -1.75098907E+002  -1.76289607E+002
     127       1     1.19999997E+001   7.15017652E+003  -4.65845340E-001   2.82675077E+003   2.82721662E+003   1.17029440E+000  -1.75909293E+002  -1.77079588E+002   2.82795350E+003   1.90717770E+000   2.82604632E+003  -1.20272864E+000  -1.75172410E+002  -1.76375139E+002
     128       1     1.19999997E+001   7.14984104E+003  -4.71122107E-001   2.82656571E+003   2.82703683E+003   1.18212325E+000  -1.75989636E+002  -1.77171759E+002   2.82778039E+003   1.92568001E+000   2.82585471E+003  -1.21467887E+000  -1.75246079E+002  -1.76460758E+002
     129       1     1.19999997E+001   7.14950286E+003  -4.74768259E-001   2.82637985E+003   2.82685462E+003   1.19258689E+000  -1.76071611E+002  -1.77264198E+002   2.82760572E+003   1.94368192E+000   2.82566203E+003  -1.22586329E+000  -1.75320516E+002  -1.76546379E+002
     130       1     1.19999997E+001   7.14916209E+003  -4.79297202E-001   2.82619243E+003   2.82667173E+003   1.20351023E+000  -1.76153498E+002  -1.77357009E+002   2.82742878E+003   1.96056450E+000   2.82546822E+003  -1.23635147E+000  -1.75396444E+002  -1.76632796E+002
     131       1     1.19999997E+001   7.14881832E+003  -4.87081376E-001   2.82600177E+003   2.82648885E+003   1.21773629E+000  -1.76234473E+002  -1.77452210E+002   2.82725179E+003   1.98067842E+000   2.82527111E+003  -1.25002352E+000  -1.75471531E+002  -1.76721555E+002
     132       1     1.19999997E+001   7.14847411E+003  -4.89631744E-001   2.82581307E+003   2.82630270E+003   1.22732622E+000  -1.76318589E+002  -1.77545915E+002   2.82707379E+003   1.99841396E+000   2.82507538E+003  -1.26071949E+000  -1.75547501E+002  -1.76808220E+002
     133       1     1.19999997E+001   7.14813159E+003  -4.94727386E-001   2.82562421E+003   2.82611893E+003   1.23908954E+000  -1.76400825E+002  -1.77639915E+002   2.82689704E+003   2.01719490E+000   2.82487984E+003  -1.27283275E+000  -1.75622720E+002  -1.76895552E+002
     134       1     1.19999997E+001   7.14779016E+003  -5.00596940E-001   2.82543562E+003   2.82593621E+003   1.25152278E+000  -1.76482333E+002  -1.77733855E+002   2.82672093E+003   2.03624112E+000   2.82468469E+003  -1.28531528E+000  -1.75697614E+002  -1.76982929E+002
     135       1     1.19999997E+001   7.14744351E+003  -5.04475204E-001   2.82524489E+003   2.82574937E+003   1.26146437E+000  -1.76566421E+002  -1.77827885E+002   2.82654137E+003   2.05346998E+000   2.82448790E+003  -1.29648082E+000  -1.75774415E+002  -1.77070896E+002
     136       1     1.19999997E+001   7.14707308E+003  -5.10769003E-001   2.82504235E+003   2.82555312E+003   1.27922476E+000  -1.76652860E+002  -1.77932084E+002   2.82634852E+003   2.07462521E+000   2.82427389E+003  -1.30616946E+000  -1.75857459E+002  -1.77163629E+002
     137       1     1.19999997E+001   7.14670769E+003  -5.21742063E-001   2.82483838E+003   2.82536012E+003   1.29757058E+000  -1.76737537E+002  -1.78035107E+002   2.82616210E+003   2.09955256E+000   2.82406255E+003  -1.32372404E+000  -1.75935555E+002  -1.77259279E+002
     138       1     1.19999997E+001   7.14635429E+003  -5.26909543E-001   2.82464309E+003   2.82517000E+003   1.30848065E+000  -1.76822887E+002  -1.78131368E+002   2.82597989E+003   2.11836406E+000   2.82386152E+003  -1.33679295E+000  -1.76013004E+002  -1.77349797E+002
     139       1     1.19999997E+001   7.14600657E+003  -5.34115139E-001   2.82444998E+003   2.82498410E+003   1.32049746E+000  -1.76905707E+002  -1.78226204E+002   2.82580050E+003   2.13690538E+000   2.82366360E+003  -1.35052305E+000  -1.76089299E+002  -1.77439822E+002
     140       1     1.19999997E+001   7.14566247E+003  -5.39694356E-001   2.82426000E+003   2.82479970E+003   1.33247322E+000  -1.76988095E+002  -1.78320568E+002   2.82562283E+003   2.15560450E+000   2.82346722E+003  -1.36282564E+000  -1.76164964E+002  -1.77527789E+002
     141       1     1.19999997E+001   7.14529949E+003  -5.46081130E-001   2.82406004E+003   2.82460612E+003   1.34551439E+000  -1.77074056E+002  -1.78419571E+002   2.82543345E+003   2.17284347E+000   2.82326061E+003  -1.37341021E+000  -1.76246727E+002  -1.77620138E+002
     142       1     1.19999997E+001   7.14495395E+003  -5.51343413E-001   2.82386938E+003   2.82442072E+003   1.35706658E+000  -1.77157013E+002  -1.78514080E+002   2.82525487E+003   2.19120892E+000   2.82306366E+003  -1.38548576E+000  -1.76322871E+002  -1.77708356E+002
     143       1     1.19999997E+001   7.14458635E+003  -5.54883807E-001   2.82366847E+003   2.82422335E+003   1.36942650E+000  -1.77245399E+002  -1.78614825E+002   2.82506328E+003   2.20935459E+000   2.82285393E+003  -1.39481190E+000  -1.76405470E+002  -1.77800282E+002
     144       1     1.19999997E+001   7.14423132E+003  -5.62325702E-001   2.82347146E+003   2.82403378E+003   1.38306611E+000  -1.77329704E+002  -1.78712770E+002   2.82488078E+003   2.23006095E+000   2.82265072E+003  -1.40932054E+000  -1.76482709E+002  -1.77892030E+002
     145       1     1.19999997E+001   7.14388273E+003  -5.67947825E-001   2.82327883E+003   2.82384678E+003   1.39486905E+000  -1.77413359E+002  -1.78808228E+002   2.82470096E+003   2.24905082E+000   2.82245191E+003  -1.42212959E+000  -1.76559177E+002  -1.77981306E+002
     146       1     1.19999997E+001   7.14352237E+003  -5.74881195E-001   2.82307856E+003   2.82365344E+003   1.40663537E+000  -1.77499853E+002  -1.78906489E+002   2.82451578E+003   2.26897598E+000   2.82224680E+003  -1.43722180E+000  -1.76637513E+002  -1.78074735E+002
     147       1     1.19999997E+001   7.14316700E+003  -5.80265427E-001   2.82288277E+003   2.82346303E+003   1.41999502E+000  -1.77584891E+002  -1.79004886E+002   2.82433269E+003   2.28965068E+000   2.82204304E+003  -1.44992109E+000  -1.76715236E+002  -1.78165157E+002
     148       1     1.19999997E+001   7.14281286E+003  -5.86946206E-001   2.82268649E+003   2.82327344E+003   1.43237147E+000  -1.77669484E+002  -1.79101856E+002   2.82415015E+003   2.30908196E+000   2.82184106E+003  -1.46365670E+000  -1.76792774E+002  -1.78256431E+002
     149       1     1.19999997E+001   7.14245548E+003  -5.89806164E-001   2.82249012E+003   2.82307992E+003   1.44189219E+000  -1.77757032E+002  -1.79198924E+002   2.82396563E+003   2.32759729E+000   2.82163803E+003  -1.47551126E+000  -1.76871326E+002  -1.78346838E+002
     150       1     1.19999997E+001   7.14208153E+003  -5.97732868E-001   2.82228355E+003   2.82288128E+003   1.45865043E+000  -1.77844789E+002  -1.79303440E+002   2.82377272E+003   2.35008472E+000   2.82142263E+003  -1.48916715E+000  -1.76953355E+002  -1.78442522E+002
     151       1     1.19999997E+001   7.14165772E+003  -6.03740560E-001   2.82204968E+003   2.82265342E+003   1.47141050E+000  -1.77946987E+002  -1.79418397E+002   2.82355309E+003   2.37107856E+000   2.82118201E+003  -1.50340862E+000  -1.77047319E+002  -1.78550728E+002
     152       1     1.19999997E+001   7.14124135E+003  -6.07945208E-001   2.82182093E+003   2.82242887E+003   1.48515049E+000  -1.78048067E+002  -1.79533217E+002   2.82333883E+003   2.39510661E+000   2.82094372E+003  -1.51790133E+000  -1.77138110E+002  -1.78656012E+002
     153       1     1.19999997E+001   7.14083134E+003  -6.07471904E-001   2.82159787E+003   2.82220534E+003   1.48798840E+000  -1.78150023E+002  -1.79638012E+002   2.82311982E+003   2.40246574E+000   2.82071735E+003  -1.52194924E+000  -1.77235546E+002  -1.78757495E+002
     154       1     1.19999997E+001   7.14042891E+003  -6.17758805E-001   2.82137329E+003   2.82199105E+003   1.50410267E+000  -1.78244974E+002  -1.79749076E+002   2.82291354E+003   2.42658783E+000   2.82048695E+003  -1.54024396E+000  -1.77322489E+002  -1.78862732E+002
     155       1     1.19999997E+001   7.14006916E+003  -6.17323380E-001   2.82117817E+003   2.82179549E+003   1.51161577E+000  -1.78333856E+002  -1.79845472E+002   2.82272462E+003   2.44074516E+000   2.82028388E+003  -1.54645278E+000  -1.77404727E+002  -1.78951179E+002
     156       1     1.19999997E+001   7.13973932E+003  -6.21941811E-001   2.82099630E+003   2.82161824E+003   1.52271749E+000  -1.78413292E+002  -1.79936009E+002   2.82255445E+003   2.45892475E+000   2.82009552E+003  -1.55814907E+000  -1.77477085E+002  -1.79035234E+002
     157       1     1.19999997E+001   7.13940914E+003  -6.26679913E-001   2.82081421E+003   2.82144089E+003   1.53397392E+000  -1.78492722E+002  -1.80026696E+002   2.82238410E+003   2.47717851E+000   2.81990692E+003  -1.56988450E+000  -1.77549518E+002  -1.79119402E+002
     158       1     1.19999997E+001   7.13907689E+003  -6.31372550E-001   2.82063084E+003   2.82126221E+003   1.54473403E+000  -1.78572874E+002  -1.80117608E+002   2.82221270E+003   2.49521738E+000   2.81971748E+003  -1.58185590E+000  -1.77622390E+002  -1.79204246E+002
     159       1     1.19999997E+001   7.13874643E+003  -6.36371973E-001   2.82044849E+003   2.82108486E+003   1.55620163E+000  -1.78652223E+002  -1.80208424E+002   2.82204220E+003   2.51353837E+000   2.81952866E+003  -1.59370871E+000  -1.77694886E+002  -1.79288595E+002
     160       1     1.19999997E+001   7.13841548E+003  -6.41002220E-001   2.82026607E+003   2.82090707E+003   1.56756370E+000  -1.78731868E+002  -1.80299432E+002   2.82187148E+003   2.53197784E+000   2.81933950E+003  -1.60541636E+000  -1.77767454E+002  -1.79372870E+002
     161       1     1.19999997E+001   7.13807513E+003  -6.48213426E-001   2.82007722E+003   2.82072544E+003   1.58149804E+000  -1.78812560E+002  -1.80394058E+002   2.82169696E+003   2.55301723E+000   2.81914394E+003  -1.61973262E+000  -1.77841040E+002  -1.79460773E+002
     162       1     1.19999997E+001   7.13771518E+003  -6.48666531E-001   2.81988084E+003   2.82052951E+003   1.58894309E+000  -1.78901733E+002  -1.80490676E+002   2.82150941E+003   2.56884256E+000   2.81894057E+003  -1.62856600E+000  -1.77921834E+002  -1.79550400E+002
     163       1     1.19999997E+001   7.13738566E+003  -6.53551449E-001   2.81969907E+003   2.82035262E+003   1.60054498E+000  -1.78980897E+002  -1.80581442E+002   2.82133957E+003   2.58749219E+000   2.81875207E+003  -1.64049866E+000  -1.77993949E+002  -1.79634448E+002
     164       1     1.19999997E+001   7.13702536E+003  -6.56977421E-001   2.81950124E+003   2.82015822E+003   1.61195538E+000  -1.79068438E+002  -1.80680393E+002   2.82115360E+003   2.60734018E+000   2.81854626E+003  -1.65236222E+000  -1.78073053E+002  -1.79725416E+002
     165       1     1.19999997E+001   7.13666910E+003  -6.70437571E-001   2.81930038E+003   2.81997082E+003   1.62954750E+000  -1.79150170E+002  -1.80779718E+002   2.82097160E+003   2.63033166E+000   2.81834127E+003  -1.67122173E+000  -1.78149386E+002  -1.79820608E+002
     166       1     1.19999997E+001   7.13631460E+003  -6.70491133E-001   2.81910819E+003   2.81977868E+003   1.63884067E+000  -1.79237167E+002  -1.80876008E+002   2.82078596E+003   2.64611951E+000   2.81813984E+003  -1.67776997E+000  -1.78229889E+002  -1.79907659E+002
     167       1     1.19999997E+001   7.13596090E+003  -6.82505290E-001   2.81890949E+003   2.81959200E+003   1.65704003E+000  -1.79318940E+002  -1.80975980E+002   2.82060651E+003   2.67155651E+000   2.81793496E+003  -1.69702177E+000  -1.78304424E+002  -1.80001446E+002
     168       1     1.19999997E+001   7.13563307E+003  -6.89127513E-001   2.81872771E+003   2.81941684E+003   1.67040296E+000  -1.79396859E+002  -1.81067262E+002   2.82043856E+003   2.69211982E+000   2.81774644E+003  -1.71084438E+000  -1.78375142E+002  -1.80085986E+002
     169       1     1.19999997E+001   7.13528205E+003  -6.89475906E-001   2.81853656E+003   2.81922604E+003   1.67730043E+000  -1.79483550E+002  -1.81160850E+002   2.82025436E+003   2.70562378E+000   2.81754874E+003  -1.71779926E+000  -1.78455226E+002  -1.80173026E+002
     170       1     1.19999997E+001   7.13493445E+003  -6.91342117E-001   2.81834694E+003   2.81903828E+003   1.68643613E+000  -1.79568206E+002  -1.81254642E+002   2.82007219E+003   2.72035147E+000   2.81735184E+003  -1.72525745E+000  -1.78534290E+002  -1.80259548E+002
     171       1     1.19999997E+001   7.13461266E+003  -6.94644793E-001   2.81817007E+003   2.81886471E+003   1.69731998E+000  -1.79646320E+002  -1.81343640E+002   2.81990678E+003   2.73938474E+000   2.81716739E+003  -1.73670955E+000  -1.78604255E+002  -1.80340965E+002
     172       1     1.19999997E+001   7.13428794E+003  -6.96829389E-001   2.81799204E+003   2.81868887E+003   1.70733791E+000  -1.79725843E+002  -1.81433181E+002   2.81973984E+003   2.75830440E+000   2.81698153E+003  -1.74779589E+000  -1.78674876E+002  -1.80422672E+002
     173       1     1.19999997E+001   7.13395709E+003  -6.99022839E-001   2.81781094E+003   2.81850996E+003   1.71880402E+000  -1.79806610E+002  -1.81525414E+002   2.81957018E+003   2.77901980E+000   2.81679116E+003  -1.75923862E+000  -1.78746394E+002  -1.80505633E+002
     174       1     1.19999997E+001   7.13358916E+003  -7.04720901E-001   2.81760758E+003   2.81831230E+003   1.72867378E+000  -1.79895127E+002  -1.81623801E+002   2.81937799E+003   2.79435849E+000   2.81658363E+003  -1.77040561E+000  -1.78829443E+002  -1.80599848E+002
     175       1     1.19999997E+001   7.13324866E+003  -7.06588416E-001   2.81742163E+003   2.81812822E+003   1.73827554E+000  -1.79978206E+002  -1.81716481E+002   2.81920066E+003   2.81071642E+000   2.81638995E+003  -1.77902930E+000  -1.78905765E+002  -1.80684794E+002
     176       1     1.19999997E+001   7.13291401E+003  -7.05979359E-001   2.81723984E+003   2.81794582E+003   1.74703619E+000  -1.80061336E+002  -1.81808372E+002   2.81902768E+003   2.82889377E+000   2.81619878E+003  -1.78783694E+000  -1.78979478E+002  -1.80767315E+002
     177       1     1.19999997E+001   7.13259556E+003  -7.07401833E-001   2.81706566E+003   2.81777306E+003   1.75665562E+000  -1.80139622E+002  -1.81896277E+002   2.81886389E+003   2.84748395E+000   2.81601641E+003  -1.79823017E+000  -1.79048793E+002  -1.80847023E+002
     178       1     1.19999997E+001   7.13227862E+003  -7.09926819E-001   2.81689177E+003   2.81760170E+003   1.76699828E+000  -1.80216964E+002  -1.81983962E+002   2.81870103E+003   2.86633132E+000   2.81583470E+003  -1.80925986E+000  -1.79117631E+002  -1.80926891E+002
     179       1     1.19999997E+001   7.13195901E+003  -7.09219880E-001   2.81671786E+003   2.81742708E+003   1.77509463E+000  -1.80296770E+002  -1.82071864E+002   2.81853665E+003   2.88467005E+000   2.81565198E+003  -1.81879530E+000  -1.79187194E+002  -1.81005990E+002
     180       1     1.19999997E+001   7.13164080E+003  -7.11779070E-001   2.81654334E+003   2.81725512E+003   1.78582734E+000  -1.80374322E+002  -1.82160150E+002   2.81837320E+003   2.90390618E+000   2.81546929E+003  -1.82985792E+000  -1.79256244E+002  -1.81086102E+002
     181       1     1.19999997E+001   7.13131204E+003  -7.17145631E-001   2.81636136E+003   2.81707850E+003   1.79876796E+000  -1.80453409E+002  -1.82252177E+002   2.81820579E+003   2.92605288E+000   2.81527973E+003  -1.84443055E+000  -1.79326124E+002  -1.81170554E+002
     182       1     1.19999997E+001   7.13097784E+003  -7.19535613E-001   2.81617845E+003   2.81689798E+003   1.81012271E+000  -1.80534778E+002  -1.82344900E+002   2.81803364E+003   2.94578640E+000   2.81508786E+003  -1.85519931E+000  -1.79399114E+002  -1.81254313E+002
     183       1     1.19999997E+001   7.13066250E+003  -7.22337537E-001   2.81600524E+003   2.81672757E+003   1.82108929E+000  -1.80611628E+002  -1.82432717E+002   2.81787224E+003   2.96575255E+000   2.81490649E+003  -1.86700080E+000  -1.79466965E+002  -1.81333966E+002
     184       1     1.19999997E+001   7.13034674E+003  -7.24904052E-001   2.81583193E+003   2.81655684E+003   1.83175135E+000  -1.80688682E+002  -1.82520433E+002   2.81771035E+003   2.98526412E+000   2.81472509E+003  -1.87841683E+000  -1.79535169E+002  -1.81413586E+002
     185       1     1.19999997E+001   7.13002818E+003  -7.31046090E-001   2.81565515E+003   2.81638619E+003   1.84441610E+000  -1.80764814E+002  -1.82609230E+002   2.81754767E+003   3.00589261E+000   2.81454178E+003  -1.89252260E+000  -1.79603338E+002  -1.81495860E+002
     186       1     1.19999997E+001   7.12970684E+003  -7.35238669E-001   2.81547759E+003   2.81621282E+003   1.85526340E+000  -1.80842843E+002  -1.82698107E+002   2.81738333E+003   3.02576929E+000   2.81435756E+003  -1.90574457E+000  -1.79672337E+002  -1.81578082E+002
     187       1     1.19999997E+001   7.12938081E+003  -7.37960797E-001   2.81529870E+003   2.81603666E+003   1.86862951E+000  -1.80922268E+002  -1.82790898E+002   2.81721818E+003   3.05014050E+000   2.81416803E+003  -1.91947179E+000  -1.79740757E+002  -1.81660229E+002
     188       1     1.19999997E+001   7.12904188E+003  -7.40249000E-001   2.81511328E+003   2.81585353E+003   1.88186267E+000  -1.81004840E+002  -1.82886703E+002   2.81704530E+003   3.07363146E+000   2.81397167E+003  -1.93201779E+000  -1.79813071E+002  -1.81745089E+002
     189       1     1.19999997E+001   7.12870745E+003  -7.47131253E-001   2.81492832E+003   2.81567545E+003   1.90013594E+000  -1.81083686E+002  -1.82983822E+002   2.81687664E+003   3.10132638E+000   2.81377532E+003  -1.94832169E+000  -1.79882495E+002  -1.81830817E+002
     190       1     1.19999997E+001   7.12839374E+003  -7.48532973E-001   2.81475673E+003   2.81550526E+003   1.91006157E+000  -1.81160795E+002  -1.83070857E+002   2.81671563E+003   3.12042734E+000   2.81359520E+003  -1.95889875E+000  -1.79950430E+002  -1.81909328E+002
     191       1     1.19999997E+001   7.12804046E+003  -7.49264378E-001   2.81456346E+003   2.81531273E+003   1.91543533E+000  -1.81248509E+002  -1.83163945E+002   2.81653029E+003   3.13300265E+000   2.81339729E+003  -1.96683170E+000  -1.80030942E+002  -1.81997774E+002
     192       1     1.19999997E+001   7.12772756E+003  -7.55861030E-001   2.81438963E+003   2.81514549E+003   1.92876662E+000  -1.81322900E+002  -1.83251666E+002   2.81637074E+003   3.15401270E+000   2.81321672E+003  -1.98110711E+000  -1.80097654E+002  -1.82078761E+002
     193       1     1.19999997E+001   7.12741602E+003  -7.56880957E-001   2.81421938E+003   2.81497627E+003   1.93859218E+000  -1.81399682E+002  -1.83338275E+002   2.81621103E+003   3.17335681E+000   2.81303767E+003  -1.99164558E+000  -1.80164918E+002  -1.82156563E+002
     194       1     1.19999997E+001   7.12710406E+003  -7.58508156E-001   2.81404857E+003   2.81480708E+003   1.94873862E+000  -1.81476296E+002  -1.83425034E+002   2.81605119E+003   3.19284642E+000   2.81285834E+003  -2.00261595E+000  -1.80232188E+002  -1.82234804E+002
     195       1     1.19999997E+001   7.12677546E+003  -7.57361950E-001   2.81386968E+003   2.81462705E+003   1.95477588E+000  -1.81558827E+002  -1.83513603E+002   2.81588081E+003   3.20854102E+000   2.81267227E+003  -2.01112708E+000  -1.80305062E+002  -1.82316189E+002
     196       1     1.19999997E+001   7.12645593E+003  -7.60107060E-001   2.81369387E+003   2.81445398E+003   1.96585089E+000  -1.81637080E+002  -1.83602930E+002   2.81571819E+003   3.23006954E+000   2.81248812E+003  -2.02432571E+000  -1.80372861E+002  -1.82397187E+002
     197       1     1.19999997E+001   7.12613687E+003  -7.63197479E-001   2.81351789E+003   2.81428109E+003   1.97604069E+000  -1.81715281E+002  -1.83691322E+002   2.81555547E+003   3.25041492E+000   2.81230505E+003  -2.03757171E+000  -1.80440907E+002  -1.82478479E+002
     198       1     1.19999997E+001   7.12581763E+003  -7.65556287E-001   2.81334370E+003   2.81410926E+003   1.99021309E+000  -1.81792379E+002  -1.83782592E+002   2.81539244E+003   3.27339675E+000   2.81211905E+003  -2.04873994E+000  -1.80509195E+002  -1.82557935E+002
     199       1     1.19999997E+001   7.12549966E+003  -7.70701360E-001   2.81316769E+003   2.81393839E+003   2.00302451E+000  -1.81868891E+002  -1.83871915E+002   2.81523072E+003   3.29535355E+000   2.81193536E+003  -2.06303041E+000  -1.80576562E+002  -1.82639592E+002
     200       1     1.19999997E+001   7.12518733E+003  -7.69339338E-001   2.81299847E+003   2.81376781E+003   2.01078575E+000  -1.81946780E+002  -1.83957565E+002   2.81506882E+003   3.31179812E+000   2.81175703E+003  -2.07035171E+000  -1.80645767E+002  -1.82716119E+002
     201       1     1.19999997E+001   7.12486378E+003  -7.73668150E-001   2.81281988E+003   2.81359355E+003   2.02265847E+000  -1.82025020E+002  -1.84047679E+002   2.81490334E+003   3.33244377E+000   2.81157089E+003  -2.08345345E+000  -1.80715235E+002  -1.82798688E+002
     202       1     1.19999997E+001   7.12454624E+003  -7.72668143E-001   2.81264753E+003   2.81342019E+003   2.03081567E+000  -1.82104144E+002  -1.84134960E+002   2.81473919E+003   3.34981603E+000   2.81138938E+003  -2.09166850E+000  -1.80785144E+002  -1.82876812E+002
