   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19585617E+001   1.00002269E+000   4.80109494E-002   1.19999997E+001   0.00000000E+000  -1.26631839E-020  -2.23182428E-020  -1.19999997E+001   1.67212493E-020  -1.82535600E-020  -1.71100655E-020   1.50414177E-002   1.26002504E-002  -2.76416686E-002   1.38208169E-002   1.18129764E-003  -1.18481013E-003
      86       1     1.19579576E+001   1.00002269E+000   4.87116124E-002   1.19999997E+001   0.00000000E+000  -2.13774696E-020   3.33515087E-020  -1.19999997E+001  -1.66111722E-020  -2.44898401E-020  -9.07913440E-021   1.52631518E-002   1.27817457E-002  -2.80448981E-002   1.40224314E-002   1.20087130E-003  -1.20131172E-003
      87       1     1.19573606E+001   1.00002269E+000   4.94035268E-002   1.19999997E+001   0.00000000E+000  -1.88361805E-020  -4.33120868E-020  -1.19999997E+001   4.10052041E-021  -3.14262458E-020  -1.36372305E-020   1.54801329E-002   1.29632344E-002  -2.84433679E-002   1.42216661E-002   1.21636551E-003  -1.21720437E-003
      88       1     1.19567604E+001   1.00002269E+000   5.00991764E-002   1.19999997E+001   0.00000000E+000   4.11366224E-020   3.06946046E-020  -1.19999997E+001   2.02249796E-021  -5.62429877E-020   2.17899226E-020   1.56982588E-002   1.31457283E-002  -2.88439877E-002   1.44219758E-002   1.23196446E-003  -1.23320906E-003
      89       1     1.19561568E+001   1.00002269E+000   5.07988109E-002   1.19999997E+001   0.00000000E+000  -1.83925057E-020  -2.76891265E-020  -1.19999997E+001  -3.42608284E-020  -1.44948513E-020   2.49874719E-021   1.59176293E-002   1.33292665E-002  -2.92468965E-002   1.46234300E-002   1.24774699E-003  -1.24934969E-003
      90       1     1.19555495E+001   1.00002269E+000   5.15027503E-002   1.19999997E+001   0.00000000E+000   5.17153319E-021   1.13142591E-020  -1.19999997E+001   2.10644025E-020  -6.62379765E-020  -3.46859992E-020   1.61382687E-002   1.35140101E-002  -2.96522795E-002   1.48261213E-002   1.26369362E-003  -1.26571509E-003
      91       1     1.19549350E+001   1.00002269E+000   5.22150808E-002   1.19999997E+001   0.00000000E+000  -1.77529503E-021  -5.20076989E-020  -1.19999997E+001  -1.48758093E-020  -7.83081960E-020   3.32036915E-020   1.63605703E-002   1.37019010E-002  -3.00624721E-002   1.50312173E-002   1.28008668E-003  -1.28354282E-003
      92       1     1.19543198E+001   1.00002269E+000   5.29281933E-002   1.19999997E+001   0.00000000E+000  -2.02737419E-020  -2.50172504E-021  -1.19999997E+001   2.35231141E-020   7.36918664E-020  -2.34628126E-020   1.65838353E-002   1.38893227E-002  -3.04731567E-002   1.52365606E-002   1.29630046E-003  -1.29985783E-003
      93       1     1.19537018E+001   1.00002269E+000   5.36445219E-002   1.19999997E+001   0.00000000E+000   1.09311091E-020  -2.02111657E-020  -1.19999997E+001   9.06019197E-021  -2.33357577E-020   1.57548128E-020   1.68082307E-002   1.40774451E-002  -3.08856746E-002   1.54428193E-002   1.31265907E-003  -1.31650302E-003
      94       1     1.19530788E+001   1.00002269E+000   5.43667261E-002   1.19999997E+001   0.00000000E+000   1.27946229E-020   3.07791011E-020  -1.19999997E+001  -2.08867241E-020   1.43148568E-020   1.57548128E-020   1.70348456E-002   1.42667323E-002  -3.13015767E-002   1.56507701E-002   1.32883646E-003  -1.33319046E-003
      95       1     1.19524491E+001   1.00002269E+000   5.50966898E-002   1.19999997E+001   0.00000000E+000  -9.12888932E-021   2.41296029E-020  -1.19999997E+001   1.65030804E-020  -1.10114283E-020  -2.18534500E-020   1.72638575E-002   1.44580814E-002  -3.17219377E-002   1.58609504E-002   1.34494961E-003  -1.35055322E-003
      96       1     1.19518193E+001   1.00002269E+000   5.58268057E-002   1.19999997E+001   0.00000000E+000   2.16396032E-020  -2.30671722E-020  -1.19999997E+001  -1.15628269E-020  -1.82959117E-020  -1.08420217E-020   1.74929177E-002   1.46494431E-002  -3.21423595E-002   1.60711611E-002   1.36199377E-003  -1.36760890E-003
      97       1     1.19511856E+001   1.00002269E+000   5.65615698E-002   1.19999997E+001   0.00000000E+000   1.29426882E-020  -1.20618650E-020  -1.19999997E+001  -6.27135667E-020   7.82658443E-020   9.57147230E-021   1.77238965E-002   1.48415297E-002  -3.25654250E-002   1.62826935E-002   1.37961899E-003  -1.38458001E-003
      98       1     1.19503941E+001   1.00002269E+000   5.74794852E-002   1.19999997E+001   0.00000000E+000  -1.28186939E-020   5.91326604E-020  -1.19999997E+001  -3.44398302E-020   6.25110315E-020  -7.79270311E-021   1.80131600E-002   1.50806683E-002  -3.30938290E-002   1.65468962E-002   1.39913573E-003  -1.41021770E-003
      99       1     1.19495989E+001   1.00002269E+000   5.84016737E-002   1.19999997E+001   0.00000000E+000  -1.39593966E-020  -9.58499671E-021  -1.19999997E+001  -1.63276974E-020   5.70900206E-020  -2.20228566E-020   1.83023458E-002   1.53223898E-002  -3.36247363E-002   1.68123496E-002   1.42251785E-003  -1.43270703E-003
     100       1     1.19489684E+001   1.00002269E+000   5.91325767E-002   1.19999997E+001   0.00000000E+000  -1.28090159E-020  -1.76018244E-020  -1.19999997E+001  -2.55226578E-020   2.90955817E-020  -7.11507676E-021   1.85304876E-002   1.55151734E-002  -3.40456617E-002   1.70228120E-002   1.44339614E-003  -1.44603924E-003
     101       1     1.19483571E+001   1.00002269E+000   5.98414295E-002   1.19999997E+001   0.00000000E+000   6.78970526E-021   4.33643646E-020  -1.19999997E+001  -1.41160439E-020  -3.10437575E-020   1.11808349E-020   1.87527894E-002   1.57010194E-002  -3.44538096E-002   1.72268857E-002   1.46033913E-003  -1.46298419E-003
     102       1     1.19477424E+001   1.00002269E+000   6.05542927E-002   1.19999997E+001   0.00000000E+000  -1.24325220E-020  -6.54498388E-021  -1.19999997E+001  -3.69750561E-020   2.37592742E-020   8.51268112E-021   1.89764442E-002   1.58878077E-002  -3.48642527E-002   1.74321069E-002   1.47737795E-003  -1.48024712E-003
     103       1     1.19470542E+001   1.00002269E+000   6.13518608E-002   1.19999997E+001   0.00000000E+000  -2.04723066E-021   3.38598112E-020  -1.19999997E+001   1.01220024E-020   7.64023718E-020  -1.91429446E-020   1.92257386E-002   1.60979531E-002  -3.53236924E-002   1.76618266E-002   1.48998588E-003  -1.50174983E-003
     104       1     1.19462589E+001   1.00002269E+000   6.22751850E-002   1.19999997E+001   0.00000000E+000   3.85959682E-020   2.47765409E-021  -1.19999997E+001  -2.01004889E-020   5.98005261E-020  -3.28225267E-020   1.95277801E-002   1.63269764E-002  -3.58547564E-002   1.79273579E-002   1.51961915E-003  -1.51641977E-003
     105       1     1.19454969E+001   1.00002269E+000   6.31582302E-002   1.19999997E+001   0.00000000E+000  -7.62135265E-021  -5.74486034E-020  -1.19999997E+001  -7.96785861E-021   6.47133172E-020   1.35525272E-021   1.97955841E-002   1.65679204E-002  -3.63635069E-002   1.81817363E-002   1.53096829E-003  -1.54975086E-003
     106       1     1.19448813E+001   1.00002269E+000   6.38720387E-002   1.19999997E+001   0.00000000E+000   4.44825448E-020   3.43101283E-020  -1.19999997E+001  -8.48991297E-020   5.98005261E-020  -8.13151629E-021   2.00191406E-002   1.67554024E-002  -3.67745457E-002   1.83872553E-002   1.55170520E-003  -1.56262763E-003
     107       1     1.19442619E+001   1.00002269E+000   6.45904696E-002   1.19999997E+001   0.00000000E+000   9.49429635E-021  -1.64819046E-020  -1.19999997E+001   2.21665793E-020   4.91279109E-021  -4.48503946E-020   2.02436628E-002   1.69444981E-002  -3.71881636E-002   1.85940640E-002   1.57302219E-003  -1.57753054E-003
     108       1     1.19436653E+001   1.00002269E+000   6.52825432E-002   1.19999997E+001   0.00000000E+000   3.55458793E-020   1.75527726E-020  -1.19999997E+001   1.49463265E-020  -3.95987903E-020  -7.62329653E-022   2.04614628E-002   1.71250454E-002  -3.75865111E-002   1.87932374E-002   1.59078380E-003  -1.59527063E-003
     109       1     1.19430686E+001   1.00002269E+000   6.59747715E-002   1.19999997E+001   0.00000000E+000  -7.84867222E-021  -1.60899864E-020  -1.19999997E+001   9.88108601E-021  -2.63427247E-020   2.20228566E-020   2.06788215E-002   1.73061674E-002  -3.79849919E-002   1.89924775E-002   1.60795909E-003  -1.61309475E-003
     110       1     1.19424626E+001   1.00002269E+000   6.66779846E-002   1.19999997E+001   0.00000000E+000  -1.04980387E-020   4.84832891E-020  -1.19999997E+001   4.50300582E-021   1.23666810E-020  -1.24090327E-020   2.09011418E-002   1.74884607E-002  -3.83896056E-002   1.91947840E-002   1.62803418E-003  -1.63138284E-003
     111       1     1.19418618E+001   1.00002269E+000   6.73750263E-002   1.19999997E+001   0.00000000E+000  -1.70724805E-020   2.29472723E-020  -1.19999997E+001  -2.17092311E-020   2.68085928E-020  -6.69156028E-021   2.11204709E-002   1.76703563E-002  -3.87908305E-002   1.93953961E-002   1.64571471E-003  -1.64908061E-003
     112       1     1.19412168E+001   1.00002269E+000   6.81230796E-002   1.19999997E+001   0.00000000E+000  -1.48763573E-020   1.48641875E-020  -1.19999997E+001  -2.76966125E-020   2.28698896E-020   5.30242625E-020   2.13540181E-002   1.78675562E-002  -3.92215778E-002   1.96107694E-002   1.67092891E-003  -1.66006183E-003
     113       1     1.19405045E+001   1.00002269E+000   6.89497384E-002   1.19999997E+001   0.00000000E+000   2.44329921E-020   3.27331085E-020  -1.19999997E+001  -2.67879546E-020   7.11507676E-021   6.77626358E-021   2.16137434E-002   1.80834956E-002  -3.96972454E-002   1.98486038E-002   1.68030527E-003  -1.69685079E-003
     114       1     1.19398336E+001   1.00002269E+000   6.97275138E-002   1.19999997E+001   0.00000000E+000   1.70233770E-021   2.86411287E-021  -1.19999997E+001  -1.73934163E-020   4.14199111E-020   3.18060872E-020   2.18617380E-002   1.82835432E-002  -4.01452840E-002   2.00726209E-002   1.70127220E-003  -1.70409572E-003
     115       1     1.19391672E+001   1.00002269E+000   7.05021988E-002   1.19999997E+001   0.00000000E+000   1.42134445E-021  -8.75239806E-021  -1.19999997E+001   3.49598787E-020   7.03884379E-020  -6.77626358E-021   2.21048314E-002   1.84854612E-002  -4.05903008E-002   2.02951318E-002   1.72973018E-003  -1.73632420E-003
     116       1     1.19385343E+001   1.00002269E+000   7.12363653E-002   1.19999997E+001   0.00000000E+000  -3.38264009E-020   1.43439736E-020  -1.19999997E+001  -1.92140821E-020   3.72694497E-021  -2.94767466E-020   2.23308801E-002   1.86820779E-002  -4.10129669E-002   2.05064641E-002   1.74253529E-003  -1.76424678E-003
     117       1     1.19378392E+001   1.00002269E+000   7.20427733E-002   1.19999997E+001   0.00000000E+000   4.68631318E-020  -3.63922246E-020  -1.19999997E+001   1.17199499E-020  -8.16539761E-020  -1.01643954E-020   2.25830992E-002   1.88940854E-002  -4.14771948E-002   2.07385778E-002   1.76889177E-003  -1.77929167E-003
     118       1     1.19372466E+001   1.00002269E+000   7.27299279E-002   1.19999997E+001   0.00000000E+000  -4.15134239E-020   3.90028894E-020  -1.19999997E+001  -8.98061719E-021   4.06575815E-020   4.38763067E-020   2.27966999E-002   1.90762819E-002  -4.18729922E-002   2.09364763E-002   1.78651053E-003  -1.79324092E-003
     119       1     1.19366438E+001   1.00002269E+000   7.34292578E-002   1.19999997E+001   0.00000000E+000  -6.30617684E-021   1.56751553E-020  -1.19999997E+001  -2.03593964E-021   1.17906986E-019  -1.99052743E-020   2.30155189E-002   1.92600490E-002  -4.22755783E-002   2.11377692E-002   1.80769521E-003  -1.80781420E-003
     120       1     1.19360614E+001   1.00002269E+000   7.41050556E-002   1.19999997E+001   0.00000000E+000  -1.88690031E-020  -1.26459786E-020  -1.19999997E+001   1.46800570E-020   4.22669441E-020  -7.79270311E-021   2.32278886E-002   1.94366329E-002  -4.26645319E-002   2.13322458E-002   1.82546614E-003  -1.82560300E-003
     121       1     1.19354763E+001   1.00002269E+000   7.47840333E-002   1.19999997E+001   0.00000000E+000   1.14941270E-020   2.63576966E-021  -1.19999997E+001   4.21778154E-020   1.77876919E-020  -2.69356477E-020   2.34409092E-002   1.96143805E-002  -4.30553002E-002   2.15276297E-002   1.84351541E-003  -1.84399271E-003
     122       1     1.19348903E+001   1.00002269E+000   7.54641469E-002   1.19999997E+001   0.00000000E+000   2.20621093E-020  -3.57413162E-020  -1.19999997E+001  -9.51650615E-021   5.55653613E-020   3.36272080E-020   2.36543687E-002   1.97923412E-002  -4.34467204E-002   2.17233396E-002   1.86157565E-003  -1.86238767E-003
     123       1     1.19343035E+001   1.00002269E+000   7.61451326E-002   1.19999997E+001   0.00000000E+000  -3.63822571E-020   1.11979575E-021  -1.19999997E+001  -2.06992849E-020  -1.14518854E-019   6.04781524E-020   2.38681810E-002   1.99704454E-002  -4.38386382E-002   2.19192976E-002   1.87951740E-003  -1.88097588E-003
     124       1     1.19337146E+001   1.00002269E+000   7.68287327E-002   1.19999997E+001   0.00000000E+000   1.26489874E-020   6.89857050E-020  -1.19999997E+001   5.85660417E-021   6.64073831E-020  -3.52365706E-020   2.40831571E-002   2.01488056E-002  -4.42319745E-002   2.21159654E-002   1.89835645E-003  -1.90039811E-003
     125       1     1.19331049E+001   1.00002269E+000   7.75366439E-002   1.19999997E+001   0.00000000E+000   1.02920164E-020  -5.79664599E-020  -1.19999997E+001   2.06200410E-020   3.96411419E-020  -1.09267250E-020   2.43023030E-002   2.03369477E-002  -4.46392647E-002   2.23196111E-002   1.91676735E-003  -1.92596764E-003
     126       1     1.19325149E+001   1.00002269E+000   7.82213681E-002   1.19999997E+001   0.00000000E+000  -5.79667494E-021   1.25388173E-020  -1.19999997E+001  -1.89397477E-020  -2.65968345E-020  -9.82558219E-021   2.45171609E-002   2.05161464E-002  -4.50333214E-002   2.25166392E-002   1.93525215E-003  -1.94460638E-003
     127       1     1.19319238E+001   1.00002269E+000   7.89075139E-002   1.19999997E+001   0.00000000E+000  -5.39033978E-020  -3.05750770E-020  -1.19999997E+001  -2.41779516E-020  -7.83505476E-020  -1.85500215E-020   2.47327137E-002   2.06954246E-002  -4.54281524E-002   2.27140545E-002   1.95413971E-003  -1.96365436E-003
     128       1     1.19313313E+001   1.00002269E+000   7.95954124E-002   1.19999997E+001   0.00000000E+000  -2.27705245E-020  -2.98314003E-020  -1.19999997E+001  -2.32576718E-020   6.86943720E-020   1.67712524E-020   2.49492451E-002   2.08747312E-002  -4.58239905E-002   2.29119733E-002   1.97282722E-003  -1.98258702E-003
     129       1     1.19307339E+001   1.00002269E+000   8.02886779E-002   1.19999997E+001   0.00000000E+000   1.65323212E-020   3.06678866E-020  -1.19999997E+001   1.63380579E-021   2.99849663E-020  -3.98105485E-020   2.51689581E-002   2.10540382E-002  -4.62230107E-002   2.31114832E-002   1.98923223E-003  -2.00043021E-003
     130       1     1.19301320E+001   1.00002269E+000   8.09869952E-002   1.19999997E+001   0.00000000E+000  -6.85756509E-021   4.12009564E-020  -1.19999997E+001  -1.63001730E-020  -3.94717353E-020   1.16043514E-020   2.53873863E-002   2.12376958E-002  -4.66250973E-002   2.33125270E-002   2.00660045E-003  -2.01693588E-003
     131       1     1.19295248E+001   1.00002269E+000   8.16922106E-002   1.19999997E+001   0.00000000E+000  -2.10715369E-020   9.88613181E-021  -1.19999997E+001  -4.73333012E-020   2.13452303E-020  -8.55503277E-021   2.56075565E-002   2.14231627E-002  -4.70307362E-002   2.35153475E-002   2.02921878E-003  -2.03845510E-003
     132       1     1.19289168E+001   1.00002269E+000   8.23977395E-002   1.19999997E+001   0.00000000E+000   2.32038521E-020   2.39014665E-020  -1.19999997E+001   1.35253956E-020  -1.18584613E-020  -3.59141970E-020   2.58320081E-002   2.16048736E-002  -4.74368976E-002   2.37184279E-002   2.04416263E-003  -2.05560403E-003
     133       1     1.19283117E+001   1.00002269E+000   8.31000873E-002   1.19999997E+001   0.00000000E+000  -4.37770864E-021   2.65857917E-020  -1.19999997E+001   1.59420658E-020   2.13452303E-020   5.09913834E-020   2.60533508E-002   2.17876975E-002  -4.78410664E-002   2.39205120E-002   2.06269974E-003  -2.07484125E-003
     134       1     1.19277087E+001   1.00002269E+000   8.38003052E-002   1.19999997E+001   0.00000000E+000   3.14065486E-021   3.68647929E-020  -1.19999997E+001  -5.51799365E-020  -6.01393393E-020   6.47133172E-020   2.62733422E-002   2.19706018E-002  -4.82439623E-002   2.41219596E-002   2.08235823E-003  -2.09460141E-003
     135       1     1.19270963E+001   1.00002269E+000   8.45107384E-002   1.19999997E+001   0.00000000E+000  -4.41693768E-021  -1.23874846E-020  -1.19999997E+001  -3.03156731E-020   3.26954718E-020  -1.28749008E-020   2.64966605E-002   2.21563434E-002  -4.86530223E-002   2.43264894E-002   2.09783443E-003  -2.11251737E-003
     136       1     1.19264420E+001   1.00002269E+000   8.52705585E-002   1.19999997E+001   0.00000000E+000   5.40705839E-020   4.37593433E-020  -1.19999997E+001   3.23694799E-020   5.73441305E-020  -1.77029886E-020   2.67361389E-002   2.23539923E-002  -4.90901499E-002   2.45450528E-002   2.12757852E-003  -2.12619971E-003
     137       1     1.19257966E+001   1.00002269E+000   8.60210394E-002   1.19999997E+001   0.00000000E+000   1.59257911E-020   1.75939662E-020  -1.19999997E+001  -3.02283642E-020   4.48080429E-020   4.15046144E-020   2.69713711E-002   2.25499486E-002  -4.95213444E-002   2.47606523E-002   2.15676369E-003  -2.15381381E-003
     138       1     1.19251724E+001   1.00002269E+000   8.67456324E-002   1.19999997E+001   0.00000000E+000  -2.45751638E-020   2.93105660E-020  -1.19999997E+001  -2.95997483E-020   7.94516905E-020   4.28598671E-020   2.71990940E-002   2.27392690E-002  -4.99383879E-002   2.49691737E-002   2.17358150E-003  -2.17493219E-003
     139       1     1.19245582E+001   1.00002269E+000   8.74586419E-002   1.19999997E+001   0.00000000E+000   2.87098054E-020   2.35404435E-020  -1.19999997E+001   1.78859609E-020  -3.01543729E-020   4.96361307E-020   2.74202262E-002   2.29284959E-002  -5.03487472E-002   2.51743530E-002   2.19224153E-003  -2.19700589E-003
     140       1     1.19239504E+001   1.00002269E+000   8.81642723E-002   1.19999997E+001   0.00000000E+000  -3.47502504E-020  -5.71276574E-020  -1.19999997E+001  -3.50405702E-020  -6.81014490E-020   2.54109884E-021   2.76417277E-002   2.31130700E-002  -5.07548230E-002   2.53773906E-002   2.21111948E-003  -2.21653795E-003
     141       1     1.19233093E+001   1.00002269E+000   8.89080887E-002   1.19999997E+001   0.00000000E+000  -2.17164999E-020   2.59529572E-020  -1.19999997E+001  -1.60738771E-020   5.82758668E-020  -7.28448335E-021   2.78711866E-002   2.33119847E-002  -5.11831968E-002   2.55915772E-002   2.23225089E-003  -2.23278362E-003
     142       1     1.19226989E+001   1.00002269E+000   8.96166110E-002   1.19999997E+001   0.00000000E+000  -1.37218717E-020  -1.41122803E-020  -1.19999997E+001  -3.19324804E-021  -4.84502846E-020   4.40457133E-021   2.80935248E-002   2.34974426E-002  -5.15909930E-002   2.57954750E-002   2.25041851E-003  -2.25199654E-003
     143       1     1.19220496E+001   1.00002269E+000   9.03700424E-002   1.19999997E+001   0.00000000E+000  -2.04108832E-020   1.99627633E-020  -1.19999997E+001  -6.35993117E-020   1.12316569E-019  -7.40306796E-020   2.83309984E-002   2.36938080E-002  -5.20248322E-002   2.60123943E-002   2.27058962E-003  -2.26613324E-003
     144       1     1.19214225E+001   1.00002269E+000   9.10985089E-002   1.19999997E+001   0.00000000E+000  -5.09824499E-021   1.29698611E-020  -1.19999997E+001   1.89970299E-020  -4.38763067E-020  -5.75982404E-021   2.85591765E-002   2.38846519E-002  -5.24438544E-002   2.62219051E-002   2.29198952E-003  -2.28926653E-003
     145       1     1.19208068E+001   1.00002269E+000   9.18134177E-002   1.19999997E+001   0.00000000E+000   3.53283049E-020  -4.98133128E-020  -1.19999997E+001   1.25313727E-020   8.47032947E-021   1.69406589E-021   2.87836937E-002   2.40715441E-002  -5.28552637E-002   2.64276095E-002   2.31045538E-003  -2.30973857E-003
     146       1     1.19201702E+001   1.00002269E+000   9.25525854E-002   1.19999997E+001   0.00000000E+000  -1.26829794E-020  -1.45300230E-019  -1.19999997E+001   2.89848223E-020  -3.20178454E-020   1.25360876E-020   2.90146393E-002   2.42659231E-002  -5.32805868E-002   2.66402713E-002   2.32838987E-003  -2.33429650E-003
     147       1     1.19195425E+001   1.00002269E+000   9.32817392E-002   1.19999997E+001   0.00000000E+000  -4.51458118E-021   1.17836510E-019  -1.19999997E+001  -1.10673457E-020   6.65767897E-020  -1.35525272E-021   2.92458775E-002   2.44541243E-002  -5.37000238E-002   2.68499874E-002   2.34965877E-003  -2.35425483E-003
     148       1     1.19189170E+001   1.00002269E+000   9.40081311E-002   1.19999997E+001   0.00000000E+000   1.63293621E-020   4.32398739E-020  -1.19999997E+001  -6.16166838E-022   3.86247024E-020  -2.10064171E-020   2.94728176E-002   2.46451769E-002  -5.41180164E-002   2.70589835E-002   2.36896001E-003  -2.37626496E-003
     149       1     1.19182858E+001   1.00002269E+000   9.47408712E-002   1.19999997E+001   0.00000000E+000   4.16861806E-021   5.44422155E-020  -1.19999997E+001   2.49109991E-020  -5.30242625E-020  -5.52265482E-020   2.97057583E-002   2.48340536E-002  -5.45398304E-002   2.72698889E-002   2.38354367E-003  -2.39549759E-003
     150       1     1.19176253E+001   1.00002269E+000   9.55083822E-002   1.19999997E+001   0.00000000E+000   4.47671181E-020   8.69163751E-020  -1.19999997E+001  -2.83538075E-020   2.84603070E-020   7.62329653E-021   2.99469442E-002   2.50342566E-002  -5.49812209E-002   2.74905841E-002   2.41068816E-003  -2.41647123E-003
     151       1     1.19168767E+001   1.00002269E+000   9.63771832E-002   1.19999997E+001   0.00000000E+000  -3.05233782E-021   6.95311479E-021  -1.19999997E+001  -4.35540785E-020  -1.11808349E-020  -6.67461962E-020   3.02181597E-002   2.52632922E-002  -5.54814709E-002   2.77407083E-002   2.43057052E-003  -2.43930652E-003
     152       1     1.19161412E+001   1.00002269E+000   9.72315142E-002   1.19999997E+001   0.00000000E+000  -3.31780489E-020  -6.64035780E-021  -1.19999997E+001  -2.83412344E-020   4.26904605E-020  -4.06575815E-020   3.04917984E-002   2.54811351E-002  -5.59729525E-002   2.79864488E-002   2.45215208E-003  -2.46239074E-003
     153       1     1.19154170E+001   1.00002269E+000   9.80690021E-002   1.19999997E+001   0.00000000E+000   1.42517662E-020  -6.42533220E-021  -1.19999997E+001  -2.04030302E-020   1.40607469E-019  -1.15196481E-020   3.07448008E-002   2.57120938E-002  -5.64569136E-002   2.82284293E-002   2.45639018E-003  -2.46904144E-003
     154       1     1.19147062E+001   1.00002269E+000   9.88950278E-002   1.19999997E+001   0.00000000E+000   1.14837795E-020   4.46097677E-020  -1.19999997E+001  -6.52542519E-020  -1.15196481E-020   1.52465931E-020   3.10017916E-002   2.59301443E-002  -5.69319557E-002   2.84659496E-002   2.48143758E-003  -2.49843287E-003
     155       1     1.19140708E+001   1.00002269E+000   9.96316511E-002   1.19999997E+001   0.00000000E+000   2.41274057E-020  -7.55811469E-021  -1.19999997E+001  -2.59352762E-020  -6.94567017E-021   1.86347248E-020   3.12346572E-002   2.61219369E-002  -5.73566139E-002   2.86782793E-002   2.49358677E-003  -2.50798995E-003
     156       1     1.19134882E+001   1.00002269E+000   1.00308310E-001   1.19999997E+001   0.00000000E+000   3.29667301E-020  -4.47676351E-020  -1.19999997E+001  -1.59418384E-020   8.89384595E-020   2.71050543E-021   3.14484294E-002   2.62975396E-002  -5.77459889E-002   2.88729665E-002   2.51102728E-003  -2.52661736E-003
     157       1     1.19129050E+001   1.00002269E+000   1.00985672E-001   1.19999997E+001   0.00000000E+000   4.13499177E-020  -3.13442722E-020  -1.19999997E+001  -3.36724548E-020   2.86297136E-020  -2.87991202E-020   3.16623359E-002   2.64734047E-002  -5.81357605E-002   2.90678520E-002   2.52873618E-003  -2.54528310E-003
     158       1     1.19123181E+001   1.00002269E+000   1.01667227E-001   1.19999997E+001   0.00000000E+000  -3.50139970E-020   6.89737109E-020  -1.19999997E+001   2.38389730E-020  -8.52115145E-020   8.23316025E-020   3.18772312E-002   2.66507354E-002  -5.85279874E-002   2.92639673E-002   2.54551030E-003  -2.56447162E-003
     159       1     1.19117344E+001   1.00002269E+000   1.02345205E-001   1.19999997E+001   0.00000000E+000  -1.16568076E-020   3.40307894E-020  -1.19999997E+001   3.17811063E-021   5.92923063E-021   3.93023288E-020   3.20910362E-002   2.68270454E-002  -5.89181053E-002   2.94590261E-002   2.56357245E-003  -2.58330396E-003
     160       1     1.19111499E+001   1.00002269E+000   1.03024209E-001   1.19999997E+001   0.00000000E+000   2.60089986E-020  -2.77396259E-020  -1.19999997E+001  -9.83178604E-021   8.14845695E-020  -2.01593841E-020   3.23058197E-002   2.70029611E-002  -5.93088028E-002   2.96543754E-002   2.58147570E-003  -2.60189853E-003
     161       1     1.19105487E+001   1.00002269E+000   1.03723021E-001   1.19999997E+001   0.00000000E+000   1.29469896E-020   5.27723860E-020  -1.19999997E+001  -4.06501368E-021  -8.53809211E-020   4.91279109E-021   3.25261841E-002   2.71844044E-002  -5.97106105E-002   2.98552789E-002   2.60344152E-003  -2.62462808E-003
     162       1     1.19099129E+001   1.00002269E+000   1.04460553E-001   1.19999997E+001   0.00000000E+000   3.06319427E-020  -5.36385268E-021  -1.19999997E+001  -4.60469113E-020   3.04931861E-021   2.71050543E-020   3.27602976E-002   2.73752509E-002  -6.01355689E-002   3.00677574E-002   2.61493370E-003  -2.63888738E-003
     163       1     1.19093309E+001   1.00002269E+000   1.05136717E-001   1.19999997E+001   0.00000000E+000  -4.17114458E-020   2.87188837E-020  -1.19999997E+001  -6.39582253E-020  -6.53909435E-020  -3.79470760E-020   3.29741811E-002   2.75503919E-002  -6.05245935E-002   3.02622695E-002   2.63321945E-003  -2.65783496E-003
     164       1     1.19086945E+001   1.00002269E+000   1.05875926E-001   1.19999997E+001   0.00000000E+000   3.23414902E-020   5.43572641E-020  -1.19999997E+001   1.50906695E-020   1.20278679E-019   2.10064171E-020   3.32099812E-002   2.77399701E-002  -6.09499729E-002   3.04749584E-002   2.65117679E-003  -2.67669812E-003
     165       1     1.19080652E+001   1.00002269E+000   1.06607750E-001   1.19999997E+001   0.00000000E+000  -3.15203376E-021   3.80521280E-020  -1.19999997E+001   4.74491479E-021  -1.25360876E-020   4.26904605E-020   3.34337061E-002   2.79368686E-002  -6.13705979E-002   3.06852710E-002   2.67874956E-003  -2.70679702E-003
     166       1     1.19074391E+001   1.00002269E+000   1.07334194E-001   1.19999997E+001   0.00000000E+000   2.67632012E-020   5.55617217E-020  -1.19999997E+001   3.85980258E-020   4.01493617E-020  -4.96361307E-020   3.36651229E-002   2.81239992E-002  -6.17891463E-002   3.08945453E-002   2.69400935E-003  -2.71659723E-003
     167       1     1.19068143E+001   1.00002269E+000   1.08061376E-001   1.19999997E+001   0.00000000E+000  -1.23104121E-020  -4.63037095E-020  -1.19999997E+001   9.98365640E-022   6.69156028E-020  -4.06575815E-021   3.38928190E-002   2.83139152E-002  -6.22067678E-002   3.11033579E-002   2.72258678E-003  -2.74727304E-003
     168       1     1.19062353E+001   1.00002269E+000   1.08734629E-001   1.19999997E+001   0.00000000E+000   2.18441081E-020  -3.43825066E-020  -1.19999997E+001   3.40209873E-020  -6.23416249E-020  -1.99899776E-020   3.41059739E-002   2.84878312E-002  -6.25938392E-002   3.12968954E-002   2.74363276E-003  -2.76923738E-003
     169       1     1.19056153E+001   1.00002269E+000   1.09453471E-001   1.19999997E+001   0.00000000E+000  -3.34468206E-020   2.89673687E-020  -1.19999997E+001   3.03782494E-020  -4.64174055E-020  -1.93123512E-020   3.43317119E-002   2.86765415E-002  -6.30082867E-002   3.15041188E-002   2.75453016E-003  -2.78025281E-003
